time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
9.100000,2.276911,1.239265,2.355029,-0.162966,-0.793960,0.062124,2.602637,1.149471,3.267145,0.422150,0.521319,0.106514,1.817077,1.606467,3.415513,0.385893,0.483423,0.232996,1.800773,0.655897,3.367999,0.359353,0.465535,0.181394
9.110000,2.276133,1.231854,2.355451,1.029366,0.186451,-0.218041,2.606442,1.153993,3.267638,0.421192,0.519732,0.105351,1.822269,1.609654,3.415622,0.388954,0.479639,0.228476,1.805066,0.660312,3.367366,0.360960,0.464981,0.176415
9.120000,2.287257,1.234691,2.353140,1.808465,1.441782,-0.315593,2.614397,1.158200,3.266564,0.429790,0.517457,0.101022,1.830581,1.613010,3.417455,0.399113,0.476331,0.227558,1.812117,0.665440,3.363630,0.368864,0.466080,0.165223
9.130000,2.305969,1.250192,2.349942,2.068435,2.446045,-0.263590,2.621692,1.161996,3.265522,0.436675,0.514290,0.096846,1.838215,1.616025,3.419157,0.407480,0.472316,0.226390,1.818585,0.670103,3.360040,0.375249,0.466084,0.154556
9.140000,2.327009,1.275466,2.347322,1.876574,2.755891,-0.150532,2.628374,1.165411,3.264511,0.441992,0.510322,0.092818,1.845217,1.618724,3.420733,0.414203,0.467667,0.224991,1.824512,0.674333,3.356592,0.380243,0.465096,0.144395
9.150000,2.345991,1.303330,2.345809,1.561167,2.272267,-0.107035,2.634484,1.168474,3.263530,0.445874,0.505635,0.088933,1.851630,1.621131,3.422191,0.419420,0.462453,0.223378,1.829935,0.678162,3.353281,0.383964,0.463208,0.134718
9.160000,2.361879,1.325869,2.344646,1.441542,1.270731,-0.198829,2.640062,1.171210,3.262579,0.448446,0.500306,0.085188,1.857497,1.623267,3.423536,0.423261,0.456737,0.221569,1.834888,0.681619,3.350101,0.386522,0.460509,0.125507
9.170000,2.376765,1.338112,2.342471,1.647362,0.198003,-0.395253,2.645147,1.173644,3.261657,0.449825,0.494405,0.081578,1.862854,1.625153,3.424773,0.425843,0.450579,0.219579,1.839405,0.684731,3.347049,0.388020,0.457079,0.116743
9.180000,2.393936,1.339577,2.338272,2.126533,-0.600518,-0.618868,2.649773,1.175798,3.260762,0.450118,0.487998,0.078098,1.867737,1.626808,3.425909,0.427280,0.444032,0.217422,1.843517,0.687523,3.344120,0.388552,0.452994,0.108407
9.190000,2.416104,1.333131,2.331813,2.751172,-1.027048,-0.804306,2.653973,1.177695,3.259896,0.449425,0.481146,0.074746,1.872181,1.628251,3.426949,0.427673,0.437146,0.215113,1.847253,0.690019,3.341310,0.388208,0.448322,0.100483
9.200000,2.444658,1.322512,2.323512,3.386901,-1.182052,-0.914207,2.657776,1.179354,3.259056,0.447839,0.473905,0.071516,1.876217,1.629497,3.427897,0.427118,0.429968,0.212666,1.850639,0.692241,3.338615,0.387068,0.443129,0.092954
9.210000,2.479603,1.310400,2.314157,3.871044,-1.203560,-0.922169,2.661213,1.180793,3.258243,0.445447,0.466326,0.068406,1.879873,1.630563,3.428759,0.425706,0.422540,0.210092,1.853700,0.694211,3.336030,0.385210,0.437474,0.085803
9.220000,2.519239,1.298126,2.304803,3.976462,-1.141144,-0.809529,2.672719,1.188579,3.262033,0.461643,0.473499,0.074726,1.885689,1.635195,3.425279,0.429286,0.423475,0.198735,1.864284,0.698638,3.332255,0.400671,0.437596,0.076375
9.230000,2.559713,1.286701,2.296763,3.743075,-0.763780,-0.451825,2.683305,1.195709,3.265627,0.475354,0.478998,0.080520,1.890998,1.639407,3.421926,0.431620,0.423422,0.187870,1.874026,0.702656,3.328645,0.413845,0.436774,0.067476
9.240000,2.597435,1.279253,2.292436,2.958782,-0.194809,0.000336,2.693033,1.202227,3.269035,0.486781,0.482967,0.085814,1.895836,1.643227,3.418698,0.432818,0.422471,0.177477,1.882984,0.706295,3.325195,0.424915,0.435098,0.059081
9.250000,2.626886,1.277616,2.292688,1.768122,0.381154,0.397578,2.701963,1.208176,3.272262,0.496112,0.485539,0.090636,1.900236,1.646685,3.415589,0.432984,0.420709,0.167539,1.891212,0.709580,3.321898,0.434055,0.432651,0.051170
9.260000,2.644219,1.281732,2.296891,0.633874,0.758860,0.632893,2.710150,1.213597,3.275319,0.503521,0.486839,0.095011,1.904230,1.649806,3.412596,0.432212,0.418215,0.158040,1.898760,0.712539,3.318748,0.441422,0.429509,0.043719
9.270000,2.650330,1.289501,2.303368,0.070637,0.813225,0.663808,2.717645,1.218528,3.278211,0.509170,0.486981,0.098962,1.907846,1.652615,3.409715,0.430591,0.415060,0.148962,1.905675,0.715195,3.315740,0.447166,0.425744,0.036709
9.280000,2.651193,1.297646,2.310055,0.321702,0.579095,0.525271,2.724496,1.223002,3.280945,0.513211,0.486073,0.102513,1.911112,1.655135,3.406943,0.428203,0.411315,0.140291,1.912001,0.717570,3.312869,0.451424,0.421421,0.030120
9.290000,2.654989,1.303341,2.315285,1.201635,0.241960,0.314742,2.730748,1.227053,3.283529,0.515784,0.484214,0.105686,1.914054,1.657387,3.404277,0.425124,0.407040,0.132010,1.917779,0.719686,3.310129,0.454327,0.416601,0.023931
9.300000,2.667828,1.305679,2.318389,2.197367,0.039982,0.139124,2.736444,1.230712,3.285970,0.517020,0.481495,0.108501,1.916695,1.659392,3.401712,0.421426,0.402296,0.124104,1.923047,0.721562,3.307515,0.455992,0.411341,0.018126
9.310000,2.690563,1.306132,2.319759,2.766457,0.133567,0.060637,2.741623,1.234007,3.288272,0.517041,0.478004,0.110979,1.919058,1.661167,3.399245,0.417173,0.397134,0.116559,1.927842,0.723216,3.305023,0.456532,0.405693,0.012685
9.320000,2.718680,1.307713,2.320388,2.633370,0.525584,0.083317,2.747679,1.242990,3.289287,0.519073,0.487658,0.110785,1.925645,1.671354,3.397663,0.422721,0.411410,0.110969,1.934593,0.733028,3.308250,0.461552,0.418911,0.018993
9.330000,2.745112,1.313476,2.321266,1.940552,1.251075,0.138022,2.753191,1.251228,3.290231,0.519811,0.495378,0.110452,1.931672,1.680726,3.396136,0.426855,0.423487,0.105603,1.940763,0.742049,3.311319,0.465123,0.430011,0.024853
9.340000,2.764354,1.326617,2.322706,1.018306,1.968080,0.201262,2.758199,1.258772,3.291109,0.519374,0.501328,0.109991,1.937177,1.689338,3.394661,0.429696,0.433542,0.100452,1.946394,0.750335,3.314237,0.467373,0.439165,0.030284
9.350000,2.774271,1.346895,2.324781,0.215966,2.403172,0.249121,2.762738,1.265670,3.291924,0.517871,0.505658,0.109411,1.942198,1.697243,3.393237,0.431358,0.441740,0.095510,1.951523,0.757936,3.317010,0.468418,0.446536,0.035310
9.360000,2.776184,1.371367,2.327323,-0.296800,2.434001,0.265164,2.766843,1.271968,3.292678,0.515404,0.508509,0.108720,1.946768,1.704490,3.391862,0.431948,0.448238,0.090769,1.956186,0.764898,3.319643,0.468369,0.452271,0.039951
9.370000,2.773008,1.395943,2.330009,-0.577390,2.087203,0.244460,2.770545,1.277708,3.293376,0.512069,0.510013,0.107927,1.950920,1.711123,3.390535,0.431563,0.453179,0.086223,1.960415,0.771267,3.322143,0.467327,0.456512,0.044225
9.380000,2.767008,1.416852,2.332467,-0.806503,1.478652,0.193678,2.773873,1.282929,3.294019,0.507952,0.510291,0.107040,1.954683,1.717186,3.389255,0.430294,0.456696,0.081864,1.964244,0.777084,3.324515,0.465386,0.459387,0.048152
9.390000,2.758634,1.431511,2.334402,-1.129775,0.747452,0.129427,2.776855,1.287669,3.294611,0.503135,0.509457,0.106066,1.958086,1.722719,3.388021,0.428227,0.458915,0.077686,1.967699,0.782388,3.326765,0.462634,0.461018,0.051749
9.400000,2.746927,1.438735,2.335688,-1.554107,0.013211,0.072394,2.779517,1.291962,3.295154,0.497693,0.507615,0.105012,1.961155,1.727759,3.386830,0.425439,0.459950,0.073682,1.970810,0.787214,3.328897,0.459151,0.461515,0.055035
9.410000,2.730927,1.438542,2.336405,-1.945128,-0.632197,0.037384,2.781883,1.295839,3.295651,0.491695,0.504862,0.103886,1.963914,1.732341,3.385682,0.422004,0.459909,0.069846,1.973600,0.791598,3.330916,0.455014,0.460983,0.058024
9.420000,2.711060,1.431868,2.336777,-2.119112,-1.116713,0.025914,2.787125,1.296804,3.298055,0.492443,0.495481,0.106665,1.976635,1.738571,3.391905,0.441530,0.463656,0.081088,1.984766,0.796652,3.340930,0.470210,0.462002,0.077219
9.430000,2.689631,1.420330,2.337070,-1.860955,-1.455152,0.087173,2.791889,1.297593,3.300324,0.492073,0.485914,0.109112,1.988353,1.744257,3.397815,0.458305,0.466067,0.091465,1.995034,0.801246,3.350450,0.482995,0.461943,0.095020
9.440000,2.671000,1.405474,2.337997,-1.261909,-1.547474,0.170215,2.796207,1.298223,3.302464,0.490688,0.476200,0.111245,1.999137,1.749438,3.403426,0.472548,0.467262,0.101020,2.004467,0.805414,3.359497,0.493566,0.460905,0.111496
9.450000,2.658524,1.389830,2.339763,-0.542114,-1.343219,0.241515,2.800112,1.298706,3.304479,0.488388,0.466372,0.113083,2.009051,1.754150,3.408749,0.484464,0.467351,0.109796,2.013120,0.809185,3.368090,0.502106,0.458983,0.126714
9.460000,2.653301,1.376402,2.342243,0.044448,-0.869180,0.291100,2.803634,1.299055,3.306377,0.485260,0.456462,0.114643,2.018153,1.758425,3.413796,0.494243,0.466436,0.117833,2.021049,0.812590,3.376249,0.508784,0.456260,0.140737
9.470000,2.653889,1.367879,2.345218,0.328206,-0.230547,0.323729,2.806801,1.299282,3.308162,0.481389,0.446498,0.115942,2.026500,1.762296,3.418580,0.502062,0.464613,0.125169,2.028303,0.815654,3.383991,0.513759,0.452819,0.153627
9.480000,2.657204,1.365849,2.348517,0.302121,0.419608,0.344445,2.809640,1.299398,3.309839,0.476851,0.436508,0.116996,2.034144,1.765791,3.423111,0.508088,0.461969,0.131842,2.034929,0.818403,3.391333,0.517179,0.448732,0.165442
9.490000,2.660178,1.370353,2.352017,0.118545,0.933479,0.348144,2.812174,1.299412,3.311413,0.471719,0.426514,0.117819,2.041133,1.768938,3.427400,0.512472,0.458587,0.137887,2.040972,0.820860,3.398293,0.519180,0.444068,0.176237
9.500000,2.661323,1.379964,2.355538,0.009286,1.216652,0.319571,2.814426,1.299334,3.312890,0.466057,0.416539,0.118425,2.047515,1.771762,3.431458,0.515358,0.454541,0.143338,2.046473,0.823047,3.404886,0.519890,0.438891,0.186067
9.510000,2.661487,1.392336,2.358748,0.172347,1.254814,0.245422,2.816418,1.299173,3.314273,0.459928,0.406601,0.118830,2.053331,1.774288,3.435294,0.516879,0.449903,0.148227,2.051470,0.824984,3.411129,0.519426,0.433260,0.194984
9.520000,2.663474,1.405009,2.361184,0.679509,1.106706,0.130165,2.825984,1.304821,3.318787,0.471337,0.410236,0.125598,2.062811,1.779104,3.431173,0.526782,0.450631,0.136827,2.059216,0.831548,3.409098,0.525288,0.438386,0.186884
9.530000,2.670857,1.416220,2.362490,1.677974,1.048070,0.099345,2.834767,1.309979,3.323062,0.480683,0.412660,0.131741,2.071501,1.783480,3.427223,0.534644,0.450332,0.126004,2.066297,0.837550,3.407128,0.529487,0.442103,0.179072
9.540000,2.688446,1.426865,2.363511,2.780531,1.045399,0.127960,2.842820,1.314681,3.327107,0.488139,0.413981,0.137291,2.079458,1.787448,3.423437,0.540638,0.449101,0.115737,2.072760,0.843030,3.405217,0.532169,0.444533,0.171541
9.550000,2.717108,1.437490,2.364844,3.590312,1.053517,0.196566,2.850194,1.318958,3.330932,0.493864,0.414297,0.142281,2.086730,1.791036,3.419810,0.544925,0.447028,0.106000,2.078647,0.848023,3.403365,0.533469,0.445792,0.164280
9.560000,2.753721,1.448176,2.366883,3.829235,1.018424,0.282234,2.856936,1.322842,3.334547,0.498006,0.413701,0.146742,2.093368,1.794273,3.416335,0.547654,0.444195,0.096772,2.084001,0.852565,3.401569,0.533512,0.445984,0.157283
9.570000,2.792445,1.458457,2.369787,3.421699,0.883094,0.354907,2.863090,1.326360,3.337961,0.500704,0.412280,0.150703,2.099414,1.797184,3.413007,0.548964,0.440679,0.088031,2.088858,0.856687,3.399828,0.532415,0.445209,0.150540
9.580000,2.826771,1.467286,2.373409,2.506691,0.598939,0.384980,2.868698,1.329539,3.341183,0.502085,0.410112,0.154192,2.104912,1.799794,3.409821,0.548982,0.436550,0.079757,2.093255,0.860420,3.398141,0.530285,0.443557,0.144045
9.590000,2.851679,1.473132,2.377309,1.382171,0.141055,0.355495,2.873799,1.332403,3.344221,0.502268,0.407272,0.157236,2.109900,1.802123,3.406772,0.547830,0.431875,0.071929,2.097225,0.863792,3.396507,0.527224,0.441114,0.137789
9.600000,2.865213,1.474225,2.380879,0.408018,-0.476005,0.269935,2.878428,1.334977,3.347083,0.501365,0.403828,0.159862,2.114415,1.804195,3.403854,0.545618,0.426713,0.064529,2.100799,0.866829,3.394925,0.523324,0.437958,0.131764
9.610000,2.869072,1.468969,2.383560,-0.106165,-1.187422,0.152179,2.882620,1.337280,3.349778,0.499477,0.399843,0.162092,2.118492,1.806027,3.401064,0.542449,0.421120,0.057537,2.104007,0.869555,3.393392,0.518670,0.434161,0.125964
9.620000,2.868038,1.456462,2.385043,-0.003882,-1.880849,0.040315,2.891142,1.340125,3.348096,0.507579,0.397193,0.155371,2.123288,1.812098,3.396151,0.541004,0.425392,0.046370,2.110794,0.873769,3.394230,0.522347,0.433866,0.125107
9.630000,2.868458,1.436974,2.385339,0.797554,-2.395582,-0.151121,2.898948,1.342682,3.346464,0.513849,0.393943,0.148889,2.127625,1.817644,3.391464,0.538542,0.428361,0.035890,2.116985,0.877588,3.395005,0.524570,0.432675,0.124137
9.640000,2.877265,1.412385,2.383701,1.922913,-2.625703,-0.305016,2.906086,1.344972,3.344882,0.518442,0.390156,0.142639,2.131539,1.822704,3.386995,0.535160,0.430142,0.026064,2.122623,0.881043,3.395718,0.525469,0.430672,0.123062
9.650000,2.897486,1.385640,2.380553,2.884555,-2.515288,-0.355040,2.912604,1.347016,3.343347,0.521506,0.385888,0.136614,2.135058,1.827310,3.382733,0.530953,0.430842,0.016862,2.127746,0.884159,3.396373,0.525166,0.427937,0.121891
9.660000,2.927161,1.360213,2.376953,3.230143,-2.086035,-0.307646,2.918546,1.348831,3.341859,0.523174,0.381195,0.130806,2.138214,1.831495,3.378672,0.526004,0.430559,0.008254,2.132391,0.886962,3.396973,0.523773,0.424545,0.120632
9.670000,2.959811,1.339306,2.373862,2.697457,-1.444942,-0.221879,2.923952,1.350436,3.340417,0.523574,0.376125,0.125209,2.141031,1.835290,3.374803,0.520395,0.429386,0.000213,2.136592,0.889474,3.397522,0.521393,0.420563,0.119293
9.680000,2.986457,1.324984,2.371634,1.325077,-0.759528,-0.157295,2.928860,1.351846,3.339019,0.522822,0.370724,0.119817,2.143537,1.838722,3.371118,0.514197,0.427407,-0.007288,2.140383,0.891717,3.398021,0.518124,0.416055,0.117882
9.690000,2.998710,1.317589,2.370040,-0.532936,-0.203545,-0.130549,2.933306,1.353076,3.337665,0.521025,0.365034,0.114624,2.145754,1.841818,3.367611,0.507478,0.424701,-0.014276,2.143792,0.893711,3.398473,0.514054,0.411079,0.116403
9.700000,2.991972,1.315718,2.368710,-2.311963,0.107224,-0.117260,2.937324,1.354140,3.336353,0.518286,0.359094,0.109622,2.147704,1.844603,3.364275,0.500302,0.421341,-0.020775,2.146848,0.895474,3.398881,0.509266,0.405688,0.114865
9.710000,2.967456,1.316847,2.367525,-3.446733,0.162261,-0.091121,2.940944,1.355052,3.335083,0.514696,0.352940,0.104807,2.149409,1.847098,3.361101,0.492725,0.417396,-0.026810,2.149578,0.897026,3.399248,0.503838,0.399933,0.113274
9.720000,2.932006,1.318426,2.366616,-3.609899,0.061329,-0.053917,2.944950,1.360955,3.335766,0.512077,0.358393,0.104065,2.157107,1.851845,3.367925,0.499089,0.418711,-0.012379,2.156658,0.907314,3.396664,0.508529,0.414377,0.105712
9.730000,2.895570,1.319091,2.366123,-2.833888,0.122267,0.029664,2.948561,1.366361,3.336397,0.508609,0.362578,0.103231,2.164148,1.856163,3.374425,0.503800,0.419013,0.001100,2.163125,0.916778,3.394184,0.511701,0.426599,0.098513
9.740000,2.867482,1.320529,2.366481,-1.536033,0.378312,0.103218,2.951806,1.371303,3.336978,0.504380,0.365601,0.102312,2.170580,1.860084,3.380615,0.507001,0.418394,0.013672,2.169020,0.925476,3.391802,0.513490,0.436779,0.091662
9.750000,2.852691,1.324723,2.367565,-0.268606,0.794469,0.140315,2.954712,1.375815,3.337511,0.499468,0.367566,0.101314,2.176444,1.863635,3.386506,0.508825,0.416941,0.025382,2.174386,0.933460,3.389517,0.514019,0.445084,0.085147
9.760000,2.850566,1.333232,2.369006,0.546312,1.252434,0.144212,2.957303,1.379926,3.337999,0.493949,0.368566,0.100246,2.181781,1.866844,3.392111,0.509397,0.414735,0.036272,2.179258,0.940779,3.387324,0.513404,0.451672,0.078952
9.770000,2.856357,1.346359,2.370474,0.780388,1.582096,0.130484,2.959604,1.383665,3.338444,0.487889,0.368688,0.099112,2.186628,1.869736,3.397442,0.508830,0.411851,0.046380,2.183673,0.947479,3.385221,0.511753,0.456687,0.073066
9.780000,2.864187,1.362655,2.371796,0.568134,1.632326,0.111619,2.961637,1.387058,3.338849,0.481351,0.368013,0.097919,2.191021,1.872333,3.402509,0.507232,0.408356,0.055747,2.187664,0.953603,3.383204,0.509165,0.460263,0.067474
9.790000,2.869633,1.379189,2.372929,0.118732,1.345206,0.097054,2.963422,1.390130,3.339215,0.474395,0.366618,0.096672,2.194992,1.874658,3.407323,0.504702,0.404316,0.064409,2.191261,0.959192,3.381270,0.505732,0.462528,0.062166
9.800000,2.870330,1.392534,2.373930,-0.467789,0.783972,0.103129,2.964978,1.392905,3.339545,0.467074,0.364570,0.095377,2.198572,1.876730,3.411895,0.501332,0.399789,0.072402,2.194494,0.964283,3.379416,0.501541,0.463598,0.057130
9.810000,2.864834,1.399982,2.375037,-1.217924,0.093122,0.156360,2.966324,1.395404,3.339841,0.459436,0.361937,0.094038,2.201789,1.878569,3.416235,0.497207,0.394831,0.079759,2.197388,0.968912,3.377640,0.496670,0.463582,0.052353
9.820000,2.851451,1.400322,2.376757,-2.125946,-0.579868,0.280784,2.974464,1.403845,3.351574,0.467581,0.373011,0.116000,2.207585,1.887092,3.419818,0.499099,0.405339,0.085427,2.201578,0.973539,3.376639,0.494885,0.463563,0.049251
9.830000,2.828916,1.393983,2.380139,-2.779090,-0.957979,0.812870,2.981924,1.411603,3.362725,0.473975,0.382264,0.136329,2.212860,1.894920,3.423213,0.499753,0.414008,0.090598,2.205363,0.977738,3.375677,0.492212,0.462558,0.046289
9.840000,2.800062,1.383913,2.389110,-2.962225,-1.144717,1.441283,2.988750,1.418726,3.373316,0.478767,0.389845,0.155107,2.217653,1.902101,3.426429,0.499281,0.420992,0.095298,2.208773,0.981537,3.374751,0.488738,0.460661,0.043464
9.850000,2.769915,1.372020,2.404398,-2.503189,-1.214916,1.880776,2.994986,1.425258,3.383372,0.482094,0.395892,0.172412,2.221996,1.908679,3.429473,0.497790,0.426432,0.099553,2.211835,0.984968,3.373861,0.484546,0.457960,0.040768
9.860000,2.745017,1.359535,2.423910,-1.508542,-1.142700,1.986545,3.000675,1.431238,3.392914,0.484087,0.400536,0.188321,2.225924,1.914697,3.432352,0.495377,0.430459,0.103386,2.214575,0.988055,3.373005,0.479710,0.454533,0.038198
9.870000,2.730521,1.348043,2.444222,-0.378501,-0.812180,1.788281,3.005853,1.436707,3.401964,0.484863,0.403895,0.202904,2.229465,1.920193,3.435074,0.492133,0.433196,0.106820,2.217017,0.990826,3.372183,0.474301,0.450456,0.035748
9.880000,2.727404,1.340319,2.462321,0.452932,-0.116437,1.419096,3.010559,1.441698,3.410542,0.484535,0.406083,0.216231,2.232649,1.925204,3.437645,0.488141,0.434757,0.109878,2.219184,0.993302,3.371394,0.468383,0.445797,0.033414
9.890000,2.732431,1.340114,2.476572,0.827166,0.916877,1.012070,3.014826,1.446247,3.418669,0.483205,0.407204,0.228369,2.235501,1.929765,3.440071,0.483480,0.435246,0.112581,2.221096,0.995507,3.370635,0.462017,0.440622,0.031191
9.900000,2.741068,1.350706,2.486654,0.935345,2.059899,0.642032,3.018684,1.450384,3.426364,0.480969,0.407353,0.239379,2.238046,1.933907,3.442361,0.478221,0.434764,0.114948,2.222773,0.997460,3.369907,0.455256,0.434987,0.029074
9.910000,2.750887,1.372862,2.492973,1.102303,2.934895,0.334529,3.022165,1.454138,3.433645,0.477917,0.406620,0.249324,2.240307,1.937661,3.444518,0.472432,0.433400,0.117000,2.224233,0.999181,3.369208,0.448153,0.428949,0.027060
9.920000,2.762656,1.403443,2.496194,1.484871,3.180700,0.108439,3.029963,1.455499,3.442487,0.484851,0.400406,0.262243,2.245435,1.940444,3.444758,0.473359,0.429838,0.115106,2.222716,1.004184,3.373064,0.434375,0.430587,0.034355
9.930000,2.778615,1.435722,2.497250,2.088666,2.590236,0.053676,3.037101,1.456677,3.450856,0.490109,0.393915,0.273937,2.250096,1.942937,3.444963,0.473191,0.425690,0.113182,2.221214,1.008738,3.376729,0.420948,0.431157,0.041114
9.940000,2.800647,1.461250,2.497895,2.516830,1.373049,0.150075,3.043624,1.457687,3.458773,0.493836,0.387187,0.284472,2.254323,1.945161,3.445137,0.472031,0.421021,0.111233,2.219730,1.012875,3.380211,0.407871,0.430756,0.047363
9.950000,2.826636,1.473962,2.499645,2.481762,-0.054145,0.350252,3.049577,1.458542,3.466256,0.496165,0.380259,0.293911,2.258147,1.947136,3.445281,0.469974,0.415887,0.109262,2.218265,1.016624,3.383517,0.395137,0.429474,0.053128
9.960000,2.851768,1.472092,2.503504,1.967270,-1.292160,0.583948,3.054999,1.459255,3.473325,0.497222,0.373162,0.302315,2.261599,1.948882,3.445397,0.467106,0.410344,0.107275,2.216820,1.020014,3.386656,0.382742,0.427397,0.058433
9.970000,2.871305,1.457819,2.509747,1.196769,-2.128326,0.781191,3.059927,1.459838,3.479998,0.497121,0.365929,0.309742,2.264704,1.950415,3.445487,0.463509,0.404441,0.105274,2.215396,1.023071,3.389633,0.370682,0.424602,0.063302
9.980000,2.882907,1.435347,2.517947,0.468458,-2.526256,0.897428,3.064398,1.460301,3.486293,0.495971,0.358588,0.316247,2.267488,1.951753,3.445552,0.459259,0.398224,0.103264,2.213996,1.025820,3.392456,0.358950,0.421161,0.067758
9.990000,2.887210,1.409205,2.527257,-0.030286,-2.494950,0.923955,3.068443,1.460655,3.492225,0.493872,0.351163,0.321884,2.269976,1.952910,3.445593,0.454424,0.391736,0.101248,2.212618,1.028282,3.395131,0.347542,0.417143,0.071822
