time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
24.420000,0.070188,-0.139817,-0.003636,2.565913,0.706958,31.985098,0.264377,0.160807,0.011377,-4.608342,4.797479,34.478284,-0.156211,0.229345,0.000983,-3.713923,-2.106999,33.513204
24.430000,0.070076,-0.152110,-0.001793,2.194754,0.823018,32.006033,0.249373,0.154312,0.012971,-4.893647,4.818581,34.322399,-0.156807,0.229734,-0.002568,-4.024890,-1.910885,33.303101
24.440000,0.062634,-0.153026,0.000179,1.839498,0.935811,32.044343,0.224743,0.148823,0.012488,-5.152314,4.830523,34.177814,-0.163928,0.230826,-0.006830,-4.319345,-1.727611,33.118718
24.450000,0.044729,-0.147160,0.002213,1.500261,1.044039,32.126929,0.194440,0.146353,0.010058,-5.385339,4.830962,34.049670,-0.177805,0.236206,-0.011848,-4.598390,-1.559020,32.960227
24.460000,0.016489,-0.140599,0.004131,1.175603,1.144864,32.254479,0.166526,0.151175,0.006345,-5.596072,4.819650,33.949271,-0.193855,0.246401,-0.017130,-4.862453,-1.406470,32.818448
24.470000,-0.015640,-0.139326,0.005690,0.864210,1.234117,32.396050,0.150500,0.165268,0.002836,-5.783945,4.793708,33.856119,-0.204953,0.258341,-0.021743,-5.111136,-1.270215,32.681158
24.480000,-0.042234,-0.147439,0.006852,0.567372,1.308887,32.529332,0.152567,0.184354,0.001573,-5.949735,4.754011,33.758302,-0.206563,0.267584,-0.024930,-5.344674,-1.149455,32.546876
24.490000,-0.057083,-0.163448,0.007748,0.288252,1.369016,32.656666,0.169805,0.200095,0.003590,-6.092882,4.703025,33.643809,-0.199273,0.270859,-0.026604,-5.565168,-1.042886,32.429998
24.500000,-0.059488,-0.179960,0.008419,0.029492,1.416052,32.783150,0.192486,0.206044,0.008211,-6.213650,4.645145,33.515832,-0.186431,0.266051,-0.027167,-5.773661,-0.948680,32.340854
24.510000,-0.741832,-0.911683,0.037905,-0.515934,1.908908,35.891480,-0.460248,-0.293491,-0.039237,-7.049002,5.312911,36.202247,-0.859449,-0.102648,-0.156204,-6.654637,-0.617237,35.204638
24.520000,-0.110023,-0.284707,0.015939,-1.250373,2.473575,35.720271,0.176966,0.103536,0.033033,-7.415073,5.764607,35.683176,-0.231238,0.183078,-0.029876,-7.047775,0.019570,34.877378
24.530000,-0.020852,-0.184438,0.014792,-1.977383,3.034495,35.550430,0.277165,0.155154,0.048761,-7.780859,6.222756,35.212478,-0.140543,0.198366,-0.014314,-7.434238,0.649469,34.596898
24.540000,-0.024531,-0.185720,0.017061,-2.663705,3.553359,35.390009,0.288782,0.146594,0.054158,-8.127261,6.651634,34.800532,-0.142291,0.162976,-0.019457,-7.798451,1.234942,34.361530
24.550000,-0.035519,-0.212026,0.021080,-3.305398,4.023297,35.236338,0.290410,0.130006,0.058260,-8.455355,7.048742,34.450681,-0.154935,0.122523,-0.027052,-8.140315,1.770287,34.167795
24.560000,-0.036090,-0.222674,0.024270,-3.903935,4.446041,35.097979,0.292109,0.110341,0.063090,-8.764677,7.413443,34.147974,-0.164705,0.085438,-0.033497,-8.463766,2.256229,34.017537
24.570000,-0.023277,-0.207875,0.025814,-4.453315,4.826407,34.985244,0.292719,0.086579,0.068883,-9.056705,7.747007,33.888165,-0.172458,0.050717,-0.038698,-8.771357,2.694185,33.907094
24.580000,-0.000338,-0.238324,0.035736,-4.939120,5.168383,34.893862,0.291461,0.059700,0.075324,-9.333880,8.051366,33.672136,-0.183071,0.016246,-0.043783,-9.062473,3.083967,33.823934
24.590000,0.024667,-0.278019,0.048705,-5.356102,5.476192,34.825608,0.288556,0.032366,0.081806,-9.596104,8.325899,33.491561,-0.201535,-0.017662,-0.050376,-9.337324,3.424073,33.761663
24.600000,0.045837,-0.314606,0.061689,-5.701302,5.751767,34.776346,0.282937,0.006630,0.087379,-9.845331,8.571268,33.345583,-0.226792,-0.046999,-0.059003,-9.598152,3.712571,33.721415
24.610000,0.060708,-0.338962,0.072145,-5.971306,5.992781,34.725576,0.270712,-0.015358,0.090079,-10.086083,8.789601,33.241632,-0.250613,-0.065668,-0.068365,-9.846754,3.947767,33.700647
24.620000,0.067912,-0.353014,0.079485,-6.167395,6.198788,34.672115,0.253146,0.083873,0.058254,-10.319879,8.981379,33.185434,-0.265801,-0.071023,-0.076827,-10.085654,4.129963,33.697811
24.630000,0.067948,-0.360440,0.083994,-6.295039,6.372506,34.634258,0.227183,0.122929,0.039479,-10.529711,9.146743,33.186213,-0.270816,-0.066526,-0.083434,-10.318451,4.261726,33.715873
24.640000,0.062289,-0.359667,0.085383,-6.359654,6.515650,34.622778,0.205756,0.138389,0.028493,-10.702977,9.281967,33.233237,-0.268016,-0.058769,-0.087877,-10.546282,4.345862,33.752675
24.650000,0.051529,-0.351341,0.083734,-6.366030,6.628118,34.638415,0.201566,0.153577,0.023064,-10.833538,9.382538,33.302047,-0.259566,0.046349,-0.102813,-10.766856,4.384558,33.802616
24.660000,0.036117,-0.340880,0.080165,-6.318347,6.708926,34.678708,0.215396,0.161977,0.025525,-10.920969,9.451299,33.385248,-0.253610,0.110108,-0.112183,-10.959336,4.379500,33.866130
24.670000,0.018711,-0.333254,0.076254,-6.219060,6.756226,34.737072,0.236442,0.155949,0.034650,-10.965031,9.493691,33.483144,-0.250921,0.118619,-0.114187,-11.105845,4.332251,33.943996
24.680000,0.004264,-0.330393,0.073430,-6.069679,6.768796,34.806733,0.251163,0.134717,0.046118,-10.965874,9.515071,33.603299,-0.250140,0.113203,-0.114038,-11.203681,4.245185,34.039379
24.690000,-0.002228,-0.329613,0.072121,-5.872141,6.747424,34.884034,0.254312,0.104808,0.056134,-10.925994,9.520584,33.761089,-0.251548,0.100958,-0.112997,-11.253526,4.120878,34.156675
24.700000,0.001105,-0.325007,0.071431,-5.629015,6.693962,34.962929,0.250521,0.076430,0.063149,-10.843766,9.509637,33.954609,-0.256140,0.085797,-0.112062,-11.255023,3.961025,34.295266
24.710000,0.010752,-0.313106,0.069990,-5.343332,6.609533,35.030039,0.247175,0.054955,0.067954,-10.717099,9.480212,34.174399,-0.263632,0.075024,-0.112089,-11.206611,3.766195,34.447420
24.720000,0.019203,-0.297833,0.067334,-5.018544,6.493932,35.068356,0.245868,0.040842,0.070903,-10.545868,9.431844,34.412904,-0.271148,0.076117,-0.112910,-11.107373,3.536772,34.600440
24.730000,0.019139,-0.291151,0.064743,-4.659748,6.348925,35.079633,0.242186,0.033717,0.070754,-10.330134,9.363086,34.660257,-0.275525,0.089681,-0.113370,-10.960728,3.274824,34.748089
24.740000,0.008230,-0.302590,0.063838,-4.272426,6.179887,35.093625,0.233038,0.032414,0.067021,-10.074480,9.274814,34.919183,-0.273438,0.108869,-0.111594,-10.771185,2.983759,34.885466
24.750000,-0.007171,-0.320401,0.063444,-3.855767,5.985060,35.101765,0.220170,0.037019,0.060411,-9.783538,9.166925,35.190440,-0.265556,0.123570,-0.106951,-10.541287,2.667872,35.005490
24.760000,-0.022205,-0.332647,0.062105,-3.411352,5.763595,35.095063,0.207025,0.045967,0.052522,-9.460453,9.037865,35.467894,-0.258504,0.128007,-0.101266,-10.275407,2.332093,35.113833
24.770000,-0.034104,-0.327555,0.058240,-2.944173,5.515785,35.065002,0.194224,0.056984,0.044273,-9.109756,8.887945,35.750593,-0.256110,0.126388,-0.096222,-9.976225,1.979658,35.213305
24.780000,-0.046486,-0.310545,0.052618,-2.464040,5.247419,35.035876,0.181308,0.071484,0.035329,-8.734933,8.716352,36.033069,-0.258586,0.126895,-0.092404,-9.645546,1.612550,35.300015
24.790000,-0.059449,-0.289515,0.046696,-1.978360,4.963102,35.030219,0.172992,0.092619,0.026183,-8.339639,8.521955,36.306455,-0.261973,0.133371,-0.088761,-9.286437,1.232727,35.368493
24.800000,-0.067744,-0.273043,0.042054,-1.489357,4.659141,35.009883,0.179476,0.120318,0.019146,-7.927891,8.305124,36.558142,-0.259831,0.141904,-0.083365,-8.901221,0.843256,35.408280
24.810000,-0.071323,-0.277383,0.040537,-0.998651,4.338163,34.973549,0.207163,0.147815,0.016745,-7.504969,8.071076,36.781429,-0.249074,0.144538,-0.075470,-8.492973,0.449095,35.416076
24.820000,-0.065963,-0.296634,0.040869,-0.504924,4.001834,34.904420,0.249357,0.165871,0.018975,-7.075820,7.828646,36.977530,-0.231642,0.136974,-0.066011,-8.066107,0.055938,35.401583
24.830000,-0.052257,-0.313844,0.040468,-0.009269,3.653727,34.789096,0.287974,0.170454,0.022700,-6.642453,7.584429,37.146566,-0.212473,0.121288,-0.056662,-7.624038,-0.331413,35.375658
24.840000,-0.035464,-0.314746,0.037689,0.483728,3.301254,34.650115,0.309338,0.167554,0.024231,-6.208493,7.343906,37.304536,-0.198319,0.102588,-0.049108,-7.170168,-0.710023,35.349968
24.850000,-0.019624,-0.292056,0.032309,0.967095,2.949309,34.498291,0.314091,0.168137,0.021968,-5.778597,7.109714,37.469189,-0.193848,0.085423,-0.044093,-6.708023,-1.079318,35.335041
24.860000,-0.008443,-0.260099,0.026302,1.435134,2.603797,34.375306,0.313132,0.179342,0.016784,-5.355763,6.880009,37.636306,-0.198290,0.073021,-0.040980,-6.238147,-1.439702,35.323100
24.870000,0.000638,-0.231997,0.020919,1.884728,2.265467,34.276362,0.317563,0.200889,0.010619,-4.942456,6.652189,37.786476,-0.206668,0.067972,-0.038339,-5.761763,-1.791320,35.303949
24.880000,0.012365,-0.222427,0.016716,2.313934,1.934210,34.173951,0.331136,0.228328,0.004754,-4.542905,6.427446,37.909223,-0.212400,0.072682,-0.034645,-5.282125,-2.133313,35.271615
24.890000,0.032852,-0.232810,0.012708,2.726432,1.614162,34.085409,0.348755,0.257109,-0.000756,-4.162652,6.210181,38.009359,-0.212023,0.087803,-0.029189,-4.804539,-2.463876,35.226164
24.900000,0.063363,-0.246504,0.007307,3.123380,1.308728,33.993125,0.359869,0.283587,-0.006448,-3.805704,6.002721,38.089612,-0.207302,0.110377,-0.022386,-4.335100,-2.781037,35.171111
24.910000,0.097137,-0.246728,0.000300,3.501882,1.021800,33.881158,0.357698,0.308503,-0.012883,-3.475873,5.805926,38.160681,-0.202932,0.134253,-0.015310,-3.878238,-3.082840,35.102863
24.920000,0.124559,-0.229586,-0.007007,3.859359,0.756941,33.767370,0.343421,0.335267,-0.020138,-3.176621,5.618416,38.230720,-0.203116,0.155135,-0.008803,-3.437594,-3.368651,35.021916
24.930000,0.136844,-0.201851,-0.012725,4.192942,0.514660,33.665797,0.327705,0.365547,-0.027327,-2.909932,5.435759,38.285794,-0.207388,0.174280,-0.002655,-3.016654,-3.639464,34.936079
24.940000,0.131591,-0.173730,-0.015694,4.499162,0.292593,33.572844,0.326212,0.397001,-0.032955,-2.677465,5.255518,38.304661,-0.210298,0.195911,0.004082,-2.618280,-3.895489,34.846063
24.950000,0.115580,-0.150137,-0.016366,4.774440,0.087564,33.474389,0.346867,0.422246,-0.035754,-2.480859,5.081388,38.281436,-0.205837,0.222749,0.012102,-2.245582,-4.135005,34.746942
24.960000,0.101135,-0.127842,-0.016464,5.017999,-0.102215,33.374517,0.382448,0.430974,-0.035215,-2.320189,4.921596,38.230914,-0.191753,0.252953,0.021142,-1.902431,-4.355681,34.640377
24.970000,0.095115,-0.101852,-0.017187,5.231162,-0.276692,33.292817,0.415695,0.416035,-0.031758,-2.191756,4.782840,38.172005,-0.170314,0.279968,0.029968,-1.591962,-4.555436,34.533482
24.980000,0.094973,-0.073393,-0.018318,5.411386,-0.435130,33.224338,0.434216,0.383541,-0.026993,-2.089808,4.668511,38.128104,-0.146968,0.297168,0.037150,-1.315138,-4.732789,34.433276
24.990000,0.095530,-0.049043,-0.019207,5.557133,-0.577092,33.166326,0.434754,0.348316,-0.022908,-2.008750,4.577095,38.107142,-0.128006,0.303319,0.042077,-1.070983,-4.887604,34.346525
25.000000,0.093297,-0.035083,-0.019467,5.668464,-0.702966,33.115224,0.422592,0.326849,-0.021120,-1.945641,4.503964,38.101535,-0.118066,0.302306,0.045138,-0.857540,-5.020596,34.274362
25.010000,0.089426,-0.031786,-0.019417,5.746841,-0.813536,33.066986,0.404435,0.325664,-0.021951,-1.900824,4.443443,38.092740,-0.117957,0.301225,0.047499,-0.673355,-5.133766,34.217854
25.020000,0.087827,-0.033613,-0.019718,5.793778,-0.909115,33.016520,0.387653,0.339658,-0.024355,-1.876942,4.392103,38.072380,-0.123919,0.302935,0.049851,-0.517789,-5.228159,34.168828
25.030000,0.090663,-0.034937,-0.020670,5.809209,-0.989113,32.954117,0.376370,0.355476,-0.026544,-1.875764,4.348271,38.035246,-0.128510,0.308717,0.052597,-0.390738,-5.303930,34.119060
25.040000,0.097691,-0.033491,-0.022174,5.794940,-1.052920,32.884868,0.371722,0.363509,-0.027350,-1.896392,4.311357,37.977306,-0.125028,0.318190,0.055747,-0.292694,-5.361087,34.069514
25.050000,0.104776,-0.033053,-0.023603,5.753538,-1.100316,32.816776,0.371385,0.364015,-0.026923,-1.936548,4.281940,37.900995,-0.112020,0.329119,0.058887,-0.223901,-5.397994,34.019243
25.060000,0.107301,-0.038553,-0.024301,5.686736,-1.131769,32.746537,0.371366,0.362224,-0.026074,-1.993849,4.259884,37.806529,-0.094119,0.340213,0.061728,-0.184308,-5.413647,33.972667
25.070000,0.104712,-0.049967,-0.024193,5.598147,-1.148782,32.676241,0.372813,0.362639,-0.025270,-2.067119,4.245347,37.699344,-0.078448,0.348271,0.063710,-0.173290,-5.407617,33.931339
25.080000,0.098673,-0.063498,-0.023465,5.491883,-1.153227,32.610710,0.380591,0.362972,-0.023979,-2.155251,4.238679,37.578896,-0.068973,0.349521,0.064217,-0.189076,-5.379943,33.891118
25.090000,0.090826,-0.075079,-0.022280,5.370679,-1.146765,32.550777,0.399006,0.358462,-0.021358,-2.255596,4.240634,37.435718,-0.063539,0.343426,0.063191,-0.228908,-5.332172,33.853188
25.100000,0.082111,-0.083359,-0.020773,5.235752,-1.130770,32.492647,0.427183,0.348350,-0.017283,-2.364947,4.254073,37.269421,-0.057119,0.331558,0.060951,-0.289625,-5.266236,33.823547
25.110000,0.073686,-0.089960,-0.019215,5.088362,-1.106516,32.434156,0.455700,0.333911,-0.012438,-2.480358,4.282249,37.087444,-0.047116,0.316650,0.058020,-0.368143,-5.183429,33.809053
25.120000,0.067413,-0.097046,-0.017987,4.930467,-1.075040,32.376004,0.471453,0.315969,-0.007847,-2.598956,4.325776,36.896830,-0.035995,0.300552,0.054746,-0.461694,-5.083889,33.810456
25.130000,0.065327,-0.104705,-0.017389,4.763575,-1.036697,32.314672,0.467296,0.296200,-0.004382,-2.718026,4.381939,36.703832,-0.028455,0.284736,0.051351,-0.567697,-4.967518,33.822351
25.140000,0.068802,-0.110959,-0.017511,4.577025,-0.988631,32.162540,0.446050,0.278769,-0.002556,-2.835242,4.445620,36.510235,-0.026554,0.270177,0.047958,-0.683923,-4.835478,33.841246
25.150000,0.076168,-0.114387,-0.018010,4.365213,-0.928967,31.858809,0.417855,0.269671,-0.002493,-2.949195,4.511098,36.311248,-0.028077,0.256114,0.044495,-0.808267,-4.689271,33.863274
25.160000,0.084279,-0.117323,-0.018478,4.164352,-0.865120,31.650982,0.393506,0.272445,-0.003853,-3.060109,4.574284,36.100800,-0.029524,0.240874,0.040825,-0.938318,-4.529574,33.881081
25.170000,0.092277,-0.125419,-0.018934,4.001586,-0.802079,31.751765,0.378298,0.283996,-0.005786,-3.169327,4.633439,35.875409,-0.030472,0.224264,0.036984,-1.071329,-4.356720,33.887272
25.180000,0.097426,-0.139211,-0.019026,3.833522,-0.730471,31.821558,0.371257,0.296546,-0.007288,-3.278466,4.689281,35.641088,-0.034904,0.208472,0.033163,-1.204785,-4.171982,33.878252
25.190000,0.100887,-0.154946,-0.018811,3.661586,-0.650882,31.845260,0.366773,0.302888,-0.007814,-3.388375,4.743599,35.410762,-0.047616,0.196544,0.029519,-1.336548,-3.977151,33.844405
25.200000,0.105240,-0.164403,-0.018435,3.483015,-0.563323,31.777106,0.358782,0.301206,-0.007633,-3.498545,4.797149,35.195271,-0.068560,0.192053,0.026336,-1.465306,-3.775113,33.775352
25.210000,0.113383,-0.162675,-0.018161,3.321520,-0.471719,31.833440,0.344776,0.295040,-0.007481,-3.607501,4.848627,34.997053,-0.092149,0.197361,0.023953,-1.591468,-3.570348,33.674452
25.220000,0.125434,-0.151315,-0.018057,3.153950,-0.371984,31.813919,0.327061,0.288633,-0.007757,-3.713243,4.894869,34.808163,-0.111434,0.211295,0.022448,-1.716900,-3.367135,33.554924
25.230000,0.135641,-0.136306,-0.017663,2.988708,-0.265289,31.808498,0.311719,0.283407,-0.008030,-3.814729,4.933949,34.625003,-0.122338,0.229488,0.021551,-1.843788,-3.168121,33.430984
25.240000,0.139355,-0.128315,-0.016682,2.824174,-0.152328,31.801892,0.301973,0.275417,-0.007332,-3.910211,4.964519,34.439653,-0.125580,0.245933,0.020710,-1.973609,-2.974332,33.312299
25.250000,0.139754,-0.136088,-0.015431,2.662910,-0.034526,31.798068,0.297963,0.260567,-0.004958,-3.995938,4.984907,34.238173,-0.125840,0.255989,0.019346,-2.105936,-2.785453,33.196492
25.260000,0.140604,-0.158739,-0.014110,2.510866,0.087346,31.821020,0.299122,0.239512,-0.000991,-4.069388,4.996382,34.024225,-0.128943,0.260139,0.017230,-2.239842,-2.602389,33.086130
25.270000,0.140523,-0.183048,-0.012541,2.371099,0.212941,31.867008,0.301590,0.214044,0.003870,-4.128557,5.000771,33.804706,-0.136757,0.260734,0.014456,-2.373833,-2.426320,32.976896
25.280000,0.136152,-0.192634,-0.010653,2.242805,0.341191,31.919104,0.301327,0.186586,0.008730,-4.172973,5.000603,33.595049,-0.147012,0.261080,0.011434,-2.506547,-2.258538,32.863133
25.290000,0.125378,-0.182943,-0.008591,2.124726,0.470544,31.995379,0.293277,0.158972,0.012606,-4.203439,4.998251,33.414452,-0.155303,0.262578,0.008604,-2.637230,-2.100015,32.741989
25.300000,0.105427,-0.159311,-0.006380,2.015641,0.599361,32.134393,0.272324,0.133939,0.014339,-4.218588,4.991155,33.259460,-0.158059,0.263356,0.006187,-2.765023,-1.950697,32.609927
25.310000,0.075103,-0.130906,-0.003998,1.911233,0.724455,32.324895,0.241929,0.116704,0.013501,-4.218622,4.976266,33.130758,-0.156295,0.261679,0.004089,-2.889665,-1.810559,32.475293
25.320000,0.042683,-0.112036,-0.001691,1.806635,0.841238,32.512121,0.210249,0.111974,0.010415,-4.205730,4.951616,33.031207,-0.155377,0.257984,0.001920,-3.013181,-1.681060,32.369991
25.330000,0.019276,-0.113665,0.000360,1.703237,0.947519,32.687627,0.186046,0.120269,0.006175,-4.180597,4.913363,32.941023,-0.157145,0.248858,-0.000655,-3.135261,-1.562641,32.299314
25.340000,0.009618,-0.134480,0.002160,1.606618,1.044255,32.876166,0.175100,0.135801,0.002471,-4.143623,4.858987,32.836575,-0.163813,0.234935,-0.003810,-3.253331,-1.455397,32.252117
25.350000,0.012383,-0.161743,0.003612,1.520484,1.132906,33.069322,0.176474,0.149688,0.000579,-4.096970,4.790753,32.716618,-0.176530,0.220493,-0.007494,-3.365153,-1.360306,32.220314
25.360000,0.019983,-0.183016,0.004723,1.446396,1.214866,33.257560,0.182962,0.154935,0.000640,-4.041893,4.711956,32.585902,-0.193166,0.209639,-0.011364,-3.469626,-1.278850,32.199863
25.370000,0.023134,-0.196141,0.005767,1.385356,1.291297,33.459785,0.186733,0.149888,0.001885,-3.977165,4.623569,32.441155,-0.208605,0.204099,-0.014828,-3.566518,-1.212076,32.187536
25.380000,0.016547,-0.206338,0.007078,1.337291,1.361190,33.677972,0.185839,0.138976,0.003386,-3.898263,4.522062,32.254644,-0.217781,0.203149,-0.017331,-3.656440,-1.160037,32.183635
25.390000,0.001415,-0.223343,0.008957,1.302499,1.421577,33.893321,0.184319,0.128361,0.004729,-3.820520,4.426029,32.156289,-0.218989,0.204535,-0.018696,-3.741104,-1.121981,32.196995
25.400000,-0.016296,-0.253720,0.011467,1.284168,1.470223,34.104183,0.186043,0.121058,0.005941,-3.731813,4.321845,32.040776,-0.213759,0.204989,-0.019155,-3.822165,-1.096607,32.237340
25.410000,-0.029836,-0.289501,0.014041,1.286167,1.505908,34.306421,0.192931,0.116921,0.007253,-3.637023,4.215756,31.939914,-0.205915,0.200915,-0.019254,-3.899267,-1.082255,32.302739
25.420000,-0.037643,-0.315916,0.015951,1.309889,1.528422,34.491498,0.203253,0.114061,0.008700,-3.536653,4.109255,31.849288,-0.201361,0.190093,-0.019792,-3.970459,-1.077830,32.386060
25.430000,-0.045504,-0.328885,0.017186,1.354998,1.538751,34.677622,0.212368,0.110964,0.009939,-3.430728,4.003085,31.762615,-0.204796,0.172367,-0.021405,-4.033888,-1.083740,32.487107
25.440000,-0.057744,-0.332600,0.018090,1.419631,1.536211,34.867354,0.217172,0.107859,0.010607,-3.319760,3.897824,31.679256,-0.215837,0.149095,-0.024063,-4.087557,-1.101408,32.607304
25.450000,-0.071252,-0.337811,0.019034,1.501751,1.518857,35.043392,0.217768,0.105708,0.010626,-3.204889,3.794045,31.603339,-0.229467,0.123536,-0.027052,-4.128694,-1.132015,32.741484
25.460000,-0.076919,-0.352394,0.019966,1.602313,1.486968,35.210819,0.214900,0.104446,0.010124,-3.080897,3.684360,31.473008,-0.240063,0.100597,-0.029477,-4.154607,-1.175678,32.880307
25.470000,-0.065633,-0.368430,0.020037,1.722764,1.443372,35.372875,0.208359,0.102834,0.009269,-2.944256,3.562989,31.236357,-0.245570,0.084187,-0.030900,-4.164345,-1.231664,33.019708
25.480000,-0.040078,-0.376110,0.018818,1.862653,1.393006,35.535121,0.200559,0.102001,0.008202,-2.826939,3.467395,31.225440,-0.247843,0.074602,-0.031514,-4.158792,-1.299097,33.162354
25.490000,-0.013982,-0.374611,0.016920,2.019708,1.339943,35.699821,0.189717,0.103643,0.006612,-2.711013,3.374740,31.250633,-0.249986,0.068887,-0.031807,-4.138514,-1.377134,33.305848
25.500000,-0.000233,-0.372598,0.015476,2.190580,1.284727,35.850571,0.174750,0.110029,0.004228,-2.594666,3.280098,31.277298,-0.255742,0.063437,-0.032395,-4.103307,-1.465339,33.444356
25.510000,0.000564,-0.380769,0.015075,2.375248,1.226373,35.992938,0.159475,0.122816,0.001280,-2.479978,3.182476,31.304828,-0.268140,0.057403,-0.033685,-4.053512,-1.564468,33.579400
25.520000,-0.000615,-0.392188,0.014851,2.574866,1.164000,36.130025,0.149428,0.139806,-0.001512,-2.366530,3.078099,31.295560,-0.286132,0.054131,-0.035364,-3.989720,-1.675908,33.711932
25.530000,0.005756,-0.392108,0.013623,2.787347,1.098480,36.254989,0.148650,0.155602,-0.003326,-2.258420,2.970936,31.275124,-0.305832,0.058125,-0.036665,-3.913254,-1.800709,33.839860
25.540000,0.017900,-0.379480,0.011433,3.009912,1.032758,36.385331,0.156207,0.164456,-0.003770,-2.156801,2.863719,31.249479,-0.323465,0.070574,-0.036984,-3.827199,-1.939508,33.966089
