time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
7.470000,6.699413,0.263081,0.834887,-6.641979,13.437470,5.808468,-2.761677,-11.798324,18.807927,8.302430,8.842475,-14.374227
7.480000,6.793811,0.387571,0.844253,-6.729999,13.798716,5.887768,-2.643824,-12.196267,18.948274,8.837532,8.711790,-14.319212
7.490000,6.885842,0.543314,0.851193,-6.811395,14.003125,6.066768,-2.487463,-12.373131,19.033629,9.303892,8.404871,-14.320432
7.500000,6.957805,0.684951,0.860677,-6.870307,14.162224,6.413668,-2.547562,-12.367028,18.990343,9.759437,8.044819,-14.165712
7.510000,7.189482,0.837083,0.953781,-7.076598,14.642054,7.087997,-2.832545,-12.495069,19.689532,10.705334,8.054354,-14.429168
7.520000,7.342958,0.922582,1.074047,-7.205157,14.954286,7.675264,-3.137089,-12.445065,19.635680,11.072263,7.574809,-14.338312
7.530000,7.508086,0.894828,1.168044,-7.362493,15.189296,8.033301,-3.370494,-12.442691,19.706930,11.047412,6.846412,-14.813656
7.540000,7.751142,0.770544,1.209634,-7.617300,15.361419,8.175952,-3.480765,-12.530414,19.985239,10.753768,6.142357,-15.685589
7.550000,7.985122,0.596419,1.165885,-7.877003,15.382708,8.156640,-3.483941,-12.568177,19.903200,10.252456,5.666523,-16.090836
7.560000,8.144585,0.445729,1.033762,-8.066407,15.538568,8.199378,-3.478124,-12.732633,20.006818,10.102115,5.645805,-16.320077
7.570000,8.314010,0.376641,0.856579,-8.261185,15.690511,8.219246,-3.405283,-12.924402,20.129839,10.114665,5.695806,-16.445722
7.580000,8.544325,0.389233,0.679023,-8.508403,15.711034,8.099431,-3.207580,-13.074679,20.033221,9.909630,5.427525,-16.543010
7.590000,8.749279,0.429399,0.528344,-8.722749,15.852303,7.957899,-2.977185,-13.382964,19.868963,9.449341,4.932066,-16.767837
7.600000,8.894403,0.428542,0.422616,-8.874015,16.010765,7.782999,-2.776471,-13.713524,19.835801,8.918616,4.585279,-17.114102
7.610000,9.051275,0.351942,0.363573,-9.037120,16.133710,7.596259,-2.633274,-13.987827,19.725532,8.377557,4.619333,-17.250360
7.620000,9.207043,0.213216,0.336565,-9.198419,16.240784,7.408024,-2.506382,-14.233843,19.557912,7.942669,5.069997,-17.138292
7.630000,9.288225,0.064737,0.328297,-9.282195,16.276233,7.171583,-2.354785,-14.420095,19.432592,7.694615,5.763576,-16.887858
7.640000,9.334533,-0.041058,0.340011,-9.328248,16.356458,6.958065,-2.283926,-14.625414,19.358467,7.622310,6.424601,-16.594430
7.650000,9.400217,-0.094214,0.379912,-9.392064,16.426571,6.805768,-2.431699,-14.751292,19.331489,7.643617,6.834022,-16.388342
7.660000,9.420126,-0.123825,0.446662,-9.408716,16.484092,6.742990,-2.804083,-14.778176,19.153408,7.559844,6.874457,-16.200113
7.670000,9.364492,-0.164450,0.524291,-9.348358,16.437370,6.676477,-3.164078,-14.683338,18.939624,7.348749,6.731026,-16.105855
7.680000,9.329392,-0.221514,0.590312,-9.308062,16.271229,6.516676,-3.241461,-14.552620,18.693137,7.055954,6.613786,-15.997022
7.690000,9.364982,-0.263478,0.620245,-9.340705,16.234746,6.342703,-3.046102,-14.630733,18.336405,6.768555,6.590095,-15.715631
7.700000,9.422878,-0.246107,0.594637,-9.400876,16.225026,6.180214,-2.788468,-14.740450,18.009244,6.647659,6.642967,-15.362698
7.710000,9.482351,-0.154486,0.515511,-9.467067,16.207937,6.111099,-2.767537,-14.754404,17.478716,6.659014,6.563599,-14.767606
7.720000,9.546090,-0.024070,0.405257,-9.537454,16.165133,6.146654,-3.105805,-14.624778,16.868946,6.819203,6.328065,-14.071795
7.730000,9.577232,0.077738,0.291884,-9.572467,16.157915,6.226674,-3.702903,-14.442827,16.439070,7.123268,6.024757,-13.535302
7.740000,9.587358,0.095951,0.196681,-9.584860,16.108219,6.220101,-4.343125,-14.209937,16.107454,7.400055,5.632629,-13.151530
7.750000,9.652176,0.024448,0.121060,-9.651386,15.879886,6.038957,-4.844080,-13.864944,15.876748,7.554399,5.175479,-12.969834
7.760000,9.783098,-0.101116,0.045638,-9.782469,15.664118,5.795894,-5.185787,-13.597052,15.573563,7.500519,4.649836,-12.831879
7.770000,9.935281,-0.236177,-0.055121,-9.932320,15.542550,5.592523,-5.343987,-13.480963,15.248775,7.327419,4.140702,-12.715686
7.780000,10.121041,-0.365575,-0.195700,-10.112543,15.376922,5.448069,-5.244152,-13.389068,15.004436,7.131950,3.706024,-12.670192
7.790000,10.355913,-0.520202,-0.368760,-10.336263,15.304190,5.460521,-4.996375,-13.395416,14.544872,6.747849,3.249822,-12.468300
7.800000,10.592366,-0.743513,-0.542234,-10.552317,15.281123,5.620702,-4.759464,-13.389098,13.938938,6.152571,2.764386,-12.198280
7.810000,10.772910,-1.038007,-0.672552,-10.701673,15.213678,5.829614,-4.691251,-13.246274,13.350127,5.414068,2.295356,-11.985203
7.820000,10.946062,-1.355007,-0.735267,-10.836956,15.073302,5.935860,-4.835917,-12.983987,12.832426,4.623175,1.898508,-11.819183
7.830000,11.176337,-1.620957,-0.734086,-11.033772,14.725563,5.741987,-5.013220,-12.599184,12.450379,3.905988,1.627188,-11.709289
7.840000,11.480599,-1.780089,-0.687542,-11.320897,14.454505,5.316823,-5.102727,-12.434882,11.934466,3.261167,1.455657,-11.387596
7.850000,11.898562,-1.841403,-0.615399,-11.739093,14.421816,4.804568,-5.024693,-12.635559,11.318227,2.739412,1.363501,-10.896731
7.860000,12.405716,-1.870200,-0.523030,-12.252779,14.401054,4.286083,-4.709218,-12.916776,10.860910,2.382789,1.340299,-10.511198
7.870000,12.849893,-1.948615,-0.412104,-12.694598,14.321503,3.889366,-4.282685,-13.101026,10.499108,2.123289,1.343946,-10.193956
7.880000,13.215056,-2.157550,-0.318990,-13.033838,14.214798,3.659661,-3.952552,-13.154646,10.189063,1.900065,1.345605,-9.919481
7.890000,13.614444,-2.529975,-0.320171,-13.373474,14.161935,3.528016,-3.859560,-13.161205,9.797207,1.646903,1.314436,-9.567927
7.900000,14.072468,-3.017639,-0.498535,-13.736071,14.311298,3.399514,-4.021948,-13.307159,9.282713,1.341498,1.248004,-9.100090
7.910000,14.606609,-3.530871,-0.889523,-14.145484,14.333858,3.127215,-4.221647,-13.336330,8.991710,1.046785,1.217136,-8.847241
7.920000,15.131897,-3.952849,-1.427943,-14.536515,14.318300,2.778229,-4.354655,-13.354106,8.670437,0.765294,1.224949,-8.549287
7.930000,15.563902,-4.201758,-1.960802,-14.857171,14.400543,2.482767,-4.448963,-13.469159,8.240175,0.547169,1.288571,-8.120386
7.940000,16.046553,-4.324185,-2.365569,-15.270801,14.439581,2.290124,-4.571999,-13.503838,8.210170,0.464486,1.491796,-8.060129
7.950000,16.557275,-4.386514,-2.583701,-15.755200,14.468309,2.199047,-4.852892,-13.451602,8.108338,0.488750,1.727029,-7.907189
7.960000,17.020827,-4.486191,-2.633009,-16.206478,14.553739,2.143859,-5.302566,-13.382749,7.799066,0.575338,1.888598,-7.545039
7.970000,17.559986,-4.771476,-2.609619,-16.696587,14.590070,2.035536,-5.723007,-13.265517,7.363121,0.660320,1.918081,-7.078170
7.980000,18.164568,-5.265358,-2.597949,-17.189479,14.665699,1.873091,-5.975115,-13.261684,6.917386,0.694036,1.817379,-6.638199
7.990000,18.724548,-5.792945,-2.660248,-17.606066,14.917798,1.713421,-6.093020,-13.508515,6.582706,0.665432,1.639477,-6.340452
8.000000,19.233718,-6.110812,-2.835151,-18.015432,15.126319,1.577444,-6.141047,-13.733344,6.362451,0.584101,1.429760,-6.172146
8.010000,19.826936,-6.176297,-3.107215,-18.582410,15.263734,1.472760,-6.312348,-13.819074,6.215319,0.473584,1.228239,-6.074318
8.020000,20.374476,-6.192005,-3.372516,-19.115556,15.451422,1.370043,-6.729977,-13.841129,6.163328,0.369608,1.082082,-6.056327
8.030000,20.791061,-6.509916,-3.571481,-19.419932,15.581992,1.206940,-7.250599,-13.739381,6.344234,0.308911,1.039584,-6.250851
8.040000,21.295239,-7.264410,-3.769429,-19.659781,15.773822,0.977285,-7.781950,-13.685746,6.503217,0.299392,1.065211,-6.408395
8.050000,21.726688,-8.081697,-3.954902,-19.776094,15.917053,0.702553,-8.186495,-13.632325,6.677739,0.351345,1.150220,-6.568542
8.060000,22.236093,-8.769500,-4.089527,-20.020377,15.775501,0.422445,-8.292594,-13.413458,6.809975,0.449745,1.247080,-6.679692
8.070000,22.735685,-9.463611,-4.084796,-20.264892,15.677780,0.179722,-8.204810,-13.358202,6.794260,0.558035,1.290718,-6.647151
8.080000,23.106158,-10.356070,-3.967368,-20.270826,15.742527,-0.019059,-7.929617,-13.599558,6.668846,0.644484,1.257069,-6.517509
8.090000,23.487126,-11.314694,-3.874595,-20.214112,15.811535,-0.162865,-7.444859,-13.948196,6.594922,0.703279,1.172160,-6.451701
8.100000,23.704577,-11.830026,-3.756437,-20.195213,15.746928,-0.230918,-6.922264,-14.141948,6.607694,0.732338,1.053986,-6.481853
8.110000,24.077652,-12.022357,-3.499658,-20.565715,15.657333,-0.240499,-6.667449,-14.164723,6.609051,0.721492,0.907374,-6.506588
8.120000,24.316921,-12.136802,-3.030521,-20.852497,15.599549,-0.274539,-6.733387,-14.068833,6.600857,0.674778,0.758603,-6.522309
8.130000,24.494086,-12.427535,-2.634679,-20.942184,15.668880,-0.455041,-6.934608,-14.043431,6.588770,0.596394,0.628477,-6.531556
8.140000,24.501230,-12.636437,-2.612540,-20.827994,15.652297,-0.850601,-6.902453,-14.022375,6.533057,0.483923,0.522990,-6.494085
8.150000,24.583952,-12.750275,-2.998580,-20.804079,15.684688,-1.413171,-6.605078,-14.155753,6.530388,0.342757,0.448323,-6.505959
8.160000,24.757197,-12.985829,-3.566632,-20.774171,15.671876,-1.964372,-6.141905,-14.283765,6.636916,0.168461,0.396800,-6.622901
8.170000,24.895879,-13.387242,-4.122040,-20.581432,15.612020,-2.316911,-5.733515,-14.335058,6.678716,-0.046800,0.345380,-6.669615
8.180000,24.905460,-13.559614,-4.589461,-20.380276,15.362652,-2.376469,-5.442317,-14.168439,6.759914,-0.292708,0.292066,-6.747256
8.190000,24.854950,-13.219712,-4.882663,-20.473577,15.053397,-2.240459,-5.296485,-13.911590,6.868785,-0.556263,0.234547,-6.842205
8.200000,24.919614,-12.714903,-4.874538,-20.870010,14.851654,-2.088004,-5.313610,-13.710486,6.936563,-0.811914,0.177031,-6.886607
8.210000,24.868467,-12.479058,-4.509830,-21.032718,14.662361,-2.025006,-5.459950,-13.456342,6.951891,-1.036575,0.130438,-6.872939
8.220000,24.867262,-12.726495,-4.071203,-20.972419,14.442305,-2.073870,-5.699937,-13.106866,6.940895,-1.224313,0.102704,-6.831290
8.230000,24.777267,-12.998833,-3.841496,-20.740931,14.211656,-2.184734,-5.944108,-12.722645,6.895728,-1.378624,0.092505,-6.755879
8.240000,24.748735,-13.056773,-3.934106,-20.652927,14.024362,-2.286626,-6.093113,-12.422884,6.841410,-1.516571,0.091950,-6.670566
8.250000,24.739887,-12.950466,-4.174944,-20.661977,13.668562,-2.285837,-6.015502,-12.058949,6.818710,-1.657638,0.092965,-6.613502
8.260000,24.681729,-12.876000,-4.323172,-20.608410,13.237940,-2.181030,-5.835042,-11.680687,6.784964,-1.790727,0.093228,-6.543726
8.270000,24.541953,-12.942105,-4.274501,-20.409263,12.930607,-2.034116,-5.767819,-11.392771,6.764404,-1.906704,0.101336,-6.489328
8.280000,24.386783,-13.213242,-4.096228,-20.083484,12.672688,-1.891293,-5.835621,-11.088983,6.746700,-1.981435,0.132006,-6.447825
8.290000,24.214599,-13.678273,-3.882124,-19.600529,12.388211,-1.804119,-5.938947,-10.721093,6.710786,-1.992831,0.197362,-6.405023
8.300000,24.074274,-14.243854,-3.663899,-19.059358,12.101346,-1.810429,-5.970484,-10.369100,6.660496,-1.943017,0.298306,-6.363796
8.310000,23.849024,-14.613870,-3.385744,-18.540428,11.793516,-1.888202,-5.858250,-10.059951,6.608150,-1.856930,0.421846,-6.327836
8.320000,23.564773,-14.661560,-3.037066,-18.196522,11.441779,-1.969419,-5.635868,-9.760773,6.527201,-1.761308,0.544090,-6.261479
8.330000,23.282803,-14.504904,-2.670451,-18.015698,11.232861,-2.020452,-5.507819,-9.579085,6.438993,-1.694269,0.646980,-6.178309
8.340000,22.956372,-14.300659,-2.335714,-17.805354,10.928748,-1.975158,-5.442956,-9.268792,6.401414,-1.686091,0.730831,-6.131972
8.350000,22.616170,-14.136749,-2.057962,-17.533062,10.588943,-1.872939,-5.457664,-8.878722,6.376242,-1.719083,0.802038,-6.087525
8.360000,22.251374,-13.914468,-1.850206,-17.265224,10.537175,-1.828441,-5.619485,-8.724119,6.392311,-1.775720,0.884271,-6.076720
8.370000,22.070683,-13.690625,-1.781932,-17.219365,10.387254,-1.818782,-5.606251,-8.553188,6.373373,-1.802908,0.986374,-6.032949
8.380000,21.756178,-13.360140,-1.893225,-17.066155,9.983277,-1.815658,-5.263315,-8.286538,6.284342,-1.765646,1.107556,-5.928640
8.390000,21.201859,-13.030161,-2.178054,-16.582816,9.627368,-1.825628,-4.780542,-8.154735,6.055371,-1.638989,1.219315,-5.700395
8.400000,20.838424,-12.983106,-2.590962,-16.092413,9.418768,-1.816565,-4.299030,-8.181174,5.832624,-1.477182,1.322271,-5.485347
8.410000,20.649397,-13.016623,-3.000620,-15.746789,9.112560,-1.722479,-3.814566,-8.094498,5.687318,-1.317343,1.412063,-5.349418
8.420000,20.473234,-12.826699,-3.250136,-15.622603,8.732661,-1.573438,-3.423754,-7.877917,5.632230,-1.176341,1.481762,-5.304962
8.430000,20.181871,-12.338868,-3.219464,-15.642740,8.562924,-1.470403,-3.251287,-7.784004,5.663130,-1.060709,1.527957,-5.348952
8.440000,19.844006,-11.807095,-2.916391,-15.680298,8.427426,-1.425699,-3.186159,-7.670546,5.794916,-0.976227,1.556641,-5.495899
8.450000,19.437134,-11.408505,-2.462653,-15.542958,8.181487,-1.435265,-3.114614,-7.428050,5.818118,-0.892054,1.516965,-5.545589
8.460000,19.061973,-11.198587,-2.055049,-15.288141,7.992162,-1.517153,-3.049660,-7.229971,5.842795,-0.833761,1.448014,-5.598781
8.470000,18.837529,-11.129797,-1.822403,-15.088372,7.916496,-1.655133,-2.986658,-7.142221,5.906217,-0.811181,1.368459,-5.687944
8.480000,18.633185,-11.072421,-1.742350,-14.884935,7.987832,-1.831193,-2.930742,-7.201593,5.951637,-0.817946,1.275699,-5.755479
8.490000,18.470042,-11.077791,-1.738649,-14.676583,7.933612,-1.963544,-2.786383,-7.163991,5.907338,-0.837127,1.171457,-5.729184
8.500000,18.164610,-11.045253,-1.734564,-14.315960,7.739866,-2.032302,-2.565869,-7.013672,5.842754,-0.859638,1.090197,-5.675409
8.510000,17.784786,-10.928738,-1.714657,-13.925561,7.403707,-2.030189,-2.289707,-6.741695,5.831293,-0.871894,1.061420,-5.667201
8.520000,17.428064,-10.721059,-1.650552,-13.640820,7.334071,-2.067494,-2.102838,-6.715068,5.803569,-0.841693,1.080052,-5.639721
8.530000,17.358754,-10.662709,-1.491790,-13.616443,7.167366,-2.040386,-1.914099,-6.598802,5.888836,-0.776528,1.164946,-5.719991
8.540000,17.283511,-10.741473,-1.165724,-13.490056,6.878920,-1.936364,-1.746372,-6.365550,6.099031,-0.679944,1.301172,-5.919697
8.550000,17.130364,-10.969127,-0.736207,-13.137185,6.791412,-1.847439,-1.700414,-6.310217,6.293323,-0.559309,1.426814,-6.103875
8.560000,16.954068,-11.217022,-0.359035,-12.707869,6.756964,-1.739408,-1.741452,-6.292723,6.377047,-0.455027,1.478844,-6.186493
8.570000,16.772414,-11.253432,-0.137856,-12.436041,6.734490,-1.617798,-1.848046,-6.270631,6.430478,-0.422190,1.449774,-6.250677
8.580000,16.503980,-10.919436,-0.030712,-12.375231,6.679913,-1.495113,-1.979379,-6.202253,6.636649,-0.498051,1.382355,-6.471951
8.590000,16.564001,-10.596376,0.089649,-12.730864,6.704176,-1.416990,-2.131741,-6.196272,7.016614,-0.688901,1.303066,-6.860051
8.600000,16.566415,-10.248037,0.294029,-13.012969,6.689688,-1.367963,-2.236357,-6.154618,7.392519,-0.957289,1.227862,-7.226707
8.610000,16.529952,-10.028244,0.513434,-13.130499,6.672719,-1.351277,-2.283771,-6.122387,7.659495,-1.235166,1.208331,-7.462048
8.620000,16.498796,-9.916714,0.611045,-13.171776,6.629569,-1.342530,-2.264528,-6.084464,7.912143,-1.479039,1.304239,-7.662467
8.630000,16.331651,-9.695651,0.513873,-13.132140,6.559047,-1.314684,-2.194322,-6.039674,8.227709,-1.674127,1.524271,-7.910062
8.640000,16.176430,-9.405849,0.285343,-13.157715,6.710726,-1.292498,-2.180461,-6.213605,8.561799,-1.810637,1.814284,-8.169110
8.650000,16.278804,-9.265849,0.034254,-13.384406,6.855619,-1.212544,-2.170617,-6.388870,8.859187,-1.892875,2.093191,-8.397665
8.660000,16.325162,-9.184480,-0.190622,-13.495181,6.974865,-1.070673,-2.179634,-6.538471,9.106375,-1.937211,2.300334,-8.595449
8.670000,16.413038,-9.198879,-0.400067,-13.587067,7.120476,-0.891686,-2.232917,-6.702250,9.351680,-1.963677,2.432546,-8.813661
8.680000,16.386914,-9.108722,-0.594062,-13.609159,7.336653,-0.707089,-2.341257,-6.917010,9.680233,-1.987571,2.540478,-9.127017
8.690000,16.346657,-8.896746,-0.710915,-13.695098,7.573017,-0.542183,-2.476592,-7.136044,10.066349,-1.993169,2.670962,-9.498664
8.700000,16.361809,-8.640483,-0.661533,-13.878517,7.743732,-0.420604,-2.591938,-7.284939,10.438007,-1.951969,2.861030,-9.846639
8.710000,16.374911,-8.394114,-0.415712,-14.053603,7.866249,-0.358181,-2.673029,-7.389485,10.863260,-1.858635,3.164824,-10.224470
8.720000,16.444659,-8.217390,-0.057277,-14.244228,8.026707,-0.349375,-2.736356,-7.537793,11.337775,-1.693646,3.580674,-10.623346
8.730000,16.397713,-8.005713,0.270806,-14.308047,8.240220,-0.367659,-2.784621,-7.746738,11.740625,-1.441974,4.024724,-10.934560
8.740000,16.359787,-7.852613,0.458253,-14.344655,8.457341,-0.376727,-2.808163,-7.968621,12.130766,-1.154732,4.443133,-11.228565
8.750000,16.290941,-7.836785,0.480493,-14.274056,8.663019,-0.347050,-2.814570,-8.185698,12.571032,-0.900640,4.807596,-11.580446
8.760000,16.208707,-8.010226,0.377397,-14.086023,8.864847,-0.267665,-2.814879,-8.401805,12.947110,-0.714072,5.075225,-11.889485
8.770000,16.186783,-8.287778,0.213977,-13.902478,9.050174,-0.149686,-2.801138,-8.604468,13.254865,-0.583122,5.286865,-12.140859
8.780000,16.171554,-8.437196,0.059941,-13.795989,9.237799,-0.022286,-2.762904,-8.814919,13.590864,-0.452701,5.513603,-12.413977
8.790000,16.131590,-8.356222,-0.011761,-13.798608,9.476367,0.083287,-2.695556,-9.084524,13.940897,-0.269757,5.720267,-12.710405
8.800000,16.208283,-8.248592,0.049405,-13.952302,9.748820,0.147916,-2.586390,-9.398308,14.245383,-0.026006,5.800981,-13.010721
8.810000,16.166921,-8.207889,0.239137,-13.926331,9.988193,0.171186,-2.433958,-9.685584,14.584443,0.258062,5.729158,-13.409554
8.820000,16.197768,-8.389605,0.499040,-13.846775,10.191122,0.172540,-2.275979,-9.932226,14.991809,0.572323,5.537488,-13.919878
8.830000,16.211678,-8.588642,0.754198,-13.728981,10.393968,0.178129,-2.160806,-10.165321,15.312885,0.890574,5.249617,-14.357327
8.840000,16.171445,-8.589885,0.956349,-13.668025,10.593206,0.202075,-2.112912,-10.378380,15.547102,1.135397,4.937573,-14.698423
8.850000,16.149160,-8.391247,1.096681,-13.754259,10.807378,0.237686,-2.145054,-10.589696,15.757305,1.208569,4.641712,-15.009548
8.860000,16.069110,-8.052911,1.166515,-13.856629,11.088997,0.261058,-2.268052,-10.851435,15.992793,1.101830,4.399596,-15.336197
8.870000,15.917706,-7.651496,1.159726,-13.909817,11.395089,0.242212,-2.464867,-11.122671,16.241801,0.968913,4.289903,-15.635027
8.880000,15.852896,-7.244973,1.098408,-14.057673,11.612544,0.166555,-2.672144,-11.299694,16.428311,1.023002,4.372530,-15.802653
8.890000,15.819251,-6.781843,1.014206,-14.255760,11.737644,0.057472,-2.803388,-11.397806,16.732671,1.318952,4.639266,-16.022480
8.900000,15.660383,-6.290769,0.936185,-14.310744,11.872198,-0.028101,-2.784968,-11.540895,16.954828,1.604913,4.836602,-16.170891
8.910000,15.474189,-5.977702,0.876056,-14.246057,12.097997,-0.022946,-2.595043,-11.816377,17.010604,1.543641,4.782005,-16.251469
8.920000,15.318894,-5.904721,0.801776,-14.112404,12.364518,0.124814,-2.299359,-12.148196,17.308965,1.084348,4.657025,-16.635401
8.930000,15.249141,-5.934197,0.681396,-14.030584,12.483148,0.415686,-2.061399,-12.304747,17.567121,0.450554,4.639544,-16.937395
8.940000,15.190117,-5.821592,0.527537,-14.020357,12.506975,0.785406,-2.083232,-12.307221,17.595302,0.025648,4.906330,-16.897394
8.950000,15.002691,-5.442531,0.410816,-13.974649,12.722455,1.161148,-2.430045,-12.434126,17.663992,0.006827,5.501966,-16.785259
8.960000,14.843306,-4.981717,0.421461,-13.976001,12.982128,1.462648,-2.896261,-12.570123,17.846631,0.317151,6.216537,-16.725918
8.970000,14.711439,-4.619306,0.593249,-13.954802,13.017346,1.634134,-3.147466,-12.524950,18.067287,0.784877,6.793537,-16.722998
8.980000,14.526105,-4.396116,0.883434,-13.816709,13.105071,1.749137,-3.095149,-12.613622,18.189810,1.276137,7.089665,-16.702613
8.990000,14.309773,-4.239454,1.205275,-13.614108,13.317853,1.891263,-2.830726,-12.875377,18.396315,1.731260,7.234191,-16.825386
9.000000,14.023403,-4.025027,1.473981,-13.352242,13.407541,2.079423,-2.515666,-13.004214,18.680338,2.110517,7.370061,-17.034756
9.010000,13.868770,-3.787046,1.673747,-13.236300,13.505109,2.338731,-2.353724,-13.091153,18.757382,2.396602,7.540440,-17.006982
9.020000,13.759195,-3.582207,1.800669,-13.162098,13.604725,2.635042,-2.350170,-13.138562,18.778348,2.707389,7.867739,-16.834343
9.030000,13.368789,-3.439241,1.824808,-12.789301,13.578173,2.894596,-2.378645,-13.051059,18.864583,3.151339,8.294552,-16.647581
