time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
12.060000,-0.911171,-0.252604,9.512564,0.062122,0.159833,0.011043,0.866993,-2.157673,10.100576,0.131459,0.242274,0.014425,0.640596,0.534480,9.666213,0.013298,0.199716,0.013927
12.070000,-0.907853,-0.154509,9.453250,0.103848,0.146871,0.000521,0.796333,-2.006937,10.101512,0.139340,0.260555,0.016219,0.707038,0.595373,9.698274,0.026578,0.205782,0.005399
12.080000,-0.869575,0.003929,9.417775,0.145334,0.133914,-0.005352,0.763558,-1.830520,9.876641,0.149574,0.260649,0.013554,0.865685,0.533275,9.742668,0.065484,0.191428,0.013162
12.090000,-0.723114,0.162536,9.439080,0.181031,0.125299,0.001050,0.777722,-1.545333,10.043549,0.171793,0.251106,0.013564,0.864195,0.689815,9.702590,0.083511,0.169722,0.001762
12.100000,-0.618590,0.049078,9.513210,0.205029,0.112450,0.002544,0.863767,-1.478478,10.003253,0.191623,0.270777,0.004792,0.895764,0.706065,9.708324,0.106052,0.154909,-0.001647
12.110000,-0.745942,0.106645,9.536419,0.246968,0.108598,0.013708,0.767397,-1.540012,9.827124,0.193189,0.236136,0.009454,0.908069,0.705171,9.801167,0.121128,0.145798,0.001259
12.120000,-0.854565,0.049302,9.541718,0.259290,0.101177,0.004813,0.923833,-1.635828,9.820646,0.178082,0.231300,0.014001,0.925293,0.574214,9.763176,0.141654,0.130928,0.007712
12.130000,-0.886787,0.066759,9.582822,0.273872,0.102521,-0.003024,0.699080,-1.650195,9.705270,0.182621,0.256913,0.009507,0.762363,0.587532,9.647507,0.147144,0.127967,0.009853
12.140000,-0.983078,-0.225414,9.552536,0.295021,0.123032,0.007129,0.562446,-1.513995,9.764455,0.200585,0.254539,0.013736,0.655064,0.576260,9.582925,0.174480,0.134943,0.002371
12.150000,-1.014769,-0.410350,9.680560,0.265046,0.103946,0.017270,0.428407,-1.300745,9.583470,0.209041,0.276782,0.025928,0.744343,0.753309,9.605202,0.185843,0.117080,-0.001821
12.160000,-0.866681,-0.563747,9.504436,0.257246,0.125481,0.006036,0.553324,-1.221334,9.678165,0.237465,0.278889,0.035158,0.771134,0.729368,9.590924,0.202266,0.125455,0.000741
12.170000,-0.916389,-0.698251,9.663927,0.228219,0.110967,0.010714,0.562004,-1.100122,9.745784,0.251071,0.272255,0.030608,0.682025,0.668566,9.694028,0.213055,0.104896,0.005622
12.180000,-1.020654,-0.670950,9.617379,0.224519,0.109011,-0.003724,0.629731,-1.192206,9.750397,0.263596,0.273663,0.005884,0.828595,0.699503,9.716739,0.235100,0.096072,-0.001875
12.190000,-1.207587,-0.668319,9.635383,0.217687,0.105494,0.007362,0.707316,-1.320620,9.769008,0.272260,0.251270,0.016799,0.865369,0.664984,9.609985,0.253467,0.094548,-0.014514
12.200000,-1.160544,-0.645131,9.590998,0.214046,0.126949,0.005666,0.754126,-1.239059,9.856862,0.277563,0.244999,0.012080,0.778976,0.567929,9.651963,0.248908,0.076298,-0.005270
12.210000,-1.224757,-0.610907,9.585868,0.201832,0.139866,0.005431,0.835323,-1.158121,9.997252,0.279113,0.229267,0.027677,0.744533,0.614286,9.714547,0.249877,0.063874,-0.010868
12.220000,-1.175004,-0.638028,9.435999,0.208347,0.151986,0.001110,0.870122,-1.266373,9.855017,0.289850,0.206189,0.022284,0.665840,0.494348,9.524305,0.249979,0.058572,0.005164
12.230000,-1.149985,-0.671238,9.481330,0.195764,0.149524,0.017887,0.905917,-1.298783,9.930720,0.301968,0.183618,0.024445,0.789419,0.479291,9.515295,0.254146,0.064542,0.003778
12.240000,-1.021053,-0.656039,9.389710,0.174037,0.138115,0.016579,0.961892,-1.269280,9.881397,0.291605,0.167325,0.014797,0.659294,0.383614,9.515088,0.239784,0.048773,-0.000590
12.250000,-1.015209,-0.572281,9.395882,0.158545,0.135776,0.014003,1.101265,-1.487209,9.957899,0.270168,0.146760,0.021408,0.511780,0.356980,9.506917,0.243899,0.053817,0.009158
12.260000,-0.909372,-0.799070,9.489204,0.139902,0.143907,0.022791,1.091415,-1.409112,9.856734,0.276405,0.111783,0.008192,0.660792,0.509452,9.500078,0.230471,0.068224,-0.003129
12.270000,-0.951433,-0.803240,9.409705,0.133599,0.114551,0.002867,1.130355,-1.531701,9.814513,0.275416,0.087711,0.007975,0.445740,0.535780,9.431906,0.246119,0.061898,-0.013885
12.280000,-0.920463,-0.722342,9.605747,0.114861,0.120780,0.005383,1.122384,-1.568770,9.920720,0.236349,0.056130,0.019458,0.720288,0.590309,9.283762,0.245568,0.058606,0.002148
12.290000,-0.949752,-0.673008,9.568890,0.114624,0.104549,0.004130,1.155786,-1.618687,9.945118,0.238375,0.043654,0.018613,0.728224,0.590629,9.404529,0.251422,0.030360,0.005039
12.300000,-1.156894,-0.445817,9.607764,0.115730,0.114035,0.022493,1.092090,-1.633694,9.930726,0.228526,0.013246,0.002969,0.782194,0.577907,9.340622,0.234065,0.038391,0.001723
12.310000,-1.259382,-0.523830,9.520726,0.121173,0.125510,0.007333,0.947702,-1.584742,9.810358,0.219240,0.009894,0.013169,0.882418,0.513730,9.315178,0.230856,0.029335,0.003329
12.320000,-1.357244,-0.480326,9.471856,0.119647,0.147317,0.019217,0.934925,-1.503061,10.082427,0.188063,-0.004084,0.015485,0.759767,0.388839,9.388912,0.217487,0.027027,-0.009564
12.330000,-1.314462,-0.306944,9.460715,0.134485,0.156729,0.012600,0.839769,-1.633680,9.936865,0.190189,-0.014615,0.015078,0.776558,0.527332,9.232901,0.202006,0.001561,-0.004602
12.340000,-1.315156,-0.118547,9.266310,0.139986,0.162677,0.014672,0.772741,-1.550352,9.960203,0.179551,-0.026584,0.020151,0.636692,0.498641,9.280316,0.190235,-0.004043,-0.011431
12.350000,-1.271424,0.017964,9.467948,0.155408,0.161539,0.006462,0.760688,-1.577508,9.941539,0.141957,-0.021804,0.004800,0.644164,0.623648,9.306297,0.206518,-0.003001,0.002667
12.360000,-1.455100,0.209060,9.375828,0.181318,0.175468,0.017338,0.489440,-1.707682,10.007469,0.129343,-0.010146,0.004145,0.589695,0.848091,9.222826,0.215687,0.005049,-0.006471
12.370000,-1.378112,0.342078,9.467054,0.210579,0.170307,0.008215,0.239198,-1.562361,9.910572,0.115170,0.016280,-0.004613,0.622176,0.811238,9.263991,0.233749,0.016378,-0.008727
12.380000,-1.213118,0.378420,9.471951,0.248841,0.174367,0.016929,0.274696,-1.442959,9.937195,0.134869,0.037324,0.020960,0.550267,0.905285,9.367929,0.247494,0.017693,-0.008493
12.390000,-1.205666,0.477373,9.459319,0.282964,0.181684,0.006812,0.243717,-1.258808,9.851298,0.137572,0.058664,0.008719,0.525600,0.988913,9.246935,0.251648,0.007872,0.000266
12.400000,-1.191184,0.407813,9.674216,0.301595,0.162468,0.018882,0.310503,-1.002692,9.731982,0.166151,0.074383,0.003362,0.574831,0.935494,9.195640,0.245790,0.005668,-0.021814
12.410000,-1.180631,0.311423,9.637549,0.299415,0.145429,0.025193,0.368014,-0.967944,9.858022,0.159354,0.079955,0.006223,0.545089,0.888106,9.498799,0.256876,0.012926,0.005153
12.420000,-1.202382,0.030186,9.549343,0.291775,0.160373,0.021971,0.366421,-1.014200,9.882492,0.180838,0.074751,0.008479,0.582501,0.818536,9.440728,0.261093,0.015444,-0.005998
12.430000,-1.312653,-0.162012,9.477442,0.272359,0.170691,0.005344,0.493488,-1.098906,9.939020,0.172971,0.084033,-0.005608,0.635801,0.918701,9.302498,0.251780,0.010163,-0.005849
12.440000,-1.527608,-0.453816,9.577764,0.230287,0.164685,0.012203,0.308823,-1.231476,9.878354,0.172807,0.088907,0.005967,0.744063,1.037233,9.403979,0.275365,0.003070,-0.012148
12.450000,-1.452420,-0.609640,9.413703,0.215684,0.173617,0.010349,0.207932,-1.221978,10.047581,0.167172,0.108252,0.006426,0.707395,0.845488,9.376548,0.278883,-0.000812,-0.005426
12.460000,-1.546659,-0.815300,9.643648,0.170499,0.179823,0.009828,0.209802,-1.140517,9.959293,0.156544,0.099057,0.000203,0.667253,0.985489,9.362801,0.264157,-0.015429,-0.006988
12.470000,-1.442731,-0.828516,9.636458,0.129956,0.173415,0.005677,0.163315,-1.022589,9.892533,0.169475,0.120916,0.001993,0.687700,0.822603,9.368769,0.251395,-0.022847,0.000639
12.480000,-1.419562,-0.788380,9.571715,0.101025,0.186861,0.019497,0.129256,-0.953317,9.871438,0.180103,0.138258,-0.006285,0.583356,0.751589,9.419901,0.234628,-0.017088,-0.014896
12.490000,-1.429966,-0.759435,9.562246,0.077154,0.179876,0.010098,0.196632,-0.894466,9.946738,0.205570,0.159421,-0.010293,0.461741,0.783799,9.469626,0.240466,0.015276,-0.002863
12.500000,-1.398663,-0.637962,9.508162,0.063151,0.179010,0.012322,0.306022,-0.717061,9.933452,0.215890,0.141850,-0.003391,0.446551,0.879676,9.448276,0.231822,0.002378,-0.021457
12.510000,-1.403875,-0.534073,9.472424,0.030576,0.153581,0.007471,0.516477,-0.769057,9.937156,0.207069,0.146369,0.005414,0.543348,0.814681,9.603038,0.241534,0.004389,0.001596
12.520000,-1.441946,-0.534575,9.632257,0.049627,0.163463,0.018612,0.630634,-0.844139,9.931569,0.209105,0.131521,0.000000,0.647511,0.825264,9.638300,0.218856,0.000540,-0.004507
12.530000,-1.418438,-0.374273,9.478021,0.026395,0.155454,-0.000503,0.648967,-0.862021,9.948793,0.226438,0.100712,-0.006940,0.564683,0.842652,9.497505,0.210427,-0.001601,-0.013057
12.540000,-1.283774,-0.423879,9.567382,0.016673,0.137964,0.017697,0.792976,-0.833414,10.133550,0.214912,0.102448,0.001446,0.559280,0.840742,9.404906,0.187743,-0.010832,-0.005287
12.550000,-1.120727,-0.309722,9.578596,0.022492,0.125553,0.006888,0.688308,-0.904877,10.046167,0.217930,0.072985,-0.003704,0.567961,0.812098,9.590914,0.184220,-0.013474,-0.003689
12.560000,-1.107280,-0.394702,9.662328,0.015956,0.095361,0.005368,0.713648,-0.967517,10.002402,0.211133,0.074544,0.003196,0.496022,0.723486,9.618566,0.172950,0.010991,-0.004891
12.570000,-1.243076,-0.144221,9.589414,0.026774,0.078162,0.013225,0.686816,-0.919392,9.932894,0.217977,0.045464,-0.005322,0.446994,0.844692,9.602565,0.166668,0.020055,-0.013362
12.580000,-1.377495,0.036131,9.716461,0.039189,0.088540,0.004290,0.833079,-0.855125,9.878748,0.228545,0.040993,-0.005333,0.324794,0.901692,9.660897,0.164647,0.021885,-0.022023
12.590000,-1.500052,0.305312,9.571706,0.060934,0.089429,-0.000559,0.646844,-0.780106,9.805705,0.209745,0.020079,0.010314,0.290731,1.033006,9.598332,0.176099,0.034657,0.008549
12.600000,-1.732937,0.484940,9.563644,0.120034,0.100122,0.007456,0.611169,-0.825972,9.856983,0.214538,0.033025,-0.000500,0.419889,1.168746,9.573597,0.170807,0.044523,-0.000221
12.610000,-1.674258,0.587968,9.584442,0.128791,0.100625,0.004002,0.610529,-0.747273,9.761046,0.204696,0.015322,-0.003121,0.339524,1.246793,9.670348,0.176368,0.036496,-0.010242
12.620000,-1.661910,0.767733,9.707731,0.182799,0.126136,-0.001100,0.587900,-0.797597,9.804906,0.217579,0.013819,-0.003575,0.616948,1.250042,9.706284,0.183257,0.035986,-0.008803
12.630000,-1.545787,0.812008,9.672705,0.215552,0.114607,-0.002616,0.588681,-0.698504,9.885620,0.214679,0.002437,0.000034,0.645363,1.338766,9.680086,0.191506,0.029618,0.003336
12.640000,-1.472135,0.963237,9.860559,0.265122,0.106767,0.017734,0.642621,-0.809889,9.657748,0.213885,-0.008399,0.009200,0.544055,1.213534,9.702152,0.188507,0.031087,-0.002662
12.650000,-1.504035,1.095643,9.732145,0.306570,0.112736,0.028651,0.556126,-0.845932,9.770354,0.210187,-0.013974,0.009189,0.424177,1.343020,9.643814,0.187991,0.030462,-0.004272
12.660000,-1.489343,1.057905,9.769300,0.337695,0.092488,0.021319,0.469990,-0.780280,9.627737,0.199143,-0.005741,-0.003547,0.317785,1.307718,9.596021,0.200013,0.044363,-0.005273
12.670000,-1.350670,1.045565,9.852473,0.369884,0.078551,0.009306,0.317654,-0.676065,9.591163,0.228124,0.010828,-0.009535,0.221878,1.334044,9.685113,0.204243,0.084012,-0.003715
12.680000,-1.312987,0.995142,9.946180,0.380575,0.059564,0.016273,0.290439,-0.645260,9.645437,0.218873,-0.008068,0.005577,0.193454,1.565155,9.663601,0.220775,0.077259,0.007779
12.690000,-1.329591,0.786816,10.000003,0.401487,0.045530,0.007466,0.259509,-0.685532,9.606542,0.218792,0.014351,-0.001762,0.097417,1.736098,9.744567,0.253349,0.099549,-0.007514
12.700000,-1.418636,0.503122,9.824615,0.388717,0.045236,0.005290,0.370145,-0.711569,9.690749,0.201698,0.037455,0.009054,0.269392,1.879468,9.782217,0.267524,0.102115,-0.017934
12.710000,-1.510516,0.217628,9.757160,0.364116,0.036020,0.011292,0.205644,-0.786588,9.675170,0.185806,0.045905,0.005046,0.257342,1.673571,9.779465,0.274731,0.117173,-0.013536
12.720000,-1.456146,-0.091074,9.749013,0.313370,0.039271,0.019199,0.117955,-0.652040,9.655882,0.196260,0.055753,0.013140,0.423926,1.643684,9.755003,0.271650,0.106538,-0.011487
12.730000,-1.566659,-0.301496,9.740808,0.268945,0.028716,0.019446,0.173499,-0.586692,9.590093,0.190827,0.074118,0.000178,0.498887,1.513430,9.698025,0.283117,0.093423,-0.008525
12.740000,-1.686044,-0.340307,9.908304,0.232349,0.030234,0.018036,0.064893,-0.436834,9.605560,0.203713,0.084000,-0.013833,0.477116,1.476314,9.720404,0.273186,0.093876,-0.009312
12.750000,-1.554821,-0.297474,9.906531,0.195627,0.033105,0.017026,0.039028,-0.432274,9.611819,0.214996,0.091287,0.006210,0.435251,1.431296,9.681358,0.269362,0.097662,-0.007837
12.760000,-1.700507,-0.319693,9.848248,0.169835,0.033295,0.014822,0.033672,-0.302550,9.547666,0.206220,0.102637,-0.006408,0.462905,1.266774,9.640449,0.251741,0.084535,-0.006612
12.770000,-1.504456,-0.157168,9.993306,0.165625,0.031314,0.020012,0.081986,-0.336356,9.570646,0.236943,0.103341,0.008271,0.587516,1.521614,9.700309,0.251928,0.080657,-0.007696
12.780000,-1.344698,-0.025591,9.859628,0.149397,0.018141,0.026878,0.224232,-0.377350,9.688067,0.224856,0.102040,0.002347,0.535702,1.441880,9.673735,0.258515,0.066253,0.000623
12.790000,-1.416460,-0.060586,9.882560,0.142299,-0.008591,0.026184,0.192818,-0.376443,9.650464,0.238182,0.114319,0.011370,0.454945,1.364507,9.668548,0.244472,0.072013,-0.011212
12.800000,-1.390574,0.079148,9.846142,0.125051,-0.001871,0.007380,0.196966,-0.435820,9.593411,0.227849,0.109990,0.005382,0.449705,1.332271,9.591190,0.221800,0.074537,-0.021988
12.810000,-1.435526,0.243724,9.884476,0.122904,-0.014348,0.008558,0.215090,-0.470196,9.643679,0.221043,0.112446,-0.000388,0.363365,1.247489,9.605655,0.220257,0.081115,-0.002594
12.820000,-1.358857,0.205785,9.958676,0.117406,-0.015632,0.011580,0.301489,-0.567065,9.622061,0.210377,0.109718,-0.010222,0.343668,1.274311,9.678540,0.194778,0.082581,-0.009516
12.830000,-1.382420,0.168702,9.877553,0.120593,-0.030976,0.033433,0.134885,-0.383800,9.758338,0.190512,0.113157,0.006803,0.382536,1.380060,9.616505,0.185565,0.068586,-0.004323
12.840000,-1.322264,0.355348,9.932909,0.111043,-0.050664,0.020364,0.182310,-0.537932,9.553769,0.184734,0.118631,0.007231,0.577942,1.337374,9.632290,0.186642,0.048113,-0.003828
12.850000,-1.472444,0.387189,10.000588,0.098779,-0.064360,0.014547,0.070409,-0.618318,9.627904,0.188967,0.122777,-0.000775,0.501485,1.359843,9.744072,0.172464,0.041888,-0.013433
12.860000,-1.426694,0.486454,10.083921,0.103189,-0.057952,0.030972,0.011467,-0.299997,9.695644,0.199862,0.123957,-0.005067,0.473010,1.203434,9.734532,0.138986,0.058395,-0.014940
12.870000,-1.612087,0.582768,10.141299,0.139691,-0.056563,0.017937,0.259527,-0.286382,9.670167,0.179672,0.114705,0.001524,0.215521,1.229490,9.760885,0.115877,0.061568,-0.006559
12.880000,-1.783622,0.808669,10.095055,0.137199,-0.029403,0.027049,0.373091,-0.276291,9.609860,0.204969,0.095286,-0.001420,0.263001,1.271698,9.760613,0.110751,0.061452,-0.015114
12.890000,-1.682538,0.879466,10.007126,0.158598,-0.024131,0.011756,0.383492,-0.264856,9.628015,0.196888,0.094764,0.000071,0.207723,1.405198,9.885224,0.096284,0.080508,-0.023912
12.900000,-1.832873,0.949310,10.044999,0.186720,-0.022662,0.013835,0.496737,-0.368428,9.702360,0.179323,0.053074,-0.001561,0.316262,1.377008,9.768706,0.096049,0.061760,-0.010940
12.910000,-1.749968,1.014845,9.974601,0.212346,-0.015810,0.026403,0.568422,-0.515967,9.594892,0.164235,0.050993,-0.005694,0.331687,1.438640,9.868428,0.072183,0.060086,-0.005169
12.920000,-1.635424,0.941066,9.871998,0.215778,-0.010540,0.008625,0.624055,-0.550146,9.759239,0.156762,0.025967,-0.006336,0.532822,1.488846,9.809422,0.082275,0.042663,-0.009016
12.930000,-1.525879,0.916730,9.869798,0.224449,-0.029251,0.020991,0.598807,-0.630376,9.732155,0.123328,0.010625,0.003519,0.575308,1.345601,9.891916,0.079421,0.046505,-0.006521
12.940000,-1.485420,0.831468,9.890612,0.221461,-0.028423,0.019931,0.424104,-0.595418,9.757463,0.113951,-0.000283,0.006108,0.539686,1.328847,9.902338,0.045764,0.040975,-0.008932
12.950000,-1.385557,0.659833,9.889215,0.212908,-0.066377,0.020490,0.295949,-0.695821,9.669269,0.084921,0.000852,-0.000584,0.426136,1.135501,9.873596,0.024753,0.040508,-0.014772
12.960000,-1.392801,0.546703,10.015719,0.200203,-0.070878,0.019221,0.499348,-0.669379,9.749685,0.071724,-0.005953,-0.010134,0.273584,1.329191,9.883779,0.016603,0.050916,-0.006391
12.970000,-1.335693,0.408456,9.949152,0.186295,-0.079903,0.022921,0.384865,-0.663801,9.564685,0.065075,-0.013285,-0.002157,0.213905,1.528613,9.925473,0.022144,0.035429,-0.004970
12.980000,-1.327030,0.293477,9.825230,0.143727,-0.078025,0.022557,0.569174,-0.594536,9.695718,0.051754,-0.023478,0.007181,0.247408,1.520742,10.012930,0.000072,0.061319,-0.004807
12.990000,-1.510118,-0.069742,9.759254,0.099359,-0.060019,0.004496,0.493180,-0.635329,9.662250,0.048717,-0.035456,-0.005815,0.274412,1.631937,9.968807,0.024501,0.051210,0.004107
13.000000,-1.421795,-0.125290,9.728099,0.066327,-0.066585,0.016277,0.456438,-0.635151,9.716436,0.020154,-0.045386,-0.000898,0.480241,1.666455,10.092996,0.016477,0.044870,-0.010266
13.010000,-1.344267,-0.393277,10.789769,-1.493263,-0.549184,0.021954,0.434252,-0.637958,10.550464,-1.362131,-0.540834,0.004479,0.440054,1.695816,10.820638,-1.484592,-0.467489,-0.008124
13.020000,-1.520915,-0.117066,10.659031,-2.366725,-0.855429,0.014287,0.521301,-0.597777,10.492850,-2.098773,-0.834987,-0.003828,0.606262,1.835027,10.752972,-2.342300,-0.778501,-0.005201
13.030000,-1.679554,-0.032627,10.667519,-2.447117,-0.876639,-0.005542,0.458091,-0.568352,10.504017,-2.110281,-0.848229,-0.005707,0.663552,1.916327,10.698095,-2.381297,-0.806717,-0.012240
13.040000,-1.608302,0.327195,10.500693,-2.353819,-0.846977,-0.009928,0.305238,-0.426647,10.341720,-2.002150,-0.830342,-0.004909,0.658693,2.000917,10.661847,-2.278545,-0.802910,0.009081
13.050000,-1.472798,0.570945,10.394399,-2.234984,-0.799198,-0.014853,0.321089,-0.357541,10.205492,-1.867221,-0.794282,-0.004751,0.592788,2.108201,10.665603,-2.139311,-0.782669,0.011267
13.060000,-1.467671,0.878188,10.378254,-2.079195,-0.766650,-0.005385,0.113013,-0.282438,10.158577,-1.751461,-0.737975,0.006891,0.431659,2.182082,10.556528,-2.004340,-0.732060,0.007754
13.070000,-1.441131,1.211435,10.397150,-1.911531,-0.714641,-0.028954,0.084256,-0.107187,10.190018,-1.633413,-0.688049,-0.005647,0.438413,2.390560,10.500695,-1.857352,-0.696673,0.031189
13.080000,-1.442548,1.303039,10.423263,-1.748799,-0.679420,-0.039735,-0.016612,-0.082383,10.246703,-1.540468,-0.629234,0.008150,0.484494,2.631517,10.564234,-1.673668,-0.657555,0.020111
13.090000,-1.548846,1.611118,10.504697,-1.574394,-0.639740,-0.048414,0.102826,0.124096,10.116447,-1.427876,-0.577492,0.000651,0.502599,2.661988,10.475743,-1.524697,-0.608049,0.028469
13.100000,-1.547736,1.590162,10.392644,-1.404348,-0.592657,-0.041634,-0.038298,0.085112,10.093320,-1.333128,-0.508924,0.009359,0.395855,2.550586,10.437542,-1.354644,-0.569873,0.023412
13.110000,-1.546669,1.703095,10.443441,-1.220862,-0.536339,-0.054173,-0.113445,0.303289,10.102170,-1.251541,-0.453315,-0.003294,0.353553,2.614493,10.357531,-1.208701,-0.505432,0.035796
13.120000,-1.432231,1.725520,10.695263,-1.056788,-0.501012,-0.048978,-0.032612,0.379512,10.003780,-1.156198,-0.413648,0.006115,0.308925,2.517354,10.372067,-1.045747,-0.453951,0.020388
13.130000,-1.635561,1.774584,10.519533,-0.884871,-0.436763,-0.053762,-0.068212,0.459037,10.138397,-1.090503,-0.353327,0.008068,0.186267,2.681600,10.145934,-0.893572,-0.404938,0.035041
13.140000,-1.720334,1.830000,10.560326,-0.706537,-0.371808,-0.058683,-0.005648,0.386565,10.162994,-1.003501,-0.304267,-0.011391,0.204166,2.646524,10.397070,-0.716942,-0.374277,0.038334
13.150000,-1.841432,1.844226,10.460851,-0.554791,-0.305939,-0.044123,-0.055484,0.502292,10.208686,-0.945421,-0.253548,-0.013672,0.243867,2.692583,10.335975,-0.575973,-0.329099,0.032100
13.160000,-1.763752,1.918569,10.610179,-0.388263,-0.259921,-0.051866,0.064634,0.584081,10.226713,-0.843226,-0.211138,0.012641,0.350669,2.703661,10.255716,-0.428978,-0.282313,0.043077
13.170000,-1.842550,2.062344,10.543860,-0.225132,-0.193940,-0.056290,0.080092,0.616553,10.226218,-0.684452,-0.168884,0.005332,0.204360,2.637392,10.250164,-0.286698,-0.227855,0.034285
13.180000,-1.943783,2.047376,10.585860,-0.056117,-0.139481,-0.064374,0.194717,0.593549,10.111966,-0.514036,-0.126269,0.000940,0.186608,2.522193,10.222128,-0.165052,-0.167034,0.031264
13.190000,-1.899698,2.028805,10.580581,0.090453,-0.086722,-0.053338,0.047201,0.546863,10.034306,-0.386326,-0.095280,0.007952,0.150094,2.554760,10.267557,-0.017907,-0.130058,0.038182
13.200000,-1.886490,2.035280,10.543760,0.238791,-0.010215,-0.061915,0.182329,0.458643,10.019535,-0.256923,-0.057161,0.002748,0.181474,2.483924,10.176606,0.097496,-0.066596,0.030066
13.210000,-1.802614,1.744292,10.455724,0.360323,0.008096,-0.060456,0.196463,0.246237,9.938527,-0.137863,-0.021640,0.010970,0.208047,2.438221,10.237312,0.204950,-0.043315,0.037796
13.220000,-1.728269,1.647122,10.427897,0.464517,0.044752,-0.039496,0.225998,0.146443,9.965111,-0.035956,0.017665,0.012698,0.298361,2.360576,10.084464,0.317072,0.007740,0.017519
