time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
1.000000,0.211566,-0.043716,0.308564,0.543856,0.193256,0.229020,0.602418,-0.028392,1.280258,0.015519,-0.045996,0.133417,-0.315626,0.504586,1.277137,-0.019906,-0.026289,0.180536,-0.313161,-0.498524,1.179088,-0.015111,0.023614,-0.010234
1.010000,0.218406,-0.041662,0.310418,2.467093,0.308936,-0.497975,0.601817,-0.028518,1.282940,0.013766,-0.045221,0.136209,-0.317159,0.504797,1.281291,-0.022999,-0.025189,0.185402,-0.313295,-0.497011,1.178648,-0.015072,0.026575,-0.010931
1.020000,0.244826,-0.038453,0.304904,4.193729,0.378570,-1.107349,0.601652,-0.024887,1.283971,0.013064,-0.035761,0.135523,-0.314994,0.505313,1.285755,-0.017451,-0.023412,0.190804,-0.312381,-0.493740,1.181056,-0.012604,0.033536,-0.005724
1.030000,0.288479,-0.034509,0.293338,5.299953,0.482018,-1.452305,0.601496,-0.021510,1.284925,0.012400,-0.027112,0.134694,-0.312982,0.505796,1.289963,-0.012387,-0.021752,0.195557,-0.311529,-0.490712,1.183344,-0.010341,0.039771,-0.000876
1.040000,0.342710,-0.029561,0.278517,5.420240,0.516178,-1.419425,0.601348,-0.018370,1.285806,0.011772,-0.019218,0.133734,-0.311112,0.506248,1.293925,-0.007772,-0.020200,0.199700,-0.310737,-0.487911,1.185520,-0.008268,0.045335,0.003634
1.050000,0.397437,-0.024349,0.264254,4.450479,0.422902,-1.048866,0.601209,-0.015451,1.286620,0.011177,-0.012023,0.132652,-0.309374,0.506673,1.297655,-0.003573,-0.018751,0.203273,-0.310000,-0.485320,1.187587,-0.006371,0.050279,0.007823
1.060000,0.441722,-0.020169,0.253892,2.596587,0.200554,-0.485524,0.601077,-0.012740,1.287368,0.010614,-0.005476,0.131461,-0.307761,0.507071,1.301162,0.000240,-0.017397,0.206312,-0.309315,-0.482926,1.189551,-0.004639,0.054652,0.011708
1.070000,0.466857,-0.018303,0.249282,0.288200,-0.107794,0.106728,0.600953,-0.010222,1.288054,0.010081,0.000469,0.130168,-0.306263,0.507444,1.304458,0.003695,-0.016132,0.208850,-0.308677,-0.480715,1.191416,-0.003059,0.058497,0.015306
1.080000,0.468577,-0.019577,0.250636,-1.961794,-0.435552,0.607894,0.600835,-0.007885,1.288683,0.009576,0.005856,0.128783,-0.304874,0.507794,1.307553,0.006819,-0.014951,0.210920,-0.308085,-0.478676,1.193186,-0.001621,0.061857,0.018633
1.090000,0.447664,-0.024162,0.257013,-3.698413,-0.714725,0.959659,0.600724,-0.005718,1.289256,0.009098,0.010727,0.127315,-0.303586,0.508122,1.310456,0.009636,-0.013849,0.212551,-0.307535,-0.476796,1.194866,-0.000313,0.064769,0.021703
1.100000,0.409500,-0.031536,0.266885,-4.645844,-0.894630,1.153269,0.600618,-0.003707,1.289778,0.008645,0.015119,0.125771,-0.302392,0.508429,1.313177,0.012168,-0.012820,0.213774,-0.307024,-0.475065,1.196460,0.000873,0.067270,0.024530
1.110000,0.362122,-0.040679,0.278659,-4.772848,-0.955022,1.212134,0.600519,-0.001845,1.290250,0.008216,0.019069,0.124158,-0.301287,0.508717,1.315724,0.014438,-0.011860,0.214615,-0.306551,-0.473472,1.197971,0.001946,0.069393,0.027128
1.120000,0.313793,-0.050379,0.290981,-4.253855,-0.903457,1.173017,0.594944,-0.004154,1.290905,-0.004833,0.013301,0.122955,-0.301132,0.509988,1.320418,0.014462,-0.008656,0.219840,-0.305832,-0.476739,1.200771,0.003558,0.060258,0.032316
1.130000,0.270855,-0.059574,0.302878,-3.545393,-0.887162,1.082585,0.589770,-0.006301,1.291504,-0.016653,0.008044,0.121663,-0.300992,0.511169,1.324841,0.014452,-0.005732,0.224401,-0.305166,-0.479783,1.203430,0.005012,0.051847,0.037102
1.140000,0.235139,-0.068589,0.313841,-2.835850,-0.852182,0.974519,0.584971,-0.008295,1.292051,-0.027335,0.003260,0.120292,-0.300864,0.512267,1.329006,0.014413,-0.003069,0.228337,-0.304549,-0.482621,1.205951,0.006319,0.044109,0.041508
1.150000,0.206574,-0.077218,0.323708,-2.269305,-0.764848,0.877160,0.580521,-0.010148,1.292549,-0.036961,-0.001084,0.118848,-0.300749,0.513286,1.332925,0.014346,-0.000648,0.231687,-0.303977,-0.485265,1.208342,0.007491,0.036999,0.045554
1.160000,0.183673,-0.084924,0.332593,-1.910990,-0.619729,0.806958,0.576397,-0.011867,1.293000,-0.045611,-0.005021,0.117339,-0.300645,0.514233,1.336610,0.014255,0.001548,0.234486,-0.303448,-0.487727,1.210608,0.008538,0.030473,0.049260
1.170000,0.164358,-0.091133,0.340761,-1.746167,-0.438719,0.766048,0.572579,-0.013462,1.293407,-0.053357,-0.008581,0.115770,-0.300552,0.515112,1.340071,0.014141,0.003537,0.236770,-0.302959,-0.490019,1.212754,0.009469,0.024489,0.052643
1.180000,0.146703,-0.095508,0.348504,-1.703875,-0.256372,0.743506,0.569045,-0.014942,1.293772,-0.060267,-0.011790,0.114149,-0.300468,0.515927,1.343319,0.014008,0.005333,0.238570,-0.302507,-0.492153,1.214786,0.010292,0.019011,0.055723
1.190000,0.129489,-0.098050,0.356008,-1.683221,-0.103684,0.715740,0.565777,-0.016312,1.294098,-0.066405,-0.014676,0.112481,-0.300394,0.516682,1.346364,0.013858,0.006950,0.239918,-0.302089,-0.494138,1.216710,0.011018,0.014003,0.058515
1.200000,0.112520,-0.099066,0.363217,-1.599013,0.002867,0.659358,0.562758,-0.017582,1.294386,-0.071829,-0.017261,0.110772,-0.300327,0.517382,1.349216,0.013692,0.008402,0.240843,-0.301703,-0.495983,1.218529,0.011652,0.009431,0.061037
1.210000,0.096431,-0.099019,0.369845,-1.409287,0.063950,0.561529,0.559969,-0.018757,1.294640,-0.076594,-0.019568,0.109027,-0.300268,0.518030,1.351884,0.013512,0.009700,0.241373,-0.301348,-0.497699,1.220248,0.012202,0.005264,0.063302
1.220000,0.082282,-0.098364,0.375474,-1.113270,0.091296,0.420914,0.562599,-0.015944,1.299521,-0.068778,-0.012643,0.116769,-0.299350,0.516890,1.350551,0.015314,0.006851,0.233721,-0.297250,-0.495561,1.225151,0.021352,0.010063,0.072022
1.230000,0.071205,-0.097397,0.379720,-0.585927,0.213508,0.388028,0.565055,-0.013329,1.304144,-0.061542,-0.006334,0.123824,-0.298501,0.515829,1.349237,0.016915,0.004252,0.226268,-0.293450,-0.493579,1.229803,0.029606,0.014395,0.080051
1.240000,0.065495,-0.095184,0.383646,0.010509,0.350823,0.385270,0.567349,-0.010900,1.308521,-0.054848,-0.000599,0.130230,-0.297717,0.514843,1.347944,0.018332,0.001886,0.219010,-0.289929,-0.491741,1.234216,0.037028,0.018293,0.087423
1.250000,0.065804,-0.091598,0.387536,0.535806,0.436328,0.360083,0.569490,-0.008645,1.312661,-0.048660,0.004604,0.136021,-0.296992,0.513928,1.346671,0.019578,-0.000264,0.211944,-0.286667,-0.490038,1.238399,0.043682,0.021789,0.094175
1.260000,0.071376,-0.087179,0.391158,0.901593,0.433314,0.295767,0.571489,-0.006552,1.316575,-0.042942,0.009313,0.141232,-0.296323,0.513078,1.345419,0.020666,-0.002213,0.205066,-0.283647,-0.488462,1.242362,0.049623,0.024913,0.100339
1.270000,0.080582,-0.082826,0.394117,1.077116,0.338214,0.205963,0.573354,-0.004610,1.320274,-0.037665,0.013565,0.145896,-0.295707,0.512289,1.344189,0.021608,-0.003977,0.198372,-0.280854,-0.487004,1.246115,0.054906,0.027694,0.105948
1.280000,0.091498,-0.079465,0.396168,1.078688,0.173218,0.119694,0.575093,-0.002810,1.323767,-0.032798,0.017392,0.150044,-0.295139,0.511557,1.342979,0.022417,-0.005568,0.191860,-0.278273,-0.485656,1.249667,0.059581,0.030157,0.111030
1.290000,0.102380,-0.077791,0.397357,0.948417,-0.027925,0.066714,0.576716,-0.001143,1.327063,-0.028313,0.020827,0.153705,-0.294616,0.510879,1.341790,0.023103,-0.006999,0.185525,-0.275888,-0.484411,1.253026,0.063694,0.032327,0.115617
1.300000,0.111908,-0.078161,0.398032,0.734057,-0.232903,0.066972,0.578228,0.000401,1.330171,-0.024184,0.023898,0.156907,-0.294136,0.510251,1.340624,0.023676,-0.008283,0.179364,-0.273688,-0.483262,1.256202,0.067289,0.034227,0.119734
1.310000,0.119245,-0.080603,0.398733,0.479350,-0.417776,0.124206,0.579637,0.001829,1.333099,-0.020388,0.026633,0.159677,-0.293695,0.509670,1.339478,0.024146,-0.009429,0.173374,-0.271660,-0.482202,1.259202,0.070406,0.035877,0.123409
1.320000,0.123999,-0.084908,0.400034,0.226816,-0.567309,0.222879,0.582039,0.002096,1.331848,-0.014397,0.026635,0.153874,-0.292554,0.507360,1.337376,0.026215,-0.014522,0.165556,-0.272722,-0.486198,1.259982,0.066344,0.025864,0.122483
1.330000,0.126226,-0.090725,0.402287,0.058262,-0.703419,0.208668,0.584272,0.002339,1.330628,-0.008931,0.026580,0.148252,-0.291499,0.505219,1.335344,0.028037,-0.019110,0.158040,-0.273723,-0.489914,1.260701,0.062517,0.016726,0.121452
1.340000,0.126795,-0.097905,0.404363,0.007439,-0.796034,0.119978,0.586347,0.002559,1.329438,-0.003955,0.026474,0.142806,-0.290526,0.503235,1.333378,0.029630,-0.023232,0.150815,-0.274666,-0.493368,1.261362,0.058913,0.008401,0.120324
1.350000,0.126918,-0.105997,0.405515,0.113751,-0.821865,-0.023305,0.588275,0.002757,1.328277,0.000568,0.026321,0.137532,-0.289629,0.501398,1.331478,0.031011,-0.026921,0.143871,-0.275554,-0.496577,1.261968,0.055517,0.000831,0.119107
1.360000,0.128209,-0.114317,0.405186,0.413368,-0.768064,-0.221519,0.590066,0.002935,1.327146,0.004670,0.026127,0.132426,-0.288802,0.499698,1.329641,0.032199,-0.030211,0.137198,-0.276390,-0.499557,1.262522,0.052318,-0.006038,0.117809
1.370000,0.132650,-0.122055,0.402810,0.928689,-0.631895,-0.484705,0.591727,0.003096,1.326043,0.008381,0.025894,0.127483,-0.288041,0.498126,1.327866,0.033207,-0.033130,0.130788,-0.277178,-0.502323,1.263027,0.049305,-0.012256,0.116438
1.380000,0.142446,-0.128373,0.397719,1.658684,-0.417628,-0.815676,0.593268,0.003239,1.324969,0.011730,0.025628,0.122698,-0.287342,0.496673,1.326150,0.034051,-0.035708,0.124631,-0.277920,-0.504888,1.263485,0.046467,-0.017871,0.114999
1.390000,0.159781,-0.132476,0.389228,2.566901,-0.133475,-1.192164,0.594696,0.003366,1.323922,0.014743,0.025332,0.118068,-0.286700,0.495331,1.324493,0.034744,-0.037971,0.118718,-0.278619,-0.507266,1.263899,0.043792,-0.022926,0.113500
1.400000,0.186432,-0.133654,0.376901,3.564280,0.208323,-1.555408,0.596019,0.003479,1.322903,0.017444,0.025010,0.113589,-0.286111,0.494094,1.322893,0.035298,-0.039942,0.113041,-0.279277,-0.509470,1.264271,0.041273,-0.027464,0.111947
1.410000,0.223252,-0.131322,0.360911,4.495927,0.587619,-1.816668,0.597244,0.003579,1.321911,0.019858,0.024664,0.109256,-0.285572,0.492953,1.321347,0.035726,-0.041645,0.107592,-0.279897,-0.511510,1.264604,0.038900,-0.031521,0.110345
1.420000,0.269435,-0.125116,0.342357,5.148808,0.974884,-1.887414,0.597838,0.005207,1.315178,0.020769,0.027840,0.093322,-0.284972,0.493029,1.319835,0.036286,-0.040514,0.102323,-0.283791,-0.510232,1.263823,0.029057,-0.027860,0.106509
1.430000,0.321944,-0.114968,0.323129,5.282645,1.374055,-1.895467,0.598386,0.006714,1.308750,0.021551,0.030661,0.078333,-0.284422,0.493108,1.318375,0.036716,-0.039400,0.097268,-0.287414,-0.509039,1.263060,0.020066,-0.024478,0.102787
1.440000,0.375430,-0.100815,0.303918,4.773102,1.702929,-1.748746,0.598891,0.008106,1.302614,0.022214,0.033156,0.064246,-0.283919,0.493190,1.316967,0.037027,-0.038307,0.092420,-0.290781,-0.507926,1.262313,0.011866,-0.021359,0.099174
1.450000,0.423408,-0.083392,0.286283,3.654104,1.898607,-1.446065,0.599354,0.009392,1.296759,0.022769,0.035348,0.051019,-0.283460,0.493275,1.315608,0.037231,-0.037233,0.087773,-0.293911,-0.506889,1.261583,0.004403,-0.018483,0.095668
1.460000,0.459787,-0.064068,0.271776,2.107293,1.934973,-1.051729,0.599780,0.010578,1.291175,0.023223,0.037262,0.038613,-0.283041,0.493361,1.314298,0.037337,-0.036179,0.083318,-0.296818,-0.505921,1.260869,-0.002378,-0.015835,0.092268
1.470000,0.480382,-0.044457,0.261281,0.422415,1.824924,-0.652603,0.600170,0.011671,1.285850,0.023586,0.038918,0.026988,-0.282661,0.493449,1.313034,0.037354,-0.035146,0.079049,-0.299517,-0.505019,1.260172,-0.008525,-0.013399,0.088970
1.480000,0.483977,-0.026022,0.254806,-1.065185,1.611495,-0.323299,0.600527,0.012679,1.280776,0.023865,0.040338,0.016109,-0.282315,0.493538,1.311815,0.037289,-0.034134,0.074959,-0.302021,-0.504179,1.259491,-0.014083,-0.011160,0.085773
1.490000,0.472729,-0.009785,0.251620,-2.068239,1.352620,-0.108929,0.600854,0.013605,1.275940,0.024067,0.041540,0.005939,-0.282003,0.493628,1.310640,0.037151,-0.033143,0.071041,-0.304343,-0.503396,1.258826,-0.019095,-0.009105,0.082673
1.500000,0.451566,0.003831,0.250553,-2.429076,1.098249,-0.023423,0.601152,0.014457,1.271335,0.024199,0.042543,-0.003555,-0.281720,0.493718,1.309507,0.036946,-0.032174,0.067290,-0.306496,-0.502667,1.258177,-0.023602,-0.007221,0.079669
1.510000,0.427021,0.014884,0.250297,-2.128537,0.874717,-0.059685,0.601424,0.015239,1.266951,0.024268,0.043361,-0.012406,-0.281466,0.493809,1.308416,0.036682,-0.031226,0.063699,-0.308490,-0.501989,1.257543,-0.027640,-0.005497,0.076757
1.520000,0.405819,0.023684,0.249617,-1.255137,0.684735,-0.199009,0.598978,0.013053,1.266533,0.018091,0.037343,-0.013004,-0.285158,0.491351,1.308791,0.027356,-0.036156,0.063165,-0.307813,-0.500738,1.259374,-0.025451,-0.002497,0.078922
1.530000,0.393687,0.030518,0.247538,-0.070562,0.431573,-0.294924,0.596702,0.011015,1.266138,0.012448,0.031804,-0.013545,-0.288592,0.489076,1.309136,0.018838,-0.040553,0.062581,-0.307180,-0.499576,1.261103,-0.023411,0.000230,0.080834
1.540000,0.393704,0.034764,0.244489,1.218324,0.165591,-0.371267,0.594587,0.009116,1.265764,0.007303,0.026710,-0.014030,-0.291786,0.486972,1.309452,0.011069,-0.044455,0.061951,-0.306586,-0.498497,1.262733,-0.021510,0.002704,0.082507
1.550000,0.406775,0.036310,0.240675,2.327232,-0.075419,-0.420406,0.592621,0.007347,1.265410,0.002619,0.022033,-0.014464,-0.294753,0.485027,1.309741,0.003998,-0.047900,0.061279,-0.306031,-0.497495,1.264269,-0.019739,0.004942,0.083955
1.560000,0.430857,0.035427,0.236392,2.946804,-0.271830,-0.416705,0.590795,0.005700,1.265077,-0.001636,0.017742,-0.014849,-0.297509,0.483232,1.310004,-0.002426,-0.050924,0.060567,-0.305511,-0.496567,1.265716,-0.018091,0.006962,0.085190
1.570000,0.460819,0.032578,0.232187,2.858093,-0.418053,-0.346275,0.589100,0.004166,1.264762,-0.005493,0.013811,-0.015187,-0.300068,0.481576,1.310243,-0.008250,-0.053559,0.059821,-0.305024,-0.495706,1.267077,-0.016557,0.008780,0.086227
1.580000,0.489480,0.028271,0.228729,2.051494,-0.515293,-0.221858,0.587527,0.002739,1.264465,-0.008980,0.010216,-0.015482,-0.302443,0.480049,1.310459,-0.013515,-0.055835,0.059044,-0.304568,-0.494908,1.268357,-0.015130,0.010411,0.087075
1.590000,0.509665,0.023000,0.226550,0.735319,-0.567014,-0.072382,0.586068,0.001412,1.264185,-0.012125,0.006932,-0.015737,-0.304645,0.478644,1.310653,-0.018263,-0.057781,0.058237,-0.304142,-0.494169,1.269558,-0.013804,0.011868,0.087748
1.600000,0.516399,0.017228,0.225887,-0.727786,-0.575293,0.071494,0.584716,0.000178,1.263922,-0.014953,0.003938,-0.015952,-0.306686,0.477351,1.310827,-0.022532,-0.059424,0.057406,-0.303743,-0.493486,1.270685,-0.012570,0.013165,0.088256
1.610000,0.508415,0.011399,0.226669,-1.928046,-0.539781,0.183061,0.583464,-0.000969,1.263674,-0.017486,0.001214,-0.016131,-0.308576,0.476163,1.310982,-0.026357,-0.060788,0.056552,-0.303370,-0.492855,1.271741,-0.011425,0.014314,0.088609
1.620000,0.488540,0.005953,0.228556,-2.534777,-0.459887,0.239190,0.582571,0.000738,1.272722,-0.019137,0.005107,0.002609,-0.307804,0.479268,1.305916,-0.023977,-0.052259,0.045092,-0.298612,-0.492521,1.268105,-0.000232,0.014751,0.079406
1.630000,0.462870,0.001377,0.231106,-2.383656,-0.254971,0.501657,0.581745,0.002322,1.281337,-0.020594,0.008629,0.020087,-0.307081,0.482162,1.301083,-0.021767,-0.044411,0.034340,-0.294193,-0.492215,1.264627,0.009924,0.015116,0.070713
1.640000,0.439055,-0.001096,0.236316,-1.536403,0.004941,0.773560,0.580983,0.003791,1.289536,-0.021872,0.011806,0.036364,-0.306406,0.484859,1.296475,-0.019715,-0.037196,0.024263,-0.290092,-0.491933,1.261302,0.019116,0.015415,0.062508
1.650000,0.424011,-0.000944,0.244217,-0.233569,0.256404,0.923330,0.580279,0.005153,1.297337,-0.022985,0.014662,0.051498,-0.305774,0.487371,1.292082,-0.017811,-0.030570,0.014830,-0.286288,-0.491675,1.258124,0.027415,0.015653,0.054768
1.660000,0.422180,0.001727,0.253562,1.189583,0.454340,0.914526,0.579631,0.006415,1.304755,-0.023945,0.017223,0.065545,-0.305184,0.489710,1.287896,-0.016047,-0.024494,0.006011,-0.282762,-0.491439,1.255087,0.034887,0.015836,0.047473
1.670000,0.434655,0.006368,0.262771,2.411795,0.576934,0.788485,0.579035,0.007582,1.311806,-0.024766,0.019509,0.078559,-0.304633,0.491888,1.283909,-0.014411,-0.018930,-0.002225,-0.279494,-0.491223,1.252185,0.041591,0.015969,0.040603
1.680000,0.459424,0.012235,0.270694,3.218310,0.625898,0.622025,0.578486,0.008662,1.318505,-0.025458,0.021542,0.090593,-0.304118,0.493914,1.280113,-0.012897,-0.013841,-0.009905,-0.276469,-0.491026,1.249415,0.047584,0.016055,0.034139
1.690000,0.492231,0.018586,0.276946,3.524264,0.622995,0.486923,0.577982,0.009661,1.324866,-0.026031,0.023341,0.101694,-0.303636,0.495798,1.276500,-0.011495,-0.009194,-0.017055,-0.273670,-0.490846,1.246770,0.052921,0.016099,0.028063
1.700000,0.527936,0.024902,0.281861,3.321633,0.595626,0.424427,0.577519,0.010583,1.330904,-0.026496,0.024923,0.111911,-0.303187,0.497550,1.273063,-0.010199,-0.004959,-0.023702,-0.271082,-0.490683,1.244246,0.057649,0.016104,0.022356
1.710000,0.561357,0.030936,0.286175,2.643040,0.562992,0.434235,0.577095,0.011434,1.336631,-0.026861,0.026305,0.121289,-0.302768,0.499178,1.269795,-0.009002,-0.001106,-0.029870,-0.268692,-0.490535,1.241838,0.061817,0.016075,0.017001
1.720000,0.587704,0.036638,0.290605,1.574160,0.533265,0.484531,0.576840,0.009516,1.334260,-0.026830,0.021296,0.113996,-0.299054,0.501377,1.266508,-0.000265,0.003971,-0.035951,-0.267930,-0.490694,1.245568,0.062145,0.015340,0.024245
1.730000,0.603102,0.042002,0.295440,0.267982,0.426383,0.302475,0.576608,0.007731,1.331981,-0.026745,0.016706,0.107037,-0.295606,0.503419,1.263385,0.007662,0.008569,-0.041573,-0.267237,-0.490845,1.249115,0.062311,0.014641,0.030970
1.740000,0.605223,0.046273,0.298388,-1.095323,0.300257,0.029399,0.576399,0.006070,1.329789,-0.026611,0.012507,0.100399,-0.292405,0.505313,1.260420,0.014838,0.012723,-0.046762,-0.266606,-0.490988,1.252487,0.062329,0.013975,0.037200
1.750000,0.593563,0.049276,0.298582,-2.345944,0.200796,-0.203559,0.576211,0.004524,1.327682,-0.026433,0.008670,0.094070,-0.289436,0.507069,1.257605,0.021317,0.016464,-0.051539,-0.266033,-0.491124,1.255690,0.062212,0.013342,0.042962
1.760000,0.569321,0.051293,0.296470,-3.352921,0.154280,-0.308427,0.576042,0.003088,1.325658,-0.026215,0.005171,0.088037,-0.286684,0.508696,1.254934,0.027149,0.019823,-0.055924,-0.265515,-0.491253,1.258732,0.061974,0.012739,0.048278
1.770000,0.535011,0.052864,0.293363,-4.035499,0.167192,-0.254588,0.575890,0.001752,1.323714,-0.025961,0.001985,0.082288,-0.284134,0.510203,1.252402,0.032383,0.022829,-0.059938,-0.265047,-0.491376,1.261620,0.061626,0.012164,0.053171
1.780000,0.493940,0.054587,0.290860,-4.369525,0.231519,-0.064645,0.575755,0.000512,1.321846,-0.025676,-0.000910,0.076814,-0.281773,0.511597,1.250003,0.037063,0.025507,-0.063602,-0.264625,-0.491493,1.264359,0.061179,0.011617,0.057663
1.790000,0.449587,0.056981,0.290322,-4.384481,0.332710,0.203693,0.575634,-0.000640,1.320053,-0.025362,-0.003534,0.071602,-0.279588,0.512886,1.247730,0.041229,0.027883,-0.066932,-0.264247,-0.491603,1.266956,0.060643,0.011096,0.061774
1.800000,0.405178,0.060416,0.292517,-4.149257,0.456973,0.481697,0.575528,-0.001708,1.318331,-0.025023,-0.005908,0.066642,-0.277568,0.514077,1.245579,0.044922,0.029978,-0.069947,-0.263908,-0.491709,1.269417,0.060027,0.010599,0.065526
1.810000,0.363213,0.065123,0.297518,-3.760163,0.593807,0.712957,0.575435,-0.002699,1.316679,-0.024663,-0.008049,0.061924,-0.275702,0.515177,1.243544,0.048176,0.031816,-0.072665,-0.263607,-0.491808,1.271748,0.059341,0.010127,0.068936
1.820000,0.325209,0.071227,0.304840,-3.324939,0.734416,0.869331,0.577039,0.000120,1.313078,-0.020411,-0.001388,0.053336,-0.276701,0.512447,1.240261,0.044775,0.024813,-0.077867,-0.263764,-0.489436,1.268450,0.057616,0.015344,0.060820
1.830000,0.291614,0.078820,0.313692,-2.896826,0.980749,0.895551,0.578534,0.002738,1.309639,-0.016509,0.004658,0.045253,-0.277638,0.509906,1.237149,0.041595,0.018407,-0.082614,-0.263923,-0.487235,1.265297,0.055929,0.020046,0.053167
1.840000,0.262304,0.088926,0.322785,-2.593657,1.235544,0.865552,0.579925,0.005168,1.306355,-0.012935,0.010133,0.037650,-0.278517,0.507542,1.234202,0.038621,0.012555,-0.086930,-0.264082,-0.485197,1.262284,0.054279,0.024268,0.045955
1.850000,0.235986,0.101582,0.331580,-2.476640,1.413924,0.851521,0.581220,0.007423,1.303221,-0.009664,0.015079,0.030506,-0.279341,0.505345,1.231413,0.035840,0.007220,-0.090837,-0.264241,-0.483308,1.259406,0.052666,0.028048,0.039164
1.860000,0.210783,0.115980,0.340257,-2.523687,1.460790,0.892832,0.582424,0.009513,1.300231,-0.006676,0.019534,0.023800,-0.280115,0.503303,1.228774,0.033241,0.002364,-0.094358,-0.264400,-0.481561,1.256658,0.051090,0.031417,0.032775
1.870000,0.185082,0.130776,0.349373,-2.632862,1.358029,0.979125,0.583543,0.011450,1.297378,-0.003951,0.023534,0.017512,-0.280840,0.501406,1.226280,0.030812,-0.002047,-0.097514,-0.264559,-0.479945,1.254035,0.049552,0.034407,0.026771
1.880000,0.158316,0.144461,0.359358,-2.658259,1.121008,1.053607,0.584584,0.013244,1.294659,-0.001470,0.027114,0.011621,-0.281520,0.499645,1.223923,0.028542,-0.006045,-0.100324,-0.264717,-0.478452,1.251532,0.048051,0.037046,0.021133
1.890000,0.131406,0.155690,0.370051,-2.459594,0.787010,1.033465,0.585551,0.014904,1.292067,0.000784,0.030303,0.006111,-0.282157,0.498012,1.221699,0.026423,-0.009658,-0.102809,-0.264874,-0.477074,1.249145,0.046587,0.039362,0.015844
1.900000,0.106667,0.163504,0.380456,-1.946713,0.402328,0.841143,0.586448,0.016439,1.289598,0.002827,0.033133,0.000962,-0.282755,0.496496,1.219601,0.024443,-0.012917,-0.104987,-0.265030,-0.475802,1.246868,0.045160,0.041379,0.010889
