time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
14.490000,0.002464,-0.341494,-0.034121,5.580569,-3.276830,36.247913,0.131840,0.123152,0.008369,-1.730362,-0.050365,29.890985,-0.281739,0.109321,0.007332,-2.592898,-8.775342,40.263691
14.500000,-0.002478,-0.336281,-0.034311,5.625643,-3.362133,36.184427,0.109454,0.134967,0.007173,-1.717093,-0.056765,29.746291,-0.280757,0.113545,0.009087,-2.402435,-8.500700,40.075615
14.510000,-0.015664,-0.319134,-0.031693,5.667573,-3.429759,36.131998,0.083546,0.133861,0.005709,-1.696102,-0.060417,29.440102,-0.283568,0.117743,0.010507,-2.219027,-8.218721,39.884390
14.520000,-0.023456,-0.295642,-0.028924,5.703973,-3.482238,36.096469,0.059796,0.119663,0.004308,-1.674429,-0.063610,29.134325,-0.287750,0.123173,0.012014,-2.043687,-7.931417,39.685889
14.530000,-0.020830,-0.276208,-0.027919,5.732045,-3.518610,36.072433,0.043796,0.098097,0.003312,-1.661552,-0.067591,29.037877,-0.288975,0.128439,0.013532,-1.877709,-7.641032,39.481333
14.540000,-0.014262,-0.268932,-0.028566,5.751015,-3.537103,36.052209,0.037856,0.074191,0.002876,-1.646556,-0.071655,28.996096,-0.286053,0.129400,0.014289,-1.721754,-7.349743,39.276997
14.550000,-0.013393,-0.274481,-0.029441,5.761738,-3.537343,36.026643,0.041627,0.051748,0.002989,-1.613623,-0.073967,28.752987,-0.283277,0.122579,0.013492,-1.574805,-7.058770,39.074692
14.560000,-0.020309,-0.288252,-0.029739,5.765498,-3.520699,35.986699,0.053605,0.034948,0.003565,-1.575678,-0.073517,28.542074,-0.287303,0.109185,0.011245,-1.434741,-6.770009,38.873275
14.570000,-0.027481,-0.306167,-0.030251,5.764743,-3.489424,35.932848,0.072364,0.025334,0.004508,-1.542377,-0.068948,28.534000,-0.300121,0.094430,0.008567,-1.299902,-6.487624,38.676015
14.580000,-0.025737,-0.326318,-0.032275,5.762168,-3.444282,35.868727,0.094147,0.021852,0.005584,-1.503190,-0.057928,28.525727,-0.315355,0.082585,0.006489,-1.169611,-6.215442,38.484641
14.590000,-0.012247,-0.347129,-0.036127,5.761194,-3.384630,35.803101,0.114091,0.022501,0.006505,-1.456038,-0.039197,28.456767,-0.323710,0.074000,0.005321,-1.043956,-5.955403,38.301126
14.600000,0.007153,-0.362150,-0.040243,5.762592,-3.308349,35.733758,0.128612,0.024858,0.007076,-1.402530,-0.012621,28.334896,-0.320346,0.066028,0.004668,-0.922878,-5.706600,38.124369
14.610000,0.024212,-0.365336,-0.042708,5.766707,-3.215372,35.667790,0.137519,0.026956,0.007296,-1.348288,0.021245,28.257607,-0.308268,0.057295,0.004149,-0.805831,-5.466589,37.951089
14.620000,0.033368,-0.354150,-0.042408,5.772162,-3.107407,35.613019,0.142347,0.027780,0.007262,-1.293618,0.061896,28.227267,-0.294316,0.049839,0.003857,-0.692505,-5.234482,37.785264
14.630000,0.034577,-0.334965,-0.039959,5.777535,-2.987556,35.580368,0.144118,0.026956,0.007046,-1.235107,0.108528,28.166834,-0.281807,0.046284,0.004059,-0.583241,-5.010333,37.630879
14.640000,0.030407,-0.318202,-0.036727,5.780513,-2.857983,35.566842,0.142223,0.024383,0.006651,-1.166805,0.159242,27.927268,-0.269980,0.046288,0.004677,-0.478854,-4.793962,37.488286
14.650000,0.024937,-0.312868,-0.034111,5.779550,-2.719803,35.560274,0.137845,0.020268,0.006156,-1.095080,0.212838,27.640116,-0.257664,0.046188,0.005219,-0.379922,-4.584981,37.358028
14.660000,0.022058,-0.320116,-0.032770,5.775627,-2.573750,35.552268,0.135232,0.015034,0.005748,-1.027083,0.269983,27.487722,-0.245805,0.042563,0.005261,-0.286129,-4.382734,37.239047
14.670000,0.023392,-0.332692,-0.032358,5.770140,-2.419962,35.536007,0.135661,0.008688,0.005474,-0.964587,0.332205,27.547851,-0.237179,0.035740,0.004873,-0.196502,-4.186435,37.125330
14.680000,0.027556,-0.343471,-0.032129,5.765010,-2.259034,35.515743,0.139911,0.000982,0.005356,-0.901177,0.399086,27.675274,-0.234927,0.029593,0.004539,-0.110385,-3.996611,37.014118
14.690000,0.030140,-0.351332,-0.031308,5.762461,-2.092350,35.503028,0.142534,-0.007739,0.005206,-0.831724,0.468601,27.724772,-0.240140,0.027612,0.004666,-0.028053,-3.815280,36.907582
14.700000,0.026489,-0.359985,-0.029364,5.762629,-1.921447,35.495714,0.143521,-0.016685,0.005028,-0.758610,0.541046,27.768798,-0.250892,0.030034,0.005274,0.049540,-3.644226,36.802161
14.710000,0.016685,-0.374454,-0.026550,5.765323,-1.748403,35.483908,0.143577,-0.024729,0.004830,-0.681203,0.615272,27.781629,-0.264711,0.035098,0.006163,0.121329,-3.485119,36.694652
14.720000,0.006629,-0.394623,-0.023761,5.771446,-1.575256,35.459253,0.143479,-0.030613,0.004602,-0.599853,0.690369,27.756584,-0.279492,0.041800,0.007210,0.186393,-3.339490,36.583721
14.730000,0.004088,-0.414327,-0.021976,5.782993,-1.403030,35.422890,0.144386,-0.033459,0.004326,-0.515855,0.766287,27.715503,-0.293313,0.050561,0.008417,0.243757,-3.208155,36.465455
14.740000,0.012903,-0.426051,-0.021610,5.802665,-1.231375,35.389496,0.147406,-0.033089,0.003985,-0.431117,0.844628,27.718852,-0.304865,0.061422,0.009744,0.292299,-3.091868,36.341115
14.750000,0.030305,-0.425018,-0.022206,5.830928,-1.058659,35.371263,0.153462,-0.029893,0.003561,-0.346882,0.927799,27.821440,-0.312306,0.072325,0.010970,0.331124,-2.991437,36.219587
14.760000,0.049351,-0.413906,-0.022869,5.865794,-0.883243,35.372318,0.161128,-0.024124,0.003000,-0.262741,1.014872,27.964090,-0.312689,0.080044,0.011781,0.360032,-2.906411,36.106349
14.770000,0.063902,-0.400857,-0.022865,5.904120,-0.704476,35.387125,0.167510,-0.016195,0.002266,-0.179144,1.104196,28.093395,-0.306317,0.083909,0.012124,0.379578,-2.835283,36.005394
14.780000,0.071984,-0.394009,-0.021983,5.943018,-0.522861,35.402878,0.170018,-0.007025,0.001387,-0.097312,1.194507,28.192516,-0.297679,0.086478,0.012259,0.390393,-2.776489,35.919421
14.790000,0.075142,-0.397140,-0.020412,5.983028,-0.339731,35.417238,0.167549,0.002141,0.000447,-0.018527,1.285136,28.273810,-0.292631,0.090251,0.012455,0.392546,-2.728560,35.840837
14.800000,0.074158,-0.405317,-0.018105,6.026420,-0.156570,35.433872,0.160704,0.010064,-0.000450,0.056337,1.375418,28.353297,-0.294606,0.094485,0.012703,0.385809,-2.690969,35.758419
14.810000,0.067224,-0.407863,-0.014673,6.073506,0.024779,35.452896,0.151354,0.015665,-0.001204,0.126845,1.464254,28.435559,-0.302848,0.095911,0.012752,0.370587,-2.665114,35.676366
14.820000,0.052403,-0.398121,-0.009883,6.123499,0.201670,35.481561,0.142122,0.018179,-0.001750,0.192937,1.550777,28.523999,-0.310405,0.090895,0.012257,0.348300,-2.652347,35.602607
14.830000,0.030812,-0.378385,-0.004070,6.174984,0.370994,35.530449,0.135804,0.017485,-0.002081,0.255078,1.635860,28.643577,-0.311271,0.079424,0.011164,0.321176,-2.651900,35.537651
14.840000,0.008588,-0.358523,0.001693,6.223901,0.529873,35.591247,0.134622,0.014287,-0.002259,0.314284,1.722226,28.835549,-0.306518,0.065236,0.009774,0.291433,-2.662140,35.482905
14.850000,-0.005423,-0.351868,0.006053,6.266286,0.676714,35.643091,0.139445,0.009915,-0.002392,0.371421,1.811411,29.106210,-0.301916,0.051796,0.008411,0.260617,-2.681468,35.435661
14.860000,-0.006460,-0.366436,0.008437,6.304382,0.812172,35.681930,0.149142,0.006082,-0.002606,0.426188,1.900921,29.393369,-0.301621,0.039989,0.007179,0.229711,-2.709042,35.389468
14.870000,0.003027,-0.396751,0.009308,6.343607,0.938350,35.710197,0.160837,0.004605,-0.003005,0.477366,1.987059,29.626353,-0.304307,0.029566,0.006051,0.199547,-2.745088,35.344342
14.880000,0.014837,-0.426882,0.009790,6.386453,1.056842,35.721151,0.171562,0.006694,-0.003647,0.524186,2.070169,29.807627,-0.302940,0.021386,0.005060,0.170762,-2.789374,35.303207
14.890000,0.020878,-0.444385,0.010932,6.434065,1.167934,35.719145,0.179806,0.012205,-0.004510,0.566226,2.152501,29.971712,-0.291380,0.017584,0.004374,0.143426,-2.840005,35.269159
14.900000,0.020171,-0.446377,0.012726,6.486482,1.270884,35.716121,0.185261,0.019532,-0.005473,0.602197,2.232529,30.101900,-0.270182,0.018912,0.004100,0.116904,-2.894073,35.247891
14.910000,0.018621,-0.436964,0.014134,6.541438,1.364933,35.716521,0.188528,0.026474,-0.006375,0.631011,2.308353,30.180821,-0.245400,0.022823,0.004084,0.090333,-2.948902,35.245394
14.920000,0.021809,-0.422762,0.014288,6.597721,1.450783,35.728208,0.191499,0.031782,-0.007139,0.653559,2.383850,30.265386,-0.223252,0.024997,0.003981,0.063376,-3.001764,35.254405
14.930000,0.028792,-0.406231,0.013411,6.654799,1.530079,35.758424,0.195935,0.036124,-0.007842,0.670849,2.462836,30.401359,-0.207617,0.023403,0.003599,0.036530,-3.051210,35.268237
14.940000,0.032553,-0.387562,0.012824,6.709742,1.603323,35.801339,0.201000,0.041289,-0.008607,0.681681,2.541831,30.539819,-0.198265,0.019950,0.003072,0.010578,-3.096838,35.282744
14.950000,0.026949,-0.371163,0.013942,6.758640,1.668924,35.845126,0.203412,0.048951,-0.009507,0.684596,2.617142,30.638535,-0.193203,0.018188,0.002704,-0.014175,-3.138818,35.297492
14.960000,0.013257,-0.365100,0.016997,6.800516,1.724331,35.885376,0.200275,0.059489,-0.010521,0.679948,2.692294,30.750140,-0.190913,0.019601,0.002632,-0.038098,-3.177275,35.311414
14.970000,-0.000261,-0.372568,0.020638,6.836069,1.767365,35.915179,0.190584,0.070875,-0.011460,0.667670,2.769030,30.909815,-0.191233,0.022722,0.002731,-0.061763,-3.212309,35.322325
14.980000,-0.005184,-0.388889,0.023018,6.866967,1.797796,35.928490,0.175204,0.078187,-0.011895,0.646054,2.839568,31.050367,-0.194674,0.025731,0.002826,-0.085478,-3.244314,35.328487
14.990000,0.000609,-0.404922,0.023209,6.895688,1.817707,35.928211,0.158328,0.075744,-0.011360,0.615379,2.897848,31.127508,-0.201792,0.029311,0.002971,-0.109426,-3.274465,35.332835
15.000000,0.012242,-0.413975,0.021753,6.923775,1.829947,35.921296,0.147527,0.061132,-0.009726,0.579779,2.949597,31.213299,-0.212045,0.036137,0.003411,-0.134233,-3.304500,35.340509
15.010000,0.022156,-0.416321,0.020124,6.951207,1.836374,35.912597,0.150133,0.036766,-0.007295,0.543813,3.002450,31.376410,-0.222986,0.047698,0.004301,-0.161196,-3.335301,35.348571
15.020000,0.026029,-0.416294,0.019426,6.977282,1.837216,35.902873,0.169639,0.008774,-0.004670,0.509768,3.055546,31.575380,-0.230780,0.061931,0.005473,-0.191859,-3.367137,35.354409
15.030000,0.026048,-0.416263,0.019397,7.001407,1.831904,35.890619,0.203989,-0.014200,-0.002638,0.478191,3.103973,31.716743,-0.231642,0.074417,0.006526,-0.227221,-3.399591,35.359459
15.040000,0.029646,-0.414782,0.018513,7.024055,1.820910,35.879376,0.246140,-0.023998,-0.001922,0.447878,3.141567,31.697213,-0.224214,0.081894,0.007152,-0.267307,-3.431681,35.369924
15.050000,0.044143,-0.408421,0.015126,7.044649,1.806512,35.870575,0.287207,-0.017139,-0.002814,0.419361,3.186920,31.675370,-0.210872,0.084438,0.007341,-0.311412,-3.461783,35.389979
15.060000,0.069932,-0.396239,0.009081,7.060360,1.792291,35.858790,0.317692,0.003254,-0.004960,0.389461,3.241645,31.653283,-0.196790,0.084633,0.007303,-0.358707,-3.488078,35.417680
15.070000,0.098404,-0.381941,0.002293,7.069639,1.782044,35.846035,0.330755,0.028133,-0.007420,0.355239,3.304866,31.631629,-0.186600,0.084861,0.007227,-0.408680,-3.509469,35.448501
15.080000,0.116689,-0.368142,-0.002474,7.072841,1.777618,35.839519,0.327028,0.046787,-0.009108,0.315460,3.374605,31.617465,-0.181268,0.085088,0.007086,-0.461034,-3.525801,35.478701
15.090000,0.116869,-0.355304,-0.003526,7.069027,1.777266,35.838204,0.312982,0.051978,-0.009280,0.271081,3.449393,31.625188,-0.178680,0.083256,0.006686,-0.515225,-3.537349,35.506695
15.100000,0.102395,-0.344071,-0.001466,7.056207,1.777026,35.834734,0.295971,0.042046,-0.007737,0.224683,3.527752,31.661852,-0.176867,0.077586,0.005866,-0.570197,-3.544620,35.535209
15.110000,0.085310,-0.337439,0.001448,7.033492,1.773699,35.824833,0.282923,0.021560,-0.004953,0.179455,3.607456,31.717821,-0.175435,0.068027,0.004625,-0.624433,-3.547894,35.565737
15.120000,0.075411,-0.337219,0.003311,7.002623,1.766741,35.812091,0.279571,-0.000054,-0.001985,0.137962,3.686627,31.775543,-0.174091,0.056137,0.003129,-0.676260,-3.547048,35.595689
15.130000,0.073316,-0.339793,0.003778,6.965451,1.757201,35.798577,0.287579,-0.013231,0.000033,0.101088,3.765232,31.823674,-0.170745,0.043793,0.001624,-0.724300,-3.542079,35.625868
15.140000,0.073552,-0.338542,0.003586,6.922826,1.746104,35.785964,0.302894,-0.012735,0.000418,0.067764,3.844933,31.861495,-0.162028,0.032128,0.000318,-0.767572,-3.532530,35.659596
15.150000,0.072823,-0.330653,0.003247,6.873104,1.733388,35.770327,0.317558,0.001072,-0.000871,0.035504,3.927585,31.894926,-0.146971,0.022163,-0.000632,-0.805359,-3.516776,35.697033
15.160000,0.074574,-0.322962,0.002440,6.813872,1.718811,35.744490,0.324408,0.023430,-0.003332,0.001381,4.014073,31.933081,-0.129313,0.015847,-0.001097,-0.837405,-3.492905,35.736821
15.170000,0.084577,-0.327562,0.000655,6.746733,1.703855,35.710241,0.321049,0.047739,-0.006186,-0.037045,4.103998,31.984768,-0.114361,0.015592,-0.000967,-0.864255,-3.459864,35.777628
15.180000,0.102632,-0.347716,-0.001883,6.674424,1.690830,35.660630,0.309961,0.068199,-0.008685,-0.081152,4.195087,32.048618,-0.103508,0.022367,-0.000207,-0.887383,-3.417790,35.820134
15.190000,0.121196,-0.372636,-0.004233,6.599742,1.681640,35.587909,0.297190,0.081792,-0.010369,-0.131106,4.283876,32.112812,-0.092621,0.033919,0.001036,-0.908637,-3.366669,35.863094
15.200000,0.131891,-0.384271,-0.005668,6.525475,1.677115,35.500335,0.288865,0.089312,-0.011249,-0.186309,4.368708,32.172314,-0.077104,0.045463,0.002401,-0.929390,-3.305366,35.903289
15.210000,0.132368,-0.370950,-0.006324,6.451919,1.676788,35.415958,0.286041,0.093144,-0.011575,-0.246069,4.450275,32.231905,-0.058313,0.053055,0.003480,-0.950160,-3.232587,35.942543
15.220000,0.126759,-0.337106,-0.006792,6.375636,1.679406,35.346603,0.284948,0.094630,-0.011519,-0.309764,4.529226,32.294686,-0.044159,0.056269,0.004025,-0.970595,-3.147608,35.979572
15.230000,0.120397,-0.299951,-0.007258,6.292717,1.683963,35.295910,0.282904,0.094164,-0.011147,-0.376765,4.605889,32.364656,-0.042829,0.057834,0.004052,-0.990111,-3.051431,36.007961
15.240000,0.114734,-0.275510,-0.007219,6.200648,1.689541,35.255870,0.281112,0.091802,-0.010448,-0.446378,4.680551,32.445953,-0.055541,0.060800,0.003767,-1.008704,-2.947362,36.024424
15.250000,0.108658,-0.269369,-0.006197,6.099611,1.695058,35.215131,0.282951,0.088119,-0.009448,-0.517659,4.752259,32.530688,-0.075836,0.066030,0.003395,-1.027039,-2.839675,36.031706
15.260000,0.102128,-0.276257,-0.004435,5.991858,1.699446,35.166085,0.291417,0.085630,-0.008444,-0.589706,4.820093,32.606210,-0.094984,0.072548,0.003093,-1.045875,-2.731457,36.031869
15.270000,0.097122,-0.287115,-0.002721,5.878815,1.701765,35.100122,0.304906,0.087892,-0.007985,-0.662355,4.884587,32.666458,-0.108141,0.080012,0.002975,-1.065873,-2.624155,36.026247
15.280000,0.095641,-0.297775,-0.001603,5.763088,1.702327,35.022099,0.316073,0.096819,-0.008534,-0.736355,4.946126,32.708558,-0.116198,0.089696,0.003109,-1.087880,-2.518357,36.016713
15.290000,0.096463,-0.307524,-0.000909,5.646740,1.701803,34.936090,0.317898,0.111217,-0.010140,-0.813166,5.004780,32.738172,-0.122749,0.102692,0.003453,-1.113120,-2.414603,36.003726
15.300000,0.097110,-0.315951,-0.000248,5.530298,1.700218,34.838548,0.308462,0.126714,-0.012261,-0.894383,5.060707,32.770119,-0.129928,0.117633,0.003821,-1.142930,-2.313730,35.985866
15.310000,0.098165,-0.322196,0.000242,5.415703,1.697900,34.736367,0.290696,0.137070,-0.013893,-0.980538,5.112528,32.812202,-0.136543,0.130996,0.004015,-1.178124,-2.216528,35.960054
15.320000,0.103021,-0.323036,-0.000125,5.303493,1.695450,34.631758,0.271587,0.137922,-0.014128,-1.070491,5.157963,32.863446,-0.139466,0.140147,0.003992,-1.218751,-2.123444,35.926966
15.330000,0.114392,-0.317266,-0.001802,5.192520,1.694172,34.522661,0.257851,0.129452,-0.012711,-1.161909,5.195611,32.920277,-0.136341,0.145388,0.003897,-1.264464,-2.034342,35.892929
15.340000,0.130230,-0.307643,-0.004301,5.082645,1.696307,34.415441,0.251913,0.115539,-0.010098,-1.251971,5.224496,32.974117,-0.127738,0.148605,0.003865,-1.314832,-1.948280,35.862510
15.350000,0.143246,-0.296450,-0.006392,4.973483,1.703208,34.312832,0.253227,0.101249,-0.007074,-1.338541,5.245215,33.022119,-0.118023,0.150652,0.003815,-1.369357,-1.864077,35.834548
15.360000,0.147193,-0.284444,-0.007135,4.863644,1.714115,34.209816,0.260334,0.088962,-0.004064,-1.420541,5.259871,33.068419,-0.113606,0.150667,0.003461,-1.427410,-1.781617,35.807921
15.370000,0.143834,-0.272697,-0.006777,4.753196,1.727601,34.110515,0.271993,0.077472,-0.000926,-1.496924,5.269658,33.110172,-0.118623,0.147519,0.002564,-1.488021,-1.702359,35.782832
15.380000,0.140341,-0.261442,-0.006355,4.642609,1.742806,34.020251,0.288999,0.064842,0.002697,-1.566323,5.275829,33.143459,-0.131769,0.141772,0.001177,-1.549850,-1.628633,35.757947
15.390000,0.142091,-0.250709,-0.006610,4.530768,1.759562,33.932792,0.312593,0.051719,0.006772,-1.627499,5.281218,33.170343,-0.147619,0.135943,-0.000363,-1.612006,-1.562857,35.737798
15.400000,0.147879,-0.241995,-0.007274,4.417597,1.778765,33.847795,0.339644,0.042945,0.010367,-1.679276,5.287115,33.181705,-0.159638,0.131256,-0.001697,-1.673936,-1.506155,35.723473
15.410000,0.149061,-0.235259,-0.007197,4.303392,1.800564,33.764957,0.364176,0.045044,0.012082,-1.721803,5.293327,33.165125,-0.164529,0.126480,-0.002688,-1.735183,-1.458272,35.715738
15.420000,0.137332,-0.229062,-0.005435,4.187428,1.822574,33.676499,0.381583,0.060713,0.011169,-1.758132,5.301865,33.130022,-0.162588,0.119540,-0.003390,-1.794948,-1.418111,35.715619
15.430000,0.113809,-0.223743,-0.002213,4.070137,1.841345,33.584306,0.384829,0.085663,0.007868,-1.792399,5.313654,33.088786,-0.155585,0.111126,-0.003826,-1.852148,-1.384279,35.724304
15.440000,0.087956,-0.220915,0.001309,3.953263,1.854319,33.498486,0.370101,0.109577,0.003590,-1.827990,5.327692,33.054344,-0.144880,0.105877,-0.003864,-1.906144,-1.355238,35.741256
15.450000,0.070740,-0.221189,0.003843,3.837616,1.860356,33.418152,0.340405,0.121715,0.000245,-1.866185,5.342039,33.041126,-0.132080,0.109117,-0.003388,-1.957570,-1.329389,35.764216
15.460000,0.068220,-0.223766,0.004708,3.722966,1.860078,33.332195,0.304856,0.116829,-0.000754,-1.905443,5.353920,33.056131,-0.119935,0.121928,-0.002530,-2.008496,-1.305501,35.792592
15.470000,0.078228,-0.226763,0.004148,3.609757,1.855854,33.236201,0.276264,0.098408,0.000828,-1.941775,5.359391,33.088634,-0.111168,0.139650,-0.001646,-2.061252,-1.282973,35.824950
15.480000,0.092835,-0.226790,0.002929,3.497828,1.849821,33.125003,0.265831,0.077381,0.003919,-1.971188,5.356146,33.120488,-0.106615,0.155563,-0.001060,-2.117186,-1.261824,35.858948
15.490000,0.105049,-0.223711,0.001821,3.387381,1.843436,33.003025,0.275967,0.065977,0.006692,-1.991611,5.343950,33.131195,-0.104806,0.166028,-0.000833,-2.176363,-1.242337,35.892712
15.500000,0.112791,-0.221673,0.001265,3.281529,1.838655,32.899709,0.299918,0.071939,0.007472,-2.005083,5.327326,33.123315,-0.104197,0.172074,-0.000840,-2.238181,-1.224690,35.925014
15.510000,0.114990,-0.220676,0.001343,3.179411,1.834481,32.803135,0.321587,0.095498,0.005221,-2.015687,5.309410,33.098225,-0.105614,0.176450,-0.001040,-2.302346,-1.209212,35.958244
15.520000,0.113935,-0.223006,0.001926,3.081230,1.830039,32.708480,0.327339,0.129914,0.000175,-2.028184,5.290413,33.059368,-0.111519,0.179927,-0.001578,-2.368872,-1.196783,35.995572
15.530000,0.110956,-0.226017,0.002715,2.986945,1.824293,32.606230,0.314389,0.164916,-0.006177,-2.047136,5.270010,33.022906,-0.123249,0.181528,-0.002598,-2.437476,-1.188935,36.037586
15.540000,0.107245,-0.225632,0.003352,2.896565,1.816712,32.494931,0.288916,0.189349,-0.011630,-2.074447,5.245702,32.996354,-0.139210,0.181743,-0.004002,-2.507595,-1.187551,36.084237
15.550000,0.103428,-0.218343,0.003569,2.810012,1.807478,32.382985,0.263580,0.196214,-0.014228,-2.108780,5.214596,32.978277,-0.155490,0.183748,-0.005418,-2.578827,-1.194124,36.133466
15.560000,0.099668,-0.203933,0.003337,2.726485,1.796985,32.280615,0.249041,0.185522,-0.013251,-2.146308,5.175082,32.960756,-0.167797,0.190731,-0.006410,-2.651389,-1.209143,36.180371
15.570000,0.095540,-0.186164,0.002903,2.644693,1.785417,32.193769,0.250446,0.165703,-0.009679,-2.183979,5.130703,32.953595,-0.173047,0.202313,-0.006718,-2.726307,-1.232036,36.222487
15.580000,0.090361,-0.171269,0.002678,2.563321,1.772311,32.119028,0.262263,0.145370,-0.005239,-2.218723,5.083340,32.948535,-0.169928,0.214309,-0.006325,-2.804813,-1.261368,36.262639
15.590000,0.084131,-0.164802,0.002972,2.481656,1.756526,32.043403,0.277933,0.133668,-0.001823,-2.248894,5.033685,32.934416,-0.159801,0.222467,-0.005436,-2.887360,-1.295101,36.305144
15.600000,0.078541,-0.169355,0.003793,2.393116,1.731744,31.857004,0.293364,0.134835,-0.000386,-2.276076,4.984418,32.917095,-0.147466,0.226017,-0.004444,-2.973349,-1.331214,36.351265
15.610000,0.076422,-0.183923,0.004869,2.313199,1.707339,31.727345,0.304776,0.145283,-0.000643,-2.302166,4.935896,32.892607,-0.139063,0.227354,-0.003785,-3.061844,-1.368636,36.399956
