time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
12.830000,-1.744462,0.171000,9.879657,0.225896,0.051027,0.036918,0.170142,-0.131980,9.806673,0.155301,0.066800,0.009500,0.454477,1.697282,9.697995,0.203977,0.088836,-0.005466
12.840000,-1.586798,0.256647,9.882529,0.208447,0.033422,0.024117,0.175962,-0.243239,9.602399,0.165766,0.067847,0.009845,0.567034,1.650985,9.705598,0.218595,0.068706,-0.004940
12.850000,-1.583831,0.136861,9.850150,0.178722,0.012521,0.018513,-0.004629,-0.349783,9.685736,0.180744,0.072218,0.001746,0.533389,1.728076,9.785462,0.222246,0.056541,-0.014513
12.860000,-1.318079,0.086651,9.859756,0.159021,0.000031,0.035071,-0.162712,-0.111285,9.767261,0.195284,0.079515,-0.002641,0.650773,1.627324,9.796569,0.209268,0.055046,-0.015980
12.870000,-1.268575,0.067919,9.918154,0.168847,-0.028141,0.022071,-0.036981,-0.191651,9.752837,0.173071,0.082863,0.003862,0.530482,1.659217,9.834857,0.203953,0.033156,-0.007517
12.880000,-1.285973,0.200351,9.950244,0.138049,-0.034021,0.031121,-0.050613,-0.255379,9.695575,0.193745,0.081649,0.000845,0.608987,1.648566,9.801204,0.210294,0.011294,-0.015915
12.890000,-1.216147,0.182944,9.919980,0.129202,-0.051412,0.015669,-0.149563,-0.265167,9.707918,0.182677,0.102777,0.002283,0.463607,1.700340,9.882874,0.201174,0.019501,-0.024481
12.900000,-1.562997,0.164494,9.982820,0.124623,-0.054410,0.017483,-0.103691,-0.323556,9.769279,0.167680,0.082905,0.000620,0.401891,1.599061,9.741036,0.202631,0.002824,-0.011231
12.910000,-1.709065,0.169319,9.956154,0.117462,-0.037341,0.029659,-0.046152,-0.385360,9.646663,0.161523,0.099605,-0.003527,0.210392,1.616009,9.826627,0.179609,0.014948,-0.005186
12.920000,-1.723658,0.104098,9.919316,0.092930,-0.020168,0.011348,0.050950,-0.324234,9.801436,0.167814,0.087699,-0.004172,0.208642,1.650223,9.758962,0.191245,0.020189,-0.008818
12.930000,-1.623843,0.156360,9.933486,0.082160,-0.033252,0.023052,0.102215,-0.337146,9.774371,0.149623,0.079113,0.005685,0.110877,1.507548,9.844946,0.190786,0.049705,-0.006213
12.940000,-1.569901,0.161554,9.815244,0.066708,-0.030758,0.021242,0.005650,-0.278052,9.811484,0.153670,0.070351,0.008272,0.054965,1.484055,9.854395,0.158921,0.064380,-0.008640
12.950000,-1.469399,0.038960,9.772879,0.047677,-0.066930,0.021001,-0.066161,-0.392548,9.738538,0.134627,0.071595,0.001571,0.038238,1.230743,9.815643,0.134783,0.072638,-0.014608
12.960000,-1.560204,-0.047184,9.851976,0.025042,-0.062685,0.018903,0.166811,-0.420988,9.832260,0.126314,0.064791,-0.007995,0.025037,1.279401,9.791362,0.113140,0.081414,-0.006420
12.970000,-1.600278,-0.113806,9.855668,0.006290,-0.056960,0.021751,0.059731,-0.477172,9.659517,0.120433,0.058214,-0.000041,0.064694,1.273279,9.773340,0.093254,0.060324,-0.005201
12.980000,-1.621886,-0.041132,9.865240,-0.027600,-0.042315,0.020531,0.240087,-0.442654,9.795624,0.107073,0.049592,0.009268,0.134113,1.070528,9.830720,0.037916,0.082061,-0.005212
12.990000,-1.757566,-0.139192,9.849421,-0.047078,-0.018925,0.001661,0.169957,-0.487220,9.762146,0.105350,0.038570,-0.003762,0.170029,1.085802,9.770589,0.030296,0.069688,0.003570
13.000000,-1.563026,0.038939,9.762017,-0.045556,-0.028819,0.012748,0.163111,-0.471563,9.815313,0.079817,0.027062,0.001114,0.384455,1.141532,9.894641,-0.001164,0.061284,-0.010898
13.010000,-1.353061,-0.109482,10.725876,-1.571087,-0.522176,0.017875,0.194191,-0.444459,10.651554,-1.346052,-0.473858,0.006409,0.328205,1.234068,10.713854,-1.518282,-0.451712,-0.008836
13.020000,-1.406480,0.181836,10.542183,-2.399725,-0.843882,0.009456,0.369181,-0.425876,10.601106,-2.111892,-0.779440,-0.002556,0.440793,1.507433,10.673221,-2.383224,-0.759410,-0.006246
13.030000,-1.495582,0.247853,10.546028,-2.413713,-0.880636,-0.011277,0.393122,-0.411923,10.619892,-2.128876,-0.808310,-0.005673,0.458214,1.729264,10.637958,-2.421698,-0.782549,-0.013884
13.040000,-1.432665,0.590742,10.398797,-2.271519,-0.861700,-0.016434,0.314404,-0.275008,10.461020,-2.021258,-0.808249,-0.006314,0.489662,1.961965,10.624717,-2.312101,-0.778229,0.006740
13.050000,-1.352732,0.786814,10.377648,-2.130404,-0.818706,-0.021901,0.377363,-0.200673,10.324580,-1.885244,-0.790036,-0.007585,0.533111,2.249860,10.654879,-2.157457,-0.766207,0.008230
13.060000,-1.431229,0.984220,10.419890,-1.981347,-0.785682,-0.012786,0.194412,-0.127936,10.274203,-1.768630,-0.750514,0.002718,0.475200,2.500023,10.574148,-1.999848,-0.729242,0.004078
13.070000,-1.493824,1.173957,10.418532,-1.846169,-0.728604,-0.036607,0.178552,0.018167,10.300355,-1.651697,-0.716219,-0.011047,0.510681,2.811991,10.534961,-1.829754,-0.705511,0.026951
13.080000,-1.562354,1.133237,10.437202,-1.735449,-0.686428,-0.047622,0.083932,-0.022106,10.350540,-1.562793,-0.671984,0.001630,0.524430,3.051227,10.620928,-1.629431,-0.672496,0.015385
13.090000,-1.740847,1.364336,10.502155,-1.592141,-0.637206,-0.056566,0.208630,0.089237,10.210501,-1.456854,-0.634045,-0.006888,0.527633,3.062252,10.504936,-1.468317,-0.627357,0.023326
13.100000,-1.823658,1.300937,10.367280,-1.432221,-0.576950,-0.050041,0.077020,-0.055484,10.172938,-1.369815,-0.578996,0.000891,0.460357,2.959624,10.464678,-1.285761,-0.597121,0.017917
13.110000,-1.899181,1.374988,10.348288,-1.256050,-0.504657,-0.062770,0.019059,0.067195,10.165271,-1.295091,-0.537151,-0.012613,0.475612,3.067064,10.401620,-1.124329,-0.544340,0.030003
13.120000,-1.790020,1.341996,10.536620,-1.101501,-0.456091,-0.057663,0.128319,0.064286,10.051170,-1.204895,-0.512132,-0.003993,0.439196,2.996216,10.428474,-0.945597,-0.502936,0.014333
13.130000,-1.880784,1.329748,10.368129,-0.941968,-0.389487,-0.062438,0.130448,0.073207,10.170533,-1.143067,-0.467692,-0.002788,0.249296,3.136780,10.185276,-0.781736,-0.457028,0.028750
13.140000,-1.788066,1.362538,10.386083,-0.774840,-0.334423,-0.067284,0.229404,-0.070198,10.177957,-1.059462,-0.435205,-0.022976,0.153476,3.044946,10.412458,-0.598879,-0.421288,0.031833
13.150000,-1.723036,1.357470,10.238862,-0.633722,-0.287616,-0.052628,0.201170,-0.022111,10.202779,-0.991615,-0.400395,-0.025986,0.075442,3.049699,10.341313,-0.454194,-0.365037,0.025424
13.160000,-1.492656,1.359356,10.345820,-0.482437,-0.265510,-0.060300,0.316331,0.019013,10.198156,-0.875607,-0.371430,-0.000429,0.079659,3.058981,10.258003,-0.302357,-0.303588,0.036270
13.170000,-1.465383,1.363821,10.285979,-0.343177,-0.224690,-0.064717,0.294696,0.070576,10.202129,-0.732218,-0.338399,-0.008504,-0.152604,3.004747,10.245450,-0.154048,-0.232224,0.027389
13.180000,-1.524247,1.216513,10.360599,-0.203237,-0.193119,-0.072883,0.345098,0.140234,10.127310,-0.574232,-0.299730,-0.013606,-0.231973,2.880313,10.194502,-0.027969,-0.153767,0.024315
13.190000,-1.515352,1.158148,10.421145,-0.081884,-0.156906,-0.062020,0.117671,0.240050,10.131577,-0.449232,-0.267300,-0.007206,-0.294005,2.864341,10.201990,0.119061,-0.100691,0.031214
13.200000,-1.629468,1.247964,10.477760,0.053224,-0.086217,-0.070831,0.168284,0.303783,10.211543,-0.313975,-0.222852,-0.012910,-0.259010,2.698920,10.072210,0.227388,-0.023953,0.023118
13.210000,-1.758787,1.126314,10.482945,0.176100,-0.059523,-0.069605,0.100363,0.186140,10.202364,-0.186329,-0.176883,-0.005075,-0.226622,2.527602,10.080505,0.320159,0.010794,0.030918
13.220000,-1.927558,1.214721,10.529833,0.292911,-0.001593,-0.048795,0.050095,0.080588,10.276094,-0.080450,-0.123513,-0.003612,-0.143574,2.318842,9.877005,0.411366,0.073148,0.010780
13.230000,-1.823036,1.058257,10.496345,0.401803,0.051442,-0.064114,-0.073639,0.132969,10.132483,0.023433,-0.077196,-0.006973,-0.143024,2.175327,10.017911,0.484218,0.133154,0.019399
13.240000,-1.830523,0.934186,10.388695,0.488844,0.107167,-0.051241,-0.012985,-0.090639,10.228549,0.123336,-0.026988,-0.009820,-0.018367,2.061914,9.969635,0.564175,0.150431,0.025069
13.250000,-1.793607,0.850352,10.447400,0.560875,0.133611,-0.040937,-0.144138,-0.218883,10.225603,0.204972,0.002679,-0.005486,0.048961,1.964501,10.125119,0.621447,0.172534,0.012511
13.260000,-1.561756,0.641786,10.493019,0.625239,0.158917,-0.033419,-0.056385,-0.399702,10.284061,0.278459,0.067367,0.007633,0.314445,1.973628,10.151826,0.685019,0.190750,0.017746
13.270000,-1.591111,0.479966,10.377042,0.685718,0.170473,-0.032549,0.108574,-0.541785,10.272492,0.332462,0.081141,0.002212,0.305846,2.059030,10.227371,0.742126,0.204184,0.017612
13.280000,-1.374768,0.464716,10.306885,0.735205,0.193458,-0.047141,0.259744,-0.484087,10.124353,0.423014,0.101319,-0.017613,0.511650,1.883292,10.175750,0.779631,0.226228,0.005709
13.290000,-1.459006,0.438241,10.383471,0.787152,0.207446,-0.017618,0.353704,-0.358397,9.954290,0.480204,0.123874,-0.019162,0.557629,1.944707,10.151903,0.841703,0.233372,0.009001
13.300000,-1.359848,0.393733,10.412503,0.841218,0.229727,-0.010590,0.522324,-0.344401,9.886629,0.562253,0.118675,-0.008927,0.629627,1.966443,10.158222,0.890927,0.235119,0.005375
13.310000,-1.360421,0.333573,10.378638,0.871601,0.250548,-0.019580,0.326993,-0.139369,9.789803,0.638096,0.146806,-0.014871,0.730682,1.868902,10.134587,0.907207,0.233162,-0.006231
13.320000,-1.413726,0.246247,10.221966,0.909057,0.248649,-0.010722,0.232084,-0.173867,9.599608,0.683551,0.162704,-0.018304,0.794981,1.607333,9.996851,0.934993,0.233923,-0.012256
13.330000,-1.258817,0.274381,10.176876,0.950304,0.256236,-0.005936,0.145882,-0.278984,9.493350,0.753594,0.174947,-0.018361,0.647508,1.434203,10.036748,0.932415,0.216613,-0.008934
13.340000,-1.377586,0.234454,10.013970,0.963529,0.265365,-0.000484,0.011714,-0.417741,9.498922,0.797133,0.225103,-0.010337,0.867995,1.308760,9.845931,0.932687,0.218235,-0.017189
13.350000,-1.055238,0.150544,10.046533,0.974649,0.251323,-0.012090,-0.068071,-0.650266,9.351997,0.797899,0.261266,-0.017400,0.873636,1.177263,9.879866,0.914080,0.195724,-0.007446
13.360000,-0.996258,0.192216,9.943743,0.977880,0.231281,-0.002735,0.064254,-0.999253,9.375968,0.799892,0.292932,-0.017131,0.846710,0.749661,9.966601,0.894337,0.199215,-0.009193
13.370000,-0.975348,0.158068,9.943054,0.989406,0.242956,0.012416,0.349501,-1.345682,9.398884,0.764498,0.291089,0.001405,0.848320,0.824257,9.940172,0.851024,0.188310,0.000912
13.380000,-1.032126,-0.040541,9.944861,0.966372,0.234380,0.005828,0.629966,-1.610237,9.400952,0.740095,0.270972,-0.017106,0.854627,0.564819,9.961469,0.807018,0.173089,-0.013288
13.390000,-1.239148,-0.200362,9.962519,0.944202,0.223971,0.008809,0.738579,-1.535199,9.215960,0.715597,0.248266,-0.008332,0.888081,0.267814,9.895868,0.725612,0.184786,-0.020464
13.400000,-1.161839,-0.264469,10.113710,0.923785,0.237196,0.018639,0.870590,-1.435274,9.401820,0.687564,0.222052,-0.009589,0.818724,0.169278,10.005125,0.655418,0.173771,-0.017728
13.410000,-1.125430,-0.460343,10.015060,0.883562,0.225386,0.010443,0.958628,-1.386699,9.081992,0.679913,0.198213,-0.000808,0.852645,0.250002,9.992876,0.596268,0.164813,-0.026326
13.420000,-1.057187,-0.611029,9.966118,0.842745,0.213311,0.009528,0.830836,-1.493656,9.037864,0.656629,0.204556,0.004978,0.785888,0.160689,10.027084,0.538046,0.148364,-0.012268
13.430000,-0.806567,-0.614603,9.936770,0.805744,0.197868,0.021406,0.664390,-1.474156,8.917937,0.636711,0.191120,-0.012448,0.725858,-0.096942,10.024183,0.458841,0.149157,-0.025526
13.440000,-0.909742,-0.857816,9.899779,0.738254,0.176502,0.017872,0.741073,-1.685924,8.951709,0.610300,0.167388,-0.001746,0.782476,-0.117830,9.962104,0.380360,0.150735,-0.028218
13.450000,-0.859352,-0.964603,9.954686,0.680130,0.160239,0.015028,1.038525,-1.642819,9.091450,0.560587,0.138062,-0.001754,0.723675,-0.279305,10.095727,0.311169,0.140975,-0.032260
13.460000,-0.798332,-0.957194,9.863991,0.615726,0.149533,0.042554,1.090907,-1.652184,9.073250,0.530198,0.112999,0.002599,0.851709,-0.359127,9.971345,0.243442,0.128556,-0.023851
13.470000,-0.642794,-1.057075,9.782750,0.539379,0.116668,0.026180,1.219620,-1.667522,9.041632,0.499817,0.083223,-0.003019,0.933448,-0.467527,10.112359,0.157549,0.100026,-0.027644
13.480000,-0.541765,-1.040675,9.806357,0.485921,0.088313,0.028274,1.123032,-1.902903,8.993166,0.458270,0.056389,-0.012824,0.880760,-0.407987,10.229764,0.073470,0.085013,-0.018168
13.490000,-0.415341,-1.024201,9.843566,0.430150,0.053272,0.023090,1.142849,-2.045466,9.122638,0.402085,0.030407,-0.001096,1.033108,-0.396157,10.205802,0.008622,0.067854,-0.022919
13.500000,-0.403441,-1.025585,9.836320,0.387909,0.017243,0.040899,1.238890,-2.296761,9.128981,0.314915,0.003176,-0.014144,1.050866,-0.586055,10.219010,-0.058108,0.036020,-0.020221
13.510000,-0.302549,-1.064599,8.470378,1.421653,-0.491890,0.031147,1.297976,-2.316173,7.928211,1.760530,-0.527437,-0.019594,1.379605,-0.540836,8.885067,0.877953,-0.471012,-0.029102
13.520000,-0.467697,-1.222065,8.506318,1.989666,-0.803423,0.034407,1.637406,-2.435871,7.838581,2.557286,-0.865902,-0.021389,1.294379,-0.501077,9.068192,1.417354,-0.799577,-0.020403
13.530000,-0.796928,-1.351263,8.869687,1.977099,-0.840003,0.029955,1.272473,-2.579303,8.137371,2.537875,-0.903609,-0.023445,1.354392,-0.433937,9.203594,1.434294,-0.862316,-0.013756
13.540000,-0.836863,-1.305385,8.944949,1.870076,-0.813070,0.027449,1.071664,-2.663384,8.344368,2.379006,-0.884545,-0.019822,1.242122,-0.509074,9.248684,1.365443,-0.863051,-0.010583
13.550000,-1.013778,-1.453137,9.075467,1.755606,-0.771998,0.053918,0.719364,-2.872062,8.530109,2.184228,-0.865235,-0.022231,1.295234,-0.478715,9.368358,1.276974,-0.844825,-0.023208
13.560000,-0.894331,-1.583344,9.064624,1.643110,-0.723276,0.050374,0.577665,-3.300236,8.834619,1.957612,-0.803000,-0.025219,1.315729,-0.472385,9.384633,1.212176,-0.836138,-0.006763
13.570000,-0.911120,-1.576416,9.236264,1.543779,-0.683729,0.060635,0.628690,-3.580598,9.304112,1.715997,-0.750033,-0.039820,1.312960,-0.512216,9.349818,1.132387,-0.804697,-0.005366
13.580000,-0.835818,-1.713447,9.481860,1.458048,-0.659826,0.054303,0.665513,-3.763182,9.414090,1.488213,-0.712586,-0.034861,1.305738,-0.493767,9.451588,1.069938,-0.798077,-0.010850
13.590000,-0.844081,-1.814620,9.642272,1.356190,-0.617008,0.048902,0.900180,-3.770637,9.632988,1.257582,-0.689110,-0.037468,1.242869,-0.637106,9.546131,0.983563,-0.781248,-0.016795
13.600000,-0.793372,-1.848321,9.830018,1.257520,-0.588303,0.061051,0.980194,-3.713219,9.509124,1.046310,-0.657967,-0.039775,1.120390,-0.715303,9.651545,0.919205,-0.732407,-0.016306
13.610000,-0.738221,-1.910103,9.817960,1.184600,-0.556751,0.064229,1.036784,-3.579861,9.643360,0.848598,-0.626416,-0.045904,1.095261,-0.694495,9.861706,0.853141,-0.688207,0.000375
13.620000,-0.744992,-1.934357,9.908693,1.101453,-0.528422,0.062741,0.860413,-3.481538,9.708792,0.687466,-0.587573,-0.057674,1.074266,-0.911001,10.041011,0.800705,-0.642108,0.011982
13.630000,-0.795448,-1.981378,10.036027,0.999934,-0.489632,0.072387,0.569924,-3.329763,9.839925,0.500146,-0.524562,-0.064047,1.027846,-1.063148,10.144287,0.735111,-0.599491,-0.008003
13.640000,-0.840895,-1.916222,10.163105,0.853974,-0.450559,0.056061,0.398973,-3.388146,10.021718,0.310947,-0.434434,-0.043225,0.839382,-1.199146,10.210782,0.650543,-0.550160,-0.000489
13.650000,-0.828344,-1.848646,10.150591,0.661593,-0.395390,0.066005,0.254103,-3.510282,10.361254,0.123791,-0.363434,-0.040598,0.980094,-1.211970,10.416348,0.489975,-0.510806,0.003647
13.660000,-0.856494,-1.706700,10.269491,0.497568,-0.351378,0.066020,0.280379,-3.618890,10.532049,-0.074074,-0.294861,-0.037113,0.745405,-1.323045,10.273423,0.314756,-0.435866,0.003277
13.670000,-0.821573,-1.616337,10.230012,0.329801,-0.326810,0.065486,0.349950,-3.763068,10.877865,-0.248213,-0.236676,-0.046871,0.657979,-1.321149,10.347125,0.132468,-0.381591,0.006736
13.680000,-0.719123,-1.634127,10.261299,0.179279,-0.294617,0.061480,0.639379,-3.875625,10.925428,-0.426073,-0.188063,-0.043215,0.616079,-1.297260,10.338931,-0.042296,-0.306927,0.000381
13.690000,-0.756714,-1.542962,10.312727,0.018721,-0.255408,0.047001,0.843316,-3.690856,11.009408,-0.592521,-0.164744,-0.021711,0.471898,-1.269238,10.442236,-0.217547,-0.248010,0.003569
13.700000,-0.606073,-1.552602,10.132469,-0.133467,-0.238581,0.040019,1.122834,-3.341420,11.101346,-0.712317,-0.119115,-0.021730,0.533321,-1.367163,10.510690,-0.353196,-0.191743,0.016746
13.710000,-0.636051,-1.402869,10.199822,-0.264372,-0.205750,0.046983,0.976254,-3.085067,10.764148,-0.825716,-0.102591,-0.026079,0.410613,-1.206184,10.557550,-0.505285,-0.128471,0.006490
13.720000,-0.624537,-1.330181,10.153163,-0.394491,-0.173913,0.050951,1.023836,-2.795387,10.794589,-0.890810,-0.057421,-0.010884,0.468146,-1.172777,10.560894,-0.646887,-0.053007,0.010056
13.730000,-0.728831,-1.309856,10.204492,-0.501722,-0.148943,0.041794,0.809509,-2.500242,10.603298,-0.963979,-0.010652,-0.005849,0.483743,-0.968942,10.688620,-0.778483,-0.004630,0.013188
13.740000,-0.639372,-1.305332,10.126141,-0.617763,-0.110562,0.055660,0.648496,-2.268483,10.720409,-1.035061,0.045910,-0.007493,0.460157,-1.070081,10.702472,-0.889296,0.070034,0.013850
13.750000,-0.798112,-1.125572,10.160579,-0.711723,-0.060675,0.049027,0.520115,-2.230460,10.689844,-1.095889,0.109582,0.006132,0.603923,-1.005890,10.681137,-0.987993,0.110439,0.016609
13.760000,-0.745073,-1.145584,10.139789,-0.807508,-0.038298,0.053243,0.518575,-2.182122,10.951847,-1.125648,0.153650,0.009969,0.633932,-0.984816,10.551366,-1.095674,0.155223,0.031257
13.770000,-0.676128,-1.150376,10.073137,-0.907082,-0.024329,0.029591,0.607422,-1.981830,11.024008,-1.160742,0.195944,0.013799,0.744485,-0.914459,10.537453,-1.197828,0.202468,0.040276
13.780000,-0.632017,-1.093190,10.239959,-0.978610,-0.013211,0.044016,0.711605,-1.875689,11.153518,-1.182983,0.219860,0.026601,0.757570,-0.811298,10.391737,-1.263287,0.228245,0.040658
13.790000,-0.607993,-0.912849,10.140493,-1.064377,0.020152,0.053166,0.847420,-1.674247,11.102117,-1.201855,0.261159,0.013847,0.830421,-0.654915,10.416177,-1.329394,0.263847,0.037856
13.800000,-0.442295,-0.888763,10.114231,-1.125794,0.030833,0.033776,0.822613,-1.659758,10.974761,-1.195155,0.293311,0.026387,1.036295,-0.637744,10.264608,-1.367543,0.277557,0.042271
13.810000,-0.419580,-0.796113,10.007796,-1.170415,0.054099,0.027132,0.666528,-1.476716,10.798690,-1.179486,0.317808,0.036670,1.082648,-0.491679,10.257217,-1.401588,0.306951,0.053157
13.820000,-0.298123,-0.664366,10.134098,-1.200136,0.054395,0.019252,0.723646,-1.330654,10.511666,-1.192275,0.357918,0.027785,0.969926,-0.262499,10.099932,-1.418237,0.327083,0.045626
13.830000,-0.245509,-0.753126,10.057807,-1.231989,0.049122,0.023612,0.614297,-1.361214,10.437853,-1.161575,0.392577,0.043367,1.056836,-0.075779,9.979032,-1.438243,0.325604,0.057358
13.840000,-0.318802,-0.593251,9.938477,-1.264086,0.056767,0.018939,0.612941,-1.279584,10.309740,-1.130291,0.416888,0.041354,1.065043,0.046621,9.816482,-1.416726,0.334722,0.059078
13.850000,-0.205958,-0.616271,9.959395,-1.267470,0.054300,0.016489,0.546203,-1.103682,10.266428,-1.092486,0.453820,0.041666,1.142969,0.338248,9.686862,-1.402416,0.352980,0.055765
13.860000,-0.245871,-0.497746,10.007771,-1.281896,0.067050,0.016533,0.512675,-1.102405,10.190177,-1.074388,0.477901,0.041509,1.231482,0.535431,9.548354,-1.350519,0.326897,0.062400
13.870000,-0.147558,-0.501040,9.911983,-1.283106,0.054800,0.002930,0.546697,-1.090582,10.059534,-1.028871,0.496267,0.050198,1.283515,0.816859,9.399459,-1.304256,0.324407,0.074156
13.880000,-0.253309,-0.415079,9.856286,-1.280344,0.067165,0.024836,0.486786,-1.004331,10.064056,-0.980306,0.506912,0.057886,1.316805,0.945530,9.324169,-1.232246,0.312569,0.068779
13.890000,-0.361344,-0.457232,9.857282,-1.272256,0.067460,0.017399,0.460316,-0.939232,9.974992,-0.922878,0.524044,0.070995,1.275253,1.055656,9.310097,-1.154198,0.309717,0.062062
13.900000,-0.241118,-0.434996,9.815774,-1.272603,0.078496,0.015197,0.400852,-0.862657,9.845090,-0.874426,0.539692,0.064845,1.384266,1.170243,9.155862,-1.101243,0.288947,0.063418
13.910000,-0.306672,-0.401438,9.779407,-1.248474,0.077084,0.017995,0.489205,-0.894496,9.867693,-0.807343,0.546655,0.070717,1.387640,1.185160,9.046184,-1.023466,0.275486,0.068726
13.920000,-0.305514,-0.396862,9.674969,-1.212367,0.097630,0.017363,0.415262,-0.713870,9.819268,-0.748236,0.555563,0.062047,1.370528,1.191693,8.868521,-0.963603,0.263465,0.068923
13.930000,-0.349366,-0.211827,9.724444,-1.204544,0.098041,0.010920,0.441888,-0.733536,9.827644,-0.695062,0.570487,0.079282,1.366901,1.330183,8.960520,-0.891659,0.247334,0.070629
13.940000,-0.371898,-0.239150,9.837303,-1.172438,0.101966,0.015538,0.510359,-0.728127,9.738085,-0.631500,0.564266,0.066945,1.492044,1.438785,8.749973,-0.804300,0.239067,0.080517
13.950000,-0.400082,-0.229002,9.702830,-1.125672,0.126435,0.015954,0.545294,-0.691034,9.692787,-0.583533,0.549506,0.074062,1.305919,1.505238,8.700013,-0.723433,0.204650,0.076612
13.960000,-0.493244,-0.049451,9.672092,-1.088069,0.125480,0.011249,0.612279,-0.655906,9.820715,-0.511589,0.531511,0.061725,1.407478,1.665218,8.602056,-0.621124,0.191772,0.061474
13.970000,-0.520335,-0.113923,9.708008,-1.037734,0.142067,0.003550,0.775997,-0.505083,9.767233,-0.452143,0.536479,0.067888,1.362005,1.888750,8.763248,-0.527961,0.163211,0.069760
