time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
5.810000,-0.012557,-0.096371,1.607220,0.044323,0.157609,0.183219,0.995204,-0.096753,0.010087,-0.010341,-0.896419,1.173389,-0.341805,0.614689,0.047614,2.986156,0.723142,0.428913,0.028150,0.982359,-0.053347,0.179186,-0.004167,0.538305,0.227446,-0.181105,-0.147308,0.514363,3.024190,1.047938,0.441328,0.069673,0.983691,-0.106925,0.144476,-0.006743,0.752361,-0.509073,-0.030466,-0.112878,-0.401220,2.935105,1.159443,0.458536,0.106152,0.993428,0.012745,0.113728,-0.001855,0.596816,-0.997165,-0.146096
5.820000,-0.012059,-0.094756,1.609075,0.055225,0.165149,0.187824,0.994692,-0.100953,0.016244,-0.011509,-0.771675,1.245781,-0.346112,0.622104,0.051953,2.986430,0.758960,0.438744,0.026692,0.982290,-0.050494,0.180380,-0.004513,0.559164,0.232652,-0.185208,-0.136606,0.518869,3.024892,1.091400,0.459221,0.070955,0.984517,-0.103101,0.141609,-0.006593,0.786772,-0.666390,-0.007445,-0.101077,-0.396596,2.936197,1.199364,0.466066,0.112145,0.993973,0.015819,0.108458,-0.002174,0.602187,-1.116970,-0.146812
5.830000,-0.011448,-0.093068,1.610976,0.066847,0.172149,0.192195,0.994190,-0.104459,0.022702,-0.012650,-0.621526,1.291723,-0.347991,0.629873,0.056392,2.986690,0.794221,0.449097,0.025417,0.982217,-0.047518,0.181570,-0.004861,0.585866,0.226312,-0.190398,-0.125473,0.523545,3.025611,1.134297,0.475483,0.072876,0.985443,-0.099133,0.137963,-0.006389,0.813984,-0.820995,0.015306,-0.088893,-0.391902,2.937350,1.236197,0.472208,0.118323,0.994536,0.018902,0.102635,-0.002483,0.600336,-1.217972,-0.146096
5.840000,-0.010717,-0.091311,1.612917,0.079190,0.179251,0.195899,0.993711,-0.107190,0.029334,-0.013752,-0.464517,1.312947,-0.343829,0.637996,0.060939,2.986938,0.829701,0.460071,0.024090,0.982150,-0.044397,0.182709,-0.005213,0.615431,0.212985,-0.196107,-0.113912,0.528375,3.026351,1.176943,0.489991,0.075077,0.986454,-0.095059,0.133544,-0.006132,0.833398,-0.973285,0.038017,-0.076358,-0.387156,2.938565,1.269602,0.476625,0.124738,0.995101,0.021954,0.096354,-0.002779,0.589899,-1.300237,-0.143645
5.850000,-0.009860,-0.089478,1.614895,0.092121,0.187474,0.199585,0.993263,-0.109154,0.036001,-0.014775,-0.315928,1.303285,-0.325663,0.646474,0.065597,2.987168,0.865000,0.471250,0.021749,0.982091,-0.041126,0.183780,-0.005568,0.643589,0.199671,-0.201391,-0.101927,0.533343,3.027116,1.219265,0.503010,0.077994,0.987533,-0.090910,0.128372,-0.005827,0.847410,-1.119328,0.059203,-0.063506,-0.382375,2.939847,1.299576,0.479237,0.131534,0.995652,0.024933,0.089701,-0.003057,0.572320,-1.366177,-0.139881
5.860000,-0.008871,-0.087555,1.616910,0.105285,0.197085,0.203417,0.992852,-0.110421,0.042509,-0.015645,-0.185372,1.250989,-0.285386,0.655301,0.070365,2.987368,0.899755,0.482120,0.018322,0.982035,-0.037723,0.184792,-0.005924,0.666806,0.189090,-0.205092,-0.089522,0.538434,3.027914,1.260670,0.514922,0.081641,0.988660,-0.086703,0.122488,-0.005480,0.859195,-1.254889,0.077310,-0.050371,-0.377576,2.941199,1.326367,0.480287,0.138794,0.996177,0.027811,0.082750,-0.003317,0.550763,-1.419043,-0.135564
5.870000,-0.007752,-0.085531,1.618963,0.118217,0.207710,0.207024,0.992487,-0.111087,0.048618,-0.016269,-0.071913,1.153015,-0.220817,0.664475,0.075239,2.987536,0.934292,0.492224,0.015286,0.981980,-0.034221,0.185757,-0.006276,0.682910,0.181218,-0.206331,-0.076711,0.543641,3.028751,1.300171,0.526188,0.085874,0.989814,-0.082438,0.115960,-0.005102,0.871575,-1.373865,0.090820,-0.036983,-0.372773,2.942625,1.350243,0.480168,0.146373,0.996666,0.030574,0.075559,-0.003557,0.527825,-1.460925,-0.131214
5.880000,-0.006505,-0.083397,1.621051,0.130851,0.218880,0.210584,0.992183,-0.111222,0.054111,-0.016556,0.031993,1.019371,-0.135398,0.673991,0.080207,2.987675,0.968019,0.501108,0.012721,0.981917,-0.030658,0.186694,-0.006617,0.691238,0.179138,-0.205039,-0.063521,0.548959,3.029633,1.336639,0.537028,0.090342,0.990970,-0.078108,0.108884,-0.004707,0.884242,-1.471619,0.099497,-0.023371,-0.367976,2.944128,1.371331,0.479192,0.154027,0.997113,0.033219,0.068182,-0.003779,0.504266,-1.492021,-0.126876
5.890000,-0.005132,-0.081150,1.623177,0.143591,0.230292,0.214649,0.991956,-0.110866,0.058833,-0.016427,0.130766,0.863774,-0.032236,0.683836,0.085257,2.987791,0.999717,0.508430,0.010729,0.981840,-0.027076,0.187642,-0.006942,0.691368,0.187347,-0.201269,-0.049985,0.554382,3.030559,1.369033,0.547224,0.094870,0.992104,-0.073718,0.101375,-0.004306,0.893505,-1.544097,0.104065,-0.009562,-0.363192,2.945707,1.389643,0.477512,0.161582,0.997510,0.035741,0.060675,-0.003983,0.479826,-1.511893,-0.122387
5.900000,-0.003630,-0.078788,1.625347,0.156567,0.241950,0.219307,0.991821,-0.110047,0.062700,-0.015806,0.225689,0.698259,0.087202,0.693982,0.090371,2.987893,1.028416,0.514038,0.009722,0.981736,-0.023518,0.188652,-0.007243,0.684042,0.204148,-0.195119,-0.036150,0.559901,3.031532,1.396602,0.556097,0.099687,0.993191,-0.069298,0.093565,-0.003909,0.893253,-1.589938,0.106039,0.004416,-0.358428,2.947361,1.405225,0.475227,0.169006,0.997852,0.038136,0.053093,-0.004168,0.454589,-1.521040,-0.117705
5.910000,-0.001997,-0.076308,1.627567,0.169871,0.253752,0.224632,0.991786,-0.108789,0.065668,-0.014620,0.319268,0.526397,0.219219,0.704401,0.095533,2.987990,1.054795,0.517879,0.010132,0.981602,-0.020021,0.189736,-0.007516,0.669786,0.216379,-0.186148,-0.022065,0.565498,3.032556,1.419128,0.562650,0.105229,0.994208,-0.064910,0.085582,-0.003520,0.877518,-1.611758,0.107148,0.018537,-0.353689,2.949088,1.418248,0.472490,0.176200,0.998138,0.040401,0.045486,-0.004335,0.429410,-1.521171,-0.112969
5.920000,-0.000227,-0.073711,1.629844,0.183953,0.265312,0.230859,0.991859,-0.107083,0.067704,-0.012834,0.419479,0.351333,0.352283,0.715083,0.100723,2.988099,1.081115,0.519664,0.011635,0.981451,-0.016624,0.190832,-0.007753,0.646601,0.210215,-0.173163,-0.007779,0.571144,3.033642,1.437068,0.566009,0.112021,0.995139,-0.060641,0.077530,-0.003139,0.843884,-1.616339,0.108629,0.032776,-0.348980,2.950885,1.428926,0.469472,0.182906,0.998366,0.042538,0.037895,-0.004486,0.404912,-1.513787,-0.108269
5.930000,0.001690,-0.071002,1.632189,0.199628,0.276189,0.238255,0.992045,-0.104864,0.068848,-0.010478,0.541568,0.196387,0.467229,0.726033,0.105917,2.988219,1.108729,0.518691,0.012021,0.981307,-0.013388,0.191818,-0.007941,0.609767,0.159334,-0.153869,0.006668,0.576806,3.034804,1.451480,0.565849,0.120375,0.995975,-0.056576,0.069471,-0.002764,0.795236,-1.612816,0.110858,0.047110,-0.344301,2.952745,1.437360,0.466249,0.188773,0.998535,0.044550,0.030359,-0.004619,0.380700,-1.498821,-0.103482
5.940000,0.003780,-0.068189,1.634616,0.218616,0.286135,0.247020,0.992338,-0.101995,0.069302,-0.007657,0.688431,0.095165,0.546870,0.737270,0.111085,2.988335,1.138437,0.514530,0.011111,0.981248,-0.010388,0.192303,-0.008065,0.558477,0.021282,-0.127631,0.021246,0.582450,3.036056,1.463605,0.562480,0.130013,0.996713,-0.052773,0.061427,-0.002394,0.737709,-1.608766,0.113492,0.061516,-0.339656,2.954657,1.443446,0.462780,0.193504,0.998647,0.046437,0.022918,-0.004735,0.355810,-1.474613,-0.098333
5.950000,0.006084,-0.065281,1.637132,0.242627,0.295163,0.256035,0.992713,-0.098402,0.069411,-0.004521,0.834472,0.068549,0.588585,0.748814,0.116198,2.988442,1.169773,0.507707,0.010398,0.981322,-0.007680,0.192050,-0.008115,0.500770,-0.131318,-0.100136,0.035937,0.588046,3.037406,1.474303,0.556419,0.139660,0.997355,-0.049268,0.053391,-0.002029,0.676174,-1.606678,0.115937,0.075971,-0.335048,2.956613,1.446954,0.458942,0.197384,0.998704,0.048191,0.015625,-0.004834,0.329781,-1.439440,-0.092589
5.960000,0.008655,-0.062284,1.639735,0.271788,0.303951,0.264237,0.993123,-0.094151,0.069578,-0.001198,0.954888,0.121529,0.603237,0.760671,0.121233,2.988544,1.200895,0.499344,0.009858,0.981529,-0.005273,0.191069,-0.008097,0.445121,-0.272051,-0.075367,0.050731,0.593572,3.038849,1.483996,0.548862,0.148668,0.997907,-0.046057,0.045359,-0.001670,0.619084,-1.604706,0.117026,0.090447,-0.330479,2.958603,1.447682,0.454847,0.200462,0.998710,0.049812,0.008537,-0.004914,0.304329,-1.392960,-0.086223
5.970000,0.011538,-0.059198,1.642415,0.304678,0.313218,0.271364,0.993519,-0.089384,0.070178,0.002231,1.041313,0.238412,0.602391,0.772834,0.126181,2.988638,1.230888,0.490506,0.009057,0.981857,-0.003139,0.189427,-0.008022,0.395447,-0.400273,-0.054741,0.065615,0.599021,3.040376,1.492457,0.540977,0.156439,0.998371,-0.043106,0.037344,-0.001321,0.570791,-1.597601,0.116095,0.104915,-0.325952,2.960620,1.445587,0.450746,0.202825,0.998669,0.051308,0.001708,-0.004974,0.281358,-1.336255,-0.079284
5.980000,0.014761,-0.056017,1.645161,0.339375,0.322924,0.277698,0.993862,-0.084268,0.071448,0.005715,1.095397,0.384687,0.591327,0.785292,0.131040,2.988723,1.260172,0.481424,0.007715,0.982296,-0.001255,0.187166,-0.007900,0.347650,-0.524175,-0.036348,0.080575,0.604390,3.041972,1.499025,0.532966,0.162121,0.998752,-0.040382,0.029386,-0.000988,0.526150,-1.579831,0.113417,0.119348,-0.321464,2.962658,1.440745,0.446794,0.204590,0.998587,0.052692,-0.004813,-0.005015,0.260852,-1.270686,-0.071796
5.990000,0.018336,-0.052737,1.647973,0.375023,0.332740,0.284797,0.994129,-0.078930,0.073444,0.009191,1.126238,0.524297,0.568669,0.798043,0.135805,2.988791,1.289441,0.471437,0.005995,0.982841,0.000369,0.184295,-0.007734,0.293955,-0.647194,-0.016993,0.095588,0.609680,3.043615,1.503167,0.525342,0.166257,0.999050,-0.037862,0.021549,-0.000674,0.487848,-1.549104,0.108963,0.133720,-0.317016,2.964711,1.433222,0.442857,0.205856,0.998469,0.053971,-0.010985,-0.005034,0.240332,-1.196798,-0.063756
6.000000,0.022271,-0.049360,1.650863,0.411335,0.342406,0.293115,0.994312,-0.073468,0.076082,0.012581,1.137418,0.640833,0.534635,0.811086,0.140461,2.988841,1.318448,0.459722,0.003969,0.983485,0.001691,0.180826,-0.007520,0.230255,-0.764023,0.004889,0.110630,0.614897,3.045298,1.504785,0.518217,0.170302,0.999272,-0.035519,0.013893,-0.000382,0.452567,-1.507832,0.103394,0.148002,-0.312609,2.966774,1.423021,0.438561,0.206681,0.998325,0.055138,-0.016764,-0.005031,0.216783,-1.114500,-0.055206
6.010000,0.026571,-0.045886,1.653837,0.448062,0.352371,0.301578,0.994405,-0.067986,0.079279,0.015827,1.123734,0.749535,0.496431,0.824414,0.144990,2.988869,1.346369,0.446088,0.001645,0.984215,0.002664,0.176808,-0.007255,0.159717,-0.868409,0.028006,0.125676,0.620041,3.047021,1.504078,0.510676,0.174198,0.999422,-0.033363,0.006463,-0.000114,0.411432,-1.459713,0.097377,0.162169,-0.308248,2.968843,1.410165,0.433582,0.207071,0.998164,0.056173,-0.022108,-0.005006,0.189114,-1.024216,-0.046273
6.020000,0.031243,-0.042308,1.656895,0.485878,0.363250,0.309711,0.994396,-0.062622,0.083048,0.018923,1.079512,0.868248,0.465441,0.838015,0.149376,2.988875,1.372971,0.431174,-0.000271,0.985014,0.003271,0.172301,-0.006940,0.089824,-0.960780,0.049521,0.140705,0.625105,3.048782,1.501413,0.501991,0.177968,0.999506,-0.031429,-0.000716,0.000130,0.362161,-1.407592,0.091013,0.176194,-0.303941,2.970914,1.394823,0.427804,0.207120,0.997994,0.057058,-0.026984,-0.004959,0.158335,-0.927721,-0.037165
6.030000,0.036302,-0.038616,1.660030,0.525389,0.374892,0.317146,0.994264,-0.057527,0.087458,0.021915,1.007292,1.004140,0.449234,0.851875,0.153609,2.988867,1.398331,0.415804,-0.001254,0.985868,0.003532,0.167357,-0.006583,0.024964,-1.044038,0.067928,0.155698,0.630073,3.050578,1.496976,0.491552,0.181082,0.999528,-0.029766,-0.007623,0.000350,0.303817,-1.351457,0.084109,0.190055,-0.299696,2.972985,1.377293,0.421271,0.206929,0.997824,0.057783,-0.031364,-0.004890,0.125652,-0.827150,-0.028095
6.040000,0.041764,-0.034808,1.663236,0.566450,0.386554,0.323638,0.993992,-0.052817,0.092587,0.024868,0.918158,1.151811,0.447090,0.865981,0.157689,2.988852,1.422022,0.400475,-0.001637,0.986762,0.003475,0.162022,-0.006194,-0.034728,-1.116502,0.083405,0.170638,0.634929,3.052404,1.490859,0.479833,0.184006,0.999495,-0.028398,-0.014237,0.000545,0.244401,-1.291149,0.076616,0.203730,-0.295520,2.975052,1.357853,0.413954,0.206495,0.997664,0.058337,-0.035232,-0.004801,0.090465,-0.723607,-0.019247
6.050000,0.047642,-0.030885,1.666502,0.608341,0.397715,0.329448,0.993568,-0.048547,0.098448,0.027830,0.823087,1.293961,0.454308,0.880312,0.161617,2.988836,1.443469,0.385588,-0.001468,0.987679,0.003129,0.156358,-0.005780,-0.088251,-1.174699,0.095876,0.185508,0.639664,3.054257,1.483046,0.467304,0.186395,0.999415,-0.027323,-0.020536,0.000714,0.186547,-1.225939,0.068585,0.217202,-0.291422,2.977114,1.336676,0.405608,0.205879,0.997519,0.058702,-0.038575,-0.004692,0.050631,-0.617232,-0.010819
6.060000,0.053938,-0.026852,1.669824,0.649944,0.408539,0.334813,0.992990,-0.044745,0.104966,0.030830,0.722768,1.411733,0.469904,0.894845,0.165401,2.988826,1.462333,0.371516,-0.000391,0.988602,0.002529,0.150437,-0.005350,-0.134780,-1.217918,0.105320,0.200292,0.644272,3.056130,1.473702,0.454554,0.187993,0.999297,-0.026526,-0.026498,0.000857,0.133810,-1.157722,0.060360,0.230454,-0.287414,2.979169,1.313853,0.395995,0.205122,0.997398,0.058853,-0.041378,-0.004566,0.005319,-0.507885,-0.002900
6.070000,0.060648,-0.022710,1.673202,0.691203,0.419815,0.340798,0.992267,-0.041462,0.111975,0.033899,0.610177,1.488713,0.496478,0.909552,0.169048,2.988830,1.478144,0.358318,0.001317,0.989515,0.001707,0.144336,-0.004913,-0.176016,-1.245344,0.112504,0.214977,0.648755,3.058016,1.463249,0.442385,0.189284,0.999146,-0.025969,-0.032116,0.000974,0.089739,-1.089917,0.052454,0.243469,-0.283508,2.981216,1.289545,0.385196,0.204243,0.997308,0.058767,-0.043628,-0.004425,-0.042936,-0.396722,0.004555
6.080000,0.067770,-0.018450,1.676645,0.732401,0.432122,0.347934,0.991413,-0.038789,0.119251,0.037068,0.479965,1.517536,0.533368,0.924400,0.172568,2.988855,1.490437,0.346058,0.003862,0.990403,0.000691,0.138136,-0.004472,-0.211753,-1.254269,0.117553,0.229552,0.653120,3.059913,1.452004,0.430962,0.189937,0.998972,-0.025618,-0.037397,0.001069,0.051695,-1.022954,0.044890,0.256236,-0.279715,2.983254,1.264131,0.373706,0.203439,0.997252,0.058443,-0.045324,-0.004269,-0.089310,-0.286627,0.011635
6.090000,0.075304,-0.014062,1.680165,0.773600,0.445378,0.355824,0.990453,-0.036818,0.126572,0.040342,0.335420,1.506130,0.570146,0.939348,0.175971,2.988911,1.498191,0.335033,0.007438,0.991248,-0.000486,0.131947,-0.004034,-0.239654,-1.237939,0.119974,0.244012,0.657376,3.061813,1.439918,0.420558,0.190011,0.998779,-0.025439,-0.042338,0.001142,0.020835,-0.954507,0.037755,0.268745,-0.276036,2.985285,1.238082,0.362203,0.202815,0.997231,0.057900,-0.046478,-0.004101,-0.130029,-0.180030,0.018439
6.100000,0.083253,-0.009539,1.683763,0.815345,0.458904,0.363658,0.989409,-0.035608,0.133776,0.043668,0.183066,1.466087,0.593842,0.954346,0.179272,2.989009,1.500393,0.325778,0.012162,0.992034,-0.001776,0.125906,-0.003608,-0.256298,-1.193365,0.119025,0.258343,0.661534,3.063712,1.426436,0.411489,0.189560,0.998575,-0.025393,-0.046921,0.001194,-0.001701,-0.879073,0.030992,0.280992,-0.272471,2.987310,1.211762,0.351130,0.202337,0.997245,0.057168,-0.047111,-0.003921,-0.165038,-0.077564,0.024947
6.110000,0.091625,-0.004882,1.687438,0.858476,0.472298,0.370990,0.988305,-0.035180,0.140757,0.046946,0.026843,1.408661,0.597317,0.969339,0.182492,2.989161,1.497626,0.318660,0.018531,0.992748,-0.003117,0.120130,-0.003200,-0.261740,-1.132225,0.114995,0.272530,0.665609,3.065602,1.410689,0.403990,0.188482,0.998369,-0.025439,-0.051095,0.001229,-0.015535,-0.791180,0.024496,0.292974,-0.269015,2.989332,1.185323,0.340465,0.202011,0.997290,0.056270,-0.047240,-0.003730,-0.197437,0.021502,0.030986
6.120000,0.100436,-0.000091,1.691181,0.903234,0.485650,0.377396,0.987161,-0.035542,0.147451,0.050070,-0.133648,1.338653,0.583896,0.984287,0.185650,2.989384,1.491678,0.313352,0.025928,0.993391,-0.004467,0.114658,-0.002817,-0.261739,-1.071707,0.109652,0.286544,0.669618,3.067480,1.391968,0.398219,0.187028,0.998170,-0.025532,-0.054793,0.001246,-0.021154,-0.689310,0.018264,0.304692,-0.265664,2.991351,1.158788,0.329903,0.201923,0.997367,0.055209,-0.046881,-0.003531,-0.230313,0.117994,0.036384
6.130000,0.109700,0.004835,1.694981,0.948435,0.499233,0.382224,0.985999,-0.036715,0.153793,0.052973,-0.299170,1.248126,0.566314,0.999166,0.188762,2.989678,1.484088,0.309248,0.032447,0.993971,-0.005811,0.109463,-0.002460,-0.260362,-1.019463,0.104182,0.300354,0.673577,3.069341,1.370017,0.393800,0.185298,0.997989,-0.025645,-0.057948,0.001246,-0.023654,-0.575432,0.011916,0.316145,-0.262419,2.993371,1.132232,0.319247,0.202126,0.997474,0.053981,-0.046046,-0.003325,-0.263968,0.211546,0.041105
6.140000,0.119410,0.009898,1.698822,0.992432,0.513229,0.385598,0.984846,-0.038727,0.159622,0.055666,-0.465232,1.111396,0.562294,1.013965,0.191838,2.990028,1.475792,0.306273,0.037282,0.994496,-0.007137,0.104507,-0.002127,-0.254917,-0.973722,0.098078,0.313930,0.677496,3.071187,1.345329,0.390073,0.183877,0.997833,-0.025773,-0.060519,0.001230,-0.028126,-0.456754,0.005242,0.327333,-0.259281,2.995395,1.105922,0.308617,0.202665,0.997608,0.052587,-0.044756,-0.003114,-0.296001,0.300058,0.045183
6.150000,0.129551,0.015105,1.702693,1.034517,0.527865,0.388697,0.983752,-0.041591,0.164656,0.058233,-0.622025,0.910919,0.582595,1.028679,0.194892,2.990426,1.467053,0.304722,0.042211,0.994973,-0.008415,0.099774,-0.001821,-0.242728,-0.926307,0.090787,0.327250,0.681376,3.073020,1.318843,0.386046,0.182817,0.997707,-0.025942,-0.062499,0.001197,-0.040249,-0.340013,-0.002134,0.338260,-0.256247,2.997426,1.080290,0.298359,0.203566,0.997764,0.051043,-0.043043,-0.002900,-0.323648,0.380942,0.048634
6.160000,0.140102,0.020459,1.706594,1.074679,0.542655,0.391220,0.982766,-0.045267,0.168604,0.060788,-0.756822,0.664972,0.624603,1.043296,0.197936,2.990876,1.456046,0.304142,0.048089,0.995399,-0.009624,0.095319,-0.001544,-0.230350,-0.859379,0.083425,0.340299,0.685212,3.074844,1.291486,0.380849,0.182198,0.997611,-0.026199,-0.063908,0.001145,-0.062818,-0.228907,-0.010426,0.348937,-0.253313,2.999468,1.055769,0.288818,0.204766,0.997937,0.049374,-0.040948,-0.002684,-0.345672,0.452671,0.051447
6.170000,0.151051,0.025959,1.710516,1.114400,0.556854,0.393070,0.981919,-0.049636,0.171320,0.063415,-0.855496,0.407162,0.672680,1.057785,0.200973,2.991394,1.441456,0.303258,0.055646,0.995768,-0.010790,0.091253,-0.001292,-0.227818,-0.770699,0.077753,0.353074,0.688987,3.076665,1.264078,0.374138,0.182008,0.997544,-0.026594,-0.064782,0.001073,-0.093399,-0.126255,-0.019204,0.359376,-0.250470,3.001522,1.032674,0.280210,0.206130,0.998120,0.047609,-0.038518,-0.002469,-0.362146,0.514886,0.053613
6.180000,0.162401,0.031595,1.714455,1.155112,0.569896,0.394598,0.981221,-0.054487,0.172814,0.066118,-0.906456,0.166979,0.704851,1.072110,0.203996,2.991996,1.423427,0.300991,0.064558,0.996078,-0.011975,0.087660,-0.001059,-0.237724,-0.671386,0.074195,0.365578,0.692689,3.078485,1.237557,0.366367,0.182030,0.997504,-0.027149,-0.065173,0.000981,-0.124854,-0.035817,-0.027337,0.369592,-0.247707,3.003591,1.011245,0.272678,0.207610,0.998307,0.045776,-0.035802,-0.002256,-0.373030,0.567280,0.055139
6.190000,0.174166,0.037353,1.718407,1.197140,0.581253,0.395830,0.980675,-0.059549,0.173188,0.068822,-0.906946,-0.049630,0.707911,1.086244,0.206989,2.992688,1.403626,0.297551,0.073738,0.996331,-0.013223,0.084551,-0.000841,-0.250886,-0.578980,0.071306,0.377825,0.696312,3.080305,1.212558,0.358275,0.181952,0.997487,-0.027854,-0.065143,0.000873,-0.152273,0.042192,-0.034156,0.379603,-0.245013,3.005675,0.991714,0.266393,0.209293,0.998493,0.043902,-0.032851,-0.002045,-0.377506,0.609210,0.056052
6.200000,0.186355,0.043217,1.722369,1.239944,0.591186,0.396378,0.980286,-0.064565,0.172539,0.071421,-0.867807,-0.247096,0.681436,1.100180,0.209946,2.993469,1.384143,0.294111,0.082066,0.996538,-0.014518,0.081858,-0.000638,-0.256602,-0.504745,0.067554,0.389830,0.699854,3.082123,1.189187,0.350309,0.181597,0.997489,-0.028685,-0.064749,0.000752,-0.175434,0.110628,-0.039792,0.389429,-0.242375,3.007778,0.974280,0.261560,0.211253,0.998673,0.042024,-0.029717,-0.001840,-0.374793,0.640427,0.056400
6.210000,0.198975,0.049176,1.726328,1.283141,0.600209,0.394873,0.980058,-0.069368,0.170957,0.073813,-0.810920,-0.425841,0.633826,1.113927,0.212873,2.994325,1.365923,0.291333,0.088522,0.996710,-0.015820,0.079492,-0.000452,-0.255390,-0.445583,0.063098,0.401610,0.703318,3.083936,1.167464,0.342914,0.180906,0.997508,-0.029620,-0.064035,0.000622,-0.192583,0.170392,-0.044083,0.399092,-0.239778,3.009902,0.959022,0.258276,0.213521,0.998841,0.040176,-0.026452,-0.001640,-0.365483,0.661723,0.056222
6.220000,0.212030,0.055222,1.730256,1.327197,0.608834,0.390490,0.979981,-0.073898,0.168560,0.075919,-0.753535,-0.574359,0.568396,1.127500,0.215773,2.995235,1.349155,0.288769,0.093235,0.996854,-0.017115,0.077395,-0.000283,-0.255954,-0.395868,0.059284,0.413180,0.706714,3.085740,1.147275,0.336514,0.179866,0.997541,-0.030623,-0.063042,0.000487,-0.202745,0.223349,-0.047047,0.408614,-0.237206,3.012050,0.945830,0.256413,0.216086,0.998995,0.038386,-0.023102,-0.001448,-0.351719,0.675061,0.055568
6.230000,0.225533,0.061355,1.734130,1.372729,0.617667,0.384088,0.980030,-0.078129,0.165554,0.077641,-0.697206,-0.674535,0.476846,1.140912,0.218646,2.996189,1.333863,0.285770,0.097388,0.996973,-0.018427,0.075529,-0.000126,-0.262377,-0.352332,0.056648,0.424554,0.710050,3.087532,1.128051,0.330991,0.178587,0.997587,-0.031667,-0.061790,0.000349,-0.210027,0.274675,-0.049565,0.418013,-0.234646,3.014225,0.934442,0.255696,0.218887,0.999132,0.036671,-0.019701,-0.001264,-0.335730,0.682767,0.054527
6.240000,0.239496,0.067576,1.737930,1.419139,0.626065,0.375625,0.980179,-0.082017,0.162184,0.078860,-0.636440,-0.732804,0.357269,1.154177,0.221487,2.997184,1.319566,0.282589,0.101618,0.997072,-0.019773,0.073874,0.000019,-0.267980,-0.310155,0.053961,0.435738,0.713334,3.089311,1.109047,0.325937,0.177268,0.997644,-0.032750,-0.060275,0.000209,-0.217482,0.328241,-0.052296,0.427306,-0.232089,3.016429,0.924573,0.255909,0.221803,0.999253,0.035038,-0.016271,-0.001088,-0.318121,0.686396,0.053208
