time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
1.950000,1.061347,-0.388525,0.097465,-0.982856,1.570202,0.365863,-0.002257,-1.526982,4.170971,0.841382,1.406567,-3.835446
1.960000,1.295614,-0.424761,0.101060,-1.219828,1.740293,0.415966,-0.020375,-1.689727,4.183535,0.811792,1.362364,-3.871294
1.970000,1.633520,-0.470502,0.103533,-1.560864,1.875871,0.462718,-0.045675,-1.817332,4.190872,0.779195,1.309767,-3.903944
1.980000,1.829588,-0.456389,0.088650,-1.769532,2.008800,0.512360,-0.079295,-1.940742,4.181921,0.745988,1.254015,-3.919108
1.990000,1.892915,-0.406980,0.064037,-1.847537,2.158805,0.567113,-0.122513,-2.079378,4.176904,0.720172,1.210124,-3.932364
2.000000,1.894929,-0.353915,0.038060,-1.861196,2.310684,0.618341,-0.174126,-2.219594,4.161426,0.702022,1.180083,-3.928363
2.010000,2.654206,-0.439374,0.020673,-2.617505,3.168303,0.843749,-0.296788,-3.039432,4.751693,0.792459,1.335011,-4.490917
2.020000,3.097433,-0.473946,-0.006712,-3.060951,3.561969,0.908153,-0.390457,-3.422050,5.088127,0.844625,1.429200,-4.809682
2.030000,3.536589,-0.529665,-0.032205,-3.496553,3.736645,0.866872,-0.454198,-3.606210,5.383852,0.893155,1.520788,-5.086781
2.040000,3.955891,-0.608895,-0.050575,-3.908423,3.799149,0.753127,-0.489755,-3.691406,5.675949,0.940378,1.612328,-5.360269
2.050000,4.267131,-0.690412,-0.057591,-4.210513,3.843658,0.603392,-0.509865,-3.761603,5.982303,0.985380,1.700153,-5.650350
2.060000,4.424886,-0.749631,-0.053522,-4.360597,3.858762,0.437645,-0.521225,-3.798267,6.308958,1.027664,1.781574,-5.964298
2.070000,4.427178,-0.770929,-0.043382,-4.359322,3.749050,0.275814,-0.521893,-3.702287,6.643768,1.067430,1.856599,-6.289141
2.080000,4.237484,-0.742892,-0.033290,-4.171723,3.492084,0.149079,-0.515506,-3.450605,6.973606,1.107531,1.932372,-6.608366
2.090000,3.861064,-0.670352,-0.027888,-3.802324,3.397152,0.081023,-0.548274,-3.351637,7.310212,1.154418,2.024908,-6.928655
2.100000,3.794997,-0.644650,-0.031926,-3.739708,3.161539,0.057485,-0.569290,-3.109330,7.676970,1.212805,2.148461,-7.269738
2.110000,3.605227,-0.592404,-0.041996,-3.555975,2.876315,0.070711,-0.579590,-2.816427,8.074746,1.280032,2.303143,-7.632730
2.120000,3.279872,-0.513704,-0.055133,-3.238925,2.617059,0.105423,-0.582455,-2.549241,8.487833,1.350486,2.479481,-8.004478
2.130000,3.037701,-0.444262,-0.071477,-3.004189,2.384042,0.147530,-0.572573,-2.309556,8.910726,1.425130,2.673037,-8.380031
2.140000,3.608051,-0.479970,-0.113075,-3.574196,2.151118,0.185379,-0.542240,-2.073383,9.340802,1.512918,2.886961,-8.753692
2.150000,4.167551,-0.489877,-0.166183,-4.135322,1.899453,0.210028,-0.488397,-1.823534,9.773688,1.626026,3.126099,-9.116387
2.160000,4.508345,-0.461021,-0.219748,-4.479324,1.646430,0.219380,-0.420250,-1.576703,10.218156,1.773423,3.390214,-9.474816
2.170000,4.588133,-0.421360,-0.263723,-4.561126,1.436697,0.219974,-0.355101,-1.374632,10.690133,1.953702,3.665218,-9.850288
2.180000,4.513712,-0.413082,-0.296252,-4.484996,1.289575,0.218775,-0.301801,-1.234528,11.183417,2.151616,3.918844,-10.250952
2.190000,4.414777,-0.462126,-0.321188,-4.378759,1.548750,0.282690,-0.336192,-1.485156,11.689006,2.349650,4.123287,-10.682252
2.200000,4.274274,-0.560319,-0.334822,-4.224139,1.800393,0.344076,-0.355697,-1.731042,12.215697,2.539658,4.276161,-11.157411
2.210000,4.221936,-0.703505,-0.345608,-4.148539,1.948759,0.380127,-0.345643,-1.879813,12.756831,2.715678,4.387020,-11.666872
2.220000,4.495255,-0.920287,-0.372541,-4.384245,2.007880,0.390847,-0.318733,-1.943510,13.288832,2.868025,4.465969,-12.182882
2.230000,5.070649,-1.206437,-0.410825,-4.907873,2.025507,0.386106,-0.291329,-1.966909,13.784728,2.987795,4.526954,-12.672746
2.240000,5.571817,-1.448495,-0.424934,-5.363435,2.076261,0.381707,-0.278805,-2.021738,14.232994,3.081923,4.605275,-13.109970
2.250000,6.000728,-1.619707,-0.415523,-5.763040,2.230770,0.390721,-0.292741,-2.176689,14.672630,3.183414,4.765062,-13.507262
2.260000,6.552147,-1.801331,-0.402155,-6.286820,2.525751,0.417336,-0.341864,-2.467464,15.147362,3.318889,5.040888,-13.893055
2.270000,7.171626,-2.072832,-0.392624,-6.854301,2.930670,0.453160,-0.429907,-2.863329,15.619711,3.457436,5.352931,-14.260702
2.280000,7.820904,-2.559282,-0.403092,-7.379305,3.334726,0.479276,-0.547335,-3.254400,16.024861,3.521143,5.526174,-14.623923
2.290000,8.823292,-3.489566,-0.466710,-8.090463,3.630638,0.482302,-0.671994,-3.535157,16.421222,3.468711,5.446014,-15.098527
2.300000,10.109641,-4.891865,-0.584538,-8.827956,3.873612,0.474414,-0.798569,-3.760596,16.880195,3.326495,5.140238,-15.730651
2.310000,10.881371,-6.190096,-0.682272,-8.923085,4.286781,0.486879,-0.961493,-4.149093,17.309855,3.154679,4.740778,-16.346379
2.320000,11.059365,-6.944981,-0.692661,-8.578870,4.992189,0.538369,-1.186496,-4.819164,17.683217,3.027769,4.433879,-16.848427
2.330000,11.011591,-7.184513,-0.600175,-8.323322,5.739240,0.617220,-1.413405,-5.528129,18.026104,2.956293,4.285992,-17.257782
2.340000,10.687853,-6.888372,-0.422895,-8.160985,6.159042,0.703304,-1.553206,-5.918337,18.305486,2.889381,4.211804,-17.578481
2.350000,10.911850,-6.639967,-0.254723,-8.655312,6.338124,0.801637,-1.637555,-6.070223,18.591461,2.829202,4.163747,-17.896962
2.360000,12.229012,-6.683783,-0.155132,-10.239712,6.675888,0.932983,-1.780363,-6.366108,18.865073,2.823814,4.177396,-18.178735
2.370000,13.439993,-6.233358,-0.154611,-11.906080,7.244150,1.065695,-2.008633,-6.878037,19.104015,2.901121,4.306743,-18.384745
2.380000,13.486520,-5.119249,-0.209478,-12.475401,7.677867,1.087968,-2.219845,-7.268993,19.360364,3.012630,4.524219,-18.581690
2.390000,12.866007,-4.170152,-0.183258,-12.170061,8.085798,0.976555,-2.436740,-7.647795,19.617369,3.069811,4.733642,-18.788561
2.400000,13.026517,-4.110593,-0.008468,-12.360951,9.168941,0.809457,-2.883535,-8.665996,19.911457,3.076154,4.947252,-19.040171
2.410000,14.635203,-5.030561,0.316971,-13.739802,10.622663,0.583882,-3.508525,-10.009510,20.204252,3.114031,5.274568,-19.253404
2.420000,15.455395,-5.739422,0.581966,-14.338396,11.205574,0.398021,-3.917641,-10.490879,20.474630,3.237830,5.769286,-19.376333
2.430000,14.996380,-5.404693,0.483524,-13.980233,11.291282,0.444441,-4.177977,-10.480459,20.713596,3.390861,6.293752,-19.440777
2.440000,15.748138,-4.808323,0.107484,-14.995743,11.770781,0.778332,-4.575769,-10.817015,20.905093,3.480238,6.632850,-19.517074
2.450000,16.911257,-3.946546,-0.341596,-16.440763,12.381273,1.362094,-5.057785,-11.218709,21.105240,3.507681,6.741966,-19.689419
2.460000,17.128051,-3.162702,-0.462392,-16.827170,13.080400,2.157922,-5.723008,-11.562328,21.263978,3.523157,6.720088,-19.864152
2.470000,17.008576,-3.026559,-0.169175,-16.736277,13.887983,3.142506,-6.639421,-11.786383,21.378803,3.538955,6.684307,-19.996226
2.480000,17.351584,-3.500670,0.234937,-16.993163,13.897428,3.981951,-7.117758,-11.252560,21.434316,3.494557,6.634386,-20.079913
2.490000,17.729784,-4.129588,0.423656,-17.236945,12.790720,4.262626,-6.480594,-10.170272,21.410819,3.360164,6.539633,-20.108845
2.500000,17.057437,-4.300458,0.303256,-16.503643,12.403793,4.371548,-5.426778,-10.261273,21.370081,3.213773,6.469138,-20.112242
2.510000,16.665046,-4.188628,0.112355,-16.129678,14.397549,4.769983,-4.401092,-12.851734,21.348984,3.144298,6.490792,-20.093833
2.520000,16.735809,-3.952797,-0.000612,-16.262309,15.969465,4.315776,-2.480669,-15.173798,21.352628,3.146141,6.533409,-20.083602
2.530000,16.950486,-3.820940,-0.071708,-16.514062,13.627433,2.724427,-0.920106,-13.320579,21.330652,3.129918,6.396735,-20.106768
2.540000,16.879618,-4.047362,-0.194561,-16.386047,12.829812,1.928590,-1.021162,-12.642857,21.316528,3.046404,5.969159,-20.235684
2.550000,17.196847,-4.846364,-0.352469,-16.496062,14.551093,1.796508,-2.437833,-14.232492,21.350971,2.932169,5.326336,-20.466962
2.560000,17.554559,-5.805481,-0.410530,-16.561715,15.169501,1.563941,-3.937949,-14.565727,21.363376,2.856858,4.649093,-20.654737
2.570000,17.585838,-6.372571,-0.315322,-16.387574,13.538006,1.017144,-3.968667,-12.903205,21.302973,2.879428,4.116083,-20.702257
2.580000,17.756554,-6.661425,-0.234076,-16.458002,14.021363,0.645798,-3.725559,-13.501918,21.291531,3.041674,3.830150,-20.722149
2.590000,17.666803,-6.884437,-0.342806,-16.266620,14.388621,0.552699,-3.128527,-14.033504,21.243263,3.319707,3.747586,-20.644887
2.600000,17.429528,-7.353886,-0.610658,-15.790374,13.699543,0.923018,-2.684988,-13.402103,21.171107,3.662382,3.776822,-20.507032
2.610000,17.395295,-8.035684,-0.850290,-15.404580,13.519839,1.647887,-2.870364,-13.108452,21.095920,3.987941,3.803479,-20.363391
2.620000,17.198112,-8.322158,-0.928752,-15.021789,14.290204,2.461499,-3.420135,-13.654803,20.986208,4.213723,3.752876,-20.213396
2.630000,16.565657,-7.781613,-0.904315,-14.596223,13.668876,2.649943,-3.352328,-12.983755,20.814356,4.308194,3.663239,-20.031414
2.640000,15.953643,-6.688034,-0.923866,-14.454598,13.325228,2.487217,-3.027005,-12.736274,20.639970,4.303838,3.661188,-19.851475
2.650000,15.744098,-5.430160,-1.010322,-14.743447,13.259059,2.228295,-2.801925,-12.766619,20.506193,4.230895,3.810131,-19.699908
2.660000,16.324050,-4.312583,-1.107889,-15.705057,13.073638,2.034870,-2.971549,-12.567784,20.376639,4.084061,4.023212,-19.553558
2.670000,15.900010,-3.128937,-1.067944,-15.552478,12.697720,1.930758,-3.538573,-12.040879,20.259550,3.880423,4.169414,-19.442419
2.680000,15.699969,-2.551866,-1.067050,-15.454398,12.797465,1.905082,-4.356512,-11.881354,20.099376,3.661447,4.193417,-19.313052
2.690000,15.003684,-2.578539,-1.147990,-14.735799,12.468417,1.759291,-4.770120,-11.384738,19.837470,3.464448,4.144152,-19.087923
2.700000,14.553121,-3.116213,-1.321001,-14.154063,11.518919,1.539829,-4.557523,-10.466298,19.535550,3.280915,4.086261,-18.819558
2.710000,14.896362,-3.855266,-1.519965,-14.308327,12.033403,1.615313,-4.712213,-10.953930,19.259276,3.045902,4.011663,-18.588942
2.720000,14.669004,-4.045954,-1.548706,-14.014687,12.152753,1.720420,-4.765393,-11.046293,19.015775,2.718508,3.907604,-18.410325
2.730000,14.585940,-3.737791,-1.544854,-14.013993,12.430519,1.773771,-5.104454,-11.194467,18.735044,2.341840,3.839987,-18.187142
2.740000,14.102027,-3.048114,-1.557240,-13.680320,12.401645,1.539643,-5.493672,-11.011352,18.416924,2.015495,3.917589,-17.882208
2.750000,13.409184,-2.449101,-1.603645,-13.085735,12.269073,1.091293,-5.816565,-10.747409,18.026623,1.778598,4.116185,-17.460033
2.760000,13.299368,-2.343407,-1.656085,-12.986109,12.067878,0.718938,-5.955748,-10.471193,17.562194,1.593093,4.268482,-16.960919
2.770000,13.274651,-2.661864,-1.523688,-12.915464,11.865808,0.734508,-5.962825,-10.232430,17.142679,1.425310,4.243188,-16.547970
2.780000,13.230439,-3.259208,-1.176880,-12.768595,11.068965,1.147767,-5.610497,-9.472431,16.803404,1.290653,4.035039,-16.260598
2.790000,13.119072,-3.932084,-0.755781,-12.493100,10.315592,1.739302,-5.233136,-8.717830,16.491876,1.232757,3.732893,-16.016485
2.800000,12.644521,-4.397785,-0.450144,-11.846551,9.943115,2.272409,-4.967242,-8.308321,16.099901,1.260957,3.404002,-15.685329
2.810000,11.869076,-4.521299,-0.370040,-10.967948,9.451680,2.496751,-4.526267,-7.912863,15.646453,1.345770,3.069717,-15.283233
2.820000,11.197723,-4.413171,-0.465559,-10.280864,9.222365,2.516836,-4.075753,-7.880723,15.178147,1.463431,2.736521,-14.857522
2.830000,10.778113,-4.203908,-0.611910,-9.905577,9.762212,2.573908,-3.796264,-8.617666,14.776572,1.643045,2.472248,-14.475340
2.840000,11.359979,-4.315307,-0.757110,-10.481128,9.656582,2.385278,-3.131846,-8.817684,14.522723,1.941522,2.382701,-14.193756
2.850000,11.428634,-4.335860,-0.749003,-10.547653,9.619049,2.172698,-2.461644,-9.041338,14.297834,2.351840,2.491632,-13.881234
2.860000,11.309076,-4.515849,-0.614762,-10.350090,10.334593,2.003692,-1.975487,-9.944168,14.082100,2.801264,2.730764,-13.527801
2.870000,11.423496,-4.989791,-0.444610,-10.266478,10.050785,1.438210,-1.371592,-9.852338,13.842253,3.176220,2.959854,-13.143776
2.880000,11.408117,-5.440016,-0.305307,-10.022881,9.728402,0.747883,-0.945971,-9.653373,13.498890,3.386742,3.061636,-12.703401
2.890000,11.212532,-5.626946,-0.267455,-9.694679,9.479596,0.116628,-0.760289,-9.448338,13.145011,3.456815,3.054916,-12.308909
2.900000,11.013788,-5.529854,-0.347372,-9.518591,8.860972,-0.255030,-0.816709,-8.819568,12.924014,3.474486,3.043817,-12.070346
2.910000,10.340115,-4.961768,-0.473466,-9.059507,8.860014,-0.279540,-1.198049,-8.774188,12.859818,3.491321,3.101790,-11.981841
2.920000,9.959073,-4.445952,-0.592827,-8.891861,9.488853,0.019653,-1.900673,-9.296525,12.737182,3.459758,3.190327,-11.835864
2.930000,9.932398,-4.125955,-0.664164,-9.010434,9.814210,0.551591,-2.632546,-9.438441,12.469593,3.344157,3.246674,-11.565745
2.940000,9.717326,-3.825339,-0.651254,-8.908932,9.142668,0.997356,-2.887291,-8.617262,12.168833,3.168361,3.249164,-11.290922
2.950000,9.689814,-3.661588,-0.621295,-8.949819,8.969499,1.325081,-2.945450,-8.367819,11.910887,2.963867,3.198637,-11.083927
2.960000,10.165388,-3.628862,-0.652643,-9.473149,8.394018,1.450995,-2.555302,-7.862861,11.775694,2.769157,3.129001,-11.009455
2.970000,10.382227,-3.312298,-0.733428,-9.812309,8.955794,1.724318,-2.284470,-8.486116,11.793048,2.599893,3.070909,-11.085398
2.980000,10.574232,-2.752467,-0.857608,-10.173633,9.286937,1.986065,-1.881409,-8.874855,11.783518,2.412803,2.994959,-11.138218
2.990000,10.718799,-2.045100,-0.959646,-10.478039,8.753714,2.077156,-1.503655,-8.369704,11.757619,2.205475,2.916162,-11.174681
3.000000,10.477424,-1.379783,-0.962402,-10.341489,8.627506,2.206613,-1.530752,-8.198873,11.687398,1.975815,2.841207,-11.163286
3.010000,10.252772,-1.063307,-0.924516,-10.155490,8.230879,2.143778,-1.803277,-7.739495,11.613902,1.747373,2.798713,-11.135377
3.020000,10.124051,-1.171847,-0.920374,-10.013795,7.345944,1.819777,-2.079217,-6.806479,11.704183,1.563546,2.843148,-11.245432
3.030000,10.374257,-1.669541,-1.029397,-10.187158,7.480473,1.655757,-2.621198,-6.807735,11.836067,1.417210,2.941866,-11.376705
3.040000,10.852093,-2.388270,-1.242260,-10.512891,7.784962,1.483102,-3.145456,-6.965066,11.963736,1.306223,3.055752,-11.492917
3.050000,10.985937,-2.981198,-1.429455,-10.476637,7.490103,1.229651,-3.265701,-6.627579,12.056840,1.226041,3.134485,-11.577531
3.060000,10.538782,-3.169451,-1.458639,-9.944489,7.504363,1.095666,-3.365943,-6.617055,12.103722,1.177013,3.140015,-11.629920
3.070000,10.466631,-3.206584,-1.428783,-9.860363,8.370067,1.125558,-3.762428,-7.391568,12.130951,1.166450,3.065746,-11.679066
3.080000,10.310642,-3.032087,-1.316725,-9.766372,8.753634,1.102133,-3.932633,-7.742468,12.169835,1.198142,2.922467,-11.752809
3.090000,10.020309,-2.738690,-1.184353,-9.565745,8.682096,1.026912,-3.963290,-7.656146,12.248650,1.267724,2.725043,-11.874192
3.100000,10.326347,-2.630840,-1.156506,-9.918398,8.767182,0.996557,-4.150005,-7.658186,12.377290,1.368410,2.490681,-12.046630
3.110000,10.201302,-2.544322,-1.100989,-9.817373,9.093779,1.052720,-4.505051,-7.828993,12.531388,1.502463,2.252075,-12.235459
3.120000,10.134942,-2.694784,-1.024472,-9.716257,8.968902,1.120853,-4.614150,-7.608844,12.687848,1.688984,2.072277,-12.403003
3.130000,10.094470,-3.097353,-0.884996,-9.566688,8.574832,1.163340,-4.489154,-7.212620,12.864496,1.953421,2.024423,-12.553131
3.140000,10.515250,-3.841542,-0.723219,-9.761660,8.516914,1.190536,-4.432453,-7.174525,13.098244,2.299693,2.139911,-12.715981
3.150000,11.271058,-4.799581,-0.570010,-10.182135,8.319196,1.106044,-4.226414,-7.079767,13.372900,2.685470,2.371484,-12.884051
3.160000,11.418584,-5.364773,-0.468956,-10.068930,8.136045,0.967657,-4.009361,-7.013123,13.629100,3.035961,2.616744,-13.026434
3.170000,11.302241,-5.499365,-0.499802,-9.861431,8.489421,0.926365,-4.091326,-7.380595,13.840550,3.294900,2.793065,-13.149268
3.180000,11.512051,-5.512652,-0.661916,-10.084634,8.401565,0.978985,-4.025939,-7.308878,14.001633,3.446571,2.882419,-13.261166
3.190000,11.834053,-5.445895,-0.883073,-10.469347,8.944699,1.315539,-4.303490,-7.730263,14.130550,3.504643,2.913825,-13.375334
3.200000,11.817539,-5.283877,-1.059378,-10.517252,9.846383,1.920778,-4.700791,-8.435902,14.268570,3.486537,2.908085,-13.526980
3.210000,11.503469,-5.161285,-1.147611,-10.216356,10.046757,2.435155,-4.575441,-8.606549,14.387060,3.386995,2.839387,-13.691371
3.220000,11.365684,-5.252553,-1.194856,-10.008086,9.750466,2.608916,-3.988879,-8.506114,14.449382,3.216285,2.690962,-13.827468
3.230000,11.307858,-5.411228,-1.213120,-9.854674,9.903605,2.563711,-3.399330,-8.941663,14.488879,3.028480,2.516358,-13.943596
3.240000,11.581570,-5.661879,-1.257782,-10.024663,10.387518,2.262983,-2.824344,-9.736658,14.533683,2.873974,2.401853,-14.042768
3.250000,11.541381,-5.614889,-1.297950,-9.999591,10.546988,1.668470,-2.266318,-10.164594,14.601625,2.755102,2.388526,-14.139018
3.260000,11.428265,-5.335942,-1.398700,-10.008827,10.632609,1.043699,-1.998646,-10.390788,14.678424,2.615402,2.424194,-14.238647
3.270000,11.684861,-4.997247,-1.633047,-10.435356,10.913948,0.549123,-2.113329,-10.693296,14.736657,2.392406,2.415540,-14.339130
3.280000,12.303771,-4.566245,-1.985544,-11.251213,10.815416,0.200618,-2.383344,-10.547637,14.814842,2.090877,2.342190,-14.478326
3.290000,12.622085,-3.890606,-2.260402,-11.792828,10.380259,0.022394,-2.612583,-10.046078,14.907109,1.772946,2.281788,-14.624363
3.300000,12.630705,-3.232483,-2.322659,-11.987119,10.293958,0.017585,-2.866540,-9.886770,14.981022,1.511593,2.343973,-14.719099
3.310000,12.736244,-2.869989,-2.197682,-12.212505,10.689773,0.219397,-3.233010,-10.186793,15.078427,1.338297,2.567284,-14.797870
3.320000,13.075950,-2.787499,-1.970619,-12.622479,11.038045,0.668666,-3.651192,-10.395197,15.150078,1.218726,2.850363,-14.829532
3.330000,13.052868,-2.684122,-1.703008,-12.659882,10.985447,1.279076,-4.019154,-10.143491,15.129298,1.116027,3.041043,-14.778437
3.340000,12.656167,-2.441165,-1.546890,-12.321786,11.024791,1.925284,-4.394998,-9.925890,15.084334,1.051060,3.087797,-14.727454
3.350000,12.644983,-2.273929,-1.600470,-12.335450,10.985637,2.417151,-4.540329,-9.707060,15.045694,1.077283,3.039811,-14.695983
3.360000,12.877013,-2.341932,-1.732229,-12.543213,10.776266,2.620273,-4.291500,-9.531270,15.033633,1.228657,2.978208,-14.684372
3.370000,13.004011,-2.737314,-1.745500,-12.592245,11.098714,2.698348,-3.949311,-10.015154,15.096966,1.487086,2.944114,-14.732249
3.380000,13.213952,-3.443775,-1.589395,-12.657913,11.598279,2.612020,-3.538026,-10.732185,15.194022,1.790942,2.913901,-14.804054
3.390000,13.241911,-4.140854,-1.296493,-12.510821,11.071869,2.197515,-3.049054,-10.414437,15.300637,2.093697,2.885105,-14.879587
3.400000,12.957671,-4.496757,-1.005250,-12.110735,10.913426,1.863153,-3.126653,-10.288614,15.423835,2.398857,2.922394,-14.953254
3.410000,12.894330,-4.582000,-0.830188,-12.024135,10.727494,1.555591,-3.595763,-9.986479,15.551443,2.732393,3.107897,-14.990744
3.420000,12.804855,-4.367434,-0.684712,-12.017529,11.644631,1.428081,-4.632529,-10.587620,15.708296,3.102404,3.464268,-15.004150
3.430000,13.375123,-4.213104,-0.477722,-12.685245,11.557922,1.229337,-5.149258,-10.274212,15.853393,3.459497,3.896109,-14.972718
3.440000,13.569097,-3.965043,-0.107658,-12.976411,11.301234,1.123123,-5.222534,-9.958997,15.919585,3.728458,4.251984,-14.881277
3.450000,13.200781,-3.820986,0.284564,-12.632486,11.233037,1.149299,-5.053942,-9.965837,15.916314,3.874677,4.445796,-14.783465
3.460000,13.112433,-4.164112,0.518624,-12.422846,11.221171,1.253232,-4.743126,-10.091919,15.866512,3.901774,4.477373,-14.713106
3.470000,13.588238,-5.062394,0.532925,-12.598745,11.164168,1.357918,-4.417505,-10.162694,15.829236,3.835500,4.395504,-14.715066
3.480000,13.852483,-5.984775,0.348253,-12.488093,11.183066,1.430574,-4.222477,-10.255980,15.830567,3.693273,4.233597,-14.800109
3.490000,13.397722,-6.257035,0.116060,-11.846308,11.126954,1.459826,-4.107560,-10.237479,15.831849,3.488733,4.007177,-14.913709
3.500000,13.279105,-6.150148,-0.047200,-11.768945,11.041201,1.508120,-4.058933,-10.156710,15.832422,3.266821,3.766094,-15.026976
3.510000,13.266608,-5.686332,-0.191128,-11.984657,10.687762,1.595318,-3.962560,-9.797007,15.853257,3.077448,3.573788,-15.135492
3.520000,13.247163,-5.145454,-0.405508,-12.200295,9.993499,1.694301,-3.762893,-9.101649,15.913881,2.932868,3.453902,-15.255178
3.530000,13.144958,-4.807314,-0.711073,-12.213682,9.985340,1.915595,-3.799898,-9.033177,16.008355,2.795685,3.368314,-15.398248
3.540000,12.847310,-4.683503,-1.018307,-11.919782,9.889324,2.059666,-3.714735,-8.930691,16.104262,2.617164,3.261282,-15.551905
3.550000,12.655666,-4.705948,-1.242533,-11.682297,10.159061,2.179775,-3.608921,-9.242877,16.198708,2.391729,3.127745,-15.712892
3.560000,12.410045,-4.627454,-1.340758,-11.436706,10.417024,2.217574,-3.315201,-9.623211,16.305661,2.156060,3.010299,-15.879675
3.570000,12.099400,-4.387137,-1.369849,-11.192498,10.434807,2.197267,-2.845299,-9.795993,16.424601,1.947417,2.940356,-16.041490
3.580000,12.391899,-4.253704,-1.494698,-11.542576,10.143247,2.168586,-2.359447,-9.623705,16.520096,1.777564,2.902792,-16.165632
3.590000,12.506631,-3.948811,-1.676771,-11.747814,10.072576,2.222888,-2.103650,-9.596365,16.567142,1.653936,2.873068,-16.232072
3.600000,12.791398,-3.530304,-1.942576,-12.140149,9.804796,2.162783,-1.978610,-9.356361,16.572864,1.601604,2.858648,-16.245702
