time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
4.650000,-0.017769,-0.041599,1.630554,-0.009310,-0.036802,-0.337015,0.999831,0.017119,-0.006606,-0.001175,-0.648077,0.582947,-0.038923,0.541037,-0.000375,3.007896,-0.072911,0.006843,-0.165040,0.998589,0.001320,0.053092,-0.000104,-0.041109,0.326078,0.006621,-0.271127,0.469177,3.011101,0.042277,-0.065311,-0.158013,0.998614,-0.045201,-0.026978,0.000064,-0.307586,-0.149181,-0.004001,-0.263523,-0.457633,2.977433,0.025014,0.050844,-0.211798,0.997922,0.055633,-0.032501,0.000021,0.218408,-0.104219,0.002432
4.660000,-0.017881,-0.041988,1.627346,-0.013242,-0.041181,-0.305296,0.999899,0.013628,-0.003723,-0.001424,-0.738427,0.566800,-0.048600,0.540305,-0.000353,3.006219,-0.073366,-0.002456,-0.170016,0.998504,0.000994,0.054674,-0.000078,-0.087651,0.309527,0.011448,-0.270724,0.468503,3.009492,0.038440,-0.069469,-0.163586,0.998523,-0.046757,-0.027659,0.000049,-0.317574,-0.124695,-0.006698,-0.263282,-0.457129,2.975293,0.023117,0.049421,-0.216112,0.997849,0.056665,-0.032975,0.000027,0.193318,-0.085721,0.002806
4.670000,-0.018039,-0.042428,1.624452,-0.018391,-0.046874,-0.274357,0.999950,0.009774,-0.001021,-0.001703,-0.795181,0.513798,-0.052834,0.539568,-0.000429,3.004501,-0.074321,-0.012788,-0.173249,0.998419,0.000433,0.056207,-0.000040,-0.134389,0.308269,0.016344,-0.270363,0.467783,3.007835,0.033620,-0.074633,-0.167373,0.998430,-0.048391,-0.028209,0.000026,-0.336865,-0.095458,-0.010387,-0.263065,-0.456653,2.973112,0.020081,0.045448,-0.219794,0.997786,0.057538,-0.033346,0.000033,0.155062,-0.063552,0.002727
4.680000,-0.018251,-0.042930,1.621861,-0.024084,-0.053382,-0.244499,0.999981,0.005712,0.001360,-0.001992,-0.822881,0.442796,-0.054884,0.538810,-0.000612,3.002756,-0.077529,-0.023570,-0.175573,0.998329,-0.000356,0.057787,0.000008,-0.177658,0.326846,0.020856,-0.270058,0.467008,3.006149,0.027003,-0.080377,-0.169586,0.998334,-0.050125,-0.028585,-0.000007,-0.355620,-0.055012,-0.015175,-0.262883,-0.456229,2.970900,0.016254,0.039137,-0.222495,0.997739,0.058198,-0.033605,0.000039,0.110153,-0.041141,0.002238
4.690000,-0.018520,-0.043498,1.619565,-0.029333,-0.060202,-0.215439,0.999990,0.001574,0.003383,-0.002289,-0.827750,0.373492,-0.057414,0.538010,-0.000901,3.000995,-0.082579,-0.033848,-0.176157,0.998228,-0.001340,0.059483,0.000065,-0.211480,0.351524,0.024231,-0.269831,0.466177,3.004447,0.018381,-0.085442,-0.170737,0.998237,-0.051927,-0.028732,-0.000052,-0.363082,-0.006112,-0.020209,-0.262741,-0.455876,2.968664,0.012277,0.031611,-0.224352,0.997708,0.058639,-0.033760,0.000042,0.068488,-0.022673,0.001522
4.700000,-0.018836,-0.044135,1.617555,-0.033556,-0.066903,-0.187183,0.999980,-0.002547,0.005094,-0.002603,-0.817658,0.318377,-0.061735,0.537158,-0.001287,2.999238,-0.087704,-0.043085,-0.175234,0.998118,-0.002471,0.061280,0.000128,-0.236866,0.365868,0.026594,-0.269696,0.465304,3.002735,0.008824,-0.088828,-0.171494,0.998145,-0.053732,-0.028637,-0.000107,-0.356605,0.039103,-0.024093,-0.262637,-0.455599,2.966416,0.008726,0.023952,-0.225079,0.997691,0.058891,-0.033839,0.000044,0.034741,-0.010361,0.000640
4.710000,-0.019188,-0.044836,1.615825,-0.036719,-0.073150,-0.159407,0.999952,-0.006585,0.006565,-0.002944,-0.795036,0.276243,-0.067617,0.536261,-0.001761,2.997492,-0.091135,-0.051206,-0.173991,0.998000,-0.003712,0.063101,0.000194,-0.256002,0.360645,0.028287,-0.269653,0.464407,3.001019,0.000264,-0.090227,-0.171624,0.998057,-0.055476,-0.028355,-0.000167,-0.340507,0.067055,-0.025587,-0.262565,-0.455397,2.964167,0.005949,0.016670,-0.224417,0.997684,0.058993,-0.033873,0.000043,0.007379,-0.004146,-0.000505
4.720000,-0.019568,-0.045597,1.614371,-0.039174,-0.078850,-0.132055,0.999909,-0.010474,0.007843,-0.003314,-0.758195,0.239885,-0.073208,0.535343,-0.002309,2.995758,-0.091952,-0.058018,-0.172871,0.997882,-0.005032,0.064849,0.000262,-0.267917,0.338473,0.029235,-0.269683,0.463503,2.999305,-0.005589,-0.090484,-0.171142,0.997974,-0.057138,-0.027991,-0.000226,-0.325682,0.072226,-0.024628,-0.262516,-0.455265,2.961933,0.004086,0.009873,-0.222163,0.997684,0.058969,-0.033889,0.000039,-0.015817,-0.003112,-0.001950
4.730000,-0.019970,-0.046412,1.613190,-0.041072,-0.083962,-0.104596,0.999853,-0.014140,0.008945,-0.003705,-0.706807,0.205676,-0.075890,0.534428,-0.002916,2.994033,-0.090914,-0.063059,-0.172131,0.997768,-0.006387,0.066471,0.000328,-0.269228,0.313109,0.028895,-0.269754,0.462596,2.997599,-0.008004,-0.090967,-0.169900,0.997890,-0.058750,-0.027654,-0.000279,-0.321186,0.057888,-0.022018,-0.262480,-0.455198,2.959730,0.003233,0.003896,-0.218372,0.997691,0.058843,-0.033913,0.000030,-0.032591,-0.006965,-0.003498
4.740000,-0.020387,-0.047274,1.612286,-0.042135,-0.088063,-0.076671,0.999789,-0.017524,0.009894,-0.004097,-0.647800,0.179588,-0.073019,0.533526,-0.003562,2.992316,-0.089580,-0.065651,-0.171148,0.997656,-0.007712,0.067986,0.000389,-0.256367,0.297339,0.026587,-0.269832,0.461679,2.995910,-0.007219,-0.092821,-0.167723,0.997799,-0.060373,-0.027423,-0.000322,-0.330409,0.031532,-0.018753,-0.262447,-0.455183,2.957571,0.003493,-0.000483,-0.213376,0.997700,0.058661,-0.033970,0.000019,-0.037598,-0.015816,-0.004791
4.750000,-0.020809,-0.048168,1.611662,-0.041914,-0.090338,-0.048785,0.999719,-0.020623,0.010761,-0.004455,-0.596034,0.174565,-0.062862,0.532633,-0.004220,2.990613,-0.089224,-0.065421,-0.169356,0.997545,-0.008937,0.069458,0.000440,-0.230144,0.294805,0.022278,-0.269890,0.460735,2.994250,-0.004094,-0.096096,-0.164146,0.997698,-0.062064,-0.027338,-0.000356,-0.346408,0.001194,-0.015380,-0.262406,-0.455200,2.955466,0.004911,-0.002419,-0.207651,0.997706,0.058492,-0.034082,0.000005,-0.027519,-0.029202,-0.005546
4.760000,-0.021220,-0.049073,1.611312,-0.040038,-0.090160,-0.022098,0.999644,-0.023524,0.011672,-0.004739,-0.570751,0.196674,-0.045406,0.531738,-0.004862,2.988934,-0.089840,-0.062570,-0.166385,0.997431,-0.010004,0.070935,0.000477,-0.195347,0.297498,0.016707,-0.269909,0.459754,2.992631,0.000426,-0.099869,-0.159500,0.997585,-0.063828,-0.027404,-0.000380,-0.358096,-0.027863,-0.011937,-0.262346,-0.455223,2.953421,0.007272,-0.001695,-0.201220,0.997705,0.058407,-0.034269,-0.000009,-0.005385,-0.044790,-0.005699
4.770000,-0.021603,-0.049962,1.611220,-0.036511,-0.087331,0.002998,0.999558,-0.026398,0.012742,-0.004916,-0.583971,0.236178,-0.021419,0.530837,-0.005464,2.987289,-0.090401,-0.057716,-0.162537,0.997315,-0.010887,0.072414,0.000498,-0.157295,0.293933,0.010851,-0.269879,0.458740,2.991063,0.005389,-0.102528,-0.154144,0.997463,-0.065614,-0.027603,-0.000395,-0.354534,-0.051575,-0.008359,-0.262258,-0.455227,2.951445,0.010169,0.001162,-0.194114,0.997693,0.058447,-0.034533,-0.000023,0.021626,-0.059654,-0.005409
4.780000,-0.021947,-0.050809,1.611377,-0.032210,-0.081729,0.027925,0.999457,-0.029418,0.014024,-0.004956,-0.625115,0.280955,0.007102,0.529935,-0.006010,2.985685,-0.089659,-0.051475,-0.158180,0.997203,-0.011575,0.073843,0.000503,-0.118649,0.277300,0.005274,-0.269801,0.457711,2.989549,0.010212,-0.103048,-0.149075,0.997340,-0.067337,-0.027907,-0.000399,-0.334695,-0.069673,-0.004651,-0.262142,-0.455195,2.949543,0.013032,0.005046,-0.186261,0.997672,0.058617,-0.034862,-0.000036,0.045068,-0.070424,-0.004878
4.790000,-0.022246,-0.051589,1.611783,-0.027811,-0.074132,0.052775,0.999333,-0.032693,0.015501,-0.004843,-0.682520,0.314736,0.038431,0.529049,-0.006489,2.984125,-0.087277,-0.044184,-0.154130,0.997098,-0.012067,0.075161,0.000495,-0.079023,0.251052,-0.000134,-0.269675,0.456687,2.988079,0.014811,-0.101325,-0.145114,0.997220,-0.068932,-0.028293,-0.000394,-0.304152,-0.085015,-0.000756,-0.261999,-0.455125,2.947723,0.015324,0.008838,-0.177801,0.997643,0.058883,-0.035229,-0.000046,0.060108,-0.075057,-0.004218
4.800000,-0.022503,-0.052286,1.612439,-0.023553,-0.065285,0.077992,0.999185,-0.036269,0.017106,-0.004571,-0.742373,0.336748,0.070153,0.528194,-0.006890,2.982603,-0.083575,-0.036011,-0.150400,0.997005,-0.012356,0.076338,0.000473,-0.038270,0.221673,-0.005548,-0.269503,0.455691,2.986646,0.019426,-0.097623,-0.141635,0.997107,-0.070359,-0.028759,-0.000379,-0.268723,-0.101664,0.003561,-0.261838,-0.455021,2.945989,0.016755,0.011906,-0.169210,0.997611,0.059202,-0.035603,-0.000055,0.066903,-0.073735,-0.003450
4.810000,-0.022715,-0.052890,1.613350,-0.018970,-0.055596,0.103554,0.999009,-0.040136,0.018811,-0.004149,-0.798254,0.360464,0.098851,0.527381,-0.007205,2.981117,-0.079240,-0.027126,-0.146695,0.996924,-0.012438,0.077374,0.000437,0.002953,0.194981,-0.011017,-0.269283,0.454740,2.985247,0.024704,-0.092654,-0.138213,0.997002,-0.071609,-0.029324,-0.000352,-0.234085,-0.124624,0.008692,-0.261667,-0.454890,2.944341,0.017259,0.014042,-0.160553,0.997578,0.059540,-0.035959,-0.000061,0.068007,-0.068060,-0.002591
4.820000,-0.022878,-0.053393,1.614511,-0.013385,-0.045235,0.127898,0.998799,-0.044277,0.020670,-0.003599,-0.850374,0.402846,0.119411,0.526611,-0.007429,2.979671,-0.074766,-0.017761,-0.142610,0.996855,-0.012314,0.078288,0.000389,0.043330,0.172202,-0.016374,-0.269005,0.453842,2.983884,0.030941,-0.086907,-0.134144,0.996903,-0.072690,-0.030021,-0.000312,-0.201452,-0.153088,0.014461,-0.261495,-0.454742,2.942781,0.017011,0.015406,-0.151675,0.997546,0.059876,-0.036280,-0.000064,0.066923,-0.060507,-0.001688
4.830000,-0.022977,-0.053791,1.615902,-0.006486,-0.034425,0.149356,0.998551,-0.048665,0.022795,-0.002971,-0.897166,0.467027,0.127064,0.525886,-0.007557,2.978268,-0.070316,-0.008142,-0.138001,0.996795,-0.011991,0.079094,0.000329,0.082101,0.151788,-0.021462,-0.268661,0.453004,2.982569,0.037702,-0.080647,-0.128867,0.996809,-0.073611,-0.030863,-0.000259,-0.170400,-0.180832,0.019980,-0.261328,-0.454583,2.941310,0.016271,0.016289,-0.142536,0.997516,0.060207,-0.036562,-0.000066,0.065647,-0.052716,-0.000794
4.840000,-0.023003,-0.054081,1.617488,0.001394,-0.024042,0.166697,0.998259,-0.053259,0.025257,-0.002329,-0.929898,0.534232,0.120788,0.525205,-0.007589,2.976913,-0.065932,0.001507,-0.132987,0.996745,-0.011479,0.079803,0.000259,0.118388,0.132570,-0.026114,-0.268250,0.452230,2.981310,0.044202,-0.074263,-0.122881,0.996722,-0.074383,-0.031829,-0.000195,-0.141799,-0.201897,0.024302,-0.261171,-0.454417,2.939933,0.015145,0.016757,-0.133166,0.997488,0.060529,-0.036804,-0.000065,0.063128,-0.044291,0.000060
4.850000,-0.022949,-0.054274,1.619228,0.009022,-0.014953,0.180560,0.997926,-0.057921,0.028019,-0.001739,-0.921042,0.582797,0.101378,0.524569,-0.007527,2.975612,-0.061496,0.010785,-0.127288,0.996703,-0.010795,0.080417,0.000179,0.149427,0.113514,-0.029865,-0.267780,0.451520,2.980113,0.049573,-0.067960,-0.116739,0.996640,-0.075017,-0.032876,-0.000123,-0.114973,-0.212003,0.026820,-0.261027,-0.454250,2.938650,0.013562,0.016618,-0.123624,0.997462,0.060830,-0.037000,-0.000061,0.057009,-0.033843,0.000872
4.860000,-0.022827,-0.054387,1.621092,0.014766,-0.008243,0.191703,0.997572,-0.062380,0.030931,-0.001252,-0.849682,0.588741,0.075294,0.523977,-0.007375,2.974371,-0.056868,0.019081,-0.120766,0.996670,-0.009977,0.080934,0.000095,0.171671,0.093471,-0.032127,-0.267264,0.450873,2.978977,0.053140,-0.061535,-0.110638,0.996567,-0.075515,-0.033943,-0.000050,-0.086916,-0.210087,0.027588,-0.260902,-0.454088,2.937461,0.011464,0.015717,-0.114292,0.997441,0.061090,-0.037136,-0.000056,0.046629,-0.021050,0.001632
4.870000,-0.022662,-0.054447,1.623059,0.017577,-0.004319,0.201313,0.997229,-0.066303,0.033726,-0.000882,-0.709827,0.531434,0.053139,0.523434,-0.007149,2.973200,-0.051666,0.025729,-0.113500,0.996645,-0.009076,0.081342,0.000009,0.182346,0.069103,-0.032406,-0.266723,0.450292,2.977899,0.054738,-0.054700,-0.105190,0.996505,-0.075865,-0.034974,0.000021,-0.055299,-0.198465,0.027151,-0.260800,-0.453938,2.936363,0.008915,0.014034,-0.105685,0.997426,0.061289,-0.037205,-0.000050,0.032592,-0.006800,0.002278
4.880000,-0.022487,-0.054480,1.625117,0.017076,-0.002663,0.210006,0.996939,-0.069367,0.036061,-0.000594,-0.511286,0.403820,0.043731,0.522949,-0.006867,2.972104,-0.045286,0.030274,-0.105752,0.996631,-0.008153,0.081609,-0.000072,0.181292,0.036476,-0.030656,-0.266176,0.449783,2.976872,0.054288,-0.047016,-0.100350,0.996457,-0.076044,-0.035925,0.000089,-0.018295,-0.178092,0.025830,-0.260726,-0.453811,2.935347,0.005964,0.011412,-0.097684,0.997419,0.061407,-0.037200,-0.000042,0.014100,0.008390,0.002691
4.890000,-0.022331,-0.054505,1.627256,0.013665,-0.002569,0.217242,0.996743,-0.071343,0.037597,-0.000330,-0.279491,0.214408,0.049176,0.522535,-0.006550,2.971086,-0.037376,0.032624,-0.098136,0.996631,-0.007261,0.081690,-0.000144,0.170737,-0.004644,-0.027317,-0.265645,0.449358,2.975894,0.051641,-0.038095,-0.095072,0.996428,-0.076025,-0.036751,0.000149,0.023887,-0.149072,0.023672,-0.260683,-0.453715,2.934411,0.002580,0.007559,-0.089772,0.997422,0.061418,-0.037116,-0.000034,-0.010253,0.024820,0.002810
4.900000,-0.022220,-0.054535,1.629454,0.008597,-0.003411,0.221623,0.996668,-0.072136,0.038081,-0.000046,-0.039437,-0.010561,0.062530,0.522208,-0.006221,2.970142,-0.028079,0.032942,-0.090975,0.996648,-0.006442,0.081553,-0.000204,0.153255,-0.050131,-0.022948,-0.265151,0.449027,2.974976,0.046886,-0.028046,-0.088640,0.996422,-0.075790,-0.037413,0.000202,0.068099,-0.113250,0.020767,-0.260676,-0.453665,2.933554,-0.001277,0.002351,-0.081778,0.997436,0.061294,-0.036946,-0.000025,-0.040075,0.042888,0.002722
4.910000,-0.022161,-0.054575,1.631676,0.003295,-0.004735,0.222203,0.996721,-0.071742,0.037427,0.000265,0.197278,-0.234046,0.072798,0.521978,-0.005897,2.969268,-0.017969,0.031506,-0.083805,0.996682,-0.005725,0.081191,-0.000250,0.130889,-0.093730,-0.018016,-0.264714,0.448800,2.974125,0.040480,-0.017492,-0.081654,0.996438,-0.075339,-0.037886,0.000244,0.110086,-0.074095,0.017355,-0.260711,-0.453673,2.932776,-0.005598,-0.004003,-0.073882,0.997463,0.061012,-0.036682,-0.000018,-0.072641,0.062421,0.002619
4.920000,-0.022151,-0.054631,1.633887,-0.001060,-0.006554,0.219496,0.996894,-0.070180,0.035727,0.000569,0.430164,-0.426929,0.071189,0.521850,-0.005596,2.968468,-0.007899,0.028577,-0.076278,0.996731,-0.005131,0.080628,-0.000282,0.104785,-0.130356,-0.012788,-0.264346,0.448678,2.973341,0.033037,-0.007171,-0.075238,0.996476,-0.074692,-0.038161,0.000277,0.146784,-0.034953,0.013726,-0.260790,-0.453748,2.932076,-0.010269,-0.011004,-0.066421,0.997503,0.060569,-0.036319,-0.000011,-0.104182,0.082402,0.002656
4.930000,-0.022177,-0.054710,1.636059,-0.003835,-0.009364,0.214977,0.997170,-0.067460,0.033174,0.000808,0.661770,-0.577901,0.055459,0.521820,-0.005331,2.967744,0.001483,0.024343,-0.068805,0.996792,-0.004678,0.079902,-0.000300,0.075490,-0.159607,-0.007359,-0.264056,0.448657,2.972620,0.025027,0.002591,-0.069160,0.996534,-0.073877,-0.038244,0.000299,0.177585,0.002272,0.010119,-0.260918,-0.453895,2.931447,-0.015100,-0.018161,-0.059558,0.997556,0.059976,-0.035858,-0.000003,-0.132540,0.101464,0.002822
4.940000,-0.022226,-0.054822,1.638185,-0.005705,-0.012896,0.210300,0.997526,-0.063581,0.029973,0.000943,0.892447,-0.690802,0.033629,0.521880,-0.005114,2.967092,0.010291,0.019068,-0.061805,0.996862,-0.004378,0.079038,-0.000303,0.044718,-0.186779,-0.001957,-0.263848,0.448729,2.971957,0.016785,0.011367,-0.063678,0.996607,-0.072928,-0.038147,0.000311,0.201066,0.037305,0.006460,-0.261093,-0.454113,2.930885,-0.019906,-0.025314,-0.052999,0.997619,0.059248,-0.035307,0.000004,-0.158684,0.118525,0.002909
4.950000,-0.022291,-0.054970,1.640264,-0.007378,-0.016777,0.205742,0.997937,-0.058566,0.026280,0.000978,1.114287,-0.781195,0.015394,0.522028,-0.004953,2.966507,0.019242,0.013173,-0.055381,0.996942,-0.004231,0.078030,-0.000292,0.015042,-0.218083,0.003064,-0.263723,0.448883,2.971348,0.008349,0.019086,-0.058304,0.996694,-0.071879,-0.037876,0.000314,0.218478,0.071490,0.002641,-0.261316,-0.454403,2.930389,-0.024467,-0.032556,-0.046467,0.997691,0.058391,-0.034677,0.000011,-0.184679,0.132579,0.002656
4.960000,-0.022373,-0.055159,1.642298,-0.009053,-0.020877,0.200842,0.998375,-0.052488,0.022156,0.000944,1.314501,-0.866117,0.005564,0.522269,-0.004852,2.965984,0.028904,0.007136,-0.049303,0.997034,-0.004227,0.076851,-0.000270,-0.011238,-0.254719,0.007370,-0.263684,0.449109,2.970791,-0.000384,0.025866,-0.053086,0.996791,-0.070754,-0.037432,0.000306,0.232466,0.106473,-0.001370,-0.261582,-0.454766,2.929957,-0.028526,-0.039944,-0.039846,0.997772,0.057404,-0.033988,0.000017,-0.210720,0.142460,0.001929
4.970000,-0.022474,-0.055388,1.644276,-0.011045,-0.024862,0.194790,0.998809,-0.045489,0.017616,0.000884,1.481691,-0.946147,0.005255,0.522610,-0.004810,2.965524,0.039165,0.001370,-0.042781,0.997137,-0.004343,0.075486,-0.000239,-0.032988,-0.291424,0.010778,-0.263734,0.449400,2.970288,-0.009512,0.032323,-0.047618,0.996899,-0.069557,-0.036809,0.000288,0.248301,0.142408,-0.005189,-0.261885,-0.455203,2.929595,-0.031854,-0.047314,-0.032567,0.997860,0.056291,-0.033263,0.000020,-0.234386,0.147297,0.000820
4.980000,-0.022596,-0.055655,1.646189,-0.013302,-0.028340,0.187698,0.999206,-0.037746,0.012709,0.000838,1.611258,-1.009741,0.011300,0.523053,-0.004824,2.965134,0.049140,-0.003902,-0.035133,0.997251,-0.004558,0.073955,-0.000201,-0.050658,-0.320048,0.013336,-0.263877,0.449758,2.969844,-0.018939,0.039252,-0.041006,0.997017,-0.068268,-0.036007,0.000262,0.269706,0.177604,-0.008313,-0.262216,-0.455712,2.929310,-0.034188,-0.054072,-0.024574,0.997952,0.055075,-0.032528,0.000020,-0.251081,0.146235,-0.000436
4.990000,-0.022739,-0.055954,1.648023,-0.015231,-0.031358,0.179018,0.999537,-0.029465,0.007556,0.000823,1.695619,-1.042944,0.018036,0.523589,-0.004887,2.964826,0.057627,-0.008658,-0.026625,0.997370,-0.004854,0.072315,-0.000158,-0.065447,-0.334880,0.015214,-0.264114,0.450188,2.969472,-0.028305,0.046654,-0.033584,0.997147,-0.066865,-0.035035,0.000230,0.293088,0.209744,-0.010724,-0.262564,-0.456281,2.929106,-0.035248,-0.059379,-0.016554,0.998045,0.053802,-0.031815,0.000017,-0.256731,0.138586,-0.001639
5.000000,-0.022897,-0.056281,1.649764,-0.016178,-0.033730,0.169287,0.999779,-0.020881,0.002324,0.000835,1.732368,-1.040504,0.021822,0.524200,-0.004996,2.964605,0.063949,-0.012836,-0.017733,0.997489,-0.005217,0.070635,-0.000113,-0.076906,-0.336770,0.016384,-0.264443,0.450692,2.969174,-0.037151,0.053880,-0.025991,0.997286,-0.065354,-0.033915,0.000193,0.312156,0.236445,-0.012588,-0.262916,-0.456893,2.928979,-0.034943,-0.062690,-0.008875,0.998133,0.052532,-0.031156,0.000011,-0.250854,0.125144,-0.002669
5.010000,-0.023060,-0.056625,1.651405,-0.016257,-0.034963,0.159043,0.999921,-0.012235,-0.002804,0.000862,1.719872,-1.002375,0.023501,0.524863,-0.005142,2.964473,0.068362,-0.016230,-0.008725,0.997603,-0.005626,0.068965,-0.000068,-0.083545,-0.332420,0.016739,-0.264856,0.451265,2.968955,-0.045076,0.060353,-0.017876,0.997430,-0.063767,-0.032679,0.000154,0.323761,0.256002,-0.013928,-0.263259,-0.457529,2.928929,-0.033461,-0.064007,-0.001306,0.998215,0.051313,-0.030574,0.000003,-0.236638,0.108203,-0.003489
5.020000,-0.023220,-0.056975,1.652941,-0.015722,-0.034878,0.148245,0.999963,-0.003782,-0.007659,0.000899,1.655534,-0.932647,0.024575,0.525564,-0.005318,2.964431,0.071746,-0.018618,0.000006,0.997713,-0.006053,0.067315,-0.000023,-0.084435,-0.329841,0.016293,-0.265342,0.451897,2.968822,-0.051804,0.065836,-0.008767,0.997575,-0.062139,-0.031364,0.000112,0.329091,0.268146,-0.014660,-0.263582,-0.458167,2.928952,-0.030992,-0.063484,0.005629,0.998287,0.050180,-0.030083,-0.000007,-0.216655,0.089141,-0.004124
5.030000,-0.023373,-0.057318,1.654363,-0.014788,-0.033546,0.136207,0.999918,0.004220,-0.012091,0.000946,1.540844,-0.835135,0.025706,0.526299,-0.005511,2.964474,0.075205,-0.019848,0.008337,0.997821,-0.006469,0.065660,0.000018,-0.079591,-0.334792,0.015185,-0.265888,0.452578,2.968781,-0.057046,0.070103,0.000107,0.997717,-0.060497,-0.030007,0.000071,0.329000,0.272657,-0.014738,-0.263876,-0.458793,2.929041,-0.027899,-0.061522,0.011844,0.998350,0.049155,-0.029688,-0.000018,-0.194058,0.070436,-0.004523
5.040000,-0.023514,-0.057643,1.655660,-0.013350,-0.031267,0.123378,0.999806,0.011530,-0.015967,0.001005,1.380106,-0.710951,0.026594,0.527071,-0.005711,2.964596,0.079177,-0.019958,0.015591,0.997929,-0.006849,0.063962,0.000054,-0.070460,-0.345558,0.013654,-0.266478,0.453296,2.968821,-0.060511,0.073298,0.007636,0.997855,-0.058863,-0.028650,0.000032,0.327141,0.268504,-0.013868,-0.264139,-0.459394,2.929189,-0.024630,-0.058538,0.017519,0.998403,0.048245,-0.029380,-0.000029,-0.170525,0.054334,-0.004580
5.050000,-0.023637,-0.057941,1.656830,-0.011199,-0.028198,0.110973,0.999655,0.017932,-0.019154,0.001074,1.179967,-0.561417,0.027536,0.527883,-0.005907,2.964778,0.083183,-0.019098,0.020531,0.998037,-0.007175,0.062212,0.000085,-0.058315,-0.355428,0.011819,-0.267093,0.454044,2.968933,-0.062052,0.076062,0.014313,0.997987,-0.057233,-0.027336,-0.000002,0.326647,0.255329,-0.011901,-0.264369,-0.459961,2.929391,-0.021596,-0.054815,0.022874,0.998448,0.047454,-0.029142,-0.000039,-0.146427,0.042198,-0.004204
5.060000,-0.023734,-0.058204,1.657878,-0.008102,-0.024516,0.099010,0.999497,0.023251,-0.021544,0.001159,0.948490,-0.395523,0.031083,0.528736,-0.006090,2.965007,0.087213,-0.017330,0.025225,0.998146,-0.007433,0.060417,0.000110,-0.043557,-0.362712,0.009736,-0.267712,0.454816,2.969105,-0.061466,0.078230,0.019898,0.998111,-0.055612,-0.026113,-0.000029,0.323293,0.232745,-0.009117,-0.264572,-0.460487,2.929646,-0.019012,-0.050453,0.027761,0.998485,0.046786,-0.028955,-0.000048,-0.121397,0.033897,-0.003411
5.070000,-0.023797,-0.058428,1.658810,-0.004472,-0.020216,0.087802,0.999359,0.027350,-0.023078,0.001281,0.693134,-0.220215,0.039393,0.529625,-0.006251,2.965284,0.090305,-0.014772,0.029940,0.998252,-0.007611,0.058608,0.000128,-0.026756,-0.359900,0.007384,-0.268315,0.455606,2.969333,-0.058993,0.079523,0.025613,0.998226,-0.054020,-0.025021,-0.000047,0.313529,0.203953,-0.006122,-0.264751,-0.460968,2.929946,-0.017022,-0.045711,0.032094,0.998515,0.046242,-0.028800,-0.000054,-0.097482,0.029355,-0.002351
5.080000,-0.023824,-0.058606,1.659634,-0.000979,-0.015291,0.077236,0.999263,0.030134,-0.023719,0.001462,0.422825,-0.041305,0.052448,0.530536,-0.006382,2.965607,0.091482,-0.011499,0.034518,0.998353,-0.007700,0.056848,0.000140,-0.008012,-0.343471,0.004734,-0.268886,0.456401,2.969620,-0.055028,0.079202,0.031734,0.998330,-0.052504,-0.024081,-0.000058,0.292619,0.172181,-0.003519,-0.264914,-0.461401,2.930286,-0.015694,-0.041064,0.035677,0.998539,0.045807,-0.028658,-0.000057,-0.077966,0.028295,-0.001254
