time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
15.660000,0.032290,-0.205395,0.008372,2.146975,1.537340,31.327925,0.329938,0.177584,0.002705,-3.077715,5.342086,34.715500,-0.198327,0.221043,-0.007024,-3.308836,-1.944709,35.411198
15.670000,0.031309,-0.223667,0.009394,2.120856,1.519710,31.273523,0.322257,0.169877,0.003294,-3.066888,5.301594,34.656879,-0.213447,0.212525,-0.009097,-3.381911,-2.001009,35.456762
15.680000,0.033779,-0.236841,0.009870,2.103367,1.498315,31.230332,0.312930,0.162059,0.003746,-3.053918,5.260401,34.604679,-0.226539,0.202141,-0.011137,-3.451878,-2.064840,35.503555
15.690000,0.039139,-0.242250,0.009712,2.098002,1.476967,31.257901,0.304840,0.160017,0.003407,-3.038800,5.217670,34.556981,-0.231701,0.190166,-0.012514,-3.517375,-2.135729,35.552200
15.700000,0.046009,-0.239095,0.008987,2.101022,1.454883,31.320381,0.301527,0.165259,0.002367,-3.022933,5.173652,34.513594,-0.226987,0.178628,-0.012854,-3.577298,-2.211828,35.603916
15.710000,0.051503,-0.228195,0.007951,2.103975,1.428275,31.320224,0.304581,0.173605,0.001414,-3.007220,5.128279,34.466737,-0.213942,0.170117,-0.012090,-3.631180,-2.290566,35.660148
15.720000,0.052492,-0.214521,0.007068,2.107279,1.398942,31.292189,0.313143,0.179696,0.001295,-2.991368,5.081437,34.405032,-0.194789,0.166290,-0.010294,-3.679532,-2.369329,35.724326
15.730000,0.047628,-0.204625,0.006743,2.114718,1.369419,31.306797,0.326179,0.182706,0.002046,-2.975154,5.034731,34.328347,-0.170949,0.167469,-0.007559,-3.723283,-2.445333,35.797780
15.740000,0.037975,-0.201124,0.007024,2.124889,1.337539,31.340476,0.341454,0.185537,0.003035,-2.959953,4.992400,34.252885,-0.145183,0.173394,-0.004174,-3.763080,-2.515418,35.875229
15.750000,0.026591,-0.201477,0.007583,2.135269,1.300373,31.347624,0.351480,0.189072,0.003467,-2.945726,4.954695,34.174541,-0.123800,0.183367,-0.000864,-3.799133,-2.576779,35.945359
15.760000,0.017208,-0.201303,0.007971,2.147976,1.258760,31.357458,0.351875,0.193451,0.002929,-2.933474,4.921788,34.099716,-0.114834,0.196060,0.001375,-3.831935,-2.628664,35.999564
15.770000,0.012285,-0.198135,0.007910,2.162765,1.213124,31.373787,0.340336,0.197629,0.001370,-2.924597,4.893260,34.039966,-0.123206,0.209880,0.001831,-3.862937,-2.673477,36.039709
15.780000,0.012246,-0.192207,0.007383,2.178337,1.164064,31.390289,0.319206,0.201643,-0.001008,-2.920023,4.867292,34.002433,-0.147523,0.223804,0.000515,-3.893955,-2.715777,36.072520
15.790000,0.015811,-0.185954,0.006575,2.193942,1.112697,31.407512,0.296191,0.206549,-0.003680,-2.919265,4.839888,33.977190,-0.180651,0.237541,-0.001855,-3.926143,-2.760079,36.099476
15.800000,0.020861,-0.182255,0.005738,2.209208,1.059989,31.424374,0.282128,0.213394,-0.005833,-2.922181,4.809018,33.955425,-0.213271,0.250526,-0.004296,-3.959848,-2.809280,36.116012
15.810000,0.025775,-0.181307,0.004991,2.224857,1.006932,31.447954,0.279765,0.218962,-0.006739,-2.927976,4.773915,33.923144,-0.238547,0.260610,-0.006187,-3.995260,-2.864594,36.120260
15.820000,0.029875,-0.179926,0.004280,2.241109,0.954073,31.479518,0.283295,0.220316,-0.006464,-2.936568,4.736862,33.884493,-0.254443,0.264818,-0.007507,-4.032596,-2.926296,36.118176
15.830000,0.033521,-0.175833,0.003519,2.257276,0.901714,31.515847,0.280445,0.216386,-0.005938,-2.947911,4.699907,33.851314,-0.262542,0.262221,-0.008500,-4.071699,-2.994273,36.119914
15.840000,0.037776,-0.170670,0.002694,2.272666,0.850333,31.556728,0.263887,0.210252,-0.006275,-2.961329,4.661834,33.829810,-0.265646,0.255735,-0.009243,-4.111609,-3.067902,36.130385
15.850000,0.043425,-0.168293,0.001854,2.286850,0.800524,31.598905,0.238780,0.206670,-0.007721,-2.976602,4.619876,33.822944,-0.266577,0.250343,-0.009631,-4.151017,-3.146015,36.146112
15.860000,0.050156,-0.171600,0.001082,2.300231,0.752997,31.639130,0.217445,0.206078,-0.009250,-2.993653,4.571604,33.826512,-0.267819,0.248726,-0.009697,-4.189513,-3.227746,36.163459
15.870000,0.056351,-0.179060,0.000442,2.313999,0.708423,31.677660,0.208309,0.203507,-0.009398,-3.011381,4.515975,33.828785,-0.270464,0.248742,-0.009747,-4.227432,-3.312914,36.182472
15.880000,0.059589,-0.184307,-0.000033,2.328431,0.666902,31.709433,0.209384,0.194376,-0.007699,-3.028271,4.454719,33.827721,-0.274210,0.246390,-0.010121,-4.264910,-3.401821,36.206371
15.890000,0.058940,-0.182140,-0.000361,2.342785,0.628087,31.733666,0.210656,0.178723,-0.005080,-3.043061,4.390688,33.832726,-0.277852,0.240335,-0.010830,-4.301230,-3.494637,36.237257
15.900000,0.055741,-0.172872,-0.000605,2.356285,0.591640,31.761326,0.204378,0.161760,-0.002984,-3.053434,4.323144,33.840587,-0.279991,0.232757,-0.011514,-4.334843,-3.590672,36.271406
15.910000,0.051852,-0.160843,-0.000802,2.367525,0.557145,31.794210,0.193086,0.150200,-0.002087,-3.057723,4.249531,33.841692,-0.280088,0.226013,-0.011866,-4.364653,-3.688881,36.305453
15.920000,0.048496,-0.152656,-0.000928,2.375263,0.524254,31.824925,0.187315,0.147332,-0.001832,-3.056677,4.169739,33.837144,-0.278473,0.218932,-0.012031,-4.390494,-3.788628,36.341916
15.930000,0.045099,-0.153136,-0.000879,2.380310,0.492881,31.855061,0.193441,0.150532,-0.001262,-3.051395,4.085332,33.823603,-0.276225,0.207776,-0.012546,-4.412063,-3.889714,36.386561
15.940000,0.039013,-0.161613,-0.000491,2.384540,0.462639,31.887030,0.208865,0.155591,-0.000057,-3.041967,3.998104,33.790463,-0.275167,0.190779,-0.013867,-4.428044,-3.992187,36.443966
15.950000,0.027924,-0.173768,0.000329,2.389588,0.432431,31.919738,0.226559,0.161193,0.001309,-3.029666,3.911575,33.744636,-0.276575,0.170817,-0.015875,-4.436254,-4.096066,36.513718
15.960000,0.012327,-0.185699,0.001484,2.396773,0.400724,31.955250,0.239862,0.167079,0.002253,-3.015806,3.828047,33.693436,-0.278932,0.153496,-0.017753,-4.434635,-4.200923,36.590062
15.970000,-0.004228,-0.195537,0.002677,2.406383,0.366024,31.989635,0.246671,0.171496,0.002771,-3.000677,3.747472,33.634740,-0.277330,0.142753,-0.018389,-4.422492,-4.305658,36.667694
15.980000,-0.017326,-0.204429,0.003579,2.418383,0.327586,32.018406,0.248845,0.171240,0.003374,-2.983871,3.669270,33.566267,-0.266139,0.138579,-0.017034,-4.400865,-4.408361,36.747410
15.990000,-0.024878,-0.214937,0.004045,2.433803,0.285656,32.047134,0.247839,0.164358,0.004382,-2.964790,3.593715,33.493319,-0.243425,0.138749,-0.013691,-4.371628,-4.506118,36.834304
16.000000,-0.027578,-0.226853,0.004104,2.453551,0.240924,32.075614,0.242708,0.153003,0.005449,-2.942380,3.520773,33.420960,-0.213571,0.142187,-0.009035,-4.336434,-4.595264,36.931376
16.010000,-0.986236,0.148011,0.072197,2.859842,0.673196,35.048289,-0.550241,0.535754,-0.099482,-3.013396,4.151243,36.280179,-1.229389,0.553835,-0.071295,-4.466782,-4.496209,40.068910
16.020000,-0.078668,-0.215984,0.004947,3.134231,1.389520,34.760209,0.187815,0.192364,0.002496,-2.679776,4.706405,35.902324,-0.276526,0.219689,-0.000741,-4.085859,-3.599218,40.023255
16.030000,0.046961,-0.288729,0.000477,3.421691,2.108895,34.491706,0.285339,0.138609,0.013910,-2.339472,5.263179,35.539228,-0.138977,0.177909,0.008107,-3.693209,-2.674550,39.953755
16.040000,0.050273,-0.302895,0.006957,3.702466,2.785511,34.249531,0.290951,0.141932,0.008693,-2.015455,5.779976,35.177436,-0.146570,0.190155,0.005291,-3.316266,-1.792124,39.856547
16.050000,0.040868,-0.301525,0.014346,3.973616,3.418153,34.042741,0.294482,0.153864,0.000923,-1.714744,6.258956,34.838277,-0.185528,0.207792,-0.000546,-2.962688,-0.969593,39.739629
16.060000,0.028387,-0.289110,0.020840,4.232651,4.010404,33.864710,0.292221,0.159723,-0.006389,-1.437987,6.703303,34.519892,-0.236511,0.221640,-0.007293,-2.634800,-0.215358,39.607444
16.070000,0.004894,-0.268248,0.027116,4.476978,4.565216,33.713368,0.274957,0.159950,-0.012974,-1.184420,7.116394,34.229910,-0.289926,0.231025,-0.013709,-2.333207,0.464481,39.460121
16.080000,-0.032400,-0.244941,0.034248,4.705644,5.085638,33.596455,0.243289,0.158968,-0.019168,-0.953324,7.501701,33.978181,-0.334628,0.236382,-0.018885,-2.058068,1.066479,39.299404
16.090000,-0.006799,-0.226625,0.032417,4.916726,5.570942,33.506026,0.206236,0.158620,-0.024889,-0.743783,7.859372,33.755867,-0.363803,0.237934,-0.022499,-1.809499,1.590879,39.135865
16.100000,-0.010809,-0.218356,0.035928,5.109888,6.009608,33.436401,0.174531,0.159925,-0.030194,-0.555479,8.191624,33.559032,-0.377710,0.235862,-0.024720,-1.587186,2.041038,38.984587
16.110000,-0.022859,-0.220767,0.042411,5.287917,6.397265,33.393279,0.149384,0.160614,-0.034689,-0.388039,8.499926,33.379196,-0.380793,0.230917,-0.025908,-1.390053,2.421550,38.855018
16.120000,-0.028692,-0.228856,0.048890,5.452691,6.734143,33.373746,0.125797,0.160618,-0.038509,-0.240906,8.787192,33.217079,-0.378432,0.224510,-0.026441,-1.216503,2.736506,38.746077
16.130000,-0.029171,-0.235876,0.054035,5.605221,7.021815,33.375308,0.099586,0.160247,-0.041801,-0.113589,9.056740,33.078076,-0.377247,0.218719,-0.026737,-1.065193,2.988949,38.655284
16.140000,-0.027243,-0.237270,0.057169,5.746348,7.263182,33.401985,0.073615,0.160331,-0.044806,-0.005477,9.310602,32.963329,-0.380384,0.214202,-0.026962,-0.935021,3.180268,38.575064
16.150000,-0.023830,-0.232248,0.058081,5.876109,7.461329,33.458240,0.055349,0.160078,-0.047383,0.083935,9.550494,32.870476,-0.388065,0.211319,-0.027163,-0.825172,3.311113,38.498847
16.160000,-0.019234,-0.223497,0.057327,5.993869,7.618913,33.545817,0.109905,0.157643,-0.049375,0.155460,9.777651,32.794345,-0.396921,0.209966,-0.027280,-0.735147,3.382683,38.425949
16.170000,-0.014089,-0.215451,0.056048,6.096911,7.735426,33.652758,0.179560,0.152325,-0.050457,0.210169,9.981589,32.738224,-0.401616,0.208501,-0.027102,-0.664395,3.397565,38.358951
16.180000,-0.011799,-0.212644,0.056023,6.183370,7.809794,33.767685,0.187535,0.144121,-0.049864,0.249549,10.145504,32.700936,-0.399719,0.204074,-0.026378,-0.611732,3.359644,38.299132
16.190000,-0.014047,-0.216534,0.058036,6.254068,7.842188,33.888339,0.176833,0.135434,-0.048456,0.275255,10.267209,32.687556,-0.394547,0.195286,-0.025080,-0.575182,3.273215,38.247034
16.200000,-0.017457,-0.223561,0.060692,6.308847,7.831180,34.005548,0.157202,0.128351,-0.047006,0.288462,10.347462,32.704539,-0.390608,0.183645,-0.023454,-0.552393,3.141700,38.200478
16.210000,-0.019840,-0.227640,0.062139,6.347957,7.777631,34.117111,0.138609,0.122514,-0.045573,0.289943,10.382777,32.741233,-0.388651,0.172537,-0.021837,-0.541340,2.967641,38.154193
16.220000,-0.021689,-0.224604,0.061493,6.372261,7.685137,34.230576,0.128597,0.117936,-0.044302,0.280438,10.372162,32.789418,-0.386236,0.164525,-0.020423,-0.540807,2.753999,38.105985
16.230000,-0.024718,-0.215275,0.059306,6.380403,7.555581,34.345798,0.129366,0.114245,-0.043144,0.260680,10.318666,32.848004,-0.380551,0.159522,-0.019159,-0.550172,2.504723,38.057918
16.240000,-0.031923,-0.205483,0.057522,6.371213,7.390170,34.461777,0.138294,0.110749,-0.041875,0.231479,10.225035,32.911904,-0.369681,0.156018,-0.017893,-0.568727,2.224009,38.004248
16.250000,-0.044360,-0.201122,0.057654,6.345441,7.190071,34.580186,0.149910,0.108143,-0.040682,0.193668,10.094490,32.977969,-0.354462,0.154705,-0.016649,-0.595626,1.916275,37.931596
16.260000,-0.060229,-0.203817,0.059648,6.304703,6.955721,34.699985,0.160183,0.107661,-0.039924,0.147811,9.929127,33.041567,-0.337390,0.158703,-0.015558,-0.630718,1.586454,37.832576
16.270000,-0.077159,-0.211371,0.062492,6.250792,6.687539,34.818332,0.167505,0.110997,-0.040097,0.094052,9.731304,33.100870,-0.319887,0.169504,-0.014570,-0.674887,1.239653,37.706950
16.280000,-0.093948,-0.221912,0.065475,6.185857,6.386844,34.934666,0.172425,0.119272,-0.041490,0.031959,9.506015,33.163635,-0.303724,0.184414,-0.013475,-0.729366,0.880699,37.556212
16.290000,-0.109715,-0.236553,0.068525,6.112560,6.055561,35.049995,0.176849,0.130464,-0.043447,-0.039206,9.255728,33.228578,-0.292688,0.198142,-0.012157,-0.794652,0.513542,37.380682
16.300000,-0.122296,-0.256626,0.071352,6.032819,5.694751,35.157429,0.182131,0.140701,-0.044814,-0.119664,8.980964,33.286604,-0.291271,0.207019,-0.010752,-0.870156,0.140708,37.185461
16.310000,-0.130517,-0.279586,0.073193,5.948648,5.306231,35.249210,0.188502,0.147044,-0.044796,-0.208795,8.685631,33.339935,-0.300175,0.210639,-0.009473,-0.954691,-0.236951,36.983110
16.320000,-0.134692,-0.298693,0.073052,5.862732,4.893831,35.326667,0.194597,0.147894,-0.043065,-0.305280,8.375369,33.397712,-0.313678,0.209625,-0.008377,-1.046728,-0.619326,36.782047
16.330000,-0.134595,-0.307961,0.070251,5.776784,4.462313,35.396256,0.197040,0.143916,-0.039972,-0.407359,8.054281,33.466068,-0.323594,0.204274,-0.007383,-1.144286,-1.005279,36.581014
16.340000,-0.128337,-0.308326,0.064960,5.691479,4.016907,35.466471,0.192558,0.138511,-0.036554,-0.513380,7.723966,33.546001,-0.325775,0.194999,-0.006442,-1.245174,-1.392157,36.379251
16.350000,-0.112435,-0.306643,0.057726,5.606252,3.562517,35.537046,0.182293,0.136012,-0.033901,-0.622422,7.384400,33.635523,-0.320974,0.182160,-0.005625,-1.347268,-1.776815,36.181333
16.360000,-0.086686,-0.309820,0.049334,5.521283,3.104695,35.603992,0.173695,0.138370,-0.032277,-0.734364,7.034922,33.727781,-0.310605,0.165802,-0.005040,-1.448212,-2.155985,35.987774
16.370000,-0.056245,-0.317725,0.040529,5.438403,2.649406,35.666685,0.176811,0.144111,-0.030994,-0.849249,6.675750,33.810211,-0.294583,0.146770,-0.004685,-1.545167,-2.525608,35.789763
16.380000,-0.029358,-0.322899,0.032010,5.357939,2.200946,35.718944,0.197538,0.150606,-0.029170,-0.967146,6.312422,33.883293,-0.272963,0.127391,-0.004402,-1.635583,-2.881196,35.581570
16.390000,-0.012009,-0.320776,0.024570,5.279880,1.762281,35.763640,0.231719,0.154237,-0.026094,-1.087764,5.952663,33.951816,-0.246888,0.110028,-0.003991,-1.718049,-3.219030,35.369104
16.400000,-0.002621,-0.314776,0.018352,5.204832,1.335200,35.812010,0.264333,0.150994,-0.021588,-1.209247,5.599880,34.003512,-0.218438,0.095416,-0.003384,-1.792015,-3.536247,35.161449
16.410000,0.005412,-0.313133,0.012733,5.132899,0.920858,35.865189,0.282293,0.140549,-0.016357,-1.329154,5.256661,34.039754,-0.190857,0.082791,-0.002742,-1.857036,-3.830355,34.961872
16.420000,0.017741,-0.322911,0.006873,5.064979,0.521262,35.915995,0.283585,0.124970,-0.011182,-1.445799,4.926172,34.083728,-0.167875,0.071109,-0.002355,-1.912477,-4.099425,34.768780
16.430000,0.035996,-0.343894,0.000210,5.003079,0.139565,35.954178,0.273864,0.107021,-0.006524,-1.557528,4.608479,34.147885,-0.151996,0.060208,-0.002395,-1.957910,-4.343078,34.583849
16.440000,0.060236,-0.369257,-0.007514,4.950419,-0.220348,35.978444,0.262869,0.091112,-0.002651,-1.662716,4.301867,34.228789,-0.143206,0.051021,-0.002752,-1.993424,-4.562574,34.413234
16.450000,0.091003,-0.388952,-0.016280,4.909461,-0.554320,35.993518,0.258044,0.081241,0.000384,-1.760280,4.005093,34.313280,-0.139108,0.044854,-0.003084,-2.019159,-4.758746,34.255657
16.460000,0.127238,-0.395813,-0.025547,4.880212,-0.858117,36.004282,0.261856,0.077563,0.002906,-1.850092,3.718929,34.391472,-0.135912,0.041735,-0.003099,-2.035320,-4.931374,34.104428
16.470000,0.162593,-0.390196,-0.034085,4.861283,-1.128295,36.018216,0.272680,0.075576,0.005496,-1.932573,3.446125,34.464065,-0.130076,0.039655,-0.002824,-2.042630,-5.080721,33.961091
16.480000,0.185571,-0.378229,-0.040259,4.849686,-1.363528,36.033405,0.286434,0.069428,0.008551,-2.007125,3.189030,34.529768,-0.120241,0.036014,-0.002557,-2.041376,-5.206383,33.826249
16.490000,0.190583,-0.369924,-0.043623,4.843775,-1.565533,36.048918,0.300154,0.056694,0.012022,-2.072133,2.949566,34.589161,-0.108128,0.029785,-0.002592,-2.030868,-5.306494,33.692303
16.500000,0.182931,-0.370774,-0.045248,4.844207,-1.737614,36.065772,0.311251,0.040044,0.015391,-2.125666,2.729048,34.643286,-0.097184,0.022456,-0.002928,-2.010366,-5.379687,33.552820
16.510000,-0.517163,-1.152665,0.008182,4.292890,-1.465454,34.167450,-0.376372,-0.765326,0.035721,-2.328843,2.678015,32.657868,-0.768108,-0.759948,-0.158327,-2.144172,-4.821710,31.480909
16.520000,0.113668,-0.468519,-0.037508,3.810826,-1.046748,34.434398,0.253239,-0.078737,0.030056,-2.872476,3.026019,32.795268,-0.137744,-0.075704,-0.000886,-2.608528,-4.380473,31.557165
16.530000,0.210975,-0.349834,-0.037897,3.309011,-0.585144,34.663608,0.347949,0.036264,0.033842,-3.427797,3.406945,32.910866,-0.041815,0.050096,0.026990,-3.083027,-3.902543,31.605227
16.540000,0.215761,-0.332272,-0.030565,2.829289,-0.119646,34.861162,0.356937,0.046690,0.039403,-3.954343,3.784957,33.006548,-0.032355,0.072698,0.029120,-3.529504,-3.423909,31.623812
16.550000,0.197601,-0.332339,-0.021655,2.380871,0.339394,35.037608,0.359092,0.042617,0.045471,-4.442563,4.152769,33.079416,-0.032357,0.078298,0.026452,-3.941084,-2.953252,31.621477
16.560000,0.169753,-0.339463,-0.012618,1.966404,0.785838,35.190659,0.366323,0.039201,0.051938,-4.889766,4.509120,33.130560,-0.031641,0.081663,0.023035,-4.317571,-2.494013,31.609143
16.570000,0.141944,-0.354791,-0.004020,1.588200,1.214524,35.311967,0.377241,0.037275,0.058629,-5.295118,4.854254,33.164203,-0.031623,0.085353,0.019408,-4.659784,-2.048223,31.592773
16.580000,0.120744,-0.378764,0.004205,1.249976,1.622026,35.400668,0.387823,0.036519,0.064948,-5.657646,5.187708,33.180799,-0.034165,0.089910,0.015451,-4.968760,-1.617768,31.575541
16.590000,0.106351,-0.407686,0.012320,0.955356,2.006044,35.454155,0.395801,0.037253,0.070323,-5.977054,5.508682,33.182610,-0.039193,0.095324,0.011138,-5.245229,-1.204465,31.556812
16.600000,0.096252,-0.435765,0.020292,0.707303,2.365066,35.477535,0.400962,0.040102,0.074439,-6.255552,5.818018,33.182010,-0.046120,0.100282,0.006477,-5.489744,-0.810086,31.535109
16.610000,0.090471,-0.454205,0.027481,0.506655,2.698053,35.475864,0.401519,0.046269,0.076551,-6.494191,6.114468,33.179644,-0.054781,0.103318,0.001480,-5.702946,-0.436464,31.511040
16.620000,0.091953,-0.458204,0.033216,0.351515,3.005073,35.454505,0.396602,0.053757,0.076668,-6.693673,6.395685,33.173011,-0.065111,0.103950,-0.003785,-5.884188,-0.085351,31.479646
16.630000,0.102360,-0.452464,0.037628,0.238589,3.288188,35.424601,0.386613,0.058696,0.075539,-6.853089,6.657547,33.154263,-0.077067,0.102042,-0.009231,-6.032966,0.241356,31.438237
16.640000,0.119430,-0.445125,0.041395,0.164937,3.550236,35.393779,0.375426,0.057465,0.074791,-6.973771,6.899129,33.131106,-0.089807,0.097235,-0.014601,-6.144917,0.541441,31.365071
16.650000,0.138109,-0.440718,0.045021,0.128610,3.793106,35.360630,0.366026,0.051885,0.074871,-7.056419,7.120157,33.109203,-0.100019,0.089360,-0.019119,-6.208698,0.811621,31.204628
16.660000,0.153918,-0.437627,0.048377,0.128055,4.017479,35.321094,0.361404,0.045898,0.075706,-7.102367,7.321432,33.094091,-0.105911,0.078385,-0.022281,-6.255915,1.055190,31.116567
16.670000,0.165116,-0.430293,0.050790,0.160881,4.222900,35.269493,0.361852,0.042980,0.076625,-7.113294,7.504133,33.088022,-0.107736,0.064792,-0.024046,-6.287882,1.274564,31.104934
16.680000,0.172002,-0.417144,0.051965,0.223403,4.408167,35.198996,0.364523,0.043723,0.076830,-7.089924,7.667734,33.085001,-0.105438,0.050518,-0.024441,-6.294370,1.469707,31.117857
16.690000,0.174945,-0.404624,0.052672,0.311998,4.572672,35.109975,0.366229,0.045726,0.076142,-7.033862,7.812042,33.082645,-0.100855,0.037483,-0.023963,-6.281696,1.643596,31.184665
16.700000,0.173396,-0.399182,0.053860,0.424559,4.716330,35.008004,0.365213,0.047569,0.074521,-6.945655,7.935222,33.074542,-0.094831,0.026939,-0.022936,-6.241448,1.795396,31.260096
16.710000,0.167231,-0.400092,0.055603,0.560051,4.838605,34.896650,0.365195,0.047875,0.073123,-6.828815,8.039086,33.069010,-0.087575,0.018708,-0.021492,-6.167095,1.923843,31.305491
16.720000,0.159000,-0.402114,0.057240,0.717245,4.939290,34.781052,0.368167,0.047278,0.072247,-6.685375,8.124877,33.067263,-0.079353,0.011695,-0.019700,-6.057675,2.028931,31.307733
16.730000,0.153841,-0.400461,0.057986,0.894006,5.019057,34.666168,0.372622,0.044037,0.072024,-6.516239,8.192852,33.065489,-0.071861,0.004882,-0.017887,-5.926700,2.115627,31.328403
16.740000,0.156332,-0.393270,0.057350,1.086907,5.078006,34.543651,0.371157,0.035760,0.071629,-6.322128,8.243032,33.062070,-0.067395,-0.001388,-0.016553,-5.780191,2.186745,31.394027
16.750000,0.166712,-0.385441,0.055911,1.292326,5.117469,34.406966,0.354848,0.023437,0.069250,-6.102256,8.271749,33.050074,-0.067283,-0.005465,-0.016065,-5.617956,2.242384,31.498512
16.760000,0.179742,-0.381299,0.054450,1.508367,5.141382,34.266199,0.325583,0.009975,0.064758,-5.860651,8.279654,33.046987,-0.071712,-0.006139,-0.016523,-5.426722,2.276397,31.556887
16.770000,0.186598,-0.374838,0.052495,1.733014,5.151188,34.122188,0.293374,0.000744,0.058824,-5.605417,8.273787,33.090216,-0.079430,-0.003405,-0.017663,-5.217226,2.291641,31.613473
16.780000,0.180831,-0.360589,0.049707,1.962707,5.146035,33.974118,0.269524,0.002773,0.051642,-5.335377,8.247600,33.155141,-0.088527,0.001566,-0.019031,-4.993748,2.288765,31.678113
