time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
6.120000,18.858411,-9.604103,-2.712971,-16.001270,12.195111,-2.069477,-4.210400,-11.256577,11.298615,-1.156154,2.986679,-10.835210
6.130000,18.873085,-9.940364,-2.923765,-15.774476,11.633757,-2.038579,-3.844808,-10.789159,11.186107,-1.164626,3.063770,-10.695137
6.140000,18.727911,-9.960420,-3.131956,-15.547203,11.415413,-1.982032,-3.747187,-10.599141,10.999837,-1.212630,3.100512,-10.483929
6.150000,18.653616,-9.762787,-3.234599,-15.562222,11.427439,-2.002971,-3.875816,-10.561842,10.858111,-1.319460,3.107149,-10.320039
6.160000,18.650616,-9.574165,-3.142685,-15.694087,11.415779,-2.158744,-4.055610,-10.450447,10.676903,-1.469580,3.029660,-10.132017
6.170000,18.612575,-9.601016,-2.872706,-15.684259,11.354539,-2.453786,-4.140938,-10.283829,10.455054,-1.635519,2.853975,-9.924115
6.180000,18.549361,-9.898679,-2.521054,-15.483515,11.238187,-2.795018,-4.047722,-10.104488,10.226873,-1.782113,2.608836,-9.726612
6.190000,18.501816,-10.310935,-2.144326,-15.211959,11.063836,-3.055377,-3.816387,-9.925136,10.030564,-1.882748,2.349878,-9.567944
6.200000,18.424304,-10.589972,-1.741345,-14.975821,10.874478,-3.168423,-3.595217,-9.761648,9.917753,-1.936489,2.138572,-9.488854
6.210000,18.250891,-10.566813,-1.337296,-14.820564,10.625941,-3.119628,-3.486012,-9.540769,9.838772,-1.946702,1.993289,-9.436025
6.220000,18.022315,-10.246984,-1.012380,-14.791154,10.370714,-2.963158,-3.516598,-9.295425,9.851319,-1.950327,1.921795,-9.463160
6.230000,17.808831,-9.764399,-0.813943,-14.871061,10.214555,-2.757690,-3.638121,-9.137634,9.910319,-1.961698,1.879008,-9.530766
6.240000,17.644435,-9.347264,-0.686493,-14.949363,9.919626,-2.441979,-3.671778,-8.885593,9.891423,-1.965654,1.793931,-9.526714
6.250000,17.378727,-9.154310,-0.509972,-14.763424,9.178996,-1.958791,-3.471276,-8.268455,9.864666,-1.969317,1.650880,-9.524076
6.260000,16.999739,-9.233827,-0.231697,-14.271436,8.606623,-1.490815,-3.310430,-7.803363,9.834014,-1.958375,1.461937,-9.525510
6.270000,16.750743,-9.490696,0.072253,-13.802494,8.629620,-1.136373,-3.416703,-7.842521,9.737334,-1.907259,1.271137,-9.463734
6.280000,16.494809,-9.542150,0.263572,-13.452012,8.562650,-0.826718,-3.544847,-7.750456,9.685682,-1.831558,1.164016,-9.439433
6.290000,16.081269,-9.188474,0.247123,-13.195381,8.451923,-0.621910,-3.665218,-7.590415,9.634390,-1.721254,1.185556,-9.404956
6.300000,15.750401,-8.737571,0.052965,-13.104471,8.501858,-0.542286,-3.783078,-7.594461,9.587194,-1.579444,1.342674,-9.360389
6.310000,15.547386,-8.489471,-0.211129,-13.023269,8.455711,-0.526010,-3.717586,-7.576405,9.627905,-1.427595,1.605558,-9.385132
6.320000,15.263969,-8.446674,-0.438174,-12.706315,8.426630,-0.508709,-3.514978,-7.641612,9.686008,-1.271883,1.894337,-9.413424
6.330000,14.951638,-8.492135,-0.585249,-12.291973,8.279559,-0.420448,-3.193967,-7.627116,9.703939,-1.132943,2.128830,-9.399519
6.340000,14.612068,-8.385255,-0.676454,-11.947486,8.197380,-0.251451,-2.940472,-7.647708,9.753110,-1.042866,2.292140,-9.422403
6.350000,14.163866,-7.972302,-0.756344,-11.682698,8.084196,-0.025408,-2.800991,-7.583405,9.871052,-1.006508,2.413781,-9.518313
6.360000,13.847111,-7.484255,-0.867197,-11.617933,7.622532,0.191657,-2.675593,-7.134947,10.009624,-0.994054,2.537492,-9.631488
6.370000,13.555299,-7.059810,-1.002499,-11.528235,7.059876,0.334609,-2.586153,-6.560617,10.146545,-0.965015,2.711808,-9.729707
6.380000,13.187004,-6.798370,-1.132226,-11.242655,6.811970,0.402247,-2.609506,-6.279460,10.344754,-0.898153,2.969226,-9.868685
6.390000,12.978382,-6.830029,-1.250213,-10.964765,6.810826,0.400008,-2.680093,-6.248555,10.595265,-0.795673,3.271602,-10.046052
6.400000,12.750937,-6.946572,-1.325392,-10.610131,6.842113,0.326208,-2.693758,-6.281064,10.807981,-0.683349,3.522832,-10.194858
6.410000,12.404116,-6.948198,-1.346059,-10.186892,6.851232,0.194969,-2.625757,-6.325090,10.994774,-0.597013,3.674512,-10.345366
6.420000,12.162647,-6.872391,-1.347243,-9.944102,6.847305,0.029113,-2.492918,-6.377311,11.210637,-0.542463,3.752267,-10.550100
6.430000,12.048602,-6.728940,-1.341618,-9.904051,6.960724,-0.151192,-2.360153,-6.546640,11.409021,-0.485174,3.799752,-10.746733
6.440000,11.948935,-6.511221,-1.312783,-9.932656,7.050790,-0.326643,-2.196751,-6.691878,11.576754,-0.389993,3.873588,-10.902498
6.450000,11.687024,-6.204999,-1.224047,-9.827829,6.989104,-0.466063,-1.994870,-6.682129,11.779458,-0.259972,4.003507,-11.075196
6.460000,11.328251,-5.906993,-1.066419,-9.607260,7.086667,-0.571425,-1.877457,-6.809513,12.006528,-0.137548,4.131424,-11.272494
6.470000,11.077091,-5.732968,-0.859045,-9.439124,7.349334,-0.640372,-1.866663,-7.079421,12.231518,-0.075589,4.174613,-11.496823
6.480000,10.932666,-5.652623,-0.620381,-9.337353,7.655613,-0.664218,-1.948121,-7.373740,12.507668,-0.091771,4.115159,-11.810961
6.490000,10.759157,-5.557611,-0.379712,-9.204794,7.997800,-0.654614,-2.113746,-7.685594,12.856814,-0.149807,3.981521,-12.223859
6.500000,10.572856,-5.426455,-0.179379,-9.072304,8.360330,-0.631970,-2.320353,-8.006978,13.229084,-0.182438,3.811808,-12.666709
6.510000,10.441193,-5.271368,-0.042074,-9.012737,8.644134,-0.608622,-2.483691,-8.257234,13.594088,-0.134522,3.641502,-13.096587
6.520000,10.426194,-5.099788,0.037336,-9.093750,8.927951,-0.593357,-2.589590,-8.523512,13.970688,0.008549,3.489208,-13.527952
6.530000,10.413686,-4.834365,0.081240,-9.223187,9.299925,-0.573164,-2.678047,-8.887528,14.347317,0.227865,3.354428,-13.947809
6.540000,10.544324,-4.541686,0.117139,-9.515363,9.551734,-0.509045,-2.746699,-9.134119,14.688672,0.492442,3.247717,-14.316665
6.550000,10.500968,-4.134563,0.161090,-9.651413,9.634701,-0.392659,-2.836617,-9.199287,15.006883,0.776678,3.200211,-14.641105
6.560000,10.450523,-3.787893,0.221721,-9.737358,9.800054,-0.256397,-3.021915,-9.318978,15.277832,1.062563,3.215759,-14.897719
6.570000,10.337913,-3.574307,0.294927,-9.695864,10.057055,-0.128502,-3.254445,-9.515064,15.492768,1.340713,3.273516,-15.083515
6.580000,10.122040,-3.504567,0.369045,-9.488810,10.315119,-0.018676,-3.436991,-9.725658,15.714269,1.616788,3.364493,-15.264483
6.590000,10.116736,-3.620592,0.441789,-9.436338,10.643837,0.105494,-3.555493,-10.031880,15.954662,1.899495,3.498893,-15.449948
6.600000,10.261278,-3.786391,0.497400,-9.524162,10.990153,0.321326,-3.609076,-10.375682,16.209035,2.197003,3.724084,-15.621690
6.610000,10.230983,-3.774776,0.504717,-9.495754,11.341365,0.711171,-3.643022,-10.716771,16.486564,2.515823,4.109994,-15.766591
6.620000,10.224643,-3.619719,0.465458,-9.551142,11.799804,1.318006,-3.730636,-11.116681,16.813671,2.850077,4.695274,-15.891224
6.630000,10.261122,-3.372794,0.385199,-9.683311,12.279496,2.089954,-3.858387,-11.468695,17.155362,3.152282,5.399906,-15.975312
6.640000,10.297119,-3.114784,0.277723,-9.810792,12.754915,2.894048,-4.021152,-11.753411,17.410736,3.339530,6.008029,-15.996401
6.650000,10.268033,-2.919029,0.162732,-9.843033,13.136873,3.554346,-4.188600,-11.933134,17.657436,3.396396,6.366132,-16.115890
6.660000,10.224869,-2.839664,0.060456,-9.822454,13.256984,3.913324,-4.268218,-11.925428,17.976874,3.391842,6.494529,-16.415983
6.670000,10.210310,-2.864672,-0.016832,-9.800194,13.416795,4.049735,-4.266873,-12.058351,18.210911,3.404906,6.523317,-16.658038
6.680000,10.169364,-2.921981,-0.062041,-9.740336,13.710909,4.068331,-4.131594,-12.424477,18.367385,3.504100,6.660076,-16.754865
6.690000,10.186325,-2.979612,-0.073882,-9.740517,13.887018,4.000598,-3.807811,-12.741470,18.568343,3.671001,6.939873,-16.826922
6.700000,10.175991,-2.977714,-0.060385,-9.730384,13.926633,3.939864,-3.456574,-12.902739,18.691239,3.790099,7.104761,-16.867719
6.710000,10.164131,-2.916990,-0.044277,-9.736466,13.884854,3.940486,-3.263629,-12.907768,18.771455,3.831969,6.999998,-16.990690
6.720000,10.148705,-2.820005,-0.055520,-9.748882,13.927042,4.008829,-3.285063,-12.926722,18.908626,3.853967,6.722175,-17.248056
6.730000,10.160615,-2.743521,-0.113911,-9.782547,14.075036,4.067459,-3.400513,-13.038363,19.035141,3.883069,6.442249,-17.485874
6.740000,10.144249,-2.729564,-0.209598,-9.767873,14.308358,4.038182,-3.487773,-13.276206,19.158779,3.920145,6.265682,-17.675761
6.750000,10.138492,-2.823785,-0.301658,-9.732639,14.569231,3.875331,-3.539561,-13.591019,19.349806,3.966619,6.125785,-17.920817
6.760000,10.133491,-3.006231,-0.337620,-9.671414,14.627928,3.531685,-3.578633,-13.736698,19.544366,4.024034,5.847762,-18.209697
6.770000,10.120642,-3.198243,-0.286869,-9.597726,14.774149,3.114280,-3.658331,-13.971162,19.701751,4.113807,5.379972,-18.501121
6.780000,10.058433,-3.282680,-0.162046,-9.506305,15.013665,2.671471,-3.626333,-14.322118,19.845054,4.263839,4.854212,-18.763860
6.790000,9.949987,-3.185646,-0.013081,-9.426225,15.067712,2.267399,-3.309733,-14.523791,19.884052,4.484505,4.446265,-18.854587
6.800000,9.861877,-2.928593,0.110493,-9.416355,15.087228,2.090981,-2.903927,-14.656721,19.897547,4.819826,4.299031,-18.820202
6.810000,9.745369,-2.574385,0.192297,-9.397222,14.972269,2.218851,-2.737289,-14.551728,19.917476,5.235199,4.378848,-18.711607
6.820000,9.602176,-2.241492,0.253136,-9.333456,15.007176,2.603557,-3.056913,-14.460017,19.857001,5.573033,4.511740,-18.517181
6.830000,9.523106,-2.044445,0.330819,-9.295179,15.147178,3.009390,-3.687693,-14.379899,19.808725,5.744663,4.608239,-18.388816
6.840000,9.419746,-1.984584,0.440563,-9.197768,14.924593,3.139133,-4.113960,-13.998737,19.822913,5.801282,4.727650,-18.355989
6.850000,9.262084,-2.000078,0.563751,-9.025966,14.866332,3.104385,-4.210933,-13.915410,19.832594,5.868116,4.987585,-18.276242
6.860000,9.175697,-2.020553,0.668905,-8.925432,14.881841,3.069271,-4.042822,-13.989438,19.881354,6.033203,5.441186,-18.145583
6.870000,9.150007,-1.958181,0.722967,-8.908731,14.830339,3.180960,-3.866079,-13.959723,19.907257,6.193800,5.962586,-17.955035
6.880000,9.142815,-1.767782,0.713634,-8.941853,14.677473,3.443380,-3.885581,-13.728569,19.896078,6.219021,6.410488,-17.778733
6.890000,9.117353,-1.473003,0.656575,-8.973588,14.628187,3.774759,-4.113502,-13.520878,19.869777,6.101899,6.747559,-17.664805
6.900000,9.052028,-1.155656,0.583836,-8.958951,14.629744,4.063620,-4.338352,-13.367689,19.842066,5.935899,6.980121,-17.599733
6.910000,8.913877,-0.909819,0.521551,-8.851972,14.702245,4.355744,-4.414443,-13.330274,19.798408,5.784667,7.056071,-17.570613
6.920000,8.689615,-0.795759,0.478450,-8.639865,14.684282,4.718872,-4.296651,-13.224945,19.741739,5.645348,6.923744,-17.604774
6.930000,8.472323,-0.819720,0.451975,-8.420453,14.665980,5.211824,-4.132835,-13.070866,19.716340,5.525425,6.667775,-17.712835
6.940000,8.348314,-0.940543,0.433654,-8.283820,14.637814,5.714487,-4.040258,-12.856382,19.639332,5.449915,6.445743,-17.732856
6.950000,8.278971,-1.093853,0.412233,-8.196030,14.577766,6.041018,-4.047048,-12.634823,19.439114,5.441434,6.350910,-17.548103
6.960000,8.224343,-1.227590,0.381240,-8.123268,14.427246,6.070635,-4.075315,-12.437227,19.240614,5.491394,6.329462,-17.320038
6.970000,8.069535,-1.302398,0.332650,-7.956789,14.281082,5.877633,-4.047679,-12.370086,19.086376,5.520018,6.192473,-17.189311
6.980000,7.862056,-1.325763,0.266087,-7.744900,14.167509,5.573290,-3.901865,-12.427076,18.879443,5.464253,5.815667,-17.110036
6.990000,7.789461,-1.339041,0.185630,-7.671259,14.066464,5.234477,-3.640239,-12.538513,18.692070,5.405152,5.327383,-17.082061
7.000000,7.787633,-1.334702,0.090204,-7.671874,13.995198,4.927693,-3.344483,-12.664827,18.566674,5.445859,4.932434,-17.050956
7.010000,7.838390,-1.368310,-0.057217,-7.717824,13.727159,4.584980,-3.132173,-12.553977,18.402466,5.514207,4.619050,-16.938378
7.020000,7.784681,-1.376769,-0.212260,-7.659028,13.337496,4.325011,-3.029512,-12.247658,18.261893,5.642391,4.425014,-16.795221
7.030000,7.653587,-1.314500,-0.308106,-7.533562,13.319202,4.348336,-3.069150,-12.209563,18.131138,5.854081,4.312712,-16.609287
7.040000,7.383929,-1.194355,-0.324652,-7.279459,13.498532,4.495035,-3.170288,-12.326974,18.052260,6.138021,4.210827,-16.446207
7.050000,7.228012,-1.107504,-0.286354,-7.136918,13.494058,4.472451,-3.211959,-12.319500,17.995620,6.467452,4.144700,-16.273778
7.060000,7.139946,-1.083693,-0.217243,-7.053881,13.427892,4.228324,-3.177434,-12.342345,17.898449,6.810273,4.238313,-16.000355
7.070000,6.985386,-1.107642,-0.137161,-6.895646,13.385849,3.860318,-3.032984,-12.453108,17.718528,7.112960,4.565392,-15.572708
7.080000,6.877492,-1.164844,-0.062962,-6.777837,13.290170,3.526896,-2.746491,-12.515846,17.458961,7.304317,5.025395,-15.040201
7.090000,6.744531,-1.191577,0.004907,-6.638435,13.023589,3.353024,-2.370795,-12.359225,17.239666,7.378388,5.443408,-14.599136
7.100000,6.600838,-1.147248,0.070287,-6.499996,12.896448,3.442422,-2.102694,-12.249358,17.040824,7.334609,5.693815,-14.288934
7.110000,6.467587,-1.024796,0.136666,-6.384418,12.773433,3.673612,-2.024023,-12.065177,16.899801,7.246898,5.849872,-14.101941
7.120000,6.349849,-0.849780,0.202875,-6.289459,12.679643,3.955251,-2.147847,-11.853948,16.883771,7.202742,6.087715,-14.004355
7.130000,6.220956,-0.665757,0.262753,-6.179646,12.578783,4.225952,-2.381102,-11.605923,16.741753,7.112061,6.389550,-13.743309
7.140000,6.048773,-0.517468,0.309386,-6.018651,12.314505,4.417069,-2.586383,-11.200320,16.495470,6.957844,6.671769,-13.385681
7.150000,5.752892,-0.424946,0.336833,-5.727280,11.985198,4.537061,-2.728321,-10.752503,16.335773,6.786775,6.850795,-13.185742
7.160000,5.362559,-0.384590,0.349650,-5.337310,11.805088,4.628348,-2.859961,-10.476599,16.332749,6.616721,6.866829,-13.259878
7.170000,5.145686,-0.386775,0.372143,-5.117617,11.607636,4.606550,-2.947059,-10.238738,16.342451,6.409669,6.689181,-13.462790
7.180000,5.127899,-0.403434,0.415325,-5.095104,11.365124,4.492565,-2.952368,-10.013313,16.367070,6.215559,6.430411,-13.707576
7.190000,5.080967,-0.392972,0.466067,-5.044262,11.343838,4.474876,-2.914481,-10.008194,16.329398,6.057870,6.168462,-13.852853
7.200000,4.975217,-0.339911,0.518529,-4.936433,11.476736,4.614780,-2.835661,-10.118216,16.290437,5.980499,5.968680,-13.927916
7.210000,5.064030,-0.259842,0.594182,-5.022333,11.419694,4.808990,-2.719945,-9.994245,16.110936,5.904757,5.761446,-13.838419
7.220000,5.137987,-0.145278,0.664972,-5.092703,11.402789,5.102611,-2.726560,-9.826130,16.046825,5.871850,5.608785,-13.840646
7.230000,5.163623,-0.013265,0.717223,-5.113553,11.383365,5.384594,-2.866627,-9.610910,16.292825,5.915532,5.559192,-14.126500
7.240000,5.140862,0.113729,0.744049,-5.085461,11.368404,5.577317,-3.051017,-9.424725,16.529051,5.920135,5.482566,-14.425775
7.250000,5.093103,0.217663,0.747282,-5.033278,11.328185,5.639612,-3.131532,-9.312146,16.707350,5.903244,5.329305,-14.693051
7.260000,5.064144,0.289983,0.736516,-5.001900,11.226028,5.574254,-3.017892,-9.265189,16.881354,5.921599,5.090465,-14.966695
7.270000,4.904674,0.318138,0.696116,-4.844588,11.087156,5.427566,-2.761852,-9.264920,17.018767,5.982875,4.792947,-15.194449
7.280000,4.735120,0.310763,0.650517,-4.679917,11.000635,5.263319,-2.515444,-9.326521,17.074731,6.080904,4.542827,-15.294828
7.290000,4.718009,0.285175,0.626731,-4.667493,10.962648,5.080081,-2.389803,-9.416011,17.125261,6.261126,4.487314,-15.294995
7.300000,4.708825,0.240346,0.607530,-4.663279,10.894655,4.830778,-2.387234,-9.468802,17.242852,6.571730,4.677647,-15.239682
7.310000,4.694099,0.186613,0.592717,-4.652787,10.975569,4.587531,-2.472488,-9.659425,17.412452,7.000179,5.027386,-15.129983
7.320000,4.659072,0.136999,0.580421,-4.620746,11.222257,4.363733,-2.545642,-10.020808,17.613330,7.478530,5.410715,-15.000838
7.330000,4.591817,0.104392,0.567754,-4.555386,11.308436,4.078128,-2.468809,-10.254491,17.861415,7.921620,5.778438,-14.929426
7.340000,4.505797,0.097572,0.553996,-4.470545,11.409816,3.874839,-2.300815,-10.482165,18.134433,8.252912,6.165407,-14.924305
7.350000,4.424339,0.117696,0.539303,-4.389769,11.653432,3.857369,-2.147570,-10.784764,18.378002,8.449590,6.621110,-14.916981
7.360000,4.330749,0.157119,0.519374,-4.296621,11.881531,3.988712,-2.071439,-10.998641,18.619637,8.577219,7.150031,-14.899639
7.370000,4.203241,0.201606,0.490599,-4.169641,12.055643,4.197949,-2.119450,-11.100616,18.853229,8.671357,7.641273,-14.895059
7.380000,4.046822,0.236775,0.454305,-4.014264,12.230840,4.387879,-2.274408,-11.187807,19.000899,8.688307,7.924945,-14.924568
7.390000,3.934392,0.257549,0.420472,-3.903372,12.225040,4.389631,-2.399025,-11.154705,19.132879,8.648381,7.988594,-15.081610
7.400000,3.977359,0.265017,0.402043,-3.948102,12.175158,4.238179,-2.397419,-11.159063,19.269466,8.595239,7.946508,-15.306442
7.410000,4.012607,0.243920,0.383144,-3.986818,12.370759,4.119697,-2.274164,-11.440802,19.377951,8.568615,7.932801,-15.464620
7.420000,4.084779,0.196411,0.369714,-4.063269,12.563700,4.085803,-2.048735,-11.702797,19.544863,8.599942,7.995134,-15.624356
7.430000,4.224203,0.126851,0.364347,-4.206548,12.549172,4.185918,-1.869596,-11.681798,19.705244,8.587718,7.944549,-15.856604
7.440000,4.411719,0.040209,0.363196,-4.396560,12.591371,4.517564,-1.941205,-11.591633,19.872884,8.501846,7.635509,-16.258817
7.450000,4.620717,-0.054014,0.359506,-4.606394,12.841585,5.052641,-2.303176,-11.578968,20.104930,8.446017,7.162970,-16.779894
7.460000,4.813807,-0.142098,0.343326,-4.799445,13.163203,5.631402,-2.799742,-11.563678,20.279002,8.486226,6.760552,-17.132333
7.470000,4.965256,-0.209445,0.304899,-4.951458,13.455785,6.127471,-3.221432,-11.538398,20.474813,8.672958,6.661044,-17.309774
7.480000,5.085083,-0.246513,0.238933,-5.073481,13.731429,6.508241,-3.479823,-11.579541,20.726055,8.915875,6.790816,-17.434487
7.490000,5.211362,-0.251113,0.145265,-5.203281,13.920422,6.737646,-3.611152,-11.633652,20.884698,9.050953,6.845944,-17.532368
7.500000,5.361551,-0.224593,0.026954,-5.356777,14.152930,6.895866,-3.728242,-11.783576,20.949481,9.074739,6.675544,-17.662587
7.510000,5.379509,-0.127599,-0.065375,-5.377598,14.670670,7.233045,-3.783921,-12.189896,21.381094,9.348703,6.607008,-18.058249
7.520000,5.646494,0.009687,-0.137426,-5.644813,15.014857,7.551681,-3.597893,-12.468890,21.436189,9.531743,6.486664,-18.071504
7.530000,5.816880,0.145631,-0.205482,-5.811425,15.175324,7.823403,-3.254064,-12.589515,21.495362,9.719792,6.443507,-18.057060
7.540000,5.958467,0.245268,-0.264377,-5.947544,15.209554,8.078968,-2.960987,-12.541665,21.555004,9.956565,6.539781,-17.964306
7.550000,6.112279,0.288510,-0.302797,-6.097953,15.182762,8.299766,-2.902753,-12.377567,21.620227,10.261410,6.800061,-17.773488
7.560000,6.259101,0.273530,-0.305622,-6.245648,15.305875,8.493741,-3.074104,-12.356215,21.721516,10.572278,7.186186,-17.561603
7.570000,6.375621,0.218521,-0.261942,-6.366489,15.307787,8.419504,-3.188679,-12.380332,21.794956,10.774823,7.601936,-17.353209
7.580000,6.488122,0.155421,-0.173406,-6.483942,15.342523,8.152277,-3.094107,-12.623783,21.801745,10.839120,7.962846,-17.158749
7.590000,6.637629,0.114045,-0.052107,-6.636445,15.622201,7.853961,-2.881722,-13.193337,21.756188,10.786185,8.197461,-17.023266
7.600000,6.810932,0.109328,0.084285,-6.809533,15.852393,7.431218,-2.704613,-13.739011,21.668188,10.596951,8.255261,-17.001932
7.610000,6.955529,0.135505,0.214338,-6.950905,16.154860,6.983676,-2.728521,-14.309540,21.605113,10.292942,8.198168,-17.135528
7.620000,7.054086,0.167901,0.321523,-7.044754,16.389934,6.481888,-2.879361,-14.775802,21.525329,9.926626,8.106341,-17.294193
7.630000,7.150533,0.176737,0.405022,-7.136865,16.552405,6.009993,-3.037673,-15.120670,21.417499,9.599054,7.983212,-17.402177
7.640000,7.296970,0.142528,0.477511,-7.279934,16.725177,5.708920,-3.212709,-15.388902,21.307991,9.344182,7.709445,-17.529439
7.650000,7.472308,0.062753,0.550564,-7.451734,16.706216,5.544060,-3.434875,-15.380595,21.224044,9.105231,7.208110,-17.765077
7.660000,7.583100,-0.045851,0.622091,-7.557400,16.765651,5.518375,-3.722591,-15.387557,21.129804,8.814866,6.590506,-18.036961
7.670000,7.588253,-0.155299,0.679029,-7.556215,16.755715,5.472355,-3.900168,-15.349137,20.988943,8.486299,6.064462,-18.213752
7.680000,7.575494,-0.249493,0.710688,-7.537956,16.597918,5.364720,-3.895183,-15.216380,20.791660,8.169434,5.676172,-18.257452
7.690000,7.645295,-0.334636,0.710310,-7.604868,16.504775,5.319589,-3.905835,-15.127922,20.579553,7.898283,5.288235,-18.252937
