time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
11.520000,-1.155940,-0.436872,9.717614,-0.233791,-0.302418,-0.004158,0.659716,-1.794418,9.065441,-0.178648,-0.063971,-0.004985,0.623475,0.414463,9.661991,-0.315834,-0.397954,0.017791
11.530000,-1.067861,-0.687849,9.764073,-0.262614,-0.286202,0.001561,0.778225,-1.914871,9.226587,-0.234773,-0.076056,0.012075,0.567283,0.261898,9.742393,-0.370353,-0.364493,0.024545
11.540000,-1.008780,-0.700888,9.795524,-0.302365,-0.273132,-0.000522,0.934146,-1.883343,9.264377,-0.280788,-0.102777,0.007038,0.545523,-0.001238,9.749380,-0.406096,-0.347194,0.022277
11.550000,-1.065630,-0.789700,9.804704,-0.342812,-0.248889,-0.003092,1.089639,-1.984846,9.254246,-0.331293,-0.142798,-0.003460,0.655815,-0.012503,9.744437,-0.459760,-0.336321,0.023005
11.560000,-0.954869,-0.957512,9.850292,-0.368353,-0.245098,0.015411,1.351370,-1.932858,9.079500,-0.380642,-0.181786,-0.011955,0.716460,-0.087352,9.863033,-0.522331,-0.321578,0.025658
11.570000,-0.804250,-0.619098,9.727466,-0.382436,-0.248087,0.000142,1.424542,-1.918525,9.238974,-0.398422,-0.224008,0.005111,0.862178,-0.251971,9.897600,-0.556352,-0.314367,0.036613
11.580000,-0.706103,-0.554921,9.588170,-0.399373,-0.246215,-0.002881,1.621836,-1.705877,9.164201,-0.416973,-0.266413,0.002297,1.115055,-0.107521,10.090020,-0.595663,-0.313930,0.027919
11.590000,-0.509279,-0.460832,9.506401,-0.399822,-0.252034,-0.003546,1.553214,-1.762283,9.229023,-0.424459,-0.315424,-0.001697,1.167182,-0.084048,9.994269,-0.631550,-0.336416,0.041601
11.600000,-0.365114,-0.486026,9.599360,-0.409538,-0.266836,-0.006737,1.461779,-1.660524,9.277225,-0.437049,-0.326792,-0.007475,1.141021,0.207885,10.116914,-0.633428,-0.342956,0.030598
11.610000,-0.457035,-0.553672,9.623780,-0.408053,-0.265984,0.005648,1.484593,-1.835520,9.376687,-0.474157,-0.353320,0.005337,1.241929,0.222186,9.963275,-0.645588,-0.333356,0.025552
11.620000,-0.388882,-0.563734,9.716307,-0.416914,-0.280623,-0.010693,1.561152,-1.810069,9.298178,-0.482725,-0.376144,-0.006564,1.376526,0.406708,10.031581,-0.644492,-0.338336,0.022508
11.630000,-0.520100,-0.512861,9.747414,-0.424173,-0.261947,-0.005578,1.642251,-2.068652,9.538262,-0.539596,-0.424731,0.000739,1.269596,0.435049,9.949199,-0.652555,-0.346925,0.036770
11.640000,-0.568319,-0.563992,9.760211,-0.414717,-0.250252,-0.000992,1.700096,-2.050969,9.527598,-0.558864,-0.443023,0.003787,1.261067,0.723375,10.077143,-0.615887,-0.343356,0.025258
11.650000,-0.747274,-0.510084,9.669196,-0.402550,-0.231526,-0.010733,1.701495,-1.929673,9.633525,-0.558613,-0.480700,-0.004560,1.269473,0.781307,10.039509,-0.596235,-0.326694,0.037066
11.660000,-0.736367,-0.423928,9.806106,-0.405585,-0.224856,-0.019865,1.690938,-1.643518,9.539554,-0.548439,-0.502595,-0.014176,1.173816,1.000015,10.025396,-0.537685,-0.313335,0.039823
11.670000,-0.819410,-0.562407,9.668047,-0.409643,-0.217552,-0.005744,1.689213,-1.511518,9.371274,-0.519782,-0.517968,-0.013225,1.132402,0.948998,10.100781,-0.505366,-0.298177,0.043308
11.680000,-0.749448,-0.587143,9.679699,-0.416658,-0.194806,-0.004080,1.287197,-1.290338,9.439907,-0.500469,-0.502136,0.001455,1.252077,0.886613,9.936862,-0.492337,-0.277873,0.034819
11.690000,-0.614542,-0.684310,9.646336,-0.419312,-0.176579,-0.000812,0.986079,-1.398763,9.379985,-0.463173,-0.469743,-0.005712,1.123499,0.828463,10.003233,-0.466137,-0.261724,0.049391
11.700000,-0.691892,-0.554585,9.678910,-0.415347,-0.155419,-0.005370,0.728011,-1.231622,9.540004,-0.449369,-0.446318,0.006878,1.194208,0.807642,9.846908,-0.452768,-0.260318,0.033381
11.710000,-0.534808,-0.532933,9.660617,-0.396485,-0.156114,-0.009143,0.651782,-1.430523,9.533242,-0.446027,-0.393268,-0.003975,1.051117,0.779726,9.929860,-0.424112,-0.245415,0.032341
11.720000,-0.611409,-0.568108,9.705353,-0.399474,-0.156226,-0.005015,0.534423,-1.303720,9.564817,-0.439810,-0.354360,-0.002254,1.204148,0.676488,9.890604,-0.407971,-0.214142,0.040558
11.730000,-0.433293,-0.522060,9.826298,-0.392538,-0.155886,-0.007417,0.621569,-1.449707,9.604181,-0.436027,-0.332793,0.001809,1.097624,0.782519,9.933837,-0.380157,-0.203701,0.039205
11.740000,-0.573733,-0.369333,9.734370,-0.372459,-0.154751,0.003032,0.538909,-1.495601,9.631540,-0.407532,-0.287101,-0.002036,0.983460,0.884594,10.039474,-0.352282,-0.184609,0.035532
11.750000,-0.484282,-0.284928,9.679761,-0.338514,-0.138829,-0.017351,0.595779,-1.571944,9.709023,-0.396771,-0.262444,-0.004572,0.933636,0.776077,10.036672,-0.313169,-0.164143,0.038808
11.760000,-0.601939,-0.327037,9.738453,-0.303139,-0.125487,-0.000743,0.471900,-1.705056,9.926269,-0.395962,-0.216277,-0.005236,0.803967,0.692169,9.886658,-0.291122,-0.101340,0.029844
11.770000,-0.524282,-0.219834,9.792401,-0.282736,-0.126898,-0.010143,0.657372,-1.902276,9.902074,-0.389616,-0.188903,-0.023067,0.859984,0.678817,9.975907,-0.284943,-0.076144,0.050928
11.780000,-0.540182,-0.280757,9.810860,-0.253166,-0.095970,0.007060,0.577844,-1.928298,9.891028,-0.382028,-0.174334,0.000402,0.574559,0.477762,9.980808,-0.262594,-0.039673,0.021303
11.790000,-0.725588,-0.337736,9.797356,-0.249135,-0.085346,-0.011975,0.669557,-1.921332,10.030033,-0.402638,-0.149941,-0.019283,0.522195,0.351388,9.907179,-0.287507,0.016794,0.037988
11.800000,-0.809098,-0.250897,9.741488,-0.219704,-0.063768,0.002687,0.728815,-2.008773,9.986700,-0.386225,-0.130439,-0.005015,0.484429,0.217621,9.975285,-0.277947,0.062374,0.035587
11.810000,-0.913127,-0.270660,9.819773,-0.187975,-0.045166,-0.019255,0.764653,-1.878431,10.111753,-0.369170,-0.095621,-0.000507,0.564082,0.189666,9.891251,-0.267684,0.069928,0.033711
11.820000,-0.854161,-0.277417,9.768965,-0.165859,-0.008903,-0.012963,0.940214,-1.816821,9.981380,-0.356337,-0.081030,0.004712,0.623222,0.081026,9.866214,-0.269937,0.115400,0.024520
11.830000,-0.946481,-0.179384,9.722821,-0.133807,0.002812,-0.008498,0.869130,-1.688581,10.133294,-0.324739,-0.071753,0.005652,0.616658,0.249136,9.907512,-0.259028,0.128270,0.023983
11.840000,-0.709209,-0.304240,9.648988,-0.115386,0.003647,-0.008153,0.915339,-1.714563,10.167592,-0.299370,-0.056748,-0.003515,0.857327,0.104932,9.812030,-0.244456,0.122837,0.025836
11.850000,-0.744576,-0.314672,9.645729,-0.110218,0.020358,-0.015802,1.047012,-1.665993,10.207640,-0.283718,-0.046098,0.002112,0.982236,0.147968,10.017869,-0.241479,0.134526,0.014864
11.860000,-0.772725,-0.354932,9.740130,-0.088364,0.041990,-0.010452,1.146055,-1.635775,10.220315,-0.259135,-0.048113,0.014312,1.005358,0.043822,9.871661,-0.253272,0.146196,0.024966
11.870000,-0.762765,-0.430722,9.759449,-0.081540,0.051765,0.003114,1.239688,-1.594525,10.198434,-0.205211,-0.058158,-0.001792,1.104698,0.031245,9.989752,-0.229427,0.135741,0.027947
11.880000,-0.829736,-0.507208,9.745611,-0.079010,0.067786,-0.006729,1.440601,-1.360240,10.261262,-0.175285,-0.064842,0.004974,1.233063,0.203966,9.953063,-0.204790,0.119539,0.037635
11.890000,-0.702290,-0.520022,9.674188,-0.071242,0.082396,0.003590,1.491327,-1.377589,10.141853,-0.132442,-0.066431,0.005132,1.277731,0.330642,9.976207,-0.193918,0.109285,0.019097
11.900000,-0.872655,-0.631399,9.607078,-0.066069,0.077808,-0.002846,1.319239,-1.328951,9.996639,-0.092532,-0.057878,0.001171,1.227740,0.563310,9.925536,-0.147092,0.121851,0.037763
11.910000,-0.724601,-0.638602,9.747012,-0.066572,0.086901,-0.001280,1.261761,-1.355885,9.935519,-0.053200,-0.047254,0.004997,1.288725,0.651888,9.987013,-0.104641,0.111762,0.037870
11.920000,-0.708682,-0.603134,9.638241,-0.063775,0.090489,-0.004881,1.031749,-1.305560,9.989425,-0.016809,-0.037856,-0.005105,1.269889,0.748782,9.923695,-0.079205,0.114962,0.022953
11.930000,-0.468363,-0.632208,9.697702,-0.050724,0.113659,-0.008991,0.994995,-1.354999,10.153082,0.004402,-0.009302,0.008626,1.170982,0.773699,9.851272,-0.047352,0.130976,0.017810
11.940000,-0.546071,-0.589675,9.642328,-0.040916,0.098682,-0.010390,1.059440,-1.485530,10.182955,0.028727,0.008846,0.000893,1.082417,0.863597,9.791111,-0.008162,0.117456,0.019727
11.950000,-0.521628,-0.446908,9.633555,-0.013021,0.090802,-0.001656,1.119543,-1.552465,10.152613,0.029373,0.011039,0.000945,0.994867,0.734404,9.820174,0.034821,0.150662,0.023239
11.960000,-0.451943,-0.344556,9.539790,0.007912,0.084432,-0.006936,0.980600,-1.590384,10.231641,0.061983,0.032714,0.010833,0.986039,0.841913,9.714795,0.079725,0.137603,0.007923
11.970000,-0.424239,-0.468491,9.638635,0.016676,0.075741,-0.010900,0.903685,-1.417272,10.186869,0.093345,0.064722,-0.002536,1.000578,0.809017,9.796624,0.108261,0.155428,0.019809
11.980000,-0.449265,-0.439519,9.566766,0.040049,0.078050,-0.004092,0.797537,-1.183571,10.094383,0.135833,0.097526,0.003963,0.913423,0.795567,9.750369,0.115960,0.174143,0.020940
11.990000,-0.508916,-0.488914,9.650683,0.063702,0.081965,0.002872,0.486420,-1.251292,10.006537,0.169807,0.124033,-0.005665,0.922490,0.636133,9.812295,0.142819,0.171540,0.018549
12.000000,-0.563650,-0.508192,9.759267,0.065557,0.087377,0.003329,0.448058,-1.172022,9.966666,0.208373,0.161996,0.005232,0.885397,0.572882,9.706310,0.133987,0.176479,0.018018
12.010000,-0.772972,-0.421701,9.791005,0.073417,0.090561,0.004394,0.177825,-1.198643,9.981446,0.227798,0.206684,0.003325,0.989421,0.339742,9.833438,0.139182,0.182865,0.015124
12.020000,-0.724626,-0.608069,9.772811,0.071299,0.111292,-0.002164,0.084496,-1.326096,9.982143,0.244603,0.279251,0.005758,0.987091,0.428973,9.781365,0.148631,0.180726,0.002526
12.030000,-0.814294,-0.645597,9.654902,0.064698,0.135515,-0.005247,0.070619,-1.452267,10.259023,0.247544,0.311105,0.007750,0.934219,0.252285,9.708543,0.157237,0.178303,0.021989
12.040000,-0.816808,-0.721042,9.644696,0.064600,0.149200,-0.004716,0.116092,-1.625099,10.104638,0.250166,0.328402,-0.010498,0.881712,0.356840,9.695659,0.159371,0.176366,0.011810
12.050000,-0.773412,-0.696934,9.748077,0.057869,0.156153,-0.009040,0.293127,-1.653804,10.032850,0.238046,0.351560,0.003789,0.781728,0.311494,9.712517,0.165704,0.201380,-0.003899
12.060000,-0.857824,-0.688516,9.810471,0.062582,0.162614,0.010201,0.508959,-1.719372,10.141228,0.235784,0.350045,0.003138,0.756106,0.538788,9.659907,0.175064,0.191579,0.012335
12.070000,-0.827745,-0.735281,9.753603,0.068273,0.155780,-0.000358,0.589821,-1.759997,10.218150,0.238530,0.363937,0.005855,0.702901,0.493670,9.673118,0.172228,0.215360,0.003289
12.080000,-0.724586,-0.673167,9.670341,0.073754,0.144196,-0.006329,0.603430,-1.783832,9.975055,0.234814,0.364414,0.004057,0.731297,0.266641,9.670728,0.184792,0.224411,0.010596
12.090000,-0.489142,-0.574828,9.622814,0.074655,0.131651,-0.000099,0.626519,-1.645827,10.143762,0.239149,0.358286,0.004911,0.631157,0.251386,9.586891,0.168464,0.228214,-0.001179
12.100000,-0.305759,-0.717173,9.631375,0.065912,0.111712,0.001141,0.750793,-1.666427,10.108307,0.241222,0.379333,-0.003013,0.621682,0.143355,9.595218,0.154005,0.236822,-0.004860
12.110000,-0.392371,-0.635433,9.606879,0.080105,0.101065,0.011969,0.738838,-1.742472,9.987760,0.229144,0.340225,0.002504,0.666366,0.098255,9.727831,0.135342,0.245023,-0.002117
12.120000,-0.495884,-0.582499,9.606307,0.074885,0.089117,0.002665,1.031788,-1.815373,10.029630,0.205218,0.322640,0.007883,0.791253,-0.003978,9.717863,0.128882,0.237958,0.004272
12.130000,-0.542438,-0.348136,9.656845,0.087807,0.088238,-0.005627,0.987438,-1.805940,9.924906,0.203187,0.325580,0.004151,0.783284,0.070779,9.607268,0.113706,0.232587,0.006431
12.140000,-0.663145,-0.342434,9.567130,0.125460,0.108576,0.004059,1.051138,-1.660333,9.984062,0.215102,0.291321,0.009019,0.845857,0.118532,9.530287,0.124333,0.228245,-0.000972
12.150000,-0.730505,-0.235309,9.657834,0.125390,0.091638,0.013761,1.096471,-1.451887,9.773787,0.216421,0.275236,0.021679,1.089929,0.340371,9.531895,0.121085,0.192829,-0.005040
12.160000,-0.641354,-0.199671,9.443725,0.150696,0.118918,0.002157,1.323828,-1.370184,9.822194,0.237819,0.239042,0.031178,1.233685,0.359488,9.505581,0.125079,0.180711,-0.002320
12.170000,-0.762110,-0.289065,9.550405,0.148191,0.114066,0.006558,1.329242,-1.227664,9.860020,0.246305,0.200937,0.026696,1.213817,0.359019,9.589734,0.127238,0.139757,0.002746
12.180000,-0.902260,-0.308857,9.506759,0.161788,0.122186,-0.008060,1.324643,-1.305369,9.784566,0.254145,0.179718,0.001868,1.376341,0.475949,9.578401,0.146107,0.113279,-0.004550
12.190000,-1.064497,-0.362435,9.577971,0.167264,0.124476,0.002932,1.302142,-1.417423,9.743804,0.258361,0.142281,0.012552,1.374894,0.553624,9.452382,0.167829,0.099257,-0.016986
12.200000,-0.968326,-0.370691,9.534235,0.175069,0.147164,0.001204,1.270868,-1.318278,9.764184,0.259790,0.124947,0.007521,1.222217,0.600005,9.474276,0.174413,0.073844,-0.007551
12.210000,-1.008330,-0.355546,9.493766,0.174104,0.160507,0.000981,1.289474,-1.197196,9.870276,0.259660,0.100351,0.022760,1.118880,0.817576,9.503111,0.195168,0.058035,-0.012990
12.220000,-0.985198,-0.425438,9.345051,0.189125,0.176247,-0.003292,1.235922,-1.244762,9.700670,0.272370,0.073291,0.016980,0.976578,0.870643,9.296756,0.222366,0.051997,0.003153
12.230000,-1.043648,-0.544040,9.406292,0.179199,0.183626,0.013563,1.112291,-1.206790,9.779178,0.289861,0.056742,0.018746,1.052107,0.989703,9.336777,0.256938,0.058647,0.001813
12.240000,-1.014037,-0.616773,9.362497,0.155525,0.187423,0.012364,0.943380,-1.118245,9.779680,0.287216,0.059979,0.008728,0.889787,0.943628,9.399513,0.269987,0.044130,-0.002582
12.250000,-1.088556,-0.575741,9.420112,0.138272,0.202408,0.009926,0.860606,-1.330273,9.854888,0.271224,0.069133,0.015044,0.711158,0.862648,9.413937,0.292505,0.051423,0.007073
12.260000,-1.046494,-0.809183,9.465697,0.120071,0.228709,0.018886,0.675937,-1.281227,9.764996,0.279185,0.068870,0.001656,0.811660,0.885201,9.404742,0.286269,0.070569,-0.005356
12.270000,-1.120263,-0.820726,9.305089,0.114573,0.216727,-0.000831,0.618318,-1.448387,9.723149,0.276717,0.078834,0.001418,0.518508,0.764058,9.367299,0.300240,0.073405,-0.016281
12.280000,-1.069971,-0.776664,9.454084,0.093946,0.236391,0.001927,0.582509,-1.513658,9.820765,0.235193,0.077201,0.013040,0.695838,0.711070,9.253008,0.294436,0.084309,-0.000426
12.290000,-1.018873,-0.780710,9.381350,0.088375,0.226467,0.000937,0.622981,-1.552110,9.833353,0.237069,0.090471,0.012480,0.615334,0.656345,9.353682,0.295533,0.073493,0.002288
12.300000,-1.078780,-0.569773,9.408759,0.084704,0.232017,0.019562,0.565058,-1.514088,9.801777,0.231589,0.083660,-0.002761,0.615365,0.602182,9.263986,0.273377,0.099035,-0.001204
12.310000,-1.003857,-0.611488,9.300548,0.089827,0.229466,0.004644,0.408494,-1.403795,9.590681,0.229803,0.103666,0.007933,0.715386,0.476523,9.247658,0.262452,0.104089,0.000230
12.320000,-0.950794,-0.531462,9.256125,0.090693,0.231453,0.016738,0.339720,-1.239539,9.808668,0.209861,0.115865,0.010814,0.653098,0.279425,9.362859,0.237745,0.109419,-0.012821
12.330000,-0.830154,-0.408535,9.334497,0.102780,0.221067,0.010292,0.159763,-1.283428,9.660343,0.226603,0.135489,0.011035,0.770897,0.367750,9.249029,0.209729,0.084192,-0.007991
12.340000,-0.864032,-0.402277,9.215315,0.091734,0.214110,0.012484,0.030807,-1.140246,9.713290,0.231502,0.154547,0.016797,0.724757,0.320477,9.291891,0.186681,0.073993,-0.014913
12.350000,-0.938374,-0.529893,9.445836,0.074823,0.210366,0.004323,0.035379,-1.150414,9.801075,0.207472,0.185013,0.002193,0.764841,0.426199,9.315696,0.191978,0.071143,-0.000869
12.360000,-1.262301,-0.592533,9.365234,0.058101,0.229959,0.015150,-0.091066,-1.328991,10.080260,0.203344,0.209091,0.002325,0.669254,0.591533,9.269085,0.186659,0.080758,-0.010026
12.370000,-1.299794,-0.645022,9.439112,0.041744,0.234561,0.005863,-0.085549,-1.368416,10.096860,0.184121,0.229978,-0.005642,0.631616,0.461787,9.326503,0.184865,0.098962,-0.012271
12.380000,-1.193268,-0.721138,9.414043,0.036041,0.247948,0.014286,0.234941,-1.551209,10.113063,0.179096,0.229830,0.020686,0.521334,0.468530,9.413065,0.175543,0.107891,-0.012000
12.390000,-1.192259,-0.670809,9.353624,0.030311,0.261502,0.003757,0.421361,-1.644174,10.071628,0.145549,0.222643,0.009133,0.519728,0.489512,9.285562,0.156171,0.101439,-0.003177
12.400000,-1.139346,-0.694361,9.525075,0.018013,0.244052,0.015302,0.582167,-1.563724,9.960638,0.136194,0.212060,0.004384,0.640802,0.394138,9.259336,0.127452,0.096230,-0.025158
12.410000,-1.041505,-0.594779,9.450465,0.002542,0.222382,0.020998,0.623801,-1.537505,10.050469,0.100833,0.198897,0.007777,0.692462,0.327139,9.576505,0.117272,0.095518,0.001950
12.420000,-0.915864,-0.524811,9.309213,0.006402,0.223668,0.017120,0.573799,-1.445631,10.000832,0.109365,0.180741,0.010503,0.778707,0.274244,9.509141,0.103917,0.088898,-0.009014
12.430000,-0.818038,-0.285821,9.233373,0.023018,0.208772,-0.000140,0.693644,-1.319439,9.999794,0.103439,0.176776,-0.003173,0.832170,0.451975,9.372911,0.084361,0.076903,-0.008636
12.440000,-0.838067,-0.191812,9.380749,0.032528,0.169246,0.006184,0.575175,-1.281047,9.880478,0.112326,0.162405,0.008741,0.919271,0.729056,9.449629,0.109450,0.065817,-0.014680
12.450000,-0.692392,-0.077355,9.252345,0.074349,0.147217,0.003944,0.585121,-1.206945,10.012158,0.113256,0.155074,0.009447,0.881110,0.744753,9.392244,0.127193,0.057741,-0.007703
12.460000,-0.896369,-0.104925,9.500439,0.085689,0.136835,0.003217,0.677338,-1.146233,9.971509,0.102928,0.115881,0.003363,0.875513,1.066549,9.414392,0.134281,0.035896,-0.009033
12.470000,-1.040102,0.016121,9.506504,0.101978,0.133427,-0.000939,0.658909,-1.083695,9.997908,0.111276,0.110194,0.005183,0.954224,1.027294,9.470337,0.145275,0.017445,-0.001206
12.480000,-1.285749,0.152536,9.490657,0.129653,0.164777,0.013095,0.602030,-1.075127,9.931496,0.114431,0.105117,-0.003164,0.876568,1.031455,9.515780,0.151778,0.011865,-0.016572
12.490000,-1.484269,0.190342,9.577779,0.156682,0.180420,0.004134,0.617575,-1.047736,9.938005,0.132183,0.108895,-0.007314,0.682045,1.103982,9.529112,0.179688,0.040193,-0.004400
12.500000,-1.549795,0.206529,9.606967,0.181183,0.200070,0.007004,0.652674,-0.841494,9.845042,0.139141,0.079252,-0.000605,0.484588,1.216234,9.494986,0.191602,0.036690,-0.022891
12.510000,-1.608715,0.127371,9.608785,0.172603,0.192690,0.002962,0.771358,-0.815676,9.806083,0.133268,0.077149,0.007974,0.361016,1.162815,9.641803,0.221051,0.060496,0.000208
12.520000,-1.701417,-0.067838,9.746307,0.204201,0.220865,0.015015,0.783413,-0.801766,9.764847,0.143321,0.061084,0.002317,0.298496,1.190591,9.679976,0.218326,0.083471,-0.005929
12.530000,-1.750768,-0.068976,9.507073,0.186793,0.234034,-0.003138,0.695033,-0.742605,9.714042,0.171326,0.034046,-0.004871,0.144222,1.215068,9.577535,0.229109,0.105604,-0.014607
12.540000,-1.687431,-0.245841,9.540990,0.178730,0.240293,0.016035,0.728800,-0.647193,9.854379,0.172221,0.044390,0.003276,0.144493,1.184041,9.490509,0.222066,0.114552,-0.007053
12.550000,-1.588834,-0.243854,9.544492,0.182214,0.252967,0.006180,0.534704,-0.687205,9.764712,0.187024,0.026457,-0.002094,0.194704,1.061413,9.643577,0.226525,0.124315,-0.005740
12.560000,-1.619333,-0.441322,9.592447,0.168588,0.247735,0.005576,0.501713,-0.773249,9.755609,0.188006,0.040208,0.004617,0.191531,0.823030,9.649547,0.213270,0.155576,-0.007269
12.570000,-1.701131,-0.308850,9.505355,0.167059,0.248308,0.014288,0.435492,-0.796586,9.717355,0.196668,0.023336,-0.004053,0.259915,0.795021,9.618062,0.197703,0.163423,-0.016074
12.580000,-1.632019,-0.270759,9.663995,0.160303,0.259639,0.006125,0.538027,-0.811939,9.680892,0.204513,0.032233,-0.004176,0.289875,0.745120,9.655588,0.183890,0.154873,-0.025045
12.590000,-1.460462,-0.180676,9.516911,0.153862,0.242210,0.001929,0.288476,-0.779454,9.640009,0.182806,0.027678,0.011405,0.372244,0.797975,9.576303,0.182708,0.152644,0.005271
12.600000,-1.450794,-0.179239,9.464514,0.177302,0.224467,0.010442,0.191378,-0.855530,9.701028,0.185008,0.059283,0.000575,0.511889,0.851687,9.546145,0.162365,0.151464,-0.003683
12.610000,-1.297960,-0.187012,9.471009,0.149346,0.199593,0.007294,0.134985,-0.767958,9.561673,0.174749,0.061550,-0.002007,0.341987,0.852166,9.653731,0.150359,0.141824,-0.013820
12.620000,-1.313305,-0.010618,9.615339,0.173144,0.208841,0.002304,0.070342,-0.785930,9.588047,0.190166,0.080184,-0.002371,0.517779,0.841691,9.698448,0.142251,0.146321,-0.012450
12.630000,-1.244570,0.101613,9.563461,0.184621,0.186764,0.000728,0.038597,-0.645513,9.699229,0.192427,0.088756,0.001376,0.524723,1.019222,9.650767,0.145087,0.142932,-0.000356
12.640000,-1.162478,0.297747,9.749259,0.216425,0.166861,0.020887,0.089998,-0.760965,9.508988,0.195184,0.095731,0.010722,0.489563,1.025332,9.700837,0.146253,0.139496,-0.006387
12.650000,-1.182128,0.381544,9.643812,0.235144,0.159198,0.031506,0.027844,-0.856496,9.665082,0.189682,0.104472,0.010926,0.473994,1.241100,9.692095,0.152507,0.126351,-0.008018
12.660000,-1.247872,0.218020,9.660608,0.234631,0.131927,0.023772,-0.009929,-0.864008,9.563251,0.172425,0.122744,-0.001566,0.465302,1.203354,9.627173,0.166859,0.123157,-0.009010
12.670000,-1.274722,0.090976,9.696082,0.230756,0.123114,0.011231,-0.101034,-0.774701,9.552699,0.196865,0.145072,-0.007290,0.450477,1.136674,9.700240,0.164481,0.143310,-0.007396
