time,drone0_roll,drone0_pitch,drone0_yaw,drone0_des_qw,drone0_des_qx,drone0_des_qy,drone0_des_qz,drone0_err_x,drone0_err_y,drone0_err_z,drone1_roll,drone1_pitch,drone1_yaw,drone1_des_qw,drone1_des_qx,drone1_des_qy,drone1_des_qz,drone1_err_x,drone1_err_y,drone1_err_z,drone2_roll,drone2_pitch,drone2_yaw,drone2_des_qw,drone2_des_qx,drone2_des_qy,drone2_des_qz,drone2_err_x,drone2_err_y,drone2_err_z
1.380000,-0.001438,0.036033,-0.000018,1,0,0,0,0,0,0,-0.007817,-0.030759,0.000313,1,0,0,0,0,0,0,0.059592,-0.036255,-0.001076,1,0,0,0,0,0,0
1.390000,-0.001610,0.035875,-0.000018,1,0,0,0,0,0,0,-0.008228,-0.029839,0.000294,1,0,0,0,0,0,0,0.057921,-0.035136,-0.001010,1,0,0,0,0,0,0
1.400000,-0.001805,0.035702,-0.000019,1,0,0,0,0,0,0,-0.008751,-0.028874,0.000275,1,0,0,0,0,0,0,0.056264,-0.034024,-0.000947,1,0,0,0,0,0,0
1.410000,-0.002021,0.035514,-0.000019,1,0,0,0,0,0,0,-0.009380,-0.027867,0.000256,1,0,0,0,0,0,0,0.054626,-0.032926,-0.000887,1,0,0,0,0,0,0
1.420000,-0.002257,0.035301,-0.000019,1,0,0,0,0,0,0,-0.010106,-0.026822,0.000238,1,0,0,0,0,0,0,0.053005,-0.031842,-0.000829,1,0,0,0,0,0,0
1.430000,-0.002505,0.035043,-0.000020,1,0,0,0,0,0,0,-0.010899,-0.025737,0.000219,1,0,0,0,0,0,0,0.051395,-0.030774,-0.000774,1,0,0,0,0,0,0
1.440000,-0.002767,0.034743,-0.000020,1,0,0,0,0,0,0,-0.011722,-0.024612,0.000201,1,0,0,0,0,0,0,0.049786,-0.029719,-0.000721,1,0,0,0,0,0,0
1.450000,-0.003050,0.034424,-0.000021,1,0,0,0,0,0,0,-0.012541,-0.023447,0.000183,1,0,0,0,0,0,0,0.048154,-0.028664,-0.000670,1,0,0,0,0,0,0
1.460000,-0.003356,0.034096,-0.000022,1,0,0,0,0,0,0,-0.013332,-0.022243,0.000165,1,0,0,0,0,0,0,0.046471,-0.027593,-0.000621,1,0,0,0,0,0,0
1.470000,-0.003685,0.033757,-0.000023,1,0,0,0,0,0,0,-0.014079,-0.021004,0.000146,1,0,0,0,0,0,0,0.044727,-0.026502,-0.000572,1,0,0,0,0,0,0
1.480000,-0.004032,0.033400,-0.000023,1,0,0,0,0,0,0,-0.014781,-0.019736,0.000127,1,0,0,0,0,0,0,0.042928,-0.025395,-0.000525,1,0,0,0,0,0,0
1.490000,-0.004392,0.033016,-0.000024,1,0,0,0,0,0,0,-0.015444,-0.018445,0.000108,1,0,0,0,0,0,0,0.041079,-0.024275,-0.000479,1,0,0,0,0,0,0
1.500000,-0.004753,0.032590,-0.000025,1,0,0,0,0,0,0,-0.016078,-0.017137,0.000089,1,0,0,0,0,0,0,0.039186,-0.023144,-0.000434,1,0,0,0,0,0,0
1.510000,-0.005104,0.032108,-0.000026,1,0,0,0,0,0,0,-0.016695,-0.015819,0.000070,1,0,0,0,0,0,0,0.037262,-0.022014,-0.000392,1,0,0,0,0,0,0
1.520000,-0.005436,0.031564,-0.000026,1,0,0,0,0,0,0,-0.017312,-0.014498,0.000051,1,0,0,0,0,0,0,0.035320,-0.020889,-0.000352,1,0,0,0,0,0,0
1.530000,-0.005742,0.030958,-0.000026,1,0,0,0,0,0,0,-0.017934,-0.013177,0.000032,1,0,0,0,0,0,0,0.033373,-0.019776,-0.000315,1,0,0,0,0,0,0
1.540000,-0.006015,0.030295,-0.000026,1,0,0,0,0,0,0,-0.018564,-0.011857,0.000012,1,0,0,0,0,0,0,0.031434,-0.018681,-0.000280,1,0,0,0,0,0,0
1.550000,-0.006251,0.029579,-0.000025,1,0,0,0,0,0,0,-0.019201,-0.010540,-0.000007,1,0,0,0,0,0,0,0.029517,-0.017608,-0.000249,1,0,0,0,0,0,0
1.560000,-0.006443,0.028813,-0.000024,1,0,0,0,0,0,0,-0.019846,-0.009221,-0.000027,1,0,0,0,0,0,0,0.027633,-0.016562,-0.000219,1,0,0,0,0,0,0
1.570000,-0.006586,0.027997,-0.000023,1,0,0,0,0,0,0,-0.020494,-0.007894,-0.000047,1,0,0,0,0,0,0,0.025793,-0.015545,-0.000193,1,0,0,0,0,0,0
1.580000,-0.006673,0.027125,-0.000022,1,0,0,0,0,0,0,-0.021143,-0.006551,-0.000067,1,0,0,0,0,0,0,0.024004,-0.014559,-0.000169,1,0,0,0,0,0,0
1.590000,-0.006703,0.026189,-0.000019,1,0,0,0,0,0,0,-0.021789,-0.005177,-0.000089,1,0,0,0,0,0,0,0.022273,-0.013607,-0.000147,1,0,0,0,0,0,0
1.600000,-0.006673,0.025180,-0.000017,1,0,0,0,0,0,0,-0.022426,-0.003753,-0.000112,1,0,0,0,0,0,0,0.020614,-0.012695,-0.000128,1,0,0,0,0,0,0
1.610000,-0.006582,0.024091,-0.000014,1,0,0,0,0,0,0,-0.023041,-0.002255,-0.000137,1,0,0,0,0,0,0,0.019039,-0.011828,-0.000111,1,0,0,0,0,0,0
1.620000,-0.006433,0.022919,-0.000010,1,0,0,0,0,0,0,-0.023606,-0.000671,-0.000164,1,0,0,0,0,0,0,0.017556,-0.011011,-0.000096,1,0,0,0,0,0,0
1.630000,-0.006229,0.021667,-0.000006,1,0,0,0,0,0,0,-0.024092,0.000990,-0.000194,1,0,0,0,0,0,0,0.016173,-0.010248,-0.000083,1,0,0,0,0,0,0
1.640000,-0.005974,0.020344,-0.000002,1,0,0,0,0,0,0,-0.024474,0.002696,-0.000225,1,0,0,0,0,0,0,0.014895,-0.009540,-0.000072,1,0,0,0,0,0,0
1.650000,-0.005676,0.018962,0.000003,1,0,0,0,0,0,0,-0.024750,0.004424,-0.000256,1,0,0,0,0,0,0,0.013725,-0.008891,-0.000063,1,0,0,0,0,0,0
1.660000,-0.005342,0.017539,0.000007,1,0,0,0,0,0,0,-0.024922,0.006154,-0.000287,1,0,0,0,0,0,0,0.012668,-0.008302,-0.000055,1,0,0,0,0,0,0
1.670000,-0.004981,0.016092,0.000011,1,0,0,0,0,0,0,-0.024995,0.007859,-0.000317,1,0,0,0,0,0,0,0.011731,-0.007778,-0.000048,1,0,0,0,0,0,0
1.680000,-0.004598,0.014637,0.000015,1,0,0,0,0,0,0,-0.024975,0.009514,-0.000346,1,0,0,0,0,0,0,0.010918,-0.007321,-0.000043,1,0,0,0,0,0,0
1.690000,-0.004199,0.013187,0.000019,1,0,0,0,0,0,0,-0.024867,0.011099,-0.000372,1,0,0,0,0,0,0,0.010232,-0.006934,-0.000039,1,0,0,0,0,0,0
1.700000,-0.003790,0.011753,0.000022,1,0,0,0,0,0,0,-0.024679,0.012597,-0.000395,1,0,0,0,0,0,0,0.009667,-0.006612,-0.000035,1,0,0,0,0,0,0
1.710000,-0.003376,0.010339,0.000024,1,0,0,0,0,0,0,-0.024413,0.013991,-0.000415,1,0,0,0,0,0,0,0.009224,-0.006356,-0.000033,1,0,0,0,0,0,0
1.720000,-0.002961,0.008945,0.000026,1,0,0,0,0,0,0,-0.024073,0.015268,-0.000432,1,0,0,0,0,0,0,0.008905,-0.006167,-0.000031,1,0,0,0,0,0,0
1.730000,-0.002548,0.007570,0.000027,1,0,0,0,0,0,0,-0.023659,0.016416,-0.000445,1,0,0,0,0,0,0,0.008710,-0.006044,-0.000029,1,0,0,0,0,0,0
1.740000,-0.002140,0.006210,0.000028,1,0,0,0,0,0,0,-0.023172,0.017426,-0.000453,1,0,0,0,0,0,0,0.008632,-0.005983,-0.000029,1,0,0,0,0,0,0
1.750000,-0.001736,0.004867,0.000029,1,0,0,0,0,0,0,-0.022611,0.018293,-0.000458,1,0,0,0,0,0,0,0.008656,-0.005976,-0.000028,1,0,0,0,0,0,0
1.760000,-0.001341,0.003554,0.000029,1,0,0,0,0,0,0,-0.021973,0.019016,-0.000459,1,0,0,0,0,0,0,0.008761,-0.006011,-0.000029,1,0,0,0,0,0,0
1.770000,-0.000958,0.002285,0.000028,1,0,0,0,0,0,0,-0.021259,0.019596,-0.000457,1,0,0,0,0,0,0,0.008939,-0.006084,-0.000029,1,0,0,0,0,0,0
1.780000,-0.000592,0.001068,0.000027,1,0,0,0,0,0,0,-0.020470,0.020037,-0.000451,1,0,0,0,0,0,0,0.009176,-0.006187,-0.000030,1,0,0,0,0,0,0
1.790000,-0.000244,-0.000098,0.000026,1,0,0,0,0,0,0,-0.019609,0.020342,-0.000442,1,0,0,0,0,0,0,0.009461,-0.006315,-0.000031,1,0,0,0,0,0,0
1.800000,0.000084,-0.001209,0.000025,1,0,0,0,0,0,0,-0.018678,0.020510,-0.000431,1,0,0,0,0,0,0,0.009796,-0.006468,-0.000032,1,0,0,0,0,0,0
1.810000,0.000393,-0.002262,0.000023,1,0,0,0,0,0,0,-0.017678,0.020532,-0.000417,1,0,0,0,0,0,0,0.010179,-0.006645,-0.000034,1,0,0,0,0,0,0
1.820000,0.000682,-0.003248,0.000021,1,0,0,0,0,0,0,-0.016613,0.020405,-0.000401,1,0,0,0,0,0,0,0.010600,-0.006843,-0.000036,1,0,0,0,0,0,0
1.830000,0.000951,-0.004159,0.000019,1,0,0,0,0,0,0,-0.015487,0.020128,-0.000382,1,0,0,0,0,0,0,0.011050,-0.007055,-0.000038,1,0,0,0,0,0,0
1.840000,0.001203,-0.004984,0.000017,1,0,0,0,0,0,0,-0.014309,0.019703,-0.000362,1,0,0,0,0,0,0,0.011518,-0.007277,-0.000041,1,0,0,0,0,0,0
1.850000,0.001440,-0.005716,0.000014,1,0,0,0,0,0,0,-0.013093,0.019138,-0.000341,1,0,0,0,0,0,0,0.011995,-0.007504,-0.000044,1,0,0,0,0,0,0
1.860000,0.001663,-0.006353,0.000012,1,0,0,0,0,0,0,-0.011853,0.018450,-0.000319,1,0,0,0,0,0,0,0.012471,-0.007731,-0.000046,1,0,0,0,0,0,0
1.870000,0.001875,-0.006891,0.000010,1,0,0,0,0,0,0,-0.010603,0.017657,-0.000298,1,0,0,0,0,0,0,0.012935,-0.007953,-0.000049,1,0,0,0,0,0,0
1.880000,0.002077,-0.007322,0.000008,1,0,0,0,0,0,0,-0.009355,0.016766,-0.000276,1,0,0,0,0,0,0,0.013376,-0.008163,-0.000052,1,0,0,0,0,0,0
1.890000,0.002270,-0.007641,0.000007,1,0,0,0,0,0,0,-0.008118,0.015786,-0.000256,1,0,0,0,0,0,0,0.013792,-0.008362,-0.000055,1,0,0,0,0,0,0
1.900000,0.002455,-0.007843,0.000005,1,0,0,0,0,0,0,-0.006902,0.014729,-0.000236,1,0,0,0,0,0,0,0.014187,-0.008551,-0.000058,1,0,0,0,0,0,0
1.910000,0.002635,-0.007923,0.000004,1,0,0,0,0,0,0,-0.005712,0.013610,-0.000217,1,0,0,0,0,0,0,0.014567,-0.008733,-0.000061,1,0,0,0,0,0,0
1.920000,0.002808,-0.007879,0.000003,1,0,0,0,0,0,0,-0.004557,0.012430,-0.000200,1,0,0,0,0,0,0,0.014933,-0.008910,-0.000063,1,0,0,0,0,0,0
1.930000,0.002977,-0.007702,0.000003,1,0,0,0,0,0,0,-0.003451,0.011173,-0.000185,1,0,0,0,0,0,0,0.015293,-0.009085,-0.000066,1,0,0,0,0,0,0
1.940000,0.003142,-0.007381,0.000003,1,0,0,0,0,0,0,-0.002410,0.009833,-0.000171,1,0,0,0,0,0,0,0.015657,-0.009266,-0.000069,1,0,0,0,0,0,0
1.950000,0.003304,-0.006911,0.000004,1,0,0,0,0,0,0,-0.001442,0.008411,-0.000158,1,0,0,0,0,0,0,0.016038,-0.009457,-0.000072,1,0,0,0,0,0,0
1.960000,0.003464,-0.006288,0.000005,1,0,0,0,0,0,0,-0.000555,0.006914,-0.000147,1,0,0,0,0,0,0,0.016447,-0.009668,-0.000076,1,0,0,0,0,0,0
1.970000,0.003623,-0.005515,0.000007,1,0,0,0,0,0,0,0.000249,0.005350,-0.000138,1,0,0,0,0,0,0,0.016901,-0.009905,-0.000080,1,0,0,0,0,0,0
1.980000,0.003783,-0.004598,0.000009,1,0,0,0,0,0,0,0.000966,0.003728,-0.000131,1,0,0,0,0,0,0,0.017413,-0.010177,-0.000085,1,0,0,0,0,0,0
1.990000,0.003944,-0.003556,0.000012,1,0,0,0,0,0,0,0.001595,0.002055,-0.000124,1,0,0,0,0,0,0,0.017992,-0.010489,-0.000091,1,0,0,0,0,0,0
2.000000,0.004105,-0.002418,0.000016,1,0,0,0,0,0,0,0.002136,0.000342,-0.000120,1,0,0,0,0,0,0,0.018641,-0.010844,-0.000098,1,0,0,0,0,0,0
2.010000,0.004263,-0.001208,0.000020,1,0,0,0,0,0,0,0.002574,-0.001415,-0.000117,1,0,0,0,0,0,0,0.019366,-0.011243,-0.000105,1,0,0,0,0,0,0
2.020000,0.004416,0.000115,0.000024,1,0,0,0,0,0,0,0.002879,-0.003229,-0.000114,1,0,0,0,0,0,0,0.020164,-0.011687,-0.000114,1,0,0,0,0,0,0
2.030000,0.004568,0.001569,0.000029,1,0,0,0,0,0,0,0.003059,-0.005071,-0.000113,1,0,0,0,0,0,0,0.021022,-0.012167,-0.000124,1,0,0,0,0,0,0
2.040000,0.004727,0.003151,0.000035,1,0,0,0,0,0,0,0.003131,-0.006900,-0.000112,1,0,0,0,0,0,0,0.021933,-0.012681,-0.000136,1,0,0,0,0,0,0
2.050000,0.004895,0.004837,0.000041,1,0,0,0,0,0,0,0.003117,-0.008674,-0.000112,1,0,0,0,0,0,0,0.022888,-0.013224,-0.000148,1,0,0,0,0,0,0
2.060000,0.005070,0.006585,0.000048,1,0,0,0,0,0,0,0.003033,-0.010360,-0.000111,1,0,0,0,0,0,0,0.023874,-0.013791,-0.000161,1,0,0,0,0,0,0
2.070000,0.005242,0.008357,0.000056,1,0,0,0,0,0,0,0.002889,-0.011938,-0.000110,1,0,0,0,0,0,0,0.024873,-0.014372,-0.000176,1,0,0,0,0,0,0
2.080000,0.005401,0.010125,0.000063,1,0,0,0,0,0,0,0.002679,-0.013406,-0.000108,1,0,0,0,0,0,0,0.025865,-0.014956,-0.000191,1,0,0,0,0,0,0
2.090000,0.005535,0.011875,0.000071,1,0,0,0,0,0,0,0.002391,-0.014766,-0.000106,1,0,0,0,0,0,0,0.026838,-0.015538,-0.000206,1,0,0,0,0,0,0
2.100000,0.005631,0.013599,0.000078,1,0,0,0,0,0,0,0.002021,-0.016026,-0.000104,1,0,0,0,0,0,0,0.027793,-0.016120,-0.000222,1,0,0,0,0,0,0
2.110000,0.005678,0.015287,0.000085,1,0,0,0,0,0,0,0.001558,-0.017196,-0.000100,1,0,0,0,0,0,0,0.028740,-0.016708,-0.000239,1,0,0,0,0,0,0
2.120000,0.005668,0.016927,0.000092,1,0,0,0,0,0,0,0.000999,-0.018285,-0.000097,1,0,0,0,0,0,0,0.029698,-0.017318,-0.000257,1,0,0,0,0,0,0
2.130000,0.005593,0.018506,0.000098,1,0,0,0,0,0,0,0.000338,-0.019302,-0.000092,1,0,0,0,0,0,0,0.030687,-0.017965,-0.000276,1,0,0,0,0,0,0
2.140000,0.005450,0.020014,0.000104,1,0,0,0,0,0,0,-0.000419,-0.020254,-0.000087,1,0,0,0,0,0,0,0.031717,-0.018660,-0.000298,1,0,0,0,0,0,0
2.150000,0.005240,0.021437,0.000109,1,0,0,0,0,0,0,-0.001259,-0.021146,-0.000081,1,0,0,0,0,0,0,0.032791,-0.019408,-0.000322,1,0,0,0,0,0,0
2.160000,0.004964,0.022764,0.000113,1,0,0,0,0,0,0,-0.002162,-0.021976,-0.000074,1,0,0,0,0,0,0,0.033905,-0.020215,-0.000349,1,0,0,0,0,0,0
2.170000,0.004629,0.023987,0.000115,1,0,0,0,0,0,0,-0.003108,-0.022746,-0.000066,1,0,0,0,0,0,0,0.035070,-0.021087,-0.000379,1,0,0,0,0,0,0
2.180000,0.004243,0.025100,0.000117,1,0,0,0,0,0,0,-0.004072,-0.023452,-0.000057,1,0,0,0,0,0,0,0.036307,-0.022041,-0.000412,1,0,0,0,0,0,0
2.190000,0.003815,0.026099,0.000117,1,0,0,0,0,0,0,-0.005034,-0.024094,-0.000048,1,0,0,0,0,0,0,0.037664,-0.023099,-0.000451,1,0,0,0,0,0,0
2.200000,0.003338,0.027004,0.000116,1,0,0,0,0,0,0,-0.005978,-0.024674,-0.000039,1,0,0,0,0,0,0,0.039218,-0.024299,-0.000496,1,0,0,0,0,0,0
2.210000,0.002801,0.027841,0.000115,1,0,0,0,0,0,0,-0.006894,-0.025196,-0.000029,1,0,0,0,0,0,0,0.041093,-0.025700,-0.000551,1,0,0,0,0,0,0
2.220000,0.002205,0.028630,0.000112,1,0,0,0,0,0,0,-0.007779,-0.025675,-0.000018,1,0,0,0,0,0,0,0.043455,-0.027382,-0.000621,1,0,0,0,0,0,0
2.230000,0.001564,0.029378,0.000109,1,0,0,0,0,0,0,-0.008629,-0.026118,-0.000008,1,0,0,0,0,0,0,0.046476,-0.029421,-0.000711,1,0,0,0,0,0,0
2.240000,0.000903,0.030075,0.000105,1,0,0,0,0,0,0,-0.009443,-0.026537,0.000003,1,0,0,0,0,0,0,0.050251,-0.031855,-0.000827,1,0,0,0,0,0,0
2.250000,0.000244,0.030711,0.000100,1,0,0,0,0,0,0,-0.010222,-0.026940,0.000014,1,0,0,0,0,0,0,0.054756,-0.034662,-0.000973,1,0,0,0,0,0,0
2.260000,-0.000398,0.031289,0.000094,1,0,0,0,0,0,0,-0.010971,-0.027327,0.000026,1,0,0,0,0,0,0,0.059897,-0.037791,-0.001150,1,0,0,0,0,0,0
2.270000,-0.001016,0.031829,0.000088,1,0,0,0,0,0,0,-0.011697,-0.027697,0.000037,1,0,0,0,0,0,0,0.065557,-0.041185,-0.001362,1,0,0,0,0,0,0
2.280000,-0.001609,0.032377,0.000081,1,0,0,0,0,0,0,-0.012412,-0.028053,0.000049,1,0,0,0,0,0,0,0.071595,-0.044780,-0.001607,1,0,0,0,0,0,0
2.290000,-0.002180,0.033018,0.000074,1,0,0,0,0,0,0,-0.013142,-0.028414,0.000061,1,0,0,0,0,0,0,0.077889,-0.048514,-0.001886,1,0,0,0,0,0,0
2.300000,-0.002738,0.033857,0.000065,1,0,0,0,0,0,0,-0.013930,-0.028807,0.000074,1,0,0,0,0,0,0,0.084376,-0.052348,-0.002197,1,0,0,0,0,0,0
2.310000,-0.003296,0.034988,0.000055,1,0,0,0,0,0,0,-0.014812,-0.029232,0.000088,1,0,0,0,0,0,0,0.091003,-0.056243,-0.002540,1,0,0,0,0,0,0
2.320000,-0.003871,0.036495,0.000043,1,0,0,0,0,0,0,-0.015804,-0.029660,0.000102,1,0,0,0,0,0,0,0.097648,-0.060131,-0.002908,1,0,0,0,0,0,0
2.330000,-0.004477,0.038488,0.000028,1,0,0,0,0,0,0,-0.016911,-0.030058,0.000116,1,0,0,0,0,0,0,0.104148,-0.063938,-0.003295,1,0,0,0,0,0,0
2.340000,-0.005124,0.041086,0.000009,1,0,0,0,0,0,0,-0.018160,-0.030412,0.000131,1,0,0,0,0,0,0,0.110393,-0.067628,-0.003694,1,0,0,0,0,0,0
2.350000,-0.005798,0.044412,-0.000016,1,0,0,0,0,0,0,-0.019624,-0.030730,0.000145,1,0,0,0,0,0,0,0.116393,-0.071229,-0.004107,1,0,0,0,0,0,0
2.360000,-0.006469,0.048596,-0.000049,1,0,0,0,0,0,0,-0.021373,-0.031008,0.000160,1,0,0,0,0,0,0,0.122271,-0.074814,-0.004540,1,0,0,0,0,0,0
2.370000,-0.007091,0.053720,-0.000090,1,0,0,0,0,0,0,-0.023401,-0.031220,0.000175,1,0,0,0,0,0,0,0.128136,-0.078435,-0.004998,1,0,0,0,0,0,0
2.380000,-0.007624,0.059750,-0.000141,1,0,0,0,0,0,0,-0.025670,-0.031334,0.000188,1,0,0,0,0,0,0,0.133934,-0.082046,-0.005477,1,0,0,0,0,0,0
2.390000,-0.008051,0.066567,-0.000200,1,0,0,0,0,0,0,-0.028209,-0.031332,0.000200,1,0,0,0,0,0,0,0.139459,-0.085529,-0.005959,1,0,0,0,0,0,0
2.400000,-0.008391,0.074002,-0.000265,1,0,0,0,0,0,0,-0.031072,-0.031213,0.000211,1,0,0,0,0,0,0,0.144493,-0.088758,-0.006423,1,0,0,0,0,0,0
2.410000,-0.008700,0.081883,-0.000336,1,0,0,0,0,0,0,-0.034248,-0.031007,0.000219,1,0,0,0,0,0,0,0.148930,-0.091662,-0.006854,1,0,0,0,0,0,0
2.420000,-0.009069,0.089968,-0.000410,1,0,0,0,0,0,0,-0.037738,-0.030782,0.000229,1,0,0,0,0,0,0,0.152813,-0.094248,-0.007248,1,0,0,0,0,0,0
2.430000,-0.009567,0.097809,-0.000484,1,0,0,0,0,0,0,-0.041638,-0.030629,0.000243,1,0,0,0,0,0,0,0.156249,-0.096565,-0.007609,1,0,0,0,0,0,0
2.440000,-0.010151,0.105130,-0.000556,1,0,0,0,0,0,0,-0.046115,-0.030657,0.000267,1,0,0,0,0,0,0,0.159342,-0.098675,-0.007944,1,0,0,0,0,0,0
2.450000,-0.010717,0.112123,-0.000628,1,0,0,0,0,0,0,-0.051407,-0.031008,0.000309,1,0,0,0,0,0,0,0.162162,-0.100621,-0.008258,1,0,0,0,0,0,0
2.460000,-0.011105,0.119266,-0.000705,1,0,0,0,0,0,0,-0.057724,-0.031859,0.000384,1,0,0,0,0,0,0,0.164753,-0.102421,-0.008552,1,0,0,0,0,0,0
2.470000,-0.011124,0.126835,-0.000788,1,0,0,0,0,0,0,-0.064941,-0.033308,0.000503,1,0,0,0,0,0,0,0.167164,-0.104082,-0.008826,1,0,0,0,0,0,0
2.480000,-0.010720,0.134539,-0.000869,1,0,0,0,0,0,0,-0.072663,-0.035333,0.000676,1,0,0,0,0,0,0,0.169501,-0.105620,-0.009084,1,0,0,0,0,0,0
2.490000,-0.009959,0.141966,-0.000940,1,0,0,0,0,0,0,-0.080595,-0.037952,0.000912,1,0,0,0,0,0,0,0.171959,-0.107090,-0.009332,1,0,0,0,0,0,0
2.500000,-0.009014,0.148749,-0.000993,1,0,0,0,0,0,0,-0.088447,-0.041220,0.001226,1,0,0,0,0,0,0,0.174753,-0.108550,-0.009584,1,0,0,0,0,0,0
2.510000,-0.008084,0.154731,-0.001028,1,0,0,0,0,0,0,-0.095732,-0.044960,0.001607,1,0,0,0,0,0,0,0.177961,-0.110007,-0.009840,1,0,0,0,0,0,0
2.520000,-0.007242,0.160049,-0.001048,1,0,0,0,0,0,0,-0.102157,-0.048773,0.002019,1,0,0,0,0,0,0,0.181439,-0.111384,-0.010090,1,0,0,0,0,0,0
2.530000,-0.006472,0.164838,-0.001056,1,0,0,0,0,0,0,-0.107907,-0.052485,0.002440,1,0,0,0,0,0,0,0.184910,-0.112557,-0.010309,1,0,0,0,0,0,0
2.540000,-0.005769,0.169049,-0.001053,1,0,0,0,0,0,0,-0.113406,-0.056102,0.002868,1,0,0,0,0,0,0,0.188091,-0.113409,-0.010477,1,0,0,0,0,0,0
2.550000,-0.005183,0.172607,-0.001040,1,0,0,0,0,0,0,-0.118992,-0.059513,0.003287,1,0,0,0,0,0,0,0.190739,-0.113843,-0.010572,1,0,0,0,0,0,0
2.560000,-0.004743,0.175547,-0.001021,1,0,0,0,0,0,0,-0.124558,-0.062522,0.003673,1,0,0,0,0,0,0,0.192664,-0.113787,-0.010578,1,0,0,0,0,0,0
2.570000,-0.004393,0.178007,-0.000996,1,0,0,0,0,0,0,-0.129839,-0.065074,0.004014,1,0,0,0,0,0,0,0.193785,-0.113230,-0.010491,1,0,0,0,0,0,0
2.580000,-0.004001,0.180070,-0.000969,1,0,0,0,0,0,0,-0.134583,-0.067275,0.004321,1,0,0,0,0,0,0,0.194137,-0.112227,-0.010322,1,0,0,0,0,0,0
2.590000,-0.003470,0.181693,-0.000938,1,0,0,0,0,0,0,-0.138682,-0.069324,0.004617,1,0,0,0,0,0,0,0.193795,-0.110865,-0.010087,1,0,0,0,0,0,0
2.600000,-0.002828,0.182846,-0.000905,1,0,0,0,0,0,0,-0.142253,-0.071348,0.004916,1,0,0,0,0,0,0,0.192782,-0.109218,-0.009802,1,0,0,0,0,0,0
2.610000,-0.002210,0.183676,-0.000869,1,0,0,0,0,0,0,-0.145444,-0.073330,0.005214,1,0,0,0,0,0,0,0.191072,-0.107348,-0.009481,1,0,0,0,0,0,0
2.620000,-0.001727,0.184495,-0.000831,1,0,0,0,0,0,0,-0.148242,-0.075143,0.005492,1,0,0,0,0,0,0,0.188681,-0.105330,-0.009138,1,0,0,0,0,0,0
2.630000,-0.001388,0.185553,-0.000792,1,0,0,0,0,0,0,-0.150479,-0.076706,0.005734,1,0,0,0,0,0,0,0.185698,-0.103256,-0.008792,1,0,0,0,0,0,0
2.640000,-0.001136,0.186836,-0.000754,1,0,0,0,0,0,0,-0.152025,-0.078057,0.005945,1,0,0,0,0,0,0,0.182208,-0.101189,-0.008455,1,0,0,0,0,0,0
2.650000,-0.000954,0.188238,-0.000716,1,0,0,0,0,0,0,-0.152932,-0.079277,0.006134,1,0,0,0,0,0,0,0.178189,-0.099121,-0.008125,1,0,0,0,0,0,0
2.660000,-0.000872,0.189711,-0.000679,1,0,0,0,0,0,0,-0.153427,-0.080356,0.006300,1,0,0,0,0,0,0,0.173550,-0.097014,-0.007794,1,0,0,0,0,0,0
2.670000,-0.000906,0.191260,-0.000643,1,0,0,0,0,0,0,-0.153760,-0.081175,0.006421,1,0,0,0,0,0,0,0.168259,-0.094860,-0.007461,1,0,0,0,0,0,0
2.680000,-0.001013,0.192766,-0.000610,1,0,0,0,0,0,0,-0.154050,-0.081620,0.006483,1,0,0,0,0,0,0,0.162449,-0.092734,-0.007140,1,0,0,0,0,0,0
2.690000,-0.001136,0.193936,-0.000579,1,0,0,0,0,0,0,-0.154260,-0.081713,0.006487,1,0,0,0,0,0,0,0.156382,-0.090744,-0.006847,1,0,0,0,0,0,0
2.700000,-0.001278,0.194460,-0.000550,1,0,0,0,0,0,0,-0.154310,-0.081596,0.006459,1,0,0,0,0,0,0,0.150329,-0.088965,-0.006591,1,0,0,0,0,0,0
2.710000,-0.001507,0.194131,-0.000522,1,0,0,0,0,0,0,-0.154167,-0.081405,0.006420,1,0,0,0,0,0,0,0.144455,-0.087399,-0.006368,1,0,0,0,0,0,0
2.720000,-0.001891,0.192849,-0.000496,1,0,0,0,0,0,0,-0.153875,-0.081169,0.006375,1,0,0,0,0,0,0,0.138811,-0.085985,-0.006168,1,0,0,0,0,0,0
2.730000,-0.002435,0.190659,-0.000470,1,0,0,0,0,0,0,-0.153529,-0.080820,0.006313,1,0,0,0,0,0,0,0.133412,-0.084642,-0.005977,1,0,0,0,0,0,0
2.740000,-0.003063,0.187687,-0.000446,1,0,0,0,0,0,0,-0.153234,-0.080294,0.006226,1,0,0,0,0,0,0,0.128311,-0.083308,-0.005785,1,0,0,0,0,0,0
2.750000,-0.003661,0.184104,-0.000421,1,0,0,0,0,0,0,-0.153006,-0.079638,0.006120,1,0,0,0,0,0,0,0.123645,-0.081966,-0.005593,1,0,0,0,0,0,0
2.760000,-0.004145,0.180119,-0.000398,1,0,0,0,0,0,0,-0.152919,-0.079042,0.006026,1,0,0,0,0,0,0,0.119562,-0.080618,-0.005400,1,0,0,0,0,0,0
2.770000,-0.004472,0.175987,-0.000376,1,0,0,0,0,0,0,-0.153069,-0.078713,0.005975,1,0,0,0,0,0,0,0.116047,-0.079215,-0.005201,1,0,0,0,0,0,0
2.780000,-0.004653,0.171840,-0.000357,1,0,0,0,0,0,0,-0.153467,-0.078709,0.005977,1,0,0,0,0,0,0,0.112875,-0.077631,-0.004984,1,0,0,0,0,0,0
