time,wind_vx,wind_vy,wind_vz
6.710000,1.132823,0.712380,-0.046951
6.720000,1.135341,0.713455,-0.050161
6.730000,1.134547,0.714562,-0.053323
6.740000,1.123331,0.717453,-0.049367
6.750000,1.126386,0.720004,-0.046925
6.760000,1.122980,0.726329,-0.051972
6.770000,1.121493,0.719296,-0.052238
6.780000,1.118202,0.724163,-0.054318
6.790000,1.119283,0.716754,-0.050885
6.800000,1.122517,0.717967,-0.045295
6.810000,1.126747,0.720256,-0.047410
6.820000,1.129359,0.721295,-0.043790
6.830000,1.118555,0.724905,-0.045477
6.840000,1.117978,0.724213,-0.039694
6.850000,1.114821,0.729938,-0.038478
6.860000,1.113287,0.717445,-0.036080
6.870000,1.111668,0.714024,-0.035201
6.880000,1.101163,0.717781,-0.040913
6.890000,1.102340,0.715354,-0.038090
6.900000,1.093259,0.719802,-0.037939
6.910000,1.093766,0.717330,-0.038567
6.920000,1.095797,0.718595,-0.039087
6.930000,1.108238,0.715531,-0.038687
6.940000,1.116049,0.710760,-0.045161
6.950000,1.124581,0.711450,-0.042094
6.960000,1.117823,0.708185,-0.042713
6.970000,1.126901,0.701180,-0.044466
6.980000,1.126409,0.705375,-0.043414
6.990000,1.127292,0.708205,-0.044246
7.000000,1.119988,0.706867,-0.042034
7.010000,1.118374,0.716255,-0.039382
7.020000,1.112269,0.714307,-0.038899
7.030000,1.106722,0.714025,-0.043115
7.040000,1.107410,0.706078,-0.036707
7.050000,1.108042,0.709662,-0.038327
7.060000,1.111879,0.711904,-0.040736
7.070000,1.118140,0.705366,-0.036591
7.080000,1.114956,0.702628,-0.037535
7.090000,1.113013,0.706370,-0.037065
7.100000,1.114765,0.699114,-0.035632
7.110000,1.110087,0.697384,-0.034917
7.120000,1.111231,0.702680,-0.035793
7.130000,1.112447,0.703272,-0.033454
7.140000,1.116711,0.704389,-0.031651
7.150000,1.113307,0.707392,-0.026825
7.160000,1.112648,0.704954,-0.034808
7.170000,1.118075,0.699934,-0.036550
7.180000,1.119506,0.700083,-0.042329
7.190000,1.115791,0.692987,-0.042457
7.200000,1.116061,0.697982,-0.037334
7.210000,1.114392,0.704135,-0.035810
7.220000,1.109604,0.706877,-0.041051
7.230000,1.105554,0.693479,-0.037916
7.240000,1.115386,0.692283,-0.034946
7.250000,1.115362,0.686258,-0.046542
7.260000,1.120828,0.685328,-0.050221
7.270000,1.125375,0.690276,-0.047314
7.280000,1.115190,0.696391,-0.046934
7.290000,1.121350,0.698402,-0.047549
7.300000,1.120418,0.699973,-0.044135
7.310000,1.114861,0.700612,-0.041987
7.320000,1.113584,0.699785,-0.033869
7.330000,1.118345,0.700160,-0.026336
7.340000,1.111687,0.692211,-0.022207
7.350000,1.108809,0.697217,-0.015864
7.360000,1.111224,0.695252,-0.020390
7.370000,1.106463,0.697986,-0.017970
7.380000,1.112337,0.692821,-0.011181
7.390000,1.101712,0.691503,-0.013547
7.400000,1.104617,0.685448,-0.012707
7.410000,1.109565,0.690335,-0.010200
7.420000,1.106098,0.695159,-0.005868
7.430000,1.098265,0.691998,-0.013386
7.440000,1.101788,0.698812,-0.011653
7.450000,1.104520,0.695946,-0.017667
7.460000,1.099367,0.694309,-0.010973
7.470000,1.102271,0.694368,-0.014222
7.480000,1.107472,0.693389,-0.009882
7.490000,1.103012,0.695760,-0.011006
7.500000,1.096629,0.692349,-0.014966
7.510000,1.093247,0.688106,-0.014302
7.520000,1.097183,0.680252,-0.008415
7.530000,1.095796,0.684070,-0.003468
7.540000,1.095439,0.682270,-0.004263
7.550000,1.094410,0.682052,-0.006803
7.560000,1.096041,0.683277,-0.009388
7.570000,1.097690,0.691141,-0.020314
7.580000,1.094291,0.695551,-0.028080
7.590000,1.091608,0.697634,-0.032203
7.600000,1.096341,0.691811,-0.031253
7.610000,1.093315,0.687920,-0.025406
7.620000,1.095666,0.696061,-0.024109
7.630000,1.096227,0.701359,-0.018692
7.640000,1.097918,0.697195,-0.015797
7.650000,1.091140,0.693065,-0.018269
7.660000,1.095056,0.695218,-0.017134
7.670000,1.095501,0.697144,-0.022070
7.680000,1.094374,0.695376,-0.018873
7.690000,1.096008,0.699895,-0.024822
7.700000,1.096473,0.698533,-0.030710
7.710000,1.084538,0.703246,-0.040399
7.720000,1.089042,0.694700,-0.045868
7.730000,1.086558,0.690761,-0.050369
7.740000,1.082858,0.684389,-0.042704
7.750000,1.088171,0.681079,-0.046572
7.760000,1.086936,0.682557,-0.039456
7.770000,1.087362,0.681588,-0.035035
7.780000,1.081322,0.681514,-0.028826
7.790000,1.076644,0.678894,-0.028618
7.800000,1.071052,0.683068,-0.028655
7.810000,1.074394,0.677867,-0.029083
7.820000,1.081471,0.678965,-0.029441
7.830000,1.078609,0.683488,-0.027405
7.840000,1.078113,0.679848,-0.026713
7.850000,1.079699,0.683936,-0.036440
7.860000,1.078480,0.682114,-0.035627
7.870000,1.083135,0.669391,-0.025721
7.880000,1.084416,0.671169,-0.022920
7.890000,1.077169,0.679989,-0.013528
7.900000,1.080110,0.676368,-0.001044
7.910000,1.084285,0.676090,0.002337
7.920000,1.081315,0.679601,0.006685
7.930000,1.083209,0.683158,-0.003409
7.940000,1.081557,0.670856,-0.000707
7.950000,1.081845,0.665665,-0.004532
7.960000,1.078532,0.666720,-0.002092
7.970000,1.082199,0.663856,0.001364
7.980000,1.086568,0.666140,0.006368
7.990000,1.085926,0.671230,0.003198
8.000000,1.082364,0.678978,0.001540
8.010000,1.089006,0.675380,-0.002188
8.020000,1.089239,0.684831,0.006774
8.030000,1.091090,0.695714,0.007545
8.040000,1.090490,0.696873,0.011804
8.050000,1.084061,0.690714,0.000954
8.060000,1.089759,0.692056,0.004654
8.070000,1.083798,0.693803,0.006099
8.080000,1.081463,0.701189,0.001586
8.090000,1.077100,0.699136,-0.002091
8.100000,1.076813,0.707023,-0.009226
8.110000,1.069738,0.712244,-0.024840
8.120000,1.061987,0.713312,-0.023954
8.130000,1.063107,0.712128,-0.028014
8.140000,1.065801,0.712199,-0.030738
8.150000,1.071130,0.710248,-0.034660
8.160000,1.080991,0.704592,-0.026191
8.170000,1.086499,0.705814,-0.018276
8.180000,1.090257,0.706079,-0.022428
8.190000,1.090952,0.713149,-0.029753
8.200000,1.098930,0.713028,-0.030982
8.210000,1.090653,0.712815,-0.027557
8.220000,1.095305,0.712363,-0.033778
8.230000,1.089969,0.710939,-0.036935
8.240000,1.093214,0.704328,-0.035418
8.250000,1.097271,0.718541,-0.035832
8.260000,1.102640,0.720199,-0.031312
8.270000,1.100406,0.710531,-0.027155
8.280000,1.102584,0.709219,-0.029078
8.290000,1.108979,0.712463,-0.034228
8.300000,1.101801,0.719243,-0.037794
8.310000,1.092128,0.721331,-0.038055
8.320000,1.082995,0.719626,-0.036650
8.330000,1.081217,0.716346,-0.033058
8.340000,1.089630,0.718373,-0.040268
8.350000,1.097779,0.723693,-0.031352
8.360000,1.099217,0.722216,-0.036558
8.370000,1.095603,0.728215,-0.043991
8.380000,1.097705,0.732772,-0.052929
8.390000,1.092153,0.723790,-0.057139
8.400000,1.092414,0.722499,-0.056214
8.410000,1.095818,0.728702,-0.063793
8.420000,1.088210,0.728863,-0.070605
8.430000,1.093407,0.729660,-0.073625
8.440000,1.086774,0.721837,-0.070508
8.450000,1.086103,0.721510,-0.067407
8.460000,1.086571,0.722889,-0.069997
8.470000,1.092574,0.724188,-0.068619
8.480000,1.090861,0.722717,-0.077608
8.490000,1.094158,0.720963,-0.067528
8.500000,1.099167,0.718094,-0.068324
8.510000,1.105883,0.712488,-0.071337
8.520000,1.106897,0.706337,-0.070824
8.530000,1.100668,0.707236,-0.073227
8.540000,1.097644,0.699675,-0.072144
8.550000,1.096984,0.702484,-0.073413
8.560000,1.102023,0.708033,-0.077795
8.570000,1.110853,0.704006,-0.075900
8.580000,1.114905,0.705024,-0.069229
8.590000,1.115756,0.703734,-0.065771
8.600000,1.110216,0.711585,-0.060539
8.610000,1.115142,0.709257,-0.059486
8.620000,1.109766,0.702532,-0.060154
8.630000,1.107907,0.698695,-0.057364
8.640000,1.108287,0.697246,-0.056745
8.650000,1.115071,0.696456,-0.054888
8.660000,1.118099,0.698078,-0.049029
8.670000,1.111188,0.703357,-0.055799
8.680000,1.101100,0.703614,-0.053412
8.690000,1.103755,0.706801,-0.047256
8.700000,1.102339,0.705644,-0.046196
8.710000,1.099172,0.700989,-0.048169
8.720000,1.105031,0.697860,-0.044680
8.730000,1.105709,0.701922,-0.041204
8.740000,1.106471,0.702879,-0.034115
8.750000,1.110909,0.698979,-0.034346
8.760000,1.117303,0.700147,-0.036321
8.770000,1.116942,0.699735,-0.038964
8.780000,1.120711,0.695708,-0.038877
8.790000,1.118696,0.696466,-0.031115
8.800000,1.122577,0.692397,-0.026714
8.810000,1.123082,0.695711,-0.027121
8.820000,1.123164,0.692568,-0.021422
8.830000,1.125036,0.689718,-0.020471
8.840000,1.120822,0.694240,-0.020100
8.850000,1.121785,0.693889,-0.025937
8.860000,1.120065,0.695243,-0.020056
8.870000,1.127728,0.695632,-0.022617
8.880000,1.124811,0.692345,-0.024043
8.890000,1.120990,0.685244,-0.020918
8.900000,1.130772,0.678985,-0.018088
8.910000,1.125451,0.682918,-0.022995
8.920000,1.133779,0.683290,-0.020676
8.930000,1.137391,0.684401,-0.022016
8.940000,1.126489,0.674679,-0.035567
8.950000,1.127437,0.670329,-0.044261
8.960000,1.118742,0.660924,-0.035590
8.970000,1.118973,0.650743,-0.036802
8.980000,1.123088,0.644714,-0.036140
8.990000,1.114400,0.652477,-0.033361
9.000000,1.120456,0.649952,-0.029841
9.010000,1.129964,0.639532,-0.042396
9.020000,1.125647,0.644597,-0.049817
9.030000,1.121434,0.647607,-0.054445
9.040000,1.121769,0.656636,-0.057315
9.050000,1.127032,0.663060,-0.057133
9.060000,1.124341,0.661403,-0.054305
9.070000,1.126031,0.660439,-0.055233
9.080000,1.129048,0.658654,-0.057248
9.090000,1.127766,0.656022,-0.054856
9.100000,1.129263,0.651671,-0.053855
9.110000,1.132384,0.657638,-0.057048
9.120000,1.133302,0.650068,-0.061495
9.130000,1.130590,0.658520,-0.060762
9.140000,1.131769,0.660073,-0.067277
9.150000,1.134321,0.659883,-0.073251
9.160000,1.133988,0.665228,-0.078619
9.170000,1.133245,0.666835,-0.081291
9.180000,1.134494,0.657036,-0.087763
9.190000,1.127592,0.661919,-0.088853
9.200000,1.122913,0.658687,-0.086580
9.210000,1.120425,0.655109,-0.093451
9.220000,1.125427,0.651596,-0.093632
9.230000,1.125306,0.648633,-0.098574
9.240000,1.125550,0.650288,-0.098839
9.250000,1.130370,0.655684,-0.096164
9.260000,1.129588,0.653341,-0.092885
9.270000,1.124701,0.659138,-0.086040
9.280000,1.123034,0.661315,-0.087535
9.290000,1.127407,0.661162,-0.090221
9.300000,1.132145,0.651535,-0.091636
9.310000,1.131304,0.642924,-0.101269
9.320000,1.124338,0.636739,-0.097977
9.330000,1.136557,0.636984,-0.092880
9.340000,1.137240,0.634487,-0.098454
9.350000,1.133672,0.636641,-0.095521
9.360000,1.127136,0.637871,-0.086131
9.370000,1.129464,0.631493,-0.085123
9.380000,1.123113,0.625903,-0.096040
9.390000,1.123040,0.625479,-0.092922
9.400000,1.116435,0.625549,-0.085450
9.410000,1.119246,0.625808,-0.078235
9.420000,1.116323,0.628765,-0.079182
9.430000,1.115169,0.625685,-0.079379
9.440000,1.118747,0.626823,-0.078652
9.450000,1.116495,0.631921,-0.079490
9.460000,1.116325,0.623884,-0.079209
9.470000,1.113849,0.616705,-0.081078
9.480000,1.113485,0.617714,-0.077566
9.490000,1.110049,0.610096,-0.080636
9.500000,1.113240,0.608853,-0.083294
9.510000,1.115518,0.613675,-0.088373
9.520000,1.115119,0.614799,-0.096092
9.530000,1.112186,0.617674,-0.091004
9.540000,1.120528,0.628604,-0.098935
9.550000,1.121558,0.630913,-0.096986
9.560000,1.124954,0.623052,-0.089903
9.570000,1.131567,0.620387,-0.085781
9.580000,1.129241,0.615379,-0.085856
9.590000,1.131055,0.607517,-0.083872
9.600000,1.135967,0.605198,-0.079562
9.610000,1.138952,0.611905,-0.079255
9.620000,1.134626,0.609809,-0.077278
9.630000,1.130745,0.607216,-0.079794
9.640000,1.131782,0.605046,-0.080325
9.650000,1.130847,0.601243,-0.081451
9.660000,1.132486,0.600714,-0.087274
9.670000,1.138596,0.599944,-0.083816
9.680000,1.138784,0.597086,-0.082137
9.690000,1.139250,0.589388,-0.080838
9.700000,1.135621,0.591058,-0.082644
9.710000,1.134934,0.592360,-0.075471
9.720000,1.134836,0.596725,-0.081661
9.730000,1.130777,0.589301,-0.081596
9.740000,1.132086,0.583520,-0.080559
9.750000,1.129914,0.580421,-0.081199
9.760000,1.126091,0.579911,-0.082184
9.770000,1.127067,0.584647,-0.080404
9.780000,1.127994,0.588543,-0.081714
9.790000,1.124035,0.584662,-0.081341
9.800000,1.122043,0.590549,-0.086144
9.810000,1.121730,0.590890,-0.089412
9.820000,1.132495,0.584054,-0.103302
9.830000,1.124686,0.585768,-0.113984
9.840000,1.122029,0.590929,-0.110348
9.850000,1.119239,0.588534,-0.104373
9.860000,1.115786,0.585262,-0.103076
9.870000,1.109499,0.588633,-0.106430
9.880000,1.100409,0.600935,-0.102259
9.890000,1.104170,0.599962,-0.097872
9.900000,1.109152,0.599717,-0.100172
9.910000,1.103471,0.603106,-0.102262
9.920000,1.109140,0.603194,-0.102572
9.930000,1.105337,0.602300,-0.101085
9.940000,1.107428,0.595329,-0.105318
9.950000,1.110100,0.597307,-0.100505
9.960000,1.118178,0.597883,-0.100337
9.970000,1.121918,0.602693,-0.112729
9.980000,1.123147,0.603669,-0.105725
9.990000,1.124061,0.597861,-0.109056
10.000000,1.127021,0.592179,-0.109057
10.010000,1.128414,0.586645,-0.118908
10.020000,1.133225,0.586242,-0.120952
10.030000,1.139760,0.588274,-0.120200
10.040000,1.137532,0.591029,-0.114808
10.050000,1.143023,0.588418,-0.113515
10.060000,1.143986,0.589029,-0.121865
10.070000,1.140205,0.590958,-0.120207
10.080000,1.142918,0.577847,-0.117514
10.090000,1.139114,0.580742,-0.121456
10.100000,1.138852,0.573217,-0.121210
10.110000,1.134583,0.572581,-0.118699
10.120000,1.139420,0.576139,-0.121419
10.130000,1.138345,0.577196,-0.125222
10.140000,1.142575,0.582291,-0.123789
10.150000,1.148939,0.573855,-0.133868
10.160000,1.148182,0.573503,-0.132227
10.170000,1.149557,0.581304,-0.134307
10.180000,1.145989,0.573624,-0.144727
10.190000,1.150809,0.574712,-0.143532
10.200000,1.145303,0.573620,-0.145444
10.210000,1.146064,0.586043,-0.139919
10.220000,1.148093,0.585496,-0.143921
10.230000,1.143347,0.586713,-0.142816
10.240000,1.155538,0.576958,-0.143094
10.250000,1.167534,0.573907,-0.139790
10.260000,1.159879,0.564058,-0.138996
10.270000,1.163155,0.567621,-0.139288
10.280000,1.160965,0.560965,-0.137720
10.290000,1.159567,0.561791,-0.135189
10.300000,1.162103,0.568132,-0.137429
10.310000,1.152790,0.560525,-0.140028
10.320000,1.149435,0.562183,-0.135242
10.330000,1.145659,0.559713,-0.133867
10.340000,1.147446,0.563112,-0.128284
10.350000,1.152759,0.570072,-0.126443
10.360000,1.151496,0.569969,-0.127282
10.370000,1.156767,0.571233,-0.126392
10.380000,1.159291,0.569372,-0.120679
10.390000,1.164474,0.569421,-0.108832
10.400000,1.159811,0.571113,-0.110977
10.410000,1.159805,0.575187,-0.114472
10.420000,1.151006,0.580006,-0.109016
10.430000,1.158242,0.575328,-0.107138
10.440000,1.163135,0.577105,-0.104078
10.450000,1.157715,0.577381,-0.109527
10.460000,1.155183,0.573789,-0.103362
10.470000,1.165195,0.576192,-0.105405
10.480000,1.170984,0.571897,-0.106366
10.490000,1.178761,0.571576,-0.109332
10.500000,1.183010,0.578114,-0.103474
10.510000,1.177456,0.579761,-0.102398
10.520000,1.178781,0.576811,-0.103950
10.530000,1.178204,0.581483,-0.101662
10.540000,1.182322,0.575760,-0.102852
10.550000,1.181826,0.582298,-0.099067
10.560000,1.180797,0.584526,-0.096594
10.570000,1.179591,0.582320,-0.097143
10.580000,1.187918,0.587597,-0.096568
10.590000,1.188089,0.590359,-0.101636
10.600000,1.192481,0.594790,-0.090347
10.610000,1.186932,0.593963,-0.100810
10.620000,1.185481,0.588127,-0.097833
10.630000,1.194864,0.581502,-0.097459
10.640000,1.197065,0.579578,-0.093607
10.650000,1.194649,0.577807,-0.088051
10.660000,1.195910,0.575619,-0.090526
10.670000,1.200640,0.579203,-0.097432
10.680000,1.201629,0.582491,-0.096947
10.690000,1.202101,0.580891,-0.096534
10.700000,1.208822,0.581008,-0.094696
10.710000,1.214179,0.575625,-0.095993
10.720000,1.219667,0.576061,-0.105093
10.730000,1.217069,0.580491,-0.100938
10.740000,1.219189,0.582131,-0.099135
10.750000,1.208207,0.579789,-0.101470
10.760000,1.205250,0.576151,-0.110540
10.770000,1.208484,0.575540,-0.103911
10.780000,1.213538,0.571720,-0.108623
10.790000,1.210760,0.576850,-0.101568
10.800000,1.212455,0.580668,-0.104356
10.810000,1.203889,0.589344,-0.107471
10.820000,1.198703,0.581443,-0.113415
10.830000,1.196214,0.581190,-0.114783
10.840000,1.199916,0.583964,-0.112397
10.850000,1.203575,0.583680,-0.117845
10.860000,1.201649,0.583725,-0.122807
10.870000,1.201058,0.589198,-0.123973
10.880000,1.203111,0.586799,-0.123263
10.890000,1.203890,0.582279,-0.122760
10.900000,1.203970,0.589947,-0.132925
10.910000,1.209649,0.597652,-0.135432
10.920000,1.209361,0.599170,-0.131717
10.930000,1.203471,0.594352,-0.136993
10.940000,1.201253,0.595331,-0.137803
10.950000,1.202200,0.597844,-0.138638
10.960000,1.202297,0.605653,-0.146537
10.970000,1.196338,0.601510,-0.148456
10.980000,1.197297,0.608060,-0.143926
10.990000,1.196174,0.611065,-0.145781
11.000000,1.190492,0.601920,-0.149639
11.010000,1.185811,0.606745,-0.158830
11.020000,1.181214,0.617925,-0.154554
11.030000,1.182387,0.615924,-0.158317
11.040000,1.178234,0.615208,-0.156845
11.050000,1.172328,0.609915,-0.148549
11.060000,1.173010,0.604477,-0.145250
11.070000,1.175041,0.598584,-0.150205
11.080000,1.173948,0.606809,-0.155521
11.090000,1.178422,0.611385,-0.153408
11.100000,1.189610,0.617758,-0.154328
11.110000,1.188545,0.613372,-0.154290
11.120000,1.186459,0.615398,-0.146643
11.130000,1.185474,0.612956,-0.146815
11.140000,1.190255,0.617464,-0.144046
11.150000,1.194747,0.613872,-0.145353
11.160000,1.188367,0.616539,-0.139819
11.170000,1.187458,0.615523,-0.139708
11.180000,1.184471,0.615199,-0.138732
11.190000,1.181954,0.606830,-0.131493
11.200000,1.190014,0.608730,-0.127630
11.210000,1.196814,0.611418,-0.125497
11.220000,1.188392,0.605248,-0.120300
11.230000,1.198290,0.601267,-0.116942
11.240000,1.206109,0.595848,-0.114162
11.250000,1.199777,0.599279,-0.108723
11.260000,1.192495,0.602838,-0.111343
11.270000,1.189818,0.599866,-0.121406
11.280000,1.191248,0.597769,-0.118173
11.290000,1.186005,0.601824,-0.121011
11.300000,1.181703,0.609032,-0.119711
11.310000,1.180040,0.606931,-0.119528
11.320000,1.188858,0.617865,-0.118878
11.330000,1.186049,0.622304,-0.121294
11.340000,1.188063,0.620470,-0.126954
11.350000,1.185053,0.621864,-0.130218
11.360000,1.182468,0.616986,-0.124106
11.370000,1.188950,0.622098,-0.124903
11.380000,1.187966,0.621406,-0.136091
11.390000,1.193499,0.623477,-0.129693
11.400000,1.178701,0.627586,-0.127277
11.410000,1.176139,0.626711,-0.128299
11.420000,1.172966,0.630305,-0.126330
11.430000,1.183455,0.635576,-0.125663
11.440000,1.183534,0.638663,-0.125378
11.450000,1.189098,0.635350,-0.123160
11.460000,1.181907,0.634084,-0.127648
11.470000,1.187431,0.631304,-0.131939
11.480000,1.183893,0.634474,-0.131850
11.490000,1.177310,0.629879,-0.129340
11.500000,1.176407,0.622872,-0.131614
11.510000,1.174048,0.619656,-0.127979
11.520000,1.173835,0.622396,-0.126158
11.530000,1.177632,0.623551,-0.127339
11.540000,1.177907,0.625706,-0.123329
11.550000,1.174875,0.630592,-0.121004
11.560000,1.178638,0.631118,-0.127578
11.570000,1.182451,0.626094,-0.130199
11.580000,1.181982,0.624179,-0.131334
11.590000,1.185224,0.632713,-0.122921
11.600000,1.186252,0.625236,-0.125310
11.610000,1.180209,0.627705,-0.129747
11.620000,1.178154,0.621569,-0.129903
11.630000,1.174698,0.619128,-0.125574
11.640000,1.175528,0.613046,-0.131778
11.650000,1.176544,0.613218,-0.136177
11.660000,1.164474,0.605145,-0.137196
11.670000,1.158778,0.600014,-0.132768
11.680000,1.159681,0.597273,-0.138720
11.690000,1.165225,0.593552,-0.142851
11.700000,1.163794,0.594362,-0.137200
11.710000,1.163130,0.596529,-0.132311
11.720000,1.164505,0.595683,-0.132941
11.730000,1.158509,0.590870,-0.126474
11.740000,1.164290,0.592535,-0.125898
11.750000,1.170099,0.590432,-0.130569
11.760000,1.177019,0.588000,-0.137039
11.770000,1.178215,0.589110,-0.130861
11.780000,1.183618,0.594017,-0.130292
11.790000,1.178548,0.602967,-0.129995
11.800000,1.183612,0.601918,-0.118917
11.810000,1.186844,0.607602,-0.120723
11.820000,1.187090,0.615089,-0.129250
11.830000,1.189415,0.614948,-0.126291
11.840000,1.186006,0.611025,-0.132319
11.850000,1.188930,0.616106,-0.120317
11.860000,1.192569,0.613229,-0.116185
11.870000,1.189767,0.608920,-0.126714
11.880000,1.185237,0.610819,-0.123822
11.890000,1.193600,0.611654,-0.123735
11.900000,1.196729,0.613038,-0.122637
11.910000,1.191847,0.612129,-0.124722
11.920000,1.189577,0.614392,-0.126977
11.930000,1.192700,0.613008,-0.130642
11.940000,1.194754,0.622373,-0.129028
11.950000,1.196638,0.620118,-0.129556
11.960000,1.196553,0.616761,-0.126162
11.970000,1.191688,0.615652,-0.124398
11.980000,1.196186,0.613692,-0.123736
11.990000,1.201359,0.614798,-0.125845
12.000000,1.195722,0.618938,-0.114155
12.010000,1.185790,0.609077,-0.114782
12.020000,1.177774,0.618054,-0.104974
12.030000,1.183170,0.618072,-0.100737
12.040000,1.183720,0.614112,-0.099572
12.050000,1.183556,0.604141,-0.101862
12.060000,1.194102,0.598690,-0.112232
12.070000,1.184756,0.596444,-0.112617
12.080000,1.185671,0.586463,-0.110937
12.090000,1.182838,0.581341,-0.114849
12.100000,1.184120,0.585275,-0.114523
12.110000,1.183682,0.588490,-0.107122
12.120000,1.184060,0.588905,-0.110258
12.130000,1.186183,0.581352,-0.111656
