time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
1.950000,2.118360,-0.767060,0.055147,-1.973835,2.214732,0.440497,-0.285499,-2.151626,2.266796,0.317785,0.557326,-2.174112
1.960000,2.108665,-0.818554,0.064055,-1.942249,2.204530,0.459807,-0.314959,-2.132916,2.417365,0.361842,0.635479,-2.304103
1.970000,2.088782,-0.854031,0.073581,-1.904790,2.181510,0.472497,-0.338463,-2.102659,2.583075,0.410241,0.721333,-2.446151
1.980000,2.022091,-0.854235,0.082156,-1.830952,2.174265,0.481110,-0.358220,-2.089890,2.731867,0.456435,0.803110,-2.570949
1.990000,1.881100,-0.805019,0.087467,-1.697891,2.180122,0.482170,-0.372116,-2.093316,2.839475,0.494017,0.869232,-2.657630
2.000000,1.685865,-0.716856,0.088675,-1.523284,2.187998,0.470950,-0.376717,-2.103242,2.900036,0.519446,0.913240,-2.703031
2.010000,1.934104,-0.799192,0.112935,-1.757640,2.925883,0.591331,-0.491805,-2.822986,3.646792,0.661493,1.161029,-3.393160
2.020000,2.304549,-0.901573,0.145730,-2.115863,3.296748,0.595936,-0.519843,-3.200495,4.043094,0.727309,1.273130,-3.767860
2.030000,2.736616,-0.987185,0.182161,-2.545849,3.551350,0.543203,-0.506532,-3.472815,4.390725,0.767847,1.339031,-4.110459
2.040000,3.136216,-1.018863,0.212117,-2.958509,3.669091,0.448966,-0.464114,-3.611821,4.735054,0.790758,1.372228,-4.462334
2.050000,3.401413,-0.980388,0.223369,-3.249393,3.588143,0.336542,-0.408917,-3.548844,5.057694,0.795383,1.371853,-4.802671
2.060000,3.512422,-0.897867,0.211085,-3.389158,3.315499,0.237352,-0.362136,-3.287104,5.310022,0.780466,1.336215,-5.079541
2.070000,3.537438,-0.815011,0.179475,-3.437589,3.154565,0.183638,-0.360814,-3.128477,5.461395,0.751516,1.275340,-5.256954
2.080000,3.551056,-0.758197,0.134364,-3.466567,3.007404,0.163783,-0.389802,-2.977534,5.535380,0.722030,1.212499,-5.352471
2.090000,3.562288,-0.725813,0.078517,-3.486678,2.809801,0.167678,-0.430750,-2.771519,5.601879,0.707773,1.173849,-5.431592
2.100000,3.528422,-0.700031,0.015252,-3.458249,2.662999,0.191272,-0.484677,-2.611526,5.735973,0.720296,1.177202,-5.567473
2.110000,3.425605,-0.665651,-0.048361,-3.359961,2.571248,0.226870,-0.543755,-2.502834,5.974864,0.763167,1.225955,-5.797725
2.120000,3.322936,-0.628133,-0.106501,-3.261289,2.525706,0.268443,-0.600134,-2.438640,6.291774,0.829532,1.305996,-6.098580
2.130000,3.269468,-0.592975,-0.158210,-3.211350,2.500779,0.309482,-0.642566,-2.396920,6.607251,0.902720,1.388498,-6.396321
2.140000,3.181907,-0.545672,-0.198099,-3.128503,2.452942,0.341067,-0.655114,-2.339108,6.860826,0.966686,1.448581,-6.636118
2.150000,3.087231,-0.495737,-0.225520,-3.038812,2.381278,0.360338,-0.635565,-2.266429,7.090520,1.022061,1.490569,-6.856316
2.160000,2.998205,-0.450334,-0.241209,-2.954362,2.301327,0.369368,-0.590908,-2.193286,7.395484,1.085980,1.546221,-7.150037
2.170000,2.862315,-0.405531,-0.241718,-2.823112,2.212425,0.369666,-0.527140,-2.116671,7.807131,1.174738,1.649359,-7.539954
2.180000,2.708009,-0.367311,-0.230838,-2.673034,2.106629,0.362126,-0.450454,-2.025795,8.259702,1.297611,1.828532,-7.949551
2.190000,2.941713,-0.388216,-0.244596,-2.905708,2.052988,0.360974,-0.382421,-1.984492,8.727892,1.471968,2.125597,-8.336141
2.200000,3.687016,-0.479994,-0.288869,-3.644208,2.023940,0.363601,-0.320708,-1.965012,9.314441,1.731943,2.604152,-8.773687
2.210000,4.566280,-0.590451,-0.324055,-4.516334,2.198634,0.404510,-0.292579,-2.141205,10.113972,2.103949,3.314329,-9.321001
2.220000,5.280867,-0.675331,-0.324269,-5.227459,2.350004,0.444680,-0.264807,-2.292303,10.996409,2.550475,4.197774,-9.838434
2.230000,5.593281,-0.701647,-0.282210,-5.541917,2.516432,0.491474,-0.249683,-2.455309,11.652358,2.949883,5.030507,-10.088094
2.240000,5.526528,-0.685345,-0.216804,-5.479582,2.673054,0.538695,-0.250190,-2.606229,11.926152,3.185270,5.565093,-10.055690
2.250000,5.292831,-0.674982,-0.153060,-5.247383,2.766124,0.571528,-0.263987,-2.693531,12.091179,3.275731,5.790666,-10.096256
2.260000,5.093503,-0.711936,-0.104728,-5.042415,2.790970,0.583471,-0.287915,-2.714071,12.449039,3.294089,5.819621,-10.500456
2.270000,5.126453,-0.833710,-0.076544,-5.057626,2.877358,0.597291,-0.329800,-2.795294,12.916331,3.239969,5.665241,-11.146266
2.280000,5.689109,-1.113199,-0.071603,-5.578675,3.274195,0.659519,-0.418810,-3.179620,13.369783,3.131726,5.403356,-11.821469
2.290000,6.547008,-1.547064,-0.091058,-6.360944,4.108349,0.782063,-0.583006,-3.990867,13.974449,3.056506,5.234487,-12.591391
2.300000,7.278572,-2.036976,-0.136271,-6.986399,5.016828,0.878746,-0.786364,-4.876269,14.690874,3.008616,5.160780,-13.421489
2.310000,7.898275,-2.542858,-0.204680,-7.474940,5.456197,0.863300,-0.950871,-5.302891,15.098634,2.870514,4.930819,-13.979125
2.320000,8.698987,-3.146641,-0.291637,-8.104688,5.426208,0.772643,-1.068071,-5.263647,15.261178,2.655693,4.493544,-14.340813
2.330000,9.573771,-3.855175,-0.373652,-8.755290,5.382610,0.694058,-1.210760,-5.198542,15.560658,2.505508,4.070970,-14.808231
2.340000,10.264119,-4.615391,-0.409047,-9.158766,5.809995,0.680613,-1.489204,-5.574503,15.956353,2.523894,3.900308,-15.265083
2.350000,10.865821,-5.468779,-0.373424,-9.381849,6.574154,0.689526,-1.880868,-6.261500,16.527936,2.765276,4.164955,-15.753700
2.360000,11.299455,-6.292472,-0.259225,-9.381646,6.925763,0.621974,-2.131307,-6.560249,17.202163,3.100445,4.690934,-16.257207
2.370000,11.391625,-6.819772,-0.098428,-9.124151,6.968675,0.498481,-2.206985,-6.591143,17.586000,3.239464,4.954242,-16.559853
2.380000,11.395394,-7.029313,0.037382,-8.968967,7.617615,0.403264,-2.388549,-7.222206,17.986030,3.113602,4.751860,-17.065244
2.390000,11.530659,-6.940349,0.082504,-9.207651,8.970444,0.356685,-2.727778,-8.538201,18.484203,2.817219,4.228167,-17.772215
2.400000,12.279465,-6.718340,-0.009070,-10.278574,9.868110,0.382338,-2.950667,-9.408878,18.695003,2.503022,3.702733,-18.152901
2.410000,14.047012,-6.373110,-0.277097,-12.515000,10.052689,0.529161,-3.105144,-9.546446,18.649376,2.344550,3.496234,-18.168067
2.420000,14.919912,-5.151492,-0.626622,-13.988325,10.330795,0.810313,-3.487172,-9.690632,18.689812,2.393074,3.648985,-18.173254
2.430000,13.431378,-3.629953,-0.723725,-12.911296,10.876085,1.213223,-4.160165,-9.975486,19.008100,2.597331,4.022259,-18.395194
2.440000,12.661449,-3.320678,-0.571242,-12.204879,11.836712,1.776088,-5.180095,-10.493802,19.283193,2.835556,4.418990,-18.554614
2.450000,14.294582,-4.498467,-0.188287,-13.566997,13.153159,2.567956,-6.487387,-11.150112,19.529016,3.040624,4.779107,-18.689495
2.460000,15.871607,-6.047725,0.533169,-14.664538,13.413697,3.309265,-7.147889,-10.857427,19.892897,3.206126,5.148198,-18.945822
2.470000,15.131635,-6.052964,1.113007,-13.823503,12.455424,3.691361,-6.676233,-9.845779,20.329131,3.372659,5.637363,-19.238474
2.480000,15.369340,-5.410124,1.337398,-14.323356,12.270309,4.059469,-5.985906,-9.912120,20.734983,3.614526,6.398960,-19.388864
2.490000,16.548678,-4.442417,1.145309,-15.900061,13.752229,4.635568,-5.303043,-11.811564,20.995470,3.920669,7.393597,-19.255463
2.500000,16.501811,-3.397031,0.575051,-16.138131,15.322386,4.750269,-3.870852,-14.043752,21.023798,4.140634,8.253926,-18.887242
2.510000,17.135848,-3.293074,0.116625,-16.816045,14.220111,3.758177,-2.093855,-13.553724,20.732683,4.105662,8.527902,-18.446207
2.520000,17.299639,-3.531977,-0.094575,-16.934985,13.164843,2.913546,-1.542930,-12.745341,20.427181,3.847438,8.201342,-18.308603
2.530000,16.742230,-3.448213,-0.192130,-16.382160,14.244294,2.629821,-2.306466,-13.808120,20.441037,3.489405,7.542746,-18.675305
2.540000,17.026932,-3.325146,-0.387865,-16.694591,15.629248,2.258460,-3.709335,-15.013780,20.753325,3.086762,6.727957,-19.388321
2.550000,16.447390,-3.228986,-0.594170,-16.116366,14.396679,1.418663,-4.046663,-13.743226,20.898251,2.643883,5.797199,-19.903247
2.560000,16.371828,-3.593379,-0.607644,-15.961051,14.466803,0.899812,-3.872642,-13.909758,20.838589,2.289189,4.994889,-20.101181
2.570000,16.565901,-4.069202,-0.312233,-16.055316,15.455228,0.871168,-3.373770,-15.057318,20.685570,2.147171,4.533720,-20.068080
2.580000,16.543947,-4.179866,0.111374,-16.006826,14.884401,1.261761,-2.664269,-14.589552,20.624844,2.220286,4.390506,-20.029428
2.590000,16.981208,-4.216833,0.316045,-16.446272,14.589754,1.798384,-2.584350,-14.245977,20.568133,2.381492,4.289397,-19.974426
2.600000,17.002996,-4.488215,0.134845,-16.399379,14.972107,2.133953,-2.990263,-14.514426,20.455880,2.549749,4.069651,-19.884158
2.610000,17.200785,-5.397031,-0.222537,-16.330632,14.985637,2.015176,-3.180828,-14.504851,20.432595,2.779250,3.884934,-19.866404
2.620000,17.665243,-6.615460,-0.451203,-16.373543,14.860547,1.763094,-2.895815,-14.468642,20.497337,3.103673,3.910110,-19.880118
2.630000,17.270216,-7.137524,-0.437077,-15.720212,14.769773,1.742229,-2.397477,-14.469380,20.474143,3.402012,4.027487,-19.783736
2.640000,17.270491,-7.344188,-0.397357,-15.626096,14.722562,1.953022,-2.184523,-14.428007,20.430002,3.534989,3.961706,-19.727994
2.650000,17.083402,-7.364121,-0.466061,-15.407633,14.602856,2.060043,-2.535192,-14.232794,20.278048,3.472005,3.577621,-19.655662
2.660000,16.873993,-7.494819,-0.568054,-15.107502,14.506697,1.827549,-3.300137,-14.007620,20.029150,3.374318,3.119601,-19.494844
2.670000,16.209468,-7.302048,-0.531101,-14.461842,14.217654,1.382378,-3.992850,-13.575267,19.967319,3.471084,3.012805,-19.431120
2.680000,15.292801,-6.510710,-0.374265,-13.832582,13.624700,1.132946,-4.265596,-12.890057,19.807936,3.747269,3.386436,-19.153182
2.690000,14.776989,-5.380580,-0.285290,-13.759628,13.083324,1.317361,-4.243360,-12.305764,19.429394,4.041084,4.058326,-18.566124
2.700000,15.429178,-4.418127,-0.405224,-14.777533,12.701345,1.735618,-4.160061,-11.874581,19.015017,4.197406,4.719265,-17.935473
2.710000,15.293147,-3.384393,-0.648577,-14.899852,12.722769,2.055480,-4.255768,-11.812379,18.766882,4.151382,5.160931,-17.559234
2.720000,15.012639,-2.755170,-0.821867,-14.734751,12.936561,2.053215,-4.509360,-11.950087,18.834043,3.957686,5.412873,-17.599963
2.730000,14.877202,-2.551981,-0.781077,-14.635862,13.555294,1.904142,-4.968213,-12.467442,18.931338,3.687518,5.615467,-17.699274
2.740000,14.220065,-2.592177,-0.507026,-13.972609,13.181362,1.822826,-5.094574,-12.019606,18.830757,3.450851,5.955844,-17.527605
2.750000,13.546926,-2.938867,-0.165957,-13.223264,13.047334,2.229231,-5.357912,-11.685727,18.785054,3.316505,6.496286,-17.311190
2.760000,14.153684,-3.817956,0.122952,-13.628458,13.146766,2.966812,-5.769719,-11.434414,18.468812,3.086347,6.776096,-16.901361
2.770000,13.929381,-4.441063,0.295086,-13.199150,12.991181,3.529968,-6.039412,-10.946945,17.838133,2.615310,6.408375,-16.440555
2.780000,13.712170,-4.610919,0.289827,-12.910423,12.346244,3.564150,-5.905585,-10.239660,17.253273,1.978037,5.501157,-16.232685
2.790000,13.096790,-4.051660,0.062328,-12.454159,11.191773,3.145589,-5.247126,-9.371698,16.819168,1.338220,4.387265,-16.181640
2.800000,12.161761,-3.062446,-0.349329,-11.764686,10.809669,2.880662,-4.666197,-9.315436,16.636769,0.857762,3.427507,-16.257261
2.810000,12.872223,-2.553589,-0.927524,-12.582250,10.599330,2.708168,-3.948706,-9.456180,16.520073,0.593519,2.743933,-16.279785
2.820000,12.510114,-2.296234,-1.383334,-12.219519,10.208690,2.466631,-3.090739,-9.411717,16.196889,0.531191,2.304158,-16.023355
2.830000,12.374964,-2.671369,-1.612435,-11.975124,10.855079,2.269903,-2.561117,-10.301503,15.668530,0.642419,2.092633,-15.514865
2.840000,12.201298,-3.365710,-1.532713,-11.627315,10.648080,1.578947,-1.958850,-10.346567,15.158859,0.899383,2.124513,-14.982275
2.850000,11.753567,-3.915401,-1.206679,-11.016347,10.489088,0.723608,-1.616016,-10.338562,14.773032,1.248415,2.338134,-14.533308
2.860000,11.414350,-4.173154,-0.851224,-10.589976,10.320273,-0.033825,-1.560549,-10.201548,14.680895,1.626944,2.611103,-14.354925
2.870000,10.782719,-3.980613,-0.569278,-10.004882,9.833133,-0.436059,-1.742288,-9.667719,14.616849,1.950185,2.760349,-14.220743
2.880000,10.179470,-3.603959,-0.419016,-9.510916,9.765557,-0.450762,-2.211911,-9.501072,14.402547,2.185364,2.729166,-13.971729
2.890000,10.731264,-3.616150,-0.398984,-10.095757,10.250601,-0.208884,-2.896448,-9.830655,14.110467,2.377502,2.633388,-13.657161
2.900000,10.813613,-3.612617,-0.389551,-10.184865,9.831824,0.118608,-3.177184,-9.303559,13.703211,2.548053,2.573683,-13.215959
2.910000,10.714420,-3.784158,-0.367901,-10.017165,9.631845,0.349082,-3.189767,-9.081628,13.487742,2.741663,2.617663,-12.944122
2.920000,10.732579,-4.187081,-0.343111,-9.876177,8.959275,0.467747,-2.706538,-8.527865,13.315240,2.901221,2.672911,-12.717471
2.930000,10.775525,-4.651373,-0.334175,-9.714165,9.591524,0.666398,-2.351699,-9.274846,12.946259,2.964014,2.647613,-12.321135
2.940000,10.609280,-4.908176,-0.357021,-9.398892,9.963712,0.961214,-1.820957,-9.748628,12.632123,3.011287,2.628070,-11.983152
2.950000,10.519462,-4.986112,-0.423961,-9.253001,9.617593,1.269990,-1.351327,-9.437115,12.269174,3.055701,2.674146,-11.577749
2.960000,10.085482,-4.705034,-0.493631,-8.907072,9.337518,1.541280,-1.244349,-9.124982,11.749388,3.079299,2.808990,-10.985245
2.970000,9.683950,-4.341692,-0.539813,-8.639282,9.257725,1.698500,-1.472689,-8.980632,11.620357,3.203268,3.147418,-10.717534
2.980000,9.643151,-4.134815,-0.546588,-8.694534,9.072020,1.663671,-1.840813,-8.726119,12.017622,3.436742,3.699287,-10.905380
2.990000,9.494007,-3.904979,-0.474661,-8.640717,9.182026,1.575459,-2.258832,-8.759293,12.088575,3.496019,4.146660,-10.803551
3.000000,9.429015,-3.691425,-0.354870,-8.669127,9.070444,1.455933,-2.498822,-8.597040,11.945024,3.377734,4.423524,-10.569151
3.010000,10.094573,-3.645341,-0.257253,-9.409873,8.872662,1.410865,-2.571579,-8.373803,11.845455,3.150030,4.568393,-10.465272
3.020000,10.258497,-3.233867,-0.216808,-9.733029,7.938521,1.322949,-2.355072,-7.464821,11.802076,2.831740,4.577170,-10.503322
3.030000,10.542506,-2.728213,-0.306863,-10.178759,7.506652,1.327061,-2.297479,-7.022130,11.671119,2.431208,4.427392,-10.521522
3.040000,10.587652,-2.181215,-0.498319,-10.348543,8.483548,1.547044,-2.757296,-7.872392,11.430754,2.012350,4.185029,-10.445004
3.050000,10.210434,-1.759797,-0.673149,-10.035086,8.699514,1.575425,-3.090506,-7.977992,11.217303,1.657203,3.974114,-10.357992
3.060000,10.063372,-1.654323,-0.759484,-9.897367,9.101068,1.613004,-3.569470,-8.215019,11.022854,1.377604,3.807491,-10.252245
3.070000,9.928482,-1.770846,-0.700879,-9.744107,9.603153,1.707110,-4.106208,-8.511486,11.433888,1.208974,3.821190,-10.708440
3.080000,9.839591,-2.016522,-0.533771,-9.615939,9.644770,1.796601,-4.368876,-8.408730,11.861336,1.022209,3.686952,-11.227322
3.090000,10.239864,-2.418395,-0.362611,-9.943575,9.277110,1.847828,-4.300409,-8.009793,12.109004,0.774361,3.247587,-11.639653
3.100000,10.672039,-2.874199,-0.248208,-10.274716,9.051956,1.895228,-4.162345,-7.811588,12.317759,0.508909,2.585707,-12.032553
3.110000,10.873920,-3.311265,-0.231680,-10.354902,9.117306,1.939288,-4.074146,-7.922485,12.328567,0.308228,1.875925,-12.181110
3.120000,10.592186,-3.590472,-0.272795,-9.961350,9.083877,1.918996,-3.932934,-7.960296,12.035859,0.265049,1.387809,-11.952642
3.130000,10.354808,-3.773691,-0.316808,-9.637476,9.002909,1.905445,-3.844305,-7.914731,11.867381,0.412033,1.313095,-11.787313
3.140000,10.259331,-3.805098,-0.350489,-9.521148,8.873682,1.945440,-3.848664,-7.755339,12.013735,0.713934,1.612094,-11.883656
3.150000,10.111870,-3.571907,-0.412257,-9.451002,8.519186,1.986948,-3.831492,-7.344947,12.350518,1.095250,2.101571,-12.121020
3.160000,10.734559,-3.401876,-0.608689,-10.163046,9.038775,2.231960,-4.194894,-7.688996,12.525613,1.444691,2.509763,-12.186261
3.170000,10.884165,-3.038590,-0.909053,-10.411803,9.079389,2.285107,-4.193793,-7.721767,12.595655,1.716868,2.699839,-12.182519
3.180000,10.562512,-2.772442,-1.199447,-10.121341,9.060209,2.194578,-3.913584,-7.871154,12.626379,1.930875,2.687808,-12.184944
3.190000,10.421865,-2.923884,-1.389771,-9.906296,9.561687,2.087332,-3.564761,-8.623305,12.670000,2.132156,2.576575,-12.220641
3.200000,10.504596,-3.468072,-1.385774,-9.818281,10.306964,1.885639,-3.052118,-9.662424,12.815677,2.361410,2.469845,-12.351728
3.210000,11.548581,-4.528791,-1.242841,-10.550599,10.624207,1.490072,-2.401361,-10.241432,13.043116,2.613909,2.396739,-12.551733
3.220000,11.909753,-5.249052,-0.848782,-10.656887,10.651697,0.985042,-1.987253,-10.418213,13.318567,2.863551,2.353456,-12.792403
3.230000,11.601472,-5.322202,-0.485812,-10.297199,10.900787,0.439355,-2.021720,-10.702653,13.628017,3.091545,2.354215,-13.062269
3.240000,11.499056,-5.144373,-0.378810,-10.277170,10.992652,-0.128460,-2.324054,-10.743401,13.901612,3.280665,2.432081,-13.288229
3.250000,11.703485,-4.927324,-0.529048,-10.602507,10.603110,-0.547645,-2.596904,-10.265579,14.063473,3.416989,2.609590,-13.390127
3.260000,11.905400,-4.740542,-0.820202,-10.890045,10.535610,-0.691851,-2.884102,-10.109519,14.120242,3.499229,2.869392,-13.375471
3.270000,11.901456,-4.660844,-1.089949,-10.896477,11.043736,-0.503604,-3.292300,-10.529542,14.163884,3.540545,3.169344,-13.342991
3.280000,11.685929,-4.697577,-1.244881,-10.627511,11.177751,0.046815,-3.621649,-10.574667,14.169450,3.524030,3.450909,-13.283288
3.290000,11.730969,-4.938010,-1.346911,-10.555450,10.925504,0.720215,-3.847473,-10.200239,14.078504,3.422126,3.674305,-13.152674
3.300000,12.117145,-5.315301,-1.465003,-10.790113,10.784612,1.292189,-4.026574,-9.920927,13.959903,3.231751,3.840300,-13.026388
3.310000,12.130200,-5.427881,-1.543905,-10.737608,10.931354,1.699549,-4.088825,-9.994375,13.929417,2.955200,3.948060,-13.027213
3.320000,11.837801,-5.225804,-1.568472,-10.505446,11.104147,1.940097,-3.851045,-10.232671,14.038484,2.587650,3.965714,-13.215756
3.330000,11.916494,-4.952092,-1.596680,-10.720552,11.402148,2.119993,-3.428062,-10.665974,14.214178,2.129681,3.840872,-13.518692
3.340000,12.530433,-4.610115,-1.648917,-11.534282,11.255567,2.194079,-2.941919,-10.640438,14.378189,1.626075,3.569113,-13.832919
3.350000,12.871560,-3.938452,-1.649207,-12.142725,10.987879,2.200664,-2.817761,-10.389937,14.536021,1.156855,3.221373,-14.127291
3.360000,12.820079,-3.193723,-1.620334,-12.309714,10.774227,2.108723,-3.179830,-10.076008,14.708544,0.789432,2.889873,-14.400233
3.370000,12.740462,-2.769900,-1.597780,-12.332645,11.534976,2.052126,-4.175745,-10.554980,14.878900,0.555304,2.635187,-14.633150
3.380000,12.871946,-2.772798,-1.553013,-12.473442,11.999365,1.837377,-5.121216,-10.694950,15.009445,0.449180,2.460119,-14.799645
3.390000,12.884521,-2.935359,-1.400889,-12.467239,11.941737,1.622032,-5.543071,-10.452199,14.953310,0.432647,2.289379,-14.770682
3.400000,12.631735,-2.952376,-1.159423,-12.227017,12.093214,1.651795,-5.666111,-10.555216,14.721424,0.462936,2.059705,-14.569270
3.410000,12.708707,-2.892266,-0.959555,-12.337962,12.376335,1.885609,-5.587566,-10.881050,14.674742,0.537813,1.826317,-14.550717
3.420000,13.112934,-2.953919,-0.821432,-12.749457,12.455615,2.104648,-5.365440,-11.041958,14.597279,0.688543,1.684945,-14.483350
3.430000,13.076479,-3.257293,-0.642612,-12.647980,12.238302,2.127437,-5.115332,-10.912535,14.490011,0.975327,1.827597,-14.341166
3.440000,13.257843,-3.996982,-0.371653,-12.635522,12.062304,2.016014,-4.978823,-10.800287,14.684730,1.445002,2.394401,-14.415968
3.450000,13.404936,-4.786824,0.012510,-12.521120,12.003422,1.928170,-4.904429,-10.784752,15.057259,2.038044,3.263056,-14.557469
3.460000,13.013747,-4.990416,0.346699,-12.013874,11.924076,1.983860,-4.779491,-10.742642,15.078725,2.542084,3.993116,-14.316452
3.470000,12.772481,-4.717033,0.437079,-11.861485,11.650141,2.156598,-4.530191,-10.514383,14.780120,2.818299,4.252265,-13.871820
3.480000,12.863139,-4.257425,0.227993,-12.136008,11.483662,2.354377,-4.285186,-10.390793,14.723489,2.960449,4.147628,-13.813546
3.490000,13.111233,-3.921781,-0.170758,-12.509792,11.467392,2.425819,-4.044815,-10.452557,14.915058,3.052315,3.853774,-14.081575
3.500000,13.139913,-3.861761,-0.507594,-12.549361,11.322109,2.261372,-3.686453,-10.463576,15.182181,3.153317,3.567219,-14.416316
3.510000,13.118112,-4.079426,-0.593623,-12.453544,11.929417,2.119198,-3.492290,-11.208207,15.248976,3.264318,3.409129,-14.500115
3.520000,12.995733,-4.326244,-0.454563,-12.246063,11.868879,1.893874,-3.095367,-11.300541,15.312945,3.425981,3.468727,-14.516090
3.530000,12.930244,-4.532641,-0.275577,-12.106628,11.806984,1.798155,-2.807339,-11.326534,15.396462,3.604707,3.680275,-14.509055
3.540000,13.137976,-4.852913,-0.207420,-12.207072,12.079240,1.784382,-2.719616,-11.633044,15.271593,3.694107,3.869085,-14.304031
3.550000,13.206500,-5.233142,-0.253692,-12.122768,11.982974,1.551092,-2.575775,-11.599619,15.156675,3.700821,3.974364,-14.150377
3.560000,13.106316,-5.559346,-0.323683,-11.864418,11.835944,1.049314,-2.323355,-11.558137,15.139996,3.630830,3.975711,-14.150275
3.570000,13.005198,-5.653393,-0.375506,-11.706124,11.788467,0.403345,-1.975666,-11.614732,15.120730,3.478733,3.901323,-14.188536
3.580000,12.876868,-5.346298,-0.486360,-11.704456,11.646358,-0.141700,-1.664321,-11.525954,15.096600,3.278855,3.856657,-14.222610
3.590000,12.804242,-4.766261,-0.778978,-11.858522,11.310718,-0.352666,-1.640234,-11.185598,15.011493,3.026521,3.862160,-14.186924
3.600000,12.738945,-4.195741,-1.269736,-11.960947,10.950930,-0.207313,-2.059689,-10.753491,14.925576,2.700020,3.829056,-14.171135
