time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
45.900000,0.263805,0.001621,0.936366,2.334224,0.903073,-0.568360,0.573362,0.025742,1.954881,0.092608,0.056592,-0.022402,-0.267171,0.503127,2.018691,0.015112,0.067814,0.069301,-0.257084,-0.473171,1.893773,0.022810,-0.016209,-0.030257
45.910000,0.287256,0.010982,0.930664,1.691143,1.015225,-0.400931,0.575565,0.026973,1.955715,0.095541,0.058120,-0.020249,-0.265765,0.505382,2.020267,0.017996,0.071435,0.071098,-0.255177,-0.473182,1.896199,0.026666,-0.015863,-0.024703
45.920000,0.303604,0.021532,0.926845,0.424296,1.173424,-0.030793,0.570903,0.024331,1.954697,0.082639,0.050715,-0.021909,-0.264169,0.501223,2.018473,0.021247,0.060243,0.065999,-0.252975,-0.471637,1.899013,0.031111,-0.011950,-0.018475
45.930000,0.306690,0.033601,0.926826,-1.159510,1.200530,0.340298,0.566557,0.021866,1.953732,0.070759,0.043890,-0.023427,-0.262692,0.497349,2.016751,0.024151,0.049960,0.061152,-0.250937,-0.470200,1.901696,0.035079,-0.008375,-0.012640
45.940000,0.293860,0.045670,0.930496,-2.310175,0.878467,0.558970,0.562506,0.019568,1.952817,0.059829,0.037603,-0.024811,-0.261326,0.493741,2.015100,0.026735,0.040525,0.056547,-0.249052,-0.468864,1.904253,0.038603,-0.005113,-0.007179
45.950000,0.269885,0.053969,0.936225,-2.626654,-0.020893,0.545396,0.558732,0.017426,1.951951,0.049785,0.031820,-0.026069,-0.260063,0.490381,2.013516,0.029022,0.031878,0.052174,-0.247309,-0.467622,1.906690,0.041719,-0.002143,-0.002075
45.960000,0.243241,0.052642,0.941683,-2.215080,-1.404604,0.366467,0.555216,0.015430,1.951131,0.040567,0.026505,-0.027206,-0.258896,0.487255,2.011998,0.031035,0.023965,0.048024,-0.245700,-0.466468,1.909010,0.044457,0.000557,0.002690
45.970000,0.221086,0.037130,0.945287,-1.476897,-2.755229,0.167059,0.551943,0.013571,1.950356,0.032117,0.021626,-0.028230,-0.257819,0.484347,2.010543,0.032795,0.016735,0.044086,-0.244215,-0.465397,1.911219,0.046846,0.003005,0.007130
45.980000,0.206495,0.008304,0.946892,-0.758803,-3.414703,0.029068,0.548897,0.011841,1.949623,0.024382,0.017154,-0.029147,-0.256827,0.481643,2.009149,0.034323,0.010139,0.040353,-0.242846,-0.464403,1.913322,0.048914,0.005219,0.011264
45.990000,0.199182,-0.026476,0.947108,-0.163471,-3.055654,-0.074393,0.546063,0.010230,1.948931,0.017313,0.013060,-0.029962,-0.255912,0.479129,2.007814,0.035635,0.004134,0.036815,-0.241586,-0.463481,1.915322,0.050686,0.007217,0.015104
46.000000,0.197927,-0.056959,0.946246,0.361797,-1.939686,-0.196777,0.543427,0.008731,1.948278,0.010862,0.009318,-0.030682,-0.255070,0.476795,2.006535,0.036750,-0.001324,0.033464,-0.240426,-0.462626,1.917223,0.052186,0.009015,0.018666
46.010000,0.202003,-0.075903,0.944121,0.810419,-0.728121,-0.328003,0.540978,0.007337,1.947662,0.004986,0.005903,-0.031311,-0.254296,0.474627,2.005311,0.037683,-0.006272,0.030292,-0.239360,-0.461834,1.919030,0.053435,0.010626,0.021963
46.020000,0.210506,-0.082789,0.940699,1.034603,0.007914,-0.395252,0.541126,0.006765,1.944160,0.005211,0.004453,-0.037801,-0.258310,0.473537,2.003090,0.027599,-0.008633,0.025155,-0.236935,-0.462295,1.921053,0.057778,0.009324,0.025632
46.030000,0.221070,-0.082561,0.936613,0.958928,0.190588,-0.429804,0.541262,0.006233,1.940832,0.005405,0.003127,-0.043802,-0.262043,0.472526,2.000969,0.018390,-0.010756,0.020328,-0.234696,-0.462725,1.922974,0.061594,0.008122,0.029020
46.040000,0.230614,-0.080636,0.932223,0.581270,0.150449,-0.401396,0.541387,0.005738,1.937672,0.005569,0.001918,-0.049342,-0.265514,0.471589,1.998946,0.009997,-0.012660,0.015797,-0.232629,-0.463126,1.924798,0.064926,0.007015,0.032141
46.050000,0.236231,-0.078974,0.928130,0.143528,0.295627,-0.367852,0.541503,0.005277,1.934672,0.005706,0.000817,-0.054442,-0.268738,0.470722,1.997016,0.002360,-0.014360,0.011549,-0.230724,-0.463499,1.926529,0.067810,0.005995,0.035009
46.060000,0.237543,-0.075583,0.924334,-0.057259,0.736694,-0.392570,0.541608,0.004850,1.931826,0.005818,-0.000183,-0.059125,-0.271733,0.469921,1.995176,-0.004574,-0.015872,0.007570,-0.228970,-0.463848,1.928170,0.070283,0.005057,0.037636
46.070000,0.237060,-0.067634,0.920242,0.073314,1.214310,-0.469047,0.541706,0.004453,1.929128,0.005907,-0.001091,-0.063413,-0.274514,0.469179,1.993423,-0.010854,-0.017210,0.003848,-0.227355,-0.464172,1.929726,0.072376,0.004195,0.040036
46.080000,0.238027,-0.055052,0.915383,0.340375,1.353617,-0.523868,0.541794,0.004085,1.926570,0.005975,-0.001912,-0.067327,-0.277093,0.468495,1.991753,-0.016530,-0.018388,0.000371,-0.225872,-0.464475,1.931199,0.074121,0.003405,0.042220
46.090000,0.241592,-0.041438,0.910042,0.426431,0.996678,-0.478473,0.541876,0.003743,1.924148,0.006025,-0.002652,-0.070886,-0.279485,0.467863,1.990162,-0.021644,-0.019416,-0.002874,-0.224510,-0.464756,1.932594,0.075547,0.002680,0.044199
46.100000,0.245755,-0.031736,0.905264,0.158447,0.332295,-0.312683,0.541950,0.003426,1.921855,0.006057,-0.003319,-0.074109,-0.281701,0.467280,1.988648,-0.026237,-0.020309,-0.005896,-0.223262,-0.465018,1.933914,0.076679,0.002017,0.045985
46.110000,0.246967,-0.028795,0.902236,-0.358809,-0.254085,-0.086689,0.542017,0.003133,1.919686,0.006073,-0.003916,-0.077015,-0.283754,0.466744,1.987207,-0.030349,-0.021075,-0.008708,-0.222119,-0.465262,1.935162,0.077544,0.001411,0.047589
46.120000,0.242895,-0.031566,0.901496,-0.840784,-0.456136,0.096753,0.541165,0.002127,1.920716,0.003976,-0.006137,-0.073352,-0.285114,0.466848,1.983404,-0.032777,-0.020350,-0.016270,-0.225625,-0.467761,1.930277,0.067707,-0.004361,0.036680
46.130000,0.234073,-0.036085,0.902620,-1.073834,-0.250618,0.256718,0.540373,0.001195,1.921711,0.002066,-0.008138,-0.069834,-0.286371,0.466950,1.979785,-0.034911,-0.019650,-0.023302,-0.228896,-0.470080,1.925618,0.058639,-0.009588,0.026454
46.140000,0.223106,-0.038315,0.905316,-0.999124,0.177623,0.329543,0.539637,0.000330,1.922672,0.000328,-0.009936,-0.066457,-0.287530,0.467048,1.976344,-0.036772,-0.018972,-0.029830,-0.231946,-0.472232,1.921177,0.050287,-0.014311,0.016877
46.150000,0.213045,-0.036194,0.908701,-0.751186,0.546279,0.327834,0.538954,-0.000470,1.923600,-0.001249,-0.011547,-0.063217,-0.288599,0.467144,1.973073,-0.038382,-0.018317,-0.035880,-0.234789,-0.474227,1.916944,0.042602,-0.018564,0.007921
46.160000,0.205521,-0.030510,0.912045,-0.514543,0.637173,0.297061,0.538320,-0.001211,1.924496,-0.002677,-0.012983,-0.060107,-0.289584,0.467237,1.969965,-0.039761,-0.017683,-0.041474,-0.237438,-0.476076,1.912912,0.035539,-0.022384,-0.000445
46.170000,0.200350,-0.024167,0.915072,-0.374417,0.387224,0.265564,0.537731,-0.001896,1.925361,-0.003968,-0.014259,-0.057124,-0.290489,0.467326,1.967013,-0.040928,-0.017071,-0.046636,-0.239906,-0.477787,1.909072,0.029056,-0.025802,-0.008249
46.180000,0.196589,-0.020586,0.917766,-0.269574,-0.103434,0.222735,0.537186,-0.002530,1.926196,-0.005130,-0.015386,-0.054263,-0.291321,0.467413,1.964212,-0.041899,-0.016479,-0.051388,-0.242203,-0.479372,1.905417,0.023111,-0.028848,-0.015518
46.190000,0.193988,-0.022065,0.919984,-0.062653,-0.621416,0.134123,0.536680,-0.003114,1.927001,-0.006173,-0.016376,-0.051520,-0.292085,0.467498,1.961554,-0.042691,-0.015907,-0.055751,-0.244341,-0.480837,1.901940,0.017669,-0.031550,-0.022278
46.200000,0.193665,-0.028694,0.921238,0.334959,-0.926898,-0.021007,0.536212,-0.003654,1.927778,-0.007107,-0.017239,-0.048891,-0.292785,0.467579,1.959034,-0.043319,-0.015354,-0.059744,-0.246331,-0.482190,1.898634,0.012694,-0.033935,-0.028553
46.210000,0.197537,-0.038158,0.920865,0.867991,-0.858079,-0.217511,0.535779,-0.004151,1.928527,-0.007939,-0.017985,-0.046372,-0.293426,0.467658,1.956645,-0.043796,-0.014820,-0.063388,-0.248181,-0.483440,1.895490,0.008153,-0.036026,-0.034369
46.220000,0.206827,-0.046611,0.918498,1.330994,-0.414550,-0.383116,0.534870,-0.003177,1.934165,-0.009843,-0.015334,-0.033957,-0.293018,0.465364,1.952686,-0.041853,-0.019748,-0.070155,-0.249056,-0.483974,1.899555,0.005956,-0.036426,-0.025399
46.230000,0.220592,-0.050313,0.914643,1.447356,0.272825,-0.285581,0.534028,-0.002269,1.939539,-0.011550,-0.012896,-0.022329,-0.292631,0.463239,1.948930,-0.040002,-0.024178,-0.076371,-0.249870,-0.484463,1.903430,0.003950,-0.036711,-0.016996
46.240000,0.235148,-0.047001,0.911956,1.063156,0.902244,0.018011,0.533249,-0.001423,1.944661,-0.013075,-0.010657,-0.011452,-0.292262,0.461270,1.945368,-0.038237,-0.028145,-0.082065,-0.250626,-0.484909,1.907123,0.002121,-0.036892,-0.009135
46.250000,0.245399,-0.037481,0.912472,0.237446,1.213136,0.426803,0.532529,-0.000635,1.949541,-0.014430,-0.008602,-0.001289,-0.291912,0.459447,1.941991,-0.036554,-0.031684,-0.087266,-0.251329,-0.485315,1.910642,0.000458,-0.036977,-0.001788
46.260000,0.247029,-0.025117,0.917174,-0.760617,1.094372,0.818572,0.531862,0.000099,1.954189,-0.015628,-0.006720,0.008194,-0.291579,0.457762,1.938793,-0.034949,-0.034828,-0.091998,-0.251982,-0.485684,1.913993,-0.001052,-0.036976,0.005067
46.270000,0.238545,-0.014273,0.925800,-1.586693,0.604069,1.086740,0.531247,0.000781,1.958612,-0.016682,-0.004998,0.017029,-0.291262,0.456204,1.935766,-0.033419,-0.037606,-0.096286,-0.252588,-0.486019,1.917184,-0.002420,-0.036896,0.011456
46.280000,0.221908,-0.008635,0.937039,-2.000958,-0.092845,1.179062,0.530679,0.001416,1.962822,-0.017603,-0.003425,0.025248,-0.290961,0.454765,1.932901,-0.031959,-0.040046,-0.100156,-0.253150,-0.486322,1.920219,-0.003656,-0.036745,0.017400
46.290000,0.201381,-0.010179,0.949097,-1.963685,-0.814437,1.112650,0.530156,0.002006,1.966825,-0.018401,-0.001990,0.032880,-0.290674,0.453438,1.930193,-0.030567,-0.042175,-0.103628,-0.253672,-0.486596,1.923107,-0.004769,-0.036529,0.022921
46.300000,0.181516,-0.019045,0.960393,-1.584939,-1.422302,0.947509,0.529674,0.002555,1.970631,-0.019086,-0.000685,0.039955,-0.290402,0.452215,1.927634,-0.029239,-0.044017,-0.106727,-0.254155,-0.486842,1.925852,-0.005769,-0.036256,0.028040
46.310000,0.165718,-0.033995,0.969954,-0.992592,-1.831631,0.735748,0.529230,0.003064,1.974247,-0.019667,0.000501,0.046501,-0.290142,0.451088,1.925218,-0.027971,-0.045594,-0.109471,-0.254602,-0.487063,1.928460,-0.006664,-0.035931,0.032778
46.320000,0.156128,-0.052943,0.977312,-0.252283,-1.987106,0.491866,0.530513,0.000658,1.974252,-0.016268,-0.005037,0.045564,-0.286810,0.455032,1.925718,-0.019674,-0.035487,-0.106228,-0.254755,-0.485865,1.928179,-0.006862,-0.032354,0.031539
46.330000,0.154269,-0.073310,0.982051,0.638611,-1.924574,0.110485,0.531708,-0.001575,1.974247,-0.013150,-0.010051,0.044628,-0.283711,0.458702,1.926213,-0.012105,-0.026242,-0.103057,-0.254895,-0.484745,1.927905,-0.007026,-0.029039,0.030340
46.340000,0.161545,-0.092768,0.982841,1.506796,-1.538158,-0.307996,0.532820,-0.003647,1.974234,-0.010293,-0.014579,0.043693,-0.280831,0.462116,1.926706,-0.005211,-0.017799,-0.099959,-0.255023,-0.483699,1.927639,-0.007160,-0.025970,0.029180
46.350000,0.177496,-0.107957,0.979405,2.075481,-0.788343,-0.635542,0.533856,-0.005568,1.974214,-0.007679,-0.018656,0.042762,-0.278155,0.465289,1.927194,0.001054,-0.010101,-0.096932,-0.255141,-0.482723,1.927379,-0.007266,-0.023130,0.028058
46.360000,0.198841,-0.115220,0.972767,2.097411,0.228817,-0.765615,0.534819,-0.007348,1.974186,-0.005290,-0.022315,0.041835,-0.275671,0.468238,1.927677,0.006736,-0.003095,-0.093975,-0.255249,-0.481811,1.927127,-0.007347,-0.020504,0.026973
46.370000,0.219940,-0.112018,0.964978,1.545326,1.259428,-0.668084,0.535714,-0.008995,1.974151,-0.003113,-0.025588,0.040913,-0.273365,0.470978,1.928156,0.011877,0.003268,-0.091089,-0.255348,-0.480960,1.926881,-0.007405,-0.018078,0.025925
46.380000,0.235107,-0.098493,0.958324,0.681960,1.963658,-0.411162,0.536546,-0.010520,1.974110,-0.001130,-0.028502,0.039997,-0.271227,0.473521,1.928629,0.016516,0.009034,-0.088272,-0.255438,-0.480166,1.926642,-0.007442,-0.015839,0.024911
46.390000,0.241485,-0.078217,0.954331,-0.081451,2.077885,-0.127904,0.537319,-0.011930,1.974063,0.000671,-0.031086,0.039088,-0.269245,0.475880,1.929097,0.020689,0.014246,-0.085524,-0.255520,-0.479425,1.926410,-0.007460,-0.013773,0.023931
46.400000,0.240348,-0.057272,0.953174,-0.444111,1.582320,0.063536,0.538036,-0.013232,1.974011,0.002304,-0.033363,0.038186,-0.267408,0.478068,1.929559,0.024432,0.018945,-0.082843,-0.255595,-0.478734,1.926184,-0.007460,-0.011870,0.022984
46.410000,0.235829,-0.041702,0.953878,-0.390532,0.745026,0.126721,0.538702,-0.014435,1.973953,0.003780,-0.035359,0.037293,-0.265708,0.480096,1.930015,0.027775,0.023167,-0.080229,-0.255662,-0.478090,1.925964,-0.007444,-0.010118,0.022069
46.420000,0.232011,-0.034676,0.955162,-0.152656,-0.020536,0.106571,0.538839,-0.015697,1.975496,0.004007,-0.037446,0.039673,-0.268086,0.477517,1.926753,0.021675,0.016712,-0.085235,-0.259067,-0.477030,1.926424,-0.015092,-0.007453,0.022557
46.430000,0.230550,-0.035208,0.956271,-0.022260,-0.410390,0.124777,0.538964,-0.016861,1.976957,0.004204,-0.039259,0.041839,-0.270299,0.475119,1.923663,0.016095,0.010820,-0.089788,-0.262225,-0.476045,1.926858,-0.022000,-0.005019,0.022981
46.440000,0.230242,-0.039412,0.957611,-0.118823,-0.396093,0.195251,0.539080,-0.017934,1.978341,0.004374,-0.040821,0.043802,-0.272358,0.472890,1.920738,0.010997,0.005451,-0.093913,-0.265153,-0.475129,1.927267,-0.028220,-0.002800,0.023345
46.450000,0.228810,-0.043323,0.959696,-0.372774,-0.204650,0.292170,0.539187,-0.018921,1.979649,0.004518,-0.042151,0.045574,-0.274271,0.470818,1.917971,0.006349,0.000568,-0.097632,-0.267866,-0.474278,1.927652,-0.033803,-0.000780,0.023653
46.460000,0.224772,-0.045347,0.962763,-0.624108,-0.109659,0.371211,0.539285,-0.019829,1.980887,0.004640,-0.043268,0.047165,-0.276050,0.468895,1.915355,0.002119,-0.003863,-0.100969,-0.270378,-0.473488,1.928013,-0.038796,0.001053,0.023908
46.470000,0.218255,-0.046560,0.966601,-0.747717,-0.215171,0.400961,0.539375,-0.020663,1.982056,0.004740,-0.044189,0.048584,-0.277701,0.467110,1.912884,-0.001724,-0.007875,-0.103944,-0.272702,-0.472754,1.928353,-0.043244,0.002714,0.024113
46.480000,0.210603,-0.048927,0.970698,-0.708455,-0.405515,0.374968,0.539458,-0.021427,1.983160,0.004822,-0.044931,0.049842,-0.279235,0.465453,1.910550,-0.005207,-0.011499,-0.106577,-0.274851,-0.472073,1.928672,-0.047187,0.004216,0.024271
46.490000,0.203464,-0.053158,0.974491,-0.537038,-0.483502,0.302892,0.539534,-0.022128,1.984202,0.004885,-0.045508,0.050947,-0.280658,0.463918,1.908349,-0.008356,-0.014762,-0.108887,-0.276837,-0.471442,1.928971,-0.050664,0.005569,0.024386
46.500000,0.198156,-0.058023,0.977517,-0.281419,-0.359857,0.200225,0.539603,-0.022769,1.985184,0.004932,-0.045935,0.051909,-0.281978,0.462495,1.906274,-0.011195,-0.017690,-0.110894,-0.278670,-0.470857,1.929251,-0.053711,0.006785,0.024460
46.510000,0.195511,-0.061529,0.979478,0.017633,-0.128978,0.084415,0.539667,-0.023354,1.986109,0.004964,-0.046224,0.052735,-0.283201,0.461178,1.904319,-0.013747,-0.020310,-0.112615,-0.280361,-0.470315,1.929513,-0.056361,0.007874,0.024495
46.520000,0.195944,-0.062733,0.980253,0.323540,0.016970,-0.026419,0.539558,-0.023494,1.991809,0.004601,-0.045483,0.063262,-0.282549,0.466500,1.907991,-0.011935,-0.007619,-0.102852,-0.279282,-0.466878,1.927375,-0.052589,0.015587,0.019645
46.530000,0.199488,-0.062607,0.980026,0.589829,-0.043266,0.030826,0.539456,-0.023614,1.997226,0.004262,-0.044714,0.072997,-0.281942,0.471444,1.911507,-0.010265,0.003912,-0.093603,-0.278270,-0.463690,1.925335,-0.049055,0.022552,0.015094
46.540000,0.205697,-0.063256,0.980455,0.768723,-0.292230,0.169638,0.539361,-0.023716,2.002370,0.003945,-0.043921,0.081978,-0.281375,0.476034,1.914874,-0.008729,0.014364,-0.084848,-0.277319,-0.460734,1.923389,-0.045744,0.028823,0.010828
46.550000,0.213622,-0.066483,0.982323,0.800060,-0.566081,0.323323,0.539272,-0.023801,2.007252,0.003649,-0.043108,0.090244,-0.280848,0.480293,1.918096,-0.007316,0.023817,-0.076564,-0.276426,-0.457995,1.921535,-0.042643,0.034451,0.006834
46.560000,0.221696,-0.072370,0.985754,0.621874,-0.652970,0.458830,0.539188,-0.023871,2.011883,0.003373,-0.042279,0.097833,-0.280356,0.484243,1.921180,-0.006019,0.032343,-0.068732,-0.275588,-0.455460,1.919767,-0.039739,0.039484,0.003098
46.570000,0.227746,-0.078883,0.990559,0.207764,-0.415737,0.571922,0.539110,-0.023927,2.016275,0.003115,-0.041436,0.104778,-0.279898,0.487904,1.924129,-0.004829,0.040009,-0.061332,-0.274802,-0.453114,1.918083,-0.037019,0.043966,-0.000391
46.580000,0.229392,-0.082721,0.996515,-0.385224,0.110030,0.671073,0.539036,-0.023970,2.020436,0.002875,-0.040583,0.111114,-0.279472,0.491295,1.926950,-0.003740,0.046879,-0.054345,-0.274063,-0.450944,1.916480,-0.034473,0.047939,-0.003646
46.590000,0.224919,-0.081116,1.003481,-1.008022,0.683302,0.759586,0.538967,-0.024001,2.024377,0.002651,-0.039723,0.116873,-0.279076,0.494434,1.929646,-0.002743,0.053013,-0.047752,-0.273370,-0.448940,1.914954,-0.032089,0.051441,-0.006677
46.600000,0.214168,-0.073884,1.011341,-1.482748,0.936092,0.828323,0.538903,-0.024022,2.028108,0.002442,-0.038858,0.122085,-0.278707,0.497338,1.932223,-0.001833,0.058464,-0.041537,-0.272720,-0.447090,1.913502,-0.029858,0.054509,-0.009495
46.610000,0.198752,-0.064562,1.019883,-1.697949,0.574524,0.868192,0.538842,-0.024033,2.031636,0.002247,-0.037991,0.126781,-0.278364,0.500022,1.934685,-0.001004,0.063286,-0.035682,-0.272109,-0.445384,1.912121,-0.027771,0.057177,-0.012112
46.620000,0.181342,-0.059455,1.028815,-1.647646,-0.389487,0.883860,0.537544,-0.020093,2.027338,-0.000786,-0.028069,0.115454,-0.277028,0.498671,1.941483,0.002089,0.058731,-0.021122,-0.268137,-0.446732,1.910659,-0.018008,0.052766,-0.014840
46.630000,0.164603,-0.064324,1.037695,-1.413221,-1.434686,0.641928,0.536339,-0.016428,2.023222,-0.003537,-0.019007,0.104729,-0.275787,0.497405,1.947961,0.004890,0.054473,-0.007510,-0.264444,-0.447995,1.909270,-0.009113,0.048652,-0.017366
46.640000,0.150441,-0.079573,1.043967,-0.975888,-2.043543,0.252299,0.535221,-0.013021,2.019282,-0.006024,-0.010745,0.094581,-0.274637,0.496217,1.954131,0.007421,0.050493,0.005198,-0.261013,-0.449179,1.907950,-0.001023,0.044817,-0.019698
46.650000,0.140988,-0.100419,1.046151,-0.279426,-1.855393,-0.238103,0.534183,-0.009855,2.015512,-0.008268,-0.003226,0.084986,-0.273570,0.495103,1.960006,0.009701,0.046776,0.017046,-0.257827,-0.450287,1.906697,0.006319,0.041241,-0.021846
46.660000,0.138894,-0.118731,1.043258,0.658285,-0.943232,-0.772078,0.533222,-0.006915,2.011906,-0.010287,0.003602,0.075918,-0.272581,0.494059,1.965597,0.011749,0.043303,0.028075,-0.254870,-0.451326,1.905508,0.012967,0.037909,-0.023821
46.670000,0.146455,-0.127453,1.034951,1.614584,0.228580,-1.216697,0.532331,-0.004185,2.008457,-0.012096,0.009790,0.067355,-0.271665,0.493080,1.970915,0.013583,0.040060,0.038326,-0.252126,-0.452298,1.904381,0.018970,0.034805,-0.025631
46.680000,0.163523,-0.124339,1.022285,2.185237,1.150771,-1.408489,0.531507,-0.001652,2.005160,-0.013712,0.015383,0.059275,-0.270818,0.492163,1.975972,0.015217,0.037033,0.047837,-0.249583,-0.453208,1.903312,0.024377,0.031915,-0.027284
46.690000,0.185855,-0.112115,1.007923,2.030490,1.628574,-1.268016,0.530744,0.000697,2.002008,-0.015149,0.020424,0.051656,-0.270034,0.491303,1.980778,0.016668,0.034207,0.056643,-0.247226,-0.454060,1.902300,0.029230,0.029225,-0.028788
46.700000,0.206010,-0.095201,0.995220,1.170019,1.837429,-0.869684,0.530039,0.002874,1.998997,-0.016420,0.024955,0.044479,-0.269310,0.490497,1.985344,0.017948,0.031571,0.064781,-0.245044,-0.454858,1.901342,0.033571,0.026722,-0.030153
46.710000,0.217097,-0.076146,0.986665,0.042069,2.037859,-0.406291,0.529388,0.004890,1.996122,-0.017538,0.029012,0.037722,-0.268641,0.489742,1.989679,0.019071,0.029112,0.072285,-0.243024,-0.455604,1.900435,0.037438,0.024394,-0.031384
46.720000,0.216840,-0.055028,0.982766,-0.783498,2.241386,-0.072971,0.531914,0.005828,1.995636,-0.011334,0.030501,0.035966,-0.269868,0.487414,1.988681,0.015817,0.023095,0.068782,-0.245048,-0.458141,1.896089,0.031929,0.018006,-0.039589
46.730000,0.208669,-0.032069,0.982171,-0.922971,2.144276,0.114546,0.534261,0.006692,1.995167,-0.005682,0.031786,0.034279,-0.271010,0.485247,1.987717,0.012830,0.017587,0.065421,-0.246935,-0.460501,1.891958,0.026863,0.012171,-0.047190
46.740000,0.199447,-0.010559,0.983393,-0.604612,1.506694,0.167942,0.536443,0.007489,1.994713,-0.000541,0.032885,0.032659,-0.272073,0.483231,1.986786,0.010093,0.012553,0.062196,-0.248692,-0.462695,1.888033,0.022209,0.006852,-0.054215
46.750000,0.193516,0.004033,0.985129,-0.264813,0.434605,0.180703,0.538469,0.008221,1.994275,0.004124,0.033811,0.031102,-0.273063,0.481357,1.985888,0.007588,0.007959,0.059103,-0.250329,-0.464734,1.884307,0.017940,0.002011,-0.060695
46.760000,0.190886,0.007627,0.987011,-0.153500,-0.608320,0.211846,0.540349,0.008894,1.993851,0.008348,0.034580,0.029608,-0.273983,0.479614,1.985021,0.005300,0.003773,0.056137,-0.251852,-0.466628,1.880770,0.014028,-0.002385,-0.066657
46.770000,0.189295,0.000928,0.989198,-0.168879,-1.137932,0.222659,0.542093,0.009511,1.993442,0.012163,0.035204,0.028173,-0.274839,0.477995,1.984185,0.003212,-0.000032,0.053293,-0.253270,-0.468386,1.877415,0.010450,-0.006368,-0.072128
46.780000,0.187650,-0.010675,0.991417,-0.059308,-1.021439,0.140691,0.543710,0.010077,1.993048,0.015598,0.035695,0.026796,-0.275635,0.476492,1.983378,0.001311,-0.003484,0.050567,-0.254589,-0.470018,1.874234,0.007180,-0.009969,-0.077133
46.790000,0.187291,-0.020770,0.992723,0.238672,-0.536577,-0.025663,0.545208,0.010595,1.992666,0.018681,0.036064,0.025475,-0.276374,0.475096,1.982600,-0.000416,-0.006609,0.047955,-0.255815,-0.471530,1.871220,0.004199,-0.013214,-0.081697
46.800000,0.189957,-0.025910,0.992340,0.492586,-0.086591,-0.166567,0.546595,0.011068,1.992299,0.021438,0.036323,0.024208,-0.277060,0.473802,1.981850,-0.001983,-0.009430,0.045453,-0.256955,-0.472932,1.868365,0.001485,-0.016131,-0.085843
46.810000,0.194962,-0.026620,0.990623,0.422618,0.128853,-0.171222,0.547879,0.011499,1.991943,0.023894,0.036480,0.022993,-0.277696,0.472602,1.981127,-0.003400,-0.011969,0.043056,-0.258013,-0.474230,1.865664,-0.000980,-0.018742,-0.089593
46.820000,0.198988,-0.025255,0.988968,0.043039,0.178438,-0.044719,0.547152,0.008459,1.984851,0.021674,0.028657,0.008093,-0.277411,0.472580,1.981006,-0.002667,-0.011746,0.041933,-0.254720,-0.471953,1.874799,0.006607,-0.013080,-0.069181
46.830000,0.199106,-0.023492,0.988440,-0.342986,0.093914,-0.125630,0.546472,0.005629,1.978096,0.019615,0.021500,-0.005818,-0.277146,0.472561,1.980882,-0.001996,-0.011519,0.040827,-0.251663,-0.469835,1.883511,0.013476,-0.007915,-0.050046
46.840000,0.195609,-0.022644,0.986906,-0.306946,-0.044692,-0.415098,0.545836,0.002996,1.971664,0.017704,0.014960,-0.018787,-0.276899,0.472546,1.980756,-0.001383,-0.011289,0.039740,-0.248827,-0.467866,1.891817,0.019680,-0.003212,-0.032126
46.850000,0.192886,-0.023296,0.982309,0.209326,-0.274931,-0.809665,0.545242,0.000549,1.965543,0.015933,0.008994,-0.030860,-0.276670,0.472535,1.980628,-0.000825,-0.011055,0.038672,-0.246198,-0.466038,1.899732,0.025267,0.001061,-0.015366
46.860000,0.195548,-0.026373,0.973733,0.820115,-0.573412,-1.112505,0.544687,-0.001726,1.959720,0.014292,0.003563,-0.042080,-0.276457,0.472527,1.980499,-0.000316,-0.010820,0.037622,-0.243762,-0.464340,1.907273,0.030282,0.004937,0.000291
46.870000,0.204153,-0.032430,0.962255,1.027759,-0.767346,-1.162604,0.544168,-0.003839,1.954184,0.012773,-0.001373,-0.052490,-0.276258,0.472522,1.980369,0.000146,-0.010584,0.036592,-0.241507,-0.462765,1.914453,0.034767,0.008442,0.014896
46.880000,0.214402,-0.040242,0.950486,0.649882,-0.676025,-0.946479,0.543684,-0.005801,1.948922,0.011367,-0.005847,-0.062129,-0.276075,0.472519,1.980238,0.000566,-0.010347,0.035581,-0.239420,-0.461304,1.921288,0.038762,0.011604,0.028501
46.890000,0.220490,-0.046903,0.941051,-0.058537,-0.330681,-0.595488,0.543232,-0.007621,1.943923,0.010068,-0.009895,-0.071037,-0.275904,0.472519,1.980106,0.000945,-0.010109,0.034589,-0.237490,-0.459949,1.927790,0.042304,0.014448,0.041153
46.900000,0.219371,-0.050027,0.935194,-0.677056,-0.001388,-0.281067,0.542810,-0.009310,1.939177,0.008867,-0.013546,-0.079249,-0.275746,0.472521,1.979974,0.001286,-0.009873,0.033616,-0.235707,-0.458695,1.933975,0.045428,0.016998,0.052900
46.910000,0.212150,-0.050006,0.932465,-0.988500,0.039625,-0.091982,0.542416,-0.010875,1.934673,0.007759,-0.016829,-0.086802,-0.275599,0.472525,1.979842,0.001594,-0.009637,0.032663,-0.234061,-0.457533,1.939853,0.048165,0.019275,0.063786
