time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
0.960000,0.256242,-0.032736,0.387451,1.609995,0.102122,-0.462879,0.595870,-0.026487,1.264857,0.013031,-0.046522,0.112422,-0.301672,0.507732,1.254511,0.010649,-0.021453,0.151127,-0.318170,-0.516369,1.207670,-0.018281,0.000835,0.012027
0.970000,0.272010,-0.031716,0.383038,0.620170,0.064805,-0.011626,0.595082,-0.026650,1.267739,0.010894,-0.045821,0.116085,-0.303497,0.508178,1.259775,0.006157,-0.019918,0.158948,-0.318485,-0.514561,1.207840,-0.018589,0.005022,0.012132
0.980000,0.277643,-0.031077,0.383234,-0.345364,0.029318,0.413971,0.594347,-0.026792,1.270455,0.008936,-0.045086,0.119321,-0.305191,0.508595,1.264746,0.002077,-0.018485,0.165982,-0.318774,-0.512883,1.208000,-0.018829,0.008802,0.012211
0.990000,0.273610,-0.030788,0.387682,-0.995588,0.012400,0.687079,0.593664,-0.026915,1.273013,0.007143,-0.044324,0.122156,-0.306764,0.508987,1.269437,-0.001623,-0.017147,0.172279,-0.319038,-0.511329,1.208149,-0.019005,0.012206,0.012268
1.000000,0.263303,-0.030649,0.394754,-1.127594,0.025936,0.728087,0.593029,-0.027019,1.275420,0.005503,-0.043537,0.124616,-0.308223,0.509354,1.273862,-0.004970,-0.015898,0.177884,-0.319279,-0.509889,1.208289,-0.019123,0.015263,0.012303
1.010000,0.252059,-0.030348,0.402068,-0.706773,0.072012,0.532690,0.592438,-0.027106,1.277685,0.004006,-0.042730,0.126726,-0.309576,0.509698,1.278033,-0.007991,-0.014732,0.182840,-0.319499,-0.508556,1.208419,-0.019188,0.017999,0.012318
1.020000,0.245422,-0.029558,0.407262,0.109517,0.140576,0.178861,0.591997,-0.023448,1.277685,0.002891,-0.033265,0.124103,-0.307315,0.510343,1.282516,-0.002566,-0.012895,0.188334,-0.318891,-0.505855,1.212018,-0.017336,0.023842,0.019511
1.030000,0.247188,-0.027986,0.408777,1.010242,0.323553,-0.258413,0.591588,-0.020047,1.277661,0.001875,-0.024618,0.121490,-0.305215,0.510945,1.286742,0.002354,-0.011203,0.193175,-0.318324,-0.503352,1.215435,-0.015621,0.029085,0.026170
1.040000,0.257973,-0.024539,0.405894,1.639032,0.514645,-0.591372,0.591207,-0.016885,1.277616,0.000951,-0.016730,0.118889,-0.303267,0.511506,1.290722,0.006808,-0.009646,0.197404,-0.317794,-0.501036,1.218678,-0.014033,0.033772,0.032325
1.050000,0.274808,-0.019192,0.399768,1.732093,0.630485,-0.694361,0.590853,-0.013946,1.277552,0.000111,-0.009546,0.116303,-0.301461,0.512028,1.294469,0.010829,-0.008214,0.201060,-0.317299,-0.498893,1.221755,-0.012564,0.037947,0.038003
1.060000,0.292161,-0.012743,0.392773,1.198568,0.629582,-0.532688,0.590525,-0.011217,1.277468,-0.000651,-0.003015,0.113735,-0.299787,0.512515,1.297993,0.014449,-0.006899,0.204179,-0.316837,-0.496913,1.224672,-0.011205,0.041649,0.043232
1.070000,0.303698,-0.006382,0.387582,0.142493,0.514204,-0.153334,0.590220,-0.008683,1.277368,-0.001339,0.002910,0.111186,-0.298236,0.512968,1.301305,0.017700,-0.005692,0.206795,-0.316406,-0.495083,1.227438,-0.009950,0.044914,0.048036
1.080000,0.304239,-0.001255,0.386357,-1.177057,0.319158,0.346524,0.589938,-0.006332,1.277251,-0.001961,0.008275,0.108660,-0.296800,0.513390,1.304416,0.020608,-0.004586,0.208940,-0.316004,-0.493395,1.230059,-0.008791,0.047777,0.052439
1.090000,0.291317,0.001854,0.390255,-2.421222,0.095127,0.849267,0.589676,-0.004151,1.277120,-0.002520,0.013120,0.106156,-0.295471,0.513783,1.307335,0.023200,-0.003573,0.210644,-0.315628,-0.491837,1.232542,-0.007721,0.050270,0.056463
1.100000,0.265940,0.002684,0.399218,-3.257539,-0.107475,1.234139,0.589434,-0.002129,1.276975,-0.003021,0.017483,0.103679,-0.294243,0.514148,1.310071,0.025499,-0.002647,0.211937,-0.315278,-0.490402,1.234892,-0.006735,0.052422,0.060130
1.110000,0.232467,0.001482,0.411957,-3.442766,-0.251242,1.390321,0.589210,-0.000256,1.276818,-0.003469,0.021402,0.101228,-0.293108,0.514488,1.312633,0.027529,-0.001803,0.212846,-0.314952,-0.489082,1.237115,-0.005826,0.054260,0.063460
1.120000,0.197629,-0.001136,0.426075,-2.884501,-0.319169,1.239168,0.583152,-0.002585,1.275985,-0.017362,0.015536,0.097443,-0.293206,0.515613,1.317575,0.026670,0.000836,0.218618,-0.314551,-0.492895,1.241387,-0.004767,0.044211,0.070920
1.130000,0.168839,-0.004482,0.438412,-1.837656,-0.438028,0.745989,0.577533,-0.004750,1.275174,-0.029921,0.010185,0.093784,-0.293302,0.516658,1.322235,0.025833,0.003226,0.223689,-0.314178,-0.496445,1.245436,-0.003797,0.035006,0.077768
1.140000,0.151025,-0.009030,0.445530,-0.391137,-0.539814,-0.005171,0.572322,-0.006762,1.274385,-0.041243,0.005311,0.090246,-0.293396,0.517628,1.326626,0.025020,0.005386,0.228102,-0.313831,-0.499748,1.249274,-0.002909,0.026584,0.084037
1.150000,0.148129,-0.014580,0.444909,1.256585,-0.585401,-0.852463,0.567494,-0.008631,1.273618,-0.051421,0.000881,0.086826,-0.293489,0.518526,1.330760,0.024228,0.007334,0.231896,-0.313508,-0.502820,1.252909,-0.002097,0.018891,0.089759
1.160000,0.162016,-0.020552,0.435705,2.841331,-0.568357,-1.595233,0.563023,-0.010366,1.272871,-0.060540,-0.003138,0.083520,-0.293581,0.519359,1.334648,0.023459,0.009084,0.235108,-0.313207,-0.505675,1.256350,-0.001357,0.011875,0.094965
1.170000,0.191866,-0.026319,0.419103,4.090940,-0.505742,-2.055523,0.558884,-0.011977,1.272144,-0.068680,-0.006776,0.080325,-0.293671,0.520130,1.338303,0.022711,0.010651,0.237776,-0.312928,-0.508329,1.259605,-0.000683,0.005488,0.099683
1.180000,0.234111,-0.031432,0.398047,4.783002,-0.423952,-2.137117,0.555057,-0.013470,1.271438,-0.075914,-0.010060,0.077238,-0.293760,0.520844,1.341735,0.021984,0.012050,0.239933,-0.312669,-0.510794,1.262684,-0.000070,-0.000316,0.103941
1.190000,0.282972,-0.035713,0.376397,4.793855,-0.346456,-1.855505,0.551519,-0.014855,1.270751,-0.082312,-0.013017,0.074255,-0.293846,0.521504,1.344956,0.021278,0.013292,0.241611,-0.312428,-0.513083,1.265594,0.000486,-0.005579,0.107765
1.200000,0.331501,-0.039213,0.357784,4.122263,-0.286722,-1.323118,0.548252,-0.016138,1.270083,-0.087938,-0.015671,0.071373,-0.293932,0.522114,1.347974,0.020592,0.014391,0.242841,-0.312205,-0.515206,1.268342,0.000989,-0.010340,0.111179
1.210000,0.372815,-0.042114,0.344663,2.887532,-0.246991,-0.699796,0.545238,-0.017325,1.269434,-0.092853,-0.018044,0.068589,-0.294015,0.522677,1.350800,0.019926,0.015356,0.243653,-0.311998,-0.517175,1.270936,0.001443,-0.014635,0.114207
1.220000,0.401325,-0.044618,0.337862,1.303574,-0.221722,-0.132711,0.547292,-0.014528,1.273356,-0.085988,-0.011191,0.075197,-0.293595,0.521090,1.349715,0.020433,0.011349,0.236462,-0.308023,-0.515241,1.276489,0.010559,-0.009846,0.123214
1.230000,0.413735,-0.046800,0.336828,-0.224259,-0.085525,0.425515,0.549218,-0.011929,1.277074,-0.079577,-0.004951,0.081252,-0.293210,0.519614,1.348637,0.020850,0.007690,0.229434,-0.304335,-0.513443,1.281750,0.018804,-0.005481,0.131440
1.240000,0.410723,-0.047577,0.341400,-1.547418,0.083210,0.859662,0.551022,-0.009515,1.280596,-0.073594,0.000719,0.086784,-0.292856,0.518242,1.347568,0.021183,0.004356,0.222568,-0.300914,-0.511772,1.286732,0.026243,-0.001510,0.138925
1.250000,0.394427,-0.046655,0.350297,-2.548893,0.222351,1.129120,0.552714,-0.007273,1.283933,-0.068009,0.005860,0.091821,-0.292533,0.516966,1.346507,0.021441,0.001322,0.215862,-0.297744,-0.510220,1.291446,0.032933,0.002095,0.145711
1.260000,0.368133,-0.044348,0.361862,-3.153479,0.298711,1.249260,0.554299,-0.005193,1.287090,-0.062799,0.010510,0.096390,-0.292237,0.515782,1.345456,0.021628,-0.001433,0.209314,-0.294807,-0.508780,1.295906,0.038931,0.005360,0.151836
1.270000,0.335910,-0.041300,0.374591,-3.335877,0.307771,1.258810,0.555783,-0.003264,1.290077,-0.057939,0.014706,0.100517,-0.291967,0.514683,1.344416,0.021752,-0.003928,0.202923,-0.292089,-0.507444,1.300121,0.044288,0.008310,0.157338
1.280000,0.302053,-0.038189,0.387373,-3.119623,0.265877,1.191301,0.557174,-0.001476,1.292901,-0.053407,0.018480,0.104226,-0.291721,0.513663,1.343387,0.021818,-0.006183,0.196686,-0.289575,-0.506205,1.304104,0.049053,0.010968,0.162251
1.290000,0.270584,-0.035518,0.399433,-2.573181,0.199563,1.063205,0.558477,0.000180,1.295569,-0.049182,0.021864,0.107541,-0.291497,0.512718,1.342370,0.021831,-0.008216,0.190601,-0.287250,-0.505057,1.307863,0.053270,0.013355,0.166608
1.300000,0.244802,-0.033521,0.410158,-1.804739,0.135761,0.880638,0.559698,0.001714,1.298089,-0.045245,0.024887,0.110484,-0.291294,0.511842,1.341365,0.021796,-0.010042,0.184667,-0.285104,-0.503995,1.311410,0.056981,0.015492,0.170442
1.310000,0.226890,-0.032162,0.418999,-0.951502,0.095058,0.654742,0.560840,0.003132,1.300465,-0.041577,0.027576,0.113076,-0.291109,0.511030,1.340372,0.021718,-0.011677,0.178880,-0.283122,-0.503011,1.314753,0.060227,0.017398,0.173782
1.320000,0.217625,-0.031198,0.425533,-0.161262,0.088414,0.412792,0.562970,0.003362,1.298980,-0.035725,0.027471,0.107745,-0.290490,0.508151,1.338425,0.022644,-0.018028,0.171265,-0.284054,-0.506877,1.315284,0.056701,0.008108,0.171323
1.330000,0.216309,-0.030301,0.429561,0.463976,0.084273,0.084916,0.564954,0.003570,1.297545,-0.030341,0.027318,0.102625,-0.289919,0.505481,1.336537,0.023436,-0.023751,0.163929,-0.284930,-0.510469,1.315757,0.053382,-0.000337,0.168794
1.340000,0.221199,-0.029438,0.430276,0.807607,0.098746,-0.206225,0.566803,0.003757,1.296160,-0.025392,0.027120,0.097711,-0.289394,0.503008,1.334709,0.024104,-0.028892,0.156865,-0.285756,-0.513804,1.316174,0.050257,-0.007996,0.166205
1.350000,0.229413,-0.028416,0.428100,0.819550,0.137112,-0.369190,0.568526,0.003925,1.294822,-0.020849,0.026883,0.092995,-0.288912,0.500717,1.332939,0.024659,-0.033494,0.150062,-0.286533,-0.516900,1.316539,0.047315,-0.014927,0.163564
1.360000,0.237599,-0.026995,0.424347,0.525919,0.193719,-0.366942,0.570130,0.004076,1.293530,-0.016683,0.026611,0.088469,-0.288469,0.498597,1.331224,0.025109,-0.037597,0.143513,-0.287265,-0.519770,1.316855,0.044545,-0.021183,0.160876
1.370000,0.242696,-0.024996,0.420689,0.018170,0.255803,-0.216887,0.571623,0.004210,1.292283,-0.012868,0.026307,0.084128,-0.288063,0.496637,1.329565,0.025464,-0.041239,0.137208,-0.287954,-0.522431,1.317126,0.041938,-0.026813,0.158149
1.380000,0.242593,-0.022371,0.418601,-0.570091,0.308819,0.024064,0.573012,0.004328,1.291080,-0.009380,0.025975,0.079964,-0.287692,0.494825,1.327958,0.025732,-0.044455,0.131141,-0.288603,-0.524897,1.317352,0.039483,-0.031863,0.155390
1.390000,0.236545,-0.019217,0.418969,-1.090707,0.340987,0.279718,0.574303,0.004433,1.289919,-0.006196,0.025619,0.075972,-0.287353,0.493152,1.326403,0.025920,-0.047277,0.125304,-0.289213,-0.527179,1.317538,0.037172,-0.036376,0.152604
1.400000,0.225305,-0.015749,0.421905,-1.411397,0.346279,0.474325,0.575504,0.004525,1.288800,-0.003294,0.025241,0.072144,-0.287043,0.491609,1.324898,0.026036,-0.049737,0.119688,-0.289788,-0.529291,1.317686,0.034996,-0.040393,0.149796
1.410000,0.210944,-0.012240,0.426761,-1.442775,0.325218,0.548560,0.576620,0.004605,1.287719,-0.000654,0.024845,0.068476,-0.286762,0.490187,1.323443,0.026085,-0.051863,0.114287,-0.290330,-0.531243,1.317797,0.032947,-0.043951,0.146973
1.420000,0.196421,-0.008955,0.432297,-1.153198,0.283927,0.469907,0.577395,0.006197,1.281272,0.001144,0.027934,0.053954,-0.286459,0.489853,1.321999,0.026182,-0.051438,0.109021,-0.294022,-0.529734,1.316170,0.023705,-0.039473,0.140668
1.430000,0.184981,-0.006073,0.436880,-0.580562,0.278231,0.076870,0.578115,0.007670,1.275123,0.002772,0.030676,0.040336,-0.286183,0.489554,1.320604,0.026215,-0.050944,0.103961,-0.297456,-0.528325,1.314594,0.015269,-0.035328,0.134594
1.440000,0.179461,-0.003241,0.437387,0.196602,0.286577,-0.480707,0.578784,0.009032,1.269261,0.004243,0.033099,0.027580,-0.285932,0.489287,1.319256,0.026188,-0.050387,0.099099,-0.300648,-0.527008,1.313067,0.007584,-0.031491,0.128745
1.450000,0.181883,-0.000325,0.432223,1.063225,0.294030,-1.048772,0.579403,0.010288,1.263674,0.005569,0.035227,0.015645,-0.285705,0.489050,1.317952,0.026108,-0.049774,0.094429,-0.303613,-0.525779,1.311588,0.000596,-0.027943,0.123114
1.460000,0.193082,0.002662,0.421349,1.889606,0.295227,-1.502259,0.579977,0.011448,1.258351,0.006760,0.037082,0.004491,-0.285499,0.488840,1.316694,0.025980,-0.049111,0.089944,-0.306367,-0.524632,1.310156,-0.005746,-0.024666,0.117694
1.470000,0.212571,0.005658,0.405977,2.557492,0.292490,-1.765466,0.580509,0.012517,1.253283,0.007826,0.038686,-0.005918,-0.285314,0.488656,1.315477,0.025809,-0.048406,0.085637,-0.308923,-0.523562,1.308771,-0.011486,-0.021639,0.112477
1.480000,0.238713,0.008625,0.388037,2.979894,0.291164,-1.817432,0.581000,0.013501,1.248458,0.008776,0.040058,-0.015620,-0.285148,0.488495,1.314303,0.025598,-0.047663,0.081503,-0.311294,-0.522563,1.307429,-0.016669,-0.018848,0.107457
1.490000,0.269014,0.011581,0.369652,3.111486,0.295021,-1.684244,0.581455,0.014407,1.243866,0.009620,0.041218,-0.024647,-0.284999,0.488356,1.313169,0.025353,-0.046887,0.077536,-0.313492,-0.521632,1.306131,-0.021336,-0.016275,0.102628
1.500000,0.300515,0.014578,0.352677,2.959689,0.304663,-1.425853,0.581876,0.015238,1.239500,0.010365,0.042183,-0.033034,-0.284866,0.488237,1.312074,0.025076,-0.046084,0.073730,-0.315528,-0.520763,1.304876,-0.025525,-0.013906,0.097983
1.510000,0.330371,0.017673,0.338348,2.572541,0.317752,-1.113762,0.582264,0.016002,1.235348,0.011018,0.042968,-0.040811,-0.284748,0.488137,1.311018,0.024771,-0.045256,0.070078,-0.317414,-0.519954,1.303661,-0.029270,-0.011727,0.093517
1.520000,0.356233,0.020902,0.327180,2.022185,0.329516,-0.811123,0.580296,0.013851,1.235513,0.006244,0.037039,-0.039644,-0.288385,0.485644,1.311394,0.015847,-0.049944,0.069418,-0.316580,-0.518502,1.304374,-0.026681,-0.008122,0.093064
1.530000,0.376440,0.024210,0.319117,1.312445,0.248973,-0.435047,0.578467,0.011846,1.235679,0.001899,0.031582,-0.038501,-0.291765,0.483339,1.311739,0.007716,-0.054091,0.068707,-0.315799,-0.517152,1.305035,-0.024276,-0.004833,0.092515
1.540000,0.389415,0.026684,0.314862,0.556071,0.133872,-0.086156,0.576769,0.009978,1.235843,-0.002046,0.026563,-0.037383,-0.294906,0.481211,1.312054,0.000323,-0.057737,0.067950,-0.315069,-0.515897,1.305646,-0.022041,-0.001840,0.091877
1.550000,0.394724,0.027994,0.314113,-0.152270,0.029679,0.173146,0.575192,0.008237,1.236007,-0.005622,0.021954,-0.036288,-0.297822,0.479247,1.312341,-0.006384,-0.060923,0.067151,-0.314387,-0.514732,1.306211,-0.019967,0.000880,0.091155
1.560000,0.392888,0.028261,0.315947,-0.738929,-0.039597,0.323109,0.573729,0.006615,1.236170,-0.008853,0.017725,-0.035217,-0.300529,0.477436,1.312601,-0.012456,-0.063683,0.066313,-0.313749,-0.513650,1.306730,-0.018043,0.003346,0.090358
1.570000,0.385172,0.027843,0.319259,-1.151072,-0.070412,0.376187,0.572372,0.005106,1.236333,-0.011766,0.013851,-0.034171,-0.303040,0.475769,1.312836,-0.017938,-0.066051,0.065442,-0.313153,-0.512645,1.307208,-0.016259,0.005576,0.089490
1.580000,0.373368,0.027126,0.323076,-1.358599,-0.072514,0.360380,0.571115,0.003702,1.236494,-0.014384,0.010306,-0.033147,-0.305368,0.474234,1.313047,-0.022874,-0.068059,0.064539,-0.312596,-0.511714,1.307645,-0.014606,0.007587,0.088559
1.590000,0.359557,0.026394,0.326712,-1.358138,-0.060271,0.304565,0.569951,0.002396,1.236653,-0.016729,0.007069,-0.032148,-0.307525,0.472824,1.313235,-0.027303,-0.069736,0.063609,-0.312075,-0.510851,1.308044,-0.013074,0.009395,0.087569
1.600000,0.345841,0.025789,0.329772,-1.174939,-0.045938,0.230337,0.568873,0.001181,1.236812,-0.018820,0.004116,-0.031171,-0.309522,0.471529,1.313402,-0.031263,-0.071109,0.062655,-0.311589,-0.510052,1.308407,-0.011658,0.011016,0.086526
1.610000,0.334053,0.025326,0.332075,-0.859300,-0.036334,0.150670,0.567876,0.000052,1.236969,-0.020677,0.001429,-0.030218,-0.311369,0.470341,1.313549,-0.034789,-0.072203,0.061679,-0.311135,-0.509312,1.308736,-0.010347,0.012463,0.085435
1.620000,0.325508,0.024959,0.333568,-0.478050,-0.032729,0.072979,0.567577,0.001811,1.246703,-0.020891,0.005436,-0.009793,-0.310259,0.473711,1.308446,-0.031440,-0.062804,0.050040,-0.306281,-0.508867,1.303949,0.001041,0.013198,0.073954
1.630000,0.320851,0.024670,0.334426,-0.085514,0.051547,0.291502,0.567303,0.003443,1.255974,-0.021040,0.009060,0.009273,-0.309221,0.476853,1.303578,-0.028334,-0.054143,0.039114,-0.301774,-0.508457,1.299376,0.011371,0.013838,0.063142
1.640000,0.320152,0.025251,0.337565,0.235928,0.158283,0.612559,0.567053,0.004956,1.264801,-0.021131,0.012328,0.027047,-0.308252,0.479783,1.298934,-0.025456,-0.046170,0.028869,-0.297591,-0.508079,1.295009,0.020719,0.014388,0.052971
1.650000,0.322655,0.026907,0.343948,0.422105,0.241659,0.886985,0.566825,0.006359,1.273201,-0.021168,0.015267,0.043589,-0.307346,0.482513,1.294507,-0.022791,-0.038838,0.019272,-0.293711,-0.507731,1.290840,0.029156,0.014857,0.043410
1.660000,0.326962,0.029386,0.353060,0.440016,0.276529,1.040294,0.566619,0.007658,1.281191,-0.021157,0.017901,0.058961,-0.306500,0.485056,1.290288,-0.020324,-0.032103,0.010294,-0.290114,-0.507411,1.286862,0.036748,0.015251,0.034432
1.670000,0.331364,0.032191,0.363665,0.294278,0.257830,1.067622,0.566431,0.008861,1.288787,-0.021101,0.020253,0.073220,-0.305711,0.487425,1.286268,-0.018043,-0.025925,0.001904,-0.286782,-0.507117,1.283068,0.043558,0.015575,0.026010
1.680000,0.334214,0.034781,0.374501,0.024234,0.194548,1.008302,0.566262,0.009974,1.296007,-0.021006,0.022343,0.086422,-0.304973,0.489630,1.282440,-0.015935,-0.020264,-0.005925,-0.283697,-0.506847,1.279450,0.049643,0.015837,0.018117
1.690000,0.334282,0.036712,0.384715,-0.307037,0.102039,0.915649,0.566109,0.011002,1.302865,-0.020875,0.024192,0.098619,-0.304285,0.491682,1.278796,-0.013988,-0.015085,-0.013220,-0.280843,-0.506600,1.276001,0.055058,0.016040,0.010731
1.700000,0.330984,0.037693,0.393990,-0.629073,-0.004345,0.833290,0.565971,0.011952,1.309377,-0.020712,0.025818,0.109862,-0.303643,0.493590,1.275328,-0.012193,-0.010354,-0.020007,-0.278205,-0.506374,1.272714,0.059854,0.016191,0.003825
1.710000,0.324447,0.037590,0.402443,-0.881581,-0.112877,0.783461,0.565848,0.012828,1.315556,-0.020519,0.027238,0.120201,-0.303045,0.495365,1.272030,-0.010537,-0.006040,-0.026311,-0.275768,-0.506168,1.269584,0.064078,0.016292,-0.002622
1.720000,0.315396,0.036386,0.410406,-1.029324,-0.216514,0.767294,0.566058,0.010950,1.313858,-0.019565,0.022299,0.114300,-0.298833,0.497976,1.268688,-0.000622,0.000095,-0.032575,-0.275081,-0.506504,1.272249,0.064184,0.015147,0.002854
1.730000,0.304904,0.034088,0.418096,-1.059558,-0.393023,0.545484,0.566257,0.009202,1.312219,-0.018658,0.017771,0.108639,-0.294922,0.500400,1.265513,0.008376,0.005661,-0.038375,-0.274457,-0.506819,1.274787,0.064143,0.014075,0.007960
1.740000,0.294152,0.029989,0.423495,-1.003788,-0.583217,0.261397,0.566446,0.007575,1.310637,-0.017795,0.013625,0.103210,-0.291292,0.502649,1.262496,0.016521,0.010698,-0.043733,-0.273891,-0.507115,1.277201,0.063970,0.013073,0.012711
1.750000,0.283993,0.023976,0.426033,-0.905671,-0.742081,0.027144,0.566625,0.006061,1.309111,-0.016975,0.009834,0.098004,-0.287925,0.504736,1.259632,0.023876,0.015246,-0.048671,-0.273379,-0.507392,1.279498,0.063676,0.012136,0.017126
1.760000,0.274839,0.016383,0.426245,-0.803115,-0.846659,-0.100137,0.566796,0.004653,1.307639,-0.016194,0.006374,0.093014,-0.284804,0.506671,1.256914,0.030498,0.019340,-0.053211,-0.272917,-0.507652,1.281682,0.063274,0.011259,0.021221
1.770000,0.266723,0.007761,0.425218,-0.714212,-0.894120,-0.118407,0.566957,0.003344,1.306219,-0.015451,0.003221,0.088232,-0.281911,0.508463,1.254336,0.036441,0.023013,-0.057374,-0.272502,-0.507896,1.283757,0.062775,0.010441,0.025013
1.780000,0.259510,-0.001317,0.424039,-0.632189,-0.894631,-0.064850,0.567110,0.002128,1.304850,-0.014744,0.000354,0.083650,-0.279233,0.510123,1.251893,0.041755,0.026296,-0.061179,-0.272129,-0.508125,1.285729,0.062188,0.009675,0.028515
1.790000,0.253139,-0.010381,0.423411,-0.533132,-0.864114,0.007358,0.567256,0.000998,1.303530,-0.014072,-0.002248,0.079262,-0.276756,0.511658,1.249578,0.046488,0.029218,-0.064644,-0.271797,-0.508339,1.287600,0.061523,0.008961,0.031744
1.800000,0.247794,-0.019125,0.423502,-0.388556,-0.817630,0.050101,0.567394,-0.000050,1.302257,-0.013431,-0.004604,0.075060,-0.274465,0.513078,1.247386,0.050682,0.031808,-0.067789,-0.271501,-0.508540,1.289377,0.060789,0.008293,0.034712
1.810000,0.243943,-0.027397,0.424003,-0.177242,-0.764790,0.033782,0.567525,-0.001022,1.301031,-0.012822,-0.006732,0.071038,-0.272348,0.514389,1.245311,0.054380,0.034089,-0.070630,-0.271240,-0.508729,1.291061,0.059993,0.007670,0.037434
1.820000,0.242269,-0.035131,0.424309,0.107371,-0.708829,-0.048276,0.569214,0.001795,1.298035,-0.008647,-0.000107,0.063495,-0.272873,0.512058,1.241970,0.051925,0.027952,-0.075992,-0.271664,-0.506822,1.286842,0.057640,0.011873,0.028087
1.830000,0.243529,-0.042248,0.423736,0.500551,-0.537006,-0.236712,0.570785,0.004410,1.295169,-0.004841,0.005903,0.056371,-0.273371,0.509888,1.238804,0.049588,0.022325,-0.080890,-0.272071,-0.505054,1.282819,0.055383,0.015662,0.019329
1.840000,0.248799,-0.047605,0.421234,0.939393,-0.326927,-0.465930,0.572244,0.006838,1.292429,-0.001378,0.011344,0.049649,-0.273845,0.507868,1.235804,0.047362,0.017172,-0.085348,-0.272460,-0.503415,1.278985,0.053217,0.019066,0.011133
1.850000,0.258511,-0.050840,0.416415,1.355969,-0.137640,-0.673437,0.573599,0.009090,1.289811,0.001767,0.016256,0.043310,-0.274294,0.505988,1.232963,0.045241,0.012460,-0.089391,-0.272833,-0.501898,1.275331,0.051138,0.022113,0.003472
1.860000,0.272414,-0.052176,0.409521,1.689113,0.001119,-0.814334,0.574858,0.011178,1.287309,0.004617,0.020678,0.037338,-0.274721,0.504240,1.230276,0.043220,0.008159,-0.093040,-0.273190,-0.500493,1.271852,0.049144,0.024831,-0.003679
1.870000,0.289635,-0.052128,0.401237,1.892726,0.086682,-0.867649,0.576025,0.013112,1.284919,0.007193,0.024645,0.031715,-0.275127,0.502615,1.227735,0.041295,0.004239,-0.096317,-0.273532,-0.499194,1.268539,0.047229,0.027244,-0.010346
1.880000,0.308847,-0.051230,0.392452,1.941697,0.133549,-0.835718,0.577108,0.014903,1.282637,0.009514,0.028193,0.026427,-0.275513,0.501105,1.225335,0.039461,0.000674,-0.099242,-0.273860,-0.497994,1.265386,0.045392,0.029375,-0.016550
1.890000,0.328483,-0.049866,0.384020,1.832019,0.161948,-0.737705,0.578111,0.016559,1.280459,0.011600,0.031351,0.021457,-0.275880,0.499703,1.223068,0.037712,-0.002562,-0.101836,-0.274174,-0.496886,1.262387,0.043628,0.031246,-0.022316
1.900000,0.346951,-0.048213,0.376598,1.575182,0.188956,-0.600036,0.579040,0.018091,1.278381,0.013468,0.034150,0.016792,-0.276228,0.498401,1.220929,0.036046,-0.005493,-0.104116,-0.274474,-0.495863,1.259536,0.041935,0.032877,-0.027664
