time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
20.970000,0.063600,-0.329201,-0.013007,12.096757,0.861017,41.697912,0.282851,0.071925,-0.014352,0.647501,3.749689,32.760143,-0.204513,-0.001461,0.002651,0.377523,-3.477121,34.526258
20.980000,0.080187,-0.326563,-0.018484,12.150165,0.833635,41.769274,0.270190,0.063180,-0.013914,0.711805,3.756213,32.613351,-0.207716,-0.002586,0.002993,0.451285,-3.534408,34.532598
20.990000,0.091831,-0.325657,-0.022456,12.170212,0.814585,41.833776,0.254095,0.047983,-0.012459,0.769465,3.760574,32.483205,-0.207967,0.006457,0.004372,0.521710,-3.588145,34.532276
21.000000,0.086227,-0.334233,-0.021047,12.157886,0.801710,41.886298,0.237302,0.029530,-0.010422,0.822798,3.762115,32.374290,-0.203157,0.020081,0.006185,0.586416,-3.637873,34.530152
21.010000,0.623854,0.130293,-0.174911,11.379871,0.423798,38.682605,0.792249,0.909507,-0.121316,1.090415,3.156267,29.010267,0.387859,0.956478,0.094111,0.919532,-3.567630,31.207928
21.020000,0.109617,-0.241970,-0.012355,11.738408,-0.109970,38.896604,0.257433,0.064682,-0.005499,1.676372,2.801340,29.219000,-0.126977,0.116775,0.013988,1.563489,-4.043288,31.443615
21.030000,0.034108,-0.322679,0.009169,12.099347,-0.662049,39.062364,0.175644,-0.075799,0.010890,2.265527,2.411684,29.216678,-0.199635,-0.015438,0.003497,2.227778,-4.526514,31.631617
21.040000,0.033483,-0.370772,0.002768,12.439396,-1.191584,39.176922,0.167009,-0.081680,0.007523,2.818650,2.030511,29.128764,-0.204769,-0.022837,0.006835,2.868612,-4.988171,31.779903
21.050000,0.037700,-0.425926,-0.008329,12.754499,-1.688017,39.231513,0.161870,-0.066944,0.001717,3.324900,1.664204,28.944433,-0.206777,-0.014098,0.012875,3.478983,-5.422829,31.895163
21.060000,0.034255,-0.464562,-0.017664,13.044953,-2.148460,39.230898,0.149931,-0.052590,-0.002812,3.790242,1.318482,28.733034,-0.213510,-0.002836,0.020196,4.058906,-5.830328,31.985983
21.070000,0.025400,-0.463281,-0.023047,13.311716,-2.573102,39.195291,0.134865,-0.039763,-0.005942,4.228611,0.995650,28.578842,-0.221379,0.014431,0.029121,4.608714,-6.210782,32.057150
21.080000,0.014150,-0.434583,-0.024834,13.558659,-2.963886,39.154080,0.120769,-0.027646,-0.008216,4.632715,0.691070,28.405828,-0.225205,0.039720,0.039378,5.127146,-6.561975,32.104561
21.090000,-0.000602,-0.412973,-0.024710,13.792569,-3.323651,39.128677,0.108716,-0.017311,-0.009915,4.996966,0.404308,28.174835,-0.222948,0.070291,0.049962,5.613740,-6.881807,32.129944
21.100000,-0.020397,-0.416645,-0.024024,14.009516,-3.652866,39.095954,0.099253,-0.009218,-0.011342,5.348923,0.137483,28.031353,-0.217452,0.099986,0.059808,6.071823,-7.171826,32.151318
21.110000,-0.040154,-0.437438,-0.024405,14.209461,-3.952151,39.042929,0.093588,-0.001469,-0.012968,5.725623,-0.112381,28.131093,-0.214407,0.118840,0.067525,6.503779,-7.431687,32.171570
21.120000,-0.052815,-0.449472,-0.026085,14.394009,-4.221803,38.971469,0.087018,0.004044,-0.013999,6.070034,-0.347446,28.161296,-0.217732,0.122355,0.072701,6.910357,-7.659236,32.180521
21.130000,-0.055003,-0.435540,-0.028312,14.560204,-4.460229,38.882374,0.078413,0.008113,-0.014201,6.386142,-0.566731,28.144941,-0.225559,0.116175,0.076247,7.293689,-7.855054,32.177250
21.140000,-0.047099,-0.402780,-0.031541,14.708808,-4.666141,38.787831,0.069078,0.012624,-0.013821,6.677883,-0.770163,28.100615,-0.231133,0.107916,0.078497,7.655458,-8.020101,32.163791
21.150000,-0.030993,-0.365426,-0.036766,14.847554,-4.839695,38.711247,0.060792,0.018431,-0.013276,6.916011,-0.953417,27.910400,-0.228283,0.101875,0.078903,7.995357,-8.152739,32.137376
21.160000,-0.009527,-0.327132,-0.043491,14.982381,-4.980381,38.666066,0.054189,0.024285,-0.012826,7.104347,-1.115032,27.602036,-0.217204,0.099542,0.077650,8.315540,-8.253235,32.106915
21.170000,0.013415,-0.287217,-0.050210,15.113056,-5.086275,38.649641,0.050657,0.030253,-0.012932,7.278704,-1.259648,27.317813,-0.204457,0.098428,0.075675,8.618688,-8.322580,32.081652
21.180000,0.032955,-0.251750,-0.055849,15.236553,-5.155325,38.651417,0.048484,0.034382,-0.013337,7.420163,-1.383934,26.981919,-0.197887,0.096425,0.074656,8.905539,-8.361000,32.061121
21.190000,0.043931,-0.231966,-0.059881,15.346272,-5.185326,38.648330,0.046455,0.036199,-0.013797,7.567784,-1.495294,26.731870,-0.200712,0.095562,0.076343,9.177631,-8.371353,32.047785
21.200000,0.045018,-0.235549,-0.062765,15.444128,-5.178074,38.634966,0.044516,0.036878,-0.014265,7.717252,-1.593818,26.541722,-0.209421,0.097887,0.080574,9.435203,-8.356390,32.040436
21.210000,0.037382,-0.255683,-0.063915,15.538173,-5.138653,38.621357,0.040387,0.034833,-0.014170,7.823208,-1.670679,26.251178,-0.216898,0.102813,0.085188,9.678816,-8.318761,32.039690
21.220000,0.025125,-0.275149,-0.062517,15.628630,-5.070868,38.604363,0.034666,0.031147,-0.013584,7.926845,-1.735174,25.998715,-0.218618,0.106721,0.087733,9.909158,-8.259539,32.045324
21.230000,0.016515,-0.283061,-0.060481,15.713854,-4.977652,38.583039,0.030383,0.029348,-0.013194,8.073067,-1.798174,25.923622,-0.216493,0.105847,0.087667,10.128138,-8.179783,32.059425
21.240000,0.017132,-0.281467,-0.060556,15.793685,-4.860460,38.561722,0.029227,0.031360,-0.013438,8.254839,-1.858813,25.992241,-0.216393,0.099457,0.086672,10.334497,-8.078308,32.073045
21.250000,0.023920,-0.278781,-0.062773,15.869357,-4.719661,38.545137,0.028686,0.034195,-0.013770,8.406663,-1.902502,25.993447,-0.222868,0.093725,0.087968,10.527766,-7.956379,32.081709
21.260000,0.026974,-0.281259,-0.063832,15.942249,-4.556449,38.534755,0.027680,0.036292,-0.013955,8.498194,-1.922493,25.837276,-0.234593,0.095310,0.092967,10.707666,-7.817246,32.084935
21.270000,0.017674,-0.291333,-0.060234,16.010569,-4.373822,38.522780,0.025108,0.035983,-0.013735,8.535781,-1.920848,25.548191,-0.245987,0.107116,0.100492,10.875906,-7.665710,32.090050
21.280000,-0.003530,-0.311910,-0.052206,16.073985,-4.177350,38.504040,0.021579,0.033766,-0.013249,8.547627,-1.904894,25.212873,-0.251244,0.124745,0.107297,11.035911,-7.506392,32.108592
21.290000,-0.028481,-0.344345,-0.043097,16.132562,-3.972524,38.473549,0.018236,0.030999,-0.012774,8.570026,-1.883608,24.936677,-0.248456,0.139703,0.110459,11.188705,-7.339893,32.141473
21.300000,-0.048402,-0.385146,-0.036174,16.187451,-3.763167,38.429664,0.015847,0.028733,-0.012508,8.607175,-1.858423,24.727785,-0.241772,0.148409,0.110491,11.336706,-7.166684,32.191026
21.310000,-0.061332,-0.425341,-0.031457,16.241244,-3.551712,38.377151,0.014197,0.026755,-0.012411,8.650991,-1.827953,24.559539,-0.237091,0.154447,0.110366,11.482192,-6.987972,32.259428
21.320000,-0.073651,-0.454127,-0.025380,16.294341,-3.340318,38.319969,0.012959,0.024691,-0.012406,8.696632,-1.791564,24.415785,-0.237453,0.165619,0.112996,11.624583,-6.804824,32.343484
21.330000,-0.094039,-0.466636,-0.013976,16.346119,-3.133026,38.262862,0.012603,0.023219,-0.012619,8.767529,-1.754335,24.359806,-0.242219,0.189295,0.119706,11.763727,-6.619892,32.444646
21.340000,-0.124840,-0.464910,0.003441,16.399415,-2.936516,38.218422,0.013041,0.022324,-0.013038,8.840146,-1.711525,24.323550,-0.250980,0.019454,0.089653,11.893646,-6.436490,32.569049
21.350000,-0.157974,-0.451074,0.023016,16.454587,-2.756724,38.191927,0.014876,0.022801,-0.013845,8.964691,-1.672719,24.442730,-0.253416,-0.008320,0.087503,11.975737,-6.256620,32.723590
21.360000,-0.181432,-0.432079,0.038722,16.508460,-2.595965,38.178608,0.016744,0.023098,-0.014666,9.051783,-1.620862,24.471390,-0.251967,0.008363,0.092726,11.990753,-6.080635,32.908274
21.370000,-0.190995,-0.421317,0.047527,16.559966,-2.453318,38.174138,0.017611,0.022017,-0.015177,9.120504,-1.560428,24.462007,-0.251171,0.022672,0.097133,11.935798,-5.908365,33.117803
21.380000,-0.191936,-0.426500,0.051169,16.610089,-2.326686,38.174430,0.017973,0.020362,-0.015485,9.184135,-1.494479,24.449904,-0.256291,0.025698,0.100824,11.812676,-5.740343,33.345242
21.390000,-0.189824,-0.438609,0.052730,16.662043,-2.214954,38.181087,0.016802,0.017151,-0.015241,9.179010,-1.413855,24.266016,-0.271558,0.019000,0.105567,11.626060,-5.579076,33.586416
21.400000,-0.182670,-0.435002,0.052660,16.720081,-2.117571,38.205400,0.012540,-0.155713,-0.023045,9.156514,-1.329088,24.056312,-0.295827,0.005874,0.111424,11.377894,-5.426508,33.827467
21.410000,-0.166146,-0.402314,0.049601,16.790766,-2.033103,38.271835,0.011110,-0.214536,-0.024528,9.184580,-1.253578,24.061590,-0.322775,-0.006332,0.117256,11.069048,-5.283901,34.052076
21.420000,-0.142690,-0.350808,0.043858,16.875925,-1.958246,38.394033,0.012592,-0.218787,-0.023801,9.239726,-1.184185,24.252681,-0.345541,-0.008651,0.122065,10.705412,-5.154253,34.264029
21.430000,-0.122704,-0.308512,0.038588,16.963560,-1.888707,38.545541,0.014788,-0.211937,-0.022693,9.263341,-1.112721,24.481556,-0.359559,-0.000090,0.124561,10.295372,-5.040857,34.481201
21.440000,-0.115523,-0.300514,0.036969,17.044167,-1.823093,38.693968,0.016961,-0.202825,-0.021479,9.242457,-1.037832,24.713415,-0.364123,0.008563,0.123174,9.843763,-4.943785,34.710268
21.450000,-0.120249,-0.324717,0.039072,17.117820,-1.763285,38.824202,0.018945,-0.193294,-0.020222,9.176783,-0.959878,24.944413,-0.364535,0.002694,0.117708,9.351975,-4.859507,34.936145
21.460000,-0.130247,-0.356865,0.043258,17.185900,-1.711632,38.931101,0.020980,-0.183607,-0.019036,9.072095,-0.879787,25.186213,-0.370580,-0.022489,0.110391,8.825979,-4.786200,35.146441
21.470000,-0.141976,-0.377828,0.048786,17.251537,-1.670248,39.023637,0.023291,-0.173835,-0.018008,8.932354,-0.798103,25.445742,-0.385584,-0.060394,0.102900,8.276031,-4.725435,35.339207
21.480000,-0.153967,-0.386641,0.054963,17.314287,-1.640644,39.106619,0.025933,-0.164141,-0.017153,8.757451,-0.714875,25.718429,-0.402076,-0.098173,0.095033,7.709922,-4.678124,35.507566
21.490000,-0.162768,-0.393364,0.059737,17.370693,-1.623195,39.175381,0.028710,-0.154810,-0.016398,8.542166,-0.629781,25.983257,-0.412382,-0.124493,0.086695,7.134034,-4.644306,35.651613
21.500000,-0.165371,-0.402719,0.061477,17.423028,-1.617303,39.234472,0.031149,-0.146148,-0.015580,8.279849,-0.542635,26.210858,-0.415789,-0.137982,0.078239,6.554113,-4.624008,35.782043
21.510000,-0.487096,-1.212217,0.164750,17.995658,-1.497515,41.264026,-0.294005,-1.324824,0.060835,8.208996,-0.356515,28.528652,-0.773076,-0.824623,0.041285,5.960433,-4.699211,37.945915
21.520000,-0.204611,-0.693822,0.056046,17.417330,-1.166957,41.391893,0.012999,-0.154148,-0.013956,7.155687,-0.033496,28.801835,-0.464293,-0.110045,0.069086,4.758266,-4.391255,37.993412
21.530000,-0.175491,-0.610103,0.046528,16.757758,-0.843519,41.512621,0.062012,0.200371,-0.026184,6.035040,0.293718,28.926522,-0.429373,-0.029060,0.060499,3.582640,-4.087305,37.982886
21.540000,-0.193876,-0.622796,0.056054,16.057933,-0.553971,41.593680,0.066474,0.232449,-0.026811,4.951368,0.605927,28.934523,-0.443273,-0.064446,0.043860,2.479653,-3.810319,37.919736
21.550000,-0.221404,-0.660772,0.068785,15.335832,-0.305866,41.624244,0.063089,0.206707,-0.024391,3.933108,0.898535,28.870476,-0.462052,-0.114649,0.026062,1.454537,-3.566520,37.819290
21.560000,-0.245545,-0.692238,0.079455,14.605630,-0.101845,41.608556,0.058777,0.175061,-0.021182,2.983805,1.170004,28.753126,-0.474501,-0.159694,0.008877,0.503629,-3.357460,37.696930
21.570000,-0.260490,-0.702452,0.085725,13.881113,0.058772,41.571915,0.055357,0.147203,-0.017911,2.101332,1.419492,28.589892,-0.478237,-0.194790,-0.006854,-0.379087,-3.183206,37.572968
21.580000,-0.267164,-0.696886,0.087968,13.169746,0.178843,41.533998,0.053560,0.123942,-0.014786,1.283201,1.647171,28.396053,-0.474540,-0.217957,-0.020608,-1.200956,-3.042171,37.460012
21.590000,-0.274993,-0.689392,0.089419,12.472568,0.260865,41.494010,0.053546,0.103890,-0.011764,0.526064,1.854494,28.195405,-0.469223,-0.232735,-0.032720,-1.969072,-2.932316,37.362891
21.600000,-0.291424,-0.684257,0.092291,11.791693,0.304810,41.448123,0.055046,0.085384,-0.008706,-0.175028,2.043323,28.005995,-0.466841,-0.245094,-0.044064,-2.688955,-2.852205,37.280002
21.610000,-0.309544,-0.676787,0.094373,11.130305,0.310016,41.398207,0.057609,0.067403,-0.005502,-0.825528,2.214933,27.832127,-0.465077,-0.257709,-0.054908,-3.364495,-2.800715,37.207008
21.620000,-0.312342,-0.668041,0.091298,10.490960,0.279084,41.348448,0.060759,0.049726,-0.002128,-1.430355,2.370303,27.674204,-0.456496,-0.268375,-0.064369,-3.998729,-2.775519,37.138432
21.630000,-0.291482,-0.666920,0.081841,9.874973,0.219319,41.294671,0.064015,0.032466,0.001373,-1.994672,2.511316,27.543416,-0.440199,-0.277175,-0.072018,-4.595232,-2.773354,37.076954
21.640000,-0.256612,-0.675791,0.069278,9.286082,0.139620,41.233728,0.067029,0.015577,0.004943,-2.525068,2.641053,27.462126,-0.423960,-0.286988,-0.078839,-5.157604,-2.791607,37.028755
21.650000,-0.223361,-0.681970,0.057562,8.729381,0.046486,41.172272,0.069583,-0.001146,0.008534,-3.028785,2.762422,27.448246,-0.416040,-0.298575,-0.086266,-5.686182,-2.827863,36.979491
21.660000,-0.199138,-0.672426,0.048242,8.207155,-0.056921,41.124471,0.071655,-0.017696,0.012094,-3.511603,2.876700,27.502983,-0.419291,-0.313495,-0.095379,-6.179637,-2.881283,36.911919
21.670000,-0.181968,-0.650609,0.040770,7.716774,-0.169072,41.096032,0.073349,-0.033735,0.015555,-3.977080,2.983695,27.615598,-0.426761,-0.333490,-0.105604,-6.637183,-2.951958,36.818741
21.680000,-0.168397,-0.632351,0.034319,7.252542,-0.288362,41.069106,0.074935,-0.048848,0.018877,-4.427384,3.082768,27.773859,-0.429205,-0.360946,-0.115544,-7.059593,-3.039205,36.704317
21.690000,-0.158847,-0.630476,0.028719,6.811652,-0.413011,41.017209,0.076926,-0.062605,0.022075,-4.863025,3.172716,27.962249,-0.424934,-0.396571,-0.124761,-7.448500,-3.141100,36.577505
21.700000,-0.155534,-0.645476,0.024072,6.396918,-0.541911,40.926285,0.080163,-0.074245,0.025223,-5.281209,3.250907,28.153473,-0.419641,-0.433865,-0.133757,-7.804949,-3.255277,36.440786
21.710000,-0.159305,-0.668371,0.020333,6.013245,-0.674908,40.793645,0.085718,-0.082637,0.028443,-5.677466,3.314646,28.319336,-0.417234,-0.457893,-0.142066,-8.128543,-3.379050,36.282228
21.720000,-0.168235,-0.688325,0.017200,5.664988,-0.812522,40.627012,0.094571,-0.087170,0.031955,-6.053103,3.365416,28.464999,-0.416042,-0.459968,-0.148440,-8.421379,-3.510282,36.094468
21.730000,-0.175721,-0.693770,0.013986,5.353133,-0.954816,40.434898,0.107234,-0.088573,0.036082,-6.417535,3.409309,28.630476,-0.410356,-0.447056,-0.151969,-8.690512,-3.648222,35.892230
21.740000,-0.174172,-0.680035,0.010056,5.074648,-1.100029,40.224438,0.123284,-0.088150,0.041018,-6.775540,3.449648,28.829056,-0.394139,-0.432059,-0.152135,-8.942467,-3.791161,35.693685
21.750000,-0.163074,-0.656827,0.005442,4.825904,-1.244968,40.007354,0.140671,-0.086561,0.046446,-7.116304,3.481999,29.009157,-0.370299,-0.228062,-0.128677,-9.167972,-3.935624,35.510151
21.760000,-0.150428,-0.639304,0.000824,4.604417,-1.386609,39.786862,0.155827,-0.084428,0.051542,-7.428462,3.502233,29.125708,-0.343992,-0.201748,-0.122525,-9.330500,-4.077629,35.344777
21.770000,-0.145219,-0.635713,-0.003141,4.410085,-1.523766,39.558544,0.165767,-0.083618,0.055628,-7.720276,3.515226,29.214650,-0.325545,-0.211637,-0.121764,-9.414752,-4.213627,35.186490
21.780000,-0.147727,-0.639497,-0.006384,4.244074,-1.656968,39.318396,0.169733,-0.086333,0.058574,-8.004871,3.526868,29.325592,-0.319171,-0.223456,-0.123821,-9.419123,-4.342973,35.030977
21.790000,-0.150019,-0.637164,-0.009271,4.106324,-1.786702,39.070259,0.168533,-0.093220,0.060495,-8.278677,3.534873,29.443444,-0.321027,-0.227265,-0.126458,-9.350389,-4.467960,34.888583
21.800000,-0.145366,-0.620790,-0.012028,3.993880,-1.911892,38.820076,0.164026,-0.103786,0.061725,-8.537797,3.536924,29.553860,-0.322144,-0.220166,-0.126741,-9.218871,-4.591006,34.773351
21.810000,-0.134700,-0.593774,-0.014536,3.901315,-2.030059,38.566090,0.158831,-0.118079,0.062973,-8.791378,3.536333,29.687944,-0.314558,-0.202753,-0.122478,-9.033070,-4.711374,34.687371
21.820000,-0.122778,-0.566839,-0.016789,3.825253,-2.139673,38.316275,0.154595,-0.135888,0.064713,-9.034683,3.530935,29.828191,-0.298111,-0.181062,-0.114484,-8.799370,-4.825807,34.624952
21.830000,-0.110063,-0.542724,-0.018910,3.764764,-2.240362,38.084800,0.150981,-0.154672,0.066568,-9.246227,3.512558,29.904028,-0.278997,-0.160752,-0.105351,-8.522063,-4.930636,34.577158
21.840000,-0.093089,-0.514295,-0.020837,3.717536,-2.330922,37.875171,0.147368,-0.170923,0.067938,-9.432190,3.483943,29.936671,-0.263077,-0.141327,-0.096672,-8.201975,-5.021542,34.523792
21.850000,-0.071051,-0.476220,-0.022268,3.678314,-2.408644,37.678885,0.145569,-0.077676,0.057113,-9.624247,3.456930,30.026345,-0.252865,-0.122449,-0.089076,-7.842717,-5.096622,34.455040
21.860000,-0.048195,-0.432201,-0.022973,3.640163,-2.470270,37.478636,0.146221,0.001972,0.049078,-9.816493,3.435989,30.211089,-0.245371,-0.103633,-0.081813,-7.453112,-5.157855,34.383367
21.870000,-0.028659,-0.392593,-0.023248,3.597924,-2.513743,37.261600,0.150800,0.013794,0.050408,-9.995255,3.423512,30.507545,-0.233624,-0.081569,-0.072927,-7.041163,-5.206101,34.317120
21.880000,-0.010966,-0.365406,-0.023860,3.550942,-2.538932,37.033512,0.160934,0.013428,0.054960,-10.160359,3.421803,30.925664,-0.214410,-0.057382,-0.062146,-6.615781,-5.241717,34.269148
21.890000,0.010374,-0.349506,-0.025347,3.501500,-2.546025,36.810236,0.175486,0.008279,0.061337,-10.288753,3.425071,31.397801,-0.189349,-0.032782,-0.050381,-6.186428,-5.266326,34.261288
21.900000,0.039048,-0.336926,-0.027536,3.451310,-2.533835,36.602288,0.189714,-0.005792,0.068269,-10.235175,3.387430,31.481317,-0.163313,-0.007553,-0.038747,-5.755517,-5.276694,34.281986
21.910000,0.073040,-0.319925,-0.029677,3.399923,-2.500110,36.412248,0.200220,-0.030215,0.074657,-10.147744,3.359666,31.626537,-0.142639,0.016728,-0.028641,-5.325102,-5.270493,34.318817
21.920000,0.104500,-0.295370,-0.030801,3.343877,-2.442294,36.226157,0.206385,-0.063314,0.080046,-10.027631,3.342720,31.839252,-0.129482,0.039246,-0.020411,-4.897648,-5.247254,34.363570
21.930000,0.126097,-0.267216,-0.030524,3.278947,-2.359627,36.026489,0.209824,-0.099656,0.084369,-9.872710,3.336254,32.115985,-0.121367,0.059849,-0.013555,-4.476015,-5.207668,34.412471
21.940000,0.136742,-0.242755,-0.029294,3.204210,-2.254654,35.818510,0.214017,-0.135410,0.088320,-9.680123,3.339806,32.449708,-0.114881,0.078366,-0.007552,-4.063339,-5.152920,34.466508
21.950000,0.138739,-0.225356,-0.027592,3.121279,-2.131298,35.617755,0.219790,-0.169385,0.092022,-9.448389,3.353817,32.837109,-0.109118,0.094874,-0.002257,-3.662571,-5.084306,34.529258
21.960000,0.135151,-0.213892,-0.025655,3.031817,-1.992991,35.431437,0.222526,-0.197394,0.093719,-9.173587,3.377282,33.264560,-0.105786,0.109893,0.002253,-3.276180,-5.003290,34.604143
21.970000,0.129125,-0.205769,-0.023627,2.936205,-1.841987,35.251634,0.219275,-0.214142,0.092175,-8.853199,3.407864,33.717364,-0.106741,0.124010,0.005974,-2.906445,-4.912128,34.696214
21.980000,0.123477,-0.199933,-0.021701,2.833952,-1.679682,35.061505,0.214190,-0.213249,0.088032,-8.488998,3.443501,34.187339,-0.112307,0.136633,0.008927,-2.555226,-4.813587,34.810724
21.990000,0.119856,-0.197388,-0.020051,2.725498,-1.507541,34.852423,0.216306,-0.190987,0.083193,-8.086323,3.483603,34.668471,-0.121931,0.145967,0.011038,-2.223556,-4.710449,34.951534
22.000000,0.118617,-0.199272,-0.018714,2.613742,-1.327790,34.640374,0.231933,-0.150877,0.079195,-7.654765,3.530874,35.164452,-0.135388,0.151311,0.012358,-1.911672,-4.605615,35.122482
22.010000,0.117803,-0.203217,-0.017402,2.502776,-1.142742,34.454754,0.257680,-0.097947,0.075321,-7.201564,3.588100,35.665928,-0.151629,0.155108,0.013379,-1.619218,-4.501371,35.322049
22.020000,0.113689,-0.201499,-0.015605,2.392874,-0.953726,34.289856,0.287588,-0.038007,0.070589,-6.733417,3.657258,36.159852,-0.166548,0.163003,0.015043,-1.346446,-4.399226,35.545737
22.030000,0.108000,-0.189831,-0.013459,2.282927,-0.762511,34.144267,0.321908,0.027167,0.065032,-6.259240,3.741172,36.644243,-0.174404,0.180201,0.018085,-1.095411,-4.300247,35.795180
22.040000,0.103829,-0.169127,-0.011362,2.170814,-0.570364,34.016988,0.363536,0.096961,0.058979,-5.786943,3.842596,37.109281,-0.173201,0.206767,0.022311,-0.869431,-4.204178,36.073179
22.050000,0.102687,-0.145599,-0.009628,2.054120,-0.377817,33.900357,0.409507,0.166350,0.052241,-5.326138,3.966135,37.556908,-0.168447,0.237879,0.026790,-0.671768,-4.109383,36.374188
22.060000,0.103617,-0.127501,-0.008283,1.931762,-0.185255,33.786352,0.444492,0.230674,0.043191,-4.884233,4.114032,37.984324,-0.168700,0.268947,0.030783,-0.505019,-4.014881,36.687155
22.070000,0.103987,-0.119791,-0.007089,1.805370,0.006635,33.682150,0.461430,0.294891,0.030927,-4.467589,4.284175,38.385452,-0.175704,0.297535,0.034072,-0.371202,-3.921257,37.000989
