time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
10.850000,17.457948,-7.452218,3.073580,-15.485396,5.876877,0.283949,-0.583785,-5.840912,15.371189,0.402788,6.534408,-13.907290
10.860000,17.480819,-7.386803,3.244545,-15.507647,5.731804,0.254520,-0.568086,-5.697901,15.456117,0.515225,6.777310,-13.881432
10.870000,17.507426,-7.238299,3.365998,-15.581625,5.674865,0.253574,-0.539663,-5.643452,15.616606,0.719998,6.994857,-13.943886
10.880000,17.484236,-7.132826,3.457315,-15.584231,5.560439,0.259823,-0.470354,-5.534414,15.791106,0.886071,7.173779,-14.039615
10.890000,17.476074,-7.173185,3.556949,-15.534050,5.298621,0.256525,-0.356859,-5.280363,15.999289,0.982250,7.396359,-14.152961
10.900000,17.465445,-7.292472,3.637267,-15.447715,5.035639,0.243711,-0.231189,-5.024422,16.155677,1.110505,7.660450,-14.180627
10.910000,17.461927,-7.402120,3.634337,-15.392176,4.929358,0.227825,-0.121469,-4.922592,16.277405,1.382884,7.913036,-14.157168
10.920000,17.529574,-7.515336,3.530627,-15.438276,5.016394,0.211602,-0.040686,-5.011764,16.394684,1.768078,8.052093,-14.171216
10.930000,17.560642,-7.625340,3.372898,-15.454898,5.018529,0.186498,0.002186,-5.015062,16.458542,2.092598,7.973057,-14.245526
10.940000,17.512449,-7.701278,3.286044,-15.381096,5.070098,0.164351,0.000143,-5.067433,16.561728,2.200519,7.726427,-14.482779
10.950000,17.488933,-7.701092,3.363572,-15.337613,5.154904,0.151292,-0.041364,-5.152517,16.718827,2.028607,7.399313,-14.854430
10.960000,17.470479,-7.547795,3.543728,-15.352212,5.191307,0.151541,-0.108238,-5.187965,16.890752,1.619093,7.110649,-15.235311
10.970000,17.464724,-7.286422,3.692555,-15.436635,5.200695,0.169426,-0.182900,-5.194716,16.919429,1.113588,6.950896,-15.385449
10.980000,17.459870,-7.040957,3.712387,-15.539954,5.234490,0.205286,-0.253259,-5.224328,16.802334,0.753391,6.996855,-15.257616
10.990000,17.438843,-6.913277,3.605863,-15.598640,5.227168,0.249802,-0.308316,-5.212085,16.794503,0.740832,7.261828,-15.125222
11.000000,17.400297,-6.916638,3.442953,-15.590912,5.157240,0.289599,-0.341959,-5.137735,16.883424,1.058097,7.528514,-15.074877
11.010000,17.365579,-6.989811,3.284845,-15.553639,5.142535,0.318761,-0.359760,-5.120023,16.881419,1.426032,7.542904,-15.035071
11.020000,17.369801,-7.044141,3.138766,-15.564003,5.010768,0.318513,-0.347991,-4.988512,16.816560,1.515038,7.345171,-15.051572
11.030000,17.369335,-6.969233,2.954832,-15.633060,4.779887,0.288905,-0.307849,-4.761206,16.855806,1.254245,7.195350,-15.191182
11.040000,17.352727,-6.728416,2.697811,-15.766019,4.724164,0.253095,-0.260328,-4.710191,16.833716,0.866799,7.172608,-15.204484
11.050000,17.273647,-6.390891,2.390183,-15.868913,4.695537,0.211971,-0.202565,-4.686374,16.790872,0.679728,7.265340,-15.122373
11.060000,17.132858,-6.154612,2.139037,-15.845507,4.640939,0.175427,-0.145859,-4.635328,16.753641,0.785142,7.314503,-15.052113
11.070000,16.969361,-6.199309,2.073329,-15.659792,4.633069,0.157306,-0.110242,-4.629085,16.727722,0.987008,7.194291,-15.069329
11.080000,16.799967,-6.487594,2.241651,-15.333787,4.750055,0.166780,-0.113783,-4.745763,16.675378,1.037579,6.941526,-15.126364
11.090000,16.660362,-6.775582,2.580624,-14.999985,4.890065,0.203116,-0.167610,-4.882969,16.591196,0.896264,6.743565,-15.132377
11.100000,16.510367,-6.783134,2.953521,-14.760014,5.067676,0.264529,-0.276265,-5.053221,16.469199,0.742382,6.751077,-15.003545
11.110000,16.345938,-6.460337,3.248057,-14.659600,5.291248,0.345192,-0.430238,-5.262418,16.295615,0.773565,6.945473,-14.721042
11.120000,16.230558,-6.030690,3.431489,-14.672651,5.522089,0.435020,-0.601303,-5.471988,16.192131,1.031672,7.226564,-14.453288
11.130000,16.123135,-5.736740,3.508134,-14.653951,5.705589,0.523702,-0.747635,-5.632098,16.059641,1.385047,7.399451,-14.185973
11.140000,15.975249,-5.651314,3.501647,-14.526172,5.866002,0.613217,-0.843530,-5.772556,15.859775,1.673847,7.407380,-13.923413
11.150000,15.856026,-5.675659,3.459698,-14.395519,6.078538,0.718944,-0.896326,-5.968949,15.854054,1.869570,7.445751,-13.871428
11.160000,15.726945,-5.635898,3.398180,-14.283761,6.335587,0.850783,-0.928185,-6.209211,15.831093,2.015922,7.504568,-13.792789
11.170000,15.509221,-5.486731,3.306475,-14.124410,6.564805,1.003521,-0.969192,-6.414849,15.817458,2.223583,7.606569,-13.688965
11.180000,15.230310,-5.353688,3.175293,-13.900284,6.792158,1.173489,-1.060976,-6.605352,15.769677,2.527751,7.653156,-13.554424
11.190000,14.967436,-5.347678,3.003824,-13.652968,7.090274,1.358929,-1.226670,-6.849860,15.592960,2.838312,7.514523,-13.364741
11.200000,14.812429,-5.442506,2.819801,-13.484655,7.368352,1.527877,-1.425628,-7.065818,15.386475,3.044778,7.234880,-13.233649
11.210000,14.754406,-5.491772,2.661981,-13.433049,7.498797,1.644557,-1.575397,-7.144614,15.241584,3.098339,6.924885,-13.219385
11.220000,14.655041,-5.356886,2.550734,-13.400289,7.604035,1.741230,-1.649054,-7.215961,14.991457,2.999215,6.568771,-13.137722
11.230000,14.505545,-5.078418,2.496993,-13.356104,7.837579,1.869556,-1.667506,-7.426428,14.766497,2.847338,6.229304,-13.081967
11.240000,14.407128,-4.810504,2.488224,-13.350399,8.071198,2.007702,-1.626966,-7.646330,14.704970,2.696225,5.941339,-13.178278
11.250000,14.297317,-4.611391,2.464804,-13.306881,8.189698,2.110439,-1.548192,-7.760175,14.697175,2.497752,5.679999,-13.323131
11.260000,14.093793,-4.448651,2.368509,-13.161864,8.352894,2.181462,-1.491329,-7.923888,14.657776,2.237454,5.499723,-13.401389
11.270000,13.903783,-4.310650,2.188698,-13.036222,8.633256,2.200034,-1.459795,-8.219608,14.490706,1.995904,5.444872,-13.279695
11.280000,13.798324,-4.201540,1.927387,-13.000999,8.901792,2.110189,-1.398911,-8.534170,14.352978,1.936878,5.550795,-13.093706
11.290000,13.652786,-4.104978,1.589374,-12.923684,9.182030,1.934810,-1.294803,-8.881986,14.334715,2.132501,5.718441,-12.970579
11.300000,13.433668,-4.028771,1.232546,-12.755911,9.539198,1.741571,-1.184475,-9.303776,14.331373,2.473879,5.754165,-12.890219
11.310000,13.256931,-3.983070,0.936986,-12.609656,9.843499,1.575667,-1.123881,-9.651354,14.282925,2.748354,5.571181,-12.861199
11.320000,13.163439,-3.926241,0.735524,-12.542718,10.112016,1.490797,-1.182740,-9.931340,14.088089,2.768714,5.197353,-12.798281
11.330000,13.104746,-3.808016,0.603589,-12.524738,10.477901,1.506280,-1.372712,-10.277801,13.928906,2.556990,4.832194,-12.811172
11.340000,13.046746,-3.639732,0.495339,-12.518968,10.794906,1.565055,-1.587415,-10.562230,13.913324,2.263811,4.609865,-12.930773
11.350000,12.927045,-3.480479,0.391571,-12.443530,11.026585,1.626358,-1.702757,-10.772240,13.889342,2.042674,4.503079,-12.979352
11.360000,12.784754,-3.424206,0.327699,-12.313300,11.363961,1.710674,-1.697454,-11.105487,13.843718,2.020135,4.465463,-12.947093
11.370000,12.734813,-3.529394,0.360651,-12.230649,11.730753,1.822905,-1.621839,-11.474198,13.814343,2.212068,4.431359,-12.895964
11.380000,12.691826,-3.714618,0.506425,-12.125494,12.030289,1.957648,-1.602623,-11.761253,13.815690,2.519956,4.342427,-12.871147
11.390000,12.641085,-3.853513,0.715428,-12.018137,12.314631,2.102217,-1.766808,-12.004549,13.807114,2.788708,4.182224,-12.859568
11.400000,12.655329,-3.852572,0.896276,-12.021304,12.542398,2.209097,-2.124332,-12.162189,13.761651,2.909313,4.008981,-12.839276
11.410000,12.651602,-3.650861,0.955488,-12.075649,12.792319,2.271597,-2.603447,-12.316872,13.667777,2.893149,3.911868,-12.772436
11.420000,12.645171,-3.327814,0.858103,-12.169210,13.057638,2.316039,-3.088244,-12.473998,13.657357,2.891375,3.971473,-12.743263
11.430000,12.654578,-3.034862,0.632800,-12.268966,13.200538,2.375365,-3.455401,-12.516871,13.635433,3.020666,4.106053,-12.646776
11.440000,12.644937,-2.894842,0.343854,-12.304312,13.386141,2.513084,-3.709085,-12.614114,13.591072,3.314310,4.185528,-12.498558
11.450000,12.637352,-2.950243,0.060810,-12.288003,13.685358,2.717874,-3.890603,-12.836097,13.596085,3.690316,4.122853,-12.419226
11.460000,12.712640,-3.153949,-0.175182,-12.313941,14.002682,2.902524,-4.043867,-13.088071,13.577240,3.973531,3.886051,-12.387538
11.470000,12.804424,-3.378910,-0.358555,-12.345351,14.329827,3.012633,-4.272261,-13.342255,13.558811,4.079848,3.575823,-12.426170
11.480000,12.823619,-3.511193,-0.506539,-12.323155,14.576267,3.057250,-4.632989,-13.477989,13.519180,4.039413,3.306192,-12.470785
11.490000,12.831156,-3.536557,-0.647803,-12.317130,14.830856,3.164508,-5.143022,-13.545830,13.422727,3.955189,3.127828,-12.439564
11.500000,12.867955,-3.489304,-0.795666,-12.360256,15.109507,3.447582,-5.695105,-13.563818,13.249626,3.905589,3.004015,-12.299385
11.510000,12.854310,-3.394997,-0.929274,-12.362999,15.252169,3.872882,-6.079493,-13.441324,13.151618,3.926998,2.887703,-12.214946
11.520000,12.817853,-3.306685,-1.019079,-12.341988,15.313481,4.314189,-6.229867,-13.307112,13.096926,3.933699,2.710032,-12.194721
11.530000,12.871776,-3.273478,-1.055092,-12.403779,15.338432,4.609374,-6.183706,-13.258317,12.953958,3.809367,2.446866,-12.136993
11.540000,12.963860,-3.262029,-1.041457,-12.503447,15.439344,4.723750,-6.060848,-13.391253,12.804804,3.556389,2.180803,-12.106163
11.550000,13.004540,-3.199569,-1.003256,-12.564804,15.512073,4.708152,-5.894226,-13.554181,12.711495,3.237720,2.009398,-12.126895
11.560000,13.028183,-3.058170,-0.983767,-12.625900,15.446802,4.674471,-5.702451,-13.573321,12.630498,2.935275,1.985329,-12.123206
11.570000,13.035281,-2.865943,-1.015719,-12.675695,15.567550,4.778374,-5.630371,-13.704550,12.493163,2.737069,2.093666,-12.008503
11.580000,12.990662,-2.708031,-1.114403,-12.656301,15.767013,4.897807,-5.597101,-13.902613,12.357707,2.716886,2.271157,-11.839481
11.590000,12.970560,-2.683159,-1.285652,-12.624705,15.879959,4.831603,-5.447460,-14.112189,12.250391,2.859087,2.423686,-11.662909
11.600000,13.025230,-2.787667,-1.511907,-12.633276,16.103588,4.582828,-5.181121,-14.542325,12.199880,3.079365,2.490481,-11.539155
11.610000,13.032503,-2.878257,-1.732225,-12.592108,16.300267,4.211199,-4.823304,-14.990004,12.174453,3.265712,2.462236,-11.466902
11.620000,12.988472,-2.826457,-1.887489,-12.535906,16.330842,3.865489,-4.553844,-15.199241,12.061070,3.334625,2.359700,-11.348194
11.630000,12.975349,-2.631147,-1.951995,-12.554937,16.346175,3.690764,-4.588488,-15.248655,11.940593,3.329753,2.239437,-11.246129
11.640000,12.972601,-2.396573,-1.922608,-12.603507,16.370881,3.665258,-4.864886,-15.195543,11.833700,3.311182,2.107834,-11.163762
11.650000,12.964848,-2.261130,-1.827211,-12.634709,16.292944,3.702077,-5.100732,-15.024553,11.696303,3.287810,1.939494,-11.055866
11.660000,12.937651,-2.271343,-1.700911,-12.622627,16.262749,3.826815,-5.164540,-14.938542,11.516285,3.229214,1.742195,-10.916123
11.670000,12.924397,-2.359429,-1.572220,-12.609570,16.286925,4.054142,-5.112069,-14.922955,11.368563,3.131989,1.583000,-10.813370
11.680000,12.921006,-2.417361,-1.451085,-12.609644,16.239827,4.299843,-5.099150,-14.806822,11.228982,3.025676,1.523981,-10.705738
11.690000,12.897491,-2.403099,-1.342484,-12.600322,16.254332,4.476827,-5.293835,-14.701586,11.008845,2.978901,1.568788,-10.481399
11.700000,12.842098,-2.360953,-1.259122,-12.560255,16.240256,4.475611,-5.625840,-14.562443,10.803430,3.089755,1.668411,-10.216845
11.710000,12.745755,-2.337591,-1.219188,-12.470105,16.244891,4.352380,-5.998640,-14.455780,10.718015,3.367646,1.739988,-10.025331
11.720000,12.618407,-2.313498,-1.244465,-12.341930,16.231199,4.236368,-6.350588,-14.323933,10.686204,3.679369,1.708447,-9.886274
11.730000,12.486081,-2.228840,-1.355376,-12.210547,16.181538,4.224934,-6.685643,-14.117163,10.632631,3.859823,1.578075,-9.780812
11.740000,12.360093,-2.070543,-1.557734,-12.085455,16.033980,4.277326,-6.948063,-13.802805,10.562758,3.842700,1.436552,-9.733542
11.750000,12.275100,-1.930186,-1.833024,-11.983008,15.846253,4.307939,-7.070606,-13.511177,10.555081,3.708308,1.383632,-9.784874
11.760000,12.249742,-1.946817,-2.129265,-11.905138,15.753427,4.293911,-7.064532,-13.409892,10.560726,3.568960,1.438811,-9.834698
11.770000,12.229052,-2.186448,-2.364205,-11.797444,15.785491,4.274689,-7.021668,-13.476088,10.543056,3.528737,1.543655,-9.814335
11.780000,12.205741,-2.583129,-2.479596,-11.668726,15.758611,4.277351,-7.024064,-13.442493,10.477061,3.602007,1.600204,-9.707405
11.790000,12.206415,-2.971618,-2.477513,-11.577046,15.736947,4.363579,-7.203414,-13.293665,10.286081,3.684714,1.529319,-9.480904
11.800000,12.176781,-3.178372,-2.399803,-11.507080,15.630196,4.485462,-7.451912,-12.986635,10.084727,3.708687,1.350173,-9.280323
11.810000,12.072578,-3.143567,-2.308268,-11.425280,15.464787,4.596005,-7.598530,-12.660913,9.915184,3.626174,1.125499,-9.159420
11.820000,11.974524,-2.970146,-2.258227,-11.378395,15.367347,4.695923,-7.554968,-12.531006,9.826769,3.456056,0.929178,-9.151924
11.830000,11.903280,-2.800392,-2.246210,-11.349027,15.260555,4.745850,-7.257383,-12.557541,9.844812,3.247115,0.809898,-9.258543
11.840000,11.795329,-2.717431,-2.227412,-11.259839,15.051999,4.699291,-6.761024,-12.600313,9.875441,3.016993,0.773515,-9.371433
11.850000,11.666693,-2.734252,-2.179827,-11.130317,14.828941,4.561198,-6.268794,-12.641012,9.975287,2.823590,0.808263,-9.533122
11.860000,11.690638,-2.829312,-2.139326,-11.139537,14.701744,4.355559,-5.958982,-12.714595,10.014122,2.655198,0.864875,-9.616889
11.870000,11.756467,-2.899808,-2.116045,-11.194998,14.505122,4.054885,-5.796525,-12.663205,10.027323,2.533441,0.899125,-9.660251
11.880000,11.754170,-2.874765,-2.131838,-11.196049,14.406038,3.762688,-5.772546,-12.651238,9.990477,2.442367,0.875048,-9.647734
11.890000,11.749605,-2.780943,-2.226714,-11.196486,14.501734,3.564713,-5.801768,-12.803616,9.949149,2.364002,0.795200,-9.631444
11.900000,11.777218,-2.674585,-2.406018,-11.214300,14.506208,3.420486,-5.695363,-12.895471,9.940739,2.275370,0.697575,-9.651651
11.910000,11.812184,-2.599789,-2.632518,-11.217782,14.521812,3.331555,-5.536252,-13.005140,9.887720,2.153499,0.632485,-9.629611
11.920000,11.800813,-2.565620,-2.839877,-11.162969,14.468213,3.221048,-5.420783,-13.021872,9.758909,2.031906,0.641733,-9.523436
11.930000,11.789129,-2.562683,-2.985312,-11.113241,14.404272,3.075538,-5.468404,-12.966135,9.682987,2.004364,0.732715,-9.444887
11.940000,11.798648,-2.551754,-3.045266,-11.109591,14.147182,2.908268,-5.587008,-12.667679,9.683554,2.124353,0.858650,-9.408563
11.950000,11.808049,-2.491032,-3.015308,-11.141486,13.999736,2.887392,-5.788341,-12.415743,9.709626,2.373197,0.942847,-9.367807
11.960000,11.836829,-2.381230,-2.921896,-11.220641,13.919958,3.069747,-5.973464,-12.192605,9.701804,2.660568,0.921657,-9.284230
11.970000,11.897295,-2.262085,-2.793773,-11.341227,13.677804,3.351157,-6.029951,-11.810663,9.682962,2.884720,0.788724,-9.209564
11.980000,11.948624,-2.186250,-2.643587,-11.445584,13.672325,3.670941,-6.159407,-11.641236,9.602724,2.955042,0.584931,-9.117998
11.990000,11.977608,-2.199135,-2.491467,-11.507367,13.599506,3.800955,-6.240897,-11.469547,9.474489,2.871650,0.382630,-9.020707
12.000000,12.037791,-2.311124,-2.375346,-11.572591,13.492600,3.707040,-6.276468,-11.354033,9.399212,2.726069,0.243919,-8.991899
12.010000,12.107868,-2.465339,-2.315698,-11.625838,13.522711,3.530438,-6.354354,-11.402716,9.355481,2.592105,0.192089,-8.987164
12.020000,12.105683,-2.565016,-2.306621,-11.603782,13.482569,3.365714,-6.438062,-11.357948,9.276121,2.509677,0.220907,-8.927438
12.030000,12.086073,-2.565368,-2.343882,-11.575762,13.433259,3.317447,-6.614858,-11.211184,9.133268,2.488396,0.306519,-8.782398
12.040000,12.149737,-2.496099,-2.420226,-11.641653,13.365754,3.353958,-6.844989,-10.979092,9.016432,2.535733,0.424078,-8.642122
12.050000,12.256692,-2.420135,-2.511979,-11.749868,13.366306,3.408950,-7.035511,-10.841530,9.079695,2.669713,0.561051,-8.660179
12.060000,12.345680,-2.422710,-2.608600,-11.821230,13.313077,3.402857,-6.990033,-10.807313,9.183707,2.830102,0.698384,-8.708803
12.070000,12.444690,-2.573133,-2.718423,-11.868423,13.246038,3.372439,-6.720692,-10.904883,9.266500,2.977822,0.823536,-8.736269
12.080000,12.566621,-2.864984,-2.821837,-11.905842,13.308746,3.412058,-6.439190,-11.136310,9.335181,3.093415,0.936376,-8.757830
12.090000,12.681606,-3.219622,-2.861659,-11.927618,13.263174,3.482357,-6.211969,-11.189120,9.354247,3.145654,1.038921,-8.747996
12.100000,12.795924,-3.549981,-2.791387,-11.972530,13.207277,3.567209,-6.158602,-11.125592,9.336881,3.129937,1.136971,-8.722851
12.110000,12.905140,-3.795259,-2.603519,-12.056548,13.108727,3.598452,-6.167873,-10.993053,9.342505,3.072987,1.235207,-8.735755
12.120000,12.967016,-3.922764,-2.337411,-12.136389,13.027381,3.578822,-6.113692,-10.932862,9.397032,2.999874,1.328347,-8.805706
12.130000,13.026648,-3.948428,-2.078513,-12.238597,12.942076,3.542928,-5.911335,-10.954502,9.446033,2.909755,1.400668,-8.876879
12.140000,13.152492,-3.900899,-1.900142,-12.416139,12.966657,3.562592,-5.650277,-11.113797,9.492385,2.814688,1.454191,-8.948086
12.150000,13.275872,-3.777589,-1.818551,-12.596486,12.939669,3.580651,-5.337987,-11.230310,9.560288,2.728699,1.505246,-9.038116
12.160000,13.319665,-3.607342,-1.815599,-12.692682,12.909524,3.543358,-5.033532,-11.347422,9.657447,2.663097,1.565948,-9.149973
12.170000,13.329076,-3.482932,-1.866153,-12.729922,12.986171,3.414251,-4.762899,-11.588714,9.791386,2.631038,1.630272,-9.289300
12.180000,13.375112,-3.483386,-1.942754,-12.766571,12.975357,3.138911,-4.454661,-11.775531,9.931396,2.623610,1.663947,-9.432952
12.190000,13.473310,-3.598783,-2.023269,-12.825180,12.940703,2.814381,-4.207239,-11.909668,10.054170,2.605871,1.631291,-9.572600
12.200000,13.583878,-3.719546,-2.105433,-12.893948,12.915633,2.555189,-4.130807,-11.967498,10.189388,2.531860,1.535806,-9.749595
12.210000,13.684147,-3.715180,-2.215789,-12.982434,12.831476,2.408003,-4.225752,-11.873977,10.331371,2.356322,1.422994,-9.957914
12.220000,13.825041,-3.550371,-2.387165,-13.146409,12.745413,2.366095,-4.412400,-11.720830,10.437900,2.084020,1.362589,-10.136566
12.230000,13.965554,-3.297848,-2.589081,-13.321320,12.631091,2.360283,-4.538246,-11.548933,10.498343,1.804021,1.406321,-10.246120
12.240000,13.980484,-3.100751,-2.716175,-13.358954,12.500861,2.340518,-4.534757,-11.411813,10.537743,1.641686,1.541594,-10.294289
12.250000,13.997608,-3.107351,-2.702381,-13.378137,12.314048,2.291196,-4.431037,-11.258424,10.630364,1.677575,1.698985,-10.358756
12.260000,14.153801,-3.305983,-2.541293,-13.525619,12.091535,2.245172,-4.341737,-11.059554,10.807225,1.886259,1.792195,-10.489336
12.270000,14.264147,-3.492734,-2.249212,-13.645796,11.955104,2.258644,-4.388984,-10.888520,10.973021,2.138097,1.764074,-10.617145
12.280000,14.310788,-3.531626,-1.934076,-13.732648,11.906748,2.342285,-4.576066,-10.739831,11.095894,2.302419,1.652625,-10.727840
12.290000,14.420975,-3.488006,-1.707713,-13.888198,11.892264,2.464732,-4.824614,-10.586507,11.251409,2.350469,1.567513,-10.890932
12.300000,14.469258,-3.499595,-1.587458,-13.949632,11.858858,2.573392,-5.037862,-10.422577,11.414413,2.337618,1.583331,-11.059721
12.310000,14.483380,-3.702562,-1.556765,-13.915308,11.816459,2.628683,-5.163554,-10.298371,11.524988,2.359318,1.690958,-11.153458
12.320000,14.575793,-4.073793,-1.587038,-13.904649,11.699945,2.593167,-5.152337,-10.179275,11.614507,2.482669,1.812627,-11.200335
12.330000,14.641408,-4.396319,-1.634596,-13.869798,11.477429,2.462452,-5.008678,-10.029001,11.715197,2.674556,1.851796,-11.254486
12.340000,14.734012,-4.540234,-1.686499,-13.915212,11.326492,2.295800,-4.864110,-9.967906,11.839410,2.825823,1.764063,-11.361093
12.350000,14.915077,-4.562045,-1.737101,-14.093606,11.263067,2.121241,-4.791454,-9.969904,11.992862,2.832763,1.595801,-11.543726
12.360000,15.057257,-4.603618,-1.757958,-14.228046,11.095442,1.930037,-4.750482,-9.839549,12.154859,2.666309,1.462982,-11.768223
12.370000,15.155264,-4.816927,-1.729911,-14.264874,10.928554,1.773267,-4.766784,-9.672983,12.286140,2.400857,1.489077,-11.956913
12.380000,15.241905,-5.201367,-1.634631,-14.233391,10.779452,1.683672,-4.771590,-9.518076,12.361358,2.181170,1.729211,-12.043899
12.390000,15.340924,-5.624444,-1.462084,-14.197601,10.643411,1.680310,-4.679722,-9.410576,12.450148,2.145454,2.138720,-12.075972
12.400000,15.438970,-5.940859,-1.225870,-14.197367,10.591686,1.768259,-4.488265,-9.429345,12.610716,2.330770,2.593861,-12.118975
