time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
14.890000,2.632930,-0.891197,1.599442,-0.712297,-0.988508,-0.140989,0.998719,-0.040118,0.026778,0.015273,-1.341271,-0.008930,-0.135897,3.258744,-0.836313,3.077485,-0.288287,-0.687985,-0.198893,0.997001,-0.018220,0.075199,0.001597,-0.178132,0.192693,0.000055,2.445184,-0.345870,3.135852,-0.293901,-0.682518,-0.115579,0.999262,-0.038190,-0.004134,-0.000693,-0.258863,0.223129,-0.010984,2.456448,-1.301883,3.026259,-0.261770,-0.632794,-0.030186,0.999529,0.028524,-0.011352,0.000398,0.113192,0.043867,0.000124
14.900000,2.625856,-0.901098,1.598037,-0.702558,-0.991752,-0.139939,0.998449,-0.046820,0.026518,0.014288,-1.342095,-0.145883,-0.179395,3.255858,-0.843166,3.075493,-0.288825,-0.682717,-0.199490,0.996912,-0.019046,0.076163,0.001545,-0.155874,0.193499,-0.002837,2.442258,-0.352697,3.134698,-0.291424,-0.682908,-0.115221,0.999216,-0.039473,-0.003061,-0.000698,-0.254392,0.206197,-0.009529,2.453846,-1.308162,3.025962,-0.258669,-0.623392,-0.029289,0.999512,0.029166,-0.011159,0.000387,0.141302,0.034106,0.000348
14.910000,2.618880,-0.911034,1.596644,-0.692880,-0.995440,-0.138465,0.998158,-0.053430,0.025589,0.013054,-1.307114,-0.279459,-0.222583,3.252967,-0.849969,3.073495,-0.289273,-0.678188,-0.200092,0.996824,-0.019779,0.077129,0.001488,-0.140617,0.193230,-0.004567,2.439358,-0.359528,3.133547,-0.288536,-0.683216,-0.114858,0.999168,-0.040733,-0.002074,-0.000699,-0.249768,0.188931,-0.008059,2.451273,-1.314354,3.025673,-0.256026,-0.615467,-0.028668,0.999492,0.029917,-0.011004,0.000376,0.156300,0.029150,0.000529
14.920000,2.612001,-0.921008,1.595269,-0.683142,-0.999155,-0.136599,0.997854,-0.059801,0.024015,0.011588,-1.247151,-0.407087,-0.259763,3.250072,-0.856732,3.071491,-0.289807,-0.674510,-0.200728,0.996735,-0.020448,0.078095,0.001430,-0.130129,0.194446,-0.005589,2.436488,-0.366361,3.132401,-0.285360,-0.683370,-0.114553,0.999118,-0.041968,-0.001173,-0.000697,-0.244202,0.171895,-0.006617,2.448724,-1.320477,3.025386,-0.254029,-0.609531,-0.028817,0.999469,0.030709,-0.010862,0.000366,0.159216,0.028339,0.000675
14.930000,2.605219,-0.931018,1.593913,-0.673379,-1.002757,-0.134643,0.997544,-0.065816,0.021825,0.009933,-1.164587,-0.527652,-0.286382,3.247169,-0.863460,3.069482,-0.290854,-0.671367,-0.200966,0.996645,-0.021069,0.079079,0.001371,-0.120383,0.200863,-0.006709,2.433652,-0.373194,3.131256,-0.282085,-0.683161,-0.114395,0.999067,-0.043169,-0.000355,-0.000691,-0.235955,0.156199,-0.005298,2.446191,-1.326550,3.025094,-0.252679,-0.605415,-0.029517,0.999446,0.031497,-0.010716,0.000357,0.155729,0.030264,0.000840
14.940000,2.598536,-0.941063,1.592577,-0.663371,-1.006328,-0.132680,0.997235,-0.071355,0.019065,0.008148,-1.055998,-0.634515,-0.301231,3.244252,-0.870158,3.067474,-0.292772,-0.668232,-0.200492,0.996550,-0.021634,0.080111,0.001309,-0.107793,0.213322,-0.008556,2.430847,-0.380022,3.130112,-0.278929,-0.682285,-0.114470,0.999017,-0.044318,0.000391,-0.000681,-0.223251,0.142872,-0.004203,2.443669,-1.332588,3.024795,-0.251847,-0.602328,-0.030347,0.999423,0.032268,-0.010557,0.000348,0.153409,0.033433,0.001105
14.950000,2.591957,-0.951146,1.591261,-0.652388,-1.010117,-0.130576,0.996941,-0.076278,0.015839,0.006291,-0.917022,-0.711230,-0.307574,3.241311,-0.876823,3.065473,-0.295414,-0.664693,-0.199587,0.996450,-0.022125,0.081212,0.001244,-0.091177,0.227238,-0.011134,2.428073,-0.386837,3.128966,-0.276009,-0.680501,-0.114798,0.998969,-0.045391,0.001075,-0.000670,-0.205688,0.131691,-0.003331,2.441153,-1.338597,3.024488,-0.251330,-0.599445,-0.031018,0.999400,0.033039,-0.010382,0.000341,0.155949,0.036375,0.001451
14.960000,2.585497,-0.961268,1.589966,-0.639424,-1.014286,-0.128464,0.996675,-0.080423,0.012343,0.004403,-0.745248,-0.739702,-0.311595,3.238344,-0.883450,3.063483,-0.297820,-0.660682,-0.198583,0.996347,-0.022525,0.082367,0.001175,-0.072498,0.233647,-0.013716,2.425327,-0.393629,3.127815,-0.273217,-0.677781,-0.115329,0.998923,-0.046366,0.001706,-0.000657,-0.184621,0.120746,-0.002517,2.438642,-1.344575,3.024173,-0.250805,-0.596323,-0.031948,0.999375,0.033834,-0.010197,0.000334,0.162337,0.037133,0.001722
14.970000,2.579180,-0.971434,1.588691,-0.623999,-1.018828,-0.126593,0.996454,-0.083634,0.008845,0.002502,-0.545736,-0.712066,-0.317511,3.235359,-0.890036,3.061501,-0.298930,-0.656604,-0.197947,0.996244,-0.022836,0.083523,0.001102,-0.056408,0.227486,-0.015286,2.422610,-0.400389,3.126659,-0.270235,-0.674279,-0.115974,0.998881,-0.047231,0.002276,-0.000642,-0.162003,0.107382,-0.001511,2.436138,-1.350522,3.023847,-0.249956,-0.593165,-0.033273,0.999349,0.034660,-0.010017,0.000329,0.167635,0.034471,0.001725
14.980000,2.573026,-0.981646,1.587431,-0.606953,-1.023453,-0.125661,0.996296,-0.085810,0.005612,0.000601,-0.333991,-0.636967,-0.323550,3.232371,-0.896583,3.059521,-0.298370,-0.653178,-0.198061,0.996145,-0.023083,0.084620,0.001029,-0.047789,0.211463,-0.015130,2.419925,-0.407111,3.125495,-0.266700,-0.670181,-0.116644,0.998844,-0.047982,0.002769,-0.000625,-0.138873,0.089859,-0.000137,2.433645,-1.356440,3.023507,-0.248682,-0.590581,-0.034682,0.999321,0.035500,-0.009857,0.000323,0.166978,0.029312,0.001423
14.990000,2.567046,-0.991901,1.586176,-0.589416,-1.027463,-0.125309,0.996209,-0.086936,0.002825,-0.001277,-0.127517,-0.538604,-0.325765,3.229396,-0.903103,3.057539,-0.296422,-0.650935,-0.198410,0.996054,-0.023311,0.085626,0.000961,-0.047705,0.192320,-0.013379,2.417279,-0.413790,3.124326,-0.262446,-0.665589,-0.117278,0.998812,-0.048615,0.003165,-0.000604,-0.115186,0.068772,0.001550,2.431166,-1.362337,3.023153,-0.247176,-0.589076,-0.036198,0.999293,0.036316,-0.009724,0.000316,0.158756,0.024371,0.000982
15.000000,2.561241,-1.002191,1.584927,-0.572055,-1.030099,-0.124415,0.996197,-0.087075,0.000543,-0.003107,0.061131,-0.436738,-0.323143,3.226445,-0.909605,3.055554,-0.293923,-0.649728,-0.198498,0.995969,-0.023552,0.086544,0.000900,-0.051075,0.177074,-0.011257,2.414679,-0.420421,3.123150,-0.257651,-0.660593,-0.117865,0.998786,-0.049130,0.003452,-0.000580,-0.091257,0.047009,0.003270,2.428701,-1.368226,3.022782,-0.245763,-0.588907,-0.038074,0.999266,0.037073,-0.009610,0.000308,0.143408,0.021865,0.000585
15.010000,2.555606,-1.012498,1.583690,-0.555216,-1.031167,-0.122899,0.996254,-0.086335,-0.001230,-0.004873,0.225825,-0.333802,-0.318932,3.223518,-0.916097,3.053570,-0.291554,-0.648611,-0.198221,0.995889,-0.023799,0.087401,0.000845,-0.048752,0.167177,-0.010453,2.412127,-0.427001,3.121968,-0.252727,-0.655439,-0.118406,0.998766,-0.049528,0.003635,-0.000552,-0.069083,0.027801,0.004718,2.426250,-1.374120,3.022390,-0.244577,-0.590120,-0.040305,0.999242,0.037738,-0.009503,0.000300,0.122557,0.021166,0.000226
15.020000,2.550140,-1.022811,1.582471,-0.538436,-1.031113,-0.120933,0.996370,-0.084836,-0.002478,-0.006582,0.367748,-0.226970,-0.318873,3.220613,-0.922573,3.051590,-0.289350,-0.646290,-0.197821,0.995812,-0.024003,0.088213,0.000791,-0.033280,0.158508,-0.012097,2.409624,-0.433530,3.120782,-0.248124,-0.650589,-0.118866,0.998751,-0.049826,0.003733,-0.000522,-0.051866,0.013304,0.005704,2.423810,-1.380032,3.021976,-0.243398,-0.592469,-0.042408,0.999222,0.038292,-0.009401,0.000291,0.099738,0.019115,-0.000262
15.030000,2.544842,-1.033119,1.581271,-0.521341,-1.030561,-0.118986,0.996537,-0.082683,-0.003176,-0.008263,0.490193,-0.115120,-0.325898,3.217732,-0.929015,3.049612,-0.286993,-0.641913,-0.197964,0.995742,-0.024092,0.088976,0.000731,-0.004044,0.146753,-0.016081,2.407163,-0.440014,3.119592,-0.244223,-0.646585,-0.119137,0.998739,-0.050057,0.003773,-0.000491,-0.042267,0.004566,0.006151,2.421384,-1.385971,3.021542,-0.241844,-0.595228,-0.044381,0.999206,0.038739,-0.009319,0.000280,0.080724,0.013288,-0.000957
15.040000,2.539717,-1.043420,1.580090,-0.504096,-1.029559,-0.117284,0.996742,-0.079974,-0.003297,-0.009948,0.592528,0.000537,-0.337869,3.214876,-0.935403,3.047629,-0.283949,-0.635508,-0.198596,0.995682,-0.024012,0.089667,0.000661,0.032646,0.129378,-0.021118,2.404737,-0.446465,3.118400,-0.241200,-0.643800,-0.119098,0.998729,-0.050261,0.003783,-0.000460,-0.040514,0.000871,0.006143,2.418975,-1.391936,3.021089,-0.239907,-0.597564,-0.045989,0.999192,0.039111,-0.009273,0.000268,0.069703,0.005868,-0.001615
15.050000,2.534764,-1.053706,1.578928,-0.486703,-1.027387,-0.115170,0.996972,-0.076826,-0.002829,-0.011651,0.666864,0.117303,-0.349982,3.212057,-0.941720,3.045640,-0.279983,-0.627912,-0.199175,0.995635,-0.023747,0.090261,0.000582,0.067880,0.107930,-0.025644,2.402337,-0.452894,3.117211,-0.238914,-0.642230,-0.118709,0.998718,-0.050471,0.003782,-0.000430,-0.043904,-0.000504,0.005944,2.416585,-1.397920,3.020623,-0.238136,-0.598943,-0.047186,0.999179,0.039448,-0.009255,0.000256,0.066601,0.002559,-0.001792
15.060000,2.529987,-1.063961,1.577788,-0.469123,-1.023302,-0.112729,0.997211,-0.073414,-0.001764,-0.013358,0.699434,0.237838,-0.357413,3.209280,-0.947960,3.043646,-0.275360,-0.620178,-0.199447,0.995601,-0.023321,0.090745,0.000494,0.096018,0.086142,-0.028799,2.399958,-0.459312,3.116027,-0.237013,-0.641505,-0.118077,0.998707,-0.050702,0.003774,-0.000402,-0.048237,-0.002395,0.005817,2.414209,-1.403912,3.020147,-0.237320,-0.599484,-0.048000,0.999166,0.039781,-0.009233,0.000244,0.066487,0.008086,-0.001209
15.070000,2.525387,-1.074164,1.576674,-0.451061,-1.017105,-0.110255,0.997435,-0.069974,-0.000079,-0.015039,0.681576,0.365215,-0.357375,3.206551,-0.954124,3.041652,-0.270461,-0.613049,-0.199375,0.995579,-0.022776,0.091125,0.000403,0.116025,0.066173,-0.030508,2.397597,-0.465725,3.114850,-0.235196,-0.641023,-0.117420,0.998694,-0.050948,0.003752,-0.000375,-0.049310,-0.005849,0.005839,2.411834,-1.409909,3.019663,-0.237903,-0.599793,-0.048678,0.999153,0.040107,-0.009160,0.000235,0.063522,0.022094,-0.000009
15.080000,2.520971,-1.084296,1.575583,-0.432453,-1.009193,-0.107957,0.997628,-0.066753,0.002252,-0.016654,0.617254,0.498096,-0.349361,3.203871,-0.960223,3.039659,-0.265650,-0.606912,-0.199160,0.995567,-0.022149,0.091413,0.000312,0.128801,0.049145,-0.031010,2.395255,-0.472131,3.113678,-0.233368,-0.640143,-0.116969,0.998682,-0.051184,0.003710,-0.000349,-0.044274,-0.010070,0.005906,2.409447,-1.415909,3.019173,-0.239686,-0.600446,-0.049453,0.999143,0.040406,-0.009005,0.000229,0.055497,0.039659,0.001366
15.090000,2.516742,-1.094343,1.574513,-0.413823,-1.000288,-0.106153,0.997774,-0.063952,0.005232,-0.018165,0.521438,0.627807,-0.333932,3.201238,-0.966266,3.037670,-0.261201,-0.601985,-0.198652,0.995562,-0.021475,0.091626,0.000224,0.134734,0.036178,-0.030447,2.392930,-0.478525,3.112509,-0.231597,-0.638431,-0.116852,0.998673,-0.051379,0.003649,-0.000323,-0.032852,-0.013726,0.005878,2.407038,-1.421919,3.018673,-0.242036,-0.601483,-0.050428,0.999135,0.040658,-0.008765,0.000227,0.045836,0.055291,0.002529
15.100000,2.512697,-1.104299,1.573460,-0.395636,-0.991045,-0.104487,0.997866,-0.061681,0.008802,-0.019543,0.411194,0.738163,-0.310208,3.198645,-0.972266,3.035688,-0.257584,-0.598401,-0.197715,0.995561,-0.020790,0.091790,0.000141,0.134152,0.030229,-0.029026,2.390622,-0.484896,3.111340,-0.229961,-0.635767,-0.117051,0.998666,-0.051503,0.003572,-0.000299,-0.016904,-0.016370,0.005726,2.404606,-1.427939,3.018164,-0.244361,-0.602363,-0.051450,0.999129,0.040871,-0.008457,0.000228,0.040611,0.066613,0.003392
15.110000,2.508829,-1.114163,1.572424,-0.378431,-0.982006,-0.102813,0.997901,-0.059979,0.012822,-0.020754,0.298850,0.815480,-0.276628,3.196082,-0.978237,3.033717,-0.255423,-0.596150,-0.196451,0.995560,-0.020122,0.091949,0.000065,0.128377,0.034090,-0.027111,2.388331,-0.491237,3.110167,-0.228398,-0.632325,-0.117450,0.998665,-0.051543,0.003482,-0.000275,0.000715,-0.019094,0.005586,2.402151,-1.433963,3.017645,-0.246427,-0.602378,-0.052341,0.999123,0.041079,-0.008102,0.000231,0.043770,0.074791,0.004113
15.120000,2.505127,-1.123939,1.571404,-0.362560,-0.973438,-0.101170,0.997884,-0.058837,0.017102,-0.021760,0.190227,0.851476,-0.232455,3.193532,-0.984192,3.031761,-0.254836,-0.595002,-0.194618,0.995554,-0.019492,0.092149,-0.000004,0.119728,0.045481,-0.025033,2.386055,-0.497540,3.108991,-0.226665,-0.628485,-0.117907,0.998667,-0.051497,0.003374,-0.000252,0.016938,-0.023995,0.005697,2.399678,-1.439982,3.017117,-0.248279,-0.601215,-0.053127,0.999116,0.041321,-0.007710,0.000235,0.053736,0.081821,0.004824
15.130000,2.501576,-1.133631,1.570401,-0.348115,-0.965247,-0.099393,0.997819,-0.058232,0.021425,-0.022524,0.084682,0.843816,-0.178643,3.190982,-0.990140,3.029827,-0.255298,-0.594694,-0.192046,0.995541,-0.018911,0.092410,-0.000065,0.109581,0.058072,-0.022790,2.383800,-0.503806,3.107809,-0.224458,-0.624697,-0.118298,0.998674,-0.051379,0.003232,-0.000230,0.029482,-0.032671,0.006232,2.397186,-1.445985,3.016583,-0.249959,-0.599313,-0.053675,0.999107,0.041617,-0.007283,0.000241,0.063930,0.088033,0.005444
15.140000,2.498164,-1.143241,1.569418,-0.334842,-0.956889,-0.097224,0.997714,-0.058153,0.025574,-0.023021,-0.020869,0.796137,-0.118399,3.188425,-0.996089,3.027922,-0.256015,-0.595177,-0.189152,0.995522,-0.018386,0.092724,-0.000118,0.097112,0.065885,-0.020002,2.381569,-0.510035,3.106625,-0.221612,-0.621295,-0.118529,0.998683,-0.051209,0.003038,-0.000206,0.037806,-0.044862,0.007155,2.394679,-1.451968,3.016043,-0.251346,-0.597487,-0.054222,0.999096,0.041952,-0.006831,0.000248,0.068225,0.092153,0.005782
15.150000,2.494880,-1.152765,1.568461,-0.322115,-0.947807,-0.094112,0.997578,-0.058607,0.029382,-0.023245,-0.128833,0.723013,-0.057710,3.185863,-1.002047,3.026044,-0.256170,-0.596536,-0.186481,0.995499,-0.017933,0.093056,-0.000161,0.081303,0.065072,-0.016354,2.379370,-0.516233,3.105439,-0.218268,-0.618396,-0.118577,0.998694,-0.051006,0.002778,-0.000180,0.043008,-0.058031,0.008183,2.392160,-1.457937,3.015498,-0.252259,-0.596534,-0.054828,0.999085,0.042285,-0.006366,0.000255,0.063640,0.093118,0.005724
15.160000,2.491725,-1.162193,1.567539,-0.309021,-0.938058,-0.090098,0.997414,-0.059596,0.032776,-0.023222,-0.234409,0.645238,-0.005660,3.183305,-1.008023,3.024190,-0.255266,-0.598735,-0.184502,0.995477,-0.017567,0.093360,-0.000193,0.063087,0.055854,-0.012060,2.377204,-0.522404,3.104254,-0.214861,-0.615965,-0.118490,0.998707,-0.050782,0.002457,-0.000152,0.046334,-0.068551,0.008930,2.389636,-1.463903,3.014947,-0.252634,-0.596853,-0.055389,0.999076,0.042574,-0.005903,0.000261,0.051322,0.091380,0.005345
15.170000,2.488706,-1.171525,1.566662,-0.294834,-0.928671,-0.085507,0.997226,-0.061081,0.035780,-0.023019,-0.326152,0.577341,0.028694,3.180762,-1.014024,3.022352,-0.253194,-0.601435,-0.183167,0.995459,-0.017294,0.093603,-0.000212,0.045608,0.041059,-0.007840,2.375071,-0.528553,3.103070,-0.211901,-0.613962,-0.118329,0.998720,-0.050546,0.002097,-0.000125,0.048139,-0.073793,0.009131,2.387109,-1.469879,3.014390,-0.252553,-0.598374,-0.055909,0.999069,0.042789,-0.005453,0.000266,0.034651,0.088241,0.004815
15.180000,2.485835,-1.180771,1.565830,-0.279502,-0.920976,-0.080877,0.997017,-0.062945,0.038445,-0.022733,-0.386059,0.514031,0.041136,3.178245,-1.020052,3.020527,-0.250268,-0.604204,-0.181958,0.995447,-0.017102,0.093768,-0.000221,0.030895,0.025739,-0.004264,2.372964,-0.534684,3.101888,-0.209760,-0.612355,-0.118124,0.998732,-0.050304,0.001725,-0.000098,0.048609,-0.073160,0.008738,2.384586,-1.475874,3.013829,-0.252130,-0.600822,-0.056472,0.999066,0.042916,-0.005021,0.000270,0.016276,0.084441,0.004238
15.190000,2.483119,-1.189952,1.565043,-0.264071,-0.915785,-0.076762,0.996800,-0.064987,0.040772,-0.022462,-0.399736,0.440879,0.035570,3.175758,-1.026108,3.018713,-0.247282,-0.606971,-0.180706,0.995440,-0.016982,0.093868,-0.000222,0.017096,0.015521,-0.001162,2.370874,-0.540801,3.100708,-0.208530,-0.611069,-0.117886,0.998745,-0.050061,0.001369,-0.000074,0.048314,-0.068146,0.007921,2.382068,-1.481898,3.013261,-0.251392,-0.603954,-0.057128,0.999067,0.042949,-0.004610,0.000271,-0.002822,0.079634,0.003600
15.200000,2.480554,-1.199093,1.564296,-0.249376,-0.912786,-0.072717,0.996594,-0.066963,0.042680,-0.022265,-0.367263,0.343936,0.024381,3.173298,-1.032193,3.016914,-0.244780,-0.610059,-0.179164,0.995434,-0.016938,0.093932,-0.000214,0.000339,0.011375,0.002187,2.368791,-0.546906,3.099530,-0.208014,-0.610038,-0.117623,0.998758,-0.049822,0.001044,-0.000053,0.047456,-0.061482,0.006967,2.379559,-1.487956,3.012685,-0.250279,-0.607628,-0.057875,0.999071,0.042885,-0.004227,0.000271,-0.022583,0.073114,0.002843
15.210000,2.478132,-1.208211,1.563589,-0.235422,-0.910848,-0.068757,0.996420,-0.068682,0.044055,-0.022132,-0.306838,0.226275,0.022462,3.170861,-1.038313,3.015131,-0.242774,-0.613945,-0.177335,0.995429,-0.016993,0.093984,-0.000197,-0.022068,0.009651,0.006423,2.366712,-0.553002,3.098355,-0.207883,-0.609273,-0.117326,0.998769,-0.049589,0.000751,-0.000034,0.045537,-0.055512,0.006119,2.377064,-1.494053,3.012103,-0.248757,-0.611775,-0.058580,0.999079,0.042721,-0.003882,0.000269,-0.043097,0.064858,0.001970
15.220000,2.475849,-1.217308,1.562920,-0.221318,-0.908483,-0.065253,0.996291,-0.070069,0.044838,-0.021989,-0.242495,0.109094,0.039349,3.168443,-1.044476,3.013368,-0.240770,-0.618805,-0.175322,0.995422,-0.017174,0.094022,-0.000168,-0.048833,0.004991,0.011475,2.364633,-0.559093,3.097184,-0.207854,-0.608871,-0.116963,0.998780,-0.049371,0.000484,-0.000019,0.041594,-0.051211,0.005474,2.374586,-1.500194,3.011514,-0.246877,-0.616336,-0.059320,0.999092,0.042452,-0.003581,0.000265,-0.064347,0.055657,0.001051
15.230000,2.473713,-1.226375,1.562283,-0.205944,-0.904705,-0.062254,0.996208,-0.071165,0.045094,-0.021736,-0.194651,0.018992,0.075413,3.166047,-1.050692,3.011626,-0.238299,-0.624300,-0.173266,0.995416,-0.017492,0.094023,-0.000127,-0.075285,-0.004473,0.016502,2.362555,-0.565182,3.096017,-0.207779,-0.609064,-0.116462,0.998790,-0.049181,0.000235,-0.000005,0.033739,-0.048328,0.005000,2.372127,-1.506382,3.010916,-0.244778,-0.621329,-0.060150,0.999109,0.042074,-0.003326,0.000258,-0.086948,0.046648,0.000183
15.240000,2.471740,-1.235395,1.561674,-0.188643,-0.899127,-0.059657,0.996156,-0.072084,0.044990,-0.021286,-0.170170,-0.030576,0.123374,3.163679,-1.056963,3.009903,-0.235435,-0.629747,-0.171386,0.995413,-0.017932,0.093971,-0.000076,-0.096436,-0.015449,0.020441,2.360478,-0.571277,3.094855,-0.207622,-0.610198,-0.115717,0.998797,-0.049045,-0.000002,0.000008,0.019958,-0.046288,0.004631,2.369691,-1.512623,3.010310,-0.242614,-0.626863,-0.060967,0.999130,0.041577,-0.003113,0.000250,-0.111770,0.038578,-0.000578
15.250000,2.469950,-1.244351,1.561090,-0.169551,-0.891884,-0.057294,0.996120,-0.072943,0.044724,-0.020595,-0.165824,-0.041688,0.173344,3.161339,-1.063286,3.008198,-0.232490,-0.634437,-0.169646,0.995414,-0.018458,0.093867,-0.000019,-0.109355,-0.024903,0.022648,2.358403,-0.577390,3.093703,-0.207365,-0.612473,-0.114647,0.998799,-0.048993,-0.000231,0.000019,0.000632,-0.045012,0.004348,2.367275,-1.518922,3.009697,-0.240476,-0.632981,-0.061652,0.999157,0.040951,-0.002939,0.000240,-0.138405,0.031375,-0.001237
15.260000,2.468357,-1.253227,1.560527,-0.149194,-0.883387,-0.055294,0.996085,-0.073828,0.044458,-0.019666,-0.174856,-0.026518,0.217769,3.159030,-1.069649,3.006510,-0.229399,-0.637986,-0.167834,0.995417,-0.019030,0.093717,0.000041,-0.114835,-0.034933,0.023399,2.356331,-0.583530,3.092564,-0.206937,-0.615707,-0.113312,0.998796,-0.049044,-0.000456,0.000029,-0.020888,-0.044986,0.004193,2.364882,-1.525285,3.009078,-0.238328,-0.639432,-0.062237,0.999188,0.040193,-0.002801,0.000229,-0.164051,0.024148,-0.001855
15.270000,2.466973,-1.262015,1.559982,-0.128098,-0.874300,-0.054007,0.996043,-0.074791,0.044290,-0.018530,-0.191813,0.002268,0.254749,3.156755,-1.076043,3.004842,-0.225596,-0.640559,-0.165993,0.995426,-0.019618,0.093504,0.000100,-0.117172,-0.051065,0.023772,2.354265,-0.589707,3.091438,-0.206236,-0.619515,-0.111882,0.998789,-0.049202,-0.000685,0.000039,-0.041624,-0.046765,0.004218,2.362510,-1.531711,3.008452,-0.236021,-0.645649,-0.062829,0.999223,0.039319,-0.002702,0.000216,-0.184464,0.015553,-0.002520
15.280000,2.465800,-1.270711,1.559443,-0.106795,-0.865248,-0.053907,0.995987,-0.075856,0.044263,-0.017216,-0.209874,0.034479,0.286956,3.154524,-1.082459,3.003191,-0.220448,-0.642703,-0.164244,0.995443,-0.020221,0.093187,0.000158,-0.121010,-0.076338,0.024810,2.352208,-0.595922,3.090326,-0.205185,-0.623559,-0.110535,0.998776,-0.049459,-0.000928,0.000049,-0.060282,-0.050516,0.004438,2.360163,-1.538196,3.007821,-0.233347,-0.651004,-0.063463,0.999260,0.038362,-0.002651,0.000203,-0.196771,0.004327,-0.003310
15.290000,2.464839,-1.279319,1.558901,-0.085919,-0.856436,-0.054673,0.995919,-0.077002,0.044376,-0.015737,-0.219838,0.062368,0.318136,3.152351,-1.088897,3.001557,-0.213938,-0.644875,-0.162509,0.995473,-0.020852,0.092727,0.000219,-0.127751,-0.106683,0.026624,2.350163,-0.602178,3.089227,-0.203769,-0.627452,-0.109421,0.998759,-0.049799,-0.001195,0.000059,-0.074957,-0.055862,0.004819,2.357845,-1.544729,3.007183,-0.230135,-0.655211,-0.064055,0.999298,0.037363,-0.002666,0.000187,-0.202116,-0.009953,-0.004255
15.300000,2.464083,-1.287839,1.558348,-0.066012,-0.847945,-0.055792,0.995843,-0.078176,0.044580,-0.014089,-0.217431,0.074558,0.352422,3.150247,-1.095357,2.999940,-0.207046,-0.647072,-0.160971,0.995515,-0.021519,0.092124,0.000282,-0.134355,-0.132458,0.028223,2.348134,-0.608470,3.088137,-0.202017,-0.630804,-0.108632,0.998738,-0.050200,-0.001491,0.000070,-0.084394,-0.062368,0.005320,2.355563,-1.551298,3.006540,-0.226370,-0.658563,-0.064483,0.999335,0.036345,-0.002757,0.000169,-0.205595,-0.026318,-0.005294
15.310000,2.463518,-1.296275,1.557788,-0.047493,-0.839297,-0.056190,0.995768,-0.079311,0.044773,-0.012257,-0.202030,0.063227,0.391091,3.148210,-1.101837,2.998338,-0.200834,-0.648609,-0.159422,0.995565,-0.022204,0.091418,0.000346,-0.133928,-0.148104,0.028071,2.346124,-0.614793,3.087053,-0.199892,-0.633550,-0.108137,0.998715,-0.050637,-0.001824,0.000082,-0.090674,-0.070542,0.005992,2.353320,-1.557900,3.005894,-0.222253,-0.661754,-0.064808,0.999372,0.035301,-0.002932,0.000149,-0.212848,-0.042487,-0.006284
15.320000,2.463131,-1.304622,1.557227,-0.030524,-0.830181,-0.055718,0.995705,-0.080361,0.044828,-0.010228,-0.182025,0.026204,0.433571,3.146228,-1.108324,2.996752,-0.195761,-0.648542,-0.157763,0.995620,-0.022856,0.090657,0.000404,-0.121158,-0.155539,0.025304,2.344139,-0.621141,3.085974,-0.197220,-0.635969,-0.107785,0.998691,-0.051106,-0.002205,0.000096,-0.097112,-0.081883,0.006975,2.351118,-1.564536,3.005245,-0.218169,-0.665434,-0.064983,0.999410,0.034206,-0.003180,0.000128,-0.226145,-0.055767,-0.007056
