time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
16.650000,0.189063,-0.307957,0.048751,-2.553487,3.766847,34.699288,0.329013,0.099319,0.076337,-8.141957,5.530900,31.289428,-0.007065,0.134910,-0.001210,-8.298836,1.215564,33.429582
16.660000,0.195843,-0.305137,0.051453,-2.560162,3.990344,34.712987,0.323245,0.096286,0.075946,-8.197083,5.656636,31.266103,-0.002985,0.120684,-0.001943,-8.312363,1.480742,33.413025
16.670000,0.199329,-0.303556,0.053671,-2.530809,4.199013,34.726165,0.314417,0.097061,0.073607,-8.179584,5.744327,31.117186,-0.010961,0.107575,-0.005357,-8.292085,1.724108,33.405498
16.680000,0.198496,-0.305801,0.055682,-2.466174,4.391191,34.731710,0.304436,0.097650,0.070554,-8.121820,5.813208,30.958315,-0.026655,0.094800,-0.010382,-8.239387,1.943286,33.409098
16.690000,0.194558,-0.311044,0.057547,-2.367149,4.565449,34.727800,0.300643,0.095866,0.069230,-8.114647,5.928342,31.129513,-0.044094,0.082764,-0.015527,-8.156214,2.136688,33.427660
16.700000,0.190562,-0.314733,0.058915,-2.235742,4.722151,34.723146,0.298282,0.092403,0.068326,-8.040236,6.005386,31.176437,-0.058144,0.073268,-0.019620,-8.041773,2.303107,33.452278
16.710000,0.188975,-0.309701,0.058905,-2.074349,4.859881,34.707881,0.296602,0.088148,0.067494,-7.923249,6.060798,31.185791,-0.068065,0.066277,-0.022506,-7.897519,2.442657,33.481584
16.720000,0.190322,-0.300473,0.058071,-1.886804,4.978185,34.676485,0.294939,0.085294,0.066143,-7.775407,6.102084,31.194639,-0.075238,0.061230,-0.024529,-7.726736,2.556317,33.520955
16.730000,0.191242,-0.296859,0.057642,-1.676436,5.078811,34.638257,0.292831,0.084202,0.064083,-7.585995,6.118905,31.149128,-0.080765,0.058746,-0.026051,-7.531178,2.644670,33.568293
16.740000,0.185470,-0.300782,0.057737,-1.444410,5.161320,34.593119,0.291026,0.084473,0.061593,-7.375475,6.125535,31.120013,-0.086804,0.059457,-0.027659,-7.312893,2.708158,33.621192
16.750000,0.169104,-0.307168,0.057646,-1.191759,5.223777,34.540943,0.290206,0.085262,0.059021,-7.137261,6.114918,31.068033,-0.095200,0.063204,-0.029755,-7.074216,2.746821,33.676975
16.760000,0.144245,-0.307985,0.056423,-0.921041,5.264879,34.490731,0.293772,0.085706,0.057312,-6.899286,6.110179,31.105062,-0.106401,0.067619,-0.032202,-6.817734,2.760475,33.734204
16.770000,0.118346,-0.298291,0.053618,-0.636320,5.283816,34.450187,0.302637,0.085979,0.056569,-6.646085,6.098696,31.157708,-0.118294,0.068834,-0.034192,-6.546503,2.749437,33.796916
16.780000,0.100119,-0.281915,0.049949,-0.342139,5.280085,34.417351,0.313499,0.086816,0.055848,-6.365074,6.068513,31.155029,-0.125897,0.064636,-0.034573,-6.262386,2.714731,33.868291
16.790000,0.094358,-0.269688,0.046974,-0.041827,5.254528,34.386066,0.321284,0.088551,0.054020,-6.069223,6.029906,31.143065,-0.124964,0.056668,-0.032824,-5.965698,2.658297,33.946329
16.800000,0.099703,-0.269045,0.045605,0.263426,5.208431,34.344965,0.322520,0.090771,0.050589,-5.776746,5.999115,31.204972,-0.116388,0.049429,-0.029694,-5.656873,2.582936,34.027589
16.810000,0.110141,-0.279343,0.045577,0.573738,5.144139,34.289417,0.315702,0.092384,0.045688,-5.473627,5.959691,31.259481,-0.106124,0.046503,-0.026641,-5.337481,2.491374,34.109710
16.820000,0.119078,-0.292265,0.045642,0.889188,5.064473,34.223520,0.300753,0.092523,0.039728,-5.159015,5.906750,31.286640,-0.100983,0.047755,-0.024739,-5.009675,2.385084,34.189664
16.830000,0.121994,-0.298358,0.044567,1.208072,4.970265,34.145904,0.281451,0.092611,0.033301,-4.843606,5.848520,31.336402,-0.104232,0.050376,-0.024112,-4.675274,2.263999,34.262138
16.840000,0.117237,-0.296887,0.042504,1.527646,4.862893,34.065747,0.263882,0.095407,0.026960,-4.527445,5.782194,31.398097,-0.114835,0.052876,-0.024295,-4.336471,2.127638,34.326941
16.850000,0.105661,-0.290654,0.040078,1.845126,4.742374,33.986731,0.252266,0.103268,0.020851,-4.211813,5.706543,31.463519,-0.128835,0.057812,-0.024764,-3.996243,1.975893,34.389961
16.860000,0.090367,-0.281741,0.037629,2.157112,4.606563,33.898022,0.246911,0.115710,0.014998,-3.899017,5.621671,31.527129,-0.140719,0.069746,-0.025039,-3.657309,1.808846,34.448407
16.870000,0.076333,-0.271378,0.035107,2.461477,4.456522,33.807588,0.246007,0.128500,0.009829,-3.592032,5.529172,31.590045,-0.146210,0.090077,-0.024731,-3.323014,1.627549,34.494772
16.880000,0.069598,-0.255834,0.031530,2.756287,4.294640,33.724200,0.247702,0.135079,0.006202,-3.293194,5.431564,31.658718,-0.143249,0.115321,-0.023563,-2.998163,1.434760,34.532886
16.890000,0.074715,-0.232984,0.026096,3.037994,4.123403,33.645483,0.250951,0.129759,0.004887,-3.002649,5.330877,31.737531,-0.131126,0.140065,-0.021424,-2.687184,1.234283,34.573129
16.900000,0.091755,-0.207567,0.019187,3.303657,3.947407,33.575819,0.255625,0.111863,0.005849,-2.718772,5.228954,31.830126,-0.112242,0.161008,-0.018625,-2.392565,1.029960,34.619102
16.910000,0.115221,-0.187335,0.012085,3.550554,3.770069,33.508097,0.260679,0.086462,0.008012,-2.439270,5.127445,31.939310,-0.094051,0.178623,-0.015864,-2.115041,0.824602,34.660114
16.920000,0.136083,-0.179136,0.006439,3.777735,3.593705,33.434779,0.263097,0.061618,0.009770,-2.161854,5.026102,32.058883,-0.085958,0.196047,-0.013744,-1.855761,0.619411,34.688291
16.930000,0.146872,-0.183769,0.003211,3.986495,3.419382,33.354261,0.261275,0.044930,0.009883,-1.885700,4.923262,32.178098,-0.091150,0.214817,-0.012218,-1.617370,0.413887,34.714967
16.940000,0.145858,-0.195907,0.002172,4.179500,3.247168,33.271748,0.258510,0.040056,0.008122,-1.612325,4.818238,32.293155,-0.101801,0.229531,-0.010649,-1.401454,0.206719,34.743987
16.950000,0.137860,-0.208651,0.002159,4.360157,3.077358,33.201578,0.261635,0.046241,0.005019,-1.344633,4.711981,32.404805,-0.105198,0.234053,-0.008571,-1.207334,-0.001760,34.768735
16.960000,0.129297,-0.216136,0.001852,4.528959,2.909261,33.142281,0.277054,0.060357,0.001222,-1.085779,4.606885,32.512132,-0.095635,0.230196,-0.006116,-1.033778,-0.208813,34.801733
16.970000,0.125947,-0.216567,0.000316,4.683520,2.742279,33.081333,0.305440,0.078296,-0.002862,-0.838581,4.506107,32.608774,-0.078599,0.222241,-0.003718,-0.879366,-0.411160,34.855255
16.980000,0.129754,-0.211414,-0.002626,4.823521,2.578634,33.024649,0.338140,0.095089,-0.006931,-0.605146,4.411653,32.679694,-0.067717,0.213252,-0.001774,-0.742378,-0.606940,34.920491
16.990000,0.137296,-0.201658,-0.006404,4.948127,2.420407,32.974562,0.363333,0.106794,-0.010649,-0.386942,4.324702,32.717515,-0.074381,0.206174,-0.000351,-0.621736,-0.797201,34.988922
17.000000,0.143709,-0.188295,-0.010156,5.058225,2.269836,32.944094,0.375135,0.113088,-0.013851,-0.184841,4.247259,32.738437,-0.098265,0.202781,0.000829,-0.517196,-0.985421,35.059456
17.010000,0.143944,-0.172870,-0.012887,5.152200,2.126664,32.928977,0.372191,0.115768,-0.016527,0.001031,4.179725,32.759098,-0.128600,0.204264,0.002137,-0.429053,-1.175117,35.131068
17.020000,0.137445,-0.159430,-0.014151,5.228595,1.989596,32.923766,0.357478,0.118550,-0.018925,0.170685,4.119125,32.778006,-0.153016,0.211289,0.003823,-0.358140,-1.367765,35.200957
17.030000,0.127481,-0.152357,-0.014197,5.287515,1.857392,32.926660,0.340014,0.127702,-0.021748,0.323230,4.063507,32.798951,-0.165496,0.221744,0.005862,-0.305521,-1.562388,35.264686
17.040000,0.118194,-0.153260,-0.013688,5.330823,1.729521,32.939649,0.324751,0.145781,-0.025337,0.456641,4.012391,32.827970,-0.167852,0.231228,0.007990,-0.271801,-1.756961,35.324189
17.050000,0.111778,-0.159282,-0.013251,5.360073,1.605809,32.959677,0.310822,0.168078,-0.029113,0.568489,3.964956,32.863499,-0.164620,0.236365,0.009923,-0.256659,-1.949970,35.390340
17.060000,0.108064,-0.164412,-0.013224,5.375903,1.486373,32.981645,0.296674,0.185497,-0.031945,0.657432,3.918537,32.892053,-0.158403,0.237007,0.011546,-0.258947,-2.139975,35.465825
17.070000,0.105436,-0.163659,-0.013565,5.379176,1.371756,33.009096,0.285693,0.193387,-0.033376,0.724097,3.873030,32.918305,-0.150824,0.237001,0.013027,-0.277420,-2.324819,35.539374
17.080000,0.101558,-0.156331,-0.013865,5.370296,1.262243,33.048261,0.280303,0.191021,-0.033448,0.770384,3.828053,32.938501,-0.144632,0.241037,0.014674,-0.311765,-2.503108,35.608740
17.090000,0.094806,-0.146244,-0.013663,5.348503,1.157320,33.098817,0.282771,0.185121,-0.033081,0.798428,3.784629,32.952980,-0.141157,0.246851,0.016365,-0.362303,-2.674637,35.679503
17.100000,0.085454,-0.138834,-0.012810,5.312742,1.055923,33.154056,0.289117,0.181377,-0.032891,0.809076,3.742639,32.948701,-0.137662,0.246244,0.017488,-0.428108,-2.838638,35.747421
17.110000,0.075537,-0.137156,-0.011591,5.263137,0.957116,33.208105,0.293560,0.182796,-0.033084,0.802184,3.700390,32.906887,-0.129193,0.236476,0.017785,-0.506519,-2.993874,35.812989
17.120000,0.067705,-0.140173,-0.010527,5.201805,0.860679,33.263558,0.296802,0.191932,-0.033956,0.777667,3.659831,32.845792,-0.113179,0.223381,0.017731,-0.594636,-3.138357,35.880641
17.130000,0.063772,-0.144090,-0.010043,5.130422,0.766897,33.320986,0.297099,0.202539,-0.034756,0.735212,3.622402,32.778994,-0.093720,0.216371,0.018148,-0.690867,-3.269052,35.946307
17.140000,0.064829,-0.145585,-0.010374,5.048847,0.676426,33.373685,0.294936,0.208155,-0.034773,0.675558,3.586793,32.700817,-0.080036,0.221192,0.019503,-0.795749,-3.384241,36.007082
17.150000,0.071798,-0.144683,-0.011611,4.957900,0.590694,33.424465,0.297751,0.212503,-0.034584,0.600545,3.555948,32.636532,-0.078973,0.235043,0.021432,-0.911003,-3.484580,36.061413
17.160000,0.084266,-0.144547,-0.013579,4.858918,0.511597,33.478108,0.301145,0.213024,-0.033822,0.511275,3.529938,32.578957,-0.088379,0.250753,0.023231,-1.037898,-3.572510,36.110256
17.170000,0.099248,-0.148532,-0.015749,4.752002,0.440801,33.526093,0.302617,0.212867,-0.032803,0.409190,3.507611,32.518050,-0.097508,0.263908,0.024682,-1.176647,-3.650200,36.156911
17.180000,0.112511,-0.157524,-0.017502,4.638658,0.379476,33.564599,0.298238,0.213304,-0.031656,0.295333,3.487908,32.449977,-0.094636,0.275267,0.026253,-1.326769,-3.717080,36.201111
17.190000,0.119695,-0.168274,-0.018294,4.521816,0.327869,33.598994,0.285219,0.212624,-0.030247,0.170982,3.467341,32.360774,-0.075891,0.288286,0.028592,-1.488296,-3.770483,36.246643
17.200000,0.118349,-0.174549,-0.017900,4.403259,0.284976,33.633082,0.269307,0.213507,-0.028986,0.037531,3.445787,32.268223,-0.047686,0.302213,0.031532,-1.661663,-3.806787,36.295525
17.210000,0.111379,-0.171488,-0.016793,4.284127,0.249220,33.677557,0.251660,0.213124,-0.027620,-0.103935,3.422052,32.174679,-0.021855,0.311612,0.034010,-1.846211,-3.822905,36.342014
17.220000,0.105543,-0.158668,-0.015854,4.164062,0.219549,33.741450,0.235946,0.211815,-0.026196,-0.251949,3.395123,32.081577,-0.007504,0.312011,0.034972,-2.039730,-3.818430,36.382148
17.230000,0.107852,-0.141063,-0.015888,4.040096,0.196212,33.815564,0.224482,0.209759,-0.024699,-0.405356,3.365633,31.997011,-0.006674,0.303440,0.034102,-2.238994,-3.795564,36.416377
17.240000,0.122274,-0.127485,-0.017235,3.910182,0.181130,33.889035,0.215050,0.202653,-0.022672,-0.557657,3.304721,31.644550,-0.015814,0.289909,0.031859,-2.441153,-3.758293,36.453121
17.250000,0.146459,-0.125020,-0.019474,3.775346,0.177273,33.959780,0.206794,0.188546,-0.019920,-0.703959,3.221253,31.104187,-0.030200,0.274305,0.028770,-2.643881,-3.710335,36.498564
17.260000,0.171992,-0.134874,-0.021572,3.638160,0.187123,34.024563,0.204546,0.171897,-0.016785,-0.855878,3.180149,30.998583,-0.045716,0.256952,0.025155,-2.844101,-3.653478,36.544991
17.270000,0.189324,-0.152725,-0.022516,3.501704,0.211339,34.079692,0.212969,0.157245,-0.013528,-1.010244,3.157331,31.084389,-0.059025,0.238716,0.021409,-3.038965,-3.589232,36.589290
17.280000,0.193078,-0.172233,-0.021871,3.368905,0.248429,34.125409,0.223313,0.140572,-0.009935,-1.156789,3.123632,31.058763,-0.069432,0.221354,0.017851,-3.226913,-3.519579,36.639435
17.290000,0.184254,-0.189179,-0.019902,3.242375,0.295520,34.169275,0.230913,0.123414,-0.006360,-1.293137,3.082886,30.948660,-0.080417,0.206533,0.014392,-3.406439,-3.445797,36.695957
17.300000,0.167509,-0.201961,-0.017202,3.124018,0.349494,34.220632,0.233348,0.107957,-0.003198,-1.420531,3.043439,30.836338,-0.098472,0.195849,0.010552,-3.575672,-3.369255,36.749022
17.310000,0.147667,-0.208967,-0.014328,3.013651,0.407483,34.274480,0.230009,0.094960,-0.000641,-1.537245,3.003103,30.705459,-0.128457,0.190341,0.005832,-3.733798,-3.293579,36.794096
17.320000,0.130013,-0.209206,-0.011814,2.909946,0.467317,34.321764,0.218949,0.083794,0.001188,-1.628814,2.936127,30.302308,-0.167756,0.189609,0.000325,-3.881291,-3.224171,36.833742
17.330000,0.118803,-0.203981,-0.010019,2.812655,0.528224,34.371589,0.206319,0.075752,0.002435,-1.714350,2.879159,30.015557,-0.204051,0.191381,-0.004893,-4.017991,-3.164691,36.862645
17.340000,0.114246,-0.195368,-0.008904,2.721722,0.590539,34.436918,0.201099,0.073195,0.003420,-1.801359,2.841193,29.942589,-0.223160,0.192326,-0.008406,-4.143389,-3.115495,36.876771
17.350000,0.112219,-0.186257,-0.008068,2.635750,0.654461,34.512140,0.203246,0.077477,0.004105,-1.878624,2.801626,29.858328,-0.221381,0.189268,-0.009808,-4.258699,-3.075315,36.893188
17.360000,0.106747,-0.181313,-0.006947,2.553413,0.719144,34.582820,0.211105,0.088824,0.004446,-1.949880,2.765048,29.796953,-0.206568,0.179900,-0.009999,-4.364551,-3.041700,36.928273
17.370000,0.093382,-0.184743,-0.005127,2.475537,0.782629,34.646188,0.219553,0.104452,0.004414,-2.007457,2.719480,29.615893,-0.192213,0.164943,-0.010459,-4.458187,-3.011480,36.974180
17.380000,0.071456,-0.197500,-0.002546,2.405015,0.842228,34.712200,0.224304,0.119452,0.004170,-2.061938,2.678527,29.458392,-0.189059,0.149102,-0.012170,-4.536452,-2.983845,37.019418
17.390000,0.044762,-0.216166,0.000439,2.344741,0.894960,34.785501,0.224971,0.129523,0.004057,-2.117907,2.646702,29.378304,-0.197526,0.137262,-0.014890,-4.598863,-2.961133,37.065894
17.400000,0.020573,-0.234060,0.003152,2.295743,0.938264,34.853660,0.219543,0.130785,0.004244,-2.167231,2.613316,29.266230,-0.208838,0.130463,-0.017487,-4.646143,-2.945634,37.115967
17.410000,0.004939,-0.245939,0.005046,2.257906,0.971273,34.908169,0.211067,0.124096,0.004840,-2.226994,2.599080,29.367406,-0.213495,0.125651,-0.018983,-4.678471,-2.937257,37.165922
17.420000,-0.002018,-0.250763,0.006086,2.231409,0.995049,34.962071,0.200950,0.112638,0.005646,-2.276571,2.579866,29.419507,-0.209452,0.119278,-0.019354,-4.696288,-2.934637,37.218821
17.430000,-0.005032,-0.249238,0.006598,2.215669,1.010846,35.025778,0.186954,0.100444,0.006112,-2.308871,2.548472,29.350127,-0.202045,0.111983,-0.019218,-4.700588,-2.936740,37.284601
17.440000,-0.009807,-0.244995,0.007055,2.208739,1.018645,35.090587,0.171524,0.093218,0.005919,-2.336767,2.518638,29.328755,-0.198586,0.109204,-0.019092,-4.691545,-2.942721,37.360725
17.450000,-0.019247,-0.245713,0.007873,2.209748,1.017501,35.150017,0.154994,0.093024,0.004930,-2.348995,2.476403,29.203043,-0.204381,0.116318,-0.019236,-4.670149,-2.952882,37.438255
17.460000,-0.031227,-0.256764,0.009086,2.220199,1.006395,35.207009,0.137116,0.097557,0.003346,-2.351221,2.425868,29.030033,-0.218724,0.132770,-0.019597,-4.639564,-2.969255,37.514677
17.470000,-0.039684,-0.275256,0.010220,2.242185,0.984866,35.258425,0.122069,0.104058,0.001777,-2.362845,2.385101,29.034809,-0.233506,0.151186,-0.019730,-4.602593,-2.993384,37.586037
17.480000,-0.039156,-0.292947,0.010668,2.276811,0.953900,35.298281,0.111218,0.108319,0.000716,-2.363468,2.332423,28.957327,-0.238896,0.162632,-0.019135,-4.560737,-3.025055,37.652475
17.490000,-0.029265,-0.304289,0.010223,2.324353,0.916123,35.332961,0.105768,0.107663,0.000496,-2.358358,2.274012,28.864641,-0.231068,0.163309,-0.017696,-4.514296,-3.062307,37.721062
17.500000,-0.015015,-0.309180,0.009197,2.384214,0.874408,35.370911,0.107849,0.103793,0.001154,-2.362084,2.225308,28.941056,-0.215831,0.155741,-0.015981,-4.462237,-3.102171,37.795939
17.510000,-0.004443,-0.311280,0.008239,2.454798,0.830231,35.407469,0.114776,0.097780,0.002374,-2.352260,2.166783,28.917685,-0.205174,0.144521,-0.015092,-4.402922,-3.142619,37.874683
17.520000,-0.004008,-0.315173,0.007956,2.535345,0.783341,35.441208,0.122860,0.091677,0.003676,-2.331106,2.102506,28.824611,-0.208669,0.131846,-0.015970,-4.334582,-3.183993,37.949863
17.530000,-0.013766,-0.319833,0.008402,2.626180,0.732218,35.478228,0.127727,0.086557,0.004608,-2.301507,2.035964,28.696067,-0.228028,0.117366,-0.018785,-4.256344,-3.229541,38.021083
17.540000,-0.026721,-0.319052,0.008989,2.726406,0.675188,35.518751,0.129695,0.083595,0.005108,-2.283636,1.984642,28.781070,-0.257835,0.100746,-0.022870,-4.167740,-3.283771,38.093131
17.550000,-0.033436,-0.310830,0.008974,2.834026,0.612139,35.565965,0.127542,0.081493,0.005179,-2.259778,1.932164,28.855439,-0.289590,0.083592,-0.027069,-4.067195,-3.349518,38.160500
17.560000,-0.028174,-0.299469,0.007925,2.946486,0.544916,35.618537,0.121172,0.078703,0.004928,-2.224177,1.873019,28.841660,-0.316456,0.068894,-0.030336,-3.953447,-3.427650,38.215214
17.570000,-0.012672,-0.292580,0.006007,3.061497,0.476529,35.666487,0.113288,0.075312,0.004572,-2.182754,1.811763,28.812549,-0.334991,0.059525,-0.032044,-3.827423,-3.518386,38.260723
17.580000,0.005740,-0.295690,0.003837,3.179568,0.409942,35.712214,0.106392,0.072454,0.004238,-2.131933,1.745179,28.716432,-0.345004,0.058007,-0.031952,-3.691609,-3.621243,38.304847
17.590000,0.019561,-0.305947,0.002022,3.301953,0.346690,35.754322,0.100123,0.070760,0.003869,-2.066816,1.669199,28.475961,-0.351084,0.065837,-0.030365,-3.548811,-3.734732,38.347099
17.600000,0.024286,-0.317458,0.000977,3.428713,0.286634,35.784983,0.094888,0.071073,0.003455,-2.004122,1.597077,28.307895,-0.361396,0.081027,-0.028193,-3.401726,-3.857496,38.377815
17.610000,0.018927,-0.328000,0.000888,3.560410,0.228512,35.809902,0.089997,0.072931,0.002985,-1.942705,1.527282,28.189758,-0.379984,0.097474,-0.026330,-3.253259,-3.990355,38.393135
17.620000,0.004246,-0.335356,0.001786,3.696851,0.170210,35.831001,0.083450,0.074068,0.002455,-1.876348,1.454337,28.023933,-0.397973,0.108798,-0.024661,-3.105677,-4.135153,38.398276
17.630000,-0.016922,-0.335791,0.003471,3.837018,0.109245,35.850669,0.075287,0.072751,0.001962,-1.813401,1.384253,27.931646,-0.398283,0.113305,-0.022115,-2.959789,-4.290661,38.399044
17.640000,-0.038510,-0.323862,0.005353,3.979263,0.043572,35.878337,0.067513,0.069046,0.001629,-1.758327,1.320064,27.992161,-0.374489,0.115057,-0.018014,-2.816895,-4.452892,38.412392
17.650000,-0.051992,-0.297688,0.006499,4.119566,-0.027356,35.917096,0.060380,0.062258,0.001489,-1.698577,1.252334,28.019901,-0.336641,0.117590,-0.012941,-2.678548,-4.616476,38.451389
17.660000,-0.051812,-0.266551,0.006186,4.253863,-0.101941,35.971056,0.055121,0.053794,0.001533,-1.634444,1.181823,28.023647,-0.302983,0.118909,-0.008527,-2.544615,-4.775443,38.504521
17.670000,-0.040502,-0.245439,0.004523,4.379147,-0.177179,36.032661,0.052633,0.046128,0.001686,-1.567558,1.110322,28.032911,-0.286047,0.115541,-0.006024,-2.414031,-4.927301,38.558515
17.680000,-0.029140,-0.243869,0.002681,4.494774,-0.250567,36.086287,0.052601,0.041305,0.001841,-1.496187,1.037090,28.011360,-0.283528,0.109730,-0.004908,-2.285806,-5.073039,38.609395
17.690000,-0.029713,-0.257185,0.002159,4.603395,-0.322112,36.127465,0.053721,0.039958,0.001909,-1.419717,0.961991,27.929621,-0.285836,0.109891,-0.003378,-2.160485,-5.214312,38.660195
17.700000,-0.045577,-0.270411,0.003618,4.707016,-0.394386,36.155466,0.054547,0.040993,0.001870,-1.337409,0.884615,27.745591,-0.286309,0.121671,-0.000164,-2.040599,-5.350903,38.709688
17.710000,-0.069187,-0.273691,0.006310,4.806978,-0.470809,36.184893,0.054083,0.041964,0.001769,-1.250971,0.806122,27.464685,-0.283132,0.140331,0.004259,-1.929315,-5.480583,38.749773
17.720000,-0.087434,-0.268423,0.008518,4.901582,-0.553047,36.217404,0.053625,0.041285,0.001716,-1.172394,0.734213,27.341706,-0.275903,0.155930,0.008469,-1.829245,-5.602825,38.787814
17.730000,-0.091885,-0.264043,0.008870,4.987038,-0.639603,36.236073,0.055878,0.038673,0.001818,-1.104302,0.670524,27.471791,-0.263933,0.163926,0.011722,-1.740896,-5.716984,38.832108
17.740000,-0.084780,-0.266658,0.007422,5.064834,-0.727694,36.248567,0.060505,0.032774,0.002059,-1.033682,0.607681,27.568494,-0.251758,0.169200,0.014433,-1.663283,-5.819689,38.872238
17.750000,-0.073465,-0.271130,0.005217,5.137042,-0.814787,36.261891,0.067856,0.024056,0.002401,-0.960652,0.547044,27.641605,-0.249392,0.178742,0.017238,-1.596737,-5.909330,38.898897
17.760000,-0.064076,-0.269059,0.003346,5.203092,-0.899362,36.273976,0.077012,0.014201,0.002742,-0.882847,0.488622,27.626276,-0.260302,0.190306,0.019732,-1.542956,-5.988534,38.914026
