time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
1.950000,2.304632,-0.235504,-0.004093,-2.292564,2.400208,-0.341632,-0.402128,-2.341491,1.683144,0.122921,0.282046,-1.654785
1.960000,2.245834,-0.260006,-0.004427,-2.230728,2.667150,-0.272946,-0.480074,-2.609352,1.905240,0.118810,0.263039,-1.883252
1.970000,2.151337,-0.287605,-0.005492,-2.132019,2.921902,-0.161424,-0.553097,-2.864531,2.052610,0.110163,0.228205,-2.036908
1.980000,2.036219,-0.316607,-0.007245,-2.011441,3.060570,-0.013337,-0.595145,-3.002119,2.120772,0.101166,0.187968,-2.110002
1.990000,1.876303,-0.338299,-0.009292,-1.845529,2.976429,0.136692,-0.581189,-2.915933,2.133304,0.095764,0.152824,-2.125667
2.000000,1.732823,-0.358700,-0.011508,-1.695251,2.702685,0.247069,-0.519563,-2.640742,2.131710,0.096544,0.129474,-2.125583
2.010000,2.422810,-0.565498,-0.020470,-2.355802,3.116173,0.400752,-0.578661,-3.035635,2.887131,0.140240,0.161498,-2.879197
2.020000,2.931060,-0.754770,-0.029779,-2.832057,3.159521,0.487657,-0.555937,-3.071758,3.301260,0.180091,0.190387,-3.290841
2.030000,3.256053,-0.905191,-0.037404,-3.127477,3.160471,0.530597,-0.517990,-3.072251,3.642609,0.227925,0.238130,-3.627664
2.040000,3.438772,-1.008343,-0.041408,-3.287352,3.249942,0.553757,-0.488282,-3.164974,3.891133,0.277811,0.300642,-3.869541
2.050000,3.501912,-1.056549,-0.040076,-3.338485,3.279244,0.539124,-0.444745,-3.203902,4.004878,0.318869,0.364543,-3.975485
2.060000,3.479568,-1.053171,-0.032913,-3.316193,3.150789,0.483899,-0.380270,-3.090098,3.984427,0.343253,0.416834,-3.947669
2.070000,3.411106,-1.011023,-0.020767,-3.257767,3.062217,0.434026,-0.325102,-3.013819,3.873483,0.350472,0.452466,-3.830968
2.080000,3.328679,-0.945937,-0.005314,-3.191438,2.985321,0.394108,-0.277295,-2.946172,3.732903,0.345926,0.474848,-3.686383
2.090000,3.247470,-0.870894,0.011454,-3.128493,2.756513,0.348426,-0.225102,-2.725122,3.634511,0.338303,0.493770,-3.584887
2.100000,3.167748,-0.795038,0.027409,-3.066234,2.392665,0.300114,-0.174745,-2.367328,3.659706,0.337159,0.522907,-3.606430
2.110000,3.141509,-0.738788,0.041178,-3.053126,2.085722,0.268068,-0.140192,-2.063667,3.869863,0.348772,0.573659,-3.811183
2.120000,3.072901,-0.684997,0.050003,-2.995163,1.882222,0.252973,-0.120507,-1.861248,4.237210,0.369763,0.642631,-4.171840
2.130000,2.982460,-0.642839,0.052709,-2.911881,1.766084,0.250268,-0.111357,-1.744711,4.590603,0.384251,0.701887,-4.520325
2.140000,2.869299,-0.611897,0.048961,-2.802867,1.709895,0.255225,-0.109047,-1.687220,4.719584,0.376550,0.718338,-4.649374
2.150000,2.753632,-0.592872,0.039743,-2.688757,1.629612,0.254316,-0.106774,-1.606100,4.584026,0.349653,0.691865,-4.518003
2.160000,2.624724,-0.578018,0.026220,-2.560153,1.554280,0.250721,-0.105022,-1.530325,4.346954,0.323079,0.657948,-4.284709
2.170000,2.489278,-0.563277,0.010190,-2.424689,1.734907,0.285226,-0.119952,-1.707091,4.259271,0.319962,0.664237,-4.194974
2.180000,2.335742,-0.541591,-0.006548,-2.272076,1.932647,0.318495,-0.134015,-1.901506,4.211647,0.335343,0.701838,-4.139196
2.190000,2.174896,-0.512750,-0.022258,-2.113472,2.130942,0.345435,-0.143130,-2.097880,4.622683,0.407824,0.851364,-4.525269
2.200000,2.010985,-0.477041,-0.035725,-1.953258,2.347674,0.366733,-0.144749,-2.314331,5.280044,0.531185,1.096453,-5.137558
2.210000,2.041036,-0.481682,-0.051078,-1.982725,2.576569,0.379498,-0.134365,-2.544923,5.941942,0.685697,1.389452,-5.736368
2.220000,2.684959,-0.623310,-0.084925,-2.610226,2.805666,0.380853,-0.108372,-2.777583,6.370353,0.830336,1.638472,-6.099783
2.230000,3.397286,-0.767953,-0.126078,-3.306948,3.037935,0.370919,-0.066976,-3.014462,6.614351,0.949941,1.803794,-6.292343
2.240000,4.085873,-0.893773,-0.167517,-3.983399,3.276121,0.349857,-0.014835,-3.257353,6.991508,1.086729,1.951246,-6.625168
2.250000,4.569728,-0.967747,-0.196316,-4.461764,3.469891,0.312562,0.037265,-3.455584,7.717706,1.301145,2.163527,-7.293090
2.260000,4.897451,-1.011027,-0.210194,-4.787345,3.504153,0.252432,0.070412,-3.494339,8.624302,1.619515,2.460306,-8.105717
2.270000,5.249002,-1.067072,-0.215442,-5.134877,3.298404,0.174161,0.068226,-3.293097,9.404679,2.039987,2.859698,-8.724023
2.280000,5.662102,-1.144904,-0.213459,-5.541031,3.050805,0.100240,0.035785,-3.048948,10.048504,2.559821,3.428215,-9.092144
2.290000,5.962803,-1.210321,-0.199539,-5.835265,3.014163,0.039685,-0.017428,-3.013851,10.667269,3.126648,4.167973,-9.308206
2.300000,6.075585,-1.252165,-0.176995,-5.942515,2.904689,-0.013998,-0.086378,-2.903370,11.169205,3.575070,4.903214,-9.377021
2.310000,6.211595,-1.324035,-0.159022,-6.066758,2.635176,-0.051196,-0.149772,-2.630418,11.310473,3.689211,5.326098,-9.270879
2.320000,6.616214,-1.498922,-0.157144,-6.442269,2.083061,-0.061314,-0.174114,-2.074866,11.251539,3.476896,5.356212,-9.263871
2.330000,7.256505,-1.804148,-0.177043,-7.026420,1.465067,-0.050348,-0.157337,-1.455724,11.743868,3.212146,5.298504,-9.976293
2.340000,7.854930,-2.200569,-0.221121,-7.537143,1.125335,-0.038729,-0.142683,-1.115581,12.782483,2.942389,5.137208,-11.328871
2.350000,8.363658,-2.669331,-0.294318,-7.920785,1.251864,-0.037519,-0.176551,-1.238784,13.091540,2.535606,4.537549,-12.015397
2.360000,9.017945,-3.263145,-0.407374,-8.396980,1.328151,-0.027908,-0.198373,-1.312957,12.676156,2.225996,3.936289,-11.842107
2.370000,9.901616,-4.011917,-0.566271,-9.034703,1.405203,-0.010216,-0.212175,-1.389055,13.106097,2.308988,4.023974,-12.257487
2.380000,10.750790,-4.825156,-0.747494,-9.578027,1.446486,0.016192,-0.210753,-1.430959,14.424119,2.656356,4.705925,-13.373602
2.390000,11.292912,-5.580186,-0.898271,-9.776732,1.577535,0.053506,-0.211316,-1.562402,15.006741,2.745563,5.044278,-13.864322
2.400000,11.494796,-6.198036,-0.967351,-9.632181,1.800196,0.108541,-0.209983,-1.784610,14.963844,2.449765,4.567493,-14.037567
2.410000,11.428144,-6.568914,-0.926282,-9.305581,2.119684,0.189630,-0.202208,-2.101479,15.786563,2.099657,3.665489,-15.210891
2.420000,11.271311,-6.609637,-0.785674,-9.096036,2.501531,0.300589,-0.182656,-2.476679,16.590270,1.788031,2.514775,-16.300794
2.430000,11.553764,-6.475780,-0.593726,-9.549933,2.892166,0.436011,-0.155566,-2.854876,16.437724,1.677920,1.812989,-16.251044
2.440000,12.733016,-6.250688,-0.365512,-11.087154,3.275074,0.588158,-0.141002,-3.218742,16.607783,1.888357,2.061324,-16.370813
2.450000,14.264244,-5.545377,-0.086340,-13.141918,3.691145,0.759031,-0.170089,-3.608253,17.212584,2.223108,2.914118,-16.817810
2.460000,14.443931,-4.204814,0.149411,-13.817538,4.208643,0.964332,-0.280176,-4.087083,17.685554,2.439197,3.722787,-17.116366
2.470000,13.461036,-3.237730,0.216187,-13.064067,4.870032,1.226394,-0.512236,-4.685166,17.734422,2.467350,4.092922,-17.078346
2.480000,13.688861,-3.415514,0.166438,-13.254866,5.625340,1.556798,-0.890475,-5.331780,17.661152,2.410133,4.166305,-16.992629
2.490000,15.096175,-4.465081,0.079286,-14.420516,6.413588,1.969478,-1.397379,-5.941599,17.982784,2.384764,4.257652,-17.307970
2.500000,15.362008,-5.143423,0.090537,-14.475093,7.301077,2.510910,-1.997691,-6.558222,18.248126,2.387595,4.361479,-17.557648
2.510000,15.292535,-5.075286,0.316301,-14.422311,8.063848,3.091526,-2.556578,-6.995143,18.573363,2.540393,4.582549,-17.818991
2.520000,16.361947,-4.707853,0.732777,-15.652875,8.189059,3.399673,-2.833266,-6.890248,19.020629,2.914026,5.038991,-18.108046
2.530000,16.634623,-3.906953,1.057600,-16.134679,7.934351,3.381269,-2.899897,-6.565938,19.627343,3.417826,5.736395,-18.456567
2.540000,16.643498,-3.476044,1.078178,-16.240711,8.309543,3.375733,-3.180030,-6.894951,20.153409,3.825039,6.399775,-18.723564
2.550000,17.706884,-3.773321,0.888830,-17.277320,9.470241,3.309541,-3.802911,-8.016874,20.362925,4.047639,6.752974,-18.779315
2.560000,17.553108,-3.865626,0.597079,-17.111751,10.508047,2.710474,-4.421426,-9.139112,20.637149,4.313280,7.018897,-18.921486
2.570000,17.244190,-3.593879,0.482938,-16.858614,11.193960,1.651774,-4.874497,-9.940607,20.784367,4.653557,7.392049,-18.859797
2.580000,17.694824,-3.341127,0.514486,-17.368909,11.692981,0.516037,-5.171897,-10.474301,20.664850,4.831804,7.823838,-18.506141
2.590000,17.159198,-3.262793,0.428696,-16.840679,11.372541,-0.316585,-5.017292,-10.201041,20.340470,4.606286,8.012119,-18.119680
2.600000,17.363958,-3.822398,0.181940,-16.937036,10.468459,-0.601132,-4.514080,-9.426047,20.383408,4.088236,7.894807,-18.342346
2.610000,17.931011,-4.554649,-0.101570,-17.342607,10.673966,-0.513509,-4.350322,-9.733682,20.609459,3.395876,7.359445,-18.948784
2.620000,17.718387,-4.666720,-0.186861,-17.091754,12.085667,-0.120319,-4.384547,-11.261644,20.950740,2.691592,6.521262,-19.727189
2.630000,18.334881,-4.632714,-0.063412,-17.739836,12.970824,0.524622,-3.814822,-12.386048,21.095084,2.089296,5.505761,-20.256456
2.640000,18.340767,-4.696779,0.045444,-17.729126,12.919979,1.063975,-2.762423,-12.576281,20.878482,1.779434,4.593844,-20.288943
2.650000,18.394241,-5.450900,-0.084501,-17.567830,12.514152,1.274036,-1.831543,-12.313663,21.004085,1.962882,4.238467,-20.478137
2.660000,19.050014,-6.767507,-0.413944,-17.802599,11.833772,1.165525,-1.332706,-11.700582,21.434476,2.503134,4.411303,-20.825741
2.670000,18.478588,-7.322411,-0.664231,-16.952855,11.695370,0.978131,-1.363356,-11.574377,21.238779,2.860920,4.444005,-20.570651
2.680000,18.387419,-7.491752,-0.736386,-16.775833,11.780246,0.848462,-1.722581,-11.622695,20.945861,2.793080,3.903180,-20.388550
2.690000,18.261907,-7.423565,-0.695976,-16.670439,12.431307,0.931290,-2.259518,-12.188711,21.027784,2.552619,2.924664,-20.666354
2.700000,18.106887,-7.426037,-0.653818,-16.501086,12.719411,1.203145,-2.632184,-12.385777,21.028248,2.539077,2.143193,-20.764080
2.710000,17.632151,-7.196947,-0.571603,-16.086329,12.689987,1.569086,-2.753997,-12.287768,20.875898,2.967143,2.289609,-20.536720
2.720000,17.305674,-6.500295,-0.366665,-16.034278,12.259348,1.859087,-2.655354,-11.823050,20.900239,3.624010,3.371780,-20.305606
2.730000,17.419100,-5.318571,-0.055318,-16.587188,12.196150,2.104984,-2.572088,-11.734542,21.084641,4.085851,4.651044,-20.155289
2.740000,17.934419,-3.972866,0.204451,-17.487650,12.331445,2.299437,-2.476139,-11.859421,20.827796,4.051654,5.191729,-19.759229
2.750000,17.474819,-2.797375,0.212897,-17.248149,12.212744,2.392752,-2.270197,-11.758914,20.641553,3.765357,4.882710,-19.699110
2.760000,17.341943,-2.372701,-0.009284,-17.178859,12.179932,2.462858,-2.074776,-11.746505,20.506596,3.492160,4.129874,-19.780531
2.770000,17.062008,-2.455538,-0.297212,-16.881769,11.995753,2.447114,-1.962090,-11.578425,20.543589,3.479204,3.624859,-19.919703
2.780000,16.684887,-2.824134,-0.495144,-16.436683,11.709257,2.339494,-2.027628,-11.292572,20.506061,3.752566,3.764362,-19.805210
2.790000,16.758563,-3.463551,-0.591617,-16.386069,11.731772,2.239804,-2.307499,-11.282429,20.382254,4.145320,4.439319,-19.456234
2.800000,16.802140,-4.138288,-0.615143,-16.272925,11.703151,2.135041,-2.586546,-11.212275,20.283913,4.396194,5.141076,-19.122760
2.810000,16.592555,-4.444722,-0.591018,-15.975231,11.658772,2.110971,-2.709981,-11.141219,20.184587,4.345098,5.406432,-18.955426
2.820000,16.244326,-4.135218,-0.545955,-15.699682,11.509382,2.205018,-2.633325,-10.984961,19.909724,4.042462,5.197834,-18.789309
2.830000,15.639338,-3.330541,-0.528964,-15.271430,11.313886,2.428440,-2.525944,-10.757616,19.523761,3.693199,4.925723,-18.527675
2.840000,15.884504,-2.793910,-0.656060,-15.623095,11.104331,2.740062,-2.614977,-10.438397,18.748575,3.313609,4.820739,-17.812622
2.850000,15.689466,-2.786787,-0.905826,-15.413392,10.600678,2.982132,-2.925168,-9.742929,17.990791,2.891467,4.871932,-17.075487
2.860000,15.602614,-3.463590,-1.205897,-15.165451,10.722844,3.319553,-3.620995,-9.531440,17.669660,2.418218,4.857448,-16.815894
2.870000,15.388661,-4.314163,-1.380526,-14.706905,10.983164,3.539909,-4.402854,-9.418801,17.327761,1.877651,4.461821,-16.637845
2.880000,15.198419,-4.840372,-1.346287,-14.343997,10.602644,3.323667,-4.748355,-8.878199,17.193803,1.435388,3.838896,-16.698186
2.890000,14.860270,-4.807331,-1.131143,-14.015624,10.571884,2.981618,-5.013828,-8.816814,16.847475,1.170109,3.161150,-16.506828
2.900000,14.266869,-4.397266,-0.856791,-13.545240,10.526188,2.441126,-5.135596,-8.858170,16.415882,1.149338,2.682307,-16.154425
2.910000,13.828551,-4.084182,-0.653095,-13.195520,10.400963,1.794013,-5.199874,-8.827392,16.423076,1.427527,2.546973,-16.161451
2.920000,14.065610,-4.211916,-0.558718,-13.408541,10.017549,1.153554,-5.153527,-8.512448,16.331180,1.945090,2.621820,-16.001567
2.930000,14.039549,-4.480328,-0.495505,-13.296242,9.372105,0.631108,-4.909096,-7.958569,16.226514,2.599083,2.843006,-15.762672
2.940000,13.966476,-4.786145,-0.430742,-13.113723,9.528493,0.284299,-4.894663,-8.170290,16.199117,3.212241,3.123631,-15.567139
2.950000,13.916129,-4.992528,-0.349210,-12.985044,9.675104,-0.021034,-4.578892,-8.522966,15.852091,3.538020,3.255891,-15.105309
2.960000,13.837749,-5.023838,-0.261654,-12.890923,9.581087,-0.324157,-3.875143,-8.756450,15.166552,3.546092,3.133586,-14.409378
2.970000,13.429375,-4.820779,-0.189654,-12.532846,9.282714,-0.590206,-3.015353,-8.759457,14.626363,3.482438,2.888631,-13.908951
2.980000,12.430205,-4.390501,-0.151140,-11.628012,8.496335,-0.700131,-2.189426,-8.179483,14.030903,3.452675,2.649407,-13.338887
2.990000,11.773430,-4.114495,-0.154089,-11.029998,7.589762,-0.590218,-1.659175,-7.382633,13.878400,3.638511,2.711266,-13.115649
3.000000,11.724221,-4.034253,-0.175366,-11.006880,7.465991,-0.305562,-1.538431,-7.299375,13.776659,3.888987,3.092497,-12.849458
3.010000,11.555441,-3.781490,-0.166750,-10.917910,8.994053,0.249607,-1.825388,-8.803331,13.585547,4.044623,3.646509,-12.446328
3.020000,11.415262,-3.307531,-0.101461,-10.925115,9.192085,1.071907,-1.716944,-8.966468,13.244460,3.989844,4.072502,-11.954564
3.030000,11.397440,-2.642827,0.010272,-11.086794,8.488361,1.708152,-1.233500,-8.222711,12.952077,3.766366,4.162274,-11.672457
3.040000,11.690230,-1.953927,0.115462,-11.525203,8.188424,2.123040,-0.708176,-7.876641,12.865013,3.462813,3.880630,-11.766826
3.050000,11.474767,-1.342848,0.124874,-11.395238,7.998510,2.239616,-0.251240,-7.674448,13.323787,3.232243,3.435857,-12.460770
3.060000,11.356308,-1.104496,-0.006083,-11.302468,7.541782,2.014693,-0.024376,-7.267660,13.249814,2.911788,2.826721,-12.613037
3.070000,11.154651,-1.205200,-0.255025,-11.086420,7.502516,1.760302,-0.119231,-7.292110,13.006982,2.709623,2.496646,-12.474225
3.080000,11.043194,-1.503511,-0.541330,-10.926965,7.894728,1.576751,-0.524080,-7.717897,12.846020,2.690773,2.609031,-12.287105
3.090000,10.718536,-1.787986,-0.761723,-10.540868,8.711986,1.534410,-1.203908,-8.490872,12.516473,2.706141,2.974038,-11.853016
3.100000,10.078030,-1.967630,-0.860960,-9.846516,8.754333,1.492810,-1.813124,-8.433412,12.012835,2.613736,3.305826,-11.249360
3.110000,10.005120,-2.268271,-0.939133,-9.699248,8.197832,1.472031,-2.076381,-7.792703,11.682148,2.399953,3.465888,-10.894973
3.120000,10.453933,-2.797252,-1.054460,-10.017396,8.035809,1.563480,-2.182625,-7.574029,11.653484,2.082466,3.404402,-10.948839
3.130000,10.405387,-3.282375,-1.143051,-9.807728,7.994279,1.664399,-2.147601,-7.518383,11.618148,1.662617,3.061414,-11.083538
3.140000,10.235134,-3.643632,-1.232958,-9.484816,7.874890,1.710805,-2.021092,-7.416349,12.259329,1.322643,2.724977,-11.879237
3.150000,10.096154,-3.754362,-1.308140,-9.280402,7.562305,1.679953,-1.866980,-7.133064,12.258185,1.000949,2.270389,-12.004439
3.160000,10.043939,-3.567573,-1.349929,-9.291439,7.301158,1.636278,-1.787828,-6.887174,12.085100,0.816204,2.000692,-11.890361
3.170000,10.456121,-3.291139,-1.413195,-9.823531,7.119764,1.585716,-1.781063,-6.708528,12.252879,0.766873,2.019213,-12.061001
3.180000,10.552422,-2.896927,-1.430274,-10.045683,6.807673,1.470212,-1.766873,-6.407889,12.418709,0.761379,2.133009,-12.210443
3.190000,10.211342,-2.663107,-1.431015,-9.753541,6.681452,1.350959,-1.809680,-6.288225,12.138070,0.731841,2.057099,-11.940079
3.200000,10.063966,-2.857779,-1.504890,-9.531622,6.867005,1.253546,-1.952826,-6.463037,12.087498,0.742027,1.792279,-11.930831
3.210000,10.308557,-3.437611,-1.634648,-9.580037,6.788918,1.098812,-2.052370,-6.377288,12.034092,0.851490,1.373521,-11.925090
3.220000,10.931341,-4.216168,-1.739559,-9.934389,7.073926,1.043690,-2.309264,-6.604426,11.956480,1.128661,1.032010,-11.858267
3.230000,10.970286,-4.591746,-1.597104,-9.834241,7.393933,1.087281,-2.633669,-6.822892,11.830163,1.572940,0.994375,-11.682887
3.240000,10.990728,-4.658226,-1.309744,-9.868212,7.600661,1.243962,-2.943214,-6.896383,11.933381,2.141246,1.338067,-11.663200
3.250000,11.092170,-4.524236,-0.969140,-10.081086,7.888533,1.527739,-3.258609,-7.019717,12.302408,2.732213,1.931803,-11.838597
3.260000,11.148705,-4.286032,-0.667652,-10.270238,8.245896,1.876377,-3.537158,-7.208504,12.385795,3.115973,2.437437,-11.737015
3.270000,11.212119,-4.099587,-0.485698,-10.424448,8.504676,2.161593,-3.701953,-7.345241,12.423861,3.308370,2.692558,-11.668639
3.280000,11.322893,-4.034045,-0.429727,-10.571174,8.626427,2.296775,-3.780491,-7.405940,12.674019,3.434840,2.763543,-11.882570
3.290000,11.345304,-4.024679,-0.440066,-10.598312,8.654258,2.282794,-3.860970,-7.401212,12.924204,3.513615,2.756734,-12.128065
3.300000,11.482963,-4.103820,-0.456598,-10.714879,8.462518,2.134144,-3.926544,-7.186230,13.124256,3.576871,2.818921,-12.308768
3.310000,11.941554,-4.310654,-0.451511,-11.127223,8.187545,1.941145,-4.014818,-6.866519,13.192102,3.612448,2.981788,-12.332507
3.320000,12.192105,-4.408894,-0.415645,-11.359415,8.157089,1.792671,-4.229981,-6.740303,13.173185,3.632025,3.200532,-12.251440
3.330000,12.088427,-4.269023,-0.388323,-11.302863,8.055806,1.585367,-4.353009,-6.590443,13.267084,3.691491,3.454281,-12.266066
3.340000,12.333090,-4.058531,-0.423790,-11.638464,8.416623,1.371352,-4.618897,-6.901068,13.372938,3.740507,3.669601,-12.303581
3.350000,12.828251,-3.681970,-0.521020,-12.277445,8.573276,0.992509,-4.627827,-7.148370,13.393571,3.685033,3.750810,-12.318267
3.360000,12.992095,-3.031523,-0.636381,-12.617426,8.791543,0.527146,-4.512753,-7.526513,13.343123,3.456436,3.603278,-12.373696
3.370000,13.087661,-2.385694,-0.761780,-12.845818,9.163073,0.066204,-4.332914,-8.073622,13.404731,3.095164,3.218205,-12.639222
3.380000,13.242171,-1.955118,-0.913451,-13.065152,9.390763,-0.265569,-3.986180,-8.498604,13.674388,2.705939,2.679308,-13.133472
3.390000,13.204529,-1.763610,-1.092811,-13.040515,9.401998,-0.353173,-3.516045,-8.712649,13.790561,2.365434,2.133130,-13.417676
3.400000,13.090521,-1.740590,-1.304563,-12.908532,9.545374,-0.206685,-3.100644,-9.025378,13.612750,2.165578,1.834196,-13.313639
3.410000,12.986339,-1.769923,-1.533856,-12.773397,9.815456,0.105096,-2.739433,-9.424841,13.749026,2.163802,1.954009,-13.436351
3.420000,13.050435,-1.852884,-1.782293,-12.794691,9.947193,0.487303,-2.377160,-9.646673,14.297919,2.233005,2.387461,-13.919203
3.430000,13.402904,-2.132757,-2.075381,-13.068358,10.151500,0.883337,-2.100632,-9.892422,14.746179,2.160328,2.808981,-14.314064
3.440000,13.715824,-2.728823,-2.375316,-13.230088,10.630135,1.329299,-1.962331,-10.362529,14.692608,1.861982,2.877070,-14.287345
3.450000,14.036369,-3.649441,-2.658965,-13.290264,10.969592,1.824715,-1.887790,-10.650756,14.543874,1.481112,2.562711,-14.239490
3.460000,14.141990,-4.552263,-2.805167,-13.092128,10.866351,2.293229,-1.827000,-10.463305,14.873033,1.172813,2.020892,-14.688350
3.470000,13.568488,-4.852024,-2.652934,-12.390467,10.574151,2.676652,-1.814745,-10.067517,15.029824,0.975051,1.335372,-14.938596
3.480000,13.426411,-4.755194,-2.439604,-12.316857,10.367961,2.941229,-1.893372,-9.760068,14.570586,0.961891,0.809369,-14.516255
3.490000,13.467138,-4.318853,-2.194518,-12.565644,10.423432,3.086576,-2.099857,-9.731988,14.474846,1.221422,0.747797,-14.403822
3.500000,13.675724,-3.873041,-2.024873,-12.958583,10.818074,3.128031,-2.456685,-10.060360,14.435936,1.665486,1.110442,-14.296480
3.510000,13.584058,-3.613809,-1.932269,-12.951191,11.206941,2.989484,-2.873366,-10.411642,14.723254,2.187127,1.655821,-14.465439
3.520000,13.836939,-3.785401,-1.965167,-13.163196,11.289995,2.666490,-3.221002,-10.487085,14.552077,2.549403,1.950395,-14.193641
3.530000,13.678704,-3.989602,-1.885847,-12.947339,11.242220,2.304598,-3.497101,-10.432959,14.715238,2.875955,1.952924,-14.298713
3.540000,13.586391,-4.152776,-1.666177,-12.828419,10.894029,1.957185,-3.628137,-10.083944,15.263731,3.305187,1.873964,-14.783284
3.550000,14.079675,-4.440799,-1.369800,-13.290606,10.826020,1.794031,-3.801150,-9.976744,15.381221,3.753709,1.988761,-14.782978
3.560000,14.295766,-4.744123,-0.990829,-13.449181,10.561697,1.767726,-3.841307,-9.678272,15.399733,4.210718,2.518238,-14.597263
3.570000,14.019342,-5.039258,-0.645550,-13.066410,10.286989,1.899880,-3.779569,-9.376964,15.567561,4.553480,3.292244,-14.518124
3.580000,13.973565,-5.374580,-0.406686,-12.892207,10.749856,2.265790,-3.861620,-9.773100,15.626116,4.575662,3.871809,-14.430797
3.590000,13.878150,-5.361312,-0.222183,-12.798829,10.823038,2.513891,-3.684001,-9.861372,15.587290,4.312083,4.016641,-14.430390
3.600000,13.814538,-4.926895,-0.075828,-12.905867,10.648091,2.506075,-3.396014,-9.775916,15.514499,3.926532,3.819607,-14.515255
