time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
11.130000,16.714405,-6.232483,3.934476,-15.001580,5.025917,0.814724,-0.586486,-4.924643,16.327130,3.025210,7.579911,-14.141012
11.140000,16.642223,-6.078316,3.558462,-15.078296,5.194022,0.819223,-0.433588,-5.110650,16.192814,2.655500,7.418045,-14.146666
11.150000,16.495755,-5.916520,3.184046,-15.065409,5.336925,0.749327,-0.318104,-5.274475,16.021764,2.275618,7.229779,-14.115551
11.160000,16.232237,-5.741528,2.844999,-14.913966,5.500856,0.631443,-0.287528,-5.456924,15.874030,2.050823,7.023141,-14.087386
11.170000,15.951622,-5.610108,2.544920,-14.714085,5.748334,0.512136,-0.371494,-5.713410,15.709609,2.008883,6.749580,-14.042770
11.180000,15.750934,-5.549626,2.272112,-14.564721,6.065031,0.442132,-0.570939,-6.021889,15.583160,2.029862,6.429806,-14.048919
11.190000,15.629002,-5.526689,2.019638,-14.479035,6.352063,0.470001,-0.841724,-6.278479,15.736861,1.979519,6.214571,-14.321642
11.200000,15.644639,-5.529979,1.802680,-14.523237,6.538631,0.620853,-1.099221,-6.415602,15.689305,1.743709,5.997988,-14.392287
11.210000,15.611024,-5.468651,1.600742,-14.533945,6.660708,0.876847,-1.269444,-6.479559,15.630326,1.455372,5.920522,-14.392234
11.220000,15.481068,-5.298872,1.404274,-14.478032,6.808171,1.191859,-1.328492,-6.570066,15.518244,1.281499,5.963322,-14.269283
11.230000,15.176862,-4.977608,1.211711,-14.286088,7.050328,1.517417,-1.296982,-6.761834,15.366365,1.322448,6.070897,-14.054199
11.240000,14.890177,-4.598686,1.066838,-14.122015,7.391800,1.810612,-1.218756,-7.062225,15.165314,1.538679,6.148293,-13.777435
11.250000,14.744095,-4.277593,1.012856,-14.073544,7.736984,2.027579,-1.143802,-7.378452,15.007525,1.805874,6.147601,-13.570984
11.260000,14.704674,-4.081606,1.062726,-14.086821,7.977227,2.147608,-1.120611,-7.600536,14.886597,1.998037,6.028117,-13.464042
11.270000,14.597897,-3.979826,1.179734,-13.995278,8.179196,2.217042,-1.185187,-7.783271,14.854568,2.093144,5.850637,-13.492478
11.280000,14.347341,-3.893832,1.297249,-13.747778,8.495761,2.301350,-1.341274,-8.067386,14.870746,2.171538,5.706326,-13.559549
11.290000,14.014868,-3.765873,1.360145,-13.430739,8.865463,2.388520,-1.538406,-8.397900,14.837736,2.341505,5.656426,-13.515940
11.300000,13.704453,-3.605211,1.355050,-13.152123,9.100676,2.421099,-1.694780,-8.607456,14.716885,2.624680,5.674363,-13.322889
11.310000,13.530040,-3.489593,1.312061,-13.006277,9.243017,2.410339,-1.777770,-8.744321,14.507320,2.902449,5.632536,-13.050389
11.320000,13.551950,-3.505218,1.276887,-13.028367,9.466629,2.414087,-1.802204,-8.974481,14.413388,3.056633,5.487857,-12.972517
11.330000,13.626215,-3.660169,1.272320,-13.063617,9.799700,2.449183,-1.768965,-9.322359,14.338959,3.026676,5.196486,-13.016970
11.340000,13.621375,-3.905796,1.302224,-12.984253,10.190454,2.489584,-1.679323,-9.737925,14.407010,2.968417,4.911620,-13.214629
11.350000,13.669461,-4.209266,1.368531,-12.933034,10.595738,2.481591,-1.565230,-10.181425,14.355586,3.033094,4.672526,-13.230672
11.360000,13.691901,-4.456808,1.431704,-12.866827,10.955387,2.364014,-1.486674,-10.593476,14.306966,3.344190,4.562507,-13.141126
11.370000,13.626525,-4.555898,1.439244,-12.761448,11.279330,2.138021,-1.516718,-10.970493,14.215912,3.791794,4.505114,-12.939026
11.380000,13.608003,-4.535176,1.357568,-12.758014,11.562794,1.872607,-1.688360,-11.284547,14.179418,4.194693,4.457496,-12.790276
11.390000,13.582711,-4.417362,1.148325,-12.792900,11.764930,1.670512,-1.974364,-11.477145,14.107519,4.371405,4.368590,-12.681811
11.400000,13.504768,-4.250478,0.811397,-12.792726,12.030015,1.626795,-2.350530,-11.685453,14.048855,4.302464,4.258471,-12.677719
11.410000,13.308994,-4.054831,0.393178,-12.670165,12.421603,1.745210,-2.806257,-11.973946,13.970715,4.036207,4.103578,-12.729908
11.420000,13.271597,-3.914294,-0.028719,-12.681198,12.792123,1.943456,-3.316711,-12.200854,13.789238,3.637992,3.854550,-12.729907
11.430000,13.390329,-3.810744,-0.409638,-12.830095,13.167691,2.158979,-3.888518,-12.393802,13.633716,3.233639,3.557308,-12.758031
11.440000,13.434582,-3.687674,-0.720905,-12.898425,13.528325,2.362551,-4.467674,-12.548857,13.568981,2.921236,3.283538,-12.837523
11.450000,13.450898,-3.598063,-0.959689,-12.925154,13.695034,2.525519,-4.888788,-12.540951,13.536478,2.749983,3.078971,-12.891616
11.460000,13.461569,-3.571530,-1.133457,-12.929551,13.750963,2.656835,-5.087532,-12.495889,13.532223,2.727709,2.955889,-12.920658
11.470000,13.488516,-3.582202,-1.248145,-12.944112,13.811753,2.764387,-5.108150,-12.531140,13.491089,2.783319,2.859543,-12.887422
11.480000,13.509733,-3.552062,-1.311400,-12.968268,13.897739,2.864499,-5.036623,-12.632269,13.410536,2.835927,2.746600,-12.816247
11.490000,13.518837,-3.427528,-1.348285,-13.007426,14.079681,3.024778,-4.974555,-12.819592,13.406351,2.869027,2.641742,-12.826540
11.500000,13.524890,-3.223714,-1.392880,-13.061019,14.349412,3.292776,-4.926741,-13.068683,13.381317,2.875617,2.564120,-12.814670
11.510000,13.529098,-2.998034,-1.459606,-13.111744,14.621913,3.622643,-4.817913,-13.321581,13.233299,2.865845,2.530559,-12.668994
11.520000,13.546298,-2.793967,-1.528406,-13.166621,14.747559,3.860401,-4.592348,-13.472125,12.995542,2.861843,2.552264,-12.416920
11.530000,13.551389,-2.597637,-1.552228,-13.209202,14.769804,3.906967,-4.372607,-13.555922,12.894973,2.917603,2.654435,-12.276885
11.540000,13.519717,-2.381025,-1.496676,-13.223972,14.899796,3.835878,-4.392859,-13.711045,12.860596,3.035907,2.794213,-12.180746
11.550000,13.512420,-2.173653,-1.374966,-13.265376,15.076876,3.785774,-4.736732,-13.803748,12.869951,3.238770,2.922246,-12.108116
11.560000,13.493095,-2.040012,-1.220101,-13.282067,15.212959,3.927495,-5.289697,-13.712330,12.854245,3.504294,2.962091,-12.007396
11.570000,13.435949,-2.044123,-1.070166,-13.236353,15.274290,4.337104,-5.769144,-13.461442,12.767650,3.755243,2.859536,-11.863140
11.580000,13.421510,-2.195698,-0.954351,-13.206251,15.287556,4.915714,-5.909435,-13.214526,12.609224,3.900730,2.636200,-11.697320
11.590000,13.452658,-2.417943,-0.879883,-13.204293,15.435182,5.475620,-5.705339,-13.255623,12.556500,3.951424,2.415990,-11.671115
11.600000,13.455350,-2.606390,-0.848542,-13.173198,15.524855,5.692407,-5.274723,-13.446001,12.459144,3.897917,2.258587,-11.616165
11.610000,13.491931,-2.738493,-0.872219,-13.182265,15.396226,5.393412,-4.915762,-13.556923,12.190523,3.786772,2.164704,-11.383464
11.620000,13.548354,-2.852701,-0.946310,-13.210772,15.372028,4.825832,-4.968981,-13.722967,11.970676,3.752647,2.112992,-11.169154
11.630000,13.549081,-3.000105,-1.039688,-13.171789,15.459774,4.273943,-5.378369,-13.849591,11.863302,3.820876,2.031266,-11.045940
11.640000,13.510227,-3.208455,-1.115997,-13.076184,15.420314,3.944705,-5.769400,-13.745524,11.756802,3.916798,1.866341,-10.926933
11.650000,13.494410,-3.448060,-1.162786,-12.994534,15.384710,3.941179,-5.889595,-13.655368,11.698295,4.012483,1.659039,-10.862673
11.660000,13.478810,-3.629667,-1.203580,-12.924985,15.498877,4.104558,-5.722695,-13.806468,11.692020,4.092031,1.467937,-10.853745
11.670000,13.372146,-3.656340,-1.290465,-12.797662,15.591979,4.108220,-5.398691,-14.038748,11.588289,4.113037,1.308459,-10.754502
11.680000,13.221274,-3.518290,-1.483087,-12.657969,15.529371,3.796316,-5.188692,-14.136011,11.380369,4.096012,1.180727,-10.551842
11.690000,13.171215,-3.284103,-1.808237,-12.626395,15.458514,3.351053,-5.332817,-14.117265,11.223810,4.117761,1.092903,-10.383811
11.700000,13.212032,-3.010688,-2.222318,-12.671024,15.442914,3.042386,-5.807138,-13.982297,11.090996,4.170940,1.048675,-10.223196
11.710000,13.182439,-2.735078,-2.616424,-12.627366,15.381024,3.002863,-6.381733,-13.668657,10.969370,4.218832,1.055494,-10.070475
11.720000,13.164745,-2.540950,-2.923964,-12.581912,15.420283,3.222759,-6.923520,-13.396410,10.904768,4.211074,1.096744,-9.998899
11.730000,13.092562,-2.441453,-3.091015,-12.485996,15.373204,3.516243,-7.245410,-13.094865,10.717139,4.004958,1.099536,-9.879697
11.740000,12.960785,-2.411966,-3.120336,-12.346169,15.351218,3.789070,-7.382456,-12.915192,10.435216,3.592468,1.019255,-9.744179
11.750000,12.823219,-2.404362,-3.055370,-12.219603,15.283035,3.990339,-7.341606,-12.796451,10.472737,3.176002,0.901995,-9.938694
11.760000,12.705075,-2.370999,-2.936282,-12.131593,15.214489,4.134831,-7.206418,-12.745642,10.476914,2.767175,0.777806,-10.074894
11.770000,12.605238,-2.297731,-2.792316,-12.075406,15.078674,4.199419,-6.997039,-12.679618,10.391503,2.508601,0.726793,-10.057934
11.780000,12.512498,-2.206891,-2.649678,-12.027944,14.912749,4.193196,-6.742152,-12.623413,10.298195,2.487205,0.787753,-9.962233
11.790000,12.411441,-2.126769,-2.532649,-11.962710,14.865125,4.191162,-6.479719,-12.705092,10.181961,2.631354,0.915454,-9.793378
11.800000,12.333004,-2.066317,-2.462785,-11.906637,14.761637,4.196139,-6.119157,-12.761436,10.088844,2.807358,1.032864,-9.635181
11.810000,12.348199,-2.011409,-2.446336,-11.935146,14.497090,4.197713,-5.685502,-12.657800,9.923581,2.867252,1.078034,-9.438971
11.820000,12.331422,-1.919602,-2.431208,-11.936009,14.420497,4.263573,-5.445808,-12.653689,9.914485,2.845129,1.084224,-9.435396
11.830000,12.312420,-1.815133,-2.394995,-11.940057,14.411275,4.307711,-5.445447,-12.628364,9.885514,2.744381,1.081694,-9.435131
11.840000,12.278079,-1.755702,-2.324166,-11.927572,14.400784,4.286225,-5.640272,-12.537870,9.860826,2.654422,1.114788,-9.431182
11.850000,12.248188,-1.802151,-2.231838,-11.907530,14.356668,4.213612,-5.899626,-12.391682,9.796492,2.611711,1.178529,-9.368099
11.860000,12.183338,-1.958973,-2.127837,-11.835052,14.197987,4.117039,-6.077663,-12.152976,9.844069,2.648775,1.256172,-9.397432
11.870000,12.041398,-2.175654,-2.018209,-11.669989,14.039559,4.072229,-6.196779,-11.921665,9.829581,2.682767,1.291048,-9.367850
11.880000,11.905585,-2.409914,-1.926856,-11.498804,14.057701,4.148343,-6.366224,-11.827147,9.833761,2.713663,1.285768,-9.364064
11.890000,12.020937,-2.689797,-1.906225,-11.560027,14.022976,4.268450,-6.478382,-11.681385,9.825885,2.742747,1.253201,-9.351730
11.900000,12.126029,-2.970759,-1.933906,-11.596343,13.857597,4.354482,-6.425867,-11.479535,9.809993,2.791577,1.207626,-9.326559
11.910000,12.179020,-3.244536,-2.017860,-11.564158,13.551795,4.302175,-6.150120,-11.283548,9.678944,2.828060,1.126937,-9.187712
11.920000,12.177079,-3.481303,-2.148675,-11.469306,13.423461,4.108752,-5.848549,-11.362303,9.427171,2.818465,0.990307,-8.941314
11.930000,12.153105,-3.641773,-2.299659,-11.364286,13.411071,3.719501,-5.640006,-11.585010,9.337975,2.812963,0.821195,-8.866265
11.940000,12.127709,-3.702851,-2.439202,-11.288069,13.395580,3.189670,-5.619738,-11.733972,9.274934,2.762859,0.626682,-8.831664
11.950000,12.107460,-3.680262,-2.552794,-11.248533,13.301955,2.697356,-5.780427,-11.672743,9.167454,2.672283,0.447470,-8.757904
11.960000,12.113876,-3.622225,-2.656578,-11.250248,13.155667,2.430635,-6.005881,-11.449584,9.226626,2.644288,0.333975,-8.833280
11.970000,12.174224,-3.566769,-2.784203,-11.302128,13.120151,2.467729,-6.196339,-11.298409,9.315470,2.669821,0.290428,-8.919960
11.980000,12.280269,-3.502118,-2.957443,-11.392704,13.094673,2.688343,-6.208428,-11.211543,9.353588,2.732126,0.296066,-8.940774
11.990000,12.396475,-3.378929,-3.172899,-11.497310,13.114713,2.930985,-6.088017,-11.240155,9.334470,2.813562,0.315634,-8.894750
12.000000,12.493894,-3.159560,-3.407232,-11.597643,13.092650,3.044764,-5.916356,-11.275798,9.324634,2.915152,0.323481,-8.851331
12.010000,12.559155,-2.858413,-3.625620,-11.679757,13.043783,2.999035,-5.833984,-11.274337,9.320083,3.024817,0.311679,-8.810067
12.020000,12.588841,-2.546060,-3.787630,-11.732449,12.897453,2.836116,-5.883162,-11.121563,9.298536,3.125288,0.288495,-8.752835
12.030000,12.580587,-2.315216,-3.850890,-11.750812,12.748735,2.683721,-6.094343,-10.871378,9.291151,3.208164,0.272334,-8.715447
12.040000,12.597859,-2.242221,-3.800095,-11.799905,12.632900,2.656986,-6.391206,-10.568021,9.319304,3.255411,0.284849,-8.727576
12.050000,12.738472,-2.344409,-3.648476,-11.977522,12.645750,2.848517,-6.673712,-10.356762,9.319033,3.226115,0.346998,-8.735912
12.060000,12.958249,-2.546885,-3.397651,-12.242776,12.593382,3.206897,-6.682108,-10.181282,9.321918,3.134625,0.476664,-8.766132
12.070000,13.126398,-2.715635,-3.072640,-12.469424,12.446521,3.597427,-6.318234,-10.102194,9.375342,3.019855,0.674489,-8.850004
12.080000,13.218840,-2.756634,-2.758439,-12.630507,12.474678,3.908344,-5.786045,-10.337511,9.452979,2.896464,0.908383,-8.952326
12.090000,13.279531,-2.672761,-2.534728,-12.758427,12.475829,3.942494,-5.189896,-10.638047,9.576910,2.775690,1.125179,-9.096523
12.100000,13.325807,-2.543123,-2.418662,-12.855339,12.424674,3.708131,-4.759620,-10.861322,9.713266,2.629657,1.266700,-9.264335
12.110000,13.373062,-2.464332,-2.374515,-12.927782,12.410567,3.409366,-4.629878,-10.998302,9.811470,2.427465,1.305647,-9.416350
12.120000,13.442213,-2.482172,-2.348344,-13.000661,12.397471,3.243763,-4.686331,-11.009705,9.912073,2.194295,1.279585,-9.581071
12.130000,13.525709,-2.572425,-2.299983,-13.078132,12.368850,3.294005,-4.725693,-10.945584,9.987037,1.981829,1.251340,-9.708111
12.140000,13.606705,-2.693844,-2.223613,-13.150710,12.296766,3.458054,-4.619424,-10.858786,10.012193,1.862821,1.274470,-9.754467
12.150000,13.688444,-2.848029,-2.139777,-13.216792,12.168755,3.548025,-4.423156,-10.766884,10.099003,1.903382,1.373926,-9.822389
12.160000,13.786950,-3.076865,-2.066723,-13.279365,12.029836,3.464488,-4.323195,-10.678215,10.256801,2.089574,1.519331,-9.926091
12.170000,13.908837,-3.405706,-2.004346,-13.335648,11.887086,3.247316,-4.434221,-10.540181,10.394513,2.333355,1.652280,-9.993564
12.180000,14.017318,-3.794430,-1.943931,-13.353225,11.920420,3.073125,-4.782190,-10.477737,10.472244,2.532646,1.738654,-10.011528
12.190000,14.086517,-4.166892,-1.898888,-13.321456,11.945864,2.997007,-5.144097,-10.356635,10.448962,2.606479,1.771325,-9.962403
12.200000,14.131851,-4.472621,-1.907483,-13.269000,11.925258,3.017401,-5.352434,-10.220495,10.434763,2.561403,1.779212,-9.957806
12.210000,14.165089,-4.696445,-1.996145,-13.213953,11.896356,3.063680,-5.376605,-10.160180,10.591235,2.461986,1.792961,-10.143874
12.220000,14.218524,-4.842866,-2.154602,-13.193588,11.887201,3.059466,-5.284878,-10.198788,10.759332,2.328754,1.783482,-10.351778
12.230000,14.286556,-4.896174,-2.333125,-13.217023,11.845517,2.970564,-5.136061,-10.252458,10.770745,2.213512,1.732517,-10.397485
12.240000,14.338994,-4.839466,-2.478513,-13.268130,11.740853,2.822012,-4.961099,-10.260184,10.786962,2.228742,1.689535,-10.418097
12.250000,14.412494,-4.710073,-2.581450,-13.374278,11.621249,2.651576,-4.782530,-10.254267,10.943453,2.423832,1.688764,-10.537185
12.260000,14.529114,-4.558531,-2.662704,-13.536062,11.537821,2.454565,-4.622831,-10.282308,11.172933,2.729781,1.702441,-10.699739
12.270000,14.676806,-4.401845,-2.741507,-13.730133,11.516418,2.204949,-4.521480,-10.359648,11.347795,2.994062,1.669088,-10.817679
12.280000,14.818663,-4.213445,-2.814587,-13.925436,11.471089,1.896546,-4.483926,-10.386694,11.471030,3.099698,1.560527,-10.933488
12.290000,14.910875,-3.971402,-2.860993,-14.084632,11.287556,1.589342,-4.471787,-10.241389,11.672522,3.059223,1.416346,-11.175101
12.300000,14.957685,-3.722619,-2.865932,-14.200736,11.136750,1.409064,-4.508359,-10.085457,11.848248,2.936348,1.294699,-11.405376
12.310000,14.984173,-3.556474,-2.816306,-14.280944,11.129178,1.419909,-4.575257,-10.045371,11.884410,2.843753,1.261248,-11.470027
12.320000,15.045153,-3.535110,-2.690607,-14.374291,11.135823,1.581022,-4.578410,-10.027217,11.972705,2.899354,1.358798,-11.536597
12.330000,15.165976,-3.644378,-2.450747,-14.516170,11.122763,1.803670,-4.505688,-10.008066,12.100117,3.051075,1.544768,-11.606785
12.340000,15.339397,-3.834700,-2.074427,-14.706765,11.024848,1.979281,-4.366704,-9.927820,12.154998,3.160211,1.740237,-11.607265
12.350000,15.536366,-4.078623,-1.595603,-14.906292,10.768770,2.028779,-4.170941,-9.718730,12.264763,3.189118,1.921642,-11.685942
12.360000,15.653574,-4.345308,-1.105011,-14.997721,10.448812,1.955933,-3.974127,-9.463525,12.401707,3.147773,2.082651,-11.813400
12.370000,15.661289,-4.576316,-0.718860,-14.960499,10.279498,1.827580,-3.862110,-9.349446,12.492614,3.076851,2.223971,-11.901780
12.380000,15.638391,-4.695957,-0.506732,-14.908067,10.260372,1.689894,-3.839434,-9.363666,12.609334,3.013787,2.367803,-12.012739
12.390000,15.681981,-4.679989,-0.463196,-14.960203,10.242725,1.580532,-3.854472,-9.357264,12.748391,2.905803,2.521316,-12.154043
12.400000,15.797356,-4.604497,-0.533365,-15.102006,10.119895,1.549194,-3.846868,-9.231136,12.902519,2.681207,2.694020,-12.329979
12.410000,15.887022,-4.610597,-0.643907,-15.189642,9.926051,1.632040,-3.771635,-9.035359,13.040437,2.325211,2.883470,-12.503279
12.420000,15.968808,-4.821979,-0.730329,-15.205853,9.852328,1.828932,-3.628838,-8.975238,13.148917,1.915810,3.064204,-12.642560
12.430000,16.081780,-5.205008,-0.753236,-15.197505,9.820531,2.040390,-3.345782,-9.004742,13.254952,1.571321,3.194672,-12.767881
12.440000,16.166129,-5.583563,-0.708910,-15.154701,9.802352,2.152993,-2.940477,-9.099688,13.279588,1.355488,3.213265,-12.813471
12.450000,16.233865,-5.845029,-0.640792,-15.131536,9.709147,2.078148,-2.495749,-9.149867,13.265153,1.277764,3.128771,-12.827408
12.460000,16.314186,-6.012322,-0.612125,-15.153546,9.507366,1.827660,-2.150074,-9.078924,13.278662,1.310733,3.002331,-12.868211
12.470000,16.365537,-6.152517,-0.661094,-15.150588,9.185865,1.502249,-1.998729,-8.839030,13.292358,1.424143,2.892153,-12.895505
12.480000,16.400213,-6.304069,-0.778726,-15.120162,8.780740,1.229044,-2.041540,-8.451211,13.361757,1.614350,2.865054,-12.950748
12.490000,16.461688,-6.424043,-0.920255,-15.128515,8.676362,1.129617,-2.284108,-8.293737,13.439673,1.868858,2.940770,-12.980141
12.500000,16.541995,-6.416128,-1.039380,-15.211529,8.745303,1.189493,-2.603286,-8.263676,13.487162,2.155328,3.106396,-12.946367
12.510000,16.631276,-6.236856,-1.117022,-15.377036,8.695298,1.330204,-2.826645,-8.114731,13.538483,2.424871,3.319337,-12.899323
12.520000,16.714908,-5.929062,-1.154363,-15.585308,8.667153,1.502764,-2.947274,-8.010919,13.546359,2.599125,3.480238,-12.831069
12.530000,16.781664,-5.588032,-1.146269,-15.782402,8.586728,1.631653,-2.947795,-7.898109,13.613206,2.643421,3.538572,-12.876731
12.540000,16.842117,-5.298989,-1.072289,-15.950794,8.565057,1.700200,-2.909138,-7.874416,13.794055,2.572029,3.506769,-13.090577
12.550000,16.891674,-5.084170,-0.918108,-16.082193,8.560580,1.692871,-2.868071,-7.886183,13.904775,2.436433,3.429248,-13.253181
12.560000,16.905613,-4.918574,-0.705172,-16.158902,8.541112,1.616335,-2.849500,-7.887865,13.913884,2.371930,3.419627,-13.276908
12.570000,16.888796,-4.791783,-0.481933,-16.187587,8.457654,1.488765,-2.843897,-7.824815,13.995338,2.498633,3.554131,-13.303927
12.580000,16.892880,-4.739211,-0.269440,-16.212238,8.264232,1.338583,-2.812362,-7.654825,14.179782,2.784141,3.754100,-13.387363
12.590000,16.942255,-4.804218,-0.024267,-16.246812,7.856803,1.185122,-2.679421,-7.290099,14.291807,3.042971,3.855563,-13.421279
12.600000,17.021926,-4.996026,0.324855,-16.268993,7.460955,1.081827,-2.489491,-6.949672,14.284045,3.105106,3.822197,-13.408321
12.610000,17.101538,-5.274241,0.795198,-16.248466,7.496317,1.081154,-2.364777,-7.030911,14.263891,2.950309,3.779888,-13.433789
12.620000,17.130848,-5.562294,1.303648,-16.150150,7.611536,1.104278,-2.185106,-7.207036,14.311043,2.680240,3.860752,-13.517280
12.630000,17.074232,-5.792090,1.711879,-15.970302,7.673214,1.089733,-1.940739,-7.343311,14.383085,2.420779,4.076686,-13.579161
12.640000,17.000318,-5.955260,1.929710,-15.805756,7.634058,0.991636,-1.682503,-7.380019,14.370156,2.254629,4.330991,-13.515197
12.650000,16.962231,-6.061777,1.949395,-15.721705,7.559384,0.809534,-1.489606,-7.366819,14.426792,2.228466,4.598185,-13.491589
12.660000,16.908501,-6.102107,1.805491,-15.665309,7.540807,0.581172,-1.413295,-7.384348,14.599576,2.293495,4.875007,-13.569149
12.670000,16.911285,-6.133569,1.564668,-15.681923,7.479925,0.355202,-1.429650,-7.333431,14.677484,2.305151,5.090021,-13.572270
