time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
10.050000,2.732430,1.415968,2.522463,0.384138,0.279080,0.142098,3.095277,1.467704,3.511269,0.494687,0.330692,0.354150,2.290681,1.958661,3.484877,0.449449,0.352696,0.119251,2.242333,1.040136,3.399172,0.361638,0.399789,0.076911
10.060000,2.733650,1.419014,2.522476,0.376574,0.279777,0.137916,3.099410,1.469905,3.514658,0.492817,0.328152,0.353840,2.295072,1.958760,3.486996,0.449211,0.344822,0.121137,2.247966,1.042718,3.399258,0.366271,0.396537,0.075521
10.070000,2.734827,1.422014,2.522407,0.369103,0.280321,0.133607,3.103142,1.471879,3.517817,0.490070,0.325148,0.353068,2.299053,1.958778,3.488991,0.448038,0.336943,0.122731,2.253119,1.045031,3.399325,0.369695,0.392743,0.074121
10.080000,2.735890,1.424939,2.522252,0.361519,0.280630,0.129170,3.106504,1.473642,3.520757,0.486535,0.321730,0.351866,2.302655,1.958723,3.490867,0.446019,0.329078,0.124051,2.257826,1.047095,3.399375,0.372013,0.388463,0.072714
10.090000,2.736784,1.427767,2.522011,0.353668,0.280651,0.124606,3.109521,1.475211,3.523488,0.482291,0.317944,0.350263,2.305904,1.958602,3.492629,0.443238,0.321241,0.125113,2.262117,1.048929,3.399409,0.373324,0.383753,0.071303
10.100000,2.737467,1.430483,2.521685,0.345433,0.280347,0.119922,3.112221,1.476600,3.526021,0.477413,0.313832,0.348290,2.308827,1.958421,3.494283,0.439771,0.313447,0.125932,2.266022,1.050551,3.399426,0.373719,0.378662,0.069888
10.110000,2.737905,1.433071,2.521276,0.336727,0.279682,0.115130,3.114626,1.477823,3.528366,0.471971,0.309433,0.345973,2.311447,1.958186,3.495833,0.435688,0.305707,0.126524,2.269568,1.051975,3.399430,0.373281,0.373237,0.068473
10.120000,2.737463,1.435797,2.520551,0.325733,0.279424,0.109549,3.116824,1.482613,3.523793,0.466180,0.313327,0.329629,2.313529,1.966052,3.497672,0.430463,0.316752,0.127691,2.276480,1.056624,3.405193,0.380582,0.375341,0.078806
10.130000,2.736890,1.438293,2.519846,0.314673,0.278511,0.104193,3.118766,1.486994,3.519375,0.459933,0.316192,0.313932,2.315371,1.973289,3.499398,0.424806,0.326099,0.128605,2.282817,1.060860,3.410665,0.386396,0.376451,0.088337
10.140000,2.736126,1.440559,2.519131,0.303383,0.276963,0.098965,3.120471,1.490995,3.515107,0.453285,0.318119,0.298859,2.316990,1.979939,3.501017,0.418769,0.333884,0.129282,2.288619,1.064714,3.415858,0.390847,0.376655,0.097108
10.150000,2.735132,1.442593,2.518395,0.291751,0.274794,0.093829,3.121958,1.494642,3.510985,0.446289,0.319189,0.284390,2.318405,1.986043,3.502533,0.412399,0.340236,0.129738,2.293923,1.068212,3.420785,0.394053,0.376039,0.105157
10.160000,2.733879,1.444394,2.517637,0.279705,0.272013,0.088780,3.123243,1.497960,3.507005,0.438991,0.319480,0.270504,2.319631,1.991639,3.503952,0.405742,0.345274,0.129985,2.298765,1.071380,3.425456,0.396123,0.374678,0.112523
10.170000,2.732347,1.445960,2.516861,0.267200,0.268637,0.083828,3.124344,1.500974,3.503163,0.431434,0.319064,0.257180,2.320682,1.996762,3.505278,0.398838,0.349110,0.130038,2.303176,1.074242,3.429883,0.397157,0.372646,0.119240
10.180000,2.730523,1.447292,2.516070,0.254211,0.264687,0.078981,3.125273,1.503704,3.499454,0.423660,0.318007,0.244400,2.321574,2.001444,3.506516,0.391725,0.351847,0.129910,2.307188,1.076820,3.434075,0.397250,0.370009,0.125344
10.190000,2.728395,1.448395,2.515270,0.240720,0.260188,0.074249,3.126046,1.506172,3.495874,0.415704,0.316371,0.232143,2.322318,2.005718,3.507669,0.384437,0.353580,0.129613,2.310829,1.079135,3.438042,0.396487,0.366828,0.130867
10.200000,2.725958,1.449271,2.514463,0.226723,0.255166,0.069643,3.126675,1.508396,3.492421,0.407600,0.314212,0.220392,2.322927,2.009610,3.508742,0.377006,0.354400,0.129159,2.314125,1.081207,3.441795,0.394951,0.363161,0.135840
10.210000,2.723212,1.449922,2.513657,0.212235,0.249640,0.065175,3.127172,1.510394,3.489090,0.399380,0.311584,0.209129,2.323412,2.013149,3.509739,0.369461,0.354388,0.128559,2.317101,1.083053,3.445342,0.392716,0.359060,0.140294
10.220000,2.718934,1.450627,2.512764,0.193740,0.244420,0.060611,3.131245,1.513192,3.488188,0.399562,0.310854,0.203038,2.324553,2.017605,3.507285,0.363596,0.356482,0.120951,2.320355,1.085674,3.444751,0.391169,0.356832,0.136237
10.230000,2.714702,1.451050,2.511888,0.175912,0.238543,0.056223,3.134942,1.515724,3.487290,0.398877,0.309529,0.197079,2.325535,2.021666,3.504925,0.357500,0.357622,0.113688,2.323292,1.088032,3.444162,0.388932,0.354051,0.132266
10.240000,2.710433,1.451219,2.511046,0.158493,0.232107,0.052064,3.138290,1.518009,3.486396,0.397405,0.307668,0.191251,2.326371,2.025361,3.502656,0.351208,0.357895,0.106758,2.325937,1.090145,3.443576,0.386074,0.350774,0.128382
10.250000,2.706075,1.451155,2.510244,0.141319,0.225186,0.048146,3.141315,1.520065,3.485508,0.395224,0.305324,0.185552,2.327072,2.028716,3.500475,0.344751,0.357380,0.100146,2.328311,1.092033,3.442993,0.382658,0.347053,0.124583
10.260000,2.701598,1.450875,2.509484,0.124297,0.217842,0.044469,3.144039,1.521909,3.484627,0.392403,0.302547,0.179983,2.327649,2.031755,3.498378,0.338159,0.356152,0.093842,2.330434,1.093712,3.442413,0.378745,0.342938,0.120868
10.270000,2.696989,1.450392,2.508769,0.107383,0.210129,0.041031,3.146485,1.523557,3.483753,0.389008,0.299384,0.174542,2.328114,2.034501,3.496364,0.331458,0.354279,0.087833,2.332324,1.095198,3.441838,0.374387,0.338475,0.117238
10.280000,2.692245,1.449720,2.508099,0.090569,0.202096,0.037832,3.148673,1.525024,3.482887,0.385099,0.295876,0.169227,2.328474,2.036975,3.494428,0.324672,0.351825,0.082107,2.334000,1.096506,3.441267,0.369636,0.333704,0.113692
10.290000,2.687371,1.448876,2.507478,0.073864,0.193800,0.034873,3.150623,1.526323,3.482029,0.380733,0.292063,0.164038,2.328739,2.039198,3.492569,0.317824,0.348849,0.076654,2.335477,1.097649,3.440702,0.364539,0.328665,0.110228
10.300000,2.682375,1.447875,2.506907,0.057290,0.185294,0.032151,3.152352,1.527466,3.481180,0.375960,0.287981,0.158974,2.328918,2.041188,3.490784,0.310934,0.345406,0.071461,2.336770,1.098641,3.440143,0.359137,0.323394,0.106846
10.310000,2.677269,1.446734,2.506388,0.040876,0.176630,0.029665,3.153878,1.528467,3.480341,0.370829,0.283665,0.154032,2.329017,2.042961,3.489070,0.304021,0.341547,0.066520,2.337895,1.099492,3.439589,0.353472,0.317922,0.103545
10.320000,2.671273,1.446913,2.505841,0.022372,0.172017,0.027202,3.149531,1.531657,3.476458,0.352325,0.284476,0.142996,2.329415,2.041446,3.489357,0.297952,0.330222,0.065749,2.339410,1.097689,3.442306,0.348832,0.306477,0.106968
10.330000,2.665419,1.446583,2.505332,0.004810,0.166071,0.024913,3.145418,1.534558,3.472733,0.334787,0.284606,0.132506,2.329721,2.039969,3.489617,0.291812,0.319244,0.064940,2.340741,1.095948,3.444873,0.343878,0.295440,0.110015
10.340000,2.659670,1.445859,2.504884,-0.011944,0.159168,0.022868,3.141528,1.537191,3.469160,0.318162,0.284118,0.122539,2.329943,2.038529,3.489852,0.285619,0.308604,0.064097,2.341905,1.094269,3.447296,0.338652,0.284798,0.112706
10.350000,2.654006,1.444833,2.504505,-0.027967,0.151597,0.021083,3.137848,1.539576,3.465734,0.302401,0.283070,0.113074,2.330089,2.037126,3.490063,0.279392,0.298294,0.063223,2.342913,1.092650,3.449582,0.333189,0.274536,0.115064
10.360000,2.648421,1.443576,2.504196,-0.043302,0.143579,0.019557,3.134365,1.541730,3.462450,0.287457,0.281516,0.104089,2.330164,2.035760,3.490252,0.273148,0.288304,0.062321,2.343778,1.091087,3.451736,0.327523,0.264640,0.117106
10.370000,2.642912,1.442142,2.503956,-0.057972,0.135287,0.018279,3.131071,1.543671,3.459302,0.273287,0.279507,0.095566,2.330176,2.034429,3.490420,0.266901,0.278626,0.061394,2.344511,1.089579,3.453764,0.321685,0.255099,0.118850
10.380000,2.637482,1.440577,2.503781,-0.071993,0.126858,0.017234,3.127953,1.545413,3.456286,0.259849,0.277088,0.087484,2.330129,2.033135,3.490568,0.260665,0.269252,0.060446,2.345124,1.088125,3.455673,0.315703,0.245899,0.120316
10.390000,2.632134,1.438917,2.503669,-0.085370,0.118399,0.016403,3.125002,1.546972,3.453397,0.247103,0.274304,0.079825,2.330031,2.031875,3.490697,0.254451,0.260174,0.059479,2.345625,1.086722,3.457467,0.309603,0.237029,0.121518
10.400000,2.626877,1.437191,2.503617,-0.098101,0.109997,0.015775,3.122210,1.548361,3.450630,0.235013,0.271194,0.072571,2.329885,2.030650,3.490808,0.248272,0.251384,0.058495,2.346025,1.085368,3.459152,0.303410,0.228476,0.122474
10.410000,2.621720,1.435427,2.503621,-0.110173,0.101728,0.015333,3.119566,1.549592,3.447982,0.223544,0.267794,0.065705,2.329697,2.029458,3.490903,0.242137,0.242873,0.057498,2.346331,1.084063,3.460733,0.297144,0.220229,0.123199
10.420000,2.616388,1.433920,2.503507,-0.122400,0.094436,0.014553,3.117253,1.547960,3.449246,0.213095,0.257894,0.066941,2.328597,2.032713,3.499860,0.234049,0.244772,0.074555,2.340095,1.081750,3.462003,0.275996,0.209859,0.123277
10.430000,2.611260,1.432355,2.503510,-0.133686,0.087188,0.014144,3.115059,1.546390,3.450437,0.203161,0.248363,0.068003,2.327526,2.035684,3.508376,0.226212,0.245972,0.090364,2.334245,1.079558,3.463190,0.256220,0.200004,0.123182
10.440000,2.606332,1.430773,2.503584,-0.144071,0.080104,0.013957,3.112978,1.544878,3.451558,0.193715,0.239187,0.068901,2.326482,2.038390,3.516467,0.218620,0.246538,0.104990,2.328759,1.077480,3.464295,0.237733,0.190636,0.122926
10.450000,2.601599,1.429208,2.503703,-0.153591,0.073272,0.013908,3.111004,1.543424,3.452613,0.184733,0.230352,0.069644,2.325467,2.040850,3.524151,0.211266,0.246526,0.118490,2.323613,1.075509,3.465324,0.220454,0.181731,0.122518
10.460000,2.597060,1.427682,2.503851,-0.162276,0.066753,0.013948,3.109132,1.542024,3.453603,0.176190,0.221846,0.070242,2.324479,2.043082,3.531445,0.204144,0.245990,0.130922,2.318788,1.073640,3.466280,0.204307,0.173264,0.121970
10.470000,2.592713,1.426214,2.504021,-0.170155,0.060587,0.014047,3.107357,1.540676,3.454532,0.168064,0.213656,0.070704,2.323518,2.045102,3.538366,0.197248,0.244980,0.142341,2.314264,1.071868,3.467167,0.189223,0.165214,0.121293
10.480000,2.588555,1.424816,2.504206,-0.177263,0.054802,0.014189,3.105672,1.539380,3.455404,0.160334,0.205770,0.071038,2.322584,2.046926,3.544929,0.190571,0.243542,0.152798,2.310022,1.070187,3.467988,0.175134,0.157558,0.120495
10.490000,2.584580,1.423498,2.504404,-0.183636,0.049414,0.014363,3.104073,1.538132,3.456220,0.152979,0.198177,0.071253,2.321675,2.048567,3.551148,0.184108,0.241718,0.162345,2.306046,1.068593,3.468746,0.161979,0.150277,0.119587
10.500000,2.580784,1.422269,2.504610,-0.189305,0.044440,0.014555,3.102555,1.536931,3.456983,0.145980,0.190867,0.071356,2.320792,2.050040,3.557040,0.177851,0.239549,0.171030,2.302319,1.067080,3.469445,0.149698,0.143351,0.118576
10.510000,2.577170,1.421144,2.504818,-0.194289,0.039908,0.014745,3.101115,1.535775,3.457696,0.139319,0.183827,0.071355,2.319935,2.051356,3.562617,0.171796,0.237070,0.178898,2.298827,1.065645,3.470088,0.138238,0.136761,0.117471
10.520000,2.573390,1.420190,2.505082,-0.199604,0.036001,0.015103,3.093995,1.530884,3.452806,0.119765,0.168372,0.059953,2.312390,2.047488,3.559254,0.150520,0.222741,0.168415,2.292810,1.063884,3.469384,0.121243,0.129576,0.113648
10.530000,2.569694,1.419887,2.505361,-0.204526,0.034083,0.015500,3.087358,1.526307,3.448139,0.101768,0.153991,0.049235,2.305351,2.043849,3.556019,0.130896,0.209266,0.158406,2.287197,1.062221,3.468692,0.105566,0.122780,0.109926
10.540000,2.566111,1.420094,2.505616,-0.208976,0.033695,0.015820,3.081172,1.522024,3.443684,0.085224,0.140616,0.039169,2.298787,2.040425,3.552908,0.112813,0.196595,0.148852,2.281962,1.060651,3.468011,0.091117,0.116353,0.106304
10.550000,2.562687,1.420668,2.505819,-0.212837,0.034375,0.015972,3.075410,1.518016,3.439435,0.070032,0.128181,0.029725,2.292668,2.037204,3.549917,0.096166,0.184681,0.139737,2.277082,1.059168,3.467342,0.077814,0.110275,0.102780
10.560000,2.559462,1.421492,2.505948,-0.216007,0.035757,0.015897,3.070045,1.514267,3.435383,0.056100,0.116627,0.020875,2.286965,2.034173,3.547042,0.080859,0.173477,0.131042,2.272533,1.057767,3.466686,0.065580,0.104525,0.099353
10.570000,2.556473,1.422475,2.505990,-0.218404,0.037558,0.015559,3.065051,1.510761,3.431520,0.043340,0.105895,0.012590,2.281652,2.031322,3.544278,0.066798,0.162943,0.122752,2.268295,1.056444,3.466041,0.054340,0.099085,0.096019
10.580000,2.553746,1.423546,2.505933,-0.219970,0.039560,0.014930,3.060404,1.507483,3.427839,0.031671,0.095933,0.004844,2.276704,2.028639,3.541623,0.053899,0.153039,0.114851,2.264348,1.055195,3.465409,0.044026,0.093939,0.092778
10.590000,2.551303,1.424648,2.505768,-0.220667,0.041593,0.013992,3.056082,1.504419,3.424333,0.021017,0.086691,-0.002389,2.272098,2.026116,3.539072,0.042081,0.143728,0.107323,2.260674,1.054014,3.464788,0.034575,0.089070,0.089628
10.600000,2.549160,1.425734,2.505491,-0.220478,0.043522,0.012738,3.052064,1.501554,3.420995,0.011306,0.078121,-0.009133,2.267812,2.023741,3.536622,0.031270,0.134973,0.100154,2.257255,1.052899,3.464180,0.025927,0.084463,0.086568
10.610000,2.547324,1.426764,2.505099,-0.219401,0.045235,0.011170,3.048331,1.498878,3.417818,0.002471,0.070179,-0.015412,2.263825,2.021508,3.534270,0.021394,0.126743,0.093329,2.254074,1.051846,3.463585,0.018026,0.080103,0.083594
10.620000,2.545589,1.429056,2.504491,-0.218058,0.050538,0.009013,3.045614,1.499572,3.415980,-0.003826,0.070160,-0.018837,2.260629,2.019949,3.536339,0.013563,0.120250,0.095640,2.251803,1.048663,3.457953,0.012395,0.070953,0.070433
10.630000,2.544226,1.430851,2.503792,-0.215675,0.054255,0.006632,3.043092,1.500201,3.414234,-0.009531,0.069993,-0.022008,2.257659,2.018475,3.538290,0.006429,0.114103,0.097665,2.249691,1.045692,3.452576,0.007260,0.062501,0.058059
10.640000,2.543223,1.432223,2.502999,-0.212323,0.056644,0.004030,3.040752,1.500770,3.412575,-0.014686,0.069693,-0.024935,2.254899,2.017082,3.540129,-0.000058,0.108284,0.099421,2.247728,1.042921,3.447445,0.002585,0.054699,0.046437
10.650000,2.542568,1.433222,2.502108,-0.208057,0.057887,0.001203,3.038583,1.501283,3.411001,-0.019333,0.069272,-0.027632,2.252337,2.015766,3.541862,-0.005942,0.102773,0.100922,2.245905,1.040335,3.442550,-0.001661,0.047504,0.035531
10.660000,2.542254,1.433877,2.501115,-0.202927,0.058104,-0.001852,3.036572,1.501746,3.409507,-0.023507,0.068743,-0.030110,2.249958,2.014521,3.543492,-0.011269,0.097554,0.102186,2.244213,1.037924,3.437882,-0.005511,0.040875,0.025309
10.670000,2.542272,1.434205,2.500021,-0.196983,0.057369,-0.005128,3.034710,1.502160,3.408090,-0.027244,0.068116,-0.032381,2.247752,2.013345,3.545024,-0.016077,0.092611,0.103225,2.242643,1.035676,3.433432,-0.008991,0.034773,0.015738
10.680000,2.542613,1.434210,2.498828,-0.190278,0.055722,-0.008609,3.032986,1.502531,3.406747,-0.030577,0.067402,-0.034455,2.245707,2.012233,3.546463,-0.020406,0.087930,0.104053,2.241186,1.033582,3.429191,-0.012130,0.029164,0.006788
10.690000,2.543263,1.433888,2.497539,-0.182868,0.053180,-0.012280,3.031393,1.502860,3.405474,-0.033535,0.066611,-0.036342,2.243812,2.011181,3.547814,-0.024289,0.083495,0.104683,2.239836,1.031631,3.425151,-0.014951,0.024012,-0.001570
10.700000,2.544209,1.433233,2.496158,-0.174815,0.049749,-0.016125,3.029920,1.503152,3.404270,-0.036148,0.065752,-0.038053,2.242058,2.010187,3.549079,-0.027761,0.079294,0.105128,2.238586,1.029814,3.421305,-0.017480,0.019287,-0.009365
10.710000,2.545437,1.432238,2.494684,-0.166177,0.045438,-0.020134,3.028560,1.503409,3.403131,-0.038441,0.064832,-0.039598,2.240434,2.009247,3.550264,-0.030852,0.075313,0.105400,2.237429,1.028122,3.417644,-0.019736,0.014959,-0.016624
10.720000,2.546780,1.430674,2.493258,-0.157457,0.039610,-0.023885,3.029641,1.500073,3.403119,-0.035076,0.055680,-0.038816,2.239922,2.006122,3.547311,-0.031320,0.066405,0.097247,2.237761,1.023290,3.420106,-0.018520,0.003517,-0.011275
10.730000,2.548423,1.428826,2.491675,-0.148121,0.033127,-0.028000,3.030651,1.496963,3.403115,-0.031948,0.047258,-0.038033,2.239452,2.003206,3.544481,-0.031679,0.058181,0.089508,2.238074,1.018803,3.422453,-0.017377,-0.006871,-0.006270
10.740000,2.550334,1.426673,2.489975,-0.138272,0.025953,-0.032344,3.031597,1.494065,3.403119,-0.029042,0.039516,-0.037251,2.239023,2.000485,3.541768,-0.031937,0.050596,0.082166,2.238368,1.014637,3.424689,-0.016302,-0.016282,-0.001592
10.750000,2.552491,1.424198,2.488186,-0.127998,0.018058,-0.036829,3.032481,1.491366,3.403130,-0.026344,0.032408,-0.036471,2.238632,1.997948,3.539169,-0.032103,0.043607,0.075206,2.238644,1.010772,3.426819,-0.015293,-0.024785,0.002774
10.760000,2.554872,1.421387,2.486326,-0.117369,0.009420,-0.041395,3.033308,1.488852,3.403148,-0.023840,0.025890,-0.035693,2.238275,1.995583,3.536679,-0.032185,0.037173,0.068609,2.238904,1.007188,3.428847,-0.014345,-0.032447,0.006843
10.770000,2.557460,1.418227,2.484411,-0.106445,0.000026,-0.045991,3.034081,1.486512,3.403171,-0.021518,0.019921,-0.034919,2.237950,1.993379,3.534295,-0.032191,0.031256,0.062362,2.239148,1.003868,3.430776,-0.013454,-0.039329,0.010630
10.780000,2.560243,1.414712,2.482456,-0.095271,-0.010122,-0.050571,3.034803,1.484335,3.403201,-0.019365,0.014464,-0.034149,2.237656,1.991325,3.532013,-0.032128,0.025821,0.056449,2.239378,1.000792,3.432611,-0.012617,-0.045490,0.014148
10.790000,2.563210,1.410838,2.480474,-0.083889,-0.021012,-0.055091,3.035478,1.482311,3.403235,-0.017370,0.009481,-0.033384,2.237389,1.989413,3.529828,-0.032003,0.020835,0.050855,2.239594,0.997946,3.434356,-0.011831,-0.050982,0.017410
10.800000,2.566350,1.406606,2.478479,-0.072332,-0.032621,-0.059514,3.036108,1.480429,3.403274,-0.015523,0.004941,-0.032625,2.237149,1.987632,3.527739,-0.031820,0.016268,0.045568,2.239797,0.995314,3.436014,-0.011092,-0.055856,0.020430
10.810000,2.569656,1.402021,2.476480,-0.060626,-0.044910,-0.063817,3.036697,1.478680,3.403318,-0.013815,0.000811,-0.031872,2.236932,1.985976,3.525740,-0.031587,0.012089,0.040573,2.239988,0.992882,3.437589,-0.010399,-0.060159,0.023219
10.820000,2.572873,1.397294,2.474297,-0.049517,-0.057256,-0.068540,3.038812,1.473970,3.399271,-0.008640,-0.010026,-0.039459,2.238385,1.975165,3.522714,-0.027525,-0.013020,0.033591,2.241330,0.989834,3.436842,-0.007078,-0.065778,0.021228
10.830000,2.576313,1.392190,2.472203,-0.038080,-0.070333,-0.072853,3.040777,1.469599,3.395425,-0.003927,-0.019837,-0.046483,2.239740,1.965129,3.519827,-0.023780,-0.035772,0.027032,2.242578,0.987018,3.436127,-0.004049,-0.070736,0.019341
10.840000,2.579948,1.386742,2.470155,-0.026410,-0.084023,-0.076894,3.042603,1.465544,3.391771,0.000358,-0.028695,-0.052971,2.241003,1.955817,3.517072,-0.020332,-0.056338,0.020876,2.243737,0.984418,3.435443,-0.001293,-0.075083,0.017554
10.850000,2.583749,1.380979,2.468136,-0.014593,-0.098224,-0.080725,3.044299,1.461784,3.388302,0.004244,-0.036671,-0.058952,2.242181,1.947183,3.514444,-0.017161,-0.074878,0.015105,2.244814,0.982020,3.434787,0.001210,-0.078868,0.015864
10.860000,2.587692,1.374929,2.466139,-0.002707,-0.112846,-0.084369,3.045872,1.458301,3.385010,0.007761,-0.043830,-0.064451,2.243278,1.939180,3.511940,-0.014247,-0.091538,0.009700,2.245814,0.979809,3.434160,0.003479,-0.082133,0.014265
10.870000,2.591752,1.368615,2.464166,0.009175,-0.127805,-0.087828,3.047332,1.455076,3.381888,0.010935,-0.050231,-0.069493,2.244299,1.931769,3.509552,-0.011573,-0.106459,0.004646,2.246742,0.977774,3.433560,0.005529,-0.084921,0.012754
10.880000,2.595905,1.362060,2.462221,0.020983,-0.143027,-0.091096,3.048685,1.452091,3.378928,0.013792,-0.055932,-0.074101,2.245251,1.924909,3.507278,-0.009122,-0.119770,-0.000076,2.247602,0.975903,3.432987,0.007378,-0.087269,0.011327
10.890000,2.600128,1.355286,2.460307,0.032653,-0.158442,-0.094169,3.049939,1.449332,3.376124,0.016355,-0.060985,-0.078299,2.246136,1.918565,3.505113,-0.006879,-0.131591,-0.004481,2.248399,0.974183,3.432438,0.009040,-0.089214,0.009980
10.900000,2.604399,1.348314,2.458425,0.044125,-0.173982,-0.097047,3.051099,1.446783,3.373470,0.018645,-0.065439,-0.082108,2.246960,1.912702,3.503052,-0.004829,-0.142035,-0.008584,2.249138,0.972606,3.431914,0.010528,-0.090788,0.008710
10.910000,2.608698,1.341164,2.456579,0.055343,-0.189589,-0.099730,3.052173,1.444430,3.370957,0.020683,-0.069341,-0.085549,2.247725,1.907287,3.501091,-0.002959,-0.151209,-0.012400,2.249821,0.971160,3.431413,0.011856,-0.092023,0.007514
10.920000,2.613978,1.333269,2.454833,0.069087,-0.206896,-0.102031,3.053369,1.433253,3.371006,0.022955,-0.093420,-0.083709,2.250243,1.900309,3.499132,0.002891,-0.163764,-0.016133,2.254702,0.963762,3.428974,0.022795,-0.106901,0.002398
10.930000,2.618966,1.325392,2.453112,0.081580,-0.223650,-0.104181,3.054475,1.422894,3.371068,0.024968,-0.115068,-0.081879,2.252580,1.893864,3.497270,0.008193,-0.174807,-0.019594,2.259230,0.956916,3.426651,0.032671,-0.120172,-0.002377
