time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
9.010000,-1.440985,0.284267,9.855300,-0.047205,-0.291995,0.020685,0.442413,-0.894054,9.607033,-0.447828,-0.398150,0.008273,0.322261,1.591474,9.338748,0.095979,-0.576503,0.043010
9.020000,-1.431525,0.270340,9.907308,-0.043123,-0.278703,0.027632,0.331974,-0.910825,9.430029,-0.445174,-0.382260,-0.002876,0.560003,1.651714,9.336713,0.103243,-0.554236,0.024920
9.030000,-1.590295,0.188703,9.916195,-0.040581,-0.257109,0.003228,0.262689,-0.940568,9.485016,-0.446456,-0.377768,0.009981,0.545402,1.457936,9.404768,0.097356,-0.549663,0.055388
9.040000,-1.624074,0.093730,10.066231,-0.032816,-0.223276,0.017759,0.275278,-0.866792,9.351933,-0.462970,-0.345938,0.017481,0.503738,1.337984,9.435524,0.076322,-0.518154,0.044577
9.050000,-1.578093,0.147307,9.948408,-0.042844,-0.213617,0.022926,0.323576,-0.899955,9.224321,-0.479047,-0.330708,0.005127,0.379817,1.249263,9.467612,0.054383,-0.488069,0.037180
9.060000,-1.412721,0.095403,9.988758,-0.050513,-0.203312,0.019063,0.418534,-0.879450,9.359422,-0.476110,-0.302465,0.007858,0.300745,1.187993,9.569171,0.045364,-0.457057,0.023657
9.070000,-1.314940,0.192945,9.965454,-0.040734,-0.216032,0.005462,0.533252,-0.946368,9.305318,-0.464951,-0.322480,0.001933,0.396834,1.131436,9.643438,0.017902,-0.446067,0.049235
9.080000,-1.211813,0.124134,10.081697,-0.031397,-0.217205,0.012834,0.494626,-0.743527,9.405977,-0.469172,-0.326394,0.008190,0.838572,1.207512,9.708396,0.003093,-0.445209,0.038955
9.090000,-1.049802,0.266746,10.043626,-0.017595,-0.223211,0.014278,0.556795,-0.674511,9.208678,-0.440526,-0.327297,0.012718,0.885827,0.922440,9.717850,-0.042376,-0.429606,0.035598
9.100000,-1.041420,0.257956,9.941870,-0.022138,-0.219034,0.010486,0.605516,-0.454494,9.256853,-0.413030,-0.309150,0.016807,0.930851,0.841921,9.748733,-0.063571,-0.447245,0.040074
9.110000,-1.144773,0.259806,10.109571,-0.022180,-0.216729,0.013418,0.509676,-0.329506,9.223864,-0.388953,-0.316363,0.010814,0.988278,0.904027,9.754828,-0.105090,-0.432836,0.052685
9.120000,-0.934036,0.259423,10.122066,-0.005729,-0.222551,0.000029,0.458790,-0.421229,9.198527,-0.372438,-0.276239,0.000197,1.185545,0.941073,9.860261,-0.124355,-0.438836,0.036815
9.130000,-1.045058,0.137940,10.193832,-0.014587,-0.223287,0.016338,0.379275,-0.698640,9.334445,-0.354335,-0.276122,0.004193,1.406473,1.037166,9.903113,-0.140801,-0.448877,0.042913
9.140000,-0.973029,0.095795,10.215833,-0.024184,-0.224782,0.024152,0.546869,-0.841432,9.287804,-0.375778,-0.254225,0.007885,1.714475,1.091317,10.050909,-0.168165,-0.482064,0.047053
9.150000,-0.827905,0.029360,10.069368,-0.050971,-0.231455,0.012492,0.741290,-1.001500,9.355120,-0.382347,-0.258819,0.001312,1.735203,1.129868,10.030830,-0.188722,-0.504004,0.041824
9.160000,-0.666930,0.094451,10.052978,-0.043924,-0.238024,0.009098,1.064398,-0.982818,9.568754,-0.382069,-0.281150,0.003429,1.669146,1.226049,10.070620,-0.157027,-0.510225,0.041888
9.170000,-0.451502,0.222241,9.963656,-0.035086,-0.273726,0.009166,1.141549,-0.807732,9.618979,-0.377202,-0.290283,0.006038,1.556086,1.417266,10.082363,-0.161200,-0.520971,0.043459
9.180000,-0.376749,0.213925,10.078919,-0.029921,-0.286486,0.008458,1.299771,-0.607476,9.630691,-0.352627,-0.306473,0.006967,1.659642,1.659396,10.128271,-0.133743,-0.489955,0.059200
9.190000,-0.365450,0.377375,10.164229,-0.018809,-0.320530,0.006547,1.317163,-0.532591,9.714573,-0.316080,-0.324613,-0.005909,1.814962,1.990519,10.194847,-0.099900,-0.512982,0.039691
9.200000,-0.420251,0.378923,10.142121,0.008527,-0.317870,0.001080,1.288401,-0.385176,9.541115,-0.265020,-0.329348,0.002169,1.985794,1.906172,10.363628,-0.076279,-0.528974,0.053697
9.210000,-0.469598,0.280521,10.217253,0.010775,-0.329598,-0.008196,1.084898,-0.180199,9.450232,-0.227165,-0.329244,0.001164,1.964575,1.863509,10.174715,-0.052398,-0.528625,0.052038
9.220000,-0.594887,0.259639,10.052461,0.007523,-0.334057,0.007577,0.954189,-0.203140,9.610717,-0.188898,-0.319633,0.002169,1.723551,1.838424,10.101800,-0.057087,-0.513700,0.051585
9.230000,-0.304856,0.213805,10.175033,-0.005190,-0.326621,0.007070,0.789920,-0.334979,9.652933,-0.165008,-0.288323,0.000966,1.358696,1.708752,9.964339,-0.034233,-0.481868,0.043843
9.240000,-0.340668,0.277915,10.296446,0.007260,-0.356447,0.014601,0.558697,-0.406588,9.650170,-0.132015,-0.255736,-0.004618,0.987347,1.928908,9.899926,-0.019484,-0.416538,0.050462
9.250000,-0.253413,0.250551,10.235992,0.021375,-0.382186,0.008610,0.724350,-0.800600,9.745153,-0.126689,-0.247217,-0.004753,0.967553,2.050122,10.067191,-0.005780,-0.373141,0.039038
9.260000,-0.136065,0.283238,10.206151,0.029422,-0.378170,-0.005816,0.806352,-0.970477,9.782921,-0.136557,-0.230747,0.013459,1.052967,2.224297,10.094864,0.041076,-0.353153,0.041684
9.270000,-0.094456,0.321735,10.159351,0.028339,-0.400878,0.008444,0.987795,-0.977649,9.870250,-0.148748,-0.256808,0.002923,1.263925,2.097960,10.162216,0.045665,-0.323002,0.052529
9.280000,0.011621,0.327221,10.294246,0.025019,-0.432459,0.006637,1.413058,-1.083843,9.880717,-0.158028,-0.274972,0.006142,1.275589,1.882677,10.144843,0.070715,-0.318773,0.049834
9.290000,-0.108504,0.331912,10.219615,0.030537,-0.437198,0.005283,1.717059,-1.088125,10.032187,-0.146808,-0.297896,0.008282,1.261944,1.573186,9.934264,0.045689,-0.280101,0.041305
9.300000,-0.052512,0.322728,10.157251,0.032193,-0.447377,-0.005886,1.964421,-0.744686,10.029811,-0.129286,-0.341288,-0.002422,1.244573,1.495682,10.068723,0.031616,-0.259140,0.040085
9.310000,-0.063375,0.394012,9.959101,0.049355,-0.450139,-0.002216,1.991592,-0.622525,9.980558,-0.101695,-0.354121,-0.008151,1.391700,1.375067,9.920163,-0.002038,-0.235291,0.041752
9.320000,-0.071652,0.244365,10.018647,0.052252,-0.449776,0.007678,1.898682,-0.371833,9.904436,-0.038932,-0.387917,0.004737,1.496567,1.123799,10.037038,0.000385,-0.230369,0.037753
9.330000,-0.304293,0.317617,9.863643,0.039779,-0.420870,-0.003319,1.700736,-0.278670,10.060813,-0.003106,-0.402913,0.002670,1.633062,0.973300,10.090968,-0.044185,-0.209193,0.040170
9.340000,-0.283633,0.172347,9.948595,0.046131,-0.430988,0.001802,1.493501,-0.228059,9.972951,0.033904,-0.386228,0.006885,1.735216,0.916250,10.073491,-0.066446,-0.217494,0.029907
9.350000,-0.373675,0.037121,9.760799,0.041134,-0.411100,0.012752,1.396926,-0.326366,9.743170,0.071306,-0.372543,-0.008464,1.999538,0.911654,10.130189,-0.086050,-0.217036,0.040561
9.360000,-0.355638,0.021052,9.835219,0.027326,-0.398314,0.016564,1.177128,-0.095829,9.814354,0.096175,-0.337301,-0.001696,2.128507,0.994427,10.148083,-0.111881,-0.233139,0.029455
9.370000,-0.245292,-0.099129,9.749033,0.012646,-0.384834,0.010901,1.326485,-0.299390,9.856790,0.128605,-0.316565,-0.017959,2.271996,0.934896,10.289553,-0.129532,-0.259191,0.043407
9.380000,-0.210935,-0.071510,9.835967,0.010990,-0.391972,0.014000,1.025517,-0.337627,9.869376,0.139330,-0.293691,-0.021835,2.249764,0.986689,10.319909,-0.165162,-0.256991,0.031151
9.390000,-0.111417,-0.024450,9.658580,0.005643,-0.383184,0.012211,1.089968,-0.693995,9.752902,0.157392,-0.279335,-0.013835,2.134740,1.006383,10.316733,-0.168293,-0.260206,0.031595
9.400000,-0.126509,-0.088195,9.617736,-0.002202,-0.386765,0.013592,1.185079,-0.723162,9.784688,0.147492,-0.267725,-0.006233,2.180751,1.123197,10.434399,-0.164658,-0.259917,0.036363
9.410000,-0.178494,-0.180252,9.683576,-0.019645,-0.356834,0.012171,1.221393,-0.774928,9.992146,0.162744,-0.243842,-0.016869,2.280712,1.353462,10.382903,-0.166852,-0.262268,0.043437
9.420000,-0.184914,-0.028307,9.533902,-0.034311,-0.344061,0.024073,1.319915,-0.542461,9.935030,0.166117,-0.235278,-0.011722,2.324915,1.534761,10.331638,-0.162645,-0.272175,0.017493
9.430000,-0.161161,0.052458,9.551296,-0.037503,-0.340786,0.009590,1.332806,-0.484758,9.913918,0.180270,-0.225139,-0.001096,2.161275,1.564708,10.188461,-0.148327,-0.261386,0.027986
9.440000,-0.014493,0.043822,9.542588,-0.052336,-0.328473,0.008823,1.393215,-0.420500,9.850679,0.172214,-0.198481,-0.009682,1.941029,1.499754,10.289832,-0.129876,-0.235311,0.034463
9.450000,-0.068071,-0.076075,9.508480,-0.069747,-0.312063,0.017257,1.219451,-0.408500,9.853552,0.208458,-0.193542,-0.015177,1.894883,1.736481,10.401336,-0.095256,-0.213045,0.044324
9.460000,-0.165830,-0.038746,9.411620,-0.066438,-0.286458,-0.001572,1.213208,-0.528046,9.860799,0.222934,-0.171030,-0.012090,1.956550,1.867336,10.498987,-0.101404,-0.201704,0.044955
9.470000,-0.148241,-0.081897,9.573941,-0.092442,-0.274743,0.010349,1.155083,-0.648920,9.738238,0.206399,-0.149591,-0.017079,1.985023,1.648030,10.298057,-0.076717,-0.191496,0.032678
9.480000,-0.178283,-0.154143,9.596558,-0.097793,-0.261596,0.018942,1.202974,-0.669391,9.870800,0.214368,-0.123420,-0.029350,1.815441,1.757708,10.152612,-0.063075,-0.150911,0.025173
9.490000,-0.205488,-0.117608,9.502755,-0.098481,-0.225170,0.007037,1.226966,-0.867893,9.885442,0.195093,-0.102438,-0.008615,1.569194,1.638584,10.047199,-0.057219,-0.103466,0.034377
9.500000,-0.220428,-0.195593,9.544894,-0.111627,-0.207429,0.007529,1.225611,-0.921056,9.840902,0.181598,-0.084274,-0.011195,1.230454,1.676240,10.031402,-0.055233,-0.055347,0.025816
9.510000,-0.217881,-0.110304,9.543309,-0.119940,-0.199989,0.010230,1.242309,-1.074158,9.894833,0.152102,-0.080898,-0.021554,1.122476,1.629810,10.229270,-0.032033,0.011109,0.021493
9.520000,-0.066671,-0.110801,9.635664,-0.123186,-0.170229,0.010741,1.512220,-1.053792,9.857242,0.153091,-0.065664,-0.027174,1.090271,1.616912,10.336077,-0.025592,0.056074,0.038214
9.530000,-0.170629,-0.113371,9.492914,-0.147898,-0.172960,0.011558,1.619456,-0.976092,9.932945,0.116851,-0.072644,-0.026816,1.397985,1.684828,10.209413,-0.023886,0.071735,0.028739
9.540000,0.017866,-0.165639,9.582883,-0.137940,-0.136379,0.014895,1.594061,-0.856453,9.841557,0.114334,-0.092649,-0.009564,1.601228,1.465807,10.063292,-0.021798,0.089154,0.022769
9.550000,-0.169547,-0.118293,9.530232,-0.155045,-0.131380,-0.000913,1.532520,-0.708084,9.735143,0.135168,-0.068693,-0.011723,1.707430,1.172813,10.106393,-0.040241,0.085896,0.029706
9.560000,-0.025029,-0.131105,9.506053,-0.151095,-0.117582,0.001003,1.249147,-0.623744,9.708247,0.147661,-0.051141,-0.008810,1.793901,1.019640,10.185701,-0.065642,0.096461,0.025631
9.570000,-0.014984,-0.026771,9.566256,-0.140582,-0.099713,-0.006853,1.081354,-0.610436,9.645425,0.146940,-0.027717,-0.014595,1.673975,0.826573,10.148920,-0.105415,0.126069,0.025693
9.580000,-0.032236,0.021864,9.573564,-0.150159,-0.084774,0.009841,1.037508,-0.738407,9.719759,0.143356,0.004520,-0.014840,1.552789,0.804222,10.276774,-0.114229,0.124171,0.016278
9.590000,-0.200170,0.026732,9.507506,-0.134418,-0.077859,-0.001957,0.887987,-1.004908,9.706869,0.115768,0.038338,-0.000094,1.749330,0.779700,10.081581,-0.146377,0.150098,0.026355
9.600000,-0.113018,0.090627,9.628275,-0.109266,-0.052169,0.003017,1.056314,-1.244181,9.812547,0.081594,0.067194,-0.019615,1.849518,0.795325,10.191062,-0.151732,0.134780,0.019286
9.610000,-0.233801,0.139972,9.630331,-0.110557,-0.034241,0.003288,1.217979,-1.425258,9.840248,0.050552,0.078827,-0.010821,1.864739,0.960568,10.064326,-0.159263,0.135225,0.022799
9.620000,-0.058693,0.039727,9.485773,-0.097867,-0.009747,0.002776,1.381767,-1.367172,9.922766,0.002072,0.080329,-0.005472,2.035017,0.879519,10.206639,-0.177726,0.126064,0.013839
9.630000,-0.279548,-0.001839,9.512125,-0.100920,-0.004533,0.001427,1.658233,-1.429997,9.912173,-0.038542,0.064445,-0.008432,2.040923,0.960804,10.117067,-0.165333,0.125452,0.014619
9.640000,-0.114222,0.044314,9.540593,-0.112666,0.022931,-0.000769,1.827544,-1.243044,9.874726,-0.046643,0.046528,-0.018923,1.957230,0.925851,10.337494,-0.182197,0.123243,0.027745
9.650000,-0.139316,0.007367,9.533406,-0.097480,0.037161,0.008670,1.960772,-1.074227,9.819809,-0.045804,0.016883,-0.010739,1.813922,1.020172,10.147285,-0.193897,0.143069,0.026222
9.660000,-0.202206,0.029379,9.604293,-0.093302,0.043471,0.005787,2.041336,-0.873594,9.762608,-0.035584,-0.004836,-0.009821,1.847015,1.079639,10.078462,-0.185813,0.136382,0.012299
9.670000,-0.076817,0.058519,9.516469,-0.104522,0.073787,0.004200,1.896549,-0.639178,9.818549,-0.009637,-0.019172,-0.022785,1.957712,1.047455,10.016322,-0.187043,0.139095,0.010040
9.680000,-0.123633,0.096866,9.555190,-0.088293,0.074235,0.006512,1.767238,-0.492025,9.580796,0.008904,-0.013881,-0.006959,1.889545,1.254436,10.016799,-0.166161,0.138335,0.008819
9.690000,-0.101815,0.202769,9.627737,-0.051122,0.079192,0.005698,1.439600,-0.398836,9.438921,0.009197,0.001205,-0.009193,1.869415,1.217798,9.939515,-0.164645,0.151637,0.021385
9.700000,-0.061155,0.180098,9.452076,-0.041799,0.090855,0.003168,1.175380,-0.515056,9.478626,0.030292,0.042038,-0.010259,1.759188,1.278617,9.991512,-0.148926,0.142684,0.017766
9.710000,-0.154735,0.399314,9.506673,-0.032923,0.109524,-0.008993,1.030967,-0.555886,9.387708,0.042920,0.056770,-0.014605,1.775216,1.285778,10.002532,-0.126292,0.171212,0.008368
9.720000,-0.241936,0.352812,9.677520,-0.016108,0.118931,0.011935,0.935386,-0.813993,9.396286,0.031833,0.096634,-0.008352,1.642520,1.276045,9.928664,-0.112298,0.177045,0.015234
9.730000,-0.300964,0.334768,9.592065,0.003172,0.158932,0.005956,0.835884,-0.886211,9.529770,0.009014,0.125472,-0.016190,1.604811,1.398918,9.805269,-0.096893,0.195151,0.013484
9.740000,-0.468975,0.197365,9.606935,0.001701,0.189746,0.000434,0.860837,-1.078722,9.524647,-0.031947,0.153993,-0.015434,1.539985,1.324077,9.827852,-0.097867,0.185593,0.017708
9.750000,-0.526603,0.186216,9.681564,0.007214,0.209093,0.006405,0.902057,-1.272802,9.704012,-0.052653,0.179277,0.002625,1.479134,1.260885,9.732618,-0.090259,0.213352,0.005503
9.760000,-0.700917,-0.060299,9.676218,0.012571,0.240919,0.003706,0.954175,-1.234982,9.700539,-0.086926,0.178398,-0.004016,1.363011,1.088770,9.617790,-0.106351,0.222598,0.001829
9.770000,-0.684436,-0.175902,9.643953,-0.011926,0.270359,0.001819,1.126684,-1.271251,9.649987,-0.100548,0.193412,-0.017494,1.251621,0.932186,9.673175,-0.096464,0.264016,0.011727
9.780000,-0.568306,-0.156852,9.749027,-0.012013,0.287549,-0.007630,1.196620,-1.146552,9.650756,-0.117137,0.185651,-0.000010,1.169044,1.042738,9.563490,-0.106178,0.282070,0.010772
9.790000,-0.581211,-0.335918,9.590395,-0.032478,0.302285,0.007135,1.206068,-1.220402,9.752841,-0.114500,0.191460,0.002113,1.126768,0.916357,9.617934,-0.089426,0.291446,0.015932
9.800000,-0.555708,-0.403110,9.742089,-0.039161,0.324040,0.001055,1.156661,-1.158693,9.676118,-0.135723,0.185770,0.016530,1.224924,0.852750,9.654476,-0.110913,0.274788,0.011683
9.810000,-0.526285,-0.360015,9.535279,-0.062357,0.326545,0.005721,1.064388,-1.170737,9.657468,-0.146850,0.200136,0.000388,1.176519,0.786433,9.581144,-0.127363,0.295964,0.026213
9.820000,-0.567320,-0.392683,9.417402,-0.079917,0.342185,0.009216,0.980615,-1.291499,9.632646,-0.174271,0.226376,0.000403,1.209576,0.777503,9.638624,-0.120313,0.318695,-0.002550
9.830000,-0.515947,-0.457978,9.406074,-0.090501,0.359726,-0.002151,0.954410,-1.362853,9.606062,-0.188971,0.232985,0.001595,1.511739,0.770570,9.756266,-0.145090,0.289206,0.007667
9.840000,-0.508400,-0.503305,9.260465,-0.105272,0.357503,-0.008480,0.903401,-1.623661,9.711945,-0.223325,0.235375,0.001876,1.781294,0.578810,9.743273,-0.162421,0.263503,0.007827
9.850000,-0.513250,-0.457325,9.363088,-0.137212,0.364200,-0.000996,1.043750,-1.617989,9.662586,-0.239047,0.252179,0.015661,1.739126,0.505336,9.839657,-0.175195,0.246868,0.008732
9.860000,-0.560452,-0.514922,9.159182,-0.146415,0.368232,-0.004230,1.146041,-1.575777,9.786810,-0.263475,0.245498,-0.002396,1.746978,0.273829,9.760802,-0.199831,0.234086,0.022721
9.870000,-0.562156,-0.471285,9.054678,-0.143514,0.385297,-0.011791,1.247570,-1.648635,9.706084,-0.291329,0.251602,0.006354,1.387281,0.281872,9.608025,-0.237736,0.234526,-0.000684
9.880000,-0.716492,-0.549830,9.098240,-0.150781,0.406102,0.004275,1.108554,-1.555820,9.610369,-0.299347,0.248009,0.014701,1.369618,0.257509,9.732764,-0.249159,0.246841,-0.004365
9.890000,-0.742074,-0.498612,9.046509,-0.177681,0.418419,-0.007078,1.200707,-1.434168,9.606428,-0.305829,0.236569,0.018823,1.442599,0.503691,9.675010,-0.234025,0.253042,0.000989
9.900000,-0.796464,-0.451583,9.028271,-0.182365,0.433542,0.000627,1.146051,-1.349268,9.543031,-0.293145,0.248480,0.000228,1.448517,0.679860,9.640461,-0.234570,0.232802,0.011012
9.910000,-0.679537,-0.573854,8.969374,-0.190233,0.436160,0.001426,1.037587,-1.098552,9.436262,-0.278009,0.249410,0.022546,1.610599,0.697881,9.672533,-0.212652,0.216620,0.004308
9.920000,-0.745877,-0.424694,9.010103,-0.192329,0.436467,0.007838,0.953728,-1.092854,9.459007,-0.265247,0.266150,0.014585,1.681132,0.896893,9.709670,-0.220393,0.200034,0.006899
9.930000,-0.757423,-0.384211,8.875711,-0.181499,0.453394,0.005527,0.705068,-1.001765,9.575074,-0.272403,0.294364,0.009350,1.534210,0.858480,9.661259,-0.213417,0.205252,0.009963
9.940000,-0.715708,-0.204244,8.925133,-0.172796,0.451548,0.002322,0.545556,-1.180465,9.538064,-0.256920,0.297922,0.024307,1.426680,0.795501,9.515344,-0.187147,0.206621,0.011240
9.950000,-0.936479,-0.108695,8.948813,-0.163538,0.462725,-0.002073,0.698162,-1.352591,9.642591,-0.263501,0.324673,0.011284,1.166607,0.866238,9.423673,-0.184148,0.206979,0.013076
9.960000,-0.947010,-0.046611,8.836093,-0.142966,0.473637,0.012458,0.643236,-1.506084,9.655719,-0.278309,0.331341,0.027026,1.051474,0.934611,9.521204,-0.166511,0.241770,0.007527
9.970000,-0.981618,-0.044382,8.842644,-0.126480,0.496657,0.009253,0.885468,-1.548542,9.550690,-0.310802,0.311590,0.016536,1.058147,1.028791,9.574122,-0.136272,0.244553,0.000312
9.980000,-0.961122,-0.014102,8.785558,-0.113377,0.500456,-0.006672,1.046213,-1.486006,9.636757,-0.309354,0.288603,0.027291,0.933063,1.035372,9.538084,-0.123137,0.271032,-0.008063
9.990000,-1.277278,-0.150714,8.863963,-0.106061,0.519214,0.004357,1.171355,-1.338524,9.717299,-0.294794,0.260805,0.021082,0.826345,1.005259,9.553606,-0.101795,0.277060,0.012637
10.000000,-1.328055,-0.184943,9.068135,-0.113373,0.534764,-0.005523,1.326275,-1.097949,9.665978,-0.259583,0.241993,0.029281,0.704466,0.966016,9.576845,-0.089040,0.285195,-0.005193
10.010000,-1.169717,-0.123070,7.709576,0.892744,-0.411667,0.003186,1.310547,-0.776007,8.248092,0.759361,-0.720088,0.016944,0.706235,0.953344,8.311399,0.916638,-0.649225,-0.002808
10.020000,-1.270512,-0.164197,7.748009,1.459922,-0.998303,0.005933,1.002968,-0.658568,8.219307,1.372502,-1.336840,0.012800,0.388888,0.744236,8.357539,1.505763,-1.212094,0.009860
10.030000,-1.346934,-0.347013,7.868647,1.487976,-1.046786,-0.000584,0.647525,-0.638302,8.430070,1.438466,-1.379364,0.006373,0.273045,0.482283,8.560903,1.514602,-1.234631,0.000433
10.040000,-1.631981,-0.534187,8.060373,1.436564,-0.952009,0.023067,0.216706,-0.803161,8.486939,1.396496,-1.276076,0.005815,0.184696,0.379735,8.687486,1.432498,-1.154204,-0.002767
10.050000,-1.998372,-0.606509,8.251102,1.341990,-0.831963,0.001580,-0.097813,-1.004329,8.604376,1.334670,-1.178250,-0.007963,-0.098390,0.256262,8.802895,1.340769,-1.049620,-0.002990
10.060000,-2.205881,-0.943966,8.530383,1.232339,-0.694879,0.005136,-0.348992,-1.184254,8.798681,1.244051,-1.028239,-0.013192,0.038622,0.145193,8.951583,1.232997,-0.942942,0.010128
10.070000,-2.257962,-1.398002,8.763508,1.097167,-0.586218,0.017384,-0.491201,-1.436740,9.144851,1.144573,-0.905396,-0.011136,-0.103339,-0.003187,9.263200,1.142645,-0.830375,-0.001386
10.080000,-1.996308,-1.467177,8.689038,0.952722,-0.487719,0.012700,-0.466396,-1.696417,9.351731,1.024673,-0.765349,-0.030163,-0.194383,0.022246,9.424336,1.031934,-0.706873,-0.017721
10.090000,-2.008834,-1.679510,8.870664,0.817331,-0.394186,0.019026,-0.282603,-1.953547,9.527113,0.915266,-0.663721,-0.034074,-0.085544,-0.110234,9.526819,0.912020,-0.595716,-0.011129
10.100000,-1.864444,-1.777516,8.977477,0.695133,-0.297423,0.004214,-0.107465,-1.864342,9.678497,0.817867,-0.570387,-0.044030,-0.151144,-0.133597,9.527359,0.810074,-0.495970,-0.014741
10.110000,-1.903751,-1.673372,8.954772,0.580939,-0.224974,0.018707,-0.155603,-1.999314,9.780163,0.721428,-0.462158,-0.040780,-0.126516,-0.175726,9.570427,0.717007,-0.385926,-0.005243
10.120000,-1.875356,-1.471655,9.067320,0.476955,-0.141821,0.010582,0.030385,-1.928522,9.758454,0.622276,-0.369856,-0.052412,0.031100,-0.111770,9.628163,0.608274,-0.299073,-0.014153
10.130000,-1.839107,-1.538141,9.235299,0.365038,-0.048655,0.018717,-0.013036,-1.706653,9.731837,0.529219,-0.293696,-0.066470,0.088038,-0.146743,9.743094,0.482973,-0.203625,-0.029963
10.140000,-2.007083,-1.445060,9.319907,0.253958,0.033171,0.011278,0.054770,-1.778099,9.710722,0.443241,-0.204414,-0.036359,0.204884,-0.176633,9.803455,0.393016,-0.124343,-0.032142
10.150000,-2.049589,-1.385469,9.338240,0.171009,0.147079,0.007675,0.063328,-1.735731,9.899941,0.359178,-0.122214,-0.044754,0.171301,-0.259800,9.946092,0.290300,-0.032082,-0.022862
10.160000,-2.152140,-1.399368,9.561064,0.074719,0.227107,0.009937,-0.022274,-1.567785,9.995258,0.284099,-0.035377,-0.040685,0.220703,-0.194626,9.964452,0.186861,0.049726,-0.027628
