time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
9.250000,-0.045497,-0.067202,0.000959,1.975845,-0.671920,33.627245,0.189323,0.188064,-0.000207,-3.667328,3.498412,33.502452,-0.441702,0.280227,-0.034026,-7.152404,-6.538870,41.389828
9.260000,-0.055121,-0.056508,0.001581,1.832702,-0.673157,33.445765,0.233411,0.217238,0.002010,-3.747504,3.546850,33.492846,-0.451907,0.304786,-0.034178,-7.288907,-6.543795,41.303088
9.270000,-0.062831,-0.048019,0.001977,1.685840,-0.676964,33.250591,0.262076,0.261774,0.000877,-3.825951,3.595618,33.442450,-0.432642,0.326503,-0.029110,-7.418159,-6.557538,41.219392
9.280000,-0.067862,-0.038491,0.002193,1.535781,-0.683198,33.042223,0.264617,0.311363,-0.003960,-3.907996,3.642949,33.358971,-0.394278,0.329339,-0.023047,-7.543045,-6.575386,41.160356
9.290000,-0.071476,-0.028599,0.002302,1.382898,-0.691725,32.822867,0.242023,0.355291,-0.011416,-3.997956,3.685126,33.257516,-0.355817,0.322305,-0.018071,-7.660734,-6.591934,41.127831
9.300000,-0.071867,-0.022455,0.002165,1.217138,-0.695985,32.305038,0.204966,0.386419,-0.019503,-4.099170,3.719102,33.160246,-0.326126,0.324641,-0.012882,-7.768571,-6.602905,41.108469
9.310000,-0.068268,-0.024095,0.001705,1.056556,-0.702859,31.860795,0.165921,0.400225,-0.026121,-4.210743,3.741355,33.072008,-0.300524,0.342214,-0.005736,-7.866861,-6.604266,41.084533
9.320000,-0.061621,-0.033741,0.000988,0.907677,-0.715374,31.664619,0.134145,0.396296,-0.029893,-4.329278,3.749784,32.990836,-0.274769,0.364962,0.002504,-7.957835,-6.592441,41.047479
9.330000,-0.051125,-0.046070,0.000151,0.760052,-0.723663,31.323546,0.112901,0.379021,-0.030715,-4.450923,3.744536,32.918998,-0.254716,0.385527,0.009408,-8.043662,-6.566019,40.999372
9.340000,-0.038389,-0.053662,-0.000545,0.619140,-0.729038,30.958216,0.101306,0.353777,-0.029194,-4.573600,3.728067,32.869346,-0.247768,0.409450,0.014247,-8.124599,-6.524895,40.934135
9.350000,-0.026542,-0.052817,-0.000919,0.485611,-0.731554,30.609224,0.098365,0.324384,-0.025828,-4.694869,3.702640,32.847741,-0.250328,0.443315,0.018641,-8.203520,-6.471250,40.848532
9.360000,-0.017397,-0.044262,-0.000966,0.357506,-0.729636,30.223976,0.104276,0.295594,-0.021084,-4.810464,3.669181,32.843269,-0.249518,0.476792,0.023478,-8.283757,-6.406046,40.740090
9.370000,-0.011267,-0.033432,-0.000842,0.236169,-0.729382,30.051074,0.118446,0.275228,-0.015888,-4.917314,3.629174,32.844895,-0.241267,0.492094,0.026802,-8.365711,-6.328719,40.612864
9.380000,-0.007102,-0.025244,-0.000715,0.118079,-0.726112,29.887582,0.137116,0.268671,-0.011378,-5.013934,3.584075,32.840078,-0.238236,0.488937,0.025970,-8.446475,-6.240037,40.474738
9.390000,-0.003884,-0.021049,-0.000647,0.003576,-0.714322,29.501058,0.153832,0.276067,-0.008560,-5.100996,3.535114,32.821075,-0.253552,0.486276,0.021098,-8.521092,-6.142497,40.318633
9.400000,-0.001131,-0.019860,-0.000627,-0.105258,-0.701636,29.199825,0.162493,0.291661,-0.007809,-5.180835,3.482967,32.788030,-0.283425,0.499174,0.015171,-8.589626,-6.041604,40.139342
9.410000,0.001231,-0.019523,-0.000608,-0.209960,-0.691789,29.137699,0.160524,0.306284,-0.008628,-5.254964,3.426902,32.741524,-0.310196,0.517341,0.010392,-8.656899,-5.943078,39.944388
9.420000,0.002721,-0.017356,-0.000537,-0.310096,-0.678551,29.051000,0.151230,0.314594,-0.009998,-5.324903,3.366488,32.691560,-0.323379,0.518066,0.005784,-8.725943,-5.850041,39.751249
9.430000,0.003107,-0.012557,-0.000408,-0.403612,-0.658868,28.793266,0.140578,0.316088,-0.010926,-5.392400,3.302339,32.653214,-0.331579,0.496925,-0.001012,-8.795423,-5.764541,39.578565
9.440000,0.003140,-0.007244,-0.000272,-0.492160,-0.637193,28.537696,0.133352,0.312470,-0.010791,-5.455438,3.233820,32.620768,-0.346065,0.471699,-0.009824,-8.856636,-5.685797,39.410400
9.450000,0.004327,-0.004901,-0.000182,-0.579949,-0.618232,28.493981,0.132603,0.308097,-0.009483,-5.512680,3.161571,32.591085,-0.363683,0.460656,-0.017276,-8.899607,-5.610852,39.208704
9.460000,0.007346,-0.006813,-0.000135,-0.660619,-0.594597,28.335759,0.138580,0.304280,-0.007050,-5.562725,3.086690,32.558128,-0.374488,0.463811,-0.021037,-8.930284,-5.542986,38.991424
9.470000,0.011899,-0.011752,-0.000090,-0.731831,-0.565949,28.045255,0.151547,0.301902,-0.003500,-5.607581,3.012514,32.533881,-0.368586,0.458604,-0.021938,-8.959297,-5.486120,38.799240
9.480000,0.017498,-0.017738,-0.000004,-0.799418,-0.537497,27.886188,0.169377,0.298284,0.001063,-5.646194,2.940960,32.512448,-0.351146,0.427905,-0.023501,-8.987753,-5.439553,38.654663
9.490000,0.023360,-0.022611,0.000150,-0.863338,-0.508312,27.836984,0.190351,0.296384,0.006054,-5.677994,2.874178,32.491588,-0.337355,0.378815,-0.028259,-9.008339,-5.401120,38.556693
9.500000,0.028214,-0.024165,0.000363,-0.920799,-0.476160,27.789303,0.209636,0.300608,0.010208,-5.702186,2.813297,32.462467,-0.334555,0.335003,-0.034653,-9.006535,-5.365985,38.464701
9.510000,0.031098,-0.021646,0.000596,-0.971315,-0.440795,27.714671,0.221177,0.314177,0.012142,-5.718383,2.757776,32.413078,-0.339554,0.318145,-0.038894,-8.974430,-5.330849,38.343389
9.520000,0.031435,-0.015811,0.000786,-1.012948,-0.401759,27.543542,0.220992,0.335514,0.011252,-5.730672,2.707324,32.351345,-0.343226,0.332921,-0.038138,-8.919631,-5.297413,38.199508
9.530000,0.029516,-0.008767,0.000886,-1.050918,-0.361789,27.404479,0.206571,0.354215,0.007936,-5.742182,2.659930,32.283595,-0.335431,0.367412,-0.031640,-8.854822,-5.266800,38.052157
9.540000,0.026372,-0.002925,0.000892,-1.090087,-0.322643,27.404249,0.182413,0.359845,0.003827,-5.755822,2.613725,32.227547,-0.309859,0.400340,-0.020928,-8.787797,-5.235847,37.908435
9.550000,0.021688,0.001141,0.000782,-1.123818,-0.282515,27.364083,0.157911,0.347856,0.000971,-5.774333,2.568484,32.211023,-0.272460,0.415931,-0.009704,-8.722392,-5.200497,37.779410
9.560000,0.015601,0.003259,0.000564,-1.151565,-0.242220,27.275314,0.142558,0.319270,0.001003,-5.794213,2.523602,32.234999,-0.235150,0.410806,-0.001348,-8.655262,-5.156078,37.661359
9.570000,0.008831,0.003356,0.000272,-1.179420,-0.203770,27.285684,0.143896,0.284605,0.004475,-5.805747,2.478128,32.267759,-0.210982,0.397495,0.002749,-8.579452,-5.099273,37.539051
9.580000,0.002124,0.001722,-0.000048,-1.203210,-0.166765,27.299796,0.165379,0.260907,0.010719,-5.804890,2.434891,32.296994,-0.205703,0.394101,0.003717,-8.494483,-5.032196,37.411763
9.590000,-0.003515,-0.001465,-0.000338,-1.225546,-0.131937,27.382655,0.201047,0.255887,0.018086,-5.789924,2.397471,32.305500,-0.213948,0.408127,0.003818,-8.403722,-4.958518,37.278004
9.600000,-0.006967,-0.005936,-0.000534,-1.243170,-0.098978,27.467781,0.241609,0.270413,0.024814,-5.764447,2.370204,32.293504,-0.224738,0.433012,0.004684,-8.310871,-4.880436,37.131645
9.610000,-0.007394,-0.011055,-0.000583,-1.257143,-0.067847,27.586351,0.271581,0.296956,0.028624,-5.729864,2.353903,32.245412,-0.230037,0.455615,0.006384,-8.219468,-4.799008,36.973333
9.620000,-0.004816,-0.015974,-0.000477,-1.269082,-0.038125,27.779207,0.285595,0.331786,0.028780,-5.693278,2.348985,32.179064,-0.228634,0.464969,0.007754,-8.130134,-4.713981,36.804645
9.630000,-0.000075,-0.019251,-0.000252,-1.276097,-0.009075,27.984785,0.278760,0.368837,0.024845,-5.660858,2.353518,32.107804,-0.224409,0.458514,0.007624,-8.038604,-4.623700,36.618244
9.640000,0.004991,-0.019199,-0.000004,-1.275213,0.019698,28.131259,0.251981,0.399883,0.017604,-5.634307,2.362342,32.028206,-0.223807,0.445913,0.005839,-7.944765,-4.530110,36.427453
9.650000,0.007900,-0.015356,0.000142,-1.269005,0.048161,28.258658,0.215686,0.420453,0.009297,-5.616004,2.371207,31.950809,-0.229927,0.437217,0.003020,-7.854023,-4.438466,36.259476
9.660000,0.006609,-0.009023,0.000081,-1.261455,0.076026,28.435562,0.179181,0.424793,0.002088,-5.607799,2.377798,31.892157,-0.239794,0.433325,-0.000043,-7.765157,-4.349773,36.104988
9.670000,0.000138,-0.002514,-0.000226,-1.252420,0.102453,28.643169,0.148648,0.408688,-0.002517,-5.608341,2.380923,31.863010,-0.250483,0.433142,-0.002828,-7.678201,-4.265113,35.958756
9.680000,-0.011011,0.001451,-0.000736,-1.240364,0.126061,28.838950,0.128002,0.375734,-0.004024,-5.615341,2.381061,31.875991,-0.259789,0.431820,-0.005422,-7.593761,-4.185547,35.820529
9.690000,-0.024796,0.000503,-0.001332,-1.225668,0.145551,29.037081,0.118673,0.333025,-0.002680,-5.623133,2.378519,31.925270,-0.266651,0.423670,-0.008243,-7.510606,-4.111326,35.687581
9.700000,-0.038186,-0.006447,-0.001859,-1.207785,0.159901,29.244929,0.122170,0.291736,0.000933,-5.625680,2.374053,31.997104,-0.271841,0.408522,-0.011440,-7.424932,-4.041675,35.551708
9.710000,-0.047730,-0.018965,-0.002165,-1.184444,0.168504,29.438651,0.139525,0.260651,0.006304,-5.619526,2.369783,32.080940,-0.277922,0.394142,-0.014636,-7.337688,-3.978400,35.424947
9.720000,-0.050509,-0.035565,-0.002144,-1.155069,0.171812,29.639528,0.168500,0.241678,0.012840,-5.602152,2.368341,32.161541,-0.281621,0.383770,-0.016766,-7.250772,-3.922987,35.316078
9.730000,-0.045106,-0.054596,-0.001773,-1.120032,0.171275,29.896201,0.202555,0.232897,0.019461,-5.571309,2.371978,32.221002,-0.277840,0.374386,-0.017120,-7.164960,-3.874923,35.227174
9.740000,-0.031507,-0.074268,-0.001100,-1.077081,0.168599,30.189313,0.233690,0.232828,0.024803,-5.528362,2.383125,32.259185,-0.265582,0.360420,-0.016135,-7.080415,-3.832598,35.161901
9.750000,-0.011460,-0.091881,-0.000250,-1.022959,0.165675,30.456078,0.254156,0.240761,0.027524,-5.475790,2.402569,32.279275,-0.249883,0.340554,-0.015014,-6.995827,-3.794079,35.122183
9.760000,0.011155,-0.104395,0.000586,-0.957243,0.164652,30.684562,0.261055,0.255822,0.027179,-5.417744,2.429770,32.290783,-0.236636,0.319716,-0.014434,-6.907057,-3.756895,35.096051
9.770000,0.031787,-0.110129,0.001232,-0.882285,0.167405,30.924657,0.256960,0.273712,0.024555,-5.357979,2.462990,32.300580,-0.227823,0.305261,-0.014003,-6.811571,-3.719736,35.073229
9.780000,0.047456,-0.109693,0.001613,-0.800081,0.174898,31.208797,0.248664,0.286527,0.021460,-5.298309,2.500244,32.310163,-0.219351,0.298460,-0.012787,-6.711468,-3.683096,35.058783
9.790000,0.057751,-0.105671,0.001759,-0.710814,0.187062,31.499473,0.243764,0.287075,0.019788,-5.237549,2.540133,32.315020,-0.205794,0.293427,-0.010386,-6.607490,-3.645659,35.050861
9.800000,0.064754,-0.101885,0.001774,-0.613109,0.202984,31.671614,0.249165,0.276647,0.020628,-5.175482,2.584076,32.325664,-0.189176,0.288016,-0.007458,-6.499257,-3.605247,35.046124
9.810000,0.071748,-0.101455,0.001762,-0.508319,0.222435,31.706866,0.264173,0.261067,0.023405,-5.111607,2.634773,32.350225,-0.176672,0.289401,-0.004639,-6.386363,-3.560257,35.038076
9.820000,0.080496,-0.103874,0.001747,-0.400036,0.246938,31.774871,0.281566,0.247014,0.026384,-5.042059,2.692532,32.370943,-0.170980,0.307005,-0.001477,-6.270435,-3.510320,35.017675
9.830000,0.089393,-0.105550,0.001674,-0.288134,0.277043,31.867355,0.298223,0.241242,0.028443,-4.966214,2.757532,32.381538,-0.165115,0.339151,0.003088,-6.155381,-3.455204,34.976931
9.840000,0.095511,-0.104751,0.001505,-0.173155,0.312835,31.977775,0.312883,0.244117,0.029287,-4.886919,2.830710,32.388950,-0.149188,0.369073,0.009065,-6.046945,-3.394452,34.923725
9.850000,0.097377,-0.104377,0.001290,-0.055758,0.353847,32.106594,0.321861,0.249470,0.028864,-4.804556,2.910901,32.384329,-0.122391,0.376246,0.014510,-5.947607,-3.326446,34.873300
9.860000,0.096302,-0.109914,0.001142,0.064279,0.399253,32.250154,0.326080,0.253672,0.027664,-4.720075,2.996964,32.368514,-0.097540,0.355783,0.016762,-5.855122,-3.250145,34.840535
9.870000,0.096273,-0.124764,0.001142,0.188455,0.448555,32.407711,0.325793,0.256783,0.025775,-4.636004,3.088909,32.355262,-0.091081,0.324897,0.014782,-5.766595,-3.167823,34.839358
9.880000,0.099924,-0.145094,0.001235,0.318922,0.502012,32.580420,0.318206,0.259374,0.022798,-4.554672,3.186271,32.356703,-0.108133,0.305394,0.009877,-5.675725,-3.081649,34.843271
9.890000,0.105245,-0.160871,0.001262,0.456681,0.560005,32.759331,0.301409,0.259708,0.018710,-4.477235,3.287062,32.378502,-0.137868,0.310319,0.005080,-5.582292,-2.995610,34.833650
9.900000,0.107683,-0.165948,0.001149,0.600795,0.622515,32.945919,0.278320,0.253264,0.014494,-4.404096,3.388996,32.426453,-0.162423,0.331472,0.002545,-5.489818,-2.912311,34.801280
9.910000,0.102872,-0.163198,0.001036,0.749530,0.688685,33.150691,0.255500,0.234623,0.011759,-4.331592,3.488387,32.488435,-0.171480,0.348895,0.002162,-5.403076,-2.832647,34.757015
9.920000,0.089754,-0.161374,0.001202,0.901577,0.756378,33.370590,0.243994,0.206245,0.011832,-4.254752,3.583021,32.551976,-0.168197,0.346610,0.002097,-5.323650,-2.756147,34.718331
9.930000,0.072510,-0.168222,0.001821,1.057433,0.823258,33.605896,0.251202,0.177710,0.014601,-4.170689,3.674451,32.614997,-0.164121,0.324257,0.000585,-5.250050,-2.683003,34.703164
9.940000,0.056348,-0.182175,0.002762,1.218775,0.887581,33.854360,0.274554,0.159444,0.018366,-4.076450,3.764015,32.659371,-0.167764,0.292436,-0.002759,-5.178662,-2.614412,34.716873
9.950000,0.044356,-0.195683,0.003702,1.386216,0.948131,34.102260,0.306685,0.159167,0.021037,-3.973731,3.854723,32.682395,-0.178961,0.262882,-0.006939,-5.103927,-2.551028,34.741172
9.960000,0.037161,-0.207274,0.004499,1.559964,1.004815,34.354565,0.335211,0.176757,0.020865,-3.867910,3.949919,32.693361,-0.192968,0.242727,-0.010685,-5.023761,-2.494116,34.766235
9.970000,0.034866,-0.221829,0.005214,1.740574,1.057965,34.614548,0.345986,0.204188,0.017047,-3.762886,4.048097,32.686532,-0.204422,0.230551,-0.013319,-4.938477,-2.444580,34.789608
9.980000,0.038475,-0.242726,0.005836,1.928939,1.107966,34.870235,0.335735,0.232628,0.010411,-3.663580,4.147069,32.674027,-0.210031,0.220401,-0.014820,-4.848430,-2.402316,34.810161
9.990000,0.047441,-0.263891,0.006128,2.126474,1.156007,35.118704,0.307279,0.254536,0.002463,-3.573762,4.244082,32.672045,-0.208537,0.207037,-0.015412,-4.752215,-2.365899,34.821337
10.000000,0.056482,-0.271495,0.005872,2.332274,1.203124,35.357135,0.267000,0.263387,-0.004975,-3.493680,4.334469,32.683738,-0.201396,0.189592,-0.015400,-4.648598,-2.333823,34.823699
10.010000,0.746601,-1.045561,-0.017831,2.047368,0.849109,32.668351,0.894991,-0.529339,0.157099,-3.380128,3.745786,29.784246,0.502097,-0.625642,0.017544,-4.432485,-2.401301,31.827663
10.020000,0.112656,-0.341628,0.000549,1.755923,0.382492,33.236906,0.238777,0.131250,-0.007228,-3.819973,3.373193,30.112708,-0.110798,0.051456,-0.021101,-4.853386,-2.897841,32.011106
10.030000,0.011989,-0.232564,0.001404,1.434302,-0.115241,33.755991,0.126097,0.207729,-0.029662,-4.284185,2.966796,30.435721,-0.189800,0.156995,-0.024828,-5.289824,-3.413549,32.172848
10.040000,0.010394,-0.256048,-0.002311,1.128531,-0.606153,34.222360,0.119735,0.166483,-0.022537,-4.727163,2.559525,30.735181,-0.181998,0.158887,-0.023078,-5.702577,-3.911901,32.320162
10.050000,0.042835,-0.302678,-0.008199,0.854249,-1.076956,34.632689,0.146003,0.112635,-0.008634,-5.132894,2.161657,30.998228,-0.163972,0.147785,-0.020283,-6.081546,-4.383268,32.447782
10.060000,0.095945,-0.332435,-0.014241,0.616656,-1.517093,34.993646,0.187675,0.077537,0.006651,-5.493680,1.780668,31.210907,-0.147335,0.138936,-0.017094,-6.421846,-4.822068,32.545673
10.070000,0.154542,-0.337148,-0.018734,0.415174,-1.918631,35.334695,0.233179,0.068737,0.021380,-5.807468,1.423704,31.366798,-0.133072,0.132133,-0.013893,-6.722829,-5.225873,32.620293
10.080000,0.197999,-0.324502,-0.021184,0.246213,-2.276736,35.659025,0.271048,0.079947,0.034171,-6.077240,1.096615,31.474115,-0.121846,0.126343,-0.011093,-6.985478,-5.594068,32.683179
10.090000,0.218362,-0.311466,-0.022660,0.107155,-2.591064,35.969180,0.290829,0.099944,0.043354,-6.306058,0.801833,31.538521,-0.114685,0.122486,-0.008855,-7.209802,-5.925859,32.737957
10.100000,0.219666,-0.305056,-0.024110,-0.002213,-2.864348,36.276812,0.293221,0.118099,0.048914,-6.497216,0.538880,31.570839,-0.111036,0.122160,-0.006803,-7.398230,-6.222632,32.795315
10.110000,0.208646,-0.300775,-0.025509,-0.081911,-3.098548,36.571625,0.291626,0.129249,0.053317,-6.659651,0.307404,31.612299,-0.109725,0.128034,-0.004108,-7.551373,-6.483895,32.852503
10.120000,0.196031,-0.300481,-0.027107,-0.132191,-3.295095,36.847487,0.284646,0.137285,0.056036,-6.792865,0.105966,31.656728,-0.108548,0.140000,-0.000164,-7.668905,-6.707509,32.899380
10.130000,0.188978,-0.310180,-0.029495,-0.152106,-3.453776,37.098187,0.277092,0.143972,0.058027,-6.896588,-0.066790,31.698409,-0.105315,0.153624,0.004713,-7.751194,-6.891449,32.929166
10.140000,0.189869,-0.331919,-0.032946,-0.139135,-3.573853,37.325327,0.268499,0.147719,0.059191,-6.970180,-0.211816,31.730717,-0.099422,0.162331,0.009235,-7.802138,-7.037387,32.953628
10.150000,0.192397,-0.355850,-0.036578,-0.090864,-3.654824,37.532224,0.260261,0.143748,0.059772,-7.014619,-0.330367,31.758281,-0.093961,0.162184,0.011665,-7.823097,-7.146382,32.978367
10.160000,0.187669,-0.370903,-0.039241,-0.007570,-3.697887,37.719343,0.252349,0.129658,0.059696,-7.030578,-0.423582,31.788989,-0.092289,0.152880,0.010972,-7.814866,-7.220902,33.010384
10.170000,0.173932,-0.378708,-0.040960,0.108588,-3.707293,37.898050,0.241778,0.109903,0.058327,-7.011157,-0.492747,31.798780,-0.096984,0.137825,0.007222,-7.777401,-7.264001,33.053598
10.180000,0.155665,-0.385718,-0.042278,0.255665,-3.685929,38.059231,0.235376,0.091393,0.057336,-6.941092,-0.538155,31.721953,-0.108089,0.121402,0.001423,-7.708883,-7.277479,33.102154
10.190000,0.142494,-0.397136,-0.043725,0.432740,-3.635815,38.197236,0.240564,0.078932,0.058536,-6.847001,-0.561442,31.675258,-0.123028,0.106338,-0.005083,-7.608422,-7.263505,33.150903
10.200000,0.135981,-0.407185,-0.044801,0.639058,-3.558281,38.315862,0.250822,0.076954,0.060627,-6.718486,-0.560738,31.598127,-0.139063,0.093980,-0.011220,-7.476875,-7.225005,33.199137
10.210000,0.129142,-0.408858,-0.044780,0.871826,-3.454909,38.417578,0.253909,0.083732,0.060957,-6.519126,-0.533613,31.295502,-0.154688,0.085800,-0.016209,-7.316199,-7.165015,33.247818
10.220000,0.117186,-0.407070,-0.043995,1.127481,-3.329111,38.508605,0.242487,0.092294,0.057933,-6.273466,-0.485725,30.853474,-0.168703,0.083448,-0.019363,-7.128838,-7.085979,33.296234
10.230000,0.104304,-0.412702,-0.043453,1.403682,-3.183562,38.580855,0.223294,0.096031,0.052998,-6.057959,-0.427479,30.632287,-0.178245,0.086059,-0.020254,-6.916590,-6.988419,33.337399
10.240000,0.100697,-0.429783,-0.043839,1.700013,-3.018975,38.621611,0.203874,0.092638,0.047798,-5.867428,-0.360887,30.616066,-0.179446,0.087320,-0.019502,-6.683237,-6.874069,33.375150
10.250000,0.111226,-0.449234,-0.044795,2.016249,-2.834462,38.627453,0.186702,0.083073,0.042939,-5.661669,-0.285003,30.604671,-0.170456,0.078915,-0.018605,-6.430934,-6.743490,33.413720
10.260000,0.130277,-0.459003,-0.045426,2.350398,-2.629334,38.609287,0.173940,0.070249,0.038912,-5.423343,-0.200759,30.498503,-0.154809,0.056665,-0.019211,-6.158227,-6.595104,33.449956
10.270000,0.146950,-0.455669,-0.045089,2.697968,-2.403915,38.574414,0.168475,0.057282,0.036231,-5.174357,-0.110199,30.408990,-0.140862,0.024604,-0.022037,-5.862900,-6.428308,33.481737
10.280000,0.154918,-0.447581,-0.043906,3.053604,-2.160159,38.521307,0.171674,0.045926,0.035018,-4.928047,-0.013104,30.412961,-0.136550,-0.006671,-0.026233,-5.546331,-6.247384,33.521891
10.290000,0.155511,-0.445272,-0.042398,3.414462,-1.901563,38.454217,0.179578,0.036700,0.034473,-4.649910,0.091304,30.291386,-0.143511,-0.024512,-0.029446,-5.209019,-6.054387,33.562802
10.300000,0.151950,-0.449226,-0.040621,3.779235,-1.631414,38.373184,0.184364,0.030060,0.033312,-4.309160,0.199714,29.797232,-0.155516,-0.025804,-0.030034,-4.857606,-5.855736,33.618762
10.310000,0.147925,-0.454410,-0.038571,4.146516,-1.352592,38.278277,0.184852,0.026335,0.031410,-3.967512,0.310200,29.296001,-0.160897,-0.015715,-0.027377,-4.497538,-5.654048,33.691988
10.320000,0.147389,-0.456854,-0.036579,4.514742,-1.067299,38.174999,0.190728,0.025845,0.030090,-3.685965,0.428505,29.251392,-0.150516,-0.007340,-0.022885,-4.130533,-5.445924,33.766205
10.330000,0.152989,-0.453979,-0.035112,4.881926,-0.776542,38.069787,0.198751,0.029864,0.028792,-3.391934,0.550530,29.131023,-0.126896,-0.012669,-0.019247,-3.758512,-5.230008,33.848329
10.340000,0.162910,-0.441311,-0.034167,5.244485,-0.480415,37.963165,0.201819,0.038092,0.026641,-3.078660,0.672087,28.827026,-0.101049,-0.031530,-0.017794,-3.381940,-5.006988,33.955963
10.350000,0.170794,-0.415144,-0.033126,5.596869,-0.179578,37.854080,0.200926,0.048888,0.023865,-2.784289,0.797883,28.651362,-0.085326,-0.051216,-0.017671,-2.998091,-4.774952,34.075860
10.360000,0.169739,-0.378315,-0.031128,5.935542,0.123726,37.760201,0.198178,0.060502,0.020801,-2.507191,0.928380,28.601811,-0.085816,-0.056719,-0.016964,-2.606551,-4.533047,34.182129
10.370000,0.153598,-0.337562,-0.027062,6.256520,0.425610,37.688722,0.189904,0.069328,0.017348,-2.230735,1.056854,28.489379,-0.099339,-0.042159,-0.014438,-2.213138,-4.286348,34.279725
