time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
1.950000,2.074138,-0.546038,-0.066190,-1.999877,1.942156,0.463834,-0.084471,-1.884062,2.031899,0.376907,0.480152,-1.938043
1.960000,2.019550,-0.533097,-0.067892,-1.946736,2.037690,0.520291,-0.081564,-1.968458,1.955472,0.366718,0.461317,-1.864558
1.970000,1.965148,-0.520988,-0.069389,-1.893559,2.115669,0.577121,-0.078718,-2.033910,1.875859,0.354893,0.441577,-1.788269
1.980000,1.888360,-0.503622,-0.069823,-1.818624,2.157966,0.624033,-0.076870,-2.064338,1.764786,0.335911,0.414061,-1.682316
1.990000,1.767769,-0.474863,-0.068199,-1.701429,2.158073,0.652090,-0.076914,-2.055758,1.819482,0.347309,0.424823,-1.734767
2.000000,1.823139,-0.493654,-0.073053,-1.753512,2.133945,0.660342,-0.079632,-2.027641,1.986259,0.378881,0.460812,-1.894551
2.010000,2.742850,-0.746139,-0.113010,-2.636993,2.830231,0.870736,-0.114179,-2.690537,2.829218,0.535064,0.648920,-2.701311
2.020000,3.231114,-0.878610,-0.134877,-3.106436,3.158200,0.925734,-0.140104,-3.016226,3.277346,0.607584,0.738114,-3.134809
2.030000,3.584735,-0.971314,-0.149179,-3.447408,3.408251,0.902770,-0.166564,-3.282292,3.605140,0.648204,0.793982,-3.456365
2.040000,3.839074,-1.033066,-0.156107,-3.694170,3.623667,0.812122,-0.193612,-3.526179,3.848504,0.663669,0.826947,-3.699552
2.050000,4.012543,-1.066571,-0.155172,-3.865081,3.793287,0.661190,-0.220585,-3.728699,4.028646,0.657897,0.843384,-3.884053
2.060000,4.134093,-1.076699,-0.146394,-3.988735,3.878514,0.468731,-0.248307,-3.842070,4.171108,0.635395,0.849761,-4.033896
2.070000,4.244434,-1.072455,-0.130308,-4.104641,3.840261,0.269133,-0.279691,-3.820595,4.306909,0.601671,0.853552,-4.178386
2.080000,4.388088,-1.066273,-0.107395,-4.255214,3.658579,0.101321,-0.316791,-3.643429,4.471638,0.563404,0.864226,-4.351004
2.090000,4.596630,-1.071005,-0.077367,-4.469448,3.473816,-0.009060,-0.370225,-3.454020,4.693871,0.527504,0.892389,-4.577969
2.100000,4.861211,-1.095425,-0.039261,-4.736019,3.330514,-0.063963,-0.442501,-3.300367,4.965985,0.499458,0.945621,-4.849469
2.110000,5.126811,-1.144138,0.006484,-4.997509,3.065590,-0.067229,-0.503418,-3.023226,5.238471,0.484952,1.026776,-5.113915
2.120000,5.353325,-1.225724,0.056041,-5.210811,2.734254,-0.033498,-0.541071,-2.679975,5.482068,0.493779,1.140398,-5.339358
2.130000,5.576351,-1.356371,0.104244,-5.407872,2.385939,0.017686,-0.549820,-2.321657,5.734711,0.537879,1.296226,-5.560341
2.140000,5.858066,-1.545862,0.146913,-5.648509,2.088690,0.071906,-0.540397,-2.016290,6.036819,0.622757,1.494956,-5.815536
2.150000,6.185351,-1.773033,0.178318,-5.923101,1.871031,0.124102,-0.524639,-1.791678,6.343693,0.738335,1.705785,-6.065278
2.160000,6.481192,-1.986297,0.190194,-6.166384,1.740179,0.175816,-0.511653,-1.653941,6.581164,0.862293,1.878687,-6.248096
2.170000,6.741987,-2.154001,0.177921,-6.386158,1.657760,0.226769,-0.495566,-1.565618,6.780240,0.981452,1.995271,-6.405256
2.180000,7.053939,-2.289943,0.142629,-6.670372,1.570888,0.270403,-0.463691,-1.476334,7.051761,1.100478,2.078083,-6.648147
2.190000,7.466636,-2.417922,0.087108,-7.063760,1.727712,0.355472,-0.489396,-1.618369,7.466331,1.227374,2.155084,-7.042390
2.200000,7.981112,-2.562198,0.017134,-7.558637,1.983697,0.468377,-0.522907,-1.855329,8.036575,1.366441,2.251203,-7.592856
2.210000,8.608420,-2.761101,-0.056240,-8.153407,2.092382,0.547345,-0.496736,-1.957481,8.712064,1.516875,2.390593,-8.239188
2.220000,9.260131,-3.029103,-0.117841,-8.749895,2.101076,0.589942,-0.435201,-1.969032,9.315676,1.667764,2.582857,-8.793704
2.230000,9.771904,-3.362796,-0.154383,-9.173760,2.047691,0.599433,-0.360206,-1.924571,9.743729,1.839119,2.864383,-9.129797
2.240000,10.259852,-3.855911,-0.172222,-9.506148,1.972725,0.585936,-0.289627,-1.861300,10.254667,2.131389,3.358845,-9.451642
2.250000,11.028936,-4.679575,-0.199072,-9.984957,1.916840,0.562866,-0.234736,-1.817239,11.131773,2.656126,4.185645,-9.967032
2.260000,11.950028,-5.791735,-0.261781,-10.449424,1.911806,0.540906,-0.200377,-1.822710,12.072645,3.344973,5.182908,-10.377734
2.270000,12.426347,-6.717579,-0.356194,-10.448031,1.995870,0.529707,-0.190100,-1.914881,12.371846,3.848924,5.812275,-10.220852
2.280000,12.299395,-7.004022,-0.436691,-10.100896,2.175543,0.525994,-0.205888,-2.100935,12.155645,3.959193,5.848601,-9.893350
2.290000,12.393347,-6.888470,-0.470382,-10.291879,2.456813,0.523539,-0.253776,-2.386931,12.516970,3.904435,5.729341,-10.421351
2.300000,13.325199,-6.668962,-0.437562,-11.527984,2.834645,0.513087,-0.342144,-2.766748,13.636312,3.714640,5.559116,-11.884724
2.310000,14.198401,-6.049910,-0.301605,-12.841425,3.302915,0.488886,-0.479605,-3.231132,14.162839,3.192469,5.021388,-12.852230
2.320000,14.091630,-5.230013,-0.139328,-13.084402,3.861208,0.454098,-0.671579,-3.775142,13.920360,2.738887,4.525768,-12.876037
2.330000,14.294497,-5.116116,-0.098582,-13.347220,4.506697,0.423115,-0.915243,-4.392450,14.407103,2.852675,4.677748,-13.324622
2.340000,15.194637,-5.657601,-0.238604,-14.100057,5.193929,0.418787,-1.188449,-5.038760,15.205974,3.314507,5.059526,-13.951233
2.350000,15.423023,-5.827201,-0.491598,-14.271359,5.812992,0.462982,-1.443469,-5.611855,15.338551,3.564304,4.939592,-14.077192
2.360000,15.718581,-5.511427,-0.715247,-14.703278,6.302019,0.563336,-1.642626,-6.058042,15.929086,3.583639,4.541154,-14.841538
2.370000,16.591184,-5.008174,-0.810729,-15.796464,6.794680,0.715548,-1.810996,-6.509682,16.726844,3.343831,4.023626,-15.887623
2.380000,16.795708,-4.454606,-0.706313,-16.178795,7.439219,0.907074,-1.989603,-7.110603,16.874034,2.957901,3.633432,-16.210553
2.390000,17.192280,-4.465027,-0.544525,-16.593418,7.956305,1.075603,-2.110052,-7.595627,17.405888,2.818012,3.752795,-16.761273
2.400000,17.761976,-4.776851,-0.403833,-17.102819,8.065822,1.161703,-2.115779,-7.696194,17.822126,2.711817,3.963341,-17.162930
2.410000,17.893807,-4.728347,-0.247882,-17.256002,8.371949,1.254276,-2.196354,-7.980749,18.060633,2.407429,3.922038,-17.464489
2.420000,18.441636,-4.464516,-0.011685,-17.893068,9.620226,1.479310,-2.594165,-9.144983,18.593718,1.985117,3.825228,-18.087379
2.430000,18.483051,-4.211474,0.318041,-17.994041,10.929247,1.690897,-3.145614,-10.329299,18.527848,1.639233,3.884396,-18.041772
2.440000,18.418087,-4.450813,0.629643,-17.861124,11.064739,1.651684,-3.486161,-10.370490,18.637885,1.657371,4.400106,-18.035048
2.450000,18.655391,-5.079948,0.833285,-17.931073,10.966184,1.493406,-3.769008,-10.189284,18.829435,1.901180,5.034774,-18.043952
2.460000,18.664204,-5.499548,0.892064,-17.813245,11.665690,1.398227,-4.286105,-10.759302,18.893309,2.095744,5.357806,-17.996080
2.470000,19.016283,-5.747501,0.877091,-18.105689,12.493340,1.377168,-4.847651,-11.431851,19.157083,2.218605,5.458603,-18.228419
2.480000,19.149887,-5.944342,0.786420,-18.186932,12.682978,1.494463,-5.262128,-11.442663,19.205011,2.364128,5.488810,-18.251475
2.490000,19.471029,-6.419635,0.633688,-18.371382,12.545914,1.824481,-5.666088,-11.043852,19.613879,2.664426,5.739575,-18.565084
2.500000,19.865937,-6.969019,0.442750,-18.598177,12.481292,2.322245,-6.028885,-10.679062,19.865560,2.926012,5.946347,-18.727517
2.510000,19.937172,-7.255515,0.283748,-18.567925,12.280220,2.806947,-5.896990,-10.399537,19.912398,3.062444,6.065601,-18.717199
2.520000,20.071868,-7.614674,0.195529,-18.570363,12.492141,3.283030,-5.240286,-10.854248,19.972860,3.286710,6.386701,-18.636597
2.530000,19.977556,-8.231205,0.096213,-18.202768,14.071367,3.939957,-4.255879,-12.820593,19.973570,3.785021,6.988114,-18.324393
2.540000,19.907942,-8.980181,-0.106639,-17.767136,14.816161,4.068399,-2.555473,-14.015574,19.934833,4.421028,7.516297,-17.926443
2.550000,19.629604,-9.118977,-0.394552,-17.378433,13.024519,3.268326,-1.288515,-12.541765,19.643291,4.749681,7.375018,-17.575793
2.560000,19.479238,-8.435932,-0.654520,-17.545580,12.397985,2.667701,-1.373798,-12.029384,19.500001,4.624051,6.588199,-17.761302
2.570000,19.591694,-7.210662,-0.799758,-18.198934,13.828430,2.307706,-2.539074,-13.396010,19.561857,4.161970,5.493048,-18.307667
2.580000,19.917733,-5.966884,-0.833246,-18.984680,13.678351,1.509343,-3.499298,-13.136746,19.770472,3.648491,4.519463,-18.898003
2.590000,19.710518,-4.934571,-0.806791,-19.065771,12.808794,0.776896,-3.597637,-12.268604,19.542434,3.241709,3.804821,-18.892363
2.600000,19.539719,-4.413706,-0.838317,-19.016231,13.265105,0.489497,-3.481417,-12.790745,19.415899,3.158926,3.488496,-18.836898
2.610000,19.320810,-4.333776,-0.978365,-18.803055,13.155939,0.711165,-3.155734,-12.752032,19.159155,3.356920,3.425936,-18.549050
2.620000,19.278103,-4.592588,-1.226787,-18.682836,12.884060,1.394215,-3.209829,-12.399684,19.157076,3.740094,3.489631,-18.461520
2.630000,19.276511,-4.786824,-1.471825,-18.614615,13.099143,2.316320,-3.749604,-12.335423,19.065921,3.910685,3.331647,-18.360719
2.640000,19.184952,-4.475548,-1.535324,-18.592327,13.625910,3.133696,-4.271767,-12.553780,18.970062,3.603828,2.829635,-18.408391
2.650000,18.887199,-3.658368,-1.307664,-18.483307,12.877406,3.185898,-3.826901,-11.875709,18.687382,2.878901,2.212188,-18.331295
2.660000,18.614111,-2.942967,-0.888808,-18.358489,12.382795,2.822489,-2.983319,-11.681908,18.440798,2.228103,1.992546,-18.196932
2.670000,18.455216,-2.887849,-0.492069,-18.221229,12.723074,2.342648,-2.326920,-12.287150,18.103018,2.013354,2.360274,-17.835212
2.680000,18.294820,-3.432827,-0.266334,-17.967893,12.398121,1.694669,-2.080762,-12.104212,17.924676,2.215773,3.046808,-17.524306
2.690000,18.085060,-4.019693,-0.197291,-17.631578,12.110228,1.231567,-2.520779,-11.780770,17.748090,2.470212,3.552405,-17.212588
2.700000,17.807486,-4.208850,-0.163537,-17.302179,12.263895,1.053472,-3.395138,-11.737392,17.548333,2.524214,3.683239,-16.970742
2.710000,17.752222,-4.155033,-0.092108,-17.258870,11.980522,1.085391,-3.984368,-11.246317,17.525753,2.469336,3.685114,-16.955068
2.720000,17.526672,-4.180965,-0.025605,-17.020667,11.098772,1.262958,-3.927159,-10.303645,17.284198,2.489501,3.777878,-16.681532
2.730000,16.937089,-4.489173,-0.063800,-16.331204,10.778158,1.625265,-3.732420,-9.979792,16.662793,2.685029,3.993087,-15.952885
2.740000,16.319229,-4.996865,-0.238576,-15.533565,11.021389,2.103900,-3.650273,-10.184308,16.046927,2.997389,4.227389,-15.187123
2.750000,15.796934,-5.396809,-0.480830,-14.838679,10.794876,2.377184,-3.534904,-9.918810,15.581040,3.249396,4.323776,-14.612159
2.760000,15.430489,-5.525173,-0.686212,-14.391024,10.961416,2.494334,-3.719349,-10.004868,15.549275,3.395023,4.340617,-14.540041
2.770000,15.535925,-5.584744,-0.804193,-14.475113,10.842932,2.283277,-3.893106,-9.858983,15.513122,3.390032,4.304529,-14.513293
2.780000,15.433527,-5.600145,-0.811700,-14.358735,10.788702,1.943199,-4.080643,-9.796348,15.438801,3.391959,4.412703,-14.400668
2.790000,15.232679,-5.828530,-0.789868,-14.051294,10.690524,1.656655,-4.237855,-9.673850,15.158864,3.506699,4.694550,-13.980538
2.800000,14.615019,-6.079168,-0.801793,-13.266484,10.415783,1.568263,-4.359489,-9.328662,14.582935,3.686451,4.954513,-13.210787
2.810000,14.053024,-6.228125,-0.889808,-12.566072,10.250972,1.736771,-4.564877,-9.012655,14.182951,3.873555,5.064333,-12.669025
2.820000,13.742330,-6.095642,-1.022057,-12.273963,10.071965,2.019923,-4.715144,-8.667860,13.901150,3.885637,4.828186,-12.443167
2.830000,13.400441,-5.515586,-1.116316,-12.161578,9.795672,2.247620,-4.651436,-8.322712,13.528238,3.611192,4.205935,-12.340285
2.840000,13.316079,-4.792231,-1.160446,-12.369553,9.106220,2.262811,-4.173589,-7.770720,13.487450,3.245501,3.528156,-12.606750
2.850000,13.166623,-4.070320,-1.139744,-12.469700,8.458058,2.197011,-3.554283,-7.353840,13.204155,2.791362,2.853239,-12.586383
2.860000,12.643401,-3.435871,-1.066752,-12.120743,8.970424,2.422235,-3.316129,-7.975248,12.567117,2.343165,2.286289,-12.133214
2.870000,12.352567,-3.052915,-1.020163,-11.925808,8.798403,2.496796,-2.794606,-7.960407,12.555436,2.098429,1.981437,-12.219226
2.880000,12.313609,-2.839232,-1.001655,-11.939867,8.611859,2.562391,-2.327648,-7.885450,12.398011,1.897986,1.753732,-12.125706
2.890000,12.052806,-2.693374,-0.966722,-11.708173,9.153106,2.746065,-2.082099,-8.479583,12.241218,1.800627,1.663552,-11.993238
2.900000,11.850234,-2.761070,-0.943441,-11.485401,8.829603,2.456343,-1.643713,-8.320245,12.185017,1.871409,1.783340,-11.907652
2.910000,11.947571,-3.107326,-0.959121,-11.496481,8.764320,1.999491,-1.282079,-8.436327,12.225224,2.090904,2.081557,-11.863867
2.920000,11.876715,-3.453363,-0.964023,-11.322601,8.637819,1.369036,-0.994365,-8.470472,12.166891,2.287155,2.358675,-11.714897
2.930000,11.705777,-3.549790,-0.920905,-11.116481,8.354939,0.730895,-0.876930,-8.276581,11.848089,2.242233,2.387733,-11.386323
2.940000,11.198436,-3.191635,-0.764451,-10.706729,8.076908,0.275701,-1.015759,-8.008037,11.265787,1.885191,2.132160,-10.900363
2.950000,11.272136,-2.751491,-0.540995,-10.917768,8.130826,0.074141,-1.439790,-8.001990,11.356718,1.470371,1.922434,-11.095824
2.960000,11.413861,-2.358686,-0.245771,-11.164784,8.559563,0.097659,-2.099162,-8.297596,11.383558,1.078212,1.846106,-11.181000
2.970000,11.177274,-2.216972,0.034001,-10.955151,8.395028,0.272051,-2.590522,-7.980706,11.256215,0.910150,2.033844,-11.033470
2.980000,11.143834,-2.510190,0.195272,-10.855683,8.186921,0.504568,-2.845548,-7.659892,11.227572,1.044682,2.463183,-10.904116
2.990000,11.084770,-3.010474,0.199053,-10.666281,7.897148,0.739100,-2.791456,-7.350269,11.117462,1.362954,2.886640,-10.649302
3.000000,10.961515,-3.438545,0.069523,-10.407996,8.002372,1.025772,-2.633426,-7.486709,10.912253,1.694157,3.102822,-10.323739
3.010000,10.730089,-3.618916,-0.122145,-10.100661,8.581848,1.424812,-2.457769,-8.097987,10.705624,1.936623,3.090763,-10.065140
3.020000,10.742128,-3.686745,-0.313791,-10.084778,8.660657,1.768983,-2.102026,-8.213353,10.702045,2.113984,2.996447,-10.054160
3.030000,10.781659,-3.686214,-0.474319,-10.120821,8.319772,1.954209,-1.781280,-7.888391,10.644973,2.226278,2.869179,-10.006346
3.040000,11.090912,-3.805369,-0.621338,-10.399107,8.153218,2.025949,-1.698878,-7.712607,10.867480,2.399316,2.876895,-10.201416
3.050000,11.284889,-3.949948,-0.760932,-10.543605,7.936871,1.900169,-1.781462,-7.497311,10.997248,2.586461,2.932234,-10.278700
3.060000,11.240690,-4.051766,-0.900697,-10.446294,7.495481,1.572895,-1.911906,-7.074804,10.982435,2.774241,2.994495,-10.195610
3.070000,11.316886,-4.209470,-1.068724,-10.450364,7.540905,1.279353,-2.194055,-7.100326,11.141110,3.031102,3.125602,-10.255114
3.080000,11.604393,-4.456415,-1.265114,-10.639632,7.876677,1.045342,-2.555071,-7.377053,11.379665,3.321644,3.291771,-10.374377
3.090000,11.684743,-4.621783,-1.420629,-10.637395,7.849792,0.870923,-2.760047,-7.296771,11.384559,3.518919,3.382865,-10.285019
3.100000,11.562833,-4.651335,-1.502277,-10.478900,8.188530,0.898251,-3.053207,-7.544740,11.315797,3.619014,3.405428,-10.166270
3.110000,11.621629,-4.637591,-1.546376,-10.543421,8.469431,1.081946,-3.310698,-7.720099,11.441749,3.680888,3.408843,-10.283214
3.120000,11.803192,-4.542248,-1.556195,-10.782466,8.509588,1.356772,-3.483929,-7.644246,11.584171,3.663440,3.341977,-10.469165
3.130000,11.871845,-4.334592,-1.532006,-10.945545,8.741714,1.735760,-3.765210,-7.695966,11.601615,3.580892,3.203120,-10.560052
3.140000,11.960158,-4.158259,-1.532541,-11.108807,9.287407,2.230552,-4.214428,-7.969890,11.704734,3.556462,3.082338,-10.716882
3.150000,12.178379,-4.069673,-1.594153,-11.367030,9.624017,2.683334,-4.557643,-8.040480,11.933644,3.595915,2.958992,-10.987521
3.160000,12.393839,-3.921075,-1.678102,-11.636854,9.433459,2.892382,-4.559664,-7.735228,12.149590,3.570127,2.715472,-11.291278
3.170000,12.540417,-3.547010,-1.708872,-11.906323,9.055673,2.853128,-4.341986,-7.417010,12.378479,3.371689,2.302854,-11.685688
3.180000,12.725169,-2.954202,-1.629863,-12.269726,9.066662,2.718260,-4.206584,-7.557782,12.651272,2.969441,1.789686,-12.166928
3.190000,12.853389,-2.319629,-1.412701,-12.563169,9.537663,2.524659,-4.234359,-8.164761,12.733940,2.430559,1.352708,-12.426415
3.200000,12.673969,-1.951041,-1.107471,-12.473830,9.662612,2.168657,-4.157110,-8.448753,12.552551,1.991551,1.224201,-12.332947
3.210000,12.639966,-2.127594,-0.873587,-12.428955,9.233269,1.843125,-3.981625,-8.124211,12.664597,1.905672,1.515393,-12.428355
3.220000,13.183595,-2.836402,-0.797188,-12.850155,9.075211,1.846691,-4.041775,-7.912853,13.234309,2.171487,2.113421,-12.882742
3.230000,13.528815,-3.598803,-0.813863,-13.015955,9.539609,2.240422,-4.390000,-8.167775,13.501698,2.482402,2.633554,-13.007610
3.240000,13.350861,-3.905682,-0.815314,-12.740738,10.049803,2.800483,-4.597175,-8.486567,13.414459,2.573830,2.808821,-12.862101
3.250000,13.361329,-3.840193,-0.747538,-12.775728,9.888882,3.099022,-4.190760,-8.403784,13.483569,2.440267,2.744389,-12.973822
3.260000,13.406417,-3.553987,-0.576465,-12.913903,10.283041,3.324929,-3.697029,-9.000986,13.491947,2.130419,2.578330,-13.070813
3.270000,13.367551,-3.300242,-0.358754,-12.948789,11.191218,3.411316,-3.116806,-10.192733,13.526579,1.838265,2.510487,-13.163836
3.280000,13.574803,-3.306172,-0.196250,-13.164573,11.233393,2.997242,-2.311139,-10.576592,13.738927,1.706926,2.614059,-13.379508
3.290000,13.557446,-3.404091,-0.140809,-13.122374,10.829704,2.423854,-1.776809,-10.404344,13.635393,1.694338,2.715274,-13.254450
3.300000,13.355753,-3.491830,-0.201679,-12.889631,11.084393,2.027347,-1.772552,-10.752288,13.439467,1.800697,2.777490,-13.025449
3.310000,13.385528,-3.674888,-0.366583,-12.865969,11.339290,1.611987,-2.075881,-11.030490,13.614595,2.098155,2.916678,-13.131943
3.320000,13.755737,-4.080604,-0.642259,-13.120842,11.040419,1.093965,-2.368903,-10.727647,13.922722,2.599807,3.146459,-13.311010
3.330000,13.930829,-4.571142,-1.005062,-13.121071,10.976091,0.645032,-2.645804,-10.632884,14.065063,3.206910,3.376829,-13.271727
3.340000,13.963554,-4.971433,-1.394026,-12.973911,11.352598,0.381078,-2.982181,-10.947277,14.065684,3.727222,3.471377,-13.111095
3.350000,13.960024,-5.076990,-1.712778,-12.890804,11.444906,0.406485,-3.313901,-10.947086,14.089171,3.993987,3.355526,-13.087904
3.360000,14.130273,-4.914970,-1.900388,-13.110919,11.210307,0.740544,-3.689826,-10.559724,14.295803,4.002155,3.121773,-13.364404
3.370000,14.254107,-4.632119,-1.920921,-13.342904,11.320655,1.297084,-4.247392,-10.413188,14.358055,3.822238,2.919455,-13.528526
3.380000,14.112061,-4.499147,-1.837002,-13.248900,11.484838,1.908276,-4.702773,-10.302617,14.218075,3.706890,2.949338,-13.405746
3.390000,14.150500,-4.779755,-1.827074,-13.192892,11.246584,2.354334,-4.648269,-9.966763,14.322910,3.896543,3.280942,-13.386490
3.400000,14.353948,-5.260946,-1.931490,-13.214674,11.169700,2.669751,-4.256236,-9.975925,14.467517,4.223855,3.634508,-13.351347
3.410000,14.264396,-5.420177,-2.027434,-13.037799,11.378962,2.874251,-3.705615,-10.367636,14.298872,4.345121,3.665845,-13.120185
3.420000,14.135242,-5.160807,-2.038088,-13.000666,11.251752,2.785725,-3.098970,-10.451700,14.231978,4.231446,3.429430,-13.148501
3.430000,14.260612,-4.690992,-1.940023,-13.326514,11.120432,2.487486,-2.871990,-10.451225,14.305448,3.926939,3.084042,-13.405733
3.440000,14.451283,-4.190973,-1.724409,-13.722308,10.868952,2.011653,-3.079502,-10.227612,14.403060,3.550018,2.800614,-13.674870
3.450000,14.426702,-3.791026,-1.445424,-13.844443,11.464577,1.637079,-3.855911,-10.671853,14.372853,3.206604,2.644181,-13.758811
3.460000,14.503554,-3.595199,-1.216657,-13.998120,11.377971,1.293423,-4.449945,-10.391499,14.501809,2.984035,2.608155,-13.949750
3.470000,14.614169,-3.452338,-1.035579,-14.162728,11.072570,1.232366,-4.730827,-9.934906,14.584072,2.752220,2.539629,-14.095060
3.480000,14.560778,-3.210874,-0.833097,-14.177888,11.108049,1.521054,-4.883952,-9.860130,14.536736,2.411614,2.388439,-14.134927
3.490000,14.541066,-2.953269,-0.561547,-14.226928,11.158784,1.998058,-4.851480,-9.848318,14.541500,1.997950,2.275641,-14.222688
3.500000,14.553462,-2.832965,-0.212697,-14.273483,11.051604,2.435784,-4.668948,-9.716266,14.519255,1.607610,2.337899,-14.239332
3.510000,14.618408,-3.007273,0.144144,-14.305012,10.713376,2.663080,-4.376089,-9.409265,14.559616,1.403235,2.677960,-14.242257
3.520000,14.826562,-3.517703,0.400581,-14.397647,10.673487,2.781517,-4.188017,-9.415254,14.744807,1.481112,3.253184,-14.304980
3.530000,14.864234,-4.120372,0.467252,-14.274091,10.657270,2.779186,-3.971168,-9.491225,14.790519,1.764092,3.795342,-14.186007
3.540000,14.679875,-4.502845,0.358832,-13.967618,10.525961,2.681491,-3.705111,-9.480380,14.616616,2.056266,4.036990,-13.896760
3.550000,14.622601,-4.573979,0.194687,-13.887450,9.887900,2.422673,-3.332600,-8.988604,14.571562,2.217577,3.979430,-13.841131
3.560000,14.525791,-4.298073,0.081688,-13.875104,9.581371,2.214080,-3.185082,-8.761038,14.491117,2.163072,3.671767,-13.850333
3.570000,14.455572,-3.884614,0.054003,-13.923736,9.869416,2.105260,-3.310289,-9.056226,14.433158,1.990646,3.323633,-13.903484
3.580000,14.402807,-3.569818,0.048886,-13.953310,9.762373,1.913427,-3.283066,-8.992452,14.367248,1.871790,3.093147,-13.904915
3.590000,14.391894,-3.524562,-0.042648,-13.953575,9.737756,1.822789,-3.169829,-9.025160,14.343976,1.970599,3.048354,-13.877100
