time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
9.060000,2.218981,1.150483,2.357855,0.805740,0.030084,0.046217,2.572777,1.114930,3.253096,0.402461,0.508160,0.103807,1.787686,1.602743,3.429424,0.341705,0.497809,0.216366,1.773981,0.633167,3.363409,0.331131,0.450955,0.209542
9.070000,2.228129,1.151073,2.358006,1.847989,0.382639,-0.335893,2.578506,1.121530,3.253667,0.406376,0.511647,0.102858,1.794605,1.607688,3.429631,0.349750,0.497732,0.212384,1.780336,0.638978,3.362591,0.338121,0.453945,0.203615
9.080000,2.247681,1.155331,2.354339,2.530043,0.790365,-0.588900,2.583739,1.127549,3.254191,0.409063,0.513721,0.101831,1.800956,1.612174,3.429787,0.356304,0.496603,0.208379,1.786164,0.644278,3.361773,0.343743,0.455692,0.197807
9.090000,2.273745,1.163708,2.348248,2.621956,1.116647,-0.633287,2.588512,1.133030,3.254671,0.410629,0.514509,0.100734,1.806778,1.616233,3.429895,0.361492,0.494521,0.204358,1.791504,0.649102,3.360956,0.348111,0.456305,0.192119
9.100000,2.300357,1.175289,2.341838,2.234200,1.265032,-0.510853,2.592856,1.138009,3.255108,0.411175,0.514128,0.099574,1.812107,1.619897,3.429958,0.365428,0.491578,0.200328,1.796387,0.653485,3.360141,0.351333,0.455890,0.186551
9.110000,2.322772,1.188189,2.336754,1.589522,1.164572,-0.306538,2.596802,1.142523,3.255505,0.410795,0.512687,0.098355,1.816977,1.623195,3.429979,0.368222,0.487862,0.196295,1.800847,0.657457,3.359328,0.353507,0.454543,0.181101
9.120000,2.338485,1.199804,2.333779,0.844732,0.753421,-0.088293,2.604795,1.146800,3.254222,0.419719,0.510735,0.093744,1.824790,1.626295,3.432140,0.377708,0.483775,0.196699,1.808282,0.661579,3.355178,0.362464,0.453571,0.168971
9.130000,2.346712,1.206953,2.332968,0.299041,0.035480,0.035324,2.612128,1.150663,3.252982,0.426922,0.507877,0.089314,1.831964,1.629070,3.434160,0.385511,0.479037,0.196806,1.815109,0.665310,3.351194,0.369818,0.451722,0.157425
9.140000,2.349674,1.206622,2.333314,0.177730,-0.820174,0.017800,2.618847,1.154142,3.251785,0.432548,0.504202,0.085059,1.838543,1.631544,3.436045,0.391769,0.473718,0.196638,1.821369,0.668678,3.347369,0.375703,0.449084,0.146439
9.150000,2.351954,1.197716,2.333331,0.774879,-1.427426,-0.190408,2.624994,1.157265,3.250628,0.436731,0.499794,0.080974,1.844570,1.633741,3.437803,0.396612,0.467884,0.196212,1.827102,0.671710,3.343698,0.380242,0.445733,0.135990
9.160000,2.360923,1.183132,2.331098,2.101938,-1.329783,-0.547575,2.630608,1.160058,3.249511,0.439596,0.494730,0.077053,1.850081,1.635681,3.439438,0.400162,0.461593,0.195547,1.832345,0.674431,3.340177,0.383550,0.441744,0.126057
9.170000,2.383644,1.170259,2.325230,3.613122,-0.318760,-0.868219,2.635728,1.162546,3.248432,0.441258,0.489082,0.073290,1.855114,1.637385,3.440957,0.402530,0.454903,0.194659,1.837131,0.676863,3.336799,0.385734,0.437183,0.116618
9.180000,2.421292,1.168215,2.316270,4.407220,1.305048,-0.939781,2.640388,1.164753,3.247390,0.441827,0.482917,0.069679,1.859701,1.638869,3.442366,0.403821,0.447865,0.193565,1.841494,0.679028,3.333560,0.386895,0.432115,0.107654
9.190000,2.466031,1.182701,2.306818,3.828066,2.783003,-0.693384,2.644621,1.166698,3.246385,0.441402,0.476294,0.066215,1.863875,1.640153,3.443670,0.404132,0.440525,0.192280,1.845462,0.680946,3.330454,0.387123,0.426596,0.099144
9.200000,2.503909,1.211601,2.300035,2.020287,3.303957,-0.256034,2.648458,1.168404,3.245414,0.440077,0.469271,0.062893,1.867664,1.641250,3.444875,0.403553,0.432928,0.190819,1.849065,0.682637,3.327478,0.386506,0.420680,0.091070
9.210000,2.523057,1.244867,2.297699,-0.078882,2.522792,0.136737,2.651927,1.169887,3.244478,0.437936,0.461900,0.059709,1.871097,1.642177,3.445985,0.402169,0.425113,0.189195,1.852328,0.684117,3.324626,0.385123,0.414417,0.083414
9.220000,2.521314,1.269448,2.299208,-1.337903,0.810763,0.286461,2.663468,1.177689,3.247946,0.454386,0.469211,0.065549,1.876440,1.646088,3.442993,0.405203,0.424331,0.179257,1.862952,0.687777,3.320371,0.400680,0.413305,0.073058
9.230000,2.507901,1.276603,2.302141,-0.921882,-0.758162,0.286736,2.674088,1.184835,3.251235,0.468342,0.474846,0.070909,1.881315,1.649629,3.440109,0.407093,0.422718,0.169741,1.872732,0.691087,3.316305,0.413940,0.411416,0.063298
9.240000,2.499601,1.268316,2.304995,0.696361,-1.478928,0.175218,2.683850,1.191368,3.254353,0.480006,0.478946,0.075811,1.885755,1.652827,3.437330,0.407941,0.420355,0.160632,1.881725,0.694074,3.312421,0.425089,0.408825,0.054106
9.250000,2.507992,1.253423,2.306710,2.506733,-1.114268,0.066584,2.692812,1.197333,3.257308,0.489566,0.481646,0.080281,1.889791,1.655707,3.434653,0.407841,0.417315,0.151915,1.889986,0.696760,3.308712,0.434299,0.405604,0.045458
9.260000,2.534419,1.242796,2.307372,3.623251,0.011172,0.041463,2.701030,1.202770,3.260106,0.497198,0.483070,0.084341,1.893451,1.658293,3.432074,0.406882,0.413668,0.143576,1.897564,0.699167,3.305171,0.441730,0.401818,0.037328
9.270000,2.571580,1.243776,2.307835,3.761285,1.272223,0.099488,2.708556,1.207715,3.262754,0.503062,0.483333,0.088014,1.896764,1.660605,3.429590,0.405145,0.409478,0.135600,1.904507,0.701317,3.301792,0.447531,0.397527,0.029693
9.280000,2.609669,1.257356,2.308909,3.221020,2.126373,0.185936,2.715436,1.212204,3.265259,0.507311,0.482542,0.091319,1.899754,1.662665,3.427198,0.402706,0.404805,0.127975,1.910858,0.703229,3.298569,0.451841,0.392788,0.022529
9.290000,2.642094,1.279235,2.310851,2.477551,2.343390,0.249608,2.721717,1.216270,3.267626,0.510086,0.480797,0.094278,1.902444,1.664492,3.424896,0.399636,0.399703,0.120686,1.916660,0.704921,3.295495,0.454788,0.387651,0.015816
9.300000,2.666937,1.302946,2.313419,1.766360,1.986731,0.275192,2.727441,1.219942,3.269862,0.511517,0.478190,0.096910,1.904857,1.666103,3.422681,0.395999,0.394223,0.113722,1.921951,0.706409,3.292565,0.456494,0.382165,0.009532
9.310000,2.684478,1.322758,2.316226,1.006481,1.253758,0.270644,2.732647,1.223251,3.271973,0.511726,0.474806,0.099233,1.907013,1.667515,3.420549,0.391856,0.388411,0.107070,1.926766,0.707709,3.289773,0.457070,0.376374,0.003656
9.320000,2.694129,1.334961,2.318976,0.047422,0.333125,0.249755,2.738815,1.232272,3.272686,0.514139,0.484620,0.098664,1.913382,1.676685,3.419412,0.397485,0.400553,0.102578,1.933643,0.717670,3.292627,0.462366,0.390607,0.009389
9.330000,2.693941,1.337851,2.321486,-0.971638,-0.442383,0.189632,2.744432,1.240545,3.273345,0.515232,0.492492,0.097998,1.919212,1.685115,3.418310,0.401746,0.410715,0.098247,1.939929,0.726836,3.295342,0.466186,0.402689,0.014724
9.340000,2.683555,1.332934,2.323376,-1.676779,-1.048921,0.120006,2.749539,1.248123,3.273954,0.515127,0.498585,0.097243,1.924540,1.692856,3.417241,0.404755,0.419061,0.094073,1.945668,0.735261,3.297925,0.468659,0.412793,0.019680
9.350000,2.666448,1.321984,2.324550,-1.635261,-1.412791,0.041358,2.754171,1.255054,3.274515,0.513934,0.503052,0.096406,1.929401,1.699955,3.416205,0.406624,0.425740,0.090050,1.950897,0.742998,3.300381,0.469904,0.421080,0.024277
9.360000,2.650316,1.307532,2.324913,-0.713380,-1.445719,-0.051125,2.758363,1.261382,3.275031,0.511758,0.506032,0.095494,1.933828,1.706455,3.415201,0.407453,0.430893,0.086175,1.955652,0.750092,3.302715,0.470033,0.427702,0.028532
9.370000,2.643910,1.292956,2.324339,0.747558,-1.139437,-0.135182,2.762146,1.267150,3.275503,0.508693,0.507659,0.094512,1.937853,1.712400,3.414228,0.407338,0.434651,0.082442,1.959967,0.756588,3.304932,0.469149,0.432800,0.032463
9.380000,2.652336,1.281640,2.322934,2.089572,-0.611364,-0.174079,2.765551,1.272399,3.275935,0.504829,0.508053,0.093467,1.941503,1.717828,3.413285,0.406365,0.437134,0.078847,1.963875,0.762528,3.307037,0.467348,0.436502,0.036085
9.390000,2.674019,1.275722,2.321170,2.718445,-0.062032,-0.151833,2.768605,1.277164,3.276328,0.500248,0.507329,0.092365,1.944805,1.722775,3.412373,0.404618,0.438456,0.075385,1.967403,0.767951,3.309034,0.464718,0.438932,0.039415
9.400000,2.701570,1.275308,2.319659,2.450882,0.328734,-0.083727,2.771334,1.281481,3.276684,0.495027,0.505592,0.091210,1.947786,1.727275,3.411489,0.402170,0.438722,0.072053,1.970581,0.772893,3.310928,0.461343,0.440202,0.042468
9.410000,2.726042,1.278743,2.318851,1.584037,0.492511,-0.002689,2.773762,1.285381,3.277006,0.489235,0.502938,0.090009,1.950468,1.731360,3.410634,0.399093,0.438028,0.068846,1.973433,0.777388,3.312724,0.457298,0.440416,0.045258
9.420000,2.741652,1.283748,2.318856,0.670124,0.483810,0.057288,2.779097,1.286560,3.279375,0.490251,0.494093,0.092997,1.963300,1.736800,3.417229,0.419399,0.440461,0.080866,1.984588,0.782848,3.322269,0.472415,0.442840,0.063759
9.430000,2.748234,1.288587,2.319486,0.256103,0.340228,0.140257,2.783947,1.287549,3.281612,0.490130,0.485016,0.095658,1.975126,1.741757,3.423494,0.436929,0.441731,0.091969,1.994845,0.787823,3.331346,0.485125,0.444096,0.080932
9.440000,2.750899,1.291954,2.320952,0.371519,0.182318,0.208127,2.788346,1.288364,3.283725,0.488975,0.475747,0.098010,1.986014,1.746266,3.429443,0.451902,0.441941,0.102202,2.004267,0.792348,3.339973,0.495622,0.444290,0.096841
9.450000,2.754861,1.293720,2.323092,0.707212,0.034219,0.246541,2.792326,1.289019,3.285717,0.486886,0.466325,0.100070,1.996029,1.750359,3.435087,0.464525,0.441191,0.111607,2.012910,0.796456,3.348170,0.504091,0.443520,0.111550
9.460000,2.762133,1.293952,2.325607,0.843589,-0.156985,0.255931,2.795918,1.289528,3.287595,0.483954,0.456783,0.101855,2.005229,1.754066,3.440440,0.474988,0.439571,0.120229,2.020829,0.800176,3.355954,0.510700,0.441877,0.125120
9.470000,2.770546,1.292185,2.328207,0.537176,-0.444521,0.247354,2.799151,1.289903,3.289364,0.480263,0.447153,0.103381,2.013671,1.757414,3.445514,0.483469,0.437165,0.128108,2.028073,0.803535,3.363342,0.515609,0.439444,0.137607
9.480000,2.775644,1.287450,2.330718,-0.131395,-0.814529,0.238319,2.802050,1.290156,3.291028,0.475891,0.437463,0.104664,2.021408,1.760430,3.450321,0.490133,0.434051,0.135283,2.034690,0.806562,3.370351,0.518965,0.436302,0.149069
9.490000,2.773932,1.278961,2.333142,-0.815300,-1.168547,0.237812,2.804641,1.290298,3.292592,0.470911,0.427741,0.105717,2.028487,1.763138,3.454873,0.495136,0.430301,0.141792,2.040724,0.809279,3.376996,0.520904,0.432521,0.159557
9.500000,2.765463,1.266951,2.335559,-1.113826,-1.366656,0.235149,2.806946,1.290338,3.294061,0.465390,0.418009,0.106555,2.034955,1.765560,3.459179,0.498620,0.425982,0.147670,2.046216,0.811710,3.383293,0.521554,0.428170,0.169124
9.510000,2.754282,1.253065,2.337938,-0.804015,-1.302002,0.211071,2.808988,1.290286,3.295439,0.459390,0.408289,0.107192,2.040855,1.767719,3.463252,0.500720,0.421157,0.152951,2.051204,0.813876,3.389256,0.521033,0.423310,0.177817
9.520000,2.746542,1.239990,2.340057,0.041736,-0.954064,0.159730,2.818746,1.296093,3.300149,0.471252,0.412248,0.114593,2.050540,1.772262,3.459452,0.511464,0.421918,0.142108,2.059245,0.820994,3.386829,0.527534,0.429937,0.169259
9.530000,2.747645,1.230663,2.341702,1.339596,-0.215999,0.198842,2.827707,1.301397,3.304611,0.481011,0.414963,0.121341,2.059425,1.776391,3.455807,0.520122,0.421711,0.131799,2.066600,0.827512,3.384484,0.532310,0.435033,0.161044
9.540000,2.761880,1.228916,2.343765,2.510409,0.658928,0.279193,2.835926,1.306234,3.308836,0.488841,0.416541,0.127470,2.067564,1.780135,3.452310,0.526870,0.420624,0.122001,2.073316,0.833472,3.382221,0.535509,0.438730,0.153161
9.550000,2.787738,1.236030,2.346646,3.117737,1.450214,0.358817,2.843454,1.310637,3.312835,0.494903,0.417087,0.133014,2.075009,1.783522,3.448957,0.531870,0.418742,0.112695,2.079438,0.838913,3.380035,0.537270,0.441150,0.145598
9.560000,2.819399,1.251084,2.350322,3.008198,2.025728,0.410112,2.850339,1.314636,3.316617,0.499349,0.416693,0.138004,2.081810,1.786578,3.445742,0.535274,0.416143,0.103859,2.085008,0.843871,3.377926,0.537724,0.442406,0.138343
9.570000,2.849631,1.271855,2.354500,2.304567,2.343185,0.424600,2.856626,1.318261,3.320192,0.502320,0.415448,0.142470,2.088010,1.789327,3.442660,0.537221,0.412898,0.095475,2.090066,0.848381,3.375891,0.536991,0.442603,0.131387
9.580000,2.872539,1.295728,2.358811,1.289188,2.408837,0.410232,2.862356,1.321539,3.323569,0.503945,0.413434,0.146442,2.093654,1.791791,3.439707,0.537844,0.409075,0.087523,2.094648,0.852474,3.373928,0.535181,0.441840,0.124718
9.590000,2.885106,1.320144,2.362968,0.262459,2.233010,0.381548,2.867570,1.324494,3.326756,0.504345,0.410726,0.149947,2.098780,1.793992,3.436878,0.537264,0.404735,0.079985,2.098789,0.856181,3.372034,0.532400,0.440206,0.118326
9.600000,2.887327,1.342644,2.366832,-0.556664,1.814669,0.349507,2.872304,1.327151,3.329762,0.503635,0.407395,0.153012,2.103425,1.795950,3.434168,0.535593,0.399936,0.072844,2.102521,0.859530,3.370207,0.528743,0.437786,0.112202
9.610000,2.881376,1.360757,2.370371,-1.055806,1.159769,0.317797,2.876593,1.329531,3.332594,0.501918,0.403504,0.155663,2.107624,1.797683,3.431574,0.532937,0.394729,0.066083,2.105873,0.862546,3.368446,0.524298,0.434657,0.106335
9.620000,2.870533,1.372098,2.373588,-1.197779,0.323318,0.286410,2.885536,1.332315,3.331233,0.510930,0.400629,0.149724,2.112522,1.803813,3.426936,0.531946,0.399742,0.055301,2.112986,0.867090,3.368861,0.528594,0.435111,0.105014
9.630000,2.858527,1.374892,2.376417,-0.826746,-0.538431,0.134966,2.893731,1.334814,3.329907,0.518019,0.397168,0.143980,2.116957,1.809419,3.422509,0.529914,0.403438,0.045168,2.119479,0.871217,3.369235,0.531365,0.434596,0.103639
9.640000,2.850529,1.368990,2.377682,-0.072401,-1.226898,-0.049873,2.901231,1.337050,3.328616,0.523346,0.393181,0.138424,2.120962,1.814540,3.418285,0.526942,0.405932,0.035653,2.125394,0.874956,3.369571,0.532747,0.433203,0.102214
9.650000,2.850365,1.356294,2.377080,0.907204,-1.517310,-0.200395,2.908084,1.339043,3.327361,0.527065,0.388727,0.133052,2.124569,1.819208,3.414256,0.523123,0.407331,0.026728,2.130774,0.878336,3.369871,0.532867,0.431016,0.100745
9.660000,2.860213,1.340966,2.374984,1.899535,-1.249627,-0.280590,2.914335,1.340810,3.326139,0.529317,0.383857,0.127859,2.127806,1.823456,3.410413,0.518544,0.407732,0.018366,2.135656,0.881383,3.370138,0.531841,0.428114,0.099237
9.670000,2.880049,1.328718,2.372115,2.636966,-0.417075,-0.283416,2.920026,1.342369,3.324951,0.530232,0.378622,0.122840,2.130702,1.827313,3.406751,0.513285,0.407227,0.010540,2.140075,0.884121,3.370372,0.529777,0.424570,0.097695
9.680000,2.907105,1.325221,2.369257,2.854414,0.797408,-0.223053,2.925199,1.343736,3.323796,0.529934,0.373066,0.117990,2.133282,1.830809,3.403262,0.507420,0.405902,0.003224,2.144067,0.886573,3.370576,0.526776,0.420449,0.096123
9.690000,2.935957,1.334176,2.367037,2.390978,2.056390,-0.127058,2.929889,1.344926,3.322674,0.528534,0.367230,0.113305,2.135569,1.833968,3.399938,0.501019,0.403836,-0.003604,2.147661,0.888760,3.370752,0.522931,0.415816,0.094525
9.700000,2.959650,1.355790,2.365801,1.281410,2.966095,-0.027725,2.934131,1.345953,3.321583,0.526138,0.361154,0.108779,2.137586,1.836815,3.396774,0.494144,0.401101,-0.009969,2.150886,0.890702,3.370902,0.518329,0.410726,0.092906
9.710000,2.971722,1.386272,2.365565,-0.228593,3.200968,0.045953,2.937958,1.346829,3.320523,0.522844,0.354871,0.104409,2.139354,1.839374,3.393763,0.486854,0.397765,-0.015894,2.153771,0.892418,3.371026,0.513050,0.405234,0.091268
9.720000,2.968313,1.418603,2.366052,-1.764820,2.606983,0.074454,2.942397,1.352597,3.321568,0.521031,0.359969,0.104412,2.147057,1.844603,3.400829,0.493364,0.400638,-0.001192,2.161131,0.902669,3.368157,0.518170,0.419471,0.083572
9.730000,2.949417,1.444432,2.366842,-2.932335,1.403041,0.117500,2.946408,1.357877,3.322544,0.518277,0.363826,0.104273,2.154104,1.849372,3.407557,0.498219,0.402391,0.012524,2.167855,0.912098,3.365409,0.521712,0.431494,0.076279
9.740000,2.918959,1.457607,2.368068,-3.511654,-0.244636,0.152122,2.950022,1.362701,3.323453,0.514674,0.366552,0.104000,2.160542,1.853716,3.413962,0.501563,0.403125,0.025302,2.173987,0.920762,3.362777,0.523815,0.441484,0.069372
9.750000,2.883018,1.453799,2.369646,-3.435915,-1.998232,0.182212,2.953269,1.367104,3.324298,0.510309,0.368244,0.103604,2.166413,1.857663,3.420056,0.503528,0.402931,0.037188,2.179570,0.928714,3.360257,0.524606,0.449607,0.062833
9.760000,2.848292,1.432224,2.371538,-2.754901,-3.429371,0.218008,2.956174,1.371113,3.325083,0.505261,0.368994,0.103092,2.171758,1.861242,3.425852,0.504239,0.401898,0.048225,2.184642,0.936001,3.357846,0.524207,0.456019,0.056648
9.770000,2.820908,1.396488,2.373794,-1.599219,-4.148239,0.247048,2.958765,1.374757,3.325810,0.499606,0.368889,0.102475,2.176613,1.864480,3.431362,0.503810,0.400105,0.058456,2.189241,0.942671,3.355538,0.522729,0.460865,0.050800
9.780000,2.805588,1.354061,2.376318,-0.185452,-3.954334,0.236049,2.961064,1.378063,3.326483,0.493411,0.368009,0.101758,2.181015,1.867402,3.436598,0.502347,0.397625,0.067920,2.193399,0.948767,3.353331,0.520274,0.464280,0.045275
9.790000,2.804749,1.314256,2.378684,1.167319,-2.944698,0.168155,2.963093,1.381053,3.327104,0.486739,0.366426,0.100951,2.184995,1.870030,3.441570,0.499950,0.394529,0.076656,2.197150,0.954328,3.351221,0.516939,0.466390,0.040060
9.800000,2.817474,1.285165,2.380329,2.084967,-1.509044,0.069860,2.964874,1.383753,3.327675,0.479650,0.364209,0.100060,2.188584,1.872387,3.446290,0.496711,0.390879,0.084701,2.200522,0.959393,3.349204,0.512812,0.467311,0.035140
9.810000,2.839062,1.270747,2.380981,2.291618,-0.180363,-0.006186,2.966425,1.386181,3.328200,0.472196,0.361422,0.099093,2.191811,1.874491,3.450768,0.492714,0.386736,0.092090,2.203545,0.963997,3.347276,0.507975,0.467151,0.030502
9.820000,2.862193,1.269553,2.380901,1.794413,0.611955,-0.021926,2.974834,1.394833,3.340290,0.480663,0.372992,0.121676,2.197743,1.883789,3.454612,0.495022,0.399209,0.098037,2.208158,0.968757,3.346260,0.506904,0.467355,0.027813
9.830000,2.880078,1.276128,2.381008,1.141803,0.946503,0.366966,2.982539,1.402787,3.351778,0.487321,0.382695,0.142577,2.203146,1.892338,3.458253,0.496062,0.409675,0.103451,2.212335,0.973078,3.345286,0.504853,0.466544,0.025267
9.840000,2.891379,1.285825,2.385221,0.642683,0.906983,0.869134,2.989590,1.410092,3.362690,0.492323,0.390683,0.161880,2.208057,1.900189,3.461700,0.495949,0.418297,0.108360,2.216105,0.976990,3.344355,0.501917,0.464815,0.022857
9.850000,2.897799,1.295027,2.394504,0.436693,0.766222,1.250143,2.996033,1.416791,3.373049,0.495813,0.397098,0.179666,2.212512,1.907390,3.464961,0.494790,0.425230,0.112792,2.219499,0.980524,3.343463,0.498184,0.462257,0.020577
9.860000,2.902192,1.302876,2.407524,0.336521,0.730865,1.414210,3.001910,1.422928,3.382880,0.497924,0.402072,0.196014,2.216543,1.913986,3.468045,0.492684,0.430614,0.116772,2.222544,0.983708,3.342610,0.493736,0.458951,0.018423
9.870000,2.905338,1.310443,2.422080,0.001050,0.784443,1.401683,3.007261,1.428541,3.392202,0.498778,0.405729,0.210996,2.220182,1.920019,3.470959,0.489725,0.434581,0.120325,2.225267,0.986566,3.341794,0.488649,0.454974,0.016388
9.880000,2.904703,1.318492,2.436444,-0.680240,0.756897,1.315331,3.012123,1.433666,3.401039,0.498490,0.408182,0.224684,2.223456,1.925529,3.473711,0.485996,0.437255,0.123476,2.227691,0.989123,3.341014,0.482993,0.450397,0.014467
9.890000,2.897019,1.326086,2.449913,-1.376561,0.544268,1.219323,3.016533,1.438339,3.409410,0.497168,0.409539,0.237146,2.226392,1.930553,3.476307,0.481579,0.438750,0.126246,2.229839,0.991401,3.340269,0.476833,0.445285,0.012655
9.900000,2.882638,1.331424,2.462362,-1.550359,0.265870,1.090075,3.020521,1.442590,3.417336,0.494909,0.409897,0.248448,2.229017,1.935124,3.478755,0.476545,0.439172,0.128658,2.231732,0.993422,3.339556,0.470228,0.439699,0.010948
9.910000,2.867176,1.334091,2.473407,-0.969627,0.199615,0.884446,3.024119,1.446451,3.424835,0.491806,0.409349,0.258652,2.231352,1.939275,3.481061,0.470963,0.438619,0.130733,2.233389,0.995205,3.338875,0.463235,0.433694,0.009340
9.920000,2.858095,1.336470,2.482289,0.008132,0.542522,0.636483,3.032223,1.448096,3.434059,0.499123,0.403727,0.272159,2.236604,1.942686,3.481600,0.472208,0.436379,0.129170,2.232230,1.000215,3.342783,0.449933,0.435240,0.017101
9.930000,2.858981,1.342660,2.488734,0.845060,1.156163,0.514178,3.039641,1.449538,3.442790,0.504699,0.397766,0.284388,2.241379,1.945761,3.482089,0.472332,0.433418,0.127536,2.231058,1.004774,3.346500,0.436906,0.435716,0.024318
9.940000,2.867861,1.355184,2.494076,1.010636,1.750384,0.553880,3.046423,1.450793,3.451050,0.508683,0.391511,0.295407,2.245714,1.948523,3.482530,0.471438,0.429808,0.125838,2.229876,1.008915,3.350036,0.424156,0.435220,0.031017
9.950000,2.877860,1.373524,2.499946,0.583705,2.010093,0.707676,3.052612,1.451874,3.458857,0.511214,0.385002,0.305283,2.249638,1.950997,3.482925,0.469623,0.425618,0.124081,2.228688,1.012668,3.353396,0.411686,0.433842,0.037224
