time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
16.750000,12.140570,-4.446295,-2.183325,-11.084087,11.089258,1.079424,-5.195836,-9.737031,10.489826,0.904087,0.946542,-10.407840
16.760000,11.995473,-4.133228,-2.046436,-11.073386,10.932696,1.202330,-5.104970,-9.592576,10.525400,0.949605,0.911252,-10.442793
16.770000,11.859611,-3.963604,-1.784559,-11.034291,11.042223,1.313030,-5.041251,-9.736141,10.575138,1.008197,0.924435,-10.486301
16.780000,11.547894,-3.970894,-1.518501,-10.736853,11.220294,1.338039,-4.937371,-9.986342,10.661364,1.098632,0.976377,-10.559564
16.790000,11.327268,-4.173962,-1.427964,-10.432927,11.368993,1.288533,-4.812437,-10.219302,10.777678,1.231947,1.060733,-10.654365
16.800000,11.209490,-4.414330,-1.542970,-10.187522,11.424887,1.234019,-4.701362,-10.339363,10.891117,1.390645,1.176337,-10.737727
16.810000,10.896401,-4.441628,-1.736919,-9.797276,11.530942,1.245598,-4.686443,-10.461757,10.992370,1.530340,1.320467,-10.804936
16.820000,10.532436,-4.283562,-1.903690,-9.431822,11.669944,1.311066,-4.744678,-10.580960,11.092047,1.605936,1.476752,-10.875370
16.830000,10.376880,-4.101709,-2.018390,-9.315671,11.765803,1.370654,-4.813780,-10.648144,11.208284,1.608775,1.616995,-10.973732
16.840000,10.297074,-3.907152,-2.055167,-9.302697,11.886762,1.396295,-4.891620,-10.743254,11.344193,1.581130,1.717999,-11.101316
16.850000,10.187343,-3.701332,-2.018419,-9.274054,11.986394,1.387774,-4.939263,-10.832885,11.472085,1.592016,1.778252,-11.221053
16.860000,10.119297,-3.540097,-1.941072,-9.279015,12.076793,1.367382,-4.962482,-10.924878,11.582070,1.692694,1.821630,-11.311975
16.870000,10.085148,-3.460304,-1.830051,-9.294483,12.256290,1.350599,-5.036543,-11.091698,11.698652,1.878407,1.870141,-11.394412
16.880000,9.988601,-3.478465,-1.694292,-9.208790,12.423194,1.323792,-5.184292,-11.211889,11.823078,2.087209,1.907103,-11.480057
16.890000,9.814901,-3.604255,-1.594581,-8.988823,12.581422,1.318526,-5.459761,-11.258094,11.945149,2.247750,1.886018,-11.579169
16.900000,9.590801,-3.784901,-1.605436,-8.664904,12.829148,1.415625,-5.889534,-11.309130,12.091864,2.334311,1.779040,-11.730267
16.910000,9.436974,-3.947912,-1.771630,-8.386406,13.066221,1.654512,-6.326714,-11.312003,12.270959,2.364788,1.603614,-11.933677
16.920000,9.420132,-4.008380,-2.061919,-8.271655,13.228869,1.975934,-6.602783,-11.291674,12.457221,2.368672,1.415458,-12.147766
16.930000,9.307898,-3.817056,-2.323638,-8.165033,13.331532,2.234237,-6.655751,-11.333089,12.643807,2.364209,1.270232,-12.355682
16.940000,9.068278,-3.407989,-2.433114,-8.043584,13.463801,2.322241,-6.578205,-11.515570,12.800416,2.345400,1.179598,-12.528300
16.950000,9.085776,-3.029572,-2.442120,-8.210302,13.671278,2.264252,-6.500430,-11.811918,12.925168,2.314793,1.129624,-12.665925
16.960000,9.188413,-2.705408,-2.324344,-8.467888,13.791802,2.175880,-6.424692,-12.008442,13.079380,2.305153,1.130692,-12.824897
16.970000,9.222428,-2.446435,-2.099555,-8.640602,13.913037,2.204245,-6.392519,-12.159342,13.256054,2.337698,1.223162,-12.990843
16.980000,9.286062,-2.287950,-1.849022,-8.807801,14.123788,2.357229,-6.389726,-12.373207,13.446183,2.401217,1.437738,-13.151688
16.990000,9.280739,-2.186959,-1.573872,-8.881005,14.209402,2.477273,-6.284248,-12.501138,13.657773,2.454591,1.737275,-13.322598
17.000000,9.219147,-2.143235,-1.279492,-8.874802,14.231578,2.481652,-6.128587,-12.602366,13.828677,2.459632,2.009342,-13.459014
17.010000,9.185074,-2.192615,-0.995809,-8.863769,14.293014,2.433460,-6.016862,-12.734437,13.957204,2.451725,2.161193,-13.569150
17.020000,9.165003,-2.341700,-0.776246,-8.826730,14.325358,2.451911,-5.949737,-12.798619,14.071088,2.510247,2.192497,-13.670667
17.030000,9.123015,-2.549814,-0.693195,-8.731972,14.368160,2.620573,-5.939071,-12.818114,14.192836,2.667862,2.171495,-13.769667
17.040000,9.176791,-2.773622,-0.796951,-8.711222,14.435646,2.886558,-5.963216,-12.825589,14.355488,2.864977,2.155309,-13.900597
17.050000,9.318756,-2.926934,-1.056032,-8.783910,14.497860,3.109308,-5.975548,-12.837950,14.503051,2.986117,2.133090,-14.031091
17.060000,9.452728,-2.929643,-1.355414,-8.884487,14.492381,3.176614,-5.915453,-12.843117,14.631508,3.001605,2.091819,-14.166710
17.070000,9.472526,-2.772505,-1.543199,-8.925273,14.472658,3.108194,-5.780979,-12.898730,14.746755,3.003601,2.074006,-14.287886
17.080000,9.412183,-2.554458,-1.540708,-8.926934,14.491871,3.006317,-5.601896,-13.022871,14.835753,3.104505,2.157838,-14.345918
17.090000,9.423009,-2.404315,-1.388041,-9.004760,14.410286,2.939947,-5.370698,-13.044871,14.963969,3.322977,2.377742,-14.395296
17.100000,9.521587,-2.365554,-1.166862,-9.148946,14.397348,2.981896,-5.202988,-13.088959,15.063400,3.528442,2.637987,-14.404761
17.110000,9.598942,-2.404680,-0.957354,-9.243412,14.374185,3.072914,-5.087124,-13.087993,15.117722,3.609487,2.802492,-14.410523
17.120000,9.607527,-2.477147,-0.822344,-9.246193,14.331702,3.121482,-5.010467,-13.059450,15.206568,3.602044,2.828282,-14.500545
17.130000,9.572002,-2.555961,-0.781577,-9.191269,14.259484,3.062568,-4.967769,-13.010566,15.283546,3.600602,2.766900,-14.593379
17.140000,9.544405,-2.634660,-0.820895,-9.136760,14.093916,2.907085,-4.957968,-12.868795,15.364644,3.676012,2.719632,-14.668429
17.150000,9.579380,-2.716518,-0.917174,-9.140232,13.888869,2.764502,-5.013591,-12.653937,15.444485,3.798509,2.713448,-14.722114
17.160000,9.660857,-2.787825,-1.043264,-9.190853,13.767238,2.742040,-5.151080,-12.469339,15.502312,3.909642,2.686146,-14.758760
17.170000,9.751151,-2.836059,-1.170238,-9.255931,13.679610,2.820037,-5.293745,-12.294527,15.583312,4.022594,2.584303,-14.831713
17.180000,9.849413,-2.875450,-1.278395,-9.333190,13.618429,2.906305,-5.398033,-12.160438,15.666718,4.157079,2.416729,-14.910539
17.190000,9.916972,-2.917322,-1.361177,-9.379913,13.558538,2.914916,-5.466538,-12.060439,15.737202,4.267749,2.252603,-14.979040
17.200000,9.929414,-2.957270,-1.434948,-9.369565,13.428511,2.843407,-5.513933,-11.909512,15.792618,4.251272,2.146691,-15.057397
17.210000,9.949443,-2.977239,-1.529637,-9.369508,13.376019,2.817470,-5.621981,-11.805637,15.855316,4.070003,2.101613,-15.179241
17.220000,10.007057,-2.929752,-1.639245,-9.427121,13.323808,2.899941,-5.730464,-11.673730,15.898385,3.816178,2.098815,-15.290206
17.230000,10.078346,-2.784862,-1.703925,-9.534896,13.107035,3.037604,-5.710471,-11.399905,15.909978,3.652417,2.162724,-15.333293
17.240000,10.149093,-2.597824,-1.651800,-9.670933,12.832462,3.156441,-5.566040,-11.123316,15.975341,3.666186,2.358411,-15.369076
17.250000,10.164567,-2.485241,-1.458788,-9.747509,12.564820,3.186804,-5.318986,-10.928284,16.081386,3.771942,2.695478,-15.398630
17.260000,10.131882,-2.561100,-1.210243,-9.727853,12.329785,3.119073,-4.994214,-10.832950,16.180464,3.834046,3.092607,-15.412440
17.270000,10.170165,-2.846536,-1.064141,-9.705519,12.140928,2.991317,-4.624237,-10.819916,16.235836,3.804872,3.425490,-15.407509
17.280000,10.249632,-3.187392,-1.125097,-9.676242,11.989792,2.840541,-4.257290,-10.842598,16.256362,3.740186,3.621825,-15.400088
17.290000,10.244217,-3.332094,-1.366605,-9.590282,11.896068,2.696438,-3.977467,-10.882344,16.276414,3.704421,3.695788,-15.412335
17.300000,10.243246,-3.171193,-1.647221,-9.599702,11.811902,2.574235,-3.836305,-10.870930,16.302900,3.704090,3.693159,-15.441012
17.310000,10.363937,-2.768215,-1.790722,-9.825553,11.708292,2.505732,-3.828563,-10.777176,16.370756,3.725452,3.649610,-15.517828
17.320000,10.514035,-2.263482,-1.659244,-10.132546,11.617496,2.523539,-3.884392,-10.654082,16.445196,3.747590,3.570530,-15.609336
17.330000,10.595606,-1.856582,-1.262224,-10.355036,11.496823,2.594982,-3.876444,-10.507911,16.489594,3.755423,3.488683,-15.672671
17.340000,10.606231,-1.688970,-0.756672,-10.443513,11.348315,2.647430,-3.746665,-10.379685,16.500088,3.738144,3.479430,-15.689893
17.350000,10.560654,-1.754738,-0.313000,-10.409146,11.156321,2.607819,-3.531463,-10.256293,16.508351,3.704871,3.603649,-15.678434
17.360000,10.524151,-1.965100,-0.011371,-10.339052,10.888527,2.465869,-3.321976,-10.071941,16.547307,3.688372,3.841244,-15.666975
17.370000,10.547914,-2.241974,0.163740,-10.305592,10.689604,2.322917,-3.231201,-9.921241,16.577852,3.705731,4.086102,-15.633186
17.380000,10.601402,-2.546487,0.249887,-10.287987,10.596956,2.263344,-3.249199,-9.829317,16.599851,3.750852,4.245994,-15.603131
17.390000,10.656492,-2.862153,0.249866,-10.261894,10.535088,2.288891,-3.265446,-9.751201,16.633778,3.794504,4.301940,-15.613379
17.400000,10.707189,-3.150390,0.138962,-10.232283,10.507585,2.341685,-3.199192,-9.730932,16.682525,3.810058,4.289037,-15.665065
17.410000,10.754399,-3.338256,-0.081187,-10.222845,10.419103,2.312465,-3.011738,-9.702559,16.744347,3.795026,4.246763,-15.745981
17.420000,10.805243,-3.365417,-0.341121,-10.262109,10.348799,2.179219,-2.794422,-9.723160,16.801236,3.761354,4.187191,-15.830388
17.430000,10.827562,-3.229419,-0.521619,-10.321573,10.351821,1.999172,-2.649006,-9.805421,16.837129,3.733980,4.117698,-15.893108
17.440000,10.824064,-3.021579,-0.527321,-10.380383,10.305746,1.844380,-2.587869,-9.803550,16.882812,3.754421,4.075400,-15.947564
17.450000,10.873212,-2.881712,-0.352190,-10.478475,10.173943,1.778925,-2.581851,-9.678770,16.946805,3.828803,4.096087,-15.992390
17.460000,10.978019,-2.884110,-0.068076,-10.592175,10.028555,1.802771,-2.595867,-9.517531,16.994997,3.880934,4.174787,-16.010604
17.470000,11.073258,-3.012200,0.219782,-10.653421,9.864771,1.840345,-2.595921,-9.337453,17.027353,3.803606,4.282593,-16.035047
17.480000,11.131799,-3.204263,0.425189,-10.652177,9.677182,1.822790,-2.586885,-9.145125,17.073274,3.574523,4.413317,-16.100997
17.490000,11.141823,-3.394454,0.512121,-10.599794,9.552602,1.754867,-2.612201,-9.019370,17.130334,3.309245,4.609376,-16.163258
17.500000,11.154040,-3.560492,0.487181,-10.559269,9.609280,1.697143,-2.705881,-9.062901,17.182694,3.172646,4.935579,-16.149903
17.510000,11.247251,-3.711704,0.374822,-10.610533,9.634139,1.662027,-2.781486,-9.072907,17.281210,3.223816,5.412337,-16.092043
17.520000,11.360510,-3.812880,0.205769,-10.699570,9.622281,1.673788,-2.801599,-9.051948,17.366535,3.345821,5.918207,-15.980515
17.530000,11.390851,-3.810577,0.036316,-10.734508,9.610544,1.725833,-2.767665,-9.040137,17.398524,3.410133,6.293215,-15.857966
17.540000,11.360327,-3.711685,-0.058901,-10.736710,9.595109,1.791348,-2.705759,-9.029732,17.405079,3.413269,6.478442,-15.789749
17.550000,11.348357,-3.574357,-0.030718,-10.770712,9.560404,1.855884,-2.650877,-8.996103,17.382470,3.409550,6.514640,-15.750705
17.560000,11.396044,-3.462593,0.113721,-10.856673,9.474909,1.917896,-2.609178,-8.904367,17.423063,3.418295,6.504662,-15.797713
17.570000,11.457556,-3.405863,0.311318,-10.935207,9.403019,1.989364,-2.574363,-8.822237,17.501375,3.387760,6.446824,-15.914134
17.580000,11.476887,-3.400902,0.475820,-10.951091,9.249175,2.027315,-2.480244,-8.676729,17.559325,3.322366,6.294621,-16.052088
17.590000,11.500340,-3.439979,0.555652,-10.959727,9.012366,1.998098,-2.309777,-8.479108,17.589948,3.319861,6.089785,-16.164755
17.600000,11.549237,-3.492578,0.559327,-10.994267,8.828898,1.920565,-2.118818,-8.352932,17.574144,3.423904,5.956119,-16.175663
17.610000,11.569213,-3.514796,0.534640,-11.009407,8.784485,1.837918,-1.963382,-8.362677,17.562038,3.542726,6.001352,-16.120113
17.620000,11.585688,-3.508002,0.532149,-11.029003,8.777596,1.774141,-1.843521,-8.396430,17.583520,3.541504,6.174569,-16.078328
17.630000,11.640834,-3.492021,0.564635,-11.090356,8.764527,1.754025,-1.746593,-8.407720,17.632223,3.419441,6.317940,-16.102371
17.640000,11.683637,-3.452245,0.600314,-11.145806,8.781383,1.774394,-1.655028,-8.439496,17.674369,3.316277,6.328049,-16.166058
17.650000,11.689739,-3.361821,0.603214,-11.179637,8.764732,1.770426,-1.540169,-8.444762,17.697932,3.333589,6.236569,-16.223723
17.660000,11.710341,-3.202711,0.583091,-11.248766,8.752103,1.697171,-1.427007,-8.466556,17.738888,3.408935,6.119406,-16.297245
17.670000,11.757330,-2.966391,0.607556,-11.360731,8.686962,1.540101,-1.354545,-8.441362,17.777133,3.400176,5.959788,-16.399579
17.680000,11.765567,-2.692309,0.764644,-11.427833,8.618145,1.368484,-1.375444,-8.396894,17.789395,3.283685,5.717425,-16.522440
17.690000,11.709485,-2.511562,1.087502,-11.385141,8.552212,1.268776,-1.494185,-8.324539,17.767900,3.178420,5.451219,-16.609639
17.700000,11.686668,-2.597929,1.500698,-11.294994,8.396414,1.276039,-1.645259,-8.134163,17.718269,3.181789,5.303249,-16.603880
17.710000,11.727044,-3.023906,1.825141,-11.182505,8.203409,1.370304,-1.762884,-7.893695,17.712013,3.258672,5.359778,-16.564095
17.720000,11.868485,-3.707977,1.874166,-11.117524,8.237771,1.513750,-1.853094,-7.882606,17.704952,3.279042,5.521942,-16.499133
17.730000,11.974069,-4.365877,1.548848,-11.041672,8.214081,1.571850,-1.846932,-7.847882,17.683607,3.188202,5.663472,-16.445984
17.740000,11.945865,-4.684059,0.969193,-10.946412,8.202571,1.517540,-1.792298,-7.859192,17.646342,3.036491,5.774970,-16.395817
17.750000,11.878770,-4.584854,0.425989,-10.950015,8.283169,1.396228,-1.752903,-7.974256,17.612085,2.894466,5.953722,-16.320563
17.760000,11.897327,-4.232179,0.157251,-11.118018,8.268416,1.254504,-1.719759,-7.989703,17.585003,2.785627,6.246959,-16.200251
17.770000,11.936750,-3.842544,0.219500,-11.299233,8.223138,1.178952,-1.707768,-7.956984,17.585762,2.726100,6.590351,-16.074659
17.780000,11.937871,-3.609728,0.491521,-11.368422,8.203846,1.195754,-1.707414,-7.934608,17.580577,2.753744,6.864638,-15.948991
17.790000,11.973736,-3.617929,0.784880,-11.387050,8.190626,1.260042,-1.695043,-7.913625,17.564804,2.893558,7.026336,-15.836043
17.800000,12.040240,-3.782531,0.976914,-11.388831,8.160326,1.302809,-1.665146,-7.881681,17.504298,3.071487,7.075464,-15.713186
17.810000,12.062555,-3.958635,1.052637,-11.345766,8.074267,1.276945,-1.626131,-7.805056,17.382572,3.148705,7.005307,-15.593754
17.820000,12.047781,-4.086219,1.062745,-11.283723,8.096391,1.216012,-1.627743,-7.837303,17.254134,3.063075,6.819696,-15.550384
17.830000,12.048533,-4.193880,1.036661,-11.247393,8.121295,1.145560,-1.652459,-7.868450,17.168619,2.895860,6.565823,-15.596969
17.840000,12.088676,-4.311856,0.951383,-11.253392,8.134511,1.106911,-1.688880,-7.879892,17.110336,2.788114,6.337409,-15.646957
17.850000,12.145714,-4.411628,0.781341,-11.289172,8.217598,1.125167,-1.745831,-7.950785,17.061853,2.805609,6.230071,-15.633989
17.860000,12.176820,-4.425163,0.562361,-11.330341,8.278258,1.168699,-1.808458,-7.993320,17.041581,2.885813,6.265571,-15.583010
17.870000,12.158939,-4.316362,0.393967,-11.360176,8.267745,1.199440,-1.880666,-7.961159,16.990058,2.906276,6.353129,-15.487201
17.880000,12.120270,-4.128693,0.371057,-11.389345,8.291126,1.218145,-1.994157,-7.955013,16.893557,2.824442,6.414895,-15.370879
17.890000,12.145961,-3.963100,0.518177,-11.469512,8.355305,1.238010,-2.135328,-7.982407,16.845276,2.702716,6.463091,-15.319501
17.900000,12.250279,-3.888368,0.783007,-11.590377,8.364493,1.267029,-2.235500,-7.960021,16.825074,2.591899,6.492945,-15.303818
17.910000,12.327803,-3.903404,1.066807,-11.644745,8.355065,1.316853,-2.251889,-7.937380,16.787271,2.492488,6.467511,-15.289580
17.920000,12.339529,-3.990789,1.275009,-11.606547,8.409876,1.380251,-2.181616,-8.003841,16.737549,2.392206,6.348485,-15.300968
17.930000,12.349278,-4.131854,1.358272,-11.558008,8.486625,1.418159,-2.032221,-8.116754,16.636741,2.295838,6.111048,-15.302462
17.940000,12.391238,-4.274373,1.313485,-11.556266,8.521389,1.403255,-1.847768,-8.199433,16.533864,2.234058,5.832777,-15.308702
17.950000,12.454161,-4.344528,1.186055,-11.611394,8.520606,1.355745,-1.697898,-8.238922,16.460754,2.204199,5.627896,-15.310935
17.960000,12.507448,-4.293008,1.066726,-11.699078,8.509505,1.322747,-1.619819,-8.248528,16.391437,2.160437,5.562497,-15.266641
17.970000,12.536046,-4.144135,1.051403,-11.784445,8.536750,1.343314,-1.602118,-8.276764,16.339106,2.073696,5.634373,-15.196052
17.980000,12.566124,-3.993093,1.175213,-11.856710,8.626794,1.413594,-1.595824,-8.359226,16.294327,1.960413,5.766849,-15.113084
17.990000,12.602296,-3.920443,1.378864,-11.897341,8.699879,1.473240,-1.537361,-8.435282,16.219313,1.861519,5.877012,-15.002052
18.000000,12.612699,-3.930652,1.554687,-11.883312,8.713876,1.457160,-1.408488,-8.474933,16.081473,1.795469,5.941148,-14.835526
18.010000,12.606783,-3.986367,1.643305,-11.846494,8.749620,1.354046,-1.254415,-8.552711,15.995094,1.755672,6.032217,-14.709623
18.020000,12.627195,-4.078709,1.673479,-11.832567,8.808226,1.190433,-1.123892,-8.654744,15.983868,1.717184,6.173617,-14.643148
18.030000,12.667147,-4.251766,1.694499,-11.811341,8.797963,1.017356,-1.043732,-8.676391,15.964132,1.679120,6.300685,-14.571734
18.040000,12.729202,-4.576811,1.692351,-11.756757,8.748151,0.899076,-1.028130,-8.640877,15.931623,1.691738,6.366747,-14.505832
18.050000,12.843653,-5.053213,1.571224,-11.702808,8.741877,0.862054,-1.073486,-8.632781,15.888076,1.806685,6.365956,-14.444426
18.060000,12.922886,-5.497484,1.225770,-11.630828,8.761265,0.880040,-1.161889,-8.639173,15.768111,2.008623,6.297928,-14.315546
18.070000,12.898759,-5.668162,0.689572,-11.566089,8.786898,0.910861,-1.284880,-8.644593,15.652838,2.217735,6.198325,-14.201188
18.080000,12.882425,-5.507697,0.158475,-11.644613,8.840213,0.929721,-1.447317,-8.671232,15.588034,2.320578,6.042304,-14.180701
18.090000,12.927530,-5.120274,-0.160441,-11.869207,8.903003,0.934468,-1.644480,-8.699765,15.523489,2.251818,5.772761,-14.233175
18.100000,12.995043,-4.691436,-0.171490,-12.117432,8.956291,0.941103,-1.857229,-8.710923,15.532164,2.082053,5.456965,-14.392176
18.110000,13.056948,-4.400341,0.069646,-12.292927,9.008633,0.966929,-2.060447,-8.716368,15.510713,1.933427,5.177826,-14.492556
18.120000,13.064152,-4.313867,0.415658,-12.324360,9.011022,1.007163,-2.216104,-8.676002,15.456345,1.901979,5.042123,-14.486479
18.130000,13.066842,-4.436460,0.721162,-12.269479,8.964156,1.047004,-2.307480,-8.598570,15.351533,1.961610,5.039857,-14.367376
18.140000,13.111698,-4.734138,0.879724,-12.195518,8.979248,1.081375,-2.361474,-8.595404,15.322422,2.031398,5.114323,-14.300130
18.150000,13.127743,-5.100387,0.805431,-12.069589,9.076363,1.100217,-2.391163,-8.686325,15.298695,2.040088,5.153861,-14.259236
18.160000,13.141077,-5.400053,0.477704,-11.970761,9.165328,1.085277,-2.385092,-8.782752,15.269540,1.997275,5.139620,-14.239173
18.170000,13.175940,-5.472497,-0.000238,-11.985707,9.243025,1.034390,-2.362986,-8.875801,15.250552,1.933722,5.102875,-14.240812
18.180000,13.181374,-5.223317,-0.398939,-12.095720,9.346322,0.959495,-2.364013,-8.991360,15.191326,1.835579,5.025677,-14.217933
18.190000,13.174939,-4.787665,-0.490591,-12.264445,9.439722,0.880588,-2.410261,-9.084248,15.106921,1.691744,4.876248,-14.197861
18.200000,13.147383,-4.431161,-0.233471,-12.375944,9.514911,0.835504,-2.514891,-9.138424,15.059308,1.551549,4.662564,-14.235026
18.210000,13.141260,-4.368361,0.179076,-12.392662,9.599014,0.860333,-2.669737,-9.180054,15.034909,1.492678,4.438550,-14.287045
18.220000,13.223374,-4.588262,0.482967,-12.392425,9.674810,0.954890,-2.828445,-9.202719,14.988132,1.530416,4.285305,-14.280689
18.230000,13.273587,-4.828691,0.555160,-12.351666,9.741498,1.075351,-2.947390,-9.222434,14.942853,1.579149,4.259218,-14.235667
18.240000,13.245801,-4.875774,0.499869,-12.305617,9.822317,1.156461,-3.018650,-9.275142,14.895013,1.528636,4.329167,-14.169791
18.250000,13.236904,-4.777560,0.507686,-12.334213,9.911395,1.151661,-3.062508,-9.355773,14.788152,1.370104,4.416722,-14.046524
18.260000,13.228337,-4.702268,0.625374,-12.348541,10.013873,1.075231,-3.118320,-9.455031,14.708948,1.223074,4.517742,-13.944434
18.270000,13.222944,-4.777077,0.716852,-12.309017,10.113408,0.996001,-3.200106,-9.541924,14.706294,1.187399,4.653894,-13.899872
18.280000,13.235454,-4.939772,0.632116,-12.262803,10.181495,0.989832,-3.279022,-9.588070,14.690187,1.231948,4.787950,-13.833272
