time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
12.440000,0.110859,-0.392496,-0.002994,4.823637,1.071481,34.311657,0.242535,0.083038,-0.001552,-1.135835,3.609283,32.145587,-0.197759,0.072351,-0.004259,-1.926852,-3.269446,36.270249
12.450000,0.124034,-0.374885,-0.006494,4.903548,1.021312,34.338234,0.232551,0.083832,-0.001877,-1.120700,3.540889,32.048159,-0.209503,0.080014,-0.003865,-1.896784,-3.342031,36.360725
12.460000,0.127535,-0.351945,-0.008667,4.984453,0.979744,34.382312,0.222797,0.086083,-0.002358,-1.106644,3.472345,31.959176,-0.213785,0.083195,-0.003442,-1.865957,-3.415152,36.449585
12.470000,0.118667,-0.327126,-0.008918,5.064044,0.944898,34.446113,0.216794,0.085788,-0.002424,-1.093807,3.403896,31.880321,-0.212462,0.085031,-0.002833,-1.834527,-3.488126,36.543106
12.480000,0.095269,-0.306082,-0.006684,5.139942,0.913203,34.525885,0.215245,0.080879,-0.001838,-1.076446,3.320613,31.662978,-0.211677,0.091543,-0.001777,-1.803154,-3.559893,36.638813
12.490000,0.062297,-0.296155,-0.002468,5.210929,0.880180,34.614524,0.216779,0.072324,-0.000772,-1.056441,3.232754,31.390595,-0.218111,0.104993,-0.000351,-1.773645,-3.630546,36.731726
12.500000,0.032042,-0.299589,0.001875,5.277071,0.842403,34.701244,0.219443,0.062337,0.000454,-1.036771,3.153074,31.178305,-0.233875,0.122061,0.001054,-1.748049,-3.701421,36.815028
12.510000,0.015718,-0.309916,0.004333,5.339307,0.799298,34.778239,0.220324,0.052137,0.001602,-1.015963,3.079324,31.003182,-0.255547,0.138561,0.002190,-1.728034,-3.774890,36.887499
12.520000,0.013797,-0.316628,0.004450,5.399359,0.752938,34.851211,0.219950,0.042805,0.002573,-0.997889,3.024493,31.000840,-0.275721,0.152527,0.003191,-1.714576,-3.852699,36.949136
12.530000,0.016373,-0.313115,0.003579,5.456635,0.705397,34.923907,0.218564,0.035535,0.003260,-0.973761,2.962510,30.907417,-0.286903,0.162257,0.004195,-1.707836,-3.934381,36.996426
12.540000,0.013553,-0.303020,0.003401,5.508967,0.656894,34.996619,0.216511,0.031876,0.003532,-0.946837,2.902368,30.814557,-0.286180,0.164538,0.004948,-1.707609,-4.018951,37.038415
12.550000,0.004500,-0.295027,0.004281,5.555256,0.606202,35.070139,0.213762,0.032447,0.003347,-0.915560,2.836944,30.645645,-0.274775,0.156106,0.004969,-1.712646,-4.105300,37.091236
12.560000,-0.004817,-0.292866,0.005336,5.594715,0.552182,35.137833,0.211234,0.035856,0.002881,-0.885903,2.781715,30.567607,-0.257490,0.138948,0.004187,-1.720105,-4.190987,37.159100
12.570000,-0.011421,-0.294271,0.006012,5.628141,0.494836,35.199881,0.209053,0.038978,0.002438,-0.856660,2.731063,30.521615,-0.242791,0.121900,0.003184,-1.727037,-4.272922,37.231961
12.580000,-0.019814,-0.295995,0.006959,5.656442,0.434208,35.259111,0.207372,0.038874,0.002291,-0.827187,2.682828,30.484235,-0.239040,0.112744,0.002502,-1.732650,-4.350432,37.303670
12.590000,-0.035453,-0.300575,0.009095,5.679541,0.368995,35.312593,0.207747,0.035126,0.002510,-0.796350,2.635037,30.430087,-0.247556,0.108754,0.001814,-1.737812,-4.425861,37.376879
12.600000,-0.055108,-0.315168,0.011956,5.698562,0.297112,35.356363,0.209965,0.030236,0.002857,-0.761317,2.580119,30.263607,-0.260645,0.098749,0.000154,-1.741822,-4.500990,37.447389
12.610000,-0.065609,-0.341022,0.013325,5.714551,0.217999,35.375784,0.210922,0.027841,0.002934,-0.722130,2.517571,29.970567,-0.269473,0.076319,-0.002889,-1.741745,-4.576838,37.517823
12.620000,-0.055673,-0.369483,0.011188,5.730142,0.134708,35.367106,0.210310,0.030205,0.002554,-0.688302,2.477752,29.914595,-0.271273,0.047780,-0.006459,-1.733967,-4.653441,37.595055
12.630000,-0.027096,-0.385549,0.005731,5.748992,0.052882,35.347269,0.206545,0.036496,0.001767,-0.655647,2.442582,29.887602,-0.270343,0.026641,-0.009048,-1.716217,-4.728820,37.672410
12.640000,0.004948,-0.377033,-0.000479,5.771072,-0.022494,35.333948,0.194824,0.042926,0.000808,-0.624759,2.409854,29.878502,-0.273369,0.020242,-0.009938,-1.689461,-4.802298,37.745738
12.650000,0.021210,-0.345625,-0.004047,5.793032,-0.090105,35.341828,0.175941,0.045952,0.000009,-0.595706,2.377074,29.880945,-0.281500,0.024109,-0.009655,-1.656287,-4.874662,37.813197
12.660000,0.010342,-0.306910,-0.002920,5.810546,-0.153169,35.377285,0.154709,0.044759,-0.000455,-0.568607,2.344528,29.922315,-0.290994,0.029013,-0.009189,-1.618490,-4.946673,37.872910
12.670000,-0.025321,-0.281218,0.002503,5.818274,-0.217767,35.420873,0.134969,0.041073,-0.000649,-0.541181,2.304024,29.913909,-0.299294,0.030704,-0.009006,-1.576533,-5.018763,37.925461
12.680000,-0.070968,-0.284547,0.009547,5.815528,-0.289822,35.452171,0.120729,0.038694,-0.000810,-0.513845,2.257637,29.885336,-0.307670,0.031477,-0.008882,-1.530371,-5.090671,37.968058
12.690000,-0.106599,-0.318248,0.014631,5.805806,-0.372102,35.452135,0.112912,0.040442,-0.001144,-0.487167,2.206217,29.841200,-0.319027,0.034630,-0.008484,-1.480768,-5.163180,38.001904
12.700000,-0.116236,-0.368475,0.014989,5.795663,-0.462686,35.415163,0.110511,0.046582,-0.001690,-0.462506,2.152422,29.805631,-0.332868,0.040754,-0.007687,-1.429128,-5.237752,38.029224
12.710000,-0.096367,-0.412853,0.010191,5.791030,-0.555692,35.348941,0.111518,0.055075,-0.002323,-0.441089,2.098198,29.793869,-0.345933,0.049548,-0.006388,-1.376985,-5.315336,38.050651
12.720000,-0.059136,-0.434004,0.002577,5.795061,-0.644315,35.273276,0.113573,0.062858,-0.002854,-0.422622,2.039678,29.740235,-0.356076,0.061907,-0.004377,-1.326201,-5.396448,38.068689
12.730000,-0.024646,-0.429206,-0.004251,5.807029,-0.724242,35.207371,0.114382,0.067477,-0.003148,-0.406838,1.975362,29.612355,-0.363235,0.078088,-0.001609,-1.279050,-5.481119,38.085529
12.740000,-0.006875,-0.409118,-0.007931,5.823055,-0.794986,35.156703,0.113344,0.068810,-0.003214,-0.395316,1.914722,29.548299,-0.367717,0.094862,0.001428,-1.237665,-5.569009,38.102104
12.750000,-0.004687,-0.388049,-0.008813,5.839413,-0.858500,35.118167,0.110584,0.067782,-0.003125,-0.387381,1.856722,29.537630,-0.369587,0.107252,0.003959,-1.203095,-5.659379,38.118141
12.760000,-0.007008,-0.371521,-0.008863,5.855032,-0.916589,35.091903,0.105860,0.064498,-0.002903,-0.382031,1.798905,29.548020,-0.370593,0.113787,0.005641,-1.175165,-5.751431,38.133316
12.770000,-0.007045,-0.353597,-0.009105,5.868505,-0.969404,35.075080,0.101017,0.059508,-0.002573,-0.378842,1.741975,29.595953,-0.374066,0.117940,0.006851,-1.153296,-5.844238,38.143304
12.780000,-0.010179,-0.329570,-0.008515,5.877963,-1.017019,35.070151,0.097272,0.052594,-0.002120,-0.375834,1.680198,29.583014,-0.381881,0.123666,0.008136,-1.137585,-5.937648,38.144032
12.790000,-0.027230,-0.304682,-0.005390,5.881193,-1.061620,35.079063,0.096792,0.045343,-0.001619,-0.373133,1.617918,29.573237,-0.390231,0.130021,0.009478,-1.128700,-6.032307,38.135792
12.800000,-0.059444,-0.291600,0.000085,5.875074,-1.107228,35.086663,0.099296,0.039569,-0.001180,-0.369001,1.550319,29.459810,-0.390833,0.131216,0.010183,-1.126585,-6.128184,38.123279
12.810000,-0.092418,-0.299669,0.005078,5.859515,-1.157312,35.076431,0.103031,0.037010,-0.000910,-0.364640,1.483542,29.336012,-0.378301,0.122328,0.009546,-1.129682,-6.224508,38.119314
12.820000,-0.107135,-0.324096,0.006381,5.839175,-1.212101,35.047480,0.105927,0.038063,-0.000840,-0.361071,1.420493,29.249805,-0.354593,0.103633,0.007473,-1.135110,-6.319435,38.136907
12.830000,-0.096529,-0.347403,0.003309,5.818643,-1.267859,35.006002,0.105975,0.040982,-0.000893,-0.358756,1.360828,29.196818,-0.328006,0.080489,0.004568,-1.139531,-6.409531,38.176340
12.840000,-0.072392,-0.354335,-0.001573,5.800098,-1.319911,34.965447,0.102614,0.042828,-0.000930,-0.357168,1.301312,29.115886,-0.308708,0.060102,0.001763,-1.140329,-6.490752,38.223511
12.850000,-0.054366,-0.343458,-0.004783,5.781687,-1.365909,34.932711,0.096847,0.040918,-0.000828,-0.355382,1.239553,28.959016,-0.303540,0.046951,-0.000313,-1.136618,-6.561924,38.267474
12.860000,-0.052934,-0.326842,-0.004921,5.760107,-1.406890,34.906515,0.092095,0.034991,-0.000551,-0.354175,1.181033,28.856074,-0.311978,0.040063,-0.001736,-1.128849,-6.625334,38.306644
12.870000,-0.063255,-0.317837,-0.003311,5.734134,-1.445526,34.883685,0.091464,0.026918,-0.000157,-0.353143,1.127323,28.845772,-0.326453,0.034714,-0.003060,-1.117298,-6.683149,38.337553
12.880000,-0.073747,-0.319889,-0.002079,5.704229,-1.483332,34.857213,0.095976,0.019244,0.000256,-0.351858,1.079451,28.944650,-0.337530,0.027100,-0.004669,-1.101389,-6.736012,38.356751
12.890000,-0.078291,-0.327706,-0.002077,5.671563,-1.519995,34.821669,0.103323,0.014130,0.000582,-0.347732,1.030949,28.955512,-0.340512,0.018259,-0.006252,-1.080337,-6.784114,38.369069
12.900000,-0.079312,-0.335912,-0.002694,5.638445,-1.554988,34.783078,0.111167,0.012490,0.000768,-0.342083,0.986023,28.964565,-0.337274,0.013304,-0.006946,-1.054139,-6.827219,38.381369
12.910000,-0.080341,-0.342345,-0.003246,5.605647,-1.588069,34.742490,0.118332,0.013483,0.000843,-0.336023,0.946972,29.025163,-0.333881,0.017065,-0.006020,-1.024147,-6.864208,38.392728
12.920000,-0.079569,-0.348271,-0.004068,5.573578,-1.619121,34.699757,0.123312,0.015101,0.000862,-0.328656,0.910375,29.025832,-0.336115,0.030244,-0.003463,-0.993021,-6.894867,38.399714
12.930000,-0.071568,-0.353071,-0.006001,5.542945,-1.647148,34.656366,0.125706,0.015576,0.000881,-0.320304,0.876792,28.980576,-0.345642,0.049494,0.000101,-0.963840,-6.920206,38.398628
12.940000,-0.054919,-0.351758,-0.009017,5.513868,-1.669942,34.614509,0.127250,0.014725,0.000922,-0.311801,0.848686,28.973817,-0.359860,0.069794,0.003816,-0.939152,-6.941693,38.386064
12.950000,-0.036431,-0.339360,-0.011738,5.484488,-1.685204,34.574230,0.128582,0.013774,0.000955,-0.302595,0.824788,28.965059,-0.374078,0.086220,0.006863,-0.920419,-6.960749,38.361140
12.960000,-0.026424,-0.317645,-0.012552,5.453265,-1.692860,34.544544,0.129370,0.014580,0.000923,-0.293025,0.805514,28.970853,-0.384017,0.095739,0.008736,-0.907824,-6.978422,38.326790
12.970000,-0.030887,-0.293147,-0.010813,5.418260,-1.695001,34.529663,0.129795,0.018579,0.000795,-0.283835,0.791312,29.012259,-0.387958,0.099770,0.009689,-0.900770,-6.995488,38.289797
12.980000,-0.048081,-0.274417,-0.007253,5.376763,-1.694501,34.520125,0.129214,0.025849,0.000567,-0.275463,0.780844,29.048087,-0.387331,0.104897,0.010884,-0.899007,-7.011637,38.253479
12.990000,-0.071133,-0.268869,-0.003387,5.327805,-1.694059,34.504110,0.128264,0.035308,0.000281,-0.268976,0.774145,29.089136,-0.385878,0.118501,0.013618,-0.903947,-7.026169,38.217625
13.000000,-0.092634,-0.279751,-0.000599,5.272956,-1.695402,34.472700,0.128331,0.045348,-0.000007,-0.265337,0.771497,29.150371,-0.385900,0.140861,0.017914,-0.918561,-7.038959,38.181608
13.010000,-1.135837,-0.709159,0.131575,5.358925,-1.295255,36.447008,-0.730338,-0.336804,0.003600,-0.416253,1.193795,30.971664,-1.434224,-0.220664,-0.071291,-1.173948,-6.866702,40.207966
13.020000,-0.196760,-0.395262,0.004354,5.001932,-0.446391,36.270745,0.127487,0.023210,0.002399,-0.656428,1.827352,30.973669,-0.495059,0.129159,0.015329,-1.520660,-5.915284,40.125051
13.030000,-0.033058,-0.362953,-0.011873,4.641385,0.411947,36.053450,0.251692,0.094267,0.001169,-0.909637,2.469382,30.949704,-0.354072,0.185770,0.023842,-1.882271,-4.947511,40.017933
13.040000,0.024800,-0.370701,-0.010151,4.303428,1.225041,35.819558,0.249735,0.107613,-0.000130,-1.158578,3.082854,30.951978,-0.343795,0.186058,0.016977,-2.231368,-4.029625,39.887136
13.050000,0.058498,-0.366343,-0.004375,3.993983,1.987284,35.601928,0.225403,0.108811,-0.001612,-1.398886,3.662407,30.964426,-0.355804,0.180414,0.007585,-2.562191,-3.175017,39.739825
13.060000,0.071503,-0.340233,0.002186,3.710001,2.701642,35.414208,0.195562,0.107139,-0.003388,-1.626710,4.202521,30.936799,-0.371059,0.172948,-0.002184,-2.873697,-2.387987,39.583962
13.070000,0.049942,-0.301444,0.009708,3.445595,3.369897,35.258499,0.164094,0.105548,-0.005589,-1.841417,4.705258,30.885392,-0.380956,0.156516,-0.011599,-3.164762,-1.669942,39.433747
13.080000,0.030260,-0.265703,0.015229,3.196105,3.990099,35.130059,0.133552,0.106359,-0.008438,-2.046647,5.182370,30.875575,-0.381329,0.129326,-0.019621,-3.433487,-1.019528,39.308686
13.090000,-0.013924,-0.245898,0.022983,2.959541,4.553587,35.015252,0.105291,0.110953,-0.012154,-2.244829,5.640921,30.924919,-0.373637,0.098600,-0.025575,-3.676791,-0.432847,39.209936
13.100000,-0.056295,-0.246307,0.031933,2.736985,5.053446,34.897889,0.079444,0.118479,-0.016652,-2.433069,6.073642,30.974475,-0.366635,0.072891,-0.030119,-3.892073,0.093420,39.126206
13.110000,-0.083445,-0.262269,0.041324,2.532097,5.487977,34.773294,0.056148,0.125429,-0.021223,-2.608274,6.473355,30.982219,-0.368558,0.054160,-0.034471,-4.078428,0.559959,39.049467
13.120000,-0.094635,-0.283105,0.050114,2.348941,5.860114,34.649275,0.036525,0.127769,-0.024754,-2.775510,6.855038,31.015655,-0.380641,0.040630,-0.039202,-4.235778,0.965468,38.975896
13.130000,-0.095555,-0.297346,0.056911,2.189125,6.173639,34.530874,0.022865,0.123819,-0.026357,-2.940562,7.237404,31.143836,-0.398936,0.033381,-0.044248,-4.364112,1.308199,38.899245
13.140000,-0.095472,-0.301575,0.061465,2.052031,6.432327,34.424776,0.018249,0.115357,-0.025825,-3.094827,7.605018,31.282492,-0.419715,0.035156,-0.049542,-4.465250,1.587041,38.819822
13.150000,-0.099464,-0.300470,0.064702,1.936514,6.639259,34.339442,0.023384,0.107237,-0.024062,-3.227500,7.936610,31.338309,-0.437614,0.044328,-0.054573,-4.542649,1.802195,38.742687
13.160000,-0.104197,-0.300109,0.067535,1.841214,6.794770,34.269620,0.131844,0.105764,-0.012801,-3.345846,8.247147,31.391040,-0.445536,0.053858,-0.058177,-4.599070,1.955818,38.669805
13.170000,-0.103523,-0.303281,0.070263,1.765572,6.899260,34.206285,0.155059,0.109171,-0.011691,-3.456675,8.535304,31.497399,-0.441468,0.058836,-0.059722,-4.635593,2.052137,38.601112
13.180000,-0.095268,-0.306961,0.072252,1.709580,6.955914,34.148006,0.154468,0.113132,-0.013472,-3.548352,8.764019,31.543046,-0.432374,0.063372,-0.060176,-4.653135,2.096039,38.538650
13.190000,-0.082969,-0.303885,0.072201,1.672251,6.969342,34.097606,0.142779,0.110763,-0.014780,-3.620864,8.931621,31.534398,-0.427879,0.076517,-0.061243,-4.654033,2.090852,38.482365
13.200000,-0.075560,-0.291421,0.069970,1.650950,6.943511,34.058965,0.127944,0.099460,-0.013788,-3.683511,9.063934,31.566828,-0.431409,0.100837,-0.063542,-4.641651,2.037687,38.423405
13.210000,-0.079951,-0.275716,0.067175,1.642675,6.879942,34.033888,0.118972,0.083467,-0.010521,-3.734380,9.161672,31.637973,-0.438966,0.127631,-0.066094,-4.619307,1.937258,38.352659
13.220000,-0.092951,-0.266973,0.065819,1.645292,6.776192,34.010684,0.120931,0.071757,-0.006977,-3.770967,9.223387,31.732521,-0.442772,0.145271,-0.067304,-4.588722,1.791901,38.267813
13.230000,-0.104370,-0.273088,0.067029,1.659299,6.631493,33.981680,0.130527,0.070613,-0.005481,-3.794398,9.252670,31.849961,-0.438011,0.150651,-0.066470,-4.549791,1.606160,38.172365
13.240000,-0.101793,-0.290101,0.069335,1.687058,6.449142,33.946307,0.141916,0.079003,-0.006527,-3.807858,9.254391,31.994987,-0.426465,0.150617,-0.064210,-4.502354,1.385699,38.072899
13.250000,-0.078980,-0.302170,0.069252,1.729009,6.234027,33.895652,0.151232,0.088924,-0.008256,-3.812594,9.228407,32.157981,-0.413107,0.153281,-0.061500,-4.447201,1.135671,37.972172
13.260000,-0.045592,-0.297080,0.065015,1.782348,5.993440,33.827326,0.157976,0.091556,-0.008141,-3.808897,9.175793,32.336153,-0.402811,0.160732,-0.058971,-4.386250,0.860096,37.871062
13.270000,-0.019297,-0.276330,0.058073,1.843102,5.735989,33.758858,0.165447,0.085008,-0.005254,-3.796210,9.099732,32.533485,-0.396909,0.169505,-0.056659,-4.321556,0.561937,37.770639
13.280000,-0.010697,-0.249679,0.051040,1.907467,5.465808,33.703589,0.176522,0.074891,-0.000914,-3.772510,9.001180,32.743548,-0.392831,0.175454,-0.054215,-4.254110,0.243846,37.670096
13.290000,-0.018925,-0.229275,0.046097,1.972751,5.181820,33.658422,0.190591,0.068113,0.002805,-3.737151,8.882173,32.962208,-0.386369,0.176653,-0.051242,-4.184031,-0.091022,37.569061
13.300000,-0.034653,-0.223106,0.043916,2.038487,4.881849,33.614058,0.206071,0.067042,0.005049,-3.690588,8.744341,33.183855,-0.372873,0.172544,-0.047371,-4.110547,-0.438442,37.465079
13.310000,-0.047384,-0.230569,0.043513,2.105937,4.565485,33.561847,0.223090,0.069810,0.006347,-3.633350,8.588344,33.399454,-0.350386,0.163600,-0.042572,-4.033074,-0.793106,37.361404
13.320000,-0.052459,-0.245722,0.043457,2.176931,4.235081,33.499515,0.242784,0.075518,0.007093,-3.567292,8.418301,33.611870,-0.319413,0.152176,-0.037034,-3.951609,-1.149413,37.266993
13.330000,-0.051238,-0.263224,0.042932,2.253343,3.894906,33.433959,0.262156,0.086799,0.006348,-3.494359,8.237420,33.820082,-0.282518,0.142396,-0.031018,-3.866098,-1.501785,37.185111
13.340000,-0.045310,-0.279106,0.041490,2.335423,3.547754,33.360035,0.273558,0.105470,0.002992,-3.417559,8.047830,34.023995,-0.244734,0.137554,-0.024915,-3.776548,-1.844965,37.110126
13.350000,-0.034293,-0.292529,0.039024,2.423000,3.196859,33.274788,0.271901,0.127874,-0.002427,-3.341889,7.853419,34.239563,-0.211436,0.136669,-0.019243,-3.683285,-2.174621,37.033276
13.360000,-0.015291,-0.301938,0.035209,2.515604,2.846411,33.178286,0.260347,0.146177,-0.007628,-3.270290,7.654424,34.473368,-0.184952,0.135092,-0.014460,-3.587067,-2.488069,36.953549
13.370000,0.013414,-0.302605,0.029603,2.612325,2.501837,33.075457,0.250875,0.156874,-0.010670,-3.202948,7.449449,34.721628,-0.163357,0.129242,-0.010661,-3.488154,-2.783769,36.875169
13.380000,0.047959,-0.287799,0.022253,2.709532,2.167878,32.960165,0.252866,0.165511,-0.011982,-3.139723,7.239743,34.980978,-0.143961,0.121036,-0.007527,-3.386292,-3.060406,36.802472
13.390000,0.080643,-0.259775,0.014362,2.804040,1.849754,32.849656,0.262437,0.179331,-0.013483,-3.081477,7.027307,35.244667,-0.127042,0.117093,-0.004523,-3.281741,-3.316637,36.736611
13.400000,0.103349,-0.223084,0.007296,2.894167,1.550890,32.772198,0.267672,0.197285,-0.015955,-3.030625,6.814019,35.511385,-0.115751,0.123113,-0.001256,-3.175922,-3.551321,36.672420
13.410000,0.108343,-0.183433,0.002341,2.975469,1.269798,32.718599,0.263849,0.210189,-0.017972,-2.988890,6.600165,35.783356,-0.112013,0.138909,0.002322,-3.071295,-3.763945,36.600969
13.420000,0.095454,-0.151319,0.000075,3.044622,1.003114,32.676484,0.260832,0.213535,-0.017942,-2.955653,6.385437,36.060419,-0.112644,0.158714,0.006054,-2.970559,-3.954620,36.516025
13.430000,0.072056,-0.135247,-0.000082,3.101734,0.747575,32.644675,0.271381,0.215208,-0.016364,-2.929070,6.170433,36.332374,-0.110458,0.176142,0.009844,-2.875849,-4.123426,36.418438
13.440000,0.047957,-0.138081,0.000614,3.149230,0.500849,32.622286,0.296390,0.226786,-0.015172,-2.909306,5.958138,36.587329,-0.099800,0.188718,0.013743,-2.788399,-4.269547,36.313686
13.450000,0.032876,-0.156546,0.000709,3.189592,0.262265,32.596006,0.325453,0.247325,-0.014925,-2.899363,5.753259,36.823295,-0.081138,0.198559,0.017830,-2.709104,-4.391531,36.209346
13.460000,0.034406,-0.182499,-0.000976,3.225819,0.033763,32.559390,0.350832,0.261421,-0.013748,-2.901060,5.559000,37.040868,-0.060958,0.209094,0.021963,-2.638741,-4.487695,36.107165
13.470000,0.053913,-0.205265,-0.004752,3.260149,-0.180659,32.511939,0.377304,0.257472,-0.009659,-2.912888,5.378904,37.247322,-0.047232,0.221855,0.025743,-2.577847,-4.556781,35.999492
13.480000,0.085688,-0.216176,-0.009918,3.293134,-0.376390,32.457923,0.410176,0.240218,-0.003178,-2.930454,5.216542,37.441657,-0.043728,0.236321,0.028856,-2.527377,-4.599772,35.882358
13.490000,0.118844,-0.212299,-0.015080,3.323829,-0.549873,32.405258,0.443468,0.225003,0.002930,-2.950068,5.074640,37.615340,-0.048434,0.250292,0.031172,-2.488524,-4.619642,35.759191
13.500000,0.142736,-0.197841,-0.018933,3.349903,-0.699814,32.357019,0.465483,0.220946,0.006515,-2.972008,4.955283,37.771760,-0.056019,0.260991,0.032690,-2.461872,-4.619489,35.634583
13.510000,0.875233,-0.569680,-0.102416,2.933565,-1.031226,29.380503,1.505303,-0.163830,0.134027,-2.923471,4.006037,35.047237,0.621164,-0.128622,0.030463,-2.385325,-4.502792,32.518177
13.520000,0.235051,-0.208275,-0.024100,2.746486,-1.620533,29.640251,0.577207,0.172546,0.018865,-3.253270,3.144483,35.537568,0.036069,0.216362,0.038651,-2.649844,-4.995099,32.591576
13.530000,0.148187,-0.144359,-0.013132,2.539045,-2.216022,29.859430,0.457938,0.225996,0.010362,-3.596671,2.262491,35.946693,-0.032701,0.274394,0.045925,-2.934746,-5.493545,32.648994
13.540000,0.157508,-0.139859,-0.015465,2.331337,-2.786283,30.042614,0.480936,0.227215,0.022845,-3.929646,1.426331,36.277198,-0.018334,0.276669,0.051642,-3.218948,-5.967091,32.693032
13.550000,0.183793,-0.144149,-0.020190,2.128724,-3.325861,30.192702,0.524882,0.222691,0.039149,-4.245890,0.656051,36.534867,0.003185,0.269027,0.056238,-3.496540,-6.411814,32.722941
