time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
13.270000,3.007014,-0.084845,1.895730,0.530372,-0.959868,-0.045197,0.999705,0.011275,0.018603,-0.010821,-0.048720,-0.132132,0.248720,3.554115,-0.069270,3.251237,0.003032,0.081174,0.022303,0.996102,-0.083909,0.027140,0.001919,0.725351,0.186495,-0.098615,2.746875,0.393862,3.287475,0.021283,-0.002135,-0.042295,0.989195,-0.135316,-0.056411,0.000246,0.407227,0.116664,0.012144,2.752098,-0.510545,3.193808,-0.001255,0.110910,0.005355,0.998351,-0.007363,-0.056930,-0.000689,0.800472,0.142930,0.101264
13.280000,3.012307,-0.094486,1.895312,0.528207,-0.968026,-0.038515,0.999734,0.010988,0.017918,-0.009538,-0.057776,-0.146412,0.263047,3.554111,-0.068353,3.251476,-0.003336,0.101623,0.025290,0.996384,-0.080161,0.028120,0.001609,0.772784,0.191874,-0.098354,2.747040,0.393955,3.287025,0.011988,0.019983,-0.047671,0.989529,-0.133132,-0.055755,0.000267,0.471633,0.151256,0.009714,2.752063,-0.509322,3.193882,-0.005527,0.132909,0.009263,0.998414,-0.003198,-0.056198,-0.000407,0.854157,0.150289,0.103885
13.290000,3.017576,-0.104204,1.894959,0.525452,-0.975204,-0.032381,0.999762,0.010662,0.017164,-0.008179,-0.067460,-0.159590,0.280015,3.554052,-0.067236,3.251742,-0.008164,0.121371,0.027852,0.996669,-0.076168,0.029113,0.001310,0.822927,0.193504,-0.097783,2.747112,0.394260,3.286521,0.002570,0.040412,-0.053022,0.989905,-0.130654,-0.054929,0.000280,0.525999,0.183824,0.006812,2.751988,-0.507888,3.193994,-0.009509,0.153245,0.013019,0.998462,0.001213,-0.055427,-0.000128,0.898779,0.158268,0.105483
13.300000,3.022814,-0.113984,1.894665,0.522096,-0.980195,-0.026525,0.999791,0.010240,0.016343,-0.006725,-0.099002,-0.174138,0.300951,3.553949,-0.065923,3.252033,-0.012387,0.140865,0.030331,0.996955,-0.071921,0.030118,0.001021,0.873746,0.198423,-0.097937,2.747091,0.394761,3.285964,-0.006563,0.059098,-0.058185,0.990315,-0.127931,-0.053950,0.000286,0.571135,0.211917,0.004222,2.751872,-0.506261,3.194143,-0.013528,0.171457,0.016700,0.998491,0.005817,-0.054611,0.000145,0.930992,0.168395,0.105765
13.310000,3.028014,-0.123799,1.894430,0.518006,-0.982261,-0.020636,0.999822,0.009571,0.015438,-0.005169,-0.165931,-0.193086,0.321159,3.553803,-0.064416,3.252350,-0.016826,0.159871,0.033022,0.997237,-0.067429,0.031164,0.000739,0.920104,0.209552,-0.098856,2.746981,0.395440,3.285358,-0.015189,0.076039,-0.062869,0.990748,-0.125006,-0.052842,0.000285,0.607358,0.235588,0.001958,2.751715,-0.504464,3.194328,-0.017838,0.186999,0.020184,0.998499,0.010544,-0.053735,0.000408,0.948290,0.181416,0.104585
13.320000,3.033169,-0.133619,1.894254,0.512852,-0.981261,-0.014585,0.999854,0.008472,0.014423,-0.003534,-0.269079,-0.217380,0.333256,3.553610,-0.062725,3.252695,-0.021887,0.177839,0.035969,0.997509,-0.062723,0.032278,0.000463,0.958117,0.225932,-0.100019,2.746788,0.396278,3.284706,-0.023104,0.090987,-0.067239,0.991196,-0.121925,-0.051626,0.000279,0.633555,0.254533,-0.000046,2.751513,-0.502528,3.194545,-0.022512,0.199404,0.023148,0.998488,0.015317,-0.052787,0.000659,0.949554,0.196571,0.101950
13.330000,3.038266,-0.143415,1.894140,0.506521,-0.977734,-0.008171,0.999887,0.006780,0.013267,-0.001881,-0.400758,-0.249326,0.331303,3.553362,-0.060861,3.253069,-0.027666,0.194313,0.038883,0.997764,-0.057850,0.033483,0.000193,0.986795,0.245658,-0.100980,2.746521,0.397256,3.284013,-0.029948,0.103933,-0.071309,0.991649,-0.118737,-0.050331,0.000269,0.651274,0.266446,-0.001078,2.751263,-0.500486,3.194789,-0.027391,0.208381,0.025491,0.998458,0.020054,-0.051762,0.000893,0.935224,0.211491,0.097963
13.340000,3.043295,-0.153167,1.894093,0.499126,-0.972548,-0.001438,0.999919,0.004388,0.011919,-0.000284,-0.546478,-0.294172,0.314733,3.553053,-0.058841,3.253474,-0.033971,0.209038,0.041926,0.997996,-0.052856,0.034789,-0.000071,1.006111,0.266279,-0.101347,2.746193,0.398354,3.283280,-0.035239,0.115374,-0.075121,0.992102,-0.115470,-0.048999,0.000259,0.665873,0.268981,-0.000105,2.750965,-0.498371,3.195054,-0.032164,0.213951,0.027441,0.998410,0.024683,-0.050668,0.001109,0.907948,0.223616,0.092879
13.350000,3.048243,-0.162862,1.894114,0.490578,-0.966369,0.005453,0.999945,0.001273,0.010310,0.001194,-0.687530,-0.352589,0.287691,3.552680,-0.056684,3.253909,-0.040613,0.221752,0.045181,0.998201,-0.047790,0.036197,-0.000327,1.015203,0.286697,-0.100891,2.745821,0.399562,3.282508,-0.038683,0.125950,-0.079293,0.992549,-0.112126,-0.047679,0.000254,0.682044,0.262778,0.003031,2.750620,-0.496216,3.195338,-0.036611,0.216461,0.029337,0.998347,0.029150,-0.049521,0.001305,0.871713,0.232569,0.087117
13.360000,3.053101,-0.172491,1.894204,0.480974,-0.959405,0.012534,0.999959,-0.002503,0.008387,0.002517,-0.810793,-0.418662,0.256198,3.552240,-0.054412,3.254379,-0.047322,0.231991,0.048623,0.998376,-0.042708,0.037701,-0.000573,1.011420,0.305230,-0.099225,2.745424,0.400874,3.281692,-0.040586,0.136214,-0.084066,0.992992,-0.108692,-0.046404,0.000259,0.700713,0.252489,0.007179,2.750233,-0.494050,3.195642,-0.040795,0.216409,0.031232,0.998271,0.033419,-0.048333,0.001479,0.829735,0.240576,0.081138
13.370000,3.057859,-0.182045,1.894367,0.470880,-0.951503,0.020009,0.999951,-0.006850,0.006137,0.003674,-0.917342,-0.481558,0.224442,3.551734,-0.052053,3.254882,-0.053578,0.239185,0.052057,0.998517,-0.037683,0.039284,-0.000804,0.992251,0.317991,-0.095834,2.745012,0.402287,3.280825,-0.041541,0.146061,-0.089288,0.993428,-0.105167,-0.045183,0.000274,0.716619,0.241957,0.010896,2.749803,-0.491895,3.195963,-0.044988,0.214173,0.032990,0.998186,0.037463,-0.047101,0.001633,0.782948,0.250179,0.075230
13.380000,3.062517,-0.191514,1.894608,0.460926,-0.942099,0.028232,0.999914,-0.011709,0.003610,0.004668,-1.018422,-0.529615,0.192328,3.551172,-0.049639,3.255421,-0.058373,0.243065,0.055708,0.998624,-0.032792,0.040900,-0.001018,0.958713,0.318456,-0.090398,2.744595,0.403794,3.279904,-0.041710,0.154751,-0.094845,0.993853,-0.101582,-0.044018,0.000298,0.723184,0.229576,0.013926,2.749332,-0.489774,3.196301,-0.049313,0.209961,0.034477,0.998096,0.041260,-0.045817,0.001767,0.731249,0.261053,0.069399
13.390000,3.067077,-0.200878,1.894936,0.451191,-0.930593,0.037313,0.999839,-0.017085,0.000899,0.005488,-1.125151,-0.557229,0.155825,3.550573,-0.047202,3.255996,-0.060981,0.243800,0.058956,0.998701,-0.028097,0.042480,-0.001209,0.915034,0.305082,-0.083368,2.744182,0.405379,3.278926,-0.040769,0.161865,-0.100511,0.994261,-0.097988,-0.042929,0.000328,0.720622,0.211222,0.017154,2.748817,-0.487703,3.196652,-0.053472,0.203987,0.035676,0.998004,0.044787,-0.044483,0.001883,0.675779,0.269294,0.063449
13.400000,3.071539,-0.210115,1.895359,0.441333,-0.916766,0.047071,0.999715,-0.023017,-0.001906,0.006104,-1.240148,-0.571977,0.111550,3.549960,-0.044771,3.256596,-0.061123,0.242011,0.060808,0.998753,-0.023634,0.043958,-0.001375,0.867286,0.279043,-0.075578,2.743785,0.407028,3.277892,-0.038465,0.167739,-0.106259,0.994649,-0.094414,-0.041950,0.000367,0.715370,0.186539,0.021163,2.748264,-0.485700,3.197014,-0.056834,0.196652,0.036794,0.997912,0.048031,-0.043125,0.001979,0.619513,0.270194,0.057180
13.410000,3.075899,-0.219204,1.895879,0.430794,-0.900889,0.056759,0.999532,-0.029527,-0.004768,0.006479,-1.354805,-0.585360,0.060306,3.549359,-0.042366,3.257209,-0.058651,0.238916,0.061660,0.998785,-0.019403,0.045276,-0.001517,0.823560,0.242452,-0.068068,2.743417,0.408733,3.276799,-0.035193,0.173001,-0.112169,0.995015,-0.090860,-0.041100,0.000415,0.711914,0.160996,0.025214,2.747684,-0.483774,3.197389,-0.058837,0.188455,0.038161,0.997822,0.050997,-0.041788,0.002056,0.565226,0.261849,0.050549
13.420000,3.080149,-0.228125,1.896494,0.419421,-0.883424,0.065875,0.999279,-0.036584,-0.007691,0.006591,-1.457816,-0.600257,0.007239,3.548795,-0.039994,3.257828,-0.054099,0.235698,0.062012,0.998804,-0.015370,0.046395,-0.001636,0.788486,0.201986,-0.061695,2.743083,0.410487,3.275647,-0.031659,0.177638,-0.118229,0.995362,-0.087323,-0.040370,0.000470,0.706194,0.139200,0.028114,2.747092,-0.481934,3.197779,-0.059317,0.179701,0.040003,0.997733,0.053695,-0.040512,0.002113,0.512749,0.246242,0.043635
13.430000,3.084284,-0.236864,1.897197,0.407688,-0.864603,0.074542,0.998949,-0.044116,-0.010657,0.006446,-1.544900,-0.605366,-0.042267,3.548282,-0.037651,3.258448,-0.048558,0.233012,0.061934,0.998812,-0.011492,0.047318,-0.001737,0.761413,0.165555,-0.056685,2.742784,0.412282,3.274434,-0.028031,0.180876,-0.124068,0.995686,-0.083837,-0.039742,0.000530,0.690106,0.118494,0.029746,2.746502,-0.480184,3.198191,-0.058498,0.170273,0.042285,0.997647,0.056128,-0.039326,0.002151,0.458634,0.227072,0.036483
13.440000,3.088302,-0.245407,1.897987,0.396372,-0.844029,0.083457,0.998534,-0.052048,-0.013577,0.006073,-1.619835,-0.585466,-0.086191,3.547824,-0.035332,3.259065,-0.043247,0.230894,0.061471,0.998812,-0.007737,0.048082,-0.001824,0.738269,0.139041,-0.052693,2.742525,0.414098,3.273167,-0.023684,0.181917,-0.129281,0.995985,-0.080465,-0.039231,0.000591,0.660452,0.091711,0.031123,2.745926,-0.478534,3.198626,-0.056726,0.159729,0.044813,0.997566,0.058275,-0.038240,0.002169,0.398870,0.206830,0.029039
13.450000,3.092212,-0.253732,1.898871,0.385803,-0.821115,0.093213,0.998029,-0.060339,-0.016311,0.005507,-1.691228,-0.538778,-0.125982,3.547414,-0.033033,3.259678,-0.039055,0.228814,0.061111,0.998801,-0.004101,0.048743,-0.001898,0.712901,0.124356,-0.048971,2.742316,0.415912,3.271850,-0.018040,0.180593,-0.133841,0.996252,-0.077266,-0.038875,0.000655,0.621173,0.057152,0.032796,2.745371,-0.476997,3.199087,-0.054171,0.147693,0.047326,0.997494,0.060104,-0.037258,0.002167,0.332310,0.185377,0.021216
13.460000,3.096016,-0.261817,1.899855,0.375222,-0.795942,0.103342,0.997430,-0.068987,-0.018761,0.004768,-1.764085,-0.481701,-0.164032,3.547038,-0.030759,3.260289,-0.036366,0.225795,0.061082,0.998779,-0.000613,0.049355,-0.001959,0.678423,0.119363,-0.044636,2.742168,0.417702,3.270491,-0.011610,0.177259,-0.137794,0.996487,-0.074275,-0.038693,0.000720,0.577106,0.023279,0.033768,2.744845,-0.475588,3.199573,-0.050803,0.134189,0.049780,0.997436,0.061588,-0.036392,0.002145,0.261839,0.161258,0.013067
13.470000,3.099710,-0.269640,1.900941,0.363481,-0.768945,0.113714,0.996727,-0.077983,-0.020934,0.003869,-1.829349,-0.436821,-0.199931,3.546683,-0.028525,3.260901,-0.034908,0.220806,0.061393,0.998746,0.002668,0.049955,-0.002007,0.630464,0.118363,-0.039108,2.742084,0.419449,3.269094,-0.005627,0.171895,-0.141420,0.996690,-0.071518,-0.038657,0.000783,0.526398,-0.000403,0.032523,2.744358,-0.474320,3.200084,-0.046538,0.119685,0.052464,0.997392,0.062719,-0.035656,0.002103,0.192617,0.133612,0.004858
13.480000,3.103278,-0.277187,1.902132,0.350079,-0.741033,0.124429,0.995920,-0.087237,-0.022921,0.002820,-1.866169,-0.412552,-0.230971,3.546339,-0.026353,3.261517,-0.033906,0.213207,0.061895,0.998704,0.005673,0.050544,-0.002037,0.569188,0.114627,-0.032393,2.742052,0.421131,3.267663,-0.000954,0.164149,-0.144681,0.996862,-0.069039,-0.038707,0.000838,0.465741,-0.012744,0.028798,2.743919,-0.473198,3.200624,-0.041327,0.104887,0.055516,0.997362,0.063516,-0.035069,0.002041,0.128890,0.102576,-0.003115
13.490000,3.106705,-0.284456,1.903432,0.335709,-0.713425,0.135264,0.995018,-0.096553,-0.024796,0.001642,-1.854518,-0.393652,-0.255560,3.546007,-0.024271,3.262138,-0.032475,0.203044,0.062316,0.998657,0.008345,0.051096,-0.002048,0.499560,0.103516,-0.025088,2.742062,0.422723,3.266202,0.002594,0.154117,-0.147274,0.997006,-0.066882,-0.038802,0.000880,0.398241,-0.021007,0.024005,2.743536,-0.472224,3.201196,-0.035245,0.090393,0.058795,0.997346,0.064011,-0.034644,0.001961,0.072016,0.069432,-0.010627
13.500000,3.109990,-0.291452,1.904841,0.321611,-0.686428,0.146520,0.994049,-0.105658,-0.026522,0.000367,-1.784549,-0.353397,-0.273848,3.545693,-0.022301,3.262763,-0.030010,0.191033,0.062568,0.998610,0.010664,0.051571,-0.002041,0.428948,0.084517,-0.018035,2.742104,0.424206,3.264719,0.005827,0.142577,-0.149334,0.997121,-0.065064,-0.038942,0.000909,0.331883,-0.032186,0.019778,2.743217,-0.471391,3.201801,-0.028540,0.076451,0.062118,0.997340,0.064236,-0.034388,0.001866,0.020578,0.036344,-0.017528
13.510000,3.113139,-0.298180,1.906366,0.308548,-0.659600,0.158123,0.993056,-0.114273,-0.027947,-0.000963,-1.664190,-0.277157,-0.283946,3.545402,-0.020457,3.263318,-0.028328,0.177723,0.048542,0.998608,0.017363,0.049755,-0.002285,1.828633,-0.628910,-0.179117,2.742185,0.425557,3.263144,0.010157,0.127246,-0.165447,0.997530,-0.056784,-0.041323,0.001333,2.377219,-0.719881,0.268574,2.742971,-0.470689,3.202371,-0.020971,0.064083,0.052057,0.996980,0.068543,-0.036466,0.001765,1.331140,-0.681982,-0.019249
13.520000,3.116161,-0.304637,1.908005,0.296156,-0.632184,0.169573,0.992082,-0.122196,-0.028913,-0.002275,-1.512536,-0.173322,-0.279173,3.545126,-0.018758,3.263735,-0.027002,0.161986,0.035403,0.998561,0.027094,0.046204,-0.002697,1.968808,-0.752447,-0.194696,2.742303,0.426734,3.261413,0.013012,0.107888,-0.180021,0.997994,-0.044068,-0.045408,0.002021,2.580097,-0.838687,0.293483,2.742795,-0.470120,3.202843,-0.014732,0.049422,0.042586,0.996312,0.075716,-0.040328,0.001653,1.478350,-0.817607,-0.026192
13.530000,3.119058,-0.310813,1.909758,0.283440,-0.603463,0.180659,0.991164,-0.129310,-0.029347,-0.003464,-1.343435,-0.064795,-0.251095,3.544859,-0.017229,3.264028,-0.026669,0.143701,0.023586,0.998417,0.036800,0.042429,-0.003094,1.887989,-0.750368,-0.183005,2.742438,0.427694,3.259549,0.013770,0.083825,-0.192282,0.998266,-0.031440,-0.049684,0.002683,2.438574,-0.833056,0.272550,2.742672,-0.469713,3.203222,-0.010096,0.031993,0.033461,0.995561,0.082940,-0.044472,0.001528,1.418127,-0.828882,-0.031661
13.540000,3.121823,-0.316696,1.911618,0.269649,-0.573433,0.191059,0.990328,-0.135547,-0.029300,-0.004409,-1.163402,0.027961,-0.197544,3.544589,-0.015896,3.264209,-0.027533,0.122841,0.012927,0.998184,0.045987,0.038749,-0.003442,1.774863,-0.720624,-0.166922,2.742572,0.428389,3.257573,0.012621,0.054814,-0.202398,0.998350,-0.019738,-0.053830,0.003259,2.227650,-0.799779,0.241577,2.742588,-0.469493,3.203512,-0.007089,0.012044,0.024829,0.994777,0.089759,-0.048583,0.001396,1.329267,-0.811778,-0.035481
13.550000,3.124444,-0.322273,1.913580,0.254528,-0.542433,0.200993,0.989596,-0.140855,-0.028895,-0.005008,-0.973132,0.094506,-0.124410,3.544304,-0.014785,3.264288,-0.029424,0.099396,0.003362,0.997880,0.054596,0.035234,-0.003740,1.661789,-0.684915,-0.150903,2.742685,0.428769,3.255506,0.009935,0.021108,-0.210458,0.998281,-0.009148,-0.057775,0.003735,1.998674,-0.759809,0.208012,2.742526,-0.469483,3.203719,-0.005652,-0.010029,0.016794,0.993978,0.096131,-0.052581,0.001259,1.242680,-0.785702,-0.037833
13.560000,3.126906,-0.327536,1.915639,0.238038,-0.510852,0.210472,0.988987,-0.145182,-0.028290,-0.005206,-0.773001,0.128692,-0.039503,3.543997,-0.013921,3.264277,-0.032091,0.073473,-0.005242,0.997518,0.062648,0.031899,-0.003989,1.554766,-0.648464,-0.135895,2.742765,0.428791,3.253369,0.005994,-0.016513,-0.216417,0.998098,0.000277,-0.061501,0.004110,1.765898,-0.717667,0.173997,2.742470,-0.469704,3.203848,-0.005665,-0.033891,0.009300,0.993173,0.102084,-0.056435,0.001123,1.162504,-0.755058,-0.038891
13.570000,3.129196,-0.332482,1.917789,0.220074,-0.478896,0.219204,0.988515,-0.148485,-0.027672,-0.004982,-0.565444,0.123983,0.053089,3.543660,-0.013329,3.264184,-0.035434,0.045289,-0.013058,0.997111,0.070177,0.028746,-0.004194,1.455143,-0.611571,-0.121939,2.742801,0.428420,3.251181,0.001124,-0.057303,-0.220892,0.997839,0.008531,-0.065006,0.004387,1.533437,-0.674988,0.140207,2.742408,-0.470171,3.203905,-0.006970,-0.059320,0.002258,0.992369,0.107649,-0.060125,0.000989,1.088219,-0.721514,-0.038890
13.580000,3.131298,-0.337107,1.920021,0.200430,-0.446566,0.226901,0.988190,-0.150733,-0.027241,-0.004335,-0.352719,0.080569,0.149673,3.543285,-0.013028,3.264017,-0.039457,0.015083,-0.020093,0.996671,0.077221,0.025782,-0.004358,1.363013,-0.573611,-0.108817,2.742784,0.427629,3.248954,-0.004543,-0.100370,-0.224461,0.997533,0.015625,-0.068286,0.004569,1.305880,-0.631041,0.107327,2.742327,-0.470900,3.203893,-0.009416,-0.086191,-0.004388,0.991571,0.112854,-0.063640,0.000860,1.018838,-0.685755,-0.037979
13.590000,3.133196,-0.341406,1.922325,0.179495,-0.413819,0.233631,0.988014,-0.151917,-0.027174,-0.003293,-0.142314,0.006695,0.241098,3.542867,-0.013039,3.263784,-0.044151,-0.017014,-0.026349,0.996205,0.083816,0.023011,-0.004484,1.277000,-0.534594,-0.096315,2.742706,0.426399,3.246694,-0.011243,-0.144852,-0.227353,0.997208,0.021592,-0.071332,0.004664,1.085674,-0.583004,0.075875,2.742215,-0.471905,3.203818,-0.013047,-0.114509,-0.010498,0.990786,0.117722,-0.066967,0.000739,0.953314,-0.646722,-0.035953
13.600000,3.134882,-0.345375,1.924691,0.158172,-0.380622,0.239315,0.987983,-0.152070,-0.027571,-0.001934,0.058328,-0.079732,0.312407,3.542399,-0.013381,3.263491,-0.049429,-0.050994,-0.032028,0.995723,0.089988,0.020437,-0.004576,1.195692,-0.495484,-0.084410,2.742554,0.424719,3.244408,-0.019210,-0.190352,-0.229525,0.996887,0.026466,-0.074122,0.004678,0.871240,-0.530346,0.045768,2.742060,-0.473202,3.203684,-0.018096,-0.144421,-0.016038,0.990019,0.122268,-0.070084,0.000628,0.890017,-0.602332,-0.032437
13.610000,3.136358,-0.349010,1.927107,0.137529,-0.347123,0.243569,0.988085,-0.151259,-0.028424,-0.000394,0.244869,-0.158410,0.350249,3.541877,-0.014072,3.263144,-0.055003,-0.086729,-0.037039,0.995230,0.095764,0.018056,-0.004635,1.120100,-0.458374,-0.073449,2.742317,0.422580,3.242106,-0.028028,-0.236811,-0.230698,0.996588,0.030271,-0.076645,0.004615,0.660506,-0.478998,0.016433,2.741846,-0.474806,3.203497,-0.024793,-0.176178,-0.021300,0.989280,0.126502,-0.072960,0.000532,0.827341,-0.551357,-0.027256
13.620000,3.137634,-0.352311,1.929559,0.118284,-0.313603,0.246587,0.988308,-0.149558,-0.029626,0.001160,0.417379,-0.214880,0.349471,3.541298,-0.015128,3.262751,-0.060669,-0.124027,-0.041486,0.994732,0.101172,0.015857,-0.004666,1.049874,-0.423556,-0.063430,2.741992,0.419972,3.239798,-0.036529,-0.283927,-0.230680,0.996322,0.033028,-0.078934,0.004480,0.455927,-0.437965,-0.012366,2.741557,-0.476739,3.203257,-0.033195,-0.210029,-0.026538,0.988574,0.130425,-0.075562,0.000454,0.765293,-0.494725,-0.020570
13.630000,3.138726,-0.355277,1.932036,0.100970,-0.280358,0.248401,0.988641,-0.147037,-0.031021,0.002562,0.578042,-0.241555,0.313418,3.540662,-0.016565,3.262314,-0.066460,-0.162746,-0.045844,0.994234,0.106237,0.013830,-0.004671,0.983964,-0.389596,-0.053985,2.741589,0.416893,3.237496,-0.043694,-0.330768,-0.229665,0.996093,0.034786,-0.081052,0.004277,0.264610,-0.409809,-0.039763,2.741176,-0.479021,3.202966,-0.043067,-0.246052,-0.031642,0.987910,0.134048,-0.077871,0.000397,0.706040,-0.435615,-0.012844
13.640000,3.139657,-0.357912,1.934521,0.085782,-0.247463,0.248275,0.989073,-0.143766,-0.032427,0.003683,0.721665,-0.234163,0.250497,3.539967,-0.018395,3.261834,-0.072413,-0.202641,-0.050150,0.993745,0.110928,0.011975,-0.004652,0.882018,-0.355787,-0.043929,2.741121,0.413352,3.235207,-0.049670,-0.376123,-0.228155,0.995900,0.035629,-0.083047,0.004014,0.092390,-0.386256,-0.064241,2.740690,-0.481674,3.202625,-0.053919,-0.284009,-0.036281,0.987290,0.137393,-0.079882,0.000362,0.652565,-0.377820,-0.004618
13.650000,3.140445,-0.360219,1.936993,0.072361,-0.214436,0.245669,0.989588,-0.139867,-0.033668,0.004447,0.833276,-0.196903,0.173441,3.539212,-0.020628,3.261310,-0.078472,-0.243130,-0.054430,0.993313,0.114899,0.010289,-0.004606,0.712992,-0.322522,-0.032895,2.740594,0.409369,3.232934,-0.055716,-0.419280,-0.226511,0.995744,0.035653,-0.084911,0.003701,-0.061564,-0.355488,-0.085037,2.740094,-0.484714,3.202241,-0.065239,-0.323403,-0.040295,0.986715,0.140473,-0.081609,0.000348,0.584118,-0.322790,0.000194
13.660000,3.141105,-0.362192,1.939423,0.059872,-0.180774,0.240055,0.990155,-0.135540,-0.034621,0.004845,0.897699,-0.141997,0.097707,3.538396,-0.023265,3.260744,-0.084593,-0.283496,-0.058769,0.992964,0.118007,0.008768,-0.004535,0.539828,-0.290170,-0.022614,2.740001,0.404965,3.230678,-0.062969,-0.460429,-0.224687,0.995625,0.034935,-0.086593,0.003348,-0.204082,-0.313857,-0.103050,2.739383,-0.488153,3.201820,-0.076751,-0.363668,-0.043838,0.986233,0.142982,-0.083068,0.000326,0.430014,-0.268106,-0.009833
13.670000,3.141640,-0.363825,1.941783,0.047398,-0.146385,0.231704,0.990739,-0.131033,-0.035241,0.004930,0.910642,-0.083858,0.035232,3.537518,-0.026304,3.260134,-0.090882,-0.323209,-0.063108,0.992703,0.120274,0.007409,-0.004442,0.375781,-0.257489,-0.013012,2.739329,0.400156,3.228442,-0.071453,-0.500242,-0.222367,0.995547,0.033516,-0.088053,0.002962,-0.341105,-0.268218,-0.119864,2.738555,-0.491996,3.201366,-0.088570,-0.404316,-0.046847,0.985886,0.144666,-0.084264,0.000274,0.259341,-0.212846,-0.022650
13.680000,3.142049,-0.365112,1.944050,0.034559,-0.111584,0.221650,0.991308,-0.126581,-0.035550,0.004786,0.880801,-0.031569,-0.011401,3.536576,-0.029734,3.259481,-0.097588,-0.361922,-0.067324,0.992532,0.121753,0.006220,-0.004327,0.222731,-0.222568,-0.003561,2.738569,0.394955,3.226235,-0.080453,-0.538984,-0.218940,0.995506,0.031423,-0.089295,0.002546,-0.471504,-0.226430,-0.135860,2.737607,-0.496247,3.200885,-0.100873,-0.445056,-0.049216,0.985682,0.145508,-0.085192,0.000192,0.091543,-0.156349,-0.034543
13.690000,3.142328,-0.366051,1.946211,0.021609,-0.076994,0.210556,0.991838,-0.122358,-0.035593,0.004476,0.822881,0.012544,-0.048648,3.535562,-0.033547,3.258788,-0.105115,-0.399808,-0.071234,0.992447,0.122491,0.005218,-0.004191,0.076826,-0.182903,0.006486,2.737718,0.389374,3.224069,-0.089477,-0.576378,-0.214062,0.995495,0.028700,-0.090342,0.002103,-0.591479,-0.189090,-0.150370,2.736534,-0.500905,3.200382,-0.113516,-0.485692,-0.051123,0.985622,0.145531,-0.085851,0.000084,-0.070598,-0.100633,-0.045565
13.700000,3.142479,-0.366648,1.948254,0.008846,-0.043347,0.198140,0.992319,-0.118464,-0.035409,0.004021,0.752171,0.050384,-0.085849,3.534469,-0.037736,3.258058,-0.113648,-0.437299,-0.074638,0.992449,0.122514,0.004427,-0.004034,-0.065429,-0.139234,0.017018,2.736777,0.383427,3.221959,-0.098809,-0.611943,-0.207722,0.995507,0.025406,-0.091202,0.001639,-0.698161,-0.150101,-0.162494,2.735334,-0.505968,3.199864,-0.126142,-0.525993,-0.052406,0.985699,0.144770,-0.086251,-0.000050,-0.224934,-0.048767,-0.056250
