time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
1.340000,-0.221179,-0.136312,9.952854,-0.009616,-0.017365,-0.000988,0.224044,-0.257504,9.899782,-0.002869,0.015616,-0.002988,0.282248,0.439538,9.909415,-0.144886,0.074563,0.002605
1.350000,-0.396815,-0.016380,9.976933,-0.017783,-0.030218,-0.005205,0.209474,-0.409445,9.956510,0.001971,0.011587,0.001424,0.267564,0.439362,9.895235,-0.151568,0.076985,0.001466
1.360000,-0.362031,-0.110520,10.016899,-0.015257,-0.018455,0.000387,0.251076,-0.447684,9.897624,-0.010857,0.006870,0.013267,0.207687,0.427401,9.818069,-0.166664,0.094121,0.009425
1.370000,-0.247749,-0.192138,10.047556,-0.026145,-0.027002,0.001762,0.219329,-0.379340,10.084655,0.001360,0.017075,0.002456,0.207444,0.351046,9.916757,-0.161891,0.101116,0.001475
1.380000,-0.231880,-0.096770,9.999462,-0.028855,-0.017732,-0.000430,0.110357,-0.245014,10.096759,-0.000864,0.023870,0.000207,0.317304,0.411366,9.877666,-0.177447,0.108013,-0.003363
1.390000,-0.245967,-0.088520,10.053449,-0.017311,-0.032057,0.008015,0.160947,-0.366662,10.008104,0.012528,0.016705,-0.001962,0.191769,0.352693,9.949271,-0.167006,0.104950,-0.001283
1.400000,-0.273251,-0.177795,10.056503,-0.024996,-0.037490,0.001426,0.133585,-0.304205,10.121119,-0.004882,0.035236,0.002235,0.263072,0.496382,9.902488,-0.184913,0.099826,-0.000390
1.410000,-0.246344,-0.143008,9.991980,-0.024978,-0.041272,0.000940,0.146244,-0.328102,10.098206,0.004590,0.014319,0.005591,0.297945,0.438807,9.950651,-0.172617,0.112535,0.016831
1.420000,-0.140015,0.003696,10.046485,-0.022759,-0.062010,0.010313,0.016735,-0.280443,10.106638,0.011760,0.027332,0.002201,0.215225,0.506232,9.915160,-0.172335,0.112525,-0.007817
1.430000,-0.168435,0.058953,10.056329,-0.027746,-0.075391,0.002007,0.061149,-0.248488,10.081775,0.017507,0.024569,-0.000409,0.193493,0.479406,9.987943,-0.168717,0.098482,0.011010
1.440000,-0.091889,0.021263,9.970086,-0.010440,-0.089700,0.000421,0.044661,-0.330436,10.066753,0.019396,0.041400,-0.001203,0.209513,0.487434,9.931515,-0.172623,0.111969,-0.002000
1.450000,-0.125083,0.112833,10.090205,-0.009238,-0.103806,0.009821,0.106277,-0.333271,10.061087,0.023689,0.033304,-0.006566,0.307361,0.539193,9.968306,-0.167670,0.121563,0.001581
1.460000,-0.017188,-0.025493,10.115505,-0.016989,-0.096081,0.005898,0.103283,-0.277011,10.026994,0.036206,0.024807,-0.007231,0.294126,0.614313,9.967106,-0.168761,0.107671,0.013605
1.470000,-0.119814,-0.014839,10.194761,0.001214,-0.096698,0.006109,0.109891,-0.294448,10.075025,0.016892,0.049649,-0.004895,0.271196,0.547643,10.100204,-0.173992,0.109408,0.011396
1.480000,-0.089128,0.043997,10.120611,-0.015779,-0.119770,-0.008791,0.006715,-0.115283,10.124312,0.035343,0.045820,0.004159,0.371156,0.545153,9.995823,-0.151299,0.100169,-0.001118
1.490000,-0.153457,0.019007,10.126815,-0.000091,-0.131616,0.001081,0.033540,-0.162780,10.179170,0.043957,0.048494,0.007811,0.332885,0.511624,9.947970,-0.147584,0.104655,0.008637
1.500000,-0.169881,-0.138164,10.010346,0.014474,-0.113250,0.000868,0.031623,-0.154864,10.150437,0.032555,0.049410,-0.003083,0.285574,0.390405,9.932898,-0.145626,0.096371,0.003877
1.510000,-0.181394,0.023168,10.073569,0.009582,-0.120855,-0.004960,0.070962,-0.126937,10.175244,0.058766,0.049159,-0.007277,0.325157,0.469664,10.000615,-0.128894,0.095913,-0.007347
1.520000,-0.141474,0.029550,10.052310,0.019963,-0.122512,0.007546,0.064661,-0.166158,10.144120,0.062690,0.056386,-0.004176,0.223228,0.602303,9.950420,-0.138525,0.092173,-0.001999
1.530000,-0.183964,0.092885,10.047362,0.006858,-0.122700,-0.007706,0.017874,-0.256122,10.193653,0.063389,0.049091,-0.008967,0.181046,0.445478,9.910063,-0.146555,0.104285,-0.010633
1.540000,-0.111276,-0.003731,10.156121,0.005650,-0.145901,-0.002685,0.141844,-0.122293,10.115692,0.046394,0.047731,0.002947,0.244932,0.413745,10.048589,-0.137323,0.075458,0.009061
1.550000,-0.146101,0.066232,10.099533,0.020935,-0.132500,0.004363,0.068367,-0.046452,10.090380,0.065623,0.039071,0.005941,0.293122,0.518193,9.857943,-0.126260,0.096969,-0.010680
1.560000,-0.238729,-0.051088,10.060720,0.014632,-0.137924,-0.005467,0.150219,-0.053432,10.117131,0.070671,0.040280,-0.013842,0.106687,0.359070,9.914445,-0.138202,0.084045,0.013900
1.570000,-0.140102,-0.012263,10.032633,0.023275,-0.121048,0.001808,0.076299,-0.059579,10.154084,0.089192,0.045590,0.005334,0.249413,0.526213,9.945810,-0.123315,0.089513,-0.003398
1.580000,-0.216275,-0.019900,10.023003,0.018459,-0.122475,-0.001979,-0.018081,-0.038321,9.982237,0.083487,0.049359,-0.005016,0.317154,0.441415,9.953102,-0.124366,0.094967,-0.002099
1.590000,-0.144479,0.036234,10.167932,0.009814,-0.122382,0.006149,0.103074,-0.069440,10.062085,0.086260,0.049612,-0.000563,0.222476,0.528786,9.954787,-0.115068,0.093032,-0.004338
1.600000,-0.175114,-0.051470,10.059925,0.018231,-0.111308,0.007679,0.033353,-0.078560,10.164484,0.111734,0.048819,-0.015622,0.216286,0.442307,9.911645,-0.118274,0.082614,-0.004354
1.610000,-0.205859,-0.010167,10.023465,0.020527,-0.119480,-0.009193,-0.033349,0.024310,10.096488,0.106720,0.043164,-0.008605,0.287737,0.379378,9.927341,-0.089292,0.076273,-0.002951
1.620000,-0.179922,-0.031658,10.045048,0.021332,-0.124360,-0.003721,-0.073063,0.115724,10.125847,0.114750,0.048507,0.006449,0.196552,0.393990,9.947884,-0.091352,0.072908,-0.000687
1.630000,-0.069208,0.048269,10.021490,0.010977,-0.116488,0.004706,0.031003,0.079919,9.977564,0.126225,0.050104,-0.002529,0.134852,0.507401,9.939745,-0.089746,0.062749,-0.004180
1.640000,-0.025933,-0.074117,10.129028,0.008305,-0.111011,0.008341,0.029258,0.105823,10.136354,0.141988,0.052961,0.010965,0.252772,0.495662,10.022338,-0.091758,0.057203,-0.001297
1.650000,0.006358,0.019213,10.008887,0.020306,-0.129598,-0.011012,0.080405,0.027696,10.057478,0.142156,0.054135,0.007686,0.233237,0.519229,9.948829,-0.075209,0.052253,0.007739
1.660000,-0.180334,-0.099923,10.036945,0.021542,-0.141878,0.002784,0.026898,-0.071135,10.041725,0.141135,0.057628,-0.000641,0.296009,0.543714,9.913766,-0.069831,0.065572,0.001379
1.670000,0.034014,0.027399,9.952044,0.029762,-0.128378,-0.003847,0.033248,0.029051,10.044606,0.138285,0.040573,-0.001618,0.194862,0.510467,10.033698,-0.058211,0.040734,-0.007345
1.680000,-0.069655,0.022336,10.057635,0.026005,-0.126601,-0.007713,-0.015768,-0.018929,10.060392,0.146150,0.048602,0.003068,0.385126,0.575916,9.951037,-0.057251,0.039209,0.005520
1.690000,-0.067072,0.056564,10.023782,0.014622,-0.130459,0.001657,0.017478,-0.075211,10.043012,0.138523,0.049609,0.002000,0.332787,0.605254,10.018720,-0.051089,0.052415,-0.005836
1.700000,-0.038999,0.063313,10.020132,0.026920,-0.128457,0.000138,0.030198,0.006458,9.980603,0.140168,0.040045,-0.001836,0.282245,0.543106,9.967700,-0.045332,0.024398,-0.016815
1.710000,0.125726,0.048703,10.112363,0.017856,-0.132674,0.002490,-0.033127,-0.004148,10.212871,0.143039,0.053336,0.005651,0.277450,0.476216,9.859168,-0.029403,0.018474,0.003150
1.720000,0.011660,-0.046627,10.019327,0.030678,-0.130646,0.003651,-0.022496,0.046876,10.009825,0.135613,0.035434,-0.013737,0.392324,0.633552,9.969745,-0.010344,0.016405,-0.002602
1.730000,0.029023,0.079271,10.041909,0.032804,-0.128398,0.010713,-0.023277,-0.066461,10.021822,0.132425,0.051215,0.006772,0.453393,0.637937,9.949011,-0.010754,0.001181,-0.010366
1.740000,-0.026969,-0.031168,10.126703,0.034223,-0.122859,-0.003794,-0.002844,-0.120560,10.064251,0.129591,0.043950,0.003516,0.344699,0.572581,9.988165,-0.005943,-0.010883,0.007121
1.750000,0.044476,0.090467,10.037575,0.023509,-0.118254,-0.004233,-0.018061,-0.058587,10.038234,0.134474,0.049679,-0.002561,0.363376,0.553954,9.934493,0.006994,-0.020833,0.005365
1.760000,-0.102119,0.011456,9.972559,0.035959,-0.108597,-0.002507,-0.010012,-0.073044,9.907075,0.124489,0.044245,-0.003455,0.433919,0.512328,9.918614,0.022838,-0.017868,0.003099
1.770000,-0.121388,-0.026149,9.958188,0.039170,-0.111812,-0.009231,0.056334,0.054641,10.008250,0.124591,0.036125,0.004742,0.315768,0.641045,9.795699,0.021196,-0.024767,-0.000749
1.780000,-0.108793,0.008857,10.005498,0.032115,-0.084464,-0.005713,0.025492,0.013758,10.199705,0.117605,0.039524,0.001936,0.438632,0.535436,9.925422,0.034016,-0.033718,-0.001196
1.790000,-0.031265,0.058066,9.997170,0.040700,-0.091412,-0.006150,-0.044173,-0.004786,10.021961,0.107177,0.028212,-0.002003,0.421496,0.506533,9.919539,0.050880,-0.023087,0.000860
1.800000,-0.170159,0.048763,10.138803,0.020474,-0.069669,-0.008087,0.017871,-0.052949,9.912861,0.104373,0.042613,0.002907,0.450425,0.416207,9.898855,0.052426,-0.036972,-0.011129
1.810000,-0.240722,0.099013,10.016268,0.026289,-0.066686,-0.011526,0.094096,-0.044864,9.963482,0.110430,0.035726,0.016626,0.350132,0.565059,9.796036,0.062673,-0.037626,-0.002908
1.820000,-0.202231,0.166162,10.001558,0.037341,-0.053892,0.006079,0.065155,0.017679,9.942175,0.105052,0.024593,0.005225,0.279182,0.609683,9.903001,0.048945,-0.054819,-0.002683
1.830000,-0.379197,0.036353,10.042745,0.050124,-0.022276,0.006369,0.077543,-0.101297,10.072325,0.095361,0.020931,0.007735,0.395744,0.516046,9.842699,0.058317,-0.051617,0.011898
1.840000,-0.430145,0.146792,10.009807,0.037923,-0.014832,0.006861,0.136269,-0.011219,10.054087,0.079713,0.023199,-0.003440,0.228510,0.576206,9.875326,0.065457,-0.056271,0.002673
1.850000,-0.368157,0.208228,9.953575,0.061082,0.021564,-0.026508,0.143342,-0.035401,9.873730,0.060248,0.012812,-0.005733,0.325991,0.550331,9.850841,0.061325,-0.060750,-0.004423
1.860000,-0.418097,0.124497,9.960841,0.066903,0.034117,0.014020,0.147166,-0.090845,9.883248,0.066125,0.001081,-0.007076,0.366019,0.502547,9.831751,0.065676,-0.061774,-0.007148
1.870000,-0.501261,0.086758,10.025364,0.046500,0.056016,-0.006875,0.145844,-0.170193,9.885398,0.061497,0.005152,-0.008380,0.181915,0.286198,9.857229,0.053350,-0.046491,-0.009073
1.880000,-0.442434,0.152776,10.108731,0.062746,0.073952,0.001747,0.169480,-0.220412,10.033804,0.048454,-0.011946,0.013125,0.275017,0.354845,9.829165,0.068652,-0.044518,0.002841
1.890000,-0.474838,0.154775,10.058400,0.050923,0.083010,0.009453,0.138440,-0.181854,10.114510,0.027693,-0.002436,0.007351,0.274452,0.415546,9.754658,0.058495,-0.043103,0.002722
1.900000,-0.330556,0.228676,9.975925,0.058287,0.097772,0.011407,0.261627,-0.256271,9.954243,0.030396,-0.016029,-0.002290,0.256921,0.376471,9.849663,0.053212,-0.042663,0.002442
1.910000,-0.232933,0.048316,10.096771,0.058018,0.118176,0.005285,0.204759,-0.239619,10.033518,0.009688,-0.029900,-0.015334,0.322150,0.397908,9.828512,0.060350,-0.042444,-0.003214
1.920000,-0.375081,-0.104059,10.011939,0.062905,0.112832,-0.011783,0.303786,-0.162044,9.993013,-0.017149,-0.034695,0.000821,0.235124,0.521515,9.791247,0.044013,-0.049222,0.003542
1.930000,-0.274208,0.094523,9.965862,0.048228,0.113377,0.009949,0.187412,-0.293895,10.022546,-0.013276,-0.043146,0.004214,0.285718,0.474475,9.774563,0.043700,-0.041073,-0.002203
1.940000,-0.184413,0.045227,9.897633,0.049256,0.121460,-0.002308,0.190828,-0.200261,10.007466,-0.041730,-0.045130,0.005016,0.247806,0.577736,9.750152,0.042966,-0.053073,-0.003158
1.950000,-0.231658,0.107423,9.985072,0.038876,0.120217,0.000029,0.262282,-0.242515,9.965428,-0.068123,-0.079319,0.000367,0.406147,0.447427,9.792064,0.055156,-0.045234,-0.010256
1.960000,-0.129413,0.108298,9.914231,0.043130,0.109611,0.017358,0.318354,-0.179982,9.982453,-0.070419,-0.071615,0.003042,0.255715,0.514661,9.938280,0.056110,-0.045157,-0.012851
1.970000,-0.153323,0.056379,9.880261,0.020734,0.118344,-0.004938,0.234378,-0.298015,9.858356,-0.076149,-0.077226,-0.007749,0.210899,0.546501,9.830314,0.072637,-0.040407,0.006340
1.980000,-0.107529,0.118625,9.934288,0.019492,0.126701,-0.006606,0.320883,-0.258437,10.022115,-0.093220,-0.098848,0.007674,0.306511,0.465593,9.864751,0.055841,-0.047404,0.000414
1.990000,-0.205224,-0.023548,9.800691,0.037420,0.110910,0.009586,0.320348,-0.275459,9.986279,-0.099861,-0.089030,0.011442,0.239812,0.503665,9.834898,0.074223,-0.042653,0.013639
2.000000,-0.121616,-0.063930,9.856036,0.006817,0.109428,0.003494,0.239200,-0.390793,9.844819,-0.103134,-0.091464,0.001530,0.265503,0.527578,9.742639,0.064006,-0.025386,0.001968
2.010000,-0.295663,-0.124352,20.045039,0.004333,0.113399,-0.011480,0.164797,-0.100056,20.050567,-0.092553,-0.092805,0.005382,0.240805,0.495687,19.971938,0.056441,-0.043104,0.003125
2.020000,-0.285828,-0.081777,19.394870,-0.020025,0.107399,-0.007370,0.320564,-0.252306,19.503398,-0.117995,-0.099806,-0.012194,0.432697,0.612119,19.436769,0.052029,-0.032194,-0.007001
2.030000,-0.153773,-0.006451,18.510128,-0.024608,0.110792,0.006684,0.353095,-0.293098,18.543598,-0.127246,-0.097977,-0.000885,0.363664,0.729755,18.362719,0.043203,-0.024163,-0.002444
2.040000,-0.353697,-0.085214,17.708793,-0.023758,0.109506,0.002479,0.321385,-0.326568,17.727478,-0.130708,-0.092989,-0.009364,0.504952,0.582074,17.623505,0.031807,-0.012384,0.006947
2.050000,-0.274012,0.013131,16.965852,-0.029017,0.095204,0.008000,0.323043,-0.310167,16.973773,-0.147281,-0.107334,-0.001101,0.377203,0.508059,16.824438,0.018246,-0.009959,0.004302
2.060000,-0.342416,0.036279,16.320462,-0.036397,0.100486,-0.009007,0.223508,-0.372597,16.243319,-0.151060,-0.099952,0.000604,0.293593,0.623658,16.177220,0.016979,-0.000743,-0.005726
2.070000,-0.373891,-0.102257,15.640944,-0.043017,0.078867,0.002439,0.174687,-0.282709,15.659916,-0.155448,-0.085154,-0.005169,0.387269,0.556322,15.583304,-0.010064,0.004853,-0.004157
2.080000,-0.361840,0.050175,15.015155,-0.035594,0.082544,0.009680,0.254874,-0.335136,15.115666,-0.151492,-0.101225,-0.003549,0.337803,0.699097,15.029547,-0.012229,0.024434,0.012898
2.090000,-0.265271,-0.016716,14.578919,-0.045058,0.093703,0.002866,0.207577,-0.148284,14.497252,-0.151388,-0.093911,-0.005149,0.390784,0.522974,14.457636,-0.016658,0.017637,0.006880
2.100000,-0.156393,0.117669,14.125525,-0.045422,0.084836,-0.007884,0.171745,-0.178243,14.056425,-0.153972,-0.073557,0.000486,0.388592,0.614714,14.016313,-0.024093,0.010209,-0.008573
2.110000,-0.134112,0.062795,13.690176,-0.044293,0.038968,0.001026,0.146337,-0.228201,13.499010,-0.148437,-0.070482,-0.010547,0.453615,0.750144,13.619942,-0.008710,0.010097,0.000472
2.120000,-0.153032,0.023053,13.314195,-0.040645,0.060741,-0.004314,0.077236,-0.113843,13.192912,-0.134772,-0.072611,0.005939,0.382003,0.844820,13.229842,0.012320,-0.012344,0.002107
2.130000,-0.136107,0.127461,12.947608,-0.050489,0.064551,-0.003273,0.109594,-0.189076,12.957663,-0.143208,-0.055180,0.007498,0.391503,0.851956,12.924087,0.013253,-0.000647,0.001547
2.140000,-0.042998,-0.113263,12.715426,-0.034681,0.045116,-0.001253,0.029673,-0.125040,12.616759,-0.143311,-0.041988,-0.004235,0.465129,0.893311,12.618156,0.034545,-0.003964,0.006326
2.150000,-0.132821,-0.048523,12.356076,-0.041615,0.040985,-0.010353,0.081573,-0.186231,12.367142,-0.127263,-0.040004,0.001389,0.544848,0.997674,12.415907,0.039112,-0.014891,-0.001978
2.160000,-0.137220,0.006957,12.110412,-0.044694,0.030062,0.003482,0.057024,-0.135712,12.032986,-0.122986,-0.022162,0.005918,0.682932,0.981330,12.044519,0.057671,-0.025327,0.001495
2.170000,-0.142725,0.093179,11.709610,-0.045069,0.023487,0.002766,-0.007315,-0.197405,11.948419,-0.117277,-0.020379,0.000021,0.592439,1.174066,11.752244,0.089101,-0.046663,0.007593
2.180000,-0.169863,-0.091709,11.598079,-0.063927,0.010536,0.006627,0.028789,-0.163905,11.568400,-0.101148,-0.009799,0.008821,0.723767,1.285348,11.403277,0.127561,-0.059602,0.003916
2.190000,-0.137838,-0.107603,11.376506,-0.063857,0.027880,0.000261,0.083033,-0.175686,11.417046,-0.103193,-0.008418,-0.012243,0.894650,1.431080,10.991878,0.169790,-0.089827,0.000076
2.200000,-0.324299,-0.083822,11.172110,-0.064637,0.018450,-0.003296,0.020678,-0.208269,11.310977,-0.101378,0.003676,-0.002482,0.945572,1.614296,10.704552,0.197147,-0.120255,-0.005498
2.210000,-0.346808,-0.113459,11.141289,-0.076612,0.030404,-0.002028,0.096358,-0.341727,11.016285,-0.103125,0.013786,0.001235,1.008003,1.734753,10.491983,0.235217,-0.151170,0.006946
2.220000,-0.420639,-0.284407,10.988756,-0.074123,0.037465,0.000504,0.004235,-0.345874,10.975288,-0.110705,0.018063,0.005441,1.076950,1.846562,10.231214,0.301053,-0.174093,-0.008150
2.230000,-0.545139,-0.139898,10.899024,-0.089000,0.046882,-0.005655,0.121174,-0.242359,10.844860,-0.101089,0.029294,0.001373,1.224017,1.807905,9.980587,0.343725,-0.201500,0.005191
2.240000,-0.508956,-0.178156,10.786484,-0.086542,0.063839,0.003341,-0.056352,-0.291905,10.786536,-0.094508,0.029883,0.001134,1.217809,1.923398,9.788978,0.409591,-0.229074,0.003987
2.250000,-0.676996,-0.148370,10.687347,-0.083493,0.084036,-0.000434,-0.036034,-0.202919,10.605696,-0.104436,0.040785,-0.006026,1.198253,1.933581,9.480001,0.443550,-0.268918,0.002017
2.260000,-0.684140,-0.212281,10.561997,-0.110202,0.092856,-0.013811,-0.164290,-0.357461,10.441236,-0.093687,0.043175,0.008015,1.073760,1.861294,9.242287,0.470189,-0.290141,-0.007959
2.270000,-0.865515,-0.145545,10.471640,-0.106470,0.141664,-0.006624,0.156166,-0.308458,10.451119,-0.083951,0.045103,0.001221,1.036393,1.753043,8.888667,0.490520,-0.303815,-0.009811
2.280000,-1.168177,-0.142108,10.539055,-0.093159,0.188821,0.015208,0.120975,-0.453724,10.335354,-0.095202,0.034640,-0.004627,1.033943,1.613246,8.831348,0.504948,-0.318261,-0.006240
2.290000,-1.588246,-0.203732,10.528401,-0.109767,0.257116,-0.013827,0.246083,-0.599961,10.275449,-0.117770,0.032515,-0.003820,0.923976,1.559708,8.849719,0.521997,-0.313256,0.003527
2.300000,-2.104150,-0.129009,10.490375,-0.092705,0.336360,-0.000595,0.365540,-0.888977,10.253832,-0.141614,0.032841,-0.007623,0.819497,1.481372,8.709520,0.503311,-0.314784,-0.001554
2.310000,-2.591086,-0.056227,10.388432,-0.096864,0.458512,0.003413,0.517668,-1.143024,10.278355,-0.188620,-0.016120,0.012323,1.018240,1.525717,8.654017,0.515454,-0.332454,-0.001239
2.320000,-2.788628,-0.054434,10.301963,-0.090729,0.541185,-0.001604,0.747866,-1.315742,10.311012,-0.224952,-0.032031,0.000233,1.028942,1.590079,8.489149,0.548261,-0.345225,-0.003777
2.330000,-2.991134,-0.072388,10.171039,-0.097396,0.631778,-0.004959,0.870016,-1.633282,10.325105,-0.295282,-0.078248,0.010279,0.883492,1.577746,8.521886,0.556219,-0.356343,0.003564
2.340000,-2.834370,-0.137894,9.985914,-0.090040,0.717054,0.000733,1.109953,-2.039371,9.961145,-0.374697,-0.122263,0.008030,0.937362,1.561605,8.492278,0.560234,-0.357365,0.004778
2.350000,-2.752637,-0.097498,9.634063,-0.099449,0.779542,-0.008689,1.260758,-2.331576,9.778355,-0.472535,-0.166494,-0.010328,0.729518,1.193687,8.293054,0.534526,-0.333095,-0.009935
2.360000,-2.614264,-0.198814,9.175289,-0.093987,0.831277,0.007068,1.394869,-2.457786,9.745983,-0.552533,-0.225178,-0.007289,0.505660,1.074429,8.293130,0.499355,-0.310539,0.002281
2.370000,-2.490595,-0.066827,8.599968,-0.095459,0.852961,-0.004673,1.522423,-2.546642,9.894245,-0.627907,-0.266439,-0.000337,0.522155,0.790197,8.488311,0.484785,-0.290092,0.005397
2.380000,-1.923523,0.035118,8.530042,-0.094564,0.868601,-0.012617,1.461236,-2.580138,9.632684,-0.699171,-0.305816,0.002903,0.527698,0.841386,8.569866,0.427157,-0.277027,0.005154
2.390000,-1.405336,0.310056,8.696213,-0.034193,0.831684,-0.007641,1.470041,-2.570838,9.393113,-0.749782,-0.355672,0.005049,0.371892,0.739140,8.619482,0.411584,-0.256951,-0.003626
2.400000,-1.250255,0.461950,8.764603,-0.010049,0.815477,-0.000763,1.437020,-2.372893,8.845148,-0.771938,-0.376357,-0.003376,0.572911,0.878882,8.859968,0.393597,-0.247285,-0.010809
2.410000,-1.584414,0.558077,8.416260,0.020957,0.803611,-0.001280,1.196286,-1.960125,8.097433,-0.778541,-0.407518,-0.002104,0.578049,0.905838,8.780550,0.366792,-0.219125,0.006601
2.420000,-1.987708,0.598986,8.291785,0.059374,0.852057,-0.005149,0.817302,-1.301896,8.066127,-0.773189,-0.393853,-0.004274,0.678730,1.119172,8.849412,0.348668,-0.212231,-0.002607
2.430000,-1.819670,0.178652,8.427377,0.054313,0.850429,-0.008582,0.607663,-0.741540,8.845012,-0.701920,-0.365401,0.007982,0.601809,1.279398,9.034517,0.354619,-0.209288,0.002607
2.440000,-1.506343,-0.165537,8.349491,0.038478,0.820192,0.002478,0.677093,-0.749979,8.976568,-0.664468,-0.376778,-0.000179,0.587621,1.363636,9.043621,0.336672,-0.180769,0.008095
2.450000,-0.830190,-0.282628,7.931763,0.012868,0.750639,0.008625,1.166762,-1.188120,8.062943,-0.669855,-0.412410,-0.008460,0.649648,1.475243,9.157439,0.335739,-0.176109,0.003678
2.460000,-0.168093,-0.037963,7.955676,0.030886,0.655546,0.007683,1.476134,-1.342929,8.304411,-0.682822,-0.461043,-0.010303,0.634190,1.472811,9.128676,0.335463,-0.153639,0.002363
2.470000,-0.019840,0.270345,8.414750,0.065081,0.577605,0.002576,1.435651,-1.079109,8.864070,-0.669497,-0.479853,0.001154,0.725260,1.584746,9.333488,0.347610,-0.174836,0.015371
2.480000,-0.060518,0.576640,8.375119,0.094193,0.505310,0.006677,1.071080,-0.675984,8.429212,-0.603207,-0.470921,-0.004091,0.828527,1.622608,9.396485,0.326571,-0.152152,0.001821
2.490000,-0.351071,0.620300,8.499258,0.130761,0.458472,0.016848,0.512540,-0.308746,7.961988,-0.518209,-0.418317,-0.000383,0.754602,1.389569,9.480944,0.316592,-0.136952,-0.002465
2.500000,-0.449820,0.276691,8.950351,0.129821,0.423484,-0.001090,-0.076469,0.099494,8.239089,-0.433901,-0.349645,0.000814,0.672942,1.326080,9.528473,0.290874,-0.117438,-0.002540
