time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
8.700000,0.004140,-0.468040,-0.002017,9.443273,-0.048276,34.734524,0.128959,-0.069652,-0.009876,2.197576,1.043501,28.171003,-0.301692,-0.006359,0.028286,2.975562,-2.947251,33.409890
8.710000,0.016668,-0.459804,-0.007823,9.120213,-0.202140,34.735791,0.140652,-0.065151,-0.010759,2.090493,0.904232,28.371760,-0.325483,0.003509,0.029831,2.834212,-3.132585,33.686050
8.720000,0.032985,-0.454060,-0.014206,8.804435,-0.344311,34.744559,0.154235,-0.062474,-0.011555,1.981179,0.774222,28.561132,-0.343758,0.008766,0.030281,2.684279,-3.329197,33.960129
8.730000,0.051635,-0.463106,-0.020904,8.495576,-0.472672,34.748697,0.168374,-0.060289,-0.012209,1.872257,0.655709,28.769454,-0.357111,0.006720,0.029396,2.527386,-3.536751,34.233124
8.740000,0.066382,-0.485375,-0.026491,8.196720,-0.585823,34.740077,0.180740,-0.057442,-0.012600,1.765768,0.550133,29.029090,-0.366513,-0.002039,0.027268,2.365935,-3.754708,34.505940
8.750000,0.072181,-0.507905,-0.029731,7.911245,-0.684085,34.715698,0.189322,-0.053847,-0.012630,1.662436,0.457831,29.361185,-0.370565,-0.014022,0.024167,2.202550,-3.982430,34.781637
8.760000,0.071607,-0.520679,-0.031143,7.644353,-0.769183,34.692180,0.193128,-0.050230,-0.012279,1.558219,0.377414,29.702137,-0.365822,-0.025429,0.020394,2.039495,-4.218844,35.066809
8.770000,0.071039,-0.518767,-0.032035,7.397067,-0.842356,34.679396,0.192880,-0.046814,-0.011643,1.447434,0.307291,29.930547,-0.350854,-0.034353,0.016277,1.878283,-4.461815,35.367956
8.780000,0.074530,-0.506042,-0.033276,7.167580,-0.903660,34.681302,0.193318,-0.042351,-0.011003,1.333138,0.248257,30.079837,-0.329800,-0.040731,0.012239,1.719611,-4.708019,35.685367
8.790000,0.078966,-0.488955,-0.034306,6.955543,-0.952941,34.707022,0.201444,-0.034051,-0.010657,1.222636,0.202525,30.314012,-0.310878,-0.044630,0.008784,1.563689,-4.954142,36.013552
8.800000,0.076536,-0.468995,-0.033617,6.757330,-0.990780,34.748097,0.219001,-0.018333,-0.010595,1.113599,0.171675,30.627374,-0.299853,-0.045458,0.006254,1.410593,-5.198707,36.349250
8.810000,0.065626,-0.451809,-0.031184,6.568839,-1.019117,34.791684,0.239472,0.006316,-0.010485,0.998946,0.157045,30.895660,-0.294927,-0.042758,0.004613,1.260114,-5.441579,36.691625
8.820000,0.052663,-0.445758,-0.028620,6.389909,-1.040122,34.834708,0.255472,0.035988,-0.010060,0.877165,0.159761,31.134682,-0.289081,-0.037247,0.003518,1.111741,-5.682057,37.039478
8.830000,0.044157,-0.451904,-0.027227,6.220497,-1.054420,34.864978,0.264727,0.062710,-0.009296,0.747171,0.179617,31.355027,-0.276195,-0.030003,0.002689,0.964949,-5.917947,37.391885
8.840000,0.040157,-0.463524,-0.026788,6.063531,-1.061990,34.884431,0.268474,0.078792,-0.008281,0.606529,0.214726,31.416931,-0.254584,-0.020235,0.002321,0.819167,-6.146039,37.750441
8.850000,0.032920,-0.465205,-0.025451,5.920630,-1.063515,34.899699,0.271948,0.082548,-0.007150,0.460572,0.264366,31.417116,-0.226683,-0.004554,0.003160,0.673134,-6.363054,38.119693
8.860000,0.015506,-0.446547,-0.021748,5.791010,-1.061717,34.924566,0.279348,0.079456,-0.005974,0.313288,0.328988,31.445152,-0.198886,0.020727,0.006070,0.524026,-6.564893,38.496513
8.870000,-0.010934,-0.410775,-0.016067,5.671084,-1.060551,34.970607,0.284180,0.076631,-0.004724,0.165754,0.408613,31.500895,-0.181819,0.055788,0.011272,0.367627,-6.747735,38.869038
8.880000,-0.038029,-0.371258,-0.010271,5.556085,-1.063168,35.038126,0.277178,0.079112,-0.003512,0.017879,0.501307,31.571376,-0.184856,0.095916,0.017894,0.199583,-6.911408,39.228365
8.890000,-0.057208,-0.341903,-0.006184,5.441126,-1.070332,35.110099,0.258894,0.087964,-0.002562,-0.131201,0.603841,31.661559,-0.206759,0.133225,0.024220,0.016780,-7.058988,39.568147
8.900000,-0.066252,-0.329261,-0.004319,5.324433,-1.081010,35.169883,0.234631,0.100037,-0.001978,-0.282704,0.713043,31.778312,-0.233341,0.160714,0.028657,-0.181617,-7.193322,39.881632
8.910000,-0.069417,-0.329753,-0.003859,5.207740,-1.093970,35.212660,0.211801,0.111125,-0.001670,-0.437208,0.826045,31.908032,-0.249522,0.177112,0.030894,-0.394365,-7.316151,40.173300
8.920000,-0.071992,-0.333668,-0.003677,5.093089,-1.108679,35.238417,0.197952,0.119584,-0.001420,-0.594502,0.941479,32.040991,-0.254245,0.186454,0.031740,-0.619644,-7.427911,40.454700
8.930000,-0.075493,-0.331876,-0.003242,4.980944,-1.125255,35.248248,0.192658,0.124663,-0.001057,-0.753931,1.059292,32.171712,-0.259711,0.193276,0.031927,-0.855919,-7.527263,40.724038
8.940000,-0.076680,-0.320200,-0.002858,4.869662,-1.143575,35.241445,0.190280,0.125090,-0.000537,-0.914235,1.179251,32.293803,-0.276038,0.199628,0.031550,-1.101877,-7.614445,40.972585
8.950000,-0.070362,-0.301522,-0.003289,4.757496,-1.162589,35.222574,0.188472,0.120426,0.000167,-1.074145,1.301251,32.418928,-0.299582,0.205175,0.030479,-1.356143,-7.691921,41.194867
8.960000,-0.053013,-0.282430,-0.005150,4.643302,-1.179833,35.196306,0.188406,0.110967,0.001147,-1.232148,1.425245,32.555130,-0.319110,0.209808,0.029008,-1.617216,-7.761856,41.391310
8.970000,-0.025878,-0.268991,-0.008387,4.525094,-1.191288,35.151040,0.193689,0.099285,0.002507,-1.386062,1.551049,32.692804,-0.329193,0.213655,0.027489,-1.883786,-7.825081,41.568032
8.980000,0.004335,-0.265998,-0.012215,4.403415,-1.193399,35.082209,0.207566,0.089484,0.004279,-1.534510,1.679874,32.831436,-0.332499,0.214507,0.025548,-2.154276,-7.881142,41.729448
8.990000,0.029634,-0.273558,-0.015599,4.282720,-1.184778,35.004779,0.227319,0.082990,0.006327,-1.676925,1.813674,32.971959,-0.331646,0.208614,0.022439,-2.426230,-7.930137,41.881619
9.000000,0.044230,-0.283861,-0.017587,4.165522,-1.165487,34.918818,0.246725,0.077940,0.008435,-1.812669,1.953557,33.110060,-0.324490,0.195345,0.018250,-2.696201,-7.972122,42.031767
9.010000,0.048628,-0.287572,-0.017986,4.051256,-1.136682,34.813985,0.261688,0.072187,0.010455,-1.941117,2.099919,33.247310,-0.309731,0.180595,0.014332,-2.960751,-8.005460,42.183753
9.020000,0.049800,-0.281809,-0.017589,3.940225,-1.100227,34.701976,0.270174,0.066690,0.012133,-2.061136,2.251824,33.378848,-0.292602,0.172993,0.012116,-3.217993,-8.027266,42.335724
9.030000,0.052991,-0.266806,-0.017047,3.830778,-1.056677,34.585397,0.273329,0.065877,0.013139,-2.172481,2.408008,33.504869,-0.281050,0.176463,0.011781,-3.467939,-8.035138,42.480294
9.040000,0.058204,-0.247945,-0.016549,3.719355,-1.005547,34.451803,0.272507,0.074305,0.013095,-2.276803,2.567749,33.633563,-0.278090,0.187749,0.012345,-3.711751,-8.028995,42.612098
9.050000,0.061732,-0.234444,-0.015975,3.606201,-0.947297,34.310147,0.268116,0.093149,0.011778,-2.376064,2.729005,33.757620,-0.280886,0.200733,0.012742,-3.950329,-8.010261,42.729499
9.060000,0.057821,-0.228515,-0.014795,3.491518,-0.883087,34.153792,0.264917,0.119641,0.009616,-2.472852,2.889973,33.871856,-0.286142,0.212207,0.012569,-4.183753,-7.980595,42.833195
9.070000,0.045636,-0.227183,-0.012884,3.375454,-0.815214,33.971897,0.267189,0.149108,0.007296,-2.569965,3.050407,33.977068,-0.292109,0.223437,0.012195,-4.411580,-7.940968,42.921684
9.080000,0.029710,-0.224728,-0.010611,3.259899,-0.746616,33.775586,0.271925,0.175699,0.005168,-2.668537,3.209625,34.063995,-0.295694,0.237858,0.012584,-4.634066,-7.892003,42.994161
9.090000,0.014865,-0.213514,-0.008327,3.144921,-0.679324,33.572425,0.271080,0.194334,0.003163,-2.768999,3.366797,34.133669,-0.292755,0.257613,0.014639,-4.853172,-7.834175,43.055376
9.100000,0.003588,-0.190682,-0.006261,3.027968,-0.614265,33.360773,0.257525,0.202735,0.000983,-2.871945,3.521085,34.204939,-0.285073,0.281815,0.018062,-5.071244,-7.766400,43.106859
9.110000,-0.004970,-0.162443,-0.004489,2.907919,-0.552228,33.158077,0.231381,0.203106,-0.001568,-2.977039,3.669988,34.291960,-0.284497,0.307800,0.020929,-5.289372,-7.687285,43.140846
9.120000,-0.013474,-0.136565,-0.002913,2.771202,-0.491616,32.821459,0.202122,0.203140,-0.004492,-3.081640,3.807852,34.377473,-0.303745,0.333006,0.020975,-5.507467,-7.598949,43.146696
9.130000,-0.022893,-0.119107,-0.001533,2.599946,-0.430703,32.111747,0.183061,0.214202,-0.007866,-3.184220,3.930228,34.439173,-0.341564,0.354162,0.017444,-5.725206,-7.508081,43.120259
9.140000,-0.033110,-0.114514,-0.000388,2.442685,-0.378513,31.579908,0.178410,0.241586,-0.011915,-3.288260,4.038277,34.482048,-0.380941,0.365623,0.011452,-5.941271,-7.421390,43.062649
9.150000,-0.043602,-0.120377,0.000547,2.300659,-0.334948,31.229498,0.180476,0.276358,-0.016314,-3.397614,4.133397,34.506010,-0.405437,0.363468,0.004766,-6.154288,-7.343675,42.990131
9.160000,-0.052932,-0.128198,0.001284,2.158645,-0.297617,30.838689,0.179321,0.302186,-0.020017,-3.513460,4.215325,34.508429,-0.411925,0.349733,-0.001439,-6.361931,-7.275955,42.919557
9.170000,-0.061149,-0.131056,0.001901,2.027561,-0.268020,30.553005,0.172194,0.309973,-0.022084,-3.635779,4.285040,34.507324,-0.408911,0.333459,-0.006566,-6.561235,-7.216665,42.857451
9.180000,-0.069850,-0.127037,0.002513,1.907357,-0.246274,30.394087,0.162506,0.301934,-0.022333,-3.762201,4.342905,34.515014,-0.405258,0.323852,-0.010283,-6.750058,-7.163787,42.799686
9.190000,-0.078147,-0.115469,0.003054,1.781786,-0.230647,30.126476,0.153227,0.288482,-0.021704,-3.889193,4.388221,34.529958,-0.404488,0.322939,-0.012812,-6.927891,-7.116171,42.739379
9.200000,-0.085171,-0.099871,0.003446,1.658142,-0.222222,29.881888,0.142201,0.278186,-0.021561,-4.014075,4.419540,34.544056,-0.405615,0.325532,-0.014906,-7.094554,-7.073216,42.670418
9.210000,-0.090848,-0.085377,0.003663,1.537386,-0.221066,29.694968,0.125633,0.272650,-0.022639,-4.136568,4.435976,34.560037,-0.404308,0.325949,-0.016801,-7.249336,-7.034448,42.591065
9.220000,-0.093301,-0.073835,0.003622,1.412680,-0.225735,29.435164,0.104626,0.267554,-0.024329,-4.256470,4.435983,34.579984,-0.394098,0.322959,-0.017532,-7.392449,-6.999586,42.510495
9.230000,-0.092750,-0.065830,0.003370,1.291563,-0.236451,29.244484,0.087180,0.261591,-0.025480,-4.371167,4.416900,34.591863,-0.371404,0.318639,-0.015995,-7.525132,-6.967022,42.442211
9.240000,-0.089757,-0.060550,0.002973,1.167244,-0.251010,28.958046,0.081370,0.260383,-0.025701,-4.478465,4.378319,34.585346,-0.342134,0.315689,-0.012692,-7.647747,-6.932821,42.389974
9.250000,-0.082553,-0.055723,0.002419,1.034036,-0.266173,28.375812,0.088069,0.269100,-0.025404,-4.580303,4.324131,34.568672,-0.319303,0.316971,-0.009546,-7.759527,-6.893271,42.346493
9.260000,-0.073655,-0.051809,0.001839,0.909648,-0.284227,27.926103,0.101615,0.282887,-0.024612,-4.678637,4.257847,34.543193,-0.310386,0.325335,-0.007630,-7.859886,-6.847313,42.300129
9.270000,-0.066223,-0.050742,0.001329,0.797494,-0.306303,27.760100,0.115877,0.290030,-0.022661,-4.774177,4.182345,34.511089,-0.310710,0.342320,-0.005986,-7.949566,-6.795647,42.240729
9.280000,-0.058321,-0.051616,0.000833,0.686401,-0.328344,27.527580,0.130537,0.283365,-0.018762,-4.866616,4.101180,34.485405,-0.312166,0.366897,-0.003320,-8.030510,-6.738388,42.160832
9.290000,-0.048351,-0.052448,0.000346,0.578505,-0.349713,27.266267,0.150006,0.266012,-0.012734,-4.955096,4.018785,34.481837,-0.314664,0.395785,-0.000171,-8.105643,-6.675540,42.058253
9.300000,-0.038444,-0.054493,-0.000086,0.481817,-0.375051,27.385927,0.175078,0.248390,-0.005732,-5.033549,3.935594,34.475591,-0.323557,0.424404,0.001631,-8.178136,-6.608905,41.935501
9.310000,-0.027668,-0.054596,-0.000434,0.384858,-0.396456,27.326896,0.201262,0.243244,0.000101,-5.100058,3.853461,34.455114,-0.337831,0.448107,0.001463,-8.249045,-6.540893,41.791030
9.320000,-0.016856,-0.050779,-0.000641,0.291005,-0.415091,27.246707,0.220770,0.252408,0.003381,-5.156853,3.774227,34.420149,-0.348486,0.465744,0.000917,-8.318029,-6.472916,41.623479
9.330000,-0.007370,-0.043111,-0.000691,0.199492,-0.429368,27.082232,0.229306,0.267939,0.004300,-5.207083,3.698227,34.373948,-0.349372,0.480745,0.001851,-8.385063,-6.404421,41.434829
9.340000,0.000097,-0.032793,-0.000609,0.110970,-0.440974,26.960465,0.229443,0.281179,0.004139,-5.252401,3.624594,34.318347,-0.345864,0.497695,0.003975,-8.451329,-6.334191,41.228903
9.350000,0.005735,-0.021940,-0.000449,0.024442,-0.449110,26.833536,0.227354,0.290248,0.004016,-5.292451,3.552241,34.250479,-0.349475,0.516802,0.004930,-8.519356,-6.263330,41.011610
9.360000,0.010154,-0.012221,-0.000262,-0.060309,-0.453640,26.692966,0.226356,0.299418,0.004006,-5.326488,3.480635,34.165203,-0.365468,0.531642,0.002509,-8.590159,-6.195096,40.784406
9.370000,0.013868,-0.004887,-0.000082,-0.142413,-0.452304,26.406472,0.224898,0.312984,0.003442,-5.355173,3.409761,34.060871,-0.389064,0.535007,-0.003487,-8.662262,-6.133546,40.547807
9.380000,0.016848,-0.000252,0.000071,-0.220720,-0.446109,26.029324,0.220832,0.332088,0.001888,-5.382698,3.340818,33.952085,-0.411274,0.525442,-0.011343,-8.733343,-6.082333,40.308144
9.390000,0.020523,0.001668,0.000204,-0.298587,-0.441956,25.960496,0.212377,0.351404,-0.000409,-5.411644,3.273347,33.842881,-0.425362,0.507072,-0.018849,-8.801805,-6.043791,40.077157
9.400000,0.025309,0.001584,0.000339,-0.374768,-0.435459,25.957150,0.203242,0.367705,-0.002535,-5.443957,3.206974,33.739353,-0.427669,0.484888,-0.024270,-8.867229,-6.018565,39.867911
9.410000,0.030136,0.000464,0.000484,-0.449284,-0.426351,26.015960,0.196804,0.378063,-0.003649,-5.479682,3.141413,33.640556,-0.416655,0.462048,-0.026613,-8.929768,-6.005364,39.691107
9.420000,0.033852,-0.000776,0.000630,-0.520648,-0.413262,26.057090,0.194240,0.382141,-0.003515,-5.517985,3.077005,33.545775,-0.394603,0.440984,-0.025892,-8.989234,-6.001046,39.551762
9.430000,0.035456,-0.001364,0.000755,-0.587712,-0.395943,26.047864,0.193348,0.380293,-0.002536,-5.558964,3.015009,33.462109,-0.368763,0.424070,-0.023351,-9.042573,-6.000245,39.438938
9.440000,0.034591,-0.000863,0.000837,-0.650799,-0.375427,26.020462,0.190300,0.372733,-0.001402,-5.601539,2.955685,33.391771,-0.348429,0.412865,-0.020937,-9.084379,-5.997277,39.329381
9.450000,0.031925,0.000659,0.000873,-0.711265,-0.353066,26.028491,0.183908,0.363578,-0.000732,-5.644458,2.898510,33.335510,-0.337176,0.406199,-0.019761,-9.111368,-5.989679,39.208471
9.460000,0.027928,0.003109,0.000859,-0.768132,-0.328794,26.027894,0.175602,0.358190,-0.000781,-5.685564,2.841856,33.283822,-0.329029,0.400233,-0.019090,-9.125921,-5.979340,39.086622
9.470000,0.023182,0.006297,0.000802,-0.819351,-0.302425,25.951555,0.169294,0.360712,-0.001218,-5.723522,2.784363,33.225764,-0.313585,0.390823,-0.017124,-9.132177,-5.968065,38.983555
9.480000,0.018297,0.009878,0.000713,-0.862246,-0.273946,25.728449,0.170154,0.372199,-0.001173,-5.762159,2.727743,33.173560,-0.287384,0.377936,-0.013019,-9.131234,-5.953850,38.907983
9.490000,0.014091,0.013236,0.000616,-0.897281,-0.244519,25.390719,0.178261,0.382549,0.000279,-5.803148,2.673755,33.127493,-0.258454,0.366802,-0.007868,-9.120754,-5.931998,38.852203
9.500000,0.011267,0.015750,0.000537,-0.931747,-0.216540,25.148825,0.190630,0.382315,0.003402,-5.845479,2.624110,33.085607,-0.238360,0.363423,-0.003547,-9.096137,-5.897667,38.793397
9.510000,0.010268,0.017107,0.000504,-0.973600,-0.191240,25.196129,0.200759,0.368451,0.007239,-5.887379,2.580403,33.052614,-0.232162,0.370198,-0.000964,-9.056410,-5.850159,38.717964
9.520000,0.010316,0.017308,0.000498,-1.013773,-0.166026,25.276682,0.201883,0.345145,0.010148,-5.926996,2.542943,33.036995,-0.235820,0.384081,0.000314,-9.004434,-5.792044,38.625151
9.530000,0.010902,0.016258,0.000507,-1.051012,-0.140654,25.362778,0.192236,0.320112,0.011108,-5.964957,2.511255,33.056234,-0.242911,0.399942,0.001003,-8.944096,-5.726370,38.520032
9.540000,0.011587,0.013936,0.000517,-1.084668,-0.115104,25.445997,0.175026,0.297220,0.010349,-5.999776,2.482836,33.108905,-0.250246,0.414173,0.001316,-8.878646,-5.655537,38.408200
9.550000,0.011962,0.010538,0.000514,-1.115216,-0.089544,25.545523,0.159883,0.279151,0.009433,-6.024994,2.453552,33.163938,-0.256952,0.424838,0.001178,-8.807987,-5.579938,38.284482
9.560000,0.011647,0.006469,0.000483,-1.141249,-0.064018,25.636597,0.158699,0.271351,0.010204,-6.039714,2.423546,33.215483,-0.262246,0.431313,0.000694,-8.730846,-5.499397,38.142070
9.570000,0.010395,0.002294,0.000414,-1.163719,-0.038830,25.747085,0.173938,0.275590,0.013067,-6.047111,2.396401,33.270305,-0.265571,0.433604,0.000013,-8.647195,-5.414500,37.981880
9.580000,0.008145,-0.001542,0.000302,-1.183695,-0.014239,25.904023,0.197154,0.286256,0.016919,-6.047276,2.374712,33.315413,-0.268791,0.433132,-0.001067,-8.559829,-5.327668,37.817603
9.590000,0.004922,-0.004576,0.000146,-1.200102,0.009518,26.085137,0.219161,0.293749,0.020738,-6.040738,2.360364,33.346981,-0.275066,0.431968,-0.002956,-8.473315,-5.242834,37.668417
9.600000,0.000973,-0.006493,-0.000044,-1.212209,0.032097,26.274050,0.237458,0.289348,0.024638,-6.028921,2.355117,33.377276,-0.284220,0.429469,-0.005681,-8.387064,-5.161171,37.530109
9.610000,-0.003233,-0.007393,-0.000249,-1.219930,0.053136,26.466538,0.255564,0.271311,0.029350,-6.010725,2.360313,33.414870,-0.295085,0.425701,-0.008940,-8.300439,-5.083924,37.399465
9.620000,-0.007141,-0.007895,-0.000441,-1.223794,0.072366,26.671309,0.277231,0.247981,0.034946,-5.983117,2.377351,33.458874,-0.305667,0.418086,-0.012603,-8.212035,-5.011781,37.271733
9.630000,-0.010248,-0.009048,-0.000591,-1.224622,0.089681,26.905784,0.299499,0.231539,0.039991,-5.942789,2.407017,33.496943,-0.316222,0.403750,-0.017075,-8.119775,-4.945305,37.144328
9.640000,-0.012283,-0.011995,-0.000679,-1.222598,0.105089,27.178562,0.315215,0.228788,0.042654,-5.889415,2.449026,33.519569,-0.328332,0.382784,-0.022650,-8.024946,-4.887808,37.033108
9.650000,-0.013268,-0.017562,-0.000700,-1.216285,0.118568,27.468393,0.320053,0.236844,0.042329,-5.826419,2.502246,33.530243,-0.337049,0.356086,-0.028084,-7.927284,-4.841577,36.947616
9.660000,-0.013570,-0.025913,-0.000668,-1.203197,0.130000,27.734220,0.316216,0.248084,0.039974,-5.757625,2.564821,33.536419,-0.334067,0.327778,-0.031017,-7.824572,-4.805652,36.888025
9.670000,-0.013969,-0.036509,-0.000617,-1.182166,0.139324,27.965140,0.311116,0.258857,0.037201,-5.685997,2.635393,33.545833,-0.315231,0.303711,-0.029830,-7.715880,-4.776795,36.855102
9.680000,-0.015439,-0.048665,-0.000593,-1.154384,0.146635,28.206055,0.308625,0.271083,0.034564,-5.612623,2.712962,33.556088,-0.284368,0.286888,-0.025038,-7.598183,-4.748275,36.833404
9.690000,-0.018659,-0.062119,-0.000621,-1.120748,0.151871,28.500211,0.306537,0.287449,0.031478,-5.537891,2.796118,33.557462,-0.253767,0.277251,-0.019325,-7.469584,-4.714401,36.808924
9.700000,-0.023483,-0.076667,-0.000691,-1.079135,0.154444,28.819841,0.301829,0.306620,0.027544,-5.465094,2.884110,33.555246,-0.234031,0.272827,-0.015181,-7.332957,-4.675002,36.788656
9.710000,-0.028754,-0.091626,-0.000758,-1.026462,0.153583,29.104498,0.292902,0.320973,0.023194,-5.397365,2.975999,33.558413,-0.225176,0.270603,-0.012984,-7.191101,-4.632075,36.779144
9.720000,-0.032804,-0.106187,-0.000766,-0.962540,0.149113,29.360544,0.282891,0.323926,0.019627,-5.334316,3.069990,33.566877,-0.219902,0.268742,-0.011486,-7.044540,-4.586410,36.777468
9.730000,-0.034362,-0.119878,-0.000688,-0.888922,0.141462,29.646741,0.277564,0.318744,0.017581,-5.274675,3.165450,33.582656,-0.211362,0.267062,-0.009375,-6.893394,-4.537345,36.779769
9.740000,-0.032731,-0.132118,-0.000525,-0.805646,0.131154,29.983490,0.276724,0.313571,0.016300,-5.217129,3.262310,33.603348,-0.198203,0.266075,-0.006370,-6.738846,-4.483788,36.787378
9.750000,-0.027643,-0.142169,-0.000304,-0.711608,0.118785,30.345098,0.275233,0.313422,0.014461,-5.161357,3.359951,33.624453,-0.183189,0.265998,-0.003010,-6.581319,-4.423984,36.796998
9.760000,-0.019072,-0.150450,-0.000056,-0.606021,0.105224,30.694873,0.269617,0.315577,0.011762,-5.109040,3.457751,33.650546,-0.169987,0.267623,0.000103,-6.420350,-4.356117,36.799831
9.770000,-0.007002,-0.159332,0.000187,-0.488718,0.091689,31.006033,0.260903,0.311581,0.009263,-5.060144,3.554225,33.682121,-0.161783,0.273272,0.002683,-6.257784,-4.280538,36.797171
9.780000,0.008602,-0.172562,0.000388,-0.360305,0.079886,31.326229,0.254803,0.298620,0.008214,-5.012940,3.648446,33.719992,-0.160902,0.284016,0.004484,-6.095556,-4.198220,36.786616
9.790000,0.027702,-0.193087,0.000500,-0.219924,0.071768,31.739187,0.254787,0.282864,0.008522,-4.966241,3.741298,33.769703,-0.169006,0.298640,0.005141,-5.935332,-4.110778,36.762278
9.800000,0.049524,-0.218807,0.000458,-0.063364,0.068272,31.786499,0.257267,0.271926,0.008783,-4.918136,3.832576,33.823205,-0.184412,0.313105,0.004545,-5.778361,-4.020521,36.717755
9.810000,0.071465,-0.240549,0.000204,0.105972,0.071943,31.818192,0.257968,0.268986,0.007929,-4.868342,3.921367,33.873550,-0.201010,0.323030,0.003248,-5.625595,-3.929963,36.651868
