time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
1.000000,0.360175,-0.047338,0.295392,-0.012294,-0.159092,0.263197,0.599374,-0.028680,1.280262,0.011868,-0.046294,0.134141,-0.308634,0.506208,1.273914,-0.006002,-0.021188,0.178298,-0.312484,-0.497779,1.173432,-0.014559,0.023772,-0.014005
1.010000,0.358946,-0.049075,0.298408,-1.762059,-0.339244,0.787956,0.598808,-0.028794,1.282930,0.010280,-0.045485,0.136888,-0.310020,0.506483,1.278074,-0.009075,-0.020061,0.183221,-0.312595,-0.496246,1.172953,-0.014479,0.026774,-0.014709
1.020000,0.339913,-0.052651,0.306782,-3.252162,-0.497984,1.257937,0.598682,-0.025148,1.283615,0.009750,-0.035983,0.135474,-0.307856,0.507141,1.282593,-0.003851,-0.018071,0.188781,-0.311635,-0.492907,1.175306,-0.011919,0.033889,-0.009534
1.030000,0.306026,-0.057749,0.319840,-4.135284,-0.502986,1.532272,0.598563,-0.021757,1.284241,0.009249,-0.027297,0.133968,-0.305846,0.507755,1.286853,0.000891,-0.016230,0.193683,-0.310741,-0.489816,1.177545,-0.009574,0.040263,-0.004711
1.040000,0.263673,-0.062836,0.335536,-4.221835,-0.419660,1.574103,0.598451,-0.018603,1.284812,0.008775,-0.019368,0.132379,-0.303982,0.508329,1.290865,0.005185,-0.014527,0.197969,-0.309910,-0.486956,1.179673,-0.007428,0.045951,-0.000219
1.050000,0.220982,-0.067046,0.351488,-3.527345,-0.299822,1.372311,0.598345,-0.015673,1.285329,0.008326,-0.012141,0.130716,-0.302253,0.508864,1.294643,0.009065,-0.012952,0.201676,-0.309136,-0.484311,1.181696,-0.005468,0.051006,0.003958
1.060000,0.185748,-0.070028,0.365244,-2.282566,-0.174073,0.969111,0.598244,-0.012950,1.285796,0.007902,-0.005565,0.128985,-0.300650,0.509364,1.298196,0.012562,-0.011497,0.204842,-0.308418,-0.481867,1.183619,-0.003680,0.055477,0.007839
1.070000,0.163316,-0.071733,0.374829,-0.876262,-0.057246,0.475105,0.598150,-0.010422,1.286216,0.007500,0.000406,0.127195,-0.299164,0.509830,1.301535,0.015704,-0.010154,0.207500,-0.307750,-0.479610,1.185446,-0.002051,0.059411,0.011437
1.080000,0.155079,-0.072254,0.379404,0.312186,0.049888,0.021486,0.598060,-0.008075,1.286592,0.007120,0.005818,0.125351,-0.297789,0.510265,1.304672,0.018519,-0.008915,0.209684,-0.307129,-0.477528,1.187180,-0.000570,0.062848,0.014770
1.090000,0.158637,-0.071692,0.379457,1.020597,0.149606,-0.282113,0.597976,-0.005898,1.286925,0.006760,0.010711,0.123460,-0.296516,0.510671,1.307615,0.021030,-0.007772,0.211423,-0.306553,-0.475608,1.188827,0.000773,0.065829,0.017851
1.100000,0.169069,-0.070131,0.376543,1.164614,0.239483,-0.382537,0.597896,-0.003879,1.287219,0.006420,0.015123,0.121527,-0.295339,0.511049,1.310374,0.023261,-0.006720,0.212748,-0.306019,-0.473840,1.190390,0.001989,0.068390,0.020694
1.110000,0.180739,-0.067671,0.372700,0.829698,0.312312,-0.292129,0.597820,-0.002009,1.287475,0.006097,0.019090,0.119560,-0.294252,0.511402,1.312958,0.025234,-0.005751,0.213685,-0.305523,-0.472214,1.191872,0.003087,0.070565,0.023312
1.120000,0.188875,-0.064478,0.369834,0.206938,0.359152,-0.070943,0.592181,-0.004344,1.287699,-0.007050,0.013262,0.117565,-0.294376,0.512566,1.317706,0.024366,-0.002933,0.219041,-0.304792,-0.475402,1.194683,0.004702,0.061583,0.028600
1.130000,0.190552,-0.060881,0.369248,-0.671348,0.248916,0.210355,0.586949,-0.006515,1.287889,-0.018955,0.007950,0.115544,-0.294496,0.513647,1.322181,0.023527,-0.000372,0.223724,-0.304114,-0.478375,1.197352,0.006156,0.053308,0.033484
1.140000,0.183303,-0.058444,0.371524,-1.526426,0.061911,0.490776,0.582095,-0.008532,1.288047,-0.029709,0.003117,0.113503,-0.294612,0.514651,1.326396,0.022716,0.001950,0.227776,-0.303487,-0.481145,1.199884,0.007462,0.045691,0.037986
1.150000,0.167462,-0.057916,0.376629,-2.155927,-0.139660,0.721668,0.577595,-0.010406,1.288177,-0.039395,-0.001273,0.111444,-0.294725,0.515582,1.330362,0.021932,0.004052,0.231233,-0.302905,-0.483728,1.202286,0.008629,0.038686,0.042126
1.160000,0.145377,-0.059432,0.384044,-2.446354,-0.322860,0.864204,0.573426,-0.012144,1.288279,-0.048094,-0.005250,0.109372,-0.294835,0.516446,1.334091,0.021174,0.005950,0.234133,-0.302368,-0.486133,1.204563,0.009670,0.032252,0.045925
1.170000,0.120528,-0.062801,0.392847,-2.359032,-0.479976,0.884551,0.569566,-0.013757,1.288356,-0.055880,-0.008846,0.107290,-0.294941,0.517247,1.337595,0.020441,0.007657,0.236512,-0.301870,-0.488373,1.206720,0.010592,0.026349,0.049399
1.180000,0.096762,-0.067754,0.401777,-1.907472,-0.613749,0.753106,0.565994,-0.015253,1.288408,-0.062820,-0.012087,0.105203,-0.295044,0.517989,1.340884,0.019733,0.009190,0.238400,-0.301411,-0.490458,1.208764,0.011406,0.020939,0.052568
1.190000,0.077751,-0.074051,0.409283,-1.145616,-0.721643,0.455684,0.562691,-0.016639,1.288438,-0.068980,-0.015001,0.103113,-0.295144,0.518675,1.343968,0.019049,0.010560,0.239831,-0.300987,-0.492398,1.210698,0.012120,0.015988,0.055448
1.200000,0.066596,-0.081422,0.413691,-0.161426,-0.789987,0.009224,0.559639,-0.017923,1.288446,-0.074418,-0.017611,0.101023,-0.295241,0.519311,1.346857,0.018388,0.011779,0.240833,-0.300596,-0.494203,1.212528,0.012742,0.011464,0.058055
1.210000,0.065486,-0.089453,0.413523,0.932109,-0.798060,-0.530183,0.556821,-0.019111,1.288435,-0.079191,-0.019941,0.098937,-0.295334,0.519898,1.349560,0.017749,0.012860,0.241435,-0.300236,-0.495881,1.214259,0.013278,0.007337,0.060404
1.220000,0.075372,-0.097515,0.407927,1.999381,-0.730813,-1.068706,0.559242,-0.016348,1.293031,-0.071797,-0.013122,0.106302,-0.294903,0.518392,1.348232,0.018333,0.009098,0.233794,-0.296114,-0.493651,1.219247,0.022459,0.012303,0.069357
1.230000,0.095977,-0.104819,0.397007,3.066205,-0.472423,-1.366897,0.561505,-0.013780,1.297384,-0.064937,-0.006910,0.113020,-0.294507,0.516992,1.346924,0.018823,0.005666,0.226350,-0.292292,-0.491582,1.223980,0.030738,0.016780,0.077605
1.240000,0.127334,-0.109472,0.383141,3.920855,-0.121122,-1.440582,0.563620,-0.011394,1.301506,-0.058576,-0.001261,0.119126,-0.294143,0.515691,1.345636,0.019228,0.002542,0.219100,-0.288750,-0.489665,1.228470,0.038181,0.020805,0.085186
1.250000,0.167241,-0.110562,0.368590,4.426397,0.235152,-1.333226,0.565596,-0.009179,1.305406,-0.052682,0.003865,0.124653,-0.293809,0.514482,1.344368,0.019553,-0.000298,0.212041,-0.285469,-0.487890,1.232727,0.044851,0.024412,0.092135
1.260000,0.212126,-0.108060,0.355171,4.536972,0.542574,-1.103738,0.567441,-0.007123,1.309094,-0.047224,0.008507,0.129634,-0.293503,0.513360,1.343120,0.019807,-0.002872,0.205170,-0.282433,-0.486246,1.236762,0.050804,0.027631,0.098485
1.270000,0.257990,-0.102470,0.344102,4.275483,0.779973,-0.810931,0.569165,-0.005215,1.312579,-0.042172,0.012698,0.134099,-0.293223,0.512318,1.341893,0.019995,-0.005202,0.198483,-0.279625,-0.484726,1.240583,0.056096,0.030491,0.104270
1.280000,0.301083,-0.094503,0.336004,3.707917,0.947638,-0.505164,0.570775,-0.003447,1.315871,-0.037500,0.016473,0.138078,-0.292968,0.511353,1.340688,0.020123,-0.007303,0.191977,-0.277029,-0.483322,1.244200,0.060776,0.033021,0.109520
1.290000,0.338341,-0.084861,0.330994,2.923174,1.054771,-0.224286,0.572278,-0.001809,1.318978,-0.033182,0.019863,0.141597,-0.292735,0.510458,1.339503,0.020196,-0.009194,0.185647,-0.274632,-0.482024,1.247622,0.064891,0.035245,0.114264
1.300000,0.367601,-0.074155,0.328810,2.016182,1.110728,0.008940,0.573680,-0.000292,1.321908,-0.029194,0.022894,0.144684,-0.292523,0.509628,1.338340,0.020219,-0.010889,0.179491,-0.272420,-0.480827,1.250857,0.068486,0.037187,0.118531
1.310000,0.387660,-0.062899,0.328969,1.074652,1.121087,0.187611,0.574988,0.001112,1.324670,-0.025515,0.025596,0.147364,-0.292330,0.508861,1.337198,0.020197,-0.012404,0.173505,-0.270380,-0.479724,1.253914,0.071600,0.038870,0.122346
1.320000,0.398191,-0.051554,0.330919,0.169060,1.087200,0.318992,0.577128,0.001323,1.323347,-0.020007,0.025491,0.141665,-0.291664,0.506005,1.335125,0.021264,-0.018684,0.165744,-0.271365,-0.483664,1.254816,0.067691,0.028917,0.121691
1.330000,0.399571,-0.040577,0.334145,-0.628894,0.973775,0.303052,0.579120,0.001513,1.322060,-0.014968,0.025342,0.136156,-0.291050,0.503358,1.333120,0.022186,-0.024341,0.158281,-0.272293,-0.487328,1.255652,0.064000,0.019828,0.120914
1.340000,0.392882,-0.030773,0.337193,-1.321658,0.797628,0.244913,0.580973,0.001684,1.320809,-0.010365,0.025153,0.130833,-0.290485,0.500905,1.331181,0.022975,-0.029421,0.151104,-0.273168,-0.490735,1.256424,0.060516,0.011540,0.120024
1.350000,0.379195,-0.022777,0.339669,-1.899303,0.572914,0.224853,0.582695,0.001837,1.319593,-0.006167,0.024928,0.125690,-0.289965,0.498633,1.329305,0.023643,-0.033966,0.144205,-0.273994,-0.493901,1.257136,0.057226,0.003997,0.119030
1.360000,0.359701,-0.017080,0.341974,-2.317002,0.315618,0.274176,0.584296,0.001975,1.318411,-0.002346,0.024670,0.120722,-0.289487,0.496531,1.327492,0.024197,-0.038017,0.137574,-0.274773,-0.496841,1.257791,0.054120,-0.002854,0.117939
1.370000,0.336066,-0.014002,0.344806,-2.505452,0.048412,0.372758,0.585783,0.002097,1.317263,0.001125,0.024384,0.115924,-0.289049,0.494588,1.325739,0.024649,-0.041611,0.131202,-0.275508,-0.499571,1.258392,0.051187,-0.009062,0.116761
1.380000,0.310651,-0.013631,0.348638,-2.403872,-0.198490,0.465768,0.587163,0.002205,1.316147,0.004272,0.024072,0.111290,-0.288647,0.492792,1.324045,0.025006,-0.044782,0.125080,-0.276202,-0.502103,1.258942,0.048417,-0.014675,0.115502
1.390000,0.286416,-0.015746,0.353384,-1.994207,-0.392001,0.491457,0.588444,0.002301,1.315063,0.007117,0.023738,0.106817,-0.288279,0.491134,1.322409,0.025277,-0.047563,0.119199,-0.276856,-0.504452,1.259443,0.045801,-0.019736,0.114170
1.400000,0.266478,-0.019791,0.358339,-1.317797,-0.503491,0.408326,0.589631,0.002384,1.314011,0.009684,0.023385,0.102499,-0.287943,0.489605,1.320827,0.025468,-0.049985,0.113552,-0.277473,-0.506629,1.259897,0.043330,-0.024285,0.112771
1.410000,0.253517,-0.024923,0.362388,-0.471523,-0.514721,0.212402,0.590732,0.002457,1.312989,0.011991,0.023014,0.098331,-0.287636,0.488195,1.319300,0.025588,-0.052076,0.108129,-0.278055,-0.508645,1.260309,0.040996,-0.028360,0.111313
1.420000,0.249208,-0.030115,0.364397,0.407779,-0.421232,-0.059140,0.591344,0.004089,1.306305,0.013122,0.026237,0.082719,-0.287289,0.487803,1.317847,0.025799,-0.051780,0.102969,-0.281868,-0.507336,1.259663,0.031291,-0.024700,0.107730
1.430000,0.253797,-0.034274,0.363531,1.154082,-0.187392,-0.510325,0.591910,0.005600,1.299925,0.014120,0.029106,0.068046,-0.286971,0.487450,1.316444,0.025935,-0.051401,0.098016,-0.285415,-0.506115,1.259026,0.022421,-0.021328,0.104242
1.440000,0.265852,-0.036002,0.358068,1.641066,0.124259,-0.948771,0.592432,0.006997,1.293838,0.014996,0.031646,0.054267,-0.286682,0.487133,1.315089,0.026004,-0.050948,0.093262,-0.288714,-0.504977,1.258401,0.014326,-0.018223,0.100846
1.450000,0.282686,-0.034543,0.348221,1.802936,0.447183,-1.231802,0.592914,0.008287,1.288031,0.015758,0.033883,0.041341,-0.286419,0.486850,1.313781,0.026010,-0.050428,0.088700,-0.291780,-0.503917,1.257785,0.006952,-0.015367,0.097540
1.460000,0.300999,-0.029810,0.335606,1.664515,0.726527,-1.304318,0.593358,0.009477,1.282494,0.016416,0.035840,0.029228,-0.286181,0.486598,1.312518,0.025961,-0.049849,0.084324,-0.294628,-0.502929,1.257181,0.000248,-0.012744,0.094323
1.470000,0.317792,-0.022268,0.322356,1.344401,0.929496,-1.198087,0.593767,0.010575,1.277217,0.016978,0.037540,0.017891,-0.285965,0.486374,1.311300,0.025861,-0.049218,0.080127,-0.297273,-0.502009,1.256587,-0.005836,-0.010337,0.091194
1.480000,0.331319,-0.012708,0.310248,1.027968,1.047335,-1.002702,0.594142,0.011587,1.272189,0.017452,0.039001,0.007291,-0.285770,0.486177,1.310124,0.025715,-0.048540,0.076103,-0.299728,-0.501152,1.256004,-0.011342,-0.008131,0.088151
1.490000,0.341732,-0.001999,0.300128,0.906900,1.089926,-0.820982,0.594488,0.012518,1.267400,0.017844,0.040244,-0.002605,-0.285594,0.486004,1.308990,0.025528,-0.047822,0.072246,-0.302005,-0.500355,1.255431,-0.016313,-0.006113,0.085192
1.500000,0.351093,0.009105,0.291813,1.101713,1.076255,-0.724538,0.594805,0.013374,1.262840,0.018162,0.041286,-0.011833,-0.285436,0.485854,1.307896,0.025304,-0.047068,0.068549,-0.304116,-0.499613,1.254870,-0.020789,-0.004269,0.082315
1.510000,0.362621,0.020047,0.284424,1.610723,1.024255,-0.728892,0.595095,0.014160,1.258501,0.018412,0.042143,-0.020424,-0.285295,0.485724,1.306841,0.025046,-0.046284,0.065007,-0.306072,-0.498924,1.254320,-0.024805,-0.002586,0.079519
1.520000,0.379430,0.030438,0.276959,2.305952,0.944109,-0.796218,0.592844,0.012084,1.258215,0.012818,0.036407,-0.020590,-0.288941,0.483162,1.307270,0.016094,-0.051107,0.064556,-0.305387,-0.497644,1.256274,-0.022659,0.000413,0.081879
1.530000,0.403200,0.039945,0.268884,2.902563,0.755906,-0.746483,0.590751,0.010149,1.257947,0.007715,0.031125,-0.020717,-0.292331,0.480794,1.307665,0.007938,-0.055374,0.064046,-0.304745,-0.496456,1.258119,-0.020665,0.003134,0.083968
1.540000,0.432831,0.047513,0.261370,3.246603,0.523395,-0.605080,0.588806,0.008346,1.257695,0.003069,0.026267,-0.020808,-0.295480,0.478606,1.308029,0.000521,-0.059128,0.063484,-0.304145,-0.495353,1.259860,-0.018811,0.005596,0.085802
1.550000,0.465759,0.052725,0.255315,3.240391,0.296824,-0.412275,0.587000,0.006666,1.257460,-0.001152,0.021804,-0.020863,-0.298404,0.476588,1.308364,-0.006209,-0.062407,0.062873,-0.303583,-0.494330,1.261501,-0.017089,0.007817,0.087395
1.560000,0.498457,0.055656,0.251217,2.882279,0.107540,-0.214893,0.585322,0.005101,1.257240,-0.004979,0.017708,-0.020887,-0.301118,0.474727,1.308670,-0.012301,-0.065249,0.062216,-0.303059,-0.493382,1.263046,-0.015491,0.009816,0.088762
1.570000,0.527415,0.056689,0.249105,2.250093,-0.033358,-0.052949,0.583765,0.003644,1.257034,-0.008441,0.013955,-0.020880,-0.303635,0.473012,1.308949,-0.017802,-0.067688,0.061519,-0.302568,-0.492503,1.264501,-0.014008,0.011608,0.089916
1.580000,0.549899,0.056308,0.248612,1.455496,-0.130651,0.050390,0.582322,0.002288,1.256842,-0.011563,0.010520,-0.020846,-0.305969,0.471435,1.309204,-0.022755,-0.069757,0.060785,-0.302109,-0.491690,1.265869,-0.012632,0.013209,0.090869
1.590000,0.564286,0.054952,0.249143,0.598954,-0.196872,0.092139,0.580984,0.001027,1.256664,-0.014372,0.007381,-0.020785,-0.308132,0.469985,1.309434,-0.027200,-0.071485,0.060016,-0.301681,-0.490938,1.267153,-0.011358,0.014634,0.091634
1.600000,0.569986,0.052931,0.250077,-0.226432,-0.241421,0.086232,0.579744,-0.000146,1.256498,-0.016889,0.004517,-0.020700,-0.310134,0.468654,1.309642,-0.031175,-0.072901,0.059218,-0.301280,-0.490243,1.268359,-0.010177,0.015895,0.092223
1.610000,0.567363,0.050469,0.250939,-0.924884,-0.265338,0.056047,0.578597,-0.001235,1.256344,-0.019137,0.001910,-0.020592,-0.311987,0.467433,1.309828,-0.034714,-0.074030,0.058392,-0.300906,-0.489600,1.269489,-0.009084,0.017006,0.092645
1.620000,0.557754,0.047776,0.251494,-1.408557,-0.263672,0.024626,0.577927,0.000617,1.265564,-0.020235,0.006121,-0.001409,-0.310951,0.470816,1.304797,-0.031537,-0.064558,0.046966,-0.296186,-0.489236,1.265962,0.001967,0.017451,0.083582
1.630000,0.543369,0.045152,0.251861,-1.612112,-0.145705,0.288142,0.577310,0.002336,1.274344,-0.021188,0.009929,0.016488,-0.309982,0.473972,1.299998,-0.028588,-0.055827,0.036243,-0.291804,-0.488902,1.262587,0.011989,0.017817,0.075014
1.640000,0.527037,0.043749,0.254947,-1.547487,0.025969,0.653995,0.576741,0.003930,1.282702,-0.022008,0.013363,0.033160,-0.309077,0.476913,1.295421,-0.025851,-0.047786,0.026191,-0.287737,-0.488596,1.259359,0.021056,0.018112,0.066918
1.650000,0.511455,0.044083,0.261707,-1.285995,0.194984,0.963345,0.576218,0.005408,1.290654,-0.022705,0.016450,0.048667,-0.308230,0.479655,1.291057,-0.023313,-0.040390,0.016778,-0.283965,-0.488315,1.256272,0.029237,0.018340,0.059274
1.660000,0.498564,0.046102,0.271517,-0.941147,0.320511,1.129444,0.575736,0.006776,1.298217,-0.023289,0.019216,0.063066,-0.307439,0.482210,1.286899,-0.020960,-0.033594,0.007975,-0.280469,-0.488059,1.253321,0.036597,0.018509,0.052063
1.670000,0.489152,0.049361,0.282937,-0.628200,0.382609,1.140280,0.575294,0.008043,1.305406,-0.023769,0.021684,0.076412,-0.306700,0.484590,1.282937,-0.018782,-0.027356,-0.000249,-0.277230,-0.487824,1.250501,0.043196,0.018622,0.045265
1.680000,0.482869,0.053225,0.294422,-0.423539,0.379130,1.035392,0.574889,0.009214,1.312237,-0.024154,0.023877,0.088757,-0.306010,0.486805,1.279165,-0.016765,-0.021638,-0.007920,-0.274231,-0.487610,1.247807,0.049091,0.018685,0.038862
1.690000,0.478612,0.057039,0.304835,-0.351245,0.323778,0.876280,0.574518,0.010297,1.318724,-0.024452,0.025816,0.100152,-0.305366,0.488867,1.275575,-0.014899,-0.016405,-0.015064,-0.271457,-0.487416,1.245234,0.054336,0.018703,0.032836
1.700000,0.475038,0.060285,0.313646,-0.406403,0.239973,0.721934,0.574178,0.011297,1.324882,-0.024670,0.027520,0.110646,-0.304764,0.490786,1.272159,-0.013175,-0.011622,-0.021709,-0.268893,-0.487239,1.242778,0.058978,0.018679,0.027169
1.710000,0.470851,0.062681,0.320916,-0.588621,0.151243,0.615205,0.573868,0.012220,1.330725,-0.024815,0.029007,0.120283,-0.304203,0.492569,1.268910,-0.011583,-0.007258,-0.027878,-0.266524,-0.487079,1.240433,0.063064,0.018617,0.021846
1.720000,0.464750,0.064182,0.327136,-0.908040,0.073333,0.578022,0.573895,0.010430,1.328526,-0.024184,0.024230,0.113362,-0.300081,0.495356,1.265644,-0.001848,-0.000691,-0.033957,-0.265778,-0.487217,1.244256,0.063329,0.017874,0.029180
1.730000,0.455334,0.064863,0.332914,-1.366451,-0.067301,0.382059,0.573925,0.008764,1.326411,-0.023560,0.019845,0.106750,-0.296253,0.497943,1.262540,0.006987,0.005269,-0.039583,-0.265099,-0.487348,1.247891,0.063436,0.017162,0.035983
1.740000,0.441168,0.064109,0.336699,-1.962498,-0.214739,0.183625,0.573958,0.007212,1.324376,-0.022944,0.015824,0.100437,-0.292699,0.500345,1.259592,0.014989,0.010665,-0.044776,-0.264481,-0.487473,1.251345,0.063397,0.016480,0.042279
1.750000,0.420857,0.061868,0.338524,-2.665352,-0.328371,0.102724,0.573993,0.005767,1.322418,-0.022336,0.012143,0.094410,-0.289403,0.502573,1.256793,0.022216,0.015537,-0.049559,-0.263921,-0.487593,1.254626,0.063227,0.015826,0.048095
1.760000,0.393356,0.058495,0.339615,-3.390326,-0.387526,0.194326,0.574030,0.004423,1.320536,-0.021737,0.008777,0.088659,-0.286347,0.504639,1.254138,0.028726,0.019925,-0.053954,-0.263415,-0.487708,1.257741,0.062938,0.015198,0.053455
1.770000,0.358513,0.054549,0.341725,-3.999536,-0.389080,0.440847,0.574070,0.003173,1.318727,-0.021147,0.005704,0.083173,-0.283515,0.506552,1.251620,0.034571,0.023863,-0.057980,-0.262958,-0.487818,1.260696,0.062541,0.014597,0.058382
1.780000,0.317596,0.050612,0.346390,-4.337986,-0.341976,0.764201,0.574111,0.002011,1.316988,-0.020566,0.002904,0.077942,-0.280892,0.508324,1.249234,0.039801,0.027386,-0.061656,-0.262547,-0.487923,1.263500,0.062048,0.014020,0.062898
1.790000,0.273441,0.047173,0.354333,-4.284996,-0.261997,1.053007,0.574154,0.000932,1.315317,-0.019996,0.000358,0.072955,-0.278466,0.509964,1.246973,0.044460,0.030523,-0.065002,-0.262179,-0.488024,1.266157,0.061469,0.013466,0.067025
1.800000,0.230068,0.044557,0.365137,-3.799398,-0.168225,1.199817,0.574198,-0.000071,1.313711,-0.019436,-0.001953,0.068204,-0.276222,0.511480,1.244833,0.048593,0.033304,-0.068034,-0.261850,-0.488120,1.268674,0.060813,0.012936,0.070784
1.810000,0.191852,0.042891,0.377316,-2.939854,-0.080646,1.138422,0.574242,-0.001001,1.312169,-0.018886,-0.004046,0.063678,-0.274149,0.512881,1.242808,0.052239,0.035757,-0.070769,-0.261557,-0.488213,1.271058,0.060088,0.012427,0.074194
1.820000,0.162509,0.042104,0.388756,-1.850085,-0.017441,0.866676,0.576014,0.001885,1.308728,-0.014383,0.002678,0.055380,-0.274686,0.510774,1.239540,0.049805,0.030095,-0.075980,-0.261679,-0.485897,1.267823,0.058429,0.017460,0.066102
1.830000,0.144301,0.041997,0.397323,-0.657373,0.121378,0.382995,0.577663,0.004565,1.305440,-0.010266,0.008772,0.047564,-0.275195,0.508810,1.236442,0.047491,0.024894,-0.080737,-0.261804,-0.483750,1.264730,0.056799,0.021990,0.058463
1.840000,0.138167,0.043295,0.400935,0.446545,0.249393,-0.182380,0.579196,0.007052,1.302301,-0.006509,0.014282,0.040207,-0.275678,0.506982,1.233508,0.045291,0.020122,-0.085064,-0.261932,-0.481762,1.261774,0.055200,0.026053,0.051257
1.850000,0.143128,0.045856,0.398832,1.337304,0.307414,-0.706379,0.580620,0.009358,1.299303,-0.003087,0.019251,0.033289,-0.276137,0.505279,1.230731,0.043198,0.015750,-0.088985,-0.262063,-0.479921,1.258948,0.053631,0.029683,0.044465
1.860000,0.156988,0.048961,0.391482,1.973771,0.274331,-1.104893,0.581944,0.011495,1.296442,0.000024,0.023718,0.026790,-0.276571,0.503695,1.228104,0.041207,0.011749,-0.092521,-0.262196,-0.478217,1.256249,0.052094,0.032914,0.038068
1.870000,0.177177,0.051696,0.380176,2.385263,0.162683,-1.344456,0.583173,0.013475,1.293713,0.002847,0.027720,0.020691,-0.276984,0.502222,1.225619,0.039313,0.008095,-0.095693,-0.262331,-0.476643,1.253672,0.050588,0.035775,0.032049
1.880000,0.201448,0.053281,0.366516,2.640568,0.005117,-1.435217,0.584314,0.015307,1.291110,0.005402,0.031293,0.014973,-0.277375,0.500852,1.223272,0.037511,0.004762,-0.098521,-0.262466,-0.475188,1.251211,0.049114,0.038294,0.026390
1.890000,0.228258,0.053269,0.351989,2.813811,-0.161253,-1.413333,0.585373,0.017002,1.288628,0.007709,0.034467,0.009618,-0.277747,0.499579,1.221057,0.035796,0.001728,-0.101026,-0.262603,-0.473845,1.248863,0.047673,0.040498,0.021075
1.900000,0.256802,0.051581,0.337713,2.959392,-0.306966,-1.322093,0.586354,0.018569,1.286263,0.009785,0.037273,0.004610,-0.278100,0.498396,1.218966,0.034163,-0.001028,-0.103223,-0.262740,-0.472607,1.246623,0.046263,0.042412,0.016087
