time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
13.470000,-0.487229,-0.868970,9.798350,0.589112,0.097488,0.024588,1.630233,-1.666303,9.150465,0.524150,-0.007268,-0.001893,1.120341,-0.264224,10.139917,0.225962,0.117316,-0.029484
13.480000,-0.562220,-0.935683,9.859540,0.534840,0.084476,0.026732,1.402492,-1.823490,9.148576,0.496904,-0.027312,-0.012448,0.950724,-0.189617,10.214618,0.151807,0.109413,-0.020167
13.490000,-0.579752,-0.954401,9.915213,0.478091,0.069354,0.021618,1.336161,-1.814049,9.254086,0.465254,-0.045253,-0.001447,0.989088,-0.176832,10.149357,0.095540,0.104129,-0.025083
13.500000,-0.640780,-0.922097,9.875358,0.439683,0.052379,0.039512,1.281106,-1.914462,9.209908,0.409261,-0.057013,-0.015192,0.912874,-0.383813,10.112702,0.035368,0.086719,-0.022572
13.510000,-0.528929,-0.890844,8.423703,1.461247,-0.443276,0.029842,1.088355,-1.936955,7.977165,1.878334,-0.557594,-0.021330,1.179059,-0.385053,8.718029,0.939132,-0.405738,-0.031684
13.520000,-0.611739,-0.976894,8.410557,2.022463,-0.749769,0.032952,1.189977,-2.332458,7.898496,2.671947,-0.856077,-0.024382,1.069216,-0.409925,8.877250,1.451472,-0.721976,-0.023412
13.530000,-0.832669,-1.080094,8.761774,2.009490,-0.788572,0.028141,0.752791,-2.840793,8.365142,2.624913,-0.857994,-0.028228,1.133968,-0.420434,9.045349,1.456549,-0.775309,-0.017351
13.540000,-0.797885,-1.055128,8.849128,1.899571,-0.766621,0.025214,0.683271,-3.137196,8.697510,2.434502,-0.819849,-0.026441,1.034392,-0.568498,9.159254,1.379076,-0.768606,-0.014814
13.550000,-0.984261,-1.249969,8.982236,1.779714,-0.726556,0.051270,0.508670,-3.308290,8.843987,2.223103,-0.795339,-0.030473,1.088420,-0.584694,9.314637,1.284763,-0.743306,-0.028066
13.560000,-0.964434,-1.419765,8.983380,1.662048,-0.670024,0.047340,0.423170,-3.577502,9.010279,1.996598,-0.727712,-0.034814,1.076283,-0.579203,9.351866,1.218214,-0.725293,-0.012223
13.570000,-1.142155,-1.443704,9.160115,1.558512,-0.612336,0.057230,0.388455,-3.778396,9.413369,1.757707,-0.659239,-0.050520,1.020471,-0.583281,9.326426,1.140343,-0.681509,-0.011419
13.580000,-1.224373,-1.605149,9.420452,1.469433,-0.563316,0.050510,0.300328,-4.069963,9.559308,1.519437,-0.597577,-0.046447,0.972749,-0.518772,9.435588,1.081340,-0.661653,-0.017513
13.590000,-1.327313,-1.728980,9.605124,1.364702,-0.494796,0.044676,0.458743,-4.277246,9.905998,1.262987,-0.548313,-0.049719,0.903942,-0.628082,9.547960,0.997785,-0.633572,-0.024103
13.600000,-1.286965,-1.796080,9.796263,1.262671,-0.445458,0.056333,0.532571,-4.380677,9.929918,1.019519,-0.495040,-0.052454,0.816150,-0.696479,9.618033,0.934296,-0.577942,-0.024293
13.610000,-1.167069,-1.895457,9.788425,1.186065,-0.401552,0.058960,0.661596,-4.340664,10.163015,0.789860,-0.448983,-0.058770,0.841199,-0.672130,9.775005,0.868108,-0.531474,-0.008305
13.620000,-1.070798,-1.970650,9.879238,1.098515,-0.369150,0.056890,0.660029,-4.277788,10.283435,0.599802,-0.408517,-0.070494,0.871503,-0.860601,9.930152,0.817035,-0.486478,0.002621
13.630000,-1.020317,-2.098176,9.978375,1.018591,-0.331949,0.065952,0.658986,-4.107897,10.393776,0.388766,-0.362230,-0.076599,0.890359,-0.946953,10.008350,0.755768,-0.448901,-0.018014
13.640000,-0.972169,-2.097905,10.121148,0.943811,-0.298569,0.049096,0.845419,-4.092123,10.387453,0.183407,-0.308668,-0.055292,0.780632,-0.978539,10.062505,0.702220,-0.409133,-0.011105
13.650000,-0.877571,-2.062038,10.147095,0.755518,-0.252369,0.058595,1.007739,-3.986840,10.499767,-0.002023,-0.286922,-0.051981,0.993301,-0.874228,10.274224,0.630093,-0.382559,-0.007613
13.660000,-0.851813,-1.932130,10.198680,0.579987,-0.218543,0.058240,1.186240,-3.740372,10.484080,-0.174121,-0.267194,-0.047669,0.797810,-0.891516,10.163701,0.488868,-0.320694,-0.008797
13.670000,-0.790141,-1.823074,10.153260,0.400790,-0.203830,0.057396,1.210433,-3.558805,10.655877,-0.307537,-0.245374,-0.056556,0.714007,-0.854686,10.261892,0.324739,-0.277454,-0.006262
13.680000,-0.685722,-1.806216,10.182338,0.241425,-0.180262,0.053131,1.264019,-3.462262,10.593221,-0.441380,-0.212134,-0.052094,0.664016,-0.867626,10.270912,0.158968,-0.212104,-0.013583
13.690000,-0.742262,-1.708538,10.243938,0.071601,-0.147703,0.038432,1.132996,-3.268677,10.590090,-0.574452,-0.182754,-0.029925,0.544061,-0.942625,10.352915,-0.016966,-0.164459,-0.011361
13.700000,-0.606871,-1.745203,10.085648,-0.092740,-0.136685,0.031250,1.121767,-3.029726,10.681369,-0.675299,-0.118976,-0.029439,0.671391,-1.162658,10.433681,-0.161004,-0.124444,0.000907
13.710000,-0.621522,-1.625071,10.173653,-0.237677,-0.111542,0.038027,0.856605,-2.891481,10.466818,-0.778205,-0.086539,-0.033415,0.630129,-1.106452,10.535761,-0.326233,-0.081919,-0.010137
13.720000,-0.558040,-1.563393,10.135206,-0.381337,-0.091533,0.041821,1.007041,-2.695635,10.666129,-0.837198,-0.040792,-0.017940,0.743734,-1.154942,10.557922,-0.483892,-0.028347,-0.007184
13.730000,-0.598809,-1.555538,10.186162,-0.501949,-0.082136,0.032520,1.027168,-2.444402,10.630370,-0.904469,-0.011370,-0.012671,0.760718,-1.006390,10.627460,-0.632447,0.000940,-0.004463
13.740000,-0.462936,-1.570556,10.106115,-0.632040,-0.060663,0.046292,1.078494,-2.242594,10.797843,-0.970123,0.018269,-0.014095,0.676656,-1.108398,10.593344,-0.757076,0.062435,-0.004021
13.750000,-0.600833,-1.397926,10.139386,-0.739476,-0.026944,0.039623,0.987647,-2.202867,10.790186,-1.024443,0.061169,-0.000246,0.717891,-0.977386,10.595615,-0.862851,0.097017,-0.001343
13.760000,-0.538447,-1.377440,10.112654,-0.844533,-0.019731,0.043860,0.837733,-2.171122,10.983527,-1.048581,0.101640,0.003820,0.649289,-0.866204,10.455651,-0.971907,0.141194,0.013287
13.770000,-0.458722,-1.283802,10.029304,-0.945626,-0.020761,0.020281,0.668131,-2.016456,10.912596,-1.082225,0.158282,0.007884,0.675263,-0.717898,10.447072,-1.072423,0.191039,0.022279
13.780000,-0.429647,-1.140047,10.183716,-1.014060,-0.022693,0.034825,0.481738,-1.859140,11.109913,-1.097867,0.211327,0.020930,0.617991,-0.603371,10.288531,-1.138953,0.221433,0.022581
13.790000,-0.459670,-0.928618,10.090667,-1.097831,0.002304,0.044129,0.406940,-1.611345,11.121109,-1.106648,0.287946,0.008420,0.621093,-0.515900,10.312442,-1.213484,0.264072,0.019636
13.800000,-0.355380,-0.887372,10.079063,-1.158164,0.008600,0.024911,0.308755,-1.652628,11.043774,-1.097219,0.350926,0.021196,0.761837,-0.620043,10.156348,-1.268639,0.287055,0.023866
13.810000,-0.390374,-0.780775,9.988258,-1.201478,0.030141,0.018438,0.171434,-1.504319,11.017021,-1.081767,0.398585,0.031725,0.763187,-0.587580,10.142090,-1.324776,0.326407,0.034556
13.820000,-0.333535,-0.661477,10.135881,-1.231627,0.031776,0.010717,0.285293,-1.367974,10.736382,-1.093779,0.455646,0.023109,0.641075,-0.421299,9.979494,-1.363433,0.354821,0.026849
13.830000,-0.340652,-0.759901,10.081723,-1.264770,0.030359,0.015213,0.260833,-1.471118,10.676675,-1.067820,0.500934,0.038983,0.754462,-0.254089,9.867759,-1.402927,0.358246,0.038446
13.840000,-0.464431,-0.601261,9.978723,-1.297579,0.043371,0.010644,0.335808,-1.458599,10.556482,-1.045379,0.531577,0.037293,0.811447,-0.154963,9.717387,-1.400544,0.368612,0.040086
13.850000,-0.408355,-0.650065,10.014998,-1.303584,0.048561,0.008267,0.309587,-1.323511,10.500483,-1.016727,0.573956,0.037970,0.938349,0.076976,9.584806,-1.408682,0.385600,0.036769
13.860000,-0.508128,-0.571339,10.078693,-1.323120,0.071445,0.008350,0.290811,-1.352297,10.400376,-1.008252,0.603733,0.038218,1.059403,0.207164,9.424300,-1.382226,0.357485,0.043502
13.870000,-0.445439,-0.586454,9.991394,-1.328853,0.069652,-0.005249,0.329843,-1.329360,10.235509,-0.969968,0.627705,0.047355,1.128319,0.492843,9.227090,-1.357683,0.353097,0.055478
13.880000,-0.548983,-0.465225,9.928251,-1.326348,0.090039,0.016630,0.294670,-1.223743,10.207545,-0.926727,0.641627,0.055521,1.165009,0.743962,9.115136,-1.295379,0.339845,0.050440
13.890000,-0.641642,-0.467204,9.917214,-1.315704,0.096211,0.009144,0.324960,-1.143642,10.096054,-0.874184,0.657409,0.069127,1.112350,1.046521,9.132436,-1.213430,0.336843,0.044139
13.900000,-0.503172,-0.408827,9.861833,-1.311757,0.111477,0.006884,0.351246,-1.045599,9.950090,-0.829568,0.665951,0.063472,1.214426,1.329268,9.037422,-1.149100,0.316650,0.045941
13.910000,-0.552793,-0.340315,9.817944,-1.282100,0.113539,0.009621,0.537085,-1.055273,9.960291,-0.765357,0.660404,0.069815,1.236580,1.427872,8.957319,-1.060422,0.302279,0.051688
13.920000,-0.526331,-0.296739,9.707186,-1.238649,0.135835,0.008933,0.556486,-0.869297,9.902031,-0.709543,0.652817,0.061566,1.266839,1.443947,8.795963,-0.994078,0.286091,0.052307
13.930000,-0.543610,-0.080331,9.753864,-1.222578,0.136497,0.002448,0.626236,-0.851784,9.895516,-0.657565,0.651241,0.079155,1.331414,1.582965,8.913354,-0.917701,0.261930,0.054432
13.940000,-0.547302,-0.088504,9.866667,-1.182250,0.139959,0.007039,0.677951,-0.782412,9.776864,-0.590911,0.632639,0.067094,1.526677,1.730720,8.743128,-0.823199,0.242663,0.064748
13.950000,-0.575415,-0.067909,9.734471,-1.127660,0.164636,0.007448,0.667221,-0.696492,9.703315,-0.538461,0.609630,0.074415,1.392695,1.865166,8.719563,-0.730789,0.196261,0.061281
13.960000,-0.689239,0.122205,9.708967,-1.082232,0.165720,0.002758,0.695853,-0.648188,9.813424,-0.463612,0.585365,0.062223,1.515650,2.075104,8.607374,-0.615315,0.172483,0.046586
13.970000,-0.743743,0.071076,9.752001,-1.023690,0.185963,-0.004900,0.840393,-0.509269,9.754157,-0.403741,0.584138,0.068488,1.457074,2.279568,8.738146,-0.513115,0.135824,0.055315
13.980000,-0.862881,0.119580,9.812200,-0.979425,0.197442,0.000052,0.865170,-0.433389,9.954637,-0.319656,0.534717,0.078394,1.518694,2.389012,8.608695,-0.397292,0.123448,0.051063
13.990000,-0.954773,0.077132,9.812419,-0.922198,0.228409,0.008777,1.015898,-0.332740,9.602619,-0.241236,0.496670,0.076567,1.460707,2.331807,8.479427,-0.295857,0.093326,0.045148
14.000000,-0.815054,0.109432,9.760643,-0.858890,0.239878,0.001102,1.091209,-0.216289,9.676278,-0.178284,0.451270,0.067135,1.485192,2.277264,8.374465,-0.207437,0.065438,0.050186
14.010000,-0.907476,0.157564,9.692365,-0.791222,0.267711,0.007648,1.212644,-0.172664,9.785752,-0.070510,0.417210,0.061497,1.433077,2.200339,8.340305,-0.134745,0.052567,0.036010
14.020000,-0.946496,0.271337,9.749547,-0.718057,0.277278,0.001232,1.253451,-0.082520,9.853906,-0.014281,0.383024,0.062474,1.495930,2.271199,8.477348,-0.038719,0.021822,0.039987
14.030000,-0.967196,0.212173,9.625993,-0.666536,0.273057,0.000600,1.218282,0.028691,9.688998,0.077661,0.352128,0.060600,1.483476,2.415551,8.413496,0.057129,0.016092,0.046409
14.040000,-0.859043,0.362222,9.872100,-0.589120,0.284102,0.000556,1.202497,-0.098454,9.786221,0.133471,0.295852,0.064947,1.361030,2.759874,8.516557,0.176420,-0.020751,0.027474
14.050000,-0.904765,0.486154,9.591904,-0.509135,0.290368,0.004454,1.170827,0.113827,9.675308,0.200830,0.247933,0.064723,1.114607,2.811505,8.587167,0.294301,-0.018024,0.036283
14.060000,-0.806090,0.517002,9.548303,-0.443504,0.310081,0.010872,1.116632,0.199242,9.824084,0.263495,0.210557,0.053647,1.094851,2.927239,8.628915,0.365365,-0.009077,0.028201
14.070000,-0.926939,0.598555,9.466961,-0.372754,0.306268,0.007850,1.115106,0.169470,9.736036,0.347741,0.186523,0.047558,1.197805,2.709935,8.695608,0.460783,-0.026552,0.027020
14.080000,-0.923149,0.687285,9.354072,-0.274042,0.319055,0.004041,1.049486,0.141387,9.811214,0.411723,0.159729,0.054337,1.184272,2.767840,8.801926,0.540797,-0.029928,0.033357
14.090000,-0.976407,0.802175,9.304862,-0.200963,0.336497,-0.001301,0.929009,0.193047,9.859262,0.473811,0.128638,0.053440,1.209430,2.763934,8.774415,0.616616,-0.053444,0.037244
14.100000,-1.110237,0.851811,9.283381,-0.123236,0.352831,-0.008534,0.860640,0.151943,9.718305,0.527590,0.114287,0.051759,1.361611,2.780544,8.957036,0.703840,-0.057725,0.018039
14.110000,-0.982646,0.868002,9.291556,-0.028476,0.359378,-0.001104,0.946308,0.200573,9.727705,0.578289,0.078594,0.041478,1.291623,2.921539,8.908969,0.781608,-0.068355,0.010636
14.120000,-1.093143,0.931898,9.121301,0.035915,0.364167,0.009004,0.957790,0.147707,9.755992,0.622655,0.043682,0.052079,1.364134,3.029993,9.012822,0.864098,-0.085803,0.008103
14.130000,-1.116113,0.926716,9.129397,0.108471,0.391383,0.000153,0.866395,0.131826,9.820575,0.668136,0.027987,0.039596,1.328310,3.213475,9.169364,0.944425,-0.095662,0.012989
14.140000,-1.187608,1.045932,9.063793,0.199369,0.385677,-0.005108,0.873372,-0.008539,9.744661,0.689756,0.010741,0.037038,1.256194,3.204588,9.198521,1.019483,-0.093497,-0.001142
14.150000,-0.967019,1.001300,9.095411,0.259192,0.383079,-0.005476,0.925667,-0.136029,9.746847,0.710142,-0.019044,0.041251,1.243580,3.047921,9.200648,1.075778,-0.102389,0.014685
14.160000,-1.039182,1.073043,9.029329,0.339599,0.381656,0.025061,0.774044,-0.224801,9.661620,0.737282,-0.009339,0.027360,1.221864,2.834456,9.279959,1.104573,-0.083387,-0.002390
14.170000,-1.178269,1.093302,9.138055,0.403840,0.393067,0.019033,0.574453,-0.343735,9.794693,0.729909,-0.028632,0.032966,0.942902,2.672075,9.275470,1.116909,-0.062839,-0.013219
14.180000,-1.210930,1.158703,9.233140,0.471820,0.394182,0.021057,0.442564,-0.442039,9.673674,0.729183,-0.022114,0.042470,1.142701,2.432746,9.315636,1.126115,-0.075740,-0.008504
14.190000,-1.251955,1.231887,9.137023,0.527273,0.395804,0.017147,0.361046,-0.366534,9.546016,0.740972,-0.026019,0.028777,1.117994,2.208500,9.508367,1.125373,-0.060253,-0.007605
14.200000,-1.150592,1.196156,9.283319,0.591442,0.395684,0.003195,0.412375,-0.535434,9.698747,0.742523,-0.009346,0.019218,1.070545,2.178520,9.514919,1.130592,-0.056946,-0.019708
14.210000,-1.183566,1.239939,9.226010,0.647627,0.394963,0.013365,0.244365,-0.437698,9.660225,0.717532,0.001150,0.021612,1.070772,2.092241,9.506144,1.108687,-0.046087,-0.008804
14.220000,-1.300964,1.156830,9.333910,0.690065,0.395787,0.011234,0.300742,-0.658336,9.643175,0.700997,0.003301,0.015732,0.789481,2.053567,9.535150,1.096590,-0.031254,-0.014751
14.230000,-1.229907,0.978087,9.397087,0.729874,0.399015,0.034611,0.350173,-0.856664,9.813196,0.675510,0.008317,0.032609,0.788235,1.866580,9.580142,1.066837,-0.012592,-0.025326
14.240000,-1.352305,1.055822,9.429803,0.770539,0.401007,0.028255,0.557557,-0.873259,9.755769,0.644038,-0.033967,0.019538,0.685227,1.605819,9.596263,1.022279,0.009759,-0.033203
14.250000,-1.273336,1.120080,9.507151,0.811162,0.402025,0.039167,0.550154,-0.885678,9.802061,0.620926,-0.029362,0.006905,0.658964,1.310720,9.680663,0.944165,0.039035,-0.024993
14.260000,-1.263378,1.083921,9.582464,0.844293,0.383041,0.026845,0.569246,-0.941008,9.771843,0.584739,-0.059237,0.013568,0.581923,1.300185,9.827502,0.882562,0.061886,-0.037886
14.270000,-1.095251,1.140706,9.483868,0.890083,0.355543,0.028493,0.687208,-0.951709,9.761828,0.554148,-0.052735,0.019052,0.527342,1.396085,9.960975,0.833228,0.069213,-0.037630
14.280000,-1.083850,0.998062,9.552393,0.884068,0.346141,0.032068,0.590186,-0.868242,9.685287,0.518514,-0.054633,0.015813,0.475480,1.436326,10.007889,0.791125,0.122492,-0.019738
14.290000,-1.122569,1.043661,9.669028,0.916748,0.329452,0.025090,0.613721,-0.898598,9.692002,0.497838,-0.072664,0.005422,0.391582,1.561704,10.172839,0.734126,0.153931,-0.041735
14.300000,-1.139515,0.903365,9.607106,0.938227,0.315128,0.044898,0.708076,-0.789449,9.777440,0.474356,-0.068653,0.003562,0.267339,1.448340,10.145742,0.675274,0.176565,-0.040801
14.310000,-1.076847,0.752459,9.688272,0.924017,0.306793,0.032823,0.719773,-0.684258,9.726044,0.440809,-0.083175,0.013741,0.212764,1.344404,10.262991,0.618183,0.216904,-0.038029
14.320000,-1.225988,0.702387,9.710241,0.905054,0.308463,0.038055,0.807430,-0.658873,9.647186,0.415080,-0.103759,0.001472,0.394218,1.299193,10.398294,0.539843,0.230896,-0.036371
14.330000,-1.245176,0.560530,9.855208,0.891901,0.297243,0.038598,0.850361,-0.542572,9.705417,0.423648,-0.143237,0.002984,0.453925,1.162815,10.409197,0.469634,0.254027,-0.040022
14.340000,-1.013801,0.537319,9.784528,0.864123,0.263985,0.043662,0.910266,-0.514562,9.718822,0.405371,-0.155752,-0.004312,0.563765,1.160798,10.519681,0.393971,0.259943,-0.047132
14.350000,-0.974038,0.541598,9.862294,0.850631,0.216816,0.042820,0.882528,-0.609780,9.665892,0.382363,-0.168241,-0.000309,0.579479,1.181524,10.566309,0.335421,0.266620,-0.045331
14.360000,-1.004142,0.484086,9.724868,0.822866,0.191996,0.034962,0.844591,-0.639600,9.693044,0.339822,-0.184075,0.001760,0.470896,1.434372,10.704081,0.283656,0.277319,-0.039640
14.370000,-0.992025,0.476585,9.919532,0.804010,0.168074,0.048385,0.943989,-0.499884,9.695475,0.342862,-0.185510,0.005008,0.532800,1.500125,10.753944,0.239004,0.302929,-0.039790
14.380000,-1.093762,0.513425,9.877647,0.761893,0.162838,0.043336,0.784158,-0.443730,9.562583,0.341229,-0.190658,0.000812,0.415087,1.455443,10.762943,0.174580,0.316978,-0.041612
14.390000,-1.159779,0.321153,9.904134,0.718254,0.153872,0.047341,0.704514,-0.316818,9.575183,0.330194,-0.195505,-0.001161,0.298611,1.275615,10.842851,0.119723,0.347352,-0.037507
14.400000,-1.334229,0.283579,10.019334,0.682027,0.140507,0.037349,0.627915,-0.303772,9.639542,0.320173,-0.191596,-0.007604,0.378924,1.074417,10.771331,0.040294,0.344805,-0.065116
14.410000,-1.309305,0.339124,10.019978,0.627721,0.129905,0.060031,0.579562,-0.128299,9.680959,0.320912,-0.183954,0.010328,0.316029,1.087242,10.781966,-0.031342,0.347206,-0.042656
14.420000,-1.272655,0.207448,10.031731,0.605580,0.117405,0.043728,0.525584,-0.345144,9.704935,0.294733,-0.182069,-0.009172,0.433030,0.908385,10.657923,-0.125257,0.373423,-0.045404
14.430000,-1.141714,0.089722,10.086965,0.560804,0.103146,0.048817,0.477188,-0.311780,9.811239,0.268503,-0.176316,0.010566,0.486482,0.799690,10.706379,-0.178258,0.374107,-0.037779
14.440000,-1.155751,0.046761,10.134139,0.486809,0.070774,0.053366,0.456723,-0.463564,9.681364,0.249090,-0.145740,0.002105,0.451578,0.730768,10.910934,-0.265112,0.387140,-0.051892
14.450000,-1.235357,-0.016458,10.121108,0.422518,0.053032,0.047388,0.394942,-0.497446,9.681217,0.223849,-0.139308,0.003488,0.516409,0.984391,10.885661,-0.326610,0.369456,-0.039736
14.460000,-1.176743,-0.134911,10.203121,0.365551,0.046394,0.037228,0.100137,-0.548556,9.657377,0.196035,-0.106464,-0.003940,0.432328,0.800983,10.874524,-0.388406,0.372355,-0.054881
14.470000,-1.223427,-0.108463,10.242756,0.310836,0.048106,0.045458,0.080032,-0.433374,9.756720,0.173423,-0.087580,-0.007018,0.465829,0.906072,10.792436,-0.436759,0.375698,-0.050266
14.480000,-1.334236,-0.037280,10.286680,0.269268,0.037211,0.048948,0.041136,-0.466869,9.627633,0.150782,-0.053245,-0.005027,0.325702,0.840427,10.738278,-0.490156,0.375551,-0.032562
14.490000,-1.345094,-0.076804,10.226904,0.213210,0.025554,0.055008,-0.082394,-0.522351,9.743606,0.132549,-0.024994,-0.007398,0.363851,0.852520,10.849187,-0.533338,0.390067,-0.044957
14.500000,-1.325580,-0.167796,10.162635,0.157155,0.016794,0.039138,0.086465,-0.584176,9.704659,0.095734,0.002441,-0.013825,0.315434,0.722415,10.880145,-0.568753,0.369766,-0.045611
14.510000,-1.399324,-0.068334,10.256171,0.110180,0.014484,0.039526,0.009166,-0.575460,9.730266,0.071116,0.021660,-0.005088,0.393571,0.844312,10.783167,-0.618129,0.380151,-0.048145
14.520000,-1.389267,-0.133425,10.143297,0.054329,0.000444,0.026692,0.010635,-0.718691,9.763426,0.031481,0.048661,-0.001062,0.383899,0.858370,10.742197,-0.659232,0.382793,-0.044810
14.530000,-1.442361,-0.171443,10.182859,-0.008312,-0.005546,0.043953,-0.034507,-0.762437,9.766242,-0.007749,0.069224,-0.005478,0.401734,1.021894,10.618485,-0.680818,0.361491,-0.042480
14.540000,-1.306215,-0.258587,10.156936,-0.055188,-0.010384,0.027876,-0.003692,-0.705769,9.770031,-0.031894,0.096286,0.007140,0.406120,1.243016,10.715473,-0.676582,0.361128,-0.030547
14.550000,-1.214952,-0.218287,10.143123,-0.098656,-0.019346,0.029939,-0.179647,-0.878319,9.681548,-0.061333,0.118029,-0.003701,0.282058,1.330180,10.548299,-0.674854,0.345859,-0.037195
14.560000,-1.332904,-0.111737,10.061620,-0.134818,-0.030733,0.021669,-0.234182,-0.780964,9.859254,-0.096735,0.149443,-0.007969,0.394382,1.553696,10.789630,-0.658861,0.342232,-0.041419
14.570000,-1.395736,-0.135343,10.176760,-0.177604,-0.047111,0.025834,-0.183010,-0.887136,9.882159,-0.131353,0.187106,-0.006172,0.376589,1.441557,10.640206,-0.676121,0.342610,-0.029636
14.580000,-1.285653,-0.080260,10.086639,-0.226438,-0.061340,0.019002,-0.261354,-0.833759,9.907516,-0.162795,0.208394,-0.004436,0.410179,1.350694,10.573843,-0.661644,0.314840,-0.033481
14.590000,-1.340785,-0.166158,10.130297,-0.254827,-0.056537,0.013516,-0.235216,-0.816996,9.878301,-0.183859,0.217756,-0.031915,0.478290,1.444084,10.448135,-0.649536,0.290028,-0.045167
14.600000,-1.281160,-0.048369,10.087454,-0.288774,-0.066037,0.010423,-0.228355,-0.851933,9.818829,-0.211353,0.224850,0.004927,0.464563,1.461117,10.287121,-0.646744,0.277596,-0.026133
