time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
17.570000,11.767867,-3.759014,-0.084832,-11.151023,8.823897,2.258677,-2.228373,-8.233704,17.737484,3.376405,6.693453,-16.075320
17.580000,11.835080,-3.739599,-0.097234,-11.228315,8.718576,2.114447,-2.169894,-8.175221,17.851195,3.546687,6.487580,-16.248000
17.590000,11.853107,-3.704610,-0.053376,-11.259181,8.571733,1.996384,-2.094288,-8.068644,17.810127,3.719039,6.348602,-16.219267
17.600000,11.891466,-3.675497,0.010836,-11.309181,8.510191,1.954498,-2.007817,-8.035668,17.723276,3.765476,6.493461,-16.055238
17.610000,11.960556,-3.676047,0.070852,-11.381413,8.468514,1.940162,-1.889884,-8.023705,17.752027,3.684458,6.878124,-15.945239
17.620000,12.029889,-3.706392,0.119846,-11.444061,8.340035,1.873432,-1.748110,-7.936658,17.766771,3.544551,7.177529,-15.861191
17.630000,12.076047,-3.736743,0.164988,-11.482179,8.113840,1.720055,-1.631512,-7.759767,17.739402,3.458820,7.174907,-15.850668
17.640000,12.077617,-3.723491,0.213688,-11.487332,7.978735,1.534076,-1.608347,-7.662900,17.741853,3.468183,6.898530,-15.973583
17.650000,12.098954,-3.669990,0.262722,-11.525921,8.059725,1.378114,-1.692792,-7.758506,17.822556,3.533221,6.490064,-16.218475
17.660000,12.141981,-3.589303,0.299744,-11.595463,8.062343,1.243463,-1.777995,-7.764915,17.930801,3.610013,6.046641,-16.489984
17.670000,12.165182,-3.487441,0.322382,-11.650128,8.017096,1.161786,-1.810785,-7.723027,17.983538,3.688624,5.621786,-16.679244
17.680000,12.209706,-3.378996,0.357152,-11.727393,8.009953,1.134247,-1.778695,-7.727165,18.012209,3.769692,5.307029,-16.794777
17.690000,12.247134,-3.255552,0.445125,-11.798116,7.974575,1.121221,-1.682083,-7.714098,17.991679,3.799759,5.155488,-16.813188
17.700000,12.256070,-3.142041,0.608495,-11.830831,7.901558,1.099853,-1.571946,-7.665111,17.940042,3.736825,5.149891,-16.773785
17.710000,12.291539,-3.117888,0.826127,-11.860785,7.816250,1.074124,-1.509493,-7.593514,17.916033,3.596951,5.220326,-16.756921
17.720000,12.350259,-3.234399,1.037774,-11.873946,7.768930,1.064079,-1.528945,-7.542303,17.910933,3.411994,5.320427,-16.758666
17.730000,12.426057,-3.468246,1.187466,-11.872998,7.763891,1.075410,-1.614479,-7.517643,17.912056,3.202156,5.483814,-16.748604
17.740000,12.467295,-3.699196,1.261278,-11.838858,7.712485,1.080465,-1.704358,-7.443802,17.908001,2.985546,5.731848,-16.701166
17.750000,12.426899,-3.792307,1.297489,-11.762769,7.608628,1.050059,-1.753925,-7.328871,17.885498,2.814176,5.990974,-16.615646
17.760000,12.418534,-3.744094,1.364244,-11.761827,7.536239,0.977912,-1.764312,-7.261253,17.808355,2.754969,6.156518,-16.481654
17.770000,12.477509,-3.640649,1.486892,-11.841581,7.567927,0.883679,-1.761564,-7.306813,17.746431,2.836632,6.266298,-16.359182
17.780000,12.496200,-3.587508,1.620605,-11.859951,7.576034,0.793083,-1.737300,-7.331377,17.777324,2.997273,6.461758,-16.287888
17.790000,12.450834,-3.683440,1.695552,-11.772028,7.581443,0.764050,-1.715085,-7.345270,17.768404,3.098520,6.760337,-16.137324
17.800000,12.440773,-3.960412,1.669161,-11.674839,7.558102,0.829228,-1.695055,-7.318748,17.741448,3.072357,7.085793,-15.972199
17.810000,12.519050,-4.347636,1.535607,-11.639011,7.570189,0.988096,-1.687141,-7.313343,17.599717,2.922776,7.243022,-15.771685
17.820000,12.577015,-4.684294,1.317970,-11.597485,7.559629,1.187138,-1.674060,-7.275728,17.387418,2.746210,7.167519,-15.601516
17.830000,12.532932,-4.838313,1.078316,-11.510966,7.516094,1.362662,-1.657003,-7.203413,17.364217,2.678216,7.008428,-15.659665
17.840000,12.573932,-4.853339,0.890064,-11.565321,7.505624,1.484232,-1.658280,-7.168093,17.374055,2.739870,6.812306,-15.746218
17.850000,12.702862,-4.777879,0.757337,-11.745681,7.632512,1.567110,-1.702677,-7.273259,17.352630,2.885854,6.674705,-15.755442
17.860000,12.751313,-4.642979,0.630074,-11.859247,7.679732,1.587406,-1.730327,-7.311936,17.333293,3.013579,6.695131,-15.701485
17.870000,12.774608,-4.559695,0.467712,-11.923969,7.692683,1.580931,-1.729925,-7.327031,17.201971,2.993167,6.826704,-15.503060
17.880000,12.840557,-4.575808,0.274993,-11.994426,7.772285,1.581214,-1.709007,-7.415354,17.035240,2.814807,6.973488,-15.285507
17.890000,12.869623,-4.610874,0.115529,-12.014729,7.895587,1.576120,-1.667038,-7.554940,16.980544,2.593963,7.008138,-15.247828
17.900000,12.853675,-4.588990,0.076147,-12.006346,7.950512,1.530250,-1.609269,-7.634084,16.941309,2.453133,6.769434,-15.335085
17.910000,12.881203,-4.522065,0.191107,-12.059842,7.944487,1.449424,-1.576343,-7.650437,16.941494,2.474929,6.300603,-15.530337
17.920000,12.938099,-4.460727,0.411330,-12.137839,7.949174,1.375448,-1.602618,-7.663492,16.927798,2.608799,5.757501,-15.703365
17.930000,12.949926,-4.458767,0.637892,-12.141378,7.952805,1.343979,-1.672103,-7.657996,16.872788,2.723387,5.346945,-15.769727
17.940000,12.973062,-4.554149,0.799752,-12.121075,7.949130,1.375385,-1.742943,-7.632767,16.729390,2.703990,5.186202,-15.673680
17.950000,13.010919,-4.675909,0.889782,-12.109012,7.985839,1.464077,-1.782867,-7.645357,16.607188,2.559847,5.292119,-15.531881
17.960000,13.012460,-4.703747,0.940986,-12.096008,8.035574,1.559830,-1.766146,-7.682324,16.589060,2.376044,5.556427,-15.449189
17.970000,13.058376,-4.626202,0.993363,-12.170976,8.027880,1.594216,-1.690583,-7.684222,16.565639,2.206153,5.789755,-15.363334
17.980000,13.140983,-4.492011,1.058912,-12.303901,8.001006,1.542066,-1.598721,-7.686496,16.509363,2.054833,5.912050,-15.276923
17.990000,13.216111,-4.378961,1.141012,-12.417261,8.029348,1.422275,-1.531738,-7.752505,16.391636,1.887693,5.961086,-15.152155
18.000000,13.305521,-4.348726,1.256889,-12.511822,8.095178,1.261873,-1.486491,-7.856840,16.210932,1.706983,6.023453,-14.953212
18.010000,13.352896,-4.367064,1.406640,-12.539934,8.153631,1.091760,-1.433786,-7.951982,16.066727,1.582610,6.148699,-14.759016
18.020000,13.387478,-4.400370,1.560892,-12.546909,8.195623,0.938402,-1.350869,-8.028872,16.066937,1.586772,6.303080,-14.693530
18.030000,13.443220,-4.448085,1.666912,-12.576013,8.212034,0.810367,-1.239145,-8.077458,16.063262,1.705364,6.360676,-14.651345
18.040000,13.468301,-4.519452,1.687245,-12.574692,8.214444,0.708340,-1.135067,-8.104750,16.055909,1.872091,6.343454,-14.630382
18.050000,13.476938,-4.639156,1.649586,-12.545316,8.241661,0.635852,-1.092454,-8.144152,16.027168,2.005597,6.325199,-14.589022
18.060000,13.452746,-4.778212,1.601521,-12.473179,8.281442,0.595114,-1.142309,-8.180663,15.876601,2.050724,6.295861,-14.429938
18.070000,13.425048,-4.892377,1.554300,-12.404866,8.289138,0.581706,-1.272890,-8.170139,15.706803,2.019905,6.234327,-14.274341
18.080000,13.432172,-4.954633,1.463157,-12.398953,8.274372,0.582561,-1.441582,-8.126973,15.696643,1.959362,6.136282,-14.314033
18.090000,13.452198,-4.960966,1.279737,-12.438357,8.268660,0.578170,-1.599562,-8.091839,15.722359,1.893252,5.946182,-14.430907
18.100000,13.522707,-4.973806,1.030870,-12.532445,8.284532,0.555698,-1.716511,-8.085683,15.718456,1.869273,5.698010,-14.529568
18.110000,13.556041,-5.028718,0.789633,-12.564025,8.334448,0.524226,-1.797432,-8.121419,15.696550,1.931920,5.458071,-14.589682
18.120000,13.575398,-5.179396,0.605888,-12.533882,8.398855,0.512178,-1.868119,-8.172427,15.619005,2.065139,5.248082,-14.565238
18.130000,13.698038,-5.454265,0.433831,-12.557827,8.430754,0.548681,-1.953546,-8.182923,15.401559,2.184787,5.072272,-14.377300
18.140000,13.766928,-5.703090,0.170974,-12.528921,8.454392,0.641802,-2.077359,-8.170032,15.357803,2.248954,5.062273,-14.324026
18.150000,13.764806,-5.793196,-0.197725,-12.484778,8.526959,0.765765,-2.247530,-8.189703,15.407126,2.205117,5.157083,-14.349965
18.160000,13.773540,-5.684689,-0.557703,-12.533303,8.620938,0.867109,-2.435574,-8.224152,15.416281,2.060466,5.183626,-14.371716
18.170000,13.763967,-5.404388,-0.757417,-12.635890,8.699435,0.901744,-2.605632,-8.250922,15.384206,1.897546,4.995825,-14.426186
18.180000,13.778580,-5.105436,-0.751636,-12.775712,8.793496,0.875457,-2.747726,-8.307175,15.365151,1.811383,4.590326,-14.551139
18.190000,13.716016,-4.897541,-0.628297,-12.796422,8.886766,0.836501,-2.846903,-8.376755,15.294224,1.831886,4.103403,-14.619151
18.200000,13.688458,-4.885509,-0.521209,-12.776307,8.933305,0.848200,-2.884657,-8.412089,15.193288,1.918854,3.772036,-14.591976
18.210000,13.625703,-4.996599,-0.460321,-12.668145,8.999301,0.956633,-2.884135,-8.470776,15.147379,1.979498,3.749934,-14.541756
18.220000,13.612310,-5.156735,-0.374523,-12.592173,9.148346,1.156491,-2.874016,-8.607833,15.087520,1.910314,3.980820,-14.426955
18.230000,13.638877,-5.276156,-0.184285,-12.575659,9.310890,1.384917,-2.849521,-8.755279,15.036476,1.700723,4.327180,-14.299603
18.240000,13.647342,-5.300338,0.097951,-12.575641,9.426030,1.564637,-2.817486,-8.857976,14.993973,1.430033,4.650371,-14.182675
18.250000,13.656846,-5.255408,0.372167,-12.599667,9.511323,1.654714,-2.804032,-8.936699,14.909152,1.202430,4.854537,-14.045299
18.260000,13.665693,-5.187768,0.542821,-12.631056,9.578720,1.652752,-2.814835,-9.005386,14.805672,1.081183,4.921215,-13.921947
18.270000,13.637796,-5.130984,0.586343,-12.622150,9.659901,1.582435,-2.842917,-9.095461,14.764209,1.062054,4.894285,-13.888840
18.280000,13.670289,-5.141326,0.549580,-12.654704,9.780453,1.467446,-2.874338,-9.232661,14.789409,1.101973,4.831673,-13.934389
18.290000,13.752845,-5.190769,0.488796,-12.726262,9.894314,1.318289,-2.884044,-9.372398,14.773760,1.159276,4.774001,-13.933017
18.300000,13.725931,-5.165478,0.443498,-12.709143,9.986169,1.161334,-2.873471,-9.493051,14.766423,1.225124,4.780477,-13.917376
18.310000,13.686050,-5.072362,0.451246,-12.703365,10.081312,1.042570,-2.868857,-9.608099,14.708734,1.294616,4.799685,-13.843188
18.320000,13.684708,-4.974836,0.525686,-12.737578,10.166990,1.000566,-2.886954,-9.697012,14.564465,1.367048,4.736039,-13.704917
18.330000,13.681180,-4.959639,0.627796,-12.735091,10.283448,1.046280,-2.950676,-9.795310,14.399672,1.445173,4.554876,-13.583635
18.340000,13.664416,-5.092960,0.668468,-12.662195,10.470112,1.143083,-3.069429,-9.944607,14.319779,1.520047,4.313262,-13.569867
18.350000,13.641275,-5.331423,0.568308,-12.543418,10.637178,1.210763,-3.199660,-10.072030,14.278517,1.553536,4.075182,-13.596157
18.360000,13.622719,-5.538440,0.331621,-12.441631,10.739172,1.185933,-3.292994,-10.152811,14.186703,1.518711,3.876184,-13.562126
18.370000,13.578089,-5.585239,0.050238,-12.376068,10.834114,1.066890,-3.325291,-10.255838,14.122099,1.458987,3.729556,-13.542358
18.380000,13.474243,-5.466693,-0.176402,-12.314194,10.946771,0.891865,-3.278678,-10.406087,14.036587,1.447514,3.568095,-13.498118
18.390000,13.462343,-5.357834,-0.333895,-12.345720,11.100885,0.706869,-3.176319,-10.613246,13.903517,1.538601,3.359905,-13.403415
18.400000,13.432436,-5.318319,-0.486398,-12.325146,11.241013,0.535496,-3.067992,-10.800974,13.807357,1.717736,3.170026,-13.328294
18.410000,13.437192,-5.373918,-0.698687,-12.295973,11.265121,0.390461,-3.013141,-10.847648,13.748304,1.894470,3.076209,-13.265134
18.420000,13.486311,-5.453764,-0.961851,-12.296824,11.283212,0.301731,-3.087542,-10.848360,13.716671,1.983652,3.112394,-13.210798
18.430000,13.474302,-5.454886,-1.198641,-12.262312,11.370126,0.304972,-3.281990,-10.881880,13.760040,1.976691,3.239807,-13.226301
18.440000,13.466534,-5.415401,-1.360915,-12.254341,11.415375,0.413952,-3.484352,-10.862722,13.730416,1.901173,3.318645,-13.186980
18.450000,13.447096,-5.374042,-1.459514,-12.239848,11.458797,0.597321,-3.636170,-10.850138,13.682957,1.824409,3.279598,-13.158233
18.460000,13.426892,-5.337983,-1.537018,-12.223950,11.525308,0.783682,-3.739872,-10.873451,13.526306,1.761049,3.100667,-13.047817
18.470000,13.348835,-5.229591,-1.591551,-12.178249,11.518238,0.902711,-3.812591,-10.831393,13.429518,1.733940,2.895939,-12.998420
18.480000,13.243975,-5.013227,-1.580256,-12.156201,11.538016,0.955473,-3.928330,-10.806531,13.351067,1.735523,2.755122,-12.947905
18.490000,13.121778,-4.720332,-1.459007,-12.156103,11.615847,0.994489,-4.082462,-10.829238,13.244468,1.752908,2.747430,-12.837246
18.500000,12.999763,-4.457323,-1.238107,-12.148795,11.616325,1.062499,-4.166989,-10.791028,13.193431,1.764761,2.921227,-12.744359
18.510000,12.950383,-4.351299,-0.980441,-12.158016,11.625084,1.176942,-4.170754,-10.787131,13.147541,1.710658,3.237036,-12.627473
18.520000,12.878903,-4.404848,-0.735469,-12.079840,11.698226,1.310747,-4.142530,-10.861394,13.217973,1.571374,3.637503,-12.610082
18.530000,12.859962,-4.594970,-0.535348,-11.999095,11.735400,1.418798,-4.126400,-10.894010,13.301617,1.362320,3.976436,-12.620026
18.540000,12.883413,-4.822175,-0.384523,-11.940733,11.779360,1.504977,-4.195215,-10.903602,13.250086,1.159715,4.097104,-12.547253
18.550000,12.854870,-4.954571,-0.289742,-11.858160,11.820083,1.593009,-4.321401,-10.885870,13.198171,1.067956,4.000585,-12.531820
18.560000,12.840545,-4.957346,-0.266626,-11.842011,11.808453,1.689564,-4.400175,-10.826975,13.206326,1.117795,3.755654,-12.611607
18.570000,12.801858,-4.816809,-0.309272,-11.857077,11.853745,1.794751,-4.403993,-10.857946,13.242950,1.262690,3.457759,-12.721055
18.580000,12.764149,-4.611220,-0.386554,-11.895828,11.925465,1.882518,-4.333579,-10.949563,13.213252,1.416462,3.188798,-12.744223
18.590000,12.738795,-4.454249,-0.466737,-11.925549,11.928277,1.937635,-4.235698,-10.981267,13.195874,1.525632,3.021242,-12.754435
18.600000,12.637335,-4.400224,-0.546243,-11.833929,11.927765,1.986354,-4.214395,-10.980202,13.113882,1.563610,2.914561,-12.689931
18.610000,12.552200,-4.478033,-0.656329,-11.707868,11.923592,2.019295,-4.285451,-10.942093,13.100139,1.566968,2.827457,-12.695029
18.620000,12.545108,-4.620322,-0.815659,-11.634736,11.918739,1.981103,-4.405866,-10.895867,13.115669,1.568881,2.680420,-12.742635
18.630000,12.465239,-4.671968,-0.984299,-11.514602,11.998069,1.824885,-4.554772,-10.948859,13.122658,1.593670,2.441010,-12.794758
18.640000,12.379701,-4.630277,-1.107496,-11.427642,12.096577,1.548450,-4.684295,-11.044766,13.124979,1.644081,2.149414,-12.842979
18.650000,12.371180,-4.588298,-1.164775,-11.429650,12.110319,1.255536,-4.754192,-11.067119,13.106103,1.696455,1.881512,-12.858923
18.660000,12.314894,-4.585291,-1.185717,-11.367752,12.090666,1.111144,-4.786600,-11.047082,13.091248,1.732864,1.705209,-12.863523
18.670000,12.194339,-4.640228,-1.254545,-11.206976,12.144522,1.193708,-4.818049,-11.083812,13.056618,1.755243,1.626703,-12.835429
18.680000,12.136350,-4.742133,-1.445118,-11.077671,12.261401,1.422084,-4.845017,-11.173425,13.063526,1.804238,1.617036,-12.836886
18.690000,12.121612,-4.796859,-1.739350,-10.995375,12.321319,1.609393,-4.845607,-11.213601,13.077353,1.906452,1.633480,-12.834109
18.700000,12.073396,-4.731371,-2.038725,-10.919003,12.333557,1.622471,-4.854075,-11.221504,13.082323,2.055589,1.667195,-12.811799
18.710000,12.051477,-4.597210,-2.254237,-10.909729,12.366933,1.472399,-4.885477,-11.265220,13.080854,2.206235,1.733176,-12.776438
18.720000,12.041512,-4.452648,-2.342116,-10.940130,12.389385,1.260233,-4.868679,-11.322748,13.070591,2.299912,1.832758,-12.735453
18.730000,12.019893,-4.337508,-2.332360,-10.964668,12.441367,1.093937,-4.772912,-11.437229,13.062605,2.307328,1.941909,-12.709716
18.740000,12.011948,-4.274182,-2.307027,-10.986168,12.496863,1.005177,-4.616351,-11.569378,13.005021,2.233097,2.022467,-12.651224
18.750000,11.986256,-4.242206,-2.320715,-10.967603,12.438420,0.972600,-4.461261,-11.570025,12.891441,2.123605,2.066135,-12.546340
18.760000,11.921598,-4.217383,-2.371125,-10.895685,12.384857,1.007483,-4.450628,-11.513539,12.805611,2.044413,2.102519,-12.465290
18.770000,11.839757,-4.181640,-2.407794,-10.811857,12.421571,1.146316,-4.618483,-11.473927,12.879062,2.044918,2.172445,-12.528728
18.780000,11.748239,-4.101020,-2.363127,-10.752599,12.464923,1.389859,-4.839856,-11.402560,12.979855,2.096649,2.270267,-12.606608
18.790000,11.592286,-3.928230,-2.191813,-10.683916,12.512677,1.676318,-5.001276,-11.346554,13.040086,2.145034,2.412648,-12.634153
18.800000,11.489278,-3.714860,-1.937950,-10.698022,12.512103,1.893824,-5.041243,-11.293893,13.085769,2.135655,2.645532,-12.636355
18.810000,11.550751,-3.555606,-1.675725,-10.861375,12.468551,1.978503,-5.004715,-11.247361,13.140777,2.037979,2.982817,-12.634456
18.820000,11.533041,-3.454421,-1.425107,-10.910870,12.517679,1.982054,-5.004741,-11.301165,13.161283,1.865087,3.334621,-12.594487
18.830000,11.540504,-3.488574,-1.228910,-10.931737,12.577562,1.977926,-5.022365,-11.360402,13.085144,1.679747,3.526674,-12.488475
18.840000,11.548467,-3.622450,-1.071982,-10.913102,12.569006,2.014133,-5.004172,-11.352597,13.035544,1.575579,3.463092,-12.467957
18.850000,11.532519,-3.772911,-0.930730,-10.858079,12.581052,2.095634,-4.981362,-11.361216,13.011025,1.587421,3.144702,-12.525084
18.860000,11.522031,-3.887756,-0.809012,-10.816101,12.593719,2.177516,-4.982791,-11.359224,13.081900,1.709109,2.720525,-12.681238
18.870000,11.493780,-3.948733,-0.733399,-10.769244,12.600859,2.246075,-5.041422,-11.327880,13.135326,1.882424,2.339155,-12.787558
18.880000,11.448848,-3.978450,-0.732520,-10.710344,12.612889,2.328635,-5.137408,-11.281377,13.155221,2.053743,2.100722,-12.822985
18.890000,11.349825,-3.973261,-0.800915,-10.601427,12.578940,2.428403,-5.172719,-11.206051,13.156629,2.180742,1.992025,-12.820807
18.900000,11.242785,-3.926108,-0.904180,-10.496112,12.570172,2.518118,-5.121926,-11.199740,13.215217,2.246690,1.950993,-12.875868
18.910000,11.191979,-3.832242,-1.004466,-10.467348,12.578973,2.530997,-5.012654,-11.256016,13.321929,2.246317,1.922388,-12.989698
18.920000,11.189284,-3.700645,-1.082123,-10.504015,12.570075,2.438924,-4.924130,-11.305370,13.372859,2.193485,1.871258,-13.058345
18.930000,11.203176,-3.585357,-1.142589,-10.552292,12.565732,2.299405,-4.930372,-11.327038,13.389009,2.151941,1.785674,-13.093742
18.940000,11.184942,-3.552133,-1.197595,-10.538076,12.561581,2.186426,-5.002770,-11.313053,13.429101,2.185901,1.659312,-13.145694
18.950000,11.154201,-3.641726,-1.253220,-10.468213,12.564695,2.119983,-5.059291,-11.304017,13.480953,2.307409,1.514906,-13.195341
18.960000,11.098860,-3.804620,-1.298871,-10.345168,12.558908,2.045152,-5.043796,-11.318288,13.509099,2.475597,1.431318,-13.202974
18.970000,11.102952,-3.973986,-1.339541,-10.280497,12.520837,1.904445,-4.981569,-11.328214,13.528019,2.636176,1.498062,-13.183842
18.980000,11.082056,-4.037359,-1.376645,-10.228223,12.437406,1.718807,-4.937663,-11.285134,13.588543,2.761350,1.728509,-13.192259
18.990000,11.028189,-3.968808,-1.426928,-10.189867,12.390299,1.593870,-4.959525,-11.241984,13.641508,2.843741,2.023656,-13.187445
19.000000,10.951263,-3.815813,-1.496588,-10.155292,12.355871,1.605635,-4.969241,-11.198042,13.643535,2.904685,2.254750,-13.138681
19.010000,10.889558,-3.598468,-1.652698,-10.144067,12.687537,1.864990,-5.088265,-11.471921,13.798990,3.105213,2.304651,-13.246070
19.020000,11.019667,-3.466861,-1.863438,-10.292790,12.646520,2.130962,-4.966609,-11.433559,13.937075,3.331653,2.256974,-13.343471
19.030000,11.078730,-3.421021,-2.012558,-10.343330,12.564989,2.260500,-4.769848,-11.402527,14.047734,3.428452,2.294951,-13.428244
19.040000,11.196016,-3.477533,-2.126299,-10.427674,12.504252,2.221545,-4.635404,-11.398863,14.188814,3.375166,2.456547,-13.560829
19.050000,11.195295,-3.499018,-2.194740,-10.405509,12.453933,2.071075,-4.607909,-11.383246,14.340896,3.232704,2.661806,-13.715892
19.060000,11.126432,-3.428774,-2.221345,-10.349233,12.399046,1.887124,-4.625870,-11.347971,14.455175,3.099415,2.827903,-13.832884
19.070000,11.128379,-3.302142,-2.195070,-10.397997,12.414095,1.734560,-4.627079,-11.388204,14.553115,3.048254,2.960038,-13.919034
19.080000,11.147865,-3.160447,-2.073635,-10.487446,12.392984,1.636972,-4.545898,-11.412326,14.679904,3.065837,3.119095,-14.013261
19.090000,11.146693,-3.074515,-1.870729,-10.549716,12.339560,1.645875,-4.450188,-11.390859,14.802915,3.059483,3.329639,-14.095367
19.100000,11.137680,-3.092381,-1.660969,-10.570065,12.203844,1.792680,-4.414272,-11.235405,14.875188,2.947012,3.553263,-14.140745
