time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
0.460000,-0.007988,-0.019652,0.149021,-0.010713,-0.047043,-0.000109,0.997710,0.062814,-0.025017,0.001508,0.314573,-0.071635,0.013933,0.588098,0.000316,1.181688,0.005817,0.000456,0.117627,0.999875,0.000393,0.015783,-0.000001,0.000040,-0.100705,-0.000071,-0.293363,0.509530,1.181618,0.001769,-0.001050,0.119741,0.999860,-0.014006,-0.009115,0.000001,0.068688,0.039227,0.000148,-0.287379,-0.498480,1.157168,-0.012865,-0.023140,0.153217,0.999607,0.024039,-0.014422,-0.000005,-0.169635,0.098249,-0.000098
0.470000,-0.008099,-0.020120,0.149020,-0.011691,-0.046379,-0.000037,0.997602,0.064373,-0.025386,0.001556,0.310115,-0.078213,0.011444,0.588175,0.000320,1.182912,0.009511,0.000410,0.126898,0.999884,0.000393,0.015252,-0.000001,-0.000156,-0.111309,-0.000071,-0.293357,0.509537,1.182858,-0.000376,0.002517,0.127786,0.999867,-0.013631,-0.008900,0.000001,0.080932,0.046623,0.000159,-0.287516,-0.498724,1.158747,-0.014358,-0.025667,0.162190,0.999634,0.023184,-0.013926,-0.000006,-0.172484,0.100009,-0.000095
0.480000,-0.008225,-0.020579,0.149020,-0.013649,-0.045557,0.000025,0.997491,0.065907,-0.025807,0.001591,0.304600,-0.091322,0.007089,0.588288,0.000324,1.184226,0.013047,0.000356,0.135781,0.999892,0.000391,0.014671,-0.000001,-0.000381,-0.120856,-0.000070,-0.293371,0.509581,1.184172,-0.002520,0.006080,0.134844,0.999876,-0.013196,-0.008649,0.000002,0.092581,0.053663,0.000170,-0.287666,-0.498992,1.160410,-0.015675,-0.027897,0.170120,0.999661,0.022317,-0.013423,-0.000006,-0.174135,0.101047,-0.000092
0.490000,-0.008372,-0.021030,0.149021,-0.015454,-0.044564,0.000125,0.997377,0.067410,-0.026297,0.001608,0.297940,-0.103367,0.002903,0.588436,0.000327,1.185629,0.016406,0.000296,0.144735,0.999901,0.000389,0.014045,-0.000001,-0.000633,-0.129225,-0.000068,-0.293407,0.509659,1.185555,-0.004645,0.009606,0.141464,0.999884,-0.012705,-0.008364,0.000002,0.103459,0.060256,0.000180,-0.287829,-0.499281,1.162148,-0.016814,-0.029826,0.177053,0.999687,0.021445,-0.012917,-0.000006,-0.174572,0.101352,-0.000089
0.500000,-0.008532,-0.021470,0.149023,-0.016499,-0.043470,0.000193,0.997263,0.068876,-0.026834,0.001613,0.290613,-0.110336,0.000079,0.588616,0.000330,1.187125,0.019576,0.000230,0.154343,0.999910,0.000385,0.013380,-0.000002,-0.000898,-0.136448,-0.000064,-0.293465,0.509773,1.187003,-0.006725,0.013055,0.148039,0.999894,-0.012162,-0.008047,0.000002,0.113414,0.066313,0.000187,-0.288002,-0.499588,1.163950,-0.017775,-0.031461,0.183115,0.999711,0.020574,-0.012411,-0.000006,-0.173862,0.100954,-0.000087
0.510000,-0.008700,-0.021899,0.149024,-0.017136,-0.042448,0.000175,0.997148,0.070306,-0.027398,0.001608,0.283770,-0.114579,-0.001936,0.588828,0.000332,1.188719,0.022523,0.000155,0.163883,0.999920,0.000380,0.012681,-0.000002,-0.001218,-0.142607,-0.000059,-0.293542,0.509921,1.188517,-0.008738,0.016386,0.154775,0.999903,-0.011572,-0.007701,0.000003,0.122349,0.071781,0.000193,-0.288184,-0.499910,1.165809,-0.018561,-0.032806,0.188456,0.999735,0.019709,-0.011909,-0.000006,-0.172051,0.099873,-0.000086
0.520000,-0.008874,-0.022319,0.149026,-0.017426,-0.041628,0.000139,0.997032,0.071705,-0.027979,0.001597,0.278281,-0.116500,-0.003186,0.589066,0.000333,1.190395,0.025159,0.000059,0.170856,0.999928,0.000372,0.011956,-0.000002,-0.001710,-0.147325,-0.000049,-0.293639,0.510101,1.190100,-0.010666,0.019562,0.161638,0.999913,-0.010940,-0.007329,0.000003,0.130262,0.076667,0.000196,-0.288373,-0.500244,1.167718,-0.019170,-0.033862,0.193203,0.999757,0.018856,-0.011414,-0.000006,-0.169128,0.098098,-0.000086
0.530000,-0.009048,-0.022732,0.149027,-0.017400,-0.040928,0.000146,0.996916,0.073079,-0.028563,0.001583,0.273584,-0.116307,-0.003771,0.589330,0.000333,1.192130,0.027450,-0.000066,0.175687,0.999937,0.000362,0.011211,-0.000002,-0.002359,-0.150237,-0.000036,-0.293756,0.510312,1.191751,-0.012495,0.022563,0.168302,0.999923,-0.010270,-0.006935,0.000004,0.137204,0.081010,0.000198,-0.288567,-0.500586,1.169672,-0.019592,-0.034614,0.197425,0.999778,0.018020,-0.010930,-0.000006,-0.165026,0.095583,-0.000087
0.540000,-0.009221,-0.023138,0.149029,-0.017179,-0.040257,0.000193,0.996799,0.074429,-0.029143,0.001567,0.269076,-0.114811,-0.003987,0.589615,0.000331,1.193904,0.029353,-0.000230,0.178808,0.999945,0.000348,0.010457,-0.000002,-0.003206,-0.151144,-0.000017,-0.293889,0.510552,1.193467,-0.014212,0.025361,0.174820,0.999933,-0.009569,-0.006520,0.000004,0.143014,0.084720,0.000197,-0.288764,-0.500935,1.171665,-0.019811,-0.035041,0.201129,0.999797,0.017208,-0.010460,-0.000006,-0.159641,0.092258,-0.000089
0.550000,-0.009391,-0.023538,0.149031,-0.016777,-0.039784,0.000248,0.996682,0.075760,-0.029712,0.001550,0.265908,-0.112102,-0.003777,0.589916,0.000328,1.195702,0.030809,-0.000443,0.180471,0.999953,0.000330,0.009703,-0.000002,-0.004319,-0.149776,0.000006,-0.294040,0.510819,1.195248,-0.015804,0.027933,0.181180,0.999942,-0.008842,-0.006088,0.000004,0.147678,0.087794,0.000195,-0.288963,-0.501286,1.173693,-0.019809,-0.035115,0.204276,0.999815,0.016427,-0.010009,-0.000006,-0.152870,0.088053,-0.000092
0.560000,-0.009556,-0.023935,0.149034,-0.016163,-0.039652,0.000299,0.996564,0.077081,-0.030264,0.001536,0.265004,-0.107984,-0.002987,0.590229,0.000322,1.197509,0.031733,-0.000723,0.180818,0.999960,0.000304,0.008964,-0.000002,-0.005784,-0.145706,0.000035,-0.294205,0.511111,1.197090,-0.017269,0.030271,0.186934,0.999951,-0.008094,-0.005643,0.000005,0.151336,0.090335,0.000190,-0.289160,-0.501636,1.175749,-0.019569,-0.034810,0.206811,0.999831,0.015683,-0.009582,-0.000006,-0.144654,0.082921,-0.000096
0.570000,-0.009715,-0.024329,0.149037,-0.015678,-0.039167,0.000348,0.996446,0.078393,-0.030796,0.001523,0.261715,-0.104732,-0.002828,0.590549,0.000313,1.199314,0.032002,-0.001090,0.179909,0.999966,0.000271,0.008252,-0.000001,-0.007709,-0.138309,0.000071,-0.294385,0.511424,1.198984,-0.018605,0.032363,0.191681,0.999960,-0.007330,-0.005186,0.000005,0.153896,0.092318,0.000182,-0.289353,-0.501981,1.177828,-0.019077,-0.034108,0.208693,0.999846,0.014984,-0.009182,-0.000006,-0.135014,0.076864,-0.000101
0.580000,-0.009869,-0.024717,0.149041,-0.015286,-0.038235,0.000387,0.996327,0.079681,-0.031315,0.001508,0.255443,-0.102101,-0.003361,0.590867,0.000300,1.201103,0.031459,-0.001569,0.177798,0.999971,0.000226,0.007588,-0.000001,-0.010221,-0.126772,0.000115,-0.294577,0.511757,1.200921,-0.019803,0.034184,0.195458,0.999967,-0.006557,-0.004721,0.000005,0.155189,0.093670,0.000172,-0.289540,-0.502317,1.179921,-0.018329,-0.033007,0.209895,0.999858,0.014336,-0.008815,-0.000006,-0.124050,0.069935,-0.000107
0.590000,-0.010020,-0.025093,0.149045,-0.014810,-0.037062,0.000421,0.996210,0.080932,-0.031819,0.001490,0.247563,-0.098893,-0.004094,0.591174,0.000281,1.202866,0.029918,-0.002190,0.174645,0.999976,0.000167,0.006995,-0.000001,-0.013430,-0.110262,0.000164,-0.294781,0.512107,1.202891,-0.020852,0.035706,0.198233,0.999974,-0.005780,-0.004250,0.000005,0.155093,0.094354,0.000160,-0.289719,-0.502639,1.182023,-0.017330,-0.031517,0.210401,0.999870,0.013747,-0.008485,-0.000006,-0.111925,0.062225,-0.000113
0.600000,-0.010165,-0.025457,0.149049,-0.014162,-0.035735,0.000451,0.996096,0.082142,-0.032305,0.001468,0.238652,-0.094541,-0.004785,0.591461,0.000255,1.204593,0.027210,-0.002973,0.170833,0.999979,0.000090,0.006497,-0.000000,-0.017367,-0.088297,0.000218,-0.294994,0.512471,1.204883,-0.021741,0.036893,0.200007,0.999980,-0.005009,-0.003778,0.000006,0.153431,0.094312,0.000144,-0.289886,-0.502945,1.184127,-0.016091,-0.029661,0.210197,0.999879,0.013220,-0.008195,-0.000006,-0.098853,0.053864,-0.000120
0.610000,-0.010302,-0.025807,0.149054,-0.013320,-0.034279,0.000463,0.995984,0.083304,-0.032765,0.001443,0.228872,-0.088889,-0.005350,0.591714,0.000221,1.206282,0.023265,-0.003920,0.167058,0.999981,-0.000008,0.006122,0.000000,-0.021889,-0.061355,0.000272,-0.295215,0.512844,1.206888,-0.022451,0.037693,0.200717,0.999985,-0.004249,-0.003309,0.000006,0.149943,0.093459,0.000125,-0.290039,-0.503231,1.186225,-0.014636,-0.027475,0.209287,0.999887,0.012761,-0.007948,-0.000006,-0.085089,0.045021,-0.000127
0.620000,-0.010431,-0.026142,0.149058,-0.012316,-0.032676,0.000434,0.995877,0.084415,-0.033195,0.001414,0.218121,-0.082157,-0.005844,0.591921,0.000176,1.207937,0.018241,-0.004995,0.164406,0.999983,-0.000129,0.005891,0.000001,-0.026584,-0.031632,0.000317,-0.295442,0.513223,1.208893,-0.022955,0.038034,0.200237,0.999990,-0.003513,-0.002845,0.000006,0.144211,0.091648,0.000102,-0.290178,-0.503494,1.188310,-0.012998,-0.025009,0.207718,0.999893,0.012371,-0.007746,-0.000006,-0.070946,0.035914,-0.000133
0.630000,-0.010548,-0.026460,0.149062,-0.011239,-0.030916,0.000366,0.995773,0.085470,-0.033590,0.001382,0.206322,-0.074953,-0.006453,0.592075,0.000121,1.209578,0.012620,-0.006111,0.164254,0.999983,-0.000273,0.005807,0.000002,-0.030757,-0.003255,0.000346,-0.295673,0.513603,1.210888,-0.023213,0.037806,0.198471,0.999993,-0.002813,-0.002394,0.000006,0.135636,0.088647,0.000075,-0.290299,-0.503730,1.190377,-0.011221,-0.022327,0.205605,0.999899,0.012053,-0.007590,-0.000007,-0.056763,0.026795,-0.000137
0.640000,-0.010655,-0.026759,0.149066,-0.010175,-0.029028,0.000301,0.995675,0.086464,-0.033950,0.001344,0.193670,-0.067829,-0.007310,0.592172,0.000054,1.211231,0.006712,-0.007216,0.166507,0.999983,-0.000437,0.005859,0.000003,-0.034526,0.023841,0.000361,-0.295906,0.513977,1.212858,-0.023170,0.036871,0.195448,0.999996,-0.002164,-0.001962,0.000006,0.123482,0.084151,0.000045,-0.290401,-0.503939,1.192421,-0.009356,-0.019496,0.203109,0.999902,0.011805,-0.007479,-0.000007,-0.042816,0.017895,-0.000138
0.650000,-0.010751,-0.027040,0.149069,-0.009093,-0.027081,0.000294,0.995583,0.087393,-0.034273,0.001301,0.180631,-0.060585,-0.008226,0.592208,-0.000024,1.212914,0.000655,-0.008289,0.170315,0.999982,-0.000618,0.006044,0.000004,-0.037774,0.048889,0.000364,-0.296136,0.514337,1.214793,-0.022756,0.035063,0.191379,0.999998,-0.001587,-0.001556,0.000006,0.107018,0.077836,0.000012,-0.290485,-0.504119,1.194438,-0.007447,-0.016567,0.200376,0.999905,0.011625,-0.007411,-0.000007,-0.029217,0.009350,-0.000135
0.660000,-0.010837,-0.027301,0.149072,-0.008042,-0.025178,0.000352,0.995497,0.088258,-0.034562,0.001253,0.167879,-0.053552,-0.009193,0.592186,-0.000111,1.214649,-0.004612,-0.009180,0.177201,0.999980,-0.000812,0.006334,0.000004,-0.039297,0.064588,0.000351,-0.296359,0.514674,1.216683,-0.021904,0.032228,0.186683,0.999999,-0.001104,-0.001188,0.000006,0.085773,0.069457,-0.000022,-0.290550,-0.504270,1.196427,-0.005521,-0.013565,0.197466,0.999906,0.011513,-0.007386,-0.000007,-0.015889,0.001171,-0.000125
0.670000,-0.010913,-0.027543,0.149076,-0.007138,-0.023400,0.000425,0.995417,0.089061,-0.034818,0.001199,0.155969,-0.047509,-0.010404,0.592120,-0.000207,1.216473,-0.008288,-0.009764,0.188155,0.999977,-0.001008,0.006671,0.000005,-0.038749,0.068285,0.000329,-0.296572,0.514977,1.218525,-0.020567,0.028271,0.182017,0.999999,-0.000739,-0.000866,0.000005,0.059937,0.059023,-0.000053,-0.290595,-0.504390,1.198386,-0.003589,-0.010490,0.194356,0.999907,0.011468,-0.007400,-0.000007,-0.002656,-0.006709,-0.000109
0.680000,-0.010980,-0.027769,0.149080,-0.006499,-0.021795,0.000454,0.995342,0.089807,-0.035049,0.001137,0.145218,-0.043234,-0.012099,0.592026,-0.000306,1.218427,-0.010180,-0.010017,0.202759,0.999975,-0.001197,0.007001,0.000006,-0.036722,0.063071,0.000304,-0.296769,0.515235,1.220325,-0.018753,0.023248,0.178279,1.000000,-0.000513,-0.000601,0.000005,0.030820,0.046979,-0.000076,-0.290621,-0.504478,1.200313,-0.001652,-0.007326,0.191016,0.999906,0.011488,-0.007453,-0.000007,0.010615,-0.014363,-0.000087
0.690000,-0.011044,-0.027980,0.149085,-0.006335,-0.020519,0.000390,0.995271,0.090504,-0.035266,0.001065,0.136681,-0.042156,-0.014701,0.591921,-0.000406,1.220538,-0.010730,-0.010017,0.219314,0.999972,-0.001374,0.007296,0.000006,-0.034171,0.054657,0.000281,-0.296945,0.515438,1.222097,-0.016556,0.017424,0.176541,1.000000,-0.000435,-0.000399,0.000005,0.001039,0.034299,-0.000089,-0.290628,-0.504535,1.202205,0.000290,-0.004069,0.187483,0.999905,0.011575,-0.007544,-0.000007,0.023934,-0.021825,-0.000059
0.700000,-0.011110,-0.028180,0.149088,-0.007107,-0.019644,0.000198,0.995203,0.091165,-0.035494,0.000977,0.130836,-0.047347,-0.019490,0.591814,-0.000505,1.222817,-0.010487,-0.009858,0.236125,0.999970,-0.001538,0.007547,0.000007,-0.031619,0.046449,0.000260,-0.297098,0.515581,1.223865,-0.014105,0.011159,0.177365,1.000000,-0.000502,-0.000259,0.000004,-0.027579,0.021741,-0.000092,-0.290615,-0.504559,1.204061,0.002239,-0.000725,0.183877,0.999902,0.011729,-0.007672,-0.000007,0.037227,-0.029123,-0.000027
0.710000,-0.011191,-0.028374,0.149088,-0.009201,-0.019171,-0.000083,0.995134,0.091803,-0.035773,0.000863,0.127689,-0.061375,-0.027690,0.591712,-0.000603,1.225259,-0.010044,-0.009633,0.251429,0.999968,-0.001690,0.007764,0.000007,-0.029494,0.041415,0.000237,-0.297226,0.515658,1.225648,-0.011396,0.004425,0.179491,1.000000,-0.000716,-0.000184,0.000004,-0.057055,0.008622,-0.000084,-0.290583,-0.504549,1.205882,0.004200,0.002698,0.180337,0.999898,0.011949,-0.007836,-0.000007,0.050459,-0.036342,0.000006
0.720000,-0.011296,-0.028565,0.149087,-0.011744,-0.018982,-0.000128,0.995063,0.092428,-0.036137,0.000711,0.126424,-0.078379,-0.036866,0.591611,-0.000698,1.227835,-0.010137,-0.009453,0.262743,0.999967,-0.001834,0.007973,0.000008,-0.028232,0.042976,0.000207,-0.297326,0.515669,1.227463,-0.008661,-0.002168,0.183886,0.999999,-0.001066,-0.000171,0.000004,-0.081030,-0.002714,-0.000069,-0.290530,-0.504504,1.207668,0.006194,0.006202,0.176949,0.999893,0.012235,-0.008036,-0.000007,0.063725,-0.043646,0.000038
0.730000,-0.011426,-0.028754,0.149086,-0.014268,-0.018936,0.000013,0.994989,0.093048,-0.036589,0.000522,0.126115,-0.095249,-0.045735,0.591506,-0.000792,1.230499,-0.010917,-0.009331,0.269237,0.999964,-0.001973,0.008202,0.000008,-0.027342,0.048498,0.000167,-0.297400,0.515618,1.229341,-0.006301,-0.007606,0.192397,0.999999,-0.001508,-0.000205,0.000003,-0.093152,-0.009703,-0.000052,-0.290458,-0.504424,1.209421,0.008255,0.009812,0.173722,0.999887,0.012588,-0.008274,-0.000006,0.077226,-0.051249,0.000067
0.740000,-0.011581,-0.028944,0.149087,-0.016678,-0.019055,0.000200,0.994911,0.093668,-0.037128,0.000298,0.126905,-0.111345,-0.054003,0.591392,-0.000885,1.233207,-0.012100,-0.009218,0.271517,0.999962,-0.002107,0.008458,0.000008,-0.026246,0.054289,0.000122,-0.297454,0.515522,1.231329,-0.004591,-0.011239,0.205584,0.999998,-0.001978,-0.000261,0.000003,-0.093427,-0.012080,-0.000041,-0.290365,-0.504306,1.211142,0.010418,0.013559,0.170631,0.999879,0.013009,-0.008550,-0.000006,0.091176,-0.059331,0.000091
0.750000,-0.011760,-0.029136,0.149090,-0.018903,-0.019325,0.000363,0.994829,0.094292,-0.037747,0.000042,0.128694,-0.126206,-0.061514,0.591264,-0.000976,1.235919,-0.013370,-0.009058,0.270440,0.999959,-0.002235,0.008741,0.000008,-0.024626,0.058147,0.000076,-0.297493,0.515398,1.233467,-0.003513,-0.013168,0.222154,0.999997,-0.002431,-0.000321,0.000003,-0.087054,-0.011695,-0.000037,-0.290249,-0.504151,1.212833,0.012714,0.017480,0.167654,0.999870,0.013502,-0.008869,-0.000005,0.105706,-0.067963,0.000111
0.760000,-0.011959,-0.029331,0.149094,-0.020867,-0.019778,0.000468,0.994742,0.094927,-0.038440,-0.000242,0.131708,-0.139305,-0.068036,0.591124,-0.001066,1.238605,-0.014497,-0.008813,0.266649,0.999956,-0.002353,0.009038,0.000008,-0.022471,0.060009,0.000029,-0.297525,0.515262,1.235781,-0.002917,-0.013821,0.240384,0.999996,-0.002844,-0.000376,0.000003,-0.078240,-0.010182,-0.000036,-0.290109,-0.503955,1.214495,0.015155,0.021589,0.164806,0.999858,0.014068,-0.009231,-0.000005,0.120775,-0.077053,0.000129
0.770000,-0.012176,-0.029533,0.149099,-0.022441,-0.020593,0.000485,0.994650,0.095581,-0.039194,-0.000551,0.137157,-0.149798,-0.073031,0.590975,-0.001152,1.241247,-0.015238,-0.008451,0.261614,0.999953,-0.002458,0.009336,0.000008,-0.019762,0.058948,-0.000014,-0.297553,0.515124,1.238278,-0.002580,-0.013780,0.258451,0.999995,-0.003215,-0.000423,0.000003,-0.070603,-0.009052,-0.000035,-0.289945,-0.503718,1.216129,0.017720,0.025873,0.162134,0.999845,0.014711,-0.009640,-0.000004,0.136120,-0.086323,0.000147
0.780000,-0.012406,-0.029745,0.149104,-0.023532,-0.021978,0.000402,0.994551,0.096272,-0.039994,-0.000877,0.146411,-0.157063,-0.075993,0.590821,-0.001234,1.243839,-0.015438,-0.007970,0.257220,0.999950,-0.002549,0.009622,0.000007,-0.016704,0.054843,-0.000049,-0.297577,0.514987,1.240946,-0.002194,-0.013781,0.274233,0.999994,-0.003558,-0.000470,0.000002,-0.068480,-0.010224,-0.000023,-0.289754,-0.503437,1.217738,0.020354,0.030277,0.159700,0.999830,0.015431,-0.010095,-0.000004,0.151234,-0.095328,0.000169
0.790000,-0.012647,-0.029972,0.149107,-0.024496,-0.023329,0.000262,0.994445,0.097008,-0.040828,-0.001215,0.155427,-0.163497,-0.078669,0.590668,-0.001311,1.246399,-0.015044,-0.007395,0.255346,0.999948,-0.002625,0.009880,0.000007,-0.013582,0.048385,-0.000073,-0.297595,0.514846,1.243752,-0.001496,-0.014431,0.286033,0.999992,-0.003909,-0.000530,0.000002,-0.072501,-0.014187,0.000005,-0.289537,-0.503111,1.219324,0.022971,0.034697,0.157563,0.999812,0.016223,-0.010593,-0.000003,0.165405,-0.103528,0.000197
0.800000,-0.012895,-0.030212,0.149110,-0.022734,-0.024248,0.000954,0.994333,0.097787,-0.041688,-0.001562,0.161294,-0.151025,-0.072415,0.590522,-0.001382,1.248955,-0.014190,-0.006762,0.256042,0.999945,-0.002685,0.010103,0.000007,-0.010567,0.041069,-0.000090,-0.297605,0.514695,1.246655,-0.000479,-0.015705,0.294008,0.999991,-0.004290,-0.000615,0.000002,-0.079096,-0.019525,0.000042,-0.289295,-0.502742,1.220890,0.025474,0.038999,0.155723,0.999792,0.017083,-0.011128,-0.000003,0.177880,-0.110428,0.000232
0.810000,-0.013076,-0.030454,0.149125,-0.015587,-0.024387,0.001385,0.994228,0.098576,-0.042315,-0.001820,0.162392,-0.103755,-0.048419,0.590386,-0.001446,1.251523,-0.013117,-0.006104,0.257600,0.999943,-0.002730,0.010291,0.000006,-0.007703,0.034234,-0.000107,-0.297604,0.514530,1.249621,0.000798,-0.017440,0.298620,0.999989,-0.004707,-0.000729,0.000002,-0.086857,-0.025655,0.000086,-0.289028,-0.502331,1.222439,0.027770,0.043044,0.154061,0.999770,0.017999,-0.011695,-0.000002,0.188058,-0.115712,0.000272
0.820000,-0.013217,-0.030701,0.149133,-0.012937,-0.025184,0.000161,0.994126,0.099388,-0.042802,-0.002024,0.167726,-0.086084,-0.039136,0.590260,-0.001504,1.254109,-0.011943,-0.005446,0.259521,0.999942,-0.002762,0.010446,0.000006,-0.005038,0.028016,-0.000123,-0.297589,0.514346,1.252622,0.002184,-0.019277,0.300998,0.999986,-0.005155,-0.000871,0.000003,-0.093070,-0.031355,0.000131,-0.288740,-0.501882,1.223971,0.029795,0.046710,0.152348,0.999745,0.018959,-0.012283,-0.000001,0.195586,-0.119287,0.000312
0.830000,-0.013338,-0.030958,0.149131,-0.011342,-0.026165,-0.000467,0.994023,0.100231,-0.043217,-0.002200,0.174287,-0.075444,-0.033349,0.590147,-0.001555,1.256710,-0.010836,-0.004807,0.260597,0.999940,-0.002781,0.010573,0.000005,-0.002632,0.023054,-0.000140,-0.297559,0.514143,1.255629,0.003799,-0.021441,0.299852,0.999984,-0.005641,-0.001045,0.000003,-0.100954,-0.038207,0.000187,-0.288433,-0.501398,1.225484,0.031508,0.049904,0.150346,0.999718,0.019950,-0.012885,-0.000000,0.200307,-0.121214,0.000347
0.840000,-0.013445,-0.031225,0.149126,-0.010065,-0.027175,-0.000317,0.993918,0.101108,-0.043583,-0.002356,0.181031,-0.066913,-0.028546,0.590044,-0.001600,1.259320,-0.009844,-0.004202,0.261257,0.999939,-0.002789,0.010678,0.000005,-0.000542,0.019249,-0.000157,-0.297512,0.513916,1.258604,0.005661,-0.023908,0.294627,0.999980,-0.006168,-0.001256,0.000003,-0.109865,-0.046066,0.000255,-0.288110,-0.500885,1.226976,0.032892,0.052546,0.148038,0.999689,0.020958,-0.013492,0.000001,0.202175,-0.121622,0.000369
0.850000,-0.013550,-0.031480,0.149125,-0.010556,-0.024510,0.000099,0.993816,0.101946,-0.043944,-0.002516,0.163111,-0.070223,-0.033027,0.589949,-0.001639,1.261932,-0.009089,-0.003646,0.261086,0.999938,-0.002787,0.010768,0.000004,0.001197,0.017254,-0.000177,-0.297445,0.513664,1.261509,0.007651,-0.026408,0.286008,0.999976,-0.006737,-0.001506,0.000004,-0.116963,-0.053515,0.000326,-0.287776,-0.500349,1.228444,0.033946,0.054596,0.145693,0.999659,0.021967,-0.014098,0.000002,0.201468,-0.120773,0.000375
0.860000,-0.013650,-0.031722,0.149129,-0.009529,-0.023704,0.000657,0.993718,0.102738,-0.044292,-0.002673,0.157677,-0.063339,-0.029565,0.589861,-0.001673,1.264539,-0.008681,-0.003152,0.260022,0.999937,-0.002777,0.010854,0.000003,0.002565,0.017476,-0.000201,-0.297358,0.513388,1.264315,0.009606,-0.028641,0.275264,0.999972,-0.007333,-0.001790,0.000005,-0.120872,-0.059590,0.000390,-0.287432,-0.499795,1.229891,0.034709,0.056096,0.143666,0.999628,0.022969,-0.014698,0.000003,0.199042,-0.119145,0.000367
0.870000,-0.013737,-0.031952,0.149138,-0.007666,-0.022352,0.001135,0.993626,0.103495,-0.044589,-0.002808,0.148556,-0.050862,-0.021948,0.589774,-0.001702,1.267129,-0.008736,-0.002726,0.257987,0.999936,-0.002762,0.010947,0.000003,0.003559,0.020355,-0.000232,-0.297253,0.513093,1.267016,0.011240,-0.030153,0.265770,0.999966,-0.007936,-0.002096,0.000006,-0.119229,-0.062488,0.000432,-0.287082,-0.499228,1.231319,0.035269,0.057194,0.142133,0.999596,0.023956,-0.015289,0.000004,0.196177,-0.117377,0.000353
0.880000,-0.013800,-0.032166,0.149151,-0.004797,-0.020338,0.001511,0.993543,0.104198,-0.044802,-0.002896,0.134998,-0.031666,-0.008902,0.589684,-0.001728,1.269695,-0.009338,-0.002370,0.255097,0.999935,-0.002742,0.011062,0.000002,0.004227,0.026016,-0.000270,-0.297135,0.512788,1.269643,0.012360,-0.030707,0.260548,0.999961,-0.008517,-0.002409,0.000007,-0.112651,-0.062104,0.000444,-0.286727,-0.498651,1.232735,0.035733,0.058103,0.141026,0.999563,0.024931,-0.015872,0.000004,0.194083,-0.116024,0.000344
