time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
1.320000,-0.009752,-0.079556,0.000240,1.309528,-0.100950,24.482117,0.101221,0.056984,0.000266,-1.164565,1.951334,26.036805,-0.043830,0.020346,-0.000151,-0.681518,-1.323002,23.947064
1.330000,-0.008808,-0.073362,0.000202,1.309902,-0.104973,24.514277,0.101416,0.057171,0.000256,-1.139198,1.909367,25.960201,-0.040369,0.019133,-0.000111,-0.674059,-1.314346,24.003651
1.340000,-0.007597,-0.065962,0.000156,1.303579,-0.108489,24.484096,0.098046,0.055481,0.000228,-1.108527,1.858467,25.785842,-0.037903,0.018370,-0.000075,-0.664756,-1.301790,24.062567
1.350000,-0.006421,-0.059330,0.000110,1.296873,-0.111947,24.515709,0.092773,0.052763,0.000193,-1.076618,1.805376,25.607176,-0.036545,0.018135,-0.000043,-0.655559,-1.289100,24.190970
1.360000,-0.005347,-0.054108,0.000064,1.284801,-0.114879,24.515558,0.086860,0.049664,0.000159,-1.044095,1.751093,25.440433,-0.036502,0.018560,-0.000012,-0.645787,-1.274913,24.360632
1.370000,-0.004316,-0.049465,0.000020,1.265605,-0.117055,24.448456,0.084174,0.048245,0.000143,-1.022728,1.715345,25.578488,-0.037619,0.019597,0.000019,-0.634903,-1.258107,24.545345
1.380000,-0.003409,-0.045570,-0.000019,1.241898,-0.118646,24.361659,0.084211,0.048365,0.000134,-0.997621,1.673175,25.652979,-0.039698,0.021153,0.000051,-0.622317,-1.237434,24.713409
1.390000,-0.002662,-0.042997,-0.000054,1.220020,-0.120234,24.377048,0.083671,0.048159,0.000123,-0.969020,1.624975,25.659600,-0.042398,0.023005,0.000081,-0.608816,-1.214372,24.885417
1.400000,-0.002002,-0.042820,-0.000094,1.201107,-0.121932,24.515971,0.083360,0.048006,0.000118,-0.939513,1.575089,25.659157,-0.047450,0.026141,0.000114,-0.598509,-1.197052,25.221265
1.410000,-0.001370,-0.043897,-0.000138,1.179155,-0.123102,24.651880,0.083498,0.048044,0.000118,-0.909114,1.523551,25.646138,-0.051911,0.028936,0.000144,-0.583022,-1.168632,25.356640
1.420000,-0.000773,-0.045519,-0.000181,1.153378,-0.123597,24.759318,0.084100,0.048289,0.000122,-0.878638,1.471757,25.637599,-0.055288,0.031055,0.000166,-0.567513,-1.139379,25.496503
1.430000,-0.000237,-0.047295,-0.000219,1.124532,-0.123437,24.844806,0.084933,0.048632,0.000128,-0.848794,1.420916,25.649838,-0.058790,0.033207,0.000185,-0.553886,-1.113092,25.721521
1.440000,0.000322,-0.049943,-0.000260,1.102815,-0.123717,25.130799,0.085914,0.049052,0.000135,-0.819075,1.370204,25.663423,-0.062597,0.035533,0.000202,-0.541615,-1.088680,26.003942
1.450000,0.001100,-0.055570,-0.000323,1.080756,-0.123514,25.443373,0.085748,0.048874,0.000136,-0.788481,1.317958,25.642155,-0.065750,0.037490,0.000215,-0.528904,-1.062480,26.249972
1.460000,0.001714,-0.059009,-0.000364,1.051945,-0.122008,25.617373,0.084503,0.048117,0.000134,-0.758605,1.266841,25.634819,-0.067155,0.038395,0.000219,-0.514586,-1.032166,26.392008
1.470000,0.002261,-0.061072,-0.000392,1.023427,-0.119987,25.812670,0.082110,0.046757,0.000128,-0.728410,1.215110,25.606270,-0.067420,0.038529,0.000213,-0.500220,-1.000939,26.503353
1.480000,0.002804,-0.062616,-0.000414,0.996418,-0.117574,26.058674,0.077491,0.044235,0.000114,-0.696380,1.160214,25.501296,-0.068751,0.039128,0.000202,-0.488384,-0.974023,26.719436
1.490000,0.003295,-0.063536,-0.000428,0.968471,-0.114459,26.289385,0.071363,0.040883,0.000097,-0.665217,1.106628,25.420121,-0.072303,0.040848,0.000191,-0.478639,-0.950545,27.012891
1.500000,0.003635,-0.063820,-0.000430,0.939472,-0.110629,26.496276,0.065819,0.037857,0.000083,-0.636085,1.056266,25.415708,-0.075764,0.042452,0.000176,-0.466831,-0.922300,27.134822
1.510000,0.003799,-0.064588,-0.000425,0.911476,-0.106343,26.731722,0.060076,0.034725,0.000070,-0.606082,1.004292,25.378403,-0.075222,0.041831,0.000153,-0.451024,-0.885697,26.958266
1.520000,0.003747,-0.066648,-0.000415,0.883753,-0.101526,26.965901,0.053995,0.031385,0.000057,-0.575614,0.951370,25.324454,-0.070605,0.039018,0.000127,-0.434716,-0.847900,26.696540
1.530000,0.003342,-0.068954,-0.000393,0.852110,-0.095742,27.052440,0.047860,0.027975,0.000047,-0.544166,0.896653,25.230521,-0.064894,0.035648,0.000102,-0.422165,-0.817337,26.634741
1.540000,0.002558,-0.069418,-0.000352,0.815569,-0.089033,26.936305,0.042030,0.024695,0.000039,-0.512541,0.841479,25.131592,-0.058470,0.031988,0.000081,-0.409649,-0.786800,26.561264
1.550000,0.001594,-0.066858,-0.000296,0.776328,-0.081856,26.677191,0.037692,0.022205,0.000036,-0.484080,0.791329,25.199593,-0.049160,0.026898,0.000064,-0.392890,-0.748210,26.211519
1.560000,0.000686,-0.062733,-0.000240,0.742919,-0.075277,26.579280,0.036488,0.021467,0.000038,-0.458293,0.745367,25.428665,-0.036612,0.020160,0.000051,-0.369562,-0.697442,25.433929
1.570000,-0.000103,-0.058156,-0.000189,0.710592,-0.068866,26.494384,0.036630,0.021506,0.000041,-0.432122,0.698600,25.655194,-0.025085,0.013952,0.000041,-0.347522,-0.649563,24.770008
1.580000,-0.000724,-0.050801,-0.000140,0.671834,-0.062019,26.148743,0.037830,0.022136,0.000045,-0.405382,0.650762,25.851449,-0.017628,0.009879,0.000032,-0.329236,-0.609076,24.411662
1.590000,-0.000986,-0.039330,-0.000094,0.620668,-0.054401,25.296775,0.039718,0.023155,0.000051,-0.377689,0.601307,25.967177,-0.013007,0.007333,0.000026,-0.313783,-0.574067,24.312930
1.600000,-0.000845,-0.027139,-0.000062,0.570388,-0.047334,24.466581,0.041741,0.024252,0.000056,-0.349308,0.550749,25.985649,-0.010534,0.005863,0.000018,-0.300521,-0.543197,24.446389
1.610000,-0.000657,-0.019236,-0.000044,0.531197,-0.041577,24.125490,0.043489,0.025214,0.000060,-0.321109,0.500550,25.938354,-0.009025,0.004858,0.000010,-0.287955,-0.513643,24.711355
1.620000,-0.000631,-0.015188,-0.000032,0.499111,-0.036649,24.152059,0.044919,0.026020,0.000064,-0.294072,0.452299,25.883128,-0.008472,0.004281,0.000001,-0.274450,-0.482479,24.973831
1.630000,-0.000791,-0.013320,-0.000021,0.466700,-0.031935,24.217840,0.046386,0.026860,0.000067,-0.268948,0.407161,25.879467,-0.008884,0.004192,-0.000008,-0.258755,-0.447617,25.099968
1.640000,-0.001027,-0.012224,-0.000011,0.434507,-0.027480,24.347993,0.048296,0.027993,0.000070,-0.245976,0.365476,25.953629,-0.010120,0.004581,-0.000016,-0.241394,-0.410154,25.098596
1.650000,-0.001331,-0.011901,-0.000002,0.401507,-0.023228,24.482490,0.050636,0.029390,0.000075,-0.224845,0.326764,26.074153,-0.011550,0.005163,-0.000022,-0.222703,-0.370823,24.958819
1.660000,-0.001743,-0.012628,0.000006,0.368892,-0.019265,24.682764,0.052711,0.030666,0.000079,-0.204985,0.290211,26.163424,-0.012676,0.005694,-0.000026,-0.204298,-0.332413,24.825962
1.670000,-0.002246,-0.014566,0.000013,0.335867,-0.015570,24.882357,0.053703,0.031305,0.000082,-0.186118,0.255490,26.164262,-0.013917,0.006267,-0.000029,-0.186959,-0.296178,24.790452
1.680000,-0.002722,-0.017299,0.000018,0.301732,-0.012141,24.987148,0.053798,0.031389,0.000084,-0.168682,0.223274,26.121543,-0.014298,0.006519,-0.000030,-0.168561,-0.258770,24.557273
1.690000,-0.002987,-0.019719,0.000020,0.266550,-0.009010,24.932649,0.053975,0.031444,0.000087,-0.152985,0.194015,26.079888,-0.011959,0.005632,-0.000024,-0.148994,-0.220182,24.049061
1.700000,-0.002971,-0.020932,0.000019,0.231675,-0.006223,24.777570,0.054638,0.031686,0.000092,-0.138994,0.167716,26.031773,-0.008855,0.004341,-0.000018,-0.131419,-0.185089,23.757349
1.710000,-0.002803,-0.021103,0.000017,0.198705,-0.003796,24.670968,0.055987,0.032235,0.000099,-0.126873,0.144630,26.003266,-0.006913,0.003503,-0.000015,-0.115020,-0.152099,23.598297
1.720000,-0.002708,-0.021355,0.000016,0.167571,-0.001700,24.621229,0.058138,0.033162,0.000107,-0.116576,0.124778,25.976245,-0.005925,0.003061,-0.000013,-0.100142,-0.121449,23.701799
1.730000,-0.002479,-0.020549,0.000013,0.137342,0.000098,24.494550,0.060414,0.034108,0.000115,-0.107985,0.108127,25.911473,-0.008388,0.004221,-0.000018,-0.086329,-0.092369,24.025182
1.740000,-0.002083,-0.018475,0.000010,0.108201,0.001624,24.302788,0.061444,0.034339,0.000121,-0.100759,0.094404,25.725171,-0.011413,0.005772,-0.000024,-0.072645,-0.063838,24.308055
1.750000,-0.001571,-0.015390,0.000007,0.080241,0.002922,24.069399,0.060685,0.033572,0.000124,-0.095103,0.083741,25.505785,-0.015194,0.007805,-0.000031,-0.059575,-0.036500,24.635631
1.760000,-0.001198,-0.013194,0.000005,0.054199,0.004080,24.123656,0.061042,0.033359,0.000128,-0.091520,0.076477,25.434208,-0.020253,0.010611,-0.000039,-0.047198,-0.010674,24.940539
1.770000,-0.001264,-0.015063,0.000005,0.029536,0.005115,24.475107,0.062254,0.033615,0.000133,-0.089370,0.072099,25.337156,-0.026190,0.013997,-0.000050,-0.035798,0.013010,25.181378
1.780000,-0.001262,-0.017737,0.000005,0.005777,0.005941,24.725717,0.062234,0.033258,0.000136,-0.088435,0.070375,25.178525,-0.033445,0.018138,-0.000065,-0.025830,0.033848,25.391152
1.790000,-0.001141,-0.020944,0.000005,-0.016498,0.006573,24.921665,0.061314,0.032465,0.000137,-0.088670,0.071108,24.995440,-0.042107,0.023030,-0.000082,-0.017701,0.051084,25.559898
1.800000,-0.000959,-0.025346,0.000006,-0.036786,0.007032,25.077882,0.059737,0.031379,0.000136,-0.089996,0.074051,24.818705,-0.051346,0.028188,-0.000102,-0.011795,0.063907,25.652973
1.810000,-0.000790,-0.031555,0.000008,-0.054499,0.007336,25.205078,0.058789,0.030652,0.000135,-0.092481,0.079135,24.700927,-0.059724,0.032786,-0.000120,-0.008396,0.071726,25.653053
1.820000,-0.000681,-0.039728,0.000011,-0.068919,0.007489,25.298118,0.058116,0.030122,0.000135,-0.095855,0.086079,24.584242,-0.066138,0.036188,-0.000136,-0.007593,0.074413,25.582554
1.830000,-0.000657,-0.049279,0.000014,-0.079255,0.007486,25.340296,0.057186,0.029525,0.000134,-0.100044,0.094712,24.474575,-0.070331,0.038243,-0.000147,-0.009291,0.072201,25.475272
1.840000,-0.000719,-0.059056,0.000016,-0.084862,0.007321,25.326989,0.057076,0.029371,0.000135,-0.105402,0.105305,24.473842,-0.072379,0.039006,-0.000153,-0.013269,0.065456,25.340052
1.850000,-0.000839,-0.068061,0.000017,-0.085430,0.006996,25.281063,0.058822,0.030165,0.000139,-0.111737,0.117775,24.511713,-0.073064,0.038896,-0.000157,-0.019287,0.054812,25.250424
1.860000,-0.000992,-0.075913,0.000018,-0.080903,0.006517,25.232195,0.060466,0.030976,0.000143,-0.118866,0.131974,24.534943,-0.073803,0.038704,-0.000160,-0.027156,0.040427,25.175364
1.870000,-0.001150,-0.082373,0.000018,-0.071263,0.005882,25.177988,0.060883,0.031221,0.000144,-0.126637,0.147643,24.529550,-0.073202,0.037779,-0.000162,-0.036589,0.022569,25.060856
1.880000,-0.001262,-0.086366,0.000017,-0.056607,0.005086,25.074566,0.060398,0.031046,0.000142,-0.135023,0.164620,24.517557,-0.070092,0.035628,-0.000158,-0.047094,0.001900,24.847678
1.890000,-0.001316,-0.088397,0.000015,-0.037620,0.004163,25.009011,0.059028,0.030451,0.000138,-0.143851,0.182573,24.493448,-0.064361,0.032272,-0.000149,-0.058216,-0.020527,24.590524
1.900000,-0.001296,-0.088377,0.000013,-0.014609,0.003113,24.896822,0.057059,0.029561,0.000132,-0.153063,0.201303,24.472991,-0.058816,0.029078,-0.000140,-0.069871,-0.044081,24.416219
1.910000,-0.001183,-0.085402,0.000010,0.011574,0.001966,24.728379,0.054397,0.028352,0.000124,-0.162251,0.220155,24.416245,-0.054540,0.026609,-0.000133,-0.081898,-0.068547,24.299169
1.920000,-0.000973,-0.078861,0.000007,0.039737,0.000759,24.476100,0.050775,0.026665,0.000113,-0.171406,0.238960,24.354662,-0.050783,0.024512,-0.000127,-0.094104,-0.093664,24.206010
1.930000,-0.000714,-0.069714,0.000003,0.068644,-0.000466,24.206497,0.049225,0.026012,0.000106,-0.181817,0.259491,24.475617,-0.046893,0.022483,-0.000120,-0.106240,-0.119021,24.109091
1.940000,-0.000462,-0.061169,0.000000,0.097774,-0.001686,24.024659,0.048132,0.025635,0.000100,-0.191889,0.279541,24.543968,-0.042543,0.020348,-0.000110,-0.118097,-0.144176,24.004442
1.950000,-0.000232,-0.054742,-0.000003,0.126976,-0.002897,23.924169,0.046774,0.025145,0.000092,-0.201752,0.299206,24.591129,-0.037718,0.018088,-0.000099,-0.129430,-0.168622,23.882600
1.960000,-0.000019,-0.049821,-0.000006,0.156093,-0.004091,23.876503,0.045446,0.024690,0.000084,-0.211393,0.318396,24.626361,-0.032987,0.015940,-0.000087,-0.140378,-0.192366,23.799068
1.970000,0.000206,-0.046287,-0.000010,0.185355,-0.005267,23.916113,0.044479,0.024418,0.000077,-0.220827,0.337084,24.657583,-0.031707,0.015319,-0.000082,-0.153277,-0.218738,24.119183
1.980000,0.000472,-0.043761,-0.000014,0.214699,-0.006410,24.016140,0.044128,0.024459,0.000070,-0.230108,0.355330,24.692465,-0.030780,0.015003,-0.000077,-0.165392,-0.244116,24.347480
1.990000,0.000827,-0.042236,-0.000020,0.244661,-0.007517,24.220893,0.044571,0.024906,0.000065,-0.239333,0.373270,24.737911,-0.028267,0.014143,-0.000065,-0.176675,-0.268213,24.508418
2.000000,0.001258,-0.039907,-0.000027,0.273842,-0.008515,24.390058,0.045943,0.025841,0.000061,-0.248647,0.391139,24.801622,-0.025114,0.013175,-0.000050,-0.188085,-0.292296,24.756077
2.010000,0.001978,-0.046971,-0.000041,0.585558,-0.018115,47.581760,0.063044,0.036253,0.000065,-0.497266,0.788130,47.925425,-0.029616,0.017418,-0.000028,-0.381250,-0.604024,47.935657
2.020000,0.002999,-0.045878,-0.000058,0.612077,-0.018411,45.989605,0.074293,0.042829,0.000070,-0.496650,0.792497,46.299109,-0.027540,0.017928,0.000001,-0.381478,-0.613785,46.183793
2.030000,0.004091,-0.041391,-0.000076,0.632825,-0.018069,44.555413,0.084362,0.048515,0.000078,-0.496775,0.797622,44.812949,-0.025006,0.018137,0.000032,-0.378761,-0.616621,44.489185
2.040000,0.004970,-0.036232,-0.000091,0.644219,-0.016995,43.027986,0.094909,0.054373,0.000087,-0.498514,0.805047,43.477857,-0.024447,0.019312,0.000060,-0.374540,-0.614848,42.942862
2.050000,0.005409,-0.032715,-0.000100,0.646828,-0.015312,41.428935,0.105684,0.060345,0.000098,-0.502214,0.815439,42.259079,-0.026431,0.021663,0.000083,-0.369449,-0.609611,41.519164
2.060000,0.005456,-0.032075,-0.000104,0.644144,-0.013244,39.915368,0.115398,0.065786,0.000106,-0.507828,0.828772,41.109906,-0.030445,0.024703,0.000097,-0.363475,-0.601094,40.129162
2.070000,0.005311,-0.034298,-0.000104,0.640047,-0.010975,38.630718,0.122394,0.069824,0.000109,-0.515109,0.844612,39.998565,-0.035283,0.027592,0.000101,-0.356831,-0.589985,38.737690
2.080000,0.005056,-0.038820,-0.000101,0.636019,-0.008585,37.565078,0.125498,0.071817,0.000106,-0.523901,0.862620,38.930615,-0.039915,0.029765,0.000094,-0.350321,-0.578032,37.402549
2.090000,0.004593,-0.044424,-0.000094,0.630745,-0.006123,36.560316,0.124701,0.071723,0.000096,-0.534291,0.882836,37.944973,-0.044096,0.031241,0.000078,-0.344785,-0.567026,36.198427
2.100000,0.003803,-0.049218,-0.000079,0.622781,-0.003699,35.486492,0.120971,0.070040,0.000081,-0.546326,0.905253,37.075749,-0.048190,0.032393,0.000057,-0.340761,-0.558195,35.167935
2.110000,0.002757,-0.052143,-0.000058,0.613328,-0.001477,34.397073,0.115613,0.067423,0.000064,-0.559638,0.929218,36.320581,-0.052780,0.033623,0.000030,-0.338657,-0.552490,34.334318
2.120000,0.001599,-0.054467,-0.000034,0.606782,0.000425,33.527826,0.110035,0.064590,0.000049,-0.573678,0.953809,35.658322,-0.058384,0.035224,-0.000002,-0.338705,-0.550553,33.696065
2.130000,0.000337,-0.056824,-0.000007,0.600484,0.001939,32.707375,0.105912,0.062428,0.000039,-0.588334,0.978885,35.086355,-0.064863,0.037108,-0.000041,-0.340555,-0.552083,33.191642
2.140000,-0.001066,-0.060092,0.000023,0.598827,0.003004,32.153633,0.104906,0.061837,0.000038,-0.603972,1.005146,34.615238,-0.070907,0.038589,-0.000083,-0.343096,-0.555553,32.698333
2.150000,-0.002764,-0.066601,0.000060,0.601802,0.003532,31.815810,0.108111,0.063460,0.000047,-0.621024,1.033433,34.242421,-0.074462,0.038731,-0.000123,-0.344963,-0.558952,32.098809
2.160000,-0.004695,-0.073975,0.000101,0.605854,0.003373,31.457366,0.115978,0.067656,0.000066,-0.640194,1.065037,33.967212,-0.074594,0.037251,-0.000156,-0.345829,-0.561793,31.400479
2.170000,-0.006619,-0.079869,0.000143,0.610020,0.002415,31.012208,0.128957,0.074762,0.000093,-0.662926,1.102471,33.815356,-0.072946,0.035038,-0.000182,-0.347044,-0.566216,30.761829
2.180000,-0.008333,-0.082885,0.000180,0.614876,0.000627,30.521684,0.147965,0.085395,0.000126,-0.691055,1.148871,33.813479,-0.072769,0.033632,-0.000210,-0.349546,-0.573764,30.272265
2.190000,-0.009762,-0.083080,0.000211,0.621070,-0.001978,30.042876,0.174347,0.100384,0.000168,-0.726422,1.207371,33.965223,-0.076952,0.034316,-0.000249,-0.356245,-0.589390,30.157665
2.200000,-0.011080,-0.082545,0.000239,0.631885,-0.005400,29.751706,0.209415,0.120531,0.000218,-0.770983,1.281280,34.254605,-0.089558,0.038923,-0.000311,-0.367429,-0.614083,30.369025
2.210000,-0.012921,-0.086117,0.000277,0.652469,-0.009820,29.862929,0.252880,0.145790,0.000275,-0.821168,1.364701,34.412889,-0.111699,0.048379,-0.000391,-0.382546,-0.647591,30.754732
2.220000,-0.015470,-0.097689,0.000326,0.682326,-0.015543,30.267754,0.300104,0.173643,0.000330,-0.869685,1.445470,34.081412,-0.141628,0.062752,-0.000463,-0.400411,-0.688363,31.090596
2.230000,-0.018130,-0.120280,0.000368,0.718901,-0.022776,30.728149,0.344601,0.200412,0.000372,-0.930924,1.547347,33.819775,-0.172004,0.079646,-0.000478,-0.419723,-0.733861,31.163281
2.240000,-0.019862,-0.156724,0.000367,0.764007,-0.031553,31.160411,0.381761,0.223123,0.000407,-1.005533,1.671217,33.615562,-0.194698,0.095695,-0.000395,-0.442638,-0.786581,31.081082
2.250000,-0.019396,-0.206912,0.000275,0.821856,-0.041629,31.537454,0.410537,0.240420,0.000471,-1.093756,1.817450,33.468618,-0.212792,0.112317,-0.000208,-0.477503,-0.859822,31.372327
2.260000,-0.014979,-0.260552,0.000036,0.891974,-0.052012,31.674092,0.431153,0.251501,0.000621,-1.195318,1.985891,33.378820,-0.236005,0.134861,0.000098,-0.530528,-0.963272,32.248576
2.270000,-0.005876,-0.306881,-0.000382,0.984882,-0.061924,31.879975,0.443714,0.255967,0.000907,-1.309130,2.175416,33.338016,-0.263921,0.162323,0.000523,-0.592819,-1.078520,32.927272
2.280000,0.007770,-0.355288,-0.001029,1.122428,-0.071149,32.718486,0.448826,0.254671,0.001320,-1.433657,2.384373,33.338760,-0.294011,0.188082,0.000897,-0.651936,-1.181183,32.714599
2.290000,0.024393,-0.405872,-0.001897,1.251742,-0.074363,32.518056,0.446448,0.248855,0.001783,-1.567584,2.611329,33.383150,-0.340261,0.214754,0.000985,-0.724154,-1.301831,32.540272
2.300000,0.034754,-0.436158,-0.002577,1.407668,-0.072986,32.382423,0.436366,0.239635,0.002190,-1.710107,2.855287,33.482711,-0.406936,0.243138,0.000614,-0.811176,-1.446535,32.404972
2.310000,0.031834,-0.460800,-0.002673,1.584447,-0.068232,32.232444,0.419564,0.228156,0.002462,-1.860854,3.115553,33.651235,-0.462111,0.257604,-0.000249,-0.912480,-1.618500,32.283489
2.320000,0.015973,-0.507656,-0.002041,1.786311,-0.062900,32.114070,0.396745,0.214986,0.002550,-2.018830,3.390091,33.886373,-0.481887,0.251560,-0.001331,-1.024497,-1.814859,32.173407
2.330000,-0.010591,-0.544868,-0.000502,2.018155,-0.060371,32.047544,0.368405,0.200450,0.002410,-2.182132,3.675078,34.172538,-0.474757,0.235523,-0.002278,-1.145486,-2.033871,32.140221
2.340000,-0.037427,-0.539334,0.001517,2.276312,-0.063469,32.037230,0.332324,0.183336,0.001990,-2.348718,3.966170,34.498944,-0.446697,0.217136,-0.002692,-1.275504,-2.274773,32.233993
2.350000,-0.053164,-0.499694,0.003123,2.557865,-0.073081,32.143579,0.286038,0.161705,0.001309,-2.515993,4.257866,34.858465,-0.401348,0.200315,-0.002237,-1.411994,-2.529904,32.405479
2.360000,-0.048067,-0.433125,0.003192,2.853993,-0.087292,32.342459,0.237153,0.138082,0.000601,-2.681210,4.544618,35.248709,-0.361212,0.191867,-0.001170,-1.550514,-2.787357,32.562240
2.370000,-0.025112,-0.374250,0.001409,3.149585,-0.101739,32.538251,0.204105,0.120950,0.000212,-2.841770,4.821930,35.657612,-0.353744,0.198876,-0.000145,-1.693070,-3.048519,32.727578
2.380000,0.001772,-0.359195,-0.001329,3.443913,-0.112750,32.728714,0.202479,0.118920,0.000293,-2.997674,5.090567,36.077642,-0.374455,0.215165,0.000389,-1.846866,-3.326342,32.980504
2.390000,0.021654,-0.386179,-0.003873,3.749978,-0.118916,32.973856,0.225219,0.130345,0.000535,-3.151323,5.355393,36.505082,-0.380883,0.217011,0.000264,-2.011194,-3.621108,33.284679
2.400000,0.027045,-0.417603,-0.004972,4.077601,-0.120909,33.292935,0.241625,0.140677,0.000404,-3.301044,5.613356,36.900234,-0.346145,0.194263,-0.000098,-2.180152,-3.924052,33.608584
2.410000,0.018926,-0.404112,-0.004161,4.417296,-0.120894,33.620864,0.228734,0.136770,-0.000213,-3.444173,5.858754,37.256390,-0.270441,0.154004,0.000156,-2.352470,-4.232949,34.020370
2.420000,0.010151,-0.341926,-0.002877,4.759073,-0.120873,33.970401,0.192923,0.119606,-0.000911,-3.578480,6.086842,37.597750,-0.166944,0.107810,0.001730,-2.523758,-4.537120,34.523653
2.430000,0.011318,-0.247074,-0.002781,5.103256,-0.120812,34.429360,0.158521,0.100804,-0.001232,-3.700241,6.291370,37.925248,-0.080446,0.076442,0.004248,-2.683859,-4.813969,35.016242
2.440000,0.022583,-0.144806,-0.004272,5.432137,-0.118350,34.946878,0.143825,0.090726,-0.001059,-3.807836,6.470504,38.235666,-0.048495,0.071933,0.006472,-2.829098,-5.054205,35.441290
2.450000,0.033389,-0.079978,-0.006000,5.722218,-0.111240,35.411824,0.150955,0.091825,-0.000565,-3.900799,6.624524,38.515597,-0.067101,0.086703,0.007456,-2.965606,-5.269206,35.836385
2.460000,0.034519,-0.073170,-0.006403,5.970187,-0.099746,35.793051,0.175899,0.102670,0.000100,-3.981880,6.758967,38.773050,-0.110535,0.104497,0.006712,-3.097239,-5.468968,36.214567
