time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
7.570000,2.332713,0.684619,2.198686,-0.021859,1.552261,0.455035,2.402265,0.564797,3.212789,0.744248,0.146817,0.118218,1.610692,1.020381,3.137207,0.757441,0.165852,0.017583,1.595682,0.119865,3.124797,0.728308,0.164804,-0.004373
7.580000,2.333280,0.699968,2.203243,1.171237,0.780751,0.316698,2.402543,0.563675,3.212990,0.727792,0.140868,0.116222,1.607854,1.019838,3.138091,0.733525,0.160794,0.019024,1.594776,0.117671,3.125857,0.709498,0.155980,-0.002127
7.590000,2.345673,0.707327,2.206340,1.790184,-0.124937,0.114115,2.402645,0.562603,3.213159,0.711311,0.135170,0.114201,1.605062,1.019299,3.138929,0.710265,0.155863,0.020343,1.593784,0.115601,3.126867,0.690922,0.147642,-0.000028
7.600000,2.364079,0.705438,2.207365,1.934246,-0.990183,-0.086222,2.402589,0.561579,3.213298,0.694844,0.129713,0.112160,1.602318,1.018765,3.139723,0.687649,0.151058,0.021545,1.592714,0.113646,3.127829,0.672596,0.139762,0.001930
7.610000,2.383756,0.694739,2.206370,1.784641,-1.783013,-0.241213,2.402389,0.560600,3.213408,0.678423,0.124485,0.110102,1.599624,1.018237,3.140476,0.665665,0.146376,0.022637,1.591578,0.111802,3.128745,0.654538,0.132316,0.003754
7.620000,2.401780,0.675947,2.203837,1.461266,-2.538293,-0.326521,2.392101,0.556799,3.209419,0.639211,0.112896,0.099743,1.594447,1.011409,3.140775,0.638485,0.127330,0.022785,1.585397,0.110400,3.126396,0.625306,0.126057,-0.001101
7.630000,2.416151,0.649394,2.200402,0.654028,-3.329418,-0.452330,2.382412,0.553246,3.205600,0.602274,0.102141,0.089944,1.589504,1.005041,3.141055,0.612466,0.109780,0.022892,1.579523,0.109072,3.124160,0.597453,0.120110,-0.005629
7.640000,2.422010,0.614850,2.195712,-0.503695,-3.968682,-0.533629,2.373286,0.549924,3.201946,0.567479,0.092165,0.080679,1.584783,0.999105,3.141318,0.587554,0.093623,0.022961,1.573942,0.107812,3.122032,0.570910,0.114458,-0.009845
7.650000,2.415886,0.574058,2.190256,-1.859395,-4.207778,-0.522021,2.364690,0.546820,3.198452,0.534703,0.082919,0.071926,1.580274,0.993572,3.141563,0.563702,0.078764,0.022994,1.568637,0.106618,3.120007,0.545612,0.109087,-0.013764
7.660000,2.395940,0.531235,2.184984,-3.153507,-3.862120,-0.418511,2.356595,0.543920,3.195110,0.503826,0.074353,0.063662,1.575966,0.988418,3.141793,0.540860,0.065116,0.022993,1.563595,0.105486,3.118082,0.521499,0.103981,-0.017402
7.670000,2.363048,0.492368,2.180804,-4.027573,-2.917339,-0.268784,2.348970,0.541211,3.191915,0.474740,0.066423,0.055866,1.571851,0.983618,3.142007,0.518985,0.052595,0.022960,1.558801,0.104413,3.116252,0.498510,0.099127,-0.020772
7.680000,2.321740,0.463461,2.178139,-4.153955,-1.552689,-0.143705,2.341788,0.538682,3.188862,0.447339,0.059087,0.048517,1.567919,0.979149,3.142206,0.498033,0.041122,0.022899,1.554244,0.103395,3.114513,0.476592,0.094513,-0.023887
7.690000,2.279737,0.448596,2.176696,-3.420198,-0.069769,-0.102611,2.335023,0.536320,3.185946,0.421527,0.052305,0.041595,1.564161,0.974990,3.142392,0.477963,0.030626,0.022810,1.549910,0.102430,3.112862,0.455691,0.090125,-0.026760
7.700000,2.245687,0.448774,2.175608,-2.037421,1.235688,-0.156949,2.328652,0.534116,3.183160,0.397210,0.046041,0.035081,1.560570,0.971122,3.142564,0.458736,0.021038,0.022696,1.545788,0.101514,3.111296,0.435757,0.085952,-0.029404
7.710000,2.225898,0.462060,2.173928,-0.487831,2.177413,-0.264097,2.322650,0.532059,3.180501,0.374302,0.040260,0.028956,1.557137,0.967526,3.142723,0.440315,0.012295,0.022559,1.541868,0.100646,3.109809,0.416744,0.081982,-0.031831
7.720000,2.221707,0.484708,2.171160,0.677134,2.707109,-0.356868,2.317308,0.532102,3.181412,0.353434,0.039433,0.030219,1.546838,0.968430,3.137285,0.406545,0.014089,0.011034,1.533074,0.102712,3.107785,0.386973,0.084846,-0.035301
7.730000,2.228921,0.512574,2.167562,1.091362,2.929301,-0.278156,2.312272,0.532133,3.182273,0.333749,0.038599,0.031357,1.537188,0.969267,3.132104,0.375042,0.015688,0.000267,1.524825,0.104613,3.105865,0.359138,0.087263,-0.038490
7.740000,2.239811,0.542526,2.164852,0.704609,2.867484,-0.084130,2.307524,0.532154,3.183087,0.315177,0.037760,0.032375,1.528146,0.970041,3.127171,0.345661,0.017104,-0.009778,1.517089,0.106360,3.104044,0.333119,0.089270,-0.041413
7.750000,2.246348,0.571658,2.164157,-0.218734,2.534591,0.145791,2.303048,0.532165,3.183856,0.297657,0.036918,0.033281,1.519677,0.970755,3.122475,0.318268,0.018353,-0.019134,1.509834,0.107962,3.102318,0.308804,0.090901,-0.044082
7.760000,2.243315,0.597204,2.165791,-1.276506,1.957126,0.336135,2.298828,0.532167,3.184581,0.281127,0.036076,0.034080,1.511744,0.971415,3.118007,0.292737,0.019447,-0.027837,1.503031,0.109431,3.100683,0.286085,0.092188,-0.046513
7.770000,2.229561,0.616715,2.169318,-2.149644,1.221903,0.443714,2.294849,0.532162,3.185266,0.265531,0.035235,0.034779,1.504316,0.972024,3.113757,0.268950,0.020399,-0.035917,1.496653,0.110776,3.099135,0.264864,0.093158,-0.048716
7.780000,2.207061,0.628680,2.173892,-2.720411,0.485133,0.472983,2.291098,0.532149,3.185911,0.250816,0.034397,0.035384,1.497360,0.972585,3.109718,0.246796,0.021218,-0.043406,1.490673,0.112004,3.097670,0.245047,0.093840,-0.050705
7.790000,2.178900,0.633206,2.178736,-3.022554,-0.091761,0.462396,2.287561,0.532130,3.186518,0.236932,0.033563,0.035900,1.490848,0.973101,3.105880,0.226171,0.021916,-0.050333,1.485069,0.113125,3.096285,0.226545,0.094259,-0.052492
7.800000,2.147810,0.631976,2.183468,-3.090098,-0.452838,0.443904,2.284226,0.532106,3.187090,0.223830,0.032736,0.036332,1.484753,0.973575,3.102234,0.206977,0.022503,-0.056727,1.479816,0.114146,3.094976,0.209276,0.094439,-0.054087
7.810000,2.116253,0.627114,2.187994,-2.857377,-0.712962,0.404970,2.281081,0.532076,3.187627,0.211466,0.031915,0.036686,1.479049,0.974011,3.098774,0.189121,0.022988,-0.062613,1.474893,0.115073,3.093741,0.193163,0.094400,-0.055500
7.820000,2.087414,0.619471,2.192066,-2.214660,-1.095934,0.297616,2.271850,0.533295,3.188803,0.185406,0.033982,0.038333,1.479414,0.980684,3.097262,0.185614,0.037786,-0.064417,1.471286,0.117962,3.092489,0.180442,0.098867,-0.056918
7.830000,2.065350,0.607684,2.194981,-1.368514,-1.714733,0.125713,2.263238,0.534420,3.189916,0.161367,0.035786,0.039818,1.479712,0.986873,3.095834,0.182037,0.051132,-0.066012,1.467899,0.120624,3.091308,0.168516,0.102709,-0.058162
7.840000,2.052048,0.589378,2.196117,-0.456905,-2.493135,-0.056248,2.255207,0.535457,3.190968,0.139214,0.037346,0.041149,1.479951,0.992608,3.094487,0.178403,0.063132,-0.067410,1.464717,0.123073,3.090195,0.157336,0.105976,-0.059244
7.850000,2.047896,0.563206,2.195455,0.179172,-3.076984,-0.150278,2.247720,0.536412,3.191962,0.118818,0.038681,0.042334,1.480134,0.997921,3.093217,0.174726,0.073884,-0.068621,1.461728,0.125325,3.089147,0.146858,0.108714,-0.060171
7.860000,2.049815,0.531536,2.193941,0.265113,-3.048714,-0.110122,2.240742,0.537290,3.192901,0.100061,0.039811,0.043382,1.480267,1.002838,3.092022,0.171019,0.083482,-0.069658,1.458922,0.127393,3.088160,0.137040,0.110967,-0.060955
7.870000,2.052168,0.500829,2.192925,-0.141604,-2.262629,0.019846,2.234240,0.538098,3.193786,0.082830,0.040751,0.044300,1.480354,1.007387,3.090896,0.167290,0.092012,-0.070530,1.456287,0.129290,3.087232,0.127839,0.112775,-0.061602
7.880000,2.050227,0.478629,2.193246,-0.640042,-1.056648,0.142375,2.228185,0.538839,3.194620,0.067020,0.041517,0.045096,1.480399,1.011591,3.089839,0.163552,0.099555,-0.071247,1.453812,0.131027,3.086361,0.119220,0.114175,-0.062122
7.890000,2.043453,0.468619,2.194755,-0.808961,-0.127835,0.184800,2.222549,0.539518,3.195406,0.052534,0.042123,0.045777,1.480406,1.015474,3.088845,0.159811,0.106187,-0.071818,1.451489,0.132616,3.085543,0.111146,0.115201,-0.062523
7.900000,2.035286,0.467347,2.196651,-0.615164,-0.076463,0.173246,2.217303,0.540140,3.196145,0.039279,0.042584,0.046350,1.480379,1.019056,3.087913,0.156077,0.111977,-0.072253,1.449308,0.134066,3.084776,0.103583,0.115888,-0.062811
7.910000,2.029030,0.465680,2.198495,-0.510833,-0.947060,0.227970,2.212424,0.540708,3.196840,0.027169,0.042911,0.046821,1.480320,1.022360,3.087040,0.152357,0.116992,-0.072561,1.447261,0.135389,3.084058,0.096502,0.116263,-0.062993
7.920000,2.023142,0.454654,2.201093,-1.088956,-2.124830,0.459304,2.209403,0.547579,3.197559,0.019607,0.057708,0.047332,1.479240,1.029845,3.089874,0.146378,0.131498,-0.065317,1.449905,0.142983,3.084248,0.100358,0.131037,-0.061327
7.930000,2.010365,0.432245,2.206280,-2.483659,-2.493484,0.860674,2.206594,0.553948,3.198235,0.012704,0.071010,0.047744,1.478206,1.036768,3.092586,0.140641,0.144379,-0.058470,1.452339,0.150008,3.084440,0.103642,0.144161,-0.059688
7.940000,1.982759,0.407403,2.215653,-4.165568,-1.571104,1.269233,2.203983,0.559846,3.198869,0.006414,0.082928,0.048064,1.477216,1.043166,3.095179,0.135137,0.155757,-0.052003,1.454576,0.156500,3.084634,0.106402,0.155762,-0.058078
7.950000,1.938492,0.393280,2.228991,-5.089400,0.368585,1.419471,2.201556,0.565306,3.199464,0.000694,0.093563,0.048296,1.476268,1.049073,3.097659,0.129856,0.165749,-0.045899,1.456632,0.162495,3.084830,0.108679,0.165955,-0.056496
7.960000,1.886447,0.399300,2.243360,-4.396890,2.302212,1.099387,2.199303,0.570356,3.200021,-0.004497,0.103013,0.048447,1.475360,1.054524,3.100029,0.124788,0.174462,-0.040142,1.458517,0.168027,3.085028,0.110513,0.174849,-0.054944
7.970000,1.843415,0.424016,2.253941,-2.112451,3.001736,0.374846,2.197212,0.575024,3.200542,-0.009197,0.111368,0.048521,1.474491,1.059548,3.102294,0.119923,0.181995,-0.034717,1.460244,0.173127,3.085228,0.111942,0.182546,-0.053420
7.980000,1.824770,0.453836,2.256990,0.695106,1.833046,-0.341158,2.195272,0.579334,3.201029,-0.013442,0.118710,0.048524,1.473657,1.064175,3.104457,0.115255,0.188441,-0.029608,1.461824,0.177823,3.085428,0.113000,0.189141,-0.051926
7.990000,1.834110,0.469877,2.253193,2.460292,-0.691914,-0.547844,2.193473,0.583311,3.201483,-0.017265,0.125119,0.048461,1.472859,1.068431,3.106523,0.110774,0.193889,-0.024802,1.463267,0.182144,3.085628,0.113719,0.194721,-0.050461
8.000000,1.859357,0.459765,2.248059,2.167714,-3.096437,-0.077701,2.191806,0.586978,3.201906,-0.020696,0.130667,0.048335,1.472094,1.072342,3.108495,0.106472,0.198418,-0.020285,1.464583,0.186115,3.085829,0.114129,0.199369,-0.049026
8.010000,1.879458,0.426533,2.248241,0.155175,-3.904597,0.732550,2.190263,0.590355,3.202299,-0.023765,0.135423,0.048152,1.471361,1.075931,3.110377,0.102343,0.202105,-0.016043,1.465780,0.189760,3.086030,0.114258,0.203162,-0.047620
8.020000,1.878268,0.387362,2.256562,-2.111578,-2.692274,1.292180,2.193335,0.599376,3.202782,-0.016163,0.153032,0.048155,1.476780,1.085466,3.109171,0.112439,0.219364,-0.018171,1.465852,0.195365,3.092340,0.111798,0.211369,-0.033810
8.030000,1.855041,0.362522,2.269952,-3.098442,-0.114652,1.236788,2.196191,0.607720,3.203233,-0.009232,0.168682,0.048091,1.481788,1.094274,3.108026,0.121359,0.234555,-0.020131,1.465895,0.200524,3.098356,0.109329,0.218365,-0.020880
8.040000,1.823339,0.364544,2.282154,-2.630436,2.446461,0.692174,2.198845,0.615432,3.203652,-0.002924,0.182522,0.047967,1.486412,1.102403,3.106939,0.129194,0.247839,-0.021932,1.465911,0.205269,3.104089,0.106855,0.224247,-0.008789
8.050000,1.797312,0.392200,2.288596,-1.528134,4.180194,0.079075,2.201311,0.622555,3.204042,0.002806,0.194689,0.047785,1.490679,1.109898,3.105909,0.136027,0.259362,-0.023582,1.465904,0.209627,3.109550,0.104383,0.229106,0.002501
8.060000,1.782495,0.436689,2.288983,-0.640928,4.958113,-0.272019,2.203599,0.629127,3.204405,0.007998,0.205314,0.047549,1.494612,1.116803,3.104932,0.141936,0.269265,-0.025090,1.465874,0.213625,3.114750,0.101918,0.233026,0.013031
8.070000,1.776274,0.488041,2.286158,-0.271862,4.751405,-0.264515,2.205723,0.635187,3.204741,0.012692,0.214516,0.047265,1.498234,1.123157,3.104007,0.146996,0.277676,-0.026462,1.465826,0.217287,3.119698,0.099465,0.236087,0.022836
8.080000,1.773235,0.535864,2.283827,-0.445139,3.421874,0.085423,2.207692,0.640768,3.205051,0.016923,0.222408,0.046936,1.501566,1.128999,3.103131,0.151273,0.284715,-0.027705,1.465759,0.220638,3.124406,0.097027,0.238361,0.031951
8.090000,1.767763,0.568797,2.285496,-1.147073,1.210422,0.738421,2.209517,0.645903,3.205338,0.020726,0.229095,0.046564,1.504628,1.134363,3.102303,0.154831,0.290495,-0.028827,1.465676,0.223699,3.128883,0.094609,0.239916,0.040411
8.100000,1.754781,0.578756,2.294040,-2.035373,-0.993855,1.469791,2.211207,0.650623,3.205602,0.024132,0.234674,0.046154,1.507438,1.139281,3.101519,0.157730,0.295121,-0.029835,1.465579,0.226490,3.133139,0.092213,0.240816,0.048248
8.110000,1.733244,0.566905,2.309691,-2.358153,-2.278211,1.788811,2.212772,0.654956,3.205844,0.027171,0.239235,0.045708,1.510014,1.143786,3.100779,0.160023,0.298689,-0.030734,1.465470,0.229031,3.137182,0.089844,0.241120,0.055493
8.120000,1.709596,0.542972,2.327809,-1.624072,-2.493502,1.387730,2.216290,0.664904,3.206164,0.034629,0.256590,0.045428,1.514288,1.149524,3.100646,0.166164,0.305007,-0.030380,1.467449,0.235099,3.138958,0.092326,0.249521,0.057979
8.130000,1.694367,0.517677,2.341293,-0.204843,-1.960071,0.585077,2.219550,0.674087,3.206459,0.041321,0.271789,0.045104,1.518221,1.154787,3.100524,0.171381,0.310090,-0.030009,1.469268,0.240681,3.140639,0.094383,0.256611,0.060219
8.140000,1.693449,0.498208,2.346686,0.848405,-1.178854,-0.007983,2.222568,0.682556,3.206732,0.047305,0.285000,0.044741,1.521837,1.159608,3.100415,0.175749,0.314041,-0.029621,1.470936,0.245810,3.142228,0.096047,0.262497,0.062226
8.150000,1.702393,0.487103,2.346457,0.969750,-0.174980,-0.134100,2.225361,0.690361,3.206982,0.052633,0.296379,0.044341,1.525157,1.164017,3.100316,0.179338,0.316956,-0.029219,1.472465,0.250517,3.143728,0.097352,0.267278,0.064014
8.160000,1.711853,0.486632,2.345234,0.436644,1.021667,0.016253,2.227943,0.697544,3.207213,0.057355,0.306071,0.043907,1.528201,1.168045,3.100228,0.182212,0.318926,-0.028804,1.473864,0.254830,3.145145,0.098329,0.271047,0.065594
8.170000,1.715568,0.498290,2.345674,-0.285342,1.969829,0.258490,2.230329,0.704150,3.207423,0.061517,0.314213,0.043443,1.530990,1.171717,3.100150,0.184432,0.320035,-0.028377,1.475142,0.258778,3.146481,0.099006,0.273889,0.066978
8.180000,1.711724,0.518948,2.348787,-1.072105,2.177380,0.644779,2.232531,0.710216,3.207616,0.065163,0.320931,0.042950,1.533540,1.175058,3.100080,0.186053,0.320359,-0.027941,1.476308,0.262385,3.147741,0.099410,0.275884,0.068179
8.190000,1.699696,0.540993,2.356083,-1.883624,1.702356,1.192083,2.234562,0.715781,3.207790,0.068331,0.326342,0.042431,1.535868,1.178092,3.100020,0.187127,0.319970,-0.027495,1.477369,0.265676,3.148927,0.099564,0.277106,0.069205
8.200000,1.679574,0.558009,2.368921,-2.410246,1.136393,1.621172,2.236434,0.720880,3.207949,0.071060,0.330556,0.041890,1.537990,1.180842,3.099968,0.187703,0.318936,-0.027042,1.478333,0.268673,3.150043,0.099492,0.277625,0.070068
8.210000,1.654736,0.569607,2.385663,-2.266544,0.979940,1.560514,2.238156,0.725543,3.208091,0.073384,0.333676,0.041328,1.539921,1.183327,3.099923,0.187826,0.317319,-0.026582,1.479207,0.271397,3.151092,0.099215,0.277505,0.070777
8.220000,1.632237,0.579945,2.401136,-1.353610,1.153429,0.918675,2.245708,0.728143,3.207526,0.089045,0.331983,0.039336,1.542482,1.191793,3.103186,0.189395,0.329475,-0.019401,1.485296,0.276480,3.162504,0.110922,0.282805,0.092558
8.230000,1.619973,0.591778,2.409557,0.266210,1.052229,-0.087786,2.252702,0.730487,3.206980,0.103064,0.329741,0.037425,1.544820,1.199583,3.106297,0.190415,0.339802,-0.012676,1.490927,0.281139,3.173353,0.121308,0.287011,0.112751
8.240000,1.624598,0.601770,2.407625,1.982363,0.224642,-1.024409,2.259175,0.732593,3.206453,0.115563,0.327004,0.035591,1.546951,1.206746,3.109262,0.190935,0.348447,-0.006385,1.496130,0.285405,3.183662,0.130472,0.290217,0.131434
8.250000,1.646266,0.602575,2.396596,3.022121,-1.167541,-1.403861,2.265160,0.734478,3.205944,0.126657,0.323824,0.033831,1.548888,1.213322,3.112087,0.191000,0.355549,-0.000507,1.500934,0.289304,3.193453,0.138509,0.292506,0.148683
8.260000,1.677235,0.589324,2.382543,2.704941,-2.221726,-0.945732,2.270692,0.736160,3.205453,0.136453,0.320250,0.032144,1.550647,1.219353,3.114777,0.190652,0.361235,0.004976,1.505365,0.292862,3.202748,0.145505,0.293961,0.164571
8.270000,1.703477,0.566706,2.373872,1.054653,-1.838195,0.102105,2.275799,0.737654,3.204979,0.145049,0.316325,0.030525,1.552239,1.224876,3.117337,0.189930,0.365625,0.010085,1.509449,0.296104,3.211567,0.151543,0.294654,0.179168
8.280000,1.712316,0.549956,2.375895,-0.882483,0.306841,1.001164,2.280511,0.738974,3.204522,0.152540,0.312090,0.028974,1.553677,1.229927,3.119773,0.188871,0.368828,0.014838,1.513209,0.299051,3.219931,0.156698,0.294656,0.192541
8.290000,1.702242,0.556206,2.386331,-1.747319,3.184147,1.062732,2.284853,0.740132,3.204081,0.159011,0.307583,0.027487,1.554972,1.234539,3.122090,0.187507,0.370949,0.019250,1.516667,0.301725,3.227857,0.161041,0.294030,0.204753
8.300000,1.684846,0.591122,2.396491,-1.084032,5.005818,0.270143,2.288852,0.741143,3.203656,0.164544,0.302839,0.026063,1.556135,1.238743,3.124293,0.185871,0.372084,0.023341,1.519843,0.304145,3.235366,0.164639,0.292835,0.215865
8.310000,1.675040,0.642574,2.398295,0.255248,4.646575,-0.661004,2.292530,0.742016,3.203246,0.169212,0.297890,0.024698,1.557175,1.242566,3.126386,0.183990,0.372320,0.027125,1.522758,0.306330,3.242474,0.167552,0.291128,0.225937
8.320000,1.678424,0.688428,2.391199,0.957740,2.525603,-0.895907,2.298351,0.751090,3.206021,0.178696,0.311890,0.029843,1.558003,1.244380,3.131837,0.181666,0.367934,0.037665,1.523538,0.306606,3.241800,0.165494,0.285075,0.219967
8.330000,1.687897,0.712236,2.382756,0.544668,0.325000,-0.108020,2.303718,0.759450,3.208658,0.186919,0.323927,0.034601,1.558733,1.245985,3.137021,0.179170,0.363171,0.047447,1.524226,0.306801,3.241115,0.163275,0.278976,0.214098
8.340000,1.692487,0.714160,2.382892,-0.440047,-1.024554,1.078165,2.308662,0.767144,3.211162,0.193982,0.334158,0.038993,1.559372,1.247399,3.141948,0.176524,0.358076,0.056506,1.524831,0.306923,3.240422,0.160913,0.272848,0.208330
8.350000,1.687354,0.702984,2.394776,-0.979266,-1.550199,1.761173,2.313212,0.774217,3.213539,0.199977,0.342729,0.043036,1.559929,1.248635,3.146628,0.173747,0.352690,0.064881,1.525358,0.306978,3.239721,0.158428,0.266707,0.202665
8.360000,1.677667,0.686739,2.412751,-0.544557,-1.723963,1.517156,2.317394,0.780712,3.215795,0.204989,0.349775,0.046750,1.560408,1.249708,3.151073,0.170858,0.347053,0.072605,1.525814,0.306972,3.239014,0.155836,0.260568,0.197103
8.370000,1.673128,0.668936,2.427561,0.506942,-1.668942,0.667033,2.321234,0.786668,3.217933,0.209101,0.355423,0.050150,1.560817,1.250630,3.155291,0.167873,0.341200,0.079711,1.526204,0.306911,3.238303,0.153152,0.254443,0.191646
8.380000,1.679265,0.652229,2.433595,1.359759,-1.114273,-0.160209,2.324755,0.792124,3.219960,0.212386,0.359790,0.053254,1.561161,1.251413,3.159292,0.164807,0.335162,0.086232,1.526533,0.306800,3.237589,0.150391,0.248344,0.186293
8.390000,1.693488,0.641856,2.431515,1.512962,0.011723,-0.563724,2.327980,0.797113,3.221879,0.214914,0.362986,0.056076,1.561445,1.252069,3.163086,0.161674,0.328971,0.092196,1.526807,0.306645,3.236873,0.147566,0.242281,0.181044
8.400000,1.708674,0.643236,2.425732,1.067995,1.242808,-0.513761,2.330928,0.801669,3.223696,0.216749,0.365112,0.058633,1.561675,1.252608,3.166681,0.158487,0.322653,0.097635,1.527030,0.306448,3.236156,0.144688,0.236265,0.175901
8.410000,1.718973,0.656804,2.420798,0.344852,1.953566,-0.140102,2.333620,0.805821,3.225415,0.217953,0.366264,0.060937,1.561854,1.253040,3.170085,0.155259,0.316233,0.102575,1.527206,0.306215,3.235439,0.141769,0.230304,0.170863
8.420000,1.721682,0.676985,2.419963,-0.500024,1.955673,0.473119,2.335843,0.811432,3.225994,0.218055,0.370738,0.060875,1.564593,1.259546,3.172587,0.157984,0.323913,0.105579,1.532840,0.312337,3.238785,0.151454,0.239076,0.174195
8.430000,1.715651,0.696863,2.425541,-1.373343,1.640171,1.178091,2.337862,0.816563,3.226534,0.217682,0.374009,0.060734,1.567103,1.265518,3.174949,0.160120,0.330191,0.108237,1.538040,0.317971,3.241938,0.159919,0.246525,0.177066
8.440000,1.700903,0.713529,2.438189,-1.957151,1.377505,1.684265,2.339690,0.821248,3.227036,0.216881,0.376179,0.060520,1.569399,1.270994,3.177177,0.161718,0.335183,0.110569,1.542834,0.323151,3.244906,0.167258,0.252759,0.179503
8.450000,1.680809,0.727587,2.455506,-1.843700,1.227483,1.620615,2.341341,0.825519,3.227502,0.215692,0.377347,0.060237,1.571498,1.276007,3.179278,0.162822,0.338999,0.112593,1.547250,0.327906,3.247697,0.173560,0.257876,0.181530
8.460000,1.662613,0.740031,2.471553,-0.961805,1.009479,0.910685,2.342828,0.829403,3.227934,0.214154,0.377603,0.059891,1.573411,1.280589,3.181256,0.163477,0.341738,0.114327,1.551314,0.332267,3.250320,0.178908,0.261970,0.183174
