time,wind_vx,wind_vy,wind_vz
37.730000,0.928479,0.419191,0.128094
37.740000,0.923645,0.421224,0.128735
37.750000,0.918797,0.423845,0.135687
37.760000,0.925310,0.423303,0.131570
37.770000,0.926432,0.422741,0.137626
37.780000,0.925315,0.419573,0.125283
37.790000,0.926999,0.415339,0.116993
37.800000,0.930956,0.416123,0.118870
37.810000,0.929864,0.413600,0.109693
37.820000,0.930105,0.414579,0.107796
37.830000,0.923827,0.415064,0.107834
37.840000,0.922855,0.419621,0.112375
37.850000,0.919491,0.416428,0.108567
37.860000,0.923405,0.417247,0.102825
37.870000,0.921411,0.414919,0.099458
37.880000,0.916573,0.407016,0.094963
37.890000,0.915727,0.413583,0.096976
37.900000,0.916955,0.403921,0.093684
37.910000,0.913224,0.405118,0.093479
37.920000,0.921863,0.407692,0.093844
37.930000,0.926152,0.408289,0.093273
37.940000,0.926567,0.407797,0.099644
37.950000,0.921862,0.403885,0.099521
37.960000,0.915386,0.402544,0.097563
37.970000,0.901175,0.410220,0.098643
37.980000,0.901703,0.411723,0.106188
37.990000,0.901586,0.406983,0.105911
38.000000,0.901116,0.407538,0.104329
38.010000,0.904979,0.416059,0.101349
38.020000,0.905954,0.419906,0.094413
38.030000,0.907935,0.422203,0.092893
38.040000,0.912098,0.419226,0.104547
38.050000,0.912449,0.410959,0.111410
38.060000,0.908539,0.407351,0.110092
38.070000,0.911180,0.403752,0.102170
38.080000,0.903599,0.407984,0.098874
38.090000,0.902571,0.408001,0.100280
38.100000,0.903014,0.398736,0.100775
38.110000,0.900604,0.393334,0.106766
38.120000,0.898317,0.386410,0.099350
38.130000,0.898135,0.393329,0.103665
38.140000,0.904634,0.395875,0.111346
38.150000,0.891266,0.400488,0.110589
38.160000,0.891711,0.399150,0.103031
38.170000,0.891007,0.397410,0.106690
38.180000,0.889750,0.389309,0.105360
38.190000,0.893348,0.374242,0.104102
38.200000,0.897309,0.372470,0.107519
38.210000,0.897088,0.373060,0.112067
38.220000,0.895100,0.373990,0.113370
38.230000,0.886250,0.373524,0.111151
38.240000,0.888247,0.373564,0.108410
38.250000,0.891622,0.375812,0.109559
38.260000,0.883064,0.376905,0.109084
38.270000,0.879814,0.369425,0.106720
38.280000,0.881278,0.371972,0.107221
38.290000,0.884342,0.365427,0.105713
38.300000,0.887661,0.367205,0.114755
38.310000,0.882790,0.370107,0.118630
38.320000,0.870659,0.376985,0.125639
38.330000,0.868567,0.372231,0.127120
38.340000,0.869451,0.377719,0.126439
38.350000,0.872605,0.371306,0.125635
38.360000,0.874529,0.374423,0.124544
38.370000,0.878375,0.380623,0.128404
38.380000,0.875625,0.379876,0.138572
38.390000,0.880102,0.380096,0.141660
38.400000,0.871057,0.385896,0.138263
38.410000,0.873975,0.389271,0.137563
38.420000,0.879698,0.382024,0.139880
38.430000,0.886923,0.381369,0.139020
38.440000,0.888090,0.384789,0.136302
38.450000,0.883858,0.393961,0.138342
38.460000,0.876993,0.395551,0.138455
38.470000,0.884944,0.388799,0.145989
38.480000,0.884467,0.384246,0.150637
38.490000,0.887624,0.390410,0.154418
38.500000,0.888596,0.390469,0.159193
38.510000,0.891760,0.386007,0.168517
38.520000,0.887955,0.382320,0.173654
38.530000,0.892970,0.381595,0.176289
38.540000,0.892375,0.381751,0.169813
38.550000,0.896354,0.381926,0.159574
38.560000,0.898395,0.378658,0.151586
38.570000,0.903686,0.390133,0.152144
38.580000,0.904478,0.392948,0.143036
38.590000,0.906441,0.395002,0.143233
38.600000,0.908054,0.395434,0.139201
38.610000,0.910993,0.402487,0.127782
38.620000,0.907992,0.404161,0.130525
38.630000,0.902008,0.409856,0.127282
38.640000,0.900595,0.401272,0.125973
38.650000,0.905259,0.403882,0.122332
38.660000,0.913765,0.398423,0.120325
38.670000,0.917429,0.399689,0.117772
38.680000,0.912383,0.391405,0.117142
38.690000,0.920123,0.379903,0.113936
38.700000,0.922307,0.385251,0.122311
38.710000,0.917657,0.381018,0.118909
38.720000,0.920022,0.385972,0.119396
38.730000,0.916434,0.394168,0.118362
38.740000,0.915021,0.389108,0.108397
38.750000,0.919329,0.390707,0.101861
38.760000,0.918323,0.384180,0.101306
38.770000,0.914811,0.380911,0.096767
38.780000,0.917298,0.377820,0.100746
38.790000,0.920582,0.379547,0.097523
38.800000,0.922573,0.381419,0.098827
38.810000,0.914158,0.376288,0.093712
38.820000,0.922010,0.381165,0.097294
38.830000,0.919973,0.375528,0.094420
38.840000,0.928042,0.378102,0.086269
38.850000,0.930550,0.374224,0.084648
38.860000,0.931729,0.366248,0.086473
38.870000,0.928596,0.362863,0.080614
38.880000,0.933562,0.365460,0.081447
38.890000,0.934333,0.367418,0.081763
38.900000,0.930322,0.370846,0.077025
38.910000,0.931637,0.366107,0.085087
38.920000,0.930608,0.364238,0.086844
38.930000,0.921551,0.371238,0.090009
38.940000,0.919456,0.374570,0.092051
38.950000,0.908392,0.376410,0.087624
38.960000,0.916901,0.381364,0.099280
38.970000,0.908637,0.397795,0.098635
38.980000,0.907575,0.393061,0.095781
38.990000,0.916445,0.385758,0.103112
39.000000,0.921072,0.382316,0.099577
39.010000,0.914597,0.388449,0.103004
39.020000,0.918136,0.388156,0.102446
39.030000,0.915117,0.390913,0.103930
39.040000,0.914119,0.388775,0.099963
39.050000,0.912225,0.386128,0.102237
39.060000,0.914271,0.393138,0.099140
39.070000,0.914047,0.397354,0.096191
39.080000,0.911745,0.399885,0.098015
39.090000,0.915032,0.404029,0.100031
39.100000,0.915098,0.400479,0.100044
39.110000,0.919371,0.404906,0.093094
39.120000,0.911503,0.412078,0.094687
39.130000,0.912305,0.415683,0.105594
39.140000,0.907789,0.417588,0.102777
39.150000,0.904896,0.407176,0.104333
39.160000,0.909718,0.407665,0.106783
39.170000,0.907778,0.412814,0.100202
39.180000,0.911014,0.413431,0.105146
39.190000,0.906998,0.412677,0.105502
39.200000,0.903483,0.416570,0.104093
39.210000,0.903060,0.423158,0.104780
39.220000,0.905762,0.428414,0.102947
39.230000,0.912475,0.428802,0.104219
39.240000,0.916584,0.425667,0.100195
39.250000,0.911152,0.422894,0.095722
39.260000,0.912283,0.416782,0.097198
39.270000,0.914752,0.422972,0.093944
39.280000,0.924233,0.420387,0.096105
39.290000,0.922588,0.430513,0.094106
39.300000,0.929502,0.433156,0.094539
39.310000,0.925444,0.435782,0.093406
39.320000,0.928154,0.437993,0.093996
39.330000,0.929410,0.438544,0.096651
39.340000,0.936584,0.434599,0.097117
39.350000,0.933870,0.438914,0.096545
39.360000,0.927949,0.434148,0.091516
39.370000,0.926208,0.428058,0.092384
39.380000,0.926899,0.427823,0.092114
39.390000,0.924232,0.423145,0.088422
39.400000,0.919460,0.422155,0.087813
39.410000,0.918295,0.425086,0.082884
39.420000,0.924068,0.420763,0.091619
39.430000,0.926571,0.418715,0.089517
39.440000,0.928862,0.421737,0.082096
39.450000,0.922144,0.415850,0.081528
39.460000,0.920337,0.422638,0.086333
39.470000,0.910622,0.423023,0.086153
39.480000,0.905592,0.415450,0.084221
39.490000,0.902872,0.425755,0.077024
39.500000,0.892759,0.432962,0.076804
39.510000,0.896746,0.433746,0.074005
39.520000,0.893118,0.430843,0.079012
39.530000,0.895948,0.426881,0.084273
39.540000,0.894309,0.427522,0.087466
39.550000,0.893383,0.426420,0.089577
39.560000,0.894030,0.432692,0.093389
39.570000,0.900008,0.445172,0.091577
39.580000,0.899659,0.446045,0.094365
39.590000,0.896005,0.441144,0.107568
39.600000,0.905062,0.442991,0.112438
39.610000,0.904602,0.448873,0.116744
39.620000,0.909295,0.451389,0.108671
39.630000,0.907496,0.454183,0.120674
39.640000,0.905380,0.457937,0.119119
39.650000,0.901009,0.455029,0.125322
39.660000,0.897127,0.451227,0.125960
39.670000,0.901375,0.457216,0.125129
39.680000,0.901315,0.458457,0.123410
39.690000,0.892242,0.464278,0.124849
39.700000,0.893213,0.467919,0.119275
39.710000,0.896505,0.470751,0.117350
39.720000,0.890982,0.472229,0.115270
39.730000,0.892040,0.465625,0.121505
39.740000,0.889843,0.466120,0.115813
39.750000,0.893148,0.460627,0.110201
39.760000,0.892730,0.468274,0.116131
39.770000,0.890348,0.464011,0.112849
39.780000,0.889492,0.466589,0.117066
39.790000,0.882109,0.469240,0.120060
39.800000,0.892595,0.475641,0.126622
39.810000,0.886999,0.480921,0.130521
39.820000,0.880880,0.474245,0.129656
39.830000,0.881251,0.471930,0.121430
39.840000,0.879185,0.480033,0.114398
39.850000,0.881364,0.478839,0.113884
39.860000,0.874509,0.487067,0.110874
39.870000,0.869837,0.488035,0.113804
39.880000,0.870505,0.482999,0.122376
39.890000,0.873474,0.483461,0.126280
39.900000,0.864546,0.484935,0.122230
39.910000,0.865636,0.492676,0.126565
39.920000,0.860245,0.488531,0.115093
39.930000,0.862735,0.480162,0.109714
39.940000,0.860073,0.478701,0.111089
39.950000,0.862860,0.477714,0.106635
39.960000,0.856287,0.487081,0.101605
39.970000,0.856746,0.487722,0.110604
39.980000,0.863247,0.488249,0.115849
39.990000,0.860628,0.487074,0.127504
40.000000,0.859899,0.484154,0.127051
40.010000,0.852429,0.480192,0.127933
40.020000,0.857461,0.472649,0.126795
40.030000,0.864979,0.469651,0.122745
40.040000,0.874934,0.471252,0.123668
40.050000,0.877940,0.469654,0.128168
40.060000,0.883839,0.462221,0.131917
40.070000,0.880602,0.460641,0.136475
40.080000,0.875005,0.461077,0.144092
40.090000,0.880689,0.453002,0.146880
40.100000,0.885590,0.452083,0.151203
40.110000,0.885773,0.450709,0.153402
40.120000,0.890431,0.446047,0.149973
40.130000,0.893156,0.450113,0.150122
40.140000,0.901483,0.444670,0.147036
40.150000,0.903048,0.451057,0.142995
40.160000,0.905187,0.449866,0.147520
40.170000,0.911739,0.454419,0.149402
40.180000,0.913998,0.453611,0.156658
40.190000,0.916936,0.457558,0.158815
40.200000,0.915736,0.463993,0.151630
40.210000,0.912676,0.465583,0.155262
40.220000,0.909288,0.465090,0.146961
40.230000,0.910730,0.466355,0.151881
40.240000,0.899150,0.471068,0.156211
40.250000,0.892332,0.471506,0.156564
40.260000,0.894079,0.471784,0.155471
40.270000,0.890358,0.469253,0.152316
40.280000,0.891098,0.467802,0.144913
40.290000,0.893226,0.462307,0.149593
40.300000,0.902163,0.464215,0.149797
40.310000,0.894126,0.464872,0.147868
40.320000,0.896281,0.469149,0.140162
40.330000,0.888642,0.469454,0.153351
40.340000,0.892994,0.469957,0.155468
40.350000,0.896855,0.467881,0.149769
40.360000,0.889179,0.467988,0.151808
40.370000,0.889394,0.470421,0.150938
40.380000,0.892370,0.471355,0.159277
40.390000,0.890449,0.470781,0.152967
40.400000,0.900119,0.468350,0.153265
40.410000,0.907703,0.466246,0.159961
40.420000,0.910871,0.468863,0.155239
40.430000,0.907568,0.470262,0.161566
40.440000,0.907899,0.462090,0.156137
40.450000,0.914084,0.458912,0.161499
40.460000,0.913756,0.463248,0.164105
40.470000,0.915089,0.466334,0.165822
40.480000,0.911335,0.466809,0.171798
40.490000,0.904564,0.459351,0.178632
40.500000,0.905577,0.464144,0.180286
40.510000,0.913830,0.465858,0.182875
40.520000,0.910878,0.464123,0.177734
40.530000,0.903199,0.459867,0.174390
40.540000,0.909919,0.459495,0.170323
40.550000,0.913218,0.450386,0.165761
40.560000,0.911617,0.452396,0.166619
40.570000,0.906723,0.457415,0.171247
40.580000,0.902179,0.458949,0.171569
40.590000,0.906457,0.458967,0.162820
40.600000,0.904128,0.469543,0.160072
40.610000,0.907692,0.466109,0.158858
40.620000,0.894559,0.469046,0.156038
40.630000,0.892520,0.465372,0.159449
40.640000,0.889249,0.466845,0.164400
40.650000,0.884344,0.469054,0.165544
40.660000,0.883980,0.469987,0.170416
40.670000,0.884790,0.461885,0.182322
40.680000,0.877830,0.466892,0.174665
40.690000,0.879702,0.466803,0.171173
40.700000,0.876814,0.462796,0.161798
40.710000,0.882719,0.458229,0.162825
40.720000,0.871569,0.463287,0.158327
40.730000,0.876685,0.466320,0.159221
40.740000,0.863302,0.463831,0.156114
40.750000,0.873700,0.463996,0.157509
40.760000,0.877947,0.459647,0.157218
40.770000,0.875889,0.454261,0.159479
40.780000,0.877460,0.457417,0.158657
40.790000,0.881275,0.459078,0.158185
40.800000,0.878320,0.459389,0.160524
40.810000,0.875397,0.464648,0.162544
40.820000,0.882722,0.458776,0.157810
40.830000,0.878851,0.457730,0.147924
40.840000,0.881267,0.462151,0.156101
40.850000,0.884588,0.460281,0.158404
40.860000,0.887551,0.457614,0.157678
40.870000,0.895849,0.453338,0.160024
40.880000,0.890328,0.458503,0.162390
40.890000,0.904727,0.465674,0.164371
40.900000,0.904774,0.465591,0.162274
40.910000,0.905852,0.468461,0.165142
40.920000,0.910762,0.471513,0.163554
40.930000,0.899130,0.476871,0.156063
40.940000,0.903009,0.485559,0.153656
40.950000,0.903176,0.484064,0.152937
40.960000,0.896619,0.476516,0.156154
40.970000,0.898933,0.473871,0.155009
40.980000,0.895925,0.470633,0.163371
40.990000,0.901644,0.473691,0.165597
41.000000,0.903440,0.470649,0.162352
41.010000,0.901157,0.480452,0.156075
41.020000,0.909285,0.472793,0.151897
41.030000,0.908551,0.468887,0.149940
41.040000,0.902641,0.466630,0.150789
41.050000,0.903286,0.475179,0.148993
41.060000,0.901269,0.467855,0.151298
41.070000,0.909658,0.469738,0.147987
41.080000,0.904632,0.478494,0.147731
41.090000,0.906340,0.483616,0.153699
41.100000,0.910522,0.477194,0.150174
41.110000,0.920725,0.479457,0.143432
41.120000,0.922634,0.474595,0.143451
41.130000,0.928017,0.472630,0.145069
41.140000,0.927993,0.462626,0.143604
41.150000,0.929009,0.464669,0.143420
41.160000,0.920310,0.456549,0.142349
41.170000,0.917758,0.452546,0.135883
41.180000,0.920107,0.453103,0.135790
41.190000,0.918098,0.456384,0.140110
41.200000,0.913031,0.460689,0.144095
41.210000,0.919016,0.459573,0.146538
41.220000,0.918416,0.464044,0.149945
41.230000,0.921792,0.464852,0.150247
41.240000,0.919254,0.465409,0.152698
41.250000,0.921612,0.462565,0.151023
41.260000,0.926887,0.461468,0.141207
41.270000,0.931471,0.454621,0.146336
41.280000,0.936252,0.456232,0.150452
41.290000,0.934410,0.459254,0.151729
41.300000,0.934525,0.457380,0.153251
41.310000,0.931894,0.453262,0.152208
41.320000,0.918785,0.457026,0.156015
41.330000,0.920957,0.455928,0.156882
41.340000,0.928428,0.456618,0.163585
41.350000,0.929622,0.459708,0.167320
41.360000,0.920570,0.463322,0.170392
41.370000,0.913872,0.471671,0.167623
41.380000,0.916624,0.469561,0.166408
41.390000,0.917834,0.465481,0.164527
41.400000,0.918281,0.473417,0.165303
41.410000,0.925982,0.468628,0.162254
41.420000,0.931617,0.468105,0.164771
41.430000,0.928091,0.481972,0.159044
41.440000,0.922779,0.483854,0.161551
41.450000,0.916249,0.477550,0.158189
41.460000,0.909312,0.478800,0.156820
41.470000,0.910821,0.483951,0.156030
41.480000,0.898953,0.488089,0.154435
41.490000,0.897667,0.482806,0.152671
41.500000,0.896017,0.482919,0.146876
41.510000,0.906537,0.482345,0.150096
41.520000,0.909994,0.487314,0.164190
41.530000,0.918743,0.487090,0.156472
41.540000,0.926944,0.478050,0.156150
41.550000,0.929044,0.474884,0.151508
41.560000,0.927855,0.475150,0.154549
41.570000,0.935572,0.467572,0.158075
41.580000,0.939407,0.468270,0.159089
41.590000,0.938945,0.462837,0.158913
41.600000,0.935967,0.460882,0.157892
41.610000,0.931773,0.462878,0.150344
41.620000,0.931105,0.466614,0.150082
41.630000,0.928703,0.477910,0.148575
41.640000,0.931691,0.470333,0.148180
41.650000,0.936685,0.466418,0.147748
41.660000,0.934699,0.466094,0.154760
41.670000,0.935386,0.472068,0.153361
41.680000,0.931840,0.478154,0.153693
41.690000,0.930394,0.473237,0.154245
41.700000,0.935566,0.470618,0.149750
41.710000,0.930230,0.473540,0.149565
41.720000,0.927290,0.483231,0.149517
41.730000,0.927032,0.484859,0.151407
41.740000,0.927358,0.476795,0.152799
41.750000,0.925396,0.482541,0.158538
41.760000,0.925433,0.483519,0.160727
41.770000,0.926430,0.496521,0.165882
41.780000,0.931094,0.493250,0.167770
41.790000,0.932885,0.496577,0.166336
41.800000,0.930067,0.494379,0.170805
41.810000,0.934714,0.495907,0.176797
41.820000,0.932844,0.501169,0.176878
41.830000,0.929080,0.500541,0.171215
41.840000,0.929942,0.507080,0.169744
41.850000,0.928993,0.511206,0.168558
41.860000,0.929118,0.514205,0.168989
41.870000,0.929865,0.509241,0.169130
41.880000,0.936124,0.506477,0.168481
41.890000,0.931321,0.502147,0.164814
41.900000,0.928536,0.512235,0.170845
41.910000,0.926530,0.512337,0.174008
41.920000,0.928309,0.522671,0.172401
41.930000,0.924212,0.522185,0.171157
41.940000,0.924433,0.524366,0.174068
41.950000,0.923493,0.519966,0.170588
41.960000,0.930103,0.515259,0.172529
41.970000,0.926923,0.518685,0.168363
41.980000,0.929268,0.522820,0.167969
41.990000,0.926114,0.511175,0.161117
42.000000,0.931079,0.507809,0.166609
42.010000,0.933849,0.504423,0.155689
42.020000,0.935714,0.509135,0.156748
42.030000,0.929394,0.512438,0.162113
42.040000,0.923937,0.513672,0.160073
42.050000,0.921880,0.505157,0.158091
42.060000,0.929224,0.503034,0.156775
42.070000,0.927969,0.508816,0.160145
42.080000,0.934063,0.513777,0.171896
42.090000,0.942490,0.515885,0.168092
42.100000,0.935776,0.520292,0.166999
42.110000,0.934217,0.516157,0.166377
42.120000,0.927774,0.519586,0.162772
42.130000,0.934886,0.524496,0.163182
42.140000,0.944253,0.516849,0.152793
42.150000,0.941441,0.523427,0.158178
42.160000,0.931785,0.522652,0.165513
42.170000,0.932887,0.523029,0.159205
42.180000,0.923533,0.513889,0.160233
42.190000,0.920024,0.514472,0.158029
42.200000,0.923631,0.516915,0.155735
42.210000,0.927362,0.516745,0.157350
42.220000,0.932132,0.518246,0.158458
42.230000,0.941626,0.512218,0.154188
42.240000,0.948998,0.518726,0.153410
42.250000,0.956396,0.522548,0.155909
42.260000,0.954003,0.520960,0.151881
42.270000,0.954130,0.518411,0.151578
42.280000,0.952664,0.526354,0.155507
42.290000,0.954826,0.521203,0.151184
42.300000,0.947037,0.525027,0.157753
42.310000,0.954180,0.524672,0.163508
42.320000,0.957867,0.517034,0.165798
42.330000,0.964522,0.517920,0.161841
42.340000,0.964304,0.516343,0.163743
42.350000,0.971984,0.513756,0.164464
42.360000,0.976928,0.515838,0.165289
42.370000,0.977042,0.517183,0.159580
42.380000,0.975296,0.507931,0.155406
42.390000,0.977682,0.502564,0.158537
42.400000,0.968917,0.503459,0.162858
42.410000,0.969657,0.511895,0.153049
42.420000,0.974608,0.515182,0.159843
42.430000,0.977141,0.502690,0.162044
42.440000,0.971017,0.502861,0.160925
42.450000,0.970027,0.503389,0.164879
42.460000,0.973656,0.508571,0.170016
42.470000,0.972074,0.513316,0.165195
42.480000,0.970627,0.516433,0.160538
42.490000,0.969279,0.516667,0.160557
42.500000,0.969427,0.513631,0.169029
42.510000,0.964819,0.516714,0.171011
42.520000,0.968670,0.514839,0.170170
42.530000,0.963958,0.509811,0.170201
42.540000,0.961943,0.513615,0.171733
42.550000,0.954158,0.513375,0.158927
42.560000,0.954757,0.512842,0.156451
42.570000,0.957364,0.512915,0.160906
42.580000,0.956679,0.511109,0.158214
42.590000,0.958114,0.512142,0.156253
42.600000,0.957826,0.513954,0.151307
42.610000,0.960047,0.513029,0.151213
42.620000,0.955337,0.507790,0.145068
42.630000,0.952680,0.506365,0.145271
42.640000,0.952666,0.500272,0.136744
42.650000,0.955020,0.499656,0.132226
42.660000,0.938260,0.499019,0.133549
42.670000,0.947547,0.496156,0.130568
42.680000,0.951952,0.486485,0.135207
42.690000,0.949851,0.487924,0.139666
42.700000,0.953494,0.489675,0.140283
42.710000,0.953512,0.492234,0.138211
42.720000,0.957615,0.488931,0.137856
42.730000,0.954954,0.496674,0.132314
42.740000,0.946728,0.493692,0.130790
42.750000,0.946032,0.492324,0.138744
42.760000,0.941051,0.496332,0.136280
42.770000,0.944220,0.503929,0.136744
42.780000,0.950485,0.501391,0.135127
42.790000,0.949498,0.506099,0.141983
42.800000,0.946804,0.505284,0.140568
42.810000,0.936678,0.508392,0.142011
42.820000,0.942113,0.508269,0.140445
42.830000,0.935470,0.507880,0.137743
42.840000,0.931667,0.498366,0.135112
42.850000,0.931738,0.498086,0.137883
42.860000,0.938430,0.496812,0.141948
42.870000,0.949770,0.496167,0.139752
42.880000,0.945044,0.492184,0.139570
42.890000,0.944858,0.488507,0.142434
42.900000,0.947276,0.487558,0.140054
42.910000,0.947484,0.490381,0.142259
42.920000,0.943308,0.485112,0.144829
42.930000,0.946168,0.485444,0.144408
42.940000,0.953656,0.488455,0.143225
42.950000,0.956878,0.497770,0.151132
42.960000,0.955142,0.497515,0.146478
42.970000,0.954751,0.496299,0.141922
42.980000,0.959857,0.494475,0.141095
42.990000,0.961083,0.487346,0.132939
43.000000,0.963344,0.492418,0.138520
43.010000,0.966514,0.496724,0.138755
43.020000,0.965860,0.494802,0.143762
43.030000,0.965541,0.490628,0.147286
43.040000,0.964080,0.496872,0.151310
43.050000,0.968642,0.484520,0.147427
43.060000,0.966677,0.484417,0.151946
43.070000,0.961011,0.484901,0.156162
43.080000,0.963349,0.486994,0.159117
43.090000,0.960834,0.492894,0.154318
43.100000,0.959435,0.493695,0.147992
43.110000,0.960282,0.504449,0.151481
43.120000,0.963355,0.502832,0.152748
43.130000,0.956740,0.498920,0.151059
43.140000,0.955496,0.505983,0.146337
43.150000,0.948920,0.515116,0.145367
43.160000,0.952245,0.503502,0.141727
43.170000,0.946880,0.500977,0.145479
43.180000,0.944748,0.497610,0.146497
43.190000,0.939204,0.495891,0.147231
43.200000,0.939320,0.501760,0.146095
43.210000,0.942291,0.503542,0.150884
43.220000,0.951432,0.504753,0.146102
43.230000,0.952424,0.503237,0.148904
43.240000,0.950477,0.506338,0.145394
43.250000,0.955433,0.507770,0.141461
43.260000,0.958081,0.510613,0.133369
43.270000,0.958759,0.510830,0.132350
43.280000,0.954806,0.505859,0.130632
43.290000,0.952048,0.507434,0.127908
43.300000,0.955706,0.503181,0.122322
43.310000,0.952561,0.495952,0.123723
43.320000,0.953125,0.500296,0.134435
43.330000,0.950470,0.499216,0.130349
43.340000,0.946976,0.495309,0.128700
43.350000,0.948130,0.498230,0.130565
43.360000,0.942772,0.500327,0.127375
43.370000,0.943137,0.507631,0.123303
43.380000,0.944812,0.510479,0.120087
43.390000,0.949323,0.510094,0.121595
43.400000,0.951196,0.504865,0.118779
43.410000,0.954300,0.505667,0.121187
43.420000,0.950942,0.501103,0.116622
43.430000,0.953779,0.494461,0.119442
43.440000,0.953871,0.490118,0.118182
43.450000,0.945014,0.488981,0.117670
43.460000,0.947749,0.484430,0.119114
43.470000,0.946505,0.490270,0.118573
43.480000,0.943636,0.488953,0.117705
43.490000,0.942192,0.487750,0.114265
43.500000,0.941547,0.491578,0.111557
43.510000,0.944020,0.498113,0.117633
43.520000,0.944345,0.498922,0.119482
43.530000,0.941633,0.493706,0.125779
43.540000,0.948191,0.495630,0.118126
43.550000,0.953782,0.491513,0.124390
43.560000,0.956217,0.489819,0.129367
43.570000,0.951327,0.488565,0.130936
43.580000,0.953324,0.485660,0.126625
43.590000,0.952602,0.484420,0.127857
43.600000,0.955849,0.477888,0.130470
43.610000,0.949943,0.483748,0.126906
43.620000,0.950996,0.480969,0.122649
43.630000,0.954008,0.480007,0.122999
43.640000,0.953296,0.467902,0.118991
43.650000,0.962400,0.465088,0.120031
43.660000,0.960756,0.463341,0.127098
43.670000,0.958611,0.463867,0.123728
43.680000,0.965087,0.466160,0.118967
43.690000,0.963363,0.455232,0.122200
43.700000,0.965846,0.456450,0.117979
43.710000,0.959302,0.452446,0.115891
43.720000,0.955509,0.459878,0.114839
43.730000,0.963664,0.456382,0.114140
43.740000,0.963468,0.465615,0.114745
43.750000,0.949550,0.462783,0.109840
43.760000,0.947901,0.461521,0.107615
43.770000,0.940524,0.461108,0.110884
43.780000,0.930213,0.463861,0.110577
43.790000,0.923969,0.467550,0.115185
43.800000,0.935782,0.460798,0.116141
43.810000,0.939046,0.459362,0.113440
43.820000,0.932026,0.459642,0.111258
43.830000,0.935709,0.456519,0.112096
43.840000,0.936915,0.459313,0.112843
43.850000,0.932132,0.466420,0.115166
43.860000,0.914942,0.476155,0.108687
43.870000,0.920628,0.470085,0.106832
43.880000,0.923673,0.472084,0.105130
43.890000,0.917751,0.478019,0.108211
43.900000,0.920282,0.481527,0.112499
43.910000,0.931083,0.483083,0.108255
43.920000,0.935525,0.483024,0.109812
43.930000,0.942749,0.482911,0.121665
43.940000,0.941865,0.487456,0.115391
43.950000,0.939588,0.480894,0.114984
43.960000,0.939027,0.478887,0.108257
43.970000,0.932549,0.476895,0.107966
43.980000,0.935820,0.469691,0.105985
43.990000,0.938850,0.470795,0.111297
44.000000,0.939871,0.469085,0.115580
44.010000,0.942339,0.471896,0.114915
44.020000,0.945479,0.466562,0.118478
44.030000,0.940706,0.464887,0.120197
44.040000,0.932870,0.463185,0.114500
44.050000,0.931808,0.459406,0.109182
44.060000,0.935437,0.455940,0.107451
44.070000,0.930787,0.449847,0.103129
44.080000,0.933225,0.450135,0.100905
44.090000,0.940177,0.448360,0.103818
44.100000,0.943439,0.445222,0.110456
44.110000,0.935181,0.447102,0.118998
44.120000,0.934611,0.447251,0.127164
44.130000,0.937895,0.446595,0.119864
44.140000,0.932355,0.446056,0.116342
44.150000,0.932971,0.448527,0.117898
44.160000,0.925974,0.449782,0.114371
44.170000,0.932485,0.444601,0.122126
44.180000,0.934931,0.441646,0.121638
44.190000,0.927991,0.445463,0.120388
44.200000,0.931663,0.440078,0.123783
44.210000,0.940410,0.444048,0.122653
44.220000,0.945168,0.440506,0.124351
44.230000,0.945443,0.438770,0.128820
44.240000,0.952345,0.432191,0.126934
44.250000,0.948302,0.430835,0.128698
44.260000,0.946637,0.426444,0.134012
44.270000,0.947018,0.428943,0.132056
44.280000,0.950428,0.431488,0.133887
44.290000,0.948212,0.433454,0.132129
44.300000,0.948067,0.440567,0.124912
44.310000,0.944475,0.447244,0.130474
44.320000,0.947896,0.439490,0.131499
44.330000,0.947569,0.436687,0.134219
44.340000,0.952314,0.438479,0.134522
44.350000,0.950669,0.434885,0.137254
44.360000,0.948924,0.427098,0.137807
44.370000,0.950460,0.433746,0.133280
44.380000,0.944553,0.440986,0.128662
44.390000,0.945643,0.442336,0.126269
44.400000,0.945374,0.439265,0.122866
44.410000,0.941718,0.441642,0.127056
44.420000,0.944279,0.441112,0.126512
44.430000,0.947145,0.438240,0.127786
44.440000,0.937575,0.440486,0.126039
44.450000,0.940935,0.438241,0.122027
44.460000,0.934914,0.436115,0.124616
44.470000,0.934128,0.439857,0.125095
44.480000,0.925658,0.440874,0.119836
44.490000,0.922360,0.439007,0.114504
44.500000,0.919361,0.437603,0.122417
44.510000,0.915606,0.441416,0.124377
44.520000,0.915589,0.445539,0.123417
44.530000,0.908033,0.450077,0.118254
44.540000,0.903587,0.456188,0.115648
44.550000,0.906093,0.454402,0.114022
44.560000,0.903486,0.456509,0.114683
44.570000,0.904843,0.455655,0.106346
44.580000,0.909352,0.454891,0.093177
44.590000,0.911065,0.445840,0.096836
44.600000,0.914163,0.444103,0.098630
44.610000,0.910683,0.445681,0.103659
44.620000,0.919360,0.451670,0.101942
44.630000,0.914001,0.453414,0.105634
44.640000,0.921527,0.451286,0.100613
44.650000,0.916859,0.445040,0.097989
44.660000,0.918671,0.445781,0.098623
44.670000,0.919400,0.442925,0.095232
44.680000,0.921651,0.440511,0.087834
44.690000,0.924327,0.444516,0.084570
44.700000,0.926819,0.444526,0.078401
44.710000,0.928183,0.448013,0.078143
