time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
15.440000,2.600408,-1.287313,1.695183,0.215973,-0.627410,-0.113621,0.998878,-0.040077,-0.011643,-0.022361,-0.195069,-0.703096,0.395236,3.140817,-1.170460,3.024653,-0.131791,-0.658295,-0.062424,0.998500,-0.015550,0.052491,0.000507,-0.149188,-0.182354,0.015691,2.343067,-0.720684,2.998993,-0.142085,-0.659006,-0.186885,0.995928,-0.081330,-0.038886,0.000782,-0.111722,-0.135270,0.003740,2.334401,-1.636970,3.055451,-0.172783,-0.631266,-0.100768,0.999160,0.033087,-0.024184,-0.000269,-0.044317,-0.072666,-0.003753
15.450000,2.602565,-1.293522,1.694050,0.215347,-0.614815,-0.113023,0.998847,-0.040728,-0.014920,-0.020560,-0.103374,-0.575941,0.373873,3.139502,-1.177035,3.024033,-0.131312,-0.656475,-0.061442,0.998536,-0.016250,0.051592,0.000529,-0.129787,-0.177687,0.013182,2.341643,-0.727263,2.997123,-0.142791,-0.656601,-0.187035,0.995861,-0.081838,-0.039545,0.000768,-0.092155,-0.128732,0.004407,2.332674,-1.643286,3.054427,-0.172657,-0.631944,-0.103878,0.999159,0.032841,-0.024547,-0.000271,-0.054031,-0.073337,-0.004253
15.460000,2.604709,-1.299609,1.692921,0.213131,-0.602841,-0.112810,0.998831,-0.040908,-0.017576,-0.018845,-0.001018,-0.459717,0.354715,3.138190,-1.183587,3.023424,-0.131138,-0.653932,-0.060515,0.998571,-0.016855,0.050715,0.000543,-0.112508,-0.173602,0.011015,2.340210,-0.733812,2.995252,-0.143754,-0.653030,-0.187237,0.995802,-0.082240,-0.040169,0.000757,-0.069493,-0.121620,0.005225,2.330950,-1.649611,3.053373,-0.171877,-0.633162,-0.106956,0.999159,0.032546,-0.024927,-0.000275,-0.063049,-0.079356,-0.005066
15.470000,2.606823,-1.305579,1.691791,0.209721,-0.591405,-0.113257,0.998836,-0.040563,-0.019651,-0.017197,0.110241,-0.346582,0.341806,3.136879,-1.190113,3.022824,-0.130985,-0.651389,-0.059461,0.998605,-0.017387,0.049854,0.000553,-0.100568,-0.171234,0.009544,2.338767,-0.740320,2.993379,-0.144863,-0.648573,-0.187401,0.995755,-0.082525,-0.040759,0.000748,-0.045934,-0.114745,0.006150,2.329239,-1.655949,3.052288,-0.170266,-0.634445,-0.109945,0.999159,0.032214,-0.025350,-0.000280,-0.068938,-0.089894,-0.006001
15.480000,2.608901,-1.311435,1.690655,0.205835,-0.580166,-0.113882,0.998868,-0.039667,-0.021135,-0.015583,0.221965,-0.226706,0.335330,3.135570,-1.196616,3.022235,-0.130886,-0.649331,-0.058375,0.998638,-0.017874,0.049004,0.000559,-0.094224,-0.168656,0.008696,2.337312,-0.746781,2.991504,-0.146169,-0.643816,-0.187330,0.995718,-0.082699,-0.041314,0.000742,-0.025954,-0.107150,0.006650,2.327548,-1.662299,3.051174,-0.167995,-0.635422,-0.112763,0.999158,0.031863,-0.025831,-0.000288,-0.070822,-0.102017,-0.006808
15.490000,2.610940,-1.317178,1.689515,0.201988,-0.568421,-0.114033,0.998928,-0.038256,-0.021986,-0.013975,0.317673,-0.097253,0.334121,3.134260,-1.203101,3.021655,-0.131186,-0.647848,-0.057670,0.998670,-0.018338,0.048175,0.000564,-0.091032,-0.163020,0.008093,2.335842,-0.753197,2.989634,-0.147794,-0.639629,-0.186704,0.995688,-0.082795,-0.041828,0.000736,-0.014919,-0.098029,0.006139,2.325881,-1.668656,3.050033,-0.165481,-0.635895,-0.115352,0.999155,0.031511,-0.026370,-0.000297,-0.069172,-0.112310,-0.007285
15.500000,2.612940,-1.322797,1.688376,0.198142,-0.555313,-0.113931,0.999013,-0.036457,-0.022171,-0.012344,0.378558,0.035862,0.337164,3.132944,-1.209573,3.021082,-0.131990,-0.646570,-0.056926,0.998700,-0.018785,0.047381,0.000566,-0.086644,-0.154384,0.007292,2.334355,-0.759578,2.987772,-0.149667,-0.636757,-0.185560,0.995663,-0.082863,-0.042294,0.000727,-0.014203,-0.088637,0.004712,2.324238,-1.675015,3.048867,-0.163164,-0.635839,-0.117756,0.999151,0.031174,-0.026950,-0.000307,-0.065149,-0.118755,-0.007370
15.510000,2.614901,-1.328275,1.687236,0.193973,-0.540317,-0.114153,0.999113,-0.034477,-0.021703,-0.010670,0.393364,0.162164,0.343314,3.131618,-1.216031,3.020517,-0.133347,-0.644955,-0.056121,0.998727,-0.019199,0.046637,0.000566,-0.077547,-0.143447,0.005988,2.332849,-0.765936,2.985925,-0.151536,-0.635024,-0.183889,0.995638,-0.082941,-0.042716,0.000715,-0.017125,-0.081086,0.003305,2.322616,-1.681371,3.047677,-0.161290,-0.635318,-0.120196,0.999144,0.030861,-0.027553,-0.000316,-0.059791,-0.121460,-0.007135
15.520000,2.616816,-1.333594,1.686090,0.189176,-0.523583,-0.114988,0.999217,-0.032543,-0.020643,-0.008940,0.365035,0.272525,0.351046,3.130277,-1.222469,3.019962,-0.134871,-0.642516,-0.054786,0.998752,-0.019552,0.045946,0.000562,-0.062324,-0.134126,0.004218,2.331325,-0.772279,2.984096,-0.153108,-0.633491,-0.181925,0.995614,-0.083024,-0.043109,0.000701,-0.014701,-0.076573,0.002903,2.321011,-1.687720,3.046462,-0.159916,-0.634426,-0.122747,0.999136,0.030577,-0.028162,-0.000324,-0.053714,-0.121476,-0.006690
15.530000,2.618680,-1.338740,1.684934,0.183466,-0.505925,-0.116455,0.999317,-0.030830,-0.019088,-0.007148,0.309605,0.361433,0.359354,3.128921,-1.228877,3.019423,-0.136217,-0.639141,-0.053058,0.998777,-0.019816,0.045292,0.000553,-0.042809,-0.127907,0.002239,2.329787,-0.778603,2.982287,-0.154352,-0.631275,-0.179963,0.995594,-0.083071,-0.043483,0.000688,-0.003656,-0.073541,0.003523,2.319416,-1.694058,3.045221,-0.159020,-0.633198,-0.125287,0.999126,0.030326,-0.028766,-0.000330,-0.046543,-0.119668,-0.006077
15.540000,2.620481,-1.343709,1.683760,0.176682,-0.488421,-0.118115,0.999406,-0.029422,-0.017156,-0.005292,0.247533,0.424282,0.370140,3.127552,-1.235249,3.018898,-0.137471,-0.635118,-0.052084,0.998802,-0.019978,0.044667,0.000539,-0.022545,-0.123042,0.000323,2.328238,-0.784901,2.980496,-0.155608,-0.628324,-0.178272,0.995580,-0.083052,-0.043840,0.000677,0.011022,-0.068323,0.004098,2.317829,-1.700382,3.043956,-0.158582,-0.631503,-0.127801,0.999115,0.030116,-0.029356,-0.000335,-0.036823,-0.116160,-0.005222
15.550000,2.622208,-1.348509,1.682571,0.168713,-0.472008,-0.119640,0.999481,-0.028302,-0.014988,-0.003355,0.196678,0.457764,0.387723,3.126172,-1.241578,3.018380,-0.138489,-0.630874,-0.051609,0.998828,-0.020044,0.044061,0.000522,-0.004730,-0.119876,-0.001231,2.326673,-0.791168,2.978721,-0.157455,-0.625174,-0.176640,0.995574,-0.082964,-0.044157,0.000666,0.022761,-0.057473,0.003459,2.316243,-1.706686,3.042665,-0.158679,-0.629171,-0.130315,0.999103,0.029963,-0.029923,-0.000336,-0.023709,-0.110109,-0.004027
15.560000,2.623850,-1.353152,1.681368,0.159593,-0.457219,-0.120901,0.999543,-0.027379,-0.012729,-0.001300,0.168243,0.463509,0.415457,3.124782,-1.247866,3.017865,-0.139441,-0.626824,-0.051450,0.998854,-0.020031,0.043471,0.000501,0.009061,-0.115990,-0.002393,2.325085,-0.797405,2.976964,-0.160200,-0.622399,-0.174900,0.995573,-0.082833,-0.044405,0.000652,0.028994,-0.041471,0.001475,2.314653,-1.712963,3.041349,-0.159448,-0.626220,-0.132787,0.999089,0.029883,-0.030451,-0.000335,-0.008545,-0.100717,-0.002528
15.570000,2.625395,-1.357656,1.680154,0.149667,-0.444152,-0.121793,0.999592,-0.026532,-0.010500,0.000920,0.165279,0.449781,0.452307,3.123382,-1.254115,3.017351,-0.140648,-0.623143,-0.051416,0.998880,-0.019957,0.042908,0.000479,0.019694,-0.109081,-0.003352,2.323466,-0.803617,2.975224,-0.163549,-0.620100,-0.173116,0.995579,-0.082679,-0.044568,0.000633,0.032525,-0.025032,-0.000781,2.313052,-1.719209,3.040009,-0.160911,-0.622989,-0.135138,0.999075,0.029877,-0.030925,-0.000329,0.005196,-0.088707,-0.000986
15.580000,2.626840,-1.362038,1.678933,0.139478,-0.432602,-0.122387,0.999631,-0.025639,-0.008369,0.003331,0.183573,0.428571,0.491868,3.121967,-1.260329,3.016837,-0.142375,-0.619699,-0.051338,0.998904,-0.019833,0.042389,0.000454,0.029803,-0.098378,-0.004377,2.321814,-0.809807,2.973502,-0.166798,-0.617869,-0.171171,0.995589,-0.082505,-0.044661,0.000610,0.037934,-0.013680,-0.001960,2.311433,-1.725423,3.038647,-0.162807,-0.620022,-0.137291,0.999061,0.029928,-0.031337,-0.000320,0.014035,-0.076926,0.000205
15.590000,2.628183,-1.366310,1.677708,0.129431,-0.422122,-0.122461,0.999659,-0.024619,-0.006347,0.005925,0.213897,0.409031,0.525169,3.120532,-1.266508,3.016324,-0.144720,-0.616164,-0.051207,0.998927,-0.019653,0.041932,0.000428,0.042088,-0.084703,-0.005666,2.320132,-0.815973,2.971802,-0.169286,-0.615328,-0.168910,0.995604,-0.082296,-0.044716,0.000587,0.046555,-0.009921,-0.001541,2.309796,-1.731611,3.037263,-0.164570,-0.617704,-0.139343,0.999047,0.030009,-0.031700,-0.000309,0.017419,-0.069544,0.000760
15.600000,2.629428,-1.370480,1.676488,0.119767,-0.412133,-0.121305,0.999678,-0.023440,-0.004423,0.008648,0.244896,0.390043,0.544795,3.119071,-1.272650,3.015813,-0.147550,-0.612229,-0.051063,0.998948,-0.019403,0.041547,0.000399,0.057745,-0.070172,-0.007226,2.318431,-0.822112,2.970126,-0.170800,-0.612441,-0.166286,0.995623,-0.082039,-0.044768,0.000567,0.056690,-0.011753,-0.000052,2.308144,-1.737779,3.035859,-0.165524,-0.616022,-0.141384,0.999033,0.030098,-0.032044,-0.000297,0.018096,-0.069961,0.000654
15.610000,2.630578,-1.374551,1.675285,0.110352,-0.402235,-0.119428,0.999687,-0.022123,-0.002602,0.011421,0.268174,0.368296,0.545872,3.117580,-1.278750,3.015303,-0.150554,-0.607787,-0.050880,0.998968,-0.019068,0.041231,0.000366,0.075823,-0.057221,-0.008873,2.316718,-0.828221,2.968477,-0.171600,-0.609386,-0.163461,0.995645,-0.081731,-0.044835,0.000552,0.066532,-0.014981,0.001609,2.306489,-1.743932,3.034436,-0.165196,-0.614580,-0.143283,0.999018,0.030193,-0.032413,-0.000287,0.020366,-0.078887,0.000135
15.620000,2.631633,-1.378522,1.674099,0.100944,-0.392253,-0.117849,0.999685,-0.020722,-0.000902,0.014146,0.279059,0.341589,0.527099,3.116060,-1.284804,3.014795,-0.153437,-0.603017,-0.050760,0.998986,-0.018641,0.040973,0.000330,0.093736,-0.047079,-0.010343,2.315000,-0.834299,2.966857,-0.172086,-0.606344,-0.160772,0.995671,-0.081377,-0.044917,0.000541,0.075463,-0.016761,0.002900,2.304845,-1.750069,3.032994,-0.163497,-0.612815,-0.144946,0.999001,0.030310,-0.032844,-0.000279,0.027578,-0.094045,-0.000429
15.630000,2.632594,-1.382393,1.672926,0.091430,-0.382135,-0.116939,0.999674,-0.019304,0.000651,0.016726,0.275727,0.308418,0.490254,3.114512,-1.290810,3.014288,-0.155941,-0.598308,-0.050636,0.999005,-0.018131,0.040757,0.000293,0.108441,-0.040444,-0.011369,2.313277,-0.840347,2.965262,-0.172550,-0.603363,-0.158189,0.995699,-0.080979,-0.045002,0.000533,0.083490,-0.016738,0.003768,2.303223,-1.756185,3.031537,-0.160774,-0.610379,-0.146328,0.998979,0.030478,-0.033357,-0.000272,0.039706,-0.111076,-0.000761
15.640000,2.633460,-1.386162,1.671758,0.081791,-0.371900,-0.116689,0.999655,-0.017942,0.002025,0.019080,0.258549,0.267892,0.439617,3.112942,-1.296771,3.013782,-0.158022,-0.594124,-0.050638,0.999022,-0.017561,0.040568,0.000254,0.117679,-0.036170,-0.011829,2.311549,-0.846367,2.963694,-0.172995,-0.600644,-0.155521,0.995730,-0.080548,-0.045087,0.000527,0.088667,-0.016748,0.004345,2.301631,-1.762274,3.030068,-0.157630,-0.607351,-0.147429,0.998951,0.030711,-0.033951,-0.000266,0.053582,-0.125692,-0.000807
15.650000,2.634228,-1.389829,1.670590,0.071956,-0.361598,-0.117037,0.999632,-0.016700,0.003184,0.021156,0.229837,0.219325,0.382163,3.111352,-1.302695,3.013274,-0.159827,-0.590862,-0.051024,0.999040,-0.016961,0.040397,0.000216,0.120337,-0.032519,-0.011717,2.309817,-0.852362,2.962153,-0.173213,-0.598624,-0.152650,0.995762,-0.080104,-0.045176,0.000522,0.087959,-0.018899,0.004707,2.300071,-1.768331,3.028589,-0.154584,-0.604102,-0.148474,0.998920,0.031011,-0.034607,-0.000259,0.065585,-0.136065,-0.000702
15.660000,2.634896,-1.393392,1.669416,0.061944,-0.351352,-0.117670,0.999606,-0.015625,0.004085,0.022942,0.194527,0.161851,0.326745,3.109745,-1.308592,3.012760,-0.161525,-0.588771,-0.051781,0.999056,-0.016365,0.040246,0.000181,0.116464,-0.028334,-0.011097,2.308086,-0.858342,2.960642,-0.173020,-0.597644,-0.149486,0.995791,-0.079681,-0.045284,0.000519,0.080841,-0.023831,0.004911,2.298539,-1.774356,3.027098,-0.151873,-0.601060,-0.149681,0.998884,0.031361,-0.035305,-0.000253,0.073586,-0.142975,-0.000649
15.670000,2.635465,-1.396855,1.668237,0.051972,-0.341480,-0.118308,0.999581,-0.014736,0.004689,0.024467,0.158848,0.098274,0.281246,3.108121,-1.314474,3.012237,-0.163260,-0.587923,-0.052777,0.999070,-0.015803,0.040118,0.000148,0.107063,-0.023011,-0.010089,2.306359,-0.864318,2.959165,-0.172394,-0.597581,-0.146043,0.995815,-0.079303,-0.045422,0.000516,0.071044,-0.030595,0.005146,2.297033,-1.780353,3.025594,-0.149435,-0.598484,-0.151047,0.998846,0.031740,-0.036034,-0.000247,0.077770,-0.148795,-0.000793
15.680000,2.635934,-1.400222,1.667051,0.042210,-0.332257,-0.118730,0.999557,-0.014018,0.004991,0.025793,0.129732,0.040762,0.248524,3.106479,-1.320354,3.011704,-0.165105,-0.588244,-0.053914,0.999082,-0.015299,0.040019,0.000119,0.093608,-0.016789,-0.008814,2.304639,-0.870295,2.957723,-0.171475,-0.597777,-0.142504,0.995834,-0.078966,-0.045594,0.000514,0.064939,-0.037423,0.005714,2.295551,-1.786327,3.024077,-0.147013,-0.596340,-0.152333,0.998806,0.032135,-0.036795,-0.000242,0.080409,-0.156058,-0.001135
15.690000,2.636310,-1.403502,1.665864,0.033221,-0.323932,-0.118681,0.999533,-0.013425,0.005052,0.026976,0.111345,0.000855,0.224573,3.104819,-1.326242,3.011158,-0.166990,-0.589562,-0.055202,0.999091,-0.014870,0.039952,0.000095,0.077661,-0.010937,-0.007371,2.302930,-0.876271,2.956315,-0.170455,-0.597374,-0.139245,0.995850,-0.078639,-0.045798,0.000514,0.067508,-0.042998,0.006862,2.294094,-1.792280,3.022548,-0.144317,-0.594279,-0.153298,0.998763,0.032547,-0.037599,-0.000238,0.085077,-0.166268,-0.001508
15.700000,2.636601,-1.406702,1.664679,0.025451,-0.316512,-0.118194,0.999511,-0.012899,0.004976,0.028041,0.103619,-0.015797,0.200443,3.103140,-1.332148,3.010600,-0.168623,-0.591598,-0.056443,0.999098,-0.014523,0.039907,0.000075,0.061075,-0.007924,-0.005839,2.301230,-0.882238,2.954936,-0.169470,-0.595724,-0.136547,0.995869,-0.078274,-0.046026,0.000518,0.079836,-0.047146,0.008660,2.292667,-1.798210,3.021012,-0.141152,-0.591713,-0.154058,0.998715,0.032995,-0.038462,-0.000235,0.095515,-0.179388,-0.001622
15.710000,2.636821,-1.409833,1.663501,0.018913,-0.309808,-0.117232,0.999492,-0.012391,0.004866,0.028966,0.103392,-0.015822,0.167920,3.101448,-1.338076,3.010030,-0.169664,-0.594030,-0.057537,0.999103,-0.014257,0.039866,0.000060,0.045531,-0.009429,-0.004314,2.299540,-0.888180,2.953582,-0.168534,-0.592637,-0.134377,0.995892,-0.077827,-0.046274,0.000527,0.099114,-0.050778,0.010982,2.291273,-1.804110,3.019467,-0.137647,-0.588139,-0.154764,0.998662,0.033514,-0.039393,-0.000231,0.113038,-0.192763,-0.001186
15.720000,2.636979,-1.412899,1.662333,0.012697,-0.303619,-0.116443,0.999477,-0.011872,0.004776,0.029703,0.106535,-0.010744,0.125984,3.099749,-1.344029,3.009448,-0.169948,-0.596552,-0.058773,0.999108,-0.014064,0.039805,0.000049,0.032283,-0.015338,-0.002901,2.297860,-0.894086,2.952248,-0.167576,-0.588409,-0.132568,0.995923,-0.077276,-0.046542,0.000542,0.120670,-0.054829,0.013531,2.289914,-1.809969,3.017917,-0.134349,-0.583529,-0.155297,0.998601,0.034133,-0.040381,-0.000226,0.134678,-0.201740,-0.000109
15.730000,2.637072,-1.415905,1.661172,0.005865,-0.297816,-0.116017,0.999468,-0.011334,0.004696,0.030221,0.110543,-0.015406,0.082251,3.098052,-1.350007,3.008853,-0.169380,-0.598801,-0.060227,0.999114,-0.013928,0.039705,0.000042,0.023097,-0.025298,-0.001752,2.296189,-0.899946,2.950931,-0.166643,-0.583531,-0.130936,0.995960,-0.076619,-0.046831,0.000563,0.141096,-0.058419,0.015840,2.288584,-1.815778,3.016362,-0.131889,-0.578402,-0.155717,0.998535,0.034859,-0.041395,-0.000218,0.154598,-0.203113,0.001363
15.740000,2.637091,-1.418855,1.660012,-0.001963,-0.292335,-0.115910,0.999465,-0.010777,0.004544,0.030538,0.114454,-0.039794,0.046769,3.096364,-1.356003,3.008243,-0.167986,-0.600396,-0.061874,0.999122,-0.013824,0.039547,0.000037,0.019445,-0.038237,-0.001006,2.294526,-0.905755,2.949629,-0.165993,-0.578452,-0.129496,0.996003,-0.075866,-0.047132,0.000588,0.158937,-0.059208,0.017412,2.287272,-1.821537,3.014802,-0.130618,-0.573614,-0.156338,0.998464,0.035667,-0.042395,-0.000206,0.166931,-0.197074,0.002724
15.750000,2.637028,-1.421751,1.658853,-0.010780,-0.286974,-0.115990,0.999467,-0.010210,0.004225,0.030707,0.115221,-0.081559,0.023427,3.094695,-1.362012,3.007615,-0.165924,-0.601032,-0.063705,0.999132,-0.013723,0.039320,0.000034,0.021972,-0.052561,-0.000745,2.292867,-0.911514,2.948340,-0.165940,-0.573499,-0.128296,0.996052,-0.075032,-0.047427,0.000616,0.173656,-0.055568,0.017972,2.285968,-1.827254,3.013233,-0.130446,-0.569996,-0.157418,0.998392,0.036510,-0.043353,-0.000191,0.168601,-0.186867,0.003466
15.760000,2.636872,-1.424593,1.657693,-0.020333,-0.281415,-0.115903,0.999473,-0.009666,0.003673,0.030776,0.107598,-0.131705,0.005600,3.093048,-1.368020,3.006968,-0.163445,-0.600530,-0.065595,0.999146,-0.013594,0.039021,0.000030,0.030342,-0.066497,-0.000972,2.291205,-0.917225,2.947063,-0.166580,-0.568937,-0.127083,0.996107,-0.074134,-0.047694,0.000643,0.184243,-0.048809,0.017654,2.284661,-1.832942,3.011651,-0.130918,-0.567976,-0.158974,0.998322,0.037336,-0.044259,-0.000177,0.160794,-0.177028,0.003343
15.770000,2.636618,-1.427377,1.656534,-0.030320,-0.275510,-0.115989,0.999481,-0.009197,0.002869,0.030740,0.088338,-0.183459,-0.019703,3.091426,-1.374018,3.006303,-0.160911,-0.598897,-0.067438,0.999162,-0.013411,0.038658,0.000026,0.043164,-0.077826,-0.001618,2.289534,-0.922894,2.945800,-0.167576,-0.565121,-0.125554,0.996165,-0.073198,-0.047928,0.000667,0.188854,-0.042990,0.016919,2.283349,-1.838618,3.010053,-0.131463,-0.567454,-0.160760,0.998254,0.038107,-0.045125,-0.000164,0.147795,-0.170939,0.002469
15.780000,2.636262,-1.430101,1.655371,-0.040651,-0.269438,-0.116640,0.999493,-0.008855,0.001807,0.030532,0.061186,-0.236974,-0.062337,3.089829,-1.379995,3.005619,-0.158777,-0.596298,-0.069263,0.999182,-0.013156,0.038251,0.000020,0.058615,-0.084267,-0.002582,2.287854,-0.928531,2.944554,-0.168415,-0.562371,-0.123621,0.996223,-0.072256,-0.048143,0.000689,0.186927,-0.041098,0.016159,2.282033,-1.844294,3.008436,-0.131681,-0.567945,-0.162458,0.998189,0.038810,-0.045972,-0.000154,0.134317,-0.169301,0.001213
15.790000,2.635801,-1.432766,1.654199,-0.051512,-0.263599,-0.117949,0.999510,-0.008657,0.000473,0.030063,0.035740,-0.295774,-0.121804,3.088249,-1.385941,3.004917,-0.157416,-0.592963,-0.070921,0.999202,-0.012821,0.037826,0.000012,0.075142,-0.084760,-0.003751,2.286167,-0.934145,2.943329,-0.168897,-0.560677,-0.121418,0.996279,-0.071335,-0.048355,0.000708,0.181043,-0.041929,0.015439,2.280717,-1.849978,3.006804,-0.131494,-0.568871,-0.163824,0.998124,0.039452,-0.046818,-0.000148,0.123445,-0.170289,0.000006
15.800000,2.635227,-1.435374,1.653010,-0.063028,-0.258314,-0.119968,0.999534,-0.008573,-0.001167,0.029271,0.019614,-0.361253,-0.187941,3.086677,-1.391851,3.004201,-0.157009,-0.589129,-0.072263,0.999223,-0.012402,0.037414,0.000000,0.091689,-0.079948,-0.005015,2.284476,-0.939746,2.942126,-0.169312,-0.559600,-0.119181,0.996332,-0.070444,-0.048570,0.000725,0.175962,-0.041286,0.014612,2.279404,-1.855672,3.005160,-0.131081,-0.569706,-0.164885,0.998060,0.040049,-0.047671,-0.000144,0.116931,-0.171337,-0.000774
15.810000,2.634536,-1.437932,1.651798,-0.075060,-0.253518,-0.122283,0.999562,-0.008557,-0.003142,0.028156,0.011026,-0.430632,-0.248508,3.085105,-1.397722,3.003473,-0.157493,-0.585006,-0.073310,0.999243,-0.011902,0.037034,-0.000014,0.107590,-0.071866,-0.006260,2.282779,-0.945337,2.940945,-0.170112,-0.558505,-0.117087,0.996384,-0.069568,-0.048771,0.000739,0.175407,-0.036288,0.013646,2.278095,-1.861371,3.003507,-0.130726,-0.569975,-0.165838,0.997995,0.040628,-0.048525,-0.000142,0.116096,-0.170260,-0.000816
15.820000,2.633723,-1.440444,1.650564,-0.087312,-0.248782,-0.124498,0.999590,-0.008596,-0.005456,0.026767,0.000386,-0.497409,-0.295774,3.083525,-1.403550,3.002736,-0.158554,-0.580798,-0.073993,0.999262,-0.011326,0.036698,-0.000031,0.122001,-0.063462,-0.007351,2.281072,-0.950914,2.939784,-0.171424,-0.557018,-0.115355,0.996437,-0.068682,-0.048937,0.000751,0.179332,-0.028238,0.012738,2.276788,-1.867068,3.001844,-0.130811,-0.569344,-0.166667,0.997930,0.041218,-0.049363,-0.000139,0.121361,-0.165023,0.000096
15.830000,2.632788,-1.442906,1.649309,-0.099443,-0.243704,-0.126432,0.999612,-0.008721,-0.008080,0.025179,-0.020031,-0.555817,-0.327876,3.081933,-1.409338,3.001994,-0.159832,-0.576742,-0.074291,0.999280,-0.010683,0.036399,-0.000050,0.133862,-0.056595,-0.008173,2.279349,-0.956475,2.938637,-0.173059,-0.555076,-0.113932,0.996494,-0.067770,-0.049061,0.000759,0.185596,-0.020041,0.012090,2.275476,-1.872754,3.000174,-0.131701,-0.567696,-0.167369,0.997864,0.041848,-0.050161,-0.000132,0.131531,-0.154305,0.001959
15.840000,2.631732,-1.445315,1.648037,-0.111411,-0.238273,-0.127841,0.999624,-0.008977,-0.010964,0.023465,-0.047335,-0.602658,-0.345729,3.080328,-1.415086,3.001250,-0.161220,-0.573077,-0.074657,0.999297,-0.009990,0.036132,-0.000070,0.142332,-0.050560,-0.008693,2.277610,-0.962015,2.937505,-0.174815,-0.552859,-0.112594,0.996553,-0.066827,-0.049147,0.000766,0.191601,-0.012871,0.011599,2.274150,-1.878419,2.998496,-0.133649,-0.565229,-0.168112,0.997798,0.042536,-0.050891,-0.000120,0.143490,-0.137752,0.004490
15.850000,2.630557,-1.447671,1.646753,-0.123401,-0.232959,-0.128695,0.999622,-0.009364,-0.014046,0.021696,-0.067887,-0.637112,-0.349691,3.078708,-1.420800,3.000501,-0.162696,-0.569982,-0.075194,0.999313,-0.009264,0.035895,-0.000090,0.147104,-0.044669,-0.008916,2.275852,-0.967532,2.936385,-0.176665,-0.550716,-0.111325,0.996615,-0.065859,-0.049198,0.000772,0.195002,-0.005761,0.010895,2.272799,-1.884057,2.996811,-0.136761,-0.562424,-0.169013,0.997734,0.043280,-0.051523,-0.000101,0.153411,-0.116059,0.007233
15.860000,2.629261,-1.449977,1.645464,-0.135574,-0.228488,-0.129228,0.999604,-0.009808,-0.017269,0.019942,-0.067605,-0.659626,-0.339569,3.077074,-1.426487,2.999746,-0.164270,-0.567471,-0.075755,0.999327,-0.008521,0.035688,-0.000110,0.149309,-0.038430,-0.008946,2.274076,-0.973030,2.935279,-0.178696,-0.548962,-0.110052,0.996678,-0.064884,-0.049211,0.000775,0.194681,0.002248,0.009740,2.271411,-1.889667,2.995115,-0.140929,-0.559757,-0.170073,0.997672,0.044065,-0.052038,-0.000077,0.159518,-0.091243,0.009827
