time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
32.550000,12.198643,-4.508726,-1.193343,-11.271832,14.988085,2.321540,-5.132494,-13.889228,10.004255,1.072425,1.987145,-9.746091
32.560000,12.230492,-4.689224,-1.128577,-11.239325,14.902141,1.936546,-5.131034,-13.856266,10.071018,0.989744,2.103317,-9.799074
32.570000,12.192057,-4.741979,-1.012582,-11.186356,14.835539,1.683131,-5.203158,-13.790847,10.125921,0.948381,2.183665,-9.842076
32.580000,12.178474,-4.613109,-0.867512,-11.237521,14.826919,1.622316,-5.300398,-13.751778,10.169614,0.971944,2.191797,-9.882935
32.590000,12.114811,-4.302098,-0.747638,-11.300515,14.808547,1.689011,-5.335862,-13.710174,10.231408,1.060426,2.137951,-9.949189
32.600000,12.105480,-3.989200,-0.731027,-11.405898,14.704400,1.758232,-5.252403,-13.621317,10.311813,1.185820,2.067111,-10.032665
32.610000,12.090815,-3.814917,-0.836427,-11.442666,14.551369,1.756564,-5.092391,-13.517558,10.386821,1.306440,2.028764,-10.102643
32.620000,12.113150,-3.857048,-1.003275,-11.438751,14.497554,1.708100,-4.982885,-13.506752,10.470896,1.393424,2.045921,-10.174096
32.630000,12.188209,-4.045920,-1.111909,-11.443191,14.441819,1.648309,-4.962199,-13.462013,10.570205,1.440032,2.087637,-10.261448
32.640000,12.203963,-4.193375,-1.057835,-11.411980,14.336306,1.599204,-5.040312,-13.325444,10.638148,1.458461,2.088468,-10.328668
32.650000,12.237816,-4.207923,-0.861865,-11.459263,14.332891,1.577593,-5.245375,-13.244962,10.671070,1.483022,2.021723,-10.372319
32.660000,12.278367,-4.077988,-0.641725,-11.563585,14.305875,1.581928,-5.489419,-13.115709,10.711512,1.549209,1.931861,-10.421341
32.670000,12.227159,-3.863600,-0.523096,-11.588891,14.270832,1.653145,-5.736582,-12.962075,10.771615,1.660704,1.896901,-10.472417
32.680000,12.208307,-3.717911,-0.544737,-11.615642,14.265695,1.813242,-5.948699,-12.838816,10.860167,1.783010,1.976058,-10.528975
32.690000,12.201329,-3.687290,-0.622562,-11.614162,14.231513,1.999727,-6.023685,-12.737828,10.957814,1.852257,2.159223,-10.582088
32.700000,12.194546,-3.750457,-0.646739,-11.585455,14.143042,2.106620,-5.886394,-12.686141,11.021669,1.812684,2.369384,-10.610249
32.710000,12.167827,-3.857579,-0.589089,-11.525107,14.069361,2.088443,-5.580565,-12.745298,11.086543,1.675147,2.534212,-10.662227
32.720000,12.146823,-4.000754,-0.526982,-11.456944,14.004810,1.991096,-5.213753,-12.844727,11.148400,1.507077,2.617246,-10.731522
32.730000,12.183697,-4.220980,-0.553300,-11.415764,13.898115,1.906531,-4.906055,-12.862867,11.135126,1.395861,2.621904,-10.731646
32.740000,12.276081,-4.541039,-0.669107,-11.385668,13.770175,1.888156,-4.730154,-12.793679,11.124244,1.414756,2.613068,-10.720034
32.750000,12.378627,-4.914109,-0.772793,-11.335110,13.740269,1.916503,-4.682024,-12.775001,11.185121,1.560201,2.641330,-10.756211
32.760000,12.362995,-5.191566,-0.760144,-11.194350,13.713340,1.921658,-4.646481,-12.758257,11.215852,1.741450,2.693523,-10.747448
32.770000,12.392227,-5.333324,-0.670984,-11.165695,13.638250,1.897599,-4.573147,-12.707766,11.216538,1.864493,2.768074,-10.708508
32.780000,12.476295,-5.307544,-0.655418,-11.272015,13.615699,1.913311,-4.520638,-12.700013,11.267678,1.890261,2.879155,-10.728372
32.790000,12.514410,-5.136644,-0.836295,-11.380948,13.594675,1.990678,-4.490723,-12.676190,11.318239,1.817847,2.996286,-10.761982
32.800000,12.594868,-4.988212,-1.174260,-11.505197,13.533151,2.073551,-4.437637,-12.615623,11.341428,1.687705,3.073848,-10.785690
32.810000,12.596504,-4.920905,-1.440648,-11.505700,13.493231,2.085571,-4.332820,-12.607314,11.393271,1.548940,3.084587,-10.857842
32.820000,12.506487,-4.934740,-1.414001,-11.404436,13.452860,1.991337,-4.169633,-12.634405,11.484504,1.413144,3.019512,-10.989968
32.830000,12.579249,-5.030303,-1.096466,-11.477426,13.382171,1.838067,-4.002173,-12.636717,11.573757,1.265497,2.908222,-11.130706
32.840000,12.653129,-5.032600,-0.651002,-11.590980,13.339266,1.708389,-3.913180,-12.637423,11.607678,1.101771,2.813934,-11.207411
32.850000,12.579283,-4.859167,-0.321103,-11.598437,13.292226,1.619732,-3.895555,-12.604935,11.614505,0.956560,2.801281,-11.230964
32.860000,12.616375,-4.685782,-0.227733,-11.711725,13.283363,1.547927,-3.910984,-12.599836,11.651466,0.883277,2.880256,-11.255249
32.870000,12.704977,-4.577569,-0.278685,-11.848403,13.268528,1.477374,-3.908839,-12.593339,11.686741,0.913543,2.992298,-11.260173
32.880000,12.668537,-4.498766,-0.294818,-11.839173,13.229584,1.459403,-3.897213,-12.558016,11.740045,1.041232,3.096487,-11.276358
32.890000,12.666124,-4.453387,-0.185196,-11.855958,13.150373,1.561583,-3.900041,-12.461278,11.837311,1.218560,3.196821,-11.332139
32.900000,12.722933,-4.369721,-0.001731,-11.948999,13.083095,1.782704,-3.918162,-12.354648,11.898307,1.373145,3.297477,-11.349486
32.910000,12.764498,-4.187284,0.134845,-12.057399,13.023715,2.011777,-3.896945,-12.263104,11.948064,1.469922,3.410855,-11.356127
32.920000,12.822311,-3.955495,0.155506,-12.195964,13.002042,2.117921,-3.822100,-12.245777,12.036405,1.529967,3.511814,-11.410583
32.930000,12.848763,-3.741565,0.095082,-12.291556,12.980906,2.046162,-3.738439,-12.261371,12.102980,1.597752,3.529492,-11.466124
32.940000,12.787252,-3.604225,0.041364,-12.268727,12.984274,1.878880,-3.752925,-12.287259,12.183536,1.721370,3.465501,-11.552737
32.950000,12.751486,-3.605206,0.050455,-12.231122,12.974661,1.752243,-3.905812,-12.248107,12.291708,1.896173,3.382497,-11.664018
32.960000,12.734467,-3.722283,0.117802,-12.177741,12.948718,1.758245,-4.136511,-12.143605,12.345235,2.049406,3.343032,-11.705934
32.970000,12.722561,-3.895265,0.216060,-12.109657,12.902179,1.877778,-4.311266,-12.014706,12.386920,2.117753,3.399321,-11.721584
32.980000,12.707984,-4.047036,0.334605,-12.041694,12.881003,2.022429,-4.341140,-11.957614,12.450987,2.084450,3.527312,-11.757560
32.990000,12.653446,-4.102263,0.474980,-11.960582,12.829571,2.093451,-4.195673,-11.942014,12.510641,1.986699,3.655499,-11.798580
33.000000,12.537167,-4.040336,0.617644,-11.852204,12.763103,2.063026,-3.941607,-11.962627,12.600918,1.899639,3.763411,-11.874816
33.010000,12.670714,-4.051836,0.849277,-11.975322,12.602200,1.908092,-3.531851,-11.945738,13.087401,1.868857,4.104337,-12.285840
33.020000,12.670847,-4.099057,1.011628,-11.946744,12.721404,1.752708,-3.175349,-12.193412,13.234393,1.789652,4.412245,-12.348215
33.030000,12.674622,-4.284769,0.971678,-11.888761,12.752161,1.616848,-2.895041,-12.313495,13.321412,1.701440,4.638758,-12.371219
33.040000,12.767962,-4.649778,0.781808,-11.865462,12.737275,1.528342,-2.740803,-12.344649,13.369518,1.589652,4.745043,-12.397645
33.050000,12.852353,-5.090738,0.568140,-11.787476,12.704897,1.485630,-2.714398,-12.322312,13.418057,1.479127,4.758195,-12.458573
33.060000,12.846461,-5.452561,0.441219,-11.623530,12.736673,1.494306,-2.806711,-12.333380,13.505992,1.422032,4.736675,-12.567957
33.070000,12.841433,-5.667799,0.414195,-11.515506,12.777104,1.550027,-2.961619,-12.332097,13.638931,1.456172,4.712017,-12.716010
33.080000,12.883582,-5.723415,0.404622,-11.535401,12.784430,1.639180,-3.109399,-12.291720,13.750706,1.575282,4.655604,-12.842342
33.090000,12.914578,-5.631625,0.314551,-11.617754,12.783882,1.732558,-3.198364,-12.255462,13.824281,1.741905,4.552051,-12.936589
33.100000,12.917439,-5.463237,0.115114,-11.704701,12.786669,1.787344,-3.203749,-12.249094,13.903766,1.903848,4.445407,-13.035660
33.110000,12.890821,-5.288007,-0.132286,-11.755542,12.802851,1.777411,-3.145380,-12.282524,13.937518,1.984166,4.377669,-13.082565
33.120000,12.849533,-5.138736,-0.324144,-11.772801,12.826039,1.711715,-3.074069,-12.333994,13.952451,1.922906,4.376521,-13.107989
33.130000,12.814855,-5.006014,-0.387424,-11.790261,12.863518,1.630952,-3.047755,-12.390370,14.009763,1.714808,4.393050,-13.192195
33.140000,12.762753,-4.850127,-0.317560,-11.800987,12.906504,1.573625,-3.090663,-12.431788,14.028537,1.426654,4.294757,-13.278538
33.150000,12.688627,-4.665653,-0.167750,-11.798509,12.943612,1.553446,-3.185013,-12.449080,13.994641,1.208855,4.042571,-13.343397
33.160000,12.613256,-4.491860,-0.000999,-11.786324,12.987188,1.565445,-3.300724,-12.462810,13.950505,1.191072,3.743503,-13.385967
33.170000,12.691200,-4.415672,0.150690,-11.897298,13.054652,1.607684,-3.422013,-12.495164,13.910696,1.377301,3.554873,-13.378093
33.180000,12.692689,-4.344923,0.279282,-11.922584,13.167460,1.697026,-3.556585,-12.563949,13.900141,1.652869,3.565464,-13.333019
33.190000,12.668612,-4.236088,0.370494,-11.933651,13.292570,1.849162,-3.709503,-12.629830,13.884322,1.880170,3.712081,-13.246124
33.200000,12.667276,-4.044844,0.387166,-11.997885,13.365080,2.049167,-3.861657,-12.629881,13.870608,2.017751,3.858559,-13.169433
33.210000,12.676166,-3.776769,0.290754,-12.096969,13.403643,2.251992,-3.993045,-12.595308,13.865728,2.126701,3.900348,-13.134795
33.220000,12.662026,-3.518915,0.095158,-12.162857,13.447403,2.397464,-4.088785,-12.584381,13.852277,2.275207,3.825921,-13.117596
33.230000,12.613143,-3.383120,-0.107995,-12.150482,13.510348,2.442792,-4.154940,-12.621360,13.773757,2.446065,3.686925,-13.043763
33.240000,12.380873,-3.356920,-0.198862,-11.915434,13.601536,2.391621,-4.228888,-12.704269,13.608545,2.557261,3.544155,-12.887663
33.250000,12.169093,-3.404225,-0.130430,-11.682511,13.687557,2.284427,-4.339557,-12.778844,13.384227,2.555329,3.424250,-12.683940
33.260000,12.080345,-3.432485,0.031103,-11.582392,13.752597,2.183367,-4.486560,-12.815522,13.172988,2.476069,3.334504,-12.501112
33.270000,12.010987,-3.374361,0.158197,-11.526164,13.828802,2.144559,-4.634593,-12.851350,13.011710,2.398021,3.284410,-12.359884
33.280000,11.961616,-3.309571,0.160486,-11.493531,13.932916,2.188183,-4.715549,-12.926779,12.815519,2.351412,3.276471,-12.164420
33.290000,11.799661,-3.323436,0.063823,-11.321780,14.088680,2.299714,-4.676630,-13.089360,12.617196,2.323231,3.340925,-11.942967
33.300000,11.602898,-3.477850,-0.004800,-11.069408,14.298425,2.433998,-4.504029,-13.350443,12.541451,2.280864,3.502096,-11.824592
33.310000,11.617738,-3.760740,0.068876,-10.991993,14.502842,2.524969,-4.225743,-13.641849,12.531422,2.180316,3.701951,-11.771930
33.320000,11.607128,-3.953110,0.287338,-10.909435,14.669553,2.528011,-3.934234,-13.904199,12.456340,2.021955,3.841552,-11.675384
33.330000,11.594526,-3.970405,0.521296,-10.881046,14.785494,2.450659,-3.748461,-14.090924,12.319828,1.874101,3.872354,-11.544297
33.340000,11.578719,-3.856524,0.594010,-10.901426,14.860116,2.365564,-3.762932,-14.179827,12.205180,1.813610,3.803180,-11.454827
33.350000,11.486178,-3.730208,0.407145,-10.855969,15.007317,2.395470,-4.024884,-14.257686,12.085100,1.860370,3.637235,-11.373618
33.360000,11.229889,-3.683649,0.022145,-10.608518,15.284819,2.626142,-4.483361,-14.374580,11.874369,1.978633,3.379808,-11.209931
33.370000,11.030935,-3.791642,-0.389181,-10.351498,15.563422,3.017000,-4.963569,-14.438864,11.585626,2.116731,3.077508,-10.967001
33.380000,11.025590,-4.006842,-0.691939,-10.248418,15.705157,3.400142,-5.263058,-14.401084,11.306107,2.236583,2.796332,-10.724098
33.390000,11.000854,-4.137147,-0.831991,-10.159262,15.786532,3.615510,-5.323573,-14.415348,11.125353,2.327421,2.588628,-10.566722
33.400000,10.927508,-4.098532,-0.860012,-10.093208,15.964270,3.633228,-5.241195,-14.635144,11.041684,2.391887,2.465297,-10.493806
33.410000,10.809970,-3.898725,-0.870524,-10.044778,16.160041,3.528426,-5.121902,-14.915202,10.993325,2.439670,2.404028,-10.446141
33.420000,10.654094,-3.600725,-0.918443,-9.985036,16.310838,3.450839,-5.079079,-15.110861,10.974172,2.490842,2.378423,-10.419753
33.430000,10.566346,-3.306276,-0.997966,-9.986003,16.495697,3.490576,-5.176080,-15.268664,10.959249,2.536822,2.353451,-10.398603
33.440000,10.586024,-3.067431,-1.061975,-10.076060,16.630535,3.558375,-5.322925,-15.348588,10.861231,2.525395,2.293143,-10.311654
33.450000,10.566669,-2.863448,-1.059904,-10.115916,16.752864,3.571120,-5.459186,-15.430581,10.721027,2.431127,2.210002,-10.205192
33.460000,10.481956,-2.704464,-0.997075,-10.077853,16.916208,3.571033,-5.603094,-15.556708,10.644038,2.277804,2.142173,-10.174392
33.470000,10.259308,-2.578428,-0.904056,-9.888771,17.009690,3.650528,-5.760760,-15.582581,10.611455,2.110998,2.098619,-10.185405
33.480000,10.134944,-2.532861,-0.824709,-9.778628,17.114921,3.850217,-5.949844,-15.578694,10.497596,1.987141,2.054935,-10.100892
33.490000,10.192263,-2.557801,-0.748330,-9.837676,17.166192,4.011796,-6.071963,-15.547184,10.303596,1.969089,2.002919,-9.913380
33.500000,10.228635,-2.567042,-0.623599,-9.881619,17.177420,3.976538,-6.089039,-15.561958,10.213706,2.090724,1.974270,-9.800558
33.510000,10.088056,-2.440058,-0.369174,-9.781549,17.105025,3.849559,-5.941711,-15.571090,10.509947,2.422775,2.102652,-10.008397
33.520000,10.077419,-2.290889,-0.089809,-9.813161,17.122601,3.738179,-5.867185,-15.645626,10.541149,2.706960,2.245552,-9.937087
33.530000,10.042313,-2.172259,0.068177,-9.804320,17.147930,3.603480,-5.951136,-15.673238,10.496641,2.844004,2.383593,-9.818839
33.540000,9.922766,-2.111465,0.029613,-9.695469,17.134094,3.416397,-6.053652,-15.660738,10.424527,2.823663,2.500023,-9.718414
33.550000,9.845853,-2.130172,-0.175843,-9.611049,17.071129,3.186640,-6.023936,-15.651868,10.396684,2.714059,2.580758,-9.698691
33.560000,9.928395,-2.222913,-0.442544,-9.666222,17.057847,3.027732,-5.896361,-15.717377,10.427246,2.582516,2.599408,-9.762231
33.570000,9.880740,-2.298929,-0.632989,-9.588705,17.046311,3.029821,-5.753262,-15.757439,10.483762,2.461872,2.537409,-9.869651
33.580000,9.868939,-2.386971,-0.683440,-9.551505,17.008869,3.156407,-5.630565,-15.736437,10.504272,2.349406,2.405929,-9.951459
33.590000,9.888855,-2.494917,-0.619612,-9.548870,16.952130,3.248018,-5.497487,-15.703589,10.499519,2.245049,2.266483,-10.003135
33.600000,9.905658,-2.626207,-0.529358,-9.536503,16.850078,3.181466,-5.366444,-15.652625,10.473914,2.147253,2.180296,-10.016910
33.610000,9.878328,-2.773150,-0.497227,-9.468040,16.692648,3.015055,-5.374172,-15.513614,10.453755,2.059256,2.179538,-10.014493
33.620000,9.867796,-2.943144,-0.549999,-9.402595,16.535515,2.929510,-5.662840,-15.256915,10.436030,1.971244,2.244061,-9.999455
33.630000,9.794703,-3.094463,-0.639996,-9.270971,16.440453,3.034414,-6.190067,-14.925277,10.417168,1.869079,2.323484,-9.981250
33.640000,9.667365,-3.207798,-0.706186,-9.092265,16.442176,3.287125,-6.741302,-14.631979,10.380974,1.747070,2.364457,-9.955988
33.650000,9.610597,-3.309192,-0.736077,-8.992832,16.416822,3.541591,-7.060574,-14.391576,10.342218,1.627660,2.343457,-9.940846
33.660000,9.877501,-3.483456,-0.783320,-9.209612,16.309233,3.688537,-7.076973,-14.223299,10.291491,1.544315,2.257855,-9.921289
33.670000,10.049982,-3.590360,-0.874259,-9.345968,16.098924,3.679788,-6.871588,-14.086015,10.238577,1.524317,2.124223,-9.899120
33.680000,10.145946,-3.651163,-1.040439,-9.408864,15.866747,3.526204,-6.594566,-13.993972,10.185729,1.563988,1.959488,-9.872357
33.690000,10.297763,-3.735409,-1.267119,-9.512363,15.780535,3.293572,-6.395926,-14.045277,10.109643,1.629190,1.772657,-9.818773
33.700000,10.447032,-3.833862,-1.486648,-9.603742,15.710816,3.038324,-6.283039,-14.075573,10.051736,1.694884,1.581933,-9.780708
33.710000,10.538364,-3.913753,-1.650360,-9.644479,15.480963,2.846206,-6.229779,-13.883414,10.023523,1.754897,1.396832,-9.769351
33.720000,10.613234,-3.958535,-1.786585,-9.683948,15.280800,2.819130,-6.294437,-13.635814,10.017261,1.824377,1.222819,-9.773529
33.730000,10.661532,-3.940035,-1.956488,-9.711671,15.122625,2.910776,-6.389938,-13.393650,9.983159,1.912783,1.063578,-9.740304
33.740000,10.726840,-3.882818,-2.199314,-9.754580,14.958737,2.995861,-6.395749,-13.186471,9.938435,2.017599,0.938919,-9.686084
33.750000,10.837794,-3.836166,-2.469664,-9.830686,14.935457,3.017689,-6.342126,-13.181004,9.910500,2.108835,0.875601,-9.643866
33.760000,10.900917,-3.804094,-2.628244,-9.871737,14.909188,2.946660,-6.212169,-13.229135,9.806290,2.120996,0.884671,-9.533208
33.770000,10.984396,-3.802818,-2.589129,-9.974565,14.881004,2.840098,-6.072034,-13.285651,9.558822,2.015604,0.954099,-9.295058
33.780000,11.213547,-3.811822,-2.377860,-10.274212,14.823658,2.736584,-5.941738,-13.302169,9.256586,1.829410,1.051893,-9.012833
33.790000,11.456802,-3.714489,-2.072237,-10.637985,14.652068,2.608231,-5.781830,-13.207978,9.058370,1.638333,1.142755,-8.835386
33.800000,11.639578,-3.489435,-1.822475,-10.953639,14.480933,2.428373,-5.632360,-13.117810,8.997591,1.489743,1.195319,-8.792527
33.810000,11.868877,-3.278916,-1.742059,-11.273162,14.426458,2.185299,-5.551393,-13.135037,8.982237,1.392799,1.194900,-8.792776
33.820000,12.134029,-3.231798,-1.780902,-11.559349,14.465576,1.894383,-5.545642,-13.225356,8.965051,1.344156,1.168921,-8.786297
33.830000,12.411411,-3.423873,-1.782270,-11.795920,14.433034,1.606007,-5.548697,-13.226685,8.964514,1.333807,1.172246,-8.786883
33.840000,12.669622,-3.773560,-1.606455,-11.987446,14.373050,1.411703,-5.552592,-13.181821,8.947176,1.340236,1.238301,-8.759129
33.850000,12.796017,-4.055538,-1.244558,-12.072354,14.322350,1.351981,-5.541136,-13.137643,8.871445,1.348607,1.358977,-8.662389
33.860000,12.873019,-4.139660,-0.861796,-12.158747,14.285332,1.386707,-5.499585,-13.111153,8.773509,1.365715,1.500104,-8.535747
33.870000,13.021111,-4.074579,-0.651359,-12.350015,14.217023,1.421380,-5.425148,-13.064118,8.698406,1.402058,1.623004,-8.429849
33.880000,13.182384,-3.998152,-0.705148,-12.541642,14.212621,1.395452,-5.407678,-13.069366,8.580409,1.440447,1.690567,-8.287974
33.890000,13.361858,-4.090889,-0.983256,-12.682155,14.219094,1.307957,-5.500720,-13.046607,8.338088,1.442829,1.690179,-8.036495
33.900000,13.606743,-4.434550,-1.350567,-12.792739,14.306931,1.233141,-5.776404,-13.030764,8.006013,1.380989,1.648090,-7.711868
33.910000,13.856198,-4.927915,-1.649252,-12.844837,14.431666,1.234854,-6.182034,-12.981933,7.766594,1.260146,1.615289,-7.491519
33.920000,13.996582,-5.372280,-1.771260,-12.802560,14.526041,1.320569,-6.569577,-12.888080,7.870764,1.106533,1.640782,-7.617896
33.930000,14.059786,-5.669755,-1.717414,-12.750763,14.540864,1.444910,-6.784171,-12.779828,8.056631,0.881313,1.654477,-7.835515
33.940000,14.230301,-5.904845,-1.571610,-12.851627,14.554399,1.566901,-6.806033,-12.769231,8.194926,0.609586,1.619099,-8.010227
33.950000,14.476873,-6.149669,-1.403134,-13.030451,14.590274,1.661144,-6.680689,-12.864100,8.236385,0.359876,1.539909,-8.083144
33.960000,14.631468,-6.395768,-1.260297,-13.099071,14.674517,1.704348,-6.485768,-13.052642,8.199266,0.199239,1.461187,-8.065556
33.970000,14.747313,-6.645452,-1.202628,-13.110107,14.820881,1.656057,-6.271070,-13.326278,8.133455,0.151494,1.433334,-8.004729
33.980000,14.910098,-6.859983,-1.277823,-13.176450,14.892887,1.477563,-6.012060,-13.545111,8.122803,0.190490,1.486765,-7.983306
33.990000,15.065907,-6.956646,-1.488650,-13.280457,14.862963,1.226466,-5.767500,-13.643292,8.149443,0.259028,1.601379,-7.986357
34.000000,15.155105,-6.921773,-1.767566,-13.365702,14.795108,1.046066,-5.653581,-13.632241,8.174395,0.298455,1.729918,-7.983673
34.010000,15.195279,-6.834388,-1.996319,-13.423948,14.779290,1.054169,-5.729729,-13.582575,8.191750,0.278736,1.830063,-7.979846
34.020000,15.240548,-6.776002,-2.090708,-13.490331,14.845278,1.238458,-5.905856,-13.563530,8.254699,0.213474,1.892696,-8.031948
34.030000,15.294219,-6.744043,-2.074262,-13.569395,14.827069,1.444257,-5.942498,-13.507140,8.331232,0.145000,1.913939,-8.107111
34.040000,15.310315,-6.679564,-2.060901,-13.621375,14.779173,1.516586,-5.757361,-13.526889,8.383510,0.122906,1.901065,-8.164195
34.050000,15.323109,-6.580690,-2.140625,-13.671500,14.781867,1.409263,-5.433169,-13.674730,8.463600,0.176998,1.877761,-8.250770
34.060000,15.388256,-6.487907,-2.252768,-13.770640,14.774364,1.181217,-5.101070,-13.815413,8.607957,0.303911,1.850431,-8.401218
34.070000,15.436792,-6.384653,-2.205632,-13.880415,14.748809,0.934678,-4.887429,-13.884048,8.781615,0.472831,1.804010,-8.581302
