time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
22.730000,-0.023055,0.161902,2.027241,0.685963,0.216048,0.193680,-0.087504,0.197599,3.011125,-0.357787,0.141309,0.146119,-0.879252,0.650664,3.001636,-0.458156,0.102143,-0.017896,-0.874999,-0.260018,2.945024,-0.455498,0.126948,-0.030228
22.740000,-0.016072,0.164149,2.029130,0.662257,0.302777,0.050093,-0.090750,0.200799,3.010478,-0.357026,0.145412,0.141830,-0.886684,0.654518,3.000018,-0.464705,0.108650,-0.020823,-0.882070,-0.259216,2.948862,-0.461278,0.125874,-0.021804
22.750000,-0.009404,0.167314,2.029568,0.503006,0.434514,-0.067629,-0.093689,0.203739,3.009835,-0.355574,0.148825,0.137635,-0.893487,0.658074,2.998482,-0.469656,0.114322,-0.023525,-0.888538,-0.258498,2.952520,-0.465539,0.124632,-0.013915
22.760000,-0.004379,0.171783,2.028835,0.313568,0.489899,-0.129759,-0.096341,0.206437,3.009196,-0.353500,0.151604,0.133534,-0.899704,0.661352,2.997024,-0.473148,0.119225,-0.026013,-0.894445,-0.257858,2.956007,-0.468414,0.123240,-0.006537
22.770000,-0.001232,0.176710,2.027506,0.214644,0.373062,-0.128637,-0.098729,0.208910,3.008561,-0.350866,0.153803,0.129525,-0.905376,0.664370,2.995641,-0.475308,0.123419,-0.028299,-0.899830,-0.257290,2.959328,-0.470024,0.121714,0.000354
22.780000,0.001007,0.180311,2.026223,0.266557,0.062440,-0.075460,-0.100872,0.211174,3.007932,-0.347728,0.155470,0.125609,-0.910542,0.667147,2.994329,-0.476256,0.126961,-0.030393,-0.904731,-0.256788,2.962491,-0.470484,0.120071,0.006783
22.790000,0.003836,0.180650,2.025502,0.400332,-0.364532,0.001546,-0.102787,0.213243,3.007308,-0.344141,0.156652,0.121784,-0.915237,0.669698,2.993086,-0.476101,0.129905,-0.032304,-0.909181,-0.256348,2.965502,-0.469900,0.118324,0.012770
22.800000,0.007952,0.176636,2.025555,0.414151,-0.759228,0.059421,-0.104493,0.215131,3.006691,-0.340153,0.157390,0.118049,-0.919495,0.672039,2.991908,-0.474947,0.132299,-0.034043,-0.913213,-0.255965,2.968366,-0.468368,0.116487,0.018339
22.810000,0.011947,0.168697,2.026157,0.060551,-0.978266,0.053948,-0.106004,0.216851,3.006080,-0.335811,0.157725,0.114404,-0.923349,0.674185,2.990793,-0.472888,0.134189,-0.035619,-0.916858,-0.255633,2.971090,-0.465982,0.114572,0.023508
22.820000,0.011927,0.158671,2.026644,-0.808419,-0.970400,-0.029831,-0.117437,0.218574,3.007713,-0.354358,0.158060,0.115399,-0.935227,0.679289,2.993415,-0.489310,0.142829,-0.029558,-0.926740,-0.251961,2.975718,-0.477976,0.120376,0.032448
22.830000,0.002386,0.148829,2.026293,-2.419329,-0.817101,-0.083552,-0.127978,0.220141,3.009246,-0.370430,0.158028,0.116169,-0.946153,0.683998,2.995918,-0.503168,0.150364,-0.023864,-0.935814,-0.248576,2.980119,-0.487840,0.125386,0.040742
22.840000,-0.023933,0.140514,2.025443,-4.221924,-0.713586,-0.069743,-0.137687,0.221561,3.010682,-0.384223,0.157662,0.116730,-0.956192,0.688338,2.998306,-0.514668,0.156880,-0.018519,-0.944136,-0.245460,2.984302,-0.495750,0.129663,0.048425
22.850000,-0.068518,0.133053,2.024823,-5.588894,-0.849427,0.048768,-0.146621,0.222847,3.012028,-0.395919,0.156994,0.117093,-0.965404,0.692335,3.000584,-0.524006,0.162458,-0.013507,-0.951759,-0.242594,2.988275,-0.501871,0.133268,0.055526
22.860000,-0.126511,0.123925,2.025515,-6.087125,-1.269587,0.264849,-0.154833,0.224008,3.013287,-0.405687,0.156054,0.117271,-0.973847,0.696012,3.002756,-0.531362,0.167173,-0.008814,-0.958730,-0.239960,2.992049,-0.506356,0.136255,0.062074
22.870000,-0.188894,0.110330,2.028481,-5.683934,-1.803943,0.521469,-0.162372,0.225052,3.014463,-0.413685,0.154868,0.117278,-0.981573,0.699391,3.004825,-0.536904,0.171094,-0.004423,-0.965095,-0.237544,2.995630,-0.509346,0.138675,0.068098
22.880000,-0.246628,0.091380,2.034070,-4.728273,-2.144384,0.741218,-0.169285,0.225989,3.015560,-0.420061,0.153463,0.117124,-0.988634,0.702493,3.006797,-0.540789,0.174287,-0.000321,-0.970898,-0.235330,2.999026,-0.510974,0.140575,0.073624
22.890000,-0.294407,0.069322,2.041837,-3.669107,-2.052010,0.861966,-0.175614,0.226826,3.016582,-0.424950,0.151861,0.116820,-0.995074,0.705335,3.008674,-0.543161,0.176813,0.003506,-0.976177,-0.233305,3.002247,-0.511363,0.141999,0.078679
22.900000,-0.331344,0.048617,2.050726,-2.703536,-1.546051,0.849805,-0.181401,0.227571,3.017533,-0.428481,0.150084,0.116377,-1.000940,0.707937,3.010461,-0.544157,0.178728,0.007071,-0.980970,-0.231454,3.005298,-0.510626,0.142989,0.083287
22.910000,-0.358229,0.033273,2.059344,-1.664212,-0.907642,0.687880,-0.186683,0.228231,3.018415,-0.430772,0.148152,0.115805,-1.006270,0.710315,3.012162,-0.543902,0.180085,0.010387,-0.985311,-0.229765,3.008188,-0.508871,0.143583,0.087472
22.920000,-0.373995,0.024324,2.066149,-0.272245,-0.474661,0.390616,-0.196867,0.231110,3.029612,-0.444268,0.151363,0.136232,-1.014508,0.712211,3.015139,-0.550331,0.180303,0.016234,-0.997445,-0.227468,3.007462,-0.525051,0.145562,0.084215
22.930000,-0.375158,0.019581,2.070153,1.271398,-0.306664,0.356639,-0.206229,0.233752,3.040247,-0.455567,0.153953,0.155101,-1.022041,0.713933,3.017971,-0.554992,0.180116,0.021666,-1.008600,-0.225366,3.006755,-0.538614,0.147047,0.081062
22.940000,-0.360634,0.016436,2.073986,2.502102,-0.271251,0.489161,-0.214825,0.236172,3.050344,-0.464847,0.155976,0.172492,-1.028917,0.715493,3.020663,-0.558039,0.179563,0.026704,-1.018844,-0.223445,3.006065,-0.549771,0.148082,0.078010
22.950000,-0.334525,0.013844,2.079256,2.653581,-0.063716,0.680995,-0.222708,0.238386,3.059926,-0.472277,0.157478,0.188480,-1.035183,0.716904,3.023222,-0.559614,0.178679,0.031367,-1.028239,-0.221692,3.005394,-0.558723,0.148705,0.075056
22.960000,-0.308486,0.013832,2.086474,1.289712,0.539720,0.835183,-0.229928,0.240408,3.069014,-0.478012,0.158506,0.203138,-1.040883,0.718176,3.025652,-0.559852,0.177497,0.035674,-1.036844,-0.220097,3.004740,-0.565655,0.148954,0.072198
22.970000,-0.297873,0.020517,2.095231,-1.230001,1.532166,0.929788,-0.236530,0.242252,3.077629,-0.482197,0.159101,0.216533,-1.046056,0.719319,3.027959,-0.558875,0.176046,0.039643,-1.044714,-0.218647,3.004103,-0.570739,0.148862,0.069433
22.980000,-0.313577,0.037713,2.104938,-3.855892,2.687233,0.989140,-0.242558,0.243931,3.085790,-0.484968,0.159302,0.228734,-1.050741,0.720343,3.030149,-0.556799,0.174354,0.043292,-1.051901,-0.217333,3.003483,-0.574136,0.148462,0.066759
22.990000,-0.355405,0.066727,2.115215,-5.437552,3.664057,1.002755,-0.248052,0.245455,3.093517,-0.486448,0.159145,0.239804,-1.054972,0.721257,3.032226,-0.553729,0.172448,0.046637,-1.058451,-0.216144,3.002880,-0.575996,0.147783,0.064173
23.000000,-0.411763,0.105307,2.125534,-5.356542,4.128812,0.928381,-0.253050,0.246837,3.100829,-0.486755,0.158664,0.249803,-1.058784,0.722069,3.034194,-0.549764,0.170352,0.049694,-1.064412,-0.215072,3.002293,-0.576456,0.146852,0.061673
23.010000,-0.465539,0.147884,2.134964,-3.761205,3.863812,0.752851,-0.257587,0.248087,3.107744,-0.485996,0.157889,0.258789,-1.062205,0.722786,3.036059,-0.544996,0.168087,0.052477,-1.069823,-0.214107,3.001722,-0.575645,0.145694,0.059257
23.020000,-0.501776,0.186879,2.142499,-1.350362,2.878387,0.515228,-0.267188,0.253483,3.112081,-0.496884,0.166657,0.262350,-1.073723,0.725244,3.042023,-0.558934,0.169872,0.063545,-1.080587,-0.209652,3.004582,-0.587147,0.152582,0.063870
23.030000,-0.513204,0.215302,2.147501,0.826722,1.616512,0.225047,-0.275997,0.258458,3.116161,-0.505705,0.174257,0.265314,-1.084300,0.727490,3.047689,-0.570388,0.171130,0.073783,-1.090458,-0.205547,3.007293,-0.596332,0.158505,0.068086
23.040000,-0.503047,0.230792,2.149574,2.114631,0.515794,0.010213,-0.284069,0.263041,3.119995,-0.512630,0.180781,0.267716,-1.093999,0.729540,3.053071,-0.579566,0.171906,0.083232,-1.099496,-0.201769,3.009861,-0.603395,0.163542,0.071927
23.050000,-0.480955,0.235454,2.149600,2.176651,-0.064234,-0.046803,-0.291455,0.267258,3.123594,-0.517821,0.186315,0.269592,-1.102883,0.731406,3.058180,-0.586658,0.172245,0.091934,-1.107760,-0.198295,3.012292,-0.608518,0.167764,0.075411
23.060000,-0.459473,0.234686,2.149225,1.194025,-0.140319,0.055296,-0.298204,0.271135,3.126969,-0.521428,0.190939,0.270973,-1.111007,0.733102,3.063027,-0.591843,0.172185,0.099926,-1.115305,-0.195106,3.014593,-0.611869,0.171236,0.078559
23.070000,-0.448639,0.233296,2.150000,-0.140170,-0.075882,0.230397,-0.304359,0.274694,3.130130,-0.523590,0.194728,0.271891,-1.118424,0.734641,3.067623,-0.595287,0.171764,0.107245,-1.122180,-0.192181,3.016769,-0.613607,0.174022,0.081387
23.080000,-0.451168,0.232348,2.152545,-1.043871,-0.199605,0.361752,-0.309963,0.277957,3.133087,-0.524436,0.197750,0.272376,-1.125185,0.736033,3.071979,-0.597143,0.171016,0.113927,-1.128433,-0.189501,3.018825,-0.613877,0.176179,0.083915
23.090000,-0.462265,0.229931,2.156349,-1.257544,-0.474163,0.404431,-0.315056,0.280945,3.135850,-0.524087,0.200071,0.272457,-1.131336,0.737289,3.076105,-0.597556,0.169973,0.120004,-1.134109,-0.187051,3.020767,-0.612814,0.177761,0.086159
23.100000,-0.475307,0.224843,2.160559,-1.241804,-0.596181,0.415832,-0.319673,0.283677,3.138429,-0.522653,0.201751,0.272160,-1.136921,0.738419,3.080010,-0.596657,0.168665,0.125510,-1.139250,-0.184813,3.022599,-0.610544,0.178817,0.088134
23.110000,-0.488717,0.218871,2.164975,-1.667979,-0.397865,0.500630,-0.323849,0.286171,3.140832,-0.520240,0.202845,0.271512,-1.141979,0.739433,3.083705,-0.594571,0.167119,0.130474,-1.143892,-0.182774,3.024327,-0.607185,0.179395,0.089856
23.120000,-0.507308,0.215135,2.170450,-2.704312,-0.056624,0.728626,-0.336777,0.288202,3.138625,-0.537987,0.202853,0.261495,-1.152975,0.745952,3.085569,-0.606170,0.178253,0.131612,-1.150945,-0.177494,3.024790,-0.609437,0.187401,0.088971
23.130000,-0.537160,0.214736,2.178250,-4.147870,0.108297,0.920508,-0.348669,0.290046,3.136472,-0.552943,0.202427,0.251794,-1.163056,0.751967,3.087318,-0.615402,0.187976,0.132493,-1.157364,-0.172632,3.025214,-0.610182,0.194265,0.088023
23.140000,-0.581517,0.215723,2.187953,-5.189048,-0.001742,1.037585,-0.359593,0.291714,3.134373,-0.565334,0.201610,0.242399,-1.172286,0.757513,3.088958,-0.622468,0.196396,0.133135,-1.163194,-0.168158,3.025601,-0.609559,0.200079,0.087019
23.150000,-0.635740,0.215438,2.198744,-5.443166,-0.220049,1.049494,-0.369616,0.293221,3.132328,-0.575372,0.200439,0.233305,-1.180724,0.762620,3.090495,-0.627552,0.203617,0.133551,-1.168478,-0.164046,3.025952,-0.607695,0.204928,0.085963
23.160000,-0.691663,0.212982,2.209521,-4.912242,-0.357718,0.946906,-0.378801,0.294577,3.130335,-0.583253,0.198950,0.224502,-1.188426,0.767320,3.091931,-0.630829,0.209735,0.133757,-1.173255,-0.160272,3.026270,-0.604710,0.208890,0.084861
23.170000,-0.741208,0.209232,2.219027,-3.650221,-0.379541,0.669112,-0.387206,0.295793,3.128394,-0.589162,0.197175,0.215983,-1.195444,0.771640,3.093274,-0.632458,0.214838,0.133767,-1.177562,-0.156811,3.026557,-0.600713,0.212041,0.083717
23.180000,-0.776900,0.205355,2.225365,-1.745625,-0.315573,0.146369,-0.394886,0.296881,3.126503,-0.593268,0.195145,0.207742,-1.201826,0.775605,3.094526,-0.632589,0.219011,0.133593,-1.181434,-0.153643,3.026813,-0.595808,0.214447,0.082535
23.190000,-0.792536,0.202294,2.226097,0.406993,-0.120771,-0.534021,-0.401890,0.297850,3.124663,-0.595729,0.192888,0.199769,-1.207617,0.779240,3.095693,-0.631360,0.222331,0.133249,-1.184902,-0.150747,3.027042,-0.590088,0.216174,0.081320
23.200000,-0.786375,0.201486,2.219889,2.086659,0.277842,-1.110199,-0.408267,0.298708,3.122871,-0.596694,0.190428,0.192059,-1.212860,0.782568,3.096778,-0.628901,0.224869,0.132745,-1.187996,-0.148104,3.027243,-0.583642,0.217280,0.080076
23.210000,-0.764023,0.204996,2.208097,2.680984,0.838319,-1.341724,-0.414062,0.299465,3.121128,-0.596298,0.187792,0.184604,-1.217594,0.785611,3.097785,-0.625330,0.226693,0.132094,-1.190746,-0.145695,3.027420,-0.576551,0.217821,0.078805
23.220000,-0.736837,0.214334,2.194359,2.096629,1.413093,-1.171080,-0.426105,0.303875,3.124882,-0.610263,0.193610,0.188486,-1.229622,0.788254,3.100614,-0.638594,0.227556,0.135162,-1.202410,-0.142556,3.029549,-0.590099,0.220028,0.081535
23.230000,-0.716883,0.229669,2.182917,0.466988,2.023738,-0.531679,-0.437158,0.307930,3.128420,-0.621633,0.198476,0.191850,-1.240655,0.790659,3.103281,-0.649267,0.227854,0.137840,-1.213115,-0.139688,3.031561,-0.601134,0.221562,0.083971
23.240000,-0.714325,0.251320,2.178348,-1.610168,2.623662,0.325040,-0.447289,0.311653,3.131752,-0.630625,0.202468,0.194726,-1.250761,0.792844,3.105795,-0.657568,0.227639,0.140150,-1.222928,-0.137072,3.033461,-0.609866,0.222481,0.086128
23.250000,-0.733108,0.279125,2.182641,-3.516286,3.170011,1.165316,-0.456562,0.315067,3.134887,-0.637440,0.205658,0.197143,-1.260006,0.794825,3.108161,-0.663699,0.226960,0.142113,-1.231910,-0.134690,3.035254,-0.616489,0.222842,0.088023
23.260000,-0.770643,0.312287,2.195306,-4.514522,3.442289,1.700899,-0.465037,0.318193,3.137834,-0.642266,0.208115,0.199129,-1.268449,0.796615,3.110387,-0.667848,0.225859,0.143750,-1.240119,-0.132526,3.036943,-0.621184,0.222695,0.089670
23.270000,-0.816834,0.347575,2.212839,-3.977984,3.085261,1.615752,-0.472770,0.321051,3.140602,-0.645276,0.209901,0.200709,-1.276147,0.798230,3.112478,-0.670189,0.224380,0.145081,-1.247610,-0.130564,3.038535,-0.624122,0.222087,0.091084
23.280000,-0.855821,0.378276,2.228754,-1.941734,1.920625,0.859417,-0.479814,0.323661,3.143199,-0.646632,0.211074,0.201909,-1.283153,0.799681,3.114442,-0.670886,0.222561,0.146125,-1.254432,-0.128789,3.040033,-0.625457,0.221062,0.092279
23.290000,-0.873124,0.396349,2.236543,0.629546,0.242860,-0.161136,-0.486216,0.326039,3.145633,-0.646486,0.211689,0.202753,-1.289515,0.800982,3.116284,-0.670089,0.220435,0.146899,-1.260634,-0.127188,3.041442,-0.625337,0.219661,0.093268
23.300000,-0.864739,0.397248,2.234112,2.323091,-1.242555,-0.856616,-0.492024,0.328203,3.147911,-0.644976,0.211795,0.203263,-1.295279,0.802142,3.118009,-0.667940,0.218038,0.147420,-1.266260,-0.125748,3.042765,-0.623896,0.217923,0.094063
23.310000,-0.840691,0.383650,2.225190,2.278436,-1.904270,-0.891784,-0.497279,0.330167,3.150041,-0.642232,0.211441,0.203461,-1.300490,0.803174,3.119623,-0.664566,0.215398,0.147705,-1.271352,-0.124458,3.044007,-0.621259,0.215881,0.094676
23.320000,-0.818655,0.364165,2.216513,0.798154,-1.669524,-0.362701,-0.509801,0.332384,3.148399,-0.656242,0.211677,0.195980,-1.313077,0.806976,3.118562,-0.678213,0.219184,0.142540,-1.281301,-0.120997,3.045466,-0.629843,0.218872,0.095719
23.330000,-0.812551,0.347576,2.213369,-1.241384,-1.004063,0.215565,-0.521288,0.334397,3.146798,-0.667554,0.211440,0.188734,-1.324621,0.810459,3.117524,-0.689150,0.222151,0.137527,-1.290406,-0.117830,3.046838,-0.636289,0.221120,0.096561
23.340000,-0.826947,0.337748,2.215944,-2.700198,-0.461138,0.542104,-0.531813,0.336222,3.145237,-0.676396,0.210775,0.181716,-1.335194,0.813647,3.116508,-0.697606,0.224370,0.132662,-1.298725,-0.114936,3.048125,-0.640782,0.222688,0.097215
23.350000,-0.855524,0.333225,2.221621,-3.293876,-0.216613,0.606483,-0.541443,0.337872,3.143714,-0.682977,0.209722,0.174921,-1.344863,0.816559,3.115516,-0.703791,0.225906,0.127943,-1.306314,-0.112296,3.049331,-0.643494,0.223637,0.097692
23.360000,-0.889809,0.331093,2.227929,-3.478296,-0.104694,0.637706,-0.550239,0.339359,3.142231,-0.687493,0.208321,0.168344,-1.353691,0.819215,3.114546,-0.707904,0.226818,0.123366,-1.313223,-0.109892,3.050461,-0.644584,0.224021,0.098004
23.370000,-0.926095,0.330151,2.234754,-3.751111,0.036101,0.851486,-0.558260,0.340695,3.140786,-0.690127,0.206606,0.161978,-1.361738,0.821634,3.113599,-0.710127,0.227162,0.118928,-1.319502,-0.107708,3.051519,-0.644200,0.223893,0.098161
23.380000,-0.965323,0.330672,2.243984,-4.137790,0.182585,1.246145,-0.565561,0.341892,3.139379,-0.691046,0.204609,0.155818,-1.369060,0.823830,3.112673,-0.710632,0.226991,0.114625,-1.325194,-0.105727,3.052506,-0.642479,0.223299,0.098174
23.390000,-1.008305,0.332623,2.257260,-4.292353,0.246395,1.604088,-0.572194,0.342960,3.138008,-0.690408,0.202362,0.149858,-1.375706,0.825822,3.111770,-0.709577,0.226352,0.110455,-1.330344,-0.103936,3.053428,-0.639549,0.222285,0.098051
23.400000,-1.052314,0.335131,2.273941,-3.905774,0.213001,1.677729,-0.578206,0.343908,3.136674,-0.688359,0.199893,0.144094,-1.381727,0.827623,3.110888,-0.707108,0.225290,0.106413,-1.334989,-0.102320,3.054286,-0.635529,0.220892,0.097803
23.410000,-1.091678,0.337227,2.290950,-2.912159,0.115977,1.341241,-0.583642,0.344746,3.135376,-0.685033,0.197226,0.138520,-1.387167,0.829248,3.110028,-0.703362,0.223847,0.102498,-1.339167,-0.100866,3.055085,-0.630529,0.219157,0.097438
23.420000,-1.120245,0.338294,2.304060,-1.433584,-0.004399,0.608668,-0.594383,0.350998,3.131420,-0.693970,0.207056,0.127653,-1.396044,0.829149,3.114925,-0.707595,0.218478,0.110375,-1.352689,-0.096360,3.061264,-0.647104,0.224472,0.108029
23.430000,-1.133466,0.338381,2.309254,0.083211,0.129830,-0.439568,-0.604209,0.356759,3.127629,-0.700599,0.215533,0.117340,-1.404136,0.829010,3.119566,-0.709928,0.213141,0.117573,-1.365108,-0.092225,3.067127,-0.660765,0.228816,0.117762
23.440000,-1.131299,0.340190,2.303671,1.303193,0.580461,-1.420607,-0.613184,0.362063,3.123996,-0.705122,0.222765,0.107560,-1.411498,0.828836,3.123963,-0.710533,0.207846,0.124128,-1.376498,-0.088433,3.072688,-0.671751,0.232269,0.126680
23.450000,-1.117276,0.346960,2.288434,1.788109,1.314929,-1.924527,-0.621368,0.366941,3.120516,-0.707723,0.228851,0.098289,-1.418184,0.828630,3.128125,-0.709568,0.202598,0.130072,-1.386933,-0.084961,3.077958,-0.680288,0.234908,0.134827
23.460000,-1.099214,0.361346,2.268680,1.337063,2.065044,-1.762297,-0.628816,0.371421,3.117182,-0.708576,0.233886,0.089506,-1.424241,0.828396,3.132064,-0.707182,0.197406,0.135441,-1.396477,-0.081788,3.082951,-0.686584,0.236802,0.142243
23.470000,-1.086534,0.383165,2.251153,0.203841,2.499011,-1.077809,-0.635582,0.375532,3.113991,-0.707840,0.237956,0.081190,-1.429714,0.828136,3.135789,-0.703511,0.192275,0.140263,-1.405193,-0.078891,3.087678,-0.690834,0.238016,0.148967
23.480000,-1.085786,0.409076,2.240928,-1.125647,2.552994,-0.183433,-0.641713,0.379299,3.110936,-0.705665,0.241142,0.073322,-1.434647,0.827853,3.139308,-0.698681,0.187210,0.144571,-1.413139,-0.076252,3.092150,-0.693219,0.238610,0.155036
23.490000,-1.098635,0.435392,2.239935,-2.301161,2.459735,0.687504,-0.647256,0.382745,3.108013,-0.702189,0.243519,0.065882,-1.439078,0.827551,3.142631,-0.692812,0.182216,0.148392,-1.420371,-0.073853,3.096379,-0.693906,0.238641,0.160486
23.500000,-1.123288,0.460767,2.247790,-3.130662,2.390843,1.400533,-0.652254,0.385893,3.105216,-0.697540,0.245156,0.058851,-1.443045,0.827232,3.145767,-0.686011,0.177297,0.151753,-1.426938,-0.071675,3.100374,-0.693052,0.238161,0.165350
23.510000,-1.155883,0.485291,2.262627,-3.344076,2.190428,1.732219,-0.656746,0.388764,3.102542,-0.691836,0.246120,0.052212,-1.446583,0.826897,3.148724,-0.678380,0.172457,0.154682,-1.432888,-0.069704,3.104147,-0.690800,0.237218,0.169663
23.520000,-1.189706,0.507310,2.280172,-2.616121,1.575218,1.368533,-0.667825,0.393506,3.104298,-0.701393,0.251359,0.054723,-1.454786,0.833551,3.149700,-0.681640,0.183778,0.153521,-1.444959,-0.065022,3.100824,-0.702659,0.242523,0.159448
23.530000,-1.215248,0.522578,2.293326,-1.168048,0.590360,0.400582,-0.677964,0.397856,3.105960,-0.708571,0.255577,0.056991,-1.462258,0.839690,3.150600,-0.683146,0.193659,0.152228,-1.456018,-0.060726,3.097628,-0.711921,0.246820,0.149701
23.540000,-1.225548,0.527556,2.296239,0.528732,-0.490699,-0.784640,-0.687228,0.401841,3.107532,-0.713573,0.258860,0.059029,-1.469051,0.845350,3.151428,-0.683057,0.202210,0.150815,-1.466136,-0.056790,3.094556,-0.718809,0.250193,0.140404
23.550000,-1.218906,0.521598,2.287305,1.632901,-1.330458,-1.569194,-0.695678,0.405487,3.109017,-0.716592,0.261287,0.060849,-1.475213,0.850563,3.152187,-0.681521,0.209538,0.149290,-1.475378,-0.053188,3.091604,-0.723527,0.252720,0.131539
23.560000,-1.202024,0.507375,2.271046,1.594776,-1.761662,-1.588322,-0.703372,0.408816,3.110419,-0.717805,0.262933,0.062465,-1.480790,0.855358,3.152880,-0.678677,0.215741,0.147663,-1.483806,-0.049897,3.088767,-0.726266,0.254474,0.123090
23.570000,-1.186604,0.489168,2.255314,0.525766,-1.732170,-0.908174,-0.710363,0.411851,3.111742,-0.717376,0.263865,0.063886,-1.485823,0.859766,3.153512,-0.674651,0.220908,0.145944,-1.491477,-0.046895,3.086042,-0.727204,0.255524,0.115040
23.580000,-1.182746,0.471783,2.246998,-1.028224,-1.203980,0.138474,-0.716703,0.414614,3.112990,-0.715460,0.264150,0.065125,-1.490354,0.863811,3.154085,-0.669561,0.225126,0.144141,-1.498446,-0.044162,3.083424,-0.726507,0.255932,0.107373
23.590000,-1.194849,0.460276,2.249500,-2.474278,-0.275035,1.177782,-0.722437,0.417123,3.114165,-0.712197,0.263845,0.066191,-1.494418,0.867520,3.154603,-0.663517,0.228473,0.142262,-1.504761,-0.041679,3.080911,-0.724327,0.255757,0.100074
23.600000,-1.221291,0.458383,2.262393,-3.322786,0.660572,1.869662,-0.727609,0.419396,3.115271,-0.707720,0.263007,0.067096,-1.498051,0.870915,3.155069,-0.656620,0.231024,0.140315,-1.510472,-0.039427,3.078498,-0.720806,0.255054,0.093128
23.610000,-1.255580,0.465645,2.281815,-3.267024,1.087345,1.951998,-0.732262,0.421451,3.116312,-0.702150,0.261686,0.067848,-1.501284,0.874018,3.155486,-0.648965,0.232845,0.138307,-1.515621,-0.037391,3.076183,-0.716076,0.253873,0.086521
