time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
47.220000,-1.141811,-0.082658,9.683745,0.017471,0.008684,0.003268,0.230105,-0.820620,9.866725,0.017504,0.065200,0.001603,0.736634,0.868800,9.803450,-0.006676,0.034502,-0.002598
47.230000,-1.211195,-0.099906,9.685096,0.034277,0.027949,0.000886,0.317008,-0.808446,9.768323,0.029265,0.060291,0.008438,0.692427,0.975114,9.773976,0.006612,0.028606,0.002755
47.240000,-1.189872,-0.373847,9.888029,0.011334,0.018226,-0.016084,0.252533,-0.742407,9.745312,0.018029,0.057623,0.008455,0.614296,0.894354,9.725162,0.011059,0.010001,0.007089
47.250000,-1.140971,-0.323706,9.723525,-0.009007,0.009804,0.005303,0.361336,-0.754295,9.819216,0.013886,0.060930,0.016638,0.749408,0.935770,9.660746,0.014944,0.017689,-0.001306
47.260000,-0.959315,-0.372216,9.752024,-0.013227,0.007302,-0.006179,0.338733,-0.879515,9.722064,0.007549,0.071421,-0.006481,0.668141,0.985724,9.804695,0.024640,0.007315,-0.012907
47.270000,-0.889231,-0.461234,9.658087,-0.028029,-0.021694,0.006657,0.285912,-0.785404,9.827648,0.009264,0.058626,-0.001477,0.722918,1.063868,9.764675,0.015841,0.007887,-0.005091
47.280000,-0.850602,-0.263163,9.700982,-0.028650,-0.029151,0.003052,0.450408,-0.875941,9.860771,-0.000423,0.065588,0.000306,0.620218,1.020579,9.792537,0.024030,0.012071,0.006308
47.290000,-0.937609,-0.278201,9.735155,-0.012017,-0.055527,0.000791,0.455411,-0.843512,9.785095,-0.004377,0.058973,0.004742,0.624302,0.986793,9.702505,0.029111,0.026259,0.006384
47.300000,-0.970429,-0.239548,9.611896,-0.031899,-0.045098,-0.000158,0.552627,-0.851447,9.740152,-0.015067,0.036845,-0.001942,0.566845,0.899899,9.699674,0.020369,0.008877,0.002211
47.310000,-1.162918,-0.131645,9.775846,-0.025860,-0.031935,0.014188,0.629583,-0.834608,9.708556,-0.004140,0.026157,-0.001073,0.581472,0.798221,9.823920,0.030453,0.026781,-0.011458
47.320000,-1.206040,-0.058267,9.756671,-0.017662,-0.022180,0.005264,0.616270,-0.819453,9.766608,0.010771,0.007278,-0.014356,0.635847,0.659160,9.734397,0.025576,0.014127,0.008102
47.330000,-1.289409,-0.170888,9.893022,-0.000250,-0.023208,-0.000490,0.640681,-0.819297,9.804736,-0.012310,0.003494,0.005631,0.728463,0.692597,9.721610,-0.009241,0.016614,-0.011672
47.340000,-1.409409,-0.005278,9.799761,-0.006961,-0.005685,0.000742,0.630017,-0.745357,9.831527,0.009573,-0.001241,-0.005873,0.709830,0.704729,9.816608,0.001733,0.003149,0.000636
47.350000,-1.323590,-0.107569,9.819638,-0.008004,-0.013196,0.007367,0.599976,-0.747065,9.889870,-0.011802,-0.022528,0.006756,0.881195,0.832044,9.741894,-0.010513,-0.011882,-0.002125
47.360000,-1.278748,-0.126741,9.780354,-0.002893,0.007101,-0.001202,0.670664,-0.834266,9.761269,-0.016571,-0.030677,-0.008349,0.827326,0.849224,9.758140,0.008939,-0.015578,0.003846
47.370000,-1.341703,-0.162484,9.688368,-0.005100,0.011651,0.004201,0.559443,-0.749424,9.780661,-0.004585,-0.020920,0.001375,0.858166,0.909447,9.819227,-0.001259,-0.031064,0.002014
47.380000,-1.244479,-0.294545,9.775852,0.000088,-0.002589,0.001348,0.663788,-0.703484,9.698695,0.015548,-0.042626,-0.001514,0.839241,1.047730,9.701749,-0.003285,-0.022604,-0.000077
47.390000,-1.274341,-0.222544,9.797048,-0.001679,0.021508,0.001637,0.545961,-0.664206,9.864272,-0.000782,-0.041928,0.007599,0.680861,1.099222,9.754897,0.005030,-0.027074,-0.009104
47.400000,-1.151398,-0.120045,9.790558,-0.000110,-0.005548,0.003592,0.573007,-0.712769,9.787525,0.018797,-0.064704,-0.008218,0.570752,0.991237,9.715303,0.027889,-0.031520,0.004516
47.410000,-1.088382,-0.140258,9.886578,-0.006852,0.015298,-0.004963,0.523578,-0.638702,9.779980,0.013249,-0.048827,-0.005420,0.557366,0.922474,9.695596,0.032208,-0.011106,0.000555
47.420000,-1.015630,-0.213592,9.794532,0.000561,-0.009053,0.000947,0.437402,-0.694906,9.723098,0.001221,-0.050134,0.004360,0.543712,0.899283,9.764615,0.034401,0.000185,0.005653
47.430000,-0.919830,-0.179195,9.723068,-0.013236,-0.019584,0.007736,0.445515,-0.653820,9.793552,0.015366,-0.050563,0.013524,0.565359,0.853967,9.747233,0.013272,0.003332,-0.002415
47.440000,-1.132710,-0.201742,9.765021,-0.005500,-0.022507,0.003748,0.363281,-0.720162,9.793088,0.010135,-0.043400,0.011539,0.589115,0.756463,9.608080,0.009970,0.002131,-0.008184
47.450000,-1.266822,-0.250422,9.799941,-0.000178,-0.013573,-0.001775,0.338448,-0.734067,9.693532,0.017651,-0.032343,-0.006434,0.559297,0.747933,9.788170,-0.012231,-0.008155,-0.008025
47.460000,-1.220371,-0.198699,9.791242,-0.009581,-0.005649,0.010816,0.392416,-0.735191,9.741085,0.001312,-0.036968,0.000632,0.598184,0.595832,9.820666,-0.017376,-0.001149,-0.009697
47.470000,-1.282669,-0.211084,9.802529,-0.007416,-0.007079,-0.000816,0.403255,-0.830936,9.775112,0.007142,-0.031830,0.003611,0.653558,0.727287,9.762033,-0.021196,0.000536,0.003003
47.480000,-1.233229,-0.260402,9.854191,-0.021463,-0.001258,0.005145,0.447852,-0.842818,9.831479,0.003246,-0.034008,0.008924,0.625536,0.850344,9.819799,-0.012039,-0.005382,-0.006098
47.490000,-1.131473,-0.268631,9.711889,-0.017058,-0.011587,-0.001224,0.429264,-0.859932,9.752172,-0.018250,-0.034295,0.000016,0.705822,0.910286,9.802347,-0.004162,-0.025624,-0.010153
47.500000,-1.130038,-0.225556,9.635513,-0.035270,-0.021482,-0.000999,0.440996,-0.789269,9.769529,-0.020366,-0.050105,0.008903,0.744172,0.964637,9.728791,-0.012801,-0.004311,-0.006256
47.510000,-1.039445,0.013031,9.647931,-0.017368,-0.029149,-0.005124,0.565425,-0.851648,9.842655,-0.016994,-0.042010,-0.010114,0.696886,0.849049,9.827597,0.013436,-0.000101,0.005480
47.520000,-1.059538,-0.129495,9.767450,-0.003517,-0.031028,-0.000706,0.594503,-0.849061,9.635489,-0.005026,-0.051308,-0.008425,0.771651,0.913203,9.818421,0.012124,-0.010996,0.006838
47.530000,-0.941294,-0.075344,9.827665,-0.022065,-0.032706,-0.017945,0.500445,-0.681211,9.813299,-0.012640,-0.047220,-0.003027,0.655227,0.953799,9.659361,-0.006937,-0.006106,-0.006357
47.540000,-1.098091,-0.229540,9.890407,-0.024816,-0.035175,-0.010371,0.521150,-0.695233,9.941606,-0.011566,-0.058034,-0.010270,0.638257,0.981029,9.649658,0.004413,-0.001530,-0.003698
47.550000,-1.072360,-0.248849,9.804322,-0.018933,-0.037404,0.009087,0.575990,-0.711326,9.807383,-0.018814,-0.042002,0.002844,0.564706,1.017558,9.785894,0.028727,-0.011158,0.008478
47.560000,-0.980386,-0.216197,9.821193,-0.025809,-0.054961,-0.007613,0.484272,-0.663026,9.747017,-0.004493,-0.050175,0.002906,0.676210,1.080780,9.775242,0.020177,0.004844,0.003938
47.570000,-1.112775,-0.167558,9.853500,-0.037471,-0.062126,-0.000153,0.359917,-0.674911,9.702108,0.003830,-0.049156,-0.002243,0.779233,1.040401,9.819215,0.015796,-0.013047,0.002967
47.580000,-0.994816,-0.116142,9.722004,-0.025648,-0.071603,-0.003326,0.369851,-0.631972,9.872582,0.020456,-0.044423,-0.004280,0.632990,1.069420,9.762784,0.035246,-0.016598,-0.005684
47.590000,-1.070531,-0.013800,9.796860,-0.019656,-0.067368,0.012342,0.345177,-0.674069,9.672398,0.010920,-0.026281,0.006454,0.598459,0.933408,9.718966,0.022575,-0.006373,-0.008514
47.600000,-1.169372,0.081959,9.795594,-0.011510,-0.057992,0.012277,0.200103,-0.665018,9.800306,0.024622,-0.025307,-0.011624,0.617250,0.846484,9.716397,0.031207,-0.008100,0.003590
47.610000,-1.340776,0.039696,9.841015,0.012589,-0.034527,-0.007038,0.305491,-0.645462,9.790401,0.026960,-0.009641,-0.003626,0.678441,0.914334,9.736076,0.036819,0.001054,-0.000157
47.620000,-1.358523,-0.068768,9.890315,-0.004252,-0.027388,0.011636,0.143010,-0.567402,9.678493,0.035620,-0.002129,-0.012200,0.796343,0.700555,9.758925,0.012567,0.003225,-0.014631
47.630000,-1.385611,-0.070275,9.939964,-0.001125,-0.002218,0.001497,0.287694,-0.616697,9.836087,0.041128,-0.002265,-0.002813,0.764905,0.893971,9.637390,0.005185,-0.007492,0.002107
47.640000,-1.429699,-0.124528,9.849557,0.018219,-0.006124,0.000325,0.336049,-0.764090,9.856730,0.031189,0.021308,-0.009392,0.844117,0.803354,9.697708,0.009251,-0.020417,0.006872
47.650000,-1.402248,-0.086086,9.710967,0.009724,-0.000635,-0.002693,0.229394,-0.814905,9.731244,0.021402,0.016506,0.005882,0.921712,0.844262,9.651209,-0.001992,-0.019728,0.004296
47.660000,-1.160119,-0.135729,9.757495,0.014062,0.001733,-0.003907,0.258789,-0.872530,9.793661,0.033208,0.028555,-0.009849,0.948471,0.818846,9.747996,0.006228,-0.026259,-0.010234
47.670000,-1.122183,-0.217834,9.703521,0.018534,-0.002874,-0.001300,0.435190,-0.757457,9.818597,0.017500,0.025842,-0.000464,0.812690,0.917704,9.774029,-0.001613,-0.031444,-0.000420
47.680000,-1.137753,-0.028890,9.791847,0.019295,-0.009298,0.005032,0.372317,-0.820568,9.789948,0.005524,0.027717,0.001014,0.878930,0.906619,9.804452,0.018687,-0.046125,0.000310
47.690000,-1.215493,-0.051605,9.774743,0.010053,-0.006467,0.000934,0.526918,-0.730896,9.805898,0.000455,0.033804,0.006854,0.721664,0.986364,9.852174,0.021534,-0.034748,0.000355
47.700000,-1.198939,-0.236871,9.715316,0.016166,-0.014072,-0.009363,0.530817,-0.895996,9.802380,-0.005824,0.007560,0.006628,0.623796,0.943628,9.634541,0.021724,-0.027926,0.004229
47.710000,-1.208686,-0.167602,9.735443,0.002105,-0.005213,0.017572,0.526535,-0.821801,9.697677,-0.007312,0.007573,-0.001990,0.481277,0.993566,9.740048,0.026498,-0.022464,0.003827
47.720000,-1.124557,-0.264784,9.810626,0.009732,-0.003225,0.004523,0.523986,-0.816054,9.849492,-0.017957,-0.000542,-0.011626,0.543461,0.818380,9.728289,0.009544,-0.023104,0.011814
47.730000,-1.112328,-0.168953,9.768777,0.011199,-0.016660,0.006237,0.549985,-0.767059,9.827213,-0.012256,-0.000510,0.004879,0.521679,0.741637,9.692512,0.016942,-0.011609,0.002202
47.740000,-0.999664,-0.112900,9.860528,0.021036,-0.025677,-0.000132,0.529632,-0.742387,9.743542,-0.011502,-0.020287,-0.000846,0.630033,0.648191,9.606681,-0.015858,-0.010566,-0.002292
47.750000,-1.219823,-0.262605,9.820926,0.005045,-0.010116,0.006388,0.697692,-0.819814,9.752045,-0.010887,-0.018355,0.003171,0.639301,0.672739,9.662199,-0.030899,0.001194,0.002389
47.760000,-1.192339,-0.289424,9.808702,0.002270,-0.001280,0.005405,0.645788,-0.800343,9.767071,-0.012779,-0.035062,-0.006017,0.689970,0.594209,9.741913,-0.018234,-0.012891,0.001246
47.770000,-1.152181,-0.309757,9.827714,-0.008297,-0.001338,-0.002323,0.680804,-0.953970,9.858766,-0.016040,-0.038904,-0.009195,0.814929,0.810604,9.647757,-0.021211,-0.015140,0.003206
47.780000,-1.091073,-0.163294,9.802173,-0.007135,-0.014389,-0.000478,0.668508,-0.927771,9.771437,-0.019323,-0.045574,-0.003258,0.712241,0.757160,9.851522,-0.052177,-0.030719,0.003911
47.790000,-1.035116,-0.204094,9.682910,-0.011161,-0.013997,-0.001557,0.604123,-0.821621,9.778178,-0.025989,-0.043586,-0.004582,0.808439,0.773961,9.696304,-0.041178,-0.024118,-0.008016
47.800000,-0.872898,-0.145289,9.673104,-0.006157,-0.021000,0.004475,0.608314,-0.823823,9.744033,-0.029272,-0.048340,0.004176,0.808036,0.891837,9.879762,-0.040625,-0.027333,-0.005627
47.810000,-0.919627,-0.100020,9.780255,-0.006611,-0.024488,0.003199,0.483722,-0.734595,9.683837,0.008644,-0.049011,-0.000315,0.668387,0.958269,9.651725,-0.018522,-0.025904,0.018106
47.820000,-0.893329,-0.081922,9.640362,-0.001897,-0.047137,-0.001484,0.583080,-0.607283,9.757947,-0.010627,-0.043417,-0.000251,0.853003,0.940048,9.835587,-0.018305,-0.039180,0.007448
47.830000,-0.886648,-0.170560,9.898611,-0.005806,-0.056544,0.003973,0.625192,-0.782712,9.767770,-0.011183,-0.054213,0.000054,0.741313,1.026609,9.811833,-0.002061,-0.039168,-0.011437
47.840000,-0.930981,-0.247813,9.747982,-0.000521,-0.055395,-0.013916,0.504883,-0.720117,9.840059,-0.004502,-0.049645,-0.003202,0.780653,0.987435,9.685630,-0.010216,-0.027116,0.001773
47.850000,-0.955023,-0.160159,9.628712,-0.018607,-0.067428,-0.002679,0.437157,-0.789900,9.718369,-0.012489,-0.048435,0.001695,0.644770,0.882704,9.750668,-0.005660,-0.027833,0.001673
47.860000,-0.932750,-0.236099,9.786751,-0.014136,-0.052486,-0.006691,0.361395,-0.776918,9.751709,-0.010842,-0.031145,-0.000936,0.880294,0.829276,9.791647,-0.004488,-0.045245,-0.007264
47.870000,-1.011021,-0.186357,9.774849,-0.016549,-0.047115,-0.003564,0.414374,-0.925900,9.651051,-0.020632,-0.023042,0.010183,0.791277,0.963515,9.755989,-0.002077,-0.038395,0.007167
47.880000,-1.007167,-0.204430,9.777128,-0.016227,-0.060767,0.001875,0.405981,-0.847021,9.833563,-0.026221,-0.010604,-0.000128,0.784876,1.028388,9.705233,-0.000760,-0.037169,0.004028
47.890000,-1.069657,-0.042823,9.822239,0.007353,-0.054081,0.005620,0.339928,-0.884515,9.754278,-0.021394,-0.009887,0.004286,0.664534,0.970716,9.769039,-0.000322,-0.028974,0.000238
47.900000,-1.090925,-0.053190,9.730185,0.004681,-0.056697,-0.011456,0.423399,-0.982982,9.788587,-0.017339,-0.010849,-0.005830,0.716271,0.892806,9.707303,0.001202,-0.028051,0.006365
47.910000,-1.195156,0.058185,9.866330,0.014883,-0.032661,-0.002083,0.470938,-0.862690,9.764984,-0.024165,-0.010980,0.000237,0.773373,0.772325,9.658811,-0.000669,-0.023873,0.006701
47.920000,-1.421315,-0.034900,9.713545,0.018950,-0.016466,-0.006354,0.597023,-0.976763,9.799489,-0.030305,-0.014129,0.002851,0.868614,0.722047,9.699529,-0.024067,-0.043554,0.003539
47.930000,-1.381339,-0.065168,9.803556,0.009266,-0.004154,0.014146,0.556041,-0.993123,9.860436,-0.048812,-0.017084,0.005051,0.840947,0.769863,9.749345,-0.034201,-0.051751,0.009050
47.940000,-1.242731,-0.139030,9.720309,0.005681,0.014178,0.003534,0.542975,-0.830562,9.766975,-0.047846,-0.027493,-0.005430,0.821876,0.713754,9.702277,-0.041854,-0.053576,-0.003156
47.950000,-1.109333,-0.307672,9.678851,-0.004525,0.001579,-0.003797,0.576516,-0.832872,9.786672,-0.034812,-0.032867,0.008398,0.908521,0.866791,9.770845,-0.032654,-0.069406,-0.000584
47.960000,-1.090259,-0.300476,9.686618,-0.000397,-0.019866,-0.004726,0.606229,-0.675235,9.753503,-0.042222,-0.028517,0.000374,0.943999,0.842955,9.729148,-0.024810,-0.060625,-0.006469
47.970000,-0.925436,-0.137889,9.700174,0.004674,-0.010139,-0.007630,0.652686,-0.642464,9.797582,-0.027865,-0.035335,0.003846,0.879524,0.924489,9.808529,-0.020073,-0.064942,0.006058
47.980000,-1.064856,-0.113363,9.721634,0.008919,-0.008350,-0.004086,0.551765,-0.623493,9.748022,-0.006381,-0.028312,-0.006169,0.788350,0.956222,9.791160,-0.016921,-0.065566,0.003180
47.990000,-0.972770,-0.143231,9.802131,0.002358,-0.033034,-0.004436,0.539494,-0.819559,9.701927,-0.014162,-0.039873,0.004289,0.778448,0.903058,9.730954,-0.025066,-0.076016,0.000143
48.000000,-1.028159,-0.262269,9.766086,-0.000762,-0.029930,-0.003700,0.338961,-0.666885,9.821259,-0.003223,-0.036658,0.003159,0.687538,0.904395,9.682034,-0.007169,-0.044098,0.014295
48.010000,-0.977636,-0.195990,9.775616,-0.006784,-0.040756,-0.014289,0.197969,-0.754030,9.792847,-0.010082,-0.002440,-0.000518,0.590914,0.854484,9.738605,-0.016060,-0.035086,0.000113
48.020000,-1.025837,-0.180636,9.700804,-0.021333,-0.040986,-0.000938,0.229902,-0.814583,9.748585,-0.008309,0.008485,0.008170,0.658509,0.911485,9.729430,-0.012227,-0.031118,0.014377
48.030000,-1.019708,-0.184953,9.723687,-0.009152,-0.030837,0.010472,0.291446,-0.669449,9.755460,-0.006862,0.021552,0.002113,0.679182,0.724746,9.729267,-0.021839,-0.024414,0.002102
48.040000,-1.083710,-0.121033,9.796621,-0.018488,-0.014932,0.014570,0.291619,-0.709927,9.745770,0.001760,0.013499,0.000390,0.594531,0.757929,9.783416,-0.014787,-0.021645,-0.000286
48.050000,-0.977105,-0.149939,9.801637,-0.014387,-0.025510,0.002296,0.361860,-0.807378,9.762901,-0.004567,0.022517,0.006121,0.686958,0.678422,9.622260,-0.024823,-0.025742,0.012754
48.060000,-1.089304,-0.114568,9.832514,0.004123,-0.042307,-0.007478,0.454474,-0.765990,9.804958,0.006352,0.041784,0.005668,0.766676,0.749279,9.724821,-0.039090,-0.018722,0.007785
48.070000,-1.109841,-0.113169,9.844487,0.000856,-0.025717,-0.010244,0.523544,-0.780821,9.728189,-0.008367,0.026887,0.000185,0.723917,0.877426,9.804763,-0.031862,-0.024005,-0.001596
48.080000,-0.965019,-0.253572,9.806393,-0.004100,-0.016516,0.005621,0.470896,-0.938927,9.836880,-0.016253,0.019616,-0.005497,0.872836,0.905589,9.815008,-0.032953,-0.018192,-0.000547
48.090000,-1.016609,-0.202103,9.864129,0.002762,-0.029365,0.003838,0.558359,-0.920858,9.795408,-0.024216,0.020803,0.005689,0.832011,1.057002,9.756337,0.003025,-0.014935,0.001685
48.100000,-1.090786,-0.125818,9.747473,0.002592,-0.013842,-0.013016,0.569287,-0.819235,9.753399,-0.027332,0.018740,-0.001483,0.749793,0.985001,9.747120,0.014200,-0.018778,0.003872
48.110000,-0.932351,0.040938,9.649151,0.012647,-0.039021,0.010498,0.593998,-0.749125,9.759221,-0.025775,0.011685,0.000776,0.743918,1.120258,9.780272,0.003334,-0.018426,-0.009565
48.120000,-0.941855,-0.120919,9.820551,0.006988,-0.031631,-0.002149,0.727340,-0.933577,9.753331,-0.018086,0.007807,-0.009015,0.698643,1.051134,9.728036,0.018228,-0.008081,0.001833
48.130000,-0.899700,-0.184937,9.820414,0.007153,-0.041435,-0.007572,0.807386,-0.699299,9.871739,-0.021694,-0.017264,0.004582,0.776386,1.021693,9.721572,0.024666,0.006303,0.004593
48.140000,-1.006851,-0.135417,9.838085,0.009584,-0.046183,-0.004606,0.768859,-0.885164,9.790240,-0.006077,-0.022004,0.004008,0.682551,0.885390,9.804252,0.018058,0.009465,0.003977
48.150000,-1.156819,-0.129286,9.705481,0.013112,-0.009900,0.006257,0.642986,-0.862286,9.805269,-0.016694,-0.029888,0.005168,0.676422,0.966714,9.787197,0.026275,0.003925,0.002811
48.160000,-1.114614,-0.144208,9.801564,0.014596,-0.033415,-0.009721,0.629127,-0.788180,9.794520,-0.025796,-0.016211,-0.012894,0.720095,1.010209,9.648550,0.030845,0.023545,-0.007829
48.170000,-1.252069,-0.183957,9.824141,-0.006812,0.000401,0.006576,0.633186,-0.741481,9.877691,-0.016886,-0.034727,-0.003854,0.763193,0.962945,9.722633,0.027530,0.030497,0.005443
48.180000,-1.319318,-0.278674,9.880082,0.010939,0.011336,-0.003193,0.543551,-0.765071,9.822448,-0.006787,-0.028911,-0.003339,0.777392,0.856039,9.744005,0.010527,0.021240,0.010275
48.190000,-1.267046,0.011888,9.729696,0.009067,0.010324,-0.000846,0.618136,-0.769438,9.821185,-0.001106,-0.027134,0.011828,0.791447,0.861174,9.766817,0.016386,0.014964,-0.005924
48.200000,-1.195814,-0.085538,9.656773,0.012289,0.006784,0.000932,0.624028,-0.779625,9.736706,-0.006137,-0.027036,-0.006911,0.789641,0.828663,9.774571,0.014974,0.017747,-0.012312
48.210000,-1.211698,-0.075925,9.638443,0.006833,0.021248,0.002613,0.590560,-0.879448,9.790232,-0.008216,-0.019336,0.005155,0.861275,0.816626,9.723456,0.026500,0.023799,0.016649
48.220000,-1.255789,-0.014736,9.721958,0.010434,0.032274,0.009962,0.525761,-0.836044,9.754217,-0.002041,-0.015235,0.007745,0.886448,0.751684,9.751366,0.008404,0.024319,0.004960
48.230000,-1.170137,-0.271417,9.699773,0.007138,0.034844,0.010757,0.489477,-0.853424,9.628920,-0.010157,-0.025522,0.005480,0.894624,0.669500,9.751403,-0.020717,0.005406,0.010144
48.240000,-1.063785,-0.194530,9.671291,0.002668,0.038386,-0.001629,0.544514,-0.723485,9.796667,-0.000353,-0.021678,-0.009347,0.929570,0.764953,9.850109,-0.016201,-0.002507,0.001638
48.250000,-1.061768,-0.283032,9.700528,-0.007244,0.033627,-0.012214,0.480828,-0.825855,9.695889,-0.008402,-0.016512,-0.001065,0.878774,0.807782,9.845627,-0.032175,-0.011070,0.003236
48.260000,-0.831130,-0.389214,9.566995,-0.016616,0.029714,0.000600,0.478798,-0.720921,9.842429,0.005391,-0.007953,0.002546,0.920220,0.887835,9.714253,-0.015941,0.000741,0.012100
48.270000,-0.811439,-0.383408,9.667272,-0.034592,-0.009965,0.003942,0.358692,-0.691977,9.665801,-0.000341,-0.002329,0.008175,0.869123,0.972167,9.794062,-0.017312,-0.025617,0.000732
48.280000,-0.766346,-0.362522,9.702492,-0.019530,-0.018865,-0.001242,0.388078,-0.964789,9.860718,-0.008595,-0.006239,-0.002114,0.973324,1.031917,9.864853,-0.006393,-0.022598,0.001511
48.290000,-0.792071,-0.410242,9.719180,-0.038455,-0.005095,0.007166,0.467371,-0.875564,9.854387,0.004155,0.002226,-0.003302,0.905258,1.057805,9.810931,-0.000452,-0.012089,0.001908
48.300000,-0.879929,-0.174371,9.747731,-0.034353,-0.014623,0.014820,0.461142,-0.980153,9.748352,-0.012967,-0.005214,0.008898,0.751068,0.924760,9.811678,0.003733,-0.017826,0.000592
48.310000,-0.947726,-0.191320,9.597949,-0.033571,-0.012390,-0.006269,0.578062,-0.931501,9.894883,-0.014125,0.006171,0.002717,0.594634,0.827986,9.583392,-0.004307,-0.010866,-0.005739
48.320000,-0.871407,-0.233479,9.689256,-0.028224,-0.023243,0.001645,0.474311,-0.975169,9.876181,-0.023946,-0.002063,0.003460,0.559136,0.663780,9.673948,-0.017188,0.007396,0.001271
48.330000,-0.968384,-0.362245,9.689547,-0.034896,-0.010343,-0.002021,0.530313,-0.959981,9.749419,-0.016360,-0.021976,0.004925,0.654898,0.680828,9.735905,-0.023730,0.020145,-0.006415
48.340000,-0.994056,-0.268143,9.720912,-0.047430,-0.019333,0.007132,0.481587,-0.920598,9.814738,-0.027663,-0.019251,0.001632,0.814583,0.715754,9.816408,-0.024818,0.015926,-0.002255
48.350000,-0.906169,-0.274539,9.681548,-0.053174,-0.010724,-0.004949,0.779059,-0.855629,9.788772,-0.022089,-0.013539,0.007904,0.815931,0.742638,9.724486,-0.034651,-0.002461,0.015853
48.360000,-0.968454,-0.159789,9.725622,-0.051958,-0.029334,-0.007077,0.650589,-0.699331,9.818323,-0.018391,-0.016611,0.003522,0.842656,0.710839,9.758085,-0.035550,-0.002516,0.002553
48.370000,-0.975476,-0.094601,9.778816,-0.028311,-0.035431,0.008925,0.541000,-0.775794,9.741270,-0.006201,-0.029599,0.003279,0.860631,0.858971,9.838264,-0.039505,-0.022185,-0.002833
48.380000,-0.922080,-0.037329,9.783768,-0.020858,-0.033530,-0.005320,0.662930,-0.782286,9.754745,-0.002196,-0.026735,-0.002153,0.891304,0.812994,9.777816,-0.028239,-0.011253,-0.004358
48.390000,-0.999429,-0.141920,9.742605,-0.027526,-0.027278,0.002887,0.615402,-0.784204,9.748931,0.007111,-0.013024,0.001737,0.837656,1.042676,9.735193,-0.009430,-0.015223,0.004937
48.400000,-0.971627,-0.140178,9.728278,-0.029116,-0.019441,-0.013491,0.545165,-0.685643,9.777410,0.011682,-0.014882,-0.000163,0.881108,1.116865,9.648173,-0.001410,-0.003606,-0.003296
48.410000,-0.989321,-0.414450,9.685769,-0.033046,-0.023269,-0.015442,0.430703,-0.667371,9.747618,0.017268,-0.010626,0.004575,0.797674,1.085943,9.762782,0.017745,0.001550,0.001094
48.420000,-0.923603,-0.270781,9.722068,-0.023934,-0.045068,0.009456,0.464880,-0.674461,9.738932,0.017416,-0.003412,-0.000453,0.713865,0.977944,9.857986,0.016481,0.003114,0.000755
48.430000,-0.896432,-0.145611,9.818550,-0.026907,-0.032790,-0.016798,0.393280,-0.668635,9.661516,0.012921,-0.007778,-0.003078,0.794283,1.033869,9.692548,0.011942,0.010647,0.006379
48.440000,-1.098769,-0.132756,9.660005,-0.010661,-0.040841,-0.016564,0.506120,-0.685962,9.767872,0.017827,-0.003283,-0.006040,0.746229,0.906189,9.681309,0.018008,0.004940,-0.005434
48.450000,-1.168325,-0.168453,9.778228,-0.010460,-0.021902,-0.014508,0.353259,-0.714544,9.777047,0.013156,0.012513,-0.013321,0.648594,0.834010,9.719232,0.013560,0.012250,0.000500
48.460000,-1.197202,-0.161905,9.732777,-0.016920,-0.025873,0.004358,0.325436,-0.862571,9.724407,0.019978,0.021818,0.008189,0.706585,0.833938,9.685139,0.003381,0.023969,-0.000610
48.470000,-1.296455,-0.268860,9.817107,-0.025100,0.017737,-0.003337,0.477730,-0.772691,9.749575,-0.000900,0.008410,-0.008443,0.703539,0.879495,9.688388,0.012329,0.028265,-0.007211
48.480000,-1.299326,-0.162882,9.814410,-0.014497,0.000640,-0.003218,0.589113,-0.905124,9.748251,0.004487,0.015669,0.003391,0.751560,0.853228,9.815078,0.000326,0.005757,-0.005000
48.490000,-1.259139,-0.134426,9.821595,-0.007311,0.030489,-0.010995,0.543705,-0.876308,9.800487,0.022523,0.010984,-0.000573,0.701900,0.748414,9.766302,0.002011,0.005261,0.004540
48.500000,-1.254680,-0.091861,9.798466,-0.004871,0.028176,-0.002628,0.644476,-0.881725,9.837906,-0.003397,0.012746,0.011899,0.805820,0.851365,9.723548,-0.002898,0.004768,0.002731
48.510000,-1.230445,-0.157283,9.783009,0.003727,0.025686,-0.003901,0.649597,-0.972516,9.808999,-0.015042,0.007390,0.003556,0.831018,0.843129,9.721783,0.001459,0.001749,0.004333
48.520000,-1.205789,-0.132954,9.836971,0.005012,0.041753,-0.000396,0.742681,-0.789422,9.817218,-0.004738,-0.005414,-0.003162,0.785879,0.712022,9.724824,-0.013398,0.007981,-0.016192
48.530000,-1.236572,-0.205113,9.748150,0.000331,0.033309,-0.004247,0.742603,-0.864918,9.822205,-0.008642,-0.019175,0.000646,0.774138,0.710481,9.753171,-0.031463,0.005001,-0.003640
48.540000,-1.029036,-0.170816,9.790490,0.013819,0.051649,0.005916,0.769760,-0.823593,9.729134,0.000424,-0.006943,-0.008259,0.847969,0.753822,9.714446,-0.017608,0.004887,-0.003607
48.550000,-1.030228,-0.352933,9.702880,0.006444,0.036044,-0.009766,0.721551,-0.937936,9.730976,-0.005858,-0.013925,0.007382,0.818911,0.836244,9.779455,-0.021982,-0.000583,0.004802
