time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
1.950000,1.979489,-0.293165,-0.042568,-1.957197,2.803828,0.139911,-0.758628,-2.695618,1.539340,0.299268,0.536725,-1.411358
1.960000,2.003418,-0.284920,-0.048350,-1.982465,2.994279,0.306814,-0.773867,-2.876230,1.472763,0.281878,0.478458,-1.364058
1.970000,2.032394,-0.283080,-0.053660,-2.011868,2.854412,0.429693,-0.689631,-2.736318,1.431763,0.265475,0.425560,-1.341032
1.980000,2.068511,-0.288231,-0.058554,-2.047494,2.633790,0.503291,-0.582410,-2.518799,1.408584,0.248379,0.374963,-1.334848
1.990000,2.113682,-0.300659,-0.063086,-2.091237,2.511136,0.558385,-0.497988,-2.397085,1.501426,0.246461,0.348992,-1.439355
2.000000,2.165894,-0.319658,-0.067181,-2.141121,2.434170,0.592732,-0.424415,-2.322439,1.724999,0.257055,0.339594,-1.671593
2.010000,2.965903,-0.457102,-0.093872,-2.928963,2.853468,0.723104,-0.428060,-2.726933,2.682804,0.350514,0.429855,-2.624843
2.020000,3.376640,-0.542005,-0.106663,-3.331149,3.131471,0.786781,-0.395857,-3.005060,3.223199,0.352847,0.402149,-3.178488
2.030000,3.668133,-0.606513,-0.113358,-3.615867,3.310469,0.789690,-0.348171,-3.195993,3.561763,0.312159,0.335652,-3.532145
2.040000,3.900149,-0.649771,-0.115780,-3.843898,3.340141,0.730322,-0.292570,-3.246163,3.716734,0.252319,0.267270,-3.698515
2.050000,4.127043,-0.670113,-0.115644,-4.070634,3.202544,0.627556,-0.238235,-3.131407,3.945977,0.207853,0.235760,-3.933440
2.060000,4.366582,-0.662385,-0.113417,-4.314559,3.003678,0.524482,-0.196900,-2.950971,4.017637,0.175268,0.233309,-4.007026
2.070000,4.592494,-0.622228,-0.108382,-4.548855,2.963848,0.467507,-0.179457,-2.921237,4.069940,0.166431,0.264682,-4.057912
2.080000,4.741058,-0.555634,-0.099425,-4.707337,2.801067,0.412352,-0.163936,-2.765695,4.167390,0.181157,0.322719,-4.150924
2.090000,4.745364,-0.486210,-0.086407,-4.719599,2.477891,0.354832,-0.144299,-2.448105,4.250362,0.211539,0.390034,-4.227139
2.100000,4.603971,-0.448210,-0.071306,-4.581546,2.140209,0.309187,-0.124816,-2.114076,4.238383,0.246724,0.445607,-4.207666
2.110000,4.411854,-0.467343,-0.057376,-4.386656,1.899747,0.283049,-0.109443,-1.875352,4.133620,0.280029,0.480038,-4.096091
2.120000,4.317117,-0.555527,-0.047223,-4.280965,1.753949,0.271287,-0.096915,-1.730129,4.006803,0.312533,0.500297,-3.963142
2.130000,4.316027,-0.701339,-0.040735,-4.258468,1.722809,0.275114,-0.087305,-1.698458,3.953589,0.351915,0.523126,-3.902994
2.140000,4.475642,-0.900771,-0.038603,-4.383890,2.042459,0.331696,-0.088561,-2.013398,3.981918,0.401156,0.555388,-3.922536
2.150000,4.623492,-1.095616,-0.039740,-4.491629,2.262661,0.364324,-0.073976,-2.231912,4.191252,0.472314,0.614568,-4.118959
2.160000,4.691043,-1.227939,-0.044142,-4.527262,2.403291,0.369880,-0.044576,-2.374239,4.447557,0.549898,0.680391,-4.360670
2.170000,4.742864,-1.283603,-0.052676,-4.565561,2.523109,0.353458,-0.003809,-2.498226,4.620255,0.609073,0.724207,-4.522312
2.180000,4.935363,-1.298982,-0.067827,-4.760866,2.680931,0.320182,0.045945,-2.661346,4.694034,0.637037,0.732922,-4.592490
2.190000,5.360533,-1.308000,-0.093573,-5.197662,2.891804,0.268017,0.102611,-2.877528,4.718211,0.637405,0.711910,-4.620434
2.200000,5.945272,-1.322612,-0.133769,-5.794744,3.133497,0.192869,0.160009,-3.123460,4.755910,0.626916,0.681591,-4.664878
2.210000,6.519279,-1.378863,-0.190597,-6.368941,3.359835,0.096359,0.205293,-3.352173,5.022361,0.651413,0.695092,-4.931188
2.220000,7.018601,-1.566018,-0.266676,-6.836464,3.445109,-0.009172,0.217333,-3.438234,5.537056,0.741512,0.791841,-5.429745
2.230000,7.538626,-1.978615,-0.367934,-7.265025,3.290684,-0.096634,0.183363,-3.284150,6.178817,0.923953,1.013195,-6.024743
2.240000,8.230009,-2.675236,-0.502677,-7.766819,3.013075,-0.148974,0.119347,-3.007023,6.879823,1.228596,1.404592,-6.621906
2.250000,9.192869,-3.666398,-0.674660,-8.403047,2.972342,-0.184499,0.049467,-2.966198,7.596770,1.650919,1.965257,-7.150045
2.260000,10.235501,-4.798633,-0.853240,-9.000588,2.874609,-0.192463,-0.031213,-2.867989,8.134396,2.088831,2.567284,-7.430629
2.270000,10.782768,-5.634521,-0.946274,-9.144661,2.640133,-0.170680,-0.105852,-2.632482,8.522619,2.450547,3.086629,-7.556624
2.280000,10.779711,-5.966571,-0.899218,-8.932727,2.142490,-0.121104,-0.146763,-2.134024,9.275172,2.831117,3.641640,-8.046866
2.290000,11.005711,-6.165208,-0.756633,-9.085340,1.593537,-0.070372,-0.150282,-1.584874,10.339101,3.233841,4.247068,-8.854474
2.300000,11.676887,-6.353537,-0.523940,-9.783034,1.211376,-0.035218,-0.141271,-1.202594,10.829981,3.448673,4.620953,-9.167439
2.310000,12.139842,-6.215151,-0.202900,-10.426240,1.179513,-0.014626,-0.159378,-1.168604,10.805311,3.551284,4.822275,-8.993820
2.320000,12.182570,-5.816659,0.091901,-10.703880,1.365049,0.007000,-0.203916,-1.349714,10.978673,3.745698,5.089581,-8.977593
2.330000,12.255597,-5.570622,0.248646,-10.913570,1.473869,0.033939,-0.234009,-1.454777,11.397833,3.946183,5.302682,-9.285462
2.340000,12.722517,-5.671747,0.233822,-11.385914,1.590456,0.065021,-0.259269,-1.567834,12.004627,3.989138,5.297679,-10.006620
2.350000,13.409631,-5.869799,0.064790,-12.056511,1.694573,0.098928,-0.275057,-1.669172,12.685731,3.721759,5.004593,-11.046734
2.360000,13.889614,-5.689473,-0.170202,-12.669739,1.793481,0.135183,-0.282302,-1.765957,13.117496,3.092511,4.492913,-11.929744
2.370000,14.430066,-5.090133,-0.352848,-13.497883,1.930265,0.177451,-0.288590,-1.900302,13.137743,2.343966,4.054697,-12.274590
2.380000,15.135288,-4.274091,-0.428073,-14.512955,2.134745,0.231286,-0.299468,-2.100943,12.931821,1.843229,3.942314,-12.177547
2.390000,15.496675,-3.548302,-0.411140,-15.079372,2.426746,0.303806,-0.319898,-2.386308,13.477710,1.868018,4.361915,-12.614788
2.400000,15.850999,-3.337903,-0.385179,-15.490778,2.855422,0.409462,-0.361661,-2.802673,14.933088,2.407112,5.137497,-13.813365
2.410000,16.273129,-3.532262,-0.374177,-15.880738,3.475831,0.571110,-0.443805,-3.399746,15.442739,2.905058,5.283061,-14.217176
2.420000,16.654184,-3.750941,-0.317139,-16.223184,4.266362,0.809022,-0.587785,-4.147509,15.336840,2.939688,4.681537,-14.305947
2.430000,17.293075,-3.886715,-0.149340,-16.849973,5.066949,1.119468,-0.804035,-4.875889,16.351135,2.615006,3.917103,-15.658150
2.440000,17.558177,-3.930925,0.119402,-17.112076,5.769412,1.492261,-1.093823,-5.464689,17.393296,1.856679,2.956710,-17.039288
2.450000,17.699588,-4.098661,0.368669,-17.214543,6.551114,1.972916,-1.485688,-6.067737,17.388635,1.120134,2.296273,-17.199914
2.460000,17.974947,-4.380189,0.511807,-17.425577,7.630532,2.628928,-2.020923,-6.872381,17.450261,0.929843,2.508387,-17.243984
2.470000,17.963172,-4.536716,0.557236,-17.371910,8.609223,3.290751,-2.567563,-7.529761,17.822413,1.160220,3.370634,-17.462277
2.480000,18.071804,-4.736260,0.602258,-17.429723,8.710021,3.534448,-2.817585,-7.445358,17.881809,1.420615,4.167866,-17.331181
2.490000,18.351042,-5.182431,0.676948,-17.591046,8.390027,3.422011,-2.861530,-7.105916,17.969438,1.591391,4.530376,-17.316001
2.500000,18.833508,-5.859189,0.708463,-17.884882,8.802375,3.380741,-3.117470,-7.505583,17.930903,1.790468,4.473413,-17.271366
2.510000,19.248661,-6.371009,0.600112,-18.153816,9.892684,3.288608,-3.630999,-8.594539,18.019525,2.107423,4.378762,-17.351902
2.520000,19.718107,-6.577981,0.383063,-18.584596,10.498157,2.695409,-4.034318,-9.309692,18.515542,2.407210,4.534023,-17.789696
2.530000,20.215188,-6.822749,0.187768,-19.028101,10.567722,1.798634,-4.316069,-9.476983,18.925427,2.467137,4.853920,-18.125244
2.540000,20.328702,-7.522710,0.107088,-18.885272,10.870018,0.989094,-4.750266,-9.726970,19.425348,2.504772,5.386742,-18.494683
2.550000,20.659620,-8.862572,0.116189,-18.661758,11.176049,0.397522,-5.154453,-9.908465,19.741818,2.915677,6.111387,-18.544248
2.560000,20.519499,-9.812228,0.147231,-18.020775,10.959472,0.124601,-5.109389,-9.694774,20.333394,3.865529,7.103450,-18.655981
2.570000,19.949826,-9.666939,0.207319,-17.450011,11.016020,0.142908,-4.819182,-9.904936,20.427482,4.757408,7.810314,-18.266036
2.580000,19.915847,-8.876197,0.337629,-17.825266,11.923089,0.321947,-4.396098,-11.078390,20.055471,5.072938,7.936538,-17.705891
2.590000,20.236521,-7.782984,0.485383,-18.673680,12.695630,0.490914,-3.435726,-12.212035,19.938532,5.003198,7.735208,-17.682749
2.600000,20.186300,-6.667920,0.483118,-19.047103,12.381192,0.485260,-2.169199,-12.180025,19.630749,4.728333,7.158294,-17.656953
2.610000,19.999021,-5.957784,0.223009,-19.089681,11.644888,0.366230,-1.372048,-11.557974,19.689347,4.490597,6.509771,-18.031301
2.620000,20.392193,-5.773141,-0.260964,-19.556182,11.555599,0.304423,-1.313937,-11.476618,19.783109,4.083100,5.712493,-18.495056
2.630000,20.716076,-5.590929,-0.838428,-19.929735,12.019133,0.420336,-1.828352,-11.871816,19.969196,3.474381,4.904274,-19.043255
2.640000,20.555105,-4.972418,-1.301353,-19.902108,12.392109,0.767257,-2.527418,-12.107346,19.794311,2.794764,4.181660,-19.144654
2.650000,20.410288,-4.016771,-1.538200,-19.951926,12.540996,1.273708,-3.004331,-12.109015,19.724973,2.345757,3.755416,-19.221572
2.660000,20.377964,-3.101893,-1.521674,-20.082932,12.730824,1.790138,-3.146941,-12.205165,19.579098,2.117942,3.490638,-19.148651
2.670000,20.311550,-2.704453,-1.309455,-20.088064,12.442863,2.058102,-2.943726,-11.913166,19.328875,2.056951,3.260927,-18.940451
2.680000,20.191259,-2.992893,-1.054685,-19.940340,12.180492,2.070586,-2.757109,-11.682269,19.485447,2.257933,3.120610,-19.100947
2.690000,20.108613,-3.644239,-0.894341,-19.755404,11.993296,1.894448,-2.722738,-11.525490,19.522198,2.643302,2.927589,-19.119582
2.700000,20.049077,-4.168334,-0.824679,-19.593631,11.759390,1.636472,-2.765948,-11.311709,19.393715,2.891272,2.505770,-19.012571
2.710000,19.951495,-4.337333,-0.723093,-19.460905,11.740869,1.464637,-2.826926,-11.300944,19.240138,2.629450,1.802218,-18.974217
2.720000,19.811982,-4.267845,-0.506120,-19.340216,11.657092,1.422011,-2.780266,-11.231019,18.796496,1.862647,1.110514,-18.670982
2.730000,19.626293,-4.189690,-0.246600,-19.172299,11.344585,1.493177,-2.646893,-10.929959,18.643480,1.235057,1.051115,-18.572807
2.740000,19.440516,-4.287345,-0.106905,-18.961564,10.977858,1.635070,-2.580138,-10.544325,18.550594,1.317876,1.893294,-18.406607
2.750000,19.145591,-4.618853,-0.162085,-18.579386,10.973247,1.832486,-2.727392,-10.469741,18.579598,2.151906,3.262760,-18.163842
2.760000,18.695989,-5.115723,-0.326485,-17.979510,10.945736,1.979258,-2.937307,-10.356829,18.425342,3.155510,4.307116,-17.634760
2.770000,18.218231,-5.598120,-0.455624,-17.330822,11.007692,2.100500,-3.112240,-10.347519,17.883444,3.684315,4.462183,-16.921357
2.780000,17.888317,-5.912267,-0.485829,-16.876046,10.953321,2.224838,-3.102454,-10.266456,17.132247,3.625281,3.967942,-16.267349
2.790000,18.099113,-6.203098,-0.460366,-16.996692,10.998118,2.487597,-2.992574,-10.286640,16.566249,3.354104,3.514855,-15.837815
2.800000,18.044924,-6.441117,-0.419258,-16.850980,10.973386,2.904859,-2.865372,-10.186591,16.162714,3.224261,3.545227,-15.435958
2.810000,17.944092,-6.898977,-0.388151,-16.560311,11.011564,3.461728,-2.899291,-10.043161,16.492675,3.517151,4.256801,-15.540837
2.820000,17.673278,-7.388372,-0.335117,-16.051305,10.998306,3.974715,-3.120138,-9.768783,16.595123,3.981840,5.162915,-15.260648
2.830000,17.093665,-7.455550,-0.235438,-15.380271,10.951125,4.258185,-3.471745,-9.473225,16.448882,4.419726,5.845996,-14.726034
2.840000,16.621819,-7.024456,-0.126726,-15.064057,10.730815,4.143134,-3.787685,-9.145396,16.306825,4.730365,6.153605,-14.341176
2.850000,16.274451,-6.181040,-0.081018,-15.054765,10.307731,3.656368,-3.954430,-8.788786,15.732890,4.720664,5.924031,-13.789308
2.860000,15.819207,-5.119925,-0.161846,-14.966880,9.731435,2.989290,-3.961624,-8.370813,14.895999,4.450300,5.358821,-13.166953
2.870000,15.205967,-4.101309,-0.373024,-14.637675,9.046856,2.343904,-3.852449,-7.842854,14.545240,4.176764,4.862042,-13.056768
2.880000,14.898201,-3.380610,-0.667431,-14.494220,8.613056,1.896296,-3.805299,-7.490560,14.241824,3.771346,4.331684,-13.032383
2.890000,14.631712,-2.928802,-0.960849,-14.303353,8.450168,1.599032,-3.826983,-7.362244,14.037355,3.239232,3.798853,-13.119582
2.900000,14.253160,-2.748102,-1.184683,-13.935460,9.347145,1.461100,-4.237761,-8.202176,14.042830,2.643133,3.311423,-13.388405
2.910000,14.500244,-2.935238,-1.384456,-14.132400,9.034020,0.992676,-3.955018,-8.061386,13.786580,2.018116,2.812711,-13.344873
2.920000,14.510567,-3.124052,-1.484085,-14.092351,8.984165,0.428491,-3.651968,-8.197240,13.110582,1.521376,2.358575,-12.806635
2.930000,14.331793,-3.055686,-1.468607,-13.925023,8.811265,-0.167175,-3.225985,-8.197773,12.758363,1.314650,2.116224,-12.512758
2.940000,14.079487,-2.680996,-1.327684,-13.757960,8.727516,-0.608556,-2.855072,-8.224826,12.794145,1.327898,2.051279,-12.558626
2.950000,13.399220,-2.179108,-1.039916,-13.179877,8.397170,-0.719534,-2.493705,-7.985998,12.798309,1.392444,2.035818,-12.558394
2.960000,12.924798,-2.028816,-0.729452,-12.743713,7.996913,-0.481852,-2.188251,-7.676587,12.768094,1.418114,2.018829,-12.527470
2.970000,12.662106,-2.385943,-0.480100,-12.426010,8.207122,-0.031258,-2.028472,-7.952432,12.747707,1.416291,1.975213,-12.513860
2.980000,12.809892,-3.143225,-0.353855,-12.413229,8.477851,0.515460,-1.761148,-8.276873,12.718738,1.454546,1.885992,-12.493744
2.990000,12.672927,-3.775507,-0.329439,-12.092977,8.094120,0.882099,-1.249020,-7.948373,12.681271,1.568480,1.749968,-12.461626
3.000000,12.436890,-3.999086,-0.351209,-11.771160,7.887842,1.000489,-0.770343,-7.786119,12.489881,1.680312,1.573986,-12.275840
3.010000,11.927128,-3.741622,-0.337834,-11.320005,7.320656,0.850891,-0.402198,-7.259905,11.983052,1.657968,1.402134,-11.784680
3.020000,11.646202,-3.401762,-0.276414,-11.134884,7.434415,0.678081,-0.320225,-7.396499,11.414850,1.491509,1.335550,-11.237905
3.030000,11.509375,-3.222506,-0.198999,-11.047243,7.432442,0.528860,-0.518501,-7.395449,11.446683,1.332112,1.493976,-11.270318
3.040000,11.285558,-3.268673,-0.164558,-10.800580,7.753271,0.546067,-1.000583,-7.669020,11.411860,1.234972,1.802483,-11.200735
3.050000,11.086485,-3.516454,-0.219487,-10.511733,8.355260,0.776943,-1.699418,-8.143630,11.339394,1.349464,2.218664,-11.038041
3.060000,11.255316,-3.939957,-0.372303,-10.536616,8.241311,1.080456,-2.219939,-7.862805,11.066451,1.696220,2.624394,-10.616107
3.070000,11.421846,-4.316527,-0.580272,-10.558857,7.749151,1.316482,-2.397440,-7.250413,10.469961,2.141474,2.880931,-9.835366
3.080000,11.547886,-4.593449,-0.784268,-10.565927,7.595062,1.498768,-2.423508,-7.040261,10.847627,2.803382,3.277900,-9.953262
3.090000,11.456384,-4.711846,-0.922022,-10.401784,7.060382,1.478931,-2.153253,-6.559364,11.005844,3.296187,3.436456,-9.922426
3.100000,11.336237,-4.756736,-0.987867,-10.242453,6.666693,1.398432,-1.861881,-6.246805,11.159303,3.558240,3.389142,-10.019116
3.110000,11.312527,-4.769359,-1.004593,-10.208687,6.456753,1.327638,-1.645039,-6.100892,11.576326,3.667551,3.257279,-10.485730
3.120000,11.288522,-4.700598,-0.990154,-10.215415,6.287365,1.280566,-1.511567,-5.967099,11.779697,3.560270,3.037432,-10.810168
3.130000,11.241493,-4.564216,-0.975031,-10.226848,6.546429,1.354054,-1.572163,-6.208911,11.435919,3.304659,2.854101,-10.569465
3.140000,11.152448,-4.394445,-0.988761,-10.202368,6.885960,1.473429,-1.744746,-6.496253,11.195184,3.222108,2.972212,-10.301267
3.150000,11.054852,-4.215300,-1.053536,-10.165189,6.983702,1.550006,-1.931085,-6.529969,11.149418,3.354422,3.340719,-10.094403
3.160000,11.438675,-4.154643,-1.219846,-10.587455,7.033895,1.610273,-2.143631,-6.502888,11.075599,3.563389,3.691055,-9.815664
3.170000,11.793980,-3.917376,-1.422918,-11.033016,7.370915,1.745601,-2.460247,-6.725358,10.992219,3.733908,3.799087,-9.615287
3.180000,12.033468,-3.428532,-1.614166,-11.421208,7.762031,1.947044,-2.793273,-6.975369,10.884604,3.744757,3.545519,-9.585442
3.190000,12.240117,-2.806607,-1.771688,-11.781534,7.875889,2.174117,-2.988953,-6.954783,10.789955,3.531659,2.993891,-9.746135
3.200000,12.311214,-2.248243,-1.876360,-11.957871,7.935929,2.477770,-3.093758,-6.875194,11.244250,3.239925,2.432868,-10.488908
3.210000,12.249011,-1.973565,-1.942688,-11.931859,8.225718,2.895955,-3.207815,-6.998987,11.762776,2.740943,1.902164,-11.279712
3.220000,12.342801,-2.079312,-2.016505,-11.998121,8.448139,3.241662,-3.233424,-7.099835,11.885740,2.084753,1.512932,-11.603261
3.230000,12.564074,-2.435339,-2.055383,-12.153209,8.328093,3.303381,-3.125292,-6.976916,11.987347,1.556751,1.380256,-11.805419
3.240000,12.712512,-2.792569,-1.963407,-12.245593,8.185498,3.175908,-3.076847,-6.888324,12.284729,1.291288,1.453509,-12.129899
3.250000,12.816233,-2.981949,-1.706629,-12.347114,8.231374,2.991151,-3.207537,-6.965647,12.401937,1.241081,1.577549,-12.238427
3.260000,12.945817,-2.977530,-1.317632,-12.529658,8.178342,2.727072,-3.402018,-6.919150,12.333554,1.297888,1.657185,-12.152604
3.270000,13.226742,-2.881470,-0.885741,-12.878637,8.076480,2.486181,-3.621222,-6.777550,12.512684,1.383947,1.715075,-12.317081
3.280000,13.568797,-2.797529,-0.498174,-13.267927,8.048602,2.331002,-3.844096,-6.676028,12.776160,1.454118,1.756566,-12.571010
3.290000,13.599341,-2.772554,-0.217625,-13.311937,8.478733,2.322093,-4.202136,-6.988480,12.763105,1.549426,1.799985,-12.540183
3.300000,13.450487,-2.899655,-0.062923,-13.134065,8.981436,2.248166,-4.471790,-7.457549,12.694435,1.786966,1.925734,-12.419621
3.310000,13.521800,-3.243892,0.002965,-13.126928,9.216953,1.931263,-4.472960,-7.824006,12.722608,2.163671,2.128199,-12.355325
3.320000,13.729572,-3.689998,0.010539,-13.224407,9.481234,1.432064,-4.387135,-8.282272,12.648077,2.492488,2.272057,-12.190124
3.330000,13.774004,-3.984572,-0.043156,-13.185010,9.875347,0.846992,-4.303403,-8.847927,12.562209,2.630316,2.281383,-12.070039
3.340000,13.685730,-3.978456,-0.165642,-13.093650,10.084352,0.317277,-4.113801,-9.201637,12.851322,2.651231,2.245366,-12.372784
3.350000,13.835503,-3.773067,-0.346035,-13.306591,10.092026,0.027147,-3.817176,-9.342239,13.124990,2.634991,2.237415,-12.661602
3.360000,14.153023,-3.512571,-0.552277,-13.699083,10.246690,0.025859,-3.505501,-9.628367,13.100775,2.736017,2.385151,-12.587914
3.370000,14.108278,-3.343859,-0.736568,-13.686474,10.515893,0.242137,-3.117888,-10.040127,13.418316,3.144796,2.838801,-12.731955
3.380000,13.914122,-3.504116,-0.916991,-13.434399,10.652213,0.552197,-2.608874,-10.313025,13.912570,3.705108,3.431719,-12.963606
3.390000,14.038174,-4.047591,-1.169470,-13.391029,10.743718,0.862156,-2.122649,-10.496595,14.152718,4.125472,3.826854,-12.985958
3.400000,14.233440,-4.680026,-1.501265,-13.357933,10.901308,1.169440,-1.805180,-10.687013,14.499944,4.475925,3.986624,-13.203079
3.410000,14.151835,-5.011930,-1.820076,-13.108864,10.940167,1.500376,-1.686238,-10.704799,14.531048,4.753262,3.854048,-13.179687
3.420000,14.023958,-4.981870,-2.042887,-12.949092,10.774954,1.862035,-1.718745,-10.472745,14.325219,5.024212,3.586379,-12.926990
3.430000,14.207573,-4.767062,-2.152511,-13.209730,10.577765,2.236021,-1.833534,-10.174845,14.383362,5.295267,3.364296,-12.943058
3.440000,14.503155,-4.447489,-2.134351,-13.638398,10.550682,2.586103,-2.000059,-10.031388,14.233158,5.151498,3.062667,-12.909877
3.450000,14.522217,-4.091940,-2.033647,-13.784597,10.655053,2.830562,-2.220582,-10.029311,14.191066,4.647976,2.795670,-13.113616
3.460000,14.525037,-3.891855,-2.012782,-13.848425,11.052744,2.964198,-2.597912,-10.326061,14.242782,4.006835,2.682546,-13.401718
3.470000,14.713581,-3.853737,-2.149142,-14.036358,11.191932,2.842730,-3.068082,-10.380997,14.131605,3.515377,2.772947,-13.403550
3.480000,14.763744,-3.733580,-2.345777,-14.089921,11.179650,2.579745,-3.614318,-10.259931,14.046470,3.391502,3.011523,-13.294050
3.490000,14.672619,-3.405501,-2.489958,-14.053058,10.932315,2.289282,-4.066212,-9.886386,14.578429,3.606132,3.261733,-13.743635
3.500000,14.613746,-2.964738,-2.521430,-14.085961,10.839704,2.164618,-4.405696,-9.664545,14.658966,3.550058,3.029602,-13.896182
3.510000,14.548124,-2.635041,-2.409629,-14.103126,10.547418,2.172523,-4.397521,-9.337558,14.949636,3.135024,2.432325,-14.413432
3.520000,14.507691,-2.661728,-2.184863,-14.093072,10.346048,2.326302,-4.155702,-9.184725,15.332216,2.344553,1.674123,-15.059125
3.530000,14.648287,-3.105190,-1.896600,-14.189186,10.817301,2.660075,-3.987091,-9.697479,15.608021,1.402163,1.082556,-15.507170
3.540000,14.860466,-3.723217,-1.530851,-14.304810,10.844116,2.784057,-3.609100,-9.839628,15.288433,0.623762,0.880205,-15.250323
3.550000,14.925441,-4.145774,-1.066038,-14.298423,10.570411,2.642131,-3.280998,-9.694730,14.934977,0.273086,1.100969,-14.891837
3.560000,15.101850,-4.291291,-0.543920,-14.469100,10.546890,2.405300,-3.270936,-9.734085,14.792388,0.380238,1.612437,-14.699327
3.570000,15.195272,-4.204012,-0.008290,-14.602141,10.414253,2.111908,-3.442322,-9.599319,15.011787,0.865461,2.256662,-14.815944
3.580000,15.228627,-4.084455,0.441989,-14.664002,10.285496,1.955076,-3.724662,-9.385947,14.918749,1.485077,2.715835,-14.594103
3.590000,15.265581,-4.043756,0.716291,-14.702821,10.319191,2.077899,-4.050398,-9.260794,14.824045,1.989919,2.858005,-14.409175
3.600000,15.052025,-3.990890,0.761532,-14.493320,10.375935,2.444838,-4.269366,-9.135387,14.696708,2.253512,2.701612,-14.269415
