time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
0.460000,0.009332,-0.001899,0.149002,0.034498,0.012687,-0.000127,0.999214,0.006408,0.031097,-0.023715,-0.085021,0.230537,-0.263577,0.588221,0.000316,1.182905,0.007357,0.000494,0.121079,0.999882,0.000395,0.015359,-0.000001,0.000271,-0.102895,-0.000077,-0.288085,0.515542,1.189382,-0.006210,-0.019631,0.093298,0.999849,-0.007097,-0.015865,-0.000059,-0.049056,0.113313,-0.002507,-0.293232,-0.508667,1.182338,-0.001377,-0.003425,0.116362,0.999855,0.014488,-0.008936,-0.000001,-0.086133,0.049624,-0.000089
0.470000,0.009646,-0.001754,0.149000,0.028145,0.016172,-0.000194,0.999154,0.005938,0.032125,-0.024991,-0.108337,0.187982,-0.236699,0.588313,0.000321,1.184163,0.010860,0.000465,0.130361,0.999890,0.000396,0.014820,-0.000001,0.000177,-0.112735,-0.000080,-0.288172,0.515347,1.190357,-0.011164,-0.019221,0.101496,0.999857,-0.007334,-0.015257,-0.000064,-0.045764,0.129409,-0.002582,-0.293256,-0.508718,1.183543,-0.003388,-0.006826,0.124496,0.999864,0.014032,-0.008672,-0.000001,-0.096166,0.055591,-0.000093
0.480000,0.009888,-0.001574,0.148998,0.020363,0.019750,-0.000187,0.999103,0.005350,0.032913,-0.026101,-0.132271,0.135893,-0.196597,0.588439,0.000326,1.185512,0.014218,0.000436,0.139198,0.999899,0.000397,0.014233,-0.000002,0.000087,-0.121650,-0.000083,-0.288309,0.515158,1.191414,-0.016066,-0.018669,0.109664,0.999865,-0.007554,-0.014570,-0.000069,-0.041891,0.144612,-0.002637,-0.293300,-0.508803,1.184831,-0.005339,-0.010122,0.132860,0.999873,0.013527,-0.008380,-0.000001,-0.105327,0.061046,-0.000096
0.490000,0.010051,-0.001360,0.148997,0.012280,0.023086,-0.000095,0.999066,0.004646,0.033430,-0.026981,-0.154557,0.081827,-0.144295,0.588597,0.000330,1.186948,0.017407,0.000408,0.147670,0.999907,0.000397,0.013604,-0.000002,0.000002,-0.129523,-0.000085,-0.288494,0.514975,1.192553,-0.020843,-0.017936,0.118240,0.999875,-0.007752,-0.013811,-0.000073,-0.037213,0.158415,-0.002660,-0.293363,-0.508921,1.186202,-0.007211,-0.013281,0.141200,0.999883,0.012979,-0.008062,-0.000002,-0.113616,0.065992,-0.000099
0.500000,0.010134,-0.001114,0.148997,0.004751,0.025704,0.000021,0.999045,0.003838,0.033683,-0.027582,-0.172023,0.031502,-0.085755,0.588787,0.000334,1.188465,0.020399,0.000381,0.155474,0.999916,0.000397,0.012939,-0.000002,-0.000078,-0.136309,-0.000086,-0.288726,0.514800,1.193782,-0.025443,-0.017017,0.127310,0.999884,-0.007925,-0.012987,-0.000078,-0.031899,0.170908,-0.002658,-0.293444,-0.509069,1.187655,-0.008987,-0.016280,0.149159,0.999893,0.012392,-0.007721,-0.000002,-0.120968,0.070388,-0.000101
0.510000,0.010148,-0.000850,0.148998,-0.001804,0.026775,0.000175,0.999038,0.002962,0.033701,-0.027892,-0.179106,-0.012310,-0.028353,0.589005,0.000337,1.190053,0.023144,0.000356,0.161743,0.999925,0.000397,0.012243,-0.000002,-0.000150,-0.141822,-0.000087,-0.289004,0.514635,1.195096,-0.030050,-0.016057,0.134753,0.999894,-0.008072,-0.012098,-0.000082,-0.027237,0.184820,-0.002709,-0.293542,-0.509246,1.189186,-0.010655,-0.019094,0.157020,0.999904,0.011771,-0.007359,-0.000002,-0.127236,0.074146,-0.000101
0.520000,0.010099,-0.000585,0.149000,-0.007817,0.025953,0.000254,0.999046,0.002083,0.033511,-0.027923,-0.173555,-0.052509,0.026384,0.589249,0.000341,1.191696,0.025606,0.000331,0.166507,0.999934,0.000396,0.011523,-0.000002,-0.000215,-0.145831,-0.000086,-0.289328,0.514479,1.196469,-0.034804,-0.015123,0.139450,0.999904,-0.008198,-0.011136,-0.000087,-0.023011,0.199928,-0.002803,-0.293657,-0.509451,1.190798,-0.012207,-0.021709,0.165123,0.999914,0.011121,-0.006980,-0.000002,-0.132403,0.077257,-0.000102
0.530000,0.009994,-0.000335,0.149002,-0.012654,0.024115,0.000189,0.999066,0.001246,0.033138,-0.027691,-0.161227,-0.084789,0.074302,0.589516,0.000344,1.193379,0.027739,0.000309,0.169838,0.999942,0.000394,0.010787,-0.000002,-0.000273,-0.148101,-0.000085,-0.289701,0.514332,1.197878,-0.039665,-0.014163,0.142042,0.999915,-0.008302,-0.010098,-0.000091,-0.018618,0.214905,-0.002903,-0.293786,-0.509680,1.192491,-0.013630,-0.024106,0.173186,0.999924,0.010448,-0.006587,-0.000002,-0.136574,0.079778,-0.000101
0.540000,0.009853,-0.000105,0.149003,-0.015150,0.021816,0.000058,0.999095,0.000477,0.032645,-0.027259,-0.145843,-0.101400,0.105025,0.589803,0.000347,1.195089,0.029485,0.000287,0.171910,0.999949,0.000393,0.010045,-0.000002,-0.000325,-0.148348,-0.000082,-0.290122,0.514196,1.199308,-0.044479,-0.013099,0.143902,0.999924,-0.008383,-0.008988,-0.000096,-0.013613,0.228133,-0.002973,-0.293929,-0.509933,1.194255,-0.014901,-0.026245,0.179184,0.999933,0.009757,-0.006183,-0.000003,-0.139694,0.081681,-0.000100
0.550000,0.009697,0.000101,0.149003,-0.015614,0.019404,-0.000059,0.999127,-0.000214,0.032107,-0.026714,-0.129704,-0.104434,0.119248,0.590105,0.000350,1.196815,0.030771,0.000265,0.172952,0.999957,0.000391,0.009308,-0.000003,-0.000375,-0.146227,-0.000078,-0.290591,0.514071,1.200760,-0.049004,-0.011860,0.146749,0.999934,-0.008437,-0.007820,-0.000101,-0.007810,0.238139,-0.002989,-0.294084,-0.510205,1.196070,-0.016001,-0.028099,0.183436,0.999942,0.009053,-0.005772,-0.000003,-0.141362,0.082726,-0.000098
0.560000,0.009546,0.000283,0.149002,-0.014541,0.017044,-0.000111,0.999159,-0.000828,0.031586,-0.026133,-0.113919,-0.097234,0.120546,0.590417,0.000352,1.198546,0.031505,0.000244,0.173167,0.999963,0.000389,0.008588,-0.000003,-0.000422,-0.141304,-0.000072,-0.291102,0.513960,1.202249,-0.053105,-0.010442,0.151176,0.999942,-0.008460,-0.006611,-0.000105,-0.001494,0.245373,-0.002965,-0.294249,-0.510494,1.197920,-0.016909,-0.029628,0.186250,0.999951,0.008346,-0.005357,-0.000003,-0.141389,0.082800,-0.000095
0.570000,0.009407,0.000441,0.149001,-0.013367,0.014689,-0.000090,0.999189,-0.001364,0.031106,-0.025547,-0.098168,-0.089386,0.120843,0.590733,0.000355,1.200276,0.031570,0.000223,0.172692,0.999969,0.000387,0.007901,-0.000003,-0.000472,-0.133042,-0.000063,-0.291652,0.513863,1.203786,-0.056880,-0.008914,0.155993,0.999950,-0.008451,-0.005367,-0.000110,0.004878,0.251787,-0.002944,-0.294422,-0.510796,1.199791,-0.017594,-0.030778,0.187775,0.999959,0.007643,-0.004946,-0.000003,-0.139517,0.081753,-0.000091
0.580000,0.009280,0.000576,0.149001,-0.012118,0.012356,-0.000042,0.999216,-0.001822,0.030668,-0.024957,-0.082561,-0.081028,0.121140,0.591045,0.000357,1.201998,0.030831,0.000201,0.171635,0.999974,0.000384,0.007265,-0.000003,-0.000529,-0.120865,-0.000052,-0.292239,0.513782,1.205371,-0.060325,-0.007304,0.161010,0.999956,-0.008411,-0.004094,-0.000114,0.011258,0.256739,-0.002916,-0.294600,-0.511108,1.201671,-0.018010,-0.031476,0.188078,0.999965,0.006955,-0.004542,-0.000003,-0.135360,0.079357,-0.000085
0.590000,0.009162,0.000687,0.149000,-0.011954,0.009846,-0.000008,0.999243,-0.002203,0.030264,-0.024349,-0.065767,-0.079978,0.131121,0.591346,0.000359,1.203707,0.029157,0.000177,0.170167,0.999977,0.000382,0.006701,-0.000003,-0.000604,-0.104346,-0.000037,-0.292858,0.513718,1.207013,-0.063207,-0.005598,0.167800,0.999961,-0.008338,-0.002806,-0.000118,0.017714,0.257851,-0.002841,-0.294781,-0.511424,1.203549,-0.018096,-0.031618,0.187203,0.999972,0.006294,-0.004155,-0.000003,-0.128380,0.075291,-0.000077
0.600000,0.009045,0.000773,0.149001,-0.011380,0.007362,0.000017,0.999270,-0.002500,0.029864,-0.023681,-0.049152,-0.076119,0.139399,0.591625,0.000360,1.205400,0.026464,0.000147,0.168620,0.999981,0.000378,0.006231,-0.000003,-0.000708,-0.083555,-0.000020,-0.293500,0.513671,1.208744,-0.065092,-0.003767,0.179281,0.999965,-0.008233,-0.001527,-0.000121,0.024296,0.252277,-0.002675,-0.294961,-0.511738,1.205411,-0.017774,-0.031073,0.185229,0.999977,0.005678,-0.003793,-0.000003,-0.117928,0.069165,-0.000067
0.610000,0.008935,0.000834,0.149001,-0.010652,0.004844,0.000030,0.999297,-0.002715,0.029490,-0.022971,-0.032309,-0.071251,0.147519,0.591871,0.000362,1.207080,0.022792,0.000112,0.167588,0.999983,0.000374,0.005873,-0.000003,-0.000851,-0.059537,-0.000000,-0.294156,0.513643,1.210618,-0.065906,-0.001850,0.195470,0.999967,-0.008095,-0.000291,-0.000124,0.030854,0.242461,-0.002463,-0.295135,-0.512042,1.207250,-0.016953,-0.029694,0.182342,0.999981,0.005123,-0.003468,-0.000003,-0.103373,0.060589,-0.000053
0.620000,0.008832,0.000869,0.149001,-0.009974,0.002284,0.000037,0.999324,-0.002848,0.029141,-0.022216,-0.015183,-0.066727,0.156656,0.592077,0.000362,1.208757,0.018386,0.000068,0.167960,0.999984,0.000370,0.005639,-0.000003,-0.001037,-0.034674,0.000020,-0.294818,0.513634,1.212650,-0.066395,0.000022,0.210370,0.999968,-0.007925,0.000904,-0.000126,0.037068,0.235924,-0.002328,-0.295297,-0.512328,1.209056,-0.015551,-0.027346,0.178888,0.999984,0.004653,-0.003193,-0.000003,-0.084362,0.049328,-0.000037
0.630000,0.008735,0.000879,0.149001,-0.009451,-0.000297,0.000039,0.999351,-0.002896,0.028814,-0.021410,0.002075,-0.063234,0.166649,0.592237,0.000363,1.210447,0.013604,0.000013,0.170362,0.999985,0.000364,0.005526,-0.000003,-0.001269,-0.011029,0.000038,-0.295484,0.513643,1.214819,-0.066748,0.001821,0.222712,0.999968,-0.007725,0.002070,-0.000128,0.042815,0.230592,-0.002233,-0.295443,-0.512585,1.210827,-0.013530,-0.023972,0.175467,0.999986,0.004289,-0.002981,-0.000003,-0.061279,0.035562,-0.000018
0.640000,0.008642,0.000863,0.149002,-0.009102,-0.002864,0.000043,0.999378,-0.002860,0.028503,-0.020550,0.019241,-0.060909,0.177209,0.592347,0.000363,1.212167,0.008455,-0.000053,0.173774,0.999985,0.000357,0.005532,-0.000002,-0.001566,0.012818,0.000057,-0.296153,0.513670,1.217096,-0.067058,0.003537,0.232060,0.999967,-0.007498,0.003211,-0.000130,0.048050,0.225949,-0.002166,-0.295566,-0.512804,1.212568,-0.010948,-0.019679,0.173005,0.999988,0.004047,-0.002842,-0.000003,-0.035776,0.020221,0.000001
0.650000,0.008552,0.000822,0.149002,-0.008953,-0.005365,0.000042,0.999406,-0.002741,0.028202,-0.019633,0.035965,-0.059932,0.188424,0.592406,0.000362,1.213929,0.003456,-0.000131,0.178927,0.999984,0.000348,0.005649,-0.000002,-0.001894,0.032221,0.000072,-0.296825,0.513714,1.219454,-0.067272,0.005169,0.239091,0.999964,-0.007245,0.004328,-0.000131,0.052713,0.220847,-0.002105,-0.295660,-0.512976,1.214294,-0.008011,-0.014817,0.172705,0.999988,0.003932,-0.002780,-0.000003,-0.010933,0.005101,0.000019
0.660000,0.008462,0.000756,0.149003,-0.009107,-0.007747,0.000031,0.999433,-0.002542,0.027902,-0.018655,0.051886,-0.060970,0.200884,0.592418,0.000360,1.215756,-0.000752,-0.000215,0.186771,0.999983,0.000338,0.005843,-0.000002,-0.002200,0.043868,0.000081,-0.297498,0.513774,1.221875,-0.067290,0.006718,0.244835,0.999961,-0.006971,0.005417,-0.000133,0.056772,0.214605,-0.002038,-0.295725,-0.513099,1.216031,-0.004905,-0.009704,0.174815,0.999988,0.003936,-0.002790,-0.000003,0.012481,-0.009278,0.000034
0.670000,0.008369,0.000666,0.149003,-0.009464,-0.010029,0.000031,0.999461,-0.002266,0.027595,-0.017612,0.067149,-0.063366,0.213301,0.592394,0.000357,1.217677,-0.003746,-0.000299,0.197637,0.999981,0.000326,0.006074,-0.000002,-0.002442,0.047426,0.000083,-0.298169,0.513849,1.224350,-0.067045,0.008172,0.250013,0.999957,-0.006678,0.006472,-0.000134,0.060211,0.207131,-0.001962,-0.295757,-0.513168,1.217795,-0.001635,-0.004360,0.178182,0.999988,0.004059,-0.002874,-0.000003,0.035244,-0.023402,0.000048
0.680000,0.008272,0.000555,0.149003,-0.010041,-0.012212,0.000026,0.999490,-0.001918,0.027273,-0.016506,0.081737,-0.067233,0.225150,0.592346,0.000354,1.219719,-0.005547,-0.000374,0.210802,0.999980,0.000314,0.006309,-0.000001,-0.002620,0.045824,0.000081,-0.298837,0.513937,1.226875,-0.066519,0.009520,0.254882,0.999952,-0.006370,0.007486,-0.000134,0.063013,0.198667,-0.001877,-0.295758,-0.513186,1.219603,0.001403,0.000564,0.184016,0.999986,0.004280,-0.003019,-0.000003,0.051636,-0.033863,0.000056
0.690000,0.008167,0.000422,0.149003,-0.011059,-0.014252,-0.000033,0.999519,-0.001500,0.026927,-0.015341,0.095375,-0.074056,0.235966,0.592286,0.000350,1.221899,-0.006471,-0.000443,0.224965,0.999979,0.000300,0.006529,-0.000001,-0.002763,0.042288,0.000078,-0.299499,0.514039,1.229448,-0.065723,0.010742,0.259421,0.999946,-0.006049,0.008456,-0.000135,0.065132,0.189460,-0.001787,-0.295731,-0.513160,1.221488,0.003785,0.004389,0.193411,0.999984,0.004560,-0.003203,-0.000002,0.058743,-0.038734,0.000055
0.700000,0.008049,0.000270,0.149002,-0.012647,-0.016105,-0.000135,0.999548,-0.001017,0.026537,-0.014124,0.107763,-0.084683,0.245455,0.592219,0.000345,1.224220,-0.006856,-0.000505,0.238925,0.999977,0.000286,0.006731,-0.000001,-0.002907,0.038696,0.000075,-0.300151,0.514152,1.232063,-0.064674,0.011817,0.263530,0.999940,-0.005720,0.009379,-0.000135,0.066491,0.179647,-0.001688,-0.295685,-0.513103,1.223486,0.005299,0.006790,0.206463,0.999982,0.004854,-0.003398,-0.000002,0.057652,-0.038475,0.000047
0.710000,0.007911,0.000101,0.149000,-0.014862,-0.017596,-0.000274,0.999577,-0.000478,0.026084,-0.012861,0.117715,-0.099499,0.253567,0.592149,0.000340,1.226674,-0.007192,-0.000575,0.250880,0.999976,0.000271,0.006921,-0.000001,-0.003178,0.038098,0.000075,-0.300791,0.514275,1.234717,-0.063390,0.012721,0.267110,0.999933,-0.005386,0.010251,-0.000135,0.066988,0.169291,-0.001579,-0.295627,-0.513028,1.225628,0.006056,0.007965,0.221925,0.999980,0.005130,-0.003584,-0.000002,0.052600,-0.035581,0.000039
0.720000,0.007752,-0.000080,0.148998,-0.016911,-0.018517,-0.000234,0.999607,0.000101,0.025558,-0.011559,0.123861,-0.113188,0.260983,0.592074,0.000334,1.229227,-0.007869,-0.000671,0.259101,0.999975,0.000254,0.007118,-0.000000,-0.003660,0.041006,0.000081,-0.301418,0.514406,1.237404,-0.061880,0.013425,0.270081,0.999926,-0.005052,0.011070,-0.000135,0.066499,0.158415,-0.001454,-0.295565,-0.512946,1.227931,0.006303,0.008324,0.238215,0.999978,0.005378,-0.003753,-0.000002,0.046761,-0.032051,0.000031
0.730000,0.007575,-0.000267,0.148996,-0.018356,-0.018632,-0.000156,0.999636,0.000697,0.024973,-0.010221,0.124598,-0.122834,0.267766,0.591990,0.000326,1.231844,-0.008818,-0.000800,0.263419,0.999973,0.000234,0.007333,-0.000000,-0.004323,0.044897,0.000090,-0.302028,0.514543,1.240117,-0.060149,0.013895,0.272356,0.999919,-0.004723,0.011833,-0.000135,0.064864,0.147017,-0.001308,-0.295502,-0.512863,1.230394,0.006295,0.008271,0.253913,0.999977,0.005599,-0.003905,-0.000002,0.041994,-0.029128,0.000024
0.740000,0.007386,-0.000451,0.148995,-0.019351,-0.018209,-0.000082,0.999664,0.001286,0.024349,-0.008851,0.121771,-0.129488,0.273859,0.591897,0.000317,1.234484,-0.009873,-0.000967,0.264023,0.999971,0.000210,0.007567,0.000000,-0.005143,0.048187,0.000101,-0.302620,0.514683,1.242849,-0.058202,0.014086,0.273843,0.999912,-0.004406,0.012538,-0.000134,0.061872,0.135073,-0.001133,-0.295439,-0.512780,1.233004,0.006362,0.008313,0.267111,0.999975,0.005804,-0.004048,-0.000002,0.041163,-0.028736,0.000021
0.750000,0.007188,-0.000631,0.148994,-0.020328,-0.017731,-0.000030,0.999690,0.001858,0.023692,-0.007452,0.118572,-0.136023,0.279596,0.591793,0.000307,1.237114,-0.010798,-0.001166,0.261668,0.999969,0.000182,0.007812,0.000000,-0.006045,0.049480,0.000112,-0.303191,0.514823,1.245591,-0.056033,0.013938,0.274387,0.999905,-0.004108,0.013182,-0.000132,0.057199,0.122543,-0.000917,-0.295373,-0.512695,1.235723,0.006785,0.008860,0.275989,0.999973,0.006018,-0.004198,-0.000001,0.044640,-0.031341,0.000017
0.760000,0.006980,-0.000805,0.148994,-0.021249,-0.017217,-0.000002,0.999714,0.002414,0.023003,-0.006026,0.115130,-0.142180,0.284772,0.591682,0.000294,1.239712,-0.011350,-0.001382,0.257946,0.999968,0.000150,0.008056,0.000001,-0.006876,0.047800,0.000121,-0.303739,0.514960,1.248333,-0.053636,0.013361,0.273711,0.999898,-0.003838,0.013761,-0.000130,0.050319,0.109346,-0.000644,-0.295302,-0.512601,1.238509,0.007543,0.009854,0.280407,0.999971,0.006255,-0.004365,-0.000001,0.049787,-0.035355,0.000011
0.770000,0.006763,-0.000975,0.148994,-0.022118,-0.016668,-0.000000,0.999737,0.002952,0.022284,-0.004576,0.111455,-0.147990,0.289423,0.591568,0.000279,1.242275,-0.011376,-0.001590,0.254907,0.999966,0.000114,0.008285,0.000001,-0.007497,0.043315,0.000127,-0.304262,0.515088,1.251060,-0.050991,0.012223,0.271455,0.999892,-0.003610,0.014272,-0.000127,0.040460,0.095307,-0.000286,-0.295222,-0.512497,1.241321,0.008450,0.011001,0.281329,0.999968,0.006515,-0.004551,-0.000001,0.054011,-0.039050,0.000000
0.780000,0.006542,-0.001138,0.148996,-0.019858,-0.015932,0.000991,0.999757,0.003469,0.021553,-0.003102,0.106508,-0.132745,0.295343,0.591456,0.000262,1.244816,-0.010898,-0.001772,0.253829,0.999964,0.000075,0.008486,0.000001,-0.007871,0.037126,0.000129,-0.304757,0.515202,1.253755,-0.048060,0.010336,0.267214,0.999886,-0.003441,0.014711,-0.000124,0.026576,0.080140,0.000190,-0.295133,-0.512381,1.244126,0.009390,0.012125,0.279254,0.999966,0.006792,-0.004754,-0.000001,0.056491,-0.041815,-0.000014
0.790000,0.006365,-0.001293,0.149007,-0.016188,-0.015094,0.000842,0.999771,0.003956,0.020969,-0.001596,0.100915,-0.108273,0.301544,0.591351,0.000244,1.247357,-0.010085,-0.001928,0.254256,0.999963,0.000035,0.008655,0.000001,-0.008142,0.030741,0.000129,-0.305222,0.515291,1.256395,-0.044783,0.007461,0.260653,0.999881,-0.003355,0.015070,-0.000119,0.007449,0.063499,0.000828,-0.295034,-0.512255,1.246897,0.010254,0.013069,0.274777,0.999963,0.007078,-0.004968,-0.000001,0.057322,-0.043600,-0.000031
0.800000,0.006214,-0.001440,0.149011,-0.014173,-0.014366,0.000032,0.999781,0.004417,0.020471,-0.000064,0.096052,-0.094798,0.305987,0.591255,0.000224,1.249901,-0.009144,-0.002070,0.254690,0.999961,-0.000006,0.008794,0.000002,-0.008396,0.025047,0.000130,-0.305651,0.515346,1.258958,-0.041086,0.003368,0.251823,0.999877,-0.003380,0.015341,-0.000112,-0.017703,0.045156,0.001656,-0.294928,-0.512120,1.249616,0.010914,0.013676,0.269286,0.999959,0.007362,-0.005187,-0.000001,0.055880,-0.043804,-0.000048
0.810000,0.006081,-0.001581,0.149009,-0.012398,-0.013751,-0.000261,0.999786,0.004855,0.020034,0.001486,0.091943,-0.082925,0.309262,0.591169,0.000202,1.252453,-0.008126,-0.002188,0.255799,0.999960,-0.000049,0.008906,0.000002,-0.008510,0.019792,0.000129,-0.306041,0.515353,1.261425,-0.036923,-0.002051,0.241494,0.999873,-0.003544,0.015517,-0.000103,-0.048327,0.025315,0.002657,-0.294817,-0.511983,1.252286,0.011243,0.013808,0.265102,0.999956,0.007632,-0.005402,-0.000001,0.051906,-0.041999,-0.000063
0.820000,0.005966,-0.001716,0.149007,-0.010623,-0.013259,-0.000123,0.999788,0.005274,0.019656,0.003049,0.088661,-0.071056,0.311606,0.591092,0.000180,1.255019,-0.007133,-0.002283,0.257275,0.999960,-0.000091,0.008993,0.000002,-0.008535,0.015424,0.000126,-0.306387,0.515300,1.263786,-0.032315,-0.008644,0.231180,0.999871,-0.003872,0.015591,-0.000092,-0.082009,0.004724,0.003751,-0.294704,-0.511846,1.254928,0.011212,0.013468,0.263737,0.999953,0.007878,-0.005605,-0.000002,0.046326,-0.038721,-0.000072
0.830000,0.005856,-0.001866,0.149011,-0.012332,-0.018172,0.000975,0.999787,0.005747,0.019293,0.004610,0.121623,-0.082563,0.306614,0.591026,0.000157,1.257599,-0.006271,-0.002358,0.258634,0.999959,-0.000134,0.009062,0.000003,-0.008494,0.012360,0.000123,-0.306685,0.515177,1.266052,-0.027360,-0.015968,0.222686,0.999869,-0.004367,0.015562,-0.000078,-0.114985,-0.015655,0.004811,-0.294594,-0.511714,1.257569,0.010914,0.012802,0.264592,0.999950,0.008094,-0.005789,-0.000002,0.040483,-0.034988,-0.000078
0.840000,0.005734,-0.002059,0.149019,-0.011849,-0.020078,0.000538,0.999782,0.006361,0.018890,0.006153,0.134314,-0.079298,0.305122,0.590966,0.000133,1.260189,-0.005657,-0.002415,0.259309,0.999958,-0.000176,0.009119,0.000003,-0.008402,0.011103,0.000119,-0.306932,0.514979,1.268250,-0.022191,-0.023369,0.217574,0.999868,-0.005017,0.015434,-0.000062,-0.143191,-0.035063,0.005705,-0.294487,-0.511591,1.260222,0.010475,0.011983,0.266156,0.999948,0.008282,-0.005954,-0.000002,0.035033,-0.031354,-0.000081
0.850000,0.005622,-0.002266,0.149022,-0.010477,-0.021200,0.000305,0.999774,0.007021,0.018521,0.007692,0.141817,-0.070118,0.304321,0.590912,0.000109,1.262782,-0.005385,-0.002454,0.259161,0.999958,-0.000218,0.009176,0.000003,-0.008238,0.011924,0.000113,-0.307128,0.514709,1.270417,-0.016911,-0.030372,0.216160,0.999868,-0.005792,0.015211,-0.000045,-0.166397,-0.053793,0.006432,-0.294385,-0.511475,1.262895,0.009933,0.011072,0.268400,0.999946,0.008444,-0.006102,-0.000002,0.029909,-0.027759,-0.000081
0.860000,0.005526,-0.002484,0.149026,-0.008561,-0.022298,0.000529,0.999762,0.007718,0.018207,0.009226,0.149159,-0.057319,0.303223,0.590857,0.000084,1.265370,-0.005524,-0.002472,0.258304,0.999957,-0.000258,0.009242,0.000003,-0.007979,0.014902,0.000104,-0.307269,0.514370,1.272578,-0.011472,-0.037270,0.216465,0.999867,-0.006685,0.014892,-0.000027,-0.189299,-0.073251,0.007158,-0.294288,-0.511369,1.265590,0.009350,0.010162,0.270712,0.999944,0.008582,-0.006232,-0.000002,0.025467,-0.024455,-0.000078
0.870000,0.005453,-0.002712,0.149033,-0.006161,-0.023328,0.000881,0.999745,0.008452,0.017965,0.010754,0.156040,-0.041296,0.301917,0.590799,0.000059,1.267946,-0.006116,-0.002467,0.256863,0.999956,-0.000297,0.009329,0.000003,-0.007609,0.020002,0.000092,-0.307356,0.513965,1.274755,-0.005996,-0.043366,0.219452,0.999866,-0.007674,0.014478,-0.000007,-0.204122,-0.091439,0.007632,-0.294198,-0.511272,1.268308,0.008786,0.009341,0.272550,0.999942,0.008700,-0.006347,-0.000002,0.022101,-0.021698,-0.000071
0.880000,0.005404,-0.002950,0.149044,-0.003593,-0.024334,0.001098,0.999724,0.009220,0.017806,0.012275,0.162762,-0.024163,0.300301,0.590733,0.000035,1.270505,-0.007193,-0.002433,0.254788,0.999955,-0.000334,0.009446,0.000003,-0.007117,0.027186,0.000077,-0.307389,0.513508,1.276982,-0.000747,-0.047711,0.226552,0.999864,-0.008705,0.013981,0.000013,-0.205644,-0.106365,0.007687,-0.294112,-0.511182,1.271038,0.008316,0.008725,0.273213,0.999940,0.008806,-0.006450,-0.000002,0.020301,-0.019801,-0.000059
0.890000,0.005381,-0.003199,0.149054,-0.001155,-0.025381,0.001016,0.999697,0.010024,0.017731,0.013787,0.169756,-0.007897,0.298213,0.590654,0.000011,1.273039,-0.008771,-0.002366,0.251875,0.999954,-0.000368,0.009605,0.000004,-0.006479,0.036336,0.000057,-0.307371,0.513018,1.279302,0.004036,-0.049874,0.237920,0.999863,-0.009711,0.013419,0.000032,-0.195637,-0.117576,0.007386,-0.294031,-0.511097,1.273770,0.007967,0.008356,0.273168,0.999939,0.008906,-0.006546,-0.000002,0.019970,-0.018714,-0.000043
