time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
28.740000,0.139621,-0.163833,-0.000713,4.101351,3.424420,36.627032,0.325505,0.143689,0.021666,-4.370394,5.235735,34.474124,-0.154407,0.157976,-0.011526,-2.635118,-0.284639,33.992669
28.750000,0.139624,-0.173732,0.001102,4.082697,3.567549,36.580223,0.339396,0.114926,0.027769,-4.401091,5.403949,34.565974,-0.139150,0.170604,-0.010647,-2.590104,-0.200034,33.910692
28.760000,0.140326,-0.191671,0.003735,4.059437,3.698371,36.522510,0.342063,0.101112,0.030150,-4.412552,5.566290,34.636347,-0.118950,0.186657,-0.009402,-2.548876,-0.123454,33.814807
28.770000,0.144078,-0.210596,0.006248,4.035777,3.818393,36.466237,0.337292,0.101786,0.029096,-4.408226,5.721678,34.694186,-0.097775,0.200877,-0.008138,-2.513328,-0.052838,33.713658
28.780000,0.152057,-0.220272,0.007369,4.011970,3.928033,36.405930,0.327029,0.108381,0.026130,-4.390195,5.867088,34.735990,-0.078897,0.209828,-0.007091,-2.484567,0.013247,33.618445
28.790000,0.163216,-0.215598,0.006521,3.986932,4.029161,36.346404,0.311047,0.113406,0.022503,-4.357734,5.996990,34.746359,-0.064345,0.211190,-0.006374,-2.461608,0.075589,33.525979
28.800000,0.173947,-0.200500,0.004414,3.957526,4.122638,36.285504,0.294380,0.116661,0.018972,-4.312033,6.109499,34.732142,-0.055311,0.205734,-0.006031,-2.442981,0.134294,33.436379
28.810000,0.181311,-0.186891,0.002707,3.921862,4.208766,36.223161,0.285118,0.123218,0.015699,-4.259017,6.210614,34.731604,-0.050511,0.195205,-0.005939,-2.427599,0.189090,33.357144
28.820000,0.185208,-0.185055,0.002693,3.880254,4.286770,36.155034,0.287837,0.135311,0.012813,-4.198330,6.297791,34.723589,-0.046425,0.180370,-0.005817,-2.413714,0.239878,33.288261
28.830000,0.188646,-0.195849,0.004269,3.835265,4.356028,36.077943,0.307674,0.148897,0.011619,-4.130936,6.371981,34.696368,-0.040096,0.162809,-0.005443,-2.399531,0.287133,33.229689
28.840000,0.194892,-0.210562,0.006092,3.789984,4.417149,35.993128,0.343131,0.155832,0.013412,-4.057354,6.436924,34.645177,-0.030806,0.144574,-0.004775,-2.383381,0.331800,33.180040
28.850000,0.204565,-0.218369,0.006736,3.744943,4.470688,35.896449,0.386090,0.149992,0.018390,-3.977190,6.498307,34.574933,-0.020532,0.128281,-0.003993,-2.363770,0.374820,33.134186
28.860000,0.216843,-0.216183,0.005828,3.699535,4.518519,35.793059,0.423471,0.131655,0.025027,-3.887778,6.558935,34.484758,-0.012391,0.117040,-0.003378,-2.340394,0.416713,33.092852
28.870000,0.230580,-0.208872,0.004062,3.653767,4.563900,35.697543,0.446753,0.108581,0.030917,-3.787596,6.620769,34.383353,-0.007886,0.112818,-0.003090,-2.313739,0.457370,33.054969
28.880000,0.243608,-0.202121,0.002397,3.606391,4.607374,35.605178,0.451268,0.090510,0.033683,-3.675412,6.680948,34.267478,-0.006018,0.115877,-0.003093,-2.284680,0.496309,33.014638
28.890000,0.253880,-0.198953,0.001470,3.557337,4.649163,35.512834,0.443456,0.084010,0.032737,-3.552918,6.736609,34.140423,-0.004420,0.124807,-0.003223,-2.254702,0.533224,32.968954
28.900000,0.258595,-0.198815,0.001518,3.507570,4.689439,35.422983,0.432684,0.089722,0.028912,-3.423761,6.786481,34.008194,-0.001566,0.136947,-0.003346,-2.225419,0.568199,32.917072
28.910000,0.255024,-0.200445,0.002645,3.458377,4.727826,35.341154,0.423581,0.103507,0.023478,-3.290161,6.826711,33.857971,0.001847,0.149593,-0.003468,-2.198241,0.601509,32.860102
28.920000,0.243642,-0.204182,0.004832,3.410699,4.762615,35.269144,0.419496,0.119977,0.017849,-3.154162,6.854580,33.679487,0.003483,0.160571,-0.003705,-2.173852,0.633098,32.795607
28.930000,0.229615,-0.210835,0.007667,3.365569,4.791885,35.206484,0.423855,0.137202,0.012739,-3.020365,6.875488,33.496056,0.001356,0.169166,-0.004164,-2.152583,0.662400,32.722933
28.940000,0.218900,-0.218685,0.010324,3.323509,4.813900,35.146675,0.427931,0.154633,0.007466,-2.892354,6.894118,33.323272,-0.004640,0.176074,-0.004852,-2.135349,0.688665,32.652729
28.950000,0.213476,-0.224741,0.012183,3.285003,4.828693,35.088221,0.424043,0.173866,0.001083,-2.772278,6.910479,33.163495,-0.012601,0.180630,-0.005618,-2.122300,0.710938,32.586278
28.960000,0.209027,-0.227515,0.013427,3.250487,4.837389,35.036027,0.411728,0.197789,-0.006968,-2.663614,6.925617,33.028821,-0.020255,0.182334,-0.006290,-2.112809,0.728439,32.518279
28.970000,0.199359,-0.228620,0.014845,3.219885,4.839724,34.992351,0.393352,0.225267,-0.016175,-2.569245,6.937982,32.919859,-0.026912,0.181788,-0.006824,-2.106137,0.740754,32.445321
28.980000,0.183990,-0.231109,0.016900,3.193255,4.833986,34.956571,0.372498,0.248688,-0.024551,-2.489281,6.940909,32.813560,-0.034168,0.180952,-0.007366,-2.102177,0.747692,32.372667
28.990000,0.170289,-0.234894,0.018898,3.170658,4.818231,34.923730,0.357261,0.264213,-0.030571,-2.424248,6.934108,32.712664,-0.044293,0.181220,-0.008096,-2.101607,0.748821,32.311273
29.000000,0.167588,-0.235585,0.019366,3.151659,4.792427,34.888537,0.345327,0.266182,-0.033150,-2.373028,6.918400,32.619702,-0.057783,0.181471,-0.009024,-2.103935,0.742917,32.253898
29.010000,0.178375,-0.228735,0.017456,3.134982,4.759283,34.850349,0.331247,0.254485,-0.032625,-2.332872,6.894205,32.537902,-0.073235,0.180557,-0.010032,-2.108606,0.728708,32.195656
29.020000,0.195264,-0.215190,0.013973,3.118747,4.722487,34.812301,0.310852,0.233280,-0.030191,-2.299931,6.859267,32.462944,-0.086442,0.175913,-0.010779,-2.113891,0.705181,32.121589
29.030000,0.206693,-0.202174,0.010990,3.101336,4.683875,34.775672,0.287834,0.210154,-0.027250,-2.271017,6.811246,32.392553,-0.095005,0.168223,-0.011118,-2.118808,0.672624,32.035471
29.040000,0.206483,-0.198471,0.010295,3.082795,4.642733,34.739915,0.270460,0.189695,-0.024272,-2.244872,6.751089,32.333937,-0.097589,0.158839,-0.010988,-2.123526,0.632281,31.955795
29.050000,0.198136,-0.207218,0.012005,3.065095,4.597151,34.703682,0.266132,0.171362,-0.020693,-2.221201,6.682982,32.300033,-0.092922,0.148124,-0.010312,-2.126912,0.585649,31.880010
29.060000,0.190316,-0.223220,0.014622,3.050727,4.545775,34.664177,0.275322,0.150109,-0.015496,-2.198980,6.611550,32.296506,-0.082333,0.137561,-0.009210,-2.125579,0.534096,31.769857
29.070000,0.188822,-0.237246,0.016369,3.040980,4.488660,34.617517,0.291814,0.123775,-0.008732,-2.175193,6.538599,32.314550,-0.068438,0.128646,-0.007890,-2.118035,0.479582,31.610399
29.080000,0.192968,-0.243487,0.016519,3.036007,4.427820,34.567611,0.305425,0.097073,-0.002133,-2.146133,6.462651,32.335481,-0.054604,0.123475,-0.006617,-2.108253,0.424796,31.461001
29.090000,0.197454,-0.241563,0.015504,3.035196,4.365587,34.522356,0.311514,0.079744,0.001978,-2.110066,6.381634,32.346896,-0.043388,0.124280,-0.005588,-2.097580,0.370825,31.331495
29.100000,0.198110,-0.234683,0.014138,3.037197,4.302647,34.484911,0.313682,0.078174,0.002586,-2.068638,6.295764,32.350573,-0.035523,0.132291,-0.004852,-2.087795,0.318130,31.227956
29.110000,0.195798,-0.227151,0.012922,3.042153,4.240497,34.469175,0.317019,0.089906,0.000576,-2.024832,6.205198,32.344784,-0.030670,0.149216,-0.004378,-2.100124,0.269239,31.437165
29.120000,0.192452,-0.219584,0.011783,3.049305,4.178790,34.473360,0.323335,0.105206,-0.001973,-1.981269,6.110686,32.327076,-0.026718,0.170446,-0.003953,-2.106701,0.219669,31.505442
29.130000,0.189552,-0.213063,0.010730,3.057115,4.116218,34.486134,0.327427,0.113456,-0.003312,-1.938849,6.013195,32.296644,-0.022180,0.188291,-0.003416,-2.111287,0.170727,31.467441
29.140000,0.187151,-0.211099,0.010179,3.065204,4.052486,34.503260,0.321228,0.110806,-0.003205,-1.896358,5.911747,32.251532,-0.017193,0.196132,-0.002763,-2.120107,0.123839,31.419342
29.150000,0.184416,-0.216742,0.010550,3.074872,3.988032,34.527148,0.309325,0.105434,-0.002911,-1.855805,5.815293,32.248045,-0.013469,0.191709,-0.002150,-2.139050,0.079707,31.472883
29.160000,0.181020,-0.228506,0.011669,3.087856,3.922719,34.556538,0.287673,0.104646,-0.003985,-1.817315,5.722348,32.286288,-0.013366,0.176624,-0.001794,-2.155302,0.037626,31.475510
29.170000,0.177692,-0.239500,0.012656,3.105039,3.855935,34.586135,0.265040,0.113598,-0.006797,-1.780029,5.623135,32.323780,-0.018484,0.155809,-0.001856,-2.170524,-0.002927,31.489741
29.180000,0.175087,-0.242150,0.012597,3.126121,3.787867,34.616267,0.256776,0.130360,-0.010088,-1.745384,5.514471,32.341186,-0.028172,0.136835,-0.002308,-2.183380,-0.043167,31.521450
29.190000,0.172239,-0.234236,0.011368,3.150050,3.719814,34.656950,0.269246,0.146171,-0.011978,-1.715471,5.400254,32.340863,-0.039477,0.125765,-0.002919,-2.193126,-0.084260,31.564413
29.200000,0.166264,-0.220496,0.009797,3.174957,3.652176,34.713805,0.296444,0.150858,-0.011117,-1.689989,5.284799,32.319723,-0.048630,0.123491,-0.003385,-2.200349,-0.126816,31.614557
29.210000,0.154431,-0.210016,0.009143,3.198703,3.582984,34.778216,0.326096,0.140891,-0.007679,-1.666639,5.172129,32.277951,-0.053474,0.126768,-0.003526,-2.205893,-0.170706,31.666602
29.220000,0.136842,-0.210754,0.010223,3.221415,3.509872,34.844342,0.346893,0.121358,-0.003196,-1.642386,5.064312,32.217530,-0.055259,0.132088,-0.003423,-2.210742,-0.215428,31.721252
29.230000,0.115839,-0.223475,0.012848,3.245808,3.431271,34.915069,0.354764,0.101955,0.000512,-1.615202,4.961617,32.142864,-0.057762,0.138343,-0.003343,-2.215877,-0.260785,31.782872
29.240000,0.094837,-0.241110,0.015924,3.274114,3.345269,34.986061,0.352295,0.090134,0.002414,-1.584931,4.863577,32.060170,-0.064720,0.146846,-0.003535,-2.222202,-0.307317,31.853186
29.250000,0.077901,-0.255080,0.018190,3.306706,3.250352,35.048525,0.342667,0.087281,0.002504,-1.552451,4.768428,31.968398,-0.077400,0.159430,-0.004065,-2.231143,-0.356332,31.934612
29.260000,0.067954,-0.261987,0.019037,3.343238,3.147038,35.103189,0.329707,0.090873,0.001417,-1.519211,4.674828,31.868748,-0.093256,0.175421,-0.004748,-2.244345,-0.409368,32.027116
29.270000,0.065204,-0.263916,0.018648,3.383209,3.037178,35.155496,0.316898,0.098209,-0.000225,-1.487208,4.583890,31.775175,-0.107317,0.190863,-0.005268,-2.262780,-0.467344,32.125216
29.280000,0.067310,-0.264842,0.017609,3.425712,2.922312,35.203674,0.304907,0.108031,-0.002165,-1.458108,4.496496,31.697679,-0.116283,0.201720,-0.005450,-2.286996,-0.530313,32.229858
29.290000,0.071263,-0.267914,0.016480,3.470146,2.803541,35.242904,0.294282,0.120524,-0.004373,-1.433215,4.412429,31.637085,-0.120504,0.205910,-0.005368,-2.317048,-0.597819,32.347651
29.300000,0.076023,-0.274003,0.015422,3.517234,2.682337,35.276157,0.285968,0.135434,-0.006743,-1.413273,4.329597,31.579860,-0.122946,0.203333,-0.005270,-2.351899,-0.669322,32.479320
29.310000,0.083150,-0.280831,0.014090,3.567978,2.560403,35.308151,0.282873,0.152479,-0.009082,-1.399512,4.247844,31.522139,-0.127053,0.195886,-0.005408,-2.389927,-0.744691,32.621992
29.320000,0.094953,-0.285259,0.012010,3.622387,2.439644,35.339096,0.283440,0.168993,-0.011077,-1.392950,4.167526,31.460034,-0.133576,0.185623,-0.005825,-2.429316,-0.824201,32.770089
29.330000,0.111806,-0.286462,0.009097,3.679839,2.322532,35.369128,0.283735,0.181855,-0.012485,-1.393868,4.088604,31.389378,-0.140278,0.174385,-0.006329,-2.468293,-0.908029,32.917206
29.340000,0.130899,-0.286640,0.005806,3.739532,2.211518,35.397514,0.280942,0.189678,-0.013264,-1.401547,4.009695,31.300095,-0.144582,0.164278,-0.006662,-2.506083,-0.996087,33.066231
29.350000,0.147756,-0.289797,0.002883,3.801248,2.108354,35.423533,0.272418,0.190952,-0.013371,-1.407947,3.910358,31.035146,-0.145029,0.156579,-0.006651,-2.542710,-1.087907,33.224042
29.360000,0.158874,-0.298579,0.000878,3.865918,2.013807,35.448239,0.258540,0.184955,-0.012747,-1.415413,3.801995,30.688109,-0.141596,0.150904,-0.006278,-2.578115,-1.182499,33.392155
29.370000,0.163388,-0.311284,-0.000197,3.934985,1.927658,35.472579,0.243717,0.173366,-0.011452,-1.428207,3.700793,30.396627,-0.134875,0.145413,-0.005638,-2.611903,-1.278554,33.568391
29.380000,0.163457,-0.322045,-0.000876,4.009516,1.849332,35.498857,0.231868,0.158414,-0.009616,-1.447804,3.614148,30.228364,-0.124518,0.138343,-0.004772,-2.643066,-1.374398,33.747560
29.390000,0.163128,-0.323994,-0.001937,4.088970,1.778467,35.528723,0.223961,0.141478,-0.007384,-1.473249,3.542533,30.192235,-0.109562,0.130494,-0.003581,-2.670580,-1.468020,33.927268
29.400000,0.166596,-0.314231,-0.003969,4.171334,1.715585,35.566031,0.219593,0.123942,-0.004956,-1.498113,3.473393,30.182260,-0.089764,0.125648,-0.001876,-2.694356,-1.557229,34.111166
29.410000,0.175366,-0.295590,-0.006989,4.254446,1.662306,35.619689,0.217149,0.106533,-0.002511,-1.518655,3.401520,30.149833,-0.066735,0.127932,0.000432,-2.715201,-1.639565,34.300290
29.420000,0.185066,-0.273375,-0.010210,4.335340,1.619850,35.689005,0.218412,0.090672,-0.000129,-1.539530,3.340146,30.207870,-0.044307,0.138886,0.003148,-2.734692,-1.712709,34.491158
29.430000,0.187590,-0.253731,-0.012325,4.410390,1.587523,35.760742,0.225315,0.076278,0.002303,-1.553257,3.275447,30.222642,-0.027258,0.156338,0.005804,-2.754783,-1.775164,34.678055
29.440000,0.178502,-0.242308,-0.012471,4.478477,1.563120,35.831041,0.235359,0.061654,0.004839,-1.559215,3.209597,30.199084,-0.019555,0.176259,0.007864,-2.777171,-1.826704,34.854693
29.450000,0.160467,-0.241473,-0.010837,4.541518,1.543897,35.907368,0.246724,0.046624,0.007393,-1.557617,3.146341,30.159091,-0.023062,0.194939,0.008950,-2.803021,-1.868513,35.016414
29.460000,0.141247,-0.248703,-0.008530,4.601188,1.527153,35.987863,0.253172,0.032776,0.009458,-1.538550,3.067999,29.923738,-0.036732,0.208676,0.008903,-2.832589,-1.902757,35.158614
29.470000,0.128716,-0.257548,-0.006893,4.658091,1.511579,36.065329,0.250937,0.023749,0.010460,-1.510628,2.991353,29.657958,-0.056389,0.213056,0.007775,-2.865148,-1.932081,35.280723
29.480000,0.123480,-0.260463,-0.006392,4.712668,1.497754,36.142306,0.245786,0.022752,0.010392,-1.486220,2.937670,29.585414,-0.076488,0.204303,0.005783,-2.899356,-1.959289,35.394462
29.490000,0.117225,-0.252855,-0.006155,4.764062,1.486106,36.224708,0.238128,0.030637,0.009234,-1.451536,2.875250,29.397535,-0.093414,0.181952,0.003186,-2.933164,-1.986790,35.519488
29.500000,0.100680,-0.237806,-0.004793,4.810646,1.475103,36.319539,0.228094,0.044483,0.007329,-1.411228,2.807880,29.138174,-0.107545,0.151122,0.000247,-2.962876,-2.015676,35.660900
29.510000,0.072337,-0.224756,-0.001673,4.851042,1.461100,36.428593,0.222545,0.059708,0.005494,-1.382418,2.765634,29.124918,-0.122781,0.123110,-0.002694,-2.983775,-2.045780,35.798655
29.520000,0.040171,-0.222599,0.002501,4.883839,1.439664,36.537124,0.222169,0.072053,0.004186,-1.358316,2.733678,29.203290,-0.143286,0.109558,-0.005274,-2.994080,-2.077905,35.916149
29.530000,0.014422,-0.233436,0.006371,4.909968,1.408313,36.633473,0.222459,0.078668,0.003457,-1.339500,2.713355,29.386420,-0.168933,0.114667,-0.007178,-2.996648,-2.114800,36.017691
29.540000,-0.001566,-0.251621,0.009172,4.932681,1.367144,36.718880,0.218695,0.079866,0.003053,-1.321702,2.696713,29.593126,-0.194001,0.133986,-0.008119,-2.996083,-2.159094,36.110375
29.550000,-0.011516,-0.268709,0.011024,4.953719,1.316862,36.790913,0.205529,0.078311,0.002488,-1.296773,2.666693,29.648959,-0.212364,0.158116,-0.008099,-2.996212,-2.211700,36.196312
29.560000,-0.019621,-0.280319,0.012320,4.973215,1.257810,36.846963,0.184652,0.078492,0.001447,-1.266972,2.625445,29.596911,-0.224314,0.177746,-0.007703,-2.999246,-2.272348,36.278054
29.570000,-0.024891,-0.287162,0.012963,4.991790,1.190552,36.893724,0.163598,0.083094,0.000035,-1.236053,2.577262,29.501814,-0.236701,0.187127,-0.007901,-3.005404,-2.341043,36.358182
29.580000,-0.022620,-0.290319,0.012356,5.010256,1.116673,36.939758,0.150647,0.091273,-0.001307,-1.210677,2.533311,29.496017,-0.256059,0.185290,-0.009366,-3.013226,-2.419162,36.437631
29.590000,-0.011154,-0.289704,0.010275,5.028367,1.038895,36.987242,0.148737,0.098288,-0.002047,-1.184667,2.480122,29.411332,-0.281233,0.175332,-0.011864,-3.020257,-2.508859,36.513573
29.600000,0.004138,-0.287267,0.007530,5.045228,0.960099,37.034790,0.154445,0.098560,-0.001873,-1.153026,2.409486,29.123406,-0.304095,0.162623,-0.014378,-3.024314,-2.611536,36.583298
29.610000,0.015347,-0.288508,0.005379,5.060705,0.881915,37.081527,0.161144,0.090515,-0.000951,-1.119656,2.333729,28.756953,-0.317452,0.151165,-0.016009,-3.024693,-2.727171,36.651755
29.620000,0.019740,-0.297746,0.004314,5.076055,0.804410,37.126110,0.168846,0.080083,0.000199,-1.102195,2.293186,28.805620,-0.320574,0.140413,-0.016711,-3.021297,-2.854262,36.724585
29.630000,0.021867,-0.311882,0.003624,5.092740,0.727257,37.163169,0.176698,0.072241,0.001125,-1.091678,2.270981,29.066265,-0.318958,0.126680,-0.017234,-3.013035,-2.990543,36.800610
29.640000,0.027514,-0.321876,0.002318,5.111314,0.651200,37.189319,0.178616,0.068814,0.001455,-1.075300,2.240303,29.199324,-0.319513,0.108704,-0.018303,-2.998185,-3.134887,36.880534
29.650000,0.036317,-0.322478,0.000376,5.132336,0.578083,37.215741,0.175209,0.071280,0.001120,-1.056942,2.206937,29.283826,-0.323563,0.090955,-0.019682,-2.975240,-3.287377,36.966477
29.660000,0.041156,-0.316643,-0.001110,5.154734,0.508901,37.247954,0.169461,0.077789,0.000395,-1.036538,2.167704,29.283030,-0.326380,0.081084,-0.020269,-2.943881,-3.447615,37.056839
29.670000,0.035666,-0.312645,-0.001086,5.176010,0.442482,37.275715,0.162849,0.083695,-0.000300,-1.015685,2.123865,29.215970,-0.322321,0.082797,-0.019150,-2.905894,-3.614046,37.151251
29.680000,0.021750,-0.314824,0.000251,5.196751,0.376524,37.299351,0.156244,0.085969,-0.000709,-1.000196,2.087227,29.248949,-0.308589,0.091615,-0.016440,-2.863884,-3.783638,37.249006
29.690000,0.007757,-0.315451,0.001633,5.217873,0.309287,37.320728,0.147810,0.084470,-0.000891,-0.988139,2.054335,29.343418,-0.287405,0.099218,-0.013156,-2.819744,-3.952868,37.352381
29.700000,0.000577,-0.303801,0.001996,5.237993,0.240780,37.342515,0.133442,0.081374,-0.001143,-0.973879,2.013577,29.348527,-0.264557,0.102241,-0.010184,-2.774178,-4.119045,37.467117
29.710000,-0.000717,-0.279971,0.001504,5.255221,0.172236,37.378459,0.112727,0.081393,-0.001802,-0.958734,1.966109,29.302094,-0.246390,0.105577,-0.007528,-2.727008,-4.279731,37.589272
29.720000,-0.003151,-0.255516,0.001243,5.265353,0.104247,37.422042,0.090442,0.089392,-0.003016,-0.945943,1.914896,29.270884,-0.237838,0.116828,-0.004641,-2.679003,-4.433145,37.707175
29.730000,-0.012669,-0.245424,0.002093,5.266498,0.035879,37.461812,0.071154,0.104127,-0.004520,-0.929950,1.844420,29.026180,-0.239732,0.137130,-0.001326,-2.632685,-4.578901,37.810440
29.740000,-0.029199,-0.253595,0.003972,5.260577,-0.034884,37.489587,0.059389,0.120540,-0.005811,-0.917311,1.765657,28.723624,-0.248727,0.158291,0.001736,-2.590700,-4.717529,37.892837
29.750000,-0.048155,-0.271130,0.006145,5.251773,-0.109969,37.507672,0.056464,0.133687,-0.006527,-0.911174,1.684921,28.443061,-0.261245,0.169368,0.003374,-2.554000,-4.850375,37.956628
29.760000,-0.064599,-0.285137,0.007897,5.243273,-0.190417,37.523430,0.059535,0.138928,-0.006499,-0.910534,1.602736,28.168629,-0.276516,0.164951,0.002801,-2.521242,-4.979669,38.011207
29.770000,-0.075662,-0.288529,0.008872,5.234562,-0.276170,37.536133,0.064327,0.135304,-0.005855,-0.915714,1.523277,27.954010,-0.294914,0.147503,0.000164,-2.489335,-5.107802,38.063726
29.780000,-0.081178,-0.283163,0.009084,5.224265,-0.366408,37.548837,0.067246,0.125255,-0.004904,-0.926934,1.449806,27.856371,-0.314035,0.124141,-0.003498,-2.454970,-5.236751,38.116964
29.790000,-0.082930,-0.274013,0.008782,5.212102,-0.460134,37.570769,0.066388,0.112569,-0.003960,-0.942546,1.381174,27.866687,-0.327557,0.102107,-0.006770,-2.415765,-5.367014,38.169798
29.800000,-0.084092,-0.264204,0.008399,5.196533,-0.556467,37.597818,0.060663,0.099286,-0.003194,-0.956640,1.309530,27.842210,-0.330464,0.087203,-0.008452,-2.370597,-5.496367,38.215609
29.810000,-0.088647,-0.257711,0.008436,5.175652,-0.655104,37.618937,0.051166,0.087517,-0.002687,-0.967221,1.233132,27.751710,-0.326202,0.084331,-0.007955,-2.320374,-5.621763,38.250542
29.820000,-0.097542,-0.260250,0.008891,5.150151,-0.756656,37.631927,0.040864,0.079005,-0.002409,-0.977233,1.156070,27.692402,-0.324601,0.096923,-0.005244,-2.268452,-5.742139,38.277401
29.830000,-0.104986,-0.274174,0.008837,5.122374,-0.861493,37.633995,0.032589,0.073665,-0.002233,-0.987399,1.078803,27.683933,-0.332276,0.124388,-0.000653,-2.219989,-5.859061,38.301155
29.840000,-0.101650,-0.294813,0.007016,5.095635,-0.968146,37.624843,0.027916,0.069499,-0.002001,-0.996263,0.999780,27.684170,-0.345321,0.158980,0.004961,-2.179943,-5.974023,38.318801
29.850000,-0.082579,-0.312026,0.002996,5.072875,-1.072865,37.610373,0.027216,0.064253,-0.001610,-1.002064,0.918282,27.651207,-0.353242,0.186850,0.010001,-2.150684,-6.085673,38.318867
29.860000,-0.052667,-0.317779,-0.002249,5.055111,-1.170932,37.600088,0.029815,0.056619,-0.001049,-1.003405,0.834878,27.562962,-0.351774,0.197127,0.012793,-2.131887,-6.193039,38.306968
