time,drone0_roll,drone0_pitch,drone0_yaw,drone0_des_qw,drone0_des_qx,drone0_des_qy,drone0_des_qz,drone0_err_x,drone0_err_y,drone0_err_z,drone1_roll,drone1_pitch,drone1_yaw,drone1_des_qw,drone1_des_qx,drone1_des_qy,drone1_des_qz,drone1_err_x,drone1_err_y,drone1_err_z,drone2_roll,drone2_pitch,drone2_yaw,drone2_des_qw,drone2_des_qx,drone2_des_qy,drone2_des_qz,drone2_err_x,drone2_err_y,drone2_err_z
44.900000,-0.019208,0.135299,-0.001337,1,0,0,0,0,0,0,-0.085747,-0.037220,0.001433,1,0,0,0,0,0,0,0.095121,-0.055043,-0.002403,1,0,0,0,0,0,0
44.910000,-0.019294,0.135639,-0.001342,1,0,0,0,0,0,0,-0.085836,-0.037080,0.001431,1,0,0,0,0,0,0,0.095290,-0.054913,-0.002404,1,0,0,0,0,0,0
44.920000,-0.019441,0.135967,-0.001347,1,0,0,0,0,0,0,-0.085916,-0.036967,0.001431,1,0,0,0,0,0,0,0.095538,-0.054807,-0.002407,1,0,0,0,0,0,0
44.930000,-0.019644,0.136253,-0.001351,1,0,0,0,0,0,0,-0.086026,-0.036894,0.001434,1,0,0,0,0,0,0,0.095824,-0.054709,-0.002410,1,0,0,0,0,0,0
44.940000,-0.019896,0.136475,-0.001354,1,0,0,0,0,0,0,-0.086197,-0.036884,0.001443,1,0,0,0,0,0,0,0.096124,-0.054597,-0.002412,1,0,0,0,0,0,0
44.950000,-0.020162,0.136636,-0.001357,1,0,0,0,0,0,0,-0.086430,-0.036959,0.001458,1,0,0,0,0,0,0,0.096449,-0.054471,-0.002413,1,0,0,0,0,0,0
44.960000,-0.020369,0.136751,-0.001361,1,0,0,0,0,0,0,-0.086697,-0.037133,0.001482,1,0,0,0,0,0,0,0.096839,-0.054364,-0.002416,1,0,0,0,0,0,0
44.970000,-0.020433,0.136822,-0.001364,1,0,0,0,0,0,0,-0.086959,-0.037400,0.001513,1,0,0,0,0,0,0,0.097316,-0.054311,-0.002424,1,0,0,0,0,0,0
44.980000,-0.020323,0.136842,-0.001366,1,0,0,0,0,0,0,-0.087179,-0.037736,0.001550,1,0,0,0,0,0,0,0.097864,-0.054328,-0.002439,1,0,0,0,0,0,0
44.990000,-0.020073,0.136821,-0.001367,1,0,0,0,0,0,0,-0.087342,-0.038100,0.001588,1,0,0,0,0,0,0,0.098440,-0.054394,-0.002458,1,0,0,0,0,0,0
45.000000,-0.019759,0.136806,-0.001368,1,0,0,0,0,0,0,-0.087456,-0.038455,0.001624,1,0,0,0,0,0,0,0.098996,-0.054473,-0.002480,1,0,0,0,0,0,0
45.010000,-0.019430,0.136870,-0.001369,1,0,0,0,0,0,0,-0.087550,-0.038779,0.001657,1,0,0,0,0,0,0,0.099497,-0.054551,-0.002501,1,0,0,0,0,0,0
45.020000,-0.019086,0.137065,-0.001371,1,0,0,0,0,0,0,-0.087652,-0.039075,0.001686,1,0,0,0,0,0,0,0.099919,-0.054645,-0.002523,1,0,0,0,0,0,0
45.030000,-0.018697,0.137382,-0.001374,1,0,0,0,0,0,0,-0.087781,-0.039367,0.001714,1,0,0,0,0,0,0,0.100245,-0.054793,-0.002551,1,0,0,0,0,0,0
45.040000,-0.018250,0.137753,-0.001376,1,0,0,0,0,0,0,-0.087934,-0.039687,0.001744,1,0,0,0,0,0,0,0.100474,-0.055032,-0.002587,1,0,0,0,0,0,0
45.050000,-0.017761,0.138087,-0.001376,1,0,0,0,0,0,0,-0.088089,-0.040062,0.001777,1,0,0,0,0,0,0,0.100623,-0.055370,-0.002632,1,0,0,0,0,0,0
45.060000,-0.017254,0.138316,-0.001372,1,0,0,0,0,0,0,-0.088220,-0.040504,0.001816,1,0,0,0,0,0,0,0.100718,-0.055798,-0.002686,1,0,0,0,0,0,0
45.070000,-0.016726,0.138415,-0.001364,1,0,0,0,0,0,0,-0.088308,-0.041004,0.001859,1,0,0,0,0,0,0,0.100769,-0.056295,-0.002745,1,0,0,0,0,0,0
45.080000,-0.016149,0.138399,-0.001353,1,0,0,0,0,0,0,-0.088343,-0.041531,0.001904,1,0,0,0,0,0,0,0.100758,-0.056845,-0.002807,1,0,0,0,0,0,0
45.090000,-0.015495,0.138290,-0.001338,1,0,0,0,0,0,0,-0.088334,-0.042042,0.001945,1,0,0,0,0,0,0,0.100660,-0.057433,-0.002871,1,0,0,0,0,0,0
45.100000,-0.014765,0.138101,-0.001320,1,0,0,0,0,0,0,-0.088297,-0.042494,0.001981,1,0,0,0,0,0,0,0.100485,-0.058045,-0.002935,1,0,0,0,0,0,0
45.110000,-0.013985,0.137836,-0.001299,1,0,0,0,0,0,0,-0.088258,-0.042857,0.002007,1,0,0,0,0,0,0,0.100280,-0.058658,-0.002997,1,0,0,0,0,0,0
45.120000,-0.013186,0.137499,-0.001275,1,0,0,0,0,0,0,-0.088232,-0.043110,0.002023,1,0,0,0,0,0,0,0.100108,-0.059244,-0.003055,1,0,0,0,0,0,0
45.130000,-0.012394,0.137101,-0.001249,1,0,0,0,0,0,0,-0.088225,-0.043244,0.002028,1,0,0,0,0,0,0,0.099996,-0.059776,-0.003104,1,0,0,0,0,0,0
45.140000,-0.011633,0.136649,-0.001221,1,0,0,0,0,0,0,-0.088237,-0.043251,0.002022,1,0,0,0,0,0,0,0.099919,-0.060230,-0.003144,1,0,0,0,0,0,0
45.150000,-0.010934,0.136142,-0.001190,1,0,0,0,0,0,0,-0.088275,-0.043123,0.002004,1,0,0,0,0,0,0,0.099836,-0.060597,-0.003174,1,0,0,0,0,0,0
45.160000,-0.010328,0.135581,-0.001158,1,0,0,0,0,0,0,-0.088355,-0.042859,0.001974,1,0,0,0,0,0,0,0.099723,-0.060870,-0.003193,1,0,0,0,0,0,0
45.170000,-0.009840,0.134977,-0.001125,1,0,0,0,0,0,0,-0.088504,-0.042477,0.001935,1,0,0,0,0,0,0,0.099591,-0.061046,-0.003202,1,0,0,0,0,0,0
45.180000,-0.009478,0.134351,-0.001092,1,0,0,0,0,0,0,-0.088745,-0.042019,0.001890,1,0,0,0,0,0,0,0.099460,-0.061136,-0.003201,1,0,0,0,0,0,0
45.190000,-0.009241,0.133729,-0.001058,1,0,0,0,0,0,0,-0.089079,-0.041544,0.001846,1,0,0,0,0,0,0,0.099346,-0.061168,-0.003195,1,0,0,0,0,0,0
45.200000,-0.009131,0.133117,-0.001026,1,0,0,0,0,0,0,-0.089481,-0.041115,0.001807,1,0,0,0,0,0,0,0.099258,-0.061195,-0.003189,1,0,0,0,0,0,0
45.210000,-0.009155,0.132499,-0.000995,1,0,0,0,0,0,0,-0.089901,-0.040779,0.001778,1,0,0,0,0,0,0,0.099211,-0.061267,-0.003187,1,0,0,0,0,0,0
45.220000,-0.009308,0.131847,-0.000965,1,0,0,0,0,0,0,-0.090280,-0.040548,0.001759,1,0,0,0,0,0,0,0.099220,-0.061401,-0.003191,1,0,0,0,0,0,0
45.230000,-0.009574,0.131149,-0.000936,1,0,0,0,0,0,0,-0.090573,-0.040404,0.001750,1,0,0,0,0,0,0,0.099282,-0.061572,-0.003200,1,0,0,0,0,0,0
45.240000,-0.009919,0.130415,-0.000909,1,0,0,0,0,0,0,-0.090766,-0.040318,0.001747,1,0,0,0,0,0,0,0.099367,-0.061739,-0.003208,1,0,0,0,0,0,0
45.250000,-0.010298,0.129673,-0.000884,1,0,0,0,0,0,0,-0.090872,-0.040264,0.001747,1,0,0,0,0,0,0,0.099437,-0.061883,-0.003214,1,0,0,0,0,0,0
45.260000,-0.010662,0.128940,-0.000862,1,0,0,0,0,0,0,-0.090915,-0.040234,0.001749,1,0,0,0,0,0,0,0.099471,-0.062018,-0.003219,1,0,0,0,0,0,0
45.270000,-0.010969,0.128217,-0.000842,1,0,0,0,0,0,0,-0.090910,-0.040227,0.001753,1,0,0,0,0,0,0,0.099479,-0.062176,-0.003227,1,0,0,0,0,0,0
45.280000,-0.011197,0.127499,-0.000825,1,0,0,0,0,0,0,-0.090863,-0.040237,0.001759,1,0,0,0,0,0,0,0.099482,-0.062378,-0.003239,1,0,0,0,0,0,0
45.290000,-0.011353,0.126797,-0.000809,1,0,0,0,0,0,0,-0.090778,-0.040253,0.001765,1,0,0,0,0,0,0,0.099480,-0.062617,-0.003255,1,0,0,0,0,0,0
45.300000,-0.011468,0.126152,-0.000795,1,0,0,0,0,0,0,-0.090675,-0.040262,0.001769,1,0,0,0,0,0,0,0.099443,-0.062876,-0.003273,1,0,0,0,0,0,0
45.310000,-0.011579,0.125618,-0.000784,1,0,0,0,0,0,0,-0.090587,-0.040270,0.001774,1,0,0,0,0,0,0,0.099328,-0.063144,-0.003291,1,0,0,0,0,0,0
45.320000,-0.011708,0.125230,-0.000776,1,0,0,0,0,0,0,-0.090552,-0.040302,0.001780,1,0,0,0,0,0,0,0.099101,-0.063427,-0.003311,1,0,0,0,0,0,0
45.330000,-0.011855,0.124976,-0.000770,1,0,0,0,0,0,0,-0.090593,-0.040405,0.001792,1,0,0,0,0,0,0,0.098762,-0.063736,-0.003332,1,0,0,0,0,0,0
45.340000,-0.012012,0.124803,-0.000766,1,0,0,0,0,0,0,-0.090702,-0.040617,0.001814,1,0,0,0,0,0,0,0.098346,-0.064091,-0.003356,1,0,0,0,0,0,0
45.350000,-0.012164,0.124640,-0.000762,1,0,0,0,0,0,0,-0.090844,-0.040950,0.001847,1,0,0,0,0,0,0,0.097910,-0.064509,-0.003386,1,0,0,0,0,0,0
45.360000,-0.012290,0.124428,-0.000759,1,0,0,0,0,0,0,-0.090980,-0.041380,0.001887,1,0,0,0,0,0,0,0.097510,-0.065000,-0.003422,1,0,0,0,0,0,0
45.370000,-0.012358,0.124137,-0.000755,1,0,0,0,0,0,0,-0.091082,-0.041862,0.001931,1,0,0,0,0,0,0,0.097165,-0.065547,-0.003461,1,0,0,0,0,0,0
45.380000,-0.012342,0.123758,-0.000751,1,0,0,0,0,0,0,-0.091143,-0.042355,0.001976,1,0,0,0,0,0,0,0.096854,-0.066096,-0.003499,1,0,0,0,0,0,0
45.390000,-0.012233,0.123295,-0.000746,1,0,0,0,0,0,0,-0.091165,-0.042836,0.002018,1,0,0,0,0,0,0,0.096549,-0.066585,-0.003529,1,0,0,0,0,0,0
45.400000,-0.012056,0.122761,-0.000740,1,0,0,0,0,0,0,-0.091148,-0.043309,0.002058,1,0,0,0,0,0,0,0.096253,-0.066976,-0.003549,1,0,0,0,0,0,0
45.410000,-0.011852,0.122185,-0.000733,1,0,0,0,0,0,0,-0.091091,-0.043791,0.002097,1,0,0,0,0,0,0,0.096008,-0.067274,-0.003559,1,0,0,0,0,0,0
45.420000,-0.011646,0.121616,-0.000726,1,0,0,0,0,0,0,-0.090991,-0.044293,0.002138,1,0,0,0,0,0,0,0.095870,-0.067505,-0.003562,1,0,0,0,0,0,0
45.430000,-0.011438,0.121089,-0.000719,1,0,0,0,0,0,0,-0.090850,-0.044812,0.002179,1,0,0,0,0,0,0,0.095854,-0.067680,-0.003560,1,0,0,0,0,0,0
45.440000,-0.011218,0.120608,-0.000713,1,0,0,0,0,0,0,-0.090689,-0.045344,0.002219,1,0,0,0,0,0,0,0.095929,-0.067786,-0.003551,1,0,0,0,0,0,0
45.450000,-0.011003,0.120135,-0.000706,1,0,0,0,0,0,0,-0.090529,-0.045885,0.002259,1,0,0,0,0,0,0,0.096053,-0.067804,-0.003534,1,0,0,0,0,0,0
45.460000,-0.010842,0.119620,-0.000698,1,0,0,0,0,0,0,-0.090378,-0.046442,0.002300,1,0,0,0,0,0,0,0.096203,-0.067745,-0.003512,1,0,0,0,0,0,0
45.470000,-0.010790,0.119040,-0.000689,1,0,0,0,0,0,0,-0.090224,-0.047023,0.002341,1,0,0,0,0,0,0,0.096391,-0.067655,-0.003487,1,0,0,0,0,0,0
45.480000,-0.010867,0.118419,-0.000679,1,0,0,0,0,0,0,-0.090044,-0.047622,0.002383,1,0,0,0,0,0,0,0.096635,-0.067595,-0.003467,1,0,0,0,0,0,0
45.490000,-0.011042,0.117800,-0.000670,1,0,0,0,0,0,0,-0.089815,-0.048207,0.002422,1,0,0,0,0,0,0,0.096943,-0.067607,-0.003456,1,0,0,0,0,0,0
45.500000,-0.011267,0.117212,-0.000662,1,0,0,0,0,0,0,-0.089538,-0.048730,0.002454,1,0,0,0,0,0,0,0.097324,-0.067712,-0.003455,1,0,0,0,0,0,0
45.510000,-0.011514,0.116636,-0.000655,1,0,0,0,0,0,0,-0.089238,-0.049143,0.002476,1,0,0,0,0,0,0,0.097796,-0.067911,-0.003464,1,0,0,0,0,0,0
45.520000,-0.011791,0.116022,-0.000648,1,0,0,0,0,0,0,-0.088958,-0.049418,0.002484,1,0,0,0,0,0,0,0.098366,-0.068197,-0.003483,1,0,0,0,0,0,0
45.530000,-0.012115,0.115346,-0.000642,1,0,0,0,0,0,0,-0.088739,-0.049562,0.002480,1,0,0,0,0,0,0,0.099011,-0.068558,-0.003511,1,0,0,0,0,0,0
45.540000,-0.012481,0.114623,-0.000636,1,0,0,0,0,0,0,-0.088604,-0.049613,0.002467,1,0,0,0,0,0,0,0.099669,-0.068971,-0.003545,1,0,0,0,0,0,0
45.550000,-0.012845,0.113894,-0.000630,1,0,0,0,0,0,0,-0.088555,-0.049618,0.002452,1,0,0,0,0,0,0,0.100280,-0.069413,-0.003583,1,0,0,0,0,0,0
45.560000,-0.013155,0.113188,-0.000627,1,0,0,0,0,0,0,-0.088578,-0.049627,0.002437,1,0,0,0,0,0,0,0.100820,-0.069866,-0.003622,1,0,0,0,0,0,0
45.570000,-0.013374,0.112515,-0.000624,1,0,0,0,0,0,0,-0.088653,-0.049680,0.002427,1,0,0,0,0,0,0,0.101305,-0.070330,-0.003664,1,0,0,0,0,0,0
45.580000,-0.013502,0.111870,-0.000623,1,0,0,0,0,0,0,-0.088755,-0.049807,0.002424,1,0,0,0,0,0,0,0.101753,-0.070821,-0.003708,1,0,0,0,0,0,0
45.590000,-0.013562,0.111267,-0.000622,1,0,0,0,0,0,0,-0.088859,-0.050028,0.002431,1,0,0,0,0,0,0,0.102141,-0.071358,-0.003757,1,0,0,0,0,0,0
45.600000,-0.013580,0.110745,-0.000623,1,0,0,0,0,0,0,-0.088941,-0.050352,0.002447,1,0,0,0,0,0,0,0.102419,-0.071949,-0.003812,1,0,0,0,0,0,0
45.610000,-0.013578,0.110338,-0.000625,1,0,0,0,0,0,0,-0.088982,-0.050772,0.002472,1,0,0,0,0,0,0,0.102554,-0.072586,-0.003870,1,0,0,0,0,0,0
45.620000,-0.013576,0.110054,-0.000629,1,0,0,0,0,0,0,-0.088971,-0.051269,0.002504,1,0,0,0,0,0,0,0.102550,-0.073245,-0.003930,1,0,0,0,0,0,0
45.630000,-0.013599,0.109867,-0.000634,1,0,0,0,0,0,0,-0.088911,-0.051820,0.002540,1,0,0,0,0,0,0,0.102446,-0.073909,-0.003989,1,0,0,0,0,0,0
45.640000,-0.013668,0.109739,-0.000639,1,0,0,0,0,0,0,-0.088806,-0.052397,0.002578,1,0,0,0,0,0,0,0.102274,-0.074573,-0.004046,1,0,0,0,0,0,0
45.650000,-0.013791,0.109643,-0.000645,1,0,0,0,0,0,0,-0.088668,-0.052984,0.002615,1,0,0,0,0,0,0,0.102062,-0.075252,-0.004103,1,0,0,0,0,0,0
45.660000,-0.013946,0.109562,-0.000650,1,0,0,0,0,0,0,-0.088512,-0.053565,0.002652,1,0,0,0,0,0,0,0.101837,-0.075954,-0.004161,1,0,0,0,0,0,0
45.670000,-0.014090,0.109469,-0.000656,1,0,0,0,0,0,0,-0.088358,-0.054126,0.002685,1,0,0,0,0,0,0,0.101632,-0.076648,-0.004215,1,0,0,0,0,0,0
45.680000,-0.014182,0.109326,-0.000661,1,0,0,0,0,0,0,-0.088239,-0.054653,0.002715,1,0,0,0,0,0,0,0.101466,-0.077268,-0.004261,1,0,0,0,0,0,0
45.690000,-0.014206,0.109092,-0.000664,1,0,0,0,0,0,0,-0.088199,-0.055141,0.002740,1,0,0,0,0,0,0,0.101323,-0.077746,-0.004290,1,0,0,0,0,0,0
45.700000,-0.014177,0.108757,-0.000666,1,0,0,0,0,0,0,-0.088280,-0.055609,0.002764,1,0,0,0,0,0,0,0.101164,-0.078050,-0.004301,1,0,0,0,0,0,0
45.710000,-0.014131,0.108364,-0.000667,1,0,0,0,0,0,0,-0.088497,-0.056091,0.002788,1,0,0,0,0,0,0,0.100963,-0.078201,-0.004295,1,0,0,0,0,0,0
45.720000,-0.014103,0.107981,-0.000668,1,0,0,0,0,0,0,-0.088829,-0.056624,0.002817,1,0,0,0,0,0,0,0.100741,-0.078248,-0.004280,1,0,0,0,0,0,0
45.730000,-0.014109,0.107664,-0.000669,1,0,0,0,0,0,0,-0.089225,-0.057231,0.002853,1,0,0,0,0,0,0,0.100541,-0.078240,-0.004259,1,0,0,0,0,0,0
45.740000,-0.014158,0.107425,-0.000671,1,0,0,0,0,0,0,-0.089630,-0.057900,0.002895,1,0,0,0,0,0,0,0.100396,-0.078202,-0.004235,1,0,0,0,0,0,0
45.750000,-0.014256,0.107235,-0.000674,1,0,0,0,0,0,0,-0.090010,-0.058588,0.002939,1,0,0,0,0,0,0,0.100288,-0.078147,-0.004211,1,0,0,0,0,0,0
45.760000,-0.014418,0.107050,-0.000677,1,0,0,0,0,0,0,-0.090365,-0.059244,0.002981,1,0,0,0,0,0,0,0.100169,-0.078091,-0.004187,1,0,0,0,0,0,0
45.770000,-0.014662,0.106841,-0.000680,1,0,0,0,0,0,0,-0.090722,-0.059836,0.003017,1,0,0,0,0,0,0,0.100005,-0.078059,-0.004167,1,0,0,0,0,0,0
45.780000,-0.014990,0.106598,-0.000682,1,0,0,0,0,0,0,-0.091098,-0.060355,0.003046,1,0,0,0,0,0,0,0.099809,-0.078083,-0.004154,1,0,0,0,0,0,0
45.790000,-0.015388,0.106325,-0.000685,1,0,0,0,0,0,0,-0.091487,-0.060818,0.003071,1,0,0,0,0,0,0,0.099637,-0.078188,-0.004149,1,0,0,0,0,0,0
45.800000,-0.015834,0.106028,-0.000688,1,0,0,0,0,0,0,-0.091867,-0.061242,0.003092,1,0,0,0,0,0,0,0.099541,-0.078391,-0.004154,1,0,0,0,0,0,0
45.810000,-0.016310,0.105715,-0.000691,1,0,0,0,0,0,0,-0.092214,-0.061634,0.003112,1,0,0,0,0,0,0,0.099531,-0.078687,-0.004169,1,0,0,0,0,0,0
45.820000,-0.016803,0.105396,-0.000696,1,0,0,0,0,0,0,-0.092527,-0.061984,0.003128,1,0,0,0,0,0,0,0.099568,-0.079047,-0.004190,1,0,0,0,0,0,0
45.830000,-0.017295,0.105083,-0.000701,1,0,0,0,0,0,0,-0.092830,-0.062284,0.003140,1,0,0,0,0,0,0,0.099588,-0.079430,-0.004213,1,0,0,0,0,0,0
45.840000,-0.017753,0.104786,-0.000708,1,0,0,0,0,0,0,-0.093158,-0.062533,0.003148,1,0,0,0,0,0,0,0.099544,-0.079796,-0.004235,1,0,0,0,0,0,0
45.850000,-0.018135,0.104506,-0.000716,1,0,0,0,0,0,0,-0.093523,-0.062742,0.003153,1,0,0,0,0,0,0,0.099422,-0.080136,-0.004253,1,0,0,0,0,0,0
45.860000,-0.018412,0.104232,-0.000724,1,0,0,0,0,0,0,-0.093906,-0.062917,0.003156,1,0,0,0,0,0,0,0.099230,-0.080469,-0.004271,1,0,0,0,0,0,0
45.870000,-0.018583,0.103952,-0.000733,1,0,0,0,0,0,0,-0.094270,-0.063046,0.003156,1,0,0,0,0,0,0,0.098986,-0.080827,-0.004290,1,0,0,0,0,0,0
45.880000,-0.018660,0.103668,-0.000742,1,0,0,0,0,0,0,-0.094586,-0.063096,0.003149,1,0,0,0,0,0,0,0.098701,-0.081232,-0.004314,1,0,0,0,0,0,0
45.890000,-0.018653,0.103400,-0.000750,1,0,0,0,0,0,0,-0.094846,-0.063025,0.003132,1,0,0,0,0,0,0,0.098382,-0.081685,-0.004341,1,0,0,0,0,0,0
45.900000,-0.018553,0.103187,-0.000760,1,0,0,0,0,0,0,-0.095073,-0.062813,0.003103,1,0,0,0,0,0,0,0.098035,-0.082171,-0.004370,1,0,0,0,0,0,0
45.910000,-0.018346,0.103063,-0.000770,1,0,0,0,0,0,0,-0.095305,-0.062474,0.003063,1,0,0,0,0,0,0,0.097667,-0.082674,-0.004400,1,0,0,0,0,0,0
45.920000,-0.018038,0.103037,-0.000780,1,0,0,0,0,0,0,-0.095568,-0.062060,0.003017,1,0,0,0,0,0,0,0.097286,-0.083183,-0.004429,1,0,0,0,0,0,0
45.930000,-0.017666,0.103090,-0.000791,1,0,0,0,0,0,0,-0.095868,-0.061637,0.002973,1,0,0,0,0,0,0,0.096908,-0.083686,-0.004456,1,0,0,0,0,0,0
45.940000,-0.017286,0.103184,-0.000801,1,0,0,0,0,0,0,-0.096184,-0.061267,0.002935,1,0,0,0,0,0,0,0.096559,-0.084170,-0.004480,1,0,0,0,0,0,0
45.950000,-0.016938,0.103285,-0.000809,1,0,0,0,0,0,0,-0.096488,-0.060989,0.002908,1,0,0,0,0,0,0,0.096276,-0.084611,-0.004499,1,0,0,0,0,0,0
45.960000,-0.016624,0.103378,-0.000815,1,0,0,0,0,0,0,-0.096746,-0.060823,0.002893,1,0,0,0,0,0,0,0.096088,-0.084984,-0.004510,1,0,0,0,0,0,0
45.970000,-0.016316,0.103461,-0.000820,1,0,0,0,0,0,0,-0.096934,-0.060775,0.002891,1,0,0,0,0,0,0,0.095996,-0.085267,-0.004512,1,0,0,0,0,0,0
45.980000,-0.015972,0.103526,-0.000823,1,0,0,0,0,0,0,-0.097030,-0.060842,0.002901,1,0,0,0,0,0,0,0.095974,-0.085443,-0.004504,1,0,0,0,0,0,0
45.990000,-0.015570,0.103544,-0.000825,1,0,0,0,0,0,0,-0.097015,-0.061014,0.002921,1,0,0,0,0,0,0,0.095977,-0.085502,-0.004486,1,0,0,0,0,0,0
46.000000,-0.015111,0.103478,-0.000823,1,0,0,0,0,0,0,-0.096882,-0.061264,0.002948,1,0,0,0,0,0,0,0.095971,-0.085437,-0.004456,1,0,0,0,0,0,0
46.010000,-0.014620,0.103311,-0.000819,1,0,0,0,0,0,0,-0.096642,-0.061552,0.002977,1,0,0,0,0,0,0,0.095943,-0.085256,-0.004417,1,0,0,0,0,0,0
46.020000,-0.014128,0.103070,-0.000812,1,0,0,0,0,0,0,-0.096324,-0.061831,0.003005,1,0,0,0,0,0,0,0.095905,-0.084992,-0.004371,1,0,0,0,0,0,0
46.030000,-0.013667,0.102815,-0.000805,1,0,0,0,0,0,0,-0.095978,-0.062066,0.003027,1,0,0,0,0,0,0,0.095884,-0.084709,-0.004325,1,0,0,0,0,0,0
46.040000,-0.013263,0.102609,-0.000796,1,0,0,0,0,0,0,-0.095654,-0.062239,0.003042,1,0,0,0,0,0,0,0.095898,-0.084476,-0.004286,1,0,0,0,0,0,0
46.050000,-0.012937,0.102481,-0.000788,1,0,0,0,0,0,0,-0.095390,-0.062354,0.003050,1,0,0,0,0,0,0,0.095947,-0.084333,-0.004258,1,0,0,0,0,0,0
46.060000,-0.012706,0.102422,-0.000780,1,0,0,0,0,0,0,-0.095209,-0.062433,0.003053,1,0,0,0,0,0,0,0.096012,-0.084270,-0.004238,1,0,0,0,0,0,0
46.070000,-0.012584,0.102400,-0.000773,1,0,0,0,0,0,0,-0.095117,-0.062504,0.003056,1,0,0,0,0,0,0,0.096074,-0.084250,-0.004224,1,0,0,0,0,0,0
46.080000,-0.012577,0.102394,-0.000765,1,0,0,0,0,0,0,-0.095110,-0.062586,0.003059,1,0,0,0,0,0,0,0.096129,-0.084243,-0.004213,1,0,0,0,0,0,0
46.090000,-0.012672,0.102394,-0.000758,1,0,0,0,0,0,0,-0.095177,-0.062689,0.003064,1,0,0,0,0,0,0,0.096185,-0.084254,-0.004204,1,0,0,0,0,0,0
46.100000,-0.012844,0.102395,-0.000751,1,0,0,0,0,0,0,-0.095302,-0.062806,0.003071,1,0,0,0,0,0,0,0.096260,-0.084305,-0.004200,1,0,0,0,0,0,0
46.110000,-0.013060,0.102387,-0.000745,1,0,0,0,0,0,0,-0.095463,-0.062924,0.003077,1,0,0,0,0,0,0,0.096353,-0.084405,-0.004201,1,0,0,0,0,0,0
46.120000,-0.013304,0.102366,-0.000739,1,0,0,0,0,0,0,-0.095639,-0.063028,0.003083,1,0,0,0,0,0,0,0.096443,-0.084521,-0.004204,1,0,0,0,0,0,0
46.130000,-0.013578,0.102348,-0.000735,1,0,0,0,0,0,0,-0.095805,-0.063102,0.003086,1,0,0,0,0,0,0,0.096491,-0.084601,-0.004204,1,0,0,0,0,0,0
46.140000,-0.013884,0.102372,-0.000733,1,0,0,0,0,0,0,-0.095939,-0.063132,0.003085,1,0,0,0,0,0,0,0.096459,-0.084613,-0.004198,1,0,0,0,0,0,0
46.150000,-0.014206,0.102476,-0.000732,1,0,0,0,0,0,0,-0.096031,-0.063108,0.003079,1,0,0,0,0,0,0,0.096315,-0.084562,-0.004186,1,0,0,0,0,0,0
46.160000,-0.014501,0.102669,-0.000734,1,0,0,0,0,0,0,-0.096077,-0.063012,0.003067,1,0,0,0,0,0,0,0.096052,-0.084487,-0.004172,1,0,0,0,0,0,0
46.170000,-0.014723,0.102923,-0.000738,1,0,0,0,0,0,0,-0.096080,-0.062822,0.003046,1,0,0,0,0,0,0,0.095692,-0.084422,-0.004159,1,0,0,0,0,0,0
46.180000,-0.014856,0.103192,-0.000743,1,0,0,0,0,0,0,-0.096059,-0.062524,0.003016,1,0,0,0,0,0,0,0.095287,-0.084385,-0.004149,1,0,0,0,0,0,0
46.190000,-0.014922,0.103453,-0.000748,1,0,0,0,0,0,0,-0.096046,-0.062120,0.002976,1,0,0,0,0,0,0,0.094897,-0.084376,-0.004141,1,0,0,0,0,0,0
46.200000,-0.014958,0.103722,-0.000753,1,0,0,0,0,0,0,-0.096068,-0.061638,0.002929,1,0,0,0,0,0,0,0.094550,-0.084378,-0.004133,1,0,0,0,0,0,0
46.210000,-0.014985,0.104042,-0.000760,1,0,0,0,0,0,0,-0.096137,-0.061117,0.002880,1,0,0,0,0,0,0,0.094230,-0.084366,-0.004124,1,0,0,0,0,0,0
46.220000,-0.015001,0.104447,-0.000767,1,0,0,0,0,0,0,-0.096238,-0.060596,0.002833,1,0,0,0,0,0,0,0.093900,-0.084312,-0.004110,1,0,0,0,0,0,0
46.230000,-0.014995,0.104934,-0.000775,1,0,0,0,0,0,0,-0.096342,-0.060094,0.002789,1,0,0,0,0,0,0,0.093557,-0.084198,-0.004091,1,0,0,0,0,0,0
46.240000,-0.014983,0.105466,-0.000784,1,0,0,0,0,0,0,-0.096414,-0.059594,0.002746,1,0,0,0,0,0,0,0.093247,-0.084019,-0.004065,1,0,0,0,0,0,0
46.250000,-0.015000,0.105999,-0.000793,1,0,0,0,0,0,0,-0.096443,-0.059059,0.002701,1,0,0,0,0,0,0,0.093036,-0.083782,-0.004035,1,0,0,0,0,0,0
46.260000,-0.015077,0.106501,-0.000801,1,0,0,0,0,0,0,-0.096443,-0.058458,0.002652,1,0,0,0,0,0,0,0.092947,-0.083488,-0.003999,1,0,0,0,0,0,0
46.270000,-0.015216,0.106956,-0.000808,1,0,0,0,0,0,0,-0.096447,-0.057781,0.002596,1,0,0,0,0,0,0,0.092937,-0.083124,-0.003958,1,0,0,0,0,0,0
46.280000,-0.015389,0.107348,-0.000814,1,0,0,0,0,0,0,-0.096480,-0.057057,0.002536,1,0,0,0,0,0,0,0.092938,-0.082676,-0.003910,1,0,0,0,0,0,0
46.290000,-0.015563,0.107654,-0.000820,1,0,0,0,0,0,0,-0.096542,-0.056337,0.002479,1,0,0,0,0,0,0,0.092914,-0.082142,-0.003855,1,0,0,0,0,0,0
