time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
45.130000,13.905432,-4.492123,-0.328959,-13.155746,9.180737,0.808752,-2.805868,-8.703962,14.323792,2.010902,3.664783,-13.700243
45.140000,13.830004,-4.477208,-0.435154,-13.078007,9.176609,0.722814,-2.838643,-8.696540,14.359788,1.922764,3.604117,-13.766512
45.150000,13.831067,-4.468678,-0.570853,-13.076829,9.161281,0.652451,-2.897331,-8.666536,14.365946,1.852871,3.512484,-13.806148
45.160000,13.835973,-4.471294,-0.705144,-13.074573,9.128360,0.629660,-2.992782,-8.600799,14.378771,1.800311,3.482664,-13.833979
45.170000,13.825906,-4.508704,-0.805036,-13.045275,9.094726,0.692026,-3.107741,-8.519218,14.403052,1.778815,3.517181,-13.853273
45.180000,13.838740,-4.584157,-0.870401,-13.028378,9.081909,0.853133,-3.196685,-8.457803,14.399505,1.821675,3.559523,-13.833186
45.190000,13.827421,-4.631737,-0.921687,-12.995964,9.075612,1.081873,-3.199859,-8.423609,14.426001,1.962154,3.603917,-13.830085
45.200000,13.824787,-4.615630,-0.976675,-12.994876,9.151527,1.324796,-3.120488,-8.500466,14.456381,2.162401,3.664854,-13.815927
45.210000,13.807975,-4.534079,-1.020954,-13.002306,9.194964,1.499645,-2.944947,-8.580543,14.452030,2.322685,3.739068,-13.765379
45.220000,13.750278,-4.437539,-1.023032,-12.974274,9.205048,1.568053,-2.741719,-8.646218,14.432823,2.364579,3.786308,-13.725124
45.230000,13.669057,-4.391394,-0.963049,-12.908575,9.190429,1.545130,-2.584074,-8.683267,14.435199,2.301504,3.759879,-13.745594
45.240000,13.624550,-4.420200,-0.842397,-12.860037,9.177273,1.483803,-2.511328,-8.701374,14.454999,2.224107,3.661689,-13.805519
45.250000,13.579633,-4.462307,-0.670753,-12.807980,9.200460,1.435017,-2.515939,-8.732654,14.432396,2.213870,3.548586,-13.813051
45.260000,13.586186,-4.483612,-0.478613,-12.816107,9.237712,1.409402,-2.549787,-8.766270,14.426005,2.288504,3.505244,-13.805275
45.270000,13.581331,-4.464907,-0.310356,-12.822669,9.252721,1.385008,-2.572050,-8.779474,14.447056,2.382960,3.531115,-13.804715
45.280000,13.570288,-4.465744,-0.219162,-12.812565,9.250275,1.341702,-2.587227,-8.779162,14.462257,2.427128,3.549394,-13.808249
45.290000,13.557591,-4.548341,-0.229068,-12.769823,9.256818,1.287997,-2.631918,-8.780818,14.460530,2.415641,3.491514,-13.823203
45.300000,13.543984,-4.713554,-0.312700,-12.693468,9.281585,1.261860,-2.732544,-8.780019,14.450487,2.392783,3.352780,-13.850994
45.310000,13.560910,-4.899645,-0.410631,-12.638162,9.328046,1.308341,-2.880160,-8.775271,14.453162,2.397880,3.190102,-13.891267
45.320000,13.547017,-4.986539,-0.473446,-12.586975,9.395726,1.442226,-3.028373,-8.776595,14.446755,2.434288,3.073418,-13.904571
45.330000,13.535311,-4.930070,-0.492643,-12.595886,9.451527,1.621139,-3.110671,-8.776502,14.439005,2.499888,3.064310,-13.886879
45.340000,13.508165,-4.743810,-0.477948,-12.638764,9.458404,1.762550,-3.087376,-8.764870,14.415464,2.588426,3.172845,-13.821675
45.350000,13.449149,-4.496246,-0.426970,-12.668113,9.441961,1.804087,-2.987455,-8.773312,14.412092,2.680043,3.354440,-13.757670
45.360000,13.435112,-4.285500,-0.330261,-12.729008,9.455690,1.743033,-2.877835,-8.836853,14.404780,2.709057,3.505232,-13.706643
45.370000,13.456809,-4.138977,-0.200986,-12.802897,9.490897,1.623441,-2.798709,-8.922376,14.383154,2.618143,3.546981,-13.690850
45.380000,13.441054,-4.032994,-0.096063,-12.821376,9.506939,1.511192,-2.750799,-8.973923,14.369572,2.426796,3.502475,-13.723262
45.390000,13.427808,-3.981248,-0.079361,-12.823782,9.518127,1.460846,-2.721919,-9.002879,14.395814,2.235041,3.483284,-13.788067
45.400000,13.398673,-3.996133,-0.154107,-12.787948,9.549631,1.477336,-2.697390,-9.040852,14.377888,2.128088,3.562053,-13.766143
45.410000,13.415874,-4.103810,-0.252604,-12.770301,9.572179,1.517561,-2.666872,-9.067051,14.397402,2.129543,3.741266,-13.738747
45.420000,13.412604,-4.242601,-0.299667,-12.720396,9.576780,1.540149,-2.648967,-9.073347,14.387672,2.150983,3.888717,-13.684161
45.430000,13.399145,-4.327796,-0.296279,-12.677519,9.607928,1.543880,-2.677714,-9.097174,14.378567,2.121010,3.916355,-13.671382
45.440000,13.372829,-4.287459,-0.322694,-12.662785,9.656892,1.550881,-2.746680,-9.127216,14.388217,2.052773,3.844568,-13.712265
45.450000,13.351658,-4.141378,-0.451925,-12.685090,9.664084,1.577297,-2.803143,-9.113125,14.378217,2.024294,3.759082,-13.729700
45.460000,13.374483,-4.002133,-0.662624,-12.744436,9.639630,1.619283,-2.805748,-9.078996,14.388070,2.108801,3.740657,-13.732334
45.470000,13.353813,-3.951181,-0.839971,-12.728195,9.634387,1.643478,-2.752887,-9.085263,14.420870,2.293641,3.779098,-13.726584
45.480000,13.336200,-4.019211,-0.887938,-12.685100,9.645466,1.599692,-2.671229,-9.129103,14.418463,2.496544,3.817160,-13.678035
45.490000,13.327634,-4.114694,-0.813995,-12.650397,9.659020,1.466915,-2.613502,-9.182289,14.449930,2.665737,3.870595,-13.664290
45.500000,13.310993,-4.118892,-0.717132,-12.637365,9.683983,1.279206,-2.631731,-9.231314,14.456717,2.774968,3.949180,-13.627186
45.510000,13.227604,-3.990276,-0.685920,-12.592725,9.702454,1.103684,-2.732079,-9.244200,14.454409,2.838101,4.037529,-13.585783
45.520000,13.166456,-3.841947,-0.721467,-12.572768,9.694022,1.006241,-2.875622,-9.202844,14.463076,2.863722,4.059316,-13.583137
45.530000,13.163369,-3.791346,-0.740951,-12.583758,9.673937,1.018819,-3.012190,-9.136399,14.475389,2.844976,3.949666,-13.632430
45.540000,13.109646,-3.833684,-0.662327,-12.519066,9.665697,1.128597,-3.105830,-9.083270,14.530341,2.795660,3.761065,-13.753890
45.550000,13.047170,-3.912278,-0.493708,-12.437000,9.660618,1.294952,-3.138624,-9.044317,14.546643,2.731010,3.595077,-13.828299
45.560000,13.055919,-3.971247,-0.315345,-12.433293,9.654344,1.479231,-3.117054,-9.016774,14.560427,2.698794,3.540795,-13.863092
45.570000,13.056951,-3.981629,-0.203306,-12.433393,9.668252,1.661281,-3.063463,-9.018339,14.608780,2.727835,3.558448,-13.903698
45.580000,13.050405,-4.009272,-0.181558,-12.417965,9.676434,1.823261,-2.981652,-9.023240,14.624335,2.794807,3.516279,-13.917471
45.590000,13.041730,-4.109970,-0.220403,-12.375229,9.661370,1.947098,-2.876552,-9.015338,14.638615,2.867998,3.374491,-13.952650
45.600000,13.007417,-4.249667,-0.282185,-12.290387,9.658513,2.023730,-2.773282,-9.027751,14.629789,2.900639,3.199341,-13.977884
45.610000,12.976540,-4.351813,-0.357804,-12.219832,9.653312,2.041994,-2.686120,-9.044416,14.623657,2.880183,3.102504,-13.997513
45.620000,12.963892,-4.360593,-0.457056,-12.199952,9.643946,2.009467,-2.629157,-9.058436,14.652707,2.838426,3.122108,-14.032021
45.630000,12.930595,-4.279157,-0.571982,-12.188599,9.627959,1.947240,-2.603494,-9.062432,14.646770,2.814575,3.193473,-14.014555
45.640000,12.913702,-4.181934,-0.663646,-12.199782,9.607267,1.876905,-2.600951,-9.056041,14.650532,2.847003,3.277547,-13.992511
45.650000,12.889016,-4.094130,-0.678833,-12.202624,9.650593,1.819702,-2.634706,-9.103898,14.688724,2.902586,3.385399,-13.995453
45.660000,12.833384,-3.980289,-0.596023,-12.185967,9.666363,1.754753,-2.689489,-9.117349,14.694350,2.879431,3.519446,-13.973056
45.670000,12.856136,-3.831766,-0.456539,-12.263334,9.670963,1.687025,-2.789363,-9.104994,14.683263,2.721156,3.646443,-13.960550
45.680000,12.854465,-3.633359,-0.331204,-12.325838,9.685698,1.640440,-2.948282,-9.079060,14.699921,2.474713,3.699943,-14.009779
45.690000,12.838035,-3.478999,-0.286591,-12.354335,9.723997,1.651465,-3.145000,-9.051948,14.699864,2.251443,3.639202,-14.063187
45.700000,12.816479,-3.465215,-0.335575,-12.334578,9.762574,1.740114,-3.312736,-9.016963,14.675916,2.156861,3.534542,-14.079683
45.710000,12.779126,-3.598134,-0.436051,-12.254361,9.779359,1.887446,-3.378927,-8.980883,14.663737,2.208332,3.508546,-14.065510
45.720000,12.788815,-3.804702,-0.534986,-12.198026,9.794967,2.037603,-3.323826,-8.985640,14.643595,2.331138,3.595936,-14.002496
45.730000,12.785522,-3.947160,-0.606732,-12.145837,9.805203,2.115622,-3.181074,-9.030333,14.624452,2.449171,3.719501,-13.929877
45.740000,12.782058,-3.964480,-0.669004,-12.133275,9.786563,2.074745,-3.022348,-9.074010,14.615159,2.541340,3.760715,-13.892498
45.750000,12.782145,-3.879855,-0.748484,-12.156058,9.790515,1.946197,-2.935723,-9.134990,14.601000,2.629412,3.672513,-13.884814
45.760000,12.802097,-3.768533,-0.844290,-12.205696,9.856606,1.805295,-2.950958,-9.229596,14.585633,2.739905,3.533578,-13.883351
45.770000,12.806817,-3.678244,-0.920331,-12.232664,9.912248,1.710137,-3.005115,-9.289639,14.583749,2.877595,3.476248,-13.867981
45.780000,12.791629,-3.623661,-0.943798,-12.231276,9.922963,1.686444,-3.022228,-9.299851,14.578142,3.022815,3.560624,-13.809662
45.790000,12.788966,-3.601311,-0.919494,-12.236942,9.949531,1.718849,-2.985445,-9.334123,14.570257,3.151473,3.731601,-13.727190
45.800000,12.781763,-3.595076,-0.877071,-12.234363,9.987807,1.753514,-2.917156,-9.389978,14.559915,3.233053,3.863912,-13.660478
45.810000,12.767020,-3.605103,-0.836852,-12.218826,9.995149,1.749030,-2.867849,-9.413784,14.528370,3.233077,3.859095,-13.628211
45.820000,12.746296,-3.632253,-0.782754,-12.192706,10.011984,1.722172,-2.897502,-9.427535,14.482225,3.146279,3.720463,-13.637959
45.830000,12.750030,-3.670979,-0.683223,-12.190995,10.050392,1.711124,-2.999799,-9.438413,14.443682,3.016928,3.532443,-13.676255
45.840000,12.754819,-3.689554,-0.532407,-12.197916,10.047581,1.726953,-3.092123,-9.402675,14.440179,2.923137,3.387418,-13.729510
45.850000,12.785656,-3.679439,-0.375650,-12.239021,10.019495,1.751733,-3.109370,-9.362346,14.435770,2.913378,3.312912,-13.745119
45.860000,12.789919,-3.637546,-0.270356,-12.258760,10.030865,1.745500,-3.050646,-9.394947,14.442913,2.986925,3.294768,-13.741197
45.870000,12.789272,-3.609044,-0.234673,-12.267242,10.062050,1.665104,-2.951871,-9.474108,14.447877,3.085640,3.296611,-13.724151
45.880000,12.778719,-3.634530,-0.226670,-12.248856,10.074297,1.515278,-2.876845,-9.535154,14.446006,3.150263,3.300789,-13.706485
45.890000,12.772426,-3.731422,-0.191432,-12.213710,10.069516,1.363192,-2.881633,-9.551599,14.441447,3.162892,3.308849,-13.696825
45.900000,12.784623,-3.871557,-0.123270,-12.183696,10.041767,1.290962,-2.962248,-9.507660,14.439155,3.144829,3.323837,-13.694940
45.910000,12.791051,-3.983255,-0.078641,-12.154772,10.035010,1.350787,-3.078066,-9.455279,14.419257,3.117950,3.341323,-13.675852
45.920000,12.778146,-4.006232,-0.124033,-12.133249,10.026875,1.525339,-3.157999,-9.393541,14.388577,3.087993,3.372739,-13.642583
45.930000,12.795418,-3.948314,-0.267452,-12.168073,10.045922,1.759893,-3.174736,-9.367197,14.394640,3.048540,3.449993,-13.638534
45.940000,12.805036,-3.843689,-0.440444,-12.206597,10.055550,1.984438,-3.120779,-9.350766,14.404112,2.977104,3.574085,-13.632358
45.950000,12.786104,-3.748344,-0.547994,-12.212046,10.062517,2.163190,-3.025840,-9.349821,14.424149,2.879059,3.718486,-13.635980
45.960000,12.775639,-3.695924,-0.542008,-12.217337,10.065229,2.291684,-2.914716,-9.357427,14.435747,2.770782,3.819083,-13.642880
45.970000,12.768633,-3.648625,-0.446160,-12.228101,10.045770,2.374097,-2.794088,-9.352766,14.430189,2.668436,3.823606,-13.656129
45.980000,12.774715,-3.555876,-0.330035,-12.265405,10.032341,2.415576,-2.679021,-9.361394,14.433564,2.579237,3.737920,-13.700484
45.990000,12.769720,-3.405835,-0.257358,-12.304463,9.998309,2.394783,-2.579054,-9.358401,14.438391,2.500345,3.610187,-13.754343
46.000000,12.760468,-3.267532,-0.255948,-12.332367,9.957804,2.302601,-2.526413,-9.352707,14.430839,2.450338,3.504487,-13.782726
46.010000,12.734979,-3.229688,-0.316583,-12.314567,9.933052,2.153529,-2.551724,-9.355027,14.422741,2.479466,3.466875,-13.778552
46.020000,12.719198,-3.335405,-0.413511,-12.267114,9.935303,1.985687,-2.661742,-9.363889,14.418545,2.626142,3.495943,-13.739585
46.030000,12.748770,-3.539080,-0.523788,-12.236490,9.964227,1.847760,-2.834008,-9.372300,14.460900,2.872960,3.562168,-13.717678
46.040000,12.785791,-3.726303,-0.634066,-12.214298,9.968929,1.770382,-3.014985,-9.335693,14.466336,3.106597,3.596033,-13.663545
46.050000,12.785071,-3.808561,-0.740496,-12.182142,9.966209,1.769146,-3.171683,-9.280941,14.449341,3.224101,3.575532,-13.623663
46.060000,12.773584,-3.794644,-0.842384,-12.167806,9.963437,1.826604,-3.285555,-9.227065,14.466926,3.214170,3.529859,-13.656543
46.070000,12.765966,-3.742229,-0.925474,-12.170009,9.951782,1.904682,-3.350559,-9.175179,14.480859,3.146351,3.492245,-13.696714
46.080000,12.767136,-3.697250,-0.962398,-12.182113,9.942150,1.969905,-3.376512,-9.141388,14.457505,3.118135,3.488554,-13.679425
46.090000,12.792958,-3.667409,-0.935776,-12.220237,9.919376,1.998175,-3.364860,-9.114770,14.454430,3.168948,3.524767,-13.655195
46.100000,12.791049,-3.622512,-0.858161,-12.237316,9.888142,1.987201,-3.321029,-9.099294,14.474480,3.225484,3.556308,-13.655018
46.110000,12.773379,-3.576610,-0.780145,-12.237583,9.860265,1.948965,-3.252233,-9.102162,14.483589,3.187764,3.529650,-13.680427
46.120000,12.784803,-3.585657,-0.745969,-12.248991,9.821631,1.893381,-3.159385,-9.104825,14.485974,3.045696,3.432592,-13.739887
46.130000,12.831660,-3.684228,-0.745238,-12.268765,9.796189,1.831842,-3.059170,-9.124207,14.486976,2.885006,3.285693,-13.811352
46.140000,12.863635,-3.831529,-0.714842,-12.258936,9.831842,1.770032,-2.978232,-9.201209,14.478972,2.804279,3.122570,-13.857353
46.150000,12.882668,-3.945763,-0.603940,-12.248646,9.887219,1.691996,-2.919662,-9.293536,14.474171,2.836205,2.990350,-13.874991
46.160000,12.906548,-3.959478,-0.433275,-12.276554,9.876031,1.583021,-2.878737,-9.313587,14.462187,2.931338,2.940143,-13.853436
46.170000,12.923697,-3.873225,-0.288594,-12.326264,9.861224,1.473128,-2.891365,-9.312016,14.434235,3.020134,3.008153,-13.790466
46.180000,12.922849,-3.769373,-0.247232,-12.358428,9.866331,1.401846,-2.965841,-9.305004,14.426093,3.070607,3.176692,-13.732886
46.190000,12.923055,-3.750778,-0.305234,-12.363003,9.865720,1.401351,-3.070805,-9.270318,14.420824,3.069475,3.342732,-13.688120
46.200000,12.932432,-3.845237,-0.384710,-12.341553,9.864685,1.481944,-3.162139,-9.225873,14.399429,3.014378,3.398271,-13.664144
46.210000,12.958879,-3.989454,-0.416659,-12.322467,9.857186,1.609247,-3.192196,-9.186094,14.367980,2.917702,3.339144,-13.666601
46.220000,12.988573,-4.080345,-0.409515,-12.324208,9.851736,1.718520,-3.147157,-9.175990,14.398130,2.822870,3.294434,-13.728957
46.230000,12.997053,-4.058008,-0.432225,-12.339739,9.822558,1.742613,-3.046486,-9.174142,14.386631,2.745504,3.364222,-13.715662
46.240000,13.014982,-3.958148,-0.531221,-12.387115,9.791955,1.666571,-2.955064,-9.185452,14.401524,2.710065,3.562936,-13.688131
46.250000,13.031637,-3.841887,-0.669424,-12.434441,9.806413,1.538855,-2.937603,-9.228659,14.384684,2.679195,3.737511,-13.629822
46.260000,13.032583,-3.743171,-0.760214,-12.460295,9.845568,1.434227,-2.998416,-9.267562,14.372824,2.626719,3.758417,-13.621774
46.270000,13.060134,-3.660180,-0.756591,-12.513903,9.866772,1.418346,-3.087179,-9.263412,14.319653,2.544355,3.614341,-13.620399
46.280000,13.075882,-3.552081,-0.685453,-12.565491,9.873334,1.514355,-3.144150,-9.236005,14.271840,2.479002,3.446137,-13.625862
46.290000,13.079871,-3.429340,-0.612213,-12.607452,9.875279,1.687536,-3.132508,-9.211989,14.246217,2.475278,3.373117,-13.617995
46.300000,13.115121,-3.363129,-0.568789,-12.663816,9.896254,1.878884,-3.068353,-9.219048,14.202930,2.536532,3.380752,-13.559489
46.310000,13.119116,-3.394962,-0.532084,-12.661056,9.932199,2.042391,-2.997332,-9.246254,14.179545,2.649453,3.395380,-13.509674
46.320000,13.116439,-3.525774,-0.487363,-12.624277,9.953651,2.166267,-2.956424,-9.254297,14.157518,2.784108,3.374101,-13.464750
46.330000,13.147894,-3.697586,-0.474001,-12.608342,9.957945,2.270491,-2.950784,-9.235714,14.185766,2.927553,3.377360,-13.463240
46.340000,13.171469,-3.829316,-0.555737,-12.590278,9.945623,2.367062,-2.941555,-9.201070,14.174198,3.034107,3.438748,-13.411827
46.350000,13.220269,-3.920230,-0.745746,-12.603617,9.916470,2.434069,-2.880091,-9.171518,14.167842,3.080358,3.538232,-13.368622
46.360000,13.238246,-3.998235,-0.956537,-12.583732,9.904291,2.433153,-2.763035,-9.194584,14.164060,3.049862,3.581844,-13.359990
46.370000,13.188940,-4.084441,-1.059530,-12.495715,9.884839,2.322320,-2.623556,-9.243042,14.158051,2.960989,3.524415,-13.388855
46.380000,13.199212,-4.182339,-1.007289,-12.478486,9.873452,2.113745,-2.537567,-9.304724,14.155537,2.858501,3.432241,-13.432346
46.390000,13.235565,-4.202218,-0.852520,-12.521771,9.880784,1.866723,-2.565129,-9.357636,14.149187,2.776253,3.406354,-13.449486
46.400000,13.248819,-4.090735,-0.703008,-12.581847,9.888416,1.654154,-2.708294,-9.365345,14.113366,2.716214,3.461106,-13.410072
46.410000,13.285014,-3.927392,-0.627129,-12.675721,9.891577,1.530341,-2.917907,-9.326692,14.075602,2.672454,3.516266,-13.364746
46.420000,13.281398,-3.824409,-0.595513,-12.704912,9.878804,1.501910,-3.117439,-9.252924,14.078006,2.643633,3.486482,-13.380803
46.430000,13.276437,-3.879749,-0.538830,-12.685464,9.869503,1.540764,-3.254776,-9.189101,14.090343,2.620185,3.361888,-13.430193
46.440000,13.336674,-4.077195,-0.424999,-12.691050,9.840782,1.601678,-3.301582,-9.131000,14.080156,2.592094,3.224428,-13.458637
46.450000,13.368631,-4.263794,-0.284720,-12.667253,9.812218,1.660350,-3.275678,-9.099054,14.079150,2.567544,3.172339,-13.474659
46.460000,13.359000,-4.327699,-0.182719,-12.637267,9.773936,1.706321,-3.198260,-9.076862,14.083686,2.567039,3.222713,-13.467541
46.470000,13.351356,-4.275949,-0.152071,-12.647207,9.722561,1.736011,-3.090429,-9.053381,14.088526,2.618470,3.331155,-13.436279
46.480000,13.344838,-4.183938,-0.173358,-12.670806,9.703947,1.748558,-2.983161,-9.066967,14.121776,2.722049,3.456042,-13.419045
46.490000,13.349124,-4.130607,-0.209171,-12.692259,9.694966,1.726263,-2.883500,-9.093833,14.123357,2.800466,3.554866,-13.378697
46.500000,13.357127,-4.128804,-0.245832,-12.700606,9.668599,1.658852,-2.797902,-9.105040,14.106970,2.769070,3.608527,-13.353553
46.510000,13.375297,-4.145362,-0.303457,-12.713082,9.654445,1.564066,-2.744528,-9.123025,14.124604,2.615341,3.607510,-13.403369
46.520000,13.398865,-4.147276,-0.409390,-12.734287,9.655650,1.468316,-2.723609,-9.146452,14.152594,2.417391,3.548145,-13.485652
46.530000,13.416635,-4.133483,-0.564306,-12.751548,9.649600,1.392156,-2.721144,-9.152707,14.136462,2.295504,3.465556,-13.511481
46.540000,13.440347,-4.123352,-0.731852,-12.771268,9.624825,1.342996,-2.728989,-9.131607,14.121459,2.316199,3.433881,-13.500344
46.550000,13.433029,-4.097892,-0.855174,-12.764099,9.609542,1.319256,-2.760443,-9.109490,14.154769,2.422455,3.478566,-13.505138
46.560000,13.418878,-4.030434,-0.899405,-12.767653,9.606656,1.314407,-2.827839,-9.086446,14.164887,2.484525,3.528058,-13.491626
46.570000,13.446674,-3.912135,-0.876296,-12.835122,9.586842,1.327763,-2.924923,-9.032685,14.160265,2.450462,3.510295,-13.497636
46.580000,13.463045,-3.751802,-0.828150,-12.903168,9.546798,1.369202,-3.030448,-8.948911,14.165980,2.379926,3.405704,-13.542973
46.590000,13.457123,-3.617334,-0.801078,-12.937053,9.503879,1.442659,-3.111447,-8.863484,14.168705,2.366407,3.255350,-13.585103
46.600000,13.465108,-3.589624,-0.805829,-12.952774,9.460694,1.528343,-3.134110,-8.794672,14.179031,2.450603,3.138795,-13.608358
46.610000,13.470311,-3.687367,-0.808644,-12.930534,9.425420,1.590540,-3.093804,-8.759971,14.165252,2.582143,3.105288,-13.577337
46.620000,13.478686,-3.875300,-0.776675,-12.886187,9.442341,1.605300,-3.031674,-8.797145,14.160538,2.694078,3.170479,-13.535540
46.630000,13.495335,-4.086437,-0.723604,-12.841398,9.452825,1.560246,-2.973017,-8.836442,14.177576,2.751620,3.300549,-13.510686
46.640000,13.504863,-4.259693,-0.709890,-12.795796,9.476619,1.491878,-2.957679,-8.878781,14.166160,2.749325,3.418819,-13.469706
46.650000,13.529036,-4.385625,-0.790573,-12.774040,9.495916,1.447711,-2.981205,-8.898819,14.161899,2.705629,3.469305,-13.461162
46.660000,13.561320,-4.482731,-0.949658,-12.763725,9.479947,1.458652,-3.005431,-8.871816,14.153480,2.617484,3.425874,-13.480845
46.670000,13.557711,-4.563651,-1.093677,-12.719610,9.467229,1.529656,-3.009636,-8.844810,14.159520,2.492070,3.333805,-13.533933
46.680000,13.541331,-4.636154,-1.124681,-12.673154,9.463084,1.631506,-2.984745,-8.830598,14.154552,2.354998,3.265945,-13.569780
46.690000,13.563750,-4.682473,-1.015051,-12.689343,9.457966,1.730231,-2.943772,-8.820069,14.150999,2.254823,3.274138,-13.581111
46.700000,13.611313,-4.657760,-0.814462,-12.763611,9.430102,1.809448,-2.903309,-8.787691,14.139310,2.217841,3.327647,-13.562007
46.710000,13.661506,-4.557672,-0.605775,-12.864579,9.408309,1.881447,-2.876985,-8.757819,14.119069,2.234008,3.350057,-13.532717
46.720000,13.689082,-4.438375,-0.442582,-12.942021,9.424987,1.956690,-2.853311,-8.767004,14.098329,2.271411,3.300483,-13.517040
46.730000,13.679297,-4.377897,-0.328481,-12.955666,9.418267,2.001016,-2.786105,-8.771391,14.087891,2.304918,3.218052,-13.520361
46.740000,13.690567,-4.425149,-0.246431,-12.953338,9.411489,1.974515,-2.680451,-8.802988,14.073139,2.327084,3.176712,-13.510974
46.750000,13.724543,-4.533301,-0.189469,-12.952852,9.397273,1.838567,-2.571817,-8.849529,14.056136,2.348731,3.216447,-13.480092
46.760000,13.728517,-4.606196,-0.163283,-12.931685,9.426901,1.609320,-2.533020,-8.936463,14.041320,2.381601,3.309008,-13.436410
46.770000,13.724683,-4.610965,-0.165825,-12.925882,9.467951,1.341857,-2.596356,-9.005579,14.029863,2.426646,3.402307,-13.393011
46.780000,13.716277,-4.569046,-0.178410,-12.931677,9.486026,1.124963,-2.744007,-9.010526,14.048493,2.475085,3.486754,-13.381952
46.790000,13.713073,-4.519999,-0.187057,-12.945384,9.469887,1.030391,-2.913097,-8.951588,14.039677,2.492478,3.568412,-13.347903
46.800000,13.754931,-4.477766,-0.205728,-13.004053,9.456619,1.068355,-3.042128,-8.889979,14.035275,2.462093,3.658716,-13.324445
46.810000,13.794389,-4.398957,-0.268212,-13.071435,9.470627,1.183347,-3.100676,-8.870077,14.024467,2.379511,3.709772,-13.313947
46.820000,13.811133,-4.277777,-0.394407,-13.126022,9.475260,1.292935,-3.091691,-8.862862,14.005615,2.270250,3.665655,-13.325396
46.830000,13.828366,-4.180761,-0.561530,-13.169268,9.462030,1.350094,-3.060315,-8.851086,14.002672,2.181818,3.536887,-13.371796
46.840000,13.829339,-4.170123,-0.710009,-13.166495,9.478057,1.372367,-3.057467,-8.865781,13.995854,2.150275,3.400684,-13.405059
46.850000,13.833331,-4.241571,-0.786778,-13.143481,9.508034,1.402647,-3.068825,-8.889185,13.977585,2.190370,3.350295,-13.392188
46.860000,13.827390,-4.288303,-0.780685,-13.122413,9.498231,1.464077,-3.029923,-8.882142,13.962669,2.288910,3.406789,-13.345815
46.870000,13.804918,-4.205094,-0.727839,-13.128716,9.488500,1.544630,-2.911368,-8.897735,14.009099,2.413949,3.504461,-13.347151
46.880000,13.820151,-4.016647,-0.680479,-13.206062,9.514167,1.591758,-2.729793,-8.974069,13.994884,2.493379,3.509642,-13.316240
46.890000,13.823928,-3.839832,-0.657450,-13.263651,9.507065,1.539634,-2.529668,-9.034079,13.997726,2.506452,3.412851,-13.341907
46.900000,13.806420,-3.818078,-0.639912,-13.252548,9.489635,1.388547,-2.406632,-9.073766,14.044469,2.468212,3.294639,-13.427598
46.910000,13.793906,-3.987976,-0.598909,-13.191254,9.468785,1.197851,-2.416956,-9.076418,14.041561,2.417658,3.245088,-13.445808
46.920000,13.804080,-4.252552,-0.536415,-13.121764,9.449773,1.053516,-2.546778,-9.038929,14.034116,2.421985,3.325458,-13.417590
46.930000,13.795167,-4.473178,-0.496552,-13.040350,9.448051,1.016503,-2.727091,-8.988624,14.073762,2.494104,3.495723,-13.402617
46.940000,13.807157,-4.621458,-0.532725,-12.999843,9.431740,1.082548,-2.865142,-8.920582,14.097729,2.555742,3.637358,-13.378482
46.950000,13.807907,-4.732547,-0.643982,-12.955562,9.402254,1.197569,-2.916067,-8.858034,14.110997,2.521014,3.682448,-13.386720
46.960000,13.797190,-4.849847,-0.762979,-12.894158,9.383664,1.297550,-2.900233,-8.829393,14.132144,2.368411,3.641603,-13.447932
46.970000,13.777938,-4.946814,-0.807364,-12.833891,9.351155,1.342311,-2.859722,-8.801381,14.159546,2.167349,3.563954,-13.531207
46.980000,13.747175,-4.950813,-0.751778,-12.802699,9.305560,1.340604,-2.840330,-8.759495,14.185985,2.029903,3.487853,-13.599873
46.990000,13.728042,-4.841534,-0.645533,-12.829730,9.308285,1.337751,-2.872116,-8.752459,14.182055,2.017300,3.417855,-13.615412
47.000000,13.721082,-4.678957,-0.549788,-12.886939,9.307284,1.357612,-2.915682,-8.733912,14.187460,2.106723,3.368735,-13.619741
47.010000,13.716219,-4.560251,-0.469227,-12.927436,9.312472,1.405759,-2.938765,-8.724083,14.216630,2.217762,3.360898,-13.634459
47.020000,13.754243,-4.549352,-0.356687,-12.975183,9.324282,1.461054,-2.921019,-8.733568,14.226627,2.281649,3.392908,-13.626414
47.030000,13.742614,-4.577878,-0.185321,-12.956394,9.311508,1.492487,-2.859274,-8.735057,14.235118,2.297078,3.437453,-13.621524
47.040000,13.728874,-4.589587,-0.020401,-12.938982,9.308831,1.496265,-2.790746,-8.753700,14.243110,2.297049,3.438379,-13.629648
47.050000,13.718475,-4.563079,0.024278,-12.937322,9.299751,1.483873,-2.738863,-8.762541,14.248696,2.306520,3.377107,-13.649192
47.060000,13.697286,-4.537525,-0.103484,-12.923459,9.268664,1.479237,-2.715475,-8.737630,14.263092,2.324160,3.314639,-13.676522
47.070000,13.716383,-4.580994,-0.328131,-12.924628,9.236896,1.506187,-2.726845,-8.695744,14.253039,2.325197,3.329972,-13.662133
