time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
14.920000,2.911010,-0.791775,2.141623,0.855221,-2.120205,-0.744652,3.270660,-0.799616,3.056378,-0.210743,-0.584831,-0.223148,2.461039,-0.290410,3.167586,-0.220937,-0.513192,-0.021936,2.449660,-1.248551,3.035096,-0.288126,-0.584448,-0.122043
14.930000,2.918885,-0.813069,2.134227,-0.145770,-1.527088,-0.449820,3.264021,-0.807786,3.050752,-0.221151,-0.590165,-0.230055,2.457555,-0.296335,3.160784,-0.223866,-0.515015,-0.035331,2.443275,-1.258967,3.028193,-0.296174,-0.594949,-0.133606
14.940000,2.916619,-0.828088,2.129745,-0.951037,-0.772533,-0.289904,3.257903,-0.815248,3.045440,-0.230124,-0.593747,-0.236184,2.454367,-0.301728,3.154313,-0.226046,-0.515572,-0.047778,2.437409,-1.268513,3.021646,-0.302844,-0.603209,-0.144209
14.950000,2.906475,-0.835408,2.126770,-1.304933,-0.108468,-0.280959,3.252271,-0.822049,3.040427,-0.237774,-0.595733,-0.241579,2.451455,-0.306625,3.148161,-0.227543,-0.514979,-0.059325,2.432027,-1.277249,3.015440,-0.308252,-0.609419,-0.153904
14.960000,2.892875,-0.836281,2.123885,-1.455183,0.128981,-0.275137,3.247092,-0.828239,3.035700,-0.244208,-0.596265,-0.246282,2.448799,-0.311063,3.142314,-0.228416,-0.513344,-0.070016,2.427094,-1.285230,3.009560,-0.312501,-0.613755,-0.162738
14.970000,2.877564,-0.835306,2.121214,-1.772858,-0.265619,-0.106382,3.242335,-0.833859,3.031246,-0.249526,-0.595479,-0.250332,2.446382,-0.315075,3.136760,-0.228721,-0.510768,-0.079893,2.422580,-1.292511,3.003992,-0.315691,-0.616381,-0.170756
14.980000,2.858765,-0.838892,2.120464,-2.305740,-1.168518,0.248271,3.237970,-0.838951,3.027054,-0.253819,-0.593496,-0.253769,2.444186,-0.318691,3.131486,-0.228511,-0.507342,-0.088998,2.418456,-1.299141,2.998723,-0.317912,-0.617451,-0.178003
14.990000,2.834580,-0.851871,2.123391,-2.718120,-2.147070,0.619058,3.233972,-0.843552,3.023111,-0.257174,-0.590434,-0.256629,2.442196,-0.321941,3.126482,-0.227834,-0.503154,-0.097371,2.414694,-1.305166,2.993740,-0.319251,-0.617107,-0.184520
15.000000,2.806629,-0.874567,2.129927,-2.620273,-2.728759,0.763430,3.230314,-0.847700,3.019406,-0.259669,-0.586398,-0.258946,2.440396,-0.324852,3.121735,-0.226735,-0.498282,-0.105048,2.411269,-1.310629,2.989031,-0.319785,-0.615480,-0.190348
15.010000,2.780278,-0.902674,2.137622,-1.907354,-2.694672,0.562720,3.226972,-0.851426,3.015928,-0.261380,-0.581488,-0.260754,2.438774,-0.327448,3.117236,-0.225254,-0.492801,-0.112067,2.408157,-1.315570,2.984583,-0.319589,-0.612694,-0.195525
15.020000,2.761647,-0.929933,2.142996,-0.812488,-2.140606,0.098507,3.223668,-0.860552,3.018691,-0.262966,-0.589094,-0.249825,2.434147,-0.336930,3.116701,-0.230707,-0.503260,-0.110875,2.406106,-1.327405,2.988158,-0.316958,-0.625805,-0.184273
15.030000,2.754306,-0.951374,2.143684,0.275557,-1.480234,-0.255659,3.220656,-0.868901,3.021371,-0.263844,-0.594740,-0.239289,2.429900,-0.345627,3.116213,-0.235162,-0.511678,-0.109611,2.404270,-1.338262,2.991598,-0.313896,-0.636368,-0.173524
15.040000,2.757886,-0.965977,2.140871,1.043799,-0.794795,-0.449429,3.217915,-0.876527,3.023969,-0.264079,-0.598596,-0.229133,2.426007,-0.353595,3.115770,-0.238703,-0.518225,-0.108282,2.402632,-1.348208,2.994907,-0.310449,-0.644595,-0.163259
15.050000,2.768936,-0.973547,2.136220,1.333961,-0.149004,-0.472177,3.215426,-0.883481,3.026487,-0.263730,-0.600820,-0.219346,2.422442,-0.360882,3.115369,-0.241408,-0.523062,-0.106895,2.401177,-1.357306,2.998089,-0.306660,-0.650687,-0.153461
15.060000,2.782526,-0.974607,2.131482,1.145415,0.339506,-0.339305,3.213172,-0.889811,3.028927,-0.262851,-0.601557,-0.209917,2.419184,-0.367538,3.115008,-0.243347,-0.526335,-0.105455,2.399891,-1.365616,3.001150,-0.302570,-0.654829,-0.144111
15.070000,2.793861,-0.970889,2.128212,0.623532,0.551693,-0.101287,3.211134,-0.895560,3.031292,-0.261494,-0.600945,-0.200833,2.416210,-0.373607,3.114684,-0.244589,-0.528185,-0.103967,2.398761,-1.373193,3.004092,-0.298215,-0.657191,-0.135191
15.080000,2.799755,-0.965214,2.127397,0.037432,0.516273,0.139585,3.209297,-0.900770,3.033583,-0.259706,-0.599110,-0.192085,2.413500,-0.379129,3.114396,-0.245194,-0.528737,-0.102437,2.397776,-1.380089,3.006920,-0.293628,-0.657935,-0.126686
15.090000,2.799828,-0.959930,2.128950,-0.308150,0.452600,0.255643,3.207647,-0.905481,3.035801,-0.257531,-0.596169,-0.183662,2.411037,-0.384145,3.114142,-0.245221,-0.528113,-0.100871,2.396924,-1.386352,3.009637,-0.288841,-0.657208,-0.118578
15.100000,2.796733,-0.955115,2.131518,-0.228363,0.591765,0.175289,3.206170,-0.909728,3.037950,-0.255009,-0.592231,-0.175554,2.408801,-0.388690,3.113919,-0.244724,-0.526421,-0.099271,2.396194,-1.392027,3.012248,-0.283883,-0.655149,-0.110853
15.110000,2.794794,-0.948686,2.133125,0.210160,0.924257,-0.046089,3.204853,-0.913546,3.040029,-0.252177,-0.587397,-0.167750,2.406778,-0.392797,3.113727,-0.243751,-0.523765,-0.097643,2.395577,-1.397158,3.014755,-0.278780,-0.651886,-0.103495
15.120000,2.797422,-0.938938,2.132464,0.700223,1.139235,-0.253273,3.202020,-0.928951,3.038306,-0.252891,-0.609289,-0.167842,2.403523,-0.402801,3.111383,-0.245628,-0.534713,-0.100426,2.392143,-1.406263,3.018533,-0.280264,-0.657826,-0.093701
15.130000,2.804775,-0.927775,2.129712,0.837826,0.487454,-0.412760,3.199443,-0.943126,3.036698,-0.253001,-0.627853,-0.167699,2.400553,-0.411977,3.109170,-0.246807,-0.543506,-0.102884,2.389014,-1.414578,3.022149,-0.281014,-0.661815,-0.084437
15.140000,2.813127,-0.924009,2.125474,0.519865,-0.909859,-0.401123,3.197105,-0.956155,3.035199,-0.252561,-0.643359,-0.167337,2.397848,-0.420381,3.107084,-0.247352,-0.550326,-0.105037,2.386168,-1.422158,3.025609,-0.281096,-0.664024,-0.075679
15.150000,2.817988,-0.934905,2.121490,-0.032397,-2.593510,-0.242569,3.194987,-0.968117,3.033804,-0.251625,-0.656056,-0.166770,2.395389,-0.428068,3.105117,-0.247319,-0.555342,-0.106902,2.383585,-1.429055,3.028918,-0.280572,-0.664615,-0.067405
15.160000,2.817311,-0.962836,2.119147,-0.416957,-3.936626,-0.077020,3.193074,-0.979085,3.032508,-0.250239,-0.666179,-0.166014,2.393158,-0.435088,3.103265,-0.246763,-0.558710,-0.108495,2.381247,-1.435318,3.032082,-0.279499,-0.663735,-0.059595
15.170000,2.813095,-1.003855,2.118383,-0.337377,-4.457813,-0.049654,3.191351,-0.989127,3.031306,-0.248448,-0.673944,-0.165082,2.391139,-0.441487,3.101522,-0.245732,-0.560575,-0.109834,2.379135,-1.440992,3.035107,-0.277930,-0.661522,-0.052228
15.180000,2.810102,-1.049417,2.117749,0.186209,-4.070710,-0.190035,3.189804,-0.998309,3.030194,-0.246295,-0.679554,-0.163986,2.389316,-0.447310,3.099884,-0.244274,-0.561074,-0.110932,2.377233,-1.446120,3.037997,-0.275914,-0.658106,-0.045284
15.190000,2.812603,-1.090461,2.115621,0.819189,-3.102814,-0.383150,3.188420,-1.006690,3.029166,-0.243817,-0.683196,-0.162741,2.387676,-0.452597,3.098345,-0.242431,-0.560331,-0.111806,2.375526,-1.450742,3.040758,-0.273498,-0.653605,-0.038744
15.200000,2.821313,-1.121461,2.111615,1.109383,-2.055410,-0.453713,3.187187,-1.014327,3.028219,-0.241049,-0.685045,-0.161356,2.386205,-0.457388,3.096902,-0.240242,-0.558464,-0.112468,2.373999,-1.454894,3.043395,-0.270723,-0.648130,-0.032590
15.210000,2.832431,-1.141907,2.107095,0.756293,-1.270115,-0.288066,3.186093,-1.021273,3.027348,-0.238024,-0.685264,-0.159844,2.384889,-0.461717,3.095549,-0.237745,-0.555580,-0.112932,2.372639,-1.458611,3.045912,-0.267629,-0.641781,-0.026805
15.220000,2.839383,-1.154518,2.104467,-0.193137,-0.766838,0.087026,3.181615,-1.032209,3.026563,-0.242844,-0.694644,-0.158189,2.381278,-0.474671,3.092971,-0.240579,-0.572574,-0.115881,2.374479,-1.464664,3.042065,-0.257256,-0.640943,-0.034087
15.230000,2.836306,-1.162178,2.105739,-1.433467,-0.525724,0.507124,3.177508,-1.042217,3.025846,-0.246700,-0.701674,-0.156429,2.377976,-0.486579,3.090538,-0.242638,-0.586773,-0.118473,2.376242,-1.470148,3.038409,-0.247298,-0.638818,-0.040833
15.240000,2.820777,-1.167458,2.111188,-2.316953,-0.400089,0.759873,3.173746,-1.051360,3.025194,-0.249673,-0.706558,-0.154573,2.374961,-0.497511,3.088244,-0.243990,-0.598406,-0.120730,2.377932,-1.475105,3.034935,-0.237736,-0.635529,-0.047071
15.250000,2.796852,-1.171647,2.118988,-2.409680,-0.504143,0.729069,3.170307,-1.059700,3.024603,-0.251838,-0.709485,-0.152631,2.372213,-0.507535,3.086083,-0.244697,-0.607685,-0.122670,2.379552,-1.479571,3.031636,-0.228554,-0.631191,-0.052826
15.260000,2.772610,-1.177269,2.126292,-1.776521,-1.024218,0.495533,3.167167,-1.067293,3.024069,-0.253266,-0.710629,-0.150611,2.369714,-0.516714,3.084049,-0.244816,-0.614809,-0.124313,2.381105,-1.483585,3.028505,-0.219737,-0.625911,-0.058122
15.270000,2.755073,-1.188549,2.131214,-0.929429,-1.891965,0.286072,3.164305,-1.074192,3.023591,-0.254022,-0.710153,-0.148521,2.367446,-0.525106,3.082136,-0.244404,-0.619964,-0.125675,2.382594,-1.487178,3.025535,-0.211269,-0.619788,-0.062983
15.280000,2.745965,-1.208695,2.134150,-0.414675,-2.686116,0.271261,3.161702,-1.080447,3.023163,-0.254167,-0.708209,-0.146368,2.365391,-0.532767,3.080339,-0.243509,-0.623320,-0.126775,2.384022,-1.490382,3.022719,-0.203137,-0.612913,-0.067432
15.290000,2.741763,-1.236508,2.137047,-0.347214,-2.899603,0.385572,3.159338,-1.086104,3.022785,-0.253758,-0.704937,-0.144159,2.363535,-0.539747,3.078653,-0.242178,-0.625037,-0.127627,2.385391,-1.493227,3.020050,-0.195326,-0.605369,-0.071491
15.300000,2.738217,-1.265822,2.140995,-0.324645,-2.317944,0.357790,3.157198,-1.091207,3.022453,-0.252846,-0.700467,-0.141902,2.361864,-0.546096,3.077071,-0.240455,-0.625264,-0.128248,2.386704,-1.495740,3.017523,-0.187824,-0.597236,-0.075179
15.310000,2.735305,-1.288640,2.144341,0.159200,-1.150697,-0.033910,3.155264,-1.095797,3.022163,-0.251480,-0.694919,-0.139603,2.360363,-0.551859,3.075590,-0.238380,-0.624138,-0.128652,2.387964,-1.497946,3.015131,-0.180617,-0.588585,-0.078517
15.320000,2.737822,-1.299319,2.143412,1.167875,0.168780,-0.710535,3.151635,-1.102426,3.021166,-0.254040,-0.694183,-0.138792,2.356884,-0.562512,3.079131,-0.240895,-0.634270,-0.118829,2.384493,-1.508462,3.014822,-0.184441,-0.599221,-0.077546
15.330000,2.750658,-1.296686,2.135560,2.119427,1.192504,-1.349171,3.148318,-1.108433,3.020243,-0.255822,-0.692037,-0.137845,2.353705,-0.572269,3.082526,-0.242664,-0.642113,-0.109503,2.381308,-1.518100,3.014544,-0.187519,-0.607595,-0.076535
15.340000,2.772671,-1.283903,2.121478,2.368837,1.782922,-1.600160,3.145294,-1.113864,3.019391,-0.256893,-0.688616,-0.136774,2.350804,-0.581192,3.085780,-0.243753,-0.647861,-0.100654,2.378392,-1.526920,3.014293,-0.189911,-0.613898,-0.075487
15.350000,2.796476,-1.265436,2.105231,1.705056,1.923071,-1.362222,3.142540,-1.118760,3.018606,-0.257319,-0.684045,-0.135588,2.348163,-0.589340,3.088898,-0.244221,-0.651695,-0.092261,2.375724,-1.534980,3.014070,-0.191677,-0.618309,-0.074406
15.360000,2.813035,-1.245867,2.091689,0.540572,1.656692,-0.814388,3.140037,-1.123161,3.017885,-0.257156,-0.678441,-0.134297,2.345762,-0.596768,3.091885,-0.244125,-0.653786,-0.084305,2.373287,-1.542332,3.013871,-0.192871,-0.620994,-0.073297
15.370000,2.817770,-1.229265,2.083781,-0.446970,1.119394,-0.266298,3.137768,-1.127103,3.017224,-0.256462,-0.671912,-0.132908,2.343585,-0.603525,3.094746,-0.243519,-0.654291,-0.076768,2.371065,-1.549027,3.013696,-0.193544,-0.622108,-0.072161
15.380000,2.812861,-1.218206,2.081316,-0.827705,0.561381,0.052989,3.135716,-1.130620,3.016621,-0.255285,-0.664558,-0.131432,2.341615,-0.609661,3.097485,-0.242450,-0.653356,-0.069633,2.369044,-1.555111,3.013543,-0.193742,-0.621793,-0.071004
15.390000,2.804532,-1.212689,2.081904,-0.621626,0.234598,0.100639,3.133864,-1.133744,3.016072,-0.253673,-0.656469,-0.129875,2.339838,-0.615219,3.100106,-0.240964,-0.651115,-0.062881,2.367208,-1.560628,3.013412,-0.193509,-0.620183,-0.069827
15.400000,2.798574,-1.210287,2.082834,-0.114686,0.199343,-0.029085,3.132199,-1.136505,3.015574,-0.251671,-0.647733,-0.128245,2.338239,-0.620242,3.102615,-0.239102,-0.647696,-0.056497,2.365544,-1.565619,3.013300,-0.192886,-0.617402,-0.068633
15.410000,2.797850,-1.208173,2.082386,0.421031,0.254211,-0.212028,3.130707,-1.138931,3.015125,-0.249319,-0.638427,-0.126549,2.336805,-0.624767,3.105015,-0.236904,-0.643214,-0.050463,2.364040,-1.570122,3.013207,-0.191909,-0.613563,-0.067426
15.420000,2.802519,-1.205673,2.080094,0.825286,0.096065,-0.353088,3.129873,-1.145244,3.010562,-0.245506,-0.638264,-0.133259,2.333983,-0.635408,3.093550,-0.237944,-0.652881,-0.072767,2.360444,-1.580890,3.007193,-0.195762,-0.624203,-0.078291
15.430000,2.811152,-1.205198,2.076340,1.004655,-0.552011,-0.511478,3.129152,-1.150971,3.006243,-0.241525,-0.636757,-0.139337,2.331413,-0.645150,3.082646,-0.238382,-0.660261,-0.093474,2.357146,-1.590755,3.001482,-0.198840,-0.632527,-0.088320
15.440000,2.821373,-1.211610,2.071045,0.872996,-1.482530,-0.565936,3.128533,-1.156153,3.002156,-0.237398,-0.634034,-0.144816,2.329077,-0.654055,3.072281,-0.238271,-0.665550,-0.112664,2.354126,-1.599782,2.996060,-0.201210,-0.638731,-0.097555
15.450000,2.830019,-1.227534,2.065308,0.470348,-2.353587,-0.476462,3.128010,-1.160829,2.998293,-0.233148,-0.630212,-0.149730,2.326959,-0.662183,3.062432,-0.237662,-0.668932,-0.130411,2.351364,-1.608028,2.990916,-0.202931,-0.643000,-0.106037
15.460000,2.834491,-1.252128,2.060558,0.018896,-2.892444,-0.304199,3.127573,-1.165038,2.994644,-0.228795,-0.625403,-0.154109,2.325043,-0.669588,3.053079,-0.236604,-0.670575,-0.146789,2.348843,-1.615548,2.986039,-0.204061,-0.645504,-0.113804
15.470000,2.834513,-1.281884,2.057553,-0.203260,-2.981367,-0.160819,3.127217,-1.168812,2.991199,-0.224359,-0.619707,-0.157984,2.323315,-0.676321,3.044202,-0.235140,-0.670637,-0.161867,2.346546,-1.622393,2.981416,-0.204651,-0.646400,-0.120895
15.480000,2.832524,-1.312177,2.055935,-0.088975,-2.604367,-0.125283,3.126933,-1.172185,2.987948,-0.219857,-0.613220,-0.161383,2.321760,-0.682430,3.035779,-0.233312,-0.669265,-0.175712,2.344456,-1.628612,2.977037,-0.204750,-0.645837,-0.127345
15.490000,2.831845,-1.338256,2.054596,0.197050,-1.797865,-0.196582,3.126717,-1.175186,2.984885,-0.215303,-0.606029,-0.164334,2.320365,-0.687960,3.027793,-0.231155,-0.666595,-0.188388,2.342559,-1.634249,2.972893,-0.204404,-0.643950,-0.133188
15.500000,2.834001,-1.355818,2.052494,0.356379,-0.693283,-0.307699,3.126562,-1.177843,2.981999,-0.210714,-0.598213,-0.166862,2.319120,-0.692953,3.020225,-0.228707,-0.662753,-0.199955,2.340841,-1.639346,2.968972,-0.203655,-0.640867,-0.138456
15.510000,2.837539,-1.362039,2.049291,0.196942,0.421085,-0.371111,3.126464,-1.180184,2.979283,-0.206101,-0.589848,-0.168992,2.318012,-0.697449,3.013056,-0.225998,-0.657856,-0.210473,2.339289,-1.643943,2.965265,-0.202542,-0.636705,-0.143182
15.520000,2.839211,-1.357125,2.045523,-0.255856,1.159242,-0.324451,3.124528,-1.190945,2.984803,-0.205812,-0.601018,-0.154321,2.315491,-0.709739,3.015030,-0.226599,-0.670976,-0.202174,2.334619,-1.652358,2.966110,-0.208617,-0.641410,-0.138548
15.530000,2.836095,-1.345353,2.042519,-0.893234,0.979931,0.087310,3.122775,-1.200811,2.990089,-0.205112,-0.609873,-0.140425,2.313197,-0.721010,3.016948,-0.226661,-0.681451,-0.194157,2.330327,-1.660036,2.966942,-0.213684,-0.644312,-0.134036
15.540000,2.826467,-1.335962,2.043859,-1.496081,0.104749,0.653516,3.121190,-1.209841,2.995150,-0.204040,-0.616607,-0.127269,2.311116,-0.731330,3.018812,-0.226235,-0.689503,-0.186412,2.326386,-1.667028,2.967760,-0.217826,-0.645573,-0.129644
15.550000,2.810825,-1.335707,2.050955,-1.880221,-0.973425,1.152792,3.119763,-1.218096,2.999994,-0.202633,-0.621404,-0.114823,2.309232,-0.740766,3.020623,-0.225366,-0.695339,-0.178933,2.322774,-1.673383,2.968564,-0.221121,-0.645343,-0.125369
15.560000,2.791545,-1.346270,2.062971,-1.873694,-1.738044,1.392825,3.118480,-1.225628,3.004629,-0.200925,-0.624432,-0.103055,2.307531,-0.749380,3.022383,-0.224098,-0.699154,-0.171712,2.319467,-1.679147,2.969355,-0.223639,-0.643759,-0.121210
15.570000,2.772732,-1.364231,2.077166,-1.350343,-1.925823,1.266542,3.117332,-1.232490,3.009062,-0.198947,-0.625850,-0.091936,2.305998,-0.757230,3.024092,-0.222470,-0.701126,-0.164740,2.316443,-1.684362,2.970131,-0.225447,-0.640951,-0.117165
15.580000,2.759648,-1.383740,2.089818,-0.361614,-1.627552,0.821553,3.116308,-1.238728,3.013302,-0.196729,-0.625803,-0.081438,2.304623,-0.764370,3.025751,-0.220520,-0.701421,-0.158012,2.313683,-1.689068,2.970892,-0.226607,-0.637038,-0.113231
15.590000,2.756812,-1.400049,2.097820,0.769179,-1.147933,0.264529,3.115399,-1.244387,3.017355,-0.194298,-0.624427,-0.071534,2.303393,-0.770850,3.027362,-0.218280,-0.700195,-0.151519,2.311169,-1.693302,2.971639,-0.227177,-0.632131,-0.109407
15.600000,2.765307,-1.411502,2.100218,1.560451,-0.750756,-0.150747,3.114597,-1.249509,3.021228,-0.191678,-0.621850,-0.062197,2.302297,-0.776719,3.028925,-0.215784,-0.697592,-0.145256,2.308883,-1.697099,2.972372,-0.227210,-0.626333,-0.105689
15.610000,2.781406,-1.418983,2.098574,1.682865,-0.485083,-0.283289,3.113893,-1.254133,3.024929,-0.188893,-0.618186,-0.053401,2.301325,-0.782019,3.030441,-0.213059,-0.693744,-0.139214,2.306808,-1.700491,2.973090,-0.226756,-0.619738,-0.102077
15.620000,2.798320,-1.423725,2.095741,1.224795,-0.201338,-0.189535,3.113147,-1.262654,3.019269,-0.186267,-0.623560,-0.063832,2.299583,-0.791180,3.023420,-0.212168,-0.698850,-0.150668,2.306331,-1.709627,2.971788,-0.222645,-0.626486,-0.102650
15.630000,2.810448,-1.425508,2.093685,0.648658,0.150649,-0.342501,3.112494,-1.270434,3.013891,-0.183487,-0.627106,-0.073476,2.298010,-0.799537,3.016764,-0.210907,-0.701993,-0.161146,2.305934,-1.717976,2.970568,-0.218442,-0.631275,-0.103043
15.640000,2.816957,-1.423535,2.089894,0.454741,0.700507,-0.718662,3.111928,-1.277524,3.008785,-0.180575,-0.628989,-0.082371,2.296594,-0.807148,3.010457,-0.209314,-0.703350,-0.170702,2.305613,-1.725595,2.969426,-0.214162,-0.634274,-0.103270
15.650000,2.821882,-1.415854,2.082182,0.792679,1.334196,-1.172934,3.111440,-1.283974,3.003938,-0.177548,-0.629357,-0.090557,2.295324,-0.814065,3.004484,-0.207423,-0.703084,-0.179383,2.305360,-1.732535,2.968359,-0.209824,-0.635645,-0.103340
15.660000,2.830444,-1.401830,2.069918,1.353669,1.758677,-1.483309,3.111025,-1.289830,2.999340,-0.174423,-0.628350,-0.098070,2.294189,-0.820339,2.998831,-0.205266,-0.701344,-0.187236,2.305170,-1.738843,2.967363,-0.205441,-0.635535,-0.103265
15.670000,2.844534,-1.383831,2.054708,1.619774,1.688429,-1.484472,3.110676,-1.295133,2.994981,-0.171217,-0.626099,-0.104945,2.293179,-0.826015,2.993484,-0.202871,-0.698272,-0.194306,2.305038,-1.744565,2.966434,-0.201026,-0.634081,-0.103053
15.680000,2.860881,-1.366990,2.039733,1.266386,1.044106,-1.161451,3.110389,-1.299924,2.990851,-0.167944,-0.622723,-0.111215,2.292285,-0.831136,2.988430,-0.200267,-0.693998,-0.200636,2.304958,-1.749744,2.965570,-0.196593,-0.631412,-0.102715
15.690000,2.873203,-1.357036,2.028219,0.389429,0.035987,-0.644374,3.110159,-1.304240,2.986939,-0.164616,-0.618333,-0.116912,2.291496,-0.835744,2.983656,-0.197477,-0.688642,-0.206267,2.304925,-1.754418,2.964767,-0.192153,-0.627645,-0.102259
15.700000,2.876453,-1.357390,2.022001,-0.587913,-0.929839,-0.138215,3.109979,-1.308116,2.983236,-0.161246,-0.613034,-0.122067,2.290807,-0.839877,2.979150,-0.194525,-0.682316,-0.211239,2.304936,-1.758625,2.964022,-0.187714,-0.622891,-0.101694
15.710000,2.869960,-1.367328,2.020824,-1.199389,-1.476391,0.171690,3.109848,-1.311585,2.979734,-0.157845,-0.606920,-0.126709,2.290208,-0.843568,2.974900,-0.191433,-0.675123,-0.215588,2.304986,-1.762398,2.963332,-0.183288,-0.617251,-0.101029
15.720000,2.857681,-1.382450,2.022609,-1.178844,-1.474297,0.199565,3.106089,-1.319106,2.988194,-0.162854,-0.610255,-0.106917,2.285692,-0.851749,2.970965,-0.197409,-0.678407,-0.219209,2.298690,-1.770110,2.963819,-0.193539,-0.620785,-0.097981
15.730000,2.845997,-1.397374,2.024763,-0.650917,-1.240979,0.338129,3.102633,-1.325960,2.996270,-0.167051,-0.611980,-0.088307,2.281540,-0.859201,2.967260,-0.202410,-0.679942,-0.222288,2.292885,-1.777138,2.964302,-0.202427,-0.622670,-0.095004
15.740000,2.839982,-1.409933,2.028331,0.213213,-1.043865,0.468856,3.099459,-1.332194,3.003978,-0.170503,-0.612242,-0.070827,2.277728,-0.865977,2.963775,-0.206517,-0.679886,-0.224857,2.287538,-1.783531,2.964781,-0.210059,-0.623053,-0.092098
15.750000,2.842834,-1.420677,2.033213,1.077510,-1.114824,0.561811,3.096549,-1.337852,3.011331,-0.173272,-0.611176,-0.054422,2.274232,-0.872123,2.960499,-0.209803,-0.678387,-0.226946,2.282617,-1.789336,2.965254,-0.216537,-0.622074,-0.089260
15.760000,2.854253,-1.432375,2.039045,1.551556,-1.481327,0.650765,3.093883,-1.342976,3.018344,-0.175416,-0.608907,-0.039045,2.271031,-0.877686,2.957425,-0.212337,-0.675582,-0.228584,2.278094,-1.794593,2.965722,-0.221952,-0.619860,-0.086491
15.770000,2.870031,-1.447915,2.045816,1.367176,-1.952352,0.775164,3.091445,-1.347604,3.025029,-0.176986,-0.605552,-0.024646,2.268104,-0.882707,2.954541,-0.214184,-0.671599,-0.229801,2.273941,-1.799342,2.966185,-0.226393,-0.616532,-0.083790
15.780000,2.883444,-1.468158,2.053887,0.567158,-2.253631,0.928622,3.089219,-1.351772,3.031400,-0.178035,-0.601218,-0.011181,2.265431,-0.887227,2.951840,-0.215403,-0.666554,-0.230622,2.270133,-1.803621,2.966641,-0.229940,-0.612199,-0.081156
15.790000,2.888487,-1.491215,2.063502,-0.443887,-2.193807,1.043509,3.087189,-1.355515,3.037469,-0.178606,-0.596005,0.001396,2.262995,-0.891282,2.949312,-0.216051,-0.660558,-0.231073,2.266646,-1.807464,2.967092,-0.232668,-0.606964,-0.078588
15.800000,2.883433,-1.513355,2.074191,-1.100271,-1.742578,1.023339,3.085343,-1.358863,3.043248,-0.178745,-0.590006,0.013127,2.260779,-0.894906,2.946949,-0.216178,-0.653711,-0.231178,2.263457,-1.810903,2.967536,-0.234648,-0.600922,-0.076084
