time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
44.390000,0.042728,-0.237463,-0.000951,4.101547,0.652446,35.091315,0.214185,0.075659,0.005513,-1.972385,3.352522,31.422764,-0.231861,0.157701,-0.005081,-2.924573,-3.234183,35.964638
44.400000,0.037412,-0.250911,0.000033,4.097236,0.658763,35.101372,0.222096,0.068976,0.006638,-1.937304,3.334996,31.370437,-0.227805,0.153866,-0.004957,-2.882913,-3.217788,35.922956
44.410000,0.037922,-0.262739,0.000293,4.094555,0.663952,35.107314,0.232769,0.069564,0.007103,-1.899607,3.321097,31.338979,-0.222452,0.150662,-0.004649,-2.840532,-3.203451,35.884383
44.420000,0.041000,-0.274007,0.000226,4.094207,0.668864,35.109078,0.240764,0.078129,0.006490,-1.859791,3.309361,31.307775,-0.221708,0.149803,-0.004478,-2.797447,-3.190803,35.845107
44.430000,0.043089,-0.284003,0.000240,4.096799,0.673825,35.106244,0.240894,0.091205,0.004871,-1.821707,3.302587,31.307910,-0.224567,0.150933,-0.004394,-2.753834,-3.180135,35.799755
44.440000,0.042769,-0.290206,0.000459,4.102873,0.678664,35.102205,0.231808,0.103040,0.002815,-1.784718,3.295583,31.304678,-0.225062,0.153136,-0.004012,-2.710509,-3.171927,35.751338
44.450000,0.040862,-0.290572,0.000748,4.112291,0.683030,35.101294,0.215781,0.108499,0.001043,-1.749264,3.286565,31.300469,-0.218171,0.155424,-0.003048,-2.668388,-3.165571,35.705665
44.460000,0.038813,-0.285971,0.000950,4.123969,0.686656,35.104772,0.198294,0.106354,0.000032,-1.714625,3.273876,31.295600,-0.204749,0.156945,-0.001662,-2.627969,-3.159267,35.665751
44.470000,0.036912,-0.280139,0.001100,4.137191,0.689491,35.115609,0.184452,0.099272,-0.000210,-1.680601,3.258516,31.307226,-0.190389,0.157294,-0.000330,-2.589545,-3.151541,35.634624
44.480000,0.033656,-0.275488,0.001427,4.151373,0.691291,35.132770,0.176685,0.091635,-0.000023,-1.645369,3.238695,31.316723,-0.180262,0.157236,0.000627,-2.552833,-3.141441,35.608851
44.490000,0.027294,-0.271645,0.002135,4.165668,0.691275,35.150959,0.174521,0.086783,0.000193,-1.608254,3.214007,31.313074,-0.176841,0.159510,0.001278,-2.517877,-3.129114,35.584856
44.500000,0.018143,-0.267134,0.003162,4.179755,0.688405,35.170733,0.176287,0.085953,0.000205,-1.570260,3.186350,31.305763,-0.179956,0.166507,0.001858,-2.485456,-3.115430,35.559141
44.510000,0.009294,-0.260997,0.004118,4.193128,0.681848,35.193491,0.180185,0.088592,-0.000032,-1.532268,3.156731,31.296269,-0.188005,0.176836,0.002368,-2.457059,-3.101879,35.531783
44.520000,0.004661,-0.254613,0.004547,4.204918,0.671521,35.218101,0.184784,0.093599,-0.000475,-1.494637,3.124800,31.274007,-0.197443,0.183803,0.002471,-2.433330,-3.089577,35.500503
44.530000,0.005538,-0.251026,0.004337,4.214758,0.658236,35.243440,0.188546,0.099929,-0.001088,-1.456527,3.087503,31.202876,-0.204252,0.180746,0.001855,-2.413583,-3.079493,35.469490
44.540000,0.009090,-0.252066,0.003856,4.222606,0.642986,35.264867,0.190713,0.106861,-0.001824,-1.421347,3.050662,31.138920,-0.205468,0.166537,0.000622,-2.395559,-3.071703,35.443468
44.550000,0.010839,-0.257047,0.003634,4.229043,0.626199,35.279344,0.191911,0.113780,-0.002583,-1.391898,3.019184,31.132038,-0.202360,0.147929,-0.000723,-2.376842,-3.065708,35.427361
44.560000,0.009383,-0.263133,0.003799,4.235383,0.607667,35.290544,0.192242,0.118808,-0.003170,-1.365606,2.986951,31.119371,-0.199234,0.133925,-0.001672,-2.355944,-3.060618,35.418118
44.570000,0.008583,-0.266946,0.003830,4.242387,0.587219,35.302172,0.192539,0.120267,-0.003385,-1.342164,2.953729,31.097318,-0.200717,0.128975,-0.002132,-2.333000,-3.056205,35.410074
44.580000,0.014661,-0.267589,0.002953,4.249923,0.565785,35.315779,0.194282,0.118199,-0.003172,-1.323588,2.925543,31.126560,-0.207560,0.130018,-0.002404,-2.309309,-3.053586,35.402609
44.590000,0.030463,-0.267785,0.000857,4.257753,0.545742,35.332197,0.197773,0.114101,-0.002673,-1.307287,2.898738,31.163229,-0.215918,0.130452,-0.002806,-2.285499,-3.053828,35.394586
44.600000,0.052238,-0.271232,-0.001948,4.265696,0.529951,35.347197,0.201095,0.109726,-0.002142,-1.290364,2.868496,31.149917,-0.221274,0.126932,-0.003337,-2.261317,-3.057496,35.388353
44.610000,0.072055,-0.279056,-0.004465,4.274046,0.520359,35.354649,0.202789,0.107027,-0.001827,-1.274063,2.838100,31.119669,-0.221626,0.121546,-0.003693,-2.236081,-3.064164,35.385272
44.620000,0.083756,-0.287809,-0.005965,4.283814,0.517286,35.354106,0.203264,0.107190,-0.001820,-1.260308,2.811268,31.113895,-0.218681,0.118607,-0.003610,-2.209723,-3.073034,35.386844
44.630000,0.086378,-0.291117,-0.006390,4.295474,0.519734,35.349218,0.203207,0.109718,-0.002046,-1.247558,2.783472,31.083287,-0.215810,0.119954,-0.003138,-2.182956,-3.083508,35.393228
44.640000,0.083025,-0.285652,-0.006154,4.308672,0.526330,35.348698,0.203261,0.113291,-0.002351,-1.234303,2.750413,30.978576,-0.215944,0.123721,-0.002620,-2.156425,-3.095141,35.399263
44.650000,0.076781,-0.274217,-0.005597,4.322413,0.535915,35.360880,0.203863,0.117217,-0.002654,-1.222786,2.716604,30.848046,-0.220991,0.127377,-0.002394,-2.130643,-3.108464,35.403091
44.660000,0.068619,-0.263812,-0.004741,4.334890,0.547324,35.382031,0.205082,0.121781,-0.002973,-1.216366,2.689128,30.770166,-0.229963,0.129898,-0.002492,-2.105858,-3.124642,35.404822
44.670000,0.059101,-0.261179,-0.003557,4.345293,0.559298,35.404112,0.205175,0.126609,-0.003342,-1.215065,2.667400,30.738774,-0.238538,0.131636,-0.002622,-2.082099,-3.144448,35.403476
44.680000,0.050060,-0.267841,-0.002250,4.354523,0.570765,35.421419,0.202830,0.130540,-0.003711,-1.219946,2.653015,30.776931,-0.241348,0.132809,-0.002446,-2.059579,-3.167844,35.401079
44.690000,0.044241,-0.280434,-0.001220,4.364029,0.581219,35.429497,0.197704,0.131304,-0.003898,-1.228110,2.639461,30.816994,-0.235764,0.132819,-0.001874,-2.038579,-3.193797,35.402635
44.700000,0.043287,-0.295676,-0.000741,4.375844,0.591013,35.431142,0.191491,0.126938,-0.003669,-1.237414,2.623323,30.826366,-0.224383,0.131269,-0.001109,-2.019112,-3.220631,35.412241
44.710000,0.046090,-0.311642,-0.000720,4.391509,0.600915,35.427610,0.187409,0.117368,-0.002894,-1.247458,2.606489,30.829788,-0.213252,0.129105,-0.000425,-2.000757,-3.246632,35.427761
44.720000,0.049750,-0.326139,-0.000837,4.411437,0.611442,35.414606,0.188139,0.104534,-0.001634,-1.258111,2.592272,30.861453,-0.207177,0.128575,0.000106,-1.983341,-3.271192,35.446260
44.730000,0.052195,-0.335616,-0.000891,4.436254,0.622779,35.395845,0.193605,0.090769,-0.000097,-1.266799,2.578950,30.889792,-0.205301,0.131307,0.000693,-1.967295,-3.294588,35.465830
44.740000,0.053263,-0.335225,-0.000949,4.466074,0.634929,35.381085,0.201151,0.077741,0.001458,-1.271103,2.564588,30.879772,-0.202645,0.137034,0.001597,-1.953384,-3.316688,35.484035
44.750000,0.053732,-0.323705,-0.001139,4.499422,0.647873,35.378340,0.208607,0.066401,0.002851,-1.271636,2.552408,30.862153,-0.196009,0.144024,0.002837,-1.942639,-3.336926,35.503585
44.760000,0.053444,-0.306835,-0.001343,4.533643,0.661507,35.388554,0.215501,0.057137,0.004019,-1.269001,2.544718,30.860357,-0.186757,0.149822,0.004095,-1.935560,-3.354058,35.524311
44.770000,0.050707,-0.294052,-0.001160,4.566314,0.675305,35.404667,0.222144,0.050518,0.004922,-1.261992,2.539591,30.847344,-0.179384,0.152920,0.004968,-1.931900,-3.366993,35.542698
44.780000,0.043911,-0.290807,-0.000255,4.597400,0.688260,35.423277,0.228735,0.047915,0.005449,-1.250381,2.536265,30.810055,-0.176938,0.153696,0.005313,-1.931360,-3.376122,35.560433
44.790000,0.033483,-0.292952,0.001256,4.627881,0.698960,35.442192,0.234626,0.050910,0.005437,-1.235936,2.536739,30.770050,-0.178323,0.153274,0.005292,-1.933487,-3.382184,35.576802
44.800000,0.022798,-0.291719,0.002754,4.657415,0.706118,35.457718,0.238645,0.060093,0.004786,-1.223410,2.547848,30.810408,-0.181287,0.152911,0.005150,-1.937865,-3.385621,35.589241
44.810000,0.016272,-0.284191,0.003572,4.685392,0.709497,35.475582,0.238454,0.073792,0.003542,-1.211520,2.563047,30.856307,-0.185819,0.152822,0.004914,-1.944455,-3.387147,35.599085
44.820000,0.015954,-0.275237,0.003506,4.710752,0.709842,35.498832,0.231522,0.087865,0.001961,-1.200520,2.578504,30.876171,-0.193350,0.151354,0.004348,-1.953000,-3.387647,35.606191
44.830000,0.019918,-0.272380,0.002947,4.732354,0.708177,35.520150,0.219294,0.097869,0.000493,-1.191354,2.593014,30.876142,-0.203411,0.146180,0.003254,-1.962701,-3.388374,35.610639
44.840000,0.024057,-0.278332,0.002505,4.751124,0.705254,35.535960,0.205556,0.101225,-0.000472,-1.184379,2.606401,30.872423,-0.211696,0.136175,0.001762,-1.972200,-3.390374,35.613957
44.850000,0.026023,-0.287530,0.002399,4.768750,0.701214,35.546018,0.194460,0.098667,-0.000812,-1.180124,2.621007,30.902772,-0.213196,0.122730,0.000299,-1.979947,-3.393709,35.619619
44.860000,0.027532,-0.292416,0.002256,4.785968,0.696033,35.552425,0.187713,0.093186,-0.000708,-1.176838,2.635006,30.946835,-0.207472,0.109344,-0.000757,-1.984716,-3.397332,35.630944
44.870000,0.032447,-0.291486,0.001518,4.802972,0.690383,35.562524,0.184006,0.087984,-0.000488,-1.172329,2.645000,30.962553,-0.200385,0.099964,-0.001338,-1.985799,-3.399677,35.645288
44.880000,0.042267,-0.289202,0.000061,4.819057,0.685641,35.576964,0.181379,0.085124,-0.000412,-1.167287,2.652794,30.970349,-0.200088,0.097371,-0.001626,-1.983409,-3.400349,35.657549
44.890000,0.053863,-0.290515,-0.001592,4.833348,0.683164,35.588386,0.179191,0.084814,-0.000532,-1.162574,2.659679,30.985930,-0.209659,0.101783,-0.001772,-1.978563,-3.400547,35.661862
44.900000,0.062418,-0.295535,-0.002763,4.846274,0.683591,35.593441,0.178246,0.085870,-0.000720,-1.157543,2.663426,30.983158,-0.224582,0.110678,-0.001763,-1.973089,-3.402878,35.661565
44.910000,0.066152,-0.299420,-0.003279,4.858705,0.686689,35.594172,0.180561,0.087440,-0.000825,-1.153353,2.666540,30.987035,-0.235156,0.119032,-0.001541,-1.968069,-3.408296,35.654868
44.920000,0.067403,-0.298068,-0.003526,4.870597,0.691967,35.593920,0.187660,0.090025,-0.000832,-1.151555,2.673014,31.033392,-0.236588,0.122824,-0.001228,-1.963862,-3.416405,35.646230
44.930000,0.068515,-0.292680,-0.003808,4.881264,0.699284,35.596026,0.198490,0.094765,-0.000881,-1.151791,2.682250,31.100610,-0.232148,0.121618,-0.001060,-1.960342,-3.426626,35.645604
44.940000,0.067257,-0.287682,-0.003732,4.889836,0.708410,35.599767,0.208537,0.101763,-0.001153,-1.152108,2.689014,31.116966,-0.228745,0.118745,-0.001105,-1.956491,-3.437624,35.648008
44.950000,0.058225,-0.286054,-0.002482,4.896609,0.718113,35.606449,0.213266,0.109710,-0.001704,-1.153897,2.694888,31.100617,-0.231774,0.119381,-0.001162,-1.951944,-3.449165,35.646162
44.960000,0.039306,-0.286266,0.000218,4.902184,0.725728,35.616694,0.211138,0.116267,-0.002388,-1.159219,2.702861,31.096068,-0.240008,0.125689,-0.000942,-1.947802,-3.462591,35.639996
44.970000,0.016739,-0.285352,0.003439,4.906499,0.728302,35.629103,0.203667,0.118822,-0.002916,-1.167993,2.711826,31.105101,-0.246798,0.134309,-0.000398,-1.945463,-3.478787,35.630108
44.980000,0.001730,-0.283905,0.005603,4.908436,0.724490,35.637843,0.194638,0.115977,-0.003014,-1.179092,2.719927,31.119128,-0.246876,0.139476,0.000190,-1.945678,-3.497648,35.621210
44.990000,0.000767,-0.287178,0.005872,4.908183,0.715588,35.641733,0.188089,0.108459,-0.002583,-1.190078,2.723921,31.106612,-0.239872,0.138134,0.000527,-1.948001,-3.518120,35.618659
45.000000,0.009922,-0.299430,0.004848,4.907086,0.704187,35.637909,0.186574,0.099221,-0.001781,-1.200644,2.726166,31.091535,-0.229141,0.132916,0.000674,-1.951320,-3.538754,35.625083
45.010000,0.018982,-0.318399,0.003907,4.907541,0.692086,35.624288,0.190418,0.092165,-0.000941,-1.210709,2.728816,31.088567,-0.217882,0.129752,0.001045,-1.955081,-3.558351,35.640917
45.020000,0.020992,-0.335261,0.003863,4.911143,0.679230,35.599298,0.196804,0.089849,-0.000409,-1.219230,2.730241,31.068301,-0.207229,0.132627,0.001990,-1.959640,-3.575521,35.660815
45.030000,0.017660,-0.340978,0.004332,4.918868,0.664750,35.572143,0.202195,0.092952,-0.000396,-1.226853,2.730822,31.029164,-0.198434,0.140890,0.003383,-1.966215,-3.589299,35.681263
45.040000,0.015349,-0.332046,0.004372,4.929435,0.648313,35.551445,0.203959,0.100014,-0.000888,-1.234857,2.731086,30.978384,-0.193678,0.150382,0.004677,-1.976041,-3.599598,35.702004
45.050000,0.017094,-0.313471,0.003653,4.940473,0.630648,35.544072,0.201370,0.108123,-0.001660,-1.244785,2.731930,30.933332,-0.194034,0.156984,0.005374,-1.989382,-3.606805,35.720574
45.060000,0.019615,-0.294054,0.002796,4.949553,0.612570,35.549918,0.195816,0.114127,-0.002372,-1.258428,2.735644,30.929274,-0.197196,0.159526,0.005465,-2.005852,-3.611876,35.737306
45.070000,0.017827,-0.280530,0.002645,4.954550,0.593829,35.560085,0.189951,0.115693,-0.002699,-1.274835,2.740078,30.948782,-0.198076,0.159112,0.005343,-2.024828,-3.615306,35.753674
45.080000,0.010990,-0.274503,0.003340,4.955521,0.573338,35.571575,0.185587,0.111406,-0.002428,-1.291416,2.741423,30.951686,-0.194121,0.157369,0.005329,-2.045794,-3.616654,35.771840
45.090000,0.003438,-0.272886,0.004216,4.953042,0.550095,35.582455,0.184585,0.102350,-0.001570,-1.307541,2.741449,30.955730,-0.189067,0.155009,0.005293,-2.068436,-3.615363,35.794564
45.100000,-0.000026,-0.272181,0.004524,4.947302,0.524071,35.590676,0.187074,0.090933,-0.000332,-1.321829,2.740636,30.959545,-0.189779,0.151342,0.004764,-2.091961,-3.611250,35.817497
45.110000,0.001657,-0.271469,0.004088,4.938157,0.496171,35.594498,0.191896,0.079752,0.000999,-1.333991,2.741149,30.979455,-0.199522,0.145748,0.003471,-2.115420,-3.605857,35.838314
45.120000,0.006350,-0.271798,0.003219,4.926049,0.467576,35.595790,0.196609,0.070089,0.002190,-1.341909,2.740347,30.979655,-0.213389,0.138188,0.001693,-2.137891,-3.601572,35.858266
45.130000,0.012288,-0.273078,0.002169,4.911281,0.439209,35.593697,0.199938,0.061942,0.003173,-1.346008,2.739957,30.977767,-0.222254,0.129504,0.000074,-2.158277,-3.599264,35.876406
45.140000,0.019709,-0.273720,0.000897,4.893466,0.411889,35.583602,0.202506,0.054641,0.004026,-1.346202,2.740343,30.977698,-0.222027,0.121354,-0.000938,-2.176083,-3.598584,35.897767
45.150000,0.029304,-0.273309,-0.000688,4.873083,0.386747,35.569320,0.206109,0.048129,0.004827,-1.341654,2.740460,30.965552,-0.216113,0.114573,-0.001439,-2.190982,-3.598156,35.923883
45.160000,0.040093,-0.273003,-0.002423,4.851129,0.365039,35.557616,0.212329,0.043877,0.005511,-1.331995,2.740109,30.932985,-0.211331,0.109132,-0.001844,-2.202525,-3.596757,35.951050
45.170000,0.049641,-0.274460,-0.003945,4.827443,0.347552,35.544639,0.220992,0.044450,0.005834,-1.318410,2.741367,30.894384,-0.211307,0.105440,-0.002343,-2.210635,-3.594725,35.979095
45.180000,0.056674,-0.278840,-0.005059,4.802794,0.334566,35.530097,0.229668,0.051815,0.005503,-1.303120,2.746827,30.871120,-0.214132,0.105262,-0.002644,-2.215404,-3.592501,36.004258
45.190000,0.061876,-0.283906,-0.005874,4.778124,0.326084,35.514138,0.234154,0.065535,0.004372,-1.287482,2.755468,30.850849,-0.217485,0.111117,-0.002347,-2.217844,-3.590456,36.025334
45.200000,0.066654,-0.285801,-0.006614,4.753720,0.322167,35.497184,0.231878,0.082604,0.002606,-1.276633,2.773365,30.910748,-0.221627,0.123082,-0.001456,-2.219937,-3.589107,36.043906
45.210000,0.071134,-0.282745,-0.007312,4.729394,0.323004,35.482348,0.222080,0.098149,0.000630,-1.267526,2.789466,30.943844,-0.227269,0.136536,-0.000486,-2.223299,-3.588659,36.056468
45.220000,0.073634,-0.276726,-0.007723,4.703987,0.328505,35.468148,0.207317,0.107751,-0.001021,-1.260582,2.801860,30.949976,-0.232701,0.144791,-0.000013,-2.228473,-3.589518,36.061733
45.230000,0.072199,-0.272100,-0.007547,4.676323,0.337978,35.449522,0.192969,0.110274,-0.001994,-1.255638,2.809949,30.938194,-0.234025,0.144753,-0.000122,-2.234870,-3.592054,36.064644
45.240000,0.066092,-0.272053,-0.006660,4.646766,0.350189,35.425960,0.183409,0.107860,-0.002288,-1.252692,2.815402,30.931788,-0.229287,0.139686,-0.000364,-2.241462,-3.595948,36.072522
45.250000,0.055567,-0.275269,-0.005117,4.616513,0.363548,35.399024,0.179982,0.104180,-0.002180,-1.252307,2.821581,30.963243,-0.221080,0.136087,-0.000241,-2.247426,-3.599654,36.083980
45.260000,0.041988,-0.278002,-0.003153,4.586440,0.376324,35.370612,0.180660,0.101554,-0.001973,-1.253243,2.827075,31.008996,-0.215099,0.138046,0.000309,-2.252963,-3.601896,36.093950
45.270000,0.028141,-0.278381,-0.001171,4.557387,0.387094,35.346886,0.182213,0.099785,-0.001787,-1.253956,2.829001,31.031860,-0.214297,0.143994,0.000944,-2.259220,-3.602976,36.101864
45.280000,0.017794,-0.277952,0.000335,4.528804,0.395048,35.325191,0.183248,0.097423,-0.001551,-1.254471,2.827923,31.036312,-0.215904,0.149142,0.001346,-2.267035,-3.603821,36.109348
45.290000,0.014052,-0.281330,0.001008,4.500763,0.400413,35.302844,0.185187,0.093945,-0.001161,-1.255471,2.826405,31.048775,-0.214433,0.150557,0.001558,-2.276240,-3.604506,36.116976
45.300000,0.017027,-0.291098,0.000863,4.474116,0.404250,35.275107,0.190403,0.090894,-0.000664,-1.256925,2.825753,31.077244,-0.206943,0.149358,0.001881,-2.286260,-3.604062,36.126081
45.310000,0.023561,-0.305198,0.000293,4.450793,0.407848,35.241993,0.199696,0.091303,-0.000309,-1.258983,2.827088,31.122404,-0.195229,0.148480,0.002503,-2.296839,-3.601055,36.138503
45.320000,0.029539,-0.316803,-0.000249,4.432185,0.411995,35.204661,0.211088,0.097561,-0.000402,-1.262425,2.831393,31.182024,-0.184109,0.149645,0.003292,-2.308094,-3.594247,36.153573
45.330000,0.032695,-0.319676,-0.000542,4.418485,0.416816,35.167965,0.220304,0.108985,-0.001060,-1.267367,2.836472,31.223947,-0.178800,0.153145,0.003932,-2.320241,-3.583176,36.167171
45.340000,0.032978,-0.311903,-0.000602,4.408523,0.422037,35.137740,0.223175,0.121212,-0.002057,-1.273669,2.838985,31.213967,-0.182337,0.158877,0.004201,-2.333629,-3.568663,36.174673
45.350000,0.030628,-0.296526,-0.000424,4.399854,0.427151,35.114762,0.218977,0.128806,-0.002919,-1.282845,2.840496,31.181502,-0.193559,0.165929,0.004066,-2.348753,-3.552542,36.172985
45.360000,0.025082,-0.279322,0.000130,4.390164,0.431390,35.097781,0.210993,0.129009,-0.003249,-1.296514,2.844995,31.184414,-0.206814,0.171161,0.003576,-2.366149,-3.537068,36.164724
45.370000,0.016357,-0.265245,0.001119,4.379127,0.433766,35.092624,0.203248,0.122929,-0.002971,-1.313066,2.851116,31.216462,-0.214896,0.169776,0.002738,-2.385339,-3.523273,36.153047
45.380000,0.007076,-0.254810,0.002216,4.365688,0.433190,35.092962,0.197695,0.114459,-0.002356,-1.329402,2.854730,31.235198,-0.215117,0.159793,0.001558,-2.404666,-3.510829,36.142353
45.390000,0.001916,-0.248245,0.002829,4.349409,0.429366,35.094853,0.194206,0.108161,-0.001834,-1.345269,2.856847,31.251303,-0.212616,0.145395,0.000122,-2.422362,-3.499480,36.140647
45.400000,0.003601,-0.246398,0.002618,4.330423,0.423133,35.095390,0.191713,0.106427,-0.001682,-1.361819,2.859707,31.288663,-0.214625,0.133507,-0.001370,-2.436568,-3.488598,36.140255
45.410000,0.009863,-0.250555,0.001882,4.309483,0.415888,35.091892,0.189183,0.108109,-0.001847,-1.378320,2.860563,31.317929,-0.224761,0.128801,-0.002707,-2.447137,-3.479338,36.136791
45.420000,0.015323,-0.259856,0.001285,4.288486,0.408573,35.086170,0.186956,0.110255,-0.002042,-1.394647,2.858335,31.328643,-0.237920,0.129095,-0.003752,-2.454988,-3.473578,36.129199
45.430000,0.017000,-0.269022,0.001143,4.268347,0.401101,35.074771,0.186979,0.111200,-0.002021,-1.412681,2.857126,31.364365,-0.245453,0.128513,-0.004472,-2.460526,-3.471845,36.117081
45.440000,0.017804,-0.271944,0.001033,4.249600,0.393196,35.061336,0.190330,0.111522,-0.001780,-1.431878,2.856772,31.416955,-0.244275,0.124424,-0.004900,-2.463697,-3.473712,36.107594
45.450000,0.023524,-0.265888,0.000218,4.231272,0.385468,35.049024,0.195012,0.112671,-0.001539,-1.449432,2.852485,31.425952,-0.238536,0.120099,-0.005000,-2.464021,-3.477840,36.103225
45.460000,0.036355,-0.255390,-0.001513,4.212353,0.379754,35.044148,0.197546,0.115214,-0.001515,-1.465897,2.845362,31.400377,-0.234706,0.121219,-0.004663,-2.461593,-3.483071,36.099926
45.470000,0.051340,-0.247829,-0.003468,4.191461,0.377938,35.041734,0.195934,0.117810,-0.001690,-1.483962,2.839850,31.393527,-0.235566,0.130301,-0.003836,-2.458111,-3.489762,36.097523
45.480000,0.060566,-0.248397,-0.004616,4.168759,0.380611,35.036712,0.190728,0.117336,-0.001758,-1.503503,2.835244,31.406167,-0.238566,0.144261,-0.002642,-2.455443,-3.498092,36.091190
45.490000,0.060310,-0.254667,-0.004525,4.145617,0.386697,35.026796,0.184909,0.111034,-0.001327,-1.522970,2.829718,31.425538,-0.242231,0.158218,-0.001464,-2.455215,-3.508399,36.081359
45.500000,0.054365,-0.259077,-0.003733,4.123411,0.394518,35.015555,0.182683,0.099210,-0.000215,-1.541197,2.823971,31.459732,-0.247466,0.169118,-0.000678,-2.458266,-3.521203,36.069708
