time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
1.340000,-0.178431,-0.094762,9.977781,-0.007833,-0.074596,-0.001309,0.092801,-0.072688,9.878206,0.086562,0.051014,-0.005587,0.161841,0.190371,9.985053,-0.179333,0.080953,0.002930
1.350000,-0.381825,0.028990,10.004835,-0.013560,-0.092839,-0.005520,0.082765,-0.236498,9.945330,0.083498,0.057212,-0.001131,0.184492,0.259578,9.990717,-0.183082,0.083027,0.001821
1.360000,-0.373050,-0.060511,10.045900,-0.008435,-0.085227,0.000081,0.145580,-0.317597,9.900271,0.059500,0.060491,0.010763,0.152346,0.301008,9.928437,-0.193794,0.099093,0.009807
1.370000,-0.289948,-0.138784,10.077161,-0.016730,-0.096142,0.001467,0.147158,-0.323664,10.105135,0.055775,0.076105,0.000014,0.169438,0.259412,10.037049,-0.184280,0.104884,0.001881
1.380000,-0.308599,-0.043518,10.028740,-0.017128,-0.087290,-0.000711,0.070932,-0.269005,10.136282,0.033761,0.086324,-0.002163,0.282534,0.328916,10.001176,-0.196186,0.111214,-0.002938
1.390000,-0.352916,-0.040054,10.080223,-0.003836,-0.100616,0.007749,0.147793,-0.463659,10.065153,0.025083,0.081438,-0.004248,0.153181,0.266118,10.071033,-0.183334,0.108291,-0.000842
1.400000,-0.402978,-0.138821,10.078282,-0.010545,-0.104260,0.001178,0.135495,-0.458562,10.193792,-0.015422,0.101847,0.000048,0.209458,0.386532,10.018300,-0.200807,0.104461,0.000065
1.410000,-0.394537,-0.116707,10.007585,-0.010380,-0.105620,0.000710,0.152095,-0.523282,10.181551,-0.028908,0.083025,0.003517,0.213627,0.278020,10.055633,-0.191532,0.120436,0.017296
1.420000,-0.298729,0.018885,10.056398,-0.008555,-0.123691,0.010101,0.024051,-0.529857,10.198889,-0.045993,0.098138,0.000253,0.093830,0.282240,10.006060,-0.197743,0.125648,-0.007343
1.430000,-0.334688,0.063474,10.059124,-0.014339,-0.134318,0.001812,0.062747,-0.549753,10.185810,-0.066114,0.097659,-0.002220,0.057911,0.236436,10.070279,-0.199747,0.116567,0.011492
1.440000,-0.259520,0.015149,9.967032,0.001702,-0.145932,0.000242,0.027052,-0.627553,10.169351,-0.086230,0.117967,-0.002868,0.068875,0.244766,10.013414,-0.207193,0.134126,-0.001512
1.450000,-0.273440,0.099377,10.081569,0.001468,-0.158886,0.009657,0.070858,-0.584428,10.153990,-0.098538,0.113862,-0.008076,0.162541,0.298192,10.052213,-0.205022,0.147509,0.002073
1.460000,-0.123971,-0.042951,10.099514,-0.007674,-0.152795,0.005746,0.056693,-0.430385,10.096821,-0.094646,0.109175,-0.008584,0.145886,0.373846,10.054240,-0.208640,0.137262,0.014099
1.470000,-0.174735,-0.034550,10.171043,0.009193,-0.157755,0.005967,0.060846,-0.352657,10.118633,-0.116762,0.137040,-0.006093,0.122654,0.310139,10.192187,-0.215957,0.142288,0.011889
1.480000,-0.087901,0.022792,10.092161,-0.009110,-0.187446,-0.008923,-0.039049,-0.140340,10.155494,-0.101651,0.135273,0.003109,0.226280,0.314941,10.093697,-0.194628,0.135758,-0.000628
1.490000,-0.085918,-0.002735,10.093661,0.005326,-0.208747,0.000955,-0.008176,-0.184929,10.204872,-0.097972,0.139285,0.006900,0.196456,0.295703,10.052471,-0.191144,0.142135,0.009122
1.500000,-0.046170,-0.159397,9.974983,0.018745,-0.201365,0.000746,-0.007359,-0.197523,10.175028,-0.115887,0.141073,-0.003863,0.161197,0.194167,10.044155,-0.188105,0.134819,0.004355
1.510000,-0.021482,0.003506,10.038910,0.012861,-0.219871,-0.005081,0.032671,-0.198684,10.202160,-0.097610,0.141398,-0.007933,0.213872,0.293919,10.117700,-0.169197,0.134503,-0.006879
1.520000,0.032948,0.012488,10.020969,0.022443,-0.231123,0.007426,0.025164,-0.268890,10.173740,-0.102287,0.149015,-0.004713,0.122974,0.442248,10.071083,-0.176108,0.130354,-0.001541
1.530000,-0.013834,0.079265,10.019688,0.008756,-0.238878,-0.007828,-0.023187,-0.393532,10.226846,-0.110994,0.141890,-0.009389,0.090337,0.297868,10.031979,-0.181090,0.141637,-0.010187
1.540000,0.041352,-0.012899,10.130905,0.007222,-0.267351,-0.002810,0.098074,-0.279519,10.148227,-0.136726,0.140531,0.002635,0.160068,0.271262,10.169984,-0.168884,0.111772,0.009494
1.550000,-0.015420,0.062927,10.074901,0.022502,-0.257220,0.004234,0.022352,-0.215346,10.118794,-0.125168,0.131643,0.005738,0.207572,0.368400,9.975359,-0.155797,0.132505,-0.010261
1.560000,-0.126260,-0.046982,10.035134,0.016583,-0.264604,-0.005599,0.103477,-0.232334,10.139995,-0.127022,0.132268,-0.013941,0.018644,0.198711,10.026243,-0.166474,0.119000,0.014304
1.570000,-0.038762,0.000046,10.006900,0.025992,-0.249002,0.001673,0.029740,-0.248778,10.170560,-0.114833,0.136613,0.005336,0.160732,0.358866,10.051779,-0.150502,0.123794,-0.003007
1.580000,-0.111065,0.000212,9.998458,0.022226,-0.251984,-0.002117,-0.064153,-0.241495,9.991754,-0.126625,0.139070,-0.004915,0.233000,0.276499,10.055127,-0.149882,0.128071,-0.001723
1.590000,-0.023758,0.062991,10.142203,0.014810,-0.254335,0.006009,0.057020,-0.290623,10.063932,-0.129942,0.137737,-0.000369,0.136067,0.354679,10.052793,-0.139467,0.125078,-0.003975
1.600000,-0.036216,-0.020531,10.032174,0.024448,-0.246238,0.007538,-0.015203,-0.315644,10.157950,-0.110242,0.135289,-0.015339,0.118596,0.243913,10.001972,-0.143335,0.114457,-0.004003
1.610000,-0.068341,0.021662,9.993692,0.027767,-0.256179,-0.009333,-0.090557,-0.216242,10.082118,-0.119681,0.128341,-0.008237,0.176359,0.154023,10.010230,-0.116353,0.108608,-0.002613
1.620000,-0.075691,-0.002716,10.017096,0.029201,-0.259380,-0.003861,-0.148552,-0.110073,10.107803,-0.113565,0.133343,0.006897,0.067489,0.136971,10.023616,-0.121792,0.106533,-0.000361
1.630000,-0.020458,0.071714,9.998781,0.019022,-0.245657,0.004566,-0.067834,-0.111478,9.957020,-0.100611,0.135659,-0.002004,-0.016044,0.213927,10.008237,-0.125105,0.098625,-0.003864
1.640000,-0.024546,-0.057095,10.113181,0.016133,-0.231845,0.008203,-0.091530,-0.036568,10.116020,-0.079620,0.139879,0.011563,0.081142,0.169101,10.083268,-0.133073,0.096037,-0.000991
1.650000,-0.030382,0.035325,9.997136,0.028013,-0.241064,-0.011149,-0.061072,-0.065272,10.038595,-0.071229,0.142817,0.008354,0.055878,0.184340,10.003576,-0.121471,0.093504,0.008035
1.660000,-0.232836,-0.080710,10.030725,0.029559,-0.244100,0.002650,-0.129352,-0.120080,10.027840,-0.061935,0.148118,0.000094,0.114770,0.205777,9.966885,-0.120092,0.108768,0.001666
1.670000,-0.045316,0.046257,9.947697,0.037943,-0.220175,-0.003979,-0.128504,0.016065,10.033638,-0.053013,0.132236,-0.000819,0.010668,0.174319,10.086626,-0.111766,0.085684,-0.007067
1.680000,-0.187021,0.038048,10.055069,0.034030,-0.205919,-0.007842,-0.177752,-0.005594,10.050359,-0.032549,0.140690,0.003929,0.197274,0.243465,10.005012,-0.113442,0.085824,0.005788
1.690000,-0.226885,0.067338,10.023534,0.022140,-0.195323,0.001530,-0.153107,-0.046735,10.029200,-0.027363,0.142166,0.002920,0.141737,0.279724,10.074255,-0.109172,0.100600,-0.005578
1.700000,-0.237786,0.068485,10.023146,0.033628,-0.177554,0.000015,-0.163918,0.034881,9.970027,-0.013577,0.134592,-0.000859,0.086766,0.223963,10.025406,-0.104687,0.074117,-0.016568
1.710000,-0.105428,0.048005,10.119775,0.023494,-0.165339,0.002370,-0.241536,0.009445,10.206014,0.000081,0.149896,0.006683,0.071252,0.153512,9.916278,-0.090328,0.070197,0.003385
1.720000,-0.246357,-0.053557,10.030348,0.034985,-0.146572,0.003533,-0.229940,0.035571,10.007111,0.001860,0.132904,-0.012649,0.175119,0.306783,10.024942,-0.072918,0.070450,-0.002379
1.730000,-0.282889,0.066251,10.060634,0.035562,-0.125107,0.010598,-0.211349,-0.102819,10.023774,0.006768,0.147434,0.007915,0.225649,0.307019,10.001857,-0.074875,0.057699,-0.010156
1.740000,-0.389176,-0.051059,10.154915,0.035167,-0.098531,-0.003907,-0.163801,-0.169408,10.065787,0.012184,0.136842,0.004711,0.104380,0.231690,10.038221,-0.071926,0.048382,0.007316
1.750000,-0.358770,0.063264,10.073037,0.022367,-0.072392,-0.004344,-0.145998,-0.117246,10.039387,0.025323,0.137229,-0.001317,0.114471,0.208565,9.977546,-0.060840,0.041225,0.005545
1.760000,-0.526128,-0.022952,10.011269,0.032508,-0.042103,-0.002617,-0.106471,-0.134519,9.907612,0.023956,0.124954,-0.002167,0.189216,0.184322,9.963570,-0.044599,0.045817,0.003261
1.770000,-0.529408,-0.067122,9.992378,0.033262,-0.028015,-0.009340,-0.007058,-0.009895,10.007050,0.032735,0.108526,0.006066,0.080527,0.333029,9.844720,-0.044416,0.039494,-0.000604
1.780000,-0.467464,-0.038365,10.027423,0.023629,0.011710,-0.005822,-0.005120,-0.053697,10.198802,0.034327,0.102278,0.003289,0.215236,0.245257,9.980602,-0.028834,0.030146,-0.001069
1.790000,-0.329199,0.003633,10.004128,0.029435,0.012731,-0.006260,-0.047441,-0.057040,10.025929,0.033767,0.080458,-0.000628,0.213138,0.235211,9.982267,-0.008328,0.039387,0.000968
1.800000,-0.418618,-0.014255,10.132102,0.006150,0.039799,-0.008197,0.019939,-0.067308,9.917546,0.043600,0.085179,0.004297,0.260222,0.165873,9.971033,-0.002078,0.022998,-0.011039
1.810000,-0.436782,0.027001,9.996131,0.008652,0.045511,-0.011637,0.087183,-0.028099,9.963709,0.063552,0.070176,0.018023,0.178200,0.333514,9.878040,0.013608,0.018897,-0.002836
1.820000,-0.331804,0.083935,9.966099,0.016109,0.057280,0.005967,0.047141,0.058337,9.941563,0.072310,0.051883,0.006625,0.126515,0.396898,9.993973,0.005988,-0.002634,-0.002628
1.830000,-0.414972,-0.057597,9.987731,0.024935,0.082443,0.006257,0.050752,-0.038626,10.067984,0.077154,0.041668,0.009135,0.266686,0.327901,9.943306,0.022676,-0.004973,0.011936
1.840000,-0.346940,0.041002,9.930407,0.008492,0.076870,0.006749,0.116870,0.067478,10.050085,0.075935,0.036550,-0.002045,0.122896,0.410510,9.984057,0.037915,-0.016170,0.002695
1.850000,-0.183345,0.091954,9.852412,0.027283,0.096241,-0.026619,0.147168,0.055262,9.870676,0.070656,0.017192,-0.004348,0.238741,0.397588,9.964176,0.041836,-0.027692,-0.004415
1.860000,-0.153486,0.001625,9.845302,0.028917,0.089974,0.013913,0.175791,0.011887,9.883999,0.090599,-0.004688,-0.005707,0.294776,0.358432,9.944902,0.053962,-0.036059,-0.007153
1.870000,-0.190096,-0.035639,9.900765,0.004975,0.093041,-0.006976,0.187851,-0.052358,9.888396,0.100202,-0.010590,-0.007034,0.133323,0.158499,9.970578,0.050114,-0.029098,-0.009091
1.880000,-0.126228,0.033809,9.988335,0.018398,0.095086,0.001654,0.210637,-0.083142,10.036225,0.101785,-0.036527,0.014443,0.242428,0.231270,9.938610,0.073398,-0.035736,0.002813
1.890000,-0.166869,0.042274,9.947327,0.004403,0.090058,0.009371,0.168843,-0.025686,10.113717,0.095810,-0.034369,0.008633,0.251859,0.286389,9.857710,0.070142,-0.042769,0.002685
1.900000,-0.043332,0.127546,9.880781,0.010579,0.092968,0.011337,0.274500,-0.082332,9.949108,0.113218,-0.053771,-0.001049,0.235476,0.229824,9.943812,0.070113,-0.050094,0.002398
1.910000,0.020374,-0.037767,10.023170,0.010189,0.104160,0.005229,0.193889,-0.044922,10.021926,0.107376,-0.071746,-0.014140,0.293335,0.223317,9.911534,0.080470,-0.056543,-0.003264
1.920000,-0.161271,-0.174618,9.961222,0.015866,0.092147,-0.011823,0.273729,0.048729,9.975085,0.095077,-0.079589,0.001963,0.194972,0.314696,9.862535,0.065456,-0.068907,0.003490
1.930000,-0.098489,0.037431,9.935263,0.002601,0.088004,0.009924,0.141893,-0.066231,9.999173,0.113196,-0.090421,0.005301,0.233142,0.236003,9.835047,0.065018,-0.065459,-0.002255
1.940000,-0.043204,-0.001272,9.882988,0.005441,0.092974,-0.002317,0.131825,0.050242,9.977503,0.099263,-0.094097,0.006045,0.181565,0.309083,9.801303,0.062922,-0.081281,-0.003207
1.950000,-0.120477,0.068610,9.981953,-0.002894,0.089842,0.000035,0.201573,0.026524,9.931067,0.087099,-0.130146,0.001335,0.324113,0.150078,9.835044,0.072639,-0.076272,-0.010300
1.960000,-0.045929,0.075093,9.919729,0.003568,0.078508,0.017380,0.269349,0.100803,9.948127,0.098130,-0.125266,0.003946,0.166598,0.202437,9.974487,0.071056,-0.078743,-0.012888
1.970000,-0.085189,0.027765,9.891075,-0.016461,0.086813,-0.004901,0.209807,-0.014470,9.829233,0.104337,-0.135146,-0.006911,0.134175,0.244499,9.868602,0.086906,-0.077861,0.006314
1.980000,-0.056691,0.095806,9.948494,-0.015026,0.095361,-0.006555,0.335355,0.011280,10.005422,0.096771,-0.163100,0.008443,0.234146,0.168331,9.903288,0.069736,-0.088608,0.000401
1.990000,-0.177231,-0.039618,9.818271,0.005939,0.081058,0.009651,0.383102,-0.036112,9.987672,0.096429,-0.161809,0.012141,0.167237,0.208334,9.872699,0.087683,-0.087096,0.013639
2.000000,-0.114915,-0.072753,9.876058,-0.021290,0.082046,0.003572,0.354512,-0.197910,9.867187,0.095683,-0.174756,0.002157,0.188594,0.231021,9.778958,0.076788,-0.072389,0.001984
2.010000,-0.299622,-0.124926,20.065411,-0.019540,0.088774,-0.011390,0.353533,0.054717,20.089784,0.106595,-0.190146,0.005937,0.160865,0.184990,20.004166,0.069656,-0.093359,0.003159
2.020000,-0.296948,-0.071343,19.414718,-0.037278,0.085964,-0.007268,0.521361,-0.048852,19.542920,0.088551,-0.213479,-0.011709,0.349183,0.274854,19.462484,0.072086,-0.090461,-0.006949
2.030000,-0.166344,0.010734,18.528769,-0.034951,0.092506,0.006800,0.512477,-0.036312,18.569749,0.089338,-0.222195,-0.000469,0.273845,0.381129,18.386923,0.071027,-0.090280,-0.002372
2.040000,-0.358033,-0.069505,17.724333,-0.027969,0.093506,0.002608,0.428547,-0.037763,17.742566,0.094723,-0.222684,-0.009018,0.408497,0.230577,17.649702,0.066600,-0.084908,0.007040
2.050000,-0.265437,0.016771,16.976985,-0.028566,0.080541,0.008144,0.383433,-0.023146,16.983359,0.083343,-0.239001,-0.000825,0.273845,0.158876,16.854427,0.058989,-0.087303,0.004417
2.060000,-0.321157,0.018859,16.326627,-0.033092,0.086503,-0.008847,0.240817,-0.115540,16.251746,0.080056,-0.230776,0.000810,0.182778,0.278752,16.210918,0.062603,-0.081362,-0.005590
2.070000,-0.342119,-0.143895,15.642268,-0.038491,0.065184,0.002615,0.145049,-0.067258,15.669711,0.071996,-0.212089,-0.005031,0.267749,0.213946,15.619014,0.039202,-0.077536,-0.004000
2.080000,-0.321238,-0.010354,15.013269,-0.030760,0.068896,0.009871,0.177224,-0.161190,15.128789,0.069178,-0.221347,-0.003476,0.207620,0.354556,15.064790,0.039187,-0.058228,0.013076
2.090000,-0.216783,-0.085170,14.576840,-0.039932,0.079836,0.003072,0.093137,-0.014296,14.515302,0.060015,-0.205462,-0.005138,0.248398,0.172212,14.490377,0.035346,-0.063867,0.007078
2.100000,-0.099269,0.049479,14.126333,-0.039642,0.070450,-0.007665,0.040522,-0.089167,14.078320,0.045542,-0.176349,0.000438,0.234986,0.259684,14.046279,0.027390,-0.068967,-0.008355
2.110000,-0.085850,-0.001303,13.689408,-0.037579,0.024915,0.001256,0.015926,-0.191070,13.528572,0.036156,-0.165265,-0.010648,0.293647,0.401859,13.649556,0.042180,-0.066082,0.000707
2.120000,-0.149539,-0.035181,13.317531,-0.032786,0.050564,-0.004075,-0.037406,-0.119469,13.229975,0.033158,-0.160702,0.005789,0.222793,0.520125,13.263812,0.063721,-0.085407,0.002358
2.130000,-0.198959,0.076483,12.958811,-0.041268,0.062271,-0.003026,0.021919,-0.223438,12.998238,0.007607,-0.138176,0.007306,0.237487,0.563645,12.966950,0.066800,-0.070689,0.001812
2.140000,-0.197292,-0.157523,12.733314,-0.024003,0.055448,-0.001000,-0.025404,-0.175900,12.659523,-0.009491,-0.121481,-0.004464,0.311497,0.636351,12.670107,0.090925,-0.070566,0.006599
2.150000,-0.432556,-0.087453,12.394253,-0.029512,0.072029,-0.010094,0.057573,-0.241034,12.409471,-0.009629,-0.117112,0.001130,0.373986,0.740403,12.469438,0.096369,-0.076336,-0.001702
2.160000,-0.570453,-0.024142,12.172218,-0.030953,0.087020,0.003746,0.060523,-0.189325,12.073478,-0.020783,-0.097627,0.005635,0.469282,0.673990,12.085882,0.110682,-0.078407,0.001767
2.170000,-0.648515,0.075308,11.784662,-0.029083,0.105935,0.003035,0.020938,-0.249684,11.986419,-0.029998,-0.094795,-0.000281,0.313101,0.770625,11.800391,0.130846,-0.087309,0.007854
2.180000,-0.676199,-0.092116,11.668170,-0.044909,0.113416,0.006902,0.080901,-0.216473,11.604107,-0.028523,-0.083802,0.008507,0.367331,0.762965,11.647999,0.151131,-0.083818,0.004160
2.190000,-0.608748,-0.090720,11.430251,-0.041253,0.145725,0.000542,0.153901,-0.203958,11.457508,-0.043122,-0.082341,-0.012565,0.461680,0.793652,11.408232,0.170042,-0.094398,0.000294
2.200000,-0.760671,-0.052777,11.204799,-0.038241,0.147975,-0.003006,0.103039,-0.167446,11.341274,-0.048101,-0.069928,-0.002808,0.443684,0.882879,11.261414,0.171311,-0.102988,-0.005313
2.210000,-0.756115,-0.072299,11.152534,-0.046507,0.169771,-0.001726,0.229951,-0.287234,11.046908,-0.057467,-0.062698,0.000907,0.447313,0.933674,11.163401,0.182275,-0.110731,0.007090
2.220000,-0.784435,-0.229677,10.982777,-0.040012,0.183418,0.000821,0.189885,-0.279925,11.003529,-0.072722,-0.063743,0.005113,0.477390,1.009825,11.006315,0.221964,-0.110494,-0.008060
2.230000,-0.863136,-0.064553,10.883420,-0.049986,0.196166,-0.005319,0.351475,-0.174492,10.868808,-0.071030,-0.059081,0.001044,0.638881,1.017512,10.872840,0.244834,-0.118356,0.005216
2.240000,-0.870171,-0.084354,10.783507,-0.042152,0.220502,0.003700,0.198492,-0.217426,10.804796,-0.071856,-0.064710,0.000806,0.747393,1.332214,10.707354,0.307021,-0.136407,0.003935
2.250000,-1.240911,-0.045840,10.738839,-0.034152,0.262854,-0.000047,0.216443,-0.104981,10.616687,-0.087229,-0.058032,-0.006355,0.957604,1.712332,10.263443,0.362329,-0.182924,0.001876
2.260000,-1.582984,-0.108465,10.713562,-0.056706,0.314203,-0.013389,0.061296,-0.213682,10.444838,-0.078672,-0.056833,0.007683,1.118907,2.084259,10.071233,0.434340,-0.227159,-0.008201
2.270000,-2.039817,-0.033134,10.557523,-0.048726,0.415771,-0.006159,0.333809,-0.077517,10.446245,-0.065506,-0.052485,0.000884,1.309901,2.323404,9.940051,0.510257,-0.271741,-0.010162
2.280000,-2.295579,0.004343,10.496815,-0.029068,0.498995,0.015726,0.220079,-0.071034,10.310601,-0.063941,-0.055543,-0.004971,1.426759,2.370648,9.988893,0.577048,-0.315601,-0.006706
2.290000,-2.296542,-0.004792,10.287357,-0.036431,0.564123,-0.013245,0.230100,-0.018754,10.213217,-0.062923,-0.043537,-0.004175,1.347954,2.383961,9.727932,0.639194,-0.334841,0.002940
2.300000,-2.262616,0.110762,9.963041,-0.009140,0.604068,0.000059,0.215128,-0.118638,10.145118,-0.055807,-0.022339,-0.007990,1.157429,2.182946,9.142171,0.649723,-0.350600,-0.002268
2.310000,-2.326676,0.186576,9.575973,-0.005308,0.672008,0.004146,0.222432,-0.205601,10.123041,-0.067483,-0.044300,0.011945,1.168550,1.886580,8.967158,0.663721,-0.368196,-0.002089
2.320000,-2.189084,0.146547,9.451608,0.003959,0.693764,-0.000788,0.282841,-0.196343,10.101719,-0.062627,-0.026029,-0.000148,1.078258,1.654827,8.878760,0.682444,-0.377101,-0.004764
2.330000,-2.237177,0.061388,9.475155,-0.004693,0.726232,-0.004067,0.201339,-0.291448,10.065326,-0.083022,-0.029286,0.009906,1.064321,1.617506,8.780475,0.686406,-0.399541,0.002452
2.340000,-2.255758,-0.074040,9.271326,-0.003098,0.778522,0.001687,0.208142,-0.426456,10.002943,-0.101164,-0.020656,0.007685,1.386983,1.728198,8.658863,0.702990,-0.432477,0.003581
2.350000,-2.358211,-0.081700,9.039057,-0.019663,0.824773,-0.007697,0.148443,-0.479470,9.995442,-0.130581,-0.005613,-0.010615,1.392396,1.433952,8.487969,0.692920,-0.448656,-0.011153
2.360000,-2.205772,-0.201325,8.998541,-0.020368,0.852948,0.008070,0.171077,-0.528379,9.891022,-0.149349,-0.006976,-0.007484,1.248056,1.277561,8.239527,0.666224,-0.462870,0.001125
2.370000,-2.094446,-0.125173,8.615216,-0.030815,0.848932,-0.003693,0.252215,-0.627224,9.989610,-0.174373,0.003703,-0.000398,1.144539,0.809773,8.179865,0.645130,-0.463606,0.004391
2.380000,-1.573107,-0.173084,8.255428,-0.049176,0.844188,-0.011691,0.178703,-0.707366,9.856924,-0.203402,0.011553,0.003021,0.925971,0.673044,8.184180,0.570548,-0.453592,0.004374
2.390000,-0.942497,-0.109709,8.003266,-0.020559,0.779705,-0.006813,0.259700,-0.866697,9.878585,-0.227267,-0.000538,0.005393,0.582157,0.490820,8.066276,0.539916,-0.427789,-0.004131
2.400000,-0.492374,-0.169391,8.037229,-0.037204,0.716939,-0.000102,0.362451,-0.886911,9.907081,-0.237716,0.004783,-0.002761,0.597729,0.550751,8.269599,0.506856,-0.405622,-0.011021
2.410000,-0.431275,-0.210601,8.087156,-0.048642,0.636638,-0.000888,0.385811,-0.840252,9.861816,-0.253506,-0.017946,-0.001176,0.380139,0.394406,8.175796,0.454075,-0.354628,0.006672
2.420000,-0.567490,-0.067728,8.179290,-0.036350,0.608663,-0.005151,0.451932,-0.857166,9.768539,-0.299869,-0.024540,-0.003014,0.260646,0.387998,8.226036,0.398531,-0.315727,-0.002280
2.430000,-0.518553,-0.139549,8.182585,-0.037461,0.554736,-0.009080,0.579856,-0.937530,9.848472,-0.312458,-0.031557,0.009575,0.073500,0.480292,8.515609,0.370338,-0.280817,0.003151
2.440000,-0.630892,-0.086697,8.367848,-0.025958,0.511001,0.001466,0.622593,-1.212791,9.427806,-0.354847,-0.063190,0.001755,0.091699,0.728026,8.532386,0.337854,-0.229785,0.008812
2.450000,-0.591216,0.038491,8.470185,-0.019110,0.467388,0.007178,0.621712,-1.454997,9.233068,-0.405335,-0.075811,-0.006141,0.212957,1.055760,8.728769,0.338590,-0.209739,0.004510
2.460000,-0.521923,0.232901,8.470153,0.014420,0.424441,0.005943,0.511412,-1.528051,9.496172,-0.450347,-0.075672,-0.007489,0.155622,1.125345,8.745804,0.338099,-0.167491,0.003242
2.470000,-0.588862,0.301470,8.703400,0.040515,0.392592,0.000667,0.582274,-1.721998,9.267944,-0.512771,-0.074803,0.004607,0.116437,1.183304,8.895906,0.340333,-0.159016,0.016211
2.480000,-0.555009,0.380692,8.797015,0.048857,0.344360,0.004645,0.556059,-1.920161,9.111973,-0.560607,-0.079772,0.000128,0.124631,1.214361,8.863318,0.309029,-0.103321,0.002521
2.490000,-0.821794,0.391222,8.927272,0.071215,0.314436,0.014667,0.655287,-2.179163,9.031878,-0.613464,-0.084426,0.004685,0.076592,1.140119,8.800468,0.303946,-0.062837,-0.002014
