time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
0.460000,0.002044,-0.007612,0.149011,0.010708,-0.020464,-0.000196,0.999643,0.025450,0.006753,-0.004598,0.136885,0.071589,-0.040171,0.588059,0.000316,1.182184,0.006936,0.000485,0.120380,0.999878,0.000394,0.015586,-0.000001,0.000226,-0.101340,-0.000075,-0.292629,0.510543,1.181730,-0.001241,-0.007910,0.109125,0.999864,-0.013175,-0.009916,-0.000019,0.035812,0.055791,-0.000540,-0.292159,-0.506799,1.182283,0.001057,0.000803,0.126256,0.999807,0.016764,-0.010240,-0.000001,-0.064707,0.037334,-0.000058
0.470000,0.002145,-0.007819,0.149009,0.009529,-0.020825,-0.000152,0.999622,0.026140,0.007089,-0.004795,0.139295,0.063701,-0.037101,0.588146,0.000320,1.183436,0.010361,0.000453,0.129823,0.999887,0.000395,0.015055,-0.000001,0.000112,-0.110854,-0.000077,-0.292654,0.510480,1.182886,-0.003745,-0.004784,0.121492,0.999870,-0.012967,-0.009617,-0.000020,0.047125,0.063801,-0.000518,-0.292155,-0.506801,1.183585,0.000005,-0.000950,0.133651,0.999814,0.016435,-0.010049,-0.000001,-0.066440,0.038507,-0.000053
0.480000,0.002235,-0.008028,0.149009,0.008433,-0.020927,0.000023,0.999600,0.026839,0.007388,-0.004972,0.139971,0.056370,-0.032290,0.588267,0.000325,1.184783,0.013644,0.000419,0.139365,0.999895,0.000395,0.014479,-0.000002,0.000000,-0.119377,-0.000078,-0.292704,0.510448,1.184153,-0.006246,-0.001648,0.131358,0.999876,-0.012703,-0.009277,-0.000021,0.058409,0.072007,-0.000507,-0.292159,-0.506817,1.184953,-0.000757,-0.002206,0.139683,0.999822,0.016104,-0.009857,-0.000002,-0.065655,0.038205,-0.000046
0.490000,0.002313,-0.008237,0.149010,0.007349,-0.020858,0.000098,0.999578,0.027537,0.007650,-0.005120,0.139504,0.049119,-0.025998,0.588419,0.000329,1.186226,0.016758,0.000385,0.148998,0.999904,0.000395,0.013862,-0.000002,-0.000115,-0.126895,-0.000079,-0.292779,0.510448,1.185508,-0.008734,0.001512,0.139343,0.999884,-0.012383,-0.008897,-0.000021,0.069442,0.079859,-0.000495,-0.292169,-0.506843,1.186375,-0.001195,-0.002906,0.144486,0.999829,0.015783,-0.009670,-0.000002,-0.062200,0.036336,-0.000037
0.500000,0.002381,-0.008445,0.149010,0.006190,-0.020678,0.000059,0.999557,0.028231,0.007877,-0.005232,0.138292,0.041358,-0.018546,0.588602,0.000332,1.187759,0.019624,0.000350,0.157025,0.999913,0.000394,0.013211,-0.000002,-0.000245,-0.133115,-0.000079,-0.292879,0.510479,1.186937,-0.011189,0.004691,0.146139,0.999892,-0.012008,-0.008478,-0.000022,0.080111,0.087166,-0.000481,-0.292181,-0.506873,1.187840,-0.001285,-0.003015,0.148294,0.999835,0.015487,-0.009496,-0.000002,-0.056151,0.032934,-0.000027
0.510000,0.002437,-0.008650,0.149011,0.004940,-0.020400,-0.000011,0.999535,0.028917,0.008064,-0.005304,0.136418,0.032995,-0.010073,0.588811,0.000336,1.189361,0.022191,0.000313,0.163112,0.999921,0.000393,0.012533,-0.000002,-0.000387,-0.137730,-0.000077,-0.293003,0.510543,1.188430,-0.013588,0.007873,0.152216,0.999901,-0.011581,-0.008025,-0.000023,0.090313,0.093851,-0.000464,-0.292193,-0.506902,1.189340,-0.001039,-0.002553,0.151505,0.999840,0.015226,-0.009343,-0.000002,-0.047983,0.028258,-0.000016
0.520000,0.002479,-0.008852,0.149010,0.003573,-0.020034,-0.000059,0.999514,0.029593,0.008209,-0.005329,0.133965,0.023850,-0.000833,0.589045,0.000339,1.191016,0.024417,0.000272,0.167533,0.999930,0.000390,0.011837,-0.000002,-0.000551,-0.140522,-0.000073,-0.293151,0.510637,1.189981,-0.015908,0.011030,0.157876,0.999910,-0.011105,-0.007540,-0.000023,0.099944,0.099867,-0.000444,-0.292201,-0.506923,1.190871,-0.000514,-0.001620,0.154668,0.999845,0.015010,-0.009216,-0.000002,-0.038635,0.022840,-0.000007
0.530000,0.002507,-0.009051,0.149010,0.002073,-0.019643,-0.000068,0.999494,0.030255,0.008307,-0.005307,0.131344,0.013816,0.008584,0.589299,0.000341,1.192708,0.026248,0.000226,0.170512,0.999938,0.000387,0.011131,-0.000002,-0.000745,-0.141235,-0.000068,-0.293322,0.510764,1.191588,-0.018124,0.014134,0.163332,0.999919,-0.010582,-0.007027,-0.000023,0.108892,0.105159,-0.000424,-0.292203,-0.506933,1.192436,0.000192,-0.000385,0.158373,0.999848,0.014840,-0.009116,-0.000002,-0.029334,0.017386,0.000001
0.540000,0.002520,-0.009245,0.149009,0.000538,-0.019341,-0.000043,0.999474,0.030905,0.008355,-0.005237,0.129321,0.003548,0.017397,0.589569,0.000343,1.194423,0.027612,0.000171,0.172280,0.999946,0.000383,0.010428,-0.000002,-0.000985,-0.139542,-0.000060,-0.293514,0.510920,1.193249,-0.020215,0.017149,0.168771,0.999929,-0.010017,-0.006490,-0.000024,0.117035,0.109664,-0.000402,-0.292197,-0.506930,1.194042,0.000961,0.000946,0.163065,0.999851,0.014715,-0.009041,-0.000001,-0.021182,0.012539,0.000005
0.550000,0.002518,-0.009438,0.149009,-0.000862,-0.019226,0.000005,0.999454,0.031547,0.008355,-0.005124,0.128556,-0.005803,0.025026,0.589849,0.000345,1.196150,0.028418,0.000103,0.173017,0.999952,0.000377,0.009741,-0.000002,-0.001292,-0.135010,-0.000049,-0.293726,0.511107,1.194965,-0.022158,0.020043,0.174346,0.999938,-0.009413,-0.005932,-0.000024,0.124276,0.113343,-0.000380,-0.292183,-0.506913,1.195699,0.001781,0.002348,0.168272,0.999853,0.014630,-0.008991,-0.000001,-0.013298,0.007823,0.000008
0.560000,0.002503,-0.009630,0.149009,-0.002164,-0.019221,0.000065,0.999435,0.032189,0.008312,-0.004975,0.128513,-0.014511,0.031716,0.590135,0.000345,1.197880,0.028547,0.000019,0.172831,0.999959,0.000370,0.009085,-0.000002,-0.001690,-0.127067,-0.000035,-0.293957,0.511321,1.196737,-0.023943,0.022793,0.179981,0.999947,-0.008775,-0.005357,-0.000024,0.130653,0.116274,-0.000358,-0.292161,-0.506883,1.197410,0.002588,0.003710,0.173902,0.999854,0.014581,-0.008962,-0.000001,-0.006732,0.003804,0.000008
0.570000,0.002475,-0.009823,0.149010,-0.003320,-0.019286,0.000123,0.999416,0.032831,0.008228,-0.004793,0.128949,-0.022227,0.037638,0.590417,0.000345,1.199604,0.027854,-0.000086,0.171794,0.999964,0.000360,0.008478,-0.000002,-0.002208,-0.115049,-0.000017,-0.294204,0.511563,1.198565,-0.025566,0.025380,0.185470,0.999956,-0.008107,-0.004770,-0.000024,0.136161,0.118503,-0.000338,-0.292132,-0.506840,1.199181,0.003272,0.004845,0.180177,0.999854,0.014559,-0.008951,-0.000001,-0.002450,0.001057,0.000003
0.580000,0.002438,-0.010017,0.149012,-0.004002,-0.019566,0.000159,0.999396,0.033478,0.008113,-0.004582,0.130822,-0.026765,0.042461,0.590688,0.000343,1.201314,0.026185,-0.000222,0.170054,0.999968,0.000347,0.007943,-0.000002,-0.002880,-0.098387,0.000006,-0.294468,0.511829,1.200448,-0.027018,0.027782,0.190908,0.999964,-0.007415,-0.004173,-0.000025,0.140667,0.119959,-0.000318,-0.292096,-0.506787,1.201017,0.003778,0.005656,0.186988,0.999854,0.014553,-0.008950,-0.000001,-0.000335,-0.000462,-0.000004
0.590000,0.002398,-0.010215,0.149013,-0.003951,-0.020137,0.000161,0.999376,0.034140,0.007988,-0.004350,0.134648,-0.026401,0.046160,0.590937,0.000340,1.203004,0.023435,-0.000394,0.167962,0.999972,0.000331,0.007504,-0.000002,-0.003730,-0.077027,0.000033,-0.294744,0.512118,1.202384,-0.028293,0.029979,0.196245,0.999971,-0.006702,-0.003571,-0.000025,0.144168,0.120681,-0.000300,-0.292057,-0.506727,1.202922,0.004108,0.006144,0.193927,0.999854,0.014553,-0.008954,-0.000001,0.000225,-0.001107,-0.000013
0.600000,0.002361,-0.010419,0.149015,-0.003437,-0.020564,0.000106,0.999354,0.034821,0.007877,-0.004101,0.137479,-0.022962,0.049695,0.591153,0.000335,1.204674,0.019629,-0.000607,0.166197,0.999974,0.000310,0.007182,-0.000002,-0.004751,-0.052024,0.000062,-0.295033,0.512428,1.204373,-0.029384,0.031953,0.201462,0.999978,-0.005975,-0.002968,-0.000025,0.146608,0.120666,-0.000284,-0.292014,-0.506664,1.204895,0.004330,0.006418,0.200195,0.999854,0.014554,-0.008961,-0.000001,0.000402,-0.001578,-0.000024
0.610000,0.002329,-0.010624,0.149015,-0.002947,-0.020270,0.000036,0.999332,0.035502,0.007782,-0.003833,0.135491,-0.019688,0.053924,0.591326,0.000328,1.206332,0.015027,-0.000857,0.165786,0.999976,0.000283,0.006988,-0.000002,-0.005869,-0.025997,0.000091,-0.295332,0.512757,1.206413,-0.030297,0.033693,0.206267,0.999983,-0.005237,-0.002366,-0.000025,0.148067,0.120028,-0.000269,-0.291970,-0.506599,1.206922,0.004528,0.006612,0.204872,0.999854,0.014557,-0.008970,-0.000001,0.000727,-0.002240,-0.000037
0.620000,0.002303,-0.010823,0.149015,-0.002253,-0.019626,-0.000016,0.999310,0.036167,0.007707,-0.003545,0.131174,-0.015042,0.058094,0.591451,0.000318,1.207998,0.010095,-0.001131,0.167725,0.999976,0.000251,0.006920,-0.000001,-0.006982,-0.002080,0.000117,-0.295639,0.513101,1.208496,-0.031040,0.035189,0.210080,0.999988,-0.004496,-0.001768,-0.000025,0.148503,0.118822,-0.000255,-0.291924,-0.506533,1.208988,0.004663,0.006657,0.208070,0.999854,0.014560,-0.008982,-0.000001,0.000078,-0.002458,-0.000054
0.630000,0.002285,-0.011015,0.149015,-0.001334,-0.018652,-0.000070,0.999288,0.036804,0.007660,-0.003237,0.124654,-0.008900,0.062107,0.591526,0.000305,1.209690,0.004851,-0.001432,0.170959,0.999976,0.000213,0.006971,-0.000001,-0.008207,0.021892,0.000141,-0.295952,0.513460,1.210613,-0.031601,0.036409,0.213011,0.999992,-0.003755,-0.001179,-0.000024,0.147629,0.116890,-0.000243,-0.291877,-0.506467,1.211080,0.004685,0.006465,0.210161,0.999854,0.014556,-0.008994,-0.000001,-0.001995,-0.001945,-0.000076
0.640000,0.002276,-0.011197,0.149015,-0.000534,-0.017891,0.000200,0.999266,0.037411,0.007644,-0.002913,0.119555,-0.003554,0.065298,0.591548,0.000289,1.211424,-0.000215,-0.001744,0.175993,0.999975,0.000169,0.007133,-0.000001,-0.009316,0.041253,0.000160,-0.296270,0.513829,1.212754,-0.031968,0.037310,0.215095,0.999995,-0.003022,-0.000601,-0.000024,0.145250,0.114170,-0.000229,-0.291831,-0.506405,1.213190,0.004541,0.005956,0.211789,0.999854,0.014537,-0.009000,-0.000002,-0.005684,-0.000538,-0.000100
0.650000,0.002273,-0.011374,0.149019,0.000038,-0.017416,0.000467,0.999245,0.037997,0.007650,-0.002575,0.116371,0.000270,0.067527,0.591524,0.000270,1.213221,-0.004383,-0.002030,0.183881,0.999973,0.000120,0.007371,-0.000000,-0.010076,0.052060,0.000169,-0.296591,0.514205,1.214912,-0.032125,0.037840,0.216269,0.999997,-0.002305,-0.000039,-0.000024,0.141119,0.110592,-0.000214,-0.291787,-0.506349,1.215316,0.004231,0.005133,0.213362,0.999854,0.014497,-0.008998,-0.000002,-0.010453,0.001488,-0.000125
0.660000,0.002275,-0.011546,0.149024,0.000271,-0.017201,0.000560,0.999224,0.038571,0.007671,-0.002230,0.114921,0.001821,0.068694,0.591464,0.000249,1.215114,-0.007204,-0.002262,0.194950,0.999971,0.000069,0.007640,0.000000,-0.010396,0.054072,0.000169,-0.296912,0.514584,1.217076,-0.032047,0.037932,0.216421,0.999999,-0.001615,0.000503,-0.000024,0.134885,0.106045,-0.000195,-0.291747,-0.506303,1.217457,0.003804,0.004086,0.214815,0.999855,0.014432,-0.008985,-0.000002,-0.015477,0.003650,-0.000150
0.670000,0.002278,-0.011718,0.149030,0.000095,-0.017242,0.000531,0.999202,0.039143,0.007693,-0.001883,0.115178,0.000630,0.068732,0.591383,0.000225,1.217131,-0.008708,-0.002430,0.208455,0.999969,0.000017,0.007902,0.000001,-0.010388,0.050481,0.000164,-0.297231,0.514962,1.219236,-0.031707,0.037492,0.215446,0.999999,-0.000962,0.001019,-0.000024,0.126083,0.100375,-0.000169,-0.291711,-0.506268,1.219611,0.003334,0.002939,0.215845,0.999857,0.014342,-0.008962,-0.000003,-0.020049,0.005517,-0.000175
0.680000,0.002275,-0.011892,0.149034,-0.000774,-0.017551,0.000407,0.999180,0.039720,0.007698,-0.001537,0.117236,-0.005199,0.067232,0.591293,0.000200,1.219289,-0.009271,-0.002546,0.222983,0.999967,-0.000035,0.008141,0.000001,-0.010245,0.045058,0.000157,-0.297545,0.515332,1.221381,-0.031065,0.036409,0.213297,0.999999,-0.000360,0.001504,-0.000023,0.114166,0.093401,-0.000132,-0.291680,-0.506244,1.221772,0.002902,0.001827,0.216026,0.999859,0.014232,-0.008931,-0.000003,-0.023554,0.006711,-0.000199
0.690000,0.002258,-0.012070,0.149037,-0.002742,-0.018145,0.000200,0.999157,0.040313,0.007656,-0.001203,0.121196,-0.018375,0.063551,0.591200,0.000174,1.221592,-0.009297,-0.002629,0.237191,0.999965,-0.000086,0.008353,0.000001,-0.010111,0.039969,0.000150,-0.297851,0.515687,1.223498,-0.030079,0.034556,0.210022,0.999998,0.000172,0.001950,-0.000023,0.098580,0.084953,-0.000079,-0.291653,-0.506231,1.223928,0.002584,0.000878,0.215009,0.999861,0.014109,-0.008896,-0.000003,-0.025528,0.006955,-0.000223
0.700000,0.002215,-0.012256,0.149038,-0.005849,-0.018981,0.000014,0.999133,0.040930,0.007526,-0.000890,0.126773,-0.039163,0.057586,0.591107,0.000148,1.224028,-0.009329,-0.002721,0.249155,0.999963,-0.000137,0.008547,0.000002,-0.010300,0.038445,0.000150,-0.298145,0.516019,1.225578,-0.028708,0.031807,0.205846,0.999997,0.000617,0.002350,-0.000022,0.078942,0.074941,-0.000007,-0.291628,-0.506226,1.226067,0.002434,0.000185,0.212751,0.999863,0.013980,-0.008863,-0.000004,-0.025778,0.006161,-0.000244
0.710000,0.002140,-0.012450,0.149039,-0.009157,-0.019880,0.000116,0.999109,0.041576,0.007286,-0.000604,0.132769,-0.061276,0.050916,0.591012,0.000120,1.226564,-0.009770,-0.002862,0.257090,0.999962,-0.000190,0.008744,0.000002,-0.010930,0.040825,0.000156,-0.298423,0.516319,1.227613,-0.026934,0.028080,0.201248,0.999996,0.000953,0.002696,-0.000022,0.055334,0.063468,0.000088,-0.291604,-0.506226,1.228179,0.002460,-0.000221,0.209656,0.999865,0.013854,-0.008836,-0.000004,-0.024521,0.004527,-0.000262
0.720000,0.002032,-0.012654,0.149041,-0.012390,-0.020720,0.000280,0.999083,0.042253,0.006935,-0.000347,0.138370,-0.082891,0.044107,0.590910,0.000090,1.229157,-0.010526,-0.003058,0.260878,0.999960,-0.000246,0.008957,0.000002,-0.011804,0.044147,0.000165,-0.298682,0.516577,1.229603,-0.024774,0.023394,0.196986,0.999995,0.001163,0.002982,-0.000021,0.028599,0.050910,0.000205,-0.291578,-0.506230,1.230259,0.002624,-0.000379,0.206482,0.999867,0.013736,-0.008819,-0.000005,-0.022353,0.002494,-0.000273
0.730000,0.001892,-0.012865,0.149044,-0.015451,-0.021434,0.000344,0.999056,0.042955,0.006477,-0.000119,0.143130,-0.103349,0.037435,0.590801,0.000059,1.231769,-0.011361,-0.003293,0.260958,0.999958,-0.000308,0.009184,0.000003,-0.012746,0.046470,0.000177,-0.298917,0.516783,1.231556,-0.022297,0.017908,0.194003,0.999994,0.001234,0.003203,-0.000019,0.000452,0.037905,0.000336,-0.291551,-0.506233,1.232311,0.002857,-0.000375,0.204000,0.999868,0.013631,-0.008811,-0.000005,-0.019949,0.000532,-0.000278
0.740000,0.001723,-0.013082,0.149047,-0.018269,-0.021983,0.000295,0.999028,0.043679,0.005919,0.000081,0.146783,-0.122180,0.031119,0.590684,0.000024,1.234368,-0.011986,-0.003539,0.258475,0.999956,-0.000374,0.009417,0.000003,-0.013508,0.046204,0.000187,-0.299127,0.516932,1.233490,-0.019618,0.011941,0.193260,0.999994,0.001166,0.003360,-0.000018,-0.026732,0.025244,0.000469,-0.291521,-0.506237,1.234343,0.003102,-0.000284,0.202606,0.999870,0.013537,-0.008813,-0.000006,-0.017679,-0.001110,-0.000276
0.750000,0.001527,-0.013304,0.149050,-0.020824,-0.022327,0.000176,0.998999,0.044418,0.005271,0.000254,0.149072,-0.139257,0.025275,0.590562,-0.000012,1.236934,-0.012191,-0.003759,0.254919,0.999953,-0.000442,0.009641,0.000004,-0.013898,0.043001,0.000193,-0.299309,0.517020,1.235428,-0.016786,0.005626,0.194405,0.999994,0.000964,0.003454,-0.000016,-0.053982,0.012579,0.000608,-0.291489,-0.506239,1.236366,0.003340,-0.000129,0.202158,0.999871,0.013454,-0.008822,-0.000007,-0.015441,-0.002506,-0.000268
0.760000,0.001307,-0.013528,0.149051,-0.023161,-0.022423,0.000040,0.998969,0.045164,0.004540,0.000403,0.149706,-0.154877,0.019897,0.590442,-0.000051,1.239469,-0.011840,-0.003913,0.252395,0.999951,-0.000512,0.009842,0.000004,-0.013776,0.037095,0.000191,-0.299461,0.517043,1.237382,-0.013814,-0.000999,0.196702,0.999994,0.000624,0.003484,-0.000014,-0.080898,-0.000062,0.000752,-0.291454,-0.506239,1.238387,0.003592,0.000122,0.202102,0.999871,0.013383,-0.008838,-0.000007,-0.012815,-0.003935,-0.000254
0.770000,0.001064,-0.013751,0.149051,-0.025320,-0.022338,-0.000054,0.998938,0.045910,0.003732,0.000530,0.149143,-0.169313,0.014943,0.590327,-0.000090,1.241989,-0.010986,-0.003986,0.251992,0.999950,-0.000579,0.010009,0.000004,-0.013235,0.029723,0.000184,-0.299584,0.517000,1.239371,-0.010895,-0.007280,0.201492,0.999994,0.000163,0.003455,-0.000011,-0.101508,-0.010866,0.000860,-0.291417,-0.506236,1.240407,0.003897,0.000533,0.201816,0.999872,0.013328,-0.008862,-0.000007,-0.009373,-0.005678,-0.000234
0.780000,0.000834,-0.013970,0.149061,-0.020454,-0.021395,0.001703,0.998907,0.046638,0.002970,0.000666,0.142785,-0.136671,0.024497,0.590223,-0.000130,1.244516,-0.009781,-0.003985,0.253552,0.999948,-0.000644,0.010138,0.000005,-0.012454,0.022051,0.000173,-0.299680,0.516900,1.241427,-0.008289,-0.012382,0.210248,0.999994,-0.000374,0.003380,-0.000009,-0.111400,-0.018385,0.000900,-0.291376,-0.506228,1.242421,0.004287,0.001155,0.200948,0.999872,0.013292,-0.008896,-0.000008,-0.004928,-0.007858,-0.000208
0.790000,0.000643,-0.014181,0.149074,-0.018147,-0.020868,0.000747,0.998876,0.047340,0.002336,0.000832,0.139276,-0.121258,0.028954,0.590132,-0.000170,1.247058,-0.008508,-0.003943,0.254415,0.999947,-0.000704,0.010231,0.000005,-0.011702,0.015633,0.000163,-0.299751,0.516757,1.243592,-0.006153,-0.015864,0.223093,0.999994,-0.000935,0.003276,-0.000006,-0.111536,-0.022754,0.000876,-0.291331,-0.506212,1.244424,0.004768,0.001999,0.199599,0.999872,0.013280,-0.008942,-0.000008,0.000401,-0.010423,-0.000177
0.800000,0.000469,-0.014389,0.149077,-0.016632,-0.020888,-0.000098,0.998844,0.048033,0.001764,0.001014,0.139424,-0.111133,0.031845,0.590053,-0.000209,1.249602,-0.007275,-0.003864,0.254297,0.999947,-0.000760,0.010295,0.000005,-0.010862,0.010282,0.000150,-0.299804,0.516587,1.245901,-0.004487,-0.017807,0.238885,0.999994,-0.001480,0.003156,-0.000004,-0.105672,-0.025018,0.000814,-0.291280,-0.506187,1.246413,0.005332,0.003047,0.198201,0.999871,0.013297,-0.009001,-0.000008,0.006407,-0.013283,-0.000143
0.810000,0.000309,-0.014601,0.149075,-0.015457,-0.021587,-0.000188,0.998810,0.048739,0.001237,0.001206,0.144118,-0.103285,0.034093,0.589987,-0.000247,1.252143,-0.006135,-0.003749,0.253865,0.999946,-0.000812,0.010335,0.000005,-0.009920,0.006030,0.000134,-0.299842,0.516404,1.248378,-0.003206,-0.018558,0.256128,0.999993,-0.001987,0.003028,-0.000002,-0.097369,-0.026256,0.000739,-0.291223,-0.506150,1.248389,0.005982,0.004292,0.197150,0.999870,0.013346,-0.009075,-0.000008,0.013117,-0.016505,-0.000105
0.820000,0.000160,-0.014824,0.149075,-0.014494,-0.023129,0.000234,0.998774,0.049481,0.000746,0.001406,0.154450,-0.096850,0.035998,0.589930,-0.000284,1.254677,-0.005196,-0.003605,0.252907,0.999946,-0.000859,0.010358,0.000005,-0.008942,0.003413,0.000116,-0.299869,0.516218,1.251026,-0.002149,-0.018650,0.273135,0.999993,-0.002454,0.002893,0.000000,-0.090014,-0.027636,0.000677,-0.291160,-0.506100,1.250357,0.006763,0.005791,0.196434,0.999868,0.013431,-0.009168,-0.000008,0.021057,-0.020450,-0.000065
0.830000,0.000019,-0.015068,0.149080,-0.013591,-0.025756,0.000757,0.998733,0.050294,0.000285,0.001615,0.172032,-0.090817,0.037943,0.589882,-0.000319,1.257198,-0.004579,-0.003443,0.251189,0.999946,-0.000902,0.010373,0.000006,-0.007979,0.002934,0.000095,-0.299885,0.516031,1.253836,-0.001071,-0.018794,0.287885,0.999992,-0.002896,0.002748,0.000002,-0.088127,-0.030909,0.000661,-0.291087,-0.506033,1.252317,0.007767,0.007686,0.195548,0.999865,0.013561,-0.009283,-0.000008,0.031225,-0.025752,-0.000021
0.840000,-0.000113,-0.015342,0.149089,-0.012911,-0.028910,0.001031,0.998686,0.051206,-0.000147,0.001832,0.193103,-0.086310,0.039910,0.589837,-0.000352,1.259698,-0.004378,-0.003271,0.248779,0.999946,-0.000939,0.010391,0.000006,-0.007070,0.004866,0.000071,-0.299889,0.515840,1.256775,0.000237,-0.019520,0.298971,0.999991,-0.003343,0.002581,0.000004,-0.091647,-0.036276,0.000692,-0.291003,-0.505944,1.254265,0.009128,0.010172,0.193788,0.999861,0.013750,-0.009429,-0.000008,0.044661,-0.033086,0.000029
0.850000,-0.000239,-0.015648,0.149099,-0.012295,-0.032306,0.001024,0.998633,0.052227,-0.000559,0.002058,0.215808,-0.082224,0.042461,0.589793,-0.000384,1.262172,-0.004656,-0.003098,0.245969,0.999945,-0.000972,0.010426,0.000006,-0.006253,0.009201,0.000045,-0.299879,0.515639,1.259806,0.001788,-0.020809,0.306599,0.999990,-0.003817,0.002383,0.000005,-0.097643,-0.042742,0.000748,-0.290903,-0.505826,1.256188,0.010942,0.013393,0.190805,0.999856,0.014015,-0.009618,-0.000007,0.061621,-0.042673,0.000083
0.860000,-0.000358,-0.015988,0.149109,-0.011514,-0.035672,0.000781,0.998572,0.053362,-0.000948,0.002299,0.238310,-0.077049,0.046191,0.589742,-0.000414,1.264616,-0.005446,-0.002933,0.242970,0.999945,-0.001002,0.010487,0.000006,-0.005555,0.015797,0.000018,-0.299852,0.515422,1.262898,0.003553,-0.022534,0.311162,0.999988,-0.004323,0.002151,0.000007,-0.104845,-0.049906,0.000818,-0.290782,-0.505673,1.258077,0.013190,0.017306,0.187049,0.999848,0.014372,-0.009859,-0.000007,0.080783,-0.053771,0.000137
0.870000,-0.000468,-0.016361,0.149114,-0.010703,-0.038513,0.000385,0.998504,0.054602,-0.001307,0.002560,0.257233,-0.071693,0.050804,0.589682,-0.000443,1.267030,-0.006760,-0.002784,0.239741,0.999943,-0.001028,0.010588,0.000005,-0.004990,0.024486,-0.000011,-0.299807,0.515188,1.266025,0.005418,-0.024363,0.313680,0.999986,-0.004860,0.001885,0.000009,-0.110169,-0.056538,0.000878,-0.290638,-0.505478,1.259930,0.015697,0.021614,0.183682,0.999839,0.014824,-0.010157,-0.000006,0.099417,-0.064749,0.000184
0.880000,-0.000575,-0.016754,0.149116,-0.010484,-0.040306,0.000026,0.998430,0.055915,-0.001651,0.002842,0.269245,-0.070219,0.054652,0.589605,-0.000470,1.269409,-0.008582,-0.002653,0.236123,0.999942,-0.001052,0.010736,0.000005,-0.004554,0.034890,-0.000040,-0.299742,0.514932,1.269155,0.007673,-0.026846,0.311547,0.999984,-0.005438,0.001578,0.000011,-0.121174,-0.066375,0.000993,-0.290468,-0.505240,1.261756,0.018201,0.025894,0.181834,0.999827,0.015362,-0.010505,-0.000006,0.114991,-0.074015,0.000220
0.890000,-0.000678,-0.017167,0.149115,-0.010301,-0.042026,-0.000316,0.998351,0.057289,-0.001986,0.003140,0.280737,-0.068986,0.057964,0.589508,-0.000496,1.271750,-0.010822,-0.002541,0.232058,0.999940,-0.001074,0.010939,0.000005,-0.004217,0.046170,-0.000068,-0.299653,0.514650,1.272243,0.010214,-0.029602,0.305640,0.999981,-0.006069,0.001220,0.000013,-0.130572,-0.076448,0.001109,-0.290274,-0.504960,1.263572,0.020524,0.029853,0.181696,0.999813,0.015969,-0.010894,-0.000005,0.126961,-0.081156,0.000245
