time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
12.400000,-1.001203,0.014553,9.546342,0.187343,0.125076,0.018672,0.339729,-1.402789,9.835523,0.128740,0.134380,0.003531,0.524905,0.970342,9.118496,0.219280,-0.091403,-0.021881
12.410000,-1.002130,0.104006,9.575146,0.195785,0.105136,0.024609,0.245736,-1.419756,9.998993,0.093581,0.148147,0.006647,0.350204,1.002663,9.429155,0.239097,-0.059600,0.005266
12.420000,-0.941481,0.064118,9.512629,0.212117,0.108114,0.021047,0.188644,-1.379152,10.066574,0.098728,0.149441,0.009190,0.189941,0.919511,9.355653,0.246884,-0.022703,-0.005782
12.430000,-0.984783,0.137110,9.493583,0.229171,0.102501,0.004155,0.378943,-1.296717,10.030826,0.088200,0.156081,-0.004584,0.027842,0.933111,9.242021,0.232851,0.015977,-0.005616
12.440000,-1.260513,0.073438,9.650113,0.231092,0.088060,0.010867,0.354142,-1.284340,9.865829,0.091926,0.145368,0.007295,-0.007267,0.968013,9.366014,0.246954,0.055261,-0.011990
12.450000,-1.367824,0.057958,9.494795,0.260796,0.103378,0.009020,0.434476,-1.157855,9.952867,0.093652,0.138912,0.008004,-0.047557,0.747096,9.303927,0.242313,0.089796,-0.005431
12.460000,-1.625278,-0.104916,9.766801,0.254583,0.124584,0.008676,0.585653,-1.018227,9.827790,0.089581,0.098838,0.001940,0.026970,0.885702,9.311047,0.221954,0.100036,-0.007226
12.470000,-1.566508,-0.142177,9.773510,0.245869,0.130099,0.004870,0.624350,-0.887018,9.740470,0.106592,0.090110,0.003780,0.204552,0.724184,9.401205,0.204413,0.105692,0.000121
12.480000,-1.479694,-0.155835,9.660900,0.242448,0.146423,0.019171,0.611855,-0.830557,9.695008,0.118822,0.080688,-0.004555,0.238385,0.672115,9.477807,0.184504,0.117610,-0.015712
12.490000,-1.394423,-0.199222,9.614123,0.238239,0.135046,0.010355,0.651099,-0.790811,9.737113,0.144309,0.080465,-0.008712,0.211047,0.749500,9.519651,0.190624,0.153412,-0.003978
12.500000,-1.330712,-0.181083,9.592957,0.236748,0.130167,0.013226,0.679921,-0.612528,9.679287,0.155309,0.048765,-0.002024,0.262722,0.905941,9.500245,0.186015,0.142491,-0.022867
12.510000,-1.417017,-0.227699,9.620573,0.207050,0.109211,0.009050,0.755267,-0.630942,9.668736,0.150164,0.048571,0.006526,0.426392,0.888809,9.658689,0.201600,0.143818,-0.000102
12.520000,-1.644030,-0.411192,9.768164,0.218525,0.137230,0.020860,0.696357,-0.650802,9.647410,0.159651,0.039236,0.000844,0.605539,0.910877,9.712091,0.183506,0.135564,-0.006485
12.530000,-1.844881,-0.401218,9.586607,0.181674,0.159762,0.002374,0.544594,-0.616585,9.611827,0.186676,0.021846,-0.006350,0.607172,0.920136,9.582726,0.177684,0.124843,-0.015296
12.540000,-1.891908,-0.496149,9.697388,0.160978,0.178586,0.021141,0.553560,-0.556355,9.769195,0.184976,0.041128,0.001818,0.701190,0.923958,9.472276,0.157932,0.102114,-0.007755
12.550000,-1.833524,-0.318847,9.706694,0.164591,0.201850,0.010838,0.359003,-0.634833,9.699663,0.195276,0.030154,-0.003502,0.823485,0.917732,9.621307,0.159248,0.080516,-0.006343
12.560000,-1.812975,-0.314866,9.712934,0.162430,0.200201,0.009788,0.321869,-0.733734,9.703530,0.192531,0.050519,0.003283,0.863714,0.834210,9.633378,0.152744,0.081404,-0.007674
12.570000,-1.799144,-0.061239,9.553598,0.174530,0.197150,0.018102,0.249791,-0.742838,9.672924,0.199634,0.040282,-0.005293,0.903925,0.920634,9.613035,0.147864,0.064576,-0.016206
12.580000,-1.655807,-0.021243,9.691533,0.174814,0.202120,0.009605,0.362905,-0.742252,9.640636,0.207359,0.054588,-0.005306,0.832370,0.921084,9.666370,0.143307,0.040956,-0.024852
12.590000,-1.477635,0.007134,9.580490,0.167679,0.181190,0.005129,0.152133,-0.711894,9.609058,0.184769,0.052235,0.010396,0.803731,1.010107,9.623303,0.150658,0.031294,0.005814
12.600000,-1.513333,-0.039801,9.559135,0.187556,0.165264,0.013393,0.112214,-0.773975,9.681330,0.186860,0.082287,-0.000312,0.900651,1.140326,9.616889,0.142837,0.023201,-0.002786
12.610000,-1.400181,-0.075460,9.564071,0.156017,0.144762,0.010013,0.134406,-0.679472,9.552198,0.177011,0.078604,-0.002781,0.762538,1.232884,9.749309,0.148030,0.002118,-0.012577
12.620000,-1.428285,0.037403,9.657405,0.172759,0.158074,0.004799,0.149653,-0.689718,9.588261,0.193085,0.087623,-0.003050,0.981162,1.259201,9.808396,0.156128,-0.007660,-0.010869
12.630000,-1.350706,0.030912,9.577964,0.169637,0.138702,0.002993,0.176521,-0.530073,9.702866,0.197217,0.085137,0.000764,0.972615,1.384177,9.767472,0.167813,-0.021968,0.001563
12.640000,-1.256213,0.127580,9.717087,0.182730,0.120694,0.022891,0.253944,-0.604824,9.510202,0.204449,0.081948,0.010146,0.840620,1.291123,9.797755,0.169666,-0.027398,-0.004129
12.650000,-1.233512,0.240617,9.540716,0.189809,0.112683,0.033204,0.192441,-0.645118,9.659933,0.206509,0.082478,0.010351,0.660221,1.433682,9.709561,0.173663,-0.031163,-0.005433
12.660000,-1.184551,0.255841,9.577991,0.193768,0.077617,0.025135,0.140480,-0.616427,9.553536,0.197586,0.094574,-0.002169,0.422985,1.366663,9.580641,0.187022,-0.011803,-0.006138
12.670000,-1.070921,0.371032,9.675767,0.209854,0.052983,0.012284,0.029548,-0.550692,9.548569,0.226335,0.112421,-0.007946,0.132781,1.309632,9.621543,0.186601,0.044895,-0.004316
12.680000,-1.094839,0.495705,9.777833,0.216127,0.028744,0.018360,0.056081,-0.535842,9.625992,0.217150,0.091679,0.007368,-0.089759,1.457768,9.588191,0.194437,0.064056,0.007384
12.690000,-1.164031,0.501236,9.842795,0.244635,0.012372,0.008665,0.092282,-0.570375,9.603987,0.218738,0.108507,0.000217,-0.323940,1.595243,9.683426,0.219273,0.115208,-0.007785
12.700000,-1.267884,0.479324,9.757279,0.253132,0.008785,0.005662,0.278885,-0.587911,9.703028,0.204204,0.122177,0.011199,-0.231637,1.752241,9.749927,0.229363,0.145706,-0.018179
12.710000,-1.366868,0.498287,9.803922,0.264695,-0.004885,0.010962,0.193170,-0.680893,9.704059,0.189208,0.117703,0.007325,-0.292820,1.569659,9.775782,0.234967,0.187309,-0.013854
12.720000,-1.349464,0.466404,9.849542,0.260463,-0.004230,0.018353,0.180843,-0.611265,9.706025,0.195635,0.111796,0.015520,-0.156322,1.538741,9.791375,0.229581,0.201995,-0.011978
12.730000,-1.520531,0.407613,9.801456,0.262129,-0.013450,0.018313,0.301334,-0.654099,9.663573,0.179359,0.112538,0.002623,-0.062044,1.394925,9.762530,0.237241,0.210128,-0.009277
12.740000,-1.676140,0.365302,9.931548,0.261504,-0.009128,0.016852,0.240270,-0.633305,9.700515,0.174865,0.104174,-0.011356,0.014408,1.355847,9.776218,0.223854,0.222799,-0.010396
12.750000,-1.545540,0.302862,9.947659,0.248006,-0.005148,0.015986,0.231149,-0.728203,9.721877,0.166028,0.094531,0.008695,0.119850,1.314142,9.739926,0.217417,0.228357,-0.009292
12.760000,-1.701003,0.145436,9.923925,0.235473,-0.003883,0.014065,0.200605,-0.635839,9.659889,0.139461,0.092734,-0.003933,0.282039,1.162461,9.709821,0.198340,0.210212,-0.008441
12.770000,-1.558645,0.178754,10.086377,0.237948,-0.001005,0.019619,0.197715,-0.674721,9.676697,0.155513,0.084734,0.010723,0.496339,1.462170,9.778303,0.200465,0.199098,-0.009872
12.780000,-1.470179,0.177405,9.970831,0.222300,-0.005003,0.026880,0.280488,-0.702631,9.785384,0.131421,0.078438,0.004771,0.516748,1.479436,9.758404,0.215581,0.175917,-0.001861
12.790000,-1.590463,-0.005666,9.974174,0.208655,-0.021160,0.026573,0.193142,-0.658148,9.735180,0.136793,0.088394,0.013762,0.541015,1.532085,9.757203,0.217597,0.167792,-0.013959
12.800000,-1.571670,-0.004074,9.925797,0.179194,-0.005830,0.008109,0.162434,-0.647838,9.661834,0.123615,0.082585,0.007743,0.682212,1.593569,9.718309,0.213536,0.148498,-0.024944
12.810000,-1.647159,0.072492,9.941686,0.163517,-0.008729,0.009552,0.177638,-0.591219,9.695764,0.119465,0.082280,0.001941,0.742922,1.533375,9.703731,0.227511,0.126773,-0.005681
12.820000,-1.685875,0.010577,10.023278,0.147286,0.007398,0.012753,0.293867,-0.585138,9.660992,0.116842,0.073931,-0.007931,0.803066,1.511095,9.703464,0.211119,0.099597,-0.012631
12.830000,-1.903827,-0.013697,9.950936,0.143245,0.021197,0.034701,0.181632,-0.313248,9.789521,0.108462,0.068233,0.009047,0.818371,1.519883,9.651524,0.203454,0.063761,-0.007355
12.840000,-2.000298,0.179934,9.988314,0.127531,0.036567,0.021646,0.290534,-0.428545,9.585785,0.113508,0.061666,0.009412,0.926325,1.416382,9.670317,0.203716,0.030341,-0.006680
12.850000,-2.119084,0.187220,10.000268,0.107037,0.047976,0.015764,0.224554,-0.531922,9.670119,0.124150,0.052817,0.001328,0.781622,1.459172,9.766815,0.193353,0.015331,-0.016039
12.860000,-1.816780,0.229191,9.971009,0.099422,0.056417,0.032052,0.177429,-0.275463,9.752264,0.136162,0.042668,-0.003056,0.759880,1.384666,9.791892,0.170707,0.020360,-0.017263
12.870000,-1.621902,0.234942,9.958922,0.119013,0.035432,0.018821,0.394253,-0.323907,9.737232,0.113831,0.026248,0.003431,0.581444,1.516058,9.839897,0.164253,0.005292,-0.008567
12.880000,-1.470045,0.332469,9.959930,0.092862,0.026305,0.027689,0.436261,-0.327791,9.676672,0.138420,0.005516,0.000380,0.705367,1.616307,9.828258,0.176092,-0.016948,-0.016762
12.890000,-1.270017,0.258775,9.921733,0.084309,0.001107,0.012098,0.366074,-0.259811,9.682066,0.135779,0.008622,0.001764,0.635514,1.709107,9.928200,0.171578,-0.015383,-0.025140
12.900000,-1.530908,0.197680,9.958240,0.078468,-0.010661,0.013804,0.416400,-0.233038,9.739219,0.133166,-0.027098,0.000030,0.602790,1.562183,9.791841,0.170926,-0.038667,-0.011698
12.910000,-1.613558,0.183636,9.890587,0.070632,-0.002982,0.025891,0.448431,-0.200627,9.612484,0.143514,-0.022599,-0.004203,0.391792,1.520058,9.853887,0.141177,-0.029369,-0.005446
12.920000,-1.577446,0.126625,9.856022,0.047470,0.004251,0.007509,0.496093,-0.065543,9.762165,0.168306,-0.042290,-0.004946,0.355664,1.557669,9.739496,0.148943,-0.023850,-0.008860
12.930000,-1.470057,0.232423,9.848584,0.042630,-0.016924,0.019166,0.472723,-0.038952,9.732141,0.167845,-0.053466,0.004807,0.201417,1.478964,9.783272,0.151304,0.009445,-0.006041
12.940000,-1.405150,0.349071,9.805236,0.040700,-0.022070,0.017348,0.291418,0.016206,9.764018,0.186492,-0.059824,0.007287,0.025854,1.525008,9.780647,0.126879,0.035480,-0.008278
12.950000,-1.292414,0.376758,9.739057,0.043652,-0.066271,0.017167,0.137131,-0.144820,9.689019,0.176918,-0.052208,0.000481,-0.167610,1.323039,9.773221,0.111521,0.065539,-0.014113
12.960000,-1.300539,0.413150,9.811410,0.047172,-0.075587,0.015229,0.299985,-0.226259,9.783320,0.174249,-0.049991,-0.009182,-0.328147,1.447285,9.791601,0.101784,0.101875,-0.005892
12.970000,-1.203954,0.381743,9.851523,0.051218,-0.092028,0.018362,0.134199,-0.326993,9.611540,0.171975,-0.045672,-0.001314,-0.312370,1.565363,9.806864,0.100650,0.103614,-0.004769
12.980000,-1.155518,0.407467,9.819250,0.032339,-0.100389,0.017553,0.269134,-0.322324,9.748862,0.161403,-0.042256,0.007923,-0.139856,1.472091,9.899870,0.068014,0.135993,-0.004997
12.990000,-1.334114,0.250607,9.829699,0.022530,-0.091940,-0.000807,0.161694,-0.383704,9.716266,0.162227,-0.040412,-0.005165,0.035627,1.492546,9.832289,0.078027,0.123880,0.003494
13.000000,-1.300544,0.420136,9.829826,0.034256,-0.103117,0.010851,0.112771,-0.376073,9.770016,0.139266,-0.037534,-0.000329,0.343333,1.419060,9.923361,0.051016,0.112311,-0.011285
13.010000,-1.314720,0.300022,10.822792,-1.478344,-0.583894,0.016589,0.092280,-0.366132,10.607706,-1.305785,-0.521622,0.004971,0.330364,1.330941,10.708691,-1.473999,-0.403083,-0.009498
13.020000,-1.532738,0.575630,10.679457,-2.313036,-0.886908,0.008906,0.191411,-0.348769,10.566557,-2.085437,-0.806312,-0.003510,0.491552,1.481606,10.607545,-2.350320,-0.714335,-0.006932
13.030000,-1.658362,0.511112,10.722768,-2.370942,-0.910016,-0.011033,0.133092,-0.356616,10.593376,-2.107261,-0.810604,-0.005658,0.576848,1.685415,10.568501,-2.395354,-0.744620,-0.014375
13.040000,-1.554741,0.654969,10.524162,-2.270817,-0.884835,-0.015520,-0.001975,-0.276515,10.443650,-2.005476,-0.785320,-0.005145,0.674716,1.938583,10.598861,-2.287783,-0.750408,0.006545
13.050000,-1.425410,0.680586,10.435279,-2.156258,-0.839533,-0.020508,0.048914,-0.268919,10.314902,-1.876119,-0.744466,-0.005241,0.764390,2.198420,10.641235,-2.137467,-0.749396,0.008370
13.060000,-1.494995,0.796679,10.441639,-2.011999,-0.803263,-0.011075,-0.098500,-0.248852,10.269294,-1.765072,-0.687390,0.006192,0.730554,2.342922,10.549351,-1.992390,-0.722921,0.004561
13.070000,-1.585726,0.975526,10.408041,-1.860178,-0.739585,-0.034665,-0.040931,-0.129779,10.297303,-1.651388,-0.641845,-0.006511,0.775333,2.538376,10.473185,-1.841221,-0.708775,0.027775
13.080000,-1.655979,0.932110,10.418867,-1.717136,-0.690790,-0.045458,-0.042870,-0.168876,10.347869,-1.563082,-0.592462,0.007150,0.780419,2.714650,10.521768,-1.659870,-0.683783,0.016550
13.090000,-1.785806,1.157265,10.468415,-1.562965,-0.639485,-0.054143,0.166754,-0.034446,10.207839,-1.455567,-0.553635,-0.000475,0.758418,2.713886,10.390910,-1.514445,-0.644385,0.024830
13.100000,-1.802438,1.122621,10.331168,-1.409486,-0.581641,-0.047360,0.088158,-0.148266,10.169986,-1.365974,-0.499049,0.008098,0.670601,2.607456,10.368916,-1.345627,-0.618587,0.019750
13.110000,-1.865097,1.282090,10.340878,-1.236454,-0.510839,-0.059876,0.042379,0.001650,10.161622,-1.288872,-0.456424,-0.004709,0.694631,2.715880,10.320677,-1.196913,-0.571421,0.032151
13.120000,-1.836511,1.351087,10.582637,-1.079317,-0.456164,-0.054607,0.127679,0.020060,10.046306,-1.196897,-0.427858,0.004522,0.684192,2.666690,10.375305,-1.028380,-0.537609,0.016778
13.130000,-2.075781,1.397343,10.448931,-0.916010,-0.373275,-0.059239,0.084683,0.047366,10.163746,-1.133736,-0.376906,0.006274,0.502811,2.866340,10.178020,-0.869760,-0.498937,0.031468
13.140000,-2.116158,1.430186,10.477856,-0.748225,-0.296040,-0.063922,0.136709,-0.080434,10.169533,-1.049155,-0.335975,-0.013407,0.385958,2.858929,10.447452,-0.686314,-0.467617,0.034789
13.150000,-2.096915,1.419456,10.343142,-0.608174,-0.229434,-0.049055,0.072313,-0.027793,10.194557,-0.956918,-0.292183,-0.015932,0.287765,2.929857,10.410167,-0.538036,-0.413845,0.028573
13.160000,-1.830522,1.484096,10.432061,-0.452896,-0.194472,-0.056463,0.167994,-0.011148,10.191146,-0.836632,-0.254900,0.010067,0.313548,2.958271,10.361130,-0.383676,-0.356767,0.039557
13.170000,-1.715074,1.608807,10.327408,-0.301545,-0.148598,-0.060576,0.151146,-0.024844,10.194880,-0.700117,-0.215611,0.002402,0.145758,2.904903,10.355122,-0.234209,-0.294335,0.030759
13.180000,-1.656486,1.545589,10.364733,-0.147125,-0.119378,-0.068418,0.239409,-0.056459,10.117451,-0.556197,-0.174518,-0.002302,0.119681,2.803310,10.266929,-0.105200,-0.227143,0.027712
13.190000,-1.536871,1.474654,10.347711,-0.017250,-0.090612,-0.057240,0.088409,-0.067099,10.117418,-0.450550,-0.145338,0.004488,0.030472,2.821838,10.253145,0.046939,-0.180795,0.034581
13.200000,-1.555756,1.459837,10.330620,0.115536,-0.030447,-0.065778,0.251503,-0.077084,10.192777,-0.335746,-0.111150,-0.000846,-0.070508,2.698155,10.131336,0.162656,-0.099352,0.026400
13.210000,-1.605397,1.215081,10.327060,0.227786,-0.016583,-0.064357,0.315400,-0.190304,10.180666,-0.223811,-0.082400,0.007309,-0.248231,2.583295,10.158713,0.265826,-0.046203,0.034069
13.220000,-1.724473,1.256687,10.389775,0.334644,0.028156,-0.043454,0.383579,-0.203266,10.251960,-0.124197,-0.050938,0.008990,-0.370776,2.446509,9.977598,0.371097,0.044213,0.013764
13.230000,-1.578187,1.152588,10.405234,0.441329,0.067494,-0.058786,0.330643,0.004758,10.101360,-0.015671,-0.027168,0.005695,-0.497061,2.379837,10.113136,0.461419,0.134003,0.022187
13.240000,-1.538298,1.148889,10.341893,0.535953,0.107899,-0.046022,0.400477,-0.046752,10.148845,0.097621,0.003675,0.002729,-0.388687,2.295674,10.058042,0.557767,0.175229,0.027629
13.250000,-1.452008,1.192565,10.427800,0.622367,0.117319,-0.035908,0.225205,-0.028449,10.033606,0.196709,0.019122,0.006752,-0.254448,2.156018,10.177759,0.625547,0.212277,0.014812
13.260000,-1.197888,1.067930,10.483298,0.702546,0.126170,-0.028648,0.239681,-0.102420,10.002367,0.288144,0.074752,0.019392,0.113684,2.044066,10.169633,0.689763,0.237298,0.019766
13.270000,-1.259542,0.923038,10.366604,0.775408,0.125782,-0.028086,0.326882,-0.170994,9.908385,0.359232,0.083374,0.013365,0.209224,1.973846,10.195553,0.738054,0.251759,0.019347
13.280000,-1.130625,0.854916,10.296758,0.830364,0.144056,-0.043019,0.410269,-0.073413,9.767383,0.465012,0.100872,-0.007153,0.505733,1.652915,10.113322,0.760721,0.271041,0.007180
13.290000,-1.337553,0.736319,10.327980,0.880440,0.161245,-0.013849,0.463352,0.037669,9.694504,0.533814,0.121626,-0.009448,0.618341,1.607080,10.123258,0.805576,0.273667,0.010247
13.300000,-1.352817,0.602682,10.284526,0.927642,0.192216,-0.007167,0.651491,-0.042723,9.677863,0.619800,0.111664,0.000014,0.725250,1.597006,10.164799,0.840699,0.271158,0.006447
13.310000,-1.427362,0.487597,10.212374,0.949789,0.223305,-0.016482,0.560319,-0.006775,9.618029,0.688542,0.127013,-0.006721,0.825903,1.540039,10.184913,0.849425,0.267088,-0.005289
13.320000,-1.507771,0.374810,10.127363,0.979819,0.229861,-0.007922,0.642826,-0.224129,9.502210,0.718168,0.119290,-0.010972,0.876501,1.369997,10.076375,0.877343,0.267693,-0.011415
13.330000,-1.389551,0.370335,10.154747,1.013132,0.246685,-0.003411,0.757341,-0.433855,9.429960,0.772017,0.098430,-0.011909,0.734266,1.290182,10.134130,0.880113,0.249703,-0.008186
13.340000,-1.544685,0.240961,10.114408,1.013033,0.265843,0.001792,0.748444,-0.533344,9.399183,0.808757,0.113688,-0.004875,0.989797,1.210677,9.988634,0.885895,0.247805,-0.016536
13.350000,-1.275650,0.005119,10.144822,1.001835,0.264135,-0.010049,0.621264,-0.593688,9.176790,0.817621,0.125734,-0.013070,1.046623,1.085112,10.064335,0.870385,0.218692,-0.006894
13.360000,-1.227355,-0.125513,10.000374,0.974279,0.255092,-0.000928,0.509482,-0.728390,9.116909,0.839737,0.154698,-0.014056,1.060092,0.673598,10.158818,0.853906,0.214163,-0.008738
13.370000,-1.142287,-0.282170,9.991408,0.952347,0.271333,0.013967,0.412433,-0.923959,9.154633,0.827776,0.175353,0.003179,1.069763,0.811525,10.135513,0.818329,0.196521,0.001276
13.380000,-1.089098,-0.505213,9.953650,0.900703,0.259508,0.007080,0.305597,-1.190537,9.221999,0.818891,0.196870,-0.016554,1.059059,0.657266,10.137401,0.788724,0.177041,-0.013013
13.390000,-1.176827,-0.593559,9.950658,0.859623,0.239576,0.009707,0.158487,-1.284648,9.046589,0.792918,0.221232,-0.008797,1.070861,0.456554,10.023866,0.725824,0.186168,-0.020286
13.400000,-1.044300,-0.543513,10.037679,0.829533,0.243313,0.019135,0.225585,-1.400927,9.287179,0.749230,0.234161,-0.010788,0.993502,0.402419,10.089509,0.673302,0.172554,-0.017666
13.410000,-1.044343,-0.634040,9.879562,0.785137,0.228681,0.010508,0.415594,-1.493559,9.072035,0.722845,0.234316,-0.002447,1.046270,0.489497,10.068177,0.628956,0.159045,-0.026399
13.420000,-1.072010,-0.705554,9.851970,0.742842,0.221964,0.009160,0.491453,-1.622621,9.102137,0.687057,0.248305,0.003131,1.021905,0.421224,10.109384,0.585460,0.135038,-0.012485
13.430000,-0.925759,-0.655237,9.863142,0.705681,0.217520,0.020621,0.537763,-1.544279,8.993543,0.663472,0.230662,-0.014360,0.995122,0.234974,10.120850,0.525275,0.126997,-0.025888
13.440000,-1.077629,-0.857165,9.832736,0.639101,0.207153,0.016701,0.750737,-1.725245,9.010312,0.635544,0.199291,-0.003666,1.038098,0.320976,10.054330,0.471568,0.122484,-0.028725
13.450000,-0.986548,-0.920385,9.877368,0.583890,0.195412,0.013507,1.091613,-1.767367,9.191950,0.576105,0.165505,-0.003669,0.898989,0.249680,10.157377,0.429798,0.113507,-0.032923
13.460000,-0.832207,-0.862909,9.795875,0.524983,0.181319,0.040725,1.173764,-1.984444,9.201704,0.520988,0.137506,0.000707,0.898479,0.203019,9.984699,0.387129,0.110292,-0.024703
13.470000,-0.618125,-0.925955,9.715065,0.455419,0.142581,0.024085,1.376925,-2.164411,9.219364,0.459012,0.100639,-0.004847,0.848819,0.076342,10.066703,0.321282,0.097161,-0.028734
13.480000,-0.538121,-0.892931,9.753821,0.408495,0.112671,0.025958,1.369527,-2.344900,9.239716,0.398908,0.062075,-0.014546,0.688460,0.100814,10.124623,0.253104,0.100570,-0.019557
13.490000,-0.482582,-0.887814,9.790806,0.357361,0.082405,0.020597,1.425194,-2.268608,9.283348,0.344708,0.024688,-0.002693,0.743608,0.085773,10.028623,0.202139,0.104049,-0.024673
13.500000,-0.502452,-0.920135,9.775303,0.317344,0.051983,0.038267,1.426214,-2.316560,9.181558,0.270506,-0.004245,-0.015633,0.639070,-0.129764,9.985465,0.147652,0.097433,-0.022407
13.510000,-0.337158,-1.005174,8.351324,1.368681,-0.458454,0.028405,1.331522,-2.361293,7.957518,1.718722,-0.525349,-0.021004,0.824699,-0.137521,8.616590,0.987564,-0.378553,-0.031796
13.520000,-0.360709,-1.195950,8.401114,1.947232,-0.781755,0.031688,1.632009,-2.778586,7.889629,2.490744,-0.855955,-0.022888,0.635021,-0.166520,8.788836,1.458095,-0.674488,-0.023716
13.530000,-0.562301,-1.345129,8.774400,1.936874,-0.836292,0.027418,1.399712,-3.160709,8.372222,2.434391,-0.899517,-0.025145,0.673947,-0.188792,8.959335,1.455309,-0.709076,-0.017759
13.540000,-0.557678,-1.301271,8.863665,1.831946,-0.825584,0.025178,1.443496,-3.197513,8.645504,2.254264,-0.903231,-0.021696,0.630945,-0.367807,9.089965,1.374508,-0.690783,-0.015314
13.550000,-0.769884,-1.445885,8.996086,1.719973,-0.794237,0.051949,1.278447,-3.091688,8.659146,2.067788,-0.914246,-0.024217,0.813578,-0.446966,9.289652,1.275477,-0.664043,-0.028678
