time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
16.660000,2.631324,-1.688304,2.029097,-1.378781,-0.239118,0.251372,3.023707,-1.552625,2.917782,-0.052971,-0.089139,-0.104883,2.225838,-1.113238,2.975911,-0.017167,-0.132343,-0.029896,2.232785,-2.003166,2.890596,-0.060156,-0.127547,-0.070472
16.670000,2.618038,-1.690526,2.031301,-0.366141,0.023492,-0.178069,3.024674,-1.548660,2.914886,-0.049533,-0.077983,-0.108642,2.223303,-1.112082,2.973437,-0.022595,-0.126649,-0.034322,2.234201,-2.001767,2.894154,-0.055521,-0.121403,-0.061798
16.680000,2.614915,-1.690318,2.029266,0.352330,-0.017234,-0.404278,3.025582,-1.544961,2.912150,-0.046309,-0.067696,-0.111999,2.220954,-1.110982,2.971088,-0.027470,-0.121213,-0.038405,2.235528,-2.000442,2.897555,-0.051199,-0.115570,-0.053621
16.690000,2.618973,-1.690799,2.025041,0.831660,-0.358765,-0.477418,3.026436,-1.541512,2.909566,-0.043285,-0.058219,-0.114978,2.218779,-1.109934,2.968858,-0.031836,-0.116023,-0.042160,2.236771,-1.999186,2.900803,-0.047168,-0.110033,-0.045920
16.700000,2.627834,-1.694723,2.020092,1.169252,-0.622145,-0.519331,3.027238,-1.538296,2.907128,-0.040449,-0.049496,-0.117600,2.216766,-1.108937,2.966743,-0.035728,-0.111067,-0.045607,2.237935,-1.997997,2.903905,-0.043410,-0.104774,-0.038673
16.710000,2.639971,-1.700951,2.014705,1.283789,-0.423115,-0.571415,3.027991,-1.535300,2.904828,-0.037790,-0.041477,-0.119886,2.214904,-1.107987,2.964737,-0.039184,-0.106334,-0.048759,2.239025,-1.996871,2.906867,-0.039909,-0.099780,-0.031860
16.720000,2.652964,-1.704733,2.008828,1.031665,0.236539,-0.571636,3.021787,-1.531914,2.900451,-0.051172,-0.032747,-0.126355,2.214502,-1.099852,2.961681,-0.039209,-0.085206,-0.053985,2.235038,-1.996376,2.908093,-0.048152,-0.096351,-0.028717
16.730000,2.662882,-1.701697,2.003007,0.215877,0.944017,-0.507610,3.016036,-1.528763,2.896306,-0.063205,-0.024758,-0.132217,2.214136,-1.092279,2.958782,-0.039147,-0.065856,-0.058787,2.231345,-1.995896,2.909266,-0.055529,-0.093035,-0.025745
16.740000,2.664250,-1.691812,1.997948,-0.799705,1.157113,-0.322265,3.010710,-1.525832,2.892385,-0.073987,-0.017456,-0.137505,2.213805,-1.085234,2.956032,-0.039009,-0.048160,-0.063186,2.227927,-1.995430,2.910388,-0.062103,-0.089828,-0.022938
16.750000,2.655362,-1.680335,1.994861,-1.607437,0.655571,-0.055851,3.005780,-1.523106,2.888678,-0.083611,-0.010795,-0.142250,2.213506,-1.078681,2.953426,-0.038800,-0.032003,-0.067203,2.224767,-1.994978,2.911461,-0.067935,-0.086728,-0.020288
16.760000,2.638593,-1.674372,1.994480,-1.915918,-0.285051,0.173520,3.001220,-1.520573,2.885176,-0.092165,-0.004728,-0.146482,2.213237,-1.072589,2.950957,-0.038527,-0.017275,-0.070859,2.221847,-1.994540,2.912486,-0.073082,-0.083730,-0.017788
16.770000,2.619154,-1.677949,1.996301,-1.619638,-1.077587,0.214939,2.997005,-1.518219,2.881869,-0.099730,0.000786,-0.150230,2.212995,-1.066928,2.948620,-0.038198,-0.003876,-0.074173,2.219151,-1.994116,2.913467,-0.077595,-0.080832,-0.015432
16.780000,2.603175,-1.689132,1.998318,-0.812558,-1.217252,-0.024268,2.993112,-1.516034,2.878749,-0.106381,0.005787,-0.153522,2.212778,-1.061671,2.946409,-0.037818,0.008288,-0.077163,2.216664,-1.993704,2.914403,-0.081525,-0.078030,-0.013213
16.790000,2.595671,-1.701145,1.997706,0.223544,-0.612693,-0.478919,2.989520,-1.514006,2.875808,-0.112188,0.010313,-0.156383,2.212585,-1.056791,2.944319,-0.037393,0.019307,-0.079847,2.214372,-1.993306,2.915297,-0.084917,-0.075322,-0.011124
16.800000,2.598665,-1.706664,1.992432,1.088418,0.349231,-0.926971,2.986208,-1.512125,2.873038,-0.117218,0.014396,-0.158838,2.212414,-1.052263,2.942343,-0.036928,0.029263,-0.082241,2.212262,-1.992919,2.916151,-0.087814,-0.072705,-0.009161
16.810000,2.610113,-1.702526,1.982764,1.431304,1.048220,-1.123890,2.983158,-1.510382,2.870431,-0.121532,0.018071,-0.160911,2.212263,-1.048065,2.940478,-0.036427,0.038233,-0.084363,2.210321,-1.992545,2.916965,-0.090255,-0.070175,-0.007317
16.820000,2.624583,-1.691784,1.971365,1.148079,1.028782,-0.956991,2.979215,-1.506902,2.867418,-0.127797,0.025649,-0.163767,2.207614,-1.042531,2.938160,-0.046268,0.050066,-0.087365,2.203960,-1.986134,2.917294,-0.102793,-0.053838,-0.006498
16.830000,2.635805,-1.681753,1.961882,0.426403,0.354657,-0.530339,2.975580,-1.503676,2.864581,-0.133209,0.032469,-0.166207,2.203306,-1.037403,2.935968,-0.055099,0.060695,-0.090046,2.198074,-1.980170,2.917609,-0.113949,-0.038902,-0.005726
16.840000,2.639628,-1.678816,1.956799,-0.292667,-0.552597,-0.073299,2.972234,-1.500687,2.861912,-0.137835,0.038588,-0.168256,2.199318,-1.032654,2.933899,-0.062994,0.070209,-0.092424,2.192634,-1.974623,2.917910,-0.123828,-0.025268,-0.004997
16.850000,2.636376,-1.684908,1.956230,-0.623438,-1.103494,0.158718,2.969156,-1.497920,2.859403,-0.141739,0.044058,-0.169938,2.195628,-1.028259,2.931947,-0.070022,0.078691,-0.094516,2.187608,-1.969467,2.918197,-0.132528,-0.012844,-0.004311
16.860000,2.630144,-1.696086,1.957768,-0.415909,-0.920075,0.034571,2.966328,-1.495360,2.857047,-0.144979,0.048926,-0.171275,2.192217,-1.024194,2.930106,-0.076249,0.086219,-0.096338,2.182969,-1.964676,2.918472,-0.140138,-0.001545,-0.003665
16.870000,2.626363,-1.704872,1.957816,0.221064,-0.058934,-0.378397,2.963733,-1.492993,2.854836,-0.147609,0.053239,-0.172288,2.189065,-1.020439,2.928372,-0.081737,0.092865,-0.097907,2.178692,-1.960227,2.918734,-0.146744,0.008710,-0.003057
16.880000,2.629223,-1.704649,1.953575,1.005803,1.042941,-0.865418,2.961355,-1.490806,2.852764,-0.149682,0.057038,-0.172998,2.186156,-1.016971,2.926739,-0.086541,0.098698,-0.099237,2.174751,-1.956097,2.918984,-0.152426,0.017995,-0.002486
16.890000,2.639991,-1.693356,1.944460,1.604137,1.839611,-1.191592,2.959178,-1.488788,2.850825,-0.151243,0.060364,-0.173424,2.183473,-1.013771,2.925204,-0.090716,0.103779,-0.100341,2.171124,-1.952266,2.919222,-0.157255,0.026381,-0.001949
16.900000,2.656549,-1.674388,1.932231,1.744801,1.983132,-1.213716,2.957189,-1.486926,2.849012,-0.152337,0.063253,-0.173584,2.181001,-1.010823,2.923762,-0.094311,0.108168,-0.101235,2.167790,-1.948714,2.919450,-0.161302,0.033933,-0.001447
16.910000,2.674118,-1.654436,1.920010,1.315633,1.480534,-0.924771,2.955375,-1.485212,2.847319,-0.153006,0.065739,-0.173497,2.178726,-1.008108,2.922408,-0.097371,0.111919,-0.101930,2.164728,-1.945423,2.919667,-0.164630,0.040712,-0.000975
16.920000,2.686934,-1.639896,1.910902,0.414843,0.631980,-0.433650,2.948031,-1.478376,2.853411,-0.166360,0.079929,-0.157569,2.166312,-1.000525,2.927210,-0.123646,0.126766,-0.090084,2.156733,-1.940606,2.917952,-0.179212,0.050843,-0.004445
16.930000,2.690251,-1.633903,1.907026,-0.844589,-0.014277,0.322512,2.941247,-1.472045,2.859243,-0.178121,0.092634,-0.142496,2.154812,-0.993511,2.931800,-0.147221,0.139965,-0.078911,2.149347,-1.936143,2.916320,-0.192060,0.059925,-0.007676
16.940000,2.680759,-1.634261,1.910853,-1.978334,-0.296291,1.021191,2.934985,-1.466187,2.864824,-0.188412,0.103963,-0.128240,2.144164,-0.987027,2.936186,-0.168297,0.151643,-0.068379,2.142530,-1.932012,2.914767,-0.203307,0.068038,-0.010680
16.950000,2.660029,-1.637250,1.921628,-2.601826,-0.229279,1.436178,2.929211,-1.460768,2.870164,-0.197348,0.114020,-0.114765,2.134312,-0.981039,2.940377,-0.187060,0.161914,-0.058461,2.136243,-1.928190,2.913291,-0.213078,0.075254,-0.013467
16.960000,2.633414,-1.639397,1.936383,-2.541202,0.047569,1.480825,2.923891,-1.455761,2.875271,-0.205034,0.122902,-0.102038,2.125204,-0.975512,2.944378,-0.203685,0.170889,-0.049129,2.130450,-1.924657,2.911887,-0.221490,0.081640,-0.016049
16.970000,2.607898,-1.638673,1.951347,-1.838201,0.372357,1.191650,2.918994,-1.451138,2.880153,-0.211572,0.130699,-0.090026,2.116789,-0.970417,2.948198,-0.218334,0.178667,-0.040356,2.125118,-1.921394,2.910554,-0.228650,0.087260,-0.018435
16.980000,2.589916,-1.634665,1.963185,-0.685829,0.638515,0.683021,2.914493,-1.446873,2.884820,-0.217052,0.137494,-0.078698,2.109022,-0.965724,2.951843,-0.231160,0.185343,-0.032117,2.120215,-1.918382,2.909288,-0.234658,0.092173,-0.020636
16.990000,2.583864,-1.627998,1.969762,0.630625,0.812890,0.108476,2.910359,-1.442941,2.889280,-0.221562,0.143366,-0.068022,2.101858,-0.961405,2.955321,-0.242304,0.191006,-0.024388,2.115713,-1.915605,2.908086,-0.239610,0.096435,-0.022661
17.000000,2.591176,-1.619601,1.970523,1.765294,0.905633,-0.367279,2.906567,-1.439321,2.893539,-0.225182,0.148388,-0.057970,2.095258,-0.957435,2.958637,-0.251898,0.195736,-0.017143,2.111583,-1.913047,2.906946,-0.243593,0.100095,-0.024520
17.010000,2.609718,-1.610303,1.966582,2.358820,0.931638,-0.605093,2.903094,-1.435991,2.897607,-0.227986,0.152629,-0.048514,2.089183,-0.953791,2.961798,-0.260067,0.199611,-0.010362,2.107800,-1.910693,2.905866,-0.246687,0.103204,-0.026220
17.020000,2.633751,-1.600783,1.960430,2.156811,0.898232,-0.539553,2.894751,-1.427567,2.898893,-0.241914,0.168472,-0.044908,2.081380,-0.945216,2.960242,-0.272016,0.214722,-0.013318,2.098902,-1.901313,2.913308,-0.261457,0.122378,-0.010543
17.030000,2.655011,-1.591516,1.955089,1.014510,0.982544,-0.287523,2.887054,-1.419780,2.900128,-0.254035,0.182487,-0.041483,2.074192,-0.937299,2.958763,-0.282278,0.227975,-0.016057,2.090696,-1.892629,2.920396,-0.274301,0.139513,0.004096
17.040000,2.664202,-1.581356,1.952413,-0.603760,1.105542,0.071618,2.879962,-1.412589,2.901311,-0.264491,0.194814,-0.038231,2.067577,-0.929996,2.957357,-0.290987,0.239513,-0.018590,2.083134,-1.884594,2.927146,-0.285369,0.154763,0.017747
17.050000,2.656937,-1.569938,1.953393,-2.042201,1.223952,0.397059,2.873432,-1.405952,2.902445,-0.273414,0.205583,-0.035146,2.061497,-0.923265,2.956023,-0.298269,0.249471,-0.020928,2.076173,-1.877167,2.933569,-0.294804,0.168268,0.030457
17.060000,2.635464,-1.557330,1.957586,-2.758874,1.308598,0.557040,2.867427,-1.399833,2.903532,-0.280928,0.214915,-0.032219,2.055915,-0.917068,2.954756,-0.304240,0.257974,-0.023080,2.069771,-1.870305,2.939680,-0.302736,0.180163,0.042272
17.070000,2.607303,-1.543911,1.963263,-2.596076,1.315084,0.510209,2.861910,-1.394197,2.904573,-0.287146,0.222925,-0.029445,2.050796,-0.911369,2.953554,-0.309010,0.265140,-0.025056,2.063892,-1.863972,2.945492,-0.309287,0.190571,0.053237
17.080000,2.581269,-1.530529,1.968361,-1.832095,1.185028,0.332594,2.856849,-1.389011,2.905570,-0.292176,0.229717,-0.026817,2.046108,-0.906133,2.952414,-0.312679,0.271076,-0.026866,2.058498,-1.858132,2.951015,-0.314572,0.199609,0.063393
17.090000,2.563146,-1.518609,1.971641,-0.970177,0.886242,0.159564,2.852211,-1.384244,2.906525,-0.296118,0.235389,-0.024328,2.041822,-0.901329,2.951334,-0.315342,0.275884,-0.028517,2.053556,-1.852751,2.956262,-0.318697,0.207383,0.072780
17.100000,2.553637,-1.509851,1.973223,-0.403882,0.462030,0.087610,2.847967,-1.379867,2.907438,-0.299063,0.240035,-0.021974,2.037909,-0.896927,2.950311,-0.317086,0.279659,-0.030018,2.049035,-1.847799,2.961245,-0.321761,0.213994,0.081438
17.110000,2.549662,-1.505440,1.974139,-0.196820,0.043920,0.109563,2.844091,-1.375855,2.908313,-0.301098,0.243738,-0.019747,2.034343,-0.892898,2.949342,-0.317994,0.282488,-0.031378,2.044906,-1.843246,2.965974,-0.323855,0.219537,0.089404
17.120000,2.547710,-1.505180,1.975277,-0.120136,-0.192930,0.127512,2.837285,-1.366957,2.911505,-0.309814,0.258577,-0.012849,2.025431,-0.884857,2.954755,-0.331160,0.294470,-0.019726,2.035944,-1.833909,2.959825,-0.337002,0.235941,0.075073
17.130000,2.546583,-1.506985,1.976574,0.004397,0.040522,0.111323,2.831031,-1.358749,2.914548,-0.317062,0.271489,-0.006397,2.017225,-0.877452,2.959912,-0.342401,0.304714,-0.008829,2.027693,-1.825289,2.953955,-0.348212,0.250321,0.061601
17.140000,2.546879,-1.506116,1.977632,0.315056,0.629580,0.003928,2.825292,-1.351186,2.917446,-0.322962,0.282626,-0.000369,2.009679,-0.870641,2.964826,-0.351870,0.313359,0.001348,2.020106,-1.817337,2.948354,-0.357640,0.262834,0.048950
17.150000,2.550381,-1.499126,1.977569,0.645585,1.314227,-0.128059,2.820031,-1.344223,2.920206,-0.327627,0.292128,0.005255,2.002746,-0.864383,2.969504,-0.359712,0.320535,0.010840,2.013137,-1.810010,2.943011,-0.365433,0.273628,0.037081
17.160000,2.557040,-1.485304,1.976228,0.677510,1.751060,-0.161809,2.815216,-1.337819,2.922834,-0.331162,0.300126,0.010494,1.996385,-0.858641,2.973957,-0.366060,0.326363,0.019680,2.006744,-1.803264,2.937915,-0.371724,0.282837,0.025958
17.170000,2.563655,-1.467418,1.974678,0.234674,1.652499,-0.020767,2.810815,-1.331937,2.925333,-0.333664,0.306744,0.015368,1.990556,-0.853378,2.978193,-0.371040,0.330955,0.027900,2.000886,-1.797060,2.933058,-0.376641,0.290591,0.015546
17.180000,2.565485,-1.451015,1.974687,-0.507649,0.956814,0.259774,2.806800,-1.326540,2.927711,-0.335223,0.312095,0.019893,1.985223,-0.848561,2.982222,-0.374768,0.334417,0.035530,1.995527,-1.791361,2.928430,-0.380299,0.297006,0.005812
17.190000,2.559832,-1.442017,1.977568,-1.073145,-0.069055,0.529192,2.803142,-1.321595,2.929971,-0.335924,0.316285,0.024087,1.980350,-0.844160,2.986051,-0.377352,0.336845,0.042600,1.990631,-1.786132,2.924022,-0.382809,0.302194,-0.003277
17.200000,2.548889,-1.443392,1.983052,-0.991187,-0.894871,0.594832,2.799818,-1.317070,2.932118,-0.335844,0.319413,0.027966,1.975906,-0.840144,2.989689,-0.378893,0.338331,0.049136,1.986167,-1.781341,2.919824,-0.384270,0.306258,-0.011751
17.210000,2.539385,-1.452667,1.988972,-0.158214,-0.994683,0.360377,2.796802,-1.312937,2.934158,-0.335056,0.321570,0.031548,1.971860,-0.836488,2.993145,-0.379483,0.338958,0.055167,1.982103,-1.776958,2.915830,-0.384777,0.309292,-0.019640
17.220000,2.538716,-1.462245,1.992323,1.024861,-0.189604,-0.074768,2.787093,-1.302606,2.928603,-0.349662,0.337913,0.019603,1.967142,-0.831764,2.980945,-0.381602,0.342024,0.029221,1.974070,-1.769196,2.911838,-0.394392,0.320017,-0.027362
17.230000,2.549754,-1.462959,1.991061,1.651007,1.357089,-0.689812,2.778151,-1.293085,2.923310,-0.362169,0.352020,0.008434,1.962843,-0.827450,2.969323,-0.382712,0.344077,0.004976,1.966694,-1.762056,2.908043,-0.402275,0.329065,-0.034529
17.240000,2.566455,-1.447922,1.983647,1.324051,2.741601,-1.100580,2.769925,-1.284319,2.918268,-0.372745,0.364070,-0.001998,1.958933,-0.823517,2.958254,-0.382904,0.345207,-0.017648,1.959930,-1.755496,2.904435,-0.408570,0.336574,-0.041167
17.250000,2.579108,-1.419451,1.972331,0.133654,3.151473,-1.118321,2.762366,-1.276256,2.913468,-0.381546,0.374226,-0.011726,1.955383,-0.819939,2.947718,-0.382263,0.345497,-0.038730,1.953737,-1.749476,2.901008,-0.413411,0.342670,-0.047303
17.260000,2.579294,-1.387732,1.961109,-1.353761,2.363126,-0.792688,2.755428,-1.268849,2.908898,-0.388718,0.382644,-0.020785,1.952168,-0.816690,2.937692,-0.380866,0.345024,-0.058343,1.948074,-1.743960,2.897754,-0.416923,0.347470,-0.052963
17.270000,2.564508,-1.364672,1.953338,-2.452841,0.879487,-0.335517,2.749068,-1.262052,2.904551,-0.394397,0.389467,-0.029208,1.949264,-0.813746,2.928156,-0.378789,0.343860,-0.076560,1.942904,-1.738911,2.894665,-0.419221,0.351086,-0.058171
17.280000,2.539056,-1.356693,1.950176,-2.780973,-0.403106,0.012855,2.743246,-1.255824,2.900417,-0.398710,0.394827,-0.037026,1.946648,-0.811086,2.919090,-0.376097,0.342071,-0.093450,1.938193,-1.734298,2.891735,-0.420413,0.353618,-0.062950
17.290000,2.510803,-1.361152,1.950394,-2.408965,-0.781423,0.117312,2.737926,-1.250124,2.896488,-0.401774,0.398849,-0.044268,1.944299,-0.808689,2.910475,-0.372853,0.339720,-0.109078,1.933908,-1.730089,2.888957,-0.420600,0.355162,-0.067321
17.300000,2.486680,-1.368693,1.951501,-1.656660,-0.169989,-0.004319,2.733070,-1.244917,2.892755,-0.403697,0.401649,-0.050963,1.942198,-0.806536,2.902293,-0.369116,0.336864,-0.123508,1.930018,-1.726257,2.886324,-0.419873,0.355807,-0.071308
17.310000,2.470383,-1.369557,1.951258,-0.784927,0.927701,-0.250849,2.728648,-1.240167,2.889210,-0.404583,0.403334,-0.057140,1.940325,-0.804608,2.894525,-0.364940,0.333554,-0.136801,1.926496,-1.722774,2.883832,-0.418319,0.355634,-0.074929
17.320000,2.463061,-1.359301,1.948456,0.109730,1.829046,-0.527533,2.724078,-1.236262,2.897473,-0.405787,0.403039,-0.039162,1.932957,-0.796482,2.901797,-0.373480,0.344556,-0.119221,1.923423,-1.713676,2.879154,-0.415769,0.368362,-0.082923
17.330000,2.464871,-1.340286,1.943134,0.927003,2.114050,-0.409598,2.719921,-1.232722,2.905350,-0.406015,0.401913,-0.022338,1.926195,-0.789011,2.908744,-0.380433,0.353803,-0.102658,1.920658,-1.705306,2.874716,-0.412570,0.379126,-0.090266
17.340000,2.474820,-1.318807,1.939209,1.427787,1.831298,-0.065450,2.716147,-1.229520,2.912854,-0.405357,0.400036,-0.006612,1.919998,-0.782148,2.915380,-0.385931,0.361439,-0.087066,1.918178,-1.697615,2.870507,-0.408789,0.388084,-0.096994
17.350000,2.489368,-1.300432,1.938902,1.263707,1.307084,0.379570,2.712729,-1.226632,2.920002,-0.403897,0.397480,0.008066,1.914324,-0.775853,2.921715,-0.390096,0.367598,-0.072403,1.915963,-1.690556,2.866518,-0.404488,0.395385,-0.103137
17.360000,2.501561,-1.287387,1.943182,0.287128,0.852117,0.840096,2.709641,-1.224035,2.926807,-0.401712,0.394315,0.021749,1.909140,-0.770085,2.927763,-0.393045,0.372402,-0.058624,1.913992,-1.684085,2.862740,-0.399724,0.401166,-0.108727
17.370000,2.503292,-1.278854,1.952146,-1.199374,0.595272,1.239591,2.706860,-1.221708,2.933282,-0.398874,0.390604,0.034483,1.904409,-0.764809,2.933532,-0.394884,0.375968,-0.045691,1.912247,-1.678161,2.859163,-0.394550,0.405557,-0.113793
17.380000,2.489852,-1.272816,1.965092,-2.549392,0.511354,1.486287,2.704362,-1.219630,2.939442,-0.395449,0.386405,0.046316,1.900100,-0.759989,2.939035,-0.395710,0.378402,-0.033563,1.910711,-1.672747,2.855779,-0.389016,0.408677,-0.118364
17.390000,2.463125,-1.267556,1.980386,-3.185767,0.529476,1.505776,2.702127,-1.217783,2.945299,-0.391500,0.381772,0.057291,1.896183,-0.755594,2.944282,-0.395618,0.379805,-0.022204,1.909368,-1.667807,2.852579,-0.383167,0.410638,-0.122466
17.400000,2.430574,-1.262074,1.995700,-2.958923,0.588692,1.309741,2.700135,-1.216149,2.950865,-0.387083,0.376756,0.067451,1.892631,-0.751594,2.949283,-0.394691,0.380268,-0.011577,1.908202,-1.663307,2.849556,-0.377044,0.411541,-0.126126
17.410000,2.400849,-1.256002,2.008904,-2.143314,0.625007,1.000369,2.698368,-1.214712,2.956152,-0.382252,0.371402,0.076837,1.889416,-0.747961,2.954047,-0.393009,0.379879,-0.001647,1.907200,-1.659216,2.846702,-0.370685,0.411485,-0.129367
17.420000,2.379677,-1.249633,2.018924,-1.128358,0.570925,0.687645,2.691313,-1.208798,2.953141,-0.389676,0.376456,0.069147,1.884878,-0.739208,2.953979,-0.394406,0.391258,-0.001752,1.900666,-1.654618,2.848477,-0.377179,0.412595,-0.123122
17.430000,2.368777,-1.243790,2.025560,-0.308695,0.550657,0.173350,2.684844,-1.203386,2.950261,-0.395583,0.380240,0.061879,1.880748,-0.731164,2.953914,-0.394833,0.400749,-0.001847,1.894678,-1.650436,2.850192,-0.382267,0.412724,-0.117127
17.440000,2.366179,-1.238144,2.026876,0.360848,0.545352,-0.377500,2.678922,-1.198442,2.947506,-0.400099,0.382863,0.055014,1.876997,-0.723779,2.953853,-0.394380,0.408506,-0.001934,1.889200,-1.646641,2.851848,-0.386070,0.411961,-0.111375
17.450000,2.370328,-1.232486,2.022621,0.864265,0.616994,-0.815758,2.673508,-1.193932,2.944872,-0.403344,0.384427,0.048535,1.873598,-0.717008,2.953795,-0.393129,0.414674,-0.002012,1.884196,-1.643205,2.853446,-0.388697,0.410392,-0.105857
17.460000,2.379381,-1.225994,2.014059,1.043582,0.803357,-1.016732,2.668567,-1.189826,2.942354,-0.405429,0.385028,0.042424,1.870525,-0.710810,2.953741,-0.391156,0.419387,-0.002082,1.879632,-1.640101,2.854988,-0.390253,0.408094,-0.100565
17.470000,2.389909,-1.217545,2.003665,0.788902,1.036191,-0.942073,2.664065,-1.186096,2.939949,-0.406458,0.384753,0.036666,1.867755,-0.705144,2.953689,-0.388533,0.422769,-0.002145,1.875476,-1.637306,2.856476,-0.390833,0.405140,-0.095490
17.480000,2.397593,-1.206777,1.994194,0.269395,1.179946,-0.684230,2.659971,-1.182714,2.937651,-0.406525,0.383684,0.031244,1.865266,-0.699972,2.953640,-0.385326,0.424938,-0.002200,1.871701,-1.634797,2.857912,-0.390527,0.401597,-0.090626
17.490000,2.400044,-1.194678,1.987380,-0.119496,1.148919,-0.419670,2.656256,-1.179655,2.935457,-0.405720,0.381896,0.026144,1.863037,-0.695260,2.953594,-0.381596,0.426000,-0.002249,1.868279,-1.632553,2.859296,-0.389418,0.397527,-0.085965
17.500000,2.398846,-1.183021,1.983181,-0.097705,0.973196,-0.281162,2.652893,-1.176896,2.933363,-0.404126,0.379461,0.021350,1.861049,-0.690975,2.953551,-0.377399,0.426056,-0.002292,1.865184,-1.630554,2.860631,-0.387582,0.392988,-0.081499
17.510000,2.398125,-1.173212,1.980301,0.218521,0.749060,-0.265398,2.649856,-1.174415,2.931364,-0.401819,0.376444,0.016849,1.859282,-0.687088,2.953510,-0.372787,0.425200,-0.002328,1.862393,-1.628782,2.861918,-0.385091,0.388033,-0.077221
17.520000,2.400566,-1.165689,1.977563,0.427661,0.549103,-0.273829,2.648950,-1.165506,2.929061,-0.394671,0.388261,0.011820,1.856679,-0.681817,2.952637,-0.370203,0.427541,-0.004057,1.858722,-1.624713,2.857627,-0.384677,0.388465,-0.084382
17.530000,2.404887,-1.160000,1.974772,0.322890,0.608949,-0.242531,2.648193,-1.157315,2.926866,-0.387345,0.398156,0.007113,1.854341,-0.677013,2.951807,-0.367071,0.428754,-0.005665,1.855396,-1.621019,2.853557,-0.383481,0.388029,-0.090946
17.540000,2.407964,-1.153546,1.972328,0.024523,0.841147,-0.183660,2.647572,-1.149795,2.924774,-0.379874,0.406284,0.002712,1.852248,-0.672644,2.951017,-0.363447,0.428941,-0.007157,1.852389,-1.617670,2.849699,-0.381580,0.386807,-0.096946
17.550000,2.408123,-1.144561,1.970449,-0.096856,1.239251,-0.170314,2.647077,-1.142898,2.922782,-0.372286,0.412794,-0.001398,1.850382,-0.668678,2.950266,-0.359385,0.428197,-0.008539,1.849678,-1.614644,2.846044,-0.379042,0.384874,-0.102411
17.560000,2.407326,-1.131346,1.968652,0.121012,1.789075,-0.222143,2.646697,-1.136581,2.920885,-0.364609,0.417821,-0.005229,1.848726,-0.665087,2.949553,-0.354935,0.426610,-0.009817,1.847242,-1.611915,2.842584,-0.375932,0.382301,-0.107369
