time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
14.020000,10.103859,-2.535339,-0.235875,-9.777750,8.695449,1.742017,-2.290645,-8.205434,18.362347,5.646851,5.945523,-16.429839
14.030000,10.412633,-2.725655,-0.134970,-10.048658,8.685823,1.765647,-2.291124,-8.190040,18.672421,5.540526,6.325955,-16.671658
14.040000,10.689008,-2.824360,-0.025537,-10.309085,8.715864,1.892573,-2.256858,-8.203112,18.961973,5.388495,6.559518,-16.955626
14.050000,11.017616,-2.791740,0.043367,-10.657963,8.747531,2.079628,-2.163325,-8.216719,19.196268,5.229474,6.667923,-17.224637
14.060000,11.402140,-2.628241,0.070602,-11.094871,8.819805,2.302801,-2.029907,-8.268346,19.434479,5.102734,6.697066,-17.516004
14.070000,11.690226,-2.399139,0.090632,-11.441036,8.986597,2.559239,-1.891489,-8.404254,19.645524,4.960270,6.633416,-17.814043
14.080000,11.851127,-2.263636,0.136098,-11.632138,9.143769,2.811446,-1.753812,-8.522231,19.836135,4.795072,6.516209,-18.111283
14.090000,12.066482,-2.361021,0.212543,-11.831331,9.172427,3.004163,-1.627770,-8.512273,19.968412,4.685715,6.423280,-18.317287
14.100000,12.413564,-2.672786,0.311493,-12.118406,9.159694,3.135776,-1.558234,-8.463972,20.065364,4.734181,6.416346,-18.412953
14.110000,12.728122,-3.014850,0.435272,-12.358249,9.215705,3.219528,-1.576581,-8.489891,20.191080,4.945043,6.481702,-18.471974
14.120000,12.928191,-3.197531,0.607411,-12.511793,9.284200,3.228792,-1.665191,-8.543911,20.328900,5.224935,6.563064,-18.517301
14.130000,13.157231,-3.187956,0.851297,-12.736756,9.295421,3.158637,-1.778704,-8.559444,20.447457,5.500399,6.652253,-18.536225
14.140000,13.441283,-3.051719,1.143143,-13.040258,9.284602,3.061083,-1.877404,-8.562065,20.515918,5.737799,6.752203,-18.503738
14.150000,13.634200,-2.879185,1.396524,-13.253355,9.311233,2.988925,-1.941957,-8.601988,20.525238,5.888200,6.819736,-18.441955
14.160000,13.751881,-2.778114,1.531282,-13.381012,9.378668,2.946890,-1.975971,-8.681635,20.479692,5.882303,6.799634,-18.400578
14.170000,13.944618,-2.809166,1.533739,-13.572347,9.419786,2.889165,-1.999264,-8.740025,20.443469,5.710424,6.720128,-18.443599
14.180000,14.166879,-2.934153,1.435420,-13.785165,9.402591,2.777077,-2.042854,-8.747760,20.414653,5.409832,6.645874,-18.529008
14.190000,14.289742,-3.076044,1.310283,-13.893086,9.408590,2.629814,-2.129825,-8.778923,20.395799,5.045934,6.623698,-18.618641
14.200000,14.386419,-3.214373,1.257864,-13.966197,9.435470,2.472535,-2.220497,-8.830858,20.363672,4.689119,6.633219,-18.673289
14.210000,14.547925,-3.374461,1.324186,-14.089062,9.382248,2.319661,-2.229438,-8.813363,20.351525,4.457293,6.652360,-18.709977
14.220000,14.724012,-3.582253,1.457868,-14.206991,9.360865,2.220812,-2.146008,-8.836766,20.300531,4.443029,6.656736,-18.656337
14.230000,14.831940,-3.837515,1.543065,-14.243556,9.355824,2.154318,-1.985825,-8.885204,20.157374,4.613018,6.649291,-18.461493
14.240000,14.898909,-4.096690,1.503793,-14.245463,9.364126,2.080715,-1.817478,-8.947304,19.999020,4.783032,6.673563,-18.235870
14.250000,15.010066,-4.279639,1.382963,-14.320412,9.347810,1.966564,-1.709787,-8.977239,19.841749,4.717696,6.737861,-18.056566
14.260000,15.112165,-4.304581,1.302549,-14.427456,9.302602,1.824314,-1.691019,-8.963857,19.619280,4.338861,6.809861,-17.880610
14.270000,15.196993,-4.217592,1.357652,-14.536757,9.376983,1.724568,-1.748395,-9.049685,19.379512,3.840356,6.895317,-17.699484
14.280000,15.284434,-4.160588,1.500060,-14.630558,9.362085,1.666088,-1.764661,-9.042055,19.179468,3.502459,7.005025,-17.507553
14.290000,15.274923,-4.208869,1.555227,-14.601026,9.329362,1.663414,-1.694754,-9.022076,18.967341,3.434417,7.081787,-17.257262
14.300000,15.235869,-4.359432,1.413928,-14.530240,9.323695,1.682236,-1.556794,-9.037575,18.751932,3.519091,7.050999,-17.015710
14.310000,15.266961,-4.537533,1.141526,-14.532302,9.322094,1.665878,-1.422424,-9.061070,18.555380,3.542712,6.870811,-16.868410
14.320000,15.270595,-4.633162,0.911223,-14.522209,9.296285,1.588161,-1.381060,-9.054906,18.362135,3.406443,6.591444,-16.796339
14.330000,15.188340,-4.604077,0.869776,-14.447548,9.237098,1.475602,-1.477651,-8.997951,18.158338,3.215298,6.350366,-16.705087
14.340000,15.165030,-4.485872,1.028056,-14.449851,9.194140,1.390690,-1.685573,-8.930679,17.921477,3.144835,6.243128,-16.501900
14.350000,15.178152,-4.258592,1.276587,-14.512444,9.138713,1.366535,-1.907740,-8.832281,17.660253,3.252435,6.240510,-16.197599
14.360000,15.196326,-3.951330,1.499025,-14.596857,8.971080,1.379508,-2.027088,-8.629492,17.386334,3.432899,6.239751,-15.860811
14.370000,15.170854,-3.684803,1.633872,-14.625577,8.779823,1.394376,-2.015282,-8.430874,17.138831,3.563211,6.210587,-15.571501
14.380000,15.135463,-3.623510,1.681684,-14.598779,8.675652,1.379486,-1.912321,-8.349071,16.961667,3.625169,6.213896,-15.360462
14.390000,15.073223,-3.802136,1.670533,-14.489828,8.630101,1.315895,-1.757486,-8.346155,16.783362,3.652010,6.257853,-15.138803
14.400000,15.074796,-4.126361,1.670787,-14.402468,8.589186,1.224920,-1.585626,-8.352214,16.553631,3.643100,6.274540,-14.878866
14.410000,15.065371,-4.418932,1.749896,-14.296025,8.616888,1.171183,-1.436547,-8.415190,16.310906,3.539864,6.201606,-14.664757
14.420000,15.087397,-4.623936,1.943764,-14.229214,8.591442,1.185315,-1.298891,-8.409565,16.076921,3.282058,6.040677,-14.532918
14.430000,15.065042,-4.742255,2.172741,-14.133142,8.571939,1.287086,-1.186032,-8.391357,15.899212,2.900835,5.875778,-14.486039
14.440000,15.027818,-4.800758,2.302566,-14.052980,8.493204,1.439179,-1.095207,-8.298421,15.797327,2.493202,5.770461,-14.492801
14.450000,14.905271,-4.749404,2.232860,-13.950792,8.425768,1.607468,-1.044313,-8.204817,15.702856,2.133430,5.694827,-14.477469
14.460000,14.884339,-4.658135,2.027983,-13.990447,8.366429,1.754678,-1.032037,-8.114995,15.506596,1.837970,5.581017,-14.350214
14.470000,14.857807,-4.621756,1.791634,-14.006564,8.313758,1.860480,-1.042174,-8.035612,15.281443,1.617357,5.464665,-14.179001
14.480000,14.842988,-4.814556,1.616445,-13.947095,8.139999,1.886024,-1.033622,-7.850740,15.093806,1.489940,5.407475,-14.012933
14.490000,14.818026,-5.244425,1.496417,-13.777904,7.758800,1.802596,-0.979731,-7.482630,14.869085,1.463674,5.388317,-13.780907
14.500000,14.818668,-5.718850,1.386196,-13.600226,7.422030,1.664650,-0.921275,-7.174031,14.670198,1.523255,5.385160,-13.560769
14.510000,14.754888,-5.956439,1.268550,-13.439432,7.291794,1.509483,-0.906352,-7.076033,14.571995,1.605703,5.383888,-13.445390
14.520000,14.626374,-5.900498,1.184198,-13.330890,7.397041,1.347034,-0.972465,-7.208053,14.494535,1.619437,5.364841,-13.367402
14.530000,14.670353,-5.817178,1.170384,-13.416776,7.373410,1.133599,-1.094437,-7.203078,14.333810,1.507707,5.329617,-13.220442
14.540000,14.639632,-5.809576,1.154372,-13.387870,7.329203,0.935506,-1.273881,-7.156764,14.157856,1.296439,5.314518,-13.058332
14.550000,14.618883,-5.933464,1.059530,-13.318526,7.301246,0.793085,-1.474941,-7.106600,14.082956,1.064485,5.328553,-12.992422
14.560000,14.629252,-6.039895,0.862144,-13.296292,7.273239,0.715088,-1.640417,-7.049659,14.139955,0.900453,5.345402,-13.059640
14.570000,14.630408,-5.974355,0.629210,-13.340165,7.236943,0.682519,-1.725199,-6.995084,14.100131,0.864231,5.275081,-13.047617
14.580000,14.660150,-5.791801,0.464517,-13.459542,7.174563,0.657000,-1.713920,-6.935790,14.038343,0.980583,5.165758,-13.016469
14.590000,14.673087,-5.644059,0.403245,-13.538149,7.066569,0.603601,-1.628448,-6.849834,13.818987,1.178730,4.974039,-12.838767
14.600000,14.748662,-5.678094,0.388023,-13.606312,6.857195,0.508441,-1.506562,-6.670299,13.646053,1.365491,4.767298,-12.713106
14.610000,14.823548,-5.818192,0.326786,-13.630093,6.582461,0.393102,-1.403643,-6.419038,13.584703,1.466298,4.582770,-12.704029
14.620000,14.888175,-5.907189,0.197157,-13.664699,6.378318,0.294802,-1.368712,-6.222754,13.511509,1.464471,4.432137,-12.679604
14.630000,14.956792,-5.844675,0.081040,-13.767311,6.329777,0.236487,-1.411939,-6.165758,13.488602,1.435112,4.392365,-12.672410
14.640000,14.988593,-5.630866,0.098573,-13.890340,6.365654,0.219718,-1.493382,-6.184099,13.517755,1.461792,4.466745,-12.674425
14.650000,15.085132,-5.402793,0.298715,-14.081257,6.562218,0.237799,-1.600552,-6.359590,13.524080,1.571426,4.573435,-12.629926
14.660000,15.172707,-5.243442,0.598014,-14.225320,6.654122,0.260847,-1.642400,-6.442966,13.519800,1.729172,4.650288,-12.576557
14.670000,15.159635,-5.209027,0.822245,-14.212828,6.694825,0.268209,-1.622640,-6.489667,13.501833,1.854608,4.672813,-12.530951
14.680000,15.166606,-5.379113,0.849807,-14.155173,6.791378,0.254295,-1.583628,-6.599263,13.495673,1.874101,4.663672,-12.524819
14.690000,15.301813,-5.754444,0.705734,-14.160995,6.912294,0.225205,-1.550017,-6.732498,13.464326,1.745018,4.619624,-12.526056
14.700000,15.444807,-6.178002,0.535014,-14.145250,6.930476,0.196691,-1.529024,-6.756841,13.394495,1.486315,4.527148,-12.518319
14.710000,15.427802,-6.443508,0.500765,-14.008837,6.875042,0.188377,-1.547166,-6.696043,13.278522,1.170413,4.385863,-12.478520
14.720000,15.402525,-6.537496,0.646411,-13.931299,6.881363,0.207167,-1.628985,-6.682563,13.148082,0.887580,4.241304,-12.413525
14.730000,15.459195,-6.520672,0.853527,-13.990677,6.946313,0.240736,-1.751919,-6.717446,13.131802,0.692773,4.174132,-12.431449
14.740000,15.531909,-6.440507,0.943377,-14.102131,6.989723,0.266246,-1.867333,-6.730410,13.146006,0.562174,4.156759,-12.458844
14.750000,15.609106,-6.367448,0.823394,-14.227502,7.045475,0.269063,-1.961207,-6.761656,13.129976,0.443184,4.131579,-12.455116
14.760000,15.647812,-6.342191,0.545459,-14.294513,7.191817,0.250784,-2.050033,-6.888882,13.115752,0.320097,4.085620,-12.459061
14.770000,15.653274,-6.416963,0.252958,-14.275279,7.383759,0.223587,-2.132527,-7.065567,13.059825,0.242911,4.037943,-12.417530
14.780000,15.668498,-6.629339,0.066690,-14.196804,7.540161,0.208139,-2.205251,-7.207466,13.004588,0.288496,4.057772,-12.351945
14.790000,15.729878,-6.940392,0.019397,-14.115936,7.689771,0.224593,-2.292477,-7.336667,13.031125,0.473830,4.175799,-12.334845
14.800000,15.761295,-7.192272,0.067869,-14.024445,7.869822,0.278347,-2.404304,-7.488387,13.078491,0.714559,4.304811,-12.329028
14.810000,15.742024,-7.260334,0.137268,-13.967106,8.033684,0.357064,-2.503761,-7.625206,13.027408,0.874943,4.326062,-12.256958
14.820000,15.769507,-7.169848,0.164092,-14.044348,8.180583,0.443795,-2.553565,-7.759142,13.019526,0.893138,4.277569,-12.264288
14.830000,15.796961,-6.976292,0.118864,-14.172550,8.380740,0.533313,-2.542859,-7.967826,12.995555,0.802034,4.205673,-12.270024
14.840000,15.804117,-6.777169,0.014270,-14.277250,8.627436,0.630749,-2.457533,-8.245928,12.898785,0.691493,4.156947,-12.190992
14.850000,15.808575,-6.648075,-0.108733,-14.342326,8.856920,0.745005,-2.301142,-8.520256,12.793697,0.627970,4.144607,-12.087455
14.860000,15.825009,-6.607112,-0.211765,-14.378182,9.060955,0.884440,-2.127948,-8.763019,12.823696,0.618004,4.148383,-12.118422
14.870000,15.834411,-6.620075,-0.279727,-14.381410,9.230395,1.043429,-2.004117,-8.949579,12.822849,0.633859,4.065163,-12.144880
14.880000,15.800765,-6.622445,-0.314926,-14.342532,9.336776,1.199034,-1.972904,-9.046842,12.800629,0.687457,3.917728,-12.166960
14.890000,15.800208,-6.591827,-0.320162,-14.355900,9.425424,1.330984,-2.051502,-9.102661,12.764063,0.813446,3.769864,-12.167487
14.900000,15.823536,-6.503000,-0.288951,-14.422614,9.539653,1.423244,-2.217167,-9.168617,12.802902,1.019586,3.684190,-12.218898
14.910000,15.810820,-6.372565,-0.219843,-14.468038,9.624772,1.449642,-2.405368,-9.205921,12.831119,1.234919,3.621753,-12.247264
14.920000,15.802311,-6.292195,-0.128796,-14.494990,9.658383,1.390801,-2.560017,-9.208493,12.790789,1.355339,3.542487,-12.215487
14.930000,15.794992,-6.292083,-0.034972,-14.487589,9.736135,1.248281,-2.678213,-9.276923,12.782597,1.340672,3.485241,-12.224994
14.940000,15.750485,-6.308343,0.053307,-14.431901,9.937659,1.025848,-2.783033,-9.484695,12.779519,1.226588,3.479958,-12.235256
14.950000,15.688871,-6.284204,0.132816,-14.374693,10.198179,0.726652,-2.880458,-9.755911,12.767788,1.104539,3.537248,-12.218194
14.960000,15.664285,-6.259360,0.186345,-14.358117,10.370559,0.385805,-2.967786,-9.929345,12.709094,1.044107,3.605047,-12.142263
14.970000,15.637324,-6.327574,0.176991,-14.298825,10.422518,0.078412,-3.071840,-9.959243,12.636591,1.050600,3.621076,-12.060990
14.980000,15.639796,-6.588188,0.074010,-14.184270,10.482840,-0.129256,-3.239308,-9.968958,12.574649,1.067756,3.547044,-12.016662
14.990000,15.678211,-6.981745,-0.116653,-14.037376,10.605415,-0.212737,-3.457287,-10.023808,12.524549,1.025108,3.391599,-12.012932
15.000000,15.634917,-7.252347,-0.340704,-13.846950,10.704212,-0.184766,-3.635107,-10.066381,12.588833,0.891152,3.223165,-12.136547
15.010000,15.583415,-7.243833,-0.522508,-13.787556,10.755364,-0.092687,-3.699737,-10.098575,12.625956,0.664984,3.043075,-12.235696
15.020000,15.466217,-6.912642,-0.609041,-13.822023,10.823893,0.002246,-3.655383,-10.187974,12.643552,0.405898,2.876968,-12.305190
15.030000,15.501407,-6.529206,-0.623861,-14.045422,10.934925,0.054798,-3.560886,-10.338746,12.628287,0.195001,2.734779,-12.327067
15.040000,15.482969,-6.244302,-0.649886,-14.153044,11.054886,0.054249,-3.503624,-10.484855,12.592384,0.098691,2.629471,-12.314393
15.050000,15.459225,-6.211201,-0.804889,-14.133675,11.152103,0.032055,-3.561871,-10.567944,12.582597,0.135323,2.573039,-12.315961
15.060000,15.433270,-6.363518,-1.127887,-14.014968,11.247428,0.048129,-3.755202,-10.601924,12.550609,0.270680,2.544239,-12.287041
15.070000,15.320515,-6.488586,-1.503352,-13.796969,11.345608,0.153977,-4.009795,-10.612287,12.513770,0.446613,2.529265,-12.247359
15.080000,15.180503,-6.489452,-1.734569,-13.613447,11.382805,0.352114,-4.193511,-10.576329,12.469671,0.619699,2.518309,-12.196999
15.090000,15.101800,-6.409005,-1.704836,-13.567703,11.369853,0.584469,-4.248486,-10.530068,12.436960,0.782018,2.517702,-12.154324
15.100000,15.109366,-6.317268,-1.486298,-13.644632,11.389797,0.772539,-4.236662,-10.544256,12.495952,0.951805,2.547290,-12.196483
15.110000,15.085545,-6.182776,-1.291773,-13.699572,11.452407,0.867979,-4.251507,-10.598534,12.506115,1.123843,2.571660,-12.187143
15.120000,15.005066,-5.959669,-1.313525,-13.707990,11.540578,0.886806,-4.360632,-10.648165,12.485373,1.278122,2.578596,-12.149148
15.130000,14.877165,-5.638548,-1.543490,-13.680441,11.646818,0.899670,-4.561815,-10.678427,12.469778,1.383255,2.562646,-12.124967
15.140000,14.832313,-5.351662,-1.811047,-13.714129,11.766552,0.976236,-4.783789,-10.705796,12.461223,1.413003,2.520934,-12.121485
15.150000,14.731305,-5.186479,-1.926031,-13.652918,11.915227,1.131805,-4.948909,-10.779608,12.425929,1.362815,2.450054,-12.105523
15.160000,14.615469,-5.215447,-1.870367,-13.524525,12.010776,1.309271,-4.980271,-10.850873,12.401359,1.268530,2.363759,-12.107733
15.170000,14.607686,-5.381741,-1.763997,-13.465128,12.015224,1.440271,-4.875075,-10.886913,12.398691,1.189192,2.274277,-12.130170
15.180000,14.556429,-5.462806,-1.685578,-13.386792,12.089863,1.529490,-4.736654,-11.017693,12.386311,1.185771,2.189973,-12.133369
15.190000,14.441386,-5.373421,-1.637396,-13.304093,12.202860,1.616965,-4.578201,-11.195324,12.324123,1.289704,2.112998,-12.072941
15.200000,14.326463,-5.212157,-1.572523,-13.251722,12.202710,1.732514,-4.363498,-11.263410,12.241545,1.478590,2.041436,-11.979221
15.210000,14.133080,-5.082777,-1.459562,-13.106449,12.209365,1.891868,-4.171271,-11.317682,12.219928,1.681562,1.970896,-11.942134
15.220000,14.028245,-5.100124,-1.351822,-12.998192,12.238625,2.043464,-4.053454,-11.365637,12.188886,1.799023,1.884368,-11.907209
15.230000,14.028005,-5.219124,-1.293640,-12.956549,12.174110,2.105318,-4.005392,-11.301922,12.129507,1.784165,1.803505,-11.861242
15.240000,13.979568,-5.312773,-1.275234,-12.867655,12.135452,2.076239,-4.056654,-11.247310,12.098663,1.675111,1.778245,-11.849451
15.250000,13.917986,-5.383932,-1.277184,-12.770764,12.181959,1.987746,-4.185277,-11.266430,12.030665,1.536677,1.821054,-11.792340
15.260000,13.855580,-5.472420,-1.294578,-12.663088,12.261100,1.855932,-4.343255,-11.314867,11.935228,1.430909,1.910610,-11.694090
15.270000,13.758998,-5.567532,-1.347314,-12.509890,12.393771,1.682619,-4.543501,-11.407495,11.883870,1.377851,2.002785,-11.632573
15.280000,13.626039,-5.609323,-1.450562,-12.332895,12.517323,1.441768,-4.779438,-11.478748,11.928730,1.360244,2.057835,-11.670889
15.290000,13.527628,-5.563950,-1.586542,-12.227922,12.624943,1.142251,-5.020625,-11.527262,11.946843,1.345368,2.040754,-11.694116
15.300000,13.456243,-5.423455,-1.703730,-12.196472,12.723922,0.843910,-5.185769,-11.588521,11.961694,1.340889,1.975372,-11.721009
15.310000,13.342439,-5.202786,-1.760363,-12.159474,12.702820,0.622972,-5.151706,-11.594545,11.982201,1.359299,1.892980,-11.753386
15.320000,13.218105,-4.944651,-1.768062,-12.130238,12.662093,0.537124,-4.976885,-11.630594,11.974484,1.386665,1.809073,-11.755538
15.330000,13.127169,-4.655817,-1.761811,-12.146685,12.640825,0.583382,-4.800820,-11.679137,11.954500,1.392590,1.740001,-11.744920
15.340000,13.011314,-4.317515,-1.754089,-12.148108,12.573717,0.727364,-4.735688,-11.625083,11.950325,1.360622,1.706228,-11.749373
15.350000,12.899309,-4.014392,-1.756508,-12.132251,12.656908,0.955692,-4.879939,-11.639165,11.965927,1.318271,1.725661,-11.767228
15.360000,12.862993,-3.889268,-1.789411,-12.129641,12.772301,1.243482,-5.068424,-11.657466,11.987088,1.334056,1.800830,-11.775720
15.370000,12.687368,-3.933359,-1.834577,-11.921927,12.650159,1.514560,-5.026601,-11.509383,12.039384,1.478187,1.918761,-11.793222
15.380000,12.499460,-4.096509,-1.897758,-11.655626,12.634535,1.728586,-4.840035,-11.541990,12.135122,1.764730,2.052723,-11.829338
15.390000,12.473852,-4.255519,-1.959169,-11.560675,12.755897,1.840125,-4.637471,-11.739706,12.249609,2.129583,2.175352,-11.865313
15.400000,12.417977,-4.208042,-1.932334,-11.522353,12.678691,1.822252,-4.496878,-11.713526,12.320159,2.455831,2.265763,-11.858395
15.410000,12.285359,-3.937005,-1.790820,-11.498827,12.647065,1.809619,-4.613914,-11.635520,12.341805,2.651168,2.321090,-11.828102
15.420000,12.174998,-3.600680,-1.600982,-11.519659,12.673465,1.903312,-4.911446,-11.527004,12.394215,2.708191,2.355515,-11.863128
15.430000,12.074845,-3.342648,-1.457928,-11.510996,12.655957,2.100920,-5.159889,-11.363755,12.466972,2.667943,2.370233,-11.945270
15.440000,11.962384,-3.229896,-1.435696,-11.428262,12.613374,2.316034,-5.228225,-11.242724,12.516848,2.594245,2.368793,-12.013750
15.450000,11.884953,-3.254429,-1.541711,-11.326249,12.472951,2.421306,-5.099677,-11.122278,12.595743,2.550997,2.371742,-12.104544
15.460000,11.750577,-3.326994,-1.690199,-11.142280,12.466392,2.420322,-4.986513,-11.166363,12.704914,2.540081,2.370263,-12.220666
15.470000,11.705162,-3.438776,-1.802334,-11.042519,12.446438,2.342353,-4.930478,-11.185597,12.785079,2.513092,2.325254,-12.318109
15.480000,11.674699,-3.546409,-1.798891,-10.976592,12.470227,2.294056,-4.964927,-11.206844,12.840119,2.444231,2.221619,-12.408013
15.490000,11.501696,-3.589222,-1.648307,-10.802294,12.451659,2.313329,-4.991300,-11.170463,12.895939,2.363612,2.089202,-12.504152
15.500000,11.247259,-3.575834,-1.415069,-10.569382,12.444727,2.395363,-4.965329,-11.157014,12.957794,2.340207,1.980862,-12.589839
15.510000,11.257363,-3.619940,-1.223970,-10.588964,12.429297,2.493865,-4.862482,-11.163527,13.048127,2.429855,1.927544,-12.674146
15.520000,11.215869,-3.638259,-1.109712,-10.551177,12.388174,2.584989,-4.699668,-11.166818,13.157304,2.609198,1.899818,-12.755290
15.530000,11.188803,-3.668204,-1.117210,-10.511205,12.309861,2.669686,-4.502255,-11.141595,13.233620,2.775352,1.840277,-12.807790
15.540000,11.218605,-3.723746,-1.229665,-10.510887,12.217648,2.742644,-4.305116,-11.100217,13.302016,2.837986,1.746836,-12.877812
15.550000,11.215396,-3.762929,-1.368475,-10.476295,12.143921,2.769141,-4.161475,-11.067465,13.390001,2.777788,1.680027,-12.990517
15.560000,11.190973,-3.786973,-1.458084,-10.429319,12.008115,2.690128,-4.105766,-10.959048,13.486274,2.647065,1.699807,-13.114240
15.570000,11.170125,-3.821469,-1.470363,-10.392598,11.972470,2.550078,-4.237982,-10.903057,13.589765,2.530675,1.801159,-13.230012
