time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
19.130000,2.330830,-0.478506,3.568811,0.334418,1.366951,-0.780022,2.017319,-0.501992,2.692928,-0.360079,0.361647,-0.145363,1.198729,-0.018509,2.756427,-0.407501,0.368749,-0.124687,1.219976,-0.960861,2.791191,-0.360746,0.366962,0.026201
19.140000,2.333886,-0.463792,3.560748,-0.116268,2.103598,-0.821359,2.010103,-0.498195,2.687721,-0.368381,0.362060,-0.153000,1.194577,-0.016009,2.759570,-0.407679,0.366021,-0.115754,1.215000,-0.957562,2.791623,-0.363888,0.366111,0.026548
19.150000,2.332398,-0.442111,3.552308,-0.458642,2.140882,-0.806702,2.003481,-0.494747,2.682793,-0.375130,0.361664,-0.159915,1.190808,-0.013766,2.762586,-0.406971,0.362765,-0.107263,1.210458,-0.954576,2.792030,-0.365964,0.364559,0.026836
19.160000,2.327558,-0.420644,3.544070,-0.603437,1.501829,-0.735734,1.997412,-0.491622,2.678131,-0.380453,0.360535,-0.166148,1.187395,-0.011761,2.765478,-0.405462,0.359039,-0.099195,1.206317,-0.951882,2.792412,-0.367068,0.362374,0.027067
19.170000,2.321410,-0.406063,3.536583,-0.542755,0.518212,-0.641624,1.991858,-0.488797,2.673724,-0.384472,0.358742,-0.171735,1.184312,-0.009975,2.768251,-0.403230,0.354894,-0.091534,1.202551,-0.949457,2.792771,-0.367287,0.359620,0.027247
19.180000,2.315998,-0.401507,3.530056,-0.357474,-0.349681,-0.557771,1.986782,-0.486250,2.669560,-0.387300,0.356352,-0.176713,1.181536,-0.008392,2.770909,-0.400346,0.350378,-0.084261,1.199132,-0.947282,2.793107,-0.366704,0.356356,0.027377
19.190000,2.312460,-0.405457,3.524384,-0.209232,-0.733693,-0.482929,1.982151,-0.483961,2.665630,-0.389041,0.353424,-0.181115,1.179043,-0.006998,2.773457,-0.396876,0.345533,-0.077362,1.196035,-0.945338,2.793422,-0.365394,0.352635,0.027460
19.200000,2.310254,-0.412841,3.519509,-0.281447,-0.528952,-0.380202,1.977934,-0.481911,2.661922,-0.389791,0.350015,-0.184974,1.176813,-0.005776,2.775899,-0.392883,0.340403,-0.070820,1.193238,-0.943609,2.793717,-0.363428,0.348509,0.027501
19.210000,2.307038,-0.417785,3.515742,-0.657212,0.053176,-0.218986,1.974101,-0.480082,2.658427,-0.389642,0.346177,-0.188322,1.174825,-0.004714,2.778237,-0.388424,0.335022,-0.064621,1.190717,-0.942077,2.793992,-0.360869,0.344022,0.027501
19.220000,2.299786,-0.416768,3.513671,-1.219485,0.595542,-0.017946,1.969153,-0.475729,2.667309,-0.392059,0.348225,-0.166416,1.171581,0.000843,2.773960,-0.386953,0.340093,-0.072008,1.188404,-0.937968,2.790231,-0.357894,0.345558,0.019288
19.230000,2.286773,-0.410460,3.513975,-1.743976,0.804307,0.525609,1.964641,-0.471761,2.675799,-0.393416,0.349341,-0.145753,1.168652,0.005932,2.769902,-0.384794,0.343969,-0.078802,1.186332,-0.934226,2.786645,-0.354432,0.346215,0.011599
19.240000,2.268612,-0.402437,3.519901,-1.977553,0.525325,1.091466,1.960535,-0.468150,2.683912,-0.393810,0.349610,-0.126278,1.166013,0.010584,2.766052,-0.382016,0.346753,-0.085032,1.184484,-0.930825,2.783228,-0.350536,0.346074,0.004411
19.250000,2.248325,-0.397551,3.531491,-1.895122,-0.045544,1.468553,1.956807,-0.464872,2.691663,-0.393328,0.349109,-0.107938,1.163645,0.014829,2.762403,-0.378682,0.348540,-0.090727,1.182843,-0.927741,2.779974,-0.346255,0.345209,-0.002301
19.260000,2.229017,-0.398484,3.546744,-1.666721,-0.543308,1.596737,1.953429,-0.461902,2.699064,-0.392054,0.347911,-0.090681,1.161526,0.018698,2.758946,-0.374851,0.349420,-0.095916,1.181392,-0.924951,2.776876,-0.341633,0.343689,-0.008559
19.270000,2.212052,-0.404253,3.563127,-1.447311,-0.715900,1.513353,1.950375,-0.459219,2.706129,-0.390062,0.346084,-0.074460,1.159638,0.022215,2.755672,-0.370576,0.349473,-0.100626,1.180118,-0.922433,2.773927,-0.336713,0.341578,-0.014386
19.280000,2.197349,-0.411510,3.578518,-1.225561,-0.570227,1.282507,1.947623,-0.456801,2.712871,-0.387425,0.343688,-0.059225,1.157965,0.025407,2.752574,-0.365909,0.348777,-0.104882,1.179007,-0.920168,2.771121,-0.331531,0.338935,-0.019802
19.290000,2.185031,-0.417144,3.591455,-0.895517,-0.293373,0.972027,1.945150,-0.454629,2.719303,-0.384206,0.340783,-0.044932,1.156489,0.028296,2.749644,-0.360895,0.347403,-0.108710,1.178046,-0.918137,2.768454,-0.326124,0.335816,-0.024827
19.300000,2.176231,-0.419982,3.601189,-0.442353,-0.079815,0.659594,1.942935,-0.452685,2.725436,-0.380468,0.337421,-0.031537,1.155195,0.030905,2.746875,-0.355577,0.345417,-0.112131,1.177223,-0.916322,2.765919,-0.320523,0.332270,-0.029481
19.310000,2.172104,-0.420785,3.607770,0.009823,-0.046854,0.421420,1.940960,-0.450952,2.731283,-0.376267,0.333653,-0.018998,1.154069,0.033255,2.744261,-0.349995,0.342878,-0.115171,1.176527,-0.914708,2.763510,-0.314760,0.328346,-0.033782
19.320000,2.172545,-0.421486,3.611993,0.359231,-0.266696,0.289405,1.944069,-0.451102,2.729090,-0.360483,0.325642,-0.023073,1.153728,0.033409,2.740962,-0.342740,0.335357,-0.119540,1.173593,-0.913639,2.760552,-0.314269,0.323260,-0.039114
19.330000,2.176712,-0.424792,3.614688,0.834360,-0.842794,-0.019105,1.947032,-0.451312,2.727007,-0.345396,0.317681,-0.026843,1.153484,0.033480,2.737844,-0.335428,0.327818,-0.123452,1.170935,-0.912715,2.757743,-0.313155,0.317957,-0.044034
19.340000,2.185994,-0.434318,3.614084,1.526554,-1.700788,-0.447456,1.949858,-0.451575,2.725028,-0.330972,0.309781,-0.030323,1.153329,0.033476,2.734898,-0.328079,0.320280,-0.126934,1.168534,-0.911925,2.755076,-0.311477,0.312469,-0.048564
19.350000,2.202621,-0.452746,3.608980,2.415281,-2.592175,-0.951168,1.952553,-0.451884,2.723150,-0.317180,0.301955,-0.033528,1.153256,0.033405,2.732118,-0.320713,0.312759,-0.130008,1.166371,-0.911258,2.752546,-0.309291,0.306824,-0.052724
19.360000,2.228356,-0.480048,3.598701,3.221278,-3.132267,-1.421810,1.955123,-0.452236,2.721368,-0.303992,0.294210,-0.036472,1.153255,0.033271,2.729496,-0.313347,0.305269,-0.132699,1.164428,-0.910704,2.750147,-0.306650,0.301049,-0.056533
19.370000,2.261935,-0.512274,3.583776,3.531583,-2.998264,-1.671475,1.957574,-0.452626,2.719678,-0.291380,0.286558,-0.039169,1.153322,0.033083,2.727024,-0.305996,0.297824,-0.135027,1.162690,-0.910253,2.747874,-0.303600,0.295169,-0.060008
19.380000,2.297989,-0.542413,3.566638,3.094068,-2.143544,-1.546202,1.959913,-0.453049,2.718076,-0.279316,0.279004,-0.041631,1.153449,0.032844,2.724697,-0.298676,0.290434,-0.137015,1.161140,-0.909898,2.745721,-0.300186,0.289205,-0.063169
19.390000,2.328898,-0.563285,3.551142,2.015795,-0.842862,-1.064241,1.962144,-0.453501,2.716559,-0.267776,0.271557,-0.043871,1.153631,0.032560,2.722508,-0.291398,0.283112,-0.138682,1.159765,-0.909630,2.743683,-0.296449,0.283178,-0.066031
19.400000,2.348453,-0.570712,3.540777,0.722139,0.460789,-0.428418,1.964272,-0.453979,2.715123,-0.256736,0.264222,-0.045900,1.153862,0.032236,2.720450,-0.284174,0.275865,-0.140048,1.158551,-0.909442,2.741755,-0.292428,0.277107,-0.068610
19.410000,2.354933,-0.565047,3.536873,-0.274732,1.379365,0.095104,1.966304,-0.454479,2.713764,-0.246172,0.257004,-0.047731,1.154137,0.031876,2.718517,-0.277015,0.268703,-0.141131,1.157487,-0.909326,2.739932,-0.288157,0.271008,-0.070923
19.420000,2.351722,-0.550459,3.538090,-0.657375,1.724134,0.329141,1.967550,-0.455767,2.714033,-0.237657,0.248143,-0.046214,1.155913,0.030656,2.724161,-0.266575,0.259728,-0.126774,1.159250,-0.905481,2.747918,-0.277489,0.273614,-0.053230
19.430000,2.345097,-0.532884,3.541485,-0.496253,1.489290,0.320851,1.968757,-0.457016,2.714297,-0.229426,0.239575,-0.044735,1.157618,0.029468,2.729561,-0.256535,0.251032,-0.113207,1.160946,-0.901969,2.755532,-0.267219,0.275396,-0.036652
19.440000,2.340334,-0.518150,3.544677,-0.138286,0.839224,0.195007,1.969927,-0.458227,2.714558,-0.221469,0.231291,-0.043294,1.159256,0.028310,2.734724,-0.246879,0.242608,-0.100396,1.162578,-0.898767,2.762790,-0.257333,0.276426,-0.021137
19.450000,2.339074,-0.510324,3.546616,0.023685,0.000034,0.117489,1.971061,-0.459401,2.714815,-0.213778,0.223283,-0.041891,1.160830,0.027184,2.739661,-0.237593,0.234449,-0.088308,1.164148,-0.895852,2.769706,-0.247815,0.276771,-0.006635
19.460000,2.339150,-0.511094,3.547873,-0.152374,-0.760251,0.158198,1.972159,-0.460538,2.715067,-0.206345,0.215542,-0.040525,1.162343,0.026088,2.744379,-0.228662,0.226547,-0.076911,1.165659,-0.893205,2.776292,-0.238652,0.276495,0.006903
19.470000,2.337247,-0.519359,3.549613,-0.487363,-1.158553,0.261615,1.973223,-0.461640,2.715315,-0.199161,0.208059,-0.039195,1.163796,0.025022,2.748886,-0.220073,0.218895,-0.066174,1.167114,-0.890805,2.782563,-0.229830,0.275656,0.019523
19.480000,2.331980,-0.531188,3.552404,-0.721321,-1.005429,0.346002,1.974253,-0.462708,2.715559,-0.192220,0.200828,-0.037901,1.165192,0.023986,2.753191,-0.211811,0.211486,-0.056068,1.168513,-0.888636,2.788531,-0.221337,0.274307,0.031269
19.490000,2.324433,-0.540941,3.556041,-0.815246,-0.364627,0.403391,1.975251,-0.463743,2.715799,-0.185513,0.193839,-0.036642,1.166534,0.022978,2.757301,-0.203864,0.204314,-0.046563,1.169860,-0.886680,2.794208,-0.213160,0.272499,0.042184
19.500000,2.315864,-0.543950,3.560297,-0.957941,0.390073,0.485504,1.976217,-0.464745,2.716035,-0.179033,0.187085,-0.035417,1.167823,0.021999,2.761225,-0.196219,0.197372,-0.037632,1.171155,-0.884921,2.799605,-0.205288,0.270279,0.052309
19.510000,2.305660,-0.539542,3.565432,-1.255047,0.762454,0.595415,1.977153,-0.465715,2.716266,-0.172772,0.180559,-0.034227,1.169063,0.021047,2.764968,-0.188866,0.190653,-0.029250,1.172403,-0.883346,2.804735,-0.197708,0.267689,0.061682
19.520000,2.292687,-0.532088,3.571534,-1.243300,0.350476,0.535478,1.978763,-0.465026,2.712055,-0.165105,0.177993,-0.042098,1.173308,0.018082,2.768582,-0.174777,0.179463,-0.021300,1.173940,-0.888841,2.802410,-0.189636,0.248919,0.055697
19.530000,2.280424,-0.529377,3.576632,-0.670332,-0.519190,0.109205,1.980294,-0.464425,2.708053,-0.157797,0.175286,-0.049384,1.177287,0.015290,2.772028,-0.161622,0.168928,-0.013855,1.175407,-0.893997,2.800186,-0.181910,0.231360,0.050038
19.540000,2.274305,-0.535393,3.577232,0.110153,-1.131365,-0.401620,1.981749,-0.463904,2.704252,-0.150831,0.172457,-0.056114,1.181017,0.012661,2.775312,-0.149343,0.159010,-0.006891,1.176809,-0.898834,2.798058,-0.174512,0.214936,0.044690
19.550000,2.275983,-0.547009,3.572761,0.624681,-1.037646,-0.707736,1.983132,-0.463457,2.700644,-0.144189,0.169523,-0.062315,1.184512,0.010186,2.778440,-0.137885,0.149674,-0.000384,1.178148,-0.903371,2.796023,-0.167429,0.199577,0.039640
19.560000,2.282511,-0.557089,3.565424,0.681908,-0.398087,-0.724417,1.984447,-0.463078,2.697220,-0.137856,0.166500,-0.068014,1.187788,0.007856,2.781419,-0.127195,0.140884,0.005686,1.179427,-0.907627,2.794078,-0.160646,0.185218,0.034875
19.570000,2.289392,-0.560565,3.558069,0.509698,0.232487,-0.591966,1.985698,-0.462761,2.693972,-0.131817,0.163402,-0.073238,1.190856,0.005663,2.784255,-0.117225,0.132609,0.011340,1.180648,-0.911619,2.792219,-0.154149,0.171795,0.030382
19.580000,2.294653,-0.558010,3.552025,0.493997,0.384505,-0.517914,1.986888,-0.462502,2.690894,-0.126057,0.160244,-0.078012,1.193730,0.003597,2.786953,-0.107931,0.124819,0.016600,1.181816,-0.915362,2.790442,-0.147927,0.159251,0.026149
19.590000,2.300074,-0.554460,3.546579,0.795124,-0.027490,-0.608337,1.988019,-0.462296,2.687978,-0.120563,0.157037,-0.082358,1.196423,0.001653,2.789519,-0.099268,0.117486,0.021484,1.182932,-0.918872,2.788746,-0.141967,0.147532,0.022165
19.600000,2.308764,-0.555491,3.540079,1.251035,-0.755792,-0.816763,1.989095,-0.462138,2.685217,-0.115321,0.153793,-0.086300,1.198944,-0.000178,2.791959,-0.091197,0.110583,0.026011,1.183998,-0.922163,2.787126,-0.136257,0.136584,0.018418
19.610000,2.322069,-0.564009,3.531424,1.610952,-1.443679,-1.026699,1.990120,-0.462024,2.682605,-0.110320,0.150523,-0.089860,1.201304,-0.001902,2.794277,-0.083681,0.104084,0.030198,1.185017,-0.925248,2.785580,-0.130786,0.126361,0.014897
19.620000,2.338883,-0.579293,3.520683,1.764860,-1.793683,-1.154481,1.989800,-0.463312,2.681539,-0.108521,0.144108,-0.090200,1.203151,-0.001634,2.797291,-0.077517,0.102308,0.035718,1.186287,-0.924003,2.778848,-0.124865,0.126317,0.000894
19.630000,2.357040,-0.597716,3.508797,1.675525,-1.671095,-1.110978,1.989526,-0.464538,2.680542,-0.106657,0.137981,-0.090393,1.204882,-0.001407,2.800155,-0.071760,0.100478,0.040819,1.187493,-0.922875,2.772437,-0.119228,0.126008,-0.012170
19.640000,2.374009,-0.614345,3.497565,1.324141,-1.023970,-0.863942,1.989294,-0.465706,2.679610,-0.104739,0.132128,-0.090450,1.206505,-0.001218,2.802874,-0.066384,0.098605,0.045521,1.188638,-0.921854,2.766334,-0.113859,0.125459,-0.024340
19.650000,2.387004,-0.623905,3.489119,0.627939,0.008889,-0.381949,1.989102,-0.466820,2.678740,-0.102776,0.126536,-0.090380,1.208026,-0.001064,2.805455,-0.061366,0.096695,0.049846,1.189726,-0.920932,2.760528,-0.108746,0.124694,-0.035660
19.660000,2.392499,-0.622725,3.485814,-0.383189,1.119174,0.265340,1.988945,-0.467880,2.677929,-0.100776,0.121194,-0.090191,1.209452,-0.000941,2.807903,-0.056681,0.094756,0.053812,1.190759,-0.920103,2.755005,-0.103875,0.123735,-0.046172
19.670000,2.387509,-0.610368,3.489152,-1.441440,1.939614,0.872958,1.988820,-0.468891,2.677175,-0.098747,0.116089,-0.089891,1.210788,-0.000847,2.810223,-0.052311,0.092795,0.057439,1.191740,-0.919359,2.749756,-0.099234,0.122600,-0.055914
19.680000,2.371928,-0.590098,3.498502,-2.163408,2.193671,1.216108,1.988726,-0.469854,2.676474,-0.096696,0.111210,-0.089489,1.212040,-0.000780,2.812421,-0.048234,0.090819,0.060744,1.192673,-0.918695,2.744767,-0.094813,0.121310,-0.064927
19.690000,2.349445,-0.567830,3.511044,-2.327220,1.808295,1.202779,1.988659,-0.470772,2.675823,-0.094629,0.106546,-0.088991,1.213212,-0.000736,2.814503,-0.044433,0.088832,0.063743,1.193559,-0.918104,2.740030,-0.090599,0.119881,-0.073246
19.700000,2.325746,-0.549989,3.523180,-2.001338,0.950037,0.910475,1.988617,-0.471648,2.675221,-0.092552,0.102088,-0.088406,1.214311,-0.000715,2.816473,-0.040889,0.086840,0.066455,1.194402,-0.917581,2.735533,-0.086584,0.118329,-0.080906
19.710000,2.305596,-0.541112,3.532212,-1.480544,-0.030258,0.525241,1.988597,-0.472483,2.674665,-0.090470,0.097826,-0.087739,1.215339,-0.000714,2.818336,-0.037587,0.084848,0.068893,1.195202,-0.917120,2.731266,-0.082756,0.116669,-0.087942
19.720000,2.290669,-0.542084,3.537370,-1.118678,-0.738112,0.244557,1.982710,-0.469524,2.677069,-0.101916,0.102374,-0.081062,1.214808,-0.002028,2.820812,-0.037944,0.079882,0.072531,1.194409,-0.917521,2.738800,-0.082678,0.113069,-0.070822
19.730000,2.278956,-0.549760,3.539916,-1.320165,-0.808395,0.268692,1.977264,-0.466799,2.679373,-0.112083,0.106283,-0.074723,1.214323,-0.003264,2.823156,-0.038187,0.075206,0.075825,1.193689,-0.917918,2.745988,-0.082431,0.109561,-0.054755
19.740000,2.264824,-0.557672,3.542899,-1.910126,-0.343884,0.503587,1.972231,-0.464291,2.681582,-0.121069,0.109603,-0.068707,1.213881,-0.004429,2.825374,-0.038326,0.070804,0.078794,1.193039,-0.918309,2.752843,-0.082031,0.106145,-0.039692
19.750000,2.244661,-0.560617,3.548311,-2.468611,0.330867,0.755427,1.967583,-0.461985,2.683699,-0.128964,0.112381,-0.063002,1.213478,-0.005526,2.827470,-0.038370,0.066659,0.081457,1.192453,-0.918696,2.759378,-0.081494,0.102820,-0.025585
19.760000,2.219174,-0.556753,3.556172,-2.567227,0.861433,0.852539,1.963295,-0.459868,2.685727,-0.135852,0.114663,-0.057593,1.213113,-0.006558,2.829451,-0.038328,0.062757,0.083829,1.191926,-0.919076,2.765606,-0.080833,0.099584,-0.012391
19.770000,2.193187,-0.547737,3.564851,-2.081922,1.047989,0.745371,1.959342,-0.457926,2.687669,-0.141811,0.116488,-0.052469,1.212781,-0.007530,2.831321,-0.038209,0.059083,0.085928,1.191453,-0.919451,2.771540,-0.080061,0.096436,-0.000065
19.780000,2.172446,-0.537100,3.572323,-1.295476,0.888384,0.515679,1.955701,-0.456148,2.689529,-0.146917,0.117897,-0.047617,1.212482,-0.008445,2.833084,-0.038020,0.055623,0.087769,1.191032,-0.919819,2.777190,-0.079190,0.093375,0.011433
19.790000,2.159666,-0.528297,3.577443,-0.657572,0.497542,0.297065,1.952351,-0.454522,2.691309,-0.151235,0.118923,-0.043025,1.212212,-0.009307,2.834747,-0.037767,0.052366,0.089366,1.190657,-0.920181,2.782568,-0.078231,0.090398,0.022144
19.800000,2.153108,-0.523571,3.580394,-0.420498,0.031880,0.172573,1.949273,-0.453038,2.693013,-0.154832,0.119601,-0.038684,1.211969,-0.010119,2.836313,-0.037457,0.049299,0.090734,1.190326,-0.920537,2.787685,-0.077195,0.087505,0.032106
19.810000,2.148731,-0.523528,3.582143,-0.499008,-0.317531,0.142087,1.946448,-0.451685,2.694642,-0.157765,0.119962,-0.034580,1.211752,-0.010883,2.837786,-0.037096,0.046412,0.091886,1.190035,-0.920886,2.792551,-0.076090,0.084694,0.041355
19.820000,2.143494,-0.526806,3.583624,-0.652258,-0.338006,0.170068,1.940068,-0.446269,2.691650,-0.168794,0.129646,-0.039966,1.207545,-0.004555,2.841060,-0.045906,0.059881,0.096677,1.182683,-0.915329,2.792573,-0.091229,0.095513,0.040558
19.830000,2.136649,-0.529850,3.585313,-0.861317,0.220319,0.095794,1.934180,-0.441268,2.688808,-0.178441,0.138156,-0.044935,1.203648,0.001309,2.844158,-0.053802,0.071973,0.101015,1.175876,-0.910189,2.792586,-0.104770,0.105125,0.039759
19.840000,2.127660,-0.526897,3.586223,-1.076271,1.143813,-0.001018,1.928751,-0.436653,2.686111,-0.186814,0.145582,-0.049510,1.200041,0.006738,2.847089,-0.060851,0.082791,0.104923,1.169576,-0.905439,2.792591,-0.116832,0.113621,0.038960
19.850000,2.116483,-0.514560,3.586156,-1.275181,1.964736,-0.078535,1.923749,-0.432399,2.683552,-0.194012,0.152010,-0.053710,1.196705,0.011762,2.849860,-0.067117,0.092429,0.108426,1.163752,-0.901052,2.792588,-0.127527,0.121088,0.038161
19.860000,2.103376,-0.494271,3.585304,-1.334341,2.177164,-0.143603,1.919145,-0.428481,2.681125,-0.200130,0.157518,-0.057554,1.193621,0.016408,2.852477,-0.072658,0.100976,0.111545,1.158370,-0.897004,2.792578,-0.136959,0.127604,0.037364
19.870000,2.089891,-0.472421,3.583774,-1.086857,1.560764,-0.225691,1.914913,-0.424876,2.678826,-0.205254,0.162180,-0.061062,1.190773,0.020700,2.854948,-0.077531,0.108516,0.114303,1.153402,-0.893272,2.792561,-0.145224,0.133245,0.036569
19.880000,2.079181,-0.457303,3.581380,-0.513820,0.373477,-0.339157,1.911027,-0.421563,2.676648,-0.209466,0.166064,-0.064251,1.188144,0.024663,2.857278,-0.081787,0.115126,0.116720,1.148820,-0.889835,2.792537,-0.152413,0.138078,0.035777
19.890000,2.074411,-0.454313,3.577828,0.155734,-0.765583,-0.448004,1.907463,-0.418522,2.674587,-0.212841,0.169234,-0.067138,1.185721,0.028318,2.859475,-0.085475,0.120878,0.118815,1.144597,-0.886673,2.792508,-0.158612,0.142170,0.034990
19.900000,2.076310,-0.462511,3.573221,0.558758,-1.238842,-0.472492,1.904198,-0.415735,2.672637,-0.215449,0.171749,-0.069740,1.183489,0.031687,2.861544,-0.088638,0.125838,0.120607,1.140710,-0.883767,2.792474,-0.163897,0.145579,0.034207
19.910000,2.081948,-0.474878,3.568466,0.431954,-0.787929,-0.356850,1.901213,-0.413183,2.670793,-0.217357,0.173666,-0.072072,1.181436,0.034788,2.863490,-0.091319,0.130071,0.122114,1.137135,-0.881100,2.792434,-0.168344,0.148362,0.033431
19.920000,2.085891,-0.482099,3.564980,-0.225927,0.365697,-0.129146,1.882639,-0.409058,2.678645,-0.255027,0.179150,-0.054628,1.169824,0.038259,2.866300,-0.115893,0.135056,0.125346,1.122615,-0.876017,2.791630,-0.197829,0.156628,0.031115
19.930000,2.082516,-0.477323,3.564057,-1.656859,1.751137,0.406512,1.865446,-0.405267,2.686132,-0.288661,0.183744,-0.038282,1.159065,0.041453,2.868951,-0.137942,0.139291,0.128189,1.109173,-0.871331,2.790859,-0.224159,0.163795,0.028911
19.940000,2.064399,-0.458592,3.568630,-3.204316,2.819257,0.956190,1.849542,-0.401785,2.693269,-0.318561,0.187521,-0.022980,1.149105,0.044390,2.871450,-0.157652,0.142836,0.130667,1.096739,-0.867014,2.790118,-0.247570,0.169948,0.026817
19.950000,2.030719,-0.429375,3.578692,-4.374886,3.279594,1.317446,1.834841,-0.398592,2.700070,-0.345010,0.190548,-0.008673,1.139889,0.047086,2.873805,-0.175199,0.145749,0.132800,1.085246,-0.863041,2.789408,-0.268282,0.175168,0.024826
19.960000,1.985491,-0.395883,3.592261,-4.937639,3.136736,1.413492,1.821263,-0.395668,2.706547,-0.368272,0.192888,0.004684,1.131368,0.049559,2.876022,-0.190745,0.148081,0.134608,1.074630,-0.859390,2.788727,-0.286503,0.179532,0.022934
19.970000,1.934930,-0.364158,3.606644,-4.893865,2.574950,1.274476,1.808734,-0.392993,2.712715,-0.388592,0.194601,0.017139,1.123497,0.051824,2.878107,-0.204444,0.149882,0.136111,1.064833,-0.856038,2.788074,-0.302424,0.183108,0.021139
19.980000,1.885149,-0.338339,3.619499,-4.398490,1.812161,0.996337,1.797182,-0.390551,2.718585,-0.406200,0.195740,0.028734,1.116231,0.053895,2.880065,-0.216437,0.151196,0.137328,1.055801,-0.852964,2.787448,-0.316225,0.185963,0.019435
19.990000,1.840614,-0.320366,3.629485,-3.674836,1.013556,0.693136,1.786541,-0.388325,2.724168,-0.421311,0.196357,0.039512,1.109530,0.055786,2.881904,-0.226857,0.152066,0.138275,1.047481,-0.850149,2.786848,-0.328072,0.188157,0.017819
20.000000,1.803511,-0.310530,3.636410,-2.929041,0.283325,0.454608,1.776750,-0.386300,2.729478,-0.434122,0.196498,0.049512,1.103356,0.057509,2.883628,-0.235827,0.152532,0.138969,1.039825,-0.847575,2.786273,-0.338122,0.189747,0.016287
20.010000,1.773979,-0.308071,3.640970,-2.282743,-0.300627,0.322380,1.767751,-0.384461,2.734524,-0.444822,0.196208,0.058773,1.097673,0.059077,2.885243,-0.243464,0.152630,0.139428,1.032787,-0.845226,2.785723,-0.346519,0.190785,0.014836
20.020000,1.750975,-0.311429,3.644250,-1.765821,-0.656397,0.290311,1.746083,-0.375940,2.734652,-0.484374,0.211274,0.057837,1.080523,0.067559,2.889570,-0.277262,0.168606,0.145396,1.016995,-0.842605,2.780482,-0.374834,0.192422,0.003870
