time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
0.400000,0.011545,-0.002884,0.149017,0.035857,-0.007455,-0.000419,0.999232,0.009734,0.037511,-0.005843,0.049893,0.239787,-0.088369,0.582384,-0.000000,1.169784,-0.011713,-0.000000,0.071576,0.999699,-0.000000,0.024528,0.000000,-0.000001,-0.062314,0.000000,-0.293089,0.511624,1.177691,0.012283,-0.025727,0.032705,0.999857,-0.013086,-0.010730,-0.000016,-0.039182,0.009625,-0.000919,-0.293905,-0.509068,1.176584,0.008826,0.015295,0.054966,0.999832,0.015869,-0.009180,-0.000000,-0.020016,0.011387,-0.000005
0.410000,0.011899,-0.002963,0.149015,0.035062,-0.008325,-0.000019,0.999181,0.010009,0.038693,-0.006282,0.055704,0.234469,-0.086560,0.582287,-0.000000,1.170570,-0.007714,-0.000000,0.085141,0.999707,-0.000000,0.024185,0.000000,-0.000002,-0.074290,0.000000,-0.292980,0.511377,1.178065,0.009582,-0.023632,0.042128,0.999855,-0.013257,-0.010655,-0.000018,-0.029299,0.020154,-0.000963,-0.293827,-0.508933,1.177203,0.006832,0.011847,0.068007,0.999835,0.015736,-0.009104,-0.000000,-0.032809,0.018813,-0.000004
0.420000,0.012246,-0.003049,0.149015,0.034302,-0.008894,0.000052,0.999130,0.010306,0.039849,-0.006708,0.059514,0.229382,-0.083780,0.582229,-0.000000,1.171487,-0.003964,-0.000000,0.097949,0.999717,-0.000000,0.023787,0.000000,-0.000003,-0.084701,0.000000,-0.292898,0.511153,1.178542,0.006824,-0.021249,0.053510,0.999855,-0.013376,-0.010528,-0.000020,-0.018342,0.030119,-0.000974,-0.293769,-0.508832,1.177940,0.004866,0.008447,0.078861,0.999839,0.015541,-0.008992,-0.000000,-0.044960,0.025861,-0.000004
0.430000,0.012584,-0.003142,0.149016,0.033286,-0.009726,0.000024,0.999078,0.010627,0.040976,-0.007119,0.065079,0.222586,-0.080867,0.582208,-0.000000,1.172529,-0.000474,-0.000001,0.110169,0.999728,-0.000000,0.023340,0.000000,-0.000005,-0.093647,0.000000,-0.292844,0.510954,1.179146,0.004060,-0.018588,0.067232,0.999856,-0.013438,-0.010354,-0.000022,-0.006698,0.039517,-0.000960,-0.293730,-0.508764,1.178779,0.002914,0.005071,0.088768,0.999844,0.015287,-0.008846,-0.000000,-0.056513,0.032556,-0.000003
0.440000,0.012913,-0.003243,0.149016,0.032513,-0.010433,0.000018,0.999026,0.010973,0.042072,-0.007511,0.069807,0.217418,-0.077063,0.582219,-0.000000,1.173688,0.002612,-0.000001,0.121057,0.999739,-0.000000,0.022854,0.000000,-0.000008,-0.100101,0.000000,-0.292817,0.510782,1.179891,0.001318,-0.015771,0.081564,0.999858,-0.013442,-0.010133,-0.000024,0.004934,0.048693,-0.000947,-0.293711,-0.508731,1.179716,0.000980,0.001722,0.098464,0.999850,0.014976,-0.008667,-0.000000,-0.067451,0.038888,-0.000003
0.450000,0.013235,-0.003350,0.149016,0.031971,-0.010878,-0.000009,0.998973,0.011338,0.043147,-0.007881,0.072767,0.213803,-0.072123,0.582259,-0.000000,1.174947,0.005203,-0.000002,0.130334,0.999750,-0.000000,0.022343,0.000000,-0.000013,-0.103952,0.000001,-0.292818,0.510639,1.180778,-0.001393,-0.012870,0.095386,0.999862,-0.013388,-0.009866,-0.000025,0.016381,0.057648,-0.000937,-0.293711,-0.508730,1.180751,-0.000925,-0.001579,0.108301,0.999857,0.014612,-0.008457,-0.000000,-0.077722,0.044825,-0.000003
0.460000,0.013553,-0.003459,0.149015,0.031892,-0.010764,-0.000103,0.998920,0.011707,0.044211,-0.008222,0.071987,0.213287,-0.065945,0.582322,-0.000000,1.176292,0.007287,-0.000003,0.138226,0.999762,-0.000000,0.021818,0.000000,-0.000021,-0.105418,0.000001,-0.292845,0.510526,1.181799,-0.004064,-0.009916,0.108359,0.999866,-0.013278,-0.009556,-0.000027,0.027622,0.066231,-0.000928,-0.293730,-0.508763,1.181884,-0.002783,-0.004803,0.118132,0.999865,0.014199,-0.008219,-0.000000,-0.087274,0.050333,-0.000003
0.470000,0.013874,-0.003564,0.149014,0.032149,-0.010075,-0.000143,0.998865,0.012062,0.045280,-0.008530,0.067361,0.215002,-0.058271,0.582403,-0.000000,1.177709,0.008865,-0.000005,0.144969,0.999773,-0.000000,0.021292,0.000000,-0.000034,-0.104714,0.000001,-0.292899,0.510442,1.182946,-0.006682,-0.006920,0.120571,0.999872,-0.013112,-0.009204,-0.000029,0.038658,0.074365,-0.000917,-0.293767,-0.508827,1.183114,-0.004571,-0.007911,0.127479,0.999874,0.013740,-0.007954,-0.000000,-0.096010,0.055354,-0.000003
0.480000,0.014195,-0.003660,0.149013,0.032027,-0.009242,-0.000023,0.998810,0.012385,0.046353,-0.008795,0.061802,0.214156,-0.048548,0.582498,-0.000000,1.179190,0.009968,-0.000008,0.150856,0.999784,-0.000001,0.020775,0.000000,-0.000053,-0.102191,0.000002,-0.292980,0.510388,1.184203,-0.009293,-0.003917,0.130330,0.999878,-0.012890,-0.008811,-0.000030,0.049580,0.082730,-0.000919,-0.293821,-0.508921,1.184435,-0.006279,-0.010888,0.136718,0.999883,0.013240,-0.007666,-0.000000,-0.103825,0.059824,-0.000004
0.490000,0.014512,-0.003750,0.149014,0.031220,-0.008896,0.000099,0.998754,0.012688,0.047410,-0.009010,0.059494,0.208738,-0.037922,0.582601,-0.000000,1.180726,0.010650,-0.000013,0.156190,0.999794,-0.000001,0.020273,0.000000,-0.000082,-0.098304,0.000003,-0.293086,0.510364,1.185548,-0.011885,-0.000891,0.138201,0.999885,-0.012615,-0.008376,-0.000031,0.060285,0.090715,-0.000922,-0.293893,-0.509045,1.185852,-0.007904,-0.013726,0.146501,0.999892,0.012703,-0.007356,-0.000000,-0.110733,0.063756,-0.000006
0.500000,0.014818,-0.003838,0.149015,0.029959,-0.008725,0.000094,0.998700,0.012980,0.048433,-0.009169,0.058351,0.200282,-0.026191,0.582710,-0.000000,1.182314,0.010985,-0.000020,0.161244,0.999804,-0.000001,0.019794,0.000000,-0.000122,-0.093537,0.000005,-0.293218,0.510371,1.186965,-0.014436,0.002160,0.144878,0.999893,-0.012287,-0.007904,-0.000033,0.070696,0.098104,-0.000920,-0.293979,-0.509196,1.187368,-0.009429,-0.016400,0.156423,0.999902,0.012133,-0.007029,-0.000000,-0.116766,0.067156,-0.000008
0.510000,0.015110,-0.003925,0.149015,0.028348,-0.008590,0.000021,0.998648,0.013265,0.049408,-0.009266,0.057446,0.189487,-0.013369,0.582820,-0.000001,1.183951,0.011054,-0.000030,0.166215,0.999813,-0.000002,0.019339,0.000000,-0.000178,-0.088338,0.000007,-0.293375,0.510408,1.188445,-0.016918,0.005226,0.150853,0.999902,-0.011908,-0.007396,-0.000034,0.080716,0.104803,-0.000912,-0.294081,-0.509372,1.188974,-0.010801,-0.018828,0.164229,0.999911,0.011537,-0.006686,-0.000000,-0.121616,0.069801,-0.000011
0.520000,0.015384,-0.004010,0.149015,0.026472,-0.008508,-0.000038,0.998598,0.013543,0.050324,-0.009297,0.056899,0.176928,0.000092,0.582930,-0.000001,1.185639,0.010933,-0.000043,0.171203,0.999821,-0.000003,0.018911,0.000000,-0.000254,-0.083052,0.000010,-0.293556,0.510476,1.189982,-0.019306,0.008281,0.156481,0.999911,-0.011480,-0.006856,-0.000035,0.090231,0.110740,-0.000900,-0.294195,-0.509572,1.190647,-0.011996,-0.020974,0.169854,0.999920,0.010919,-0.006332,-0.000000,-0.124977,0.071506,-0.000016
0.530000,0.015638,-0.004095,0.149015,0.024538,-0.008515,-0.000052,0.998551,0.013818,0.051178,-0.009260,0.056947,0.163987,0.013358,0.583039,-0.000002,1.187377,0.010686,-0.000061,0.176209,0.999829,-0.000005,0.018509,0.000000,-0.000354,-0.077900,0.000013,-0.293761,0.510574,1.191575,-0.021569,0.011297,0.162038,0.999920,-0.011006,-0.006289,-0.000037,0.099113,0.115836,-0.000883,-0.294320,-0.509791,1.192367,-0.012990,-0.022807,0.173749,0.999929,0.010289,-0.005972,-0.000000,-0.126689,0.072156,-0.000023
0.540000,0.015875,-0.004181,0.149014,0.022818,-0.008622,-0.000021,0.998507,0.014091,0.051970,-0.009158,0.057667,0.152487,0.025542,0.583144,-0.000002,1.189164,0.010363,-0.000085,0.181160,0.999836,-0.000007,0.018132,0.000000,-0.000484,-0.073004,0.000017,-0.293988,0.510702,1.193224,-0.023681,0.014239,0.167743,0.999929,-0.010490,-0.005699,-0.000038,0.107239,0.120032,-0.000862,-0.294454,-0.510027,1.194118,-0.013751,-0.024282,0.176199,0.999938,0.009656,-0.005613,-0.000000,-0.126541,0.071600,-0.000032
0.550000,0.016096,-0.004268,0.149014,0.021384,-0.008775,0.000035,0.998466,0.014367,0.052712,-0.008997,0.058686,0.142894,0.036547,0.583246,-0.000003,1.191000,0.009998,-0.000117,0.185942,0.999842,-0.000010,0.017779,0.000000,-0.000651,-0.068429,0.000023,-0.294234,0.510859,1.194932,-0.025623,0.017076,0.173645,0.999938,-0.009934,-0.005090,-0.000039,0.114573,0.123357,-0.000838,-0.294595,-0.510276,1.195887,-0.014235,-0.025333,0.177407,0.999945,0.009028,-0.005259,-0.000000,-0.124230,0.069622,-0.000043
0.560000,0.016303,-0.004356,0.149015,0.020109,-0.008882,0.000092,0.998427,0.014644,0.053408,-0.008782,0.059402,0.134361,0.046904,0.583344,-0.000005,1.192883,0.009619,-0.000157,0.190440,0.999848,-0.000013,0.017448,0.000000,-0.000862,-0.064213,0.000030,-0.294500,0.511044,1.196698,-0.027396,0.019791,0.179423,0.999946,-0.009344,-0.004466,-0.000040,0.121178,0.125961,-0.000813,-0.294738,-0.510532,1.197662,-0.014379,-0.025873,0.177491,0.999952,0.008418,-0.004920,-0.000000,-0.119316,0.065920,-0.000057
0.570000,0.016498,-0.004446,0.149016,0.019122,-0.009127,0.000142,0.998389,0.014925,0.054068,-0.008518,0.061052,0.127767,0.055705,0.583438,-0.000006,1.194809,0.009247,-0.000209,0.194556,0.999853,-0.000018,0.017137,0.000000,-0.001126,-0.060376,0.000038,-0.294782,0.511255,1.198521,-0.028984,0.022357,0.185162,0.999955,-0.008724,-0.003831,-0.000041,0.126876,0.127716,-0.000787,-0.294881,-0.510791,1.199433,-0.014106,-0.025788,0.176513,0.999959,0.007841,-0.004604,-0.000001,-0.111221,0.060094,-0.000074
0.580000,0.016686,-0.004540,0.149018,0.018557,-0.009744,0.000184,0.998353,0.015218,0.054702,-0.008216,0.065193,0.123992,0.062030,0.583529,-0.000009,1.196773,0.008897,-0.000273,0.198224,0.999858,-0.000025,0.016844,0.000000,-0.001452,-0.056920,0.000048,-0.295079,0.511491,1.200402,-0.030377,0.024749,0.190929,0.999962,-0.008077,-0.003190,-0.000041,0.131609,0.128614,-0.000759,-0.295018,-0.511045,1.201189,-0.013319,-0.024939,0.174564,0.999964,0.007313,-0.004324,-0.000001,-0.099321,0.051714,-0.000093
0.590000,0.016871,-0.004642,0.149020,0.018330,-0.010787,0.000215,0.998316,0.015537,0.055324,-0.007886,0.072171,0.122465,0.066022,0.583616,-0.000012,1.198772,0.008579,-0.000353,0.201411,0.999863,-0.000033,0.016568,0.000001,-0.001847,-0.053808,0.000060,-0.295389,0.511750,1.202341,-0.031570,0.026948,0.196667,0.999969,-0.007409,-0.002547,-0.000042,0.135368,0.128704,-0.000730,-0.295145,-0.511286,1.202921,-0.011927,-0.023194,0.171888,0.999968,0.006856,-0.004093,-0.000001,-0.083180,0.040474,-0.000115
0.600000,0.017051,-0.004754,0.149022,0.017573,-0.011527,0.000199,0.998280,0.015887,0.055932,-0.007532,0.077105,0.117364,0.071242,0.583700,-0.000016,1.200800,0.008290,-0.000450,0.204097,0.999867,-0.000043,0.016306,0.000001,-0.002319,-0.050945,0.000074,-0.295710,0.512029,1.204337,-0.032559,0.028935,0.202341,0.999976,-0.006725,-0.001904,-0.000042,0.138109,0.127998,-0.000700,-0.295254,-0.511505,1.204625,-0.009878,-0.020477,0.168996,0.999971,0.006490,-0.003925,-0.000001,-0.062998,0.026489,-0.000137
0.610000,0.017221,-0.004873,0.149024,0.016559,-0.012183,0.000218,0.998244,0.016258,0.056510,-0.007150,0.081484,0.110566,0.076524,0.583782,-0.000021,1.202853,0.008013,-0.000568,0.206246,0.999871,-0.000056,0.016058,0.000001,-0.002875,-0.048159,0.000089,-0.296040,0.512328,1.206388,-0.033351,0.030700,0.207606,0.999981,-0.006029,-0.001268,-0.000043,0.139915,0.126638,-0.000670,-0.295340,-0.511692,1.206303,-0.007224,-0.016867,0.166773,0.999973,0.006233,-0.003832,-0.000002,-0.040179,0.010685,-0.000159
0.620000,0.017381,-0.004998,0.149026,0.015521,-0.012860,0.000287,0.998210,0.016650,0.057053,-0.006740,0.086010,0.103602,0.081249,0.583860,-0.000027,1.204924,0.007718,-0.000707,0.207787,0.999875,-0.000072,0.015825,0.000001,-0.003523,-0.045229,0.000107,-0.296377,0.512643,1.208485,-0.033964,0.032232,0.211651,0.999986,-0.005327,-0.000639,-0.000043,0.140756,0.124720,-0.000641,-0.295397,-0.511840,1.207967,-0.004180,-0.012676,0.166443,0.999974,0.006090,-0.003819,-0.000002,-0.017616,-0.004989,-0.000176
0.630000,0.017532,-0.005130,0.149030,0.014590,-0.013490,0.000383,0.998176,0.017063,0.057564,-0.006307,0.090215,0.097363,0.085518,0.583936,-0.000035,1.207006,0.007363,-0.000870,0.208623,0.999878,-0.000092,0.015607,0.000001,-0.004270,-0.041941,0.000128,-0.296719,0.512972,1.210618,-0.034380,0.033496,0.214717,0.999989,-0.004624,-0.000022,-0.000044,0.140287,0.122012,-0.000610,-0.295423,-0.511945,1.209641,-0.001004,-0.008282,0.168647,0.999974,0.006054,-0.003881,-0.000002,0.002995,-0.019339,-0.000187
0.640000,0.017674,-0.005268,0.149034,0.013834,-0.014077,0.000488,0.998143,0.017495,0.058047,-0.005852,0.094130,0.092290,0.089349,0.584007,-0.000045,1.209094,0.006909,-0.001060,0.208654,0.999881,-0.000115,0.015407,0.000002,-0.005119,-0.038131,0.000150,-0.297064,0.513312,1.212777,-0.034584,0.034450,0.216868,0.999992,-0.003927,0.000579,-0.000044,0.138323,0.118448,-0.000575,-0.295416,-0.512004,1.211344,0.002313,-0.003680,0.172140,0.999973,0.006122,-0.004014,-0.000003,0.023158,-0.033406,-0.000195
0.650000,0.017809,-0.005411,0.149039,0.013280,-0.014617,0.000576,0.998111,0.017946,0.058508,-0.005377,0.097733,0.088558,0.092791,0.584073,-0.000057,1.211177,0.006327,-0.001277,0.207820,0.999884,-0.000143,0.015227,0.000002,-0.006062,-0.033744,0.000174,-0.297410,0.513660,1.214953,-0.034557,0.035040,0.218050,0.999994,-0.003244,0.001161,-0.000044,0.134615,0.113946,-0.000533,-0.295377,-0.512019,1.213093,0.005356,0.000535,0.178000,0.999971,0.006278,-0.004209,-0.000003,0.037467,-0.043513,-0.000197
0.660000,0.017940,-0.005560,0.149045,0.012939,-0.015040,0.000609,0.998079,0.018411,0.058954,-0.004885,0.100549,0.086259,0.096007,0.584133,-0.000071,1.213247,0.005609,-0.001520,0.206155,0.999886,-0.000176,0.015071,0.000002,-0.007077,-0.028866,0.000199,-0.297754,0.514012,1.217135,-0.034272,0.035197,0.218159,0.999995,-0.002585,0.001717,-0.000044,0.128803,0.108375,-0.000482,-0.295310,-0.511996,1.214917,0.007683,0.003738,0.187243,0.999969,0.006483,-0.004440,-0.000004,0.043296,-0.047701,-0.000195
0.670000,0.018068,-0.005712,0.149051,0.012805,-0.015242,0.000560,0.998046,0.018886,0.059394,-0.004375,0.101879,0.085343,0.099197,0.584185,-0.000087,1.215297,0.004773,-0.001783,0.203824,0.999888,-0.000214,0.014939,0.000003,-0.008117,-0.023724,0.000223,-0.298094,0.514362,1.219312,-0.033693,0.034828,0.217097,0.999996,-0.001961,0.002242,-0.000044,0.120415,0.101548,-0.000418,-0.295226,-0.511948,1.216852,0.009085,0.005645,0.199905,0.999967,0.006698,-0.004677,-0.000004,0.041737,-0.046571,-0.000190
0.680000,0.018196,-0.005864,0.149056,0.012817,-0.015171,0.000440,0.998013,0.019362,0.059831,-0.003850,0.101385,0.085414,0.102435,0.584228,-0.000106,1.217322,0.003861,-0.002057,0.201131,0.999890,-0.000258,0.014834,0.000003,-0.009115,-0.018615,0.000245,-0.298426,0.514706,1.221472,-0.032775,0.033817,0.214808,0.999995,-0.001387,0.002729,-0.000043,0.108876,0.093243,-0.000334,-0.295131,-0.511886,1.218925,0.009691,0.006451,0.214784,0.999964,0.006895,-0.004901,-0.000004,0.036660,-0.042759,-0.000182
0.690000,0.018326,-0.006013,0.149060,0.013117,-0.014519,0.000219,0.997980,0.019826,0.060273,-0.003308,0.097004,0.087414,0.106474,0.584262,-0.000128,1.219319,0.002921,-0.002330,0.198440,0.999891,-0.000305,0.014753,0.000004,-0.009997,-0.013775,0.000263,-0.298748,0.515036,1.223603,-0.031464,0.032027,0.211305,0.999995,-0.000880,0.003170,-0.000043,0.093566,0.083236,-0.000225,-0.295034,-0.511821,1.221152,0.009780,0.006550,0.230291,0.999962,0.007064,-0.005104,-0.000005,0.031100,-0.038443,-0.000173
0.700000,0.018461,-0.006151,0.149060,0.013924,-0.012935,-0.000076,0.997945,0.020252,0.060734,-0.002744,0.086382,0.092825,0.112351,0.584286,-0.000153,1.221291,0.001987,-0.002587,0.196056,0.999892,-0.000357,0.014696,0.000005,-0.010699,-0.009251,0.000274,-0.299054,0.515343,1.225694,-0.029709,0.029317,0.206755,0.999994,-0.000460,0.003557,-0.000042,0.073989,0.071380,-0.000083,-0.294937,-0.511756,1.223532,0.009624,0.006326,0.244981,0.999960,0.007207,-0.005286,-0.000005,0.026818,-0.034947,-0.000164
0.710000,0.018606,-0.006269,0.149059,0.015097,-0.010617,-0.000228,0.997909,0.020607,0.061230,-0.002150,0.070876,0.100661,0.119752,0.584302,-0.000180,1.223241,0.001057,-0.002815,0.194110,0.999892,-0.000412,0.014661,0.000005,-0.011181,-0.004857,0.000278,-0.299340,0.515618,1.227736,-0.027480,0.025586,0.201609,0.999992,-0.000149,0.003880,-0.000041,0.050120,0.057759,0.000093,-0.294841,-0.511694,1.226044,0.009607,0.006299,0.256641,0.999958,0.007339,-0.005458,-0.000005,0.026655,-0.034393,-0.000155
0.720000,0.018762,-0.006363,0.149057,0.016138,-0.008311,-0.000101,0.997871,0.020882,0.061764,-0.001526,0.055460,0.107615,0.126801,0.584307,-0.000209,1.225174,0.000094,-0.003004,0.192551,0.999893,-0.000469,0.014648,0.000006,-0.011426,-0.000251,0.000274,-0.299602,0.515850,1.229726,-0.024795,0.020842,0.196667,0.999991,0.000033,0.004131,-0.000039,0.022822,0.042829,0.000298,-0.294743,-0.511629,1.228651,0.009914,0.006708,0.263887,0.999956,0.007479,-0.005634,-0.000005,0.029671,-0.036275,-0.000146
0.730000,0.018929,-0.006435,0.149057,0.017091,-0.006058,0.000054,0.997833,0.021080,0.062331,-0.000873,0.040389,0.113979,0.133479,0.584303,-0.000240,1.227093,-0.000963,-0.003148,0.191228,0.999892,-0.000526,0.014660,0.000006,-0.011431,0.004935,0.000263,-0.299834,0.516031,1.231672,-0.021741,0.015260,0.193012,0.999991,0.000073,0.004306,-0.000037,-0.005945,0.027448,0.000519,-0.294641,-0.511558,1.231308,0.010476,0.007450,0.266652,0.999954,0.007638,-0.005823,-0.000006,0.033450,-0.038887,-0.000139
0.740000,0.019104,-0.006484,0.149058,0.018045,-0.003882,0.000134,0.997793,0.021201,0.062930,-0.000193,0.025846,0.120355,0.139828,0.584287,-0.000272,1.228999,-0.002178,-0.003241,0.190003,0.999892,-0.000583,0.014700,0.000007,-0.011203,0.011010,0.000243,-0.300035,0.516153,1.233594,-0.018473,0.009210,0.191794,0.999990,-0.000027,0.004405,-0.000034,-0.033363,0.012721,0.000731,-0.294533,-0.511480,1.233974,0.011080,0.008231,0.265963,0.999951,0.007811,-0.006022,-0.000006,0.035741,-0.040514,-0.000135
0.750000,0.019290,-0.006512,0.149059,0.019121,-0.001820,0.000160,0.997751,0.021249,0.063563,0.000513,0.012061,0.127555,0.145896,0.584258,-0.000305,1.230893,-0.003616,-0.003283,0.188791,0.999891,-0.000638,0.014773,0.000007,-0.010766,0.018234,0.000216,-0.300203,0.516213,1.235516,-0.015071,0.002877,0.192782,0.999990,-0.000262,0.004432,-0.000031,-0.060298,-0.001730,0.000942,-0.294420,-0.511394,1.236619,0.011556,0.008835,0.262882,0.999949,0.007991,-0.006225,-0.000006,0.035763,-0.040465,-0.000132
0.760000,0.019488,-0.006520,0.149061,0.020412,0.000168,0.000169,0.997708,0.021228,0.064237,0.001244,-0.001235,0.136187,0.151830,0.584214,-0.000338,1.232774,-0.005345,-0.003277,0.187531,0.999889,-0.000690,0.014885,0.000007,-0.010167,0.026910,0.000183,-0.300335,0.516208,1.237454,-0.011541,-0.003728,0.195045,0.999990,-0.000632,0.004387,-0.000027,-0.086785,-0.016038,0.001150,-0.294303,-0.511304,1.239226,0.011778,0.009111,0.258707,0.999946,0.008165,-0.006424,-0.000006,0.033663,-0.038716,-0.000128
0.770000,0.019700,-0.006508,0.149063,0.022000,0.002128,0.000189,0.997662,0.021140,0.064959,0.001999,-0.014337,0.146806,0.157770,0.584150,-0.000370,1.234642,-0.007453,-0.003230,0.186126,0.999887,-0.000739,0.015046,0.000007,-0.009473,0.037455,0.000143,-0.300433,0.516139,1.239427,-0.008133,-0.009899,0.199987,0.999990,-0.001120,0.004275,-0.000023,-0.106352,-0.027851,0.001297,-0.294186,-0.511213,1.241796,0.011642,0.008945,0.255568,0.999944,0.008323,-0.006609,-0.000006,0.029345,-0.035104,-0.000123
0.780000,0.019929,-0.006477,0.149065,0.023986,0.004022,0.000214,0.997612,0.020985,0.065741,0.002778,-0.027001,0.160087,0.163694,0.584063,-0.000402,1.236495,-0.010044,-0.003155,0.184444,0.999883,-0.000785,0.015265,0.000008,-0.008762,0.050355,0.000100,-0.300499,0.516013,1.241469,-0.005168,-0.014758,0.209123,0.999990,-0.001678,0.004114,-0.000019,-0.114423,-0.035422,0.001339,-0.294072,-0.511127,1.244345,0.011158,0.008363,0.254749,0.999941,0.008456,-0.006772,-0.000006,0.023761,-0.030319,-0.000116
0.790000,0.020178,-0.006432,0.149069,0.024091,0.002731,0.001563,0.997558,0.020783,0.066586,0.003574,-0.018188,0.160569,0.158712,0.583946,-0.000433,1.238330,-0.013221,-0.003065,0.182390,0.999879,-0.000827,0.015555,0.000008,-0.008116,0.065989,0.000054,-0.300538,0.515849,1.243626,-0.002835,-0.017842,0.222613,0.999990,-0.002247,0.003927,-0.000015,-0.112027,-0.038976,0.001286,-0.293964,-0.511047,1.246898,0.010418,0.007490,0.256038,0.999939,0.008560,-0.006911,-0.000006,0.017940,-0.025180,-0.000107
0.800000,0.020410,-0.006427,0.149088,0.022991,-0.000983,0.001610,0.997503,0.020719,0.067374,0.004309,0.006561,0.153342,0.145537,0.583795,-0.000463,1.240142,-0.017052,-0.002977,0.179995,0.999873,-0.000866,0.015931,0.000007,-0.007603,0.084346,0.000007,-0.300557,0.515662,1.245935,-0.001114,-0.019284,0.239188,0.999989,-0.002788,0.003728,-0.000012,-0.103587,-0.040020,0.001180,-0.293864,-0.510977,1.249468,0.009549,0.006492,0.257985,0.999938,0.008636,-0.007024,-0.000006,0.012604,-0.020275,-0.000096
0.810000,0.020644,-0.006448,0.149097,0.023887,-0.002904,0.000261,0.997446,0.020742,0.068166,0.005006,0.019403,0.159365,0.139075,0.583602,-0.000493,1.241929,-0.021516,-0.002905,0.177467,0.999865,-0.000903,0.016404,0.000007,-0.007268,0.104788,-0.000038,-0.300562,0.515467,1.248418,0.000124,-0.019498,0.257219,0.999988,-0.003279,0.003528,-0.000008,-0.092973,-0.039950,0.001060,-0.293773,-0.510917,1.252055,0.008667,0.005523,0.258977,0.999937,0.008688,-0.007114,-0.000007,0.008422,-0.016077,-0.000082
0.820000,0.020891,-0.006485,0.149095,0.025537,-0.004596,-0.000481,0.997383,0.020824,0.069000,0.005678,0.030728,0.170427,0.133968,0.583362,-0.000521,1.243691,-0.026471,-0.002856,0.175187,0.999855,-0.000939,0.016982,0.000007,-0.007110,0.125931,-0.000080,-0.300555,0.515274,1.251081,0.001088,-0.019071,0.274902,0.999988,-0.003719,0.003328,-0.000006,-0.083847,-0.040240,0.000961,-0.293690,-0.510867,1.254644,0.007834,0.004667,0.258742,0.999936,0.008721,-0.007185,-0.000007,0.005318,-0.012562,-0.000065
0.830000,0.021156,-0.006541,0.149090,0.027523,-0.006560,-0.000377,0.997314,0.020970,0.069897,0.006327,0.043866,0.183709,0.128483,0.583071,-0.000550,1.245434,-0.031658,-0.002832,0.173578,0.999844,-0.000974,0.017664,0.000006,-0.007079,0.145986,-0.000115,-0.300539,0.515083,1.253906,0.002244,-0.019133,0.289015,0.999987,-0.004136,0.003118,-0.000003,-0.084270,-0.044467,0.000963,-0.293616,-0.510824,1.257227,0.007079,0.003967,0.257857,0.999936,0.008743,-0.007241,-0.000006,0.003393,-0.009804,-0.000044
0.840000,0.021440,-0.006617,0.149089,0.029054,-0.008403,0.000135,0.997238,0.021185,0.070853,0.006950,0.056155,0.193897,0.122687,0.582728,-0.000578,1.247166,-0.036787,-0.002828,0.172867,0.999829,-0.001010,0.018439,0.000006,-0.007104,0.163518,-0.000143,-0.300510,0.514891,1.256858,0.003486,-0.019415,0.300633,0.999985,-0.004556,0.002886,-0.000001,-0.084336,-0.048501,0.000966,-0.293548,-0.510787,1.259798,0.006468,0.003511,0.256166,0.999935,0.008758,-0.007285,-0.000006,0.003113,-0.008126,-0.000020
0.850000,0.021735,-0.006710,0.149093,0.029839,-0.010344,0.000772,0.997156,0.021461,0.071846,0.007546,0.069127,0.199106,0.115448,0.582335,-0.000607,1.248894,-0.041636,-0.002835,0.172923,0.999813,-0.001045,0.019295,0.000005,-0.007122,0.177948,-0.000166,-0.300468,0.514692,1.259905,0.005077,-0.020470,0.308065,0.999984,-0.004993,0.002626,0.000002,-0.090716,-0.055420,0.001036,-0.293486,-0.510753,1.262348,0.006063,0.003387,0.253671,0.999935,0.008777,-0.007324,-0.000006,0.004790,-0.007758,0.000010
0.860000,0.022034,-0.006825,0.149104,0.029760,-0.012668,0.001353,0.997072,0.021812,0.072849,0.008103,0.084630,0.198505,0.105507,0.581896,-0.000635,1.250625,-0.046081,-0.002846,0.173344,0.999795,-0.001081,0.020215,0.000005,-0.007094,0.189375,-0.000185,-0.300408,0.514481,1.263013,0.006811,-0.021791,0.313026,0.999982,-0.005459,0.002333,0.000005,-0.095344,-0.061661,0.001093,-0.293426,-0.510718,1.264869,0.005908,0.003655,0.250623,0.999934,0.008810,-0.007365,-0.000006,0.008498,-0.008765,0.000044
