time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
6.240000,0.461000,0.064659,2.135387,2.421329,1.400465,-0.780104,0.980378,0.203984,3.019814,0.710200,0.299783,0.053849,0.282649,0.662696,3.018730,0.840515,0.293892,0.016205,0.313973,-0.269686,3.061640,0.856909,0.265288,0.119529
6.250000,0.485744,0.079702,2.127608,2.163279,1.974307,-0.495231,0.996923,0.205516,3.018734,0.731891,0.296415,0.050557,0.304150,0.667242,3.025469,0.870594,0.297583,0.029588,0.324809,-0.266514,3.062288,0.862116,0.266480,0.118414
6.260000,0.507215,0.100614,2.123014,1.301926,2.494315,0.031809,1.012131,0.206875,3.017697,0.750011,0.292728,0.047417,0.323930,0.671400,3.031880,0.896030,0.300298,0.042032,0.334688,-0.263626,3.062881,0.865004,0.266993,0.117212
6.270000,0.519055,0.126463,2.124243,-0.301735,2.585650,0.945185,1.026093,0.208074,3.016699,0.764853,0.288759,0.044423,0.342106,0.675196,3.037977,0.917199,0.302122,0.053584,0.343676,-0.261000,3.063424,0.865782,0.266891,0.115931
6.280000,0.514031,0.152369,2.135168,-2.225418,1.780470,2.135575,1.038895,0.209126,3.015741,0.776690,0.284544,0.041569,0.358789,0.678658,3.043773,0.934452,0.303133,0.064287,0.351839,-0.258619,3.063918,0.864644,0.266229,0.114578
6.290000,0.489791,0.169115,2.158125,-3.507388,0.098467,3.077711,1.050618,0.210043,3.014821,0.785775,0.280113,0.038850,0.374082,0.681808,3.049279,0.948114,0.303405,0.074183,0.359234,-0.256465,3.064366,0.861769,0.265062,0.113158
6.300000,0.453821,0.168453,2.189855,-3.256815,-1.673030,3.060398,1.061336,0.210834,3.013936,0.792344,0.275497,0.036260,0.388081,0.684668,3.054508,0.958490,0.303005,0.083314,0.365917,-0.254521,3.064771,0.857326,0.263439,0.111680
6.310000,0.421976,0.150516,2.220217,-1.358949,-2.404087,1.775800,1.071119,0.211510,3.013088,0.796617,0.270721,0.033795,0.400875,0.687259,3.059471,0.965862,0.301997,0.091719,0.371940,-0.252773,3.065135,0.851469,0.261405,0.110148
6.320000,0.410419,0.126588,2.236651,1.312218,-1.467318,-0.242854,1.092308,0.219491,3.010260,0.826988,0.282835,0.027354,0.420174,0.695947,3.058890,0.988005,0.315017,0.088669,0.391545,-0.248501,3.065355,0.876941,0.265211,0.108355
6.330000,0.426188,0.113689,2.232533,3.760068,0.949877,-1.984805,1.111808,0.226842,3.007563,0.852782,0.293222,0.021308,0.437884,0.703948,3.058319,1.005990,0.326158,0.085704,0.409562,-0.244592,3.065544,0.898183,0.268100,0.106534
6.340000,0.465816,0.125801,2.211516,4.746054,3.497993,-2.597275,1.129733,0.233605,3.004990,0.874368,0.302022,0.015639,0.454115,0.711308,3.057759,1.020164,0.335572,0.082820,0.426102,-0.241018,3.065703,0.915543,0.270149,0.104690
6.350000,0.514102,0.163069,2.185277,4.105041,4.881301,-2.022396,1.146193,0.239821,3.002536,0.892089,0.309362,0.010329,0.468970,0.718071,3.057210,1.030851,0.343398,0.080017,0.441266,-0.237758,3.065834,0.929342,0.271434,0.102827
6.360000,0.555015,0.213010,2.165469,2.605516,4.532271,-0.875031,1.161286,0.245527,3.000198,0.906268,0.315363,0.005361,0.482544,0.724278,3.056671,1.038352,0.349767,0.077292,0.455148,-0.234788,3.065939,0.939883,0.272021,0.100948
6.370000,0.580606,0.258067,2.157311,1.226472,2.716200,0.105853,1.175109,0.250759,2.997971,0.917201,0.320136,0.000720,0.494927,0.729967,3.056143,1.042946,0.354801,0.074645,0.467839,-0.232088,3.066020,0.947445,0.271974,0.099057
6.380000,0.592641,0.283867,2.158733,0.576214,0.208781,0.499479,1.187749,0.255549,2.995850,0.925167,0.323784,-0.003611,0.506204,0.735174,3.055626,1.044892,0.358612,0.072074,0.479422,-0.229639,3.066077,0.952287,0.271352,0.097158
6.390000,0.598739,0.284073,2.163654,0.809162,-2.055075,0.245912,1.199290,0.259927,2.993831,0.930424,0.326405,-0.007647,0.516453,0.739933,3.055120,1.044432,0.361305,0.069577,0.489974,-0.227422,3.066113,0.954652,0.270210,0.095254
6.400000,0.607881,0.261917,2.165528,1.802062,-3.237558,-0.523793,1.209808,0.263924,2.991909,0.933212,0.328087,-0.011401,0.525747,0.744275,3.054624,1.041791,0.362980,0.067152,0.499570,-0.225422,3.066129,0.954765,0.268599,0.093348
6.410000,0.627580,0.228925,2.159276,3.219513,-2.872146,-1.548751,1.219376,0.267565,2.990082,0.933753,0.328914,-0.014887,0.534156,0.748230,3.054139,1.037175,0.363726,0.064798,0.508277,-0.223622,3.066126,0.952834,0.266564,0.091442
6.420000,0.661649,0.200816,2.142665,4.455929,-1.152140,-2.398995,1.238809,0.268399,2.995135,0.956942,0.323275,-0.004302,0.549112,0.752224,3.062128,1.047706,0.364547,0.079736,0.522249,-0.217610,3.067380,0.963042,0.274250,0.092133
6.430000,0.707862,0.190637,2.118035,5.077852,0.934533,-2.401630,1.256650,0.269104,2.999948,0.975942,0.317469,0.005578,0.562778,0.755856,3.069720,1.055029,0.364515,0.093562,0.535019,-0.212086,3.068556,0.970253,0.280639,0.092652
6.440000,0.759429,0.201229,2.094095,4.409480,2.211429,-1.499993,1.273010,0.269691,3.004529,0.991102,0.311526,0.014788,0.575242,0.759150,3.076931,1.059425,0.363709,0.106333,0.546670,-0.207016,3.069658,0.974729,0.285837,0.093010
6.450000,0.803283,0.223685,2.079838,2.665629,1.908386,-0.068872,1.287990,0.270170,3.008889,1.002745,0.305470,0.023359,0.586591,0.762132,3.083777,1.061158,0.362204,0.118101,0.557282,-0.202370,3.070690,0.976713,0.289945,0.093216
6.460000,0.829230,0.241917,2.080139,0.919986,0.213602,1.193611,1.301687,0.270549,3.013037,1.011172,0.299325,0.031323,0.596902,0.764824,3.090274,1.060470,0.360067,0.128917,0.566927,-0.198116,3.071654,0.976434,0.293054,0.093281
6.470000,0.838173,0.242493,2.092737,0.325524,-1.799778,1.623347,1.314190,0.270838,3.016980,1.016665,0.293113,0.038710,0.606252,0.767246,3.096435,1.057586,0.357361,0.138832,0.575676,-0.194229,3.072554,0.974100,0.295251,0.093215
6.480000,0.842205,0.223160,2.108938,1.231578,-2.867802,1.040504,1.325583,0.271043,3.020727,1.019483,0.286852,0.045548,0.614708,0.769420,3.102276,1.052718,0.354144,0.147891,0.583592,-0.190683,3.073393,0.969909,0.296615,0.093025
6.490000,0.856150,0.194132,2.118716,2.923013,-2.342265,-0.102860,1.335945,0.271172,3.024287,1.019868,0.280561,0.051864,0.622336,0.771362,3.107809,1.046059,0.350472,0.156140,0.590736,-0.187453,3.074174,0.964040,0.297221,0.092722
6.500000,0.887062,0.171480,2.116913,4.159762,-0.547775,-1.071795,1.345351,0.271233,3.027667,1.018045,0.274256,0.057686,0.629197,0.773091,3.113047,1.037790,0.346394,0.163622,0.597164,-0.184517,3.074900,0.956662,0.297138,0.092312
6.510000,0.929611,0.167424,2.105711,4.062331,1.527683,-1.351322,1.353867,0.271231,3.030874,1.014223,0.267951,0.063038,0.635346,0.774623,3.118004,1.028076,0.341956,0.170379,0.602929,-0.181854,3.075573,0.947930,0.296429,0.091803
6.520000,0.970158,0.184111,2.092203,2.635925,2.891274,-0.888935,1.373099,0.278020,3.024967,1.035102,0.277391,0.049737,0.650266,0.781034,3.120993,1.038734,0.348826,0.172995,0.617246,-0.174455,3.074798,0.959041,0.306615,0.088359
6.530000,0.995896,0.214053,2.083546,0.965489,3.296976,-0.281390,1.390738,0.284266,3.019333,1.051840,0.285365,0.037260,0.663900,0.786912,3.123806,1.046190,0.354316,0.175199,0.630336,-0.167650,3.074044,0.967079,0.315203,0.085025
6.540000,1.004796,0.247476,2.081040,-0.328699,2.806634,0.225144,1.406892,0.290004,3.013961,1.064786,0.291992,0.025570,0.676337,0.792295,3.126451,1.050727,0.358542,0.177016,0.642285,-0.161398,3.073309,0.972312,0.322324,0.081799
6.550000,1.000947,0.275568,2.083540,-0.936603,1.911122,0.484592,1.421666,0.295271,3.008840,1.074264,0.297382,0.014630,0.687662,0.797217,3.128936,1.052606,0.361612,0.178470,0.653173,-0.155661,3.072593,0.974989,0.328098,0.078677
6.560000,0.991308,0.294564,2.088530,-0.953303,1.126645,0.516387,1.435157,0.300098,3.003961,1.080574,0.301639,0.004404,0.697954,0.801711,3.131267,1.052068,0.363628,0.179582,0.663076,-0.150403,3.071896,0.975341,0.332637,0.075658
6.570000,0.981700,0.305767,2.093769,-0.693671,0.675828,0.442655,1.447453,0.304517,2.999315,1.083998,0.304859,-0.005141,0.707287,0.805806,3.133452,1.049339,0.364682,0.180374,0.672064,-0.145592,3.071217,0.973582,0.336048,0.072738
6.580000,0.974754,0.312495,2.098257,-0.436224,0.420851,0.374108,1.458640,0.308555,2.994891,1.084796,0.307131,-0.014039,0.715729,0.809531,3.135498,1.044629,0.364861,0.180866,0.680203,-0.141196,3.070557,0.969914,0.338426,0.069915
6.590000,0.970393,0.316532,2.102057,-0.250486,0.069447,0.323721,1.468797,0.312239,2.990681,1.083209,0.308539,-0.022320,0.723346,0.812912,3.137411,1.038130,0.364247,0.181079,0.687553,-0.137187,3.069915,0.964520,0.339863,0.067185
6.600000,0.968014,0.316799,2.105274,0.035270,-0.496030,0.188235,1.477998,0.315594,2.986676,1.079462,0.309158,-0.030015,0.730198,0.815975,3.139197,1.030023,0.362914,0.181030,0.694173,-0.133536,3.069290,0.957571,0.340442,0.064548
6.610000,0.968875,0.311293,2.106908,0.718742,-1.026398,-0.196929,1.486312,0.318643,2.982868,1.073764,0.309062,-0.037152,0.736341,0.818741,3.140864,1.020474,0.360932,0.180736,0.700117,-0.130218,3.068683,0.949228,0.340243,0.061999
6.620000,0.977210,0.300753,2.104325,1.996996,-1.028800,-0.924668,1.503560,0.320397,2.989091,1.088718,0.305992,-0.023733,0.745475,0.819103,3.145507,1.018015,0.353475,0.186508,0.719031,-0.127364,3.073047,0.970869,0.338983,0.069616
6.630000,0.999273,0.290855,2.094336,4.027576,-0.177016,-1.559266,1.519345,0.321961,2.995022,1.099967,0.302555,-0.011182,0.753740,0.819365,3.149893,1.013616,0.345956,0.191637,0.736387,-0.124787,3.077188,0.988435,0.337117,0.076627
6.640000,1.042187,0.290295,2.078041,6.026563,1.409882,-1.918934,1.533768,0.323348,3.000672,1.107830,0.298792,0.000542,0.761199,0.819533,3.154032,1.007466,0.338398,0.196160,0.752294,-0.122465,3.081117,1.002267,0.334707,0.083063
6.650000,1.104803,0.306070,2.058465,7.008611,3.061497,-1.762790,1.546925,0.324573,3.006052,1.112604,0.294742,0.011478,0.767910,0.819618,3.157936,0.999741,0.330819,0.200111,0.766851,-0.120380,3.084843,1.012682,0.331807,0.088953
6.660000,1.176168,0.338164,2.040926,6.319842,3.920378,-1.059168,1.558905,0.325647,3.011172,1.114566,0.290440,0.021665,0.773929,0.819626,3.161614,0.990603,0.323239,0.203524,0.780153,-0.118516,3.088373,1.019974,0.328469,0.094327
6.670000,1.239272,0.378029,2.030845,4.121886,3.457640,-0.054636,1.569792,0.326583,3.016044,1.113972,0.285918,0.031138,0.779307,0.819565,3.165077,0.980202,0.315673,0.206430,0.792287,-0.116854,3.091716,1.024418,0.324741,0.099211
6.680000,1.279407,0.412166,2.030999,1.407162,1.753599,0.851672,1.579664,0.327391,3.020677,1.111060,0.281206,0.039932,0.784092,0.819440,3.168335,0.968678,0.308137,0.208859,0.803336,-0.115380,3.094881,1.026268,0.320667,0.103631
6.690000,1.292280,0.428293,2.040090,-0.531460,-0.594688,1.289066,1.588594,0.328081,3.025082,1.106052,0.276333,0.048082,0.788328,0.819259,3.171397,0.956160,0.300643,0.210839,0.813378,-0.114080,3.097874,1.025760,0.316288,0.107613
6.700000,1.286556,0.420409,2.053174,-0.826102,-2.804883,1.100848,1.596651,0.328663,3.029267,1.099153,0.271322,0.055619,0.792058,0.819026,3.174272,0.942765,0.293204,0.212399,0.822484,-0.112940,3.100704,1.023115,0.311642,0.111181
6.710000,1.279128,0.390469,2.063947,0.526298,-4.208692,0.440655,1.603898,0.329145,3.033241,1.090552,0.266199,0.062574,0.795321,0.818748,3.176968,0.928605,0.285830,0.213563,0.830722,-0.111948,3.103377,1.018536,0.306762,0.114358
6.720000,1.286286,0.347088,2.067848,2.742457,-4.397109,-0.332609,1.622009,0.335463,3.040644,1.107104,0.274595,0.076365,0.810351,0.823548,3.179334,0.941799,0.290290,0.214031,0.846171,-0.102392,3.108054,1.030626,0.321665,0.121549
6.730000,1.316308,0.302957,2.064075,5.067656,-3.111613,-0.769497,1.638592,0.341271,3.047679,1.119762,0.281628,0.089126,0.824108,0.827944,3.181545,0.951764,0.293719,0.214175,0.860297,-0.093587,3.112484,1.039400,0.334502,0.128091
6.740000,1.369367,0.272851,2.056167,6.342148,-0.815743,-0.771203,1.653751,0.346604,3.054360,1.128863,0.287410,0.100908,0.836679,0.831963,3.183609,0.958778,0.296205,0.214017,0.873193,-0.085482,3.116679,1.045146,0.345435,0.134019
6.750000,1.434198,0.266441,2.048546,5.992364,1.618383,-0.398015,1.667588,0.351495,3.060703,1.134714,0.292043,0.111762,0.848148,0.835632,3.185533,0.963099,0.297829,0.213577,0.884945,-0.078029,3.120646,1.048134,0.354619,0.139366
6.760000,1.494215,0.284303,2.044929,4.140182,3.158182,0.188321,1.680194,0.355975,3.066722,1.137607,0.295624,0.121735,0.858593,0.838976,3.187323,0.964968,0.298668,0.212875,0.895635,-0.071184,3.124398,1.048612,0.362196,0.144164
6.770000,1.534565,0.316693,2.047348,1.494234,3.108456,0.790367,1.691658,0.360072,3.072429,1.137808,0.298243,0.130872,0.868086,0.842017,3.188987,0.964608,0.298793,0.211930,0.905337,-0.064905,3.127942,1.046813,0.368299,0.148442
6.780000,1.547917,0.347357,2.055826,-0.927179,1.559468,1.238523,1.702060,0.363812,3.077839,1.135567,0.299985,0.139217,0.876696,0.844778,3.190531,0.962228,0.298270,0.210758,0.914124,-0.059153,3.131289,1.042951,0.373052,0.152231
6.790000,1.537317,0.361618,2.068684,-2.214263,-0.596970,1.411498,1.711478,0.367222,3.082963,1.131116,0.300926,0.146811,0.884485,0.847277,3.191960,0.958019,0.297161,0.209377,0.922061,-0.053891,3.134446,1.037225,0.376569,0.155558
6.800000,1.514723,0.354200,2.083049,-1.993829,-2.186340,1.253879,1.719982,0.370324,3.087815,1.124668,0.301139,0.153696,0.891514,0.849535,3.193280,0.952159,0.295521,0.207803,0.929210,-0.049085,3.137422,1.029822,0.378958,0.158448
6.810000,1.495325,0.331539,2.095582,-0.606363,-2.446889,0.832068,1.727639,0.373140,3.092404,1.116422,0.300690,0.159908,0.897839,0.851568,3.194497,0.944815,0.293404,0.206050,0.935628,-0.044703,3.140225,1.020911,0.380319,0.160929
6.820000,1.490427,0.307253,2.103726,1.107704,-1.386529,0.336389,1.744163,0.380123,3.094810,1.128735,0.309823,0.161548,0.913660,0.858964,3.199057,0.959454,0.303652,0.211136,0.952470,-0.042359,3.140643,1.036144,0.376966,0.158503
6.830000,1.502922,0.294526,2.106844,2.572231,0.530002,-0.081971,1.759268,0.386541,3.097069,1.137502,0.317449,0.162857,0.928147,0.865767,3.203358,0.970691,0.312303,0.215593,0.967888,-0.040263,3.141009,1.047758,0.373122,0.156024
6.840000,1.529721,0.301523,2.105853,3.099413,2.490868,-0.263286,1.773051,0.392434,3.099188,1.143033,0.323691,0.163857,0.941393,0.872018,3.207412,0.978819,0.319486,0.219456,0.981981,-0.038397,3.141328,1.056064,0.368839,0.153499
6.850000,1.561080,0.328240,2.103218,2.556731,3.926323,-0.172389,1.785606,0.397836,3.101175,1.145616,0.328665,0.164565,0.953484,0.877754,3.211231,0.984109,0.325323,0.222759,0.994843,-0.036742,3.141602,1.061350,0.364168,0.150933
6.860000,1.586241,0.369039,2.101687,1.232656,4.541215,0.132006,1.797020,0.402783,3.103035,1.145520,0.332478,0.165001,0.964502,0.883011,3.214823,0.986812,0.329926,0.225537,1.006560,-0.035283,3.141834,1.063885,0.359154,0.148333
6.870000,1.597564,0.415378,2.103360,-0.395840,4.191325,0.535231,1.807375,0.407305,3.104774,1.142993,0.335229,0.165182,0.974522,0.887822,3.218201,0.987162,0.333400,0.227820,1.017214,-0.034005,3.142026,1.063919,0.353840,0.145705
6.880000,1.592351,0.457367,2.109133,-1.793821,2.894199,0.888592,1.816747,0.411434,3.106398,1.138266,0.337012,0.165125,0.983617,0.892219,3.221372,0.985378,0.335841,0.229639,1.026880,-0.032894,3.142181,1.061685,0.348266,0.143054
6.890000,1.573402,0.485567,2.118369,-2.428105,1.000326,1.037415,1.825207,0.415195,3.107912,1.131553,0.337911,0.164847,0.991852,0.896230,3.224348,0.981660,0.337340,0.231022,1.035630,-0.031936,3.142300,1.057396,0.342466,0.140386
6.900000,1.548854,0.494454,2.128879,-1.916856,-0.753107,0.870496,1.832822,0.418616,3.109323,1.123053,0.338007,0.164362,0.999290,0.899883,3.227138,0.976197,0.337982,0.231996,1.043529,-0.031120,3.142386,1.051252,0.336475,0.137706
6.910000,1.530426,0.486107,2.137439,-0.276888,-1.543744,0.397052,1.839653,0.421721,3.110634,1.112948,0.337374,0.163686,1.005989,0.903203,3.229749,0.969160,0.337845,0.232588,1.050640,-0.030434,3.142442,1.043440,0.330323,0.135017
6.920000,1.529255,0.470684,2.141052,1.937012,-0.996236,-0.197049,1.860754,0.431438,3.115424,1.135850,0.351943,0.170103,1.022257,0.908650,3.224116,0.984266,0.342595,0.216393,1.071052,-0.021429,3.143571,1.066355,0.343419,0.134566
6.930000,1.550885,0.461760,2.138770,4.279412,0.706367,-0.531303,1.880105,0.440386,3.119953,1.154210,0.364412,0.175858,1.037154,0.913634,3.218710,0.995874,0.346174,0.200990,1.089778,-0.013140,3.144619,1.084875,0.354570,0.133961
6.940000,1.595811,0.470344,2.133323,5.675623,2.471999,-0.521999,1.897829,0.448617,3.124232,1.168408,0.374949,0.180986,1.050774,0.918189,3.213523,1.004286,0.348685,0.186345,1.106936,-0.005518,3.145592,1.099366,0.363931,0.133214
6.950000,1.654037,0.496330,2.128151,5.760155,3.331012,-0.277869,1.914038,0.456181,3.128271,1.178801,0.383710,0.185522,1.063208,0.922344,3.208548,1.009778,0.350220,0.172430,1.122634,0.001481,3.146492,1.110172,0.371649,0.132335
6.960000,1.712475,0.530235,2.125507,4.986837,3.022820,0.001534,1.928838,0.463123,3.132082,1.185720,0.390841,0.189501,1.074539,0.926128,3.203777,1.012610,0.350867,0.159213,1.136975,0.007902,3.147324,1.117612,0.377860,0.131335
6.970000,1.762950,0.560484,2.125648,4.165614,2.052164,0.174920,1.942329,0.469486,3.135673,1.189472,0.396479,0.192954,1.084845,0.929567,3.199203,1.013023,0.350706,0.146665,1.150053,0.013783,3.148090,1.121982,0.382690,0.130222
6.980000,1.805340,0.580870,2.127483,3.790569,1.196716,0.237557,1.954602,0.475310,3.139056,1.190342,0.400749,0.195911,1.094199,0.932685,3.194819,1.011239,0.349813,0.134760,1.161959,0.019163,3.148795,1.123556,0.386257,0.129006
6.990000,1.844082,0.592886,2.129938,3.685461,0.875690,0.271599,1.965746,0.480632,3.142240,1.188597,0.403770,0.198402,1.102669,0.935506,3.190618,1.007468,0.348259,0.123469,1.172775,0.024076,3.149441,1.122592,0.388671,0.127695
7.000000,1.881475,0.601843,2.132750,3.223581,0.868483,0.317529,1.975840,0.485489,3.145233,1.184482,0.405651,0.200455,1.110320,0.938052,3.186594,1.001900,0.346106,0.112768,1.182578,0.028556,3.150031,1.119326,0.390033,0.126298
7.010000,1.913533,0.610503,2.136010,1.940578,0.557896,0.335633,1.984961,0.489912,3.148044,1.178225,0.406493,0.202097,1.117211,0.940342,3.182740,0.994715,0.343416,0.102631,1.191444,0.032633,3.150569,1.113979,0.390438,0.124823
7.020000,1.931838,0.615308,2.139421,-0.213482,-0.701714,0.306654,1.999501,0.494418,3.145834,1.184560,0.407507,0.193488,1.134947,0.946952,3.188695,1.012605,0.350711,0.112662,1.205960,0.037548,3.147662,1.121735,0.392760,0.116367
7.030000,1.928258,0.606657,2.142446,-2.155839,-2.776326,0.151730,2.012751,0.498516,3.143692,1.187784,0.407559,0.185192,1.151201,0.953015,3.194345,1.026680,0.356583,0.121865,1.219201,0.042029,3.144871,1.126383,0.394031,0.108320
7.040000,1.905773,0.576820,2.143871,-2.713293,-4.788198,-0.024245,2.024801,0.502234,3.141617,1.188179,0.406738,0.177200,1.166075,0.958570,3.199701,1.037263,0.361150,0.130284,1.231257,0.046106,3.142192,1.128201,0.394345,0.100666
7.050000,1.878947,0.527132,2.143479,-1.323600,-5.750352,-0.224252,2.035737,0.505600,3.139606,1.186007,0.405127,0.169503,1.179666,0.963650,3.204776,1.044656,0.364525,0.137960,1.242211,0.049808,3.139622,1.127448,0.393789,0.093387
7.060000,1.867355,0.468715,2.141033,1.540682,-5.132258,-0.438137,2.045639,0.508640,3.137658,1.181511,0.402803,0.162091,1.192064,0.968291,3.209582,1.049138,0.366811,0.144932,1.252142,0.053161,3.137157,1.124363,0.392447,0.086470
7.070000,1.885194,0.417602,2.136441,4.613100,-3.094330,-0.591654,2.054583,0.511376,3.135772,1.174915,0.399836,0.154955,1.203353,0.972522,3.214130,1.050970,0.368103,0.151238,1.261125,0.056191,3.134792,1.119169,0.390393,0.079899
7.080000,1.933669,0.387823,2.130363,6.497236,-0.360233,-0.622456,2.062637,0.513832,3.133947,1.166428,0.396292,0.148086,1.213612,0.976372,3.218432,1.050393,0.368491,0.156914,1.269227,0.058922,3.132525,1.112073,0.387698,0.073660
7.090000,2.000019,0.385855,2.124048,6.355052,2.139476,-0.539335,2.069867,0.516027,3.132179,1.156244,0.392234,0.141476,1.222914,0.979868,3.222498,1.047633,0.368059,0.161995,1.276514,0.061375,3.130352,1.103267,0.384427,0.067739
7.100000,2.063570,0.408781,2.118628,4.267483,3.647431,-0.392235,2.076335,0.517983,3.130469,1.144541,0.387716,0.135117,1.231328,0.983037,3.226339,1.042897,0.366883,0.166514,1.283045,0.063571,3.128269,1.092927,0.380641,0.062123
7.110000,2.105024,0.446214,2.114728,1.111473,3.827377,-0.223499,2.082096,0.519716,3.128814,1.131486,0.382791,0.129000,1.238920,0.985901,3.229963,1.036380,0.365034,0.170502,1.288876,0.065529,3.126274,1.081219,0.376395,0.056799
7.120000,2.114330,0.484671,2.112548,-1.898388,2.829228,-0.062326,2.100506,0.525299,3.130502,1.147782,0.386823,0.129811,1.261040,0.988819,3.232312,1.063384,0.363353,0.171811,1.305948,0.068412,3.129398,1.095597,0.374373,0.061999
7.130000,2.093971,0.512581,2.112051,-3.341389,1.306585,0.157496,2.117356,0.530402,3.132085,1.160123,0.389658,0.130390,1.281355,0.991452,3.234515,1.085619,0.361055,0.172798,1.321568,0.071010,3.132360,1.106308,0.371741,0.066765
7.140000,2.060027,0.525016,2.113763,-3.034490,-0.132227,0.329618,2.132756,0.535057,3.133567,1.168848,0.391400,0.130753,1.299988,0.993820,3.236579,1.103481,0.358200,0.173482,1.335836,0.073344,3.135168,1.113670,0.368562,0.071120
7.150000,2.030065,0.523168,2.117154,-1.345698,-0.941614,0.379589,2.146807,0.539296,3.134953,1.174275,0.392146,0.130912,1.317054,0.995942,3.238511,1.117336,0.354847,0.173884,1.348848,0.075432,3.137828,1.117977,0.364893,0.075085
