time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
1.350000,-0.301166,0.039082,9.952367,-0.013988,-0.022039,-0.005259,0.047742,-0.264631,9.940106,0.043231,0.068151,-0.000469,0.106982,0.165804,9.943383,-0.039386,0.012083,0.001260
1.360000,-0.216429,-0.042023,9.988846,-0.009207,-0.021150,0.000341,0.115800,-0.331013,9.892612,0.021925,0.071355,0.011438,0.043661,0.144280,9.880462,-0.056864,0.030438,0.009214
1.370000,-0.068199,-0.111758,10.021012,-0.017452,-0.041107,0.001726,0.121580,-0.319291,10.097327,0.021446,0.086674,0.000698,0.041876,0.058433,9.991604,-0.055201,0.038808,0.001259
1.380000,-0.042636,-0.009061,9.980962,-0.017538,-0.042010,-0.000453,0.046461,-0.228258,10.124432,0.005016,0.096646,-0.001475,0.147831,0.102962,9.962334,-0.075025,0.047458,-0.003581
1.390000,-0.071202,-0.000769,10.046227,-0.003864,-0.064152,0.008008,0.128238,-0.395133,10.047220,0.003080,0.091233,-0.003560,0.018774,0.027584,10.040695,-0.069911,0.046481,-0.001500
1.400000,-0.135729,-0.098447,10.060150,-0.010356,-0.074168,0.001438,0.129653,-0.378733,10.173090,-0.031245,0.110117,0.000728,0.087742,0.156613,9.999774,-0.093819,0.043611,-0.000603
1.410000,-0.161452,-0.078094,10.004105,-0.010243,-0.079037,0.000971,0.164942,-0.444531,10.160310,-0.039511,0.088661,0.004183,0.121275,0.087369,10.053313,-0.087956,0.058688,0.016625
1.420000,-0.101133,0.055234,10.066172,-0.008646,-0.098603,0.010365,0.052232,-0.442627,10.176520,-0.051208,0.100569,0.000899,0.036074,0.142837,10.023328,-0.094559,0.061242,-0.008013
1.430000,-0.165536,0.098093,10.078293,-0.014713,-0.109805,0.002079,0.103304,-0.444176,10.158121,-0.064610,0.096655,-0.001599,0.011546,0.105321,10.099829,-0.098310,0.050035,0.010828
1.440000,-0.118384,0.047761,9.993125,0.000969,-0.121054,0.000511,0.078771,-0.521330,10.139597,-0.078753,0.113281,-0.002277,0.039242,0.127660,10.050610,-0.107951,0.065420,-0.002164
1.450000,-0.169727,0.128639,10.113414,0.000195,-0.131899,0.009930,0.130015,-0.510566,10.130056,-0.088211,0.105485,-0.007520,0.144922,0.189186,10.096120,-0.108076,0.076556,0.001437
1.460000,-0.071526,-0.018586,10.135798,-0.009752,-0.121103,0.006022,0.115221,-0.421461,10.088587,-0.086209,0.097661,-0.008064,0.139957,0.275441,10.102614,-0.113826,0.064015,0.013483
1.470000,-0.200839,-0.016812,10.214948,0.005971,-0.117056,0.006246,0.110845,-0.390161,10.125237,-0.112185,0.123364,-0.005607,0.128488,0.225071,10.243641,-0.122853,0.066621,0.011298
1.480000,-0.172543,0.034761,10.140886,-0.013659,-0.136073,-0.008642,-0.001152,-0.160813,10.161717,-0.097287,0.120368,0.003563,0.241538,0.241129,10.147354,-0.103052,0.057715,-0.001191
1.490000,-0.222378,0.002777,10.141991,-0.000767,-0.145657,0.001238,0.017094,-0.161474,10.202993,-0.089748,0.123879,0.007325,0.214980,0.223675,10.106567,-0.101702,0.062217,0.008592
1.500000,-0.227930,-0.161398,10.020811,0.010821,-0.125704,0.001030,0.007716,-0.126220,10.164273,-0.101382,0.125588,-0.003466,0.179551,0.118638,10.097012,-0.101589,0.053648,0.003859
1.510000,-0.235774,-0.006600,10.081229,0.002822,-0.131604,-0.004796,0.040537,-0.091153,10.184813,-0.075801,0.126034,-0.007566,0.235861,0.221066,10.169458,-0.085588,0.052219,-0.007338
1.520000,-0.199771,-0.006071,10.058804,0.010027,-0.131028,0.007710,0.027957,-0.137834,10.154384,-0.073250,0.133891,-0.004377,0.156470,0.384784,10.124147,-0.094367,0.046471,-0.001962
1.530000,-0.257556,0.051812,10.053574,-0.006299,-0.127857,-0.007545,-0.022398,-0.259651,10.207494,-0.075852,0.126996,-0.009087,0.134567,0.255348,10.088235,-0.100567,0.055915,-0.010568
1.540000,-0.214338,-0.049970,10.162641,-0.010757,-0.145845,-0.002530,0.100765,-0.177928,10.138527,-0.099099,0.125603,0.002904,0.202402,0.227442,10.227447,-0.090520,0.025122,0.009153
1.550000,-0.283637,0.016064,10.107058,0.001343,-0.125488,0.004510,0.025373,-0.145208,10.119102,-0.087218,0.116699,0.005972,0.236919,0.310918,10.031438,-0.081134,0.046453,-0.010561
1.560000,-0.393602,-0.101893,10.068752,-0.007841,-0.123957,-0.005330,0.104618,-0.184963,10.147474,-0.089507,0.117548,-0.013740,0.031010,0.122793,10.078587,-0.096870,0.034936,0.014046
1.570000,-0.279707,-0.059245,10.038047,-0.001499,-0.102535,0.001933,0.028193,-0.219944,10.183344,-0.078317,0.122348,0.005507,0.161638,0.270988,10.103070,-0.086321,0.042282,-0.003226
1.580000,-0.307703,-0.060050,10.023164,-0.007959,-0.103431,-0.001866,-0.068077,-0.231069,10.008792,-0.091860,0.125403,-0.004774,0.213988,0.164068,10.106292,-0.092571,0.050363,-0.001903
1.590000,-0.181886,0.002129,10.158059,-0.017798,-0.106145,0.006248,0.051271,-0.301998,10.084535,-0.097993,0.124747,-0.000254,0.091390,0.213448,10.106695,-0.090586,0.052742,-0.004118
1.600000,-0.159032,-0.080199,10.042951,-0.010263,-0.100108,0.007764,-0.023224,-0.354895,10.181527,-0.082551,0.123093,-0.015248,0.045902,0.076593,10.059067,-0.103866,0.048960,-0.004110
1.610000,-0.149861,-0.033864,10.002051,-0.008526,-0.114440,-0.009121,-0.103728,-0.288506,10.107750,-0.097866,0.117268,-0.008167,0.088314,-0.021175,10.067417,-0.085703,0.050210,-0.002686
1.620000,-0.108450,-0.049927,10.025608,-0.007930,-0.124773,-0.003664,-0.172487,-0.215996,10.134012,-0.099010,0.124084,0.006950,-0.019529,-0.027028,10.082181,-0.098202,0.054306,-0.000402
1.630000,-0.009738,0.034967,10.005107,-0.018175,-0.120232,0.004749,-0.108630,-0.243256,9.982132,-0.093902,0.129208,-0.001966,-0.092654,0.070535,10.067452,-0.106834,0.051455,-0.003875
1.640000,0.005186,-0.085597,10.116822,-0.020696,-0.115536,0.008370,-0.151073,-0.179028,10.138471,-0.080215,0.137137,0.011590,0.016038,0.044603,10.145337,-0.119052,0.053154,-0.000975
1.650000,0.026302,0.009071,10.004159,-0.008471,-0.134623,-0.010995,-0.129539,-0.200551,10.057770,-0.077593,0.143769,0.008373,-0.009507,0.057332,10.066550,-0.112525,0.055290,0.008076
1.660000,-0.142226,-0.108671,10.032331,-0.006839,-0.149691,0.002789,-0.198448,-0.242050,10.041159,-0.072665,0.152112,0.000109,0.049111,0.075091,10.027944,-0.116726,0.075459,0.001729
1.670000,0.072883,0.018039,9.945748,0.001739,-0.138595,-0.003853,-0.196976,-0.092562,10.041971,-0.067237,0.138928,-0.000806,-0.053777,0.041841,10.145701,-0.113832,0.057135,-0.006983
1.680000,-0.047494,0.009083,10.050513,-0.001902,-0.137560,-0.007729,-0.245076,-0.102707,10.054573,-0.049648,0.149821,0.003943,0.133832,0.108898,10.062062,-0.120815,0.061913,0.005891
1.690000,-0.069730,0.038672,10.016545,-0.013350,-0.140441,0.001632,-0.200668,-0.131249,10.033906,-0.046679,0.152319,0.002936,0.077421,0.140179,10.128677,-0.121964,0.081357,-0.005457
1.700000,-0.066036,0.041080,10.014150,-0.001202,-0.136266,0.000104,-0.162104,-0.034107,9.968113,-0.034175,0.141992,-0.000840,0.020153,0.077146,10.076094,-0.123118,0.059639,-0.016431
1.710000,0.081268,0.023089,10.109011,-0.010406,-0.137864,0.002448,-0.190040,-0.038401,10.199190,-0.020561,0.152061,0.006703,0.004411,0.002299,9.963786,-0.114251,0.060333,0.003536
1.720000,-0.038735,-0.074694,10.017699,0.002334,-0.133581,0.003601,-0.141212,0.017091,9.996515,-0.017119,0.128797,-0.012630,0.105791,0.148669,10.070918,-0.102380,0.065219,-0.002216
1.730000,-0.016409,0.049151,10.040437,0.004437,-0.129976,0.010656,-0.105870,-0.087331,10.011647,-0.008798,0.137565,0.007928,0.149317,0.136152,10.046738,-0.110377,0.057452,-0.009982
1.740000,-0.059749,-0.063583,10.123692,0.005843,-0.124161,-0.003857,-0.056431,-0.122200,10.054925,0.001282,0.122332,0.004715,0.019503,0.046839,10.080601,-0.113912,0.053472,0.007499
1.750000,0.028454,0.055269,10.033639,-0.004921,-0.120273,-0.004301,-0.043194,-0.044098,10.031204,0.019775,0.119033,-0.001324,0.019633,0.005504,10.019685,-0.109685,0.051852,0.005735
1.760000,-0.094524,-0.026301,9.967344,0.007483,-0.112630,-0.002581,-0.013044,-0.042320,9.902567,0.023999,0.103994,-0.002188,0.078582,-0.049848,9.998947,-0.102038,0.062786,0.003459
1.770000,-0.083207,-0.066339,9.951473,0.010662,-0.119416,-0.009309,0.072375,0.094062,10.004796,0.038236,0.085838,0.006034,-0.035492,0.091177,9.874608,-0.109501,0.062439,-0.000402
1.780000,-0.034069,-0.034638,9.995681,0.003518,-0.097360,-0.005794,0.056710,0.057165,10.198383,0.045038,0.078949,0.003246,0.098448,0.010779,10.008930,-0.099778,0.058463,-0.000863
1.790000,0.078913,0.009112,9.980709,0.011799,-0.110933,-0.006235,-0.002169,0.042767,10.022796,0.048256,0.057376,-0.000681,0.097979,0.019351,10.011360,-0.083159,0.072526,0.001176
1.800000,-0.036110,-0.006468,10.116805,-0.008949,-0.096053,-0.008174,0.068170,0.002759,9.916453,0.059314,0.061600,0.004236,0.147700,-0.024179,10.001554,-0.078855,0.060487,-0.010831
1.810000,-0.084845,0.038106,9.989808,-0.003757,-0.100231,-0.011615,0.154749,0.026117,9.969346,0.079879,0.044411,0.017956,0.071986,0.180795,9.911534,-0.062653,0.060042,-0.002629
1.820000,-0.025690,0.099449,9.970094,0.006578,-0.094937,0.005990,0.131814,0.110258,9.950423,0.089892,0.023146,0.006551,0.030573,0.292327,10.033484,-0.066878,0.041256,-0.002425
1.830000,-0.184991,-0.036347,10.005122,0.018523,-0.071026,0.006281,0.146596,0.017229,10.081175,0.096477,0.009836,0.009053,0.181205,0.273777,9.990566,-0.044302,0.040903,0.012134
1.840000,-0.227009,0.069413,9.966550,0.005486,-0.070827,0.006776,0.207643,0.134148,10.062342,0.097775,0.002817,-0.002136,0.050039,0.410333,10.040866,-0.020730,0.030855,0.002886
1.850000,-0.167351,0.128420,9.906756,0.027970,-0.040553,-0.026588,0.217780,0.134115,9.881016,0.095518,-0.016609,-0.004448,0.183513,0.456576,10.031895,-0.005890,0.019348,-0.004234
1.860000,-0.235022,0.046176,9.914704,0.033515,-0.032186,0.013947,0.221357,0.099000,9.889221,0.118525,-0.036858,-0.005815,0.257166,0.471731,10.023945,0.019140,0.009965,-0.006984
1.870000,-0.358754,0.016207,9.987343,0.013605,-0.011297,-0.006939,0.209098,0.036905,9.889172,0.130758,-0.039998,-0.007147,0.099506,0.300034,10.054591,0.027905,0.016128,-0.008935
1.880000,-0.344893,0.091471,10.084450,0.031053,0.008573,0.001694,0.206070,0.002553,10.033072,0.134285,-0.062025,0.014327,0.208252,0.386911,10.023099,0.062960,0.009001,0.002954
1.890000,-0.426600,0.104209,10.050513,0.020986,0.021833,0.009414,0.139550,0.051898,10.107323,0.129439,-0.054980,0.008518,0.217127,0.448298,9.937879,0.070610,0.001543,0.002811
1.900000,-0.341338,0.191563,9.989168,0.030867,0.043844,0.011383,0.228091,-0.014957,9.939540,0.147214,-0.069152,-0.001160,0.207648,0.404447,10.021223,0.081843,-0.006939,0.002507
1.910000,-0.302950,0.025054,10.131698,0.033764,0.074095,0.005278,0.147031,0.012353,10.012326,0.141158,-0.082798,-0.014244,0.271212,0.397500,9.982897,0.102520,-0.014963,-0.003171
1.920000,-0.510539,-0.114084,10.066427,0.042314,0.081251,-0.011772,0.226677,0.093414,9.966913,0.127905,-0.086739,0.001868,0.171206,0.468080,9.923228,0.095497,-0.028651,0.003565
1.930000,-0.461847,0.093516,10.034510,0.031455,0.095923,0.009978,0.089862,-0.034890,9.991960,0.144363,-0.093456,0.005216,0.201446,0.354566,9.881849,0.100255,-0.025912,-0.002198
1.940000,-0.393673,0.047657,9.969929,0.036066,0.117236,-0.002261,0.072636,0.068775,9.970276,0.128198,-0.092695,0.005972,0.143264,0.395502,9.835109,0.101498,-0.042172,-0.003168
1.950000,-0.426583,0.109192,10.049995,0.028888,0.126271,0.000092,0.144578,0.029210,9.921947,0.113053,-0.124725,0.001273,0.284590,0.213660,9.859550,0.113761,-0.037890,-0.010278
1.960000,-0.288520,0.108770,9.965391,0.036099,0.122516,0.017438,0.227528,0.079492,9.942487,0.119725,-0.117444,0.003897,0.118067,0.235745,9.991946,0.113169,-0.040699,-0.012883
1.970000,-0.266127,0.057306,9.916511,0.016644,0.135043,-0.004843,0.179605,-0.064116,9.826697,0.120183,-0.125563,-0.006948,0.058309,0.229366,9.873505,0.126838,-0.038195,0.006301
1.980000,-0.181411,0.123161,9.957127,0.018559,0.145351,-0.006496,0.313638,-0.068251,10.005951,0.105627,-0.152077,0.008418,0.140785,0.117532,9.900615,0.106254,-0.046918,0.000372
1.990000,-0.251496,-0.013630,9.813044,0.039890,0.130760,0.009711,0.362721,-0.141118,9.990385,0.097587,-0.149189,0.012127,0.064706,0.133313,9.865212,0.120374,-0.043612,0.013594
2.000000,-0.147107,-0.048332,9.860266,0.012848,0.129977,0.003633,0.324750,-0.317778,9.869817,0.089285,-0.159728,0.002153,0.099174,0.159191,9.772613,0.107142,-0.028861,0.001923
2.010000,-0.315647,-0.102079,20.045730,0.014591,0.135168,-0.011328,0.299535,-0.082344,20.089270,0.092274,-0.170970,0.005944,0.075160,0.103844,19.997856,0.097579,-0.050671,0.003083
2.020000,-0.340034,-0.061027,19.395750,-0.003932,0.134986,-0.007204,0.436628,-0.212028,19.538427,0.063757,-0.187447,-0.011692,0.252310,0.158040,19.454078,0.095992,-0.048883,-0.007039
2.030000,-0.205872,0.004150,18.505945,-0.003608,0.143260,0.006866,0.405946,-0.205821,18.562813,0.055016,-0.188888,-0.000442,0.162610,0.223628,18.379820,0.088798,-0.049360,-0.002475
2.040000,-0.363483,-0.088898,17.696640,0.000738,0.142670,0.002676,0.310700,-0.204529,17.736134,0.052286,-0.182698,-0.008980,0.287570,0.042564,17.646193,0.077199,-0.044412,0.006926
2.050000,-0.216543,-0.005547,16.946762,-0.002279,0.124189,0.008213,0.263279,-0.178634,16.980416,0.034452,-0.193367,-0.000775,0.147663,-0.044311,16.857217,0.062586,-0.047305,0.004291
2.060000,-0.219370,0.003203,16.296163,-0.008466,0.121877,-0.008778,0.128532,-0.249676,16.254419,0.026794,-0.180935,0.000873,0.060247,0.078804,16.218976,0.060427,-0.042447,-0.005725
2.070000,-0.213905,-0.150379,15.616350,-0.014966,0.092181,0.002685,0.056718,-0.172070,15.677947,0.016645,-0.160319,-0.004955,0.158067,0.031014,15.631329,0.032957,-0.040748,-0.004143
2.080000,-0.195451,-0.005149,14.992641,-0.007749,0.089202,0.009942,0.131341,-0.235442,15.139721,0.013672,-0.170814,-0.003387,0.114498,0.192788,15.080883,0.030280,-0.024538,0.012927
2.090000,-0.120899,-0.071762,14.559682,-0.017276,0.096412,0.003144,0.101017,-0.070338,14.523996,0.005104,-0.159452,-0.005035,0.167600,0.022894,14.509148,0.024131,-0.033638,0.006925
2.100000,-0.042240,0.067065,14.111960,-0.017475,0.085882,-0.007592,0.098765,-0.131969,14.088130,-0.008513,-0.137215,0.000553,0.155287,0.101350,14.064727,0.012601,-0.041657,-0.008511
2.110000,-0.055386,0.018845,13.679746,-0.016010,0.040100,0.001331,0.115853,-0.216161,13.535217,-0.015851,-0.134352,-0.010521,0.200923,0.206704,13.663026,0.020964,-0.040318,0.000551
2.120000,-0.115978,-0.012490,13.308680,-0.011801,0.064038,-0.003998,0.091267,-0.133562,13.234618,-0.016380,-0.138440,0.005927,0.104736,0.263001,13.267263,0.032285,-0.059344,0.002206
2.130000,-0.138886,0.099813,12.947946,-0.020981,0.071583,-0.002947,0.166519,-0.235188,13.003063,-0.039674,-0.124298,0.007453,0.090262,0.233642,12.956909,0.021658,-0.042716,0.001667
2.140000,-0.080762,-0.134332,12.719460,-0.004534,0.056886,-0.000919,0.123010,-0.188324,12.665769,-0.054714,-0.115204,-0.004307,0.136532,0.235064,12.646360,0.029579,-0.039547,0.006467
2.150000,-0.209399,-0.062759,12.363206,-0.010775,0.058913,-0.010013,0.195858,-0.244888,12.415617,-0.052064,-0.117012,0.001295,0.191940,0.301206,12.437070,0.019332,-0.042853,-0.001817
2.160000,-0.254587,-0.000079,12.119937,-0.013064,0.055613,0.003828,0.176433,-0.173549,12.075773,-0.058936,-0.101800,0.005806,0.294763,0.224204,12.055121,0.020060,-0.043833,0.001677
2.170000,-0.300059,0.094036,11.720428,-0.012496,0.057925,0.003116,0.110355,-0.212310,11.983019,-0.062701,-0.101542,-0.000105,0.145644,0.314253,11.777574,0.027937,-0.052354,0.007795
2.180000,-0.353147,-0.082742,11.609476,-0.030263,0.053976,0.006981,0.156588,-0.178081,11.595689,-0.056425,-0.092675,0.008684,0.192572,0.281205,11.633379,0.035113,-0.047768,0.004137
2.190000,-0.311849,-0.088854,11.386889,-0.028849,0.077938,0.000618,0.230021,-0.185007,11.452108,-0.068508,-0.094155,-0.012388,0.264457,0.264565,11.398210,0.038674,-0.055609,0.000314
2.200000,-0.445739,-0.051407,11.174886,-0.027749,0.070239,-0.002935,0.173954,-0.162201,11.338253,-0.071610,-0.084291,-0.002634,0.216069,0.294866,11.251453,0.022301,-0.059772,-0.005245
2.210000,-0.387774,-0.065060,11.131067,-0.037258,0.078425,-0.001664,0.256247,-0.240445,11.034251,-0.075041,-0.076097,0.001078,0.195527,0.297034,11.148644,0.014894,-0.062346,0.007210
2.220000,-0.365388,-0.215895,10.963680,-0.031542,0.076518,0.000874,0.178269,-0.217090,10.984345,-0.084057,-0.074163,0.005277,0.218144,0.348848,10.985256,0.037617,-0.057652,-0.007880
2.230000,-0.407302,-0.049375,10.859239,-0.042401,0.073727,-0.005277,0.313696,-0.115164,10.848239,-0.077550,-0.065950,0.001199,0.377530,0.334137,10.842719,0.044499,-0.061856,0.005460
2.240000,-0.349663,-0.072032,10.742423,-0.035811,0.080237,0.003729,0.148244,-0.174512,10.786192,-0.075274,-0.068305,0.000948,0.459594,0.582140,10.792416,0.087695,-0.074791,0.004248
2.250000,-0.597135,-0.040159,10.658980,-0.029516,0.098269,-0.000034,0.167172,-0.085948,10.602163,-0.089209,-0.059258,-0.006227,0.593374,0.823650,10.680083,0.115873,-0.110987,0.002261
2.260000,-0.799378,-0.121270,10.576730,-0.054994,0.119118,-0.013397,0.022407,-0.221566,10.435522,-0.080669,-0.056825,0.007797,0.650266,1.035123,10.675962,0.153045,-0.138707,-0.007738
2.270000,-1.230093,-0.088035,10.556267,-0.052699,0.194317,-0.006195,0.308085,-0.112345,10.442555,-0.068712,-0.052146,0.000984,0.812520,1.250476,10.525141,0.199583,-0.168103,-0.009618
2.280000,-1.636449,-0.110840,10.674707,-0.042150,0.267532,0.015651,0.204158,-0.130554,10.312406,-0.069256,-0.055250,-0.004883,1.047156,1.497054,10.589167,0.258591,-0.209194,-0.006079
2.290000,-1.883348,-0.180756,10.620463,-0.061102,0.340744,-0.013372,0.219974,-0.099305,10.219853,-0.070945,-0.043317,-0.004095,1.168636,1.817125,10.433200,0.335309,-0.240205,0.003651
2.300000,-2.135432,-0.113787,10.376713,-0.046458,0.404326,-0.000135,0.215532,-0.219298,10.155902,-0.067123,-0.022677,-0.007916,1.206590,1.958727,10.104410,0.377618,-0.279282,-0.001471
2.310000,-2.457360,-0.046838,9.996928,-0.053330,0.506329,0.003868,0.251017,-0.333173,10.138798,-0.083273,-0.047024,0.012016,1.480324,2.093719,10.097026,0.444330,-0.331906,-0.001206
2.320000,-2.489669,-0.043404,9.966766,-0.049551,0.564494,-0.001166,0.358954,-0.355045,10.125073,-0.084288,-0.034048,-0.000075,1.561479,2.226194,9.950865,0.528844,-0.379392,-0.003798
2.330000,-2.649226,-0.066402,10.032862,-0.058927,0.633021,-0.004552,0.331952,-0.459938,10.095671,-0.109987,-0.045283,0.009985,1.477678,2.283818,9.887744,0.588608,-0.425624,0.003486
2.340000,-2.684082,-0.150122,9.816523,-0.055676,0.716404,0.001096,0.390021,-0.564252,10.033793,-0.129923,-0.046456,0.007772,1.569344,2.349644,9.625158,0.645986,-0.460648,0.004642
2.350000,-2.672959,-0.125216,9.462034,-0.069986,0.781127,-0.008383,0.372873,-0.562531,10.019978,-0.156947,-0.042191,-0.010520,1.350046,2.054473,9.025363,0.674636,-0.466434,-0.010130
2.360000,-2.362970,-0.223365,9.129765,-0.068351,0.816646,0.007303,0.424776,-0.580853,9.909290,-0.172378,-0.054396,-0.007384,1.009113,1.894690,8.595864,0.686070,-0.463456,0.002020
2.370000,-2.086266,-0.090336,8.599958,-0.073107,0.812097,-0.004524,0.512654,-0.712326,10.010945,-0.198300,-0.053269,-0.000299,0.825391,1.425222,8.679438,0.701001,-0.448349,0.005053
2.380000,-1.512864,-0.018364,8.583199,-0.077762,0.807433,-0.012568,0.386857,-0.842406,9.885227,-0.232217,-0.049826,0.003115,0.695948,1.321223,8.843233,0.662883,-0.434767,0.004706
2.390000,-1.125836,0.175415,8.796632,-0.028636,0.764007,-0.007702,0.336057,-1.012594,9.899466,-0.259866,-0.056415,0.005484,0.577889,1.266052,8.619807,0.675815,-0.422651,-0.004199
2.400000,-1.113590,0.201835,8.802261,-0.023225,0.751087,-0.000950,0.280228,-1.094940,9.916614,-0.277411,-0.036364,-0.002665,0.944496,1.566191,8.363690,0.701318,-0.436192,-0.011519
2.410000,-1.500105,0.152160,8.320111,-0.018037,0.742380,-0.001626,0.159829,-1.226015,9.880702,-0.312880,-0.038740,-0.001060,1.042974,1.521970,8.146467,0.708120,-0.435395,0.005754
2.420000,-1.846454,0.127756,8.113739,-0.004762,0.786786,-0.005712,0.095116,-1.341331,9.542278,-0.381872,-0.020919,-0.002848,1.056418,1.317986,8.202600,0.687089,-0.443430,-0.003573
2.430000,-1.592049,-0.192700,8.313104,-0.021806,0.774541,-0.009431,0.140406,-1.283527,9.582778,-0.399731,-0.003073,0.009826,0.759437,0.858013,8.072001,0.650377,-0.437669,0.001569
2.440000,-1.271826,-0.355146,8.274365,-0.035006,0.735930,0.001297,0.232661,-1.397021,9.526704,-0.434191,-0.018147,0.002119,0.428787,0.288326,7.799969,0.559547,-0.387683,0.007061
2.450000,-0.648156,-0.328507,7.894874,-0.051447,0.664155,0.007112,0.497229,-1.695076,9.132991,-0.486741,-0.036026,-0.005653,0.178035,-0.005000,8.035456,0.480446,-0.347370,0.002741
2.460000,-0.046976,-0.085414,7.913283,-0.030448,0.571063,0.005874,0.802270,-1.984569,9.084911,-0.553117,-0.068493,-0.006885,-0.054304,-0.031055,8.167100,0.422719,-0.284271,0.001602
2.470000,0.068224,0.124041,8.278688,-0.004090,0.496179,0.000507,1.305252,-2.405008,8.912204,-0.649226,-0.121231,0.005299,-0.092379,0.328947,8.322015,0.407382,-0.265386,0.014809
2.480000,-0.006381,0.385306,8.405770,0.015768,0.428026,0.004352,1.539831,-2.620822,9.179006,-0.722719,-0.183523,0.000861,-0.040855,0.713229,8.394819,0.384059,-0.206353,0.001412
2.490000,-0.363371,0.557028,8.609965,0.056272,0.388151,0.014255,1.578159,-2.524076,9.522417,-0.765435,-0.225027,0.005395,-0.082322,0.777487,8.664462,0.384291,-0.161720,-0.002829
