time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
48.480000,0.044753,-0.048296,0.549662,-0.026632,-0.019553,-0.001282,0.999596,-0.018749,-0.021339,0.001072,0.024550,-0.081641,0.176704,0.539267,-0.004655,1.949456,0.006538,0.004588,0.000378,0.998554,-0.004214,0.053586,-0.000017,0.010357,-0.016910,-0.000835,-0.267377,0.467918,1.993219,-0.000542,-0.004455,-0.001658,0.998453,-0.046904,-0.029877,-0.000024,-0.014000,0.008961,-0.001433,-0.260401,-0.465521,1.942430,0.001318,-0.001935,0.001694,0.998189,0.047951,-0.036333,-0.000033,-0.005778,0.009452,0.000916
48.490000,0.044478,-0.048491,0.549653,-0.028222,-0.019454,-0.000587,0.999588,-0.018673,-0.021737,0.001918,-0.001038,-0.068917,0.162917,0.539331,-0.004621,1.949461,0.006254,0.002191,0.000606,0.998559,-0.004204,0.053509,-0.000016,-0.006058,-0.014580,0.000952,-0.267382,0.467873,1.993203,-0.000609,-0.004505,-0.001471,0.998451,-0.046975,-0.029831,-0.000027,-0.014132,0.009319,-0.001438,-0.260394,-0.465541,1.942446,0.000214,-0.002023,0.001477,0.998192,0.047923,-0.036273,-0.000029,-0.005175,0.014606,0.001419
48.500000,0.044190,-0.048685,0.549650,-0.029184,-0.019158,0.000043,0.999578,-0.018733,-0.022032,0.002665,-0.028964,-0.041988,0.136039,0.539393,-0.004613,1.949468,0.006210,-0.000556,0.000770,0.998562,-0.004272,0.053435,-0.000011,-0.019590,-0.015459,0.002405,-0.267388,0.467829,1.993189,-0.000597,-0.004210,-0.001294,0.998449,-0.047038,-0.029786,-0.000030,-0.010416,0.008377,-0.001092,-0.260398,-0.465561,1.942460,-0.001083,-0.002000,0.001330,0.998197,0.047900,-0.036185,-0.000023,-0.004212,0.020492,0.002008
48.510000,0.043896,-0.048874,0.549653,-0.029583,-0.018774,0.000565,0.999570,-0.018934,-0.022159,0.003261,-0.055451,-0.004327,0.101401,0.539455,-0.004631,1.949476,0.006298,-0.002797,0.000773,0.998566,-0.004388,0.053354,-0.000004,-0.025154,-0.016396,0.002959,-0.267393,0.467791,1.993176,-0.000238,-0.003416,-0.001333,0.998448,-0.047074,-0.029752,-0.000031,-0.003640,0.004503,-0.000294,-0.260416,-0.465581,1.942473,-0.002403,-0.001850,0.001217,0.998202,0.047883,-0.036069,-0.000017,-0.002659,0.025350,0.002525
48.520000,0.043600,-0.049061,0.549660,-0.029610,-0.018550,0.000741,0.999564,-0.019259,-0.022079,0.003685,-0.076959,0.038680,0.065738,0.539517,-0.004666,1.949483,0.005956,-0.003967,0.000666,0.998569,-0.004511,0.053280,0.000003,-0.022508,-0.012150,0.002562,-0.267392,0.467762,1.993162,0.000534,-0.002249,-0.001408,0.998448,-0.047073,-0.029744,-0.000029,0.003617,-0.001457,0.000711,-0.260446,-0.465598,1.942485,-0.003546,-0.001543,0.001166,0.998207,0.047876,-0.035934,-0.000009,-0.000315,0.028130,0.002886
48.530000,0.043304,-0.049246,0.549667,-0.029515,-0.018644,0.000606,0.999561,-0.019676,-0.021780,0.003944,-0.091117,0.080490,0.033169,0.539571,-0.004707,1.949490,0.004621,-0.004211,0.000719,0.998571,-0.004609,0.053247,0.000009,-0.016975,-0.000237,0.001785,-0.267382,0.467746,1.993149,0.001482,-0.001108,-0.001327,0.998449,-0.047042,-0.029766,-0.000025,0.007834,-0.006661,0.001437,-0.260486,-0.465611,1.942497,-0.004457,-0.001134,0.001192,0.998212,0.047881,-0.035789,-0.000002,0.001988,0.029516,0.003098
48.540000,0.043009,-0.049435,0.549672,-0.029583,-0.019045,0.000309,0.999562,-0.020148,-0.021287,0.004055,-0.098094,0.114321,0.004077,0.539606,-0.004749,1.949499,0.002218,-0.004243,0.001134,0.998568,-0.004687,0.053287,0.000012,-0.015150,0.016528,0.001373,-0.267363,0.467739,1.993136,0.002180,-0.000462,-0.001223,0.998450,-0.047003,-0.029805,-0.000021,0.007048,-0.008044,0.001481,-0.260534,-0.465621,1.942509,-0.005255,-0.000858,0.001228,0.998217,0.047893,-0.035637,0.000006,0.002084,0.031082,0.003163
48.550000,0.042711,-0.049628,0.549673,-0.030116,-0.019654,-0.000051,0.999565,-0.020644,-0.020656,0.004029,-0.100353,0.133850,-0.022792,0.539613,-0.004794,1.949513,-0.000774,-0.004702,0.001720,0.998561,-0.004771,0.053412,0.000016,-0.019139,0.032324,0.001602,-0.267340,0.467734,1.993124,0.002233,-0.000484,-0.001198,0.998450,-0.046978,-0.029838,-0.000017,0.002420,-0.004174,0.000791,-0.260591,-0.465630,1.942521,-0.006052,-0.001079,0.001240,0.998222,0.047895,-0.035476,0.000014,-0.002235,0.033263,0.002970
48.560000,0.042404,-0.049828,0.549671,-0.031370,-0.020355,-0.000396,0.999569,-0.021147,-0.019971,0.003875,-0.100146,0.134611,-0.047536,0.539590,-0.004845,1.949533,-0.003619,-0.005621,0.002269,0.998550,-0.004883,0.053602,0.000020,-0.025191,0.042425,0.002108,-0.267321,0.467727,1.993112,0.001550,-0.001014,-0.001229,0.998450,-0.046981,-0.029841,-0.000016,-0.003254,0.003257,-0.000285,-0.260655,-0.465645,1.942533,-0.006705,-0.001997,0.001117,0.998230,0.047864,-0.035306,0.000021,-0.010628,0.033995,0.002354
48.570000,0.042080,-0.050035,0.549665,-0.033474,-0.021018,-0.000601,0.999572,-0.021646,-0.019329,0.003606,-0.098164,0.116365,-0.068127,0.539542,-0.004906,1.949558,-0.005890,-0.006523,0.002615,0.998538,-0.005019,0.053827,0.000025,-0.028183,0.046960,0.002332,-0.267311,0.467713,1.993100,0.000454,-0.001756,-0.001196,0.998450,-0.047010,-0.029806,-0.000017,-0.007915,0.010259,-0.001236,-0.260724,-0.465672,1.942543,-0.006858,-0.003460,0.000957,0.998239,0.047787,-0.035142,0.000025,-0.020005,0.030491,0.001281
48.580000,0.041732,-0.050248,0.549659,-0.036306,-0.021563,-0.000664,0.999573,-0.022135,-0.018816,0.003248,-0.095440,0.083835,-0.081616,0.539473,-0.004974,1.949585,-0.007668,-0.007014,0.002624,0.998524,-0.005159,0.054067,0.000030,-0.027012,0.049417,0.002122,-0.267311,0.467692,1.993088,-0.000510,-0.002541,-0.001045,0.998449,-0.047059,-0.029744,-0.000021,-0.011568,0.013206,-0.001718,-0.260790,-0.465714,1.942553,-0.006214,-0.004970,0.000968,0.998249,0.047670,-0.035010,0.000026,-0.025975,0.021878,-0.000012
48.590000,0.041353,-0.050466,0.549652,-0.039473,-0.021981,-0.000651,0.999569,-0.022618,-0.018484,0.002840,-0.095721,0.045532,-0.086314,0.539389,-0.005045,1.949610,-0.009139,-0.007200,0.002387,0.998510,-0.005289,0.054320,0.000034,-0.025241,0.051529,0.001851,-0.267319,0.467662,1.993079,-0.000934,-0.003364,-0.000816,0.998448,-0.047126,-0.029681,-0.000025,-0.015087,0.011239,-0.001708,-0.260845,-0.465770,1.942564,-0.004825,-0.005970,0.001248,0.998259,0.047538,-0.034930,0.000023,-0.026022,0.010619,-0.001103
48.600000,0.040942,-0.050687,0.549646,-0.042449,-0.022111,-0.000609,0.999562,-0.023118,-0.018337,0.002427,-0.103000,0.010734,-0.082803,0.539292,-0.005119,1.949632,-0.010226,-0.007520,0.002000,0.998495,-0.005417,0.054579,0.000038,-0.026727,0.051644,0.001963,-0.267328,0.467624,1.993072,-0.000767,-0.004201,-0.000544,0.998445,-0.047210,-0.029636,-0.000028,-0.018309,0.006431,-0.001405,-0.260885,-0.465831,1.942578,-0.003141,-0.006230,0.001758,0.998265,0.047418,-0.034903,0.000019,-0.021574,0.001181,-0.001669
48.610000,0.040505,-0.050907,0.549641,-0.044849,-0.021727,-0.000487,0.999549,-0.023678,-0.018340,0.002046,-0.119143,-0.013573,-0.072916,0.539187,-0.005197,1.949649,-0.010626,-0.008188,0.001379,0.998480,-0.005562,0.054827,0.000042,-0.030856,0.047076,0.002418,-0.267333,0.467578,1.993068,-0.000262,-0.004896,-0.000333,0.998441,-0.047306,-0.029616,-0.000030,-0.019722,0.001809,-0.001016,-0.260909,-0.465893,1.942599,-0.001752,-0.006018,0.002339,0.998269,0.047323,-0.034910,0.000014,-0.017051,-0.003056,-0.001711
48.620000,0.040047,-0.051119,0.549636,-0.046515,-0.020775,-0.000360,0.999532,-0.024338,-0.018433,0.001727,-0.142997,-0.024617,-0.058247,0.539082,-0.005283,1.949659,-0.010101,-0.008852,0.000634,0.998468,-0.005723,0.055039,0.000047,-0.032675,0.037596,0.002671,-0.267333,0.467528,1.993065,0.000269,-0.005185,-0.000318,0.998437,-0.047401,-0.029615,-0.000031,-0.017639,-0.000805,-0.000618,-0.260922,-0.465952,1.942625,-0.001028,-0.005892,0.002799,0.998273,0.047240,-0.034925,0.000010,-0.016704,-0.001870,-0.001521
48.630000,0.039577,-0.051320,0.549633,-0.047540,-0.019352,-0.000229,0.999511,-0.025125,-0.018549,0.001493,-0.169414,-0.022701,-0.039460,0.538987,-0.005372,1.949661,-0.008938,-0.008883,-0.000132,0.998458,-0.005878,0.055200,0.000052,-0.027965,0.027538,0.002206,-0.267328,0.467477,1.993061,0.000626,-0.004861,-0.000529,0.998433,-0.047476,-0.029621,-0.000031,-0.011719,-0.001287,-0.000205,-0.260931,-0.466012,1.942654,-0.000965,-0.006324,0.002991,0.998277,0.047146,-0.034925,0.000006,-0.021833,0.002266,-0.001438
48.640000,0.039098,-0.051505,0.549632,-0.048101,-0.017713,-0.000032,0.999487,-0.026035,-0.018628,0.001367,-0.192213,-0.009559,-0.016908,0.538904,-0.005457,1.949656,-0.007848,-0.007954,-0.000888,0.998451,-0.005993,0.055322,0.000055,-0.017384,0.022415,0.001041,-0.267321,0.467432,1.993054,0.000738,-0.003940,-0.000844,0.998431,-0.047514,-0.029625,-0.000030,-0.003726,-0.000213,0.000169,-0.260943,-0.466081,1.942684,-0.001284,-0.007441,0.002966,0.998284,0.047015,-0.034903,0.000002,-0.030521,0.006268,-0.001619
48.650000,0.038616,-0.051675,0.549633,-0.048287,-0.016176,0.000147,0.999460,-0.027038,-0.018622,0.001365,-0.207342,0.011491,0.008444,0.538828,-0.005529,1.949644,-0.007432,-0.006309,-0.001511,0.998444,-0.006049,0.055436,0.000054,-0.005656,0.024143,-0.000310,-0.267315,0.467399,1.993044,0.000572,-0.002734,-0.001235,0.998431,-0.047514,-0.029620,-0.000029,0.003242,0.002287,0.000336,-0.260957,-0.466163,1.942713,-0.001612,-0.008984,0.002885,0.998294,0.046840,-0.034867,-0.000003,-0.039044,0.007810,-0.002021
48.660000,0.038133,-0.051830,0.549635,-0.048176,-0.014942,0.000319,0.999433,-0.028090,-0.018504,0.001497,-0.212780,0.036179,0.034566,0.538752,-0.005582,1.949626,-0.007823,-0.004520,-0.001988,0.998436,-0.006054,0.055571,0.000051,0.002804,0.030230,-0.001318,-0.267311,0.467378,1.993029,0.000008,-0.001621,-0.001667,0.998433,-0.047486,-0.029598,-0.000027,0.007192,0.007106,0.000095,-0.260974,-0.466261,1.942742,-0.001628,-0.010484,0.002937,0.998305,0.046630,-0.034832,-0.000009,-0.044016,0.005803,-0.002499
48.670000,0.037653,-0.051974,0.549639,-0.047915,-0.014094,0.000503,0.999407,-0.029140,-0.018266,0.001759,-0.207551,0.060350,0.058470,0.538670,-0.005620,1.949604,-0.008682,-0.002995,-0.002370,0.998427,-0.006027,0.055738,0.000045,0.007311,0.036228,-0.001855,-0.267316,0.467366,1.993010,-0.001117,-0.000808,-0.002057,0.998437,-0.047446,-0.029544,-0.000027,0.008339,0.015065,-0.000609,-0.260988,-0.466371,1.942773,-0.001143,-0.011467,0.003232,0.998316,0.046409,-0.034816,-0.000015,-0.043525,0.000428,-0.002899
48.680000,0.037175,-0.052113,0.549645,-0.047681,-0.013667,0.000693,0.999383,-0.030134,-0.017917,0.002130,-0.191662,0.081657,0.077145,0.538578,-0.005643,1.949579,-0.009532,-0.001764,-0.002684,0.998417,-0.005982,0.055928,0.000038,0.010150,0.039116,-0.002147,-0.267336,0.467361,1.992988,-0.002841,-0.000288,-0.002384,0.998442,-0.047405,-0.029442,-0.000029,0.008170,0.025497,-0.001611,-0.260995,-0.466487,1.942808,-0.000182,-0.011591,0.003725,0.998325,0.046205,-0.034832,-0.000022,-0.037256,-0.006658,-0.003041
48.690000,0.036699,-0.052249,0.549653,-0.047527,-0.013578,0.000720,0.999363,-0.031023,-0.017471,0.002578,-0.166647,0.100550,0.088795,0.538480,-0.005655,1.949550,-0.010051,-0.000657,-0.003037,0.998406,-0.005923,0.056123,0.000032,0.013345,0.038350,-0.002424,-0.267375,0.467360,1.992963,-0.004979,0.000040,-0.002653,0.998448,-0.047366,-0.029287,-0.000033,0.007795,0.036267,-0.002632,-0.260991,-0.466600,1.942848,0.000939,-0.010760,0.004413,0.998330,0.046044,-0.034882,-0.000029,-0.026510,-0.012327,-0.002732
48.700000,0.036224,-0.052385,0.549658,-0.047354,-0.013603,0.000406,0.999347,-0.031771,-0.016932,0.003067,-0.137065,0.119852,0.093606,0.538379,-0.005656,1.949518,-0.010043,0.000426,-0.003525,0.998397,-0.005846,0.056304,0.000024,0.016984,0.033901,-0.002700,-0.267436,0.467361,1.992935,-0.007209,0.000216,-0.002834,0.998456,-0.047329,-0.029081,-0.000040,0.006998,0.045135,-0.003469,-0.260977,-0.466699,1.942896,0.001776,-0.009098,0.005176,0.998332,0.045944,-0.034950,-0.000034,-0.013544,-0.013839,-0.001886
48.710000,0.035752,-0.052520,0.549660,-0.047042,-0.013376,-0.000180,0.999337,-0.032374,-0.016292,0.003567,-0.109569,0.141544,0.093441,0.538282,-0.005646,1.949479,-0.009320,0.001479,-0.004230,0.998389,-0.005752,0.056454,0.000016,0.020444,0.025291,-0.002903,-0.267519,0.467363,1.992907,-0.009248,0.000147,-0.002883,0.998464,-0.047300,-0.028838,-0.000049,0.004616,0.051138,-0.004100,-0.260957,-0.466780,1.942952,0.002011,-0.006946,0.005877,0.998332,0.045908,-0.035013,-0.000037,-0.001236,-0.010745,-0.000679
48.720000,0.035284,-0.052650,0.549655,-0.046665,-0.012580,-0.000749,0.999331,-0.032858,-0.015542,0.004060,-0.090629,0.163139,0.090343,0.538196,-0.005626,1.949432,-0.007765,0.002530,-0.005141,0.998384,-0.005640,0.056549,0.000008,0.024075,0.012732,-0.003078,-0.267621,0.467363,1.992878,-0.010970,-0.000289,-0.002744,0.998473,-0.047288,-0.028572,-0.000058,0.000007,0.054769,-0.004613,-0.260939,-0.466838,1.943013,0.001666,-0.004774,0.006439,0.998330,0.045927,-0.035053,-0.000036,0.007655,-0.005285,0.000475
48.730000,0.034818,-0.052769,0.549645,-0.046515,-0.011082,-0.001157,0.999328,-0.033275,-0.014699,0.004533,-0.082186,0.176635,0.084877,0.538129,-0.005595,1.949376,-0.005508,0.003693,-0.006054,0.998383,-0.005508,0.056577,-0.000000,0.028743,-0.001344,-0.003353,-0.267738,0.467356,1.992853,-0.012367,-0.001095,-0.002384,0.998480,-0.047304,-0.028292,-0.000069,-0.006040,0.056781,-0.005036,-0.260925,-0.466876,1.943080,0.001030,-0.003024,0.006881,0.998327,0.045977,-0.035066,-0.000032,0.011640,-0.000417,0.001197
48.740000,0.034352,-0.052870,0.549632,-0.046925,-0.009059,-0.001392,0.999325,-0.033670,-0.013830,0.004971,-0.080201,0.172662,0.075597,0.538087,-0.005552,1.949312,-0.003051,0.004985,-0.006800,0.998386,-0.005350,0.056540,-0.000009,0.033858,-0.012624,-0.003709,-0.267867,0.467340,1.992831,-0.013380,-0.002140,-0.001904,0.998486,-0.047350,-0.028006,-0.000080,-0.011980,0.056779,-0.005248,-0.260918,-0.466900,1.943151,0.000364,-0.001917,0.007183,0.998324,0.046036,-0.035059,-0.000028,0.011356,0.002864,0.001448
48.750000,0.033877,-0.052950,0.549618,-0.048056,-0.006943,-0.001484,0.999321,-0.034056,-0.013032,0.005345,-0.077178,0.147574,0.060480,0.538067,-0.005496,1.949241,-0.001001,0.006162,-0.007314,0.998391,-0.005171,0.056460,-0.000019,0.036787,-0.018063,-0.003876,-0.268003,0.467313,1.992814,-0.013811,-0.003228,-0.001471,0.998490,-0.047423,-0.027728,-0.000090,-0.016558,0.053253,-0.005039,-0.260918,-0.466916,1.943223,-0.000350,-0.001385,0.007238,0.998323,0.046087,-0.035036,-0.000023,0.008963,0.006363,0.001556
48.760000,0.033389,-0.053009,0.549602,-0.049709,-0.005144,-0.001617,0.999315,-0.034412,-0.012401,0.005623,-0.066513,0.106577,0.039659,0.538065,-0.005430,1.949166,0.000308,0.006813,-0.007588,0.998398,-0.004989,0.056368,-0.000028,0.034860,-0.018053,-0.003547,-0.268140,0.467276,1.992802,-0.013440,-0.004170,-0.001090,0.998492,-0.047514,-0.027480,-0.000100,-0.019151,0.045218,-0.004293,-0.260926,-0.466929,1.943295,-0.001402,-0.001222,0.007114,0.998323,0.046126,-0.034989,-0.000018,0.006447,0.012769,0.001919
48.770000,0.032882,-0.053054,0.549585,-0.051447,-0.003833,-0.001883,0.999309,-0.034693,-0.011989,0.005780,-0.046673,0.060676,0.016947,0.538071,-0.005362,1.949089,0.000910,0.006647,-0.007731,0.998403,-0.004830,0.056285,-0.000035,0.027804,-0.015171,-0.002674,-0.268269,0.467230,1.992793,-0.012224,-0.004861,-0.000666,0.998493,-0.047613,-0.027282,-0.000106,-0.020016,0.033616,-0.003127,-0.260948,-0.466941,1.943365,-0.002977,-0.001181,0.006853,0.998324,0.046154,-0.034902,-0.000012,0.005118,0.022228,0.002640
48.780000,0.032360,-0.053087,0.549564,-0.052877,-0.002910,-0.002209,0.999306,-0.034861,-0.011795,0.005823,-0.021383,0.019502,-0.001824,0.538081,-0.005300,1.949012,0.001012,0.005696,-0.007790,0.998407,-0.004715,0.056219,-0.000039,0.017871,-0.011489,-0.001506,-0.268383,0.467179,1.992789,-0.010407,-0.005287,-0.000168,0.998492,-0.047713,-0.027145,-0.000109,-0.019614,0.021314,-0.001853,-0.260988,-0.466953,1.943432,-0.004903,-0.001115,0.006598,0.998328,0.046180,-0.034765,-0.000004,0.005091,0.031779,0.003446
48.790000,0.031826,-0.053112,0.549541,-0.053912,-0.002156,-0.002400,0.999305,-0.034902,-0.011782,0.005783,0.004515,-0.013029,-0.012981,0.538090,-0.005250,1.948934,0.000741,0.004212,-0.007684,0.998410,-0.004652,0.056172,-0.000040,0.007566,-0.007097,-0.000334,-0.268476,0.467125,1.992789,-0.008427,-0.005447,0.000274,0.998490,-0.047807,-0.027065,-0.000109,-0.017984,0.011473,-0.000782,-0.261046,-0.466963,1.943497,-0.006704,-0.000933,0.006422,0.998333,0.046208,-0.034589,0.000006,0.006250,0.037671,0.003976
48.800000,0.031283,-0.053130,0.549518,-0.054744,-0.001435,-0.002109,0.999307,-0.034816,-0.011911,0.005698,0.030287,-0.038188,-0.018228,0.538095,-0.005217,1.948859,0.000088,0.002421,-0.007361,0.998412,-0.004640,0.056151,-0.000039,-0.002264,-0.001272,0.000736,-0.268552,0.467071,1.992794,-0.006723,-0.005284,0.000568,0.998487,-0.047889,-0.027024,-0.000107,-0.014620,0.005896,-0.000059,-0.261120,-0.466971,1.943561,-0.007983,-0.000572,0.006358,0.998338,0.046246,-0.034395,0.000016,0.008657,0.038763,0.004132
48.810000,0.030731,-0.053142,0.549499,-0.055446,-0.000941,-0.001629,0.999312,-0.034596,-0.012156,0.005583,0.058993,-0.059698,-0.023979,0.538091,-0.005203,1.948787,-0.000909,0.000449,-0.006912,0.998411,-0.004675,0.056161,-0.000034,-0.011627,0.005380,0.001712,-0.268612,0.467021,1.992800,-0.005521,-0.004754,0.000662,0.998485,-0.047950,-0.027000,-0.000103,-0.009541,0.004134,0.000364,-0.261204,-0.466974,1.943624,-0.008726,0.000027,0.006400,0.998342,0.046299,-0.034204,0.000026,0.012337,0.037400,0.004141
48.820000,0.030174,-0.053151,0.549485,-0.055979,-0.000948,-0.001219,0.999322,-0.034215,-0.012498,0.005418,0.095992,-0.077202,-0.036605,0.538076,-0.005208,1.948720,-0.002034,-0.001506,-0.006526,0.998408,-0.004755,0.056203,-0.000028,-0.019196,0.010883,0.002466,-0.268663,0.466977,1.992806,-0.004801,-0.003899,0.000614,0.998484,-0.047982,-0.026979,-0.000099,-0.003616,0.004452,0.000616,-0.261294,-0.466969,1.943689,-0.009254,0.000839,0.006526,0.998345,0.046372,-0.034018,0.000036,0.016623,0.037040,0.004282
48.830000,0.029613,-0.053163,0.549474,-0.056201,-0.001543,-0.001045,0.999338,-0.033622,-0.012908,0.005163,0.144305,-0.087080,-0.057334,0.538050,-0.005232,1.948656,-0.003058,-0.003032,-0.006336,0.998404,-0.004861,0.056267,-0.000021,-0.022060,0.014291,0.002685,-0.268709,0.466943,1.992812,-0.004409,-0.002886,0.000463,0.998484,-0.047986,-0.026955,-0.000094,0.001711,0.005223,0.000780,-0.261390,-0.466956,1.943755,-0.009869,0.001722,0.006599,0.998347,0.046465,-0.033828,0.000046,0.020046,0.038944,0.004573
48.840000,0.029051,-0.053183,0.549464,-0.056017,-0.002589,-0.001112,0.999363,-0.032767,-0.013340,0.004790,0.200604,-0.087259,-0.081369,0.538015,-0.005266,1.948593,-0.004001,-0.003680,-0.006273,0.998399,-0.004965,0.056345,-0.000014,-0.018399,0.017395,0.002158,-0.268752,0.466920,1.992816,-0.004216,-0.001871,0.000299,0.998486,-0.047967,-0.026928,-0.000089,0.005829,0.005944,0.000878,-0.261492,-0.466935,1.943821,-0.010580,0.002400,0.006567,0.998349,0.046569,-0.033626,0.000056,0.020709,0.041388,0.004723
48.850000,0.028494,-0.053215,0.549451,-0.055452,-0.003764,-0.001370,0.999396,-0.031626,-0.013752,0.004299,0.257593,-0.081261,-0.101797,0.537969,-0.005302,1.948531,-0.005159,-0.003359,-0.006076,0.998393,-0.005038,0.056445,-0.000009,-0.010314,0.023280,0.001109,-0.268794,0.466906,1.992818,-0.004143,-0.000909,0.000181,0.998489,-0.047929,-0.026897,-0.000084,0.009182,0.006552,0.000942,-0.261601,-0.466910,1.943886,-0.011090,0.002630,0.006391,0.998351,0.046668,-0.033417,0.000066,0.017928,0.041272,0.004401
48.860000,0.027943,-0.053258,0.549437,-0.054756,-0.004754,-0.001529,0.999437,-0.030215,-0.014131,0.003722,0.308066,-0.075428,-0.115101,0.537909,-0.005332,1.948473,-0.006856,-0.002520,-0.005646,0.998385,-0.005070,0.056586,-0.000007,-0.003173,0.033250,0.000146,-0.268835,0.466902,1.992820,-0.004106,0.000078,0.000229,0.998492,-0.047874,-0.026863,-0.000079,0.012912,0.006616,0.001077,-0.261712,-0.466884,1.943948,-0.011054,0.002354,0.006061,0.998354,0.046745,-0.033220,0.000075,0.012742,0.036834,0.003522
48.870000,0.027398,-0.053309,0.549422,-0.054197,-0.005448,-0.001326,0.999482,-0.028581,-0.014491,0.003090,0.346949,-0.074449,-0.123478,0.537830,-0.005353,1.948419,-0.009017,-0.001875,-0.005028,0.998374,-0.005079,0.056781,-0.000007,-0.001546,0.044416,-0.000177,-0.268876,0.466908,1.992823,-0.003912,0.001137,0.000429,0.998496,-0.047798,-0.026834,-0.000074,0.017050,0.004814,0.001411,-0.261819,-0.466864,1.944007,-0.010350,0.001701,0.005700,0.998357,0.046795,-0.033054,0.000080,0.007046,0.028877,0.002302
48.880000,0.026858,-0.053366,0.549411,-0.053836,-0.005814,-0.000750,0.999528,-0.026789,-0.014858,0.002415,0.371332,-0.077795,-0.132122,0.537729,-0.005371,1.948372,-0.011124,-0.001895,-0.004420,0.998360,-0.005095,0.057024,-0.000007,-0.005734,0.051826,0.000217,-0.268912,0.466925,1.992828,-0.003330,0.002146,0.000607,0.998501,-0.047704,-0.026821,-0.000067,0.020282,0.000122,0.001966,-0.261917,-0.466851,1.944062,-0.009120,0.000886,0.005439,0.998360,0.046817,-0.032933,0.000082,0.002296,0.019703,0.001064
48.890000,0.026322,-0.053424,0.549408,-0.053507,-0.005750,-0.000052,0.999572,-0.024919,-0.015241,0.001686,0.377988,-0.080375,-0.144148,0.537609,-0.005393,1.948330,-0.012598,-0.002528,-0.004147,0.998345,-0.005140,0.057287,-0.000005,-0.012101,0.052517,0.000931,-0.268941,0.466951,1.992836,-0.002345,0.002961,0.000899,0.998506,-0.047598,-0.026837,-0.000059,0.021555,-0.006311,0.002571,-0.262001,-0.466846,1.944116,-0.007635,0.000065,0.005334,0.998363,0.046819,-0.032856,0.000081,-0.001248,0.011302,0.000016
48.900000,0.025789,-0.053479,0.549410,-0.053000,-0.005081,0.000489,0.999611,-0.023071,-0.015620,0.000893,0.362406,-0.076297,-0.157719,0.537480,-0.005423,1.948288,-0.013106,-0.003344,-0.004326,0.998330,-0.005213,0.057537,-0.000002,-0.016412,0.046882,0.001463,-0.268958,0.466983,1.992847,-0.001193,0.003407,0.001288,0.998510,-0.047493,-0.026885,-0.000050,0.020202,-0.011825,0.002931,-0.262069,-0.466850,1.944169,-0.006095,-0.000670,0.005259,0.998365,0.046806,-0.032819,0.000077,-0.003779,0.004302,-0.000800
48.910000,0.025263,-0.053523,0.549417,-0.052162,-0.003613,0.000860,0.999644,-0.021365,-0.015956,0.000042,0.322743,-0.063916,-0.167572,0.537350,-0.005459,1.948242,-0.012687,-0.003912,-0.004801,0.998317,-0.005298,0.057748,0.000002,-0.016858,0.037755,0.001574,-0.268965,0.467017,1.992862,-0.000299,0.003453,0.001700,0.998512,-0.047399,-0.026951,-0.000041,0.017109,-0.013504,0.002820,-0.262123,-0.466859,1.944221,-0.004615,-0.001248,0.005103,0.998366,0.046783,-0.032812,0.000072,-0.005148,-0.001365,-0.001386
48.920000,0.024747,-0.053548,0.549427,-0.051024,-0.001342,0.001098,0.999670,-0.019910,-0.016211,-0.000832,0.262909,-0.044945,-0.168567,0.537228,-0.005499,1.948191,-0.011639,-0.004043,-0.005366,0.998307,-0.005377,0.057912,0.000006,-0.014219,0.028220,0.001326,-0.268966,0.467051,1.992880,-0.000011,0.003229,0.002020,0.998514,-0.047322,-0.027013,-0.000034,0.013876,-0.010380,0.002246,-0.262162,-0.466874,1.944271,-0.003300,-0.001588,0.004939,0.998367,0.046757,-0.032831,0.000066,-0.004877,-0.005491,-0.001699
48.930000,0.024243,-0.053548,0.549438,-0.049758,0.001331,0.001125,0.999688,-0.018791,-0.016361,-0.001675,0.190579,-0.021860,-0.158120,0.537119,-0.005539,1.948135,-0.010318,-0.003750,-0.005873,0.998300,-0.005438,0.058032,0.000008,-0.009868,0.020234,0.000866,-0.268968,0.467082,1.992902,-0.000376,0.002916,0.002216,0.998516,-0.047259,-0.027050,-0.000028,0.011566,-0.004222,0.001447,-0.262189,-0.466890,1.944320,-0.002271,-0.001618,0.004786,0.998366,0.046737,-0.032865,0.000059,-0.002927,-0.007521,-0.001692
