time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
1.340000,0.005600,-0.074262,-0.000295,1.216133,0.002554,24.608473,0.043690,0.014013,0.001675,-0.887952,0.082863,25.354094,-0.043480,0.029424,0.000097,-0.688698,-1.078645,24.304060
1.350000,0.005258,-0.067918,-0.000272,1.212920,0.004574,24.616820,0.043480,0.014886,0.001662,-0.866512,0.072580,25.223048,-0.039988,0.027086,0.000087,-0.686479,-1.071805,24.355575
1.360000,0.004839,-0.061584,-0.000246,1.206672,0.006631,24.625760,0.046412,0.016926,0.001744,-0.849315,0.065404,25.278383,-0.037144,0.025152,0.000077,-0.681319,-1.060335,24.369937
1.370000,0.004456,-0.056432,-0.000221,1.198399,0.008696,24.658505,0.050838,0.019781,0.001864,-0.829776,0.061119,25.318982,-0.034996,0.023647,0.000066,-0.674278,-1.045924,24.382971
1.380000,0.004018,-0.051797,-0.000193,1.183144,0.010696,24.612788,0.056462,0.023096,0.002010,-0.811522,0.060262,25.444443,-0.033906,0.022815,0.000054,-0.667222,-1.031485,24.459520
1.390000,0.003534,-0.047498,-0.000164,1.162370,0.012586,24.517130,0.064653,0.026803,0.002220,-0.793635,0.063281,25.619238,-0.034070,0.022775,0.000042,-0.659568,-1.016117,24.574550
1.400000,0.003123,-0.044332,-0.000138,1.141473,0.014388,24.483068,0.071302,0.029527,0.002365,-0.770139,0.070075,25.638509,-0.035117,0.023301,0.000030,-0.650512,-0.998597,24.692358
1.410000,0.002875,-0.043163,-0.000119,1.123444,0.016146,24.572987,0.074139,0.030189,0.002382,-0.742697,0.080403,25.542167,-0.036656,0.024169,0.000018,-0.639609,-0.978259,24.788359
1.420000,0.002709,-0.043203,-0.000104,1.102276,0.017789,24.652013,0.076431,0.029580,0.002371,-0.717104,0.094430,25.526865,-0.038313,0.025150,0.000008,-0.626935,-0.955248,24.856985
1.430000,0.002580,-0.043879,-0.000090,1.078586,0.019313,24.726134,0.078311,0.027990,0.002342,-0.690500,0.111752,25.497266,-0.040937,0.026748,-0.000002,-0.618036,-0.938006,25.113982
1.440000,0.002489,-0.044761,-0.000078,1.052274,0.020705,24.785533,0.079526,0.025717,0.002287,-0.662701,0.132089,25.447131,-0.044871,0.029237,-0.000012,-0.607117,-0.917713,25.317701
1.450000,0.002439,-0.045661,-0.000068,1.024216,0.021973,24.843586,0.078375,0.022879,0.002170,-0.631116,0.154370,25.272514,-0.047527,0.031052,-0.000016,-0.594427,-0.894758,25.465701
1.460000,0.002528,-0.048115,-0.000062,1.004786,0.023358,25.151705,0.072715,0.019535,0.001946,-0.595230,0.177146,24.938069,-0.049617,0.032596,-0.000016,-0.582136,-0.872398,25.643201
1.470000,0.002744,-0.051529,-0.000060,0.979897,0.024573,25.354379,0.063538,0.016160,0.001652,-0.557651,0.199538,24.536364,-0.051490,0.034104,-0.000013,-0.570265,-0.850626,25.846403
1.480000,0.002986,-0.053247,-0.000061,0.952215,0.025676,25.505806,0.052372,0.013014,0.001332,-0.519566,0.220678,24.109691,-0.052792,0.035386,-0.000005,-0.557588,-0.827571,26.013153
1.490000,0.003319,-0.053935,-0.000066,0.924193,0.026746,25.665979,0.041508,0.010241,0.001041,-0.483545,0.240856,23.776238,-0.053359,0.036299,0.000005,-0.544103,-0.803199,26.135228
1.500000,0.003778,-0.054094,-0.000075,0.895925,0.027816,25.835383,0.034148,0.008180,0.000838,-0.450718,0.260783,23.606134,-0.054030,0.037351,0.000017,-0.531486,-0.779948,26.286478
1.510000,0.004352,-0.053751,-0.000087,0.866322,0.028892,25.979207,0.030946,0.006841,0.000723,-0.420448,0.280871,23.588492,-0.055969,0.039283,0.000027,-0.521080,-0.759721,26.527348
1.520000,0.005053,-0.053399,-0.000102,0.836712,0.030057,26.132568,0.031751,0.006205,0.000678,-0.391881,0.301470,23.695361,-0.058999,0.042039,0.000038,-0.511480,-0.740386,26.775352
1.530000,0.005945,-0.054152,-0.000120,0.809308,0.031448,26.361464,0.038250,0.006569,0.000709,-0.365913,0.324517,24.001451,-0.060818,0.044073,0.000050,-0.499386,-0.717143,26.840912
1.540000,0.007062,-0.056601,-0.000141,0.783647,0.033128,26.645569,0.046843,0.007323,0.000749,-0.339014,0.348204,24.289740,-0.058996,0.043643,0.000062,-0.484078,-0.689039,26.675574
1.550000,0.008239,-0.059587,-0.000159,0.755629,0.034986,26.829419,0.053282,0.007589,0.000748,-0.310363,0.371540,24.476286,-0.053791,0.040827,0.000073,-0.468241,-0.660004,26.436203
1.560000,0.009076,-0.060479,-0.000168,0.721898,0.036840,26.767589,0.056992,0.007056,0.000714,-0.280740,0.394639,24.589517,-0.047732,0.037393,0.000084,-0.456125,-0.636002,26.385258
1.570000,0.009332,-0.057775,-0.000164,0.684760,0.038688,26.527660,0.058764,0.005692,0.000666,-0.250893,0.417884,24.676099,-0.041352,0.033786,0.000096,-0.444193,-0.611972,26.338502
1.580000,0.009221,-0.052636,-0.000155,0.650397,0.040788,26.357819,0.059733,0.003523,0.000624,-0.221270,0.441820,24.780788,-0.033744,0.029182,0.000107,-0.429254,-0.583541,26.118922
1.590000,0.009195,-0.047467,-0.000148,0.619745,0.043223,26.322285,0.060739,0.000462,0.000601,-0.191950,0.467017,24.936439,-0.025036,0.023267,0.000108,-0.407982,-0.546460,25.528713
1.600000,0.008978,-0.041142,-0.000139,0.587197,0.045625,26.203545,0.062058,-0.003779,0.000608,-0.162643,0.493844,25.155632,-0.017142,0.017230,0.000096,-0.385048,-0.507415,24.858835
1.610000,0.008301,-0.033258,-0.000125,0.548820,0.047563,25.824343,0.063247,-0.009537,0.000651,-0.132698,0.521988,25.415342,-0.012008,0.013025,0.000081,-0.366462,-0.474423,24.505253
1.620000,0.006980,-0.024377,-0.000102,0.503943,0.048717,25.130032,0.063202,-0.016813,0.000730,-0.101278,0.549974,25.647875,-0.009067,0.010581,0.000070,-0.350316,-0.444789,24.358807
1.630000,0.005565,-0.016964,-0.000078,0.461793,0.049762,24.561862,0.060811,-0.024766,0.000831,-0.067833,0.575501,25.770094,-0.007459,0.009350,0.000063,-0.336119,-0.417689,24.396411
1.640000,0.004607,-0.012253,-0.000062,0.424546,0.050998,24.260659,0.055944,-0.031829,0.000926,-0.032491,0.596929,25.749272,-0.006689,0.008844,0.000057,-0.323317,-0.392258,24.589586
1.650000,0.004074,-0.009476,-0.000051,0.390842,0.052421,24.188817,0.049741,-0.036787,0.000992,0.004132,0.614360,25.630234,-0.006757,0.009016,0.000052,-0.310325,-0.366458,24.822030
1.660000,0.003880,-0.007965,-0.000044,0.357617,0.053745,24.183675,0.043648,-0.039426,0.001021,0.041460,0.628947,25.486705,-0.007481,0.009527,0.000043,-0.295766,-0.338726,24.969860
1.670000,0.003870,-0.007275,-0.000039,0.326617,0.055304,24.379046,0.038538,-0.040292,0.001018,0.079218,0.642113,25.386043,-0.008569,0.010093,0.000030,-0.279604,-0.309243,25.001859
1.680000,0.004010,-0.007404,-0.000034,0.295165,0.056747,24.599679,0.034785,-0.040267,0.000997,0.117309,0.654191,25.340725,-0.009512,0.010404,0.000016,-0.262194,-0.278664,24.920033
1.690000,0.004165,-0.008226,-0.000027,0.263077,0.058013,24.811635,0.031697,-0.038815,0.000941,0.155152,0.663273,25.275720,-0.009994,0.010311,0.000003,-0.244424,-0.248150,24.786200
1.700000,0.004266,-0.009498,-0.000018,0.229955,0.058920,24.935129,0.029046,-0.036025,0.000848,0.192269,0.669590,25.201690,-0.010187,0.010014,-0.000009,-0.227693,-0.219193,24.738668
1.710000,0.004229,-0.010612,-0.000008,0.195937,0.059309,24.908724,0.026659,-0.032160,0.000726,0.228130,0.673136,25.119057,-0.010295,0.009671,-0.000018,-0.211223,-0.191009,24.699796
1.720000,0.004016,-0.011019,0.000001,0.162087,0.059272,24.782213,0.024357,-0.027524,0.000584,0.262131,0.673682,25.019581,-0.009820,0.008882,-0.000025,-0.194066,-0.162835,24.549679
1.730000,0.003714,-0.010764,0.000008,0.129330,0.059006,24.647619,0.022022,-0.022428,0.000432,0.293608,0.670886,24.890751,-0.008337,0.007407,-0.000027,-0.175959,-0.134666,24.230272
1.740000,0.003418,-0.010400,0.000014,0.098207,0.058788,24.624117,0.019618,-0.017277,0.000283,0.321937,0.664492,24.722591,-0.006306,0.005623,-0.000025,-0.158394,-0.107780,23.931089
1.750000,0.003078,-0.009900,0.000018,0.068016,0.058291,24.577992,0.017195,-0.012561,0.000152,0.346660,0.654452,24.511697,-0.004950,0.004302,-0.000024,-0.142265,-0.082644,23.809372
1.760000,0.002633,-0.008916,0.000021,0.038774,0.057370,24.453560,0.014911,-0.008670,0.000048,0.368328,0.642303,24.312493,-0.004734,0.003636,-0.000027,-0.127684,-0.059006,23.936602
1.770000,0.002099,-0.007243,0.000020,0.010685,0.055922,24.211758,0.012872,-0.005599,-0.000030,0.387432,0.628937,24.155370,-0.006325,0.003801,-0.000035,-0.113696,-0.036224,24.180030
1.780000,0.001574,-0.005431,0.000018,-0.016057,0.054340,24.026214,0.011063,-0.003208,-0.000087,0.403967,0.614236,24.032907,-0.009144,0.004395,-0.000047,-0.100068,-0.014301,24.498972
1.790000,0.001042,-0.005141,0.000018,-0.042143,0.053325,24.219961,0.009373,-0.001003,-0.000134,0.418842,0.599441,23.991942,-0.013270,0.005445,-0.000061,-0.086414,0.006497,24.773905
1.800000,0.000327,-0.006761,0.000021,-0.067582,0.052126,24.487579,0.007655,0.001536,-0.000183,0.432455,0.584913,24.049181,-0.018869,0.007095,-0.000077,-0.073057,0.025572,25.019933
1.810000,-0.000613,-0.009316,0.000022,-0.091791,0.050430,24.710937,0.005720,0.004972,-0.000243,0.443852,0.569323,24.154731,-0.026309,0.009568,-0.000094,-0.060311,0.042247,25.239607
1.820000,-0.001775,-0.013104,0.000023,-0.114371,0.048227,24.913869,0.003737,0.008483,-0.000296,0.452088,0.551607,24.265059,-0.035422,0.012856,-0.000113,-0.048486,0.055706,25.408269
1.830000,-0.003148,-0.018539,0.000023,-0.134768,0.045446,25.094965,0.001707,0.012076,-0.000341,0.457522,0.532365,24.406085,-0.045326,0.016641,-0.000128,-0.037940,0.065117,25.500983
1.840000,-0.004689,-0.025784,0.000021,-0.152257,0.041997,25.243321,-0.000356,0.015762,-0.000378,0.460048,0.511579,24.578858,-0.054834,0.020423,-0.000138,-0.029030,0.069893,25.520148
1.850000,-0.006294,-0.034583,0.000017,-0.166012,0.037803,25.345688,-0.002313,0.019229,-0.000405,0.459114,0.488743,24.759951,-0.063108,0.023806,-0.000141,-0.022018,0.069797,25.492897
1.860000,-0.007843,-0.044254,0.000010,-0.175296,0.032832,25.398667,-0.003883,0.021832,-0.000413,0.453730,0.462937,24.896265,-0.069794,0.026633,-0.000137,-0.017028,0.064814,25.437426
1.870000,-0.009225,-0.054048,-0.000000,-0.179614,0.027099,25.413658,-0.004716,0.022812,-0.000400,0.443037,0.433440,24.927554,-0.074421,0.028735,-0.000128,-0.014067,0.055054,25.340442
1.880000,-0.010352,-0.063350,-0.000014,-0.178659,0.020647,25.402845,-0.004636,0.021953,-0.000368,0.427236,0.400598,24.834695,-0.076209,0.029859,-0.000113,-0.013044,0.040916,25.185365
1.890000,-0.011109,-0.071518,-0.000030,-0.172174,0.013531,25.358078,-0.003819,0.019875,-0.000330,0.407761,0.365861,24.661391,-0.077509,0.030949,-0.000097,-0.013914,0.023122,25.123493
1.900000,-0.011316,-0.077505,-0.000046,-0.160039,0.005856,25.249758,-0.002794,0.018417,-0.000307,0.388448,0.332655,24.614428,-0.077557,0.031768,-0.000079,-0.016550,0.001744,25.003691
1.910000,-0.010897,-0.080714,-0.000062,-0.143030,-0.002182,25.130495,-0.001620,0.018096,-0.000301,0.366909,0.298929,24.545338,-0.074957,0.031723,-0.000060,-0.020762,-0.022456,24.812125
1.920000,-0.010177,-0.083694,-0.000077,-0.121722,-0.010448,25.042977,-0.000182,0.017868,-0.000298,0.342576,0.264440,24.398355,-0.069466,0.030531,-0.000040,-0.026246,-0.048442,24.562616
1.930000,-0.008923,-0.084287,-0.000091,-0.096019,-0.018743,24.887458,0.001306,0.017781,-0.000295,0.316918,0.230507,24.252009,-0.062632,0.028681,-0.000021,-0.032737,-0.075388,24.334044
1.940000,-0.007158,-0.081177,-0.000101,-0.066861,-0.026783,24.643182,0.002836,0.018655,-0.000297,0.291416,0.198263,24.217603,-0.056444,0.026980,-0.000003,-0.040087,-0.102931,24.174420
1.950000,-0.005153,-0.074260,-0.000106,-0.035706,-0.034339,24.341829,0.005368,0.023288,-0.000331,0.267904,0.169035,24.511124,-0.051006,0.025488,0.000014,-0.048125,-0.130677,24.044075
1.960000,-0.003305,-0.065903,-0.000108,-0.003883,-0.041398,24.083209,0.008971,0.030060,-0.000371,0.241023,0.139857,24.752852,-0.045665,0.023876,0.000029,-0.056666,-0.158182,23.922956
1.970000,-0.001778,-0.058420,-0.000110,0.028068,-0.047974,23.892280,0.013241,0.037373,-0.000396,0.210554,0.111355,24.939905,-0.040526,0.022173,0.000042,-0.065580,-0.185193,23.826680
1.980000,-0.000547,-0.051957,-0.000113,0.059868,-0.054027,23.745041,0.017555,0.044042,-0.000392,0.176204,0.083988,25.031500,-0.035943,0.020613,0.000053,-0.074797,-0.211627,23.773999
1.990000,0.000447,-0.046495,-0.000115,0.091301,-0.059567,23.643926,0.020952,0.048504,-0.000351,0.138256,0.058243,24.993672,-0.033539,0.020419,0.000070,-0.085106,-0.239714,23.992095
2.000000,0.001291,-0.042025,-0.000119,0.122253,-0.064613,23.591765,0.022643,0.049694,-0.000280,0.097789,0.034563,24.841746,-0.032865,0.021764,0.000098,-0.096238,-0.268217,24.278211
2.010000,0.002490,-0.052022,-0.000167,0.303736,-0.136842,46.773430,0.028242,0.054371,-0.000213,0.107541,0.026005,47.669415,-0.040743,0.028460,0.000155,-0.209410,-0.573631,47.543236
2.020000,0.006242,-0.061616,-0.000239,0.355613,-0.138681,45.366242,0.032183,0.059041,-0.000119,0.021426,-0.008563,45.746067,-0.039690,0.031119,0.000207,-0.223624,-0.597582,45.916761
2.030000,0.009948,-0.064534,-0.000299,0.405036,-0.137418,44.015991,0.034248,0.059821,-0.000013,-0.061448,-0.035533,44.017336,-0.034583,0.030400,0.000237,-0.236860,-0.614557,44.344078
2.040000,0.012315,-0.060697,-0.000330,0.449649,-0.133082,42.647361,0.035281,0.057272,0.000091,-0.140147,-0.055949,42.491500,-0.029293,0.028404,0.000249,-0.248409,-0.624176,42.805942
2.050000,0.012739,-0.052638,-0.000326,0.487212,-0.126191,41.228621,0.035254,0.051480,0.000180,-0.213407,-0.070621,41.068601,-0.025734,0.026121,0.000245,-0.257892,-0.626877,41.293554
2.060000,0.011735,-0.044382,-0.000300,0.519643,-0.118241,40.003781,0.033968,0.043160,0.000245,-0.279144,-0.080212,39.618582,-0.024974,0.024794,0.000234,-0.266173,-0.625782,39.938494
2.070000,0.009677,-0.038183,-0.000261,0.543931,-0.109103,38.717767,0.031951,0.034580,0.000287,-0.335665,-0.085484,38.107355,-0.027017,0.024967,0.000224,-0.273808,-0.622605,38.754692
2.080000,0.006960,-0.034811,-0.000214,0.561431,-0.099624,37.443834,0.030484,0.028290,0.000324,-0.383911,-0.087469,36.692065,-0.031142,0.026395,0.000217,-0.280722,-0.617345,37.653405
2.090000,0.004379,-0.034466,-0.000171,0.574968,-0.090556,36.304848,0.031731,0.025615,0.000391,-0.426235,-0.086726,35.496618,-0.036037,0.028362,0.000208,-0.286688,-0.609748,36.551022
2.100000,0.002317,-0.036443,-0.000137,0.586145,-0.082131,35.319576,0.034293,0.025974,0.000482,-0.461925,-0.082811,34.339701,-0.040385,0.030190,0.000198,-0.291889,-0.600524,35.447130
2.110000,0.000910,-0.039754,-0.000113,0.595367,-0.074300,34.441472,0.037620,0.028623,0.000592,-0.492933,-0.075991,33.288369,-0.043581,0.031601,0.000187,-0.296865,-0.591039,34.398195
2.120000,0.000216,-0.043439,-0.000100,0.602651,-0.066949,33.621212,0.041443,0.032745,0.000717,-0.520688,-0.066392,32.357965,-0.046014,0.032852,0.000177,-0.302653,-0.583431,33.511427
2.130000,0.000253,-0.046903,-0.000098,0.608440,-0.060000,32.850013,0.044898,0.037408,0.000839,-0.545263,-0.054024,31.489304,-0.048243,0.034256,0.000169,-0.308974,-0.577045,32.728873
2.140000,0.000956,-0.050207,-0.000108,0.613870,-0.053400,32.162817,0.046398,0.041311,0.000922,-0.565824,-0.039169,30.602575,-0.050771,0.036032,0.000164,-0.317599,-0.575034,32.210919
2.150000,0.002237,-0.054030,-0.000131,0.620867,-0.047102,31.630593,0.044812,0.043238,0.000935,-0.582365,-0.022658,29.694479,-0.054901,0.039043,0.000162,-0.328735,-0.577364,31.920119
2.160000,0.004023,-0.059340,-0.000166,0.631262,-0.040966,31.305373,0.041194,0.043335,0.000892,-0.596878,-0.005487,28.868829,-0.059105,0.042234,0.000160,-0.340862,-0.581082,31.661898
2.170000,0.006239,-0.066356,-0.000212,0.644597,-0.034652,31.115286,0.037824,0.042963,0.000840,-0.611909,0.011864,28.232895,-0.061377,0.044202,0.000154,-0.352308,-0.583419,31.280857
2.180000,0.008556,-0.073489,-0.000260,0.658426,-0.027802,30.905153,0.038262,0.045125,0.000861,-0.632249,0.029834,27.960765,-0.060864,0.044331,0.000145,-0.362760,-0.584143,30.787822
2.190000,0.010462,-0.078328,-0.000296,0.671342,-0.020324,30.602658,0.038780,0.047527,0.000877,-0.649549,0.048578,27.634427,-0.058912,0.043510,0.000135,-0.373172,-0.585014,30.302533
2.200000,0.011699,-0.079925,-0.000315,0.684353,-0.012358,30.272771,0.037817,0.048780,0.000854,-0.664788,0.067766,27.296803,-0.057989,0.043412,0.000127,-0.385402,-0.588910,29.980815
2.210000,0.012327,-0.079022,-0.000318,0.698273,-0.004044,29.974515,0.035676,0.048884,0.000796,-0.678376,0.087006,26.967645,-0.061694,0.046526,0.000122,-0.402646,-0.600380,30.022293
2.220000,0.012851,-0.078690,-0.000319,0.717403,0.004575,29.898423,0.033221,0.048432,0.000725,-0.691287,0.106102,26.686281,-0.073553,0.055268,0.000116,-0.426038,-0.620554,30.399644
2.230000,0.013962,-0.083707,-0.000331,0.744572,0.013741,30.123060,0.031012,0.047851,0.000654,-0.703879,0.124953,26.462779,-0.096263,0.071256,0.000094,-0.455128,-0.648372,30.926211
2.240000,0.016175,-0.099153,-0.000362,0.780203,0.023833,30.575629,0.029541,0.047579,0.000597,-0.717007,0.143684,26.322683,-0.129761,0.094085,0.000038,-0.489073,-0.682655,31.374707
2.250000,0.019878,-0.131035,-0.000409,0.826733,0.035340,31.199381,0.029173,0.047914,0.000565,-0.731188,0.162506,26.275156,-0.168467,0.119674,-0.000066,-0.527225,-0.723009,31.572870
2.260000,0.024959,-0.183118,-0.000450,0.886910,0.048744,31.870293,0.030134,0.048789,0.000565,-0.746138,0.181561,26.299572,-0.205165,0.143111,-0.000217,-0.573093,-0.774934,31.677221
2.270000,0.029766,-0.247791,-0.000435,0.958125,0.063893,32.255280,0.032475,0.049790,0.000603,-0.760782,0.200838,26.350398,-0.242252,0.166092,-0.000418,-0.636724,-0.852472,32.169660
2.280000,0.031946,-0.308045,-0.000311,1.045186,0.080495,32.397836,0.036169,0.050473,0.000685,-0.774440,0.220429,26.401222,-0.286133,0.193169,-0.000685,-0.715838,-0.953034,32.765794
2.290000,0.031318,-0.363310,-0.000061,1.159908,0.098675,32.617544,0.041516,0.050988,0.000821,-0.789037,0.241265,26.516467,-0.329160,0.220036,-0.000981,-0.791808,-1.052504,32.574029
2.300000,0.028354,-0.418158,0.000335,1.287149,0.116248,32.436045,0.049770,0.052437,0.001038,-0.809356,0.265553,26.849107,-0.364061,0.242493,-0.001258,-0.881576,-1.173586,32.418426
2.310000,0.023945,-0.455579,0.000794,1.443180,0.133785,32.316227,0.062577,0.055857,0.001379,-0.837004,0.295172,27.433255,-0.397693,0.264526,-0.001543,-0.984375,-1.315162,32.262393
2.320000,0.021931,-0.474080,0.001114,1.621820,0.150705,32.181040,0.078968,0.060626,0.001818,-0.864197,0.328964,27.992864,-0.428353,0.284193,-0.001858,-1.100813,-1.478130,32.115832
2.330000,0.025497,-0.495362,0.001159,1.821493,0.167594,32.044357,0.095034,0.065300,0.002248,-0.883048,0.364700,28.264607,-0.442981,0.291897,-0.002199,-1.230752,-1.662459,32.003815
2.340000,0.033991,-0.514840,0.000844,2.045290,0.185876,31.955365,0.108559,0.069636,0.002596,-0.895448,0.402842,28.311522,-0.436551,0.283118,-0.002614,-1.373618,-1.867728,31.978289
2.350000,0.042698,-0.510756,0.000255,2.294373,0.206877,31.957488,0.121523,0.074519,0.002908,-0.910256,0.447103,28.410657,-0.408064,0.256739,-0.003153,-1.528304,-2.093197,32.086099
2.360000,0.044147,-0.471684,-0.000144,2.567167,0.230970,32.094343,0.138704,0.080971,0.003317,-0.936209,0.502927,28.815264,-0.359671,0.215795,-0.003753,-1.689636,-2.332689,32.297469
2.370000,0.031155,-0.399050,0.000398,2.854297,0.256233,32.339350,0.161171,0.087064,0.003894,-0.968105,0.570054,29.338862,-0.310972,0.176405,-0.004283,-1.848206,-2.573653,32.508133
2.380000,0.006577,-0.324551,0.002168,3.138322,0.278463,32.587386,0.181226,0.086360,0.004526,-0.992632,0.642200,29.586838,-0.290815,0.158480,-0.004776,-2.001000,-2.811783,32.691568
2.390000,-0.016902,-0.288241,0.004475,3.411286,0.294448,32.792064,0.197363,0.076952,0.005240,-1.021184,0.727190,29.951911,-0.308704,0.168640,-0.005199,-2.156996,-3.059603,32.943879
2.400000,-0.028907,-0.303306,0.006283,3.685794,0.304367,33.031185,0.220587,0.062703,0.006372,-1.072527,0.842988,31.025203,-0.335895,0.194163,-0.004734,-2.323513,-3.326316,33.285882
2.410000,-0.020320,-0.350714,0.006070,3.980702,0.311102,33.379746,0.250508,0.045873,0.007894,-1.108890,0.967073,31.751584,-0.328136,0.208925,-0.002668,-2.496964,-3.602692,33.627782
2.420000,0.009361,-0.376044,0.002758,4.292069,0.318824,33.753462,0.267694,0.033283,0.008912,-1.115486,1.084695,31.756951,-0.276844,0.200709,0.000527,-2.675767,-3.881310,33.987914
2.430000,0.039998,-0.349211,-0.001724,4.606079,0.331434,34.100360,0.274793,0.036779,0.009005,-1.118609,1.213399,31.765935,-0.193338,0.168647,0.003884,-2.861664,-4.161009,34.450593
2.440000,0.053783,-0.279381,-0.004731,4.924287,0.350593,34.522460,0.295407,0.061204,0.008619,-1.122669,1.353945,31.796483,-0.108682,0.120559,0.005589,-3.046115,-4.428979,34.981749
2.450000,0.041704,-0.185979,-0.004295,5.237500,0.373343,35.032272,0.340391,0.106967,0.007875,-1.134610,1.512418,31.883085,-0.069717,0.078016,0.003899,-3.215086,-4.669968,35.480688
2.460000,0.010251,-0.114352,-0.000387,5.525158,0.393171,35.542778,0.408240,0.168691,0.006726,-1.160870,1.695589,32.016966,-0.089330,0.053394,-0.001140,-3.365514,-4.888737,35.938335
