time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
5.920000,18.932241,-8.680302,-1.405340,-16.766250,10.586074,-0.614071,-2.703608,-10.216573,9.224768,-1.005870,2.079874,-8.930773
5.930000,19.179407,-8.894110,-1.585925,-16.918313,10.166911,-0.815633,-2.771195,-9.747887,9.115958,-0.830196,2.231741,-8.799477
5.940000,19.458104,-9.091748,-1.813949,-17.107528,9.795058,-0.856120,-2.950234,-9.300878,9.278260,-0.679122,2.431829,-8.928108
5.950000,19.709578,-9.143998,-2.118218,-17.331126,10.139327,-0.797956,-3.406577,-9.516535,9.592116,-0.533402,2.651463,-9.202930
5.960000,19.985812,-9.019288,-2.474228,-17.662484,10.251174,-0.617094,-3.769517,-9.512966,9.632200,-0.340949,2.772270,-9.218327
5.970000,20.250506,-8.793376,-2.784609,-18.027908,10.361776,-0.435879,-4.020553,-9.539999,9.472105,-0.109135,2.787513,-9.051996
5.980000,20.417964,-8.667572,-2.947243,-18.250485,10.433875,-0.336899,-4.122689,-9.578919,9.377021,0.108570,2.732893,-8.969283
5.990000,20.581018,-8.865959,-2.954373,-18.336978,10.637308,-0.333651,-4.211432,-9.762420,9.362045,0.239956,2.579696,-8.996415
6.000000,20.796649,-9.349774,-2.854146,-18.355822,10.746187,-0.354021,-4.312920,-9.836358,9.324768,0.225578,2.307695,-9.031886
6.010000,21.007788,-9.861693,-2.681104,-18.354450,10.633501,-0.319543,-4.442424,-9.655781,9.332788,0.074918,1.999664,-9.115737
6.020000,21.225843,-10.256168,-2.449730,-18.421354,10.622889,-0.232105,-4.687444,-9.529940,9.337308,-0.134545,1.738586,-9.173033
6.030000,21.410921,-10.549895,-2.163270,-18.505338,10.579222,-0.152797,-4.878667,-9.385904,9.307813,-0.300476,1.589064,-9.166241
6.040000,21.566674,-10.829241,-1.868044,-18.556923,10.499492,-0.163528,-4.922752,-9.272492,9.356172,-0.372670,1.565244,-9.216783
6.050000,21.682127,-11.079716,-1.637310,-18.565391,10.461021,-0.295973,-4.849802,-9.264167,9.546340,-0.385377,1.600641,-9.403299
6.060000,21.743518,-11.240855,-1.516760,-18.550558,10.504170,-0.517541,-4.740849,-9.359172,9.609768,-0.423558,1.553461,-9.473911
6.070000,21.812277,-11.361873,-1.500097,-18.558905,10.470882,-0.759968,-4.592507,-9.379270,9.590314,-0.581251,1.387517,-9.471593
6.080000,21.865188,-11.492169,-1.546109,-18.537153,10.434830,-0.990874,-4.454412,-9.384138,9.675770,-0.888291,1.174437,-9.563062
6.090000,21.869656,-11.606063,-1.617429,-18.465239,10.433669,-1.222797,-4.304576,-9.425329,9.749636,-1.270545,0.999772,-9.614654
6.100000,21.841498,-11.640492,-1.683609,-18.404224,10.418125,-1.466371,-4.089691,-9.468977,9.653791,-1.586394,0.945361,-9.475512
6.110000,21.773735,-11.589773,-1.711961,-18.353253,10.343356,-1.693512,-3.821755,-9.461037,9.580530,-1.771606,1.050612,-9.356505
6.120000,21.691152,-11.576763,-1.696398,-18.264908,10.287870,-1.859902,-3.612238,-9.451602,9.535881,-1.815313,1.255236,-9.276964
6.130000,21.654902,-11.716177,-1.678543,-18.134180,10.274552,-1.924850,-3.531779,-9.454518,9.503046,-1.762754,1.465320,-9.222441
6.140000,21.589382,-11.887999,-1.709510,-17.940304,10.232666,-1.884406,-3.538920,-9.414484,9.518286,-1.691301,1.620357,-9.225601
6.150000,21.495599,-11.925430,-1.818986,-17.791463,10.157807,-1.803578,-3.544609,-9.346866,9.581763,-1.652793,1.709980,-9.281940
6.160000,21.374121,-11.776412,-1.990545,-17.725882,10.000634,-1.746444,-3.451466,-9.222256,9.614424,-1.649343,1.753382,-9.308194
6.170000,21.257695,-11.588125,-2.185190,-17.686998,9.736802,-1.726248,-3.251954,-9.013888,9.596803,-1.665088,1.790502,-9.280097
6.180000,21.158958,-11.518798,-2.364215,-17.590602,9.500328,-1.716390,-3.070016,-8.825262,9.555259,-1.685463,1.848276,-9.222042
6.190000,21.056589,-11.541991,-2.501723,-17.432836,9.644833,-1.708265,-3.106074,-8.969780,9.551396,-1.713626,1.931051,-9.195852
6.200000,20.949543,-11.500706,-2.596277,-17.316942,9.729466,-1.576673,-3.250035,-9.034040,9.513913,-1.742495,2.001193,-9.136383
6.210000,20.824331,-11.292221,-2.654580,-17.294268,9.800752,-1.348323,-3.461073,-9.069605,9.416253,-1.776307,2.032064,-9.021157
6.220000,20.671860,-11.007883,-2.659003,-17.293987,9.680869,-1.079909,-3.563488,-8.936139,9.291149,-1.823268,2.024158,-8.882788
6.230000,20.468365,-10.842426,-2.552118,-17.172142,9.574644,-0.888514,-3.544359,-8.849965,9.166640,-1.879969,1.990530,-8.748188
6.240000,20.186689,-10.902703,-2.283538,-16.835050,9.138907,-0.789136,-3.271321,-8.496785,9.174013,-1.957291,1.972584,-8.743022
6.250000,19.868741,-11.136868,-1.883509,-16.345930,8.723270,-0.810221,-2.933329,-8.175241,9.197395,-2.011494,1.959966,-8.758110
6.260000,19.583083,-11.386249,-1.458027,-15.865832,8.503119,-0.937008,-2.659704,-8.021909,9.176426,-2.008239,1.957219,-8.737452
6.270000,19.319427,-11.476266,-1.105949,-15.502015,8.149645,-1.100298,-2.398189,-7.710690,9.147814,-1.937464,1.991377,-8.715684
6.280000,19.015437,-11.326630,-0.856066,-15.249966,7.784710,-1.271435,-2.221379,-7.351914,9.064122,-1.776757,2.067524,-8.644466
6.290000,18.738984,-11.064977,-0.682105,-15.107963,7.488823,-1.418966,-2.163474,-7.027687,8.951448,-1.529052,2.193045,-8.542890
6.300000,18.493280,-10.828738,-0.550895,-14.981199,7.195225,-1.487376,-2.202139,-6.686520,9.006572,-1.234819,2.399425,-8.592806
6.310000,18.186129,-10.633770,-0.460642,-14.746052,6.945400,-1.452185,-2.330875,-6.379402,9.042613,-0.888045,2.601791,-8.614576
6.320000,17.852592,-10.459268,-0.429278,-14.461483,7.063843,-1.368681,-2.633555,-6.410068,8.981179,-0.538319,2.719857,-8.542492
6.330000,17.559711,-10.259222,-0.452764,-14.243835,7.092035,-1.154432,-2.906043,-6.365467,8.935846,-0.260947,2.738207,-8.501969
6.340000,17.264005,-9.974756,-0.491283,-14.082214,7.017459,-0.865034,-3.071404,-6.250034,8.763116,-0.098270,2.596276,-8.369104
6.350000,16.927870,-9.622743,-0.496399,-13.917944,6.914769,-0.586570,-3.116212,-6.144851,8.728866,-0.062541,2.395124,-8.393603
6.360000,16.573378,-9.270860,-0.447993,-13.730524,6.523981,-0.359050,-2.924235,-5.820847,8.847043,-0.118180,2.183657,-8.572505
6.370000,16.254105,-8.968046,-0.368440,-13.551175,6.228155,-0.230185,-2.708186,-5.603807,8.984761,-0.205730,1.989811,-8.759238
6.380000,15.975793,-8.703399,-0.303833,-13.393449,6.178260,-0.178433,-2.581207,-5.610386,9.082285,-0.265394,1.861165,-8.885580
6.390000,15.710805,-8.443228,-0.292088,-13.245981,5.967015,-0.155309,-2.409957,-5.456487,9.203838,-0.273247,1.836551,-9.014602
6.400000,15.439596,-8.162217,-0.340429,-13.101276,5.649704,-0.133798,-2.241463,-5.184313,9.377767,-0.249885,1.902236,-9.179410
6.410000,15.196268,-7.861452,-0.429381,-12.997683,5.586687,-0.107119,-2.212199,-5.128916,9.608583,-0.239963,2.015925,-9.391663
6.420000,14.967739,-7.522107,-0.532725,-12.929320,5.741544,-0.071522,-2.285012,-5.266777,9.900342,-0.274924,2.141450,-9.662059
6.430000,14.722782,-7.139460,-0.633565,-12.860288,5.832656,-0.030498,-2.321946,-5.350469,10.173634,-0.340024,2.252574,-9.915298
6.440000,14.532494,-6.781485,-0.726300,-12.832667,5.892970,0.003154,-2.314471,-5.419439,10.352202,-0.380244,2.350158,-10.074733
6.450000,14.405541,-6.482919,-0.799167,-12.839498,6.088253,0.024377,-2.318741,-5.629358,10.546606,-0.353644,2.480486,-10.244658
6.460000,14.261835,-6.219497,-0.829860,-12.807385,6.322819,0.037623,-2.299674,-5.889663,10.875471,-0.265835,2.675657,-10.537839
6.470000,13.987222,-5.940504,-0.801265,-12.637672,6.401172,0.051644,-2.200933,-6.010677,11.226654,-0.156222,2.897393,-10.845205
6.480000,13.674267,-5.684673,-0.726788,-12.415387,6.474136,0.074195,-2.091866,-6.126421,11.554224,-0.058252,3.127969,-11.122612
6.490000,13.449197,-5.503245,-0.630297,-12.255526,6.748615,0.104913,-2.036084,-6.433285,11.987062,0.059565,3.421112,-11.488346
6.500000,13.286720,-5.379047,-0.517720,-12.138153,7.149666,0.130820,-1.991847,-6.865360,12.458622,0.287160,3.782498,-11.867076
6.510000,13.143905,-5.288919,-0.380001,-12.026852,7.474848,0.133393,-1.894197,-7.229632,12.834287,0.671037,4.143512,-12.128476
6.520000,13.021147,-5.242208,-0.208686,-11.917465,7.807621,0.115610,-1.783441,-7.600324,13.123349,1.118557,4.407470,-12.310375
6.530000,12.970477,-5.280726,-0.012814,-11.846816,8.215843,0.109771,-1.715303,-8.034038,13.349869,1.432784,4.484052,-12.492374
6.540000,12.973058,-5.394924,0.177636,-11.796757,8.467961,0.166155,-1.692963,-8.295338,13.679367,1.489790,4.425584,-12.857675
6.550000,12.950565,-5.491750,0.321282,-11.724104,8.613677,0.322571,-1.750476,-8.427765,14.142705,1.339555,4.353127,-13.389249
6.560000,12.869037,-5.454814,0.389258,-11.649275,8.955713,0.582742,-1.917177,-8.728668,14.486997,1.180870,4.346696,-13.768982
6.570000,12.805802,-5.251909,0.384059,-11.672983,9.343483,0.893393,-2.099235,-9.060670,14.806185,1.249316,4.498438,-14.050850
6.580000,12.753239,-4.920532,0.328720,-11.761182,9.592696,1.163319,-2.199424,-9.264396,15.230142,1.587477,4.739520,-14.386594
6.590000,12.631342,-4.566763,0.251690,-11.774214,9.956321,1.381940,-2.274963,-9.593910,15.494931,2.003989,4.820680,-14.588967
6.600000,12.438713,-4.324540,0.177517,-11.661408,10.357160,1.570886,-2.366121,-9.960149,15.711835,2.335766,4.740423,-14.796430
6.610000,12.307249,-4.261019,0.118592,-11.545476,10.583898,1.765790,-2.490940,-10.133909,16.119602,2.628077,4.715586,-15.188746
6.620000,12.351214,-4.322049,0.072702,-11.570095,10.874755,2.047271,-2.713468,-10.329863,16.482262,3.006877,4.847264,-15.463754
6.630000,12.389934,-4.328025,0.028958,-11.609385,11.134334,2.373684,-2.951113,-10.470433,16.812465,3.575008,5.126946,-15.607458
6.640000,12.422917,-4.229829,-0.019863,-11.680626,11.223223,2.631676,-3.089272,-10.463815,17.103394,4.200136,5.323754,-15.701674
6.650000,12.436313,-4.063926,-0.072182,-11.753347,11.534938,2.841855,-3.212521,-10.707864,17.185509,4.546371,5.162261,-15.748756
6.660000,12.433469,-3.905414,-0.116258,-11.803617,11.945158,2.957534,-3.326139,-11.084971,17.439459,4.520500,4.767066,-16.154717
6.670000,12.430812,-3.795282,-0.138512,-11.836457,12.227528,2.936080,-3.418313,-11.366926,17.791130,4.181427,4.338378,-16.739726
6.680000,12.415808,-3.711641,-0.135347,-11.847265,12.670564,2.859566,-3.582038,-11.812497,17.940353,3.747355,4.066862,-17.066758
6.690000,12.406243,-3.625211,-0.119399,-11.864166,13.032054,2.674381,-3.728787,-12.197469,18.056213,3.501978,4.094155,-17.233714
6.700000,12.403587,-3.519783,-0.111443,-11.893178,13.176214,2.408682,-3.825384,-12.376482,18.159663,3.451538,4.343559,-17.291436
6.710000,12.392496,-3.390442,-0.124413,-11.919035,13.252828,2.233897,-3.975799,-12.443479,18.384355,3.484615,4.738975,-17.417924
6.720000,12.370329,-3.232877,-0.151986,-11.939449,13.175043,2.294245,-4.197032,-12.276120,18.577220,3.502586,5.184570,-17.491862
6.730000,12.363660,-3.047205,-0.171597,-11.981034,13.360671,2.714814,-4.554326,-12.263581,18.586098,3.521844,5.565681,-17.379956
6.740000,12.354754,-2.840129,-0.158711,-12.022829,13.677007,3.373424,-4.839787,-12.339246,18.695967,3.633538,5.858075,-17.378709
6.750000,12.322471,-2.646046,-0.103052,-12.034580,13.633208,3.912046,-4.718217,-12.177794,18.849559,3.792305,6.001479,-17.461574
6.760000,12.270620,-2.507929,-0.014033,-12.011586,13.642172,4.214564,-4.331157,-12.230592,18.971279,3.970774,6.076075,-17.527797
6.770000,12.223854,-2.438849,0.088287,-11.977764,13.774343,4.239805,-3.846578,-12.528385,19.037472,4.246782,6.233265,-17.479605
6.780000,12.177551,-2.406726,0.187289,-11.935884,13.910309,4.028463,-3.423876,-12.866439,19.035417,4.671745,6.465154,-17.283624
6.790000,12.151893,-2.378862,0.278442,-11.913522,14.012136,3.731182,-3.190253,-13.124043,18.991466,5.122673,6.575659,-17.064428
6.800000,12.138994,-2.346125,0.366768,-11.904468,13.899421,3.465238,-3.115078,-13.095126,18.884026,5.370806,6.383338,-16.941484
6.810000,12.119906,-2.326037,0.457267,-11.885814,13.997218,3.433689,-3.196463,-13.187665,18.878974,5.395006,6.002017,-17.067084
6.820000,12.091717,-2.335847,0.546773,-11.851349,14.173215,3.604939,-3.268714,-13.311647,18.904534,5.335906,5.624928,-17.241511
6.830000,12.035391,-2.359520,0.621392,-11.785464,14.034925,3.783699,-3.124273,-13.149208,18.927598,5.382388,5.394319,-17.325853
6.840000,11.970617,-2.365357,0.666090,-11.715677,13.991620,3.931671,-2.829525,-13.126355,18.893700,5.555155,5.267008,-17.273412
6.850000,11.928845,-2.329316,0.672913,-11.679846,13.995615,3.958747,-2.471819,-13.194532,18.876876,5.811865,5.173799,-17.198560
6.860000,11.839449,-2.229562,0.637919,-11.610111,13.946787,3.896270,-2.228273,-13.204800,18.850587,6.159591,5.095246,-17.071688
6.870000,11.661369,-2.066474,0.565601,-11.462866,13.896295,3.920040,-2.269370,-13.137361,18.843983,6.668064,5.065569,-16.881132
6.880000,11.481043,-1.864978,0.467807,-11.318894,13.836069,4.144011,-2.579910,-12.946352,18.806607,7.226798,5.029312,-16.618300
6.890000,11.370255,-1.644669,0.353008,-11.245139,13.921050,4.576681,-3.000598,-12.800236,18.636674,7.539435,4.883777,-16.328847
6.900000,11.330975,-1.425664,0.229148,-11.238593,13.852258,4.965160,-3.259274,-12.514366,18.466467,7.501199,4.676510,-16.213348
6.910000,11.273765,-1.238583,0.111273,-11.204969,13.796735,5.224434,-3.329512,-12.327593,18.414481,7.282343,4.534874,-16.294032
6.920000,11.182711,-1.131593,0.023616,-11.125284,13.730896,5.329540,-3.314618,-12.212568,18.335425,7.065209,4.470921,-16.318134
6.930000,11.077993,-1.130380,-0.014790,-11.020161,13.696658,5.374753,-3.360893,-12.141453,18.145024,6.877453,4.391399,-16.206732
6.940000,10.952911,-1.211219,-0.001803,-10.885734,13.497605,5.352432,-3.440953,-11.903640,17.979726,6.604455,4.253366,-16.172835
6.950000,10.848250,-1.318096,0.047188,-10.767773,13.347501,5.342792,-3.516508,-11.715141,17.937441,6.166181,4.163723,-16.321562
6.960000,10.757239,-1.382214,0.109630,-10.667505,13.305937,5.326507,-3.525628,-11.672456,17.920332,5.692033,4.315143,-16.435286
6.970000,10.604230,-1.348699,0.167879,-10.516773,12.997689,5.138691,-3.393616,-11.446272,17.807070,5.468522,4.800449,-16.252467
6.980000,10.380886,-1.213563,0.217048,-10.307422,12.784759,4.954676,-3.306173,-11.312403,17.652151,5.641906,5.477164,-15.804050
6.990000,10.139296,-1.020919,0.262894,-10.084341,12.858165,4.875889,-3.362720,-11.412722,17.637490,6.061954,6.077768,-15.407612
7.000000,9.934223,-0.832483,0.311963,-9.894363,12.953154,4.788516,-3.461023,-11.527170,17.540337,6.333669,6.315924,-15.088312
7.010000,9.798358,-0.783607,0.303910,-9.762245,12.842332,4.544262,-3.540670,-11.477754,17.113079,6.179172,6.068203,-14.759818
7.020000,9.665443,-0.836923,0.267527,-9.625423,12.818403,4.303832,-3.631291,-11.515303,16.866811,5.953624,5.788580,-14.681145
7.030000,9.493840,-0.882893,0.254446,-9.449273,12.602069,4.114718,-3.650663,-11.338161,16.781648,5.936655,5.719029,-14.617543
7.040000,9.266896,-0.868494,0.266499,-9.222259,12.175797,4.071156,-3.635496,-10.883882,16.687312,6.160096,5.796328,-14.384790
7.050000,9.041582,-0.786212,0.291321,-9.002622,11.953397,4.291708,-3.683081,-10.530900,16.544562,6.460998,5.838221,-14.067452
7.060000,8.853946,-0.659462,0.318574,-8.823604,11.856993,4.633036,-3.679527,-10.275424,16.318935,6.604068,5.689693,-13.795700
7.070000,8.642657,-0.524025,0.345201,-8.619847,11.700215,4.875083,-3.489302,-10.047556,16.194525,6.570566,5.410630,-13.777350
7.080000,8.413842,-0.423872,0.378018,-8.394651,11.555584,4.943144,-3.144490,-9.960374,16.061466,6.404619,5.060288,-13.832752
7.090000,8.193754,-0.387393,0.423756,-8.173614,11.390985,4.806471,-2.730493,-9.959759,15.962226,6.286786,4.751165,-13.881478
7.100000,7.944638,-0.413460,0.477866,-7.919468,11.252949,4.533052,-2.370593,-10.023003,15.916228,6.316553,4.525339,-13.890601
7.110000,7.728185,-0.482660,0.533243,-7.694644,11.346075,4.272756,-2.167388,-10.284912,15.797702,6.417863,4.342335,-13.766719
7.120000,7.621049,-0.567627,0.583764,-7.577428,11.359434,3.973895,-2.062773,-10.439822,15.664547,6.552877,4.229409,-13.584916
7.130000,7.566101,-0.635959,0.618531,-7.513911,11.276940,3.714349,-2.031869,-10.452009,15.286513,6.614749,4.148058,-13.142154
7.140000,7.473452,-0.663074,0.629848,-7.417285,11.225026,3.610716,-2.070350,-10.424855,14.921239,6.729866,4.145940,-12.655570
7.150000,7.282685,-0.643921,0.618453,-7.227751,10.969626,3.620466,-2.105144,-10.138703,15.016739,7.070346,4.260491,-12.544356
7.160000,7.065862,-0.600800,0.598551,-7.014783,10.626506,3.737066,-2.108784,-9.721625,14.986976,7.258916,4.233858,-12.409352
7.170000,6.910740,-0.560850,0.582649,-6.863257,10.388677,3.925452,-2.065405,-9.394122,14.949540,7.235427,4.091298,-12.425725
7.180000,6.812663,-0.536192,0.570334,-6.767540,10.281907,4.099789,-1.955269,-9.224222,14.911205,6.994520,3.939208,-12.565961
7.190000,6.711492,-0.523570,0.553042,-6.668144,10.152375,4.151777,-1.779836,-9.092065,14.883823,6.650232,3.910280,-12.728406
7.200000,6.566340,-0.511018,0.523595,-6.525452,10.040536,4.117905,-1.629985,-9.011014,14.870044,6.331992,4.042830,-12.832756
7.210000,6.423211,-0.488548,0.484237,-6.386272,10.166116,4.159393,-1.629552,-9.132027,14.965212,6.122360,4.283903,-12.966204
7.220000,6.306809,-0.446903,0.438200,-6.275675,10.204419,4.216413,-1.769387,-9.122571,14.959315,5.900155,4.474000,-12.998176
7.230000,6.210088,-0.381603,0.388371,-6.186173,10.257134,4.361879,-2.028436,-9.059153,14.942833,5.685750,4.631269,-13.019672
7.240000,6.333074,-0.306716,0.350238,-6.315939,10.248957,4.543032,-2.292418,-8.896449,15.026224,5.572953,4.881391,-13.072935
7.250000,6.375653,-0.213573,0.309861,-6.364537,10.181261,4.711181,-2.458840,-8.684294,15.182972,5.624759,5.293208,-13.071598
7.260000,6.347875,-0.118873,0.274642,-6.340816,10.139505,4.860243,-2.500779,-8.540123,15.398873,5.846545,5.818189,-13.003533
7.270000,6.319160,-0.036545,0.253178,-6.313981,9.912223,4.856257,-2.383218,-8.305974,15.532260,6.117943,6.253302,-12.834254
7.280000,6.352678,0.028381,0.251482,-6.347635,9.652791,4.752565,-2.200118,-8.108575,15.620164,6.379490,6.479068,-12.700917
7.290000,6.402916,0.076108,0.269353,-6.396796,9.662131,4.693697,-2.077820,-8.185881,15.769736,6.653300,6.516499,-12.726091
7.300000,6.479637,0.108350,0.306000,-6.471501,9.987990,4.712332,-2.066849,-8.560491,15.958471,6.932581,6.416430,-12.862409
7.310000,6.575437,0.126461,0.356538,-6.564546,10.100849,4.596496,-2.093868,-8.747290,16.174768,7.185552,6.253397,-13.072337
7.320000,6.689161,0.130987,0.413657,-6.675074,10.309127,4.558308,-2.239629,-8.971287,16.314396,7.326286,6.063115,-13.256081
7.330000,6.817903,0.123353,0.469292,-6.800613,10.508628,4.599686,-2.460212,-9.122582,16.395970,7.387589,5.933286,-13.380862
7.340000,6.953859,0.109057,0.516865,-6.933766,10.561398,4.651891,-2.654545,-9.102551,16.606077,7.560031,5.983319,-13.520637
7.350000,7.080854,0.099888,0.552616,-7.058551,10.613005,4.710125,-2.776326,-9.096296,16.953017,7.929802,6.171239,-13.654261
7.360000,7.169305,0.115568,0.574929,-7.145281,10.665511,4.704081,-2.789910,-9.156481,17.207662,8.322439,6.256311,-13.700336
7.370000,7.259513,0.174372,0.589007,-7.233478,10.743415,4.635630,-2.736256,-9.297570,17.359128,8.540278,6.090748,-13.831333
7.380000,7.372402,0.277962,0.597281,-7.342909,10.874354,4.592182,-2.704302,-9.478934,17.652262,8.592193,5.800937,-14.287257
7.390000,7.500909,0.410509,0.597740,-7.465776,10.953132,4.643350,-2.730303,-9.537078,17.894320,8.514711,5.556717,-14.725124
7.400000,7.613317,0.542097,0.586378,-7.571320,11.148401,4.920065,-2.833119,-9.594439,17.929361,8.533682,5.544689,-14.761257
7.410000,7.700400,0.642821,0.564732,-7.652713,11.455023,5.372529,-2.904266,-9.691167,18.186790,8.997468,5.867642,-14.675683
7.420000,7.791415,0.699847,0.542934,-7.740903,11.549356,5.711032,-2.750568,-9.654331,18.487167,9.627820,6.199610,-14.513622
7.430000,7.906845,0.720242,0.534454,-7.855814,11.658695,5.908022,-2.420856,-9.754994,18.467149,9.871021,6.188135,-14.328486
7.440000,8.030351,0.722960,0.549840,-7.978818,11.869348,5.964529,-2.039212,-10.057208,18.604780,9.788541,6.027598,-14.628410
7.450000,8.137516,0.729552,0.592633,-8.083051,11.872113,5.772253,-1.705826,-10.233197,18.784719,9.443515,5.889285,-15.132813
7.460000,8.221548,0.753490,0.656541,-8.160580,12.001856,5.575596,-1.561918,-10.512739,18.898629,9.062245,5.895774,-15.500766
7.470000,8.292004,0.793614,0.726537,-8.221900,12.310813,5.437073,-1.584471,-10.930865,19.185423,8.890631,6.095774,-15.870686
7.480000,8.368124,0.837369,0.785023,-8.289032,12.357814,5.190057,-1.637958,-11.094863,19.293006,8.657756,6.270616,-16.060595
7.490000,8.458853,0.867815,0.817833,-8.374380,12.375058,5.011191,-1.707242,-11.185497,19.398813,8.358241,6.461826,-16.269559
